source,target,tgt_lng
รีเฟรช {0}/{1},Actualiser {0}/{1},fr-FR
รีเฟรชสำเร็จ,Actualisé,fr-FR
รุกโจมตีไร้ต้าน,Assaut constant,fr-FR
รูปร่างของรูปปั้นเพนกวินพวกนี้ดูเหมือนจะไม่ค่อยเหมือนตัวจริงสักเท่าไรนะ...,Cela dit... ces statues de pingouin ne sont pas très fidèles.,fr-FR
ร่วงสู่สายลมครั้งที่สี่,La quatrième chute dans les Vents,fr-FR
ร่องรอยการต่อสู้ที่หลงเหลืออยู่,Vestiges de bataille,fr-FR
ร่างแห่ง Dullahan I,Forme de Dullahan - I,fr-FR
ร่างแห่ง Dullahan II,Forme de Dullahan -Ⅱ,fr-FR
ร้านค้าประลองยุทธ์,Boutique de joute,fr-FR
ลบทรัพยากรเสียงพากย์สำเร็จ,Ressource de voix supprimée,fr-FR
ลบพรีเซ็ตแล้ว,Plan supprimé,fr-FR
ลอบเร้น,Piratages rapides de Furtivité,fr-FR
ลักษณะนิสัยของ Jianji,Ce que Jianji fait chaque jour,fr-FR
ลางบอกเหตุทุกเส้นสายค่อยๆ ถักทอเป็นเบาะแส นำพาให้พวกเรามาพบเธอ,Tous les signes s'alignent. Comme s'ils me guidaient vers toi.,fr-FR
ลางบอกเหตุหายนะ I,Présage du Fléau - I,fr-FR
ลางบอกเหตุหายนะ II,Présage du Fléau -Ⅱ,fr-FR
ลานที่ถูกทอดทิ้ง,Jardin abandonné,fr-FR
ลานเงาจำลอง: ความถี่ที่ควบแน่น,Cour des Répliques - Fréquences convergées,fr-FR
ลำนำสกุณาแว่วดังมิขาดสาย,Le chant de l'Alouette ne cesse jamais,fr-FR
ลูท,Luth,fr-FR
วันที่ 1,Jour 1,fr-FR
วันที่ 2,Jour 2,fr-FR
วันที่ 3,Jour 3,fr-FR
วันที่ 4,Jour 4,fr-FR
วันที่ 5,Jour 5,fr-FR
วันที่ 6,Jour 6,fr-FR
วันใหม่ กับความเจ็บปวดเก่า,"Nouveau jour, même douleur",fr-FR
วางกู่ฉินเหนือศิลาคราม จิตกระบี่ผนึกคมแสงพิสุทธิ์,"Le guqin sur la pierre, une lueur froide sur la lame",fr-FR
วายุประสานกายา I,Ne faire qu'un avec le vent - I,fr-FR
วายุประสานกายา II,Ne faire qu'un avec le vent - II,fr-FR
วิธีการก่อเหตุในห้องลับ,Comment commettre un crime en chambre close,fr-FR
วิธีการจ่ายเงินปันผลของมูลนิธิ,Méthode de distribution des dividendes de la Fondation,fr-FR
วิลล่าหรรษาไม่รู้จบ,Villa de la Fête Éternelle,fr-FR
วิสัยทัศน์กระจ่างแจ้ง I,Vision lumineuse - I,fr-FR
วิสัยทัศน์กระจ่างแจ้ง II,Vision lumineuse - II,fr-FR
วิสัยทัศน์อันไกลโพ้น,Aspiration lointaine,fr-FR
วิหคสานนภาไร้เจ้าของ,Volimilan errant,fr-FR
ว้าว! นี่คือ Tubpup ที่ว่ากันเหรอ ให้ฉันลองดูหน่อยสิ,"Ouah ! Alors c'est ça, le légendaire Bainpatou ! Laisse-moi essayer !",fr-FR
ศัตรูปรากฏตัวออกจากห้วงลึกของความฝัน,Les ennemis émergent de la profondeur du rêve,fr-FR
ศัตรูระดับอีลีทปรากฏตัวแล้ว,Un ennemi d'élite arrive,fr-FR
ศึกตัดสิน ณ ยอดเมืองกลไก,Le duel au sommet de la cité mécanique,fr-FR
ศูนย์แลกเปลี่ยน,Boutique,fr-FR
สกิลเรโซแนนซ์,Compétence résonatrice,fr-FR
สดับเสียงธุลี I,L'oreille au mur - I,fr-FR
สดับเสียงธุลี II,L'oreille au mur - II,fr-FR
สดับเสียงลมอาดูรพัดผ่านห้วงลึก ท่ามกลางนภาธาตรีอันไร้สิ้น,Écoute le vent de chagrin qui balaie la terre,fr-FR
สตูว์เนื้อรมควัน,Ragoût de viande fumée,fr-FR
สถานการณ์เปลี่ยนไป ต้องรับมืออย่างระมัดระวัง,"Attention, quelque chose a changé.",fr-FR
สถาบันความคิดแปลกใหม่,Académie des Idées Fantasques,fr-FR
สนามแชลเลนจ์เครื่องสร้างเส้นทาง - ผาเงียบสงัด,Crêt silencieux - Défi du Bâtisseur de Lumière,fr-FR
สมบัติลึกลับแห่งแดนต้องห้าม,Trésors piégés,fr-FR
สยบแม่นยำ,Frappe précise,fr-FR
สรรพเสียงไหลเวียน I,Flux des voix - I,fr-FR
สรรเสริญหอพักวัยเยาว์,Dortoir des Chants de la Jeunesse,fr-FR
สร้อยข้อมือสเปกตรัม,Bracelet de gamme,fr-FR
สร้างความเสียหายต่อศัตรูที่มีโล่เพิ่มขึ้น {0}%,Les Dégâts infligés à une cible qui a un bouclier augmentent de {0} %.,fr-FR
สร้างความเสียหายเพิ่มขึ้น {0},Les Dégâts infligés sont augmentés de {0}.,fr-FR
สลัดลอรัส,Salade Laurus,fr-FR
สลับ,Changer,fr-FR
สลับกระบวนดาบ,Changement de posture,fr-FR
สลับท่วงทำนอง I,Basculement de tonalité - I,fr-FR
สลับท่วงทำนอง II,Basculement de tonalité - Ⅱ,fr-FR
สลับเรโซเนเตอร์ปัจจุบันเป็น {0} แล้ว,Équipé par {0},fr-FR
สลับเอฟเฟกต์โซนาตา,Changer l'Effet Sonata,fr-FR
สะพานเดี่ยว,Pont solidaire,fr-FR
สะสมคะแนนให้ถึง {0} เพื่อรับรางวัลทั้งหมด,Accumuler {0} points pour obtenir toutes les récompenses,fr-FR
สังเคราะห์อาวุธสำเร็จแล้ว!,Fusionné,fr-FR
สัดส่วนภาพยนตร์,Format cinématographique,fr-FR
สัตย์ปฏิญาณนิรันดร์ I,Vœu indéfectible - I,fr-FR
สัตย์ปฏิญาณนิรันดร์ II,Vœu indéfectible - II,fr-FR
สัตย์สาบานแห่งอัศวิน I,Serment chevaleresque - I,fr-FR
สัมผัสวงแหวนเร่งความเร็ว {0}/{1} ครั้งในสนามท้าทายนี้,Traverser les anneaux d'accélération de cette piste ({0}/{1}),fr-FR
สั่งบรรเลง - บทบรรเลงวิจิตร I,Signal : Cadenza - I,fr-FR
สั่งบรรเลง - เครื่องสาย I,Signal : Cordes - I,fr-FR
สั่งบรรเลง - เครื่องเป่า I,Signal : Vents - I,fr-FR
สามารถบันทึกได้หลังจากผ่านการท้าทายระลอกแรก,Vainquez toutes les ennemis de la première vague pour sauvegarder,fr-FR
สายใยใจพันผูก ไฉนเลยจะไร้สัมพันธ์ผ่านวาจา,Notre lien est-il sans mots ?,fr-FR
สารผสมสีทอง,Mélange doré,fr-FR
สารระเหยฉุกเฉิน,Inhalateur d'urgence,fr-FR
สารระเหยฤทธิ์ยาวนาน,Inhalateur à action prolongée,fr-FR
สารระเหยฤทธิ์รุนแรง,Inhalateur puissant,fr-FR
สารเร่งเข้มข้น,Catalyseur concentré,fr-FR
สารเสริมพลังเรโซแนนซ์,Amplificateur de résonance,fr-FR
"สำเร็จ ""ฉากที่ 1: ฝึกจำแลงร่าง""",Terminer « Scénario 1 : Entraînement morphologique ».,fr-FR
"สำเร็จ ""ฉากที่ 2: ทดสอบประสิทธิภาพ""",Terminer « Scénario 2 : Test d'efficacité ».,fr-FR
"สำเร็จ ""ฉากที่ 4: จู่โจมกะทันหัน""",Terminer « Scénario 4 : Attaque surprise ».,fr-FR
"สำเร็จ ""ฉากที่ 5: ขจัดภัยคุกคาม""",Terminer « Scénario 5 : Impeccable ».,fr-FR
"สำเร็จ ""ฉากที่ 6: กวาดล้างรวดเร็ว""",Terminer « Scénario 6 : Annihilation efficace ».,fr-FR
"สำเร็จ ""ฉากที่ 7: แนวป้องกันสุดท้าย""",Terminer « Scénario 7 : Dernier Défenseur ».,fr-FR
"สำเร็จ ""เขตแดนรังสรรค์สสาร"" 2 ครั้ง ({0}/{1})",Passez 2 fois le défi de Forger ({0}/{1}),fr-FR
"สำเร็จ ""โฮโลแกรมกลยุทธ์"" ใดก็ได้ 1 ครั้ง",Relever un défi de Hologramme tactique ({0}/{1}),fr-FR
สำเร็จกวาดล้างสนามทาเซ็ต 1 ครั้ง ({0}/{1}),Terminer 1 fois le Défi de la Zone taciturne ({0}/{1}),fr-FR
"สำเร็จการท้าทายทั้งหมดใน ""โฮโลแกรมกลยุทธ์: ภัยพิบัติ""",Terminer tous les défis de l'Hologramme tactique : Calamité.,fr-FR
"สำเร็จการท้าทายทั้งหมดใน ""โฮโลแกรมกลยุทธ์: ภัยพิบัติ""",Vous avez terminé tous les défis de l'Hologramme tactique : Calamité.,fr-FR
"สำเร็จการท้าทายทั้งหมดใน ""โฮโลแกรมกลยุทธ์: เจ็บปวดลวง""",Terminer tous les défis de l'Hologramme tactique : Douleur fantôme.,fr-FR
"สำเร็จการท้าทายทั้งหมดใน ""โฮโลแกรมกลยุทธ์: เจ็บปวดลวง""",Vous avez terminé tous les défis de l'Hologramme tactique : Douleur fantôme.,fr-FR
สำเร็จการฝึกใช้สกิลเรโซเนเตอร์ใดก็ได้ 2 ครั้ง ({0}/{1}),Terminer le niveau d'enseignement de deux personnages ({0}/{1}),fr-FR
สำเร็จด่านจำลองแล้ว,Défi relevé,fr-FR
สำเร็จทั้งหมดแล้ว,Terminé,fr-FR
สำเร็จภารกิจ 5 รายการใดก็ได้,Terminer 5 quêtes,fr-FR
สำเร็จภารกิจ 5 รายการในเฟส II,Terminer 5 quêtes de Phase II,fr-FR
สำเร็จภารกิจ 5 รายการในเฟส III,Terminer 5 quêtes de Phase III,fr-FR
สำเร็จภารกิจ 5 รายการในเฟส V,Terminer 5 quêtes de Phase V,fr-FR
สำเร็จภารกิจ 5 รายการในเฟส VI,Terminer 5 quêtes de Phase VI,fr-FR
สำเร็จภารกิจ 5 รายการในเฟส VII,Terminer 5 quêtes de Phase VII,fr-FR
สำเร็จภารกิจ 5 รายการในเฟส VIII,Terminer 5 quêtes de Phase VIII,fr-FR
สำเร็จภารกิจ 5 รายการในเฟส Ⅰ,Terminer 5 quêtes de Phase I,fr-FR
สำเร็จภารกิจ 5 รายการในเฟส ⅠV,Terminer 5 quêtes de Phase IV,fr-FR
สำเร็จภารกิจ 6 รายการใดก็ได้,Terminer 6 quêtes,fr-FR
สำเร็จภารกิจ 6 รายการในเฟส IX,Terminer 6 quêtes de Phase IX,fr-FR
สำเร็จภารกิจหลักใดก็ได้ 12 ตอน ({0}/{1}),Terminer 12 scènes des quêtes principales ({0}/{1}),fr-FR
สำเร็จภารกิจหลักใดก็ได้ 2 ตอน ({0}/{1}),Terminer 2 scènes des quêtes principales ({0}/{1}),fr-FR
สำเร็จภารกิจหลักใดก็ได้ 3 ตอน ({0}/{1}),Terminer 3 scènes des quêtes principales ({0}/{1}),fr-FR
สำเร็จภารกิจหลักใดก็ได้ 5 ตอน ({0}/{1}),Terminer 5 scènes des quêtes principales ({0}/{1}),fr-FR
สำเร็จภารกิจหลักใดก็ได้ 7 ตอน ({0}/{1}),Terminer 7 scènes des quêtes principales ({0}/{1}),fr-FR
สำเร็จภารกิจหลักใดก็ได้ 9 ตอน ({0}/{1}),Terminer 9 scènes des quêtes principales ({0}/{1}),fr-FR
สำเร็จภารกิจเพื่อนร่วมทางที่มีครบหมดแล้ว,Toutes les quêtes d'accompagnement disponibles ont été terminées.,fr-FR
สำเร็จภารกิจในบทนี้ครบหมดแล้ว,Toutes les quêtes disponibles de cet acte ont été terminées.,fr-FR
สำเร็จสนามท้าทายทั้งหมด {0}/{1} ครั้ง,Terminer toutes les pistes ({0}/{1}),fr-FR
สำเร็จสนามท้าทายนี้ {0}/{1} ครั้ง,Terminer cette piste {0}/{1} fois,fr-FR
สำเร็จแล้ว,Terminé,fr-FR
สำเร็จแล้ว: {0}/{1},Terminé : {0}/{1},fr-FR
สำเร็จแล้ว: {0}/{1},{0}/{1} scènes terminées,fr-FR
สิ่งล้ำค่า,Trésor,fr-FR
สิ่งใดจริงเท็จ มรรคามิอาจนิยาม โลกธาตุไพศาลล้วนเป็นเพียงฝันมายา,"Qui peut distinguer le vrai du faux, alors que tout n'est qu'un rêve ?",fr-FR
สุขสันต์วันเกิด Denia,"Joyeux anniversaire, Denia !",fr-FR
สุดขอบฝันมายา,Aux bords du rêve,fr-FR
สุราพื้นเมืองลิ้มลองรสได้ยากยิ่ง,"Le vin du pays natal, doux souvenir",fr-FR
สุริยันทรงกลด I,Couronne radieuse - I,fr-FR
สุริยันทรงกลด II,Couronne radieuse - II,fr-FR
สุริยันทรงกลด III,Couronne radieuse - III,fr-FR
สูญเสีย HP ปัจจุบัน {0} ได้รับเงินทุนปฏิบัติการ {1} หน่วย,Perd {0} de PV actuels. Obtient {1} Crédits d'Ops.,fr-FR
สูญเสียการเสริมพลังเรโซเนเตอร์,Bonus de personnage perdu,fr-FR
สูญเสียเงินทุนปฏิบัติการ {0},Vous avez perdu {0} Crédits d'Ops,fr-FR
สูญเสียแฟกเตอร์เรโซแนนซ์,Facteur de résonance perdu,fr-FR
สูญเสียไอเทมใช้งาน,Consommable perdu,fr-FR
สู้เขานะ! เจ้าตูบ! นายก็สู้ๆ ด้วยล่ะ เตากล!,"Allez, petit chien ! Toi aussi, Automate Ding !",fr-FR
ส่งมอบทั้งหมด,Tout livrer,fr-FR
ส่งมอบเสร็จสมบูรณ์แล้ว,Tout est livré,fr-FR
ส่งเสียงเพรียกกึกก้องทั่วสารทิศ,Ma voix voyage au loin,fr-FR
ส่งเสียงเพรียกกึกก้องทั่วสารทิศ เสียงข้าเรียกขาน โปรดอย่าลืมกัน,"Ma voix voyage au loin, murmurant : ne m'oublie pas",fr-FR
ส่วนลดต่อ 1 ครั้ง:,Remise de Convier * 1 fois,fr-FR
ส่วนลดต่อ 10 ครั้ง:,Remise de Convier * 10 fois,fr-FR
หนทางอันยาวไกล,La route est longue,fr-FR
หนักหน่วงทรงพลัง,Force écrasante,fr-FR
หนาวถึงกระดูก I,Crocs de l'hiver - I,fr-FR
หนาวถึงกระดูก II,Crocs de l'hiver - II,fr-FR
หนาวถึงกระดูก III,Crocs de l’hiver - III,fr-FR
หนึ่งกมลวิ่งผจญกลางแดนเวิ้งว้างไม่หยุดพัก,"Un cœur qui cherche, qui cherche dans le vide en tournant",fr-FR
หน้าถัดไป,Suivant,fr-FR
หมดแล้ว,Épuisé,fr-FR
หมอกภูผา I,Brume ondulante - I,fr-FR
หมอกภูผา II,Brume ondulante - II,fr-FR
หมอกภูผา III,Brume ondulante - Ⅲ,fr-FR
หมอกลงจัดจนมองไม่เห็นทาง... ถอยกลับกันก่อนเถอะ,Le brouillard nous bouche la vue… Rentrons d'abord.,fr-FR
หมอกหนาบดบังเส้นทาง,La brume qui roule,fr-FR
หมุนทวนเข็ม/ตามเข็มนาฬิกา,Rotation horaire / Anti-horaire,fr-FR
หมู่บ้านเสียนหลิง,Village de Xianling,fr-FR
หมู่บ้านเฮล์ม: ร้านท่าเรือ,Boutique du Hameau des Timoniers,fr-FR
หยกกระทบกังวาน I,Jade immaculé - I,fr-FR
หยกกระทบกังวาน II,Jade immaculé - II,fr-FR
หยอดเหรียญ,Insérer une pièce,fr-FR
หยาดชโลม I,Luxuriance - I,fr-FR
หยาดชโลม II,Luxuriance - II,fr-FR
หยาดชโลม III,Luxuriance - III,fr-FR
หรือ,Ou,fr-FR
"หลักฐานการสืบสวนเกี่ยวกับ ""ผี""",Preuves d'enquête sur le « Fantôme »,fr-FR
"หลังจากคีบได้แล้วจะได้รับเหรียญเชลล์ x20,000",Attraper cet objet pour obtenir Crédit coquille*20000,fr-FR
"หลังจากคีบได้แล้วจะได้รับเหรียญเชลล์ x5,000",Attraper cet objet pour obtenir Crédit coquille*5000,fr-FR
หลังจากคีบได้แล้วจะได้รับแอสไตรต์ x10,Attraper cet objet pour obtenir Astrite*10,fr-FR
หลังจากคีบได้แล้วจะได้รับแอสไตรต์ x5,Attraper cet objet pour obtenir Astrite*5,fr-FR
หลังจากผ่าน {0} พื้นที่ จะได้รับเงินทุนปฏิบัติการ {1} หน่วย,Obtient {1} Crédits d'Ops après avoir passé {0} zones.,fr-FR
หลังจากเคลียร์พื้นที่ {0} แห่ง จะได้รับเงินทุนปฏิบัติการ {1} หน่วย,Obtient {1} Crédits d'Ops après avoir passé {0} zones.,fr-FR
หลับฝันดีนะคะอาจารย์... ฝันถึงเรื่องราวของดวงดาวบนฟากฟ้า...,"Je vous souhaite de beaux rêves, prof. Que vous rêviez des étoiles.",fr-FR
หวงหลง,Huanglong,fr-FR
หวนจู่โจม,Frappe de riposte,fr-FR
หอกพลังงาน,Lance d'énergie,fr-FR
หอประชุมฉลองเกียรติยศ,Salle des Célébrations Glorieuses,fr-FR
หากปรารถนาการชี้นำ สายลมจะเฝ้ารอตรงนี้เสมอ,"Quand j'ai besoin d'un guide, le vent me souffle la voie",fr-FR
หากรุ่งอรุณสามารถหวนคืนมาได้อีกครั้ง ขอให้ฉันได้ยลแสงสีทองนั้นอีกครา,"Puisse l'aube se lever à nouveau, et puissé-je en revoir la lueur dorée.",fr-FR
หาหัว Fog Lionarch พบแล้ว ตอนนี้นำมันกลับไปคืนให้ร่างเดิมกันเถอะ,La tête a été trouvée. Replacez-la sur le Lionarque.,fr-FR
หิมะจันทร์เพ็ญ,Petites lunes neigeuse,fr-FR
หิมะโปรยเงียบงัน I,Neige silencieuse - I,fr-FR
หุ่นกลจิบชา,Automate à thé,fr-FR
หุ่นกลตกปลา,Automate pêcheur,fr-FR
หุ่นกลทะยานเวหา,Automate éclaireur,fr-FR
หุ่นกลที่หลงหาย,L'automate errant,fr-FR
หุ่นกลที่หลงหาย,Un automate perdu,fr-FR
หุ่นกลที่โดดงาน,L'automate fugueur,fr-FR
หุ่นกลนักดาบ,Automate épéiste,fr-FR
หุ่นกลนักวิชาการ,Automate érudit,fr-FR
หุ่นกลประจัญบาน,Automate lutteur,fr-FR
หุ่นกลหลังม่านหมอก,Automates dans les Salles voilées de brume,fr-FR
หุ่นกลอสูร,Arch-Automate,fr-FR
หุ่นกลโล่ป้องกัน,Automate protecteur,fr-FR
หุ่นเชิดมือ,Marionnettes à main,fr-FR
ห่อผ้าไหมเล็ก,Sachet - Petit,fr-FR
ห่อผ้าไหมใหญ่,Sachet - Grand,fr-FR
ห้วงจิตไพศาล I,Mer de conscience infinie - Ⅰ,fr-FR
ห้วงจิตไพศาล II,Mer de conscience infinie - Ⅱ,fr-FR
ห้วงจิตไพศาล III,Mer de conscience infinie - Ⅲ,fr-FR
ห้ามเกิน {0} ตัวอักษร,Ne peut excéder {0} caractères,fr-FR
อดีตและปัจจุบันของแดนเสวียนฟางมาบรรจบกัน ณ ที่แห่งนี้,Ici convergent le passé et le présent des Terres de Xuanfang.,fr-FR
อนิจจา สรรพชีวินเกิดดับมิเที่ยงแท้ พบพานและลาจากเพียงพริบตา,"Hélas, le destin des mortels fleurit et se fane en un souffle éphémère",fr-FR
อภัยบาปไร้วาจา I,Absolution silencieuse - I,fr-FR
อภัยบาปไร้วาจา II,Absolution silencieuse - II,fr-FR
อย่าก้มมอง อย่าหันกลับไป ปล่อยให้เวลาหยุดเดิน,Ne regarde pas en bas. Ne regarde pas en arrière. Laisse le temps s’arrêter.,fr-FR
อวตารแห่งความหวาดกลัว I,Incarnation de la peur - I,fr-FR
อวตารแห่งความหวาดกลัว II,Incarnation de la peur -Ⅱ,fr-FR
ออก,Annuler,fr-FR
ออก,Quitter,fr-FR
อักษรจีนตัวย่อ,fr,fr-FR
อันดับบททดสอบภัยพิบัติ,Classement de la Scène de calamité,fr-FR
อันดับสูงสุด,Meilleur classement,fr-FR
อัปเกรดอาวุธ 1 ชิ้นให้ถึง Lv.20 ({0}/{1}),Améliorer une arme jusqu'au Nv. 20 ({0}/{1}),fr-FR
อัปเกรดอาวุธ 1 ชิ้นให้ถึง Lv.40 ({0}/{1}),Améliorer une arme jusqu'au Nv. 40 ({0}/{1}),fr-FR
อัปเกรดอาวุธ 1 ชิ้นให้ถึง Lv.60 ({0}/{1}),Améliorer 1 armes jusqu'au Nv. 60 ({0}/{1}),fr-FR
อัปเกรดอาวุธ 1 ชิ้นให้ถึง Lv.80 ({0}/{1}),Améliorer 1 armes jusqu'au Nv. 80 ({0}/{1}),fr-FR
อัปเกรดอาวุธ 3 ชิ้นให้ถึง Lv.50 ({0}/{1}),Améliorer 3 armes jusqu'au Nv. 50 ({0}/{1}),fr-FR
อัปเดตการตั้งชื่อแผนแล้ว,Nom du plan changé,fr-FR
อัลติเมต,Piratages rapides Ultimes,fr-FR
อัลบั้มจำกัดเวลา,Album à durée limitée,fr-FR
อาบความเจ็บปวดลวง,Plongé dans la douleur,fr-FR
อารัมภบท,Prologue,fr-FR
อาหารที่ไหม้เกรียม,Nourriture carbonisée,fr-FR
อำนาจเปลี่ยนผ่าน! ว่าที่แชมเปี้ยนคนใหม่ถือกำเนิดแล้ว!,Renversement de situation ! Un nouveau champion est en train de s'imposer !,fr-FR
อีกนานกว่าจะหวนคืนกลับ,Quand pourrai-je rentrer chez moi ?,fr-FR
อืม... ก็แค่ทำได้ตามที่คาดน่ะ,Hm. C'est à peu près ce à quoi je m'attendais.,fr-FR
อืม... น่าสนใจ ฉันเริ่มเข้าใจทุกอย่างแล้วละ...,Hmm... curieux. Je finirai par tout comprendre.,fr-FR
อื่นๆ,Autres,fr-FR
อุปกรณ์,Piratages rapides d'Appareils,fr-FR
อุปกรณ์แพทย์อัตโนมัติ,Dispositif médical automatique,fr-FR
อ่าวเงียบสงบ: ร้านท่าเรือ,Boutique du Port de la Baie de sérénité,fr-FR
ฮวงจุ้ยหยินหยาง I,Géomancie du Yin et Yang - I,fr-FR
ฮวงจุ้ยหยินหยาง II,Géomancie du Yin et Yang - II,fr-FR
เกร็ดเรื่องราว,Anecdotes,fr-FR
เกสรสีชาด I,Pistil cramoisi - I,fr-FR
เกสรสีชาด II,Pistil cramoisi - II,fr-FR
เก็บตัวอย่าง I,Collecte d'échantillons - I,fr-FR
เก็บตัวอย่าง II,Collecte d'échantillons - II,fr-FR
เก็บตัวอย่าง III,Collecte d'échantillons - III,fr-FR
เก็บแผนปัจจุบันไว้,Garder le plan actuel,fr-FR
เก่งเกินไปแล้ว... นี่แหละคือการต่อสู้ที่ฉันตั้งตารอมาตลอด!,Incroyable... C'est exactement le genre de bataille dont j'ai toujours rêvé !,fr-FR
เขาอิงพฤกษา,Crête du Repos-des-Branches,fr-FR
เขียนทับความทรงจำสร้างฝันเรียบร้อยแล้ว,Marque des songes remplacée avec succès.,fr-FR
เข้าถึงล่วงหน้าได้,Disponible maintenant,fr-FR
เข้าเล่นสนามท้าทาย {0}/{1} ครั้ง,Terminer les matchs ({0}/{1}),fr-FR
เครสเซนโด,Vestige crescendo,fr-FR
เครื่องบินกระดาษ,Avion en papier,fr-FR
เครื่องปั๊มกระตุ้นหัวใจ,LVAD,fr-FR
เคลียร์พื้นที่ที่มีอีลีทครบ 15 แห่ง,Passer 15 zones avec une cible d'élite,fr-FR
เคลียร์พื้นที่อันตรายสูงครบ 20 แห่ง,Terminer 20 zones dangereuses,fr-FR
เคียงคู่ชมแสงไฟพราวระยับ,"Côte à côte, nous nous retournons pour voir les lanternes briller",fr-FR
เงาชั่วพริบตา I,Scintillement - I,fr-FR
เงาชั่วพริบตา II,Scintillement - II,fr-FR
เงาวาโยเฉียดสะท้าน,Ruée du vent âpre,fr-FR
เงาอดีตมิแปรเปลี่ยน I,Silhouette du passé I,fr-FR
เงาอดีตมิแปรเปลี่ยน II,Silhouette du passé II,fr-FR
เงาอดีตมิแปรเปลี่ยน III,Silhouette du passé III,fr-FR
เงาอดีตมิแปรเปลี่ยน IV,Silhouette du passé IV,fr-FR
เงาอดีตมิแปรเปลี่ยน V,Silhouette du passé V,fr-FR
เงาอดีตมิแปรเปลี่ยน VI,Silhouette du passé VI,fr-FR
เงินทุนปฏิบัติการไม่เพียงพอ,Crédits d'Ops insuffisants,fr-FR
เงินทุนเพิ่มเติม,Fonds supplémentaires,fr-FR
เงินทุนไม่พอ,Crédits d'Ops insuffissants,fr-FR
เงื่อนไขการปลดล็อก,Condition de déblocage,fr-FR
เงื่อนไขการปลดล็อก,Conditions de déblocage,fr-FR
เงื่อนไขการอัปเกรด,Condition d'amélioration,fr-FR
เจตจำนงไม่ดับสูญ I,Détermination immortelle - I,fr-FR
เจลพลังงาน,Dosette de gel énergétique,fr-FR
เจลลี่สูตรโภชนาการครบครัน,Géli-Folie nutrition complète,fr-FR
เจ้าของร้านจะทำอะไรต่อ?,Que fera le marchand ensuite ?,fr-FR
เจ้าของหางปุกปุย,Propriétaire à queue touffue,fr-FR
เจ้าปักษาเอ๋ย จงอย่าอาวรณ์ จงอย่าลืมกัน,"Ne vous inquiétez pas, ne m'oubliez pas",fr-FR
เชี่ยวชาญสกิล,Maîtrise technique,fr-FR
เซียมซีโชคใหญ่,Prédiction,fr-FR
เซ็ต {0}-{1},Ensemble {0}-{1},fr-FR
เดินเดียวดายสู่วิถีสามัญชน,J'entre dans le monde des mortels toute seule,fr-FR
เดิมพันครั้งนี้ ฉันจะเป็นคนรับมันไว้เอง,J'accepterai ce pari.,fr-FR
เดี๋ยวเจอกันนะคะ อาจารย์!,"À tout de suite, prof !",fr-FR
เด็กชาย Tick Tack! ไร้เทียมทาน!,Tic Tac garçon imbattable !,fr-FR
เตรียมการผ่าตัด I,Préparation à l'opération - I,fr-FR
เตรียมการผ่าตัด II,Préparation à l'opération - II,fr-FR
เตรียมลุย,Préparation parfaite,fr-FR
เต้าหู้ผัดน้ำมันพริก,Tofu piquant,fr-FR
เต้าหู้ยัดไส้,Tofu farci,fr-FR
เถาวัลย์พันเลื้อย I,Lianes entravantes - I,fr-FR
เถาวัลย์พันเลื้อย II,Lianes entravantes - II,fr-FR
เถาวัลย์พันเลื้อย III,Lianes entravantes - III,fr-FR
เทอร์มินัลที่ไหม้เกรียม,Une borne surchargée,fr-FR
เธอซ่อนความลับไว้มากมาย ที่มาของเธอก็เป็นเพียงแค่หนึ่งในนั้น,Elle a tellement de secrets à cacher. Son passé étant l'un d'entre eux.,fr-FR
เนตรจรัส I,Lumineuse - I,fr-FR
เนตรจรัส II,Lumineuse - Ⅱ,fr-FR
เนื้อหมักเกล็ดมรกต,Carrés de jade rôtis,fr-FR
เนื้อหาแอกชัน 1,Contenu de l'action de test 1,fr-FR
เนื้อแล่น้ำมันพริก,Tranches de porc piquantes,fr-FR
เบิกวิถี,Ouvrir la voie,fr-FR
เบ่งบานกระจัดกระจาย I,Fleurs dispersées - I,fr-FR
เบ่งบานกระจัดกระจาย II,Fleurs dispersées - II,fr-FR
เปลี่ยนเป็น {0} แล้ว,Actuel : {0},fr-FR
เปลี่ยนเป้าหมาย,CHANGER DE CIBLE,fr-FR
เปลี่ยนแฟกเตอร์เรโซแนนซ์,Adapter un autre facteur de résonance,fr-FR
เปิด,Activer l'anonymat,fr-FR
เปิดการแฮ็ก,Protocole de piratage,fr-FR
เปิดทันที,Utiliser maintenant,fr-FR
"เปิดหลังสำเร็จภารกิจพิศวง ""ฝันมายาสุดปลายขอบ""",Disponible après avoir terminé la quête épisodique « Rêves à la marge ».,fr-FR
เปิดหอพินิจการณ์,Accéder au Système Mingshen,fr-FR
เปิดหีบสมบัติใดก็ได้ครบ 15 หีบ ({0}/{1}),Ouvrir 15 Coffres de provision ({0}/{1}),fr-FR
เปิดหีบสมบัติใดก็ได้ครบ 20 หีบ ({0}/{1}),Ouvrir 20 Coffres de provision ({0}/{1}),fr-FR
เปิดใช้งาน,Activer,fr-FR
เปิดใช้งานโพรโทคอลทั้งหมดในโพรโทคอลขีดจำกัด,Activer tous les nœuds du Protocole de seuil.,fr-FR
เปิดในอีก {0},Disponible après {0},fr-FR
เป้าหมายท้าทาย,Objectif du défi,fr-FR
