source,target,tgt_lng
Onglet %s,Guia %s,pt-BR
Online (Lokales Netzwerk),Online (LAN),pt-BR
Online (Server),Online (servidor),pt-BR
Online (Welt),Online (mundo),pt-BR
Online (World),Online (mundo),pt-BR
Online‐Freunde können beitreten.,Amigos online podem entrar.,pt-BR
Onu bildirmek istiyorum,Quero denunciar alguém,pt-BR
Opciones de depuración,Opções de depuração,pt-BR
Opciones de LAN,Opções de LAN,pt-BR
Opciones personalizadas,Opções personalizadas,pt-BR
Opciones personalizadas...,Personalizado...,pt-BR
Opciones...,Opções...,pt-BR
Open in Browser,Abrir no navegador,pt-BR
Open Report Directory,Abrir diretório de relatórios,pt-BR
Open this link to manage your privacy and online safety settings.,Abra este link para gerenciar suas configurações de privacidade e segurança online.,pt-BR
Open to LAN,Abrir em LAN,pt-BR
Optionen …,Opções...,pt-BR
Options de réseau local,Opções de LAN,pt-BR
Options personnalisées,Opções personalizadas,pt-BR
Options...,Opções...,pt-BR
Opzioni della partita in rete locale,Opções de LAN,pt-BR
Opzioni diagnostiche,Opções de depuração,pt-BR
Opzioni personalizzate,Opções personalizadas,pt-BR
Opzioni personalizzate...,Personalizado...,pt-BR
Opzioni...,Opções...,pt-BR
Originale,Original,pt-BR
Orijinal,Original,pt-BR
Orijinalin kopyası,Cópia do original,pt-BR
Oui,Sim,pt-BR
Outgoing friend request to %s,Pedido de amizade enviado para %s,pt-BR
Ouvrez ce lien pour gérer vos paramètres de confidentialité et de sécurité en ligne.,Abra este link para gerenciar suas configurações de privacidade e segurança online.,pt-BR
Ouvrir au LAN,Abrir em LAN,pt-BR
Ouvrir le lien,Abrir no navegador,pt-BR
Ouvrir le répertoire des rapports,Abrir diretório de relatórios,pt-BR
Overlay,Em sobreposição,pt-BR
Oyun Bitti!,Fim do jogo!,pt-BR
Oyun Duraklatıldı,Jogo pausado,pt-BR
Oyun menüsü,Menu do jogo,pt-BR
"Oyun modu değiştiricisi açılamadı, yetkiniz yok","Não foi possível trocar o modo de jogo, não há permissão",pt-BR
Oyuna Dön,Voltar ao jogo,pt-BR
Oyuncu Adı,Nome do jogador,pt-BR
Oyuncu Bildirme,Denunciar jogador,pt-BR
Oyuncu Dış Görünümü,Skin do jogador,pt-BR
Oyuncu Görünümünü Bildir,Denunciar skin do jogador,pt-BR
Oyuncu konuşmasını bildir,Denunciar mensagem do jogador,pt-BR
Oyuncuya Işınlan,Teletransportar-se para um jogador,pt-BR
Oyuncuyu Bildir,Denunciar jogador,pt-BR
Oyuncuyu bildir,Denunciar jogador,pt-BR
Oyundan Çık,Sair do jogo,pt-BR
"Où avez-vous remarqué un comportement inapproprié ?
Cela nous aidera à étudier votre cas.","Onde você observou o mau comportamento?
Isso nos ajudará a analisar o caso.",pt-BR
Pacchetti chat non funzionanti. L'orario del tuo computer è stato modificato?,Pacote de chat corrompido recebido. A hora do seu sistema mudou?,pt-BR
Pacchetti di risorse ricaricati,Pacotes de recursos recarregados,pt-BR
Packs de ressources rechargés,Pacotes de recursos recarregados,pt-BR
Page %1$s of %2$s,Página %1$s de %2$s,pt-BR
Page %1$s sur %2$s,Página %1$s de %2$s,pt-BR
Page précédente,Anterior,pt-BR
Page précédente,Voltar,pt-BR
Page suivante,Seguinte,pt-BR
Pagina %1$s di %2$s,Página %1$s de %2$s,pt-BR
Pagina precedente,Anterior,pt-BR
Pagina precedente,Voltar,pt-BR
Pagina successiva,Seguinte,pt-BR
Panoya Kopyala,Copiar,pt-BR
Panoya Kopyala,Copiar para a área de transferência,pt-BR
Panoya Kopyalamak için Tıklayın,Clique para copiar para a área de transferência,pt-BR
Pantalla de chat,Tela de chat,pt-BR
Pantalla de edición del libro,Tela de edição do livro,pt-BR
Pantalla de firma del libro,Tela de assinatura do livro,pt-BR
Pantalla de vista del libro,Tela de visualização do livro,pt-BR
Pantalla personalizada rechazada,Tela personalizada negada,pt-BR
Paquetes de recursos recargados,Pacotes de recursos recarregados,pt-BR
par %1$s,por %1$s,pt-BR
Paramparça,Rasgado,pt-BR
Paramètres de débogage,Opções de depuração,pt-BR
Paramètres pour les autres joueurs,Ajustes para outros jogadores,pt-BR
Parece que aquí no hay nada...,Parece que não há nada aqui...,pt-BR
Partager des détails nous aidera à prendre une décision éclairée.,Informar os detalhes nos ajudará a tomar a melhor decisão.,pt-BR
Partita in rete locale,LAN,pt-BR
Partita terminata!,Fim do jogo!,pt-BR
Patientez...,Aguarde...,pt-BR
Pausa alla perdita dello stato attivo attivata,Pausar em segundo plano: Sim,pt-BR
Pausa alla perdita dello stato attivo disattivata,Pausar em segundo plano: Não,pt-BR
Pausar al perder enfoque: no,Pausar em segundo plano: Não,pt-BR
Pausar al perder enfoque: sí,Pausar em segundo plano: Sim,pt-BR
Pause lors de la perte de focus : activée,Pausar em segundo plano: Sim,pt-BR
Pause lors de la perte de focus : désactivée,Pausar em segundo plano: Não,pt-BR
Pause on lost focus: disabled,Pausar em segundo plano: Não,pt-BR
Pause on lost focus: enabled,Pausar em segundo plano: Sim,pt-BR
Pausieren bei Fokusverlust: aktiviert,Pausar em segundo plano: Sim,pt-BR
Pausieren bei Fokusverlust: deaktiviert,Pausar em segundo plano: Não,pt-BR
Peligro inminente: Amenazas de daño a otros,Ameaça de ferir outras pessoas,pt-BR
Peligro inminente: Autolesión o suicidio,Automutilação ou suicídio,pt-BR
Perché stai segnalando ciò?,Por que você está denunciando isso?,pt-BR
Perfil de rendimiento,Perfil de desempenho,pt-BR
Perfil predefinido,Perfil padrão,pt-BR
Perfilado terminado. Resultados guardados en %s.,Análise de desempenho concluída. Resultados salvos em %s,pt-BR
Performance profile,Perfil de desempenho,pt-BR
Performans profili,Perfil de desempenho,pt-BR
Personnalisation...,Personalizado...,pt-BR
Personne ne peut rejoindre le monde.,Ninguém pode entrar.,pt-BR
Pestaña de %s,Guia %s,pt-BR
Phá hủy vật phẩm,Destruir item,pt-BR
Phát ngôn gây thù hận,Discurso de ódio,pt-BR
Phát ngôn gây thù hận hoặc phân biệt đối xử,Discurso de ódio ou discriminação,pt-BR
Phù phép,Encantar,pt-BR
Phản hồi,Feedback,pt-BR
Phản hồi...,Feedback...,pt-BR
Phễu hứng vật phẩm,Funil de Itens,pt-BR
Pişirilebilen Etler Gösteriliyor,Defumáveis,pt-BR
Plantage du jeu dans %s...,Interrompendo o jogo em %s...,pt-BR
Play Demo World,Jogar mundo de demonstração,pt-BR
Player Name,Nome do jogador,pt-BR
Player Reporting,Denunciar jogador,pt-BR
Player Skin,Skin do jogador,pt-BR
Players on the same network can join.,Os jogadores na mesma rede podem entrar.,pt-BR
Please describe what happened:,Descreva o ocorrido:,pt-BR
Please describe why you want to report this name:,Descreva por que deseja denunciar esse nome:,pt-BR
Please read the text above and tick the checkbox to be able to send the report,Leia o texto acima e marque a caixa para poder enviar a denúncia.,pt-BR
Please select a report category,Selecione uma categoria,pt-BR
Please select a report category,Selecione uma categoria de denúncia,pt-BR
Please select at least one chat message to report,Selecione pelo menos uma mensagem,pt-BR
Please shorten the comment,Encurte o comentário,pt-BR
Poco spazio su disco!,Pouco espaço em disco!,pt-BR
"Por favor, acorta el informe",Encurte o comentário,pt-BR
"Por favor, describe lo sucedido:",Descreva o ocorrido:,pt-BR
"Por favor, describe por qué quieres denunciar este nombre:",Descreva por que deseja denunciar esse nome:,pt-BR
Position copiée dans le presse-papiers,Posição copiada para a área de transferência,pt-BR
Position wurde in die Zwischenablage kopiert,Posição copiada para a área de transferência,pt-BR
Posizione copiata negli appunti,Posição copiada para a área de transferência,pt-BR
Poubelle,Destruir item,pt-BR
Premi %1$s per alzarti,Pressione %1$s para se levantar,pt-BR
Premi %1$s per scendere,Pressione %1$s para descer,pt-BR
Premi Invio per accettare la richiesta d'amicizia da %s,Pressione Enter para aceitar o pedido de amizade de %s,pt-BR
Premi Invio per annullare la richiesta d'amicizia inviata a %s,Pressione Enter para cancelar o pedido de amizade para %s,pt-BR
Premi Invio per rifiutare la richiesta d'amicizia da %s,Pressione Enter para recusar o pedido de amizade de %s,pt-BR
Premi Invio per rimuovere %s dalla lista amici,Pressione Enter para remover %s da lista de amigos,pt-BR
"Premi un tasto per selezionare un comando, premilo nuovamente per eseguirlo","Pressione uma tecla para selecionar um comando, e novamente para usá-lo.",pt-BR
Prendi il libro,Recolher livro,pt-BR
Prendre le livre,Recolher livro,pt-BR
Preparando zona de aparición: %s %%,Preparando área de nascimento: %s%%,pt-BR
Preparazione dell'area di generazione: %s%%,Preparando área de nascimento: %s%%,pt-BR
Preparing spawn area: %s%%,Preparando área de nascimento: %s%%,pt-BR
Press %1$s to dismount,Pressione %1$s para descer,pt-BR
Press %1$s to get up,Pressione %1$s para se levantar,pt-BR
"Press a key to select a command, and again to use it.","Pressione uma tecla para selecionar um comando, e novamente para usá-lo.",pt-BR
Press enter to accept friend request from %s,Pressione Enter para aceitar o pedido de amizade de %s,pt-BR
Press enter to cancel friend request to %s,Pressione Enter para cancelar o pedido de amizade para %s,pt-BR
Press enter to decline friend request from %s,Pressione Enter para recusar o pedido de amizade de %s,pt-BR
Press enter to remove %s from Friends List,Pressione Enter para remover %s da lista de amigos,pt-BR
Previous Page,Anterior,pt-BR
Previous Page,Voltar,pt-BR
Problem beim Senden deiner Meldung,Houve um problema ao enviar a denúncia,pt-BR
Problem Sending Your Report,Houve um problema ao enviar a denúncia,pt-BR
Problème lors de l'envoi de votre signalement,Houve um problema ao enviar a denúncia,pt-BR
Proceder,Continuar,pt-BR
Proceed,Continuar,pt-BR
Procesando...,Processando...,pt-BR
Profil adım: ,Meu nome de perfil: ,pt-BR
Profil de performance,Perfil de desempenho,pt-BR
Profil İsmini Girin,Insira o nome do perfil,pt-BR
Profil par défaut,Perfil padrão,pt-BR
Profilatura di %s secondi avviata. Premi %s + %s per interromperla in anticipo,Análise de desempenho iniciada por %s segundo(s). Use %s + %s para parar antes,pt-BR
Profilatura di %s secondi avviata. Premi F3 + L per interromperla in anticipo,A análise de desempenho durará %s segundos. Pressione F3 + L para interrompê-la,pt-BR
Profilatura terminata. Risultati salvati in %s,Análise de desempenho concluída. Resultados salvos em %s,pt-BR
Profilerstellung beendet. Ergebnisse wurden in %s gespeichert.,Análise de desempenho concluída. Resultados salvos em %s,pt-BR
Profiling ended. Saved results to %s,Análise de desempenho concluída. Resultados salvos em %s,pt-BR
Profiling started for %s seconds. Use %s + %s to stop early,Análise de desempenho iniciada por %s segundo(s). Use %s + %s para parar antes,pt-BR
Profiling started for %s seconds. Use F3 + L to stop early,A análise de desempenho durará %s segundos. Pressione F3 + L para interrompê-la,pt-BR
Profilname,Nome do jogador,pt-BR
Profilname im Mehrspielermodus nicht erlaubt,O nome é proibido no modo multijogador,pt-BR
Profilname „%s“ in Zwischenablage kopieren,Copiar o nome de perfil de %s para a área de transferência,pt-BR
Profilnamen eingeben,Insira o nome do perfil,pt-BR
Profilo predefinito,Perfil padrão,pt-BR
Profilo prestazioni,Perfil de desempenho,pt-BR
Progresos,Progressos,pt-BR
Progressi,Progressos,pt-BR
Progresso compiuto!,Progresso feito!,pt-BR
Progrès,Progressos,pt-BR
Progrès réalisé !,Progresso feito!,pt-BR
Propos haineux,Discurso de ódio,pt-BR
Propos haineux ou discriminatoires,Discurso de ódio ou discriminação,pt-BR
Préparation de la zone d'apparition : %s %%,Preparando área de nascimento: %s%%,pt-BR
Puan,Pontuação,pt-BR
Puan: %s,Pontuação: %s,pt-BR
Pubblicità indesiderata,Spam ou publicidade,pt-BR
Pulsa %1$s para bajarte,Pressione %1$s para descer,pt-BR
Pulsa %1$s para levantarte,Pressione %1$s para se levantar,pt-BR
Pulsa una tecla para seleccionar un comando y púlsala otra vez para usarlo.,"Pressione uma tecla para selecionar um comando, e novamente para usá-lo.",pt-BR
Pulsa «Entrar» para aceptar la solicitud de amistad de %s,Pressione Enter para aceitar o pedido de amizade de %s,pt-BR
Pulsa «Entrar» para cancelar la solicitud de amistad a %s,Pressione Enter para cancelar o pedido de amizade para %s,pt-BR
Pulsa «Entrar» para eliminar a %s de la lista de amigos,Pressione Enter para remover %s da lista de amigos,pt-BR
Pulsa «Entrar» para rechazar la solicitud de amistad de %s,Pressione Enter para recusar o pedido de amizade de %s,pt-BR
Pulsante %s,Botão %s,pt-BR
Punktestand,Pontuação,pt-BR
Punktestand: %s,Pontuação: %s,pt-BR
Punteggio,Pontuação,pt-BR
Punteggio: %s,Pontuação: %s,pt-BR
Puntuación,Pontuação,pt-BR
Puntuación: %s,Pontuação: %s,pt-BR
Pupitre,Atril,pt-BR
Página anterior,Anterior,pt-BR
Página anterior,Voltar,pt-BR
"Qualcosa non va... con questa funzionalità, mica coi tuoi amici!

Riprova più tardi","Algo deu errado... com esse recurso, não com seus amigos!

Tente novamente mais tarde.",pt-BR
"Qualcuno sta aggredendo te o un altro giocatore sulla base di caratteristiche della propria identità, come religione, etnia od orientamento sessuale.","Alguém está atacando você ou outra pessoa com base em características da sua identidade, como religião, etnia ou orientação sexual.",pt-BR
"Qualcuno sta danneggiando la reputazione tua o di qualcun altro, per esempio condividendo informazioni false con lo scopo di sfruttare o ingannare gli altri.","Alguém está prejudicando a sua reputação ou a de outra pessoa, por exemplo, compartilhando informações falsas com a intenção de enganar ou explorar os outros.",pt-BR
Qualcuno sta incoraggiando gli altri a partecipare ad attività illegali legate alla droga o all'alcolismo minorile.,Alguém está incentivando a participação de outras pessoas no consumo de drogas ilícitas ou bebidas alcoólicas com menores.,pt-BR
Qualcuno sta menzionando o promuovendo comportamenti indecenti con minori.,Alguém está mencionando ou incentivando comportamentos inapropriados envolvendo menores.,pt-BR
"Qualcuno sta menzionando, condividendo o promuovendo immagini private e intime.","Alguém está mencionando, compartilhando ou incentivando a divulgação de imagens pessoais íntimas.",pt-BR
"Qualcuno sta menzionando, promuovendo o minacciando di commettere atti di terrorismo o estremismo violento per motivi politici, religiosi, ideologici o di altro tipo.","Alguém está mencionando, incentivando ou ameaçando praticar atos de terrorismo ou extremismo violento por motivos políticos, religiosos, ideológicos ou de qualquer natureza.",pt-BR
Qualcuno sta minacciando di fare del male a te o qualcun altro nella vita reale.,Alguém está ameaçando ferir você ou outra pessoa na vida real.,pt-BR
Qualcuno sta minacciando di farsi del male nella vita reale o sta menzionando il farsi del male nella vita reale.,"Alguém está ameaçando se automutilar, ou falando sobre automutilação na vida real.",pt-BR
"Qualcuno sta umiliando, aggredendo o bullizzando te o qualcun altro. Ciò comprende quando qualcuno tenta ripetutamente di contattare te o qualcun altro senza permesso o condivide informazioni personali private su di te o qualcun altro senza permesso.","Alguém está assediando, atacando ou intimidando você ou outra pessoa. Inclui tentativas insistentes de contato ou envio de informações pessoais suas ou de alguém sem consentimento (doxing).",pt-BR
Qualificato,Qualificado,pt-BR
Quay lại,Voltar,pt-BR
Quay lại (%ss),Voltar (%ss),pt-BR
Quay về danh sách máy chủ,Voltar à lista de servidores,pt-BR
Quay về danh sách Realm,Voltar à lista de Realms,pt-BR
Quay về danh sách thế giới,Voltar à lista de mundos,pt-BR
Quay về màn hình chính,Voltar ao menu principal,pt-BR
Quelle est la raison de votre signalement ?,Por que você está denunciando isso?,pt-BR
Quelqu'un encourage d'autres personnes à prendre part à des activités illégales liées à la drogue ou encourage la consommation d'alcool par des mineurs.,Alguém está incentivando a participação de outras pessoas no consumo de drogas ilícitas ou bebidas alcoólicas com menores.,pt-BR
Quelqu'un menace de vous faire du mal ou de faire du mal à une autre personne dans la vraie vie.,Alguém está ameaçando ferir você ou outra pessoa na vida real.,pt-BR
Quelqu'un mentionne ou encourage un comportement indécent impliquant des mineurs.,Alguém está mencionando ou incentivando comportamentos inapropriados envolvendo menores.,pt-BR
"Quelqu'un mentionne, encourage ou partage des images privées et intimes.","Alguém está mencionando, compartilhando ou incentivando a divulgação de imagens pessoais íntimas.",pt-BR
Quelqu'un parle ou menace de se faire du mal dans la vraie vie.,"Alguém está ameaçando se automutilar, ou falando sobre automutilação na vida real.",pt-BR
"Quelqu'un parle, encourage ou menace de commettre des actes de terrorisme ou d'extrémisme violent pour des raisons politiques, religieuses, idéologiques ou autres.","Alguém está mencionando, incentivando ou ameaçando praticar atos de terrorismo ou extremismo violento por motivos políticos, religiosos, ideológicos ou de qualquer natureza.",pt-BR
"Quelqu'un porte atteinte à votre réputation ou à celle d'une autre personne, par exemple en diffusant de fausses informations dans le but d'exploiter ou de tromper les autres.","Alguém está prejudicando a sua reputação ou a de outra pessoa, por exemplo, compartilhando informações falsas com a intenção de enganar ou explorar os outros.",pt-BR
"Quelqu'un vous attaque, vous ou une autre personne, sur la base de caractéristiques liées à l'identité, comme la religion, l'ethnie ou la sexualité.","Alguém está atacando você ou outra pessoa com base em características da sua identidade, como religião, etnia ou orientação sexual.",pt-BR
"Quelqu'un vous humilie, vous attaque ou vous harcèle, vous ou une autre personne. Cela inclut les tentatives de contact répétées et non consenties ou la publication non consentie d'informations personnelles privées (""doxing"").","Alguém está assediando, atacando ou intimidando você ou outra pessoa. Inclui tentativas insistentes de contato ou envio de informações pessoais suas ou de alguém sem consentimento (doxing).",pt-BR
"Quelque chose cloche... avec cette fonctionnalité, pas avec vos amis !

Réessayez plus tard.","Algo deu errado... com esse recurso, não com seus amigos!

Tente novamente mais tarde.",pt-BR
Questa è una schermata personalizzata. Clicca qui per saperne di più.,Essa é uma tela personalizada. Clique aqui para saber mais.,pt-BR
Questa è una schermata personalizzata. Scopri di più.,Essa é uma tela personalizada. Saiba mais.,pt-BR
"Queste opzioni sono disponibili a scopo di collaudo. Potrebbero rallentare il tuo computer, far arrestare il gioco o rubarti la merenda appena ti distrai.","Essas opções são apenas para teste. Elas podem deixar seu computador lento, fechar o jogo ou fazer algo misterioso.",pt-BR
Questo giocatore m'infastidisce o ha fatto qualcosa che non mi piace.,A pessoa era irritante ou fez algo desagradável.,pt-BR
Questo giocatore non può essere segnalato perché i suoi messaggi in chat non possono essere verificati in questo server,Não é possível denunciar essa pessoa porque as suas mensagens não podem ser verificadas nesse servidor,pt-BR
Questo giocatore non può essere segnalato perché la chat è disattivata o bloccata,Esta pessoa não pode ser denunciada porque o chat está desativado ou bloqueado,pt-BR
Questo messaggio in chat è stato eliminato dal server.,Essa mensagem foi apagada pelo servidor.,pt-BR
Quick Actions,Ações rápidas,pt-BR
Quick Actions...,Ações rápidas...,pt-BR
Quiero denunciarlo/a,Quero denunciar alguém,pt-BR
Quit Game,Sair do jogo,pt-BR
Quitter et abandonner,Sair e descartar,pt-BR
Quitter le jeu,Sair do jogo,pt-BR
Quá nhiều báo cáo sai hoặc không chính xác,Denúncias falsas excessivas ou imprecisas,pt-BR
Quá đắt!,Muito caro!,pt-BR
Quản lí an toàn trực tuyến với %s của bạn,Gerencie a segurança online com sua %s,pt-BR
Quản lí bằng tài khoản Microsoft,Gerenciar com a conta Microsoft,pt-BR
Quấy rối hoặc bắt nạt,Assédio ou bullying,pt-BR
Raccourcis clavier :,Atalhos do teclado:,pt-BR
Raffigurazioni di scene reali eccessivamente violente o cruente,Descrição de violência excessiva ou conteúdo sangrento na vida real,pt-BR
Ranh giới đoạn khúc: đã hiển thị,Bordas de chunks: Visíveis,pt-BR
Ranh giới đoạn khúc: đã ẩn đi,Bordas de chunks: Ocultas,pt-BR
Rapor ve yorumları sil?,Descartar denúncia e comentários?,pt-BR
Rapora çok fazla ileti eklenmeye çalışılıyor,Tentando incluir muitas mensagens na denúncia,pt-BR
Raporunuz gönderilirken bilinmeyen bir HTTP hatası oluştu.,Ocorreu um erro HTTP inesperado ao enviar sua denúncia.,pt-BR
Raporunuz gönderilirken hatalı veri yükü ile karşılaşıldı.,Conteúdo corrompido encontrado ao enviar a denúncia.,pt-BR
Raporunuz Gönderilirken Sorun Yaşandı,Houve um problema ao enviar a denúncia,pt-BR
"Raporunuzu başarıyla aldık. Teşekkür ederiz!

Ekibimiz mümkün olan en kısa sürede inceleyecektir.","Recebemos a sua denúncia. Obrigado!

A equipe analisará o caso assim que possível.",pt-BR
Realms listesine dön,Voltar à lista de Realms,pt-BR
Realms 목록으로 돌아가기,Voltar à lista de Realms,pt-BR
Realms一覧へ戻る,Voltar à lista de Realms,pt-BR
Reaparecer,Renascer,pt-BR
Recargando todos los chunks,Recarregando todos os chunks,pt-BR
Received,Recebidos,pt-BR
Receta desconocida: %s,Receita desconhecida: %s,pt-BR
Recette inconnue : %s,Receita desconhecida: %s,pt-BR
Rechargement de tous les chunks,Recarregando todos os chunks,pt-BR
Rechazar,Recusar,pt-BR
Rechercher...,Buscar...,pt-BR
Rechtsklick für mehr,Clique com o botão direito para ver mais,pt-BR
Recibido,Recebidos,pt-BR
Recientemente hemos recibido una denuncia por mal comportamiento hacia tu cuenta. Nuestros moderadores han revisado tu caso y han identificado que va en contra de los estándares comunitarios de Minecraft.,Recebemos uma denúncia de mau comportamento relacionado à sua conta. A moderação analisou o caso e identificou que viola os Padrões da Comunidade do Minecraft.,pt-BR
"Recientemente hemos recibido una denuncia por mal comportamiento hacia tu cuenta. Nuestros moderadores han revisado tu caso y lo han identificado como %s, lo que va en contra de los estándares comunitarios de Minecraft.","Recebemos uma denúncia de mau comportamento relacionado à sua conta. A moderação analisou o caso e identificou-o como %s, o que viola os Padrões da Comunidade do Minecraft.",pt-BR
Recoger libro,Recolher livro,pt-BR
Red,Rede,pt-BR
Reddet,Cancelar pedido,pt-BR
Reddet,Recusar,pt-BR
"References to hate groups, terrorist organizations, or notorious figures","Referências a grupos de ódio, organizações terroristas ou figuras famosas",pt-BR
References to illegal drugs,Incentivo ao uso de drogas ilícitas,pt-BR
Referencias a drogas ilegales,Incentivo ao uso de drogas ilícitas,pt-BR
"Referencias a grupos de odio, organizaciones terroristas o figuras notorias","Referências a grupos de ódio, organizações terroristas ou figuras famosas",pt-BR
Refuser,Recusar,pt-BR
Regolatore %s,Botão deslizante de %s,pt-BR
Reiniciar mundo de demostración,Redefinir mundo de demonstração,pt-BR
Rejected %s files,%s arquivo(s) rejeitado(s),pt-BR
Rejoindre,Entrar,pt-BR
Reloaded resource packs,Pacotes de recursos recarregados,pt-BR
Reloading all chunks,Recarregando todos os chunks,pt-BR
"Remarque : les options personnalisées sont fournies par des serveurs et/ou du contenu tiers.
Faites attention !","Aviso: as opções personalizadas são fornecidas por servidores e/ou conteúdo de terceiros.
Tenha cuidado!",pt-BR
Remarque à propos des écrans personnalisés,Nota sobre telas personalizadas,pt-BR
Remove,Remover,pt-BR
Remove Friend,Desfazer amizade,pt-BR
Renderizadores de depuración,Renderizadores de depuração,pt-BR
Repair & Disenchant,Reparar e desencantar,pt-BR
Repair & Name,Reparar e renomear,pt-BR
Reparar y desencantar,Reparar e desencantar,pt-BR
Reparar y renombrar,Reparar e renomear,pt-BR
Reparieren/Benennen,Reparar e renomear,pt-BR
Reparieren/Entzaubern,Reparar e desencantar,pt-BR
Report,Denunciar,pt-BR
Report Bugs,Informar erros,pt-BR
Report Inappropriate Player Name,Denunciar nome inadequado,pt-BR
Report Player,Denunciar jogador,pt-BR
Report player,Denunciar jogador,pt-BR
Report player %s,Denunciar %s,pt-BR
Report Player Chat,Denunciar mensagem do jogador,pt-BR
Report Player Skin,Denunciar skin do jogador,pt-BR
Report Sent,Denúncia enviada,pt-BR
Report to Server,Informar ao servidor,pt-BR
Reprendre la partie,Voltar ao jogo,pt-BR
Representaciones de violencia excesiva o gore en la vida real,Descrição de violência excessiva ou conteúdo sangrento na vida real,pt-BR
Reproduciendo: %s,Tocando: %s,pt-BR
Représentations réelles de violence excessive ou de contenu sanglant,Descrição de violência excessiva ou conteúdo sangrento na vida real,pt-BR
Requests (%s),Pedidos (%s),pt-BR
Reset Demo World,Redefinir mundo de demonstração,pt-BR
Respawn,Renascer,pt-BR
Ressourcenpakete neu geladen,Pacotes de recursos recarregados,pt-BR
Ressusciter,Renascer,pt-BR
Rete,Rede,pt-BR
Rete locale,LAN,pt-BR
Rete locale...,Abrir em LAN,pt-BR
Retirer,Remover,pt-BR
Retirer l'ami,Desfazer amizade,pt-BR
Retour,Voltar,pt-BR
Retour (%s s),Voltar (%ss),pt-BR
Retour au menu principal,Voltar ao menu principal,pt-BR
Retour à la liste des mondes,Voltar à lista de mundos,pt-BR
Retour à la liste des Realms,Voltar à lista de Realms,pt-BR
Retour à la liste des serveurs,Voltar à lista de servidores,pt-BR
Rezept(e) freigeschaltet!,Há novas receitas!,pt-BR
Reçues,Recebidos,pt-BR
Ricaricamento di tutti i chunk...,Recarregando todos os chunks,pt-BR
Ricetta sconosciuta: %s,Receita desconhecida: %s,pt-BR
Ricette realizzabili,Fabricáveis,pt-BR
Ricevute,Recebidos,pt-BR
Richiesta d'amicizia in arrivo da %s,Pedido de amizade recebido de %s,pt-BR
Richiesta d'amicizia inviata a %s,Pedido de amizade enviado para %s,pt-BR
Richieste (%s),Pedidos (%s),pt-BR
Riferimenti a droghe illegali,Incentivo ao uso de drogas ilícitas,pt-BR
"Riferimenti a gruppi d'odio, organizzazioni terroristiche o figure malfamate","Referências a grupos de ódio, organizações terroristas ou figuras famosas",pt-BR
Rifiuta,Recusar,pt-BR
Right Click for More,Clique com o botão direito para ver mais,pt-BR
Rimuovi,Remover,pt-BR
Rimuovi amico,Desfazer amizade,pt-BR
Rinasci,Renascer,pt-BR
Rinasci come spettatore,Espectar mundo,pt-BR
Ripara e denomina,Reparar e renomear,pt-BR
Ripara e disincanta,Reparar e desencantar,pt-BR
Riprendi la partita,Voltar ao jogo,pt-BR
Ripristina il mondo di prova,Redefinir mundo de demonstração,pt-BR
Riscontro,Feedback,pt-BR
Riscontro...,Feedback...,pt-BR
Runter,Baixo,pt-BR
Rách nát,Rasgado,pt-BR
Räucherbares wird angezeigt,Defumáveis,pt-BR
Räucherofen,Defumador,pt-BR
Références à des drogues illégales,Incentivo ao uso de drogas ilícitas,pt-BR
"Références à des groupes de haine, des organisations terroristes ou des figures notoires","Referências a grupos de ódio, organizações terroristas ou figuras famosas",pt-BR
Réinitialiser le monde de démo,Redefinir mundo de demonstração,pt-BR
Réparer et désenchanter,Reparar e desencantar,pt-BR
Réparer et renommer,Reparar e renomear,pt-BR
Réseau,Rede,pt-BR
Réseau local,LAN,pt-BR
Réseau local...,Abrir em LAN,pt-BR
Rückmeldung,Feedback,pt-BR
Rückmeldung …,Feedback...,pt-BR
Rücktext:,Texto de trás:,pt-BR
Rıza dışı müstehcen görüntüler,Imagens íntimas sem consentimento,pt-BR
Rương,Baú,pt-BR
Rương Ender,Baú de Ender,pt-BR
Rương to,Baú Grande,pt-BR
Rời đi và huỷ bỏ báo cáo,Sair e descartar,pt-BR
Rời đi và huỷ bỏ báo cáo,Sair e descartar,pt-BR
Salir y descartar denuncia,Sair e descartar,pt-BR
Saltando esta noche al dormir,Passando a noite,pt-BR
Salva bozza,Salvar como rascunho,pt-BR
Salva ed esci dal mondo,Salvar e voltar ao menu principal,pt-BR
Salva la barra rapida con %1$s + %2$s,Salve a barra rápida com %1$s + %2$s,pt-BR
Salvataggio dei chunk...,Salvando chunks,pt-BR
Salvataggio del chunk in %s non riuscito,Falha ao salvar o chunk em %s,pt-BR
Salvataggio del mondo...,Salvando mundo,pt-BR
Sandık,Baú,pt-BR
Sao chép,Copiar,pt-BR
Sao chép liên kết vào khay nhớ tạm,Copiar link,pt-BR
Sao chép tên hồ sơ %s vào khay nhớ tạm,Copiar o nome de perfil de %s para a área de transferência,pt-BR
Sao chép vào khay nhớ tạm,Copiar para a área de transferência,pt-BR
Sauvegarde des chunks...,Salvando chunks,pt-BR
Sauvegarde du monde...,Salvando mundo,pt-BR
Sauvegarder et quitter la partie,Salvar e voltar ao menu principal,pt-BR
Sauvegardez la barre d'action avec %1$s + %2$s,Salve a barra rápida com %1$s + %2$s,pt-BR
Save and Quit to Title,Salvar e voltar ao menu principal,pt-BR
