source,target,tgt_lng
Ottieni un blocco di ossidiana,Obtenha um bloco de Obsidiana,pt-BR
Ottieni un blocco di ossidiana piangente,Obtenha uma Obsidiana Chorona,pt-BR
Ottieni un uovo di fiutatore,Obtenha um Ovo de Farejador,pt-BR
Ottieni un'armatura completa di netherite,Obtenha uma armadura completa de Netherita,pt-BR
Oyunun kalbi ve hikâyesi,O coração e a história do jogo,pt-BR
Parez un projectile avec un bouclier.,Desvie um projétil com um Escudo,pt-BR
Pesca un pesce,Capture um Peixe,pt-BR
Pesca un pesce... senza canna da pesca!,"Capture um Peixe, sem uma Vara de Pesca!",pt-BR
Pha chế một Lọ thuốc,Prepare uma Poção,pt-BR
"Phiêu lưu, khai phá và chiến đấu","Aventura, exploração e combate",pt-BR
Phòng thủ ngôi làng khỏi một cuộc xâm lược thành công,Defenda uma vila de uma invasão,pt-BR
Phù phép một món đồ tại bàn phù phép,Encante um item numa Mesa de Encantamentos,pt-BR
Pianta dei semi e guardali crescere,Plante uma Semente e a veja crescer,pt-BR
Pianta un seme ottenuto da un fiutatore,Plante uma semente de um Farejador,pt-BR
Piazza un cuore di scricchio con l'allineamento corretto tra due blocchi di tronco di quercia pallida,Alinhe corretamente um Coração de Rangente entre dois blocos de Tronco de Carvalho Pálido,pt-BR
Piazza un ghast essiccato in acqua,Coloque um bloco de Ghast Seco na água,pt-BR
Pica piedra con tu nuevo pico.,Minere Pedras com sua nova Picareta,pt-BR
Pillez un coffre dans les vestiges d'un bastion.,Saqueie um Baú num Bastião em Ruínas,pt-BR
"Pinsel einen seltsamen Block ab, um eine Töpferscherbe zu finden",Escove um bloco suspeito para obter um Óstraco,pt-BR
Place a Creaking Heart with the correct alignment between two Pale Oak Log blocks,Alinhe corretamente um Coração de Rangente entre dois blocos de Tronco de Carvalho Pálido,pt-BR
Place a Dried Ghast block into water,Coloque um bloco de Ghast Seco na água,pt-BR
Placez un cœur de grinceur avec le bon alignement entre deux bûches de chêne pâle.,Alinhe corretamente um Coração de Rangente entre dois blocos de Tronco de Carvalho Pálido,pt-BR
Placez un Ghast desséché dans de l'eau.,Coloque um bloco de Ghast Seco na água,pt-BR
Plant a seed and watch it grow,Plante uma Semente e a veja crescer,pt-BR
Plant any Sniffer seed,Plante uma semente de um Farejador,pt-BR
Planta cualquier semilla de un sniffer.,Plante uma semente de um Farejador,pt-BR
Planta una semilla y mira cómo crece.,Plante uma Semente e a veja crescer,pt-BR
Plantez une graine déterrée par un renifleur.,Plante uma semente de um Farejador,pt-BR
Plantez une graine et regardez-la pousser.,Plante uma Semente e a veja crescer,pt-BR
Plündere eine Truhe in einer Bastionsruine,Saqueie um Baú num Bastião em Ruínas,pt-BR
Portati dei vestiti leggeri,Traga um protetor solar,pt-BR
Portez une balise à sa pleine puissance.,Carregue um Sinalizador ao máximo,pt-BR
Prepara una pozione,Prepare uma Poção,pt-BR
Protect a Villager from an undesired shock without starting a fire,Proteja um Aldeão de uma descarga elétrica sem causar um incêndio,pt-BR
Protect yourself with a piece of iron armor,Proteja-se com uma peça de armadura de ferro,pt-BR
Protege a un aldeano de un inesperado impacto eléctrico sin iniciar un incendio.,Proteja um Aldeão de uma descarga elétrica sem causar um incêndio,pt-BR
Proteggi un villaggio da un'incursione,Defenda uma vila de uma invasão,pt-BR
Proteggi un villico da una scossa indesiderata senza far divampare un incendio,Proteja um Aldeão de uma descarga elétrica sem causar um incêndio,pt-BR
Proteggiti con una parte di armatura di ferro,Proteja-se com uma peça de armadura de ferro,pt-BR
Protégete con una parte de la armadura de hierro.,Proteja-se com uma peça de armadura de ferro,pt-BR
Protégez un village d'une invasion.,Defenda uma vila de uma invasão,pt-BR
Protégez un villageois d'une décharge électrique indésirable sans déclencher d'incendie.,Proteja um Aldeão de uma descarga elétrica sem causar um incêndio,pt-BR
Pêchez un poisson.,Capture um Peixe,pt-BR
Pêchez un poisson... sans canne à pêche !,"Capture um Peixe, sem uma Vara de Pesca!",pt-BR
Quét một khối đáng ngờ để có được mảnh gốm,Escove um bloco suspeito para obter um Óstraco,pt-BR
Quítale la armadura a un lobo usando unas tijeras.,Remova uma Armadura de Lobo com uma Tesoura,pt-BR
Quítale la vara a un blaze del Nether.,Obtenha uma Vara de Blaze,pt-BR
Raccogli il soffio di drago in un'ampolla,Recolha o Bafo do Dragão num Frasco de Vidro,pt-BR
Raspa una lámpara de cobre con un hacha para hacer que brille más.,Raspe uma Lâmpada de Cobre com um Machado para clareá-la,pt-BR
Read the power signal of a Chiseled Bookshelf using a Comparator,Capte o sinal de energia de uma Estante Talhada com um Comparador,pt-BR
Recevez un objet apporté par un Allay.,Receba um item de um Sereno,pt-BR
Recoge aliento de dragón en un frasco de cristal.,Recolha o Bafo do Dragão num Frasco de Vidro,pt-BR
"Recupera un ghast nel Nether, portalo sano e salvo nell'Overworld... e poi uccidilo","Resgate um Ghast do Nether, traga-o são e salvo à Superfície... e depois mate-o",pt-BR
Regardez l'Ender Dragon à travers une longue-vue.,Observe o Dragão de Ender com uma Luneta,pt-BR
Regardez un Ghast à travers une longue-vue.,Observe um Ghast com uma Luneta,pt-BR
Regardez un perroquet à travers une longue-vue.,Observe um Papagaio com uma Luneta,pt-BR
Reite einen Schreiter mit einer Wirrpilzrute,Monte num Marchador com uma Vara com Fungo Distorcido,pt-BR
Relieve a Blaze of its rod,Obtenha uma Vara de Blaze,pt-BR
Remove Wolf Armor from a Wolf using Shears,Remova uma Armadura de Lobo com uma Tesoura,pt-BR
Remplissez un seau de lave.,Encha um Balde com lava,pt-BR
Rendez à un pillard la monnaie de sa pièce.,Faça um Saqueador provar do próprio veneno,pt-BR
Repara una armadura para lobo dañada usando escamas de armadillo.,Repare uma Armadura de Lobo com Escamas de Tatu,pt-BR
Repariere einen beschädigten Wolfspanzer mit Gürteltier‐Hornschilden vollständig,Repare uma Armadura de Lobo com Escamas de Tatu,pt-BR
"Rescata a un ghast del Nether, llévalo sano y salvo al mundo superior... y... acaba con él.","Resgate um Ghast do Nether, traga-o são e salvo à Superfície... e depois mate-o",pt-BR
"Rescue a Ghast from the Nether, bring it safely home to the Overworld... and then kill it","Resgate um Ghast do Nether, traga-o são e salvo à Superfície... e depois mate-o",pt-BR
Respawn the Ender Dragon,Invoque novamente o Dragão de Ender,pt-BR
Retirez l'armure d'un loup en utilisant des cisailles.,Remova uma Armadura de Lobo com uma Tesoura,pt-BR
Retirez la cire d'un bloc de cuivre.,Remova a Cera de um Bloco de Cobre!,pt-BR
Ride a Strider with a Warped Fungus on a Stick,Monte num Marchador com uma Vara com Fungo Distorcido,pt-BR
Riempi un secchio con della lava,Encha um Balde com lava,pt-BR
Rimuovi con le cesoie l'armatura da un lupo,Remova uma Armadura de Lobo com uma Tesoura,pt-BR
Ripaga un predone con la sua stessa moneta,Faça um Saqueador provar do próprio veneno,pt-BR
Ripara completamente un'armatura per lupi danneggiata usando le squame di armadillo,Repare uma Armadura de Lobo com Escamas de Tatu,pt-BR
Rufe den Enderdrachen ins Leben zurück,Invoque novamente o Dragão de Ender,pt-BR
Récupérez du souffle de dragon dans une fiole.,Recolha o Bafo do Dragão num Frasco de Vidro,pt-BR
Récupérez un bâton de Blaze.,Obtenha uma Vara de Blaze,pt-BR
Réparez complètement une armure pour loup endommagée avec des écailles de tatou.,Repare uma Armadura de Lobo com Escamas de Tatu,pt-BR
Rüzgâr topu kullanarak kendinizi 8 blok yukarı fırlatın,Use um Projétil de Vento para se lançar 8 blocos acima,pt-BR
Rơi tự do từ đỉnh thế giới (giới hạn xây dựng) xuống đáy xã hội mà vẫn sống sót,Sobreviva a uma queda do ponto mais alto do mundo (altura limite) ao mais baixo,pt-BR
Saccheggia un baule nei resti di un bastione,Saqueie um Baú num Bastião em Ruínas,pt-BR
Salta in barca con una capra,Entre num Bote com uma Cabra,pt-BR
Sammle Drachenatem in einer Glasflasche,Recolha o Bafo do Dragão num Frasco de Vidro,pt-BR
Saquea un cofre en un bastión en ruinas.,Saqueie um Baú num Bastião em Ruínas,pt-BR
Sarà davvero la fine?,Ou é só o começo?,pt-BR
Sautez contre un bloc de miel pour ralentir votre chute.,Deslize num Bloco de Mel para amortecer sua queda,pt-BR
"Sauvez un Ghast du Nether, amenez-le en toute sécurité à la Surface... puis tuez-le.","Resgate um Ghast do Nether, traga-o são e salvo à Superfície... e depois mate-o",pt-BR
Sblocca una cassaforte infausta con una chiave della sfida infausta,Abra um Cofre Sombrio com uma Chave Sombria do Desafio,pt-BR
"Scaglia un tridente contro qualcosa.
Nota bene: gettare via la tua unica arma non è una grande idea.","Lance um Tridente contra algo.
Aviso: jogar fora a sua única arma não é uma boa ideia.",pt-BR
Scappa dall'isola principale,Fuja da ilha,pt-BR
"Schabe eine Kupferleuchte mit einer Axt, um ihre Leuchtkraft zu verbessern",Raspe uma Lâmpada de Cobre com um Machado para clareá-la,pt-BR
Schabe Wachs von einem Kupferblock ab!,Remova a Cera de um Bloco de Cobre!,pt-BR
"Schlafe in einem Bett, um deinen Wiedereinstiegspunkt zu ändern",Durma numa Cama para mudar seu ponto de renascimento,pt-BR
Schlage einen Ghast mit seinen eigenen Waffen,Mate um Ghast com uma Bola de Fogo,pt-BR
"Schleiche in der Nähe eines Sculk‐Sensors oder Wärters, um zu verhindern, dass du bemerkt wirst",Ande furtivamente perto de um Sensor de Sculk ou Defensor para evitar a detecção,pt-BR
Schließe einen Handel mit einem Dorfbewohner ab,Faça uma troca com um Aldeão,pt-BR
Schließe einen unheilvollen Tresor mit einem unheilvollen Prüfungsschlüssel auf,Abra um Cofre Sombrio com uma Chave Sombria do Desafio,pt-BR
Schwebe durch Shulker‐Geschosse 50 Blöcke aufwärts,Levite até 50 blocos de altura com os ataques de um Shulker,pt-BR
Schwäche einen Zombiedorfbe‐ wohner und heile ihn dann,Enfraqueça e cure um Aldeão Zumbi,pt-BR
Schütze dich mit einem Rüstungsteil aus Eisen,Proteja-se com uma peça de armadura de ferro,pt-BR
"Schütze einen Dorfbewohner vor einem unerwünschten Schock, ohne dabei einen Brand auszulösen",Proteja um Aldeão de uma descarga elétrica sem causar um incêndio,pt-BR
Scivola su un blocco di miele per attutire la caduta,Deslize num Bloco de Mel para amortecer sua queda,pt-BR
Scopri tutti i biomi,Descubra todos os biomas,pt-BR
Scrape a Copper Bulb with an Axe to make it brighter,Raspe uma Lâmpada de Cobre com um Machado para clareá-la,pt-BR
Scrape Wax off of a Copper block!,Remova a Cera de um Bloco de Cobre!,pt-BR
Sculk katalizörünün yanında bir canlıyı öldürün,Mate uma criatura perto de um Catalisador de Sculk,pt-BR
Segui un occhio di ender,Siga um Olho de Ender,pt-BR
Setze ein Knarzherz in der richtigen Ausrichtung zwischen zwei Blasseichenstämme,Alinhe corretamente um Coração de Rangente entre dois blocos de Tronco de Carvalho Pálido,pt-BR
Setze einen ausgetrockneten Ghast in Wasser,Coloque um bloco de Ghast Seco na água,pt-BR
Shoot a Crossbow,Atire com uma Besta,pt-BR
Shoot something with an Arrow,Atire em algo com uma Flecha,pt-BR
Shulker saldırıları ile 50 blok yükselin,Levite até 50 blocos de altura com os ataques de um Shulker,pt-BR
Sigue un ojo de ender.,Siga um Olho de Ender,pt-BR
Sizi fark etmesini önlemek için bir sculk sensörünün veya muhafızın yakınlarında eğilin,Ande furtivamente perto de um Sensor de Sculk ou Defensor para evitar a detecção,pt-BR
"Sizin için iyi olmasa bile, yenilebilir her şeyi yiyin","Coma tudo o que puder, mesmo que não seja bom para você",pt-BR
Sleep in a Bed to change your respawn point,Durma numa Cama para mudar seu ponto de renascimento,pt-BR
Smelt an Iron Ingot,Funda um Lingote de Ferro,pt-BR
Sneak near a Sculk Sensor or Warden to prevent it from detecting you,Ande furtivamente perto de um Sensor de Sculk ou Defensor para evitar a detecção,pt-BR
Spazzola un blocco sospetto per ottenere un coccio,Escove um bloco suspeito para obter um Óstraco,pt-BR
Sposta un alveare o un'arnia con 3 api all'interno usando tocco di velluto,"Mova uma Colmeia natural ou artificial, com 3 Abelhas dentro, usando o Toque Suave",pt-BR
"Springe an einen Honigblock, um deinen Sturz abzufangen",Deslize num Bloco de Mel para amortecer sua queda,pt-BR
Steige in ein Boot und mach mit einer Ziege die Fliege,Entre num Bote com uma Cabra,pt-BR
Stelle aus vier Töpferscherben einen verzierten Krug her,Crie um Vaso Decorado com 4 Óstracos,pt-BR
Stelle eine bessere Spitzhacke her,Faça uma Picareta melhor,pt-BR
Step foot in a Trial Chamber,Entre numa Câmara do Desafio,pt-BR
Strike a Villager with lightning,Acerte um Aldeão com um raio,pt-BR
Strofina una lampada di rame con un'ascia per renderla più luminosa,Raspe uma Lâmpada de Cobre com um Machado para clareá-la,pt-BR
Stürze im freien Fall von der Weltobergrenze (die maximale Bauhöhe) bis zur Weltuntergrenze und überlebe,Sobreviva a uma queda do ponto mais alto do mundo (altura limite) ao mais baixo,pt-BR
Successfully defend a village from a raid,Defenda uma vila de uma invasão,pt-BR
Successfully trade with a Villager,Faça uma troca com um Aldeão,pt-BR
Suivez un œil de l'Ender.,Siga um Olho de Ender,pt-BR
Summon an Iron Golem to help defend a village,Invoque um Golem de Ferro para ajudar a defender uma vila,pt-BR
Summon the Wither,Invoque o Wither,pt-BR
Survivez à une chute du point le plus haut du monde (à la limite de construction) au point le plus bas.,Sobreviva a uma queda do ponto mais alto do mundo (altura limite) ao mais baixo,pt-BR
Säe Samen und sieh ihnen beim Wachsen zu,Plante uma Semente e a veja crescer,pt-BR
Säe von einem Schnüffler ausgegrabene Samen,Plante uma semente de um Farejador,pt-BR
Sınama anahtarı ile bir kasayı açın,Abra um Cofre com uma Chave do Desafio,pt-BR
Sử dụng cầu gió để phóng bản thân lên cao 8 khối,Use um Projétil de Vento para se lançar 8 blocos acima,pt-BR
Sử dụng la bàn lên đá nam châm,Use uma Bússola numa Magnetita,pt-BR
Sử dụng lửa trại để thu hoạch mật ong từ tổ ong bằng chai thuỷ tinh mà không làm những con ong nổi giận,"Faça uma Fogueira para coletar Mel de uma Colmeia com um Frasco de Vidro, sem irritar as Abelhas",pt-BR
"Sử dụng một phôi Netherit để nâng cấp một cây cuốc, rồi sau đó suy nghĩ lại về nước đi vừa rồi",Use um Lingote de Netherita para melhorar uma Enxada e reflita sobre as suas escolhas de vida,pt-BR
Sử dụng Nether để di chuyển 7 km ở thế giới thực,Use o Nether para percorrer 7 km na Superfície,pt-BR
Sử dụng Vật tổ trường sinh để gian lận với thần chết,Use um Totem da Imortalidade para enganar a morte,pt-BR
Sửa chữa một giáp chó sói bị hỏng bằng vảy Tatu,Repare uma Armadura de Lobo com Escamas de Tatu,pt-BR
Take a Strider for a loooong ride on a lava lake in the Overworld,Leve um Marchador para um loooongo passeio num lago de lava na Superfície,pt-BR
Tame all Cat variants!,Domestique todos os tipos de Gatos!,pt-BR
Tame an animal,Domestique um animal,pt-BR
Tame one of each Wolf variant,Domestique todos os tipos de Lobos,pt-BR
Team up with an Axolotl and win a fight,Junte-se a um Axolote e ganhe uma batalha,pt-BR
Ten todas las ranaluces en tu inventario.,Tenha todos os Anfibrilhos no inventário,pt-BR
Tenez chaque variante de grenouille en laisse.,Capture todos os tipos de Sapo com um Laço,pt-BR
Tenez l'œuf de dragon.,Obtenha o Ovo do Dragão,pt-BR
The heart and story of the game,O coração e a história do jogo,pt-BR
The world is full of friends and food,O mundo está repleto de amigos e comida,pt-BR
Thoát khỏi hòn đảo,Fuja da ilha,pt-BR
"Throw a Trident at something.
Note: Throwing away your only weapon is not a good idea.","Lance um Tridente contra algo.
Aviso: jogar fora a sua única arma não é uma boa ideia.",pt-BR
Thu thập Hơi thở của rồng vào chai thuỷ tinh,Recolha o Bafo do Dragão num Frasco de Vidro,pt-BR
Thuần phục một động vật,Domestique um animal,pt-BR
Thuần phục tất cả các loại chó sói,Domestique todos os tipos de Lobos,pt-BR
Thuần phục tất cả các loại mèo!,Domestique todos os tipos de Gatos!,pt-BR
Tháo giáp chó sói khỏi một con chó sói bằng kéo tỉa,Remova uma Armadura de Lobo com uma Tesoura,pt-BR
Thế giới tràn ngập bạn bè và thức ăn,O mundo está repleto de amigos e comida,pt-BR
Tira con una balestra,Atire com uma Besta,pt-BR
Tirez sur quelque chose avec une flèche.,Atire em algo com uma Flecha,pt-BR
Tirez à l'arbalète.,Atire com uma Besta,pt-BR
Tiến vào Di tích pháo đài,Entre num Bastião em Ruínas,pt-BR
Togli la cera da un blocco di rame!,Remova a Cera de um Bloco de Cobre!,pt-BR
Touchez cinq créatures avec une lance lors d'une même attaque chargée.,Acerte cinco criaturas com uma investida usando a Lança,pt-BR
Touchez le centre d'une cible à au moins 30 mètres de distance.,"Acerte o centro de um Alvo a, no mínimo, 30 metros de distância",pt-BR
Tozlaşmış karda yürüyün... içine batmadan tabi,Ande sobre a Neve Fofa... sem afundar,pt-BR
Trade with a Villager at the build height limit,Faça uma troca com um Aldeão na altura limite de construção,pt-BR
Trao đổi thành công với một dân làng,Faça uma troca com um Aldeão,pt-BR
Trao đổi với một dân làng tại giới hạn độ cao xây dựng,Faça uma troca com um Aldeão na altura limite de construção,pt-BR
Triff die Mitte eines Zielblocks aus mindestens 30 Blöcken Entfernung,"Acerte o centro de um Alvo a, no mínimo, 30 metros de distância",pt-BR
Triff ein Wesen mit einem Pfeil,Atire em algo com uma Flecha,pt-BR
Triff einen Dorfbewohner mit einem Blitz,Acerte um Aldeão com um raio,pt-BR
Triff fünf Kreaturen im selben Anlauf mit dem Speer,Acerte cinco criaturas com uma investida usando a Lança,pt-BR
Triệu hồi người sắt để giúp bảo vệ ngôi làng,Invoque um Golem de Ferro para ajudar a defender uma vila,pt-BR
Triệu hồi Wither,Invoque o Wither,pt-BR
Trouvez des élytres.,Encontre os Élitros,pt-BR
Trova le elitre,Encontre os Élitros,pt-BR
Trovati vicino a un fabbricatore mentre fabbrica un fabbricatore,Veja uma Bancada Automática fabricar outra Bancada Automática,pt-BR
Tráete ropa de verano.,Traga um protetor solar,pt-BR
Trái tim và cốt truyện của trò chơi,O coração e a história do jogo,pt-BR
Trồng hạt giống kẻ đánh hơi bất kì,Plante uma semente de um Farejador,pt-BR
Trồng một hạt giống và xem nó lớn lên,Plante uma Semente e a veja crescer,pt-BR
Trộm đồ từ một cái rương trong Di tích Pháo đài,Saqueie um Baú num Bastião em Ruínas,pt-BR
Tuez au moins une fois chaque créature hostile.,Mate uma criatura hostil de cada tipo,pt-BR
Tuez cinq créatures de types différents d'un seul tir d'arbalète.,Mate cinco criaturas diferentes com um só tiro de Besta,pt-BR
Tuez deux Phantoms avec une flèche perforante.,Mate dois Espectros com uma Flecha perfurante,pt-BR
Tuez le dragon. Bonne chance !,Boa sorte,pt-BR
Tuez n'importe quelle créature hostile.,Mate uma criatura hostil,pt-BR
Tuez un Breeze en lui renvoyant une charge de vent.,Mate um Vórtice com seu Projétil de Vento,pt-BR
"Tuez un capitaine de pillards.
Songez peut-être à rester à l'écart des villages pour le moment...","Mate um capitão invasor.
Talvez seja melhor passar um tempo longe das vilas...",pt-BR
Tuez un squelette à au moins 50 mètres de distance.,"Mate um Esqueleto a, no mínimo, 50 metros de distância",pt-BR
Tuez une créature à proximité d'un catalyseur de sculk.,Mate uma criatura perto de um Catalisador de Sculk,pt-BR
Tìm cánh cứng,Encontre os Élitros,pt-BR
Tìm đường để đến pháo đài Nether,Adentre uma Fortaleza do Nether,pt-BR
"Tírale un tridente a algo.
Nota: tirar sin más tu arma no es una buena idea.","Lance um Tridente contra algo.
Aviso: jogar fora a sua única arma não é uma boa ideia.",pt-BR
Tüm biyomları keşfedin,Descubra todos os biomas,pt-BR
Tüm hayvanları çiftleştirin!,Acasale todos os animais!,pt-BR
Tüm Nether biyomlarını keşfedin,Descubra todos os biomas do Nether,pt-BR
Tüm Netherit zırh parçalarını elde edin,Obtenha uma armadura completa de Netherita,pt-BR
Tước đoạt cái que của một con quỷ lửa,Obtenha uma Vara de Blaze,pt-BR
Uccidi almeno una volta ogni tipo di mostro,Mate uma criatura hostil de cada tipo,pt-BR
Uccidi cinque creature differenti con un singolo colpo di balestra,Mate cinco criaturas diferentes com um só tiro de Besta,pt-BR
Uccidi due fantasmi con una freccia perforante,Mate dois Espectros com uma Flecha perfurante,pt-BR
"Uccidi il capitano di una pattuglia o di un avamposto.
Forse, per il momento, ti conviene stare alla larga dai villaggi...","Mate um capitão invasor.
Talvez seja melhor passar um tempo longe das vilas...",pt-BR
Uccidi un mostro,Mate uma criatura hostil,pt-BR
Uccidi una brezza deflettendo una sua carica di vento,Mate um Vórtice com seu Projétil de Vento,pt-BR
Uccidi una creatura vicino a un catalizzatore di sculk,Mate uma criatura perto de um Catalisador de Sculk,pt-BR
Uccidi uno scheletro da almeno 50 blocchi di distanza,"Mate um Esqueleto a, no mínimo, 50 metros de distância",pt-BR
Un'armatura di diamante può salvarti la vita,Uma armadura de diamante salva vidas,pt-BR
Une armure en diamant peut sauver la vie.,Uma armadura de diamante salva vidas,pt-BR
Unlock a Vault with a Trial Key,Abra um Cofre com uma Chave do Desafio,pt-BR
Unlock an Ominous Vault with an Ominous Trial Key,Abra um Cofre Sombrio com uma Chave Sombria do Desafio,pt-BR
Unternimm mit einem Schreiter einen laaaangen Ritt auf einem Lavasee in der Oberwelt,Leve um Marchador para um loooongo passeio num lago de lava na Superfície,pt-BR
Upgrade your Pickaxe,Melhore sua Picareta,pt-BR
Usa el Nether para recorrer 7 km en el mundo superior.,Use o Nether para percorrer 7 km na Superfície,pt-BR
Usa il Nether per spostarti di 7 chilometri nell'Overworld,Use o Nether para percorrer 7 km na Superfície,pt-BR
Usa un favo su un blocco di rame!,Encere um Bloco de Cobre com um Favo de Mel!,pt-BR
Usa un fuoco da campo per raccogliere del miele da un alveare con un'ampolla senza far innervosire le api,"Faça uma Fogueira para coletar Mel de uma Colmeia com um Frasco de Vidro, sem irritar as Abelhas",pt-BR
Usa un lingote de netherita para mejorar una azada y replantéate tu vida.,Use um Lingote de Netherita para melhorar uma Enxada e reflita sobre as suas escolhas de vida,pt-BR
Usa un lingotto di netherite per migliorare una zappa e poi rivaluta le tue scelte di vita,Use um Lingote de Netherita para melhorar uma Enxada e reflita sobre as suas escolhas de vida,pt-BR
Usa un totem dell'immortalità per sfuggire alla morte,Use um Totem da Imortalidade para enganar a morte,pt-BR
Usa un tótem de inmortalidad para engañar a la muerte.,Use um Totem da Imortalidade para enganar a morte,pt-BR
Usa una bussola su un blocco di magnetite,Use uma Bússola numa Magnetita,pt-BR
Usa una carga de viento para lanzarte 8 bloques hacia arriba.,Use um Projétil de Vento para se lançar 8 blocos acima,pt-BR
Usa una carica di vento per lanciarti in alto di 8 blocchi,Use um Projétil de Vento para se lançar 8 blocos acima,pt-BR
Usa una hoguera para recoger miel de una colmena con un frasco sin enfadar a las abejas.,"Faça uma Fogueira para coletar Mel de uma Colmeia com um Frasco de Vidro, sem irritar as Abelhas",pt-BR
Use a Campfire to collect Honey from a Beehive using a Glass Bottle without aggravating the Bees,"Faça uma Fogueira para coletar Mel de uma Colmeia com um Frasco de Vidro, sem irritar as Abelhas",pt-BR
Use a Compass on a Lodestone,Use uma Bússola numa Magnetita,pt-BR
"Use a Netherite Ingot to upgrade a Hoe, and then reevaluate your life choices",Use um Lingote de Netherita para melhorar uma Enxada e reflita sobre as suas escolhas de vida,pt-BR
Use a Totem of Undying to cheat death,Use um Totem da Imortalidade para enganar a morte,pt-BR
Use a Wind Charge to launch yourself upward 8 blocks,Use um Projétil de Vento para se lançar 8 blocos acima,pt-BR
Use the Nether to travel 7 km in the Overworld,Use o Nether para percorrer 7 km na Superfície,pt-BR
Utilisez le Nether pour parcourir 7 kilomètres à la Surface.,Use o Nether para percorrer 7 km na Superfície,pt-BR
Utilisez un feu de camp et une fiole pour récolter le miel d'une ruche sans provoquer les abeilles.,"Faça uma Fogueira para coletar Mel de uma Colmeia com um Frasco de Vidro, sem irritar as Abelhas",pt-BR
"Utilisez un lingot de netherite pour améliorer une houe, puis réévaluez vos choix de vie.",Use um Lingote de Netherita para melhorar uma Enxada e reflita sobre as suas escolhas de vida,pt-BR
Utilisez un totem d'immortalité pour tromper la mort.,Use um Totem da Imortalidade para enganar a morte,pt-BR
Utilisez une boussole sur un bloc de magnétite.,Use uma Bússola numa Magnetita,pt-BR
Utilisez une charge de vent pour vous propulser de 8 blocs vers le haut.,Use um Projétil de Vento para se lançar 8 blocos acima,pt-BR
Uğursuz sınama anahtarı kullanarak bir uğursuz kasayı açın,Abra um Cofre Sombrio com uma Chave Sombria do Desafio,pt-BR
Verbessere deine Spitzhacke,Melhore sua Picareta,pt-BR
Verbünde dich mit einem Axolotl und gewinne einen Kampf,Junte-se a um Axolote e ganhe uma batalha,pt-BR
Verhütte Roheisen im Ofen zu einem Eisenbarren,Funda um Lingote de Ferro,pt-BR
Vermehre alle Tierarten!,Acasale todos os animais!,pt-BR
Vermehre zwei Tiere,Acasale dois animais,pt-BR
Versieh ein Rüstungsteil an einem Schmiedetisch mit einem Rüstungsbesatz,Enfeite uma armadura numa Bancada de Ferraria,pt-BR
Verteidige ein Dorf erfolgreich vor einem Überfall,Defenda uma vila de uma invasão,pt-BR
Verursache mit dem Streitkolben 50 Herzen Schaden in einem einzigen Hieb,Cause 50 corações de dano com um só golpe de Maça,pt-BR
Verzaubere einen Gegenstand an einem Zaubertisch,Encante um item numa Mesa de Encantamentos,pt-BR
Viel Glück,Boa sorte,pt-BR
Vuelve a invocar al Enderdragón.,Invoque novamente o Dragão de Ender,pt-BR
"Vào đi, sợ chi?","Entre, o que poderia acontecer?",pt-BR
Wachse einen Kupferblock mit einer Honigwabe!,Encere um Bloco de Cobre com um Favo de Mel!,pt-BR
Wage dich in eine Prüfungskammer,Entre numa Câmara do Desafio,pt-BR
Walk on Powder Snow... without sinking in it,Ande sobre a Neve Fofa... sem afundar,pt-BR
Weaken and then cure a Zombie Villager,Enfraqueça e cure um Aldeão Zumbi,pt-BR
"Wende jede dieser Schmiedevorlagen mindestens einmal an: Turmspitze, Schnauze, Rippe, Warthof, Stille, Plagegeist, Gezeiten und Wegfinder","Aplique ao menos uma vez os moldes de ferraria de: Espiral, Focinho, Costelas, Profundezas, Silêncio, Obsessor, Marés e Navegador",pt-BR
"Wirf deinen Dreizack auf irgendetwas.
Hinweis: Es ist keine gute Idee, deine einzige Waffe wegzuwerfen.","Lance um Tridente contra algo.
Aviso: jogar fora a sua única arma não é uma boa ideia.",pt-BR
Wither çağırın,Invoque o Wither,pt-BR
Xây dựng và đặt một đèn hiệu,Fabrique e posicione um Sinalizador,pt-BR
"Xây dựng, thắp sáng và đi vào cổng Nether","Construa, ative e entre num Portal do Nether",pt-BR
Ya da başlangıç mı?,Ou é só o começo?,pt-BR
Yazlık kıyafet getirin,Traga um protetor solar,pt-BR
Yağmacıya kendi ilacını tattırın,Faça um Saqueador provar do próprio veneno,pt-BR
Yeni kazmanız ile taş kazın,Minere Pedras com sua nova Picareta,pt-BR
Yeniden canlanma noktanızı değiştirmek için bir yatakta uyuyun,Durma numa Cama para mudar seu ponto de renascimento,pt-BR
Zieh dir was Kurzes an,Traga um protetor solar,pt-BR
"Ziehe ein Bienennest oder einen Bienenstock, in dem drei Bienen sind, mit Behutsamkeit um","Mova uma Colmeia natural ou artificial, com 3 Abelhas dentro, usando o Toque Suave",pt-BR
Zähme alle Katzenarten!,Domestique todos os tipos de Gatos!,pt-BR
Zähme alle Wolfsarten,Domestique todos os tipos de Lobos,pt-BR
Zähme ein Tier,Domestique um animal,pt-BR
¡Domestica a todas las especies de gato!,Domestique todos os tipos de Gatos!,pt-BR
¡Encera un bloque de cobre con un panal!,Encere um Bloco de Cobre com um Favo de Mel!,pt-BR
¡Haz que se reproduzcan dos animales de cada tipo!,Acasale todos os animais!,pt-BR
