source,target,tgt_lng
Nothing changed. The player is already banned,Nada mudou. O jogador já está banido,pt-BR
Nothing changed. The player is not an operator,Nada mudou. O jogador não é um operador,pt-BR
Nothing changed. The player isn't banned,Nada mudou. O jogador não está banido,pt-BR
Nothing changed. The specified properties already have these values,Nada mudou. As propriedades especificadas já têm esses valores,pt-BR
Nothing changed. The world border damage buffer is already that distance,Nada mudou. A zona segura fora da barreira do mundo já tem essa distância,pt-BR
Nothing changed. The world border damage is already that amount,Nada mudou. A barreira do mundo já causa essa quantidade de dano,pt-BR
Nothing changed. The world border is already centered there,Nada mudou. A barreira do mundo já está centralizada nessa posição,pt-BR
Nothing changed. The world border is already that size,Nada mudou. A barreira do mundo já tem esse tamanho,pt-BR
Nothing changed. The world border warning is already that amount of time,Nada mudou. O aviso da barreira do mundo já tem esse período de tempo,pt-BR
Nothing changed. The world border warning is already that distance,Nada mudou. O aviso da barreira do mundo já tem essa distância,pt-BR
Nothing changed. Those players are already on the bossbar with nobody to add or remove,Nada mudou. Esses jogadores já estão na barra de chefe sem ninguém para adicionar ou retirar,pt-BR
Now spectating %s,Você está espectando %s,pt-BR
Number provider returned invalid value (%s),O fornecedor de números devolveu um valor inválido (%s),pt-BR
Number provider returned value %s,O fornecedor de números devolveu o valor %s,pt-BR
Number provider returned value %s (rounded to %s),O fornecedor de números devolveu o valor %s (arredondado para %s),pt-BR
Numero massimo di contesti (%s) raggiunto,Número máximo de contextos atingido (%s),pt-BR
Numero massimo di entità da restituire,Número máximo de entidades para retorno,pt-BR
Numero reale non valido: %s,Valor float inválido: %s,pt-BR
"Nur ein Objekt ist erlaubt, aber der angegebene Selektor könnte mehrere liefern","Só é permitida uma entidade, mas o seletor usado permite mais de uma",pt-BR
Nur ein Operator im Kreativ-Modus kann Befehle eingeben,Precisa ser um operador no Modo Criativo,pt-BR
"Nur ein Spieler ist erlaubt, aber der angegebene Selektor könnte mehrere liefern","Só é permitido um jogador, mas o seletor usado permite mais de um",pt-BR
Nur Ganzzahlen sind erlaubt; keine Nachkommastellen,"Só são permitidos números inteiros, não decimais",pt-BR
Nächster Spieler,Jogador mais próximo,pt-BR
Nächstes Objekt,Entidade mais próxima,pt-BR
Nächstgelegene Bauwerk %s ist bei %s (%s Blöcke entfernt),A estrutura do tipo %s mais próxima está em %s (a %s blocos de distância),pt-BR
Número entero no válido: %s,Número inteiro inválido: %s,pt-BR
Número máximo de entidades a devolver,Número máximo de entidades para retorno,pt-BR
"Nạp lại không thành công, đang giữ lại dữ liệu cũ",Falha ao recarregar. Os dados antigos serão mantidos,pt-BR
Nội dung chuỗi không hợp lệ,Conteúdos inválidos da cadeia,pt-BR
Obiettivo sconosciuto: %s,Objetivo do placar desconhecido: %s,pt-BR
"Obje bekleniyor, alınan: %s","Esperava-se um objeto, obteve-se: %s",pt-BR
Objectif du tableau de score inconnu : %s,Objetivo do placar desconhecido: %s,pt-BR
Objekt %s hat kein Attribut %s,A entidade %s não tem o atributo %s,pt-BR
Objekt %s hat kein Profil,A entidade %s não tem um perfil,pt-BR
Objekt %s hat keine Beutetabelle,A entidade %s não tem uma tabela de itens,pt-BR
Objekt erwartet; ‚%s‘ erhalten,"Esperava-se um objeto, obteve-se: %s",pt-BR
Objekt kann keine Gegenstände tragen,A entidade não pode segurar nenhum item,pt-BR
Objekt konnte nicht erzeugt werden,Não foi possível invocar a entidade,pt-BR
Objekt konnte nicht erzeugt werden; die UUID existiert bereits,Não foi possível invocar a entidade por causa de UUIDs duplicados,pt-BR
Objektdaten von %s wurden geändert,Você modificou os dados da entidade %s,pt-BR
Objekte des Typs,Entidades de um tipo,pt-BR
Objekte im Team,Entidades numa equipe,pt-BR
Objekte mit Etikett,Entidades com a marcação,pt-BR
Objekte mit NBT,Entidades com uma NBT,pt-BR
Objekte mit Punkteständen,Entidades com pontuações,pt-BR
Objekte sortieren,Ordenar as entidades,pt-BR
Objekte zwischen X und X + dX,Entidades entre x e x + dx,pt-BR
Objekte zwischen Y und Y + dY,Entidades entre y e y + dy,pt-BR
Objekte zwischen Z und Z + dZ,Entidades entre z e z + dz,pt-BR
Objektname,Nome da entidade,pt-BR
Objet attendu (valeur reçue : %s),"Esperava-se um objeto, obteve-se: %s",pt-BR
Objet inconnu : %s,Item desconhecido: %s,pt-BR
Objet incorrect : %s,Item corrompido: %s,pt-BR
Objetivo de tabla de puntuación desconocido: %s,Objetivo do placar desconhecido: %s,pt-BR
Objeto desconocido: %s,Item desconhecido: %s,pt-BR
Objeto mal formado: %s,Item corrompido: %s,pt-BR
Observando a %s,Você está espectando %s,pt-BR
Ocultar para otros equipos,Ocultar para outras equipes,pt-BR
Ocultar para su equipo,Ocultar para a própria equipe,pt-BR
Oggetti rilasciati dalla tabella %2$s: %1$s,Você largou %s itens da tabela %s,pt-BR
Oggetti rilasciati dalla tabella %3$s: %2$s × %1$s,Você largou %sx %s da tabela %s,pt-BR
Oggetti rilasciati: %2$s × %1$s,Você largou %sx %s,pt-BR
Oggetti rilasciati: %s,Você largou %s item(ns),pt-BR
Oggetto non corretto: %s,Item corrompido: %s,pt-BR
Oggetto sconosciuto: %s,Item desconhecido: %s,pt-BR
"Ondalık sayı %s sayısından büyük olmamalı, şu anki %s",O valor double não deve ser maior que %s (encontrado: %s),pt-BR
"Ondalık sayı %s sayısından küçük olmamalı, şu anki %s",O valor double não deve ser menor que %s (encontrado: %s),pt-BR
Ondalık sayı bekleniyor,Esperava-se um número decimal,pt-BR
Ondalık sayı bekleniyor,Esperava-se um valor double,pt-BR
Ondalık sayılar 0 ile başlayamaz,Números decimais não podem começar com 0,pt-BR
Online game hosted,Jogo online hospedado,pt-BR
Online game is already hosted,Jogo online já hospedado,pt-BR
"Only one entity is allowed, but the provided selector allows more than one","Só é permitida uma entidade, mas o seletor usado permite mais de uma",pt-BR
"Only one player is allowed, but the provided selector allows more than one","Só é permitido um jogador, mas o seletor usado permite mais de um",pt-BR
"Only players may be affected by this command, but the provided selector includes entities","O comando só afeta jogadores, mas o seletor usado inclui entidades",pt-BR
Only whole numbers are allowed; not decimals,"Só são permitidos números inteiros, não decimais",pt-BR
Opción desconocida: %s,Opção desconhecida: %s,pt-BR
Operación no válida,Operação inválida,pt-BR
Operazione non valida,Operação inválida,pt-BR
Option '%s' isn't applicable here,"A opção ""%s"" não é aplicável aqui",pt-BR
Option inconnue : %s,Opção desconhecida: %s,pt-BR
Opzione sconosciuta: %s,Opção desconhecida: %s,pt-BR
Opération non valide,Operação inválida,pt-BR
Ordenar entidades,Ordenar as entidades,pt-BR
Ordinamento delle entità,Ordenar as entidades,pt-BR
Orologio %s già attivo,O relógio %s já está em execução,pt-BR
Orologio %s già impostato a %s tick,Relógio %s já definido para %s tique(s),pt-BR
Orologio %s già impostato al marcatore temporale %s,O relógio %s já está no marcador de tempo %s,pt-BR
Orologio %s già in pausa,O relógio %s já está pausado,pt-BR
Orologio in pausa: %s,Você pausou o relógio %s,pt-BR
Orologio riattivato: %s,Você retomou o relógio %s,pt-BR
Otomatik kayıt açıldı,Salvamento automático ativado,pt-BR
Otomatik kayıt kapatıldı,Salvamento automático desativado,pt-BR
Ottieni la testa,Dar item,pt-BR
Ottieni oggetto,Dar item,pt-BR
Oyun donduruldu,O jogo está congelado,pt-BR
Oyun ilerletilemiyor - önce oyunun dondurulması gerekiyor,Não é possível avançar enquanto o jogo não estiver congelado,pt-BR
Oyun kaydedildi,Você salvou o jogo,pt-BR
Oyun kaydedilemedi (yeterli depolama alanı olmayabilir),Não foi possível salvar o jogo (há espaço suficiente no disco rígido?),pt-BR
Oyun kaydediliyor (bu biraz zaman alabilir),Salvando o jogo (pode demorar um pouco!),pt-BR
Oyun koşuyor,O jogo está acelerado,pt-BR
"Oyun kuralı %s, artık %s",Regra do jogo %s alterada para %s,pt-BR
"Oyun kuralı %s, şu anda %s",A regra do jogo %s está definida como %s,pt-BR
Oyun modundaki oyuncular,Jogadores no modo de jogo,pt-BR
Oyun modunuz %s olarak ayarlandı,Você definiu o seu modo de jogo para %s,pt-BR
Oyun normal çalışıyor,O jogo está funcionando normalmente,pt-BR
Oyun Testi tamamlandı! %s test yürütüldü,Teste de jogo concluído! %s teste(s) realizado(s),pt-BR
Oyun zamanı %s zaman biriminde,Tempo do jogo: %s tique(s),pt-BR
Oyun çalışıyor ancak hedef birim zaman hızına yetişilemiyor,"O jogo está em execução, porém não acompanha a taxa de tiques desejada",pt-BR
Oyuncu belirtilen post-efekte sahip değil,O jogador não tem esse efeito de pós-processamento,pt-BR
Oyuncu boşta kalma zaman aşımı artık %s dakika,Tempo limite de inatividade dos jogadores definido para %s minuto(s),pt-BR
Oyuncu hareketsiz durma süresi artık kapalı,Você desativou o tempo limite de inatividade dos jogadores,pt-BR
Oyuncu verileri değiştirilemiyor,Não foi possível modificar os dados do jogador,pt-BR
Oyuncu zaten beyaz listede,A pessoa já está na lista branca,pt-BR
Oyuncu zaten beyaz listede değil,A pessoa não está na lista branca,pt-BR
Oyuncu zaten post-efekte sahip,O jogador já tem o efeito de pós-processamento,pt-BR
Oyuncular sürülemez,Não é possível montar em jogadores,pt-BR
Oyuncunun kaldıracak post-efekti yok,O jogador não tem nenhum efeito de pós-processamento a ser removido,pt-BR
Pacchetto di dati %s non attivo,"O pacote de dados ""%s"" não está ativado!",pt-BR
Pacchetto di dati sconosciuto: %s,Pacote de dados desconhecido: %s,pt-BR
Pacchetto di dati «%s» già attivo,"O pacote de dados ""%s"" já está ativado!",pt-BR
Pacchetto «%s» non disattivabile perché fa parte di una variabile attiva,"O pacote ""%s"" não pode ser desativado porque pertence à parte de uma variável ativa!",pt-BR
"Pack '%s' cannot be disabled, since it is part of an enabled flag!","O pacote ""%s"" não pode ser desativado porque pertence à parte de uma variável ativa!",pt-BR
"Pack '%s' cannot be enabled, since required flags are not enabled in this world: %s!","O pacote ""%s"" não pode ser ativado porque as variáveis necessárias estão desativadas neste mundo: %s!",pt-BR
Pack '%s' is already enabled!,"O pacote de dados ""%s"" já está ativado!",pt-BR
Pack '%s' is not enabled!,"O pacote de dados ""%s"" não está ativado!",pt-BR
Pack de données inconnu : %s,Pacote de dados desconhecido: %s,pt-BR
Pack with name '%s' already exists,"Já existe um pacote com o nome ""%s""",pt-BR
Panoya kopyalamak için tıkla,Clique para copiar para a área de transferência,pt-BR
Paquete de datos desconocido: %s,Pacote de dados desconhecido: %s,pt-BR
Par la redstone,Requer Redstone,pt-BR
Para enviar un mensaje de equipo necesitas estar en uno,Você deve estar numa equipe para conversar com ela,pt-BR
Particella sconosciuta: %s,Partícula desconhecida: %s,pt-BR
Particule inconnue : %s,Partícula desconhecida: %s,pt-BR
Partida en línea alojada,Jogo online hospedado,pt-BR
Partida local alojada en el puerto %s,Jogo local hospedado na porta %s,pt-BR
Partida local alojada en puerto %s,Jogo local hospedado na porta %s,pt-BR
Partie en ligne hébergée,Jogo online hospedado,pt-BR
Partie locale hébergée sur le port %s,Jogo local hospedado na porta %s,pt-BR
Partie sauvegardée,Você salvou o jogo,pt-BR
Partikel %s wird gezeigt,Exibindo partícula %s,pt-BR
Partikel war für niemanden sichtbar,A partícula não estava visível para ninguém,pt-BR
Partikeleigenschaften können nicht ausgewertet werden: %s,Você não pode analisar as opções de partículas: %s,pt-BR
Partita in rete già ospitata,Jogo online já hospedado,pt-BR
Partita in rete ospitata,Jogo online hospedado,pt-BR
Partita locale già ospitata sulla porta %s,Jogo local já hospedado na porta %s,pt-BR
Partita locale ospitata sulla porta %s,Jogo local hospedado na porta %s,pt-BR
Partita multigiocatore già ospitata sulla porta %s,Jogo multijogador já hospedado na porta %s,pt-BR
Partita multigiocatore non più pubblicata,O jogo multijogador não está mais publicado,pt-BR
Partita multigiocatore ospitata sulla porta %s,Jogo multijogador hospedado na porta %s,pt-BR
Partita salvata,Você salvou o jogo,pt-BR
Partícula desconocida: %s,Partícula desconhecida: %s,pt-BR
Parçacık kimse için görünür değil,A partícula não estava visível para ninguém,pt-BR
Parçacık seçenekleri ayrıştırılamadı: %s,Você não pode analisar as opções de partículas: %s,pt-BR
Paused clock %s,Você pausou o relógio %s,pt-BR
"Percentiles : P50 : %s ms, P95 : %s ms, P99 : %s ms. Échantillon : %s",Percentuais: P50: %sms P95: %sms P99: %sms. Amostra: %s,pt-BR
"Percentiles: P50: %s ms, P95: %s ms, P99: %s ms; muestra: %s",Percentuais: P50: %sms P95: %sms P99: %sms. Amostra: %s,pt-BR
Percentiles: P50: %sms P95: %sms P99: %sms. Sample: %s,Percentuais: P50: %sms P95: %sms P99: %sms. Amostra: %s,pt-BR
Percentiles: P50: %sms P95: %sms P99: %sms. กลุ่มตัวอย่าง: %s,Percentuais: P50: %sms P95: %sms P99: %sms. Amostra: %s,pt-BR
"Percentili: P50: %s ms, P95: %s ms, P99: %s ms. Campione: %s",Percentuais: P50: %sms P95: %sms P99: %sms. Amostra: %s,pt-BR
Perfil resuelto para el nombre %s: %s,Perfil resolvido para o nome %s: %s,pt-BR
Perfil resuelto para la entidad %s: %s,Perfil resolvido para a entidade %s: %s,pt-BR
Perfil resuelto para la id. %s: %s,Perfil resolvido para o ID %s: %s,pt-BR
Performans ayrımlama henüz başlamadı,A análise de desempenho não foi iniciada,pt-BR
Performans ayrımlama zaten başlamış,A análise de desempenho já foi iniciada,pt-BR
"Perzentile: P50: %s ms, P95: %s ms, P99: %s ms; Stichprobe: %s",Percentuais: P50: %sms P95: %sms P99: %sms. Amostra: %s,pt-BR
Phân vị: P50: %s ms P95: %s ms P99: %s ms. Số mẫu: %s,Percentuais: P50: %sms P95: %sms P99: %sms. Amostra: %s,pt-BR
Phạm vi của giá trị ngẫu nhiên phải nhiều nhất là 2147483647,O intervalo do valor aleatório deve ser no máximo 2147483647,pt-BR
Phạm vi của giá trị ngẫu nhiên phải ít nhất là 1,O intervalo do valor aleatório deve ser no mínimo 1,pt-BR
Phải chỉ định ít nhất một người chơi để di chuyển,Especifique pelo menos um jogador para transferir,pt-BR
Phải là một người chơi được cấp quyền điều hành trong chế độ sáng tạo,Precisa ser um operador no Modo Criativo,pt-BR
Phần tử '%s' có loại '%s' sai (bị thiếu '%s'),"O elemento ""%s"" contém um tipo ""%s"" errado (esperava-se ""%s"")",pt-BR
Phần tử đường dẫn NBT không hợp lệ,Elemento do caminho NBT inválido,pt-BR
Piazzamento del modello non riuscito,Falha ao colocar o modelo,pt-BR
Piazzamento dell'elemento non riuscito,Falha ao colocar o elemento,pt-BR
Piazzamento della struttura non riuscito,Falha ao gerar a estrutura,pt-BR
"Pieza generada en %s, %s, %s","Você gerou o bloco-quebra-cabeça em %s, %s, %s",pt-BR
"Placed ""%s"" at %s, %s, %s","Você colocou o elemento ""%s"" em %s, %s, %s",pt-BR
"Placed feature at %s, %s, %s","Você colocou o elemento em %s, %s, %s",pt-BR
Played sound %s to %s,Você reproduziu o som %s para %s,pt-BR
Played sound %s to %s players,Você reproduziu o som %s para %s jogadores,pt-BR
Player %s does not have any post effects,%s não tem nenhum efeito de pós-processamento,pt-BR
Player %s has %s post effects: %s,%s tem %s efeito(s) de pós-processamento: %s,pt-BR
Player already has the specified post effect,O jogador já tem o efeito de pós-processamento,pt-BR
Player does not have any post effects to remove,O jogador não tem nenhum efeito de pós-processamento a ser removido,pt-BR
Player does not have the specified post effect,O jogador não tem esse efeito de pós-processamento,pt-BR
Player is already whitelisted,A pessoa já está na lista branca,pt-BR
Player is not whitelisted,A pessoa não está na lista branca,pt-BR
Players can't be ridden,Não é possível montar em jogadores,pt-BR
Players with advancements,Jogadores com progressos,pt-BR
Players with game mode,Jogadores no modo de jogo,pt-BR
Posición relativa a %s: %s,Posição relativa a %s: %s,pt-BR
Position d'ancrage de l'entité non valide : %s,Posição de âncora da entidade inválida: %s,pt-BR
Position d'un bloc attendue,Esperava-se uma posição de bloco,pt-BR
Position non valide pour l'invocation,Posição inválida para invocação,pt-BR
Position non valide pour la téléportation,Posição inválida para teletransporte,pt-BR
Position relativ zu %s: %s,Posição relativa a %s: %s,pt-BR
Position relative to %s: %s,Posição relativa a %s: %s,pt-BR
Position relative à %s : %s,Posição relativa a %s: %s,pt-BR
Position x,Posição x,pt-BR
Position y,Posição y,pt-BR
Position z,Posição z,pt-BR
Posizione di ancoraggio dell'entità non valida: %s,Posição de âncora da entidade inválida: %s,pt-BR
Posizione non valida per il teletrasporto,Posição inválida para teletransporte,pt-BR
Posizione non valida per l'evocazione,Posição inválida para invocação,pt-BR
Posizione relativa a %s: %s,Posição relativa a %s: %s,pt-BR
Posizione sconosciuta: %s,Espaço de exibição desconhecido: %s,pt-BR
Posizione x,Posição x,pt-BR
Posizione y,Posição y,pt-BR
Posizione z,Posição z,pt-BR
Predicado de objeto desconocido: %s,Predicado de item desconhecido: %s,pt-BR
Predicado desconocido: %s,Predicado desconhecido: %s,pt-BR
Predicado «%s» mal formado: %s,"Predicado ""%s"" corrompido: %s",pt-BR
Predicato dell'oggetto sconosciuto: %s,Predicado de item desconhecido: %s,pt-BR
Predicato personalizzato,Predicado personalizado,pt-BR
Predicato sconosciuto: %s,Predicado desconhecido: %s,pt-BR
Predicato «%s» non corretto: %s,"Predicado ""%s"" corrompido: %s",pt-BR
Previous Output,Saída anterior,pt-BR
Prevista ] in chiusura delle proprietà del blocco,Esperava-se um ] para fechar as propriedades do bloco,pt-BR
Prevista fine delle opzioni,Esperava-se um fim para as opções,pt-BR
Prevista la posizione di un blocco,Esperava-se uma posição de bloco,pt-BR
Prevista una chiave,Esperava-se uma chave,pt-BR
Prevista una coordinata,Esperava-se uma coordenada,pt-BR
Prevista una lista (ricevuto: %s),"Esperava-se uma lista, obteve-se: %s",pt-BR
Prevista una stringa con un UUID valido,Esperava-se uma cadeia com um UUID válido,pt-BR
Prevista una stringa valida senza virgolette,Esperava-se uma cadeia sem aspas válida,pt-BR
Previste delle virgolette all'inizio della stringa,Esperavam-se aspas no início da cadeia,pt-BR
Previsto il valore letterale «%s»,Esperava-se o valor literal %s,pt-BR
Previsto un carattere letterale di lunghezza %s,Esperava-se um literal de caractere de comprimento %s,pt-BR
Previsto un componente dell'oggetto,Esperava-se um componente de item,pt-BR
Previsto un intero,Esperava-se um número inteiro,pt-BR
Previsto un numero binario,Esperava-se um número binário,pt-BR
Previsto un numero decimale,Esperava-se um número decimal,pt-BR
Previsto un numero esadecimale,Esperava-se um número hexadecimal,pt-BR
Previsto un numero in virgola mobile,Esperava-se um número em ponto flutuante,pt-BR
Previsto un numero intero,Esperava-se um número inteiro,pt-BR
Previsto un numero non negativo,Esperava-se um número não negativo,pt-BR
Previsto un numero o valore booleano,Esperava-se um número ou booleano,pt-BR
Previsto un numero reale,Esperava-se um valor float,pt-BR
Previsto un oggetto (ricevuto: %s),"Esperava-se um objeto, obteve-se: %s",pt-BR
Previsto un valore,Esperava-se um valor,pt-BR
Previsto un valore (ricevuto: %s),"Esperava-se um valor, obteve-se: %s",pt-BR
Previsto un valore bool,Esperava-se um valor booleano,pt-BR
Previsto un valore composto,Esperava-se uma marcação composta,pt-BR
Previsto un valore double,Esperava-se um valor double,pt-BR
Previsto un valore long,Esperava-se um valor long,pt-BR
Previsto un valore o un intervallo di valori,Esperava-se um valor ou intervalo de valores,pt-BR
Previsto un valore per l'opzione «%s»,"Esperava-se um valor para a opção ""%s""",pt-BR
Previsto un valore per la proprietà «%s» del blocco %s,"Esperava-se um valor para a propriedade ""%s"" do bloco %s",pt-BR
Previsto uno spazio bianco prima di un nuovo argomento,"Esperava-se um espaço em branco para concluir um argumento, mas foram encontrados dados excedentes",pt-BR
Previsto «%s»,"Esperava-se ""%s""",pt-BR
Profil für ID %s aufgelöst: %s,Perfil resolvido para o ID %s: %s,pt-BR
Profil für ID %s konnte nicht aufgelöst werden,Falha ao resolver o perfil para o ID %s,pt-BR
Profil für Name %s aufgelöst: %s,Perfil resolvido para o nome %s: %s,pt-BR
Profil für Name %s konnte nicht aufgelöst werden,Falha ao resolver o perfil para o nome %s,pt-BR
Profil für Name ‚%s‘ aufgelöst: %s,Perfil resolvido para o nome %s: %s,pt-BR
Profil für Name ‚%s‘ konnte nicht aufgelöst werden,Falha ao resolver o perfil para o nome %s,pt-BR
Profil für Objekt ‚%s‘ aufgelöst: %s,Perfil resolvido para a entidade %s: %s,pt-BR
"Profil résolu pour l'entité ""%s"" : %s",Perfil resolvido para a entidade %s: %s,pt-BR
"Profil résolu pour l'ID ""%s"" : %s",Perfil resolvido para o ID %s: %s,pt-BR
"Profil résolu pour le nom ""%s"" : %s",Perfil resolvido para o nome %s: %s,pt-BR
Profil serileştirme başarısız: %s,Falha ao serializar o perfil: %s,pt-BR
Profil ‚%s‘ konnte nicht serialisiert werden,Falha ao serializar o perfil: %s,pt-BR
Profilo risolto per il nome «%s»: %s,Perfil resolvido para o nome %s: %s,pt-BR
Profilo risolto per l'entità «%s»: %s,Perfil resolvido para a entidade %s: %s,pt-BR
Profilo risolto per l'ID «%s»: %s,Perfil resolvido para o ID %s: %s,pt-BR
Programaciones eliminadas con id. %2$s: %1$s,Você removeu %s programação(ões) com o ID %s,pt-BR
Programmi rimossi con l'ID %2$s: %1$s,Você removeu %s programação(ões) com o ID %s,pt-BR
Progreso desconocido: %s,Progresso desconhecido: %s,pt-BR
Progresso sconosciuto: %s,Progresso desconhecido: %s,pt-BR
Progrès inconnu : %s,Progresso desconhecido: %s,pt-BR
Property '%s' can only be set once for block %s,"A propriedade ""%s"" só pode ser definida uma vez para o bloco %s",pt-BR
"Proprietà %s del blocco in %s, %s, %s con fattore di scala di %s: %s","A propriedade %s do bloco (em %s, %s, %s), após um fator de escala de %s, é %s",pt-BR
Proprietà %s di %s con fattore di scala di %s: %s,"A propriedade %s de %s, após o fator de escala de %s, é %s",pt-BR
Proprietà %s nel contenitore %s con fattore di scala di %s: %s,"%s no armazenamento %s, após o fator de escala de %s, é %s",pt-BR
Prueba fallida. Cantidad: %s,Teste malsucedido. Quantidade: %s,pt-BR
Prueba superada. Cantidad: %s,Teste concluído. Quantidade: %s,pt-BR
"Prédicat ""%s"" incorrect : %s","Predicado ""%s"" corrompido: %s",pt-BR
Prédicat d'objet inconnu : %s,Predicado de item desconhecido: %s,pt-BR
Prédicat inconnu : %s,Predicado desconhecido: %s,pt-BR
Prédicat personnalisé,Predicado personalizado,pt-BR
Puan tablosu görevi '%s' salt okunur,"O objetivo do placar ""%s"" é somente leitura",pt-BR
Puana sahip olan varlıklar,Entidades com pontuações,pt-BR
Punkte‐Ziel %s wurde entfernt,Você removeu o objetivo %s,pt-BR
Punkte‐Ziel ist kein Auslöser (trigger‐Punkte‐Ziel),"Você só pode acionar objetivos do tipo ""trigger""",pt-BR
Punto d'interesse di tipo «%s» entro una distanza ragionevole non trovato,"Não foi possível localizar um ponto de interesse do tipo ""%s"" a uma distância razoável",pt-BR
Puoi attivare solo obiettivi di tipo «trigger»,"Você só pode acionar objetivos do tipo ""trigger""",pt-BR
Push other teams,Colisão entre membros de outras equipes,pt-BR
Push own team,Colisão entre membros da mesma equipe,pt-BR
Quell- und Zielbereich dürfen sich nicht überschneiden,As áreas de origem e destino não podem se sobrepor,pt-BR
Quelle besitzt den/die angegebenen Inventarplatz/-plätze nicht,A origem não tem o(s) espaço(s) especificado(s),pt-BR
Quelle besitzt Inventarplatz %s nicht,A origem não tem o espaço %s,pt-BR
"Quellposition %s, %s, %s besitzt kein Inventar","A posição de origem %s, %s, %s não é um recipiente",pt-BR
Quest'argomento accetta un solo valore NBT,Esse argumento aceita um único valor NBT,pt-BR
Questa posizione non è caricata,Essa posição não está carregada,pt-BR
Questa posizione è al di fuori dei confini consentiti.,Essa posição está fora dos limites permitidos,pt-BR
Questa posizione è al di fuori del mondo!,Essa posição está fora do mundo!,pt-BR
Questo ban si applica a %s giocatore/i: %s,Esse banimento afeta %s jogador(es): %s,pt-BR
"Questo comando può essere usato solo su giocatori, ma il selettore utilizzato può selezionare altre entità","O comando só afeta jogadores, mas o seletor usado inclui entidades",pt-BR
"Qui non sono consentiti insiemi, ma solo blocchi concreti","As marcações não são permitidas aqui, apenas blocos",pt-BR
"Qui non sono consentiti insiemi, ma solo oggetti concreti","As marcações não são permitidas aqui, apenas itens",pt-BR
"Quá nhiều khối trong khu vực được chọn (tối đa %s, nhưng đã chọn %s)","Há blocos demais na área especificada (máximo: %s, especificados: %s)",pt-BR
"Quá nhiều khối trong thể tích được chọn (tối đa %s, nhưng đã chọn %s)","Há blocos demais no volume especificado (máximo: %s, especificados: %s)",pt-BR
"Quá nhiều đoạn khúc trong khu vực được chọn (tối đa %s, nhưng đã chọn %s)","Há chunks demais na área especificada (máximo: %s, especificados: %s)",pt-BR
Quái vật không thể được triệu hồi trong độ khó bình yên,Monstros não podem ser invocados na dificuldade Pacífica,pt-BR
"Quần xã sinh vật đã được đặt giữa %s, %s, %s và %s, %s, %s","Biomas definidos entre %s, %s, %s e %s, %s, %s",pt-BR
Random player,Jogador aleatório,pt-BR
Randomized value: %s,Valor aleatório: %s,pt-BR
Rapport de débogage créé dans %s,Você criou um relatório de depuração em %s,pt-BR
Rastgele %s dizisi sıfırlandı,Você redefiniu a sequência aleatória %s,pt-BR
Rastgele bir oyuncu,Jogador aleatório,pt-BR
Rastgele değer aralığı en az 1 olabilir,O intervalo do valor aleatório deve ser no mínimo 1,pt-BR
Rastgele değer aralığı en fazla 2147483647 olabilir,O intervalo do valor aleatório deve ser no máximo 2147483647,pt-BR
Rastgele değer: %s,Valor aleatório: %s,pt-BR
Rechargement !,Recarregando!,pt-BR
Redstone Gerekli,Requer Redstone,pt-BR
Reduciendo el borde del mundo en %s bloque(s) durante %s segundo(s),Reduzindo a barreira do mundo para %s bloco(s) de extensão ao longo de %s segundo(s),pt-BR
Regola di gioco «%s» già impostata su «%s»,Regra do jogo %s já definida para %s,pt-BR
Reload failed; keeping old data,Falha ao recarregar. Os dados antigos serão mantidos,pt-BR
Reloaded the whitelist,Você recarregou a lista branca,pt-BR
Reloading!,Recarregando!,pt-BR
Removed %s from %s for %s (now %s),Você removeu %s ponto(s) do objetivo %s em %s (agora tem %s),pt-BR
Removed %s from %s for %s entities,Você removeu %s ponto(s) do objetivo %s em %s entidades,pt-BR
Removed %s from any team,Você removeu %s de sua equipe,pt-BR
Removed %s from the whitelist,Você removeu %s da lista branca,pt-BR
Removed %s item(s) from %s players,Você removeu %s item(ns) de %s jogadores,pt-BR
Removed %s item(s) from player %s,Você removeu %s item(ns) de %s,pt-BR
Removed %s member(s) from team %s,Você removeu %s membro(s) da equipe %s,pt-BR
Removed %s members from any team,Você removeu %s membros de suas equipes,pt-BR
Removed %s schedule(s) with ID %s,Você removeu %s programação(ões) com o ID %s,pt-BR
Removed all post effects from %s,Você removeu todos os efeitos de pós-processamento de %s,pt-BR
Removed all post effects from %s players,Você removeu todos os efeitos de pós-processamento de %s jogadores,pt-BR
Removed custom bossbar %s,Você removeu a barra de chefe personalizada %s,pt-BR
Removed effect %s from %s,Você removeu o efeito %s de %s,pt-BR
Removed effect %s from %s targets,Você removeu o efeito %s de %s alvos,pt-BR
Removed every effect from %s,Você removeu todos os efeitos de %s,pt-BR
Removed every effect from %s targets,Você removeu todos os efeitos de %s alvos,pt-BR
Removed modifier %s from attribute %s for entity %s,Você removeu o modificador %s do atributo %s da entidade %s,pt-BR
Removed objective %s,Você removeu o objetivo %s,pt-BR
Removed post effect %s from %s,Você removeu o efeito de pós-processamento %s de %s,pt-BR
Removed post effect %s from %s players,Você removeu o efeito de pós-processamento %s de %s jogadores,pt-BR
Removed stopwatch '%s',"Você removeu o cronômetro ""%s""",pt-BR
Removed tag '%s' from %s,"Você removeu a marcação ""%s"" de %s",pt-BR
Removed tag '%s' from %s entities,"Você removeu a marcação ""%s"" de %s entidades",pt-BR
