source,target,tgt_lng
Illuga: Orioles do Pesadelo,葉洛亞·魘鶯,zh-TW
Illuga: Uccello canterino dell'incubo,葉洛亞·魘鶯,zh-TW
Inazuma - Anh Đào Thần,稻妻·神櫻,zh-TW
Inazuma - Armoiries des Kamisato,稻妻·神里之紋,zh-TW
Inazuma - Cerezo Sagrado,稻妻·神櫻,zh-TW
Inazuma - Cerisier sacré,稻妻·神櫻,zh-TW
Inazuma - Emblema Kamisato,稻妻·神里之紋,zh-TW
Inazuma - Emblema Kujou,稻妻·九條之紋,zh-TW
Inazuma - Emblema de Raiden,稻妻·雷電之紋,zh-TW
Inazuma - Emblema de Sangonomiya,稻妻·珊瑚宮之紋,zh-TW
Inazuma - Emblème de Raiden,稻妻·雷電之紋,zh-TW
Inazuma - Emblème de Sangonomiya,稻妻·珊瑚宮之紋,zh-TW
Inazuma - Hoa Văn Kamisato,稻妻·神里之紋,zh-TW
Inazuma - Hoa Văn Lôi Điện,稻妻·雷電之紋,zh-TW
Inazuma - Hoa Văn Sangonomiya,稻妻·珊瑚宮之紋,zh-TW
Inazuma - Insigne de Kujou,稻妻·九條之紋,zh-TW
Inazuma - Lông Đại Bàng,稻妻·鷲羽,zh-TW
Inazuma - Padrões dos Relâmpagos,稻妻·雷電之紋,zh-TW
Inazuma - Pluma de águila,稻妻·鷲羽,zh-TW
Inazuma - Plume d'aigle,稻妻·鷲羽,zh-TW
Inazuma - Sacred Sakura,稻妻·神櫻,zh-TW
Inazuma - Sakura Sagrada,稻妻·神櫻,zh-TW
Inazuma - Tokoyo,稻妻·常世,zh-TW
Inazuma - ขนนกอินทรี,稻妻·鷲羽,zh-TW
Inazuma - ลวดลาย Kamisato,稻妻·神里之紋,zh-TW
Inazuma - ลวดลาย Kujou,稻妻·九條之紋,zh-TW
Inazuma - ลวดลาย Sangonomiya,稻妻·珊瑚宮之紋,zh-TW
Inazuma - ลวดลายสายฟ้า,稻妻·雷電之紋,zh-TW
Inazuma – Adlerfeder,稻妻·鷲羽,zh-TW
Inazuma – Heilige Sakura,稻妻·神櫻,zh-TW
Inazuma – Kamisato-Wappen,稻妻·神里之紋,zh-TW
Inazuma – Kujou-Wappen,稻妻·九條之紋,zh-TW
Inazuma – Raiden-Wappen,稻妻·雷電之紋,zh-TW
Inazuma – Sangonomiya-Wappen,稻妻·珊瑚宮之紋,zh-TW
Inazuma – Tokoyo,稻妻·常世,zh-TW
Inazuma- Hoa Văn Kujou,稻妻·九條之紋,zh-TW
Inazuma: Brasão de Sangonomiya,稻妻·珊瑚宮之紋,zh-TW
Inazuma: Eagleplume,稻妻·鷲羽,zh-TW
Inazuma: Emblema dei Kujou,稻妻·九條之紋,zh-TW
Inazuma: Emblema della Shogun,稻妻·雷電之紋,zh-TW
Inazuma: Insígnia Kamisato,稻妻·神里之紋,zh-TW
Inazuma: Insígnia Kujou,稻妻·九條之紋,zh-TW
Inazuma: Kamisato Arması,稻妻·神里之紋,zh-TW
Inazuma: Kamisato Crest,稻妻·神里之紋,zh-TW
Inazuma: Kartal Tüyü,稻妻·鷲羽,zh-TW
Inazuma: Kujou Insignia,稻妻·九條之紋,zh-TW
Inazuma: Kujou Nişanı,稻妻·九條之紋,zh-TW
Inazuma: Kutsal Kiraz Ağacı,稻妻·神櫻,zh-TW
Inazuma: Piuma d'aquila,稻妻·鷲羽,zh-TW
Inazuma: Pluma de Águia,稻妻·鷲羽,zh-TW
Inazuma: Raiden Amblemi,稻妻·雷電之紋,zh-TW
Inazuma: Raiden Emblem,稻妻·雷電之紋,zh-TW
Inazuma: Sacred Sakura,稻妻·神櫻,zh-TW
Inazuma: Sakura sacro,稻妻·神櫻,zh-TW
Inazuma: Sangonomiya Arması,稻妻·珊瑚宮之紋,zh-TW
Inazuma: Sangonomiya Crest,稻妻·珊瑚宮之紋,zh-TW
Inazuma: Stemma dei Kamisato,稻妻·神里之紋,zh-TW
Inazuma: Stemma dei Sangonomiya,稻妻·珊瑚宮之紋,zh-TW
Inazuma: Tokoyo,稻妻·常世,zh-TW
Ineffa - Chỉ Lệnh,伊涅芙·指令,zh-TW
Ineffa - Ordre,伊涅芙·指令,zh-TW
Ineffa - Órdenes,伊涅芙·指令,zh-TW
Ineffa - คำสั่ง,伊涅芙·指令,zh-TW
Ineffa – Befehle,伊涅芙·指令,zh-TW
Ineffa: Comando,伊涅芙·指令,zh-TW
Ineffa: Command,伊涅芙·指令,zh-TW
Ineffa: Komut,伊涅芙·指令,zh-TW
Itto - Cara de oni,一斗·鬼顏,zh-TW
Itto - Mặt Quỷ,一斗·鬼顏,zh-TW
Itto - Oni Face,一斗·鬼顏,zh-TW
Itto - Visage d'Oni,一斗·鬼顏,zh-TW
Itto – Oni-Gesicht,一斗·鬼顏,zh-TW
Itto: Cara de Oni,一斗·鬼顏,zh-TW
Itto: Faccia da oni,一斗·鬼顏,zh-TW
Itto: Oni Face,一斗·鬼顏,zh-TW
Itto: Oni Yüzü,一斗·鬼顏,zh-TW
Jahoda - Aide,雅珂達·幫手,zh-TW
Jahoda - Ayudante,雅珂達·幫手,zh-TW
Jahoda - Trợ Thủ,雅珂達·幫手,zh-TW
Jahoda - ผู้ช่วย,雅珂達·幫手,zh-TW
Jahoda – Helferin,雅珂達·幫手,zh-TW
Jahoda: A Ajudante,雅珂達·幫手,zh-TW
Jahoda: Helping Hand,雅珂達·幫手,zh-TW
Jahoda: Una mano amica,雅珂達·幫手,zh-TW
Jahoda: Yardım Eli,雅珂達·幫手,zh-TW
Jean - Course du vent,琴·風向,zh-TW
Jean - Curso do Vento,琴·風向,zh-TW
Jean - Dirección del viento,琴·風向,zh-TW
Jean - Hướng Gió,琴·風向,zh-TW
Jean - The Winds' Course,琴·風向,zh-TW
Jean – Windrichtung,琴·風向,zh-TW
Jean: Corso del vento,琴·風向,zh-TW
Jean: Rüzgarın Rotası,琴·風向,zh-TW
Jean: The Winds' Course,琴·風向,zh-TW
Kachina - Quay Tròn,卡齊娜·轉轉,zh-TW
Kachina - Virevolturbo,卡齊娜·轉轉,zh-TW
"Kachina - ¡Gira, gira, gira!",卡齊娜·轉轉,zh-TW
Kachina - หมุนติ้ว,卡齊娜·轉轉,zh-TW
Kachina – Wirbelwind,卡齊娜·轉轉,zh-TW
Kachina: Pirueta,卡齊娜·轉轉,zh-TW
Kachina: Topaç,卡齊娜·轉轉,zh-TW
Kachina: Trottolino,卡齊娜·轉轉,zh-TW
Kachina: Twirly,卡齊娜·轉轉,zh-TW
Kaedehara Kazuha - Autumn Maple-Viewing,楓原萬葉·秋山椛狩,zh-TW
Kaedehara Kazuha - Lặng Ngắm Núi Thu,楓原萬葉·秋山椛狩,zh-TW
Kaedehara Kazuha - Montaña otoñal,楓原萬葉·秋山椛狩,zh-TW
Kaedehara Kazuha – Ahornschau im Herbst,楓原萬葉·秋山椛狩,zh-TW
Kaedehara Kazuha: Autumn Maple-Viewing,楓原萬葉·秋山椛狩,zh-TW
Kaedehara Kazuha: Contemplação das Folhas de Outono,楓原萬葉·秋山椛狩,zh-TW
Kaedehara Kazuha: Montagne d'autunno,楓原萬葉·秋山椛狩,zh-TW
Kaedehara Kazuha: Sonbahar Yaprakları,楓原萬葉·秋山椛狩,zh-TW
Kaeya - Khổng Tước,凱亞·孔雀,zh-TW
Kaeya - Pavo Ocellus,凱亞·孔雀,zh-TW
Kaeya – Pfau,凱亞·孔雀,zh-TW
Kaeya: Pavo Ocellus,凱亞·孔雀,zh-TW
Kaeya: Tavus Kuşu,凱亞·孔雀,zh-TW
Kamisato Ayaka - Abanico,神里綾華·扇子,zh-TW
Kamisato Ayaka - Cây Quạt,神里綾華·扇子,zh-TW
Kamisato Ayaka - Leque,神里綾華·扇子,zh-TW
Kamisato Ayaka - Éventail,神里綾華·扇子,zh-TW
Kamisato Ayaka - พัด,神里綾華·扇子,zh-TW
Kamisato Ayaka – Fächer,神里綾華·扇子,zh-TW
Kamisato Ayaka: Folding Fan,神里綾華·扇子,zh-TW
Kamisato Ayaka: Ventaglio,神里綾華·扇子,zh-TW
Kamisato Ayaka: Yelpaze,神里綾華·扇子,zh-TW
Kamisato Ayato - Gợn Sóng,神里綾人·漣漪,zh-TW
Kamisato Ayato - Ondulaciones,神里綾人·漣漪,zh-TW
Kamisato Ayato - Ondulation,神里綾人·漣漪,zh-TW
Kamisato Ayato - คลื่นเหนือน้ำ,神里綾人·漣漪,zh-TW
Kamisato Ayato – Wellen,神里綾人·漣漪,zh-TW
Kamisato Ayato: Dalga,神里綾人·漣漪,zh-TW
Kamisato Ayato: Increspatura,神里綾人·漣漪,zh-TW
Kamisato Ayato: Ondas,神里綾人·漣漪,zh-TW
Kamisato Ayato: Ripple,神里綾人·漣漪,zh-TW
Kaveh - Alcázar abovedado,卡維·穹庭,zh-TW
Kaveh - Firmament,卡維·穹庭,zh-TW
Kaveh - Vòm Trời,卡維·穹庭,zh-TW
Kaveh - โดมนภา,卡維·穹庭,zh-TW
Kaveh – Firmament,卡維·穹庭,zh-TW
Kaveh: Corte con cupola,卡維·穹庭,zh-TW
Kaveh: Domed Court,卡維·穹庭,zh-TW
Kaveh: Kubbeli Saray,卡維·穹庭,zh-TW
Kaveh: Palácio Abobadado,卡維·穹庭,zh-TW
Kazuha - Chasse en montagne d'automne,楓原萬葉·秋山椛狩,zh-TW
Keching - Cuña relámpago,刻晴·雷楔,zh-TW
Keqing - Corte Relâmpago,刻晴·雷楔,zh-TW
Keqing - Lame de foudre,刻晴·雷楔,zh-TW
Keqing - Lightning Stiletto,刻晴·雷楔,zh-TW
Keqing - Đá Lôi,刻晴·雷楔,zh-TW
Keqing – Donnerkeil,刻晴·雷楔,zh-TW
Keqing: Lightning Stiletto,刻晴·雷楔,zh-TW
Keqing: Stiletto saettante,刻晴·雷楔,zh-TW
Keqing: Yıldırım Hançeri,刻晴·雷楔,zh-TW
Không Điện - Ký Ức Ngập Tràn,空殿·滿憶,zh-TW
Khởi Hành-Tức Tinh,紀行·熄星,zh-TW
Kinich - Ahau,基尼奇·阿喬,zh-TW
Kinich - Ajaw,基尼奇·阿喬,zh-TW
Kinich – Ajaw,基尼奇·阿喬,zh-TW
Kinich: Ajaw,基尼奇·阿喬,zh-TW
Kirara - Bưu Kiện Mèo,綺良良·貓箱,zh-TW
Kirara - Caixa para Gatos,綺良良·貓箱,zh-TW
Kirara - Neko-colis,綺良良·貓箱,zh-TW
Kirara - Paquete minino,綺良良·貓箱,zh-TW
Kirara - กล่องแมว,綺良良·貓箱,zh-TW
Kirara – Neko-Kiste,綺良良·貓箱,zh-TW
Kirara: Neko Box,綺良良·貓箱,zh-TW
Kirara: Neko Kutusu,綺良良·貓箱,zh-TW
Kirara: Nekoscatola,綺良良·貓箱,zh-TW
Klee - Bomba,可莉·爆彈,zh-TW
Klee - Chaud devant !,可莉·爆彈,zh-TW
Klee - Explosive,可莉·爆彈,zh-TW
Klee - Explosivo,可莉·爆彈,zh-TW
Klee - Thuốc Nổ,可莉·爆彈,zh-TW
Klee – Bombe,可莉·爆彈,zh-TW
Klee: Bomba,可莉·爆彈,zh-TW
Klee: Explosive,可莉·爆彈,zh-TW
Klee: Patlayıcı,可莉·爆彈,zh-TW
Kujou Sara - Tengu,九條裟羅·天狗,zh-TW
Kujou Sara – Tengu,九條裟羅·天狗,zh-TW
Kujou Sara: Tengu,九條裟羅·天狗,zh-TW
Kuki Shinobu - Lưới,久岐忍·絡,zh-TW
Kuki Shinobu - Red,久岐忍·絡,zh-TW
Kuki Shinobu - Tissage,久岐忍·絡,zh-TW
Kuki Shinobu - เครือข่าย,久岐忍·絡,zh-TW
Kuki Shinobu – Netz,久岐忍·絡,zh-TW
Kuki Shinobu: Ağ,久岐忍·絡,zh-TW
Kuki Shinobu: Net,久岐忍·絡,zh-TW
Kuki Shinobu: Rede,久岐忍·絡,zh-TW
Kuki Shinobu: Rete,久岐忍·絡,zh-TW
Kutlama: Bilgelik Meyvesi,慶典·慧果,zh-TW
Kutlama: Euphonia,慶典·奏雅,zh-TW
Kutlama: Fener Işığı,慶典·燈晝,zh-TW
Kutlama: Görkemli Gala,慶典·宴饗,zh-TW
Kutlama: Hipostaz,慶典·無相,zh-TW
Kutlama: Ikki,慶典·一揆,zh-TW
Kutlama: Kusursuz Hesap,慶典·妙算,zh-TW
Kutlama: Mekanikus,慶典·棋譚,zh-TW
Kutlama: Melodik Şölen,慶典·傾耳,zh-TW
Kutlama: Mercek Bulut,慶典·岫雲,zh-TW
Kutlama: Parlak Pullar,慶典·光鱗,zh-TW
Kutlama: Rüya Okuyucu,慶典·夢讀,zh-TW
Kutlama: Saklambaç,慶典·躲貓,zh-TW
Kutlama: Savaş Şarkısı,慶典·鬥劇,zh-TW
Kutlama: Sihirli Toplar,慶典·魔球,zh-TW
Kutlama: Ton Balığı Nigiri,慶典·鮪米,zh-TW
Kutlama: Ulaşılmaz Lezzetler,慶典·至味,zh-TW
Kutlama: Uçsuz Bucaksız,慶典·浩瀚,zh-TW
Kutlama: Yangın,慶典·炙熱,zh-TW
Kutlama: Ziyafet,慶典·盛宴,zh-TW
Kutlama: Ziyafet (II),慶典·盛宴·其二,zh-TW
Kutlama: Ziyafet Gemisi,慶典·觥籌,zh-TW
Kutlama: Çıtır ve Tatlı,慶典·甘脆,zh-TW
Kẻ Lang Thang - Phù Ca,流浪者·浮歌,zh-TW
Laila - Ensoñación,萊依拉·晝夢,zh-TW
Lan Yan - Golondrina plateada,藍硯·銀燕,zh-TW
Lan Yan - Hirondelle argentée,藍硯·銀燕,zh-TW
Lan Yan - Én Bạc,藍硯·銀燕,zh-TW
Lan Yan - นกนางแอ่นสีเงิน,藍硯·銀燕,zh-TW
Lan Yan – Silberschwalbe,藍硯·銀燕,zh-TW
Lan Yan: Andorinha Prateada,藍硯·銀燕,zh-TW
Lan Yan: Gümüş Kırlangıç,藍硯·銀燕,zh-TW
Lan Yan: Rondine d'argento,藍硯·銀燕,zh-TW
Lan Yan: Silver Swallow,藍硯·銀燕,zh-TW
Lauma - Astas enramadas,菈烏瑪·枝角,zh-TW
Lauma - Bois ramifiés,菈烏瑪·枝角,zh-TW
Lauma - Sừng Hươu,菈烏瑪·枝角,zh-TW
Lauma - กิ่งเขา,菈烏瑪·枝角,zh-TW
Lauma – Astgeweih,菈烏瑪·枝角,zh-TW
Lauma: Branched Antlers,菈烏瑪·枝角,zh-TW
Lauma: Corna ramificate,菈烏瑪·枝角,zh-TW
Lauma: Dallanan Boynuzlar,菈烏瑪·枝角,zh-TW
Lauma: Galhada Ramificada,菈烏瑪·枝角,zh-TW
Layla - Giấc Mơ Ban Ngày,萊依拉·晝夢,zh-TW
Layla - Rêverie,萊依拉·晝夢,zh-TW
Layla - ฝันกลางวัน,萊依拉·晝夢,zh-TW
Layla – Tagtraum,萊依拉·晝夢,zh-TW
Layla: Daydream,萊依拉·晝夢,zh-TW
Layla: Hayal,萊依拉·晝夢,zh-TW
Layla: Sogno a occhi aperti,萊依拉·晝夢,zh-TW
Layla: Sonhando Acordado,萊依拉·晝夢,zh-TW
Leerer Tempel – Erinnerungen in Hülle und Fülle,空殿·滿憶,zh-TW
Linnea - Résonance de cliquetis,莉奈婭·娑響,zh-TW
Linnea - Âm Vang Lách Cách,莉奈婭·娑響,zh-TW
Linnea - เสียงกังวาน,莉奈婭·娑響,zh-TW
Linnea – Rasselnde Resonanz,莉奈婭·娑響,zh-TW
Linnea: Rattling Resonance,莉奈婭·娑響,zh-TW
Linnea: Ressonância Ruidosa,莉奈婭·娑響,zh-TW
Linnea: Risonanza crepitante,莉奈婭·娑響,zh-TW
Linnea: Çıngırdayan Tını,莉奈婭·娑響,zh-TW
Linnéa - Eco susurrante,莉奈婭·娑響,zh-TW
Lisa - Hourglass,麗莎·沙漏,zh-TW
Lisa - Tempus Fugit,麗莎·沙漏,zh-TW
Lisa - Đồng Hồ Cát,麗莎·沙漏,zh-TW
Lisa – Sanduhr,麗莎·沙漏,zh-TW
Lisa: Tempus Fugit,麗莎·沙漏,zh-TW
Lisa: Uçup Giden Zaman,麗莎·沙漏,zh-TW
Liyue - A Thousand Ships,璃月·千帆,zh-TW
Liyue - Dans les nuages,璃月·雲間,zh-TW
Liyue - Entre as Nuvens,璃月·雲間,zh-TW
Liyue - Entre las nubes,璃月·雲間,zh-TW
Liyue - In the Clouds,璃月·雲間,zh-TW
Liyue - Mil Navios,璃月·千帆,zh-TW
Liyue - Navires,璃月·千帆,zh-TW
Liyue - Navíos,璃月·千帆,zh-TW
Liyue - Paix de la roche,璃月·岩寂,zh-TW
Liyue - Silencio de la roca,璃月·岩寂,zh-TW
Liyue - Silêncio das Rochas,璃月·岩寂,zh-TW
Liyue - Sự cô đơn của đá,璃月·岩寂,zh-TW
Liyue - Thiên Phàm,璃月·千帆,zh-TW
Liyue - Vân Gián,璃月·雲間,zh-TW
Liyue - นิ่งดั่งหินผา,璃月·岩寂,zh-TW
Liyue – In den Wolken,璃月·雲間,zh-TW
Liyue – Stille der Steine,璃月·岩寂,zh-TW
Liyue – Tausend Segel,璃月·千帆,zh-TW
Liyue: A Thousand Ships,璃月·千帆,zh-TW
Liyue: Bin Gemi,璃月·千帆,zh-TW
Liyue: Bulutlar Üzerinde,璃月·雲間,zh-TW
Liyue: In the Clouds,璃月·雲間,zh-TW
Liyue: Kayaların Sessizliği,璃月·岩寂,zh-TW
Liyue: Mille navi,璃月·千帆,zh-TW
Liyue: Quiete di roccia,璃月·岩寂,zh-TW
Liyue: Stillness of Stone,璃月·岩寂,zh-TW
Liyue: Tra le nuvole,璃月·雲間,zh-TW
Logro - Atardecer efímero,成就·槿暮,zh-TW
Logro - Cazanarvales,成就·掣鯨,zh-TW
Logro - Clavos,成就·敲針,zh-TW
Logro - Cumbre nevada,成就·雪峰,zh-TW
Logro - Dragón de piedra,成就·石龍,zh-TW
Logro - Encuentro,成就·相逢,zh-TW
Logro - Encuentro predestinado,成就·逢緣,zh-TW
Logro - Espíritu combativo,成就·戰意,zh-TW
Logro - Estancia vacacional,成就·旅居,zh-TW
Logro - Explorador,成就·遊遍,zh-TW
Logro - Final,成就·盡頭,zh-TW
Logro - Florecimiento,成就·繁花,zh-TW
Logro - Fortuna felina,成就·喵運,zh-TW
Logro - Habitantes de las colinas,成就·山民,zh-TW
Logro - Hora del té,成就·壺歌,zh-TW
Logro - Héroe,成就·俠行,zh-TW
Logro - Incineración,成就·灼燃,zh-TW
Logro - Invocador,成就·七聖,zh-TW
Logro - Itinerante,成就·漫行,zh-TW
Logro - Los colores del arcoíris,成就·虹色,zh-TW
Logro - Maestro del arco,成就·強弓,zh-TW
Logro - Nieves recorridas,成就·涉雪,zh-TW
Logro - Núcleo encubierto,成就·迷核,zh-TW
Logro - País de nieve,成就·雪鄉,zh-TW
Logro - Perpetuidad,成就·永續,zh-TW
Logro - Puerta,成就·門扉,zh-TW
Logro - Páginas poéticas,成就·詩頁,zh-TW
Logro - Quietud,成就·寂寧,zh-TW
Logro - Reflejo de un sueño,成就·鏡夢,zh-TW
Logro - Repertorio,成就·樂集,zh-TW
Logro - Resplandor,成就·琪華,zh-TW
Logro - Retador,成就·挑戰,zh-TW
Logro - Retador: Parte 2,成就·挑戰·其二,zh-TW
Logro - Retador: Parte 3,成就·挑戰·其三,zh-TW
Logro - Rugido del relámpago,成就·雷音,zh-TW
Logro - Secreto en las profundidades,成就·深秘,zh-TW
Logro - Semillas infinitas,成就·萬種,zh-TW
Logro - Señora de la Noche,成就·夜主,zh-TW
Logro - Siete luces,成就·七芒,zh-TW
Logro - Sima,成就·層岩,zh-TW
Logro - Suspenso,成就·闔扇,zh-TW
Logro - Travesía,成就·遍歷,zh-TW
Logro - Una larga separación,成就·久別,zh-TW
Logro - Vadeo,成就·游涉,zh-TW
Logro - Valle de los Adeptus,成就·仙谷,zh-TW
Logro - Virtuoso,成就·殊技,zh-TW
Logro - Visión lejana,成就·眺遠,zh-TW
Logro - Vista panorámica,成就·覽盡,zh-TW
Logro - Órbitas,成就·軌跡,zh-TW
Lohen - Bienveillance,洛恩·仁藹,zh-TW
Lohen - Magnánimo,洛恩·仁藹,zh-TW
Lohen - Nhân Ái,洛恩·仁藹,zh-TW
Lohen - ผู้เมตตา,洛恩·仁藹,zh-TW
Lohen – Güte,洛恩·仁藹,zh-TW
Lohen: Benevolence,洛恩·仁藹,zh-TW
Lohen: Benevolenza,洛恩·仁藹,zh-TW
Lohen: Benevolência,洛恩·仁藹,zh-TW
Lohen: İyilikseverlik,洛恩·仁藹,zh-TW
Lumen - Pierre de lumière,流明·輝石,zh-TW
Lumen - หินระยิบระยับ,流明·輝石,zh-TW
Lumen – Schimmernder Stein,流明·輝石,zh-TW
Lumen: Pietra della luce,流明·輝石,zh-TW
Lumens: Stone of Light,流明·輝石,zh-TW
Luminosidad - Augita,流明·輝石,zh-TW
Lynette - Intégrité,琳妮特·成真,zh-TW
Lynette - Profesionalidad,琳妮特·成真,zh-TW
Lynette - Seriedade,琳妮特·成真,zh-TW
Lynette - Thành Thật,琳妮特·成真,zh-TW
Lynette - กลายเป็นจริง,琳妮特·成真,zh-TW
Lynette – Wahrwerden,琳妮特·成真,zh-TW
Lynette: Earnestness,琳妮特·成真,zh-TW
Lynette: Sincerità,琳妮特·成真,zh-TW
Lynette: İçtenlik,琳妮特·成真,zh-TW
Lyney - Embeleco,林尼·弄假,zh-TW
Lyney - Falsificação,林尼·弄假,zh-TW
Lyney - Giả Vờ,林尼·弄假,zh-TW
Lyney - Simulacre,林尼·弄假,zh-TW
Lyney - จอมปลอม,林尼·弄假,zh-TW
Lyney – Täuschung,林尼·弄假,zh-TW
Lyney: Kandırmaca,林尼·弄假,zh-TW
Lyney: Messinscena,林尼·弄假,zh-TW
Lyney: Pretense,林尼·弄假,zh-TW
Lúmen: Pedra da Luz,流明·輝石,zh-TW
Lümenler: Işık Taşı,流明·輝石,zh-TW
Lưu Minh - Huy Thạch,流明·輝石,zh-TW
Lễ Hội - Bao La,慶典·浩瀚,zh-TW
Lễ Hội - Cơm Cá Ngừ,慶典·鮪米,zh-TW
Lễ Hội - Cờ,慶典·棋譚,zh-TW
Lễ Hội - Giấc Mơ Đọc Sách,慶典·夢讀,zh-TW
Lễ Hội - Ikki,慶典·一揆,zh-TW
Lễ Hội - Lắng Nghe Giai Điệu,慶典·傾耳,zh-TW
Lễ Hội - Mây Trôi,慶典·岫雲,zh-TW
Lễ Hội - Nguyên Bản,慶典·無相,zh-TW
Lễ Hội - Nhã Tấu,慶典·奏雅,zh-TW
Lễ Hội - Nóng Bỏng,慶典·炙熱,zh-TW
Lễ Hội - Quang Lân,慶典·光鱗,zh-TW
Lễ Hội - Thần Cơ Diệu Toán,慶典·妙算,zh-TW
Lễ Hội - Tiệc Lớn,慶典·盛宴,zh-TW
Lễ Hội - Tiệc Lớn (II),慶典·盛宴·其二,zh-TW
Lễ Hội - Tiệc Tùng,慶典·宴饗,zh-TW
Lễ Hội - Trốn Tìm,慶典·躲貓,zh-TW
Lễ Hội - Tuệ Quả,慶典·慧果,zh-TW
Lễ Hội - Vị Ngon,慶典·至味,zh-TW
Lễ Hội - Ánh Đèn,慶典·燈晝,zh-TW
Lễ Hội – Bóng Ma Thuật,慶典·魔球,zh-TW
Lễ Hội – Giòn Và Ngọt,慶典·甘脆,zh-TW
Lễ Hội – Đấu Kịch,慶典·鬥劇,zh-TW
Mavuika - Corona solar,瑪薇卡·日冕,zh-TW
Mavuika - Couronne solaire,瑪薇卡·日冕,zh-TW
Mavuika - Vầng Thái Dương,瑪薇卡·日冕,zh-TW
Mavuika - มงกุฎสุริยัน,瑪薇卡·日冕,zh-TW
Mavuika – Sonnengekrönt,瑪薇卡·日冕,zh-TW
Mavuika: Coroada Pelo Sol,瑪薇卡·日冕,zh-TW
Mavuika: Güneş Taçlı,瑪薇卡·日冕,zh-TW
Mavuika: Incoronata dal sole,瑪薇卡·日冕,zh-TW
Mavuika: Sun-Crowned,瑪薇卡·日冕,zh-TW
Mika - Dẫn Lối,米卡·索引,zh-TW
Mika - Index,米卡·索引,zh-TW
Mika - Índice,米卡·索引,zh-TW
Mika - ชี้นำ,米卡·索引,zh-TW
Mika – Index,米卡·索引,zh-TW
Mika: Atlas,米卡·索引,zh-TW
Mika: Index,米卡·索引,zh-TW
Mika: Indice,米卡·索引,zh-TW
Mona - Astromancie,莫娜·天星,zh-TW
Mona - Cielo estrellado,莫娜·天星,zh-TW
Mona - Céu Estrelado,莫娜·天星,zh-TW
Mona - Starry Sky,莫娜·天星,zh-TW
Mona - Thiên Tinh,莫娜·天星,zh-TW
Mona – Einstürzender Himmel,莫娜·天星,zh-TW
Mona: Cielo stellato,莫娜·天星,zh-TW
Mona: Starry Sky,莫娜·天星,zh-TW
Mona: Yıldızlı Gök,莫娜·天星,zh-TW
Mondstadt - Atalaya,蒙德·望樓,zh-TW
Mondstadt - Bendición,蒙德·祝願,zh-TW
Mondstadt - Blessing,蒙德·祝願,zh-TW
Mondstadt - Bênção,蒙德·祝願,zh-TW
Mondstadt - Chant du vent,蒙德·風吟,zh-TW
Mondstadt - Chúc Phúc,蒙德·祝願,zh-TW
Mondstadt - Célébrité,蒙德·英名,zh-TW
Mondstadt - Fama,蒙德·英名,zh-TW
Mondstadt - Hero's Fame,蒙德·英名,zh-TW
Mondstadt - Lẫy Lừng,蒙德·英名,zh-TW
Mondstadt - Tháp Canh,蒙德·望樓,zh-TW
Mondstadt - Tiếng gió,蒙德·風吟,zh-TW
Mondstadt - Tour de guet,蒙德·望樓,zh-TW
Mondstadt - Vento Uivante,蒙德·風吟,zh-TW
Mondstadt - Viento silbante,蒙德·風吟,zh-TW
Mondstadt - Vœux,蒙德·祝願,zh-TW
Mondstadt - หอคอยสังเกตการณ์,蒙德·望樓,zh-TW
Mondstadt - เสียงของสายลม,蒙德·風吟,zh-TW
Mondstadt – Heldenruhm,蒙德·英名,zh-TW
Mondstadt – Rauschen des Windes,蒙德·風吟,zh-TW
Mondstadt – Segen,蒙德·祝願,zh-TW
Mondstadt – Wachturm,蒙德·望樓,zh-TW
Mondstadt: Benedizione,蒙德·祝願,zh-TW
Mondstadt: Blessing,蒙德·祝願,zh-TW
Mondstadt: Fama dell'eroe,蒙德·英名,zh-TW
Mondstadt: Gözetleme Kulesi,蒙德·望樓,zh-TW
Mondstadt: Hero's Fame,蒙德·英名,zh-TW
Mondstadt: Islık Çalan Rüzgar,蒙德·風吟,zh-TW
Mondstadt: Kahramanın Şanı,蒙德·英名,zh-TW
Mondstadt: Lütuf,蒙德·祝願,zh-TW
Mondstadt: Torre de Vigia,蒙德·望樓,zh-TW
Mondstadt: Torre di guardia,蒙德·望樓,zh-TW
Mondstadt: Vento mormorante,蒙德·風吟,zh-TW
Mondstadt: Watchtower,蒙德·望樓,zh-TW
Mondstadt: Whistling Wind,蒙德·風吟,zh-TW
Mualani - Cá Mập,瑪拉妮·鯊鯊,zh-TW
Mualani - Escualín,瑪拉妮·鯊鯊,zh-TW
Mualani - Requinou,瑪拉妮·鯊鯊,zh-TW
Mualani - ฉลาม,瑪拉妮·鯊鯊,zh-TW
Mualani – Haifisch,瑪拉妮·鯊鯊,zh-TW
Mualani: Camgöz,瑪拉妮·鯊鯊,zh-TW
Mualani: Sharky,瑪拉妮·鯊鯊,zh-TW
Mualani: Tubarão,瑪拉妮·鯊鯊,zh-TW
Nahida - Croissant,納西妲·仰月,zh-TW
Nahida - Cuarto creciente,納西妲·仰月,zh-TW
Nahida - Ngắm Trăng,納西妲·仰月,zh-TW
Nahida - จันทร์เสี้ยว,納西妲·仰月,zh-TW
Nahida – Sichelmond,納西妲·仰月,zh-TW
Nahida: Contemplando o Luar,納西妲·仰月,zh-TW
Nahida: Crescent,納西妲·仰月,zh-TW
