source,target,tgt_lng
「공략 기록 대모집」 중 공략 점수 600 누적,Total Clearance Points reach 600 in Call for Best Records,en-US
在[攻略紀錄大徵集]中累積600攻略積分,Total Clearance Points reach 600 in Call for Best Records,en-US
在「攻略纪录大征集」中累计800攻略积分,Total Clearance Points reach 800 in Call for Best Records,en-US
記録大募集で塔覇の証を累計800獲得,Total Clearance Points reach 800 in Call for Best Records,en-US
「공략 기록 대모집」 중 공략 점수 800 누적,Total Clearance Points reach 800 in Call for Best Records,en-US
在[攻略紀錄大徵集]中累積800攻略積分,Total Clearance Points reach 800 in Call for Best Records,en-US
在「攻略纪录大征集」中累计1000攻略积分,"Total Clearance Points reach 1,000 in Call for Best Records",en-US
記録大募集で塔覇の証を累計1000獲得,"Total Clearance Points reach 1,000 in Call for Best Records",en-US
「공략 기록 대모집」 중 공략 점수 1000 누적,"Total Clearance Points reach 1,000 in Call for Best Records",en-US
在[攻略紀錄大徵集]中累積1000攻略積分,"Total Clearance Points reach 1,000 in Call for Best Records",en-US
在「攻略纪录大征集」中累计1200攻略积分,"Total Clearance Points reach 1,200 in Call for Best Records",en-US
記録大募集で塔覇の証を累計1200獲得,"Total Clearance Points reach 1,200 in Call for Best Records",en-US
「공략 기록 대모집」 중 공략 점수 1200 누적,"Total Clearance Points reach 1,200 in Call for Best Records",en-US
在[攻略紀錄大徵集]中累積1200攻略積分,"Total Clearance Points reach 1,200 in Call for Best Records",en-US
在「攻略纪录大征集」中累计1400攻略积分,"Total Clearance Points reach 1,400 in Call for Best Records",en-US
記録大募集で塔覇の証を累計1400獲得,"Total Clearance Points reach 1,400 in Call for Best Records",en-US
「공략 기록 대모집」 중 공략 점수 1400 누적,"Total Clearance Points reach 1,400 in Call for Best Records",en-US
在[攻略紀錄大徵集]中累積1400攻略積分,"Total Clearance Points reach 1,400 in Call for Best Records",en-US
在「攻略纪录大征集」中累计1600攻略积分,"Total Clearance Points reach 1,600 in Call for Best Records",en-US
記録大募集で塔覇の証を累計1600獲得,"Total Clearance Points reach 1,600 in Call for Best Records",en-US
「공략 기록 대모집」 중 공략 점수 1600 누적,"Total Clearance Points reach 1,600 in Call for Best Records",en-US
在[攻略紀錄大徵集]中累積1600攻略積分,"Total Clearance Points reach 1,600 in Call for Best Records",en-US
在「攻略纪录大征集」中累计1800攻略积分,"Total Clearance Points reach 1,800 in Call for Best Records",en-US
記録大募集で塔覇の証を累計1800獲得,"Total Clearance Points reach 1,800 in Call for Best Records",en-US
「공략 기록 대모집」 중 공략 점수 1800 누적,"Total Clearance Points reach 1,800 in Call for Best Records",en-US
在[攻略紀錄大徵集]中累積1800攻略積分,"Total Clearance Points reach 1,800 in Call for Best Records",en-US
在「攻略纪录大征集」中累计2000攻略积分,"Total Clearance Points reach 2,000 in Call for Best Records",en-US
記録大募集で塔覇の証を累計2000獲得,"Total Clearance Points reach 2,000 in Call for Best Records",en-US
「공략 기록 대모집」 중 공략 점수 2000 누적,"Total Clearance Points reach 2,000 in Call for Best Records",en-US
在[攻略紀錄大徵集]中累積2000攻略積分,"Total Clearance Points reach 2,000 in Call for Best Records",en-US
在「攻略纪录大征集」中累计2200攻略积分,"Total Clearance Points reach 2,200 in Call for Best Records",en-US
記録大募集で塔覇の証を累計2200獲得,"Total Clearance Points reach 2,200 in Call for Best Records",en-US
「공략 기록 대모집」 중 공략 점수 2200 누적,"Total Clearance Points reach 2,200 in Call for Best Records",en-US
在[攻略紀錄大徵集]中累積2200攻略積分,"Total Clearance Points reach 2,200 in Call for Best Records",en-US
在「攻略纪录大征集」中累计2400攻略积分,"Total Clearance Points reach 2,400 in Call for Best Records",en-US
記録大募集で塔覇の証を累計2400獲得,"Total Clearance Points reach 2,400 in Call for Best Records",en-US
「공략 기록 대모집」 중 공략 점수 2400 누적,"Total Clearance Points reach 2,400 in Call for Best Records",en-US
在[攻略紀錄大徵集]中累積2400攻略積分,"Total Clearance Points reach 2,400 in Call for Best Records",en-US
消耗100，获得1个随机普通潜能,Spend ×100 to obtain random Common Potential ×1,en-US
を100枚消費し、素質（金）をランダムで1個獲得する,Spend ×100 to obtain random Common Potential ×1,en-US
"100 소모, 1개의 랜덤 일반 잠재력 획득",Spend ×100 to obtain random Common Potential ×1,en-US
消耗100，隨機獲得1個普通潛能,Spend ×100 to obtain random Common Potential ×1,en-US
消耗120，获得1个随机潜能,Spend ×120 to obtain random Potential ×1,en-US
を120枚消費し、素質をランダムで1個獲得する,Spend ×120 to obtain random Potential ×1,en-US
"120 소모, 1개의 랜덤 잠재력 획득",Spend ×120 to obtain random Potential ×1,en-US
消耗120，隨機獲得1個潛能,Spend ×120 to obtain random Potential ×1,en-US
获得30,Obtain ×30,en-US
を30枚獲得する,Obtain ×30,en-US
30 획득,Obtain ×30,en-US
獲得30,Obtain ×30,en-US
消耗120，获得1个随机援护潜能,Spend ×120 to obtain random Support Potential ×1,en-US
を120枚消費し、支援素質をランダムで1個獲得する,Spend ×120 to obtain random Support Potential ×1,en-US
"120 소모, 1개의 랜덤 지원 잠재력 획득",Spend ×120 to obtain random Support Potential ×1,en-US
消耗120，隨機獲得1個援護潛能,Spend ×120 to obtain random Support Potential ×1,en-US
消耗160，获得1个随机主控潜能,Spend ×160 to obtain random Main Potential ×1,en-US
を160枚消費し、主力素質をランダムで1個獲得する,Spend ×160 to obtain random Main Potential ×1,en-US
"160 소모, 1개의 랜덤 메인 잠재력 획득",Spend ×160 to obtain random Main Potential ×1,en-US
消耗160，隨機獲得1個主控潛能,Spend ×160 to obtain random Main Potential ×1,en-US
消耗200，获得1个随机稀有潜能,Spend ×200 to obtain random Rare Potential ×1,en-US
を200枚消費し、素質（虹）をランダムで1個獲得する,Spend ×200 to obtain random Rare Potential ×1,en-US
"200을 소모하고, 랜덤 희귀 잠재력 1개를 획득",Spend ×200 to obtain random Rare Potential ×1,en-US
消耗200，隨機獲得1個稀有潛能,Spend ×200 to obtain random Rare Potential ×1,en-US
消耗5个随机音符，获得150,Spend random Musical Note ×5 to obtain ×150,en-US
音符をランダムで5個消費し、を150枚獲得する,Spend random Musical Note ×5 to obtain ×150,en-US
"랜덤 소리 5개 소모, 150 획득",Spend random Musical Note ×5 to obtain ×150,en-US
消耗5個隨機音符，獲得150,Spend random Musical Note ×5 to obtain ×150,en-US
消耗10个随机音符，获得1个随机稀有潜能,Spend random Musical Note ×10 to obtain random Rare Potential ×1,en-US
音符をランダムで10個消費し、素質（虹）をランダムで1個獲得する,Spend random Musical Note ×10 to obtain random Rare Potential ×1,en-US
"랜덤 소리 10개 소모, 랜덤 희귀 잠재력 1개를 획득",Spend random Musical Note ×10 to obtain random Rare Potential ×1,en-US
消耗10個隨機音符，隨機獲得1個稀有潛能,Spend random Musical Note ×10 to obtain random Rare Potential ×1,en-US
50%概率获得200，50%概率失去100,"50% chance to obtain ×200, 50% chance to lose ×100",en-US
以下のいずれかを得る。を200枚獲得（50％）/を100枚失う（50％）,"50% chance to obtain ×200, 50% chance to lose ×100",en-US
"50% 확률로 200 획득, 50% 확률로 100 차감","50% chance to obtain ×200, 50% chance to lose ×100",en-US
50%機率獲得200，50%機率失去100,"50% chance to obtain ×200, 50% chance to lose ×100",en-US
30%概率获得650，70%概率失去200,"30% chance to obtain ×650, 70% chance to lose ×200",en-US
以下のいずれかを得る。を650枚獲得（30％）/を200枚失う（70％）,"30% chance to obtain ×650, 70% chance to lose ×200",en-US
"30% 확률로 650 획득, 70% 확률로 200 차감","30% chance to obtain ×650, 70% chance to lose ×200",en-US
30%機率獲得650，70%機率失去200,"30% chance to obtain ×650, 70% chance to lose ×200",en-US
消耗40%最大生命，获得1个随机普通潜能,Spend 40% Max HP to obtain random Common Potential ×1,en-US
最大HPを40%消費し、素質（金）をランダムで1個獲得する,Spend 40% Max HP to obtain random Common Potential ×1,en-US
"최대 HP의 40% 소모, 1개의 랜덤 일반 잠재력 획득",Spend 40% Max HP to obtain random Common Potential ×1,en-US
消耗40%最大生命值，隨機獲得1個普通潛能,Spend 40% Max HP to obtain random Common Potential ×1,en-US
获得5个强攻之音,Obtain Melody of Pummel ×5,en-US
強撃の音符を5個獲得する,Obtain Melody of Pummel ×5,en-US
강공의 소리 5개 획득,Obtain Melody of Pummel ×5,en-US
獲得5個強攻之音,Obtain Melody of Pummel ×5,en-US
获得5个幸运之音,Obtain Melody of Luck ×5,en-US
幸運の音符を5個獲得する,Obtain Melody of Luck ×5,en-US
행운의 소리 5개 획득,Obtain Melody of Luck ×5,en-US
獲得5個幸運之音,Obtain Melody of Luck ×5,en-US
获得5个暴发之音,Obtain Melody of Burst ×5,en-US
爆発の音符を5個獲得する,Obtain Melody of Burst ×5,en-US
폭발의 소리 5개 획득,Obtain Melody of Burst ×5,en-US
獲得5個暴發之音,Obtain Melody of Burst ×5,en-US
获得5个体力之音,Obtain Melody of Stamina ×5,en-US
体力の音符を5個獲得する,Obtain Melody of Stamina ×5,en-US
체력의 소리 5개 획득,Obtain Melody of Stamina ×5,en-US
獲得5個體力之音,Obtain Melody of Stamina ×5,en-US
获得5个专注之音,Obtain Melody of Focus ×5,en-US
集中の音符を5個獲得する,Obtain Melody of Focus ×5,en-US
집중의 소리 5개 획득,Obtain Melody of Focus ×5,en-US
獲得5個專注之音,Obtain Melody of Focus ×5,en-US
获得5个技巧之音,Obtain Melody of Skill ×5,en-US
器用の音符を5個獲得する,Obtain Melody of Skill ×5,en-US
기술의 소리 5개 획득,Obtain Melody of Skill ×5,en-US
獲得5個技巧之音,Obtain Melody of Skill ×5,en-US
获得5个绝招之音,Obtain Melody of Ultimate ×5,en-US
必殺の音符を5個獲得する,Obtain Melody of Ultimate ×5,en-US
필살기의 소리 5개 획득,Obtain Melody of Ultimate ×5,en-US
獲得5個絕招之音,Obtain Melody of Ultimate ×5,en-US
获得5个随机音符,Obtain random Musical Note ×5,en-US
音符をランダムで5個獲得する,Obtain random Musical Note ×5,en-US
랜덤 소리 5개 획득,Obtain random Musical Note ×5,en-US
獲得5個隨機音符,Obtain random Musical Note ×5,en-US
消耗140，获得10个强攻之音,Spend ×140 to obtain Melody of Pummel ×10,en-US
を140枚消費し、強撃の音符を10個獲得する,Spend ×140 to obtain Melody of Pummel ×10,en-US
"140 소모, 10개의 강공의 소리 획득",Spend ×140 to obtain Melody of Pummel ×10,en-US
消耗140，獲得10個強攻之音,Spend ×140 to obtain Melody of Pummel ×10,en-US
消耗140，获得10个幸运之音,Spend ×140 to obtain Melody of Luck ×10,en-US
を140枚消費し、幸運の音符を10個獲得する,Spend ×140 to obtain Melody of Luck ×10,en-US
"140 소모, 10개의 행운의 소리 획득",Spend ×140 to obtain Melody of Luck ×10,en-US
消耗140，獲得10個幸運之音,Spend ×140 to obtain Melody of Luck ×10,en-US
消耗140，获得10个暴发之音,Spend ×140 to obtain Melody of Burst ×10,en-US
を140枚消費し、爆発の音符を10個獲得する,Spend ×140 to obtain Melody of Burst ×10,en-US
"140 소모, 10개의 폭발의 소리 획득",Spend ×140 to obtain Melody of Burst ×10,en-US
消耗140，獲得10個暴發之音,Spend ×140 to obtain Melody of Burst ×10,en-US
消耗140，获得10个体力之音,Spend ×140 to obtain Melody of Stamina ×10,en-US
を140枚消費し、体力の音符を10個獲得する,Spend ×140 to obtain Melody of Stamina ×10,en-US
"140 소모, 10개의 체력의 소리 획득",Spend ×140 to obtain Melody of Stamina ×10,en-US
消耗140，獲得10個體力之音,Spend ×140 to obtain Melody of Stamina ×10,en-US
消耗140，获得10个专注之音,Spend ×140 to obtain Melody of Focus ×10,en-US
を140枚消費し、集中の音符を10個獲得する,Spend ×140 to obtain Melody of Focus ×10,en-US
"140 소모, 10개의 집중의 소리 획득",Spend ×140 to obtain Melody of Focus ×10,en-US
消耗140，獲得10個專注之音,Spend ×140 to obtain Melody of Focus ×10,en-US
消耗140，获得10个技巧之音,Spend ×140 to obtain Melody of Skill ×10,en-US
を140枚消費し、器用の音符を10個獲得する,Spend ×140 to obtain Melody of Skill ×10,en-US
"140 소모, 10개의 기술의 소리 획득",Spend ×140 to obtain Melody of Skill ×10,en-US
消耗140，獲得10個技巧之音,Spend ×140 to obtain Melody of Skill ×10,en-US
消耗140，获得10个绝招之音,Spend ×140 to obtain Melody of Ultimate ×10,en-US
を140枚消費し、必殺の音符を10個獲得する,Spend ×140 to obtain Melody of Ultimate ×10,en-US
"140 소모, 10개의 필살기의 소리 획득",Spend ×140 to obtain Melody of Ultimate ×10,en-US
消耗140，獲得10個絕招之音,Spend ×140 to obtain Melody of Ultimate ×10,en-US
消耗90，获得10个随机音符,Spend ×90 to obtain random Musical Note ×10,en-US
を90枚消費し、音符をランダムで10個獲得する,Spend ×90 to obtain random Musical Note ×10,en-US
"90 소모, 10개의 랜덤 소리 획득",Spend ×90 to obtain random Musical Note ×10,en-US
消耗90，獲得10個隨機音符,Spend ×90 to obtain random Musical Note ×10,en-US
50%获得100，50%获得1个随机潜能,"50% chance to obtain ×100, 50% chance to obtain random Potential ×1",en-US
以下のいずれかを得る。を100枚獲得（50％）/素質をランダムで1個獲得（50％）,"50% chance to obtain ×100, 50% chance to obtain random Potential ×1",en-US
"50% 확률로 100 획득, 50% 확률로 1개의 랜덤 잠재력 획득","50% chance to obtain ×100, 50% chance to obtain random Potential ×1",en-US
50%機率獲得100，50%機率隨機獲得1個潛能,"50% chance to obtain ×100, 50% chance to obtain random Potential ×1",en-US
50%获得120，50%获得1个随机稀有潜能,"50% chance to obtain ×120, 50% chance to obtain random Rare Potential ×1",en-US
以下のいずれかを得る。を120枚獲得（50％）/素質（虹）をランダムで1個獲得（50％）,"50% chance to obtain ×120, 50% chance to obtain random Rare Potential ×1",en-US
"50% 확률로 120 획득, 50% 확률로 1개의 랜덤 희귀 잠재력 획득","50% chance to obtain ×120, 50% chance to obtain random Rare Potential ×1",en-US
50%機率獲得120，50%機率隨機獲得1個稀有潛能,"50% chance to obtain ×120, 50% chance to obtain random Rare Potential ×1",en-US
消耗160，获得1个随机稀有潜能,Spend ×160 to obtain random Rare Potential ×1,en-US
を160枚消費し、素質（虹）をランダムで1個獲得する,Spend ×160 to obtain random Rare Potential ×1,en-US
"160 소모, 1개의 랜덤 희귀 잠재력 획득",Spend ×160 to obtain random Rare Potential ×1,en-US
消耗160，隨機獲得1個稀有潛能,Spend ×160 to obtain random Rare Potential ×1,en-US
恢复20%生命,Recover 20% HP,en-US
HPを20%回復する,Recover 20% HP,en-US
HP 20% 회복,Recover 20% HP,en-US
恢復20%生命值,Recover 20% HP,en-US
消耗20%生命，获得1个随机普通潜能,Spend 20% HP to obtain random Common Potential ×1,en-US
HPを20%消費し、素質（金）をランダムで1個獲得する,Spend 20% HP to obtain random Common Potential ×1,en-US
"HP 20%를 소모, 랜덤 일반 잠재력 획득 1개를 획득",Spend 20% HP to obtain random Common Potential ×1,en-US
消耗20%生命值，隨機獲得1個普通潛能,Spend 20% HP to obtain random Common Potential ×1,en-US
消耗30%生命，获得1个随机潜能,Spend 30% HP to obtain random Potential ×1,en-US
HPを30％消費し、素質をランダムで1個獲得する,Spend 30% HP to obtain random Potential ×1,en-US
"HP 30%를 소모, 랜덤 잠재력 1개를 획득",Spend 30% HP to obtain random Potential ×1,en-US
消耗30%生命值，隨機獲得1個潛能,Spend 30% HP to obtain random Potential ×1,en-US
消耗50%生命，获得1个随机稀有潜能,Spend 50% HP to obtain random Rare Potential ×1,en-US
HPを50％消費し、素質（虹）をランダムで1個獲得する,Spend 50% HP to obtain random Rare Potential ×1,en-US
"50% HP 소모, 1개의 랜덤 희귀 잠재력 획득",Spend 50% HP to obtain random Rare Potential ×1,en-US
消耗50%生命值，隨機獲得1個稀有潛能,Spend 50% HP to obtain random Rare Potential ×1,en-US
消耗50，获得5个随机音符,Spend ×50 to obtain random Musical Note ×5,en-US
を50枚消費し、音符をランダムで5個獲得する,Spend ×50 to obtain random Musical Note ×5,en-US
"50 소모, 랜덤 소리 5개 획득",Spend ×50 to obtain random Musical Note ×5,en-US
消耗50，獲得5個隨機音符,Spend ×50 to obtain random Musical Note ×5,en-US
消耗100，获得1个随机潜能,Spend ×100 to obtain random Potential ×1,en-US
を100枚消費し、素質をランダムで1個獲得する,Spend ×100 to obtain random Potential ×1,en-US
"100 소모, 1개의 랜덤 잠재력 획득",Spend ×100 to obtain random Potential ×1,en-US
消耗100，隨機獲得1個潛能,Spend ×100 to obtain random Potential ×1,en-US
消耗180，获得1个随机稀有潜能,Spend ×180 to obtain random Rare Potential ×1,en-US
を180枚消費し、素質（虹）をランダムで1個獲得する,Spend ×180 to obtain random Rare Potential ×1,en-US
"180을 소모하고, 랜덤 희귀 잠재력 1개를 획득",Spend ×180 to obtain random Rare Potential ×1,en-US
消耗180，隨機獲得1個稀有潛能,Spend ×180 to obtain random Rare Potential ×1,en-US
消耗50，恢复20%生命,Spend ×50 to recover 20% HP,en-US
を50枚消費し、HPを20%回復する,Spend ×50 to recover 20% HP,en-US
"50 소모, HP 20% 회복",Spend ×50 to recover 20% HP,en-US
消耗50，恢復20%生命值,Spend ×50 to recover 20% HP,en-US
消耗30%最大生命，获得1个随机潜能,Spend 30% Max HP to obtain random Potential ×1,en-US
最大HPを30％消費し、素質をランダムで1個獲得する,Spend 30% Max HP to obtain random Potential ×1,en-US
"최대 HP의 30% 소모, 1개의 랜덤 잠재력 획득",Spend 30% Max HP to obtain random Potential ×1,en-US
消耗30%最大生命值，隨機獲得1個潛能,Spend 30% Max HP to obtain random Potential ×1,en-US
获得1个随机援护角色的普通潜能,Obtain random Common Potential ×1 for a support Trekker,en-US
支援巡遊者の素質（金）をランダムで1個獲得する,Obtain random Common Potential ×1 for a support Trekker,en-US
랜덤 1개의 지원 캐릭터 일반 잠재력 획득,Obtain random Common Potential ×1 for a support Trekker,en-US
隨機獲得1個援護角色的普通潛能,Obtain random Common Potential ×1 for a support Trekker,en-US
获得1个随机援护角色潜能,Obtain random Potential ×1 for a support Trekker,en-US
支援巡遊者の素質をランダムで1個獲得する,Obtain random Potential ×1 for a support Trekker,en-US
랜덤 1개의 지원 캐릭터 잠재력 획득,Obtain random Potential ×1 for a support Trekker,en-US
隨機獲得1個援護角色潛能,Obtain random Potential ×1 for a support Trekker,en-US
获得1个随机援护角色的稀有潜能,Obtain random Rare Potential ×1 for a support Trekker,en-US
支援巡遊者の素質（虹）をランダムで1個獲得する,Obtain random Rare Potential ×1 for a support Trekker,en-US
랜덤 1개의 지원 캐릭터 희귀 잠재력 획득,Obtain random Rare Potential ×1 for a support Trekker,en-US
隨機獲得1個援護角色的稀有潛能,Obtain random Rare Potential ×1 for a support Trekker,en-US
星塔探索,Ascension,en-US
星ノ塔探索,Ascension,en-US
별의 탑 탐색,Ascension,en-US
真格挑战,Proving Grounds,en-US
首領討伐,Proving Grounds,en-US
진리 도전,Proving Grounds,en-US
真格挑戰,Proving Grounds,en-US
灾变防线,Cataclysm Survivor,en-US
骸魔防衛戦,Cataclysm Survivor,en-US
재앙의 전선,Cataclysm Survivor,en-US
災變防線,Cataclysm Survivor,en-US
联合讨伐,Boss Blitz,en-US
指名手配,Boss Blitz,en-US
연합 토벌,Boss Blitz,en-US
聯合討伐,Boss Blitz,en-US
猎影合围,Operation: Shadow Siege,en-US
連合大捕物帖,Operation: Shadow Siege,en-US
쉐도우 헌터,Operation: Shadow Siege,en-US
獵影重圍,Operation: Shadow Siege,en-US
活动期间累计登录1天,Log in for 1 day during the event period,en-US
イベント期間中に累計1日ログインする,Log in for 1 day during the event period,en-US
이벤트 기간 누적 로그인 1일,Log in for 1 day during the event period,en-US
活動期間累積登入1天,Log in for 1 day during the event period,en-US
活动期间累计登录2天,Log in for 2 days during the event period,en-US
イベント期間中に累計2日ログインする,Log in for 2 days during the event period,en-US
이벤트 기간 누적 로그인 2일,Log in for 2 days during the event period,en-US
活動期間累積登入2天,Log in for 2 days during the event period,en-US
活动期间累计登录3天,Log in for 3 days during the event period,en-US
イベント期間中に累計3日ログインする,Log in for 3 days during the event period,en-US
이벤트 기간 누적 로그인 3일,Log in for 3 days during the event period,en-US
活動期間累積登入3天,Log in for 3 days during the event period,en-US
活动期间累计登录4天,Log in for 4 days during the event period,en-US
イベント期間中に累計4日ログインする,Log in for 4 days during the event period,en-US
이벤트 기간 누적 로그인 4일,Log in for 4 days during the event period,en-US
活動期間累積登入4天,Log in for 4 days during the event period,en-US
活动期间累计登录5天,Log in for 5 days during the event period,en-US
イベント期間中に累計5日ログインする,Log in for 5 days during the event period,en-US
이벤트 기간 누적 로그인 5일,Log in for 5 days during the event period,en-US
活動期間累積登入5天,Log in for 5 days during the event period,en-US
累计消耗200干劲,Consume a total of 200 Vigor,en-US
やる気を200消費する,Consume a total of 200 Vigor,en-US
累计消耗300干劲,Consume a total of 300 Vigor,en-US
やる気を300消費する,Consume a total of 300 Vigor,en-US
累计消耗400干劲,Consume a total of 400 Vigor,en-US
やる気を400消費する,Consume a total of 400 Vigor,en-US
累计消耗600干劲,Consume a total of 600 Vigor,en-US
やる気を600消費する,Consume a total of 600 Vigor,en-US
累计消耗800干劲,Consume a total of 800 Vigor,en-US
やる気を800消費する,Consume a total of 800 Vigor,en-US
累计消耗1000干劲,Consume a total of 1000 Vigor,en-US
やる気を1000消費する,Consume a total of 1000 Vigor,en-US
누적 1000 활력 소모,Consume a total of 1000 Vigor,en-US
累計消耗1000點活力,Consume a total of 1000 Vigor,en-US
累计获得500点活动积分,Earn a total of 500 Event Points,en-US
合計ポイントを500獲得する,Earn a total of 500 Event Points,en-US
누적 500 이벤트 포인트 획득,Earn a total of 500 Event Points,en-US
累計獲得500點活動積分,Earn a total of 500 Event Points,en-US
累计获得1000点活动积分,"Earn a total of 1,000 Event Points",en-US
合計ポイントを1000獲得する,"Earn a total of 1,000 Event Points",en-US
누적 1000 이벤트 포인트 획득,"Earn a total of 1,000 Event Points",en-US
累計獲得1000點活動積分,"Earn a total of 1,000 Event Points",en-US
累计获得1500点活动积分,"Earn a total of 1,500 Event Points",en-US
合計ポイントを1500獲得する,"Earn a total of 1,500 Event Points",en-US
누적 1500 이벤트 포인트 획득,"Earn a total of 1,500 Event Points",en-US
累計獲得1500點活動積分,"Earn a total of 1,500 Event Points",en-US
累计获得2000点活动积分,"Earn a total of 2,000 Event Points",en-US
合計ポイントを2000獲得する,"Earn a total of 2,000 Event Points",en-US
누적 2000 이벤트 포인트 획득,"Earn a total of 2,000 Event Points",en-US
累計獲得2000點活動積分,"Earn a total of 2,000 Event Points",en-US
累计获得2500点活动积分,"Earn a total of 2,500 Event Points",en-US
合計ポイントを2500獲得する,"Earn a total of 2,500 Event Points",en-US
누적 2500 이벤트 포인트 획득,"Earn a total of 2,500 Event Points",en-US
累計獲得2500點活動積分,"Earn a total of 2,500 Event Points",en-US
累计获得3000点活动积分,"Earn a total of 3,000 Event Points",en-US
合計ポイントを3000獲得する,"Earn a total of 3,000 Event Points",en-US
누적 3000 이벤트 포인트 획득,"Earn a total of 3,000 Event Points",en-US
累計獲得3000點活動積分,"Earn a total of 3,000 Event Points",en-US
累计获得3500点活动积分,"Earn a total of 3,500 Event Points",en-US
合計ポイントを3500獲得する,"Earn a total of 3,500 Event Points",en-US
누적 3500 이벤트 포인트 획득,"Earn a total of 3,500 Event Points",en-US
累計獲得3500點活動積分,"Earn a total of 3,500 Event Points",en-US
累计获得4000点活动积分,"Earn a total of 4,000 Event Points",en-US
合計ポイントを4000獲得する,"Earn a total of 4,000 Event Points",en-US
누적 4000 이벤트 포인트 획득,"Earn a total of 4,000 Event Points",en-US
累計獲得4000點活動積分,"Earn a total of 4,000 Event Points",en-US
累计获得4500点活动积分,"Earn a total of 4,500 Event Points",en-US
合計ポイントを4500獲得する,"Earn a total of 4,500 Event Points",en-US
누적 4500 이벤트 포인트 획득,"Earn a total of 4,500 Event Points",en-US
累計獲得4500點活動積分,"Earn a total of 4,500 Event Points",en-US
累计获得5000点活动积分,"Earn a total of 5,000 Event Points",en-US
合計ポイントを5000獲得する,"Earn a total of 5,000 Event Points",en-US
누적 5000 이벤트 포인트 획득,"Earn a total of 5,000 Event Points",en-US
累計獲得5000點活動積分,"Earn a total of 5,000 Event Points",en-US
每日打卡,Daily Check-in,en-US
日々の日課,Daily Check-in,en-US
일일 출석,Daily Check-in,en-US
挥汗如雨,Sweating Bullets,en-US
汗だくトレーニング,Sweating Bullets,en-US
근면성실,Sweating Bullets,en-US
揮汗如雨,Sweating Bullets,en-US
收获时分,Harvest Time,en-US
収穫の時間,Harvest Time,en-US
수확 시간,Harvest Time,en-US
收獲時分,Harvest Time,en-US
拍摄于埃摩市集，晴,Emor Market on a sunny day,en-US
撮影地：アモールの市場 晴れ,Emor Market on a sunny day,en-US
"아모르 시장에서 찍은 사진, 맑음",Emor Market on a sunny day,en-US
拍攝於埃摩市集，晴,Emor Market on a sunny day,en-US
拍摄于菲莱的温室，晴,A greenhouse in Philae on a sunny day,en-US
撮影地：フィーリエの温室 晴れ,A greenhouse in Philae on a sunny day,en-US
"필리에 온실에서 찍은 사진, 맑음",A greenhouse in Philae on a sunny day,en-US
拍攝於菲萊的溫室，晴,A greenhouse in Philae on a sunny day,en-US
拍摄于埃摩的港口，晴,Emor Harbor on a sunny day,en-US
撮影地：アモールの港 晴れ,Emor Harbor on a sunny day,en-US
"아모르 항구에서 찍은 사진, 맑음",Emor Harbor on a sunny day,en-US
拍攝於埃摩的港口，晴,Emor Harbor on a sunny day,en-US
拍摄于埃摩灰城区，夜,Emor Ash District at night,en-US
撮影地：アモールのアッシュエリア 夜,Emor Ash District at night,en-US
"아모르 애시 에리어에서 찍은 사진, 밤",Emor Ash District at night,en-US
拍攝於埃摩灰城區，夜,Emor Ash District at night,en-US
拍摄于埃摩的远郊，清晨,The outskirts of Emor on an early morning,en-US
撮影地：アモールの郊外 早朝,The outskirts of Emor on an early morning,en-US
"아모르 외곽에서 찍은 사진, 아침",The outskirts of Emor on an early morning,en-US
拍攝於埃摩的郊區，清晨,The outskirts of Emor on an early morning,en-US
拍摄于埃摩市集，黄昏,Emor Market at sunset,en-US
撮影地：アモールの市場 夕方,Emor Market at sunset,en-US
"아모르 시장에서 찍은 사진, 노을",Emor Market at sunset,en-US
拍攝於埃摩市集，黃昏,Emor Market at sunset,en-US
拍摄于埃摩街头，晴,A Street in Emor on a sunny day,en-US
撮影地：アモールの道端 晴れ,A Street in Emor on a sunny day,en-US
"아모르 거리에서 찍은 사진, 맑음",A Street in Emor on a sunny day,en-US
拍攝於埃摩街頭，晴,A Street in Emor on a sunny day,en-US
拍摄于埃摩街头，夜,A Street in Emor at night,en-US
撮影地：アモールの道端 夜,A Street in Emor at night,en-US
"아모르 거리에서 찍은 사진, 밤",A Street in Emor at night,en-US
拍攝於埃摩街頭，夜,A Street in Emor at night,en-US
拍摄于菲莱的街道，晴,A Street in Philae on a sunny day,en-US
撮影地：フィーリエの道端 晴れ,A Street in Philae on a sunny day,en-US
"필리에 거리에서 찍은 사진, 맑음",A Street in Philae on a sunny day,en-US
拍攝於菲萊的街道，晴,A Street in Philae on a sunny day,en-US
拍摄于菲莱的街道，雨,A Street in Philae on a rainy day,en-US
撮影地：フィーリエの道端 雨,A Street in Philae on a rainy day,en-US
"필리에 거리에서 찍은 사진, 비",A Street in Philae on a rainy day,en-US
拍攝於菲萊的街道，雨,A Street in Philae on a rainy day,en-US
拍摄于米拉什城外，风沙,Outside Mirage on a windy and dusty day,en-US
撮影地：ミラーシュの郊外 砂嵐,Outside Mirage on a windy and dusty day,en-US
"미라슈 성 외곽에서 찍은 사진, 모래바람",Outside Mirage on a windy and dusty day,en-US
拍攝於米拉什城外，風沙,Outside Mirage on a windy and dusty day,en-US
拍摄于菲莱的田野，晴,A field near Philae on a sunny day,en-US
撮影地：フィーリエの野原 晴れ,A field near Philae on a sunny day,en-US
