source,target,tgt_lng
Questo server non accetta i trasferimenti,This server does not accept transfers,en-US
Questo server richiede l'uso di un pacchetto di risorse personalizzato.,This server requires the use of a custom resource pack.,en-US
Questo server richiede un pacchetto di risorse personalizzato,This server requires a custom resource pack,en-US
Quitter le lit,Leave Bed,en-US
Quy tắc ứng xử máy chủ,Server Code of Conduct,en-US
Quá nhiều tin nhắn trò chuyện chưa được xác nhận,Too many unacknowledged chat messages,en-US
Rechazar este paquete de recursos personalizado te desconectará del servidor.,Rejecting this custom resource pack will disconnect you from this server.,en-US
Recherche de parties sur votre réseau local,Scanning for games on your local network,en-US
Reconfigurando...,Reconfiguring...,en-US
Reconfiguration en cours...,Reconfiguring...,en-US
Recupero delle statistiche...,Retrieving statistics...,en-US
Rejeter ce pack de ressources personnalisé vous déconnectera de ce serveur.,Rejecting this custom resource pack will disconnect you from this server.,en-US
Rejoindre,Join Server,en-US
Ressourcenpaket wird angewandt,Applying resource pack,en-US
Ricerca di partite nella rete locale...,Scanning for games on your local network,en-US
"Ricevuta dal server una serie di dati non completa.
Contatta un operatore del server.","Incomplete set of tags received from the server.
Please contact a server operator.",en-US
Ricevuti dal client dei dati personalizzati non previsti,Unexpected custom data from client,en-US
Ricevuto stato non richiesto,Received unrequested status,en-US
Ricevuto un pacchetto chat con firma mancante o non valida.,Received a chat packet with a missing or invalid signature.,en-US
Ricevuto un pacchetto chat non funzionante. L'orario del tuo computer è stato modificato?,Out-of-order chat packet received. Did your system time change?,en-US
Ricevuto un pacchetto di movimento del giocatore non valido,Invalid move player packet received,en-US
Ricevuto un pacchetto di movimento di un veicolo non valido,Invalid move vehicle packet received,en-US
Richiesta di connessione scaduta,Connection request timed out,en-US
Richiesta di stato ignorata,Ignoring status request,en-US
Richiesta di stato presa in gestione,Status request has been handled,en-US
Riconfigurazione in corso...,Reconfiguring...,en-US
Rifiutare questo pacchetto di risorse ti disconnetterà dal server.,Rejecting this custom resource pack will disconnect you from this server.,en-US
Rilevato un messaggio in chat mancante o riordinato dal server,Detected a missed or reordered chat message from the server,en-US
Riscontro,Feedback,en-US
Risoluzione dell'indirizzo non riuscita,Can't resolve hostname,en-US
Risorse del server,Server Resource Packs,en-US
Récupération des statistiques...,Retrieving statistics...,en-US
Rückmeldung,Feedback,en-US
Rời khỏi giường,Leave Bed,en-US
Saindo,Quitting,en-US
Sao chép vào màn hình trò chuyện,Copy to Chat Screen,en-US
Se ha detectado un movimiento de jugador no válido,Invalid move player packet received,en-US
Se ha detectado un movimiento de vehículo no válido,Invalid move vehicle packet received,en-US
Se ha producido un error inesperado durante la configuración,Unexpected error during configuration,en-US
Se ha recibido la solicitud de estado,Status request has been handled,en-US
Se ha recibido un estado no solicitado,Received unrequested status,en-US
Se ha recibido un paquete de chat desordenado. ¿Ha habido algún cambio en la hora de tu dispositivo?,Out-of-order chat packet received. Did your system time change?,en-US
Se ha recibido un paquete de chat sin firma o con una firma no válida.,Received a chat packet with a missing or invalid signature.,en-US
Se ha tardado demasiado en iniciar sesión,Took too long to log in,en-US
Se han enviado datos desconocidos desde el cliente,Unexpected custom data from client,en-US
Se te ha prohibido jugar en línea,You are banned from playing online,en-US
Segnala un errore,Report Server Bug,en-US
Server beitreten,Join Server,en-US
Server chiuso,Server closed,en-US
Server di Minecraft,Minecraft Server,en-US
Server geschlossen,Server closed,en-US
Server hinzufügen,Add Server,en-US
Server-Ressourcenpakete,Server Resource Packs,en-US
Serveradresse,Server Address,en-US
Serverinformationen bearbeiten,Edit Server Info,en-US
Servername,Server Name,en-US
Server‐Ressourcenpakete,Server Resource Packs,en-US
Server‐Verhaltenskodex,Server Code of Conduct,en-US
Server‐Version: %s,Server version: %s,en-US
Serveur fermé,Server closed,en-US
Serveur Minecraft,Minecraft Server,en-US
Servidor cerrado,Server closed,en-US
Servidor de Minecraft,Minecraft Server,en-US
Servidor fechado,Server closed,en-US
Servidores de autenticação indisponíveis. Tente novamente mais tarde!,Authentication servers are down. Please try again later. Sorry!,en-US
Sesión no válida (prueba a reiniciar el juego y el lanzador),Invalid session (Try restarting your game and the launcher),en-US
Session non valide (essayez de redémarrer le jeu et le Launcher),Invalid session (Try restarting your game and the launcher),en-US
Sessione non valida. Prova a riavviare il gioco e il launcher.,Invalid session (Try restarting your game and the launcher),en-US
Sessão inválida (tente reiniciar o jogo e o Launcher),Invalid session (Try restarting your game and the launcher),en-US
Seu endereço IP foi banido desse servidor,You have been IP banned from this server,en-US
"Seu endereço IP foi banido desse servidor.
Motivo: %s","Your IP address is banned from this server.
Reason: %s",en-US
Si è tentato di attaccare un'entità non valida,Attempting to attack an invalid entity,en-US
Signaler un bug du serveur,Report Server Bug,en-US
"Signature non valide pour la clé publique du profil.
Essayez de redémarrer le jeu.","Invalid signature for profile public key.
Try restarting your game.",en-US
Sil,Delete,en-US
Sim,Enabled,en-US
Site,Website,en-US
Site web,Website,en-US
Sitio web,Website,en-US
Sito,Website,en-US
Sohbet iletileri doğrulanamıyor,Chat messages can't be verified,en-US
Sohbet iletisi doğrulama başarısız,Chat message validation failure,en-US
"Sohbet mesajı gönderilemedi, sunucu kayıtlarını kontrol edin: %s",Can't deliver chat message; check server logs: %s,en-US
Sohbeti Ekrana Kopyala,Copy to Chat Screen,en-US
Sohbette yasaklı karakterler kullanıldı,Illegal characters in chat,en-US
Soporte,Support,en-US
Sor,Prompt,en-US
Sosyal Etkileşimler sadece çok oyunculu dünyalarda mevcuttur,Social Interactions are only available in Multiplayer worlds,en-US
Soziale Interaktionen sind nur in Mehrspielerwelten verfügbar,Social Interactions are only available in Multiplayer worlds,en-US
Spam nedeniyle atıldın,Kicked for spamming,en-US
Spieler ist nicht erreichbar,Player isn't reachable,en-US
Spieler online: %s,Online players: %s,en-US
Stabilimento della connessione...,Establishing connection...,en-US
"Stai cercando di eseguire un comando che invierà messaggi in chat a nome tuo.
Può essere eseguito solo dalla chat.
Comando: %s","You are trying to execute a command that will send chat messages using your name.
It can only be run from the chat screen.
Command: %s",en-US
"Stai cercando di eseguire un comando che richiede autorizzazioni elevate.
Ciò potrebbe influire negativamente sulla tua esperienza di gioco.
Vuoi davvero continuare?
Comando: %s","You are trying to execute a command that requires elevated permissions.
This might negatively affect your game.
Are you sure?
Command: %s",en-US
"Stai cercando di eseguire un comando non riconosciuto o invalido.
Vuoi davvero continuare?
Comando: %s","You are trying to execute an unrecognized or invalid command.
Are you sure?
Command: %s",en-US
Statistiken werden abgerufen …,Retrieving statistics...,en-US
Stato,Status,en-US
Status ohne Anfrage erhalten,Received unrequested status,en-US
Statusanfrage wurde bearbeitet,Status request has been handled,en-US
Statusanfrage wurde nicht beantwortet,Ignoring status request,en-US
Statut non demandé reçu,Received unrequested status,en-US
Sua conta está banida do modo online,You are banned from playing online,en-US
Suche nach Spielen im lokalen Netzwerk,Scanning for games on your local network,en-US
Sunucu Adresi,Server Address,en-US
Sunucu Adı,Server Name,en-US
Sunucu adı çözümlenemiyor,Can't resolve hostname,en-US
Sunucu Bilgilerini Düzenle,Edit Server Info,en-US
Sunucu Bilgisini Düzenle,Edit Server Info,en-US
Sunucu Davranış Kuralları,Server Code of Conduct,en-US
Sunucu dolu!,The server is full!,en-US
Sunucu Ekle,Add Server,en-US
Sunucu geçersiz bir paket gönderdi,The server sent an invalid packet,en-US
Sunucu Hatası Bildir,Report Server Bug,en-US
Sunucu kapatıldı,Server closed,en-US
Sunucu kaynak paketi uygulanamadı,Server resource pack couldn't be applied,en-US
Sunucu Kaynak Paketleri,Server Resource Packs,en-US
Sunucu sürümü %s,Server version: %s,en-US
"Sunucu, Davranış Kurallarını kabul etmeyi gerektirmektedir",Server requires accepting the Code of Conduct,en-US
"Sunucudan eksik etiket listesi alındı.
Lütfen bir sunucu yöneticisiyle irtibata geçin.","Incomplete set of tags received from the server.
Please contact a server operator.",en-US
Sunucudan kaçırılmış veya yeniden sıralanmış sohbet mesajı algılandı,Detected a missed or reordered chat message from the server,en-US
Sunucuya aktarılırken bağlantı başarısız oldu,Connection failed while transferring to the server,en-US
Sunucuya bağlanılamadı,Failed to connect to the server,en-US
Sunucuya bağlanılamıyor,Can't connect to server,en-US
Sunucuya bağlanılıyor...,Connecting to the server...,en-US
Sunucuya Katıl,Join Server,en-US
Suporte,Support,en-US
Supprimer,Delete,en-US
Sì,Enabled,en-US
Số cổng,Port Number,en-US
"Tanınmayan veya geçersiz bir komut yürütmeye çalışıyorsunuz.
Emin misiniz?
Komut: %s","You are trying to execute an unrecognized or invalid command.
Are you sure?
Command: %s",en-US
Te han bloqueado en este servidor,You are banned from this server,en-US
"Te han bloqueado en este servidor.
Motivo: %s","You are banned from this server.
Reason: %s",en-US
Tempo esgotado,Timed out,en-US
Tempo limite do pedido de conexão excedido,Connection request timed out,en-US
Tentativa de atacar uma entidade inválida,Attempting to attack an invalid entity,en-US
Tentative d'attaque sur une entité non valide,Attempting to attack an invalid entity,en-US
Terminato,Finished,en-US
Terminé,Done,en-US
Terminé,Finished,en-US
Tham gia máy chủ,Join Server,en-US
Thêm máy chủ,Add Server,en-US
Thông báo,Announcements,en-US
Thế giới mạng LAN,LAN World,en-US
Tiempo de espera agotado,Timed out,en-US
Tiempo de espera de solicitud agotado,Connection request timed out,en-US
Tin nhắn của ngày: %s,Message of the day: %s,en-US
Tin nhắn trò chuyện không được xác minh,Chat messages can't be verified,en-US
Tin tức,News,en-US
Topluluk,Community,en-US
Topluluk Kuralları,Community Guidelines,en-US
Toute fonctionnalité qui requiert des ressources personnalisées peut ne pas fonctionner comme prévu.,Any functionality that requires custom resources might not work as expected,en-US
Trang web,Website,en-US
Transferido a otro servidor,Transferred to another server,en-US
Transferido para outro servidor,Transferred to another server,en-US
Transferindo para o novo servidor...,Transferring to new server...,en-US
Transfert vers un nouveau serveur...,Transferring to new server...,en-US
Transfiriendo al nuevo servidor...,Transferring to new server...,en-US
Transféré(e) vers un autre serveur,Transferred to another server,en-US
Trasferimento a un nuovo server...,Transferring to new server...,en-US
Trasferito a un altro server,Transferred to another server,en-US
Trop de messages du tchat non reconnus,Too many unacknowledged chat messages,en-US
Troppi messaggi in chat non riconosciuti,Too many unacknowledged chat messages,en-US
Trovato nuovo server: %s,New server found: %s,en-US
Trạng thái,Status,en-US
Trực tuyến,Online,en-US
Tu IP ha sido bloqueada en este servidor,You have been IP banned from this server,en-US
"Tu IP ha sido bloqueada en este servidor.
Motivo: %s","Your IP address is banned from this server.
Reason: %s",en-US
Tên máy chủ,Server Name,en-US
Tên đó đã bị lấy rồi,That name is already taken,en-US
Tương tác xã hội chỉ có sẵn trong thế giới chơi mạng,Social Interactions are only available in Multiplayer worlds,en-US
"Tập hợp nhãn nhận được từ máy chủ chưa hoàn thành.
Hãy liên hệ người điều hành máy chủ.","Incomplete set of tags received from the server.
Please contact a server operator.",en-US
Từ chối sử dụng gói tài nguyên này sẽ khiến bạn rời khỏi máy chủ.,Rejecting this custom resource pack will disconnect you from this server.,en-US
Un message manquant ou réordonné reçu de la part du serveur a été détecté,Detected a missed or reordered chat message from the server,en-US
Un operatore ha bannato il tuo IP da questo server,You have been IP banned from this server,en-US
"Un operatore ha bannato il tuo IP da questo server

Motivo: %s","Your IP address is banned from this server.
Reason: %s",en-US
Un operatore ti ha bannato dal server,You are banned from this server,en-US
"Un operatore ti ha bannato dal server

Motivo: %s","You are banned from this server.
Reason: %s",en-US
Un paquet de tchat avec une signature manquante ou non valide a été reçu.,Received a chat packet with a missing or invalid signature.,en-US
Unbekannter Server,Unknown host,en-US
Unerwartete benutzerdefinierte Daten vom Client empfangen,Unexpected custom data from client,en-US
Unerwarteter Fehler während der Konfiguration,Unexpected error during configuration,en-US
Unerwartetes Chatpaket empfangen. Hat sich deine Systemzeit geändert?,Out-of-order chat packet received. Did your system time change?,en-US
"Ungültige Signatur für den öffentlichen Profilschlüssel.
Versuche, dein Spiel neu zu starten.","Invalid signature for profile public key.
Try restarting your game.",en-US
"Ungültige Sitzung (Versuche, das Spiel und ggf. den Launcher neu zu starten)",Invalid session (Try restarting your game and the launcher),en-US
Ungültige Spielerdaten,Invalid player data,en-US
Ungültiges Paket zur Fahrmittelbewegung empfangen,Invalid move vehicle packet received,en-US
Ungültiges Paket zur Spielerbewegung empfangen,Invalid move player packet received,en-US
Unzulässige Zeichen im Chat,Illegal characters in chat,en-US
Uyumsuz istemci! Lütfen %s kullanın,Incompatible client! Please use %s,en-US
Uyumsuz sürüm!,Incompatible version!,en-US
Uçma bu sunucuda açık değil,Flying is not enabled on this server,en-US
Veraltet,Old,en-US
Verbindung abgebrochen,Connection Lost,en-US
Verbindung bei Übertragung an den Server fehlgeschlagen,Connection failed while transferring to the server,en-US
Verbindung getrennt,Disconnected,en-US
Verbindung mit dem Server wird hergestellt …,Connecting to the server...,en-US
Verbindung wird hergestellt …,Establishing connection...,en-US
Verbindung zum Spieler konnte nicht hergestellt werden,Couldn't connect to player,en-US
Verbindungsaufbau fehlgeschlagen,Failed to connect to the server,en-US
Verifica del nome utente non riuscita!,Failed to verify username!,en-US
Verifica della latenza...,Pinging...,en-US
Verschlüsseln …,Encrypting...,en-US
Version du serveur : %s,Server version: %s,en-US
Version incompatible !,Incompatible version!,en-US
Versione del server: %s,Server version: %s,en-US
Versione incompatibile!,Incompatible version!,en-US
Versión del servidor: %s,Server version: %s,en-US
Versão do servidor: %s,Server version: %s,en-US
Versão incompatível!,Incompatible version!,en-US
"Você está tentando executar um comando não reconhecido ou inválido.
Deseja continuar?
Comando: %s","You are trying to execute an unrecognized or invalid command.
Are you sure?
Command: %s",en-US
"Você está tentando executar um comando que enviará mensagens de chat em seu nome.
Só é possível executá-lo pelo chat.
Comando: %s","You are trying to execute a command that will send chat messages using your name.
It can only be run from the chat screen.
Command: %s",en-US
"Você está tentando executar um comando que exige permissões altas.
Isso pode prejudicar o seu jogo.
Deseja continuar?
Comando: %s","You are trying to execute a command that requires elevated permissions.
This might negatively affect your game.
Are you sure?
Command: %s",en-US
Você ficou ausente por muito tempo!,You have been idle for too long!,en-US
Você foi banido(a) desse servidor,You are banned from this server,en-US
"Você foi banido(a) desse servidor.
Motivo: %s","You are banned from this server.
Reason: %s",en-US
Você iniciou sessão a partir de outro local,You logged in from another location,en-US
Você não está na lista branca desse servidor!,You are not white-listed on this server!,en-US
Você não pode enviar a mensagem de chat. Veja os registros do servidor: %s,Can't deliver chat message; check server logs: %s,en-US
Você não pode resolver o nome do host,Can't resolve hostname,en-US
Você não pode se conectar ao servidor,Can't connect to server,en-US
Voler n'est pas autorisé sur ce serveur,Flying is not enabled on this server,en-US
Von einem Operator gesperrt.,Banned by an operator.,en-US
Von einem Operator hinausgeworfen,Kicked by an operator,en-US
"Vorsicht: Der Mehrspielermodus wird über Drittanbieter‐Server angeboten, die Mojang Studios oder Microsoft weder gehören, noch von diesen betrieben oder überwacht werden. Bei der Verwendung des Mehrspielermodus könntest du unmoderierten Chatnachrichten oder sonstigen nutzergenerierten Inhalten ausgesetzt sein, die womöglich nicht für jeden angemessen sind.","Caution: Online play is offered by third-party servers that are not owned, operated, or supervised by Mojang Studios or Microsoft. During online play, you may be exposed to unmoderated chat messages or other types of user-generated content that may not be suitable for everyone.",en-US
Vorsicht: Mehrspielermodus von Drittanbietern,Caution: Third-Party Online Play,en-US
Votre adresse IP est bannie de ce serveur,You have been IP banned from this server,en-US
"Votre adresse IP est bannie de ce serveur.
Raison : %s","Your IP address is banned from this server.
Reason: %s",en-US
Voulez-vous le télécharger et l'installer automagiquement ?,Would you like to download and install it automagically?,en-US
Voulez-vous vraiment supprimer ce serveur ?,Are you sure you want to remove this server?,en-US
Vous avez été immobile trop longtemps !,You have been idle for too long!,en-US
Vous n'êtes pas sur la liste blanche de ce serveur !,You are not white-listed on this server!,en-US
Vous êtes banni(e) de ce serveur,You are banned from this server,en-US
"Vous êtes banni(e) de ce serveur.
Raison : %s","You are banned from this server.
Reason: %s",en-US
Vous êtes banni(e) du jeu en ligne,You are banned from playing online,en-US
Vous êtes déjà connecté(e) depuis un autre emplacement,You logged in from another location,en-US
"Vous êtes sur le point d'exécuter une commande non reconnue ou non valide.
Voulez-vous continuer ?
Commande : %s","You are trying to execute an unrecognized or invalid command.
Are you sure?
Command: %s",en-US
"Vous êtes sur le point d'exécuter une commande qui enverra des messages dans le tchat à votre nom.
Elle ne peut être exécutée qu'à partir du tchat.
Commande : %s","You are trying to execute a command that will send chat messages using your name.
It can only be run from the chat screen.
Command: %s",en-US
"Vous êtes sur le point d'exécuter une commande qui nécessite des permissions élevées.
Cela pourrait affecter négativement votre partie.
Voulez-vous continuer ?
Commande : %s","You are trying to execute a command that requires elevated permissions.
This might negatively affect your game.
Are you sure?
Command: %s",en-US
Vuoi davvero rimuovere questo server?,Are you sure you want to remove this server?,en-US
Vuoi scaricarlo e installarlo automagicamente?,Would you like to download and install it automagically?,en-US
Wegen Spamming hinausgeworfen,Kicked for spamming,en-US
Wegen Überschreitung des Paketratenlimits hinausgeworfen,Kicked for exceeding packet rate limit,en-US
Welt wird betreten …,Joining world...,en-US
"Wenn du das Ressourcenpaket ablehnst, wird deine Verbindung mit dem Server getrennt.",Rejecting this custom resource pack will disconnect you from this server.,en-US
Wird beendet,Quitting,en-US
Xong,Done,en-US
Xoá,Delete,en-US
Xác nhận thực thi lệnh,Confirm Command Execution,en-US
Ya hay alguien conectado con tu nombre,That name is already taken,en-US
Yanlış zamanlı sohbet paketi alındı. Sistem tarihiniz mi değişti?,Out-of-order chat packet received. Did your system time change?,en-US
Yapılandırmada beklenmeyen hata oluştu,Unexpected error during configuration,en-US
Yataktan Ayrıl,Leave Bed,en-US
Yeni sunucu bulundu: %s,New server found: %s,en-US
Yeni sunucuya aktarılıyor...,Transferring to new server...,en-US
Yeniden Yapılandırılıyor...,Reconfiguring...,en-US
Yenile,Refresh,en-US
Yerel Ağ Dünyası,LAN World,en-US
Yerel Ağ Dünyası Başlat,Start LAN World,en-US
Yerel ağınızdaki oyunlar taranıyor,Scanning for games on your local network,en-US
Yêu cầu kết nối đã hết thời gian,Connection request timed out,en-US
"Yüksek yetki gerektiren bir komut yürütmeye çalışıyorsunuz.
Bu oyununuzu kötü etkileyebilir.
Emin misiniz?
Komut: %s","You are trying to execute a command that requires elevated permissions.
This might negatively affect your game.
Are you sure?
Command: %s",en-US
Zaman aşımına uğradı,Timed out,en-US
Zeitüberschreitung,Timed out,en-US
Zeitüberschreitung beim Verbindungsaufbau,Connection request timed out,en-US
Zu viele unbestätigte Chatnachrichten,Too many unacknowledged chat messages,en-US
"¡Cliente no compatible! Por favor, usa %s",Incompatible client! Please use %s,en-US
¡El servidor está lleno!,The server is full!,en-US
¡Has estado inactivo mucho tiempo!,You have been idle for too long!,en-US
¡No estás en la lista blanca del servidor!,You are not white-listed on this server!,en-US
¡No se ha podido verificar el nombre de usuario!,Failed to verify username!,en-US
¡Versión incompatible!,Incompatible version!,en-US
«%s» andrà perso per sempre! (Un sacco di tempo!),'%s' will be lost forever! (A long time!),en-US
«%s» desaparecerá... ¡para siempre! (¡mucho tiempo!),'%s' will be lost forever! (A long time!),en-US
«%s» будет удалён навсегда! (Безвозвратно!),'%s' will be lost forever! (A long time!),en-US
¿Quieres descargarlo e instalarlo automágicamente?,Would you like to download and install it automagically?,en-US
¿Seguro que quieres eliminar este servidor?,Are you sure you want to remove this server?,en-US
¿¿??,???,en-US
Çevrim içi,Online,en-US
Çevrim içi oynamanız yasaklandı,You are banned from playing online,en-US
Çevrim içi oyuncular: %s,Online players: %s,en-US
Çok fazla onaylanmamış sohbet iletisi,Too many unacknowledged chat messages,en-US
Çok Oyunculu Oyna,Play Multiplayer,en-US
Çok oyunculu oyun kapalı. Lütfen Microsoft hesap ayarlarınızı kontrol edin.,Multiplayer is disabled. Please check your Microsoft account settings.,en-US
Çok uzun süre bir şey yapmadan bekledin!,You have been idle for too long!,en-US
Çıkılıyor,Quitting,en-US
Échec de connexion au serveur,Failed to connect to the server,en-US
Échec de la connexion : %s,Failed to log in: %s,en-US
Échec de la connexion lors du transfert vers le serveur,Connection failed while transferring to the server,en-US
Échec de la validation du message du tchat,Chat message validation failure,en-US
Établissement de la connexion...,Establishing connection...,en-US
État,Status,en-US
"Özel kaynak gerektiren hiçbir işlev, beklendiği gibi çalışmayabilir",Any functionality that requires custom resources might not work as expected,en-US
Übertrage an neuen Server …,Transferring to new server...,en-US
Đang bỏ qua yêu cầu trạng thái,Ignoring status request,en-US
Đang cấu hình lại...,Reconfiguring...,en-US
Đang di chuyển sang máy chủ mới...,Transferring to new server...,en-US
Đang kết nối đến máy chủ...,Connecting to the server...,en-US
Đang mã hóa...,Encrypting...,en-US
Đang ping...,Pinging...,en-US
Đang tham gia thế giới...,Joining world...,en-US
Đang thiết lập kết nối...,Establishing connection...,en-US
Đang thoát,Quitting,en-US
Đang truy xuất số liệu...,Retrieving statistics...,en-US
Đang truyền...,Negotiating...,en-US
Đang tìm kiếm trò chơi trên mạng cục bộ của bạn,Scanning for games on your local network,en-US
Đang tải địa hình...,Loading terrain...,en-US
Đang áp dụng gói tài nguyên,Applying resource pack,en-US
Đang đăng nhập...,Logging in...,en-US
Đã bật,Enabled,en-US
Đã bị cấm bởi một người điều hành.,Banned by an operator.,en-US
Đã bị đuổi vì vượt quá giới hạn tốc độ gói,Kicked for exceeding packet rate limit,en-US
Đã bị đá bởi một người điều hành,Kicked by an operator,en-US
Đã bị đá vì spam,Kicked for spamming,en-US
Đã di chuyển sang một máy chủ khác,Transferred to another server,en-US
Đã hoàn tất,Finished,en-US
Đã huỷ bỏ,Cancelled,en-US
Đã hết thời gian,Timed out,en-US
Đã hủy,Aborted,en-US
Đã nhận gói tin nhắn với chữ kí bị thiếu hoặc không hợp lệ.,Received a chat packet with a missing or invalid signature.,en-US
Đã nhận được trạng thái không được yêu cầu,Received unrequested status,en-US
Đã phát hiện một tin nhắn trò chuyện bị thiếu hoặc đã sắp xếp lại từ máy chủ,Detected a missed or reordered chat message from the server,en-US
Đã tìm thấy máy chủ mới: %s,New server found: %s,en-US
Đã tắt,Disabled,en-US
Đã xử lí yêu cầu trạng thái,Status request has been handled,en-US
"Địa chỉ IP của bạn đã bị cấm khỏi máy chủ này.
Lí do: %s","Your IP address is banned from this server.
Reason: %s",en-US
Địa chỉ máy chủ,Server Address,en-US
Đừng hiển thị lại màn hình này nữa,Do not show this screen again,en-US
Đừng thông báo lại cho quy tắc ứng xử này,Do not notify again for this Code of Conduct,en-US
Şifreleniyor...,Encrypting...,en-US
"Şu anda bağlantı kurmak mümkün değil.
Daha sonra tekrar deneyin.","It is not possible to connect right now.
Try again later.",en-US
Адрес сервера,Server Address,en-US
Анонимный игрок,Anonymous Player,en-US
Больше не показывать,Do not show this screen again,en-US
Вам заблокирована сетевая игра,You are banned from playing online,en-US
Вас нет в белом списке этого сервера!,You are not white-listed on this server!,en-US
Ваш IP-адрес заблокирован на этом сервере,You have been IP banned from this server,en-US
"Ваш IP-адрес заблокирован на этом сервере.
Причина: %s","Your IP address is banned from this server.
Reason: %s",en-US
Версия сервера: %s,Server version: %s,en-US
Включены,Enabled,en-US
Время подключения истекло,Connection request timed out,en-US
Встать с кровати,Leave Bed,en-US
Вы были исключены оператором,Kicked by an operator,en-US
Вы действительно хотите удалить этот сервер?,Are you sure you want to remove this server?,en-US
Вы заблокированы на этом сервере,You are banned from this server,en-US
"Вы заблокированы на этом сервере.
Причина: %s","You are banned from this server.
Reason: %s",en-US
Вы исключены за превышение частоты передачи пакетов,Kicked for exceeding packet rate limit,en-US
Вы исключены за спам,Kicked for spamming,en-US
"Вы пытаетесь выполнить команду для отправки сообщений от вашего имени.
Её можно выполнить только из чата.
Команда: %s","You are trying to execute a command that will send chat messages using your name.
It can only be run from the chat screen.
Command: %s",en-US
"Вы пытаетесь выполнить команду, которая требует права администратора.
Это может негативно повлиять на вашу игру.
Продолжить?
Команда: %s","You are trying to execute a command that requires elevated permissions.
This might negatively affect your game.
Are you sure?
Command: %s",en-US
"Вы пытаетесь выполнить нераспознанную или недопустимую команду.
Вы уверены?
Команда: %s","You are trying to execute an unrecognized or invalid command.
Are you sure?
Command: %s",en-US
Вы слишком долго бездействовали!,You have been idle for too long!,en-US
Вы уже авторизованы где-то ещё,You logged in from another location,en-US
Выполнить команду,Run Command,en-US
Выполняется вход...,Logging in...,en-US
Выполняется запрос состояния,Status request has been handled,en-US
Выход,Quitting,en-US
Готово,Done,en-US
Добавить,Add Server,en-US
Добавление сервера,Add Server,en-US
Заблокирован оператором.,Banned by an operator.,en-US
Завершено,Finished,en-US
Загрузить и установить его автомагически?,Would you like to download and install it automagically?,en-US
Загрузка статистики...,Retrieving statistics...,en-US
Загрузка территории...,Loading terrain...,en-US
Задержка %s миллисекунд,Ping %s milliseconds,en-US
Запрашивать,Prompt,en-US
Игнорирование запроса статуса,Ignoring status request,en-US
Игрок недоступен,Player isn't reachable,en-US
Игроки в сети: %s,Online players: %s,en-US
Информация о сервере,Edit Server Info,en-US
Истёк срок действия открытого ключа профиля. Проверьте правильность системного времени и попробуйте перезапустить игру.,"Expired profile public key. Check that your system time is synchronized, and try restarting your game.",en-US
Клиент несовместим! Используйте %s,Incompatible client! Please use %s,en-US
Кодекс поведения сервера,Server Code of Conduct,en-US
Конец потока,End of stream,en-US
Копировать в окно чата,Copy to Chat Screen,en-US
"Любые возможности, использующие пользовательские ресурсы, могут работать неправильно",Any functionality that requires custom resources might not work as expected,en-US
Мир в локальной сети,LAN World,en-US
На этом сервере полёты отключены,Flying is not enabled on this server,en-US
Наборы ресурсов,Server Resource Packs,en-US
Название сервера,Server Name,en-US
Найден новый сервер: %s,New server found: %s,en-US
Нарушена очерёдность пакетов чата. Проверьте настройки системного времени.,Out-of-order chat packet received. Did your system time change?,en-US
Настроить,Edit,en-US
Настройки для других игроков,Settings for Other Players,en-US
Не уведомлять об этом кодексе поведения,Do not notify again for this Code of Conduct,en-US
Не удалось доставить сообщение в чат; проверьте журнал сервера: %s,Can't deliver chat message; check server logs: %s,en-US
Не удалось подключиться к игроку,Couldn't connect to player,en-US
Не удалось подключиться к серверу,Failed to connect to the server,en-US
Не удалось получить название узла,Can't resolve hostname,en-US
Не удалось проверить имя пользователя!,Failed to verify username!,en-US
"Неверная подпись открытого ключа профиля.
Попробуйте перезапустить игру.","Invalid signature for profile public key.
Try restarting your game.",en-US
Неверные данные игрока,Invalid player data,en-US
Невозможно подключиться к серверу,Can't connect to server,en-US
Невозможно проверить сообщения чата,Chat messages can't be verified,en-US
Недействительная сессия (попробуйте перезапустить игру и лаунчер),Invalid session (Try restarting your game and the launcher),en-US
"Недействительный порт.
Оставьте поле пустым или введите число от %s до %s.","Not a valid port.
Leave the edit box empty or enter a number between %s and %s.",en-US
"Недействительный порт.
Оставьте поле пустым или введите число от 1024 до 65535.","Not a valid port.
Leave the edit box empty or enter a number between 1024 and 65535.",en-US
Недопустимые символы в чате,Illegal characters in chat,en-US
Неизвестный сервер,Unknown host,en-US
Непредвиденная ошибка при настройке,Unexpected error during configuration,en-US
Несовместимая версия!,Incompatible version!,en-US
Новости,News,en-US
Обнаружено пропущенное или внеочередное сообщение от сервера,Detected a missed or reordered chat message from the server,en-US
Обновить,Refresh,en-US
Обратная связь,Feedback,en-US
Объявления,Announcements,en-US
Онлайн,Online,en-US
Описание: %s,Message of the day: %s,en-US
Отказ от использования набора ресурсов приведёт к отключению от сервера.,Rejecting this custom resource pack will disconnect you from this server.,en-US
Отключение,Disconnected,en-US
Отключены,Disabled,en-US
Открыть мир для сети,Start LAN World,en-US
Отменено,Cancelled,en-US
Ошибка входа: %s,Failed to log in: %s,en-US
Ошибка подключения к новому серверу,Connection failed while transferring to the server,en-US
