source,target,tgt_lng
アイテムを捨てた回数,ไอเทมที่ดรอป,th-TH
ウマで移動した距離,ระยะทางที่ขี่ม้า,th-TH
エリトラで飛行した距離,ระยะทางที่ร่อนปีก,th-TH
エンダーチェストを開いた回数,เปิดหีบเอนเดอร์,th-TH
オウムガイで移動した距離,ระยะทางที่ขี่หอยงวงช้าง,th-TH
クラフトした回数,จำนวนที่คราฟต์,th-TH
ケーキの一切れを食べた回数,ชิ้นเค้กที่กิน,th-TH
ゲームを終了した回数,จำนวนครั้งที่ออกจากเกม,th-TH
シュルカーボックスを脱色した回数,ทำความสะอาดกล่องชัลเกอร์,th-TH
シュルカーボックスを開いた回数,เปิดกล่องชัลเกอร์,th-TH
ジャンプした回数,กระโดด,th-TH
ストライダーで移動した距離,ระยะทางที่ขี่สไตรเดอร์,th-TH
スニークした時間,เวลาย่อง,th-TH
スニークした距離,ระยะทางที่ย่อง,th-TH
ダッシュした距離,ระยะทางที่วิ่ง,th-TH
チェストを開いた回数,เปิดหีบ,th-TH
ディスペンサーの中身を見た回数,ค้นหาในเครื่องยิง,th-TH
トラップチェストを反応させた回数,หีบกับดักที่ทริกเกอร์,th-TH
トロッコで移動した距離,ระยะทางที่นั่งรถราง,th-TH
ドロッパーの中身を見た回数,ค้นหาในเครื่องดรอป,th-TH
ハッピーガストで移動した距離,ระยะทางที่ขี่แฮปปี้แก๊สต์,th-TH
ビーコンを使用した回数,ปฏิสัมพันธ์กับดวงประทีป,th-TH
ブタで移動した距離,ระยะทางที่ขี่หมู,th-TH
プレイした時間,เวลาที่เล่น,th-TH
プレイヤーを倒した回数,จำนวนผู้เล่นที่ฆ่า,th-TH
ベッドで寝た回数,เวลาที่นอนบนเตียง,th-TH
ホッパーの中身を見た回数,ค้นหาในท่อส่ง,th-TH
ボートで移動した距離,ระยะทางที่พายเรือ,th-TH
レコードを再生した回数,เล่นแผ่นเสียง,th-TH
ワールドを開いた時間,เวลาที่โลกเปิด,th-TH
与えたダメージ,ดาเมจที่สร้าง,th-TH
与信标交互次数,ปฏิสัมพันธ์กับดวงประทีป,th-TH
与切石机交互次数,ปฏิสัมพันธ์กับเครื่องตัดหิน,th-TH
与制图台交互次数,ปฏิสัมพันธ์กับโต๊ะทำแผนที่,th-TH
与工作台交互次数,ปฏิสัมพันธ์กับโต๊ะคราฟต์,th-TH
与烟熏炉交互次数,ปฏิสัมพันธ์กับเตารมควัน,th-TH
与熔炉交互次数,ปฏิสัมพันธ์กับเตาเผา,th-TH
与砂轮交互次数,ปฏิสัมพันธ์กับหินลับมีด,th-TH
与织布机交互次数,ปฏิสัมพันธ์กับเครื่องทอผ้า,th-TH
与营火交互次数,ปฏิสัมพันธ์กับแคมป์ไฟ,th-TH
与讲台交互次数,ปฏิสัมพันธ์กับแท่นอ่านหนังสือ,th-TH
与酿造台交互次数,ปฏิสัมพันธ์กับแท่นปรุงยา,th-TH
与铁砧交互次数,ปฏิสัมพันธ์กับทั่ง,th-TH
与锻造台交互次数,ปฏิสัมพันธ์กับโต๊ะทำอาวุธ,th-TH
与高炉交互次数,ปฏิสัมพันธ์กับเตาหลอม,th-TH
世界打开时间,เวลาที่โลกเปิด,th-TH
世界開啟時間,เวลาที่โลกเปิด,th-TH
丟棄數量,ดรอปไอเทม,th-TH
丟棄物品次數,ไอเทมที่ดรอป,th-TH
丢弃个数,ดรอปไอเทม,th-TH
丢弃物品次数,ไอเทมที่ดรอป,th-TH
乘坐礦車距離,ระยะทางที่นั่งรถราง,th-TH
从炼药锅取水次数,ตักน้ำออกจากหม้อปรุงยา,th-TH
作業台を使用した回数,ปฏิสัมพันธ์กับโต๊ะคราฟต์,th-TH
你从来没有杀死过%s,คุณยังไม่เคยฆ่า%s,th-TH
你从来没有被%s杀死过,คุณยังไม่เคยถูกฆ่าโดย%s,th-TH
你杀死了%2$s%1$s次,คุณฆ่า%2$s %1$s ตัว,th-TH
你殺死過 %s 隻%s,คุณฆ่า%2$s %1$s ตัว,th-TH
你沒有殺死過%s,คุณยังไม่เคยฆ่า%s,th-TH
你沒有被%s殺死過,คุณยังไม่เคยถูกฆ่าโดย%s,th-TH
你被%s殺死過 %s 次,%s ฆ่าคุณ %s ครั้ง,th-TH
使用した回数,จำนวนที่ใช้,th-TH
使用次数,จำนวนที่ใช้,th-TH
使用次數,จำนวนที่ใช้,th-TH
儲物箱開啟次數,เปิดหีบ,th-TH
击中标靶次数,ยิงโดนเป้า,th-TH
切石機使用次數,ปฏิสัมพันธ์กับเครื่องตัดหิน,th-TH
動物を繁殖させた回数,สัตว์ที่ผสมพันธุ์,th-TH
動物繁殖數,สัตว์ที่ผสมพันธุ์,th-TH
受けたダメージ,ดาเมจที่ได้รับ,th-TH
合成次数,จำนวนที่คราฟต์,th-TH
合成次數,จำนวนที่คราฟต์,th-TH
吸収されたダメージ,ดาเมจที่ดูดซับ,th-TH
吸収したダメージ,ดาเมจที่สร้าง (ถูกดูดซึม),th-TH
吸收伤害量,ดาเมจที่ดูดซับ,th-TH
吸收的傷害量,ดาเมจที่ดูดซับ,th-TH
唱片播放,เล่นแผ่นเสียง,th-TH
在乾草床上睡覺次數,เวลาที่นอนบนเตียงฟาง,th-TH
坐矿车移动距离,ระยะทางที่นั่งรถราง,th-TH
坐船移动距离,ระยะทางที่พายเรือ,th-TH
坐船航行距離,ระยะทางที่พายเรือ,th-TH
大釜から水を取った回数,ตักน้ำออกจากหม้อปรุงยา,th-TH
大釜を満たした回数,เติมน้ำในหม้อปรุงยา,th-TH
工作台使用次數,ปฏิสัมพันธ์กับโต๊ะคราฟต์,th-TH
已吃掉的蛋糕片數量,ชิ้นเค้กที่กิน,th-TH
床上入眠次数,เวลาที่นอนบนเตียง,th-TH
开采次数,จำนวนที่ขุด,th-TH
從鍋釜取水次數,ตักน้ำออกจากหม้อปรุงยา,th-TH
承受伤害量,ดาเมจที่ได้รับ,th-TH
承受傷害總量,ดาเมจที่ได้รับ,th-TH
投擲器搜索次數,ค้นหาในเครื่องดรอป,th-TH
抵挡伤害量,ดาเมจที่ต้านทาน,th-TH
抵銷的傷害量,ดาเมจที่ต้านทาน,th-TH
拾った回数,จำนวนที่หยิบไอเทม,th-TH
拾起个数,จำนวนที่หยิบไอเทม,th-TH
拾起數量,จำนวนที่หยิบไอเทม,th-TH
挖掘次數,จำนวนที่ขุด,th-TH
捕獲魚量,จำนวนปลาที่จับได้,th-TH
捕鱼数,จำนวนปลาที่จับได้,th-TH
损坏次数,จำนวนที่ทุบ,th-TH
捨てた回数,ดรอปไอเทม,th-TH
掉落高度,ระยะทางที่ร่วงหล่น,th-TH
採取した回数,จำนวนที่ขุด,th-TH
損壞次數,จำนวนที่ทุบ,th-TH
搜查发射器次数,ค้นหาในเครื่องยิง,th-TH
搜查投掷器次数,ค้นหาในเครื่องดรอป,th-TH
搜查漏斗次数,ค้นหาในท่อส่ง,th-TH
摔落高度,ระยะทางที่ร่วงหล่น,th-TH
播放唱片数,เล่นแผ่นเสียง,th-TH
擊中標靶次數,ยิงโดนเป้า,th-TH
擊敗突襲次數,ปราบกลุ่มปล้นสะดม,th-TH
攀爬距离,ระยะทางที่ปีน,th-TH
攀爬距離,ระยะทางที่ปีน,th-TH
敲鐘次數,สั่นระฆัง,th-TH
旗を脱色した回数,ทำความสะอาดธง,th-TH
書見台を使用した回数,ปฏิสัมพันธ์กับแท่นอ่านหนังสือ,th-TH
最後に寝てからの経過時間,เวลาตั้งแต่การนอนครั้งล่าสุด,th-TH
最後に死んでからの経過時間,เวลาตั้งแต่การตายครั้งล่าสุด,th-TH
木桶打开次数,เปิดบาร์เรล,th-TH
木桶開啟次數,เปิดบาร์เรล,th-TH
末影箱打开次数,เปิดหีบเอนเดอร์,th-TH
村人と会話した回数,เวลาที่คุยกับชาวบ้าน,th-TH
村人と取引した回数,แลกเปลี่ยนกับชาวบ้าน,th-TH
村民交互次数,เวลาที่คุยกับชาวบ้าน,th-TH
村民交易次数,แลกเปลี่ยนกับชาวบ้าน,th-TH
植物を植木鉢に植えた回数,ปลูกพืชลงกระถาง,th-TH
樽を開いた回数,เปิดบาร์เรล,th-TH
機織り機を使用した回数,ปฏิสัมพันธ์กับเครื่องทอผ้า,th-TH
歩いた距離,ระยะทางที่เดิน,th-TH
死んだ回数,จำนวนครั้งที่ตาย,th-TH
死亡次数,จำนวนครั้งที่ตาย,th-TH
死亡次數,จำนวนครั้งที่ตาย,th-TH
水上を歩いた距離,ระยะทางที่เดินบนน้ำ,th-TH
水下行走距离,ระยะทางที่เดินใต้น้ำ,th-TH
水中を歩いた距離,ระยะทางที่เดินใต้น้ำ,th-TH
水面上的行走距離,ระยะทางที่เดินบนน้ำ,th-TH
水面下的行走距離,ระยะทางที่เดินใต้น้ำ,th-TH
水面行走距离,ระยะทางที่เดินบนน้ำ,th-TH
泳いだ距離,ระยะทางที่ว่ายน้ำ,th-TH
清洗旗帜次数,ทำความสะอาดธง,th-TH
清洗的旗幟數量,ทำความสะอาดธง,th-TH
清洗的盔甲數量,ทำความสะอาดชุดเกราะ,th-TH
清洗盔甲次数,ทำความสะอาดชุดเกราะ,th-TH
游戏时长,เวลาที่เล่น,th-TH
游戏退出次数,จำนวนครั้งที่ออกจากเกม,th-TH
游泳距离,ระยะทางที่ว่ายน้ำ,th-TH
游泳距離,ระยะทางที่ว่ายน้ำ,th-TH
溶鉱炉を使用した回数,ปฏิสัมพันธ์กับเตาหลอม,th-TH
漏斗搜索次數,ค้นหาในท่อส่ง,th-TH
潛行時間,เวลาย่อง,th-TH
潜影盒打开次数,เปิดกล่องชัลเกอร์,th-TH
潜影盒清洗次数,ทำความสะอาดกล่องชัลเกอร์,th-TH
潜行时间,เวลาย่อง,th-TH
潜行距离,ระยะทางที่ย่อง,th-TH
炼药锅装水次数,เติมน้ำในหม้อปรุงยา,th-TH
烽火台使用次數,ปฏิสัมพันธ์กับดวงประทีป,th-TH
焚き火を使用した回数,ปฏิสัมพันธ์กับแคมป์ไฟ,th-TH
煙燻爐使用次數,ปฏิสัมพันธ์กับเตารมควัน,th-TH
熔爐使用次數,ปฏิสัมพันธ์กับเตาเผา,th-TH
營火使用次數,ปฏิสัมพันธ์กับแคมป์ไฟ,th-TH
燻製器を使用した回数,ปฏิสัมพันธ์กับเตารมควัน,th-TH
物品附魔數量,ไอเทมที่ร่ายมนตร์,th-TH
物品附魔次数,ไอเทมที่ร่ายมนตร์,th-TH
玩家击杀数,จำนวนผู้เล่นที่ฆ่า,th-TH
玩家擊殺數,จำนวนผู้เล่นที่ฆ่า,th-TH
生物击杀数,จำนวนม็อบที่ฆ่า,th-TH
生物擊殺數,จำนวนม็อบที่ฆ่า,th-TH
界伏盒清洗次數,ทำความสะอาดกล่องชัลเกอร์,th-TH
界伏盒開啟次數,เปิดกล่องชัลเกอร์,th-TH
疾跑距离,ระยะทางที่วิ่ง,th-TH
登った距離,ระยะทางที่ปีน,th-TH
發射器搜索次數,ค้นหาในเครื่องยิง,th-TH
的に当てた回数,ยิงโดนเป้า,th-TH
盆栽放置數量,ปลูกพืชลงกระถาง,th-TH
盆栽种植数,ปลูกพืชลงกระถาง,th-TH
盾で防いだダメージ,ดาเมจที่บล็อกโดยโล่,th-TH
盾牌抵擋的傷害總量,ดาเมจที่บล็อกโดยโล่,th-TH
盾牌格挡伤害量,ดาเมจที่บล็อกโดยโล่,th-TH
睡覺次數,เวลาที่นอนบนเตียง,th-TH
石切台を使用した回数,ปฏิสัมพันธ์กับเครื่องตัดหิน,th-TH
砂輪使用次數,ปฏิสัมพันธ์กับหินลับมีด,th-TH
砥石を使用した回数,ปฏิสัมพันธ์กับหินลับมีด,th-TH
破壊した回数,จำนวนที่ทุบ,th-TH
空中を移動した距離,ระยะทางที่บิน,th-TH
突襲觸發次數,กลุ่มปล้นสะดมจู่โจม,th-TH
箱子打开次数,เปิดหีบ,th-TH
紡織機使用次數,ปฏิสัมพันธ์กับเครื่องทอผ้า,th-TH
終界箱開啟次數,เปิดหีบเอนเดอร์,th-TH
繁殖动物次数,สัตว์ที่ผสมพันธุ์,th-TH
自上次入眠,เวลาตั้งแต่การนอนครั้งล่าสุด,th-TH
自上次死亡,เวลาตั้งแต่การตายครั้งล่าสุด,th-TH
與村民交易次數,แลกเปลี่ยนกับชาวบ้าน,th-TH
與村民對話次數,เวลาที่คุยกับชาวบ้าน,th-TH
落下した距離,ระยะทางที่ร่วงหล่น,th-TH
藁のベッドで寝た回数,เวลาที่นอนบนเตียงฟาง,th-TH
行走距离,ระยะทางที่เดิน,th-TH
行走距離,ระยะทางที่เดิน,th-TH
袭击胜利次数,ปราบกลุ่มปล้นสะดม,th-TH
製図台を使用した回数,ปฏิสัมพันธ์กับโต๊ะทำแผนที่,th-TH
製圖台使用次數,ปฏิสัมพันธ์กับโต๊ะทำแผนที่,th-TH
襲撃に勝利した回数,ปราบกลุ่มปล้นสะดม,th-TH
襲撃を引き起こした回数,กลุ่มปล้นสะดมจู่โจม,th-TH
触发袭击次数,กลุ่มปล้นสะดมจู่โจม,th-TH
講台使用次數,ปฏิสัมพันธ์กับแท่นอ่านหนังสือ,th-TH
跑步距離,ระยะทางที่วิ่ง,th-TH
距離上次死亡,เวลาตั้งแต่การตายครั้งล่าสุด,th-TH
距離上次睡覺,เวลาตั้งแต่การนอนครั้งล่าสุด,th-TH
跳跃次数,กระโดด,th-TH
跳躍次數,กระโดด,th-TH
蹲行距離,ระยะทางที่ย่อง,th-TH
造成伤害量,ดาเมจที่สร้าง,th-TH
造成伤害量（被吸收）,ดาเมจที่สร้าง (ถูกดูดซึม),th-TH
造成伤害量（被抵挡）,ดาเมจที่สร้าง (ถูกต้านทาน),th-TH
造成傷害總量,ดาเมจที่สร้าง,th-TH
造成傷害（被吸收）,ดาเมจที่สร้าง (ถูกดูดซึม),th-TH
造成傷害（被抵銷）,ดาเมจที่สร้าง (ถูกต้านทาน),th-TH
遊戲時間,เวลาที่เล่น,th-TH
醸造台を使用した回数,ปฏิสัมพันธ์กับแท่นปรุงยา,th-TH
釀造台使用次數,ปฏิสัมพันธ์กับแท่นปรุงยา,th-TH
金床を使用した回数,ปฏิสัมพันธ์กับทั่ง,th-TH
鍋釜填滿次數,เติมน้ำในหม้อปรุงยา,th-TH
鍛冶台を使用した回数,ปฏิสัมพันธ์กับโต๊ะทำอาวุธ,th-TH
鍛造台使用次數,ปฏิสัมพันธ์กับโต๊ะทำอาวุธ,th-TH
鐘を鳴らした回数,สั่นระฆัง,th-TH
鐵砧使用次數,ปฏิสัมพันธ์กับทั่ง,th-TH
防いだダメージ,ดาเมจที่สร้าง (ถูกต้านทาน),th-TH
防がれたダメージ,ดาเมจที่ต้านทาน,th-TH
防具を脱色した回数,ทำความสะอาดชุดเกราะ,th-TH
陷阱儲物箱觸發次數,หีบกับดักที่ทริกเกอร์,th-TH
陷阱箱触发次数,หีบกับดักที่ทริกเกอร์,th-TH
離開遊戲次數,จำนวนครั้งที่ออกจากเกม,th-TH
鞘翅滑行距离,ระยะทางที่ร่อนปีก,th-TH
鞘翅飛行距離,ระยะทางที่ร่อนปีก,th-TH
音符ブロックの音階を変えた回数,ปรับจูนกล่องตัวโน้ต,th-TH
音符ブロックを鳴らした回数,เล่นกล่องตัวโน้ต,th-TH
音符盒播放次数,เล่นกล่องตัวโน้ต,th-TH
音符盒调音次数,ปรับจูนกล่องตัวโน้ต,th-TH
音階盒演奏次數,เล่นกล่องตัวโน้ต,th-TH
音階盒調音次數,ปรับจูนกล่องตัวโน้ต,th-TH
飛行距離,ระยะทางที่บิน,th-TH
飞行距离,ระยะทางที่บิน,th-TH
食用蛋糕片数,ชิ้นเค้กที่กิน,th-TH
騎快樂幽靈移動距離,ระยะทางที่ขี่แฮปปี้แก๊สต์,th-TH
騎熾足獸移動距離,ระยะทางที่ขี่สไตรเดอร์,th-TH
騎豬移動距離,ระยะทางที่ขี่หมู,th-TH
騎馬移動距離,ระยะทางที่ขี่ม้า,th-TH
騎鸚鵡螺移動距離,ระยะทางที่ขี่หอยงวงช้าง,th-TH
骑快乐恶魂移动距离,ระยะทางที่ขี่แฮปปี้แก๊สต์,th-TH
骑炽足兽移动距离,ระยะทางที่ขี่สไตรเดอร์,th-TH
骑猪移动距离,ระยะทางที่ขี่หมู,th-TH
骑马移动距离,ระยะทางที่ขี่ม้า,th-TH
骑鹦鹉螺移动距离,ระยะทางที่ขี่หอยงวงช้าง,th-TH
高爐使用次數,ปฏิสัมพันธ์กับเตาหลอม,th-TH
魚を釣った回数,จำนวนปลาที่จับได้,th-TH
鸣钟次数,สั่นระฆัง,th-TH
麦秆床上入眠次数,เวลาที่นอนบนเตียงฟาง,th-TH
가마솥에서 물을 뜬 횟수,ตักน้ำออกจากหม้อปรุงยา,th-TH
가마솥을 채운 횟수,เติมน้ำในหม้อปรุงยา,th-TH
갑옷을 탈색한 횟수,ทำความสะอาดชุดเกราะ,th-TH
걸어간 거리,ระยะทางที่เดิน,th-TH
겉날개로 날아간 거리,ระยะทางที่ร่อนปีก,th-TH
공급기를 들여다본 횟수,ค้นหาในเครื่องดรอป,th-TH
과녁 명중 횟수,ยิงโดนเป้า,th-TH
광산 수레를 타고 이동한 거리,ระยะทางที่นั่งรถราง,th-TH
날아간 거리,ระยะทางที่บิน,th-TH
달려간 거리,ระยะทางที่วิ่ง,th-TH
대장장이 작업대 사용 횟수,ปฏิสัมพันธ์กับโต๊ะทำอาวุธ,th-TH
독서대 사용 횟수,ปฏิสัมพันธ์กับแท่นอ่านหนังสือ,th-TH
동물을 교배한 횟수,สัตว์ที่ผสมพันธุ์,th-TH
돼지를 타고 이동한 거리,ระยะทางที่ขี่หมู,th-TH
떨어뜨린 횟수,ดรอปไอเทม,th-TH
떨어진 거리,ระยะทางที่ร่วงหล่น,th-TH
마지막 죽음 이후 지난 시간,เวลาตั้งแต่การตายครั้งล่าสุด,th-TH
마지막 휴식 이후 지난 시간,เวลาตั้งแต่การนอนครั้งล่าสุด,th-TH
말을 타고 이동한 거리,ระยะทางที่ขี่ม้า,th-TH
망가뜨린 횟수,จำนวนที่ทุบ,th-TH
먹은 케이크 조각 개수,ชิ้นเค้กที่กิน,th-TH
모닥불 사용 횟수,ปฏิสัมพันธ์กับแคมป์ไฟ,th-TH
모루 사용 횟수,ปฏิสัมพันธ์กับทั่ง,th-TH
몹 사냥 횟수,จำนวนม็อบที่ฆ่า,th-TH
물 위를 걸어간 거리,ระยะทางที่เดินบนน้ำ,th-TH
물고기를 잡은 횟수,จำนวนปลาที่จับได้,th-TH
물속을 걸어간 거리,ระยะทางที่เดินใต้น้ำ,th-TH
밀짚 침대에서 잔 횟수,เวลาที่นอนบนเตียงฟาง,th-TH
받은 피해,ดาเมจที่ได้รับ,th-TH
발사기를 들여다본 횟수,ค้นหาในเครื่องยิง,th-TH
방패로 막은 피해,ดาเมจที่บล็อกโดยโล่,th-TH
베틀 사용 횟수,ปฏิสัมพันธ์กับเครื่องทอผ้า,th-TH
보트를 타고 이동한 거리,ระยะทางที่พายเรือ,th-TH
사용 횟수,จำนวนที่ใช้,th-TH
상자를 열어본 횟수,เปิดหีบ,th-TH
석재 절단기 사용 횟수,ปฏิสัมพันธ์กับเครื่องตัดหิน,th-TH
세계가 열려 있던 시간,เวลาที่โลกเปิด,th-TH
셜커 상자를 연 횟수,เปิดกล่องชัลเกอร์,th-TH
셜커 상자를 탈색한 횟수,ทำความสะอาดกล่องชัลเกอร์,th-TH
소리 블록 연주 횟수,เล่นกล่องตัวโน้ต,th-TH
소리 블록을 조율한 횟수,ปรับจูนกล่องตัวโน้ต,th-TH
수영한 거리,ระยะทางที่ว่ายน้ำ,th-TH
숫돌 사용 횟수,ปฏิสัมพันธ์กับหินลับมีด,th-TH
스트라이더를 타고 이동한 거리,ระยะทางที่ขี่สไตรเดอร์,th-TH
습격에서 승리한 횟수,ปราบกลุ่มปล้นสะดม,th-TH
습격을 유발한 횟수,กลุ่มปล้นสะดมจู่โจม,th-TH
식물을 화분에 심은 횟수,ปลูกพืชลงกระถาง,th-TH
신호기 사용 횟수,ปฏิสัมพันธ์กับดวงประทีป,th-TH
아이템에 마법을 부여한 횟수,ไอเทมที่ร่ายมนตร์,th-TH
아이템을 떨어뜨린 횟수,ไอเทมที่ดรอป,th-TH
앵무조개를 타고 이동한 거리,ระยะทางที่ขี่หอยงวงช้าง,th-TH
양조기 사용 횟수,ปฏิสัมพันธ์กับแท่นปรุงยา,th-TH
엔더 상자를 열어본 횟수,เปิดหีบเอนเดอร์,th-TH
올라간 거리,ระยะทางที่ปีน,th-TH
용광로 사용 횟수,ปฏิสัมพันธ์กับเตาหลอม,th-TH
웅크리고 걸은 거리,ระยะทางที่ย่อง,th-TH
웅크린 시간,เวลาย่อง,th-TH
음반을 재생한 횟수,เล่นแผ่นเสียง,th-TH
입힌 피해,ดาเมจที่สร้าง,th-TH
입힌 피해 (저항함),ดาเมจที่สร้าง (ถูกต้านทาน),th-TH
입힌 피해 (흡수됨),ดาเมจที่สร้าง (ถูกดูดซึม),th-TH
작동시킨 덫 상자 개수,หีบกับดักที่ทริกเกอร์,th-TH
저항한 피해,ดาเมจที่ต้านทาน,th-TH
점프 횟수,กระโดด,th-TH
제작 횟수,จำนวนที่คราฟต์,th-TH
제작대 사용 횟수,ปฏิสัมพันธ์กับโต๊ะคราฟต์,th-TH
종료 횟수,จำนวนครั้งที่ออกจากเกม,th-TH
종을 울린 횟수,สั่นระฆัง,th-TH
주민과 거래한 횟수,แลกเปลี่ยนกับชาวบ้าน,th-TH
주민과 대화한 횟수,เวลาที่คุยกับชาวบ้าน,th-TH
주운 횟수,จำนวนที่หยิบไอเทม,th-TH
죽은 횟수,จำนวนครั้งที่ตาย,th-TH
지도 제작대 사용 횟수,ปฏิสัมพันธ์กับโต๊ะทำแผนที่,th-TH
채굴 횟수,จำนวนที่ขุด,th-TH
침대에서 잔 횟수,เวลาที่นอนบนเตียง,th-TH
통을 연 횟수,เปิดบาร์เรล,th-TH
플레이 시간,เวลาที่เล่น,th-TH
플레이어를 죽인 횟수,จำนวนผู้เล่นที่ฆ่า,th-TH
행복한 가스트를 타고 이동한 거리,ระยะทางที่ขี่แฮปปี้แก๊สต์,th-TH
현수막을 탈색한 횟수,ทำความสะอาดธง,th-TH
호퍼를 들여다본 횟수,ค้นหาในท่อส่ง,th-TH
화로 사용 횟수,ปฏิสัมพันธ์กับเตาเผา,th-TH
훈연기 사용 횟수,ปฏิสัมพันธ์กับเตารมควัน,th-TH
흡수된 피해,ดาเมจที่ดูดซับ,th-TH
