source,target,tgt_lng
มุ่งหน้าไปสู่ส่วนลึกของแกนกลาง,중추 핵심 깊은 곳으로 전진하기,ko-KR
มุ่งไปยังโรงกลกลางนภาต่อ ตามชายที่น่าสงสัยไป,현천구 깊은 곳으로 계속 이동하여 배후자로 의심되는 남자 쫓기,ko-KR
มูลค่ารวมของสินค้าในกระเป๋าที่จะได้รับเมื่อถูกบังคับถอนตัวจะเพิ่มจาก 30% เป็น 50%,"강제 철수 시, 유지된 수납 가방 정산 가치가 30%에서 50%로 증가된다",ko-KR
ม่านหมอกคลื่นโศกา - ครึ่งหลัง,슬픈 안개 속 통로 - 후반,ko-KR
ม่านหมอกคลื่นโศกา - ครึ่งแรก,슬픈 안개 속 통로 - 전반,ko-KR
ยกทาเซไทต์พลังสูงให้ลอย,"고에너지 흑석을 주운 후, 컨트롤하기",ko-KR
ยกเลิกบัฟของผู้ต้องโทษ,「죄수자」의 증폭 제거,ko-KR
ยอดนักขาย,최고 판매원,ko-KR
ยอมรับการท้าทาย,도전 맞이하기,ko-KR
ยอมรับการรักษา,치료 받기,ko-KR
ยังต้องฝึกอีกนะ,더 많은 연습이 필요해요,ko-KR
ยังเหลือความเสี่ยงบางอย่างที่ต้องจัดการ,일부 숨겨진 위험은 여전히 해결해야 해요,ko-KR
ยังไม่เปิด,미오픈,ko-KR
ยาม Gulpuff กระโจนขึ้นผิวน้ำ,복어가 날아오를 때,ko-KR
ยามค่ำคืน,저녁,ko-KR
ยามพระอาทิตย์ขึ้นบนภูเขาผิงถิง ทุกสิ่งก็ราวกับหยุดนิ่ง เบื้องล่างพลันแปรเปลี่ยนเป็น... ความเงียบงัน,병정산 정상에서 일출을 바라보면 산기슭의 모든 것이 조용하고 느려지는 느낌이 들어요,ko-KR
ยามพลบค่ำ,해질 무렵,ko-KR
ยิงปริซึมกระจัดกระจาย,스캐터 프리즘 사격하기,ko-KR
ยิงปริซึมกระจัดกระจายเพื่อหยุดการเคลื่อนไหวของ Vitreum Dancer แล้วข้ามทางเดินไป,스캐터 프리즘을 사격하여 레이드 댄서를 정지시킨 후 복도를 통과하세요,ko-KR
"ยิงปล่อย ""เฮลิออส""",「헬리오스」 발사하기,ko-KR
ยิงลูกโป่งเพื่อช่วยเหลือบาร์โดลิโน,풍선 쏘아 바도리오 구출하기,ko-KR
ยิงสลิงภายในระยะที่กำหนดเพื่อเริ่มสกี,지정된 범위 내에 로프를 사용해 「홀로그램 · 스키」 진입하기,ko-KR
ยิงสลิงภายในระยะที่กำหนดเพื่อเริ่มสกี,지정된 범위 내에 로프를 사용해 「홀로그램 전략 · 스키」 진입,ko-KR
ยิงเป้าหมายทั้งหมด ขณะอยู่บนแท่น,플랫폼 위에 서서 모든 과녁 사격,ko-KR
ยิงเป้าหมายทั้งหมดพร้อมกัน,모든 목표를 동시에 명중,ko-KR
ยิงเป้าให้ได้มากที่สุดภายในเวลาที่กำหนด!,제한 시간 내에 최대한 많은 표적 파괴하기!,ko-KR
ยิงเพื่อเปิดใช้งานประตูมิติในสำนักงาน,사무실 내의 텔레포트 게이트를 사격하여 오픈하기,ko-KR
ยิงโจมตีตึกที่ถล่ม,무너지는 건물 포격하기,ko-KR
ยิงโดนเป้ายิงทั้งหมดภายใน 20 วินาที,20초 내 모든 사격 타겟 명중,ko-KR
ยิงโดนเป้าหมายทั้งหมด,모든 사격 타겟 명중,ko-KR
ยินดีต้อนรับ~,어서 오세요~,ko-KR
ยิ่งฝึกก็ยิ่งเก่ง,더 많은 연습이 필요해요,ko-KR
ยิ่งฝึกก็ยิ่งเก่ง,하다 보니 잘하게 됐죠,ko-KR
ยืดหยัดต่อสู้ พิชิตทาเซ็ตดิสคอร์ดทั้งหมด,"전장을 사수하고, 모든 잔상 처치",ko-KR
ยืนข้างๆ เด็กผู้หญิงคนนั้น,여자아이의 곁으로 이동하기,ko-KR
ยืนบนกล่องไม้และสไลด์,나무 상자에 올라 활주하기,ko-KR
ยืนภายในแสงและปรับกล้องเพื่อให้ไข่มุกตรงกับปากของมังกร,"빛줄이 지정된 위치에 서서 시야를 돌려, 용의 구슬을 용의 절벽을 향해 맞추기",ko-KR
ยืนภายในแสงและปรับกล้องเพื่อให้ไข่มุกตรงกับปากของยอดเขาที่รูปร่างเหมือนมังกรของภูผาสวรรค์,"빛줄이 지정된 위치에 서서 시야를 돌려, 구슬을 승소산의 용 모양 산봉우리를 향해 맞추기",ko-KR
ยืนยันกติกาเกมกับ Sigrika,시그리카에게 게임 규칙 확인하기,ko-KR
ยืนยันการบังคับสรุปผล,강제 결산 확인,ko-KR
ยืนยันตัวตนผ่านเทอร์มินัลภายนอก,외부 단말기를 통해 인증하기,ko-KR
ยืนยันสถานการณ์กับ Lilu,여로에게 상황 알아보기,ko-KR
ยืนยันสถานการณ์ของหน่วยพิทักษ์เสวียนฟาง,정현위의 상황 확인하기,ko-KR
ยืนยันสถานะของคนทั้งสอง,두 사람의 상태 확인하기,ko-KR
ยืนหยัดต่อไป รอให้ปืนกลไกเสวียนฟางกลับมาทำงานอีกครั้ง,현기포가 수리될 때까지 버티기,ko-KR
ยืมพลังของชิราโทริ เปิดใช้งานศิลากระจก,시라토리의 힘을 빌려 거울 조각 바위 활성화하기,ko-KR
ยื่นมือมาสิ มาลองวิชาดูลายมือตามตำรากัน เริ่มจากรูปมือ แล้วตามด้วยปากว้า...,"손 좀 빌려주십시오, 책에 나와 있는 손금 보는 법대로 먼저 손바닥 모양을 보고, 그다음 팔괘를 보고...",ko-KR
ยื่นแท่งสารอาหารพื้นฐานให้คนส่งของ,초급 영양제를 택배원에게 건네기,ko-KR
ยื้อทาเซ็ตดิสคอร์ดที่เหลือ,마지막 잔상 막아내기,ko-KR
ยุทธการคุ้มกันหัว Lionarch,수존의 머리 방어전,ko-KR
ย้อนกลับไปยังจุดเชื่อมในอดีต และหยุดยั้งการโจมตีไม่ให้เกิดขึ้นอีกครั้ง,과거의 시점으로 돌아가 다시 한번 습격 저지하기,ko-KR
ย้อนเวลาของกระดานหมากล้อม,바둑판의 시간을 되돌리기,ko-KR
ย้ายตัวบล็อกลูกบาศก์ไปยังจุดเป้าหมาย เพื่อเปิดใช้งานเครื่องมือสร้างทาง และพิมพ์สนามทดสอบ,"큐브 블로커를 목표 위치로 이동시키고, 공중 건설 기계를 활성화하여 테스트 트랙 프린트하기",ko-KR
ย้ายแจกัน,꽃병 이동,ko-KR
ย้ายแจกันไปยังตำแหน่งที่ถูกต้อง,꽃병을 정확한 위치로 옮기기,ko-KR
ย้ายไปที่พื้นที่เปิดโล่งใกล้เคียงเพื่อหลีกเลี่ยงเปลวเพลิง,공터로 이동하여 불꽃 공격 회피하기,ko-KR
รถที่ทำลายได้: {击碎统计数一}/5,파괴 횟수: {击碎统计数一}/5,ko-KR
รบกวนการโจมตีของเหล่าโมดูลที่ผิดพลาด และรอให้ Aemeath เจาะเข้าสู่ระบบสกายอาร์ก,"오류 모듈 그룹의 공격을 방해하고, 에이메스가 스카이아크 시스템에 침입할 때까지 기다리기",ko-KR
รวบรวม,채집,ko-KR
"รวบรวม ""อัลบั้มลอลโล่สุขสันต์"" สำเร็จ",「무무 웃음 모음집」 수집 완료하기,ko-KR
รวบรวม 20 เหรียญ: {q_count}/20,20금화 수집: {q_count}/20,ko-KR
รวบรวม 20 เหรียญ: เสร็จแล้ว,20금화 수집: 已完成,ko-KR
รวบรวม 20 เหรียญ: เสร็จแล้ว,20금화 수집: 완료,ko-KR
รวบรวม 35 เหรียญ: {q_count}/35,35금화 수집: {q_count}/35,ko-KR
รวบรวม 35 เหรียญ: {q_count}/35,35금화 수집：{q_count}/35,ko-KR
รวบรวม Soliskin,태양의 정령 찾기,ko-KR
รวบรวม Soliskin 10 ตัวเพื่อเปิดใช้งานแพลตฟอร์มแสงพราว,태양의 정령 10마리를 찾아 빛이 흐르는 플랫폼 작동시키기,ko-KR
รวบรวม Soliskin 12 ตัวเพื่อเปิดโคมภูตสุริยะ,태양의 정령 12마리를 찾아 태양의 정령 등불 작동시키기,ko-KR
รวบรวม Soliskin 14 ตัวเพื่อเปิดประตู,태양의 정령 14마리를 찾아 문 열기,ko-KR
รวบรวม Soliskin 15 ตัวเพื่อชนกำแพงบล็อก,태양의 정령 15마리를 찾아 조각난 벽 부수기,ko-KR
รวบรวม Soliskin 17 ตัวเพื่อเปิดใช้งานแพลตฟอร์มแสงพราว,태양의 정령 17마리를 찾아 빛이 흐르는 플랫폼 작동시키기,ko-KR
รวบรวม Soliskin 20 ตัวเพื่อชนกำแพงบล็อก,태양의 정령 20마리를 찾아 조각난 벽 부수기,ko-KR
รวบรวม Soliskin 22 ตัวเพื่อชนกำแพงบล็อก,태양의 정령 22마리를 찾아 조각난 벽 부수기,ko-KR
รวบรวม Soliskin 22 ตัวเพื่อเปิดใช้งานแพลตฟอร์มแสงพราว,태양의 정령 22마리를 찾아 빛이 흐르는 플랫폼 작동시키기,ko-KR
รวบรวม Soliskin 24 ตัวเพื่อดึงกำแพงที่กั้นออก,태양의 정령 24마리를 찾아 막힌 벽 당기기,ko-KR
รวบรวม Soliskin 24 ตัวเพื่อดึงผนังที่กั้นไว้ออก,태양의 정령 24마리를 찾아 막힌 벽 당기기,ko-KR
รวบรวม Soliskin 24 ตัวและเปิดกรงแสงประกาย,태양의 정령 24마리를 찾아 정령의 케이지 열기,ko-KR
รวบรวม Soliskin 30 ตัว,태양의 정령 30마리 찾기,ko-KR
รวบรวม Soliskin 5 ตัวเพื่อเปิดประตู,태양의 정령 5마리를 찾아 문 열기,ko-KR
รวบรวม Soliskin 7 ตัวเพื่อเปิดประตู,태양의 정령 7마리를 찾아 문 열기,ko-KR
รวบรวม Soliskin ทั้งหมด,모든 태양의 정령 찾기,ko-KR
รวบรวม Soliskin เพื่อสร้างลูกบอล Soliskin และชนกำแพงบล็อก,태양의 정령을 찾아 태양의 정령 결합체를 만들어 조각난 벽 부수기,ko-KR
รวบรวม Soliskin เพื่อสร้างลูกบอล Soliskin และชนประตู,태양의 정령을 찾아 태양의 정령 결합체를 만들어 문 열기,ko-KR
รวบรวม Soliskin เพื่อเปิดเส้นทาง,태양의 정령을 찾아 문 열기,ko-KR
รวบรวม Soliskin เพื่อเปิดเส้นทางลึกเข้าไปในต้นสุริยะ,태양의 정령을 찾아 태양의 나무로 들어가는 길 열기,ko-KR
รวบรวม Soliskin เพื่อเปิดใช้งานแพลตฟอร์มแสงพราวเพื่อขึ้นไปยังชั้นบน,태양의 정령을 찾아 빛이 흐르는 플랫폼을 작동시키고 위층으로 이동하기,ko-KR
รวบรวมกล้วยไม้กร่อนรัตติกาล 5 อัน,유령난초 5개 채집하기,ko-KR
รวบรวมกุญแจฉุกเฉิน 1,비상 키 · Ⅰ 수집하기,ko-KR
รวบรวมกุญแจฉุกเฉิน 2,비상 키 · Ⅱ 수집하기,ko-KR
รวบรวมข้อมูลในสถาบันวิจัย,연구소 내에서 정보 수집하기,ko-KR
รวบรวมความทรงจำที่กระจัดกระจาย,곳곳에 흩어져 있는 추억 수집하기,ko-KR
รวบรวมชิ้นส่วนทั้งหมดของหุ่นกลหนึ่งตัว แล้วส่งมอบให้ราชาหุ่นกล,기관 인형 하나의 모든 부품을 수집하여 기관 대왕에게 제출하기,ko-KR
รวบรวมชุดข้อมูลการเฝ้าระวังที่กระจัดกระจาย,흩어진 탐측 데이터 샘플 수집하기,ko-KR
รวบรวมต้นกล้าทองวิเศษ,반짝이는 황금초 채집,ko-KR
รวบรวมต้นกล้าทองวิเศษ: {q_count}/5,반짝이는 황금초 채집: {q_count}/5,ko-KR
รวบรวมท่อนต้นปาล์มและเหรียญประมงริชโชลีให้ควีเคว็ก,종려나무 원목과 리졸리 수산업 코인을 선원 퀴그에게 제출하기,ko-KR
รวบรวมท่อนปาล์ม 100 ท่อน,종려나무 원목 100개 수집하기,ko-KR
รวบรวมท่อนปาล์ม 200 ท่อน,종려나무 원목 200개 수집하기,ko-KR
รวบรวมท่อนปาล์ม 50 ท่อน,종려나무 원목 50개 수집하기,ko-KR
รวบรวมนก โดยการโจมตี,새를 명중시켜 수집하기,ko-KR
รวบรวมวัตถุดิบ และมอบให้ Feng,식재료를 수집하여 열매에게 전달,ko-KR
รวบรวมวัสดุ 5 ชิ้น,임의의 채집물 5개 채집,ko-KR
รวบรวมวิหคสานนภาหนึ่งตัว แล้วส่งมอบให้ Qiuhong หรือ Chiwen,양연을 한 마리 수집하여 추홍이나 치문에게 제출하기,ko-KR
รวบรวมวิโอลา 5 อัน,제비꽃 5개 채집하기,ko-KR
รวบรวมสิ่งของที่ควรจะนำกลับมาที่คณะละคร,극단에 가져갈 물건 수집하기,ko-KR
รวบรวมส่วนประกอบคลาวด์แคสเตอร์,구름 제조기의 부품 수집하기,ko-KR
รวบรวมหน่อไม้เมฆามรกต 5 อัน,등청운 5개 채집하기,ko-KR
รวบรวมอนุสรณ์แห่งวีรชน,영웅의 기억 수집하기,ko-KR
รวบรวมเนื้อดิบ,짐승 고기 수집하기,ko-KR
รวบรวมเหรียญ,금화 수집,ko-KR
"รวบรวมเหรียญประมงริชโชลี 10,000 เหรียญ",리졸리 수산업 코인 10000개 수집하기,ko-KR
"รวบรวมเหรียญประมงริชโชลี 2,000 เหรียญ",리졸리 수산업 코인 2000개 수집하기,ko-KR
รวบรวมเหรียญภายใน 60 วินาที,제한 시간 60s 금화 수집,ko-KR
รวบรวมเห็ดโฉมงามหยกขาว,「백옥 미인」 수집하기,ko-KR
รวบรวมแต้มและชนะด่านนี้,포인트 수집 및 트랙 완료하기,ko-KR
รวบรวมแมลงทอมวลใบ 5 ตัว,엽중장 5개 채집하기,ko-KR
รวบรวมโฉมงามหยกขาว 5 อัน,백옥 미인 5개 채집하기,ko-KR
รวบรวมโทเคนทั้งหมดและเปิดหีบภายในเวลาที่กำหนด,제한 시간 내 모든 코인를 수집하고 보물상자를 여세요,ko-KR
รวมกลุ่มตุ๊กตาเพื่อถ่ายรูปหมู่,관광 중인 인형들을 모두 찾아 함께 사진 찍기,ko-KR
รวมตัวกับ Jingran,경연과 합류하기,ko-KR
รวมตัวกับ Liangyu และคนอื่นๆ,양우 일행과 합류하기,ko-KR
รวมตัวกับทุกคน,다른 사람들과 합류하기,ko-KR
รวมพลเหล่า Namipon ตัวน้อย,작은 나미폰들 소집,ko-KR
รอ,기다리기,ko-KR
"รอ ""รถไฟเที่ยงคืน"" ปรากฏตัว",「자정 열차」가 나타날 때까지 기다리기,ko-KR
รอ 5 ชั่วโมงแล้วค่อยกลับมาดูใหม่,5시간 기다린 후 다시 확인하기,ko-KR
รอ Chisa สิ้นสุดการรักษาแบบปิด,치사의 폐쇄 치료가 끝나기를 기다리기,ko-KR
รอ Chuxiu,초수 기다리기,ko-KR
รอ Lucilla คุยโทรศัพท์เสร็จ,루실라의 통신이 끝날 때까지 기다리기,ko-KR
รอ Lucy,루시 기다리기,ko-KR
รอ Lynae,린네를 기다리기,ko-KR
รอ Sigrika ถอดความอักษรรูน,시그리카가 룬 해석을 마칠 때까지 기다리기,ko-KR
รอ Zeon สร้างรูปปั้นเสร็จ (หลังจาก 2 วัน),동상이 완성될 때까지 기다리기 (2일 후),ko-KR
รอกระทรวงการสงครามเตรียมตัว (อีก 2 วัน),군책부의 정비가 완료될 때까지 기다리기 (2일 후),ko-KR
รอการซ่อมแซมเสร็จสิ้น,재건이 완료될 때까지 기다리기,ko-KR
รอการติดต่อของซื่อเซี่ยวันถัดไป,다음날 시언의 연락 기다리기,ko-KR
รอการติดต่อจาก Lucilla (อีก 2 ชั่วโมง),루실라의 메시지 기다리기 (2시간 뒤),ko-KR
รอการติดต่อจาก Lynae (หลังจาก 2 วัน),린네의 연락 기다리기 (이틀 후),ko-KR
รอการเชื่อมต่อสายเคเบิล,에너지 수송관 연결 기다리기,ko-KR
รอการแต่งเพลง (จะเสร็จภายใน 2 วัน),음악 제작 기다리기(이틀 후 완성),ko-KR
รอจนกว่าค่ายจะสร้างเสร็จ (รอจนถึงเวลา 12:00 น. ของวันพรุ่งนี้),캠프가 재건될 때까지 기다리기 (다음날 12:00까지 대기),ko-KR
รอจนกว่าจะถึงช่วงกลางวัน (09:00~15:00),낮 (09:00 - 15:00)까지 기다리기,ko-KR
รอจนกว่าจะถึงช่วงกลางวัน เพื่อรวบรวมหน้ากระดาษ,낮에 다시 와서 책장 수집하기,ko-KR
รอจนกว่าจะถึงช่วงกลางวัน และคุยกับ Fratellino,낮에 다시 와서 오드디와 대화,ko-KR
รอจนกว่าจะถึงเที่ยง (11:00-13:00),정오까지 기다리기 (11:00 ~ 13:00),ko-KR
รอจนกว่าจะถึงเวลา 10:00 น. ของวันพรุ่งนี้,다음 날 10:00까지 기다리기,ko-KR
รอจนกว่าจะถึงเวลา 12:00 ของวันพรุ่งนี้,내일 정오 12시까지 기다리기,ko-KR
รอจนกว่าจะถึงเวลา 12:00 น. ของวันพรุ่งนี้,다음날 낮 12시까지 대기,ko-KR
รอจนกว่าจะถึงเวลา 13:00 ของวันพรุ่งนี้,다음 날 오후 1시까지 기다리기,ko-KR
รอจนกว่าจะถึงเวลา 17:00 น.,오후 5시까지 기다리기,ko-KR
รอจนกว่าจะถึงเวลาทำข้อตกลง,거래 시간이 될 때까지 기다리세요,ko-KR
"รอจนกว่าจะถึงเวลาลงมือตามกำหนดการ (อีก 2 วันจากนี้, 19:00)",약속한 작전시간까지 기다리기 (이틀 뒤 19:00),ko-KR
รอจนกว่าเจ้าของร้านจะถูก Abby และ Buling ล่อออกไป,점장이 아브와 복링에게 유인되어 밖으로 나갈 때까지 기다리기,ko-KR
รอจนถึง 12:00 น.,낮 12시까지 기다리기,ko-KR
รอจนถึง 21:00 น. ของวันพรุ่งนี้เพื่อเริ่มแทรกซึม,내일 21시까지 기다려 잠입 작전을 시작하세요,ko-KR
รอจนถึงช่วงค่ำ (หลังเวลา 20:00 น.),밤까지 기다리기 (20:00 이후),ko-KR
รอจนถึงช่วงบ่ายวันถัดไป (13:00 น. - 17:00 น.),다음날 오후까지 기다리기(13-17시),ko-KR
รอจนถึงช่วงพลบค่ำ (16:00-20:00),해질녘까지 기다리기 (16:00~20:00),ko-KR
รอจนถึงตอนกลางคืน,밤까지 기다리기,ko-KR
รอจนถึงวันรุ่งขึ้น…,하루를 기다린 후...,ko-KR
รอจนถึงเย็นวันพรุ่งนี้ (17:00 - 19:00 น.),다음날 저녁(17시-19시) 까지 기다리기,ko-KR
รอจนถึงเวลา 23:00 น.,밤 11:00 이후까지 기다리기,ko-KR
รอจนถึงเวลา 8.00 น.ของวันถัดไป,다음날 아침 8시까지 기다리기,ko-KR
รอจนถึงเวลาติดต่อในวันพรุ่งนี้,다음날의 약속 시간까지 기다리기,ko-KR
"รอดถึงการโจมตีระลอกที่ 15 ใน ""การทดสอบการป้องกันเบ็ดเสร็จ"" ของ ""การจำลองต้านคลื่น""",「흑조의 침식 시뮬레이션」의 「전체 방어 테스트」에서 15라운드의 잔상 방어 성공,ko-KR
รอถึงกลางคืน (หรือปรับเวลาเป็น 19:00-05:00 น.),밤까지 기다리기(혹은 시간을 밤 19:00-05:00로 조정),ko-KR
รอถึงช่วงกลางคืน (21:00-00:00),밤까지 기다리기 (21:00-00:00),ko-KR
รอที่ทางเข้าด้านหลังของคลังสมบัติอเวราร์โด,아베라르도 금고 후문으로 이동하여 대기,ko-KR
รอบปัจจุบัน (1/2),현재 라운드 (1/2),ko-KR
รอบปัจจุบัน (2/2),현재 라운드 (2/2),ko-KR
รอบศัตรู: {q_count},적 라운드: {q_count},ko-KR
รอผู้เชิญชวนลึกลับ,신비한 초대자 기다리기,ko-KR
รอยขีดข่วนบนกำแพง,벽에 있는 흔적,ko-KR
รอรัตติกาลเฟ้อฝัน (18:00 ถึง 06:00 ของวันถัดไป),「환상의 밤」이 시작할 때까지 기다리기 (18:00 ~ 다음 날 06:00),ko-KR
รอรีเฟรชในวันพรุ่งนี้,내일의 리셋 기다리기,ko-KR
รอลิฟต์,엘리베이터 기다리기,ko-KR
รอสองวัน,이틀 기다리기,ko-KR
รอสองวัน,이틀 후까지 기다리기,ko-KR
รอสองวัน,이틀 후를 기다리기,ko-KR
รอสองวันจนกว่าการเฉลิมฉลองจะเริ่มขึ้น (20:00-22:00),이틀 후의 축제 기다리기 (20-22시),ko-KR
รอสักครู่,한동안 기다리기,ko-KR
รอสักพักหนึ่ง...,한동안 기다린다...,ko-KR
รอหนึ่งวัน,하루 기다리기,ko-KR
รอหนึ่งวันแล้วไปหา Misha อีกครั้ง,하루 지나고 다시 미샤 찾으러 가기,ko-KR
รอหุ่นกลยิงซิปไลน์ (ไม่บังคับ),(옵션) 기관 인형이 짚라인을 설치할 때까지 기다리기,ko-KR
รออยู่ที่เดิม,제자리에서 기다리기,ko-KR
รออย่างอดทนจนถึงเช้าวันถัดไป (10:00) พบกับ Sonam ที่ค่าย,다음날 오전 (10:00)까지 기다려 캠프에서 소남과 합류하기,ko-KR
รออีกสองวัน,이틀 기다리기,ko-KR
รอให้ Baizhi ว่าง,설지 기다리기,ko-KR
รอให้ Dhalifa เตรียมพร้อม (เตรียมถ่ายภาพ),달리파가 준비될 때까지 기다리기 (촬영 준비하기),ko-KR
รอให้ Inara อารมณ์เย็นลง,이나라의 기분이 누그러지기를 기다리기,ko-KR
รอให้ Lucilla คุยเสร็จ,루실라가 대화를 마칠 때까지 기다리기,ko-KR
รอให้ Mornye ดำเนินการ,모니에의 조작이 끝날 때까지 기다리기,ko-KR
รอให้ Mornye มาถึง,모니에를 기다리기,ko-KR
รอให้ Phoebe ฟื้นตัว ปรับเวลาเป็นช่วง 4:00-9:00 น.,"페비가 휴식을 취한 후, 시간을 4시에서 9시 사이로 조정하기",ko-KR
รอให้ Qingxiao ปลดกลไก,청초가 기관을 해제할 때까지 기다리기,ko-KR
รอให้ Qingxiao ปลดกลไกสุดท้าย,청초가 마지막 기관을 해제할 때까지 기다리기,ko-KR
รอให้ค่ำคืนมาถึง,밤이 될 때까지 기다리기,ko-KR
รอให้งานจันทร์พรายแสงเริ่มต้น (ปรับเวลาเป็นหลัง 8:00 น. ของวันรุ่งขึ้น),달맞이 야시장 기다리기(다음 날 08:00 이후로 시간 조정),ko-KR
รอให้งานฉลองเริ่มขึ้น,축제가 시작되기를 기다리기,ko-KR
รอให้ทำอาหารจนเสร็จ,요리 완료하기까지 기다리기,ko-KR
รอให้ปาร์ตี้ยิงเป้าเริ่มขึ้น,사격 파티가 시작될 때까지 기다리기,ko-KR
รอให้รถไฟมาถึง,열차 기다리기,ko-KR
รอให้ลิฟต์มาถึง,엘리베이터 기다리기,ko-KR
รอให้ศูนย์สังเกตการณ์สเปซเทรคเตรียมพร้อม,스페이스트렉 관측대가 준비될 때까지 기다리기,ko-KR
รอให้หุ่นลาดตระเวนเก็บกู้หอก,순찰기가 창을 소환할 때까지 기다리기,ko-KR
รอให้ห้องลับเปิด,밀실이 열리길 기다리기,ko-KR
รอให้แท่นรีเซ็ต,플랫폼 리셋 대기,ko-KR
ระงับข้อมูลการจำลองที่หลุดออกจากสเตลลาร์แมทริกซ์,스텔라 매트릭스에서 흩어져 나온 시뮬레이션 데이터 제압하기,ko-KR
ระบายน้ำที่เหลือออก,남은 고인 물 배출,ko-KR
ระบายน้ำโดยใช้เสาหมุนและเปิดทางใต้น้ำ,회전 기둥을 이용해 배수하여 물속에 잠긴 도로 개방,ko-KR
ระบายพื้นที่น้ำท่วมของเขตเมืองเก่า,구도심의 고인 물 제거,ko-KR
ระบุตัวผู้ต้องสงสัย,용의자 지목,ko-KR
ระบุตัวหุ่นกล A,기관 인형 · 갑 지목하기,ko-KR
ระบุตัวหุ่นกล B,기관 인형 · 을 지목하기,ko-KR
ระบุตัวหุ่นกล C,기관 인형 · 병 지목하기,ko-KR
ระบุตัวหุ่นกลที่มีปัญหา,문제가 있는 기관 인형 지목하기,ko-KR
ระบุตำแหน่ง Havoc Warrior,심판하는 전사 찾기,ko-KR
ระยะทางที่บินได้ในปัจจุบัน:,현재 활공 거리:,ko-KR
ระลอก ({q_count}/5),라운드 {q_count}/5,ko-KR
ระลอก ({q_count}5),도전 시작,ko-KR
ระลอก ({q_count}5),라운드 {q_count}/5,ko-KR
ระลอก 2: ความเสียหายกลางอากาศ สามารถสร้าง [แกนข้อมูล] ได้,라운드 2: 공중 피해는 「데이터 코어」를 생성할 수 있다,ko-KR
ระลอก 2: ความเสียหายการปลดปล่อยเรโซแนนซ์ สามารถปล่อย [คมมีดป้องจราจล] ได้,라운드 2: 공명 해방 피해는 「진압의 칼날」을 발사할 수 있다,ko-KR
ระลอก 2: ความเสียหายโจมตีหนัก สามารถสร้าง [คลื่นบรรเจิดไอเดีย] ได้,라운드 2: 강공격 피해는 「영감의 물결」을 만들 수 있다,ko-KR
ระลอก 2: ทำลายเสียงประสาน สามารถปล่อย [ไอเดียพิฆาต] ได้,라운드 2: 조화도 파괴는 「치명적인 아이디어」를 발사할 수 있다,ko-KR
ระลอก 2: สกิลเอคโค่ สามารถปล่อย [กรงเล็บเจาะทะลุ] ได้,라운드 2: 에코 어빌리티는 「피어싱 클로」를 발사할 수 있다,ko-KR
ระลอก 2: เมื่อเอาชนะเป้าหมายที่มี [เอฟเฟกต์ดีบัฟ] จะทิ้ง [บทเพลงนิรันดร์] ไว้,"라운드 2: 「이상 효과」가 있는 목표를 격파 시, 「노래의 울림」을 남긴다",ko-KR
ระลอก 3: [คมมีดป้องจราจล] ได้รับการเสริมพลัง,라운드 3: 「진압의 칼날」이 강화를 획득한다,ko-KR
ระลอก 3: [แกนข้อมูล] แยกออกเป็น 3 อัน และได้รับการเสริมพลัง,"라운드 3: 「데이터 코어」가 3개로 분열되고, 강화를 획득한다",ko-KR
ระลอก 3: [ไอเดียพิฆาต] จะทิ้ง [กรงขังงบประมาณ] ไว้,라운드 3: 「치명적인 아이디어」는 「예산의 굴레」를 남길 수 있다,ko-KR
ระลอก 3: ความเสียหายของ [บทเพลงนิรันดร์] เพิ่มขึ้น 100%,라운드 3: 「노래의 울림」 피해가 100% 증가된다,ko-KR
ระลอก 3: เวลาคูลดาวน์ [คลื่นบรรเจิดไอเดีย] ลดลง,라운드 3: 「영감의 물결」 쿨타임이 감소된다,ko-KR
ระลอก 3: เวลาคูลดาวน์สกิลเอคโค่ ลดลง 85%,라운드 3: 에코 어빌리티 쿨타임이 85% 감소된다,ko-KR
ระลอก 4: [กรงเล็บเจาะทะลุ] จะย้อนกลับหลังจากปล่อยออกไป,라운드 4: 「피어싱 클로」가 발사 후 되돌아온다,ko-KR
ระลอก 4: เมื่อ [กรงขังงบประมาณ] หายไปจะสร้างความเสียหายเพิ่มเติม,"라운드 4: 「예산의 굴레」 사라질 시, 추가로 피해를 입힌다",ko-KR
ระลอก 5: [คมมีดป้องจราจล] สามารถฟื้นฟูพลังงานเรโซแนนซ์,라운드 5: 「진압의 칼날」이 공명 에너지를 회복할 수 있다,ko-KR
ระลอก 5: [คลื่นบรรเจิดไอเดีย] สามารถใช้คลื่นสะเทือนได้,라운드 5: 「영감의 물결」이 충격파를 발동할 수 있다,ko-KR
ระลอก 5: [บทเพลงนิรันดร์] จะระเบิดอย่างต่อเนื่อง,라운드 5: 「노래의 울림」이 지속적으로 폭발한다,ko-KR
ระลอก 5: [แกนข้อมูล] สามารถสร้าง [ปัญญาพุ่งกระแทก] ได้,라운드 5: 「데이터 코어」는 「인텔리 쇼크」를 생성할 수 있다,ko-KR
ระลอก: {q_count},라운드: {q_count},ko-KR
ระลอก: {q_count}/3,라운드: {q_count}/3,ko-KR
ระลอก: {q_count}/4,라운드: {q_count},ko-KR
ระลอก: {q_count}/4,라운드: {q_count}/4,ko-KR
ระลอก: {q_count}/5,라운드: {q_count}/5,ko-KR
