source,target,tgt_lng
"Un guion de teatro otorgado por Phrolova. Cada actor tiene su papel asignado y todas las historias se desenvuelven exactamente como se escribieron, salvo que...","플로로가 당신에게 준 시나리오. 모든 사람은 시나리오 속의 역할이며, 개인마다 시나리오에 따라 자신의 이야기를 연기한다. 오직...",ko-KR
"Un miroir en cuivre unique offert à Nomade par Buling. Dans le folklore de Jinzhou, les miroirs révèlent des vérités cachées. Et celui-ci semble montrer des choses invisibles...",황룡의 전설에서 거울은 진실을 비추는 물건이다. 그것으로 보이지 않는 무언가를 볼 수 있을 것 같다...,ko-KR
"Un mundo construido sobre miles de reverberaciones de muerte. Un espacio de frecuencias decadentes donde Phrolova encontró el renacimiento, y que ahora se convierte en parte de su existencia.","수많은 죽음의 잔향이 구성한 세계로 쇠퇴한 주파수의 영역 공간은 플로로가 새 생명을 얻는 데 도움을 주었고, 이는 그녀 삶의 일부가 되었다",ko-KR
"Un nom majestueux pour la ville de Septimont, perchée au sommet de la colline Capitoline. Ses habitants sont réputés comme maîtres sculpteurs, chasseurs habiles et gladiateurs impressionnants qui célèbrent l'héroïsme.","일곱 언덕은 카피톨리누스 언덕 위에 위치해 있으며, 「그리핀의 요새」라는 명성을 가지고 있다. 일곱 언덕 사람들은 조각을 사랑하고 사냥을 좋아하며 검투에 능하고 영웅을 존경한다",ko-KR
"Un nombre majestuoso para la ciudad de Septimont, situada en lo alto de la Colina Capitolina. Su pueblo es reconocido por sus maestros escultores, hábiles cazadores e impresionantes gladiadores que celebran el heroísmo.","일곱 언덕은 카피톨리누스 언덕 위에 위치해 있으며, 「그리핀의 요새」라는 명성을 가지고 있다. 일곱 언덕 사람들은 조각을 사랑하고 사냥을 좋아하며 검투에 능하고 영웅을 존경한다",ko-KR
Un objet précieux conservé par la Sentinelle qui garde des données d'héritage essentielles sur les Sentinelles et la civilisation.,솔라리스의 수호신이 가지고 있는 귀중한 물건. 수호신과 문명에 관한 중요한 기초 데이터를 담고 있다,ko-KR
"Un objet utilisé par les Royans pour observer le noyau du réacteur que seuls les Six héliodiques peuvent manipuler.
Lors de la cérémonie du Renouveau solaire, il fournit à Hélios les données brutes d'observation du noyau du réacteur.","로야족이 리액터 드라이브를 관측하는 데 사용하는 물건이며, 오직 헬리오딕 식스만이 사용할 수 있다.
뉴 솔라 세레모니에서 헬리오자일은 「헬리오스」에 리액터 드라이브 내부의 원본 관측 데이터를 제공하는 역할을 한다",ko-KR
"Un piège sera lancée et il explosera pour infliger des Dégâts Fusion, l'explosion se déclenche lorsqu'il touche un ennemi.","사방으로 함정을 던진 후 일정 시간이 지나면 폭발하여 범위 내에 용융 피해를 입히고, 적군과 접촉 시 바로 폭발한다",ko-KR
"Un popular pub situado en el barrio más común, famoso por su característica bebida “Solis”. Los gladiadores a menudo entrenan allí y el que pierde paga la cuenta.","일곱 언덕 민간 생활 구역에 위치한 번화한 주점은 독특한 「솔리스」 술로 유명하다. 정원에서 기술을 겨루는 검투사들이 있는데, 패자가 승자의 비용을 지불해야 한다",ko-KR
"Un profundo espacio oculto e inaccesible dentro de Somnolencia, donde yacen enterrados innumerables sueños recogidos.","마음의 영역 깊은 곳에 있는 직접 탐색할 수는 없는 공간으로, 지금까지 영역이 수집한 대량의 꿈이 쌓여 있다",ko-KR
"Un présage de la prochaine Marée noire, qui perdure à Septimont depuis des années. La région qu'il couvre est connue des habitants sous le nom de « terres de chasse ».",흑조가 도래할 전조 중의 하나로 몇 년 동안 줄곧 사라지지 않았다. 그것이 뒤덮은 곳을 일곱 언덕 사람들은 「사냥터」라고 부른다,ko-KR
"Un pub populaire situé dans le quartier des roturiers, célèbre pour sa boisson signature « Solis ». Les gladiateurs s'y affrontent souvent, le perdant payant l'addition.","일곱 언덕 민간 생활 구역에 위치한 번화한 주점은 독특한 「솔리스」 술로 유명하다. 정원에서 기술을 겨루는 검투사들이 있는데, 패자가 승자의 비용을 지불해야 한다",ko-KR
"Un pueblo olvidado de gladiadores ubicado en el Yermo, en los niveles inferiores de las Mesetas Sanguis.",상귀스 사냥 평원의 아래층 침식지에 위치한 몰락한 검투사 마을이다,ko-KR
Un rivage où les poètes et les musiciens rinascitains enterrent leurs instruments hors d'usage.,이곳은 해변으로 리나시타 시인과 악사들은 수명이 다한 악기를 이곳에 묻는다,ko-KR
"Un scénario de pièce donné par Phrolova. Chaque acteur a son rôle attitré, et toutes les histoires se déroulent exactement comme elles sont écrites, à moins que...","플로로가 당신에게 준 시나리오. 모든 사람은 시나리오 속의 역할이며, 개인마다 시나리오에 따라 자신의 이야기를 연기한다. 오직...",ko-KR
Un ser extraño que vive dentro de la Caja Peculiar que posee Roccia. Parece haber nacido a partir de las inspiraciones impregnadas en los objetos recogidos de la caja.,"진기한 상자 안에 있는 신비한 생물, 상자 속에 남겨진 물품에 깃든 영감이 응집되어 형성된 존재로 추정된다",ko-KR
"Un singular arte marcial practicado por Yuanwu, conocido por sus golpes pesados y feroces. Sin embargo, solo aquellos que moderan su fuerza con preciso control pueden manejarlo sin romperse.",연무의 독창 권법. 용맹하고 포악한 권법이다. 하지만 장시간 선보이기 위해선 스스로 균형을 잘 잡아야 한다,ko-KR
"Un singular espejo de cobre que es un regalo de Buling para el errante. En el folclore de Jinzhou, los espejos revelan verdades escondidas. Y este parece mostrar cosas nunca antes vistas...",황룡의 전설에서 거울은 진실을 비추는 물건이다. 그것으로 보이지 않는 무언가를 볼 수 있을 것 같다...,ko-KR
Un sport de compétition mondialement populaire qui met à l'épreuve à la fois la force et l'endurance de ses participants.,비첨은 체력과 지구력이 요구되는 스포츠 경기이다. 전 세계적으로 널리 유행하고 있다,ko-KR
Un tipo de daño especial que algunos factores de resonancia pueden potenciar.,"특수 피해 유형, 일부 「공명 인자」로 강화할 수 있다",ko-KR
Un tipo especial de matriz estelar que se usa para contener los errores y datos descartados del Sistema Tetis.,테티스 시스템에서 넘쳐 나온 오류와 폐기된 데이터를 수용하는 데 사용되는 특수한 스텔라 매트리스이다,ko-KR
Un type d'Exonuée provenant des structures neuronales de l'Exoarpenteur. On dit qu'ils incarneraient les fragments de la conscience de l'Exoarpenteur.,"일종의 엑소스웜으로, 엑소스트라이더의 신경 세포 부분에서 유래한 기계이며, 엑소스트라이더 의식의 일부분을 담고 있다고 알려져 있다",ko-KR
Un type de Matrice stellaire spéciale utilisée pour contenir les erreurs et les données rejetées du système Tethys.,테티스 시스템에서 넘쳐 나온 오류와 폐기된 데이터를 수용하는 데 사용되는 특수한 스텔라 매트리스이다,ko-KR
Un type de Tacet Discord né de la Marée noire.,일종의 잔상으로 흑조(黑潮)에서 탄생한 유사 생명체,ko-KR
Un type de dégât qui peut être amélioré par certains Facteurs de résonance.,"특수 피해 유형, 일부 「공명 인자」로 강화할 수 있다",ko-KR
Un título con el que una existencia misteriosa se refiere a Yangyang. Designa a quien hace una ofrenda a la voz.,"어떠한 신비한 존재가 양양을 부르는 호칭으로, 「소리를 수호하는 자」라는 뜻이다",ko-KR
Un valioso objeto custodiado por el Centinela que contiene datos fundamentales sobre los Centinelas y su civilización.,솔라리스의 수호신이 가지고 있는 귀중한 물건. 수호신과 문명에 관한 중요한 기초 데이터를 담고 있다,ko-KR
Un Écho commun à la forme d'un grand cor. Le long beuglement aigu du Hornett est utilisé pour signaler le début ou la fin des opérations de chasse à grande échelle.,거대한 호각처럼 생긴 공공 에코. 대규모 사냥 활동이 시작되거나 끝날 때 사냥 호각 관안에서 길고 높은 소리가 울려 퍼진다,ko-KR
"Un Écho formé à partir des réverbérations d'un héros tombé, fusionné à son armure. Il aspire à revivre la passion des batailles glorieuses.",영웅들의 잔향과 갑옷이 결합하여 만들어진 에코는 영광과 전투를 재현하기를 갈망한다,ko-KR
Un être étrange qui réside dans la Boîte magique transportée par Roccia. Il semble être né des inspirations imprégnées dans les objets collectés à l'intérieur de la boîte.,"진기한 상자 안에 있는 신비한 생물, 상자 속에 남겨진 물품에 깃든 영감이 응집되어 형성된 존재로 추정된다",ko-KR
"Una actividad que se realiza en las profundidades de Somnolencia. Te invitaron a ser juez, pero la identidad del anfitrión sigue siendo un misterio.","마음의 영역 깊은 곳에서 열린 행사로, {PlayerName}을(를) 특별 심사 위원으로 초청했다. 주최자의 정체는 아직 알려지지 않았다",ko-KR
Una bebida energética aprobada por Lupa.,루파 선수가 광고하는 스포츠음료,ko-KR
"Una cordillera situada en la periferia de Septimont, gravemente afectada por la Marea Oscura y, por ello, poco frecuentada. Algunos gladiadores que buscan superarse acuden aquí a entrenar.",일곱 언덕 가장자리에 위치한 산맥은 흑조의 침식의 영향을 심하게 받기 때문에 이곳을 찾는 사람이 거의 없다. 도전에 열광하는 검투사들이 수련을 하러 온다,ko-KR
Una criatura remanente que se asemeja a una fruta de udumbara blanca. Puede comunicarse con Baizhi por telepatía.,"하얀 우담바라꽃 모양의 울림 생물, 정신 감응을 통해 설지와 소통한다",ko-KR
Una criatura remanente sellada dentro del Farol Vital de Jingran y vinculada a él mediante un pacto especial.,경연의 생명의 등불에 갇힌 울림 생물. 경연과는 특별한 계약 관계를 맺고 있다,ko-KR
"Una de las señales que anuncian la llegada de una marea oscura. Ocurre cuando innumerables Disonancias Tácitas se aglutinan debajo de la nube de plaga, mientras descienden sobre Septimont con olas de destrucción.",흑조가 도래할 전조 중의 하나. 수많은 잔상이 흑조 구름 아래 나타나 일곱 언덕을 습격한다,ko-KR
"Una dedicada protectora de la magistrada, que también trabaja como su secretaria personal.","영윤을 가까이서 보호하는 호위로, 동시에 비서 직무도 일부 수행한다",ko-KR
"Una dimensión especial dedicada al misterioso festival de cine en las profundidades de Somnolencia. Aunque está aislado del resto de Somnolencia, cuenta con el mejor equipamiento y entorno para proyectar películas.","마음의 영역 깊은 곳에 있는, 영화제를 개최하는 데 사용되는 특수 공간으로, 영역의 다른 구역과는 연결되어 있지 않다. 이곳에는 영화 상영에 최적화된 설비와 환경이 갖추어져 있다",ko-KR
"Una disonancia tácita colosal, del tamaño de una ballena. Más allá de su naturaleza gentil, su descomunal tamaño puede causar una destrucción significativa sin querer.",외형이 고래와 닮은 거대한 잔상. 온화한 성격이지만 거대한 몸집은 강한 파괴력을 가지고 있다,ko-KR
Una extensión especial que recoge todos los sueños de Solaris desde que existe. La controlan dos porteros.,"오래전부터 솔라리스의 모든 꿈을 수집해 온 특수 공간으로, 두 명의 게이트 수호자가 이를 관리한다",ko-KR
"Una forma de energía pura con frecuencias completas. La información que carga trasciende al tiempo y al espacio, por lo que permanece en un estado constante y estable.","순수하고 완전한 주파수 에너지 형태로, 울림이 기록된 정보는 시공간을 초월해도 안정적으로 존재한다",ko-KR
"Una frecuencia única de Voluntad de Espada desprendida de Qingxiao, que condensa lo más esencial y puro de su Forte.",청초가 분리해 낸 특수한 검의(劍意) 주파수. 그녀의 가장 본질적이고 가장 순수한 공명의 힘이 응축되어 있다,ko-KR
"Una gran construcción ubicada en el eje central de Jinzhou. No solo se reserva para recepciones importantes o para discutir asuntos clave, sino que también se establece como el símbolo de esperanza para la gente de Huanglong.","변정 내부에 위치한 대형 데이터베이스 중추로, 금주의 건립부터 시작해서 모든 관련 중요 데이터를 기록하고 있다",ko-KR
Una orilla donde poetas y músicos rinascenses entierran sus instrumentos retirados.,이곳은 해변으로 리나시타 시인과 악사들은 수명이 다한 악기를 이곳에 묻는다,ko-KR
"Una región ubicada entre Mengzhou y Jinzhou. Antaño un bastión estratégico para interceptar disonancias tácitas, hoy se considera un paso crucial entre ambas ciudades.","몽주와 금주 사이에 위치한 지역. 금주에서 몽주로 들어가려면 반드시 거쳐야 하는 곳이며, 과거 잔상을 격퇴하는 관문이었다",ko-KR
"Una réplica del Eco, con el mismo atributo y la misma obtención de Cupones diarios. No posee habilidades ni efectos de mejora.","동일한 이름의 에코의 「일일 놀이공원 티켓」 획득량과 꿈의 속성을 보유하며, 스킬과 버프 효과는 보유하지 않는다",ko-KR
"Una secta del templo de Septimont que puede predecir el futuro. Oyen las melodías del destino con un costo personal, y ofrecen su guía a aquellos que buscan respuestas.",일곱 언덕 성전에는 운명을 들여다보고 예언을 하는 집단이 있다. 그들은 대가를 지불하여 운명을 듣고 답을 내린다,ko-KR
"Una vía de transmisión de señales. Durante la simulación, la Segunda venida de Solaris se conectó brevemente con el sistema Tetis y creó un canal temporal entre ambos.",채널은 신호 전송의 통로이다. 세컨드 솔라리스 생성 중 테티스와 짧은 연결을 진행한 적이 있어 둘 사이에는 채널이 존재한다,ko-KR
"Una vía fluvial estrecha y alargada, situada entre el continente de Septimont y las Mesetas Sanguis",일곱 언덕 본섬과 상귀스 사냥 평원 사이에 있는 길고 좁은 해역,ko-KR
Undulating Mist,산안개,ko-KR
Une activité qui se déroule dans les profondeurs de Somnoire. Vous avez reçu une invitation à y être juge. L'identité de l'hôte reste un mystère complet.,"마음의 영역 깊은 곳에서 열린 행사로, {PlayerName}을(를) 특별 심사 위원으로 초청했다. 주최자의 정체는 아직 알려지지 않았다",ko-KR
Une banque Montelli située au cœur de la ville de Ragunna.,"라군나 성 도심에 위치한 은행, 몬텔리 가문이 운영한다",ko-KR
Une boisson énergisante promue par Lupa.,루파 선수가 광고하는 스포츠음료,ko-KR
Une chaîne de montagnes qui marque la frontière de Septimont gravement corrompue par la Marée noire. Seuls les gladiateurs les plus audacieux s'y aventurent pour s'entraîner dans ses conditions difficiles.,일곱 언덕 가장자리에 위치한 산맥은 흑조의 침식의 영향을 심하게 받기 때문에 이곳을 찾는 사람이 거의 없다. 도전에 열광하는 검투사들이 수련을 하러 온다,ko-KR
Une créature vestigiale ressemblant à un udumbara blanc. Elle peut communiquer avec Baizhi par télépathie.,"하얀 우담바라꽃 모양의 울림 생물, 정신 감응을 통해 설지와 소통한다",ko-KR
"Une créature vestigiale, liée à Jingran par un pacte particulier et scellée dans sa Lampe de Vie.",경연의 생명의 등불에 갇힌 울림 생물. 경연과는 특별한 계약 관계를 맺고 있다,ko-KR
"Une dimension spéciale dédiée au mystérieux festival de cinéma dans les profondeurs de Somnoire. Bien qu'isolée du reste de Somnoire, elle dispose du meilleur équipement et environnement pour les projections de films.","마음의 영역 깊은 곳에 있는, 영화제를 개최하는 데 사용되는 특수 공간으로, 영역의 다른 구역과는 연결되어 있지 않다. 이곳에는 영화 상영에 최적화된 설비와 환경이 갖추어져 있다",ko-KR
Une erreur est survenue. Veuillez contacter le service client,"오류 발생, 문의 사항이 있으실 경우 고객센터로 연락주시기 바랍니다",ko-KR
Une explosion est déclenchée autour de la Coque du réacteur toutes les 8 secondes.,리액터 허스크가 8초마다 자신 주변에 폭발 공격을 1회 발생시킨다,ko-KR
Une fille obtient toujours ce qu'elle veut !,둘 다 내 거야!,ko-KR
"Une forme d'énergie pure aux fréquences complètes. Les informations qu'elle véhicule transcendent le temps et l'espace, persistant dans un état stable et immuable.","순수하고 완전한 주파수 에너지 형태로, 울림이 기록된 정보는 시공간을 초월해도 안정적으로 존재한다",ko-KR
"Une fréquence unique, expression de la détermination du sabre. Détachée par Qingxiao, elle concentre l'essence la plus pure de son énergie résonatrice.",청초가 분리해 낸 특수한 검의(劍意) 주파수. 그녀의 가장 본질적이고 가장 순수한 공명의 힘이 응축되어 있다,ko-KR
Une médaille décernée aux gladiateurs par les dirigeants de Septimont pour les récompenser de leur service dans la chasse contre la Marée noire. Considérée comme l'une des plus grandes décorations chez les gladiateurs.,"일곱 언덕 통치자가 수여하는 훈장으로, 흑조 사냥에서 탁월한 공적을 세운 사람에게만 주어진다. 극히 희귀하고 귀중하며, 검투사에게 있어서 최고의 영예 중 하나로 여겨진다",ko-KR
"Une protectrice dévouée de la Magistrate, servant également comme son secrétaire personnel.","영윤을 가까이서 보호하는 호위로, 동시에 비서 직무도 일부 수행한다",ko-KR
"Une région située entre Mengzhou et Jinzhou. Elle constitue un carrefour vital entre les deux villes, ainsi qu'un point stratégique pour intercepter les Tacets Discords.","몽주와 금주 사이에 위치한 지역. 금주에서 몽주로 들어가려면 반드시 거쳐야 하는 곳이며, 과거 잔상을 격퇴하는 관문이었다",ko-KR
Une secte du temple de Septimont peut prédire le destin. Elle écoute les fils du destin à un coût personnel et offre des conseils à ceux qui cherchent des réponses.,일곱 언덕 성전에는 운명을 들여다보고 예언을 하는 집단이 있다. 그들은 대가를 지불하여 운명을 듣고 답을 내린다,ko-KR
Une tactique offensive qui déclenche des attaques puissantes tout en augmentant la vitesse d'attaque et l'efficacité des effets de contrôle.,"공격 속도와 제어 효과를 강화하고, 화력 억제를 앞세운 전술 유형이다",ko-KR
Une tactique qui améliore l'efficacité d'obtenir les ressources et de les transformer en puissance offensive.,자원 획득 효율을 강화하고 남은 자원을 피해 능력으로 전환할 수 있는 전술 유형이다,ko-KR
"Une valise énorme qui ne quitte jamais le côté de Roccia, contenant divers accessoires de scène, des scripts de pièces et Pero.","로코코가 항상 들고 다니는 대형 캐리어. 다양한 무대 소품과 연극 원고가 담겨 있으며, 펠로가 사는 곳이다",ko-KR
Une ville gladiatrice perdue située dans les Terres déchues aux niveaux inférieurs des plateaux de Sanguis.,상귀스 사냥 평원의 아래층 침식지에 위치한 몰락한 검투사 마을이다,ko-KR
"Une voie de transmission de signaux. Pendant sa simulation, le Sol-2 s'est brièvement connecté au Système Tethys, créant un canal temporaire entre eux.",채널은 신호 전송의 통로이다. 세컨드 솔라리스 생성 중 테티스와 짧은 연결을 진행한 적이 있어 둘 사이에는 채널이 존재한다,ko-KR
Une étendue spéciale qui recueille tous les rêves de Solaris depuis sa création. Elle est gérée par deux gardiens.,"오래전부터 솔라리스의 모든 꿈을 수집해 온 특수 공간으로, 두 명의 게이트 수호자가 이를 관리한다",ko-KR
Une étoile sera lancée de manière aléatoire et elle tombe sur les ennemis pour infliger des Dégâts Fusion.,무작위로 적군에게 떨어져 용융 피해를 입힌다,ko-KR
Ungekrönte,크라운리스,ko-KR
Unión Intergaláctica,스페이스트렉 콜렉티브,ko-KR
Unión de Espectro,회절 제주,ko-KR
Unmittelbare Reaktion,즉시 대응,ko-KR
"Uno de los administradores de Somnolencia, encargado de eliminar datos inútiles del reino, o al menos eso dice. Sin embargo, tiene sus propias opiniones sobre lo que clasifica como “inútil”.","마음의 영역 관리자 중 한 명으로, 자신의 역할은 영역 내의 「폐기물」을 삭제하는 것이라고 주장한다. 하지만 어떤 꿈을 「폐기물」로 결정할지에 대해서는, 그만의 매우 독특한 기준이 있는 듯하다",ko-KR
"Uno de los administradores de Somnolencia, encargado de mantener al reino en buen funcionamiento, o al menos eso dice.","마음의 영역 관리자 중 한 명으로, 자신의 역할은 영역의 안정성을 유지하는 것이라고 주장한다",ko-KR
"Uno de los presagios de la llegada de la Marea Oscura, que no ha desaparecido durante años. La zona que cubre es llamada por los septimontinos «los terrenos de caza».",흑조가 도래할 전조 중의 하나로 몇 년 동안 줄곧 사라지지 않았다. 그것이 뒤덮은 곳을 일곱 언덕 사람들은 「사냥터」라고 부른다,ko-KR
Unseen Snare,공허히 얽힌 흔적,ko-KR
Uníssono Fotônico,회절 제주,ko-KR
Upgrade,레벨업,ko-KR
"Upon entering the battle, Fleurdelys gains a Shield equal to 50% of her Max HP. Casting Resonance Liberation grants all Resonators in the team a Shield equal to 10% of their Max HP.",플뢰르 드 리스는 초기에 HP 최대치의 50%에 해당하는 실드를 획득한다. 공명 해방 발동 후 파티 내 모든 캐릭터가 HP 최대치의 10%에 해당하는 실드를 획득한다,ko-KR
"Upon entering the battle, Resonators in the team gain a Shield equal to 20% of their Max HP. When Resonators aren't shielded, they take DMG equal to 2% of their Max HP per second.",파티 내 캐릭터는 초기에 HP 최대치의 20%에 해당하는 실드를 획득한다. 캐릭터가 실드 미보유 시 1초마다 자신의 HP 최대치의 2%에 해당하는 피해를 받는다,ko-KR
"Upon entering the battle, Resonators in the team gain a Shield equal to 20% of their Max HP. When enemies are shielded, they take 30% less DMG.",파티 내 캐릭터는 초기에 HP 최대치의 20%에 해당하는 실드를 획득한다. 몬스터가 실드 보유 시 받는 피해가 30% 감소된다,ko-KR
"Upon entering the battle, all enemies except Feilian Beringal gain a Shield equal to 30% of their Max HP. When shielded, they gain 50% DMG Bonus.","폭주의 고릴라를 제외한 모든 몬스터는 초기에 HP 최대치의 30%에 해당하는 실드를 획득하고, 실드 보유 기간 동안 입히는 피해 보너스가 50% 증가된다",ko-KR
"Upon entering the battle, all enemies except Feilian Beringal gain a Shield equal to 50% of their Max HP.",폭주의 고릴라를 제외한 모든 몬스터는 초기에 HP 최대치의 50%에 해당하는 실드를 획득한다,ko-KR
"Upon entering the battle, all enemies gain a Shield equal to 50% of their Max HP. Casting Resonance Liberation grants all Resonator in the team a Shield equal to 10% of their Max HP.",모든 몬스터는 초기에 HP 최대치의 50%에 해당하는 실드를 획득한다. 공명 해방 발동 후 파티 내 등장 캐릭터가 HP 최대치의 10%에 해당하는 실드를 획득한다,ko-KR
"Upon hitting an enemy, a lightning strike is summoned to where they hit, dealing damage equal to 10% of the Resonator's max HP to Resonators themselves. This effect can be triggered once every 5s.","캐릭터의 공격이 목표에 명중할 시, 명중된 위치에 뇌전이 형성되어 캐릭터를 공격하고, HP 최대치의 10%에 해당하는 피해를 입히며, 5초마다 1회 발생할 수 있다",ko-KR
"Upon hitting an enemy, a lightning strike is summoned to where they hit, dealing damage equal to 20% of the Resonator's max HP to Resonators themselves. This effect can be triggered once every 5s.","캐릭터의 공격이 목표에 명중할 시, 명중된 위치에 뇌전이 형성되어 캐릭터를 공격하고, HP 최대치의 20%에 해당하는 피해를 입히며, 5초마다 1회 발생할 수 있다",ko-KR
Urrüstung des Helden,고대 영웅의 갑옷,ko-KR
Urteilspunkt,심판 게이지,ko-KR
"Usar Predição: Visão Interior faz com que Hiyuki entre em Eu Profetizado. Enquanto estiver em Eu Profetizado, Hiyuki desbloqueia novos movimentos e restaura Coração Gélido através de certos ataques.","히유키가 끌어온 내 가능성 · 독심 발동 시 선견력에 진입한다. 선견력 기간 동안 새로운 전투 형태를 해제하고, 특정 스킬을 통해 「한기」를 회복할 수 있다",ko-KR
Usar a Habilidade de Ressonância inflige 6 acúmulos de Estouro Térmico aos Ressonantes.,"캐릭터가 공명 스킬 발동 시, 해당 캐릭터에게 6스택의 불꽃 효과가 추가된다",ko-KR
VEL de Ataque básico,일반 공격 속도,ko-KR
VEL de ataque cargado,강공격 속도,ko-KR
VEL de coste de resistencia de carrera,질주 스태미나 소모 속도,ko-KR
VEL de coste de resistencia de escalada,등반 스태미나 소모 속도,ko-KR
VEL de coste de resistencia de escalada rápida,스피드 등반 스태미나 소모,ko-KR
VEL de coste de resistencia de natación,수영 스태미나 소모 속도,ko-KR
VEL de coste de resistencia de natación rápida,스피드 수영 스태미나 소모 속도,ko-KR
VEL de movimiento,이동 속도율,ko-KR
VEL de recuperación de resistencia,스태미나 회복 속도,ko-KR
VIG,스태미나,ko-KR
VTD,방어력,ko-KR
VTD %,방어력 백분율,ko-KR
VTD-Penetrationsrate,방어율 무시,ko-KR
Vacío asfixiante,공허히 얽힌 흔적,ko-KR
Vacío sellado,유폐 우주,ko-KR
Vaga-Pipa,양연,ko-KR
Vagari-Ritter,방랑 기사,ko-KR
Vague de reconstruction,노도 재구성,ko-KR
Vague sombre,다크 서지,ko-KR
Vagues d'Acclamations,파도의 갈채,ko-KR
Val glorieux,영광의 골짜기,ko-KR
Vale da Glória,영광의 골짜기,ko-KR
Vale of Glory,영광의 골짜기,ko-KR
Valle de la Gloria,영광의 골짜기,ko-KR
Valor 1 de acumulación de estado,상태 누적값1,ko-KR
Valor 1 de acumulación de estado,상태 누적값2,ko-KR
Valor 1 de acumulación de estado máx.,상태 누적값1 최대치,ko-KR
Valor 2 de acumulación de estado,상태 누적값2,ko-KR
Valor 2 de acumulación de estado máx.,상태 누적값2 최대치,ko-KR
Valor 3 de acumulación de estado,상태 누적값3,ko-KR
Valor 3 de acumulación de estado máx.,상태 누적값3 최대치,ko-KR
Valor 4 de acumulación de estado,상태 누적값4,ko-KR
Valor 4 de acumulación de estado máx.,상태 누적값4 최대치,ko-KR
Valor 5 de acumulación de estado,상태 누적값5,ko-KR
Valor 5 de acumulación de estado máx.,상태 누적값5 최대치,ko-KR
Valor II de acumulación de estado máx.,상태 누적값2 최대치,ko-KR
Valor de energía de atributo 1,속성1 에너지값,ko-KR
Valor de energía de atributo 2,속성2 에너지값,ko-KR
Valor de energía de atributo 3,속성3 에너지값,ko-KR
Valor de energía de atributo 4,속성4 에너지값,ko-KR
Valor de energía de atributo 5,속성5 에너지값,ko-KR
Valor de energía de atributo 6,속성6 에너지값,ko-KR
Vampirism I,흡수 Ⅰ,ko-KR
Vampirism II,흡수 Ⅱ,ko-KR
Vampirisme I,흡수 Ⅰ,ko-KR
Vampirisme II,흡수 Ⅱ,ko-KR
Vampirismo I,흡수 Ⅰ,ko-KR
Vampirismo II,흡수 Ⅱ,ko-KR
Vampirismus I,흡수 Ⅰ,ko-KR
Vampirismus II,흡수 Ⅱ,ko-KR
Vanguard Junrock,선봉 암괴,ko-KR
Vautour plaignant,애곡하는 아익스,ko-KR
Vazio Selado,유폐 우주,ko-KR
Veilleurs de Xuan,후현 기사,ko-KR
Vel. de ATQ Básico,일반 공격 속도,ko-KR
Vel. de ATQ Pesado,강공격 속도,ko-KR
Vel. de Movimento,이동 속도율,ko-KR
Velocidad de coste de resistencia de escalada,등반 스태미나 소모 속도,ko-KR
Velocidad de coste de resistencia de natación,수영 스태미나 소모 속도,ko-KR
Velocidad de coste de resistencia de natación rápida,스피드 수영 스태미나 소모 속도,ko-KR
Velvet Dream,「보랏빛 꿈」,ko-KR
Vent des profondeurs,하늘을 가르는 바람의 검,ko-KR
Ventisca: Escarcha amarga,한기 침식 · 서리 나무,ko-KR
Ver du néant,보이드웜,ko-KR
Verbündetenhilfe,친구의 협력,ko-KR
Verdorbene Glut,잿불,ko-KR
Verlangsamungsüberladung,과적 감속,ko-KR
Verlorenes Namipon,길 잃은 나미폰,ko-KR
Verme do Vazio,보이드웜,ko-KR
Vernichtung,「섬멸」,ko-KR
"Verringert die VTD des Ziels 10 Sek. lang um 2 %, bis zu 20-mal stapelbar.","목표의 방어력이 2% 감소되고 20스택 중첩이 가능하며, 10초간 지속된다",ko-KR
"Verringert kurzzeitig den erlittenen SCH, bevor der Resonator Schaden erleidet.","자신이 피해를 받기 직전에, 자신이 짧은 시간 내에 받는 피해를 감소시킨다",ko-KR
Verrouillage mental,올곧은 심지,ko-KR
Verschlingen,포식,ko-KR
Verschlingen: Verschlingt täglich 1 benachbartes graues oder blaues Echo und übernimmt dessen Traumland-Gutschein-Ertrag; priorisiert „Prisma“-Echos.,"포식: 매일 1개의 회색 혹은 파란색 희귀도의 인접한 에코를 포식하고, 포식 목표의 「일일 놀이공원 티켓」을 획득하며 「프리즘」 유형의 에코를 우선적으로 포식한다",ko-KR
Verschwommener Traum,환몽,ko-KR
Versiegelte Leere,유폐 우주,ko-KR
Verstärkender Schlag,재기의 일격,ko-KR
Verstärkt bei Aktivierung Kampfvorrichtungen in einem bestimmten Umkreis.,"적용 시, 근처 일정 범위 내의 전투 장치를 강화한다",ko-KR
Verstärkt den Effekt der Resonanzenergie.,공명 에너지 효과가 증가한다,ko-KR
Verstärkung,증폭,ko-KR
Verstärkung I,증폭 Ⅰ,ko-KR
Verstärkung II,증폭 Ⅱ,ko-KR
Verstärkung – Kaffee-Schutz,「증폭 · 커피의 수호」,ko-KR
Verstärkung – Kaffee-Schutz: Immun gegen Stabilitätsschaden.,「증폭 · 커피의 수호」: 안정치 피해를 면역한다,ko-KR
Verstärkung – Namipon-Unterstützung,「증폭 · 나미폰의 지원」,ko-KR
