source,target,tgt_lng
"To learn more about Lahai-Roi, you begin searching for castaway objects throughout Honami City. Time to visit Shashou Cafe. What object will you find this time?",라하이 로이 지역에 대해 더 많이 알아보기 위해 당신은 호나미 시 곳곳에 흩어져 있는 표류물을 찾기 시작했다. 샤쇼우 카페에 가서 이번엔 어떤 표류물을 찾을 수 있을지 기대해 보자,ko-KR
"To live up to everyone's expectations, Sigrika has been training hard at the training grounds. Go meet her.",모두의 기대에 부응하기 위해 시그리카는 훈련장에서 열심히 연습하고 있다. 가서 그녀를 만나보자,ko-KR
"To open the Sentinel's Relic, you head back to Ragunna once more...","수호신이 남긴 물건을 열기 위해, 당신은 다시 한번 라군나로 향했다...",ko-KR
"To reach your goal, you delve deeper into the Exostrider plan, all the while, anomalies hidden in the frostlands reveal themselves.","당신의 목표를 위해, 엑소스트라이더 프로젝트를 더 깊게 파보기로 한다. 그리고 빙원의 여정 속에 감춰진 특별함이, 이제 곧 당신 눈앞에 드러날 것이다",ko-KR
"To revive the Auto Empire, King Auto has a favor to ask of you.","기관 제국을 부흥시키기 위해, 기관 대왕이 당신에게 부탁할 일이 있다고 한다",ko-KR
To the Place of the Quill,집필의 땅으로,ko-KR
To the Shore's End,해안의 끝을 찾아서,ko-KR
To the Stars Yet to Shine,곧 반짝일 별에게,ko-KR
"To understand Gilberto's part in the Echo incident, you trace his steps to the outskirts of the city. But the deeper you delve, the more elusive the truth becomes...","질베르토가 에코 통제 불능 사건에서 어떤 역할을 했는지 알아내기 위해, 당신은 그가 남긴 종적을 따라 성 밖으로 나오지만, 사건의 진상은 점점 오리무중으로 치닫는다...",ko-KR
Tocando a la Puerta de la Fisura,심연의 문을 두드리며,ko-KR
Tochestrela sob a Terra Gélida,빙원 아래의 별빛 · 스타토치,ko-KR
Todo lo que toca la luz solar,햇살이 머무는 곳,ko-KR
Todos los Solistirpes han sido fotografiados. Entrega las fotos a Nabby.,태양의 정령들에 대한 사진 촬영은 모두 끝났다. 그 사진들을 나비에게 제출하자,ko-KR
Todos los planes de negocios de Yongxin terminaron en fracaso. ¿Le estará esperando un punto de inflexión?,영신의 판매 계획은 결국 실패를 맛보았지만 어쩌면... 반전을 맞이할지도 모르잖아요?,ko-KR
Todos os Solispíritos foram fotografados. Entregue as fotos para Nabby.,태양의 정령들에 대한 사진 촬영은 모두 끝났다. 그 사진들을 나비에게 제출하자,ko-KR
Todos os planos de negócios de Yongxin terminaram em fracasso. Poderia haver um ponto de virada esperando por ele?,영신의 판매 계획은 결국 실패를 맛보았지만 어쩌면... 반전을 맞이할지도 모르잖아요?,ko-KR
"Together with Leitao, you repair the faulty Auto Casket and learn what had caused it to break down.","당신은 루도와 함께 고장난 인형 뽑기 기관함을 수리하고, 고장이 발생한 원인도 알아냈다",ko-KR
Toma de conciencia,깨달음,ko-KR
Tomorrow Is As Far As the Shimmer,희미한 빛이 멀어지는 내일을 향해,ko-KR
Ton regard en mémoire,잊지 못할 그대의 눈동자,ko-KR
"Ton vieux pote Maji est revenu en disant qu'il a une « nouvelle idée géniale » pour son projet, allons voir si on peut l'aider !","오랜 친구 마현이 세 번째 출격하기로 한다. 이번엔 완전 「새로운 전략」을 가져왔다고 한다. 당신도 잘 알고 있듯이, 오랜 친구는 언제나 도와줘야 한다는 법...",ko-KR
Tormenta de guerra,멀리 날아가는 군기,ko-KR
Tormenta de guerra: Parte 1,멀리 날아가는 군기 · 상,ko-KR
Tormenta de guerra: Parte 2,멀리 날아가는 군기 · 하,ko-KR
Torne-se um Pioneiro Nv. 2 em Jinzhou,금주 지역 선행자 Lv.2 타이틀 획득,ko-KR
Tour de rêve - I,순례의 꿈 · I,ko-KR
Tour de rêve - II,순례의 꿈 · II,ko-KR
Tour de rêve - III,순례의 꿈 · 에필로그,ko-KR
Tous les Solisiens ont été photographiés. Donnez les photos à Nabby.,태양의 정령들에 대한 사진 촬영은 모두 끝났다. 그 사진들을 나비에게 제출하자,ko-KR
"Tous les parcours du club sont bouclés, et Shui a un large sourire. De nouveaux défis à venir ?",「날자! 비첨동호회」에서 준비한 모든 코스를 클리어한 후 형원은 매우 신나는 표정을 지었습니다. 다음에도 새로운 스테이지에서 도전할 기회가 있을까요?,ko-KR
Tous les plans commerciaux de Yongxin ont échoué. Un tournant l'attend-il ?,영신의 판매 계획은 결국 실패를 맛보았지만 어쩌면... 반전을 맞이할지도 모르잖아요?,ko-KR
"Tous les trésors n'ont pas été laissés par les pirates, il est possible que son ancien propriétaire est un marin ordinaire...ou un capitaine.",바다에 보물을 남긴다고 다 해적이라 할 순 없다. 그저 보통의 선원일 수도 있고... 또 선장일 수도 있으니 말이다,ko-KR
Trabaja en estrecha colaboración con Yihu,일호의 파트너가 되세요,ko-KR
Trabalhe com Yihu,일호의 파트너가 되세요,ko-KR
Trace de l'espion,잠행 조사,ko-KR
Trace des marées,조수를 향한 발자취,ko-KR
Traces des écailles,먼길에 남겨진 비늘의 흔적,ko-KR
Traces of Tides,조수를 향한 발자취,ko-KR
Transform! City Guardian!,변신! 도시 수호자!,ko-KR
Transformation ! Gardien de la Cité !,변신! 도시 수호자!,ko-KR
Transformação! Guardião da Cidade!,변신! 도시 수호자!,ko-KR
"Tras calmarse las cosas, hubo quien se quedó por un tiempo en la academia.","모든 것이 끝나자, 뜻밖에도 그 사람은 잠시 아카데미에 머물게 되었다",ko-KR
"Tras comenzar la celebración, Lynae te envía otro mensaje en WavesLine. Acepta su invitación y acompáñala a almorzar.","축제가 열린 후, 린네가 새로운 메시지를 보내왔다. 린네의 초대에 응해 그녀와 함께 점심시간을 보내자",ko-KR
"Tras completar la recolección de datos para Arno, recibes un mensaje suyo solicitando una reunión en Jinzhou.",데이터 수집을 끝내고 아르노와 금주에서 만나기,ko-KR
"Tras el comienzo de la Celebración del Nuevo Sol, todo el campus vibra de emoción. ¡Dirígete al lugar y únete a las festividades!","뉴 솔라 셀레브레이션이 시작된 이후, 아카데미는 즐거운 분위기로 가득 차 있다. 축제장 근처로 이동하여 축제의 분위기를 즐겨보자",ko-KR
"Tras finalizar la Celebración del Nuevo Sol, te enteras por el mensaje que Lucilla envió de que las anomalías procedentes del Lado Oscuro todavía no cesan. Te pude que la ayudes a sacar la verdad a la luz...","뉴 솔라 셀레브레이션이 끝난 후, 루실라는 어두운 면 이변 문제가 아직 완전히 해결되지 않았다고 하며, 진실을 밝히기 위해 당신의 협조를 부탁한다는 메시지를 보내왔다...",ko-KR
"Tras la batalla de Baldíos de Norfall, todo llegó a su fin. Tus amigos te están llamando para una quedada con aperitivos en el Restaurante de Panhua. Parece que les gustaría saber más sobre esa ""pequeñaja"" que viene de dentro de tu cuerpo...",친구들과 함께 판화 반점에서 식사를 하기로 약속했다. 보아하니 그들도 방랑자의 몸에서 튀어나온 「쪼꼬미」에 관해 알고 싶어 하는 것 같다...,ko-KR
"Tras la crisis de los Títeres, parece que la tierra de Xuanfang vuelve a la normalidad...","기관 인형 위기가 지난 후, 현방 지계의 정세는 잠시 안정을 되찾았다...",ko-KR
"Tras resolver la crisis con el prototipo en el Bosque Crepuscular, te diriges al Instituto de Investigación de la Unión Intergaláctica a petición de un mensaje anónimo.","노을지는 숲의 프로토타입 사건이 해결된 후, 당신은 익명 메시지 발신자의 초대를 받아 연구소로 가기로 했다",ko-KR
"Tras tu inesperado encuentro con Lynae, te matriculas bajo su guía. La Academia Fuegostelar, la Unión Intergaláctica y la Ceremonia del Nuevo Sol… poco a poco, esta «Capital Académica» comienza a revelarse ante ti.","뜻밖의 만남 이후로 당신은 린네를 따라 정식으로 입학했다. 스타토치 아카데미, 스페이스트렉 콜렉티브, 그리고 뉴 솔라 세레모니—— 「학술의 도시」에 관한 모든 것이 당신 눈앞에 펼쳐지기 시작했다...",ko-KR
"Tras un largo viaje, la Banda de Peluches acabó toda sucia... ¡Veamos cómo podemos dejarles limpios y brillantes de nuevo!",장거리 이동으로 인형 소대원들이 모두 더러워졌다… 빨리 방법을 찾아 모두를 깨끗이 씻겨주자,ko-KR
Traum der Aschenflut,잿더미의 꿈,ko-KR
Traum eines verrosteten Schwertes: Finale,녹슨 검의 꿈 · 에필로그,ko-KR
Traum eines verrosteten Schwertes: I,녹슨 검의 꿈 · 상,ko-KR
Traum eines verrosteten Schwertes: II,녹슨 검의 꿈 · 하,ko-KR
Traum-Paralyse,꿈의 증후군,ko-KR
Traumfänger im geheimen Garten,비밀 정원에서 꿈을 좇아서,ko-KR
Traumkontagion,타락의 꿈,ko-KR
Traumparade: Ende,순례의 꿈 · 에필로그,ko-KR
Traumparade: Teil 1,순례의 꿈 · I,ko-KR
Traumparade: Teil 2,순례의 꿈 · II,ko-KR
Traumtiefe: Solaris-Filmfest,꿈에 젖은 해저 · 솔라리스 영화제,ko-KR
Travaux de reconstruction,재건 프로젝트,ko-KR
Travaux de restauration ! Au Crêt silencieux !,복원 배양! 적막의 절벽!,ko-KR
Travaux de restauration ! Aux Tréfonds de Dimmr !,복원 배양! 영원한 어둠의 평원!,ko-KR
Travaux de restauration ! À la Digue du couchant !,복원 배양! 석양의 섬!,ko-KR
Travaux de restauration ! À la Fissure scellée !,복원 배양! 봉인된 땅!,ko-KR
Travel in Jinzhou: Gulpuffs,금주 야외수업 · 꾹꾹복어,ko-KR
Traîneur d'Écho aux cheveux blancs - I,은발 에코 트레이너 · I,ko-KR
Traîneur d'Écho aux cheveux blancs - II,은발 에코 트레이너 · II,ko-KR
Traîneur d'Écho aux cheveux blancs - III,은발 에코 트레이너 · III,ko-KR
Treasure Map,보물 지도,ko-KR
Treasures in the Painting,그림 속의 보물 상자,ko-KR
Treat yourself to some tasty food,맛있는 요리로 임무 여정의 피로를 날려보세요!,ko-KR
Treibe die Grundsteinphase des Spacetrek-Observatoriums voran.,스페이스트렉 관측대 · 파운데이션 프로세스 진행하기,ko-KR
Treibe die Kontrollphase des Spacetrek-Observatoriums voran.,스페이스트렉 관측대 · 오버워치 프로세스 진행하기,ko-KR
Treibe die Plattformphase des Spacetrek-Observatoriums voran.,스페이스트렉 관측대 · 플랫폼 프로세스 진행하기,ko-KR
Treinador de Eco grisalho - I,은발 에코 트레이너 · I,ko-KR
Treinador de Eco grisalho - II,은발 에코 트레이너 · II,ko-KR
Treinador de Eco grisalho - III,은발 에코 트레이너 · III,ko-KR
Tres Solistirpes,태양의 정령 세 마리,ko-KR
Tres deseos,세 가지 소원,ko-KR
Treuer Wächter,끝까지 수호,ko-KR
Treues Herz beim Himmelswerk geprüft,"하늘에 걸린 누각의 위기, 되묻는 진심",ko-KR
Treues Herz beim Himmelswerk geprüft: Epilog,"하늘에 걸린 누각의 위기, 되묻는 진심 · 후일담",ko-KR
Trials of Old,과거의 시련,ko-KR
Trilhar o Caminho do Dragão,고룡으로 가는 길,ko-KR
Trois Solisiens,태양의 정령 세 마리,ko-KR
Trois voeux,세 가지 소원,ko-KR
Trotz der tiefen Begrabung unter dem Schnee sehnt sich der verrostete Eisenvogel immer noch danach zu singen.,"눈과 얼음으로 깊게 뒤덮인 곳, 녹슨 철의 새가 노래하려 한다",ko-KR
"Trotz ihrer vielen Misserfolge hast du dich entschieden, Lelia noch eine Chance zu geben. Wird sie es dieses Mal schaffen?","비록 라일리아는 이미 여러 번 실패했지만, 당신은 소녀에게 다시 한 번 기회를 주기로 결정했다. 이번엔 과연 성공할 수 있을까?",ko-KR
Trouve-moi les TARD-Es,TARD-E 찾기 작전,ko-KR
Trouver l'« automate à noyau défectueux »,「고장 난 심월 인형」 발견,ko-KR
Trouver l'Écho au nord du Quartier des Montelli,『몬텔리 구역』의 북쪽으로 이동하여 목표 에코 찾기,ko-KR
Trouver l'Écho en haut de la Place Centrale,『광장 구역』의 높은 곳으로 이동하여 목표 에코 찾기,ko-KR
Trouver l'Écho à proximité de la rivière de Quartier des Montelli,『몬텔리 구역』의 강가로 이동하여 목표 에코 찾기,ko-KR
Trouver l'Écho à proximité de la rivière de la Place Centrale,『광장 구역』의 강가로 이동하여 목표 에코 찾기,ko-KR
Trouver l'Écho à proximité de la à la fontaine de la Place Centrale,『광장 구역』의 분수 옆으로 이동하여 목표 에코 찾기,ko-KR
Trouver l'Écho à proximité des rues de la Place Centrale,『광장 구역』의 길가로 이동하여 목표 에코 찾기,ko-KR
Trouver l'Écho à proximité du restaurant de Quartier de banque,『은행가』의 레스토랑으로 이동하여 목표 에코 찾기,ko-KR
Trouver le « suspect » dans la Chambre forte d'Averardo puis quitter d'ici,"아베라르도 금고의 가장 깊은 곳으로 이동해, 「용의자」를 찾고, 떠날 방법 찾기",ko-KR
Trouvez le Résonateur qui s'est autrefois proclamé « Chasseur de Tacet Discord » afin d'obtenir le précieux matériau d'un Tacet Discord puissant.,진귀한 잔상 재료를 얻기 위해 「잔상 사냥꾼」이라고 자칭하는 공명자를 찾으세요,ko-KR
True Colors,그림 속의 해답,ko-KR
"Truths, answers, and choices lie at the heart of the Inverted Tower.","거꾸로 매달린 높은 탑에는 진실과 해답, 그리고 선택이 존재한다",ko-KR
Truthseeker's Pass,고천관,ko-KR
Try to solve the first wish,첫 번째 소원 풀어보기,ko-KR
Träumen Echoids von elektrischen Schafen,복제 에코는 전기 양의 꿈을 꾸는가?,ko-KR
Träumen Echoids von elektrischen Schafen,복제 에코는 전기 양의 꿈을 꾸는가? · 에필로그,ko-KR
Trésor dans la peinture,그림 속의 보물 상자,ko-KR
Trésor de Samousas,사무사스의 보물,ko-KR
Trésor du marin,선원이 남긴 보물,ko-KR
Três Desejos,세 가지 소원,ko-KR
Três Solispíritos,태양의 정령 세 마리,ko-KR
Tu Terminal ha recibido señales similares de nuevo. Quizás el Nexo de resonancia pueda ayudarte a descifrar la información contenida en ellas.,또 한번 특수한 신호를 받았습니다. 더 큰 중추 비콘에 가면 정보를 파악할 수 있을 지도 모릅니다,ko-KR
Tu Terminal ha recibido señales similares de nuevo. Quizás el Nexo de resonancia pueda ayudarte a descifrar la información contenida en ellas.,특별한 신호가 또 잡혔습니다. 더 큰 중추 비콘에 가면 정보에 대해 파악할 수 있을 것 같습니다,ko-KR
Tu Terminal ha recibido señales vagas. Quizás el Nexo de resonancia pueda ayudarte a descifrar la información contenida en ellas.,단말기가 어떤 특수한 신호 주파수 단계를 수신한 것 같은데 그 안의 정보가 모호합니다. 더 큰 중추 비콘에 가면 이 특수한 정보를 파악할 수 있을 지도 모릅니다,ko-KR
Tu brillo deslumbra los fuegos artificiales,불꽃보다 찬란한 그대,ko-KR
Tu l'emportes sur les feux d'artifice,불꽃보다 찬란한 그대,ko-KR
Tu verano jamás se desvanecerá,당신의 여름은 영원할테니까,ko-KR
Tu viejo amigo Maji jura haber encontrado en Septimont una nueva oportunidad con otra de sus ingeniosas ideas de negocio. Pero que triunfe o fracase depende de tu ayuda.,당신의 오랜 친구 마현이 또 한 번 머리를 굴려 일곱 언덕에서 새로운 사업 기회를 발견했습니다. 하지만 이것이 사업의 기회일지 위기일지는 당신의 도움이 있느냐에 달려 있습니다,ko-KR
Tubpup,욕조견,ko-KR
Tudo ou Nada! Para os Picos do Prestígio,격투! 영광의 언덕을 향하여,ko-KR
Tune 10 Echoes in total,에코 누적 10개 옵티마이즈,ko-KR
Tune 3 Echoes in total,에코 누적 3개 옵티마이즈,ko-KR
Tune 5 Echoes in total,에코 누적 5개 옵티마이즈,ko-KR
Tune any Echo 1 time,에코 옵티마이즈 1회 완료,ko-KR
Tune break buff,메커니즘 buff,ko-KR
Tuner un Écho,에코 옵티마이즈 1회 완료,ko-KR
Tunez 10 Échos,에코 누적 10개 옵티마이즈,ko-KR
Tunez 3 Échos,에코 누적 3개 옵티마이즈,ko-KR
Tunez 5 Échos,에코 누적 5개 옵티마이즈,ko-KR
Tunnel Hurlant,하울링 터널,ko-KR
Tunnel Submergé,수중 터널,ko-KR
Tutorial Quests,튜토리얼 임무,ko-KR
Tutorial de Pilotagem de Veículo,탑승 장비 운전 튜토리얼,ko-KR
Tutorial de conducción de vehículos,탑승 장비 운전 튜토리얼,ko-KR
Tutorial-Quests,튜토리얼 임무,ko-KR
Tutoriel de conduite,탑승 장비 운전 튜토리얼,ko-KR
"Two Soliskin, one who appears by day and the other by night... is there a way to capture them both in a single photo? (Adjust the time to 6:00-8:00 or 18:00-19:00)",낮에 나타나는 태양의 정령과 밤에 나타나는 태양의 정령이 있다고 한다... 그들을 동시에 촬영할 수 있을까? (06:00 ~ 8:00 혹은 18:00 ~ 19:00로 조정하기),ko-KR
"Two days ago, Pierce heard the voice of his late friend coming from his FCR... Pierce wants to know, once and for all, whether the voice was merely his hallucination...","이틀 전, 피어스는 주파수 기록 장치에서 이미 세상을 떠난 친구의 목소리를 들었다... 그는 이것이 환청인지 아닌지를 확인하고 싶어 한다",ko-KR
Two legendary Gladiators are about to face their destined duel atop the tower. Sulpicia asks you to learn the story behind it…,"탑 위에서 결투를 벌이는 두 명의 전설의 검투사 , 술피시아가 이 이야기의 전말에 대해 알아봐달라고 부탁한다...",ko-KR
Two mysterious events happened in Hongzhen. Xinyi presumes there are ulterior motives behind them...,최근 홍진 마을에 2건의 미스터리한 사건이 발생했습니다. 신이는 이 사건들 배후에 반드시 남모를 음모가 있다고 생각하는데...,ko-KR
Tägliche Quest,일반 의뢰,ko-KR
Títeres en armas,"어찌 옷이 없다 하겠는가, 기계와 함께 도포를 나누어 입겠노라",ko-KR
"Tú y Qingxiao han quedado hoy para tocar a dúo. Ve al pabellón de siempre, cerca del Ministerio de Guerra. Te está esperando.",당신은 오늘 청초와 합주하기로 약속했다. 군책부 근처의 익숙한 정자로 가자―― 그녀가 당신을 기다리고 있다,ko-KR
Túnel Aullador,하울링 터널,ko-KR
Túnel Submerso,수중 터널,ko-KR
Túnel Uivante,하울링 터널,ko-KR
T型還元因子を集めて提出し、ディマー・ディープの古代樹の育成を進めよう。,T형 복원 인자를 수집 및 제출하여 보이드매터에 침식된 고대 나무 · 영원한 어둠의 평원 복원 배양을 추진해 보자,ko-KR
"Ultimamente, muitos notaram um Maquinete preso sob a montanha perto do Pavilhão da Névoa Velada... Wenchang, no Jardim de Pêssegos, pode saber o que realmente está acontecendo.",최근 여러 사람이 무은각 근처 산 아래에 기관 인형이 봉인되어 있는 것을 발견했다... 도원에 있는 문창이라면 그 내막을 알고 있을지도 모른다,ko-KR
"Ultimamente, rumores têm se espalhado pela vila de Egla sobre um cavaleiro altruísta que ajuda os necessitados. Você acha que sabe quem é.",최근에 에글라 타운에 자주 어떠한 기사에게 도움을 받았다는 얘기가 들리는데... 이에 대해 당신은 이미 마음 속에서 정해진 답이 있는 것 같다,ko-KR
Ultimate Challenge,궁극의 난제,ko-KR
Ultimate Masterpiece,최종 걸작,ko-KR
Um Almoço Grátis?,무료 급식?,ko-KR
Um Dia Perfeito para Voar,완벽한 비행일,ko-KR
Um Dia Relaxante,여유로운 하루,ko-KR
"Um Digue-dugue envia uma solicitação, esperando que você ajude a encontrar o tesouro que uma vez enterrou com seu jovem mestre.",자신과 어린 주인이 예전에 함께 묻었던 보물을 찾아낼 수 있게 도와달라며 삽 아저씨가 의뢰를 보내왔다,ko-KR
"Um Gilbertos Rolle im Echo-Vorfall herauszufinden, verfolgst du die Spuren an den Stadtrand. Doch je tiefer du gehst, desto verschwommener wird die Wahrheit ...","질베르토가 에코 통제 불능 사건에서 어떤 역할을 했는지 알아내기 위해, 당신은 그가 남긴 종적을 따라 성 밖으로 나오지만, 사건의 진상은 점점 오리무중으로 치닫는다...",ko-KR
Um Maquinete enviado recentemente para reparo desenvolveu um desalinhamento de peças durante a calibração e agora só pode se mover de ré. Este Maquinete defeituoso se afastou por acidente...,"최근 정비를 위해 맡겨진 기관 인형이 조정 작업 도중 부품 위치가 어긋나, 현재는 뒤로만 이동할 수 있는 상태다. 그런데 이 고장 난 기관 인형이 뜻밖에 사라져 행방을 확인할 수 없게 되었다...",ko-KR
"Um Mornye bei ihren Forschungszielen zu unterstützen, hast du einen speziellen Zeitplan für sie vorbereitet. Geh jetzt zu ihr.","모니에를 도와 실험 목표를 달성하기 위해, 당신은 특별한 일정을 준비했다. 지금 바로 그녀와 합류하러 가자",ko-KR
Um Novo Companheiro,새로운 만남의 길,ko-KR
Um Segredo,비밀,ko-KR
Um Solispírito e Seu Amigo Misterioso,태양의 정령과 신비한 친구,ko-KR
Um breve respiro,잠시의 여유,ko-KR
"Um capitão morto há muito tempo, um navio que não pode navegar. Mas agora, esse capitão traçou um rumo inevitável, e o navio deve navegar mais uma vez...","오래전에 죽은 선장, 항해할 수 없는 배. 하지만 지금, 그 선장은 필연의 길을 걷고 있으니, 이 배도 다시 한번 출항할 때가 온 것이다...",ko-KR
"Um das Auto-Imperium wiederzubeleben, hat Auto-Königin eine Bitte an dich.","기관 제국을 부흥시키기 위해, 기관 대왕이 당신에게 부탁할 일이 있다고 한다",ko-KR
"Um dein Ziel zu erreichen, untersuchst du weiter die Exoschreiter-Initiative, während sich gleichzeitig Anomalien in den Frostlanden offenbaren.","당신의 목표를 위해, 엑소스트라이더 프로젝트를 더 깊게 파보기로 한다. 그리고 빙원의 여정 속에 감춰진 특별함이, 이제 곧 당신 눈앞에 드러날 것이다",ko-KR
"Um den Erwartungen aller gerecht zu werden, hat Sigrika hart auf dem Trainingsplatz trainiert. Geh zu ihr.",모두의 기대에 부응하기 위해 시그리카는 훈련장에서 열심히 연습하고 있다. 가서 그녀를 만나보자,ko-KR
"Um desafio chamado “Atirador Lunar” é conhecido na Feira Enluarada. Desafios interessantes como este são destinados a Chixia… e você!

Desbloqueie um novo Companheiro após concluir esta missão.","달맞이 야시장에 「달병 맞히기」라는 도전이 있습니다. 이렇게 재미있는 도전에 어떻게 당신과 치샤가 빠질 수 있을까요?

해당 임무를 완료 후, 새로운 경영 파트너가 해제됩니다",ko-KR
"Um die Wahrheit hinter dem Frequenzverlust des Exoschreiters aufzudecken, trittst du in den fallenden Schnee und machst dich auf den Weg in die blassen, weißen und stillen Frostlande.","엑소스트라이더와 주파수 유실의 진실을 파헤치기 위해, 당신은 고요하고 창백한 빙원을 목적지로 눈 속으로 걸음을 내딛는다",ko-KR
"Um ein besonderes Universitätsprojekt abzuschließen, ist Zenus allein in die Dimmr-Ebene aufgebrochen …","어떤 특별한 과제를 완수하기 위해, 제누스는 홀로 어둠의 평원으로 들어갔다...",ko-KR
"Um eine Förderung zu beantragen, haben Ronan und seine Kollegen jeweils einen Forschungsantrag eingereicht. Kannst du erraten, welcher schließlich genehmigt wird?",로남을 포함한 사람들이 연구 경비를 신청하기 위해 각각 연구 방안을 제시했습니다. 마지막에 선정된 방안은 어느 방안일까요?,ko-KR
Um eremita idoso escreve suas memórias junto às ruínas do seminário. Ele gostaria de algumas imagens do Avinóleo.,"아카데미 유적 근처에서, 노인 한 분께서 회고록을 쓰고 계시는데 「아비놀륨」에 관한 영상이 필요해 보인다...",ko-KR
"Um estranho comerciante royano chega perto da Estação de Retransmissão, estranhamente caloroso e ansioso para envolvê-lo numa negociação peculiar...",차량 종합 지원 센터 근처에 낯선 로야 상인이 왔다. 그가 당신을 유난히 다정하게 대하는게 마치 당신을 이상한 거래에 초대하고 싶어하는 것 같다...,ko-KR
"Um estranho comerciante royano chega perto da Estação de Retransmissão, estranhamente caloroso e ansioso para envolvê-lo numa negociação peculiar...",차량 종합 지원 센터 근처에 낯선 로야 상인이 왔습니다. 그가 당신을 유난히 다정하게 대하는게 마치 당신을 이상한 거래에 초대하고 싶어하는 것 같습니다,ko-KR
"Um estudante de Huanglong trouxe seu gato de estimação para a Academia. No entanto, parece que o gato adora brincar de esconde-esconde. Hoje, ele está começando uma nova rodada...","한 황룡 학생이 아카데미에 고양이를 데려왔다. 그 고양이는 숨바꼭질을 특히 좋아하는 모양이다. 오늘도, 또다시 게임이 시작된다...",ko-KR
Um estudante do Departamento de Matérias do Vazio parece ter feito uma nova descoberta...,보이드매터 과학부 학생이 연구 도중 뜻밖의 발견을 한 것 같다...,ko-KR
Um gosto de tudo,특별한 요리,ko-KR
"Um grupo de Dissonâncias Transgressoras apareceu perto da fonte termal, representando uma ameaça à segurança dos residentes da Vila Arco-Íris. Derrote-as antes que possam se juntar em um número maior.",한 무리의 잔상이 온천 부근에 출몰하여 홍진 마을 주민들의 안전을 위협하고 있습니다. 그들이 모두 모이기 전에 처치하세요,ko-KR
Um grupo de Dissonâncias Transgressoras está contaminando a fonte de água que leva à cachoeira. Derrote-as antes que possam causar danos irreparáveis.,잔상 무리가 폭포 상류의 수질을 오염시켰습니다. 돌이킬 수 없는 손실을 입기 전에 그들을 처치하세요,ko-KR
Um grupo de Dissonâncias Transgressoras está se reunindo nos arredores da Vila Arco-Íris. Derrote-as antes que se tornem uma ameaça para a cidade.,한 무리의 잔상이 홍진 마을 외각에 집결했습니다. 그들이 마을로 침입하기 전에 처치하세요,ko-KR
Um grupo de Exilados foi encontrado de repente. Vá e derrote-os.,한 무리의 추방자들이 갑자기 나타났습니다. 그들을 격퇴하러 이동하세요,ko-KR
Um homem chamado Ham convidou você para participar do Programa de Incubação da Jornada Espacial...,햄이라는 남자가 「스페이스트렉 인큐베이션 프로젝트」에 당신을 초대한다...,ko-KR
"Um marinheiro chamado Granastro caiu em tormento mental — segundo rumores, um peixe o levou a esse estado...","스타바커스라는 선원은 정신적 착란에 빠졌는데, 소문에 의하면 물고기 한 마리 때문에 그 지경이 되었다고 하지...",ko-KR
"Um mehr über Lahai-Roi zu erfahren, beginnst du damit, Treibgut in der Stadt Honami zu suchen. Geh zum Shashou-Café und schau mal, was du heute finden kannst.",라하이 로이 지역에 대해 더 많이 알아보기 위해 당신은 호나미 시 곳곳에 흩어져 있는 표류물을 찾기 시작했다. 샤쇼우 카페에 가서 이번엔 어떤 표류물을 찾을 수 있을지 기대해 보자,ko-KR
Um monte de baiacus estranhos apareceram de repente perto do rio. O pesquisador próximo pode saber o que está acontecendo...,강가에 갑자기 이상한 복어 무리가 나타났다. 어쩌면 근처에 있는 연구원이 무슨 일인지 알고 있을지도 모른다...,ko-KR
"Um morador chamado Jianji está arrecadando fundos na cidade em nome de uma fundação, prometendo aos investidores um retorno notavelmente alto. Parece uma boa chance de ficar rico...","간집이라는 주민이 성안에서 기금회 명의로 자금을 모으고 있으며, 투자자들에게 상당한 배당금을 지급하겠다고 약속했다. 제법 큰돈을 벌 수 있는 좋은 기회처럼 들리는데...",ko-KR
"Um músico na Cidade de Ragunna parece preocupado com o eco de colega, Melodia...","라군나 성에서, 한 음악가가 본인의 에코 파트너인 「멜로디」를 보면서 걱정에 잠긴 듯하다...",ko-KR
"Um par de coordenadas espaciais em constante mudança, levando a um local desconhecido, chama sua atenção. Seguindo a trilha, você chega a uma metrópole... que foi apagada há muito tempo.",계속 이동 중인 신비로운 공간 좌표가 뜻밖에도 당신들의 시야에 들어왔다. 그 좌표를 따라 당신은 오래전에 멸망한... 도시와 마주하게 된다,ko-KR
Um par de olhos cautelosos do canto do restaurante de Margherita parece chamar-lhe a atenção. Passe por lá e dê uma olhada quando puder.,「마거리트」 구석에서 한 줄기 망설이는 시선이... 시간이 있으면 어떻게 된 일인지 보러 가보는 게 좋을 것 같다,ko-KR
"Um pequeno cartucho de jogo pode ser um recipiente de um mundo cativante de sons, paisagens, histórias e inspirações… KuCass precisa da sua ajuda para recuperar os antigos cartuchos de jogos e ouvir novamente os sons de um passado perdido.","작은 게임팩에는 수많은 소리와 풍경, 그리고 이야기와 기대들이 담겨 있습니다... 다시 한번 과거 문명의 목소리를 듣기 위해 쿠 · 카스는 잃어버린 게임팩을 찾아 달라고 부탁합니다",ko-KR
Um pequeno septimontano entrega a Mya um buquê de viburno sangue-folha.,일곱 언덕의 아이가 미아에게 블러드 바이버넘 한 다발을 선물하였다,ko-KR
