source,target,tgt_lng
Schedule manager,스케줄 관리기,ko-KR
Scherenfrau,『가위 여인』,ko-KR
Scheuer Ausgestoßener,겁많은 유랑민,ko-KR
Schießen starten,사격 시작,ko-KR
Schießziel,사격 표적,ko-KR
Schießziel,사격판,ko-KR
Schiffsbauer Marco,선원 마르코,ko-KR
Schiffswrack,선박 파편,ko-KR
Schild 01,간판01,ko-KR
Schildkröte - Klingelnde Schildkröte,거북이-타종 거북이,ko-KR
Schlafen,휴식하기,ko-KR
Schlagfertiger Student,민첩한 학생,ko-KR
Schlaglustiger Würfel: Fractsidus,얻어맞는 걸 좋아하는 잔성회 새알심,ko-KR
Schlak Schlak,칵찰찰,ko-KR
Schlak Schlak : Feu,칵찰찰-불,ko-KR
Schlankes Fractsidus-Mitglied,키 크고 마른 잔성회 멤버,ko-KR
Schlauer Brillenträger [Berühmter Regisseur],두뇌파 안경남 「유명 감독」,ko-KR
Schlauer Exilant,교활한 추방자,ko-KR
Schlauer Exilführer,교활한 추방자 두목,ko-KR
Schlauer Roya-Händler,노련한 로야인 장사꾼,ko-KR
Schleichender Student,슬며시 움직이는 학생,ko-KR
"Schließe bitte die vorgesetzte Quest ab,",이전 임무 완료 후 참여 가능,ko-KR
Schließen,닫기,ko-KR
Schließen,문 닫기,ko-KR
Schlingender Gast,음식을 만끽하는 손님,ko-KR
Schluchzender Fan,흐느끼는 팬클럽 회원,ko-KR
Schlusssäule,마준,ko-KR
Schläfriger Wächter [Wache im Dienst],졸린 위병 「당직 경비원」,ko-KR
Schläger aus der „Schwarzen Gasse“,「암흑 거리」 싸움꾼,ko-KR
Schläger des antiken Denkmals,비석 타격 상태,ko-KR
Schlüsselbasis,키 받침대,ko-KR
Schlüsselstein aktivieren,스트라이더 앵커 가동하기,ko-KR
Schmelzwächter,용금수,ko-KR
Schmetterling,나비,ko-KR
Schmetterlinge der Küstenwächterin,파수인의 나비,ko-KR
Schmied,대장장이,ko-KR
Schmollendes Mädchen,뾰로퉁한 아이,ko-KR
Schmutziges Datenpanel,「더러운 패드」,ko-KR
Schnee Eule,거대 흰올빼미,ko-KR
Schneeflockenrobbe,스노우플러프 씰,ko-KR
Schneekranich,설운두루미,ko-KR
Schneeweiß,백설,ko-KR
Schnelle Hunde,순찰견 무리(번역),ko-KR
Schockierte Xuanfang-Wächterin,놀란 정현위,ko-KR
Schockierter Fan,충격을 받은 팬클럽 회원,ko-KR
Schockierter Roya,놀란 로야족,ko-KR
Schrauben und Muttern,「너트」,ko-KR
Schreckfrost Hirsch,서리 노루,ko-KR
Schreiber,직원,ko-KR
Schreiende Kinder,시끌벅적한 아이들,ko-KR
Schreiender Händler,소리치는 가게 주인,ko-KR
Schreiendes Baby [Nachhall der Vergangenheit],울고 있는 신생아 「지난날의 울림」,ko-KR
Schroffer Gladiator,솔직한 검투사,ko-KR
Schräge Gravuren,비뚤비뚤 새긴 흔적,ko-KR
Schubert,슈베레,ko-KR
Schubert,슈베르,ko-KR
Schuldenliste,외상 기록,ko-KR
Schulmädchen,여고생,ko-KR
Schutt,자갈,ko-KR
Schwache Frequenz,허약한 주파수,ko-KR
Schwache Gladiatorin,허약한 검투사,ko-KR
Schwache Stimme,허약한 남자 목소리,ko-KR
Schwache innere Stimme,미약한 마음의 소리,ko-KR
Schwacher Alte,기력이 없는 노인,ko-KR
Schwacher Exil,허약한 추방자,ko-KR
Schwacher Exilant,허약한 추방자,ko-KR
Schwacher Handlanger [Lakai des Händlers],나약한 싸움꾼 「상인의 부하」,ko-KR
Schwacher Solisling,허약한 태양의 정령,ko-KR
Schwacher Ältester,허약한 노인,ko-KR
Schwacher „Exilant“,허약한 「추방자」,ko-KR
Schwaches Kind,마른 아이,ko-KR
Schwafelnder und umherwandernder Ingenieur,이상한 엔지니어,ko-KR
Schwartz,슈바르츠,ko-KR
Schwartz,슈워츠,ko-KR
Schwarz,슈바르츠,ko-KR
Schwarze Gasse betreten,암흑 거리 진입하기,ko-KR
Schwarze Katze,블랙 게이트 고양이,ko-KR
Schwarzer Bildschirm,[검은 바탕에 하얀 글자],ko-KR
Schwarzer Bildschirm,자막,ko-KR
Schwarzes Blütenblatt,검은 꽃잎,ko-KR
Schwarzes Brett,게시판,ko-KR
Schwarzes Brett - Stadt,게시판-성내,ko-KR
Schwarzes Brett - temp,게시판 temp,ko-KR
Schwarzes Stück,흑돌,ko-KR
Schwarzgestreifter Frosch,검은무늬개구리,ko-KR
Schwarzgestreifter Frosch,검은무늬개구리(번역),ko-KR
Schwarzhaariger Mann,검은 머리 청년,ko-KR
Schwarzhaariges Mädchen,검은 머리 소녀,ko-KR
Schwarzschild,슈바르츠,ko-KR
Schwatzhaftes Mädchen,말수가 많은 학생,ko-KR
Schwebende Magnetitbasis,부유 자석 받침판,ko-KR
Schwebender Tacetit,떠다니는 흑석,ko-KR
Schwebender Vorrat,떠있는 저장물,ko-KR
Schwebendes Magnetit,부유 자석,ko-KR
Schweberegression - Brücke,컨트롤 회귀-교가,ko-KR
Schweigendes Portier-Echo,과묵한 안내 에코,ko-KR
Schwer verletzter Mitternachtsranger,중상을 입은 야귀 병사,ko-KR
Schwer verletzter Xuanfang-Wächter,중상을 입은 정현위,ko-KR
Schwer verletztes Mädchen,중상을 입은 소녀,ko-KR
Schwer verwundeter Xuanfang-Wächter,만신창이가 된 정현위,ko-KR
Schwerfaust,헤비 펀처,ko-KR
Schwerkraft-Kalibrator,중력 전환기,ko-KR
Schwerkraftbox,중력 큐브,ko-KR
Schwert,검,ko-KR
Schwert der Feigheit,나약한 기사의 검,ko-KR
Schwert der Prüfung stecken,시련의 검 돌려주기,ko-KR
Schwert-Akorus,검창포꽃,ko-KR
Schwertgrab der Befleckten Klinge,빛바랜 검의 무덤,ko-KR
Schwertlicht-Projektion,검광 투영,ko-KR
Schwertsockel,검의 홈,ko-KR
Schwerttanz-Haltung,공격 자세,ko-KR
Schwerverletzter Handwerker,중상을 입은 장인,ko-KR
Schwerverletzter Wächter,중상을 입은 수비군,ko-KR
Schwerverwundeter Soldat,중상을 입은 군인,ko-KR
Schwester Guang,광 언니,ko-KR
"Schwimme, Gulpuff, schwimme",어수락(魚水樂),ko-KR
Schwindelige Forscherin,얼떨떨한 연구원,ko-KR
Schwindeliger Forscher,어지러운 연구원,ko-KR
Schwindelnde Ärztin,눈이 번쩍 뜨인 의사,ko-KR
Schwingendes Kalzit,운모 암석,ko-KR
Schwur der Aschenflut,잿더미의 맹세,ko-KR
Schäbiges Buch,허름한 책,ko-KR
"Schön, dich kennenzulernen!",잘 부탁드립니다!,ko-KR
Schöne Handschrift [Notiz],똑바른 글씨 「메모장」,ko-KR
Schöne Mohnblume,개양귀비,ko-KR
Schüchterne Akolythin,겁많은 여성 성직자,ko-KR
Schüchterne Bürgerin,부끄러워하는 시민,ko-KR
Schüchterne Frau,수줍어하는 여성,ko-KR
Schüchterner Exilant,소심한 추방자,ko-KR
Schüchterner Fan,수줍어하는 팬클럽 회원,ko-KR
Schüchterner Mann,수줍어하는 남성,ko-KR
Schüchterner Mitternachtsranger,주눅든 야귀 병사,ko-KR
Schüchterner Solisling,겁이 많은 태양의 정령,ko-KR
Schüchterner junger Mann,겁이 많은 청년,ko-KR
Schüchternes Mädchen,수줍어 하는 어린이,ko-KR
Schüchternes Mädchen,수줍은 소녀,ko-KR
Schüchternes Mädchen [D],겁이 많은 여자아이 「D」,ko-KR
Schüchternes kleines Mädchen,낯가림이 심한 여자아이,ko-KR
Schüler,학생,ko-KR
Schüler-Namipon,학생 나미폰,ko-KR
Scipio,히피오,ko-KR
Scipius,스키피우스,ko-KR
Scissorwoman,『가위 여인』,ko-KR
Score Ring,포인트 아이콘,ko-KR
Scornful Nobleman,멸시하는 귀족,ko-KR
Scornful Specatator,멸시하는 관객,ko-KR
Scorpion : Gel,감염 전갈-냉동,ko-KR
Scorpion Leader,오합중 두목,ko-KR
Scorpion cristallin,결정화 전갈,ko-KR
Scorpion cristallin : Poison,수정 자라 전갈-포이즌,ko-KR
Scott,스콧,ko-KR
Scratchy Handwriting,휘갈겨 쓴 손글씨,ko-KR
Screen,스크린,ko-KR
Screen ansehen,스크린 확인하기,ko-KR
Scribbled Note,휘갈겨 쓴 메모,ko-KR
Scribbled Note I,어지러운 글씨로 남겨진 기록 · Ⅰ,ko-KR
Scribbled Note II,어지러운 글씨로 남겨진 기록 · Ⅱ,ko-KR
Scribbled Notes,『급히 써놓은 노트』,ko-KR
Sculpture floue,흐릿한 각인,ko-KR
Scythina,스키티나,ko-KR
Scène,상황,ko-KR
Se desbloquea tras completar la misión secundaria «Simulacro táctico».,기록 임무 「모킹 전략」 완료 후 오픈,ko-KR
Se lever,일어서기,ko-KR
Se pencher en avant,몸 기대기,ko-KR
Se préparer à visiter Lahai-Roi,라하이 로이로 이동할 준비하기,ko-KR
Se rendre au Café Shashou,샤쇼우 카페로 이동하기,ko-KR
Se rendre au Fort Porto-Veno,포르티비노 성으로 이동하기,ko-KR
Se rendre au Lac d'ondin,정령의 호수로 이동하기,ko-KR
Se rendre au Lieu du sommeil de l'Exoarpenteur,엑소스트라이더가 잠든 곳으로 이동하기,ko-KR
Se rendre au Marché des fleurs de cerisier,체리 블러섬 마켓으로 이동하기,ko-KR
Se rendre au Monde cubique,새알심의 우주로 이동하기,ko-KR
Se rendre au Nid des cauchemars,악몽 군락으로 이동하기,ko-KR
Se rendre au port,항구로 이동하기,ko-KR
Se rendre au poste de provision,보급 거점으로 이동하기,ko-KR
Se rendre au souterrain du Littoral noir,검은 해안 지하로 이동하기,ko-KR
Se rendre aux Bois de Bjartr,비야토르 숲으로 이동하기,ko-KR
Se rendre aux Plaines de Dimmr,어둠의 평원 진입하기,ko-KR
Se rendre aux Plaines de Dimmr,어둠의 평원으로 이동하기,ko-KR
Se rendre dans la dernière zone d'inverstigation,최종 조사 구역으로 이동하기,ko-KR
Se rendre à Honami,호나미로 이동하기,ko-KR
Se rendre à Jinzhou,금주로 이동하기,ko-KR
Se rendre à Lahai-Roi,라하이 로이 지역으로 이동하기,ko-KR
Se rendre à Lahai-Roi dévorée par la tempête de néant,보이드 스톰으로 뒤덮인 라하이 로이로 진입하기,ko-KR
Se rendre à l'Institut de recherches,연구소로 이동하기,ko-KR
Se rendre à l'Institut de recherches en crise,위기 상태에 처해 있는 연구소로 진입하기,ko-KR
Se rendre à l'extérieur,외부로 이동하기,ko-KR
Se rendre à l'étage I,위층으로 이동,ko-KR
Se rendre à l'étage II,중간층으로 이동,ko-KR
Se rendre à l'étage III,아래층으로 이동,ko-KR
Se rendre à l'étage inférieur,금고 아래층으로 이동하기,ko-KR
Se rendre à l'étage inférieur,아래층으로 이동,ko-KR
Se rendre à l'étage inférieur,아래층으로 이동하기,ko-KR
Se rendre à l'étage supérieur,위층으로 이동하기,ko-KR
Se rendre à l'étage supérieur de la Chambre forte,금고 위층으로 이동하기,ko-KR
Se rendre à la Cellule d'erreurs,오류수용소로 이동하기,ko-KR
Se rendre à la Cité de Xuanfang du passé,과거의 현방성으로 돌아가기,ko-KR
Se rendre à la Clé de voûte,스트라이더 앵커가 있는 곳으로 이동하기,ko-KR
Se rendre à la Tour de néon,네온 타워로 이동하기,ko-KR
Se rendre à la cour de détention,구정으로 이동하기,ko-KR
Se rendre à la cour de détention (Continuer),구정으로 이동하기 (계속 진행),ko-KR
Se rendre à la location du Noyau du réacteur tombé,추락 중인 리액터 드라이브로 이동하기,ko-KR
Se rendre à la petite porte de la Chambre forte,아베라르도 금고 후문으로 이동하기,ko-KR
Se rendre à la pièce suivante,다음 방으로 이동하기,ko-KR
Se rendre à la salle d'exposition des Échos,에코 보관 구역으로 이동하기,ko-KR
Se rendre à la ville de Honami,호나미 시로 이동하기,ko-KR
Se rendre à la zone dangereuse,고위험 구역으로 이동하기,ko-KR
Se renseigner,더 많은 정보 묻기,ko-KR
Se renseigner sur Yngvar,윙바르에 대해 알아보기,ko-KR
Se renseigner sur la situation actuelle,현황 알아보기,ko-KR
Se reposer,잠깐 휴식하기,ko-KR
Se reposer,휴식하기,ko-KR
Se reposer,휴식하러 이동,ko-KR
Se serrer pour passer,몸을 옆으로 돌려 지나가기,ko-KR
Se téléporter vers la sortie,실험구역 출구로 이동하기,ko-KR
Sea Apple,바다사과,ko-KR
Sea Bunny,다육 군소,ko-KR
Sea Flytrap,바다 패모,ko-KR
Seafood Dealer,수산물 상인,ko-KR
Sean,씬,ko-KR
Search for Yangyang's frequency,양양이 남긴 주파수 찾기,ko-KR
Search for the round hat,페도라 찾기,ko-KR
Searchlight,탐조등,ko-KR
Searle,서얼,ko-KR
Seaside Cendrelis,부유 바다꽃,ko-KR
Seasoned Artisan,노련한 장인,ko-KR
Seasoned Clerk,노련한 직원,ko-KR
Seasoned Exile,노련한 추방자,ko-KR
Seasoned Gladiator,노련한 검투사,ko-KR
Seasoned Montelli Member,노련한 몬텔리 사람,ko-KR
Seated Woman,주저앉은 여성,ko-KR
Sebastian,세바스찬,ko-KR
Sebastián,세바스찬,ko-KR
Sección de un borrador manuscrito,사본의 한 구절,ko-KR
Second Familiar Roar,또 다른 익숙한 으르렁 소리,ko-KR
Second du gang,갱단 이인자,ko-KR
Secret Bookshelf Door,책장 속 비밀문,ko-KR
Secret Merchant,신비한 상인,ko-KR
Secret Tacet Discord,신비한 잔상,ko-KR
Secret avec Jinhsi,금희와의 비밀,ko-KR
Secuaz débil [Lacayo del comerciante],나약한 싸움꾼 「상인의 부하」,ko-KR
Security monitor 1,감시 화면1,ko-KR
See Yumyum Haven menu,모두의 가게 메뉴 확인하기,ko-KR
See the end of the Celebration,축제의 막바지 맞이하기,ko-KR
Seehasen,다육 군소,ko-KR
Segment de fichier de données,「데이터 파일 토막」,ko-KR
Segmento de archivo de datos,「데이터 파일 토막」,ko-KR
Segmento de arquivo de dados,「데이터 파일 토막」,ko-KR
Segmento de la bitácora de navegación de Davide,「다이비드의 항해 일지 토막」,ko-KR
Seguidor alegre,기뻐서 뛰는 신도,ko-KR
Seguidor devoto,독실한 신도,ko-KR
Seguidor feliz,즐거운 신도,ko-KR
Seguidor fiel,경건한 신도,ko-KR
Seguidor indignado,의분에 가득찬 추종자,ko-KR
Seguidor mascarado,복면 신도,ko-KR
Seguidor misterioso,신비한 신도,ko-KR
Seguir anclando en el Caos,혼돈 속의 연결 계속하기,ko-KR
Seguir explorando Somnolencia: Night City,마음의 영역 · 나이트 시티 계속 탐색하기,ko-KR
Seguir explorando el Santuario,신궁의 여정 계속하기,ko-KR
Seguir explorando la Pagoda Velobrumoso,계속해서 무은각 탐색하기,ko-KR
Seguir la guía de Sumika e ir la siguiente área,스미카의 안내를 따라 다음 구역으로 이동하기,ko-KR
Segunda hija,둘째 아가씨,ko-KR
Segundo Rugido Familiar,또 다른 익숙한 으르렁 소리,ko-KR
Segundo rugido familiar,또 다른 익숙한 으르렁 소리,ko-KR
Segurança da caixa-forte,금고 경비원,ko-KR
Sehnsüchte sammeln,잔념 수집 시작하기,ko-KR
Sehnsüchte sammeln gehen,「잔념」 수집하러 가기,ko-KR
Sei que estou protegido quando lutamos juntos.,"어찌 옷이 없다 하겠는가, 그대와 함께 도포를 나누어 입겠노라",ko-KR
Seigneur Gulboule,꾹꾹복어 대마왕,ko-KR
Seigneur Loutre,수달 두목,ko-KR
Seigneur Poulpe,문어 선생,ko-KR
Seis Heliódicos,헬리오딕 식스,ko-KR
Seite 1,제1페이지,ko-KR
Seite 2,제2페이지,ko-KR
Seite 3,제3페이지,ko-KR
Sela,세이라,ko-KR
Selbst,대화인 본인,ko-KR
Selbstbewusste Priesterin,확고한 예언자,ko-KR
Selbstbewusster „Exilant“,자신만만한 「추방자」,ko-KR
Selbstbewusstes Kind,의지 강한 어린이,ko-KR
Selbstgefälliges Kind,득의양양한 아이,ko-KR
Selbsthilfe-Herstellung,자체 제작,ko-KR
Selbstsicherer Interviewer,자신만만한 대면자,ko-KR
Selbstsicherer Schläger,자신감 넘치는 싸움꾼,ko-KR
Selbstzufriedene Frau,우쭐한 부인,ko-KR
Seleccionar una bonif.,강화 선택,ko-KR
Selecione um bônus,강화 선택,ko-KR
Select a Buff,강화 선택,ko-KR
Selena,세레타,ko-KR
Selene,셀레네,ko-KR
Self-Help Crafting,자체 제작,ko-KR
Selna,셀나,ko-KR
Seltsame Aushang,이상한 공고,ko-KR
Seltsame Lektüre,이상한 읽을거리,ko-KR
Seltsame Nachricht,이상한 메시지,ko-KR
Seltsame Passantin,이상한 행인,ko-KR
Seltsame TRÖD-EL-Einheit,이상한 TARD-E,ko-KR
Seltsame TRÖD-EL-Einheit (I.R.I.S),이상한 TARD-E (I.R.I.S.),ko-KR
Seltsame Tacet-Dissonanz,이상한 잔상,ko-KR
Seltsame Telefonzelle,이상한 전화 부스,ko-KR
Seltsame Telefonzelle [Sterbendes Echo],기이한 전화 부스 「종말의 울림」,ko-KR
Seltsame Waren,이상한 화물,ko-KR
Seltsame Weiße Katze,기이한 흰 고양이,ko-KR
Seltsame blaue Katze [Ebenholz-Torwächter],과묵한 검은 고양이 「블랙 게이트 수호자」,ko-KR
Seltsame junge Männerstimme,낯선 젊은 남자 목소리,ko-KR
Seltsame schwarze Katze,기묘한 검은 고양이,ko-KR
Seltsame weiße Katze [Elfenbein-Torwächter],기이한 흰 고양이 「화이트 게이트 수호자」,ko-KR
Seltsamer Exilant,이상한 추방자,ko-KR
Seltsamer Flyer,이상한 전단지,ko-KR
Seltsamer Forscher,이상한 연구원,ko-KR
Seltsamer Koffer,이상한 상자,ko-KR
Seltsamer Mitternachtsranger,이상한 야귀 병사,ko-KR
Seltsamer Pappkarton,이상한 종이 상자,ko-KR
Seltsamer Passant,구경하는 행인,ko-KR
Seltsamer Solisling,이상한 태양의 정령,ko-KR
Seltsamer Wootter,이상한 무타타,ko-KR
Seltsamer Zivilist?,이상한 일반인?,ko-KR
Seltsames Geräusch,기괴한 소리,ko-KR
Seltsames Kaninchen,기묘한 토끼,ko-KR
Seltsames Portier-Echo,이상한 안내 에코,ko-KR
Seltsames Ta-da,이상한 파닥,ko-KR
Selvagem,건져 올리기,ko-KR
Sem Direitos,라잇,ko-KR
Sem Esquerda,레프,ko-KR
"Sem Título 18 — Brancesi, 2021",무제 18 - 브란체시,ko-KR
Sem entrada deste lado.,이쪽 문으로 진입할 수 없다...,ko-KR
"Sem pegadinhas, só diversão! :'-)",장난치지 않으면 사탕을 줄게! :'-),ko-KR
Sem reação...,아무런 반응이 없다...,ko-KR
Semaforoide,신호등 로봇,ko-KR
Semente da Flor do Lamento,비탄 꽃씨,ko-KR
Semente do Poleiro das Nuvens,노을빛 구름 깃털,ko-KR
Sementes de Lótus,연자육,ko-KR
Sementes de Lótus Gêmeas,쌍둥이 연자육,ko-KR
Semilla de Lamento,비탄 꽃씨,ko-KR
Semilla nublada,노을빛 구름 깃털,ko-KR
Semillas de loto,연자육,ko-KR
Semillas de loto gemelas,쌍둥이 연자육,ko-KR
Sempra,슨펠,ko-KR
Sen,아삼,ko-KR
Sena,세나,ko-KR
Senador Ancião,연로한 원로,ko-KR
Senador Impressionado,찬양하는 원로,ko-KR
Senador Resoluto,의연한 원로,ko-KR
Senador anciano,연로한 원로,ko-KR
Senador astuto,영리한 원로,ko-KR
Senador conservador,융통성이 없는 원로,ko-KR
Senador resuelto,의연한 원로,ko-KR
Senadora impresionada,찬양하는 원로,ko-KR
Send coordinates,좌표 발송,ko-KR
Sende Koordinaten,좌표 발송,ko-KR
Senfu,삼보,ko-KR
Senhor Baiagul,꾹꾹복어 대마왕,ko-KR
Senhor Polvo,문어 선생,ko-KR
Senhor do Moinho de Vento,풍차의 주인,ko-KR
Senhora,여자,ko-KR
Senhora Guan,노부인,ko-KR
Senhora Idosa,물건을 파는 노부인,ko-KR
Senhora Simpática Fazendo Compras,열성적인 장보는 아주머니,ko-KR
Senhora Vendedora,물건을 파는 노부인,ko-KR
Senhora da Memória,추억 속의 부인,ko-KR
Senhora do Mar,바다의 여인,ko-KR
Senior,선배,ko-KR
Senior Acolyte,나이가 많은 성직자,ko-KR
Senior Acolyte Interrogator,심문관(노인),ko-KR
Senior Fisherman,나이 많은 어민,ko-KR
Senior Gladiator?,늙은 검투사?,ko-KR
Senior Patroller,베테랑 순찰관,ko-KR
Senior Patrouilleur,베테랑 순찰관,ko-KR
Senior Professor,나이 많은 교사,ko-KR
Senior Puncher,나이 든 펀처,ko-KR
Senior Septimontian,나이 많은 일곱 언덕 주민,ko-KR
Senior Soldier,나이 많은 군인,ko-KR
Senior Support Staff,연로한 교직원,ko-KR
Senior contrarié,고민하는 선배,ko-KR
Senior résigné,어쩔 수 없는 선배,ko-KR
Senior satisfait,만족하는 선배,ko-KR
Senior's Cat,선배네 고양이,ko-KR
Senior-Schläger,나이 든 펀처,ko-KR
Senmin,선민,ko-KR
Sent via voice input,상태 메시지 - 음성 입력 요망,ko-KR
Sentar,앉기,ko-KR
Sentar ao lado dela,그녀와 함께 앉기,ko-KR
Sentarse,앉기,ko-KR
Sentarse a su lado,그녀와 함께 앉기,ko-KR
Sentarse cerca de la popa,선미 자리에 착석,ko-KR
Sentarse cerca de la proa,선두 자리에 착석,ko-KR
Sentarse para entrar al Reino de los Woolies,앉는다. 양들의 왕국 진입하기,ko-KR
Sentarse y esperar,앉아서 기다리기,ko-KR
Sentarse y observar,앉아서 관찰하기,ko-KR
Sente e observe,앉아서 관찰하기,ko-KR
Sente-se,앉기,ko-KR
Sente-se e espere,앉아서 기다리기,ko-KR
Sente-se para entrar no Reino Lanoso,앉는다. 양들의 왕국 진입하기,ko-KR
Sente-se perto da popa,선미 자리에 착석,ko-KR
Sente-se perto da proa,선두 자리에 착석,ko-KR
Sentinelle 4,기수사,ko-KR
Sentinelle 4 « Douloureuse »,「고통」 기수사,ko-KR
Sentry 4,기수사,ko-KR
"Sentry 4 ""เจ็บปวด""",「고통」 기수사,ko-KR
Sentry Construct,이성(異性) 무장,ko-KR
Sephira,세피라,ko-KR
Sepp,셉,ko-KR
Septimont,일곱 언덕,ko-KR
Septimont Patro Unit,일곱 언덕 순찰기,ko-KR
Septimont Patro Unit Platform,일곱 언덕 순찰기 소환 플랫폼,ko-KR
Septimont Patro-Einheitenplattform,일곱 언덕 순찰기 소환 플랫폼,ko-KR
Septimont Patrol Unit,일곱 언덕 순찰기,ko-KR
Septimont-Patrouilleneinheit,일곱 언덕 순찰기,ko-KR
Septimontais arrogant,오만한 일곱 언덕 사람,ko-KR
Septimontais attentionnée,온화한 일곱 언덕 주민,ko-KR
Septimontais aux yeux fuyants,흔들리는 시선의 일곱 언덕 사람,ko-KR
Septimontais indifférent,냉담한 일곱 언덕 사람,ko-KR
Septimontais informé,소식이 빠른 일곱 언덕 주민,ko-KR
Septimontais occupé,바쁜 일곱 언덕 주민,ko-KR
Septimontais surprise,놀란 일곱 언덕 주민,ko-KR
Septimontaise aux yeux fuyants,흔들리는 시선의 일곱 언덕 사람,ko-KR
Septimontano Arrogante,오만한 일곱 언덕 사람,ko-KR
Septimontano Bem-informado,소식이 빠른 일곱 언덕 주민,ko-KR
Septimontano Frio,냉담한 일곱 언덕 사람,ko-KR
Septimontano Gentil,온화한 일곱 언덕 주민,ko-KR
Septimontano Idoso,나이 많은 일곱 언덕 주민,ko-KR
Septimontano Ocupado,바쁜 일곱 언덕 주민,ko-KR
Septimontano Surpreso,놀란 일곱 언덕 주민,ko-KR
Septimontano de Olhar Evasivo,흔들리는 시선의 일곱 언덕 사람,ko-KR
Septimonter Zeitung – Sonderausgabe,『일곱 언덕 뉴스』 특집호,ko-KR
Septimonter mit schielendem Blick,흔들리는 시선의 일곱 언덕 사람,ko-KR
Septimontian Citizen,일곱 언덕 민중,ko-KR
Septimontian Onlookers,모여서 구경하는 일곱 언덕 사람,ko-KR
Septimontina amable,온화한 일곱 언덕 주민,ko-KR
Septimontina sorprendida,놀란 일곱 언덕 주민,ko-KR
Septimontino arrogante,오만한 일곱 언덕 사람,ko-KR
Septimontino bien informado,소식이 빠른 일곱 언덕 주민,ko-KR
Septimontino frío,냉담한 일곱 언덕 사람,ko-KR
Septimontino mayor,나이 많은 일곱 언덕 주민,ko-KR
Septimontino nervioso,흔들리는 시선의 일곱 언덕 사람,ko-KR
Septimontino ocupado,바쁜 일곱 언덕 주민,ko-KR
Septimontinos curiosos,모여서 구경하는 일곱 언덕 사람,ko-KR
Sequence Mechanism,연타 장치,ko-KR
Sequenzmechanismus,연타 장치,ko-KR
Seraph,세라프,ko-KR
Sereia Namipon,인어 나미폰,ko-KR
Serene Priestess,차분한 예언자,ko-KR
Serge,세르쥬,ko-KR
Sergio,세르지오,ko-KR
Sergio,세르히오,ko-KR
Seri,세리,ko-KR
Serious Acolyte,엄숙한 성직자,ko-KR
Serious Administrator [Famous Director],성실한 관리자 「유명 감독」,ko-KR
Serious Boy,진지한 남자아이,ko-KR
Serious Capollo's Agent,엄숙한 코폴라 부하,ko-KR
Serious Child,성실한 어린이,ko-KR
Serious Clerk,엄숙한 직원,ko-KR
Serious Female Voice [News Broadcast],진지한 여성 목소리 「뉴스 보도」,ko-KR
Serious Giant Soliskin,엄숙한 거대한 태양의 정령,ko-KR
Serious Hotel Staff,진지한 호텔 직원,ko-KR
Serious Liondance Troupe Staff,엄숙한 사자춤 공연단 단원,ko-KR
Serious Liondance Troupe Staff Member,엄숙한 사자춤 공연단 직원,ko-KR
Serious Male Acolyte,엄숙한 남성 성직자,ko-KR
Serious Merchant [Makeup Designer],진지한 상인 「메이크업 아티스트」,ko-KR
Serious Montelli Family Member,진지한 몬텔리 가문 사람,ko-KR
Serious Novelist,엄숙한 소설가,ko-KR
Serious Patroller,엄숙한 순찰관,ko-KR
Serious Patroller,엄숙한 현급주 순찰관,ko-KR
Serious Security Guard,진지한 보안 요원,ko-KR
Serious Senior,엄숙한 선생님,ko-KR
Serious Senior?,엄숙한 선생님?,ko-KR
Serious Soldier,진지한 병사,ko-KR
Serious Student,엄숙한 학생,ko-KR
Serious Support Staff Member,엄숙한 교직원,ko-KR
Serious Support Staff Member,진지한 교직원,ko-KR
Serious TARD-E Unit,엄숙한 TARD-E,ko-KR
Serious Tuner,진지한 조율사,ko-KR
Serious Woman,엄숙한 표정의 여성,ko-KR
Seriöser Verwalter [Berühmter Regisseur],성실한 관리자 「유명 감독」,ko-KR
Serment des marées cendrées,잿더미의 맹세,ko-KR
Serpent Infernal de Jade,옥명사(玉冥蛇),ko-KR
Serpente de Jade do Inframundo,옥명사(玉冥蛇),ko-KR
Serpiente de Jade,옥명사(玉冥蛇),ko-KR
Serra,세라,ko-KR
Servant I,시종 1,ko-KR
Servant II,시종 2,ko-KR
Servant III,시종 3,ko-KR
Servante,메이드,ko-KR
Server,서버,ko-KR
Server,종업원,ko-KR
Serveur,서버,ko-KR
Serveur,종업원,ko-KR
Serveur trempé,온 몸이 젖은 종업원,ko-KR
Serveuse,패밀리 레스토랑 종업원,ko-KR
Servidor,서버,ko-KR
Serviteur I,시종 1,ko-KR
Serviteur II,시종 2,ko-KR
Serviteur III,시종 3,ko-KR
Serviteur du noble,귀족의 하인,ko-KR
Serviteur soigné [Monteur],단정하게 차려입은 승무원 「영상 편집가」,ko-KR
Serviço de Consulta de Informações AAA.,AAA 정보 컨설팅 서비스,ko-KR
Serviço vitalício ao Observatório do Coletivo do Espaço Profundo.,"단 하루를 머물더라도, 평생을 함께할 곳. 이곳은 바로 스페이스트렉 관측대",ko-KR
Servo do Nobre,귀족의 하인,ko-KR
Seryll,세릴,ko-KR
Sestan,세이스탄,ko-KR
Set off firework,불꽃에 불을 붙이기,ko-KR
Set sail,출항,ko-KR
Setojín,가시복어,ko-KR
Setz dich neben sie,그녀와 함께 앉기,ko-KR
