source,target,tgt_lng
Vạch chia chéo tím,紫色左上三角,zh-CN
Vạch chia chéo vàng,黄色左上三角,zh-CN
Vạch chia chéo xanh lá cây,绿色左上三角,zh-CN
Vạch chia chéo xanh lá mạ,黄绿色左上三角,zh-CN
Vạch chia chéo xanh nước biển,蓝色左上三角,zh-CN
Vạch chia chéo xanh nước biển nhạt,淡蓝色左上三角,zh-CN
Vạch chia chéo xám,灰色左上三角,zh-CN
Vạch chia chéo xám nhạt,淡灰色左上三角,zh-CN
Vạch chia chéo đen,黑色左上三角,zh-CN
Vạch chia chéo đảo nghịch cam,橙色右下三角,zh-CN
Vạch chia chéo đảo nghịch hồng,粉红色右下三角,zh-CN
Vạch chia chéo đảo nghịch lục lam,青色右下三角,zh-CN
Vạch chia chéo đảo nghịch nâu,棕色右下三角,zh-CN
Vạch chia chéo đảo nghịch trắng,白色右下三角,zh-CN
Vạch chia chéo đảo nghịch tím,紫色右下三角,zh-CN
Vạch chia chéo đảo nghịch vàng,黄色右下三角,zh-CN
Vạch chia chéo đảo nghịch xanh lá cây,绿色右下三角,zh-CN
Vạch chia chéo đảo nghịch xanh lá mạ,黄绿色右下三角,zh-CN
Vạch chia chéo đảo nghịch xanh nước biển,蓝色右下三角,zh-CN
Vạch chia chéo đảo nghịch xanh nước biển nhạt,淡蓝色右下三角,zh-CN
Vạch chia chéo đảo nghịch xám,灰色右下三角,zh-CN
Vạch chia chéo đảo nghịch xám nhạt,淡灰色右下三角,zh-CN
Vạch chia chéo đảo nghịch đen,黑色右下三角,zh-CN
Vạch chia chéo đảo nghịch đỏ,红色右下三角,zh-CN
Vạch chia chéo đảo nghịch đỏ sậm,品红色右下三角,zh-CN
Vạch chia chéo đỏ,红色左上三角,zh-CN
Vạch chia chéo đỏ sậm,品红色左上三角,zh-CN
Vạch chia dọc đảo nghịch cam,橙色左半方形,zh-CN
Vạch chia dọc đảo nghịch hồng,粉红色左半方形,zh-CN
Vạch chia dọc đảo nghịch lục lam,青色左半方形,zh-CN
Vạch chia dọc đảo nghịch nâu,棕色左半方形,zh-CN
Vạch chia dọc đảo nghịch trắng,白色左半方形,zh-CN
Vạch chia dọc đảo nghịch tím,紫色左半方形,zh-CN
Vạch chia dọc đảo nghịch vàng,黄色左半方形,zh-CN
Vạch chia dọc đảo nghịch xanh lá cây,绿色左半方形,zh-CN
Vạch chia dọc đảo nghịch xanh lá mạ,黄绿色左半方形,zh-CN
Vạch chia dọc đảo nghịch xanh nước biển,蓝色左半方形,zh-CN
Vạch chia dọc đảo nghịch xanh nước biển nhạt,淡蓝色左半方形,zh-CN
Vạch chia dọc đảo nghịch xám,灰色左半方形,zh-CN
Vạch chia dọc đảo nghịch xám nhạt,淡灰色左半方形,zh-CN
Vạch chia dọc đảo nghịch đen,黑色左半方形,zh-CN
Vạch chia dọc đảo nghịch đỏ,红色左半方形,zh-CN
Vạch chia dọc đảo nghịch đỏ sậm,品红色左半方形,zh-CN
Vạch chia ngang cam,橙色上半方形,zh-CN
Vạch chia ngang hồng,粉红色上半方形,zh-CN
Vạch chia ngang lục lam,青色上半方形,zh-CN
Vạch chia ngang nâu,棕色上半方形,zh-CN
Vạch chia ngang trắng,白色上半方形,zh-CN
Vạch chia ngang tím,紫色上半方形,zh-CN
Vạch chia ngang vàng,黄色上半方形,zh-CN
Vạch chia ngang xanh lá cây,绿色上半方形,zh-CN
Vạch chia ngang xanh lá mạ,黄绿色上半方形,zh-CN
Vạch chia ngang xanh nước biển,蓝色上半方形,zh-CN
Vạch chia ngang xanh nước biển nhạt,淡蓝色上半方形,zh-CN
Vạch chia ngang xám,灰色上半方形,zh-CN
Vạch chia ngang xám nhạt,淡灰色上半方形,zh-CN
Vạch chia ngang đen,黑色上半方形,zh-CN
Vạch chia ngang đảo nghịch cam,橙色下半方形,zh-CN
Vạch chia ngang đảo nghịch hồng,粉红色下半方形,zh-CN
Vạch chia ngang đảo nghịch lục lam,青色下半方形,zh-CN
Vạch chia ngang đảo nghịch nâu,棕色下半方形,zh-CN
Vạch chia ngang đảo nghịch trắng,白色下半方形,zh-CN
Vạch chia ngang đảo nghịch tím,紫色下半方形,zh-CN
Vạch chia ngang đảo nghịch vàng,黄色下半方形,zh-CN
Vạch chia ngang đảo nghịch xanh lá cây,绿色下半方形,zh-CN
Vạch chia ngang đảo nghịch xanh lá mạ,黄绿色下半方形,zh-CN
Vạch chia ngang đảo nghịch xanh nước biển,蓝色下半方形,zh-CN
Vạch chia ngang đảo nghịch xanh nước biển nhạt,淡蓝色下半方形,zh-CN
Vạch chia ngang đảo nghịch xám,灰色下半方形,zh-CN
Vạch chia ngang đảo nghịch xám nhạt,淡灰色下半方形,zh-CN
Vạch chia ngang đảo nghịch đen,黑色下半方形,zh-CN
Vạch chia ngang đảo nghịch đỏ,红色下半方形,zh-CN
Vạch chia ngang đảo nghịch đỏ sậm,品红色下半方形,zh-CN
Vạch chia ngang đỏ,红色上半方形,zh-CN
Vạch chia ngang đỏ sậm,品红色上半方形,zh-CN
Vạch chéo cam,右橙斜条,zh-CN
Vạch chéo hồng,右粉红斜条,zh-CN
Vạch chéo lục lam,右青斜条,zh-CN
Vạch chéo ngược cam,左橙斜条,zh-CN
Vạch chéo ngược hồng,左粉红斜条,zh-CN
Vạch chéo ngược lục lam,左青斜条,zh-CN
Vạch chéo ngược nâu,左棕斜条,zh-CN
Vạch chéo ngược trắng,左白斜条,zh-CN
Vạch chéo ngược tím,左紫斜条,zh-CN
Vạch chéo ngược vàng,左黄斜条,zh-CN
Vạch chéo ngược xanh lá cây,左绿斜条,zh-CN
Vạch chéo ngược xanh lá mạ,左黄绿斜条,zh-CN
Vạch chéo ngược xanh nước biển,左蓝斜条,zh-CN
Vạch chéo ngược xanh nước biển nhạt,左淡蓝斜条,zh-CN
Vạch chéo ngược xám,左灰斜条,zh-CN
Vạch chéo ngược xám nhạt,左淡灰斜条,zh-CN
Vạch chéo ngược đen,左黑斜条,zh-CN
Vạch chéo ngược đỏ,左红斜条,zh-CN
Vạch chéo ngược đỏ sậm,左品红斜条,zh-CN
Vạch chéo nâu,右棕斜条,zh-CN
Vạch chéo trắng,右白斜条,zh-CN
Vạch chéo tím,右紫斜条,zh-CN
Vạch chéo vàng,右黄斜条,zh-CN
Vạch chéo xanh lá cây,右绿斜条,zh-CN
Vạch chéo xanh lá mạ,右黄绿斜条,zh-CN
Vạch chéo xanh nước biển,右蓝斜条,zh-CN
Vạch chéo xanh nước biển nhạt,右淡蓝斜条,zh-CN
Vạch chéo xám,右灰斜条,zh-CN
Vạch chéo xám nhạt,右淡灰斜条,zh-CN
Vạch chéo đen,右黑斜条,zh-CN
Vạch chéo đỏ,右红斜条,zh-CN
Vạch chéo đỏ sậm,右品红斜条,zh-CN
Vạch cắt dọc màu cam,橙色右半方形,zh-CN
Vạch cắt dọc màu hồng,粉红色右半方形,zh-CN
Vạch cắt dọc màu lục lam,青色右半方形,zh-CN
Vạch cắt dọc màu nâu,棕色右半方形,zh-CN
Vạch cắt dọc màu trắng,白色右半方形,zh-CN
Vạch cắt dọc màu tím,紫色右半方形,zh-CN
Vạch cắt dọc màu vàng,黄色右半方形,zh-CN
Vạch cắt dọc màu xanh lá cây,绿色右半方形,zh-CN
Vạch cắt dọc màu xanh lá mạ,黄绿色右半方形,zh-CN
Vạch cắt dọc màu xanh nước biển,蓝色右半方形,zh-CN
Vạch cắt dọc màu xanh nước biển nhạt,淡蓝色右半方形,zh-CN
Vạch cắt dọc màu xám,灰色右半方形,zh-CN
Vạch cắt dọc màu xám nhạt,淡灰色右半方形,zh-CN
Vạch cắt dọc màu đen,黑色右半方形,zh-CN
Vạch cắt dọc màu đỏ,红色右半方形,zh-CN
Vạch cắt dọc màu đỏ sậm,品红色右半方形,zh-CN
Vạch dọc cam,中橙竖条,zh-CN
Vạch dọc cam nhỏ,橙竖条纹,zh-CN
Vạch dọc cam ở bên phải,左橙竖条,zh-CN
Vạch dọc cam ở bên trái,右橙竖条,zh-CN
Vạch dọc hồng,中粉红竖条,zh-CN
Vạch dọc hồng nhỏ,粉红竖条纹,zh-CN
Vạch dọc hồng ở bên phải,左粉红竖条,zh-CN
Vạch dọc hồng ở bên trái,右粉红竖条,zh-CN
Vạch dọc lục lam,中青竖条,zh-CN
Vạch dọc lục lam nhỏ,青竖条纹,zh-CN
Vạch dọc lục lam ở bên phải,左青竖条,zh-CN
Vạch dọc lục lam ở góc trái,右青竖条,zh-CN
Vạch dọc nâu,中棕竖条,zh-CN
Vạch dọc nâu nhỏ,棕竖条纹,zh-CN
Vạch dọc nâu ở bên phải,左棕竖条,zh-CN
Vạch dọc nâu ở góc trái,右棕竖条,zh-CN
Vạch dọc trắng,中白竖条,zh-CN
Vạch dọc trắng nhỏ,白竖条纹,zh-CN
Vạch dọc trắng ở bên phải,左白竖条,zh-CN
Vạch dọc trắng ở bên trái,右白竖条,zh-CN
Vạch dọc tím,中紫竖条,zh-CN
Vạch dọc tím nhỏ,紫竖条纹,zh-CN
Vạch dọc tím ở bên phải,左紫竖条,zh-CN
Vạch dọc tím ở góc trái,右紫竖条,zh-CN
Vạch dọc vàng,中黄竖条,zh-CN
Vạch dọc vàng nhỏ,黄竖条纹,zh-CN
Vạch dọc vàng ở bên phải,左黄竖条,zh-CN
Vạch dọc vàng ở bên trái,右黄竖条,zh-CN
Vạch dọc xanh lá cây,中绿竖条,zh-CN
Vạch dọc xanh lá cây nhỏ,绿竖条纹,zh-CN
Vạch dọc xanh lá cây ở bên phải,左绿竖条,zh-CN
Vạch dọc xanh lá cây ở góc trái,右绿竖条,zh-CN
Vạch dọc xanh lá mạ,中黄绿竖条,zh-CN
Vạch dọc xanh lá mạ nhỏ,黄绿竖条纹,zh-CN
Vạch dọc xanh lá mạ ở bên phải,左黄绿竖条,zh-CN
Vạch dọc xanh lá mạ ở bên trái,右黄绿竖条,zh-CN
Vạch dọc xanh nước biển,中蓝竖条,zh-CN
Vạch dọc xanh nước biển nhạt,中淡蓝竖条,zh-CN
Vạch dọc xanh nước biển nhạt nhỏ,淡蓝竖条纹,zh-CN
Vạch dọc xanh nước biển nhạt ở bên phải,左淡蓝竖条,zh-CN
Vạch dọc xanh nước biển nhạt ở bên trái,右淡蓝竖条,zh-CN
Vạch dọc xanh nước biển nhỏ,蓝竖条纹,zh-CN
Vạch dọc xanh nước biển ở bên phải,左蓝竖条,zh-CN
Vạch dọc xanh nước biển ở góc trái,右蓝竖条,zh-CN
Vạch dọc xám,中灰竖条,zh-CN
Vạch dọc xám nhạt,中淡灰竖条,zh-CN
Vạch dọc xám nhạt nhỏ,淡灰竖条纹,zh-CN
Vạch dọc xám nhạt ở bên phải,左淡灰竖条,zh-CN
Vạch dọc xám nhạt ở góc trái,右淡灰竖条,zh-CN
Vạch dọc xám nhỏ,灰竖条纹,zh-CN
Vạch dọc xám ở bên phải,左灰竖条,zh-CN
Vạch dọc xám ở góc trái,右灰竖条,zh-CN
Vạch dọc đen,中黑竖条,zh-CN
Vạch dọc đen nhỏ,黑竖条纹,zh-CN
Vạch dọc đen ở bên phải,左黑竖条,zh-CN
Vạch dọc đen ở góc trái,右黑竖条,zh-CN
Vạch dọc đỏ,中红竖条,zh-CN
Vạch dọc đỏ nhỏ,红竖条纹,zh-CN
Vạch dọc đỏ sậm,中品红竖条,zh-CN
Vạch dọc đỏ sậm nhỏ,品红竖条纹,zh-CN
Vạch dọc đỏ sậm ở bên phải,左品红竖条,zh-CN
Vạch dọc đỏ sậm ở bên trái,右品红竖条,zh-CN
Vạch dọc đỏ ở bên phải,左红竖条,zh-CN
Vạch dọc đỏ ở góc trái,右红竖条,zh-CN
Vạch ngang cam,中橙横条,zh-CN
Vạch ngang dọc nâu,中棕横条,zh-CN
Vạch ngang hồng,中粉红横条,zh-CN
Vạch ngang lục lam,中青横条,zh-CN
Vạch ngang trắng,中白横条,zh-CN
Vạch ngang tím,中紫横条,zh-CN
Vạch ngang vàng,中黄横条,zh-CN
Vạch ngang xanh lá cây,中绿横条,zh-CN
Vạch ngang xanh lá mạ,中黄绿横条,zh-CN
Vạch ngang xanh nước biển,中蓝横条,zh-CN
Vạch ngang xanh nước biển nhạt,中淡蓝横条,zh-CN
Vạch ngang xám,中灰横条,zh-CN
Vạch ngang xám nhạt,中淡灰横条,zh-CN
Vạch ngang đen,中黑横条,zh-CN
Vạch ngang đỏ,中红横条,zh-CN
Vạch ngang đỏ sậm,中品红横条,zh-CN
Vật thể cam,橙色Mojang徽标,zh-CN
Vật thể hồng,粉红色Mojang徽标,zh-CN
Vật thể lục lam,青色Mojang徽标,zh-CN
Vật thể nâu,棕色Mojang徽标,zh-CN
Vật thể trắng,白色Mojang徽标,zh-CN
Vật thể tím,紫色Mojang徽标,zh-CN
Vật thể vàng,黄色Mojang徽标,zh-CN
Vật thể xanh lá cây,绿色Mojang徽标,zh-CN
Vật thể xanh lá mạ,黄绿色Mojang徽标,zh-CN
Vật thể xanh nước biển,蓝色Mojang徽标,zh-CN
Vật thể xanh nước biển nhạt,淡蓝色Mojang徽标,zh-CN
Vật thể xám,灰色Mojang徽标,zh-CN
Vật thể xám nhạt,淡灰色Mojang徽标,zh-CN
Vật thể đen,黑色Mojang徽标,zh-CN
Vật thể đỏ,红色Mojang徽标,zh-CN
Vật thể đỏ sậm,品红色Mojang徽标,zh-CN
Vụ nổ từ TNT đã bị tắt,TNT爆炸已禁用,zh-CN
Wall Torch,墙上的火把,zh-CN
Wandfackel,墙上的火把,zh-CN
Warped Button,诡异木按钮,zh-CN
Warped Door,诡异木门,zh-CN
Warped Fence,诡异木栅栏,zh-CN
Warped Fence Gate,诡异木栅栏门,zh-CN
Warped Fungus,诡异菌,zh-CN
Warped Hanging Sign,悬挂式诡异木告示牌,zh-CN
Warped Hyphae,诡异菌核,zh-CN
Warped Nylium,诡异菌岩,zh-CN
Warped Planks,诡异木板,zh-CN
Warped Pressure Plate,诡异木压力板,zh-CN
Warped Roots,诡异菌索,zh-CN
Warped Shelf,诡异木展示架,zh-CN
Warped Sign,诡异木告示牌,zh-CN
Warped Slab,诡异木台阶,zh-CN
Warped Stairs,诡异木楼梯,zh-CN
Warped Stem,诡异菌柄,zh-CN
Warped Trapdoor,诡异木活板门,zh-CN
Warped Wall Hanging Sign,墙上的悬挂式诡异木告示牌,zh-CN
Warped Wall Sign,墙上的诡异木告示牌,zh-CN
Warped Wart Block,诡异疣块,zh-CN
Wasser,水,zh-CN
Wasserkessel,装有水的炼药锅,zh-CN
Water,水,zh-CN
Water Cauldron,装有水的炼药锅,zh-CN
Waxed Block of Copper,涂蜡的铜块,zh-CN
Waxed Chiseled Copper,涂蜡的雕纹铜块,zh-CN
Waxed Copper Bars,涂蜡的铜栏杆,zh-CN
Waxed Copper Bulb,涂蜡的铜灯,zh-CN
Waxed Copper Chain,涂蜡的铜链,zh-CN
Waxed Copper Chest,涂蜡的铜箱子,zh-CN
Waxed Copper Door,涂蜡的铜门,zh-CN
Waxed Copper Golem Statue,涂蜡的铜傀儡像,zh-CN
Waxed Copper Grate,涂蜡的铜格栅,zh-CN
Waxed Copper Lantern,涂蜡的铜灯笼,zh-CN
Waxed Copper Trapdoor,涂蜡的铜活板门,zh-CN
Waxed Cut Copper,涂蜡的切制铜块,zh-CN
Waxed Cut Copper Slab,涂蜡的切制铜台阶,zh-CN
Waxed Cut Copper Stairs,涂蜡的切制铜楼梯,zh-CN
Waxed Exposed Chiseled Copper,涂蜡的斑驳雕纹铜块,zh-CN
Waxed Exposed Copper,涂蜡的斑驳铜块,zh-CN
Waxed Exposed Copper Bars,涂蜡的斑驳铜栏杆,zh-CN
Waxed Exposed Copper Bulb,涂蜡的斑驳铜灯,zh-CN
Waxed Exposed Copper Chain,涂蜡的斑驳铜链,zh-CN
Waxed Exposed Copper Chest,涂蜡的斑驳铜箱子,zh-CN
Waxed Exposed Copper Door,涂蜡的斑驳铜门,zh-CN
Waxed Exposed Copper Golem Statue,涂蜡的斑驳铜傀儡像,zh-CN
Waxed Exposed Copper Grate,涂蜡的斑驳铜格栅,zh-CN
Waxed Exposed Copper Lantern,涂蜡的斑驳铜灯笼,zh-CN
Waxed Exposed Copper Trapdoor,涂蜡的斑驳铜活板门,zh-CN
Waxed Exposed Cut Copper,涂蜡的斑驳切制铜块,zh-CN
Waxed Exposed Cut Copper Slab,涂蜡的斑驳切制铜台阶,zh-CN
Waxed Exposed Cut Copper Stairs,涂蜡的斑驳切制铜楼梯,zh-CN
Waxed Exposed Lightning Rod,涂蜡的斑驳避雷针,zh-CN
Waxed Lightning Rod,涂蜡的避雷针,zh-CN
Waxed Oxidized Chiseled Copper,涂蜡的氧化雕纹铜块,zh-CN
Waxed Oxidized Copper,涂蜡的氧化铜块,zh-CN
Waxed Oxidized Copper Bars,涂蜡的氧化铜栏杆,zh-CN
Waxed Oxidized Copper Bulb,涂蜡的氧化铜灯,zh-CN
Waxed Oxidized Copper Chain,涂蜡的氧化铜链,zh-CN
Waxed Oxidized Copper Chest,涂蜡的氧化铜箱子,zh-CN
Waxed Oxidized Copper Door,涂蜡的氧化铜门,zh-CN
Waxed Oxidized Copper Golem Statue,涂蜡的氧化铜傀儡像,zh-CN
Waxed Oxidized Copper Grate,涂蜡的氧化铜格栅,zh-CN
Waxed Oxidized Copper Lantern,涂蜡的氧化铜灯笼,zh-CN
Waxed Oxidized Copper Trapdoor,涂蜡的氧化铜活板门,zh-CN
Waxed Oxidized Cut Copper,涂蜡的氧化切制铜块,zh-CN
Waxed Oxidized Cut Copper Slab,涂蜡的氧化切制铜台阶,zh-CN
Waxed Oxidized Cut Copper Stairs,涂蜡的氧化切制铜楼梯,zh-CN
Waxed Oxidized Lightning Rod,涂蜡的氧化避雷针,zh-CN
Waxed Weathered Chiseled Copper,涂蜡的锈蚀雕纹铜块,zh-CN
Waxed Weathered Copper,涂蜡的锈蚀铜块,zh-CN
Waxed Weathered Copper Bars,涂蜡的锈蚀铜栏杆,zh-CN
Waxed Weathered Copper Bulb,涂蜡的锈蚀铜灯,zh-CN
Waxed Weathered Copper Chain,涂蜡的锈蚀铜链,zh-CN
Waxed Weathered Copper Chest,涂蜡的锈蚀铜箱子,zh-CN
Waxed Weathered Copper Door,涂蜡的锈蚀铜门,zh-CN
Waxed Weathered Copper Golem Statue,涂蜡的锈蚀铜傀儡像,zh-CN
Waxed Weathered Copper Grate,涂蜡的锈蚀铜格栅,zh-CN
Waxed Weathered Copper Lantern,涂蜡的锈蚀铜灯笼,zh-CN
Waxed Weathered Copper Trapdoor,涂蜡的锈蚀铜活板门,zh-CN
Waxed Weathered Cut Copper,涂蜡的锈蚀切制铜块,zh-CN
Waxed Weathered Cut Copper Slab,涂蜡的锈蚀切制铜台阶,zh-CN
Waxed Weathered Cut Copper Stairs,涂蜡的锈蚀切制铜楼梯,zh-CN
Waxed Weathered Lightning Rod,涂蜡的锈蚀避雷针,zh-CN
Weathered Chiseled Copper,锈蚀的雕纹铜块,zh-CN
Weathered Copper,锈蚀的铜块,zh-CN
Weathered Copper Bars,锈蚀的铜栏杆,zh-CN
Weathered Copper Bulb,锈蚀的铜灯,zh-CN
Weathered Copper Chain,锈蚀的铜链,zh-CN
Weathered Copper Chest,锈蚀的铜箱子,zh-CN
Weathered Copper Door,锈蚀的铜门,zh-CN
Weathered Copper Golem Statue,锈蚀的铜傀儡像,zh-CN
Weathered Copper Grate,锈蚀的铜格栅,zh-CN
Weathered Copper Lantern,锈蚀的铜灯笼,zh-CN
Weathered Copper Trapdoor,锈蚀的铜活板门,zh-CN
Weathered Cut Copper,锈蚀的切制铜块,zh-CN
Weathered Cut Copper Slab,锈蚀的切制铜台阶,zh-CN
Weathered Cut Copper Stairs,锈蚀的切制铜楼梯,zh-CN
Weathered Lightning Rod,锈蚀的避雷针,zh-CN
Webstuhl,织布机,zh-CN
Weeping Vines,垂泪藤,zh-CN
Weeping Vines Plant,垂泪藤植株,zh-CN
Weinender Obsidian,哭泣的黑曜石,zh-CN
Weizenpflanze,小麦植株,zh-CN
Weiß schräglinks geteilt,白色右上三角,zh-CN
Weiß schräglinks geteilt (invertiert),白色左下三角,zh-CN
Weiß schrägrechts geteilt,白色左上三角,zh-CN
Weiß schrägrechts geteilt (invertiert),白色右下三角,zh-CN
Weiße Betonstufe,白色混凝土台阶,zh-CN
Weiße Betontreppe,白色混凝土楼梯,zh-CN
Weiße Blume,白色花朵盾徽,zh-CN
Weiße gestürzte halbe Spitze,顶白三角,zh-CN
Weiße glasierte Keramik,白色带釉陶瓦,zh-CN
Weiße Glasscheibe,白色染色玻璃板,zh-CN
Weiße halbe Spitze,底白三角,zh-CN
Weiße Keramik,白色陶瓦,zh-CN
Weiße Kerze,白色蜡烛,zh-CN
Weiße Kugel,白色圆形,zh-CN
Weiße linke Flanke,左白竖条,zh-CN
Weiße Raute,白色菱形,zh-CN
Weiße rechte Flanke,右白竖条,zh-CN
Weiße Schnauze,白色猪鼻,zh-CN
Weiße Shulker-Kiste,白色潜影盒,zh-CN
Weiße Tulpe,白色郁金香,zh-CN
Weiße Wolle,白色羊毛,zh-CN
Weiße Wollstufe,白色羊毛台阶,zh-CN
Weiße Wolltreppe,白色羊毛楼梯,zh-CN
Weißer Balken,中白横条,zh-CN
Weißer Bannerfuß,底白横条,zh-CN
Weißer Beton,白色混凝土,zh-CN
Weißer Bord,白色方框边,zh-CN
Weißer Creeper,白色苦力怕盾徽,zh-CN
Weißer Farbverlauf,白色自上渐淡,zh-CN
Weißer Farbverlauf (invertiert),白色自下渐淡,zh-CN
Weißer Fluss,白色涡流,zh-CN
Weißer gespickelter Bannerfuß,白色底波纹,zh-CN
Weißer Globus,白色地球,zh-CN
Weißer Pfahl,中白竖条,zh-CN
Weißer Schrägbalken,右白斜条,zh-CN
Weißer Schräglinksbalken,左白斜条,zh-CN
Weißer Schädel,白色头颅盾徽,zh-CN
Weißer Spickelbord,白色波纹边,zh-CN
Weißer Teppich,白色地毯,zh-CN
Weißer Trockenbeton,白色混凝土粉末,zh-CN
Weißer Windstoßer,白色旋风,zh-CN
Weißes Andreaskreuz,白斜十字,zh-CN
Weißes Banner,白色旗帜,zh-CN
Weißes Bannerhaupt,顶白横条,zh-CN
Weißes Bett,白色床,zh-CN
Weißes gespickeltes Bannerhaupt,白色顶波纹,zh-CN
Weißes Glas,白色染色玻璃,zh-CN
Weißes Kreuz,白正十字,zh-CN
Weißes linkes Obereck,左顶白方,zh-CN
Weißes linkes Untereck,左底白方,zh-CN
Weißes Mojang-Logo,白色Mojang徽标,zh-CN
Weißes rechtes Obereck,右顶白方,zh-CN
Weißes rechtes Untereck,右底白方,zh-CN
Werfer,发射器,zh-CN
Werkbank,工作台,zh-CN
Werker,合成器,zh-CN
Wet Sponge,湿海绵,zh-CN
Wheat Crops,小麦植株,zh-CN
White Banner,白色旗帜,zh-CN
White Base,底白横条,zh-CN
White Base Dexter Canton,右底白方,zh-CN
White Base Gradient,白色自下渐淡,zh-CN
White Base Indented,白色底波纹,zh-CN
White Base Sinister Canton,左底白方,zh-CN
White Bed,白色床,zh-CN
White Bend,右白斜条,zh-CN
White Bend Sinister,左白斜条,zh-CN
White Bordure,白色方框边,zh-CN
White Bordure Indented,白色波纹边,zh-CN
White Candle,白色蜡烛,zh-CN
White Carpet,白色地毯,zh-CN
White Chevron,底白三角,zh-CN
White Chief,顶白横条,zh-CN
White Chief Dexter Canton,右顶白方,zh-CN
White Chief Indented,白色顶波纹,zh-CN
White Chief Sinister Canton,左顶白方,zh-CN
White Concrete,白色混凝土,zh-CN
White Concrete Powder,白色混凝土粉末,zh-CN
White Concrete Slab,白色混凝土台阶,zh-CN
White Concrete Stairs,白色混凝土楼梯,zh-CN
White Creeper Charge,白色苦力怕盾徽,zh-CN
White Cross,白正十字,zh-CN
White Fess,中白横条,zh-CN
White Field Masoned,白色砖纹,zh-CN
White Flow,白色涡流,zh-CN
White Flower Charge,白色花朵盾徽,zh-CN
White Glazed Terracotta,白色带釉陶瓦,zh-CN
White Globe,白色地球,zh-CN
White Gradient,白色自上渐淡,zh-CN
White Guster,白色旋风,zh-CN
White Inverted Chevron,顶白三角,zh-CN
White Lozenge,白色菱形,zh-CN
White Pale,中白竖条,zh-CN
White Pale Dexter,右白竖条,zh-CN
White Pale Sinister,左白竖条,zh-CN
White Paly,白竖条纹,zh-CN
White Per Bend,白色左上三角,zh-CN
White Per Bend Inverted,白色右下三角,zh-CN
White Per Bend Sinister,白色右上三角,zh-CN
White Per Bend Sinister Inverted,白色左下三角,zh-CN
White Per Fess,白色上半方形,zh-CN
White Per Fess Inverted,白色下半方形,zh-CN
White Per Pale,白色右半方形,zh-CN
White Per Pale Inverted,白色左半方形,zh-CN
White Roundel,白色圆形,zh-CN
White Saltire,白斜十字,zh-CN
White Shulker Box,白色潜影盒,zh-CN
White Skull Charge,白色头颅盾徽,zh-CN
White Snout,白色猪鼻,zh-CN
White Stained Glass,白色染色玻璃,zh-CN
White Stained Glass Pane,白色染色玻璃板,zh-CN
White Terracotta,白色陶瓦,zh-CN
White Thing,白色Mojang徽标,zh-CN
White Tulip,白色郁金香,zh-CN
White Wool,白色羊毛,zh-CN
White Wool Slab,白色羊毛台阶,zh-CN
White Wool Stairs,白色羊毛楼梯,zh-CN
Wiedereinstiegspunkt gesetzt,已设置重生点,zh-CN
Wiederhol-Befehlsblock,循环型命令方块,zh-CN
Wildblumen,野花簇,zh-CN
Wildflowers,野花簇,zh-CN
Wirr-Nezel,诡异菌岩,zh-CN
Wirrbretter,诡异木板,zh-CN
Wirrdruckplatte,诡异木压力板,zh-CN
Wirrfalltür,诡异木活板门,zh-CN
Wirrhyphen,诡异菌核,zh-CN
Wirrhängeschild,悬挂式诡异木告示牌,zh-CN
Wirrknopf,诡异木按钮,zh-CN
Wirrpilz,诡异菌,zh-CN
Wirrregal,诡异木展示架,zh-CN
Wirrschild,诡异木告示牌,zh-CN
Wirrstiel,诡异菌柄,zh-CN
Wirrstufe,诡异木台阶,zh-CN
Wirrtreppe,诡异木楼梯,zh-CN
Wirrtür,诡异木门,zh-CN
Wirrwandhängeschild,墙上的悬挂式诡异木告示牌,zh-CN
Wirrwandschild,墙上的诡异木告示牌,zh-CN
Wirrwarzenblock,诡异疣块,zh-CN
Wirrwurzeln,诡异菌索,zh-CN
Wirrzaun,诡异木栅栏,zh-CN
Wirrzauntor,诡异木栅栏门,zh-CN
Wither Gülü,凋灵玫瑰,zh-CN
Wither Gülü Saksısı,凋灵玫瑰盆栽,zh-CN
Wither İskeleti Kafatası,凋灵骷髅头颅,zh-CN
Wither Rose,凋灵玫瑰,zh-CN
Wither Skeleton Skull,凋灵骷髅头颅,zh-CN
Wither Skeleton Wall Skull,墙上的凋灵骷髅头颅,zh-CN
Wither-Rose,凋灵玫瑰,zh-CN
Wither-Skelett-Wandschädel,墙上的凋灵骷髅头颅,zh-CN
Wither-Skelettschädel,凋灵骷髅头颅,zh-CN
Wurzelerde,缠根泥土,zh-CN
Xương rồng,仙人掌,zh-CN
Yaldızlı Karataş,镶金黑石,zh-CN
Yapboz Bloğu,拼图方块,zh-CN
Yapı Bloğu,结构方块,zh-CN
Yapı Boşluğu,结构空位,zh-CN
Yapışkan Piston,黏性活塞,zh-CN
Yatağınız veya yüklenmiş bir dirilticiniz yok veya sıkışmış,你的床或已充能的重生锚不存在或已被阻挡,zh-CN
Yellow Banner,黄色旗帜,zh-CN
Yellow Base,底黄横条,zh-CN
Yellow Base Dexter Canton,右底黄方,zh-CN
Yellow Base Gradient,黄色自下渐淡,zh-CN
Yellow Base Indented,黄色底波纹,zh-CN
Yellow Base Sinister Canton,左底黄方,zh-CN
Yellow Bed,黄色床,zh-CN
Yellow Bend,右黄斜条,zh-CN
