source,target,tgt_lng
Thuyền gỗ sồi có rương,橡木运输船,zh-CN
Thuyền gỗ sồi nhợt,苍白橡木船,zh-CN
Thuyền gỗ sồi nhợt có rương,苍白橡木运输船,zh-CN
Thuyền gỗ sồi sẫm,深色橡木船,zh-CN
Thuyền gỗ sồi sẫm có rương,深色橡木运输船,zh-CN
Thuyền gỗ vân sam,云杉木船,zh-CN
Thuyền gỗ vân sam có rương,云杉木运输船,zh-CN
Thuyền gỗ xiêm gai,金合欢木船,zh-CN
Thuyền gỗ xiêm gai có rương,金合欢木运输船,zh-CN
Thuyền gỗ đước,红树木船,zh-CN
Thuyền gỗ đước có rương,红树木运输船,zh-CN
Thuốc,药水,zh-CN
Thuốc có thể ném được,喷溅药水,zh-CN
Thuốc kéo dài,滞留药水,zh-CN
Thây ma,僵尸,zh-CN
Thương nhân lang thang,流浪商人,zh-CN
Thằng đần,傻子,zh-CN
Thỏ sát nhân,杀手兔,zh-CN
Thợ công cụ,工具匠,zh-CN
Thợ giết mổ,屠夫,zh-CN
Thợ làm cung tên,制箭师,zh-CN
Thợ làm giáp,盔甲匠,zh-CN
Thợ làm đồ da,皮匠,zh-CN
Thợ nề,石匠,zh-CN
Thợ vũ khí,武器匠,zh-CN
Thợ vẽ bản đồ,制图师,zh-CN
Thủ thư,图书管理员,zh-CN
Tia sét,闪电束,zh-CN
Tilki,狐狸,zh-CN
Tintenfisch,鱿鱼,zh-CN
TNT Acionada,被激活的TNT,zh-CN
TNT amorcé,被激活的TNT,zh-CN
TNT innescato,被激活的TNT,zh-CN
TNT đã châm ngòi,被激活的TNT,zh-CN
TNT 礦車,TNT矿车,zh-CN
TNT-Lore,TNT矿车,zh-CN
TNT’li Vagon,TNT矿车,zh-CN
TNT付きのトロッコ,TNT矿车,zh-CN
TNT가 실린 광산 수레,TNT矿车,zh-CN
Tomato Clownfish,白条双锯鱼,zh-CN
Toolsmith,工具匠,zh-CN
Tortue,海龟,zh-CN
Tortuga,海龟,zh-CN
Trader Llama,行商羊驼,zh-CN
Tranh vẽ,画,zh-CN
Trank,药水,zh-CN
Traça,蠹虫,zh-CN
Trichterlore,漏斗矿车,zh-CN
Trident,三叉戟,zh-CN
Tridente,三叉戟,zh-CN
Triggerfish,鳞鲀,zh-CN
Triglia,拟羊鱼,zh-CN
Trommlerfisch,石首类,zh-CN
Tropenfisch,热带鱼,zh-CN
Tropenholzboot,丛林木船,zh-CN
Tropenholztruhenboot,丛林木运输船,zh-CN
Tropical Fish,热带鱼,zh-CN
Tropikal Balık,热带鱼,zh-CN
Truhenboot,运输船,zh-CN
Truiton,多斑类,zh-CN
Trứng bị ném,掷出的鸡蛋,zh-CN
Turtle,海龟,zh-CN
Téraglin,石首类,zh-CN
Têtard,蝌蚪,zh-CN
Tüccar Laması,行商羊驼,zh-CN
Tüpfler,多斑类,zh-CN
Tương tác,交互实体,zh-CN
Unheilvoller Gegenstands-Spawner,不祥之物生成器,zh-CN
Uovo lanciato,掷出的鸡蛋,zh-CN
Urso-Polar,北极熊,zh-CN
Uyandırıcı,唤魔者,zh-CN
Uyandırıcı Kapanı,唤魔者尖牙,zh-CN
Uğursuz Eşya Çağırıcısı,不祥之物生成器,zh-CN
Vaca,牛,zh-CN
Vache,牛,zh-CN
Vagabond,流浪者,zh-CN
Vagon,矿车,zh-CN
Vagoneta,矿车,zh-CN
Vagoneta con bloque de comandos,命令方块矿车,zh-CN
Vagoneta con cofre,运输矿车,zh-CN
Vagoneta con dinamita,TNT矿车,zh-CN
Vagoneta con generador de criaturas,刷怪笼矿车,zh-CN
Vagoneta con horno,动力矿车,zh-CN
Vagoneta con tolva,漏斗矿车,zh-CN
Vagonetto,矿车,zh-CN
Vagonetto con baule,运输矿车,zh-CN
Vagonetto con blocco comandi,命令方块矿车,zh-CN
Vagonetto con fornace,动力矿车,zh-CN
Vagonetto con generatore di mostri,刷怪笼矿车,zh-CN
Vagonetto con TNT,TNT矿车,zh-CN
Vagonetto con tramoggia,漏斗矿车,zh-CN
Vendedor ambulante,流浪商人,zh-CN
Vendicatore,卫道士,zh-CN
Vertrockneter,焦骸,zh-CN
Verweiltrank,滞留药水,zh-CN
Verwüster,劫掠兽,zh-CN
Vessante,恼鬼,zh-CN
Vex,恼鬼,zh-CN
Villageois,村民,zh-CN
Villager,村民,zh-CN
Villico,村民,zh-CN
Villico zombi,僵尸村民,zh-CN
Vindicador,卫道士,zh-CN
Vindicateur,卫道士,zh-CN
Vindicator,卫道士,zh-CN
Visualizzatore di blocchi,方块展示实体,zh-CN
Visualizzatore di oggetti,物品展示实体,zh-CN
Visualizzatore di testo,文本展示实体,zh-CN
Vivaneau bourgeois,川纹笛鲷,zh-CN
Vivaneau rouge,红边笛鲷,zh-CN
Você não pode invocar a entidade do tipo %s,无法召唤类型为%s的实体,zh-CN
Volpe,狐狸,zh-CN
Vórtice,旋风人,zh-CN
Vật phẩm,物品,zh-CN
Vật đánh dấu,标记,zh-CN
Waffenschmied,武器匠,zh-CN
Wagonnet,矿车,zh-CN
Wagonnet de stockage,运输矿车,zh-CN
Wagonnet générateur de créatures,刷怪笼矿车,zh-CN
Wagonnet motorisé,动力矿车,zh-CN
Wagonnet à bloc de commande,命令方块矿车,zh-CN
Wagonnet à entonnoir,漏斗矿车,zh-CN
Wagonnet à TNT,TNT矿车,zh-CN
Wandering Trader,流浪商人,zh-CN
Warden,监守者,zh-CN
Weaponsmith,武器匠,zh-CN
Wind Charge,风弹,zh-CN
Windkugel,风弹,zh-CN
Witch,女巫,zh-CN
Wither,凋灵,zh-CN
Wither İskeleti,凋灵骷髅,zh-CN
Wither Kafatası,凋灵之首,zh-CN
Wither Skeleton,凋灵骷髅,zh-CN
Wither Skull,凋灵之首,zh-CN
Wither squelette,凋灵骷髅,zh-CN
Wither-Schädel,凋灵之首,zh-CN
Wither-Skelett,凋灵骷髅,zh-CN
Wolf,狼,zh-CN
Wurftrank,喷溅药水,zh-CN
Wächter,守卫者,zh-CN
Wärter,监守者,zh-CN
Wüstenzombie,尸壳,zh-CN
Xe mỏ,矿车,zh-CN
Xe mỏ có khối lệnh,命令方块矿车,zh-CN
Xe mỏ có lò nung,动力矿车,zh-CN
Xe mỏ có lồng triệu hồi quái vật,刷怪笼矿车,zh-CN
Xe mỏ có phễu,漏斗矿车,zh-CN
Xe mỏ có rương,运输矿车,zh-CN
Xe mỏ có TNT,TNT矿车,zh-CN
Yarasa,蝙蝠,zh-CN
Yazı Gösterici,文本展示实体,zh-CN
Yağmacı,掠夺者,zh-CN
Yaşlı Gardiyan,远古守卫者,zh-CN
Yellow Tang,黄刺尾鲷,zh-CN
Yellowtail Parrotfish,高鳍鹦嘴鱼,zh-CN
Yunus,海豚,zh-CN
Yıkıcı,劫掠兽,zh-CN
Yıldırım,闪电束,zh-CN
Zalim Piglin,猪灵蛮兵,zh-CN
Zancle cornu,镰鱼,zh-CN
Zanne di evocatore,唤魔者尖牙,zh-CN
Zappler,飞翼类,zh-CN
Zattera di bambù,竹筏,zh-CN
Zattera di bambù con baule,运输竹筏,zh-CN
Ziege,山羊,zh-CN
Zoglin,僵尸疣猪兽,zh-CN
Zombi,僵尸,zh-CN
Zombi At,僵尸马,zh-CN
Zombi gigante,巨人,zh-CN
Zombi Köylü,僵尸村民,zh-CN
Zombi Notilus,僵尸鹦鹉螺,zh-CN
Zombie,僵尸,zh-CN
Zombie Horse,僵尸马,zh-CN
Zombie Nautilus,僵尸鹦鹉螺,zh-CN
Zombie Villager,僵尸村民,zh-CN
Zombie-villageois,僵尸村民,zh-CN
Zombiedorfbewohner,僵尸村民,zh-CN
Zombiedromedar,骆驼尸壳,zh-CN
Zombienautilus,僵尸鹦鹉螺,zh-CN
Zombiepferd,僵尸马,zh-CN
Zombified Piglin,僵尸猪灵,zh-CN
Zombifizierter Piglin,僵尸猪灵,zh-CN
Zombileşmiş Piglin,僵尸猪灵,zh-CN
Zorro,狐狸,zh-CN
Zuccone,傻子,zh-CN
Zuckerwatte-Kampffisch,五彩搏鱼,zh-CN
Zumbi,僵尸,zh-CN
Zwergbarsch,绣雀鲷,zh-CN
Zırh Askısı,盔甲架,zh-CN
Zırhçı,盔甲匠,zh-CN
Âne,驴,zh-CN
Çiftçi,农民,zh-CN
Çizgili Balık,条纹类,zh-CN
Çoban,牧羊人,zh-CN
Évocateur,唤魔者,zh-CN
Ídolo moro,镰鱼,zh-CN
Ídolo-Mouro,镰鱼,zh-CN
Örümcek,蜘蛛,zh-CN
Üçlü Mızrak,三叉戟,zh-CN
Đinh ba,三叉戟,zh-CN
Đạn shulker,潜影弹,zh-CN
Đầu lâu Wither,凋灵之首,zh-CN
Œil de l'Ender,末影之眼,zh-CN
Œuf lancé,掷出的鸡蛋,zh-CN
Акациевая грузовая лодка,金合欢木运输船,zh-CN
Акациевая лодка,金合欢木船,zh-CN
Аксолотль,美西螈,zh-CN
Активированный динамит,被激活的TNT,zh-CN
Амфиприон,海葵鱼,zh-CN
Ангел-королева,额斑刺蝶鱼,zh-CN
Бамбуковый плот,竹筏,zh-CN
Барабуля,拟羊鱼,zh-CN
Белый медведь,北极熊,zh-CN
Берёзовая грузовая лодка,白桦木运输船,zh-CN
Берёзовая лодка,白桦木船,zh-CN
Библиотекарь,图书管理员,zh-CN
Блестянка,闪鳞类,zh-CN
Блокунь,方身类,zh-CN
Болотник,沼骸,zh-CN
Броненосец,犰狳,zh-CN
Бронник,盔甲匠,zh-CN
Брошенное яйцо,掷出的鸡蛋,zh-CN
Брошенный пузырёк опыта,掷出的附魔之瓶,zh-CN
Брошенный эндер-жемчуг,掷出的末影珍珠,zh-CN
Брутальный пиглин,猪灵蛮兵,zh-CN
Вагонетка,矿车,zh-CN
Вагонетка с динамитом,TNT矿车,zh-CN
Вагонетка с командным блоком,命令方块矿车,zh-CN
Вагонетка с рассадником монстров,刷怪笼矿车,zh-CN
Ведьма,女巫,zh-CN
Верблюд,骆驼,zh-CN
Верблюд-кадавр,骆驼尸壳,zh-CN
Взаимодействие,交互实体,zh-CN
Взрывное зелье,喷溅药水,zh-CN
Визер,凋灵,zh-CN
Визер-скелет,凋灵骷髅,zh-CN
Визуализатор блока,方块展示实体,zh-CN
Визуализатор предмета,物品展示实体,zh-CN
Визуализатор текста,文本展示实体,zh-CN
Вихрь,旋风人,zh-CN
Вишнёвая грузовая лодка,樱花木运输船,zh-CN
Вишнёвая лодка,樱花木船,zh-CN
Волк,狼,zh-CN
Вредина,恼鬼,zh-CN
Всполох,烈焰人,zh-CN
Гаст,恶魂,zh-CN
Гигант,巨人,zh-CN
Глинянка,陶鱼类,zh-CN
Головастик,蝌蚪,zh-CN
Голубой хирург,蓝刺尾鲷,zh-CN
Горбыль,石首类,zh-CN
Грамма двухцветная,绣雀鲷,zh-CN
Грузовая вагонетка,运输矿车,zh-CN
Грузовая лодка,运输船,zh-CN
Грузовая лодка из бледного дуба,苍白橡木运输船,zh-CN
Грузовая лодка из джунглевого дерева,丛林木运输船,zh-CN
Грузовая лодка из тёмного дуба,深色橡木运输船,zh-CN
Грузовой бамбуковый плот,运输竹筏,zh-CN
Дельфин,海豚,zh-CN
Деревенщина,傻子,zh-CN
Древний страж,远古守卫者,zh-CN
Дубовая грузовая лодка,橡木运输船,zh-CN
Дубовая лодка,橡木船,zh-CN
Еловая грузовая лодка,云杉木运输船,zh-CN
Еловая лодка,云杉木船,zh-CN
Железный голем,铁傀儡,zh-CN
Желтохвостая рыба-попугай,高鳍鹦嘴鱼,zh-CN
Живец,速跃类,zh-CN
Загрузочная вагонетка,漏斗矿车,zh-CN
Заклинатель,唤魔者,zh-CN
Заряд ветра,风弹,zh-CN
Зебрасома жёлтая,黄刺尾鲷,zh-CN
Зебрасома чёрная,黑刺尾鲷,zh-CN
Зелье,药水,zh-CN
Зимогор,流浪者,zh-CN
Зловещий рассадник предметов,不祥之物生成器,zh-CN
Зоглин,僵尸疣猪兽,zh-CN
Зомби,僵尸,zh-CN
Зомбифицированный пиглин,僵尸猪灵,zh-CN
Иглобрюх,河豚,zh-CN
Игрок,玩家,zh-CN
Иллюзор,幻术师,zh-CN
Инструментальщик,工具匠,zh-CN
Кадавр,尸壳,zh-CN
Каменщик,石匠,zh-CN
Картина,画,zh-CN
Картограф,制图师,zh-CN
Клоун томатный,白条双锯鱼,zh-CN
Клыки заклинателя,唤魔者尖牙,zh-CN
Кожевник,皮匠,zh-CN
Коза,山羊,zh-CN
Корова,牛,zh-CN
Кошка,猫,zh-CN
Красная цихлида,红丽鱼,zh-CN
Красногубая морская собачка,红唇真蛇鳚,zh-CN
Красный луциан,红边笛鲷,zh-CN
Красотка,咸水类,zh-CN
Крестьянин,村民,zh-CN
Крестьянин-зомби,僵尸村民,zh-CN
Крипер,苦力怕,zh-CN
Кристалл Энда,末地水晶,zh-CN
Кролик,兔子,zh-CN
Кролик-убийца,杀手兔,zh-CN
Курица,鸡,zh-CN
Лавомерка,炽足兽,zh-CN
Лама,羊驼,zh-CN
Лама торговца,行商羊驼,zh-CN
Летучая мышь,蝙蝠,zh-CN
Лисица,狐狸,zh-CN
Лодка,船,zh-CN
Лодка из бледного дуба,苍白橡木船,zh-CN
Лодка из джунглевого дерева,丛林木船,zh-CN
Лодка из тёмного дуба,深色橡木船,zh-CN
Лосось,鲑鱼,zh-CN
Лошадь,马,zh-CN
Лошадь-зомби,僵尸马,zh-CN
Лошадь-скелет,骷髅马,zh-CN
Лучехвостка,日纹类,zh-CN
Лучник,制箭师,zh-CN
Лягушка,青蛙,zh-CN
Мавританский идол,镰鱼,zh-CN
Магмовый куб,岩浆怪,zh-CN
Малый файербол,小火球,zh-CN
Мангровая грузовая лодка,红树木运输船,zh-CN
Мангровая лодка,红树木船,zh-CN
Манекен,玩家模型,zh-CN
Медный голем,铜傀儡,zh-CN
Метка,标记,zh-CN
Молния,闪电束,zh-CN
Мул,骡,zh-CN
Муушрум,哞菇,zh-CN
Мясник,屠夫,zh-CN
Наутилус,鹦鹉螺,zh-CN
Наутилус-зомби,僵尸鹦鹉螺,zh-CN
Не удалось создать сущность типа %s,无法召唤类型为%s的实体,zh-CN
Нюхач,嗅探兽,zh-CN
Облако эффекта,区域效果云,zh-CN
Овца,绵羊,zh-CN
Око Эндера,末影之眼,zh-CN
Оружейник,武器匠,zh-CN
Осёл,驴,zh-CN
Оцелот,豹猫,zh-CN
Падающий блок,下落的方块,zh-CN
Пальцепёр,马鲅,zh-CN
Панда,熊猫,zh-CN
Пастух,牧羊人,zh-CN
Паук,蜘蛛,zh-CN
Пеструшка,多斑类,zh-CN
Петушок,背蒂类,zh-CN
Пещерный паук,洞穴蜘蛛,zh-CN
Пиглин,猪灵,zh-CN
Плевок ламы,羊驼唾沫,zh-CN
Плескун,飞翼类,zh-CN
Поборник,卫道士,zh-CN
Подушка,坐垫,zh-CN
Полосатка,条纹类,zh-CN
Поплавок,浮漂,zh-CN
Попугай,鹦鹉,zh-CN
Предмет,物品,zh-CN
Пустынник,焦骸,zh-CN
Пчела,蜜蜂,zh-CN
Разбойник,掠夺者,zh-CN
Разоритель,劫掠兽,zh-CN
Разукрашенная бабочка,华丽蝴蝶鱼,zh-CN
Рамка,物品展示框,zh-CN
Рыба-бабочка,蝴蝶鱼,zh-CN
Рыба-клоун,小丑鱼,zh-CN
Рыба-попугай,鹦嘴鱼,zh-CN
Рыбак,渔夫,zh-CN
Самоходная вагонетка,动力矿车,zh-CN
Светящаяся рамка,荧光物品展示框,zh-CN
Светящийся спрут,发光鱿鱼,zh-CN
Свинья,猪,zh-CN
Священник,牧师,zh-CN
Серный куб,硫方怪,zh-CN
Сиамский петушок,五彩搏鱼,zh-CN
Скелет,骷髅,zh-CN
Скрипун,嘎枝,zh-CN
Слизень,史莱姆,zh-CN
Снаряд шалкера,潜影弹,zh-CN
Снежный голем,雪傀儡,zh-CN
Снежок,雪球,zh-CN
Содержит: %s,包含：%s,zh-CN
Спектральная стрела,光灵箭,zh-CN
Спинорог,鳞鲀,zh-CN
Спрут,鱿鱼,zh-CN
Стойка для брони,盔甲架,zh-CN
Страж,守卫者,zh-CN
Странствующий торговец,流浪商人,zh-CN
Стрела,箭,zh-CN
Сфера опыта,经验球,zh-CN
Счастливый гаст,快乐恶魂,zh-CN
Сыщик,窥伺类,zh-CN
Тихоня,悦灵,zh-CN
Тополевая грузовая лодка,杨木运输船,zh-CN
Тополевая лодка,杨木船,zh-CN
Трезубец,三叉戟,zh-CN
Треска,鳕鱼,zh-CN
Тропическая рыба,热带鱼,zh-CN
Трёхполосый луциан,川纹笛鲷,zh-CN
Туманное зелье,滞留药水,zh-CN
Узел поводка,拴绳结,zh-CN
Утопленник,溺尸,zh-CN
Файербол,火球,zh-CN
Файербол дракона,末影龙火球,zh-CN
Фантом,幻翼,zh-CN
Фейерверк,烟花火箭,zh-CN
Фермер,农民,zh-CN
Хоглин,疣猪兽,zh-CN
Хранитель,监守者,zh-CN
Цихлида,丽鱼,zh-CN
Череп визера,凋灵之首,zh-CN
Черепаха,海龟,zh-CN
Чешуйница,蠹虫,zh-CN
Шалкер,潜影贝,zh-CN
Эндер-дракон,末影龙,zh-CN
Эндермен,末影人,zh-CN
Эндермит,末影螨,zh-CN
กบ,青蛙,zh-CN
กรงกำเนิดไอเทมแห่งลางร้าย,不祥之物生成器,zh-CN
กรอบไอเทม,物品展示框,zh-CN
กรอบไอเทมเรืองแสง,荧光物品展示框,zh-CN
กระต่าย,兔子,zh-CN
กระต่ายนักฆ่า,杀手兔,zh-CN
กระสุนชัลเกอร์,潜影弹,zh-CN
กลิตเตอร์,闪鳞类,zh-CN
กองโจร,掠夺者,zh-CN
กะโหลกวิทเธอร์,凋灵之首,zh-CN
การ์เดี้ยน,守卫者,zh-CN
ก้อนหิมะ,雪球,zh-CN
ขวดแห่งเวทมนตร์ปาแล้ว,掷出的附魔之瓶,zh-CN
คนขายธนู,制箭师,zh-CN
คนขายเนื้อ,屠夫,zh-CN
คนบ้า,傻子,zh-CN
คนเลี้ยงแกะ,牧羊人,zh-CN
ครีกกิ้ง,嘎枝,zh-CN
ครีปเปอร์,苦力怕,zh-CN
ค็อบ,石首类,zh-CN
ค้างคาว,蝙蝠,zh-CN
จรวดพลุ,烟花火箭,zh-CN
ชัลเกอร์,潜影贝,zh-CN
ชาวนา,农民,zh-CN
ชาวบ้าน,村民,zh-CN
ชาวบ้านซอมบี้,僵尸村民,zh-CN
ชาวประมง,渔夫,zh-CN
ช่างก่อสร้าง,石匠,zh-CN
ช่างชุดเกราะ,盔甲匠,zh-CN
ช่างทำหนังสัตว์,皮匠,zh-CN
ช่างอาวุธ,武器匠,zh-CN
ช่างเครื่องมือ,工具匠,zh-CN
ซอกลิน,僵尸疣猪兽,zh-CN
ซอมบี้,僵尸,zh-CN
ซอมบี้ทะเลทราย,尸壳,zh-CN
ซอมบี้ยักษ์,巨人,zh-CN
ซอมบี้ใต้น้ำ,溺尸,zh-CN
ซันสตรีก,日纹类,zh-CN
ดวงตาแห่งเอนเดอร์,末影之眼,zh-CN
ตรีศูล,三叉戟,zh-CN
ตัวทําเครื่องหมาย,标记,zh-CN
ตัวแสดงผลข้อความ,文本展示实体,zh-CN
ตัวแสดงผลบล็อก,方块展示实体,zh-CN
ตัวแสดงผลไอเทม,物品展示实体,zh-CN
ทุ่นตกปลา,浮漂,zh-CN
นกแก้ว,鹦鹉,zh-CN
นักทำแผนที่,制图师,zh-CN
นักบวช,牧师,zh-CN
น้ำยา,药水,zh-CN
น้ำยาแบบปา,喷溅药水,zh-CN
น้ำยาแบบระเหย,滞留药水,zh-CN
น้ำลายลามะ,羊驼唾沫,zh-CN
บรรจุ: %s,包含：%s,zh-CN
บรรณารักษ์,图书管理员,zh-CN
บรินลี่,咸水类,zh-CN
บรีซ,旋风人,zh-CN
บล็อกกำลังตก,下落的方块,zh-CN
บล็อกฟิช,方身类,zh-CN
ปมเชือกจูง,拴绳结,zh-CN
ประจุลม,风弹,zh-CN
ปลากะพงแดง,红边笛鲷,zh-CN
ปลากะพงแดงหน้าตั้ง,川纹笛鲷,zh-CN
ปลากัดสายไหม,五彩搏鱼,zh-CN
ปลาการ์ตูน,小丑鱼,zh-CN
ปลาการ์ตูน,海葵鱼,zh-CN
ปลาการ์ตูนมะเขือเทศ,白条双锯鱼,zh-CN
ปลากุเรา,马鲅,zh-CN
ปลาขี้ตังเบ็ดดำ,黑刺尾鲷,zh-CN
ปลาขี้ตังเบ็ดฟ้า,蓝刺尾鲷,zh-CN
ปลาขี้ตังเบ็ดเหลือง,黄刺尾鲷,zh-CN
ปลาควีนแองเจิล,额斑刺蝶鱼,zh-CN
ปลาค็อด,鳕鱼,zh-CN
ปลาด็อตตี้แบ็ก,绣雀鲷,zh-CN
ปลานกแก้ว,鹦嘴鱼,zh-CN
ปลานกแก้วหางเหลือง,高鳍鹦嘴鱼,zh-CN
ปลาปักเป้า,河豚,zh-CN
ปลาผีเสื้อ,蝴蝶鱼,zh-CN
ปลาผีเสื้อฉูดฉาด,华丽蝴蝶鱼,zh-CN
ปลาวัว,鳞鲀,zh-CN
ปลาหมอสี,丽鱼,zh-CN
ปลาหมอสีแดง,红丽鱼,zh-CN
ปลาเขตร้อน,热带鱼,zh-CN
ปลาเบลนนี่ปากแดง,红唇真蛇鳚,zh-CN
ปลาแซลมอน,鲑鱼,zh-CN
ปลาแพะ,拟羊鱼,zh-CN
ปลาโนรีเทวรูป,镰鱼,zh-CN
ปีศาจปล้นสะดม,劫掠兽,zh-CN
ผลึกเอนด์,末地水晶,zh-CN
ผึ้ง,蜜蜂,zh-CN
ผู้เล่น,玩家,zh-CN
พญาการ์เดี้ยน,远古守卫者,zh-CN
พิกลิน,猪灵,zh-CN
พิกลินขาโหด,猪灵蛮兵,zh-CN
พิกลินซอมบี้,僵尸猪灵,zh-CN
พื้นที่ควันเอฟเฟต์,区域效果云,zh-CN
พ่อค้าเร่ร่อน,流浪商人,zh-CN
ฟลอปเปอร์,飞翼类,zh-CN
ภาพวาด,画,zh-CN
มังกรเอนเดอร์,末影龙,zh-CN
มูชรูม,哞菇,zh-CN
ม้า,马,zh-CN
ม้าซอมบี้,僵尸马,zh-CN
ม้าโครงกระดูก,骷髅马,zh-CN
รถราง,矿车,zh-CN
รถรางพร้อมกรงกำเนิดมอนสเตอร์,刷怪笼矿车,zh-CN
รถรางพร้อมท่อส่ง,漏斗矿车,zh-CN
รถรางพร้อมบล็อกคำสั่ง,命令方块矿车,zh-CN
รถรางพร้อมระเบิดทีเอ็นที,TNT矿车,zh-CN
รถรางพร้อมหีบ,运输矿车,zh-CN
รถรางพร้อมเตาเผา,动力矿车,zh-CN
ระเบิดทีเอ็นทีจุดแล้ว,被激活的TNT,zh-CN
ลา,驴,zh-CN
ลามะ,羊驼,zh-CN
ลามะพ่อค้า,行商羊驼,zh-CN
ลูกธนู,箭,zh-CN
ลูกธนูเรืองแสง,光灵箭,zh-CN
ลูกอ๊อด,蝌蚪,zh-CN
ลูกแก้วประสบการณ์,经验球,zh-CN
ลูกไฟ,火球,zh-CN
ลูกไฟมังกร,末影龙火球,zh-CN
ลูกไฟเล็ก,小火球,zh-CN
ล่อ,骡,zh-CN
วอร์เดน,监守者,zh-CN
วัว,牛,zh-CN
วิทเธอร์,凋灵,zh-CN
วินดิเคเตอร์,卫道士,zh-CN
สนิฟเฟอร์,嗅探兽,zh-CN
สนูปเปอร์,窥伺类,zh-CN
สปอตตี้,多斑类,zh-CN
สายฟ้า,闪电束,zh-CN
สไตรปี้,条纹类,zh-CN
สไตรเดอร์,炽足兽,zh-CN
สไลม์,史莱姆,zh-CN
สไลม์กำมะถัน,硫方怪,zh-CN
สไลม์ไฟ,岩浆怪,zh-CN
หมาจิ้งจอก,狐狸,zh-CN
หมาป่า,狼,zh-CN
หมีขั้วโลก,北极熊,zh-CN
หมีแพนด้า,熊猫,zh-CN
หมึก,鱿鱼,zh-CN
หมึกเรืองแสง,发光鱿鱼,zh-CN
หมู,猪,zh-CN
หอยงวงช้าง,鹦鹉螺,zh-CN
หอยงวงช้างซอมบี้,僵尸鹦鹉螺,zh-CN
หุ่นจำลอง,玩家模型,zh-CN
อัลเลย์,悦灵,zh-CN
อาร์มาดิลโล,犰狳,zh-CN
อิลลูชันเนอร์,幻术师,zh-CN
อีโวกเกอร์,唤魔者,zh-CN
อูฐ,骆驼,zh-CN
อูฐซอมบี้ทะเลทราย,骆驼尸壳,zh-CN
ฮอกลิน,疣猪兽,zh-CN
เขี้ยวอีโวกเกอร์,唤魔者尖牙,zh-CN
เครย์ฟิช,陶鱼类,zh-CN
เต่า,海龟,zh-CN
เบลซ,烈焰人,zh-CN
เบาะนั่ง,坐垫,zh-CN
เบ็ตตี้,背蒂类,zh-CN
เรือ,船,zh-CN
เรือพร้อมหีบ,运输船,zh-CN
เรือไม้ซากุระ,樱花木船,zh-CN
เรือไม้ซากุระพร้อมหีบ,樱花木运输船,zh-CN
เรือไม้ป่าดงดิบ,丛林木船,zh-CN
เรือไม้ป่าดงดิบพร้อมหีบ,丛林木运输船,zh-CN
เรือไม้พอปลาร์,杨木船,zh-CN
เรือไม้พอปลาร์พร้อมหีบ,杨木运输船,zh-CN
เรือไม้สนสปรูซ,云杉木船,zh-CN
เรือไม้สนสปรูซพร้อมหีบ,云杉木运输船,zh-CN
เรือไม้อะเคเซีย,金合欢木船,zh-CN
เรือไม้อะเคเซียพร้อมหีบ,金合欢木运输船,zh-CN
เรือไม้เบิร์ช,白桦木船,zh-CN
เรือไม้เบิร์ชพร้อมหีบ,白桦木运输船,zh-CN
เรือไม้โกงกาง,红树木船,zh-CN
เรือไม้โกงกางพร้อมหีบ,红树木运输船,zh-CN
เรือไม้โอ๊ก,橡木船,zh-CN
เรือไม้โอ๊กซีด,苍白橡木船,zh-CN
เรือไม้โอ๊กซีดพร้อมหีบ,苍白橡木运输船,zh-CN
เรือไม้โอ๊กดำ,深色橡木船,zh-CN
เรือไม้โอ๊กดำพร้อมหีบ,深色橡木运输船,zh-CN
เรือไม้โอ๊กพร้อมหีบ,橡木运输船,zh-CN
เวกซ์,恼鬼,zh-CN
เอนทิตี้เชิงโต้ตอบ,交互实体,zh-CN
เอนเดอร์แมน,末影人,zh-CN
เอนเดอร์ไมต์,末影螨,zh-CN
แกะ,绵羊,zh-CN
แก๊สต์,恶魂,zh-CN
แดชเชอร์,速跃类,zh-CN
แท่นวางชุดเกราะ,盔甲架,zh-CN
แพะ,山羊,zh-CN
แพไม้ไผ่,竹筏,zh-CN
แพไม้ไผ่พร้อมหีบ,运输竹筏,zh-CN
แฟนท่อม,幻翼,zh-CN
แมงมุม,蜘蛛,zh-CN
แมงมุมถ้ำ,洞穴蜘蛛,zh-CN
แมลงสามง่าม,蠹虫,zh-CN
แมว,猫,zh-CN
แมวป่า,豹猫,zh-CN
แม่มด,女巫,zh-CN
แอกโซลอเติล,美西螈,zh-CN
แฮปปี้แก๊สต์,快乐恶魂,zh-CN
โกเลมทองแดง,铜傀儡,zh-CN
โกเลมหิมะ,雪傀儡,zh-CN
โกเลมเหล็ก,铁傀儡,zh-CN
โครงกระดูก,骷髅,zh-CN
โครงกระดูกทะเลทราย,焦骸,zh-CN
โครงกระดูกน้ำแข็ง,流浪者,zh-CN
โครงกระดูกพรุ,沼骸,zh-CN
โครงกระดูกวิทเธอร์,凋灵骷髅,zh-CN
โลมา,海豚,zh-CN
ไก่,鸡,zh-CN
ไข่ปาแล้ว,掷出的鸡蛋,zh-CN
ไข่มุกเอนเดอร์ปาแล้ว,掷出的末影珍珠,zh-CN
ไม่สามารถเสกเอนทิตี้ประเภท %s,无法召唤类型为%s的实体,zh-CN
ไอเทม,物品,zh-CN
Ốc anh vũ,鹦鹉螺,zh-CN
