source,target,tgt_lng
เอลเลฟของคันนะ,環奈的神名文字,zh-TW
ナギサの神名文字,渚的神名文字,zh-TW
Nagisa&#x27;s Eleph,渚的神名文字,zh-TW
나기사의 엘레프,渚的神名文字,zh-TW
เอลเลฟของนางิสะ,渚的神名文字,zh-TW
遥香(正月)的神名文字,ハルカ（正月）の神名文字,zh-TW
Haruka (New Year)&#x27;s Eleph,ハルカ（正月）の神名文字,zh-TW
하루카(새해)의 엘레프,ハルカ（正月）の神名文字,zh-TW
เอลเลฟของฮารุกะ (ปีใหม่),ハルカ（正月）の神名文字,zh-TW
实里的神名文字,ミノリの神名文字,zh-TW
Minori&#x27;s Eleph,ミノリの神名文字,zh-TW
미노리의 엘레프,ミノリの神名文字,zh-TW
เอลเลฟของมิโนริ,ミノリの神名文字,zh-TW
白子(泳装)的神名文字,シロコ（水着）の神名文字,zh-TW
Shiroko (Swimsuit)&#x27;s Eleph,シロコ（水着）の神名文字,zh-TW
시로코(수영복)의 엘레프,シロコ（水着）の神名文字,zh-TW
เอลเลฟของชิโรโกะ (ชุดว่ายน้ำ),シロコ（水着）の神名文字,zh-TW
Hinata (Swimsuit)&#x27;s Eleph,ヒナタ（水着）の神名文字,zh-TW
히나타(수영복)의 엘레프,ヒナタ（水着）の神名文字,zh-TW
เอลเลฟของฮินาตะ (ชุดว่ายน้ำ),ヒナタ（水着）の神名文字,zh-TW
爱莉的神名文字,愛莉的神名文字,zh-TW
アイリの神名文字,愛莉的神名文字,zh-TW
Airi&#x27;s Eleph,愛莉的神名文字,zh-TW
아이리의 엘레프,愛莉的神名文字,zh-TW
เอลเลฟของไอริ,愛莉的神名文字,zh-TW
枫香的神名文字,風華的神名文字,zh-TW
フウカの神名文字,風華的神名文字,zh-TW
Fuuka&#x27;s Eleph,風華的神名文字,zh-TW
후우카의 엘레프,風華的神名文字,zh-TW
เอลเลฟของฟูกะ,風華的神名文字,zh-TW
花江的神名文字,花繪的神名文字,zh-TW
ハナエの神名文字,花繪的神名文字,zh-TW
Hanae&#x27;s Eleph,花繪的神名文字,zh-TW
하나에의 엘레프,花繪的神名文字,zh-TW
เอลเลฟของฮานาเอะ,花繪的神名文字,zh-TW
ハレの神名文字,晴的神名文字,zh-TW
Hare&#x27;s Eleph,晴的神名文字,zh-TW
하레의 엘레프,晴的神名文字,zh-TW
เอลเลฟของฮาเระ,晴的神名文字,zh-TW
歌原的神名文字,詠葉的神名文字,zh-TW
ウタハの神名文字,詠葉的神名文字,zh-TW
Utaha&#x27;s Eleph,詠葉的神名文字,zh-TW
우타하의 엘레프,詠葉的神名文字,zh-TW
เอลเลฟของอุทาฮะ,詠葉的神名文字,zh-TW
绫音的神名文字,綾音的神名文字,zh-TW
アヤネの神名文字,綾音的神名文字,zh-TW
Ayane&#x27;s Eleph,綾音的神名文字,zh-TW
아야네의 엘레프,綾音的神名文字,zh-TW
เอลเลฟของอายาเนะ,綾音的神名文字,zh-TW
静子的神名文字,靜子的神名文字,zh-TW
シズコの神名文字,靜子的神名文字,zh-TW
Shizuko&#x27;s Eleph,靜子的神名文字,zh-TW
시즈코의 엘레프,靜子的神名文字,zh-TW
เอลเลฟของชิซุโกะ,靜子的神名文字,zh-TW
ハナコの神名文字,花子的神名文字,zh-TW
Hanako&#x27;s Eleph,花子的神名文字,zh-TW
하나코의 엘레프,花子的神名文字,zh-TW
เอลเลฟของฮานาโกะ,花子的神名文字,zh-TW
玛丽的神名文字,瑪麗的神名文字,zh-TW
マリーの神名文字,瑪麗的神名文字,zh-TW
Mari&#x27;s Eleph,瑪麗的神名文字,zh-TW
마리의 엘레프,瑪麗的神名文字,zh-TW
เอลเลฟของมารี,瑪麗的神名文字,zh-TW
チナツの神名文字,千夏的神名文字,zh-TW
Chinatsu&#x27;s Eleph,千夏的神名文字,zh-TW
치나츠의 엘레프,千夏的神名文字,zh-TW
เอลเลฟของชินัตสึ,千夏的神名文字,zh-TW
コタマの神名文字,小玉的神名文字,zh-TW
Kotama&#x27;s Eleph,小玉的神名文字,zh-TW
코타마의 엘레프,小玉的神名文字,zh-TW
เอลเลฟของโคทามะ,小玉的神名文字,zh-TW
ジュリの神名文字,茱莉的神名文字,zh-TW
Juri&#x27;s Eleph,茱莉的神名文字,zh-TW
주리의 엘레프,茱莉的神名文字,zh-TW
เอลเลฟของจูริ,茱莉的神名文字,zh-TW
芹娜的神名文字,芹奈的神名文字,zh-TW
セリナの神名文字,芹奈的神名文字,zh-TW
Serina&#x27;s Eleph,芹奈的神名文字,zh-TW
세리나의 엘레프,芹奈的神名文字,zh-TW
เอลเลฟของเซรินะ,芹奈的神名文字,zh-TW
シミコの神名文字,志美子的神名文字,zh-TW
Shimiko&#x27;s Eleph,志美子的神名文字,zh-TW
시미코의 엘레프,志美子的神名文字,zh-TW
เอลเลฟของชิมิโกะ,志美子的神名文字,zh-TW
好美的神名文字,喜美的神名文字,zh-TW
ヨシミの神名文字,喜美的神名文字,zh-TW
Yoshimi&#x27;s Eleph,喜美的神名文字,zh-TW
요시미의 엘레프,喜美的神名文字,zh-TW
เอลเลฟของโยชิมิ,喜美的神名文字,zh-TW
ノドカの神名文字,和香的神名文字,zh-TW
Nodoka&#x27;s Eleph,和香的神名文字,zh-TW
노도카의 엘레프,和香的神名文字,zh-TW
เอลเลฟของโนโดกะ,和香的神名文字,zh-TW
绫音(泳装)的神名文字,綾音(泳裝)的神名文字,zh-TW
アヤネ（水着）の神名文字,綾音(泳裝)的神名文字,zh-TW
Ayane (Swimsuit)&#x27;s Eleph,綾音(泳裝)的神名文字,zh-TW
아야네(수영복)의 엘레프,綾音(泳裝)的神名文字,zh-TW
เอลเลฟของอายาเนะ (ชุดว่ายน้ำ),綾音(泳裝)的神名文字,zh-TW
静子(泳装)的神名文字,靜子(泳裝)的神名文字,zh-TW
シズコ（水着）の神名文字,靜子(泳裝)的神名文字,zh-TW
Shizuko (Swimsuit)&#x27;s Eleph,靜子(泳裝)的神名文字,zh-TW
시즈코(수영복)의 엘레프,靜子(泳裝)的神名文字,zh-TW
เอลเลฟของชิซุโกะ (ชุดว่ายน้ำ),靜子(泳裝)的神名文字,zh-TW
柚子(女仆)的神名文字,ユズ（メイド）の神名文字,zh-TW
Yuzu (Maid)&#x27;s Eleph,ユズ（メイド）の神名文字,zh-TW
유즈(메이드)의 엘레프,ユズ（メイド）の神名文字,zh-TW
เอลเลฟของยูสึ (เมด),ユズ（メイド）の神名文字,zh-TW
美游(泳装)的神名文字,ミユ（水着）の神名文字,zh-TW
Miyu (Swimsuit)&#x27;s Eleph,ミユ（水着）の神名文字,zh-TW
미유(수영복)의 엘레프,ミユ（水着）の神名文字,zh-TW
เอลเลฟของมิยุ (ชุดว่ายน้ำ),ミユ（水着）の神名文字,zh-TW
初级战术教育BD盒,基礎戰術教育BD箱,zh-TW
初級戦術教育BDボックス,基礎戰術教育BD箱,zh-TW
Beginner Tactical Training Blu-ray Chest,基礎戰術教育BD箱,zh-TW
기초 전술 교육 BD 상자,基礎戰術教育BD箱,zh-TW
กล่อง BD เรียนสกิลขั้นต่ำ,基礎戰術教育BD箱,zh-TW
中级战术教育BD盒,一般戰術教育BD箱,zh-TW
中級戦術教育BDボックス,一般戰術教育BD箱,zh-TW
Normal Tactical Training Blu-ray Chest,一般戰術教育BD箱,zh-TW
일반 전술 교육 BD 상자,一般戰術教育BD箱,zh-TW
กล่อง BD เรียนสกิลขั้นกลาง,一般戰術教育BD箱,zh-TW
高级战术教育BD盒,高級戰術教育BD箱,zh-TW
上級戦術教育BDボックス,高級戰術教育BD箱,zh-TW
Advanced Training Blu-ray Chest,高級戰術教育BD箱,zh-TW
상급 전술 교육 BD 상자,高級戰術教育BD箱,zh-TW
กล่อง BD เรียนสกิลขั้นสูง,高級戰術教育BD箱,zh-TW
最高级战术教育BD盒,最高級戰術教育BD箱,zh-TW
最上級戦術教育BDボックス,最高級戰術教育BD箱,zh-TW
Superior Tactical Training Blu-ray Chest,最高級戰術教育BD箱,zh-TW
최상급 전술 교육 BD 상자,最高級戰術教育BD箱,zh-TW
กล่อง BD เรียนสกิลขั้นสูงสุด,最高級戰術教育BD箱,zh-TW
初级技术笔记盒,基礎技術筆記箱,zh-TW
初級技術ノートボックス,基礎技術筆記箱,zh-TW
Beginner Tech Notes Chest,基礎技術筆記箱,zh-TW
기초 기술 노트 상자,基礎技術筆記箱,zh-TW
กล่องตำราสกิลขั้นต่ำ,基礎技術筆記箱,zh-TW
中级技术笔记盒,一般技術筆記箱,zh-TW
中級技術ノートボックス,一般技術筆記箱,zh-TW
Normal Tech Notes Chest,一般技術筆記箱,zh-TW
일반 기술 노트 상자,一般技術筆記箱,zh-TW
กล่องตำราสกิลขั้นกลาง,一般技術筆記箱,zh-TW
高级技术笔记盒,高級技術筆記箱,zh-TW
上級技術ノートボックス,高級技術筆記箱,zh-TW
Advanced Tech Notes Chest,高級技術筆記箱,zh-TW
상급 기술 노트 상자,高級技術筆記箱,zh-TW
กล่องตำราสกิลขั้นสูง,高級技術筆記箱,zh-TW
最高级技术笔记盒,最高級技術筆記箱,zh-TW
最上級技術ノートボックス,最高級技術筆記箱,zh-TW
Superior Tech Notes Chest,最高級技術筆記箱,zh-TW
최상급 기술 노트 상자,最高級技術筆記箱,zh-TW
กล่องตำราสกิลขั้นสูงสุด,最高級技術筆記箱,zh-TW
活动点数,活動點數,zh-TW
イベントPt,活動點數,zh-TW
Event Points,活動點數,zh-TW
이벤트 포인트,活動點數,zh-TW
แต้มกิจกรรม,活動點數,zh-TW
狐狸仙贝,狐狸仙貝,zh-TW
キツネせんべい,狐狸仙貝,zh-TW
Kitsune Senbei,狐狸仙貝,zh-TW
여우여우 센베이,狐狸仙貝,zh-TW
เซ็มเบจิ้งจอก,狐狸仙貝,zh-TW
浣熊御好烧,浣熊大阪燒,zh-TW
タヌキ印のお好み焼き,浣熊大阪燒,zh-TW
Tanuki Okonomiyaki,浣熊大阪燒,zh-TW
너구리 오코노미야키,浣熊大阪燒,zh-TW
โอโคโนมิยากิแร็กคูน,浣熊大阪燒,zh-TW
樱花大福饼,櫻花糯米糕,zh-TW
サクラ大福,櫻花糯米糕,zh-TW
Sakura Daifuku,櫻花糯米糕,zh-TW
벚꽃 찹쌀떡,櫻花糯米糕,zh-TW
ไดฟุกุซากุระ,櫻花糯米糕,zh-TW
切里诺俄罗斯套娃,潔莉諾俄羅斯娃娃,zh-TW
チェリノマトリョーシカ,潔莉諾俄羅斯娃娃,zh-TW
Cherino Matryoshka,潔莉諾俄羅斯娃娃,zh-TW
체리노 마트료시카,潔莉諾俄羅斯娃娃,zh-TW
ตุ๊กตาแม่ลูกดกเชริโน่,潔莉諾俄羅斯娃娃,zh-TW
切里诺巧克力,茶蓮卡巧克力,zh-TW
チェリノ印のチョコレート,茶蓮卡巧克力,zh-TW
Cherenka Chocolate,茶蓮卡巧克力,zh-TW
체룐카 초콜릿,茶蓮卡巧克力,zh-TW
ช็อกโกแลตเชริโน่,茶蓮卡巧克力,zh-TW
俏胡子可丽饼,俏鬍子可麗餅,zh-TW
おひげクレープ,俏鬍子可麗餅,zh-TW
Mustache Crepe,俏鬍子可麗餅,zh-TW
수염 크레이프,俏鬍子可麗餅,zh-TW
เครปครีมหนวด,俏鬍子可麗餅,zh-TW
勇猛髭勋章,紅鬍鬚勳章,zh-TW
勇猛髭勲章,紅鬍鬚勳章,zh-TW
Red Mustache Medal,紅鬍鬚勳章,zh-TW
붉은 수염 훈장,紅鬍鬚勳章,zh-TW
เหรียญตราหนวดขาว,紅鬍鬚勳章,zh-TW
沙滩排球,沙灘排球,zh-TW
ビーチボール,沙灘排球,zh-TW
Beach Volleyball,沙灘排球,zh-TW
비치발리볼,沙灘排球,zh-TW
ลูกวอลเลย์บอลชายหาด,沙灘排球,zh-TW
海の家の食券,海之家餐券,zh-TW
Beach Shack Meal Ticket,海之家餐券,zh-TW
바다의 집 식권,海之家餐券,zh-TW
คูปองอาหารร้านริมทะเล,海之家餐券,zh-TW
迷你火箭烟花,奇怪的鞭炮,zh-TW
ミニロケット花火,奇怪的鞭炮,zh-TW
Weird Fireworks,奇怪的鞭炮,zh-TW
이상한 폭죽,奇怪的鞭炮,zh-TW
ดอกไม้ไฟประหลาด,奇怪的鞭炮,zh-TW
冷藏箱,冰桶,zh-TW
クーラーボックス,冰桶,zh-TW
Ice Cooler,冰桶,zh-TW
아이스박스,冰桶,zh-TW
กล่องแช่เย็น,冰桶,zh-TW
玩沙工具套装,玩沙工具組,zh-TW
砂遊びセット,玩沙工具組,zh-TW
Sand Play Set,玩沙工具組,zh-TW
모래놀이 세트,玩沙工具組,zh-TW
เซ็ตเล่นทราย,玩沙工具組,zh-TW
沙滩椅,沙灘椅,zh-TW
ビーチチェア,沙灘椅,zh-TW
Beach Chair,沙灘椅,zh-TW
비치 체어,沙灘椅,zh-TW
เก้าอี้ชายหาด,沙灘椅,zh-TW
遮阳伞桌,遮陽傘桌,zh-TW
パラソルテーブル,遮陽傘桌,zh-TW
Parasol Table,遮陽傘桌,zh-TW
파라솔 테이블,遮陽傘桌,zh-TW
โต๊ะร่มบังแดด,遮陽傘桌,zh-TW
海滩用具,水中活動裝備,zh-TW
ビーチグッズ,水中活動裝備,zh-TW
Water Play Equipment,水中活動裝備,zh-TW
물놀이 장비,水中活動裝備,zh-TW
อุปกรณ์เล่นน้ำ,水中活動裝備,zh-TW
风浪板,風浪板,zh-TW
セーリングボート,風浪板,zh-TW
Sailing Board,風浪板,zh-TW
세일링 보드,風浪板,zh-TW
บอร์ดวินเซิร์ฟ,風浪板,zh-TW
格黑娜补给箱,印有格黑娜校徽的補給箱,zh-TW
ゲヘナ印の補給ボックス,印有格黑娜校徽的補給箱,zh-TW
Gehenna Supply Box,印有格黑娜校徽的補給箱,zh-TW
게헨나의 교표가 찍힌 보급상자,印有格黑娜校徽的補給箱,zh-TW
กล่องเสบียง ตราเกเฮนน่า,印有格黑娜校徽的補給箱,zh-TW
美食研究会的烤玉米,美食研究會的烤玉米,zh-TW
美食研究会の焼きトウモロコシ,美食研究會的烤玉米,zh-TW
GRS Grilled Corn,美食研究會的烤玉米,zh-TW
미식연구회의 군옥수수,美食研究會的烤玉米,zh-TW
ข้าวโพดย่าง ชมรมชิมอาหาร,美食研究會的烤玉米,zh-TW
夏日用混混太阳镜,夏天用太妹太陽眼鏡,zh-TW
夏のスケバンサングラス,夏天用太妹太陽眼鏡,zh-TW
Thug Summer Shades,夏天用太妹太陽眼鏡,zh-TW
여름용 불량배 선글라스,夏天用太妹太陽眼鏡,zh-TW
แว่นแยงกี้สาวฤดูร้อน,夏天用太妹太陽眼鏡,zh-TW
潮水钢盔,嘩啦嘩啦頭盔,zh-TW
びしょびしょヘルメット,嘩啦嘩啦頭盔,zh-TW
Splashy Helmet,嘩啦嘩啦頭盔,zh-TW
첨벙첨벙 헬멧,嘩啦嘩啦頭盔,zh-TW
หมวกสาดน้ำ,嘩啦嘩啦頭盔,zh-TW
龟壳菇,烏龜菇,zh-TW
コウラ茸,烏龜菇,zh-TW
Turtle Mushroom,烏龜菇,zh-TW
거북 버섯,烏龜菇,zh-TW
เห็ดเต่า,烏龜菇,zh-TW
乌竹笋,烏竹筍,zh-TW
クロ筍,烏竹筍,zh-TW
Black Bamboo Shoot,烏竹筍,zh-TW
오죽순,烏竹筍,zh-TW
ต้นไผ่สีดำ,烏竹筍,zh-TW
人形参,人形蔘,zh-TW
ヒトガタ人蔘,人形蔘,zh-TW
Ginseng Doll,人形蔘,zh-TW
인형삼,人形蔘,zh-TW
โสมรูปคน,人形蔘,zh-TW
巧克力币,巧克力硬幣,zh-TW
チョコレートコイン,巧克力硬幣,zh-TW
Chocolate Coin,巧克力硬幣,zh-TW
초콜릿 코인,巧克力硬幣,zh-TW
เหรียญช็อกโกแลต,巧克力硬幣,zh-TW
兔子贴纸,兔子貼紙,zh-TW
ウサギのステッカー,兔子貼紙,zh-TW
Rabbit Sticker,兔子貼紙,zh-TW
토끼 스티커,兔子貼紙,zh-TW
สติกเกอร์กระต่าย,兔子貼紙,zh-TW
乗船チケット,乘船券,zh-TW
Boarding Pass,乘船券,zh-TW
승선권,乘船券,zh-TW
ตั๋วเรือ,乘船券,zh-TW
サイコロ,骰子,zh-TW
Dice,骰子,zh-TW
주사위,骰子,zh-TW
ลูกเต๋า,骰子,zh-TW
温泉毛巾,溫泉毛巾,zh-TW
温泉タオル,溫泉毛巾,zh-TW
Hot Spring Towel,溫泉毛巾,zh-TW
온천 타월,溫泉毛巾,zh-TW
ผ้าขนหนูออนเซ็น,溫泉毛巾,zh-TW
胡子洗发液,鬍子洗髮精,zh-TW
おひげシャンプー,鬍子洗髮精,zh-TW
Mustache Shampoo,鬍子洗髮精,zh-TW
수염 샴푸,鬍子洗髮精,zh-TW
แชมพูหนวด,鬍子洗髮精,zh-TW
水豚入浴剂,水豚入浴劑,zh-TW
カピバラ型の入浴剤,水豚入浴劑,zh-TW
Capybara Bath Bomb,水豚入浴劑,zh-TW
카피바라 입욕제,水豚入浴劑,zh-TW
บาธบอมบ์แคพิบารา,水豚入浴劑,zh-TW
福袋,特製新年福袋,zh-TW
New Year&#x27;s Lucky Pouch,特製新年福袋,zh-TW
특제 신년 복주머니,特製新年福袋,zh-TW
ถุงนำโชคปีใหม่,特製新年福袋,zh-TW
佩洛洛镜饼,佩洛洛鏡餅,zh-TW
ペロロ餅,佩洛洛鏡餅,zh-TW
Peroro Kagami Mochi,佩洛洛鏡餅,zh-TW
페로로 거울떡,佩洛洛鏡餅,zh-TW
คางามิโมจิเพโรโร่,佩洛洛鏡餅,zh-TW
黑龟组绘马,黑龜組繪馬,zh-TW
黒亀組の絵馬,黑龜組繪馬,zh-TW
Kurokame Gang Ema,黑龜組繪馬,zh-TW
검은거북파 에마,黑龜組繪馬,zh-TW
ป้ายขอพรแก๊งคุโรคาเมะ,黑龜組繪馬,zh-TW
御神签兑换券,正月御神籤 抽籤券,zh-TW
おみくじ引換券,正月御神籤 抽籤券,zh-TW
New Year Omikuji Token,正月御神籤 抽籤券,zh-TW
새해 오미쿠지 뽑기권,正月御神籤 抽籤券,zh-TW
ตั๋วเขย่าโอะมิกุจิปีใหม่,正月御神籤 抽籤券,zh-TW
问题儿童悔过书,問題兒童悔過書,zh-TW
問題児の反省文,問題兒童悔過書,zh-TW
Baddie&#x27;s Apology Letter,問題兒童悔過書,zh-TW
문제아의 반성문,問題兒童悔過書,zh-TW
หนังสือสำนึกผิด,問題兒童悔過書,zh-TW
没收的违法便宜点心,沒收的不良便宜點心,zh-TW
押収された違法駄菓子,沒收的不良便宜點心,zh-TW
Confiscated Junk Food,沒收的不良便宜點心,zh-TW
압수한 불량 막과자,沒收的不良便宜點心,zh-TW
ขนมขบเคี้ยวที่ยึดได้,沒收的不良便宜點心,zh-TW
环境美化活动用垃圾袋,環境美化活動用制式袋子,zh-TW
環境美化活動用ゴミ袋,環境美化活動用制式袋子,zh-TW
Eco-Friendly Trash Bags,環境美化活動用制式袋子,zh-TW
환경미화활동용 규격 봉투,環境美化活動用制式袋子,zh-TW
ถุงงานดูแลสิ่งแวดล้อม,環境美化活動用制式袋子,zh-TW
情人节邀请信,情人節外出券,zh-TW
バレンタインデーのお誘い,情人節外出券,zh-TW
Valentine&#x27;s Day Outing Pass,情人節外出券,zh-TW
발렌타인 데이 외출권,情人節外出券,zh-TW
ตั๋วเที่ยววันวาเลนไทน์,情人節外出券,zh-TW
ワカモの逮捕状,若藻逮捕令,zh-TW
Wakamo Arrest Warrant,若藻逮捕令,zh-TW
와카모 체포 영장,若藻逮捕令,zh-TW
หมายจับวาคาโมะ,若藻逮捕令,zh-TW
修女会头巾,彌撒巾,zh-TW
シスターフッドのヴェール,彌撒巾,zh-TW
Missal Veil,彌撒巾,zh-TW
미사보,彌撒巾,zh-TW
ผ้าคลุมหน้า,彌撒巾,zh-TW
三一圣歌集,聖歌書,zh-TW
トリニティの聖歌集,聖歌書,zh-TW
Hymn Book,聖歌書,zh-TW
성가책,聖歌書,zh-TW
หนังสือเพลง,聖歌書,zh-TW
三一烛台,聖堂燭台,zh-TW
トリニティの燭台,聖堂燭台,zh-TW
Cathedral Candle,聖堂燭台,zh-TW
성당 촛대,聖堂燭台,zh-TW
เชิงเทียนในวิหาร,聖堂燭台,zh-TW
甲虫皇后卡牌包,甲蟲皇后卡牌包,zh-TW
ムシクイーンのカードパック,甲蟲皇后卡牌包,zh-TW
Mushiqueen Card Pack,甲蟲皇后卡牌包,zh-TW
무시퀸 카드팩,甲蟲皇后卡牌包,zh-TW
แพ็กการ์ดมูชิควีน,甲蟲皇后卡牌包,zh-TW
交流会传单,學園交流會傳單,zh-TW
交流会のチラシ,學園交流會傳單,zh-TW
Scrimmage Flyer,學園交流會傳單,zh-TW
학원교류회 전단지,學園交流會傳單,zh-TW
ใบปลิวทัวร์โรงเรียน,學園交流會傳單,zh-TW
和乐公主扇,和樂公主的扇子,zh-TW
和楽姫のうちわ,和樂公主的扇子,zh-TW
Princess Waraku Fan,和樂公主的扇子,zh-TW
와라쿠 공주님 부채,和樂公主的扇子,zh-TW
พัดองค์หญิงวาราคุ,和樂公主的扇子,zh-TW
忍佩洛商品,忍佩洛玩偶商品,zh-TW
ニンペロさんグッズ,忍佩洛玩偶商品,zh-TW
Ninpero Plush Merch,忍佩洛玩偶商品,zh-TW
닌페로 씨 인형 굿즈,忍佩洛玩偶商品,zh-TW
ตุ๊กตาคุณนินจานินเพโร่,忍佩洛玩偶商品,zh-TW
資材ボックス,材料箱,zh-TW
Materials Box,材料箱,zh-TW
자재 상자,材料箱,zh-TW
กล่องวัสดุ,材料箱,zh-TW
地区通货,地區貨幣,zh-TW
地域通貨,地區貨幣,zh-TW
Local Currency,地區貨幣,zh-TW
지역화폐,地區貨幣,zh-TW
สกุลเงินท้องถิ่น,地區貨幣,zh-TW
百夜堂闪耀硬币,百夜堂閃亮亮硬幣,zh-TW
百夜堂キラキラコイン,百夜堂閃亮亮硬幣,zh-TW
Momoyodou Shiny Coin,百夜堂閃亮亮硬幣,zh-TW
백야당 번쩍번쩍 코인,百夜堂閃亮亮硬幣,zh-TW
เหรียญวิบวับๆ ของร้านเฮียกคิยาโค,百夜堂閃亮亮硬幣,zh-TW
ツルツルサザエ,平滑光亮海螺,zh-TW
Shiny Conch,平滑光亮海螺,zh-TW
반들반들 소라고둥,平滑光亮海螺,zh-TW
หอยสังข์วาววับ,平滑光亮海螺,zh-TW
夏日用忍术图鉴卷轴,夏日用忍法圖鑑卷軸,zh-TW
夏用忍法図鑑巻物,夏日用忍法圖鑑卷軸,zh-TW
Summer Ninjutsu Codex Scroll,夏日用忍法圖鑑卷軸,zh-TW
여름용 인법도감 두루마리,夏日用忍法圖鑑卷軸,zh-TW
คำภีร์ศาสตร์นินจาฤดูร้อน,夏日用忍法圖鑑卷軸,zh-TW
深海温泉岛度假村使用权,海洋深層水溫泉島渡假勝地使用券,zh-TW
深海温泉島リゾート使用権,海洋深層水溫泉島渡假勝地使用券,zh-TW
Deep Sea Hot Springs Island Resort Ticket,海洋深層水溫泉島渡假勝地使用券,zh-TW
해양심층수온천섬 리조트 사용권,海洋深層水溫泉島渡假勝地使用券,zh-TW
ตั๋วใช้งานรีสอร์ต หมู่เกาะทะเลลึก,海洋深層水溫泉島渡假勝地使用券,zh-TW
甲虫皇后游轮度假村使用权,甲蟲皇后郵輪渡假勝地使用券,zh-TW
ムシクイーンクルーズリゾート使用権,甲蟲皇后郵輪渡假勝地使用券,zh-TW
Mushiqueen Cruise Resort Ticket,甲蟲皇后郵輪渡假勝地使用券,zh-TW
무시퀸 크루즈 리조트 사용권,甲蟲皇后郵輪渡假勝地使用券,zh-TW
ตั๋วใช้งานรีสอร์ต มูชิควีนครูซ,甲蟲皇后郵輪渡假勝地使用券,zh-TW
超豪华度假村使用权,超豪華渡假勝地使用券,zh-TW
超豪華リゾート使用権,超豪華渡假勝地使用券,zh-TW
Ultra Luxury Resort Ticket,超豪華渡假勝地使用券,zh-TW
초호화 리조트 사용권,超豪華渡假勝地使用券,zh-TW
ตั๋วใช้งานรีสอร์ต ลักซ์ชัวรี่,超豪華渡假勝地使用券,zh-TW
甜点优惠券,甜點優惠券,zh-TW
スイーツクーポン,甜點優惠券,zh-TW
Dessert Coupon,甜點優惠券,zh-TW
디저트 쿠폰,甜點優惠券,zh-TW
คูปองของหวาน,甜點優惠券,zh-TW
薄荷巧克力芭菲,薄荷巧克力百匯聖代,zh-TW
ミントチョコパフェ,薄荷巧克力百匯聖代,zh-TW
Mint Chocolate Parfait,薄荷巧克力百匯聖代,zh-TW
민트초코 파르페,薄荷巧克力百匯聖代,zh-TW
พาร์เฟ่ต์มินต์ช็อกโก,薄荷巧克力百匯聖代,zh-TW
马卡龙,馬卡龍,zh-TW
マカロン,馬卡龍,zh-TW
Macaron,馬卡龍,zh-TW
마카롱,馬卡龍,zh-TW
มาการอง,馬卡龍,zh-TW
威化卷,威化卷心酥,zh-TW
ロールウエハース,威化卷心酥,zh-TW
Rolled Wafer,威化卷心酥,zh-TW
롤웨하스,威化卷心酥,zh-TW
เวเฟอร์แท่ง,威化卷心酥,zh-TW
お手玉,沙包,zh-TW
Beanbag,沙包,zh-TW
오자미,沙包,zh-TW
ถุงถั่วอัดระเบิด,沙包,zh-TW
千年旗帜,千年旗幟,zh-TW
ミレニアムの旗,千年旗幟,zh-TW
Millennium Flag,千年旗幟,zh-TW
밀레니엄 깃발,千年旗幟,zh-TW
ธงมิลเลเนียม,千年旗幟,zh-TW
ホイッスル,哨子,zh-TW
Whistle,哨子,zh-TW
호루라기,哨子,zh-TW
นกหวีดสุดล้ำ,哨子,zh-TW
运动饮料,運動飲料,zh-TW
スポーツドリンク,運動飲料,zh-TW
Sports Drink,運動飲料,zh-TW
스포츠 드링크,運動飲料,zh-TW
เครื่องดื่มเกลือแร่,運動飲料,zh-TW
リレー用バトン,接力棒,zh-TW
Relay Baton,接力棒,zh-TW
계주용 배턴,接力棒,zh-TW
ไม้คทาวิ่งผลัด,接力棒,zh-TW
豆沙面包,紅豆麵包,zh-TW
あんぱん,紅豆麵包,zh-TW
Red Bean Bun,紅豆麵包,zh-TW
단팥빵,紅豆麵包,zh-TW
ขนมปังไส้ถั่วแดง,紅豆麵包,zh-TW
指南手册,指南手冊,zh-TW
案内パンフレット,指南手冊,zh-TW
Information Brochure,指南手冊,zh-TW
안내 팸플릿,指南手冊,zh-TW
แผ่นพับแจ้งข่าว,指南手冊,zh-TW
圣诞礼盒,聖誕禮物,zh-TW
クリスマスプレゼント,聖誕禮物,zh-TW
Christmas Gift,聖誕禮物,zh-TW
크리스마스 선물,聖誕禮物,zh-TW
ของขวัญคริสต์มาส,聖誕禮物,zh-TW
圣诞袜,聖誕襪,zh-TW
クリスマスソックス,聖誕襪,zh-TW
Christmas Stocking,聖誕襪,zh-TW
크리스마스 양말,聖誕襪,zh-TW
ถุงเท้าคริสต์มาส,聖誕襪,zh-TW
キャンディケイン,拐杖糖,zh-TW
Candy Cane,拐杖糖,zh-TW
캔디 케인,拐杖糖,zh-TW
ลูกกวาดไม้เท้า,拐杖糖,zh-TW
エッグノッグ,蛋奶酒,zh-TW
Eggnog,蛋奶酒,zh-TW
에그노그,蛋奶酒,zh-TW
เอ๊กน็อก,蛋奶酒,zh-TW
红白鱼糕,紅白魚板,zh-TW
紅白かまぼこ,紅白魚板,zh-TW
Red and White Fish Cakes,紅白魚板,zh-TW
홍백 어묵,紅白魚板,zh-TW
คามาโบโกะ,紅白魚板,zh-TW
福鲷鱼,真鯛,zh-TW
おめでタイ,真鯛,zh-TW
Snapper,真鯛,zh-TW
참돔,真鯛,zh-TW
ปลาไท,真鯛,zh-TW
