source,target,tgt_lng
"적 전체에게 공격력의 _#skill_effectper_0_0_1_에 해당하는 <color=""#FF7F50"">「게이지 대미지」</color>를 부여하고, 대미지의 100%에 해당하는 HP를 회복한다.\n<color=""#FF7F50"">「게이지 대미지」</color>: 목표에게 대미지 부여 시, 목표가 필살기 게이지를 1개 부여 중이라면 대미지 +_#type_percent_19_1_","สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​เป็น​ <color=""#FF7F50"">[ดาเมจพลังงาน]</color>​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ฟื้นฟู​ HP​ 100%​ ของ​ดา​เม​จ​ที่​สร้าง​ใน​ครั้งนี้​\n<color=""#FF7F50"">[​ดา​เม​จ​พลังงาน​]</color>:​ เมื่อ​สร้าง​ดา​เม​จ​ต่อ​เป้าหมาย​ ดา​เม​จ​จะ​เพิ่มขึ้น​ _#type_percent_19_1_​ ต่อ​ 1​ แต้ม​พลังงาน​อัล​ติ​เมท​ที่​เป้าหมาย​มี​",th-TH
"对敌方全体施加<color=""#f20c68"">「易损」</color>2回合，并按_#skill_effectper_0_0_1_攻击力，对敌方全体造成伤害","ติด​เอฟเฟกต์​ <color=""#f20c68"">[บอบช้ำ]</color>​ ใส่​ศัตรู​ทั้งหมด​ เป็นเวลา​ 2​ เทิร์น​ และ​สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​ _#skill_effectper_0_0_1_​ ของ​ ATK​",th-TH
"對敵方全體施加<color=""#f20c68"">「易損」</color>2回合，並按_#skill_effectper_0_0_1_攻擊力，對敵方全體造成傷害","ติด​เอฟเฟกต์​ <color=""#f20c68"">[บอบช้ำ]</color>​ ใส่​ศัตรู​ทั้งหมด​ เป็นเวลา​ 2​ เทิร์น​ และ​สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​ _#skill_effectper_0_0_1_​ ของ​ ATK​",th-TH
"Inflicts <color=""#f20c68"">Fragility</color> on all enemies for 2 turns and deals _#skill_effectper_0_0_1_ ATK as DMG to all enemies.","ติด​เอฟเฟกต์​ <color=""#f20c68"">[บอบช้ำ]</color>​ ใส่​ศัตรู​ทั้งหมด​ เป็นเวลา​ 2​ เทิร์น​ และ​สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​ _#skill_effectper_0_0_1_​ ของ​ ATK​",th-TH
"敵全体に<color=""#f20c68"">「脆弱」</color>を付与し、2ターン持続する。敵全体に攻撃力_#skill_effectper_0_0_1_のダメージを与える。","ติด​เอฟเฟกต์​ <color=""#f20c68"">[บอบช้ำ]</color>​ ใส่​ศัตรู​ทั้งหมด​ เป็นเวลา​ 2​ เทิร์น​ และ​สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​ _#skill_effectper_0_0_1_​ ของ​ ATK​",th-TH
"전체 적에게 <color=""#f20c68"">「연약」</color> 효과를 부여하며, 2턴 동안 지속된다. 또한 전체 적에게 공격력 _#skill_effectper_0_0_1_에 해당하는 대미지를 입힌다.","ติด​เอฟเฟกต์​ <color=""#f20c68"">[บอบช้ำ]</color>​ ใส่​ศัตรู​ทั้งหมด​ เป็นเวลา​ 2​ เทิร์น​ และ​สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​ _#skill_effectper_0_0_1_​ ของ​ ATK​",th-TH
按_#skill_effectper_0_0_1_攻击力，对敌方单体造成伤害，并提升自身_#buff_effectper_0_3_0_1_1_防御力_#round_num_0_3_0_回合,สร้าง​ดา​เม​จ​ใส่​ศัตรู​หนึ่ง​คน​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​เพิ่ม​ DEF​ ให้​ตนเอง​ _#buff_effectper_0_3_0_1_1_​ เป็นเวลา​ _#round_num_0_3_0_​ เทิร์น​,th-TH
按_#skill_effectper_0_0_1_攻擊力，對敵方單體造成傷害，並提升自身_#buff_effectper_0_3_0_1_1_防禦力_#round_num_0_3_0_回合,สร้าง​ดา​เม​จ​ใส่​ศัตรู​หนึ่ง​คน​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​เพิ่ม​ DEF​ ให้​ตนเอง​ _#buff_effectper_0_3_0_1_1_​ เป็นเวลา​ _#round_num_0_3_0_​ เทิร์น​,th-TH
Deals _#skill_effectper_0_0_1_ ATK as DMG to one enemy and increases this unit's DEF by _#buff_effectper_0_3_0_1_1_ for _#round_num_0_3_0_ turn(s).,สร้าง​ดา​เม​จ​ใส่​ศัตรู​หนึ่ง​คน​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​เพิ่ม​ DEF​ ให้​ตนเอง​ _#buff_effectper_0_3_0_1_1_​ เป็นเวลา​ _#round_num_0_3_0_​ เทิร์น​,th-TH
敵単体に攻撃力_#skill_effectper_0_0_1_のダメージを与える。自身の防御力＋_#buff_effectper_0_3_0_1_1_、_#round_num_0_3_0_ターン持続する。,สร้าง​ดา​เม​จ​ใส่​ศัตรู​หนึ่ง​คน​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​เพิ่ม​ DEF​ ให้​ตนเอง​ _#buff_effectper_0_3_0_1_1_​ เป็นเวลา​ _#round_num_0_3_0_​ เทิร์น​,th-TH
"단일 적에게 공격력의 _#skill_effectper_0_0_1_에 해당하는 대미지를 부여하고, _#round_num_0_3_0_턴 동안 자체 방어력이 +_#buff_effectper_0_3_0_1_1_",สร้าง​ดา​เม​จ​ใส่​ศัตรู​หนึ่ง​คน​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​เพิ่ม​ DEF​ ให้​ตนเอง​ _#buff_effectper_0_3_0_1_1_​ เป็นเวลา​ _#round_num_0_3_0_​ เทิร์น​,th-TH
"按_#skill_effectper_0_0_1_攻击力，对敌方单体造成伤害，并对目标施加<color=""#FF7F50"">「沉默」</color>_#round_num_0_3_0_回合\n<color=""#FF7F50"">「沉默」</color>：无法使用奥义技能","สร้าง​ดา​เม​จ​ใส่​ศัตรู​หนึ่ง​คน​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ติด​เอฟเฟกต์​ <color=""#FF7F50"">[ใบ้]</color>​ ใส่​เป้าหมาย​ _#round_num_0_3_0_​ เทิร์น​\n<color=""#FF7F50"">[​ใบ้​]</color>:​ ไม่​สามารถ​ใช้​สกิลอัล​ติ​เมท​ได้​",th-TH
"按_#skill_effectper_0_0_1_攻擊力，對敵方單體造成傷害，並對目標施加<color=""#FF7F50"">「沉默」</color>_#round_num_0_3_0_回合\n<color=""#FF7F50"">「沉默」</color>：無法使用奧義技能","สร้าง​ดา​เม​จ​ใส่​ศัตรู​หนึ่ง​คน​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ติด​เอฟเฟกต์​ <color=""#FF7F50"">[ใบ้]</color>​ ใส่​เป้าหมาย​ _#round_num_0_3_0_​ เทิร์น​\n<color=""#FF7F50"">[​ใบ้​]</color>:​ ไม่​สามารถ​ใช้​สกิลอัล​ติ​เมท​ได้​",th-TH
"Deals _#skill_effectper_0_0_1_ ATK as DMG to one enemy and inflicts <color=""#FF7F50"">Silence</color> on the target for _#round_num_0_3_0_ turn(s).\n<color=""#FF7F50"">Silence</color>: Unable to use Ultimates.","สร้าง​ดา​เม​จ​ใส่​ศัตรู​หนึ่ง​คน​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ติด​เอฟเฟกต์​ <color=""#FF7F50"">[ใบ้]</color>​ ใส่​เป้าหมาย​ _#round_num_0_3_0_​ เทิร์น​\n<color=""#FF7F50"">[​ใบ้​]</color>:​ ไม่​สามารถ​ใช้​สกิลอัล​ติ​เมท​ได้​",th-TH
"敵単体に攻撃力_#skill_effectper_0_0_1_のダメージを与える。対象に<color=""#FF7F50"">「沈黙」</color>を付与する。_#round_num_0_3_0_ターン持続する。\n<color=""#FF7F50"">「沈黙」</color>：SP使用不可。","สร้าง​ดา​เม​จ​ใส่​ศัตรู​หนึ่ง​คน​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ติด​เอฟเฟกต์​ <color=""#FF7F50"">[ใบ้]</color>​ ใส่​เป้าหมาย​ _#round_num_0_3_0_​ เทิร์น​\n<color=""#FF7F50"">[​ใบ้​]</color>:​ ไม่​สามารถ​ใช้​สกิลอัล​ติ​เมท​ได้​",th-TH
"단일 적에게 공격력의 _#skill_effectper_0_0_1_에 해당하는 대미지를 부여하고, _#round_num_0_3_0_턴 동안 목표에게 <color=""#FF7F50"">「침묵」</color> 효과를  부여한다.\n<color=""#FF7F50"">「침묵」</color>: 필살기를 사용할 수 없다.","สร้าง​ดา​เม​จ​ใส่​ศัตรู​หนึ่ง​คน​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ติด​เอฟเฟกต์​ <color=""#FF7F50"">[ใบ้]</color>​ ใส่​เป้าหมาย​ _#round_num_0_3_0_​ เทิร์น​\n<color=""#FF7F50"">[​ใบ้​]</color>:​ ไม่​สามารถ​ใช้​สกิลอัล​ติ​เมท​ได้​",th-TH
召唤一个继承自身当前生命值的友方助阵,อัญเชิญ​ผู้ช่วย​ฝ่าย​เรา​ ที่​สืบทอด​ HP​ ปัจจุบัน​ของ​ตนเอง​มา​ 1​ คน​,th-TH
召喚一個繼承自身當前生命值的友方助陣,อัญเชิญ​ผู้ช่วย​ฝ่าย​เรา​ ที่​สืบทอด​ HP​ ปัจจุบัน​ของ​ตนเอง​มา​ 1​ คน​,th-TH
Summons an ally that inherits this Combatant's current HP to assist.,อัญเชิญ​ผู้ช่วย​ฝ่าย​เรา​ ที่​สืบทอด​ HP​ ปัจจุบัน​ของ​ตนเอง​มา​ 1​ คน​,th-TH
サポーターとして、自身現在のHPを継承する味方を召喚する。,อัญเชิญ​ผู้ช่วย​ฝ่าย​เรา​ ที่​สืบทอด​ HP​ ปัจจุบัน​ของ​ตนเอง​มา​ 1​ คน​,th-TH
자신의 현재 HP를 계승하는 아군을 소환한다.,อัญเชิญ​ผู้ช่วย​ฝ่าย​เรา​ ที่​สืบทอด​ HP​ ปัจจุบัน​ของ​ตนเอง​มา​ 1​ คน​,th-TH
召唤4个继承自身基础能力的友方助阵，降低其40%攻击力，替其承担50%受到伤害，并使其在下回合结束时死亡,เรียก​เพื่อน​ร่วม​ทีม​มา​ช่วย​ต่อสู้​ 4​ ตัว​ โดย​สืบทอด​ทักษะ​พื้นฐาน​ของ​ตนเอง​ จะ​ลด​ ATK​ ของ​พวกเขา​ 40%​ รับ​ดา​เม​จ​แทน​พวกเขา​ 50%​ และ​ทำให้​พวกเขา​ตาย​เมื่อ​จบ​เทิร์น​ถัดไป​,th-TH
召喚4個繼承自身基礎能力的友方助陣，降低其40%攻擊力，替其承擔50%受到傷害，並使其在下回合結束時死亡,เรียก​เพื่อน​ร่วม​ทีม​มา​ช่วย​ต่อสู้​ 4​ ตัว​ โดย​สืบทอด​ทักษะ​พื้นฐาน​ของ​ตนเอง​ จะ​ลด​ ATK​ ของ​พวกเขา​ 40%​ รับ​ดา​เม​จ​แทน​พวกเขา​ 50%​ และ​ทำให้​พวกเขา​ตาย​เมื่อ​จบ​เทิร์น​ถัดไป​,th-TH
"Summons 4 allies that inherit this Combatant's basic abilities to assist, reducing their ATK by 40% and absorbing 50% of DMG dealt to them. These allies will perish at the end of the next turn.",เรียก​เพื่อน​ร่วม​ทีม​มา​ช่วย​ต่อสู้​ 4​ ตัว​ โดย​สืบทอด​ทักษะ​พื้นฐาน​ของ​ตนเอง​ จะ​ลด​ ATK​ ของ​พวกเขา​ 40%​ รับ​ดา​เม​จ​แทน​พวกเขา​ 50%​ และ​ทำให้​พวกเขา​ตาย​เมื่อ​จบ​เทิร์น​ถัดไป​,th-TH
自身のステータスを継承したモブを4体召喚する。その1体の攻撃力を40%減少させ、被ダメージの50%を肩代わりする。肩代わりされたモブは次のターンで死亡する。,เรียก​เพื่อน​ร่วม​ทีม​มา​ช่วย​ต่อสู้​ 4​ ตัว​ โดย​สืบทอด​ทักษะ​พื้นฐาน​ของ​ตนเอง​ จะ​ลด​ ATK​ ของ​พวกเขา​ 40%​ รับ​ดา​เม​จ​แทน​พวกเขา​ 50%​ และ​ทำให้​พวกเขา​ตาย​เมื่อ​จบ​เทิร์น​ถัดไป​,th-TH
"자신의 기본 능력을 계승하는 아군을 4명 소환하여, 그들의 공격력은 자체 공격력의 40%이고, 자신에게 적용되는 대미지 중 50%를 나눠서 적용하며, 턴 종료 시에 사망한다.",เรียก​เพื่อน​ร่วม​ทีม​มา​ช่วย​ต่อสู้​ 4​ ตัว​ โดย​สืบทอด​ทักษะ​พื้นฐาน​ของ​ตนเอง​ จะ​ลด​ ATK​ ของ​พวกเขา​ 40%​ รับ​ดา​เม​จ​แทน​พวกเขา​ 50%​ และ​ทำให้​พวกเขา​ตาย​เมื่อ​จบ​เทิร์น​ถัดไป​,th-TH
按_#skill_effectper_0_0_1_攻击力，对敌方全体造成伤害，并立即死亡,สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ตาย​ทันที​,th-TH
按_#skill_effectper_0_0_1_攻擊力，對敵方全體造成傷害，並立即死亡,สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ตาย​ทันที​,th-TH
Deals _#skill_effectper_0_0_1_ ATK as DMG to all enemies and perishes instantly.,สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ตาย​ทันที​,th-TH
敵全体に攻撃力_#skill_effectper_0_0_1_のダメージを与え、即死する。,สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ตาย​ทันที​,th-TH
적 전체에게 공격력의 _#skill_effectper_0_0_1_에 해당하는 대미지를 부여하고 즉시 사망한다.,สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ตาย​ทันที​,th-TH
"按_#skill_effectper_0_0_1_攻击力，对敌方全体造成伤害，并立即死亡，目标身上每有一层<color=""#FF7F50"">「毒」</color>，造成伤害提升_#skill_effectper_0_0_2_","สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ตาย​ทันที​ เมื่อ​เป้าหมาย​มี​เอฟเฟกต์​ <color=""#FF7F50"">[พิษ]</color>​ ทุกๆ​ 1​ ชั้น​ จะ​สร้าง​ดา​เม​จ​เพิ่มขึ้น​ _#skill_effectper_0_0_2_​",th-TH
"按_#skill_effectper_0_0_1_攻擊力，對敵方全體造成傷害，並立即死亡，目標身上每有一層<color=""#FF7F50"">「毒」</color>，造成傷害提升_#skill_effectper_0_0_2_","สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ตาย​ทันที​ เมื่อ​เป้าหมาย​มี​เอฟเฟกต์​ <color=""#FF7F50"">[พิษ]</color>​ ทุกๆ​ 1​ ชั้น​ จะ​สร้าง​ดา​เม​จ​เพิ่มขึ้น​ _#skill_effectper_0_0_2_​",th-TH
"Deals _#skill_effectper_0_0_1_ ATK as DMG to all enemies and perishes instantly, increasing DMG dealt by _#skill_effectper_0_0_2_ for each stack of <color=""#FF7F50"">Poison</color> on the targets.","สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ตาย​ทันที​ เมื่อ​เป้าหมาย​มี​เอฟเฟกต์​ <color=""#FF7F50"">[พิษ]</color>​ ทุกๆ​ 1​ ชั้น​ จะ​สร้าง​ดา​เม​จ​เพิ่มขึ้น​ _#skill_effectper_0_0_2_​",th-TH
"敵全体に攻撃力_#skill_effectper_0_0_1_のダメージを与え、即死する。対象にある<color=""#FF7F50"">「毒」</color>1スタックにつき、与えるダメージ＋_#skill_effectper_0_0_2_。","สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ตาย​ทันที​ เมื่อ​เป้าหมาย​มี​เอฟเฟกต์​ <color=""#FF7F50"">[พิษ]</color>​ ทุกๆ​ 1​ ชั้น​ จะ​สร้าง​ดา​เม​จ​เพิ่มขึ้น​ _#skill_effectper_0_0_2_​",th-TH
"적 전체에게 공격력의 _#skill_effectper_0_0_1_에 해당하는 대미지를 부여하고 즉시 사망한다. 목표에게 적용된 <color=""#FF7F50"">「독」</color> 효과  1스택당 부여하는 대미지가 _#skill_effectper_0_0_2_ 증가한다.","สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ตาย​ทันที​ เมื่อ​เป้าหมาย​มี​เอฟเฟกต์​ <color=""#FF7F50"">[พิษ]</color>​ ทุกๆ​ 1​ ชั้น​ จะ​สร้าง​ดา​เม​จ​เพิ่มขึ้น​ _#skill_effectper_0_0_2_​",th-TH
"按_#skill_effectper_0_0_1_攻击力，对敌方全体造成<color=""#FF7F50"">弱点伤害</color>，并立即死亡\n<color=""#FF7F50"">「弱点伤害」</color>：对目标造成伤害时，目标每拥有1层减益效果，伤害提升_#type_percent_11_1_","สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​เป็น​ <color=""#FF7F50"">ดาเมจจุดอ่อน</color>​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ตาย​ทันที​\n<color=""#FF7F50"">[​ดา​เม​จ​จุดอ่อน​]</color>:​ เมื่อ​สร้าง​ดา​เม​จ​ต่อ​เป้าหมาย​ จะ​เพิ่ม​ดา​เม​จ​ขึ้น​ _#type_percent_19_1_​ ต่อ​เอฟเฟกต์​ดี​บัฟ​ทุก​ 1​ ชั้น​ที่​เป้าหมาย​มี​",th-TH
"按_#skill_effectper_0_0_1_攻擊力，對敵方全體造成<color=""#FF7F50"">弱點傷害</color>，並立即死亡\n<color=""#FF7F50"">「弱點傷害」</color>：對目標造成傷害時，目標每擁有1層減益效果，傷害提升_#type_percent_11_1_","สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​เป็น​ <color=""#FF7F50"">ดาเมจจุดอ่อน</color>​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ตาย​ทันที​\n<color=""#FF7F50"">[​ดา​เม​จ​จุดอ่อน​]</color>:​ เมื่อ​สร้าง​ดา​เม​จ​ต่อ​เป้าหมาย​ จะ​เพิ่ม​ดา​เม​จ​ขึ้น​ _#type_percent_19_1_​ ต่อ​เอฟเฟกต์​ดี​บัฟ​ทุก​ 1​ ชั้น​ที่​เป้าหมาย​มี​",th-TH
"Deals _#skill_effectper_0_0_1_ ATK as <color=""#FF7F50"">Weakness DMG</color> to all enemies and perishes instantly.\n<color=""#FF7F50"">Weakness DMG</color>: Increases DMG dealt by _#type_percent_11_1_ for each of the target's debuff stacks.","สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​เป็น​ <color=""#FF7F50"">ดาเมจจุดอ่อน</color>​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ตาย​ทันที​\n<color=""#FF7F50"">[​ดา​เม​จ​จุดอ่อน​]</color>:​ เมื่อ​สร้าง​ดา​เม​จ​ต่อ​เป้าหมาย​ จะ​เพิ่ม​ดา​เม​จ​ขึ้น​ _#type_percent_19_1_​ ต่อ​เอฟเฟกต์​ดี​บัฟ​ทุก​ 1​ ชั้น​ที่​เป้าหมาย​มี​",th-TH
"敵全体に攻撃力_#skill_effectper_0_0_1_の<color=""#FF7F50"">弱点ダメージ</color>を与え、即死する。\n<color=""#FF7F50"">「弱点ダメージ」</color>：対象にあるデバフ効果1スタックにつき、対象の被ダメージ＋_#type_percent_11_1_。","สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​เป็น​ <color=""#FF7F50"">ดาเมจจุดอ่อน</color>​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ตาย​ทันที​\n<color=""#FF7F50"">[​ดา​เม​จ​จุดอ่อน​]</color>:​ เมื่อ​สร้าง​ดา​เม​จ​ต่อ​เป้าหมาย​ จะ​เพิ่ม​ดา​เม​จ​ขึ้น​ _#type_percent_19_1_​ ต่อ​เอฟเฟกต์​ดี​บัฟ​ทุก​ 1​ ชั้น​ที่​เป้าหมาย​มี​",th-TH
"적 전체에게 공격력의 _#skill_effectper_0_0_1_에 해당하는 <color=""#FF7F50"">약점 대미지</color>를 부여하고 즉시 사망한다.\n<color=""#FF7F50"">「약점 대미지」</color>: 목표가 보유한 디버프 효과 1스택당 목표에게 부여하는 대미지가 _#type_percent_11_1_ 증가한다.","สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​เป็น​ <color=""#FF7F50"">ดาเมจจุดอ่อน</color>​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ตาย​ทันที​\n<color=""#FF7F50"">[​ดา​เม​จ​จุดอ่อน​]</color>:​ เมื่อ​สร้าง​ดา​เม​จ​ต่อ​เป้าหมาย​ จะ​เพิ่ม​ดา​เม​จ​ขึ้น​ _#type_percent_19_1_​ ต่อ​เอฟเฟกต์​ดี​บัฟ​ทุก​ 1​ ชั้น​ที่​เป้าหมาย​มี​",th-TH
按_#skill_heal_0_0_1_攻击力治疗友方全体，并提升目标_#buff_effectper_0_3_0_1_1_受到护盾效果_#round_num_0_3_0_回合,ฟื้นฟู​ HP​ ให้​เพื่อน​ร่วม​ทีม​ทุกคน​ _#skill_heal_0_0_1_​ ของ​ ATK​ และ​ได้รับ​เอฟเฟกต์​โล่​ป้องกัน​เพิ่มขึ้น​ _#buff_effectper_0_3_0_1_1_​ เป็นเวลา​ _#round_num_0_3_0_​ เทิร์น​,th-TH
按_#skill_heal_0_0_1_攻擊力治療友方全體，並提升目標_#buff_effectper_0_3_0_1_1_受到護盾效果_#round_num_0_3_0_回合,ฟื้นฟู​ HP​ ให้​เพื่อน​ร่วม​ทีม​ทุกคน​ _#skill_heal_0_0_1_​ ของ​ ATK​ และ​ได้รับ​เอฟเฟกต์​โล่​ป้องกัน​เพิ่มขึ้น​ _#buff_effectper_0_3_0_1_1_​ เป็นเวลา​ _#round_num_0_3_0_​ เทิร์น​,th-TH
Heals all allies for _#skill_heal_0_0_1_ of ATK and increases the targerts' Shield Gained by _#buff_effectper_0_3_0_1_1_ for _#round_num_0_3_0_ turn(s),ฟื้นฟู​ HP​ ให้​เพื่อน​ร่วม​ทีม​ทุกคน​ _#skill_heal_0_0_1_​ ของ​ ATK​ และ​ได้รับ​เอฟเฟกต์​โล่​ป้องกัน​เพิ่มขึ้น​ _#buff_effectper_0_3_0_1_1_​ เป็นเวลา​ _#round_num_0_3_0_​ เทิร์น​,th-TH
味方全体のHPを自身の攻撃力_#skill_heal_0_0_1_回復する。_#round_num_0_3_0_ターンの間、対象の被シールド耐久＋_#buff_effectper_0_3_0_1_1_,ฟื้นฟู​ HP​ ให้​เพื่อน​ร่วม​ทีม​ทุกคน​ _#skill_heal_0_0_1_​ ของ​ ATK​ และ​ได้รับ​เอฟเฟกต์​โล่​ป้องกัน​เพิ่มขึ้น​ _#buff_effectper_0_3_0_1_1_​ เป็นเวลา​ _#round_num_0_3_0_​ เทิร์น​,th-TH
"아군 전체에게 공격력의 _#skill_heal_0_0_1_에 해당하는 치유 효과를 적용하고, _#round_num_0_3_0_ 턴 동안 목표가 적용되는 실드 효과 +_#buff_effectper_0_3_0_1_1_",ฟื้นฟู​ HP​ ให้​เพื่อน​ร่วม​ทีม​ทุกคน​ _#skill_heal_0_0_1_​ ของ​ ATK​ และ​ได้รับ​เอฟเฟกต์​โล่​ป้องกัน​เพิ่มขึ้น​ _#buff_effectper_0_3_0_1_1_​ เป็นเวลา​ _#round_num_0_3_0_​ เทิร์น​,th-TH
"按_#skill_effectper_0_0_1_攻击力，对敌方单体造成伤害,并对目标施加_#stacktime_num_0_3_层<color=""#FF7F50"">「诅咒」</color>_#round_num_0_3_0_回合\n<color=""#FF7F50"">「诅咒」</color>：回合结束时，按目标_#buff_percent_0_3_0_1_1_最大生命值造成<color=""#FF7F50"">间接伤害</color>，伤害量不超过施法者_#buff_percent_0_3_0_1_2_攻击力","สร้าง​ดา​เม​จ​ใส่​ศัตรู​หนึ่ง​คน​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ติด​เอฟเฟกต์​ <color=""#FF7F50"">[คำสาป]</color>​ จำนวน​ _#stacktime_num_0_3_​ ชั้น​เป็นเวลา​ _#round_num_0_3_0_​ เทิร์น​\n<color=""#FF7F50"">[​คำสาป​]</color>:​ เมื่อ​จบ​เทิร์น​ จะ​สร้าง​<color=""#FF7F50"">ดาเมจต่อเนื่อง</color>​ _#buff_percent_0_3_0_1_1_​ ของ​ MaxHP​ ของ​เป้าหมาย​ โดย​ปริมาณ​ดา​เม​จ​จะ​ไม่​เกิน​ _#buff_percent_0_3_0_1_2_​ ของ​ ATK​ ของ​ผู้​ร่าย​",th-TH
"按_#skill_effectper_0_0_1_攻擊力，對敵方單體造成傷害,並對目標施加_#stacktime_num_0_3_層<color=""#FF7F50"">「詛咒」</color>_#round_num_0_3_0_回合\n<color=""#FF7F50"">「詛咒」</color>：回合結束時，按目標_#buff_percent_0_3_0_1_1_最大生命值造成<color=""#FF7F50"">間接傷害</color>，傷害量不超過施法者_#buff_percent_0_3_0_1_2_攻擊力","สร้าง​ดา​เม​จ​ใส่​ศัตรู​หนึ่ง​คน​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ติด​เอฟเฟกต์​ <color=""#FF7F50"">[คำสาป]</color>​ จำนวน​ _#stacktime_num_0_3_​ ชั้น​เป็นเวลา​ _#round_num_0_3_0_​ เทิร์น​\n<color=""#FF7F50"">[​คำสาป​]</color>:​ เมื่อ​จบ​เทิร์น​ จะ​สร้าง​<color=""#FF7F50"">ดาเมจต่อเนื่อง</color>​ _#buff_percent_0_3_0_1_1_​ ของ​ MaxHP​ ของ​เป้าหมาย​ โดย​ปริมาณ​ดา​เม​จ​จะ​ไม่​เกิน​ _#buff_percent_0_3_0_1_2_​ ของ​ ATK​ ของ​ผู้​ร่าย​",th-TH
"Deals _#skill_effectper_0_0_1_ ATK as DMG to one enemy and inflicts _#stacktime_num_0_3_ stack(s) of <color=""#FF7F50"">Curse</color> on the target for _#round_num_0_3_0_ turn(s).\n<color=""#FF7F50"">Curse</color>: At the end of turns, deals <color=""#FF7F50"">Indirect DMG</color> equal to _#buff_percent_0_3_0_1_1_ of the target's max HP, capped at _#buff_percent_0_3_0_1_2_ of the caster's ATK.","สร้าง​ดา​เม​จ​ใส่​ศัตรู​หนึ่ง​คน​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ติด​เอฟเฟกต์​ <color=""#FF7F50"">[คำสาป]</color>​ จำนวน​ _#stacktime_num_0_3_​ ชั้น​เป็นเวลา​ _#round_num_0_3_0_​ เทิร์น​\n<color=""#FF7F50"">[​คำสาป​]</color>:​ เมื่อ​จบ​เทิร์น​ จะ​สร้าง​<color=""#FF7F50"">ดาเมจต่อเนื่อง</color>​ _#buff_percent_0_3_0_1_1_​ ของ​ MaxHP​ ของ​เป้าหมาย​ โดย​ปริมาณ​ดา​เม​จ​จะ​ไม่​เกิน​ _#buff_percent_0_3_0_1_2_​ ของ​ ATK​ ของ​ผู้​ร่าย​",th-TH
