category,category_label,id,term,src_table
09_scenario_character,剧情角色,ScenarioCharacter.2790180731,天音,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2682839049,导游,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3471318752,大量购买的客人,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3826137863,小贩,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2952235615,审判学生,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3198362660,迷路的学生,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1354325678,技术人员,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1162188452,医疗支援学生A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.280796037,医疗支援学生B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3525959940,肚子疼的选手,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.284129377,口渴的选手,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2048497356,头晕的选手,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1560127819,红冬学生C,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2031753128,红冬学生D,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3767087333,路过的行人A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.4177777325,路过的行人B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1275293074,路过的行人C,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1259677449,普通的千年学生,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2585842110,等待的客人A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3875678305,等待的客人B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3609367061,亲卫队A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.557235269,亲卫队B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1666421021,亲卫队C,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3683204866,工务部全体,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2935450294,组织成员A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2154389683,组织成员B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.438449286,组织成员C,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.756424799,乘客A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2257190197,乘客B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2993910316,乘客C,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2123180676,列车乘务员学生们,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2920865609,列车乘务员学生A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2116725684,列车乘务员学生B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1463484426,列车乘务员学生C,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3393092539,列车整备工学生A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1332261618,列车整备工学生B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2797624626,列车整备工学生C,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2743063250,广播,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3680062749,风纪委员C,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1148047153,示威队A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1444188410,示威队B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3256398129,格黑娜宿舍长,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3698584434,圣三一宿舍长,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3809938140,千年宿舍长,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.474630384,油桶,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1787690370,浴池机器人,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1273147064,澡堂老板,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2326539309,泡温泉的顾客A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.4005249279,泡温泉的顾客B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2370809863,御坂美琴,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2249978331,食蜂操祈,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2892921691,佐天泪子,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1823804383,商人A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.180217229,商人B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.810819253,商人C,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2395877542,御坂美琴&食蜂操祈,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3790681513,工程部,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.14735977,紫草,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1024869994,莲华,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3723946956,桔梗,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2913181961,新,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3098086689,魑魅一座们,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.4032742432,祭典委员,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3663599590,祭典评审委员,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2152826826,使用人,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1441451054,百鬼夜行社团部员A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2956771862,百鬼夜行社团部员B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1957977753,百花缭乱部员,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2293624713,伞店店主,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.453201507,工艺品店店主,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2635318529,棕榈,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1439961376,虞美人草,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2568352363,商店街的居民A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3307758011,商店街的居民B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2329451018,商店街的居民,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3906566787,使用人A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3330232058,使用人B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.401928062,使用人C,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.275179839,百花缭乱部员A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3316384758,百花缭乱部员B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2870846409,百花缭乱部员C,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.999800008,百花缭乱部员D,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2759929354,百花缭乱的部员们,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1540949446,阴阳部的部员A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2166317279,阴阳部的部员B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2895152147,阴阳部的部员C,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1903680420,阴阳部的部员们,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1082240339,无面之形代,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.709011549,幻魉百物语,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1463485367,无,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1243424096,限,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.618443500,光,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1524566565,无&限&光,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.4020118184,澪,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.428220985,机器人裁判,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2498373756,千年棒球部长,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2698880243,千年棒球部员A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.4145802208,千年棒球部员B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2168698647,千年棒球部员C,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.65938971,千年棒球部员D,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1761758461,场内广播员,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3123625585,非常凶暴的熊,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.4149007208,千秋,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2006479283,万魔殿部员C,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2190153660,格黑娜学生C,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.499554769,格黑娜学生们,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1686092852,坦克长,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.665724056,厨师徒弟,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2631910848,旧日志,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1619526623,猫,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1919511702,万魔殿前任部员,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3180674293,建筑工地负责人,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3714583232,中介,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2419716428,印刷所职员,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.962879099,礼服店店员,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.459095685,公园保安,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2357886682,梦,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.265318311,地下生活者,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.451446234,裁缝店店主,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.152807650,商店街居民,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1368644478,唐·阿兰奇诺,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2420267461,操作员A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.27560089,操作员B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2021822400,联络员,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.810353067,黑帮成员,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3499747991,黑帮成员A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1356739060,黑帮成员B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3911932593,黑帮成员C,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3201255710,身份不明的杀手A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.4095167268,新闻速报,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3070711825,大会进行委员,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.296133630,体验教室员工,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.57812608,路边摊商人,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2768202890,陶瓷工匠,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.330118802,格黑娜学生D,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.617812583,格黑娜学生E,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1389808306,人力车学生,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2209672421,魑魅一座C,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.983442591,路过的学生A,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.316081590,路过的学生B,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.1310015341,路过的学生C,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.3328588401,路过的学生D,ScenarioCharacterNameExcelTable.json
09_scenario_character,剧情角色,ScenarioCharacter.2977314474,变装的学生,ScenarioCharacterNameExcelTable.json
10_enemy,敌人,Enemy.7000001,混混(SMG),enemies.json
10_enemy,敌人,Enemy.7000011,混混(MG),enemies.json
10_enemy,敌人,Enemy.7000013,残酷的混混,enemies.json
10_enemy,敌人,Enemy.7000021,混混(SR),enemies.json
10_enemy,敌人,Enemy.7000023,冷静的混混,enemies.json
10_enemy,敌人,Enemy.7000101,钢盔团团员(SG),enemies.json
10_enemy,敌人,Enemy.7000111,钢盔团团员(AR),enemies.json
10_enemy,敌人,Enemy.7000121,钢盔团团员(SR),enemies.json
10_enemy,敌人,Enemy.7000201,钢盔团干部(SG),enemies.json
10_enemy,敌人,Enemy.7000212,钢盔团干部(AR),enemies.json
10_enemy,敌人,Enemy.7000213,慎重的钢盔团干部,enemies.json
10_enemy,敌人,Enemy.7000221,钢盔团干部(SR),enemies.json
10_enemy,敌人,Enemy.7000233,兰舞,enemies.json
10_enemy,敌人,Enemy.7000301,临时佣兵(SG),enemies.json
10_enemy,敌人,Enemy.7000311,临时佣兵(AR),enemies.json
10_enemy,敌人,Enemy.7000313,慎重的临时佣兵,enemies.json
10_enemy,敌人,Enemy.7000321,临时佣兵(SR),enemies.json
10_enemy,敌人,Enemy.7000401,佣兵队长(AR),enemies.json
10_enemy,敌人,Enemy.7000411,佣兵队长(SMG),enemies.json
10_enemy,敌人,Enemy.7000421,佣兵队长(MG),enemies.json
10_enemy,敌人,Enemy.7000423,残酷的佣兵队长,enemies.json
10_enemy,敌人,Enemy.7000501,黑市警卫(SG),enemies.json
10_enemy,敌人,Enemy.7000511,黑市警卫(AR),enemies.json
10_enemy,敌人,Enemy.7000521,黑市警卫(SR),enemies.json
10_enemy,敌人,Enemy.7000523,冷静的黑市警卫,enemies.json
10_enemy,敌人,Enemy.7000531,黑市警卫(RL),enemies.json
10_enemy,敌人,Enemy.7000601,PMC士兵(SG),enemies.json
10_enemy,敌人,Enemy.7000611,PMC士兵(AR),enemies.json
10_enemy,敌人,Enemy.7000613,慎重的PMC士兵,enemies.json
10_enemy,敌人,Enemy.7000621,PMC士兵(SR),enemies.json
10_enemy,敌人,Enemy.7000623,冷静的PMC士兵,enemies.json
10_enemy,敌人,Enemy.7000631,PMC士兵(HG),enemies.json
10_enemy,敌人,Enemy.7000633,聪明的PMC士兵,enemies.json
10_enemy,敌人,Enemy.7000701,格黑娜风纪委员(SG),enemies.json
10_enemy,敌人,Enemy.7000711,格黑娜风纪委员(AR),enemies.json
10_enemy,敌人,Enemy.7000713,慎重的格黑娜风纪委员,enemies.json
10_enemy,敌人,Enemy.7000721,格黑娜风纪委员(SR),enemies.json
10_enemy,敌人,Enemy.7000731,格黑娜风纪委员(MG),enemies.json
10_enemy,敌人,Enemy.7000733,残酷的格黑娜风纪委员,enemies.json
10_enemy,敌人,Enemy.7000801,阿里乌斯学生(SMG),enemies.json
10_enemy,敌人,Enemy.7000803,好斗的阿里乌斯学生,enemies.json
10_enemy,敌人,Enemy.7000811,阿里乌斯学生(GL),enemies.json
10_enemy,敌人,Enemy.7000813,精明的阿里乌斯学生,enemies.json
10_enemy,敌人,Enemy.7000821,阿里乌斯学生(MG),enemies.json
10_enemy,敌人,Enemy.7000901,魑魅一座・路上流(SG),enemies.json
10_enemy,敌人,Enemy.7000903,鲁莽的魑魅一座・路上流,enemies.json
10_enemy,敌人,Enemy.7000911,魑魅一座・路上流(MG),enemies.json
10_enemy,敌人,Enemy.7000921,魑魅一座・路上流(RL),enemies.json
10_enemy,敌人,Enemy.7000923,狡猾的魑魅一座・路上流,enemies.json
10_enemy,敌人,Enemy.7000993,般若面的魑魅一座,enemies.json
10_enemy,敌人,Enemy.7001001,红冬工务部(SG),enemies.json
10_enemy,敌人,Enemy.7001011,红冬工务部(AR),enemies.json
10_enemy,敌人,Enemy.7001021,红冬工务部(SR),enemies.json
10_enemy,敌人,Enemy.7001101,红冬亲卫队(SMG),enemies.json
10_enemy,敌人,Enemy.7001111,红冬亲卫队(GL),enemies.json
10_enemy,敌人,Enemy.7001131,红冬亲卫队(AR),enemies.json
10_enemy,敌人,Enemy.7001143,红冬亲卫队小队长,enemies.json
10_enemy,敌人,Enemy.7001201,海边混混(SMG),enemies.json
10_enemy,敌人,Enemy.7001211,海边混混(MG),enemies.json
10_enemy,敌人,Enemy.7001231,海边混混(SR),enemies.json
10_enemy,敌人,Enemy.7001243,混混突击队长,enemies.json
10_enemy,敌人,Enemy.7001301,玄武商会成员(SG),enemies.json
10_enemy,敌人,Enemy.7001311,玄武商会成员(AR),enemies.json
10_enemy,敌人,Enemy.7001321,玄武商会成员(MG),enemies.json
10_enemy,敌人,Enemy.7001333,玄武商会移动式摊贩,enemies.json
10_enemy,敌人,Enemy.7001401,兔女郎保镖(SG),enemies.json
10_enemy,敌人,Enemy.7001411,兔女郎保镖(AR),enemies.json
10_enemy,敌人,Enemy.7001421,兔女郎保镖(SR),enemies.json
10_enemy,敌人,Enemy.7001442,冷静的兔女郎保镖,enemies.json
10_enemy,敌人,Enemy.7001453,小雪,enemies.json
10_enemy,敌人,Enemy.7001501,温泉开发部成员(SG),enemies.json
10_enemy,敌人,Enemy.7001511,温泉开发部成员(GL),enemies.json
10_enemy,敌人,Enemy.7001513,精明的温泉开发部成员,enemies.json
10_enemy,敌人,Enemy.7001521,温泉开发部成员(RL),enemies.json
10_enemy,敌人,Enemy.7001533,惠,enemies.json
10_enemy,敌人,Enemy.7001701,瓦尔基里警察学校学生(SG),enemies.json
10_enemy,敌人,Enemy.7001711,瓦尔基里警察学校学生(AR),enemies.json
10_enemy,敌人,Enemy.7001721,瓦尔基里警察学校学生(SR),enemies.json
10_enemy,敌人,Enemy.7001723,冷静的瓦尔基里警察学校学生,enemies.json
10_enemy,敌人,Enemy.7001812,修复材料保管装置,enemies.json
10_enemy,敌人,Enemy.7001903,慈爱之怪盗,enemies.json
10_enemy,敌人,Enemy.7002001,玄龙门成员(HG),enemies.json
10_enemy,敌人,Enemy.7002003,聪明的玄龙门成员(HG),enemies.json
10_enemy,敌人,Enemy.7002011,玄龙门成员(AR),enemies.json
10_enemy,敌人,Enemy.7002021,玄龙门成员(MG),enemies.json
10_enemy,敌人,Enemy.7002023,好斗的玄龙门成员(MG),enemies.json
10_enemy,敌人,Enemy.7010001,量产型自动机(盾卫),enemies.json
10_enemy,敌人,Enemy.7010011,量产型自动机(AR),enemies.json
10_enemy,敌人,Enemy.7010021,量产型自动机(RL),enemies.json
10_enemy,敌人,Enemy.7010023,具攻击性的量产型自动机,enemies.json
10_enemy,敌人,Enemy.7010101,黑市自动机(盾卫),enemies.json
10_enemy,敌人,Enemy.7010111,黑市自动机(AR),enemies.json
10_enemy,敌人,Enemy.7010113,敏捷的黑市自动机,enemies.json
10_enemy,敌人,Enemy.7010121,黑市自动机(RL),enemies.json
10_enemy,敌人,Enemy.7010123,具攻击性的黑市自动机,enemies.json
10_enemy,敌人,Enemy.7010201,军用自动机(盾卫),enemies.json
10_enemy,敌人,Enemy.7010211,军用自动机(AR),enemies.json
10_enemy,敌人,Enemy.7010221,军用自动机(RL),enemies.json
10_enemy,敌人,Enemy.7010223,具攻击性的军用自动机,enemies.json
10_enemy,敌人,Enemy.7010301,实验用自动机(盾卫),enemies.json
10_enemy,敌人,Enemy.7010311,实验用自动机(AR),enemies.json
10_enemy,敌人,Enemy.7010313,敏捷的实验用自动机,enemies.json
10_enemy,敌人,Enemy.7010321,实验用自动机(RL),enemies.json
10_enemy,敌人,Enemy.7010323,具攻击性的实验用自动机,enemies.json
10_enemy,敌人,Enemy.7010401,量产型无人机(火神炮),enemies.json
10_enemy,敌人,Enemy.7010411,量产型无人机(导弹),enemies.json
10_enemy,敌人,Enemy.7010413,改进过的量产型无人机,enemies.json
10_enemy,敌人,Enemy.7010421,黑市无人机(火神炮),enemies.json
10_enemy,敌人,Enemy.7010431,黑市无人机(导弹),enemies.json
10_enemy,敌人,Enemy.7010441,军用无人机(火神炮),enemies.json
10_enemy,敌人,Enemy.7010451,军用无人机(导弹),enemies.json
10_enemy,敌人,Enemy.7010471,实验用无人机(导弹),enemies.json
10_enemy,敌人,Enemy.7010501,量产型坦克(加农炮),enemies.json
10_enemy,敌人,Enemy.7010511,量产型坦克(轨道炮),enemies.json
10_enemy,敌人,Enemy.7010521,黑市坦克(加农炮),enemies.json
10_enemy,敌人,Enemy.7010523,强化过的黑市坦克,enemies.json
10_enemy,敌人,Enemy.7010531,黑市坦克(轨道炮),enemies.json
10_enemy,敌人,Enemy.7010542,军用坦克(加农炮),enemies.json
10_enemy,敌人,Enemy.7010543,强化过的军用坦克,enemies.json
10_enemy,敌人,Enemy.7010551,军用坦克(轨道炮),enemies.json
10_enemy,敌人,Enemy.7010561,实验用坦克(加农炮),enemies.json
10_enemy,敌人,Enemy.7010563,强化过的实验用坦克,enemies.json
10_enemy,敌人,Enemy.7010572,实验用坦克(轨道炮),enemies.json
10_enemy,敌人,Enemy.7010573,改造过的实验用坦克,enemies.json
10_enemy,敌人,Enemy.7010603,歌利亚,enemies.json
10_enemy,敌人,Enemy.7010613,十字军,enemies.json
10_enemy,敌人,Enemy.7010703,黑市阿帕切直升机,enemies.json
10_enemy,敌人,Enemy.7010803,PMC Power Loader,enemies.json
10_enemy,敌人,Enemy.7010901,熊机器人(SG),enemies.json
10_enemy,敌人,Enemy.7010911,兔机器人(AR),enemies.json
10_enemy,敌人,Enemy.7010913,敏捷的兔机器人,enemies.json
10_enemy,敌人,Enemy.7011001,钢盔团自动机(SMG),enemies.json
10_enemy,敌人,Enemy.7011011,钢盔团自动机(AR),enemies.json
10_enemy,敌人,Enemy.7011021,钢盔团自动机(RL),enemies.json
10_enemy,敌人,Enemy.7011033,钢盔团突击队长,enemies.json
10_enemy,敌人,Enemy.7011101,钢盔团轻坦克,enemies.json
10_enemy,敌人,Enemy.7011103,强化过的钢盔团轻坦克,enemies.json
10_enemy,敌人,Enemy.7011201,钢盔团重坦克,enemies.json
10_enemy,敌人,Enemy.7011203,改造过的钢盔团重坦克,enemies.json
10_enemy,敌人,Enemy.7011301,黑龟组防御炮塔(GL),enemies.json
10_enemy,敌人,Enemy.7011303,强化过的黑龟组防御炮塔,enemies.json
10_enemy,敌人,Enemy.7011411,黑龟组自动机(AR),enemies.json
10_enemy,敌人,Enemy.7011421,黑龟组自动机(RL),enemies.json
10_enemy,敌人,Enemy.7011501,吟游机器人(HG),enemies.json
10_enemy,敌人,Enemy.7011503,智能的吟游机器人,enemies.json
10_enemy,敌人,Enemy.7011511,吟游机器人(AR),enemies.json
10_enemy,敌人,Enemy.7011521,吟游机器人(SR),enemies.json
10_enemy,敌人,Enemy.7011523,冷静的吟游机器人,enemies.json
10_enemy,敌人,Enemy.7011603,KAITEN FX Mk.1,enemies.json
10_enemy,敌人,Enemy.7011803,强化过的量产型挖掘机,enemies.json
10_enemy,敌人,Enemy.7011903,跑道毁灭者,enemies.json
10_enemy,敌人,Enemy.7012001,AMAS(SMG),enemies.json
10_enemy,敌人,Enemy.7012011,AMAS(AR),enemies.json
10_enemy,敌人,Enemy.7012021,AMAS(火神炮),enemies.json
10_enemy,敌人,Enemy.7012033,前卫君,enemies.json
10_enemy,敌人,Enemy.7020001,贾斯蒂娜信徒(SMG),enemies.json
10_enemy,敌人,Enemy.7020011,贾斯蒂娜信徒(AR),enemies.json
10_enemy,敌人,Enemy.7020013,慎重的贾斯蒂娜信徒,enemies.json
10_enemy,敌人,Enemy.7020021,贾斯蒂娜信徒(SR),enemies.json
10_enemy,敌人,Enemy.7020023,冷静的贾斯蒂娜信徒,enemies.json
10_enemy,敌人,Enemy.7020033,白芭蕾,enemies.json
10_enemy,敌人,Enemy.7020101,狂暴化阿里乌斯学生(SMG),enemies.json
10_enemy,敌人,Enemy.7020111,狂暴化阿里乌斯学生(GL),enemies.json
10_enemy,敌人,Enemy.7020121,狂暴化阿里乌斯学生(MG),enemies.json
10_enemy,敌人,Enemy.7020123,残酷的狂暴化阿里乌斯学生,enemies.json
10_enemy,敌人,Enemy.7020201,狂暴化自动机(盾卫),enemies.json
10_enemy,敌人,Enemy.7020211,狂暴化自动机(AR),enemies.json
10_enemy,敌人,Enemy.7020221,狂暴化自动机(RL),enemies.json
