source,target,tgt_lng
Schatz,珍宝,zh-CN
Schatzort,藏宝地,zh-CN
Schau nicht nach unten. Schau nicht zurück. Lass die Zeit stillstehen.,别低头看，别回头望，就让时间停止摆荡。,zh-CN
"Schiedsrichter, du... darfst diese Stadt niemals verlassen.",御者，你……绝不可弃这座城而去。,zh-CN
Schießt Energiespeere in gerader Linie ab.,发射能量矛进行直线攻击。,zh-CN
Schildbrecher,裂盾者,zh-CN
Schildwächter-Autómaton,封庭械偶,zh-CN
Schleifenurteil Ⅰ,循环论断Ⅰ,zh-CN
Schleifenurteil Ⅱ,循环论断Ⅱ,zh-CN
Schleifenurteil Ⅲ,循环论断Ⅲ,zh-CN
Schließe 1-mal die „Wöchentliche Herausforderung“ ab ({0}/{1}).,完成1次 [战歌重奏]（{0}/{1}）,zh-CN
Schließe 1-mal „Bossherausforderung“ ab ({0}/{1}).,完成1次「讨伐强敌」（{0}/{1}）,zh-CN
Schließe 1-mal „Grundtraining“ ab ({0}/{1}).,完成1次「基础训练」（{0}/{1}）,zh-CN
Schließe 1-mal „Tacet-Unterdrückung“ ab ({0}/{1}).,完成1次「无音清剿」（{0}/{1}）,zh-CN
Schließe 12 beliebige Akte der Hauptquest ab ({0}/{1}).,完成任意12幕潮汐任务（{0}/{1}）,zh-CN
Schließe 2 beliebige Akte der Hauptquest ab ({0}/{1}).,完成任意2幕潮汐任务（{0}/{1}）,zh-CN
Schließe 2 beliebige Skill-Trainings ab ({0}/{1}).,完成2次任意「角色教学」（{0}/{1}）,zh-CN
Schließe 2-mal „Fälschungsherausforderung“ ab ({0}/{1}).,完成2次「凝素领域」（{0}/{1}）,zh-CN
Schließe 3 beliebige Akte der Hauptquest ab ({0}/{1}).,完成任意3幕潮汐任务（{0}/{1}）,zh-CN
Schließe 5 Aufgaben in Phase Ⅰ ab.,阶段Ⅰ完成5个任务,zh-CN
Schließe 5 Aufgaben in Phase Ⅱ ab.,阶段Ⅱ完成5个任务,zh-CN
Schließe 5 Aufgaben in Phase Ⅲ ab.,阶段Ⅲ完成5个任务,zh-CN
Schließe 5 Aufgaben in Phase Ⅳ ab.,阶段Ⅳ完成5个任务,zh-CN
Schließe 5 Aufgaben in Phase Ⅴ ab.,阶段Ⅴ完成5个任务,zh-CN
Schließe 5 Aufgaben in Phase Ⅵ ab.,阶段Ⅵ完成5个任务,zh-CN
Schließe 5 Aufgaben in Phase Ⅶ ab.,阶段Ⅶ完成5个任务,zh-CN
Schließe 5 Aufgaben in Phase Ⅷ ab.,阶段Ⅷ完成5个任务,zh-CN
Schließe 5 beliebige Akte der Hauptquest ab ({0}/{1}).,完成任意5幕潮汐任务（{0}/{1}）,zh-CN
Schließe 5 beliebige Aufgaben ab.,完成任意5个任务,zh-CN
Schließe 6 Aufgaben in Phase Ⅸ ab.,阶段Ⅸ完成6个任务,zh-CN
Schließe 6 beliebige Aufgaben ab.,完成任意6个任务,zh-CN
Schließe 7 beliebige Akte der Hauptquest ab ({0}/{1}).,完成任意7幕潮汐任务（{0}/{1}）,zh-CN
Schließe 9 beliebige Akte der Hauptquest ab ({0}/{1}).,完成任意9幕潮汐任务（{0}/{1}）,zh-CN
"Schließe Szene 1 ab, um es freizuschalten",完成「场景1」解锁,zh-CN
Schließe Szene 1: Imitations-Training ab.,完成「场景1：拟形训练」。,zh-CN
"Schließe Szene 2 ab, um es freizuschalten",完成「场景2」解锁,zh-CN
Schließe Szene 2: Effizienz-Test ab.,完成「场景2：效能测试」。,zh-CN
"Schließe Szene 3 ab, um es freizuschalten",完成「场景3」解锁,zh-CN
"Schließe Szene 4 ab, um es freizuschalten.",完成「场景4」解锁,zh-CN
Schließe Szene 4: Überfall ab.,完成「场景4：突然袭击」。,zh-CN
Schließe Szene 5: Vernichtung ab.,完成「场景5：消除威胁」。,zh-CN
Schließe Szene 6: Effiziente Auslöschung ab.,完成「场景6：高效歼灭」。,zh-CN
Schließe Szene 7: Letzte Bastion ab.,完成「场景7：最后防线」。,zh-CN
Schließe alle Herausforderungen im Taktischen Hologramm: Kalamität ab.,在「全息战略·强袭」中完成全部挑战,zh-CN
Schließe alle Herausforderungen im Taktischen Hologramm: Phantomschmerz ab.,在「全息战略·幻痛」中完成全部挑战,zh-CN
Schließe alle Strecken {1}-mal ab ({0}/{1}),所有赛道完成{0}/{1}次,zh-CN
Schließe die Episodenquest „Am Rande des Traums“ ab.,完成异闻任务「边缘幻梦」后解锁。,zh-CN
"Schließe die Herausforderung ab, um den Resonanzfaktor von {0} freizuschalten.",完成挑战后，解锁 {0} 的共鸣因子,zh-CN
"Schließe die Prüfung ab, um Stressmodule freizuschalten",通关获取负荷模组,zh-CN
"Schließe die Quest „Super-Duper-Whopper-Herausforderung!“ ab, um freizuschalten",完成任务「超级超级……超级挑战！」后解锁,zh-CN
Schließe die aktuelle Strecke {1}-mal ab ({0}/{1}),完成{0}/{1}次当前赛道,zh-CN
"Schließe die erste Welle ab, um Speichern freizuschalten",完成首个波次挑战后可存档,zh-CN
Schließe ein beliebiges „Taktisches Hologramm“ 1-mal ab.,完成任意 [全息战略] 挑战1次,zh-CN
Schließe eine Herausforderung mit 100 % LP ab.,在生命值为100%的情况下，完成一次挑战。,zh-CN
Schließe insgesamt 15 Zonen mit Elite-Zielen ab.,累计完成15个存在精英目标的区域。,zh-CN
Schließe insgesamt 20 Hochrisikozonen ab.,累计完成20个高危区域。,zh-CN
Schließe {0} Zonen ab,通过{0}个区域,zh-CN
Schließe {1} Strecken ab ({0}/{1}),累计游玩{0}/{1}次赛道,zh-CN
Schließe „Belagerte Ruinenstadt“ auf Eliteklasse ab.,通关巨浪级难度「濒毁围城」,zh-CN
Schließe „Belagerte Ruinenstadt“ auf Standardklasse ab.,通关轻波级难度「濒毁围城」,zh-CN
Schließe „Einsame Steinbrücke“ auf Eliteklasse ab.,通关巨浪级难度「孤悬石桥」,zh-CN
Schließe „Einsame Steinbrücke“ auf Standardklasse ab.,通关轻波级难度「孤悬石桥」,zh-CN
Schließe „Schluchtpassage“ auf Eliteklasse ab.,通关巨浪级难度「地渊关隘」,zh-CN
Schließe „Schluchtpassage“ auf Oberherrenklasse ab.,通关怒涛级难度「地渊关隘」,zh-CN
Schließe „Schluchtpassage“ auf Standardklasse ab.,通关轻波级难度「地渊关隘」,zh-CN
Schließe „Trümmerpfad“ auf Eliteklasse ab.,通关巨浪级难度「残垣步道」,zh-CN
Schließe „Trümmerpfad“ auf Standardklasse ab.,通关轻波级难度「残垣步道」,zh-CN
Schließe „Verlassener Innenhof“ auf Eliteklasse ab.,通关巨浪级难度「荒弃庭院」,zh-CN
Schließe „Verlassener Innenhof“ auf Standardklasse ab.,通关轻波级难度「荒弃庭院」,zh-CN
Schließe „Versunkene Ruine“ auf Eliteklasse ab.,通关巨浪级难度「沉落遗墟」,zh-CN
Schließe „Versunkene Ruine“ auf Oberherrenklasse ab.,通关怒涛级难度「沉落遗墟」,zh-CN
Schließe „Versunkene Ruine“ auf Standardklasse ab.,通关轻波级难度「沉落遗墟」,zh-CN
Schließe „{0} & {1}“ ab,通关{0}和{1}解锁,zh-CN
Schluchtpassage,地渊关隘,zh-CN
Schmerzverachtung I,蔑视苦痛Ⅰ,zh-CN
Schmerzverachtung II,蔑视苦痛Ⅱ,zh-CN
Schmerzverachtung Ⅲ,蔑视苦痛Ⅲ,zh-CN
Schneemöndchen,满轮映雪,zh-CN
Schnell,迅捷,zh-CN
Scholar Automaton,学术机偶,zh-CN
Schuldenliste,赊账记录,zh-CN
Schwellen-Siegel,阈限徽记,zh-CN
Schwellenschaden +{0}.,阈限伤害提升{0}。,zh-CN
Schwerer Angriff,重击,zh-CN
Schwerer Angriff-SCH +{0}.,重击伤害提升{0}。,zh-CN
Schwertkämpfer-Autómaton,剑客机偶,zh-CN
Schwierigkeitsgrad fünf Sterne! Volle Punktzahl von mir!,难度系数五颗星！我给满分！,zh-CN
Schätze der Gefährlichen Enklave,危锁奇藏,zh-CN
Scintillement - I,瞬影Ⅰ,zh-CN
Scintillement - II,瞬影Ⅱ,zh-CN
Score Multiplier: {0},得分倍率:{0},zh-CN
Scène de calamité,灾难情景,zh-CN
Scène de calamité,灾难情景挑战,zh-CN
Scène de danger,危机情景,zh-CN
Scène de danger,危机情景挑战,zh-CN
Scène {0},第{0}幕,zh-CN
Scène {0} terminée,第{0}幕已完成,zh-CN
Scénario 1,场景序列1,zh-CN
Scénario 1 : Métamorphose,场景1：拟形训练,zh-CN
Scénario 2,场景序列2,zh-CN
Scénario 2 : Test d'efficacité,场景2：效能测试,zh-CN
Scénario 3,场景序列3,zh-CN
Scénario 3 : Opération obstacle,场景3：阻滞攻势,zh-CN
Scénario 4,场景序列4,zh-CN
Scénario 4 : Attaque surprise,场景4：突然袭击,zh-CN
Scénario 5,场景序列5,zh-CN
Scénario 5 : Impeccable,场景5：消除威胁,zh-CN
Scénario 6,场景序列6,zh-CN
Scénario 6 : Annihilation efficace,场景6：高效歼灭,zh-CN
Scénario 7,场景序列7,zh-CN
Scénario 7 : Dernier Défenseur,场景7：最后防线,zh-CN
Se acerca una oleada de alto riesgo.,即将进入高危波次,zh-CN
Se desbloquea tras completar la dificultad 1.,完成难度1后解锁,zh-CN
Se desbloquea tras completar la misión episódica «En el límite de los sueños».,完成异闻任务「边缘幻梦」后解锁。,zh-CN
Se desbloquea tras superar {0} y {1},通关{0}和{1}解锁,zh-CN
Se ha cambiado a {0}.,已更换为{0},zh-CN
Se ha encontrado la cabeza. Ahora vuelve a colocarla en el León.,已经找到兽首了，现在把它安回到兽尊身上吧。,zh-CN
Se han completado todos los actos de este capítulo.,此章节任务已全部完成,zh-CN
Se inicia tras completar la misión episódica «En el límite de los sueños».,完成异闻任务「边缘幻梦」后开启,zh-CN
Se saldrá automáticamente en {0},{0}后自动退出,zh-CN
Seal of Sun and Gryphon,日与狮鹫之印,zh-CN
Sealed Factor - Blue,封装因子·蓝,zh-CN
Sealed Factor - Orange,封装因子·橙,zh-CN
Sealed Factor - Purple,封装因子·紫,zh-CN
Sealed Factor - Red,封装因子·红,zh-CN
Sealed Strengths Restored!,被封锁的能力已恢复,zh-CN
Seat of Serenity,静心座,zh-CN
"See you later, Professor!",待会见，老师！,zh-CN
Seelenraub I,取魂摄魄Ⅰ,zh-CN
Seelenraub II,取魂摄魄Ⅱ,zh-CN
Segen der Erstarrung I,凝滞庇佑Ⅰ,zh-CN
Segen der Erstarrung II,凝滞庇佑Ⅱ,zh-CN
Segen der Morgenröte I,启明祝福Ⅰ,zh-CN
Segen der Morgenröte II,启明祝福Ⅱ,zh-CN
Segue,幕间,zh-CN
Seguimiento de restos I,扫痕观迹Ⅰ,zh-CN
Seguimiento de restos II,扫痕观迹Ⅱ,zh-CN
Seguimiento de restos III,扫痕观迹Ⅲ,zh-CN
Seite an Seite blicken wir zurück auf die erleuchteten Laternen,并肩回看灯火翩,zh-CN
Selbst wenn nur noch das kleinste Flimmern des Willens bleibt.,纵使只有渺小的心念。,zh-CN
Seleccionado: {0},{0} 试用中,zh-CN
Seleccionar coleccionable,选择收藏品,zh-CN
Seleccionar personaje,选择角色,zh-CN
Selección actual,当前选择,zh-CN
Selecionar Lembrança,选择收藏品,zh-CN
Selecionar Ressonante,选择角色,zh-CN
Select Collectible,选择收藏品,zh-CN
Select Resonator,选择角色,zh-CN
Selectable 5-Star Resonators,自选五星共鸣者,zh-CN
Selected Resonator: {0},{0} 试用中,zh-CN
Selected Stress Modules: {0},已选负荷数量：{0},zh-CN
Seleção Atual,当前选择,zh-CN
Sell for {0},出售+{0},zh-CN
Sello del sol y el grifo,日与狮鹫之印,zh-CN
Selo do Sol e Grifo,日与狮鹫之印,zh-CN
Sem conteúdo,暂无信息,zh-CN
Semblante de Ferro,钢铁面容,zh-CN
Semi-Auto Play,半自动播放,zh-CN
Semi-auto,半自动播放,zh-CN
"Send me home, on a cool autumn night",待到秋夜凉 送我回故乡,zh-CN
Sender,发信人,zh-CN
Sengende Sonne I,见证烈日Ⅰ,zh-CN
Sengende Sonne II,见证烈日Ⅱ,zh-CN
Senhora do Mar,海之女,zh-CN
Sentencia solemne I,庄严裁断Ⅰ,zh-CN
Sentencia solemne II,庄严裁断Ⅱ,zh-CN
Sentry Construct,异构武装,zh-CN
Seraphischer Blitz I,光翼瞬闪Ⅰ,zh-CN
Seraphischer Blitz II,光翼瞬闪Ⅱ,zh-CN
Seraphischer Blitz III,光翼瞬闪Ⅲ,zh-CN
Serene Bay: Dock Shop,沉静湾码头商店购买,zh-CN
Serment chevaleresque - I,骑士誓约Ⅰ,zh-CN
Serra deserta,荒山萧萧,zh-CN
Será que a dor da espera branqueou o cabelo?,发染雪霜,zh-CN
Será que a nossa música calou?,音律 怎会没回应,zh-CN
Será que o nosso laço não tem voz?,牵绊 怎会不言语,zh-CN
Sesión de fotografía libre,自由拍摄环节,zh-CN
Sessão de Fotos de Combate,战斗拍照,zh-CN
Settling Old Debt,了旧尘,zh-CN
"Setze die Hauptquest fort, um mehr freizuschalten",推进潮汐任务解锁更多,zh-CN
Setze die Hauptquest fort.,请继续推进潮汐任务,zh-CN
Seul l'hôte peut lancer le matchmaking en mode Co-op,多人联机状态下仅主机可进入该活动,zh-CN
Seus Cristais de Frequência atualmente possuídos aumentam em {0}%.,当前拥有的频率晶体数量增加{0}%,zh-CN
Shadowforged Court: Condensed Frequencies,影造圆庭·凝率,zh-CN
Shaftpost Yard of Justice,侠义无双井栈,zh-CN
Shape of Yesterday I,不改旧时影·Ⅰ,zh-CN
Shape of Yesterday II,不改旧时影·Ⅱ,zh-CN
Shape of Yesterday III,不改旧时影·Ⅲ,zh-CN
Shape of Yesterday IV,不改旧时影·Ⅳ,zh-CN
Shape of Yesterday V,不改旧时影·Ⅴ,zh-CN
Shape of Yesterday VI,不改旧时影·Ⅵ,zh-CN
She has so many secrets to hide. Her origin is just one of them.,她藏了太多的秘密，她的来历只是其中之一。,zh-CN
Shieldbreaker,裂盾者,zh-CN
Shielder Automaton,封庭械偶,zh-CN
Shifting Clouds,流云谲,zh-CN
Shoots energy lances in a straight line.,发射能量矛进行直线攻击。,zh-CN
Shop,交易所,zh-CN
Showdown,保持攻势,zh-CN
"Si j'allais au travail avec ce truc, j'arriverais à coup sûr en retard...",骑着这玩意儿上班肯定会迟到的……,zh-CN
"Si sales ahora, no obtendrás puntos.",离开后无法获得积分,zh-CN
"Side by side, we look back at lanterns shining bright",并肩回看灯火翩,zh-CN
Sie hat so viele Geheimnisse zu verbergen. Ihre Herkunft ist nur eines davon.,她藏了太多的秘密，她的来历只是其中之一。,zh-CN
Sie ruft dir zu: Vergiss mich nicht,唤伊莫相忘,zh-CN
"Sie ruft: Vater, Mutter, sorgt euch nicht um mich",唤阿爹阿娘 千万莫相望,zh-CN
Siegel der Sonne und des Greifen,日与狮鹫之印,zh-CN
Sifão de Nutrientes I,摄取养料Ⅰ,zh-CN
Sifão de Nutrientes II,摄取养料Ⅱ,zh-CN
Sifão de Nutrientes III,摄取养料Ⅲ,zh-CN
Sigilium,辛吉勒姆,zh-CN
Sigillum,辛吉勒姆,zh-CN
Sigilo do Limiar,阈限徽记,zh-CN
Signal : Cadenza - I,指令·彩乐Ⅰ,zh-CN
Signal : Cordes - I,指令·弦乐Ⅰ,zh-CN
Signal : Vents - I,指令·管乐Ⅰ,zh-CN
Sigue investigando para obtener esta pista.,继续调查事件以获取线索,zh-CN
Siguiente,下一页,zh-CN
Silent Absolution I,无言赦罪Ⅰ,zh-CN
Silent Absolution II,无言赦罪Ⅱ,zh-CN
Silent Snowfall I,落雪无声Ⅰ,zh-CN
Silhouette du passé I,不改旧时影·Ⅰ,zh-CN
Silhouette du passé II,不改旧时影·Ⅱ,zh-CN
Silhouette du passé III,不改旧时影·Ⅲ,zh-CN
Silhouette du passé IV,不改旧时影·Ⅳ,zh-CN
Silhouette du passé V,不改旧时影·Ⅴ,zh-CN
Silhouette du passé VI,不改旧时影·Ⅵ,zh-CN
Silhueta do Ontem I,不改旧时影·Ⅰ,zh-CN
Silhueta do Ontem II,不改旧时影·Ⅱ,zh-CN
Silhueta do Ontem III,不改旧时影·Ⅲ,zh-CN
Silhueta do Ontem IV,不改旧时影·Ⅳ,zh-CN
Silhueta do Ontem V,不改旧时影·Ⅴ,zh-CN
Silhueta do Ontem VI,不改旧时影·Ⅵ,zh-CN
Sim-Fortschritt: {0}/{1},模拟总进度：{0}/{1},zh-CN
Simulación aún no disponible.,模拟未开启,zh-CN
Simulación completada,模拟成功,zh-CN
Simulación de combate por casillas,方庭演武,zh-CN
Simulación de combate por casillas: Final,方庭演武·终,zh-CN
Simulación fallida,模拟失败,zh-CN
Simulation abgeschlossen,模拟成功,zh-CN
Simulation fehlgeschlagen,模拟失败,zh-CN
Simulation noch nicht verfügbar,模拟未开启,zh-CN
Simulation non disponible.,模拟未开启,zh-CN
Simulation not available yet,模拟未开启,zh-CN
Simulação ainda não disponível,模拟未开启,zh-CN
Simulação concluída,模拟成功,zh-CN
Simulação de Blocos Marciais,方庭演武,zh-CN
Simulação de Blocos Marciais - Final,方庭演武·终,zh-CN
Sin contenido,暂无信息,zh-CN
Sin foto no pasó,用影像记录生活,zh-CN
Sin registro,暂无成绩,zh-CN
Sinais Persistentes de Batalha,残留的战斗痕迹,zh-CN
Sincronización múltiple I,多线程同步Ⅰ,zh-CN
Sincronización múltiple II,多线程同步Ⅱ,zh-CN
Sincronización múltiple III,多线程同步Ⅲ,zh-CN
Sincronização Multifio I,多线程同步Ⅰ,zh-CN
Sincronização Multifio II,多线程同步Ⅱ,zh-CN
Sincronização Multifio III,多线程同步Ⅲ,zh-CN
Sinfonie des Verfalls I,凋亡乐章Ⅰ,zh-CN
Sinfonie des Verfalls II,凋亡乐章Ⅱ,zh-CN
Sinfonie des Verfalls Ⅲ,凋亡乐章Ⅲ,zh-CN
Sino de Cânticos Arcaicos,昔日咏叹之钟,zh-CN
Siphon nutritif - I,摄取养料Ⅰ,zh-CN
Siphon nutritif - II,摄取养料Ⅱ,zh-CN
Siphon nutritif - III,摄取养料Ⅲ,zh-CN
Sitz der Stille,静心座,zh-CN
Sizzling Jade Stir-fry,火方玉碎,zh-CN
Siège de la quiétude,静心座,zh-CN
"Skies boundless, land wide",天苍苍 地莽莽,zh-CN
Skill Factor,技能因子,zh-CN
Skill Mastery,技巧精通,zh-CN
Skill-Faktor,技能因子,zh-CN
Skimming Gust I,掠羽流风Ⅰ,zh-CN
Skimming Gust II,掠羽流风Ⅱ,zh-CN
Skimming Gust III,掠羽流风Ⅲ,zh-CN
Skyend Passage,凌渡无常,zh-CN
Smasher de Lendas,传奇粉碎者,zh-CN
Smasher de leyendas,传奇粉碎者,zh-CN
Smasher de légende,传奇粉碎者,zh-CN
Smasher von Legenden,传奇粉碎者,zh-CN
Smoked Meat Stew,浓香熏肉烩炖,zh-CN
Snare Platform,万机台,zh-CN
"So, Get Away",所以，那就离开吧,zh-CN
Soberana terrenal de espadas I,尘世万剑主Ⅰ,zh-CN
Soberano da Espada I,尘世万剑主Ⅰ,zh-CN
Sobrecarga I,系统过载Ⅰ,zh-CN
Sobrecarga II,系统过载Ⅱ,zh-CN
Sobrecarga III,系统过载Ⅲ,zh-CN
Soda aux aiguilles de pin,松针苏打,zh-CN
Soda de pinocha,松针苏打,zh-CN
Sol Imortal I,不败恒阳Ⅰ,zh-CN
Sol eterno I,不败恒阳Ⅰ,zh-CN
Sold Out,已售罄,zh-CN
Soleil éternel - I,不败恒阳Ⅰ,zh-CN
Solemn Verdict I,庄严裁断Ⅰ,zh-CN
Solemn Verdict II,庄严裁断Ⅱ,zh-CN
Solo tiene efecto en Errante: Destrucción.,仅对湮灭属性漂泊者生效,zh-CN
Solo tiene efecto en Errante: Espectro.,仅对衍射属性漂泊者生效,zh-CN
Soltar,松开,zh-CN
Sombra da Casca I,枯形化影Ⅰ,zh-CN
Sombra da Casca II,枯形化影Ⅱ,zh-CN
Sombra da Casca III,枯形化影Ⅲ,zh-CN
Sombra de viento,风凛疾影,zh-CN
Sombra fugaz I,瞬影Ⅰ,zh-CN
Sombra fugaz II,瞬影Ⅱ,zh-CN
Sombra marchita I,枯形化影Ⅰ,zh-CN
Sombra marchita II,枯形化影Ⅱ,zh-CN
Sombra marchita III,枯形化影Ⅲ,zh-CN
Something's changed. Proceed with caution.,有变数，谨慎应对。,zh-CN
Sonateneffekt wechseln,更换和鸣效果,zh-CN
Sonder les tombes à la lanterne - Ⅰ,挑灯问冢Ⅰ,zh-CN
Sonder les tombes à la lanterne - Ⅱ,挑灯问冢Ⅱ,zh-CN
Sonder les tombes à la lanterne - Ⅲ,挑灯问冢Ⅲ,zh-CN
Sonderprotokoll,特殊协议,zh-CN
Song of Xuanling,玄翎谣,zh-CN
Sonnenkranz I,辉光日冕Ⅰ,zh-CN
Sonnenkranz II,辉光日冕Ⅱ,zh-CN
Sonnenkranz Ⅲ,辉光日冕Ⅲ,zh-CN
Sopa de Cogumelos de Jade,煎玉翡翠汤,zh-CN
Sopa de champiñones de jade,煎玉翡翠汤,zh-CN
Sorte da Fortuna,吉签,zh-CN
Sorvete de Três Bolas,三球冰激凌,zh-CN
Souffle retenu - I,凝息Ⅰ,zh-CN
Souffle retenu - II,凝息Ⅱ,zh-CN
Soul Reaping I,取魂摄魄Ⅰ,zh-CN
Soul Reaping II,取魂摄魄Ⅱ,zh-CN
Soupe aux champignons de jade,煎玉翡翠汤,zh-CN
Souverain apocryphe,伪作的神王,zh-CN
Sparring Coin: {0}/{1},演武纹币：{0}/{1},zh-CN
Sparring Store,演武商店,zh-CN
Special Protocol,特殊协议,zh-CN
Spectrum Bracelet,频谱手链,zh-CN
Speed Boost,速度提升,zh-CN
Speichern,保存到此处,zh-CN
Speichern,保存筑梦追忆,zh-CN
Speichern,可存档,zh-CN
Spektrum-Armband,频谱手链,zh-CN
Sperrfeuer,混合火力,zh-CN
Spezielles Blattwerker-Nest,特殊的叶中匠巢穴,zh-CN
Spicy Meat Slices,辛香肉片,zh-CN
Spielregeln,玩法规则,zh-CN
Spielregeln,玩法规则说明,zh-CN
Spielweise,玩法介绍,zh-CN
Spirales d'échos - I,余音流转Ⅰ,zh-CN
Spirales d'échos - II,余音流转Ⅱ,zh-CN
Spirales d'échos - III,余音流转Ⅲ,zh-CN
Splendid Cadenza I,华彩辉映Ⅰ,zh-CN
Splendid Cadenza II,华彩辉映Ⅱ,zh-CN
Splendid Cadenza III,华彩辉映Ⅲ,zh-CN
Sprachausgabe: {0},配音：{0},zh-CN
Spracheinstellungen angewendet,语音设置成功,zh-CN
Sprachressourcen,语音资源,zh-CN
Sprachressourcen gelöscht,语音资源删除成功,zh-CN
Sprachressourcen heruntergeladen,语音资源下载完成,zh-CN
Springen,跳跃,zh-CN
Sprint,冲刺,zh-CN
Sprinten,冲刺,zh-CN
Sprungläufer-Autómaton,凌跃机偶,zh-CN
Sprungsprint,腾跃冲刺,zh-CN
Spuren eines Kampfs,残留的战斗痕迹,zh-CN
Spurensuche I,扫痕观迹Ⅰ,zh-CN
Spurensuche II,扫痕观迹Ⅱ,zh-CN
Spurensuche Ⅲ,扫痕观迹Ⅲ,zh-CN
Square Frame,方形画框,zh-CN
Squarefield Sparring,方庭演武,zh-CN
Squarefield Sparring: Final,方庭演武·终,zh-CN
Sr. Vermelho-Amarelo-Verde,红黄绿先生,zh-CN
Stage Highest Ranking,关卡最高排名,zh-CN
Stage Time Record,关卡最快用时,zh-CN
Stahlspalter I,斩锋断铁Ⅰ,zh-CN
Stahlspalter II,斩锋断铁Ⅱ,zh-CN
Stahlspalter Ⅲ,斩锋断铁Ⅲ,zh-CN
Standard,默认,zh-CN
Standard,默认语音,zh-CN
Standardangriff,普攻,zh-CN
Standardangriff VI,普攻·六,zh-CN
Standardangriff- und Schwerer Angriff-SCH werden um {0} % verstärkt.,普攻和重击伤害加深{0}%。,zh-CN
Standardangriff-SCH +{0}.,普攻伤害提升{0}。,zh-CN
Standardmäßig freigeschaltet,默认解锁,zh-CN
Standhaftigkeit I,历战刚毅Ⅰ,zh-CN
Standhaftigkeit II,历战刚毅Ⅱ,zh-CN
Standhaftigkeit Ⅲ,历战刚毅Ⅲ,zh-CN
Starkes Inhalationsmittel,强效吸入剂,zh-CN
Starlight Flow I,星辉流转Ⅰ,zh-CN
Starlight Flow II,星辉流转Ⅱ,zh-CN
Starlight Flow III,星辉流转Ⅲ,zh-CN
Start with an additional {0} Op Credits.,初始额外拥有{0}点行动资金。,zh-CN
Start!,竞速开始,zh-CN
Starting Today I'm An Idol,从今天起成为偶像,zh-CN
Stasis Ward I,凝滞庇佑Ⅰ,zh-CN
Stasis Ward II,凝滞庇佑Ⅱ,zh-CN
Staublauscher I,贴壁听尘Ⅰ,zh-CN
Staublauscher II,贴壁听尘Ⅱ,zh-CN
Stellt beim Betreten einer neuen Zone {0} der verlorenen LP wieder her.,每次进入新的区域时，回复已损生命值{0}的生命。,zh-CN
Stellt im Kampf pro Sekunde {0} Pkt. Imitations-Energie wieder her.,战斗中，每秒额外回复{0}点拟形技能能量。,zh-CN
Stellt {0} der Max. LP wieder her.,回复生命上限{0}的生命。,zh-CN
Stepping alone into the mortal land,孤身入人烟,zh-CN
Stillbreath I,凝息Ⅰ,zh-CN
Stillbreath II,凝息Ⅱ,zh-CN
Stille Felsklippe: Straßenkonstruktor,寂静断崖「造路悬仪挑战赛道」,zh-CN
Stille Vergebung I,无言赦罪Ⅰ,zh-CN
Stille Vergebung II,无言赦罪Ⅱ,zh-CN
Stimme Echos 15-mal ab ({0}/{1}).,累计调谐15次声骸（{0}/{1}）,zh-CN
Stimme Echos 25-mal ab ({0}/{1}).,累计调谐25次声骸（{0}/{1}）,zh-CN
Stimme Echos 5-mal ab ({0}/{1}).,累计调谐5次声骸（{0}/{1}）,zh-CN
Strahlende Vision I,光辉愿景Ⅰ,zh-CN
Strahlende Vision II,光辉愿景Ⅱ,zh-CN
Strahlendes Elixier,辉光合剂,zh-CN
Strands of Swordlight,千缕剑光,zh-CN
Strange Visitor,陌生来客,zh-CN
Stress Level: {0},负荷：{0},zh-CN
Stress Module(s) Selected: {0},已选负荷（{0}）,zh-CN
Stress Modules: {0},负荷数量：{0},zh-CN
Stresslevel: {0},负荷：{0},zh-CN
Streublüte I,纷落Ⅰ,zh-CN
Streublüte II,纷落Ⅱ,zh-CN
Strong Inhalant,强效吸入剂,zh-CN
Stuffed Tofu,酿肉豆腐,zh-CN
Sturm Mephis,朔雷之鳞,zh-CN
Suas escolhas influenciarão eventos futuros,选项将影响后续故事发展,zh-CN
Sube el Módulo de datos al Nv. 10 ({0}/{1}),数据坞等级达到10级（{0}/{1}）,zh-CN
Sube el Módulo de datos al Nv. 15 ({0}/{1}),数据坞等级达到15级（{0}/{1}）,zh-CN
Sube el Módulo de datos al Nv. 21 ({0}/{1}),数据坞等级达到21级（{0}/{1}）,zh-CN
Subir de nivel,等级提升,zh-CN
Substituir Fator,替换共鸣因子,zh-CN
Suche nach Vogelbeobachtungsorten,求推荐观鸟地点,zh-CN
Sueño de la maestra,老师的梦想,zh-CN
Suisui,穗穗,zh-CN
Suisui - Accessoire en édition limitée,穗穗-高级定制,zh-CN
Suisui - คอสตูมซิกเนเจอร์,穗穗-高级定制,zh-CN
Suisui's Resonance Factor unlocked.,已解锁穗穗的共鸣因子。,zh-CN
Suisui: Alta costura,穗穗-高级定制,zh-CN
Suisui: Dodge Tutorial 2,闪避】教学二,zh-CN
Suisui: Dodge Tutorial 3,闪避】教学三,zh-CN
Suisui: Signature Outfit,穗穗-高级定制,zh-CN
Suisui: Spezialkollektion,穗穗-高级定制,zh-CN
Suisui: Traje de Assinatura,穗穗-高级定制,zh-CN
