source,target,tgt_lng
ปริภูมิย่อยฟองสบู่,Subraumtransport,de-DE
ปลดปล่อยดิเอนด์,Befreie das Ende,de-DE
ปลูกอดีต,Wir säen Geschichte,de-DE
ป้อมปราการสุดสยอง,Eine schreckliche Festung,de-DE
ผึ้งพาได้ ตามสบาย,Sssei unser Gast,de-DE
ฝันหวาน,Träum was Schönes,de-DE
พลังการรักษาแห่งมิตรภาพ!,Die heilende Kraft der Freundschaft!,de-DE
พลังแห่งหนังสือ,Spannung in jedem Band,de-DE
พันธมิตรแบบไม่สบายใจ,Unheilvolle Allianz,de-DE
มนต์รักเพลงสวรรค์,Deine Welt sind die Berge,de-DE
มันคือนก?,Ist es ein Vogel?,de-DE
มันคือบอลลูน?,Ist es ein Ballon?,de-DE
มันคือเครื่องบิน?,Ist es ein Flugzeug?,de-DE
มันแพร่ไปทั่ว,Es verbreitet sich,de-DE
มาทั้งแพ็ก,Das ganze Rudel,de-DE
ม็อบเสียบไม้,Fünf auf einen Spieß,de-DE
ยิงธนูดอกเดียวได้นกสองตัว,Zwei auf einen Streich,de-DE
ยุคหิน,Steinzeit,de-DE
ย่องแบบ 100%,Schleichen 100,de-DE
ย้ายบ้านของผึ้งน้อย,Bienenwanderung,de-DE
รุ่นต่อไป,Die nächste Generation,de-DE
รู้สึกเหมือนอยู่บ้าน,Ganz wie zu Hause,de-DE
ลอกขี้ผึ้ง,Polieren,de-DE
ลูกฮวกเอาไปฝากป้า,Im Eimer,de-DE
วันวานเหล่านั้น,Das waren noch Zeiten …,de-DE
วิศกรดวงประทีป,Leuchtturmwärter,de-DE
สถานการณ์เหนียวหนึบ,Eine klebrige Angelegenheit,de-DE
สถานที่แห่งเมล็ดพันธุ์,Hobbygärtner,de-DE
สถานอันเหี่ยวเฉา,Umwitherte Höhen,de-DE
สนิฟเฟอร์น้อย,Schnupperkurs,de-DE
สองต่อสอง,Paarweise,de-DE
สู่กองไฟ,Spiel mit dem Feuer,de-DE
หมอซอมบี้,Zombiearzt,de-DE
หมูสงคราม,Kampfschweine,de-DE
หล่ออย่างมีสไตล์,Schmieden mit Stil,de-DE
หินนำทางเอ๋ย ช่วยพาฉันกลับบ้านที,"Weißt du, wo die Leitstein’ stehen?",de-DE
หุ้มฉันด้วยเพชร,Bedeck mich mit Diamanten,de-DE
หุ้มฉันด้วยเศษแร่โบราณ,Bedeck mich mit Schrott,de-DE
อย่าลืมดื่มน้ำให้เพียงพอ!,Bleib hydriert!,de-DE
ฮีโร่ของหมู่บ้าน,Dorfheld,de-DE
เกล็ดเล็กผสมน้อย,Ist das nicht putzig?,de-DE
เก็บใจไว้ในลิ้นชัก,Hinter Schloss und Riegel,de-DE
เขวี้ยงออกไป,Ein Witz zum Wegwerfen,de-DE
เข้าเป้าเป๊ะ,Volltreffer!,de-DE
เครื่องคราฟต์คราฟต์เครื่องคราฟต์,Werker werkeln Werker,de-DE
เคลือบขี้ผึ้ง,Auftragen,de-DE
เคารพส่วนที่เหลือ,Achtung vor dem Alten,de-DE
เนรเทศตนเอง,Freiwilliges Exil,de-DE
เนเธอร์,Nether,de-DE
เบาดุจกระต่าย,Leicht wie ein Kaninchen,de-DE
เป่ากลับ,Gegenwind,de-DE
เพชร!,Diamanten!,de-DE
เพลงวันเกิด,Geburtstagslied,de-DE
เพื่อนที่ดีที่สุดตลอดไป,Allerbeste Freunde,de-DE
เมือง ณ จุดจบของเกม,Die Stadt am Ende des Spiels,de-DE
เราต้องไปให้ลึกกว่านี้,Wir müssen noch tiefer,de-DE
เรามาถึงจุดนี้ได้อย่างไร?,Wie haben wir das geschafft?,de-DE
เราเกิดมาได้อย่างไร,Die Hühnchen und die Blümchen,de-DE
เริ่มเล็ง,Zielübungen,de-DE
เรืองแสงและมองดู!,Leuchte und staune!,de-DE
เรือลำนี้มีขา,Mach diesem „Boot“ Beine,de-DE
เอาที่แพะสบายใจ!,Ohne Geiß kein Preis!,de-DE
แคตตาล็อกที่สมบูรณ์,Ein kompletter Katerlog,de-DE
แจ่มใสปลอดโปร่ง,Aufhellen,de-DE
แต่งตัวให้พร้อม,Mach dich fein,de-DE
แย่ละ,"Oh, oh",de-DE
โครงกระดูกที่แสนจะน่ากลัว,Nicht den Kopf verlieren,de-DE
โอเวอร์-โอเวอร์คิล,Großmeister des Kampfes,de-DE
โอ้ ช่างแวววาว,"Oh, wie glänzend!",de-DE
ใครกำลังหั่นหัวหอม?,Wer schneidet hier Zwiebeln?,de-DE
ใครเขาใช้จรวดกัน?,Wer braucht schon Raketen?,de-DE
ได้เวลาผจญภัย,Abenteuerzeit,de-DE
"ไม่เชิง ""เก้า"" ชีวิต",Nicht ganz „sieben“ Leben,de-DE
ไม่ใช่วันนี้ ขอบใจ,"Heute nicht, danke",de-DE
Ẩn dưới vực thẳm,Verborgen in den Tiefen,de-DE
Ối trời,"Oh, oh",de-DE
"Ồ, sáng quá!","Oh, wie glänzend!",de-DE
「それ」は侵食する,Es verbreitet sich,de-DE
あ、まずい,"Oh, oh",de-DE
あなたのヤギたい様に！,Ohne Geiß kein Preis!,de-DE
あれは風船？,Ist es ein Ballon?,de-DE
あれは飛行機？,Ist es ein Flugzeug?,de-DE
あれは鳥？,Ist es ein Vogel?,de-DE
いちばんカワイイ捕食者,Das niedlichste Raubtier,de-DE
おけおけ,Im Eimer,de-DE
おしまい…再び…,Das Ende … Schon wieder …,de-DE
おしまい？,Das Ende?,de-DE
おてんば,Ich habe die Knarre gesichert,de-DE
おニューの衣装,Ein neues Aussehen,de-DE
お手伝いさん,Das 1. Gesetz der Robotik,de-DE
ここからの素晴らしい眺め,Schöne Aussicht von hier oben,de-DE
この輝きに驚くことなかれ！,Leuchte und staune!,de-DE
この道をずっとゆけば,"Weißt du, wo die Leitstein’ stehen?",de-DE
さらなる深みへ,Wir müssen noch tiefer,de-DE
とてもとても恐ろしい,"Blitzezucken, Donnerkrach",de-DE
どうやってここまで？,Wie haben wir das geschafft?,de-DE
どっちが略奪者？,Wer ist jetzt der Plünderer?,de-DE
べとべとな状況,Eine klebrige Angelegenheit,de-DE
まるで新品,So gut wie neu,de-DE
みんなで町に跳び込もう,Wenn die Kerle um die Häuser ziehen,de-DE
もったいぶった一言,Ein Witz zum Wegwerfen,de-DE
わーいぴかぴか！,"Oh, wie glänzend!",de-DE
アイス・バケツ・チャレンジ,Ice Bucket Challenge,de-DE
アイ・スパイ,Das fliegende Auge,de-DE
アップグレード,Technischer Fortschritt,de-DE
ウサギのように軽く,Leicht wie ein Kaninchen,de-DE
エンチャントの使い手,Verzauberer,de-DE
エンドの解放,Befreie das Ende,de-DE
オシャレな鍛冶職人,Schmieden mit Stil,de-DE
キレがいいね,Schnipp‐schnapp!,de-DE
クロスボウの達人,Armbrustschütze,de-DE
ゲームの果ての都市,Die Stadt am Ende des Spiels,de-DE
コウノトリの贈り物,Die Hühnchen und die Blümchen,de-DE
サウンド・オブ・ミュージック,Deine Welt sind die Berge,de-DE
ザ・ネクストジェネレーション,Die nächste Generation,de-DE
ジ・エンド,Das Ende,de-DE
スナイパー対決,Scharfschützenduell,de-DE
スニーク100,Schleichen 100,de-DE
ゾンビドクター,Zombiearzt,de-DE
ダイヤモンドで私を覆って,Bedeck mich mit Diamanten,de-DE
ダイヤモンド！,Diamanten!,de-DE
ネザー,Nether,de-DE
バランスの取れた食事,Ausgewogene Ernährung,de-DE
バースデー・ソング,Geburtstagslied,de-DE
ビーコネーター,Leuchtturmwärter,de-DE
ブタ戦争,Kampfschweine,de-DE
ホットな観光地,Heißbegehrte Reiseziele,de-DE
ホットスタッフ,Manche mögen’s heiß,de-DE
モンスターハンター,Monsterjäger,de-DE
モンスター狩りの達人,Meisterjäger,de-DE
ロケットいらず,Wer braucht schon Raketen?,de-DE
ワンチーム,Das ganze Rudel,de-DE
一石二鳥,Zwei auf einen Streich,de-DE
一箭双雕,Zwei auf einen Streich,de-DE
一箭雙鵰,Zwei auf einen Streich,de-DE
丁寧な修復作業,Behutsame Restaurierung,de-DE
上天入地,Höhlen & Klippen,de-DE
上蠟,Auftragen,de-DE
上面的風景真好,Schöne Aussicht von hier oben,de-DE
下一世代,Die nächste Generation,de-DE
下界,Nether,de-DE
不吃这套，谢谢,"Heute nicht, danke",de-DE
不妙,"Oh, oh",de-DE
不安な同盟,Unheilvolle Allianz,de-DE
不安的同盟,Unheilvolle Allianz,de-DE
不気味で怖いスケルトン,Nicht den Kopf verlieren,de-DE
与火共舞,Spiel mit dem Feuer,de-DE
与蜂共舞,Sssei unser Gast,de-DE
为什么会变成这样呢？,Wie haben wir das geschafft?,de-DE
举巢搬迁,Bienenwanderung,de-DE
亜空間バブル,Subraumtransport,de-DE
人に九生なし,Nicht ganz „sieben“ Leben,de-DE
今日はやめておきます,"Heute nicht, danke",de-DE
今非昔比,Das waren noch Zeiten …,de-DE
以牙還牙,Zurück zum Absender,de-DE
以瓦礫為壁壘,Bedeck mich mit Schrott,de-DE
你需要来点薄荷糖,Du brauchst ein Pfefferminz,de-DE
你需要降火氣,Du brauchst ein Pfefferminz,de-DE
來硬的,Metallurgie,de-DE
信标工程师,Leuchtturmwärter,de-DE
僕たちの力を合わせて！,Mit vereinten Kräften!,de-DE
僵尸科医生,Zombiearzt,de-DE
光輝奪目！,Leuchte und staune!,de-DE
光辉岁月,Das waren noch Zeiten …,de-DE
免洗笑話,Ein Witz zum Wegwerfen,de-DE
兵どもが夢の跡,Das waren noch Zeiten …,de-DE
冒险,Abenteuer,de-DE
冒険,Abenteuer,de-DE
冒険の時間,Abenteuerzeit,de-DE
冒險,Abenteuer,de-DE
农牧业,Landwirtschaft,de-DE
冰桶挑战,Ice Bucket Challenge,de-DE
冰桶挑戰,Ice Bucket Challenge,de-DE
凋零山庄,Umwitherte Höhen,de-DE
凋零山莊,Umwitherte Höhen,de-DE
剪潔俐落,Schnipp‐schnapp!,de-DE
劲弩手,Armbrustschütze,de-DE
勇往直下,Wir müssen noch tiefer,de-DE
匠心独具,Schmieden mit Stil,de-DE
匠心獨具,Schmieden mit Stil,de-DE
华丽一剪,Schnipp‐schnapp!,de-DE
危機一髪,Überspannungsschutz,de-DE
友情の癒しパワー！,Die heilende Kraft der Freundschaft!,de-DE
友谊的治愈力！,Die heilende Kraft der Freundschaft!,de-DE
口臭に気をつけよう,Du brauchst ein Pfefferminz,de-DE
可怕的要塞,Eine schreckliche Festung,de-DE
可愛らしい鼻の音,Schnupperkurs,de-DE
可鱗でしょう？,Ist das nicht putzig?,de-DE
合成器合成合成器,Werker werkeln Werker,de-DE
同心協力！,Mit vereinten Kräften!,de-DE
君はともだち,Du hast ’n Freund in mir,de-DE
呱呱队出动,Wenn die Kerle um die Häuser ziehen,de-DE
在游戏尽头的城市,Die Stadt am Ende des Spiels,de-DE
地獄,Nether,de-DE
均衡飲食,Ausgewogene Ernährung,de-DE
均衡饮食,Ausgewogene Ernährung,de-DE
坏了,"Oh, oh",de-DE
天下無難事,Hinterm Horizont geht’s weiter,de-DE
天涯共此石,"Weißt du, wo die Leitstein’ stehen?",de-DE
天空即为极限,Hinterm Horizont geht’s weiter,de-DE
天賜良擊,Großmeister des Kampfes,de-DE
天赐良击,Großmeister des Kampfes,de-DE
妥善保管,Hinter Schloss und Riegel,de-DE
子空間氣泡,Subraumtransport,de-DE
它蔓延了,Es verbreitet sich,de-DE
完好如初,So gut wie neu,de-DE
宝经磨炼,Panzerknacker,de-DE
実家のような安心感,Ganz wie zu Hause,de-DE
小小嗅探兽,Schnupperkurs,de-DE
小小嗅探獸,Schnupperkurs,de-DE
差出人に返送,Zurück zum Absender,de-DE
带信标回家,Den Nachbarn heimleuchten,de-DE
开荒垦地,Hobbygärtner,de-DE
引導者,Leuchtturmwärter,de-DE
待客蜂範,Sssei unser Gast,de-DE
復舊如新,So gut wie neu,de-DE
心臓移植者,Herzverpflanzer,de-DE
怪味蛋,Ein ungewöhnlicher Geruch,de-DE
怪物猎人,Monsterjäger,de-DE
怪錠,Panzerknacker,de-DE
恐ろしい要塞,Eine schreckliche Festung,de-DE
惊悚恐怖骷髅头,Nicht den Kopf verlieren,de-DE
成交！,Was für ein Geschäft!,de-DE
成双成对,Paarweise,de-DE
成雙成對,Paarweise,de-DE
我从哪儿来？,Die Hühnchen und die Blümchen,de-DE
我們必須更深入一點,Wir müssen noch tiefer,de-DE
我們是如何走到這地步的？,Wie haben wir das geschafft?,de-DE
我是你好朋友,Du hast ’n Freund in mir,de-DE
战术性钓鱼,Taktisches Fischen,de-DE
战猪,Kampfschweine,de-DE
戦術的漁業,Taktisches Fischen,de-DE
戰術性捕魚,Taktisches Fischen,de-DE
戰豬,Kampfschweine,de-DE
扣下悬刀,Ich habe die Knarre gesichert,de-DE
扣下扳機,Ich habe die Knarre gesichert,de-DE
找到一个好朋友,Du hast ’n Freund in mir,de-DE
抖包袱,Ein Witz zum Wegwerfen,de-DE
抱歉，今天不行,"Heute nicht, danke",de-DE
招兵買馬,Das 1. Gesetz der Robotik,de-DE
招募援兵,Das 1. Gesetz der Robotik,de-DE
探古寻源,Achtung vor dem Alten,de-DE
探古尋源,Achtung vor dem Alten,de-DE
探索的时光,Abenteuerzeit,de-DE
探險時光,Abenteuerzeit,de-DE
播种往事,Wir säen Geschichte,de-DE
敬業樂業,Landwirt aus Leidenschaft,de-DE
整装上阵,Mach dich fein,de-DE
整裝待發,Mach dich fein,de-DE
文明の面影に敬意を,Achtung vor dem Alten,de-DE
旧貌锻新颜,Ein neues Aussehen,de-DE
明るくなーれ,Aufhellen,de-DE
星の商人,Sternenhändler,de-DE
星际商人,Sternenhändler,de-DE
星際貿易,Sternenhändler,de-DE
是誰在切洋蔥？,Wer schneidet hier Zwiebeln?,de-DE
曲速泡,Subraumtransport,de-DE
最可愛的捕食者,Das niedlichste Raubtier,de-DE
最萌捕食者,Das niedlichste Raubtier,de-DE
末地,Das Ende,de-DE
本は力なり,Spannung in jedem Band,de-DE
本地酿造厂,Alchemie,de-DE
村の英雄,Dorfheld,de-DE
村庄英雄,Dorfheld,de-DE
村莊英雄,Dorfheld,de-DE
来硬的,Metallurgie,de-DE
正中紅心,Volltreffer!,de-DE
正中靶心,Volltreffer!,de-DE
死を超えて,Post mortem,de-DE
残骸で私を覆って,Bedeck mich mit Schrott,de-DE
残骸裹身,Bedeck mich mit Schrott,de-DE
殭屍醫生,Zombiearzt,de-DE
水分補給を忘れずに！,Bleib hydriert!,de-DE
永恒的伙伴,Allerbeste Freunde,de-DE
永遠の親友となるだろう,Allerbeste Freunde,de-DE
永遠的好搭檔,Allerbeste Freunde,de-DE
汗滴禾下土,Hobbygärtner,de-DE
洞穴與山崖,Höhlen & Klippen,de-DE
洞窟と崖,Höhlen & Klippen,de-DE
涂蜡,Auftragen,de-DE
深淵に隠されしもの,Verborgen in den Tiefen,de-DE
深藏不露,Verborgen in den Tiefen,de-DE
温暖如家,Ganz wie zu Hause,de-DE
溫暖如家,Ganz wie zu Hause,de-DE
潛行力 100,Schleichen 100,de-DE
潜行100级,Schleichen 100,de-DE
火熱的東西,Manche mögen’s heiß,de-DE
炎の中へ,Spiel mit dem Feuer,de-DE
為家庭帶來光明,Den Nachbarn heimleuchten,de-DE
热腾腾的,Manche mögen’s heiß,de-DE
热门景点,Heißbegehrte Reiseziele,de-DE
熱門景點,Heißbegehrte Reiseziele,de-DE
狂乱的鸡尾酒,Eine gefährliche Mischung,de-DE
狙いを定めて,Zielübungen,de-DE
狙击手的对决,Scharfschützenduell,de-DE
狙擊手對決,Scharfschützenduell,de-DE
猛烈なカクテル,Eine gefährliche Mischung,de-DE
猛烈的雞尾酒,Eine gefährliche Mischung,de-DE
猫大全集,Ein kompletter Katerlog,de-DE
獲取升級,Technischer Fortschritt,de-DE
獵取怪物,Meisterjäger,de-DE
玉ねぎを切っているのは誰？,Wer schneidet hier Zwiebeln?,de-DE
现在谁才是掠夺者？,Wer ist jetzt der Plünderer?,de-DE
珍藏密敛,Hinter Schloss und Riegel,de-DE
現在誰才是掠奪者？,Wer ist jetzt der Plünderer?,de-DE
琳狼滿目,Das ganze Rudel,de-DE
甜美的夢,Träum was Schönes,de-DE
甜蜜的梦,Träum was Schönes,de-DE
生日快乐歌,Geburtstagslied,de-DE
生日快樂歌,Geburtstagslied,de-DE
生活のビーコン,Den Nachbarn heimleuchten,de-DE
生物串串香,Fünf auf einen Spieß,de-DE
生物串燒,Fünf auf einen Spieß,de-DE
生臭い仕事,Anglerglück,de-DE
用鑽石包覆我,Bedeck mich mit Diamanten,de-DE
电涌保护器,Überspannungsschutz,de-DE
町のお薬屋さん,Alchemie,de-DE
画船添足,Mach diesem „Boot“ Beine,de-DE
療癒力滿點的友情！,Die heilende Kraft der Freundschaft!,de-DE
百猫全书,Ein kompletter Katerlog,de-DE
的中,Volltreffer!,de-DE
相映生辉！,Mit vereinten Kräften!,de-DE
真善美,Deine Welt sind die Berge,de-DE
真面目な献身,Landwirt aus Leidenschaft,de-DE
眼前一亮！,Leuchte und staune!,de-DE
瞄准目标,Zielübungen,de-DE
瞄準,Zielübungen,de-DE
知書就是力量,Spannung in jedem Band,de-DE
知识就是力量,Spannung in jedem Band,de-DE
石器时代,Steinzeit,de-DE
石器時代,Steinzeit,de-DE
秘蜜の晩餐会,Sssei unser Gast,de-DE
移心接木,Herzverpflanzer,de-DE
種だらけの場所,Hobbygärtner,de-DE
種種往事,Wir säen Geschichte,de-DE
空はどこまでも高く,Hinterm Horizont geht’s weiter,de-DE
突波保護器,Überspannungsschutz,de-DE
精修細補,Behutsame Restaurierung,de-DE
精修细补,Behutsame Restaurierung,de-DE
終末都市,Die Stadt am Ende des Spiels,de-DE
終界,Das Ende,de-DE
終界... 再臨...,Das Ende … Schon wieder …,de-DE
結束了？,Das Ende?,de-DE
綿蜜な引越し,Bienenwanderung,de-DE
终极奉献,Landwirt aus Leidenschaft,de-DE
结束了…再一次…,Das Ende … Schon wieder …,de-DE
结束了？,Das Ende?,de-DE
羊帆起航！,Ohne Geiß kein Preis!,de-DE
群狼聚首,Das ganze Rudel,de-DE
胶着状态,Eine klebrige Angelegenheit,de-DE
脆弱的同盟,Unheilvolle Allianz,de-DE
脱蜡,Polieren,de-DE
腥味十足的生意,Anglerglück,de-DE
自主的な亡命,Freiwilliges Exil,de-DE
自動作業台製自動作業台,Werker werkeln Werker,de-DE
自我放逐,Freiwilliges Exil,de-DE
與火共舞,Spiel mit dem Feuer,de-DE
興味深い匂い,Ein ungewöhnlicher Geruch,de-DE
良い取引だ！,Was für ein Geschäft!,de-DE
良い夢見てね,Träum was Schönes,de-DE
荒が丘,Umwitherte Höhen,de-DE
莫非這是鐵鎬？,Zu viel Eisen im Blut,de-DE
莫非這是鱗甲？,Ist das nicht putzig?,de-DE
获得升级,Technischer Fortschritt,de-DE
蚪到桶里来,Im Eimer,de-DE
蛙軍壓境,Wenn die Kerle um die Häuser ziehen,de-DE
蜂裝物流,Bienenwanderung,de-DE
行舟,Mach diesem „Boot“ Beine,de-DE
补水保湿！,Bleib hydriert!,de-DE
装備せよ,Mach dich fein,de-DE
補水保濕！,Bleib hydriert!,de-DE
见鬼去吧,Zurück zum Absender,de-DE
解放末地,Befreie das Ende,de-DE
解放終界,Befreie das Ende,de-DE
詭異又恐怖的骷髏,Nicht den Kopf verlieren,de-DE
誰還需要火箭？,Wer braucht schon Raketen?,de-DE
谁在切洋葱？,Wer schneidet hier Zwiebeln?,de-DE
貓科全書,Ein kompletter Katerlog,de-DE
资深怪物猎人,Meisterjäger,de-DE
超・やり過ぎ,Großmeister des Kampfes,de-DE
超越生死,Post mortem,de-DE
足のついたボート,Mach diesem „Boot“ Beine,de-DE
輕功雪上飄,Leicht wie ein Kaninchen,de-DE
轻功雪上飘,Leicht wie ein Kaninchen,de-DE
農業,Landwirtschaft,de-DE
農牧,Landwirtschaft,de-DE
还要啥火箭啊？,Wer braucht schon Raketen?,de-DE
这上面的风景不错,Schöne Aussicht von hier oben,de-DE
这不是铁镐么？,Zu viel Eisen im Blut,de-DE
这不是鳞甲么？,Ist das nicht putzig?,de-DE
远程折跃,Im Transit,de-DE
送子鳥的禮物,Die Hühnchen und die Blümchen,de-DE
逃向遠方,Im Transit,de-DE
逆風,Gegenwind,de-DE
逆風翻盤,Gegenwind,de-DE
逆风翻盘,Gegenwind,de-DE
通通進桶,Im Eimer,de-DE
逢凶化吉,Panzerknacker,de-DE
逸聞趣事,Ein ungewöhnlicher Geruch,de-DE
道地的釀造坊,Alchemie,de-DE
遠方への逃走,Im Transit,de-DE
遥か古の植物,Wir säen Geschichte,de-DE
那是气球吗？,Ist es ein Ballon?,de-DE
那是氣球嗎？,Ist es ein Ballon?,de-DE
那是飛機嗎？,Ist es ein Flugzeug?,de-DE
那是飞机吗？,Ist es ein Flugzeug?,de-DE
那是鳥嗎？,Ist es ein Vogel?,de-DE
那是鸟吗？,Ist es ein Vogel?,de-DE
重弩手,Armbrustschütze,de-DE
金光閃閃,"Oh, wie glänzend!",de-DE
金光闪闪,"Oh, wie glänzend!",de-DE
金属を手に入れる,Metallurgie,de-DE
鉄のツルハシで決まり,Zu viel Eisen im Blut,de-DE
銀河飛龍,Die nächste Generation,de-DE
銅光煥發,Aufhellen,de-DE
錆止め,Auftragen,de-DE
錆止め落とし,Polieren,de-DE
錠と鍵に隠されしもの,Hinter Schloss und Riegel,de-DE
鍛然一新,Ein neues Aussehen,de-DE
鑽石！,Diamanten!,de-DE
钻石护体,Bedeck mich mit Diamanten,de-DE
钻石！,Diamanten!,de-DE
铜光焕发,Aufhellen,de-DE
锚没有九条命,Nicht ganz „sieben“ Leben,de-DE
關漁生意,Anglerglück,de-DE
阴森的要塞,Eine schreckliche Festung,de-DE
附魔师,Verzauberer,de-DE
附魔師,Verzauberer,de-DE
除蠟,Polieren,de-DE
陷入膠著,Eine klebrige Angelegenheit,de-DE
隔墙有眼,Das fliegende Auge,de-DE
隔牆有眼,Das fliegende Auge,de-DE
非常驚世駭俗,"Blitzezucken, Donnerkrach",de-DE
非言「九」命,Nicht ganz „sieben“ Leben,de-DE
音乐之声,Deine Welt sind die Berge,de-DE
飄羊過海！,Ohne Geiß kein Preis!,de-DE
魔女审判,"Blitzezucken, Donnerkrach",de-DE
魔物獵人,Monsterjäger,de-DE
강태공이 세월을 낚듯,Anglerglück,de-DE
개구리 삼총사 출동!,Wenn die Kerle um die Häuser ziehen,de-DE
게임의 끝에서 만난 도시,Die Stadt am Ende des Spiels,de-DE
고향 같은 편안함,Ganz wie zu Hause,de-DE
과거를 심다,Wir säen Geschichte,de-DE
귀여운 포식자,Das niedlichste Raubtier,de-DE
균형 잡힌 식단,Ausgewogene Ernährung,de-DE
그다음 세대,Die nächste Generation,de-DE
그때가 좋았지,Das waren noch Zeiten …,de-DE
깊이 파묻힌 잔해,Verborgen in den Tiefen,de-DE
끔찍한 요새,Eine schreckliche Festung,de-DE
끝 아녔어?,Das Ende … Schon wieder …,de-DE
난 너의 친구야,Du hast ’n Freund in mir,de-DE
네더,Nether,de-DE
농사,Landwirtschaft,de-DE
누가 로켓이 필요하대?,Wer braucht schon Raketen?,de-DE
누가 양파를 써나?,Wer schneidet hier Zwiebeln?,de-DE
다이아몬드다!,Diamanten!,de-DE
다이아몬드로 날 감싸줘,Bedeck mich mit Diamanten,de-DE
달콤한 꿈,Träum was Schönes,de-DE
달콤함에 몸을 맡기다,Eine klebrige Angelegenheit,de-DE
더 깊은 곳으로,Wir müssen noch tiefer,de-DE
더욱더 좋게,Technischer Fortschritt,de-DE
도를 넘은 전념,Landwirt aus Leidenschaft,de-DE
도우미 고용,Das 1. Gesetz der Robotik,de-DE
동굴과 절벽,Höhlen & Klippen,de-DE
동에 번쩍 서에 번쩍,"Blitzezucken, Donnerkrach",de-DE
돼지와 전쟁,Kampfschweine,de-DE
두 발 달린 보트,Mach diesem „Boot“ Beine,de-DE
마법 부여자,Verzauberer,de-DE
마을의 영웅,Dorfheld,de-DE
머나먼 휴양지,Im Transit,de-DE
명사수,Armbrustschütze,de-DE
명중,Volltreffer!,de-DE
모험,Abenteuer,de-DE
모험의 시간,Abenteuerzeit,de-DE
목숨 충전,Nicht ganz „sieben“ Leben,de-DE
몬스터 도감,Meisterjäger,de-DE
몬스터 사냥꾼,Monsterjäger,de-DE
몹 꼬치,Fünf auf einen Spieß,de-DE
물약 양조장,Alchemie,de-DE
밀랍을 벗기자,Polieren,de-DE
밀랍을 칠하자,Auftragen,de-DE
반짝반짝 눈이 부셔,"Oh, wie glänzend!",de-DE
밝은 말 고운 말,Leuchte und staune!,de-DE
번개 멈춰!,Überspannungsschutz,de-DE
벌집을 내 집처럼,Sssei unser Gast,de-DE
부러진 화살,Ich habe die Knarre gesichert,de-DE
불 좀 켜 줄래?,Aufhellen,de-DE
불가능은 없다,Hinterm Horizont geht’s weiter,de-DE
불길에 뛰어드는 나,Panzerknacker,de-DE
비행기인가?,Ist es ein Flugzeug?,de-DE
뿅가는 폭탄주,Eine gefährliche Mischung,de-DE
사운드 오브 뮤직,Deine Welt sind die Berge,de-DE
새것처럼,So gut wie neu,de-DE
새인가?,Ist es ein Vogel?,de-DE
생일 축하 노래,Geburtstagslied,de-DE
석기 시대,Steinzeit,de-DE
세심한 복원,Behutsame Restaurierung,de-DE
소중한 잔해,Achtung vor dem Alten,de-DE
수분 충전!,Bleib hydriert!,de-DE
쉽지 않은 동행,Unheilvolle Allianz,de-DE
스무고개,Das fliegende Auge,de-DE
시들어 버린 언덕,Umwitherte Höhen,de-DE
신호기 꾸리기,Den Nachbarn heimleuchten,de-DE
신호자,Leuchtturmwärter,de-DE
심장 이식 수술,Herzverpflanzer,de-DE
씨앗이 자라나는 곳,Hobbygärtner,de-DE
아기는 어떻게 태어나?,Die Hühnchen und die Blümchen,de-DE
아이스 버킷 챌린지,Ice Bucket Challenge,de-DE
양동이에 올챙이 한 마리,Im Eimer,de-DE
양치질이 필요해 보이는걸,Du brauchst ein Pfefferminz,de-DE
어쩌다 이 지경까지,Wie haben wir das geschafft?,de-DE
엔드,Das Ende,de-DE
엔드 해방,Befreie das Ende,de-DE
역풍,Gegenwind,de-DE
열쇠로 잠금 해제,Hinter Schloss und Riegel,de-DE
염소 떴소,Ohne Geiß kein Preis!,de-DE
외롭지 못한 늑대,Das ganze Rudel,de-DE
우리의 힘을 합친다면!,Mit vereinten Kräften!,de-DE
우정의 치유력!,Die heilende Kraft der Freundschaft!,de-DE
위쪽 공기 좋은데?,Schöne Aussicht von hier oben,de-DE
유행의 선도자,Ein neues Aussehen,de-DE
으스스한 스켈레톤,Nicht den Kopf verlieren,de-DE
은밀하게 위대하게,Schleichen 100,de-DE
이 대신 잇몸으로,Taktisches Fischen,de-DE
이걸로 끝이야?,Das Ende?,de-DE
이게 인갑인갑다,Ist das nicht putzig?,de-DE
이제 누가 약탈자지?,Wer ist jetzt der Plünderer?,de-DE
이젠 철 좀 들어라,Zu viel Eisen im Blut,de-DE
인생은 시련의 연속,Minecraft: Prüfungs‐Edition,de-DE
인생의 동반자,Allerbeste Freunde,de-DE
일전쌍조,Zwei auf einen Streich,de-DE
자진 유배,Freiwilliges Exil,de-DE
잔해로 날 감싸줘,Bedeck mich mit Schrott,de-DE
저격 대결,Scharfschützenduell,de-DE
저희는 그런 것 받지 않습니다,"Heute nicht, danke",de-DE
전해지지 않은 러브레터,Zurück zum Absender,de-DE
정조준,Zielübungen,de-DE
제작기 제 자신 제작기,Werker werkeln Werker,de-DE
조그만 킁킁이,Schnupperkurs,de-DE
좀비 의사,Zombiearzt,de-DE
죽음을 초월한 자,Post mortem,de-DE
준비하시고... 쏘세요!,Ein Witz zum Wegwerfen,de-DE
집사 그 자체,Ein kompletter Katerlog,de-DE
