source,target,tgt_lng
ความทรงจำอันแผดเผา,Memoria del fuoco,it-IT
ความบ้าระห่ำที่แตกสลาย,"Taci, pazzo furioso",it-IT
"ความปรารถนาของ ""พวกเขา""...",I loro desideri,it-IT
ความปั่นป่วนของน้ำแข็งและวายุ,Un impeto di gelo e vento,it-IT
ความผิดที่เหมือนกัน,I medesimi errori,it-IT
ความฝันของ Xiangjun,Sogni di Xiangjun,it-IT
ความฝันนะ ความฝัน! ไปไหนกันซะแล้ว?,"Sogno mio, dove te ne sei andato?",it-IT
ความฝันและการทำงาน บทกวีและขนมปัง,"Sogno e lavoro, denaro e poesie",it-IT
ความฝันในตาข่าย,Sogni nella rete,it-IT
ความฝันในภาพวาด,Sogni su tela,it-IT
ความฝันในอดีต,Un sogno passato,it-IT
ความมืดมิดจากหมู่ดาว,Oscurità oltre lo spazio,it-IT
ความรัก 500 กรัม,Cinquecento grammi d'amore,it-IT
ความรักที่เหนือจินตนาการ,Amore inconcepibile,it-IT
ความรักที่ไม่สามารถสื่อออกมา,Amore senza dialogo,it-IT
ความรักร้อยแปดพันเก้า หรือจะเป็นดั่งหนึ่งเสียงทอดถอนใจ,Mille affetti catturati in un sospiro,it-IT
ความรุ่งโรจน์สลายได้ง่าย,Sic transit gloria mundi,it-IT
ความลับระหว่าง Seelie และท้องฟ้าสุกสกาว,Il segreto del Seelie e del firmamento,it-IT
"ความลับอันดำมืดของ ""สมาคมใต้ดิน""",L'oscuro segreto delle Manivuote,it-IT
ความวิตกกังวลเมื่อเผชิญหน้ากับตาข่าย,La rete si chiude,it-IT
ความสวยงามและการต้องสาป,Belli e dannati,it-IT
ความสามารถของเนตรมารไม่อาจตัดสินช่องว่างของพลังต่อสู้ได้,Le capacità di un'Illusione non decidono l'esito di una battaglia,it-IT
ความสำเร็จอันยิ่งใหญ่,Magnum opus,it-IT
ความสำเร็จอันสูงตระหง่าน,Risultato imponente,it-IT
ความหนาวอันแสนท้าทาย,L'inverno più freddo,it-IT
ความหนุ่มสาวที่ไม่สิ้นสุด ในคืนวันที่ไม่สิ้นสุด,Eterna giovinezza,it-IT
ความหวังเป็นคำที่ดีนะ,Speranza è una bella parola,it-IT
ความหวังใหม่,Una nuova speranza,it-IT
ความเป็นมาของเกม Temari,Temari a vita,it-IT
ความเมตตาของนักล่า,Misericordia del cacciatore,it-IT
ความเมตตาสุดท้าย,Un ultimo atto di gentilezza,it-IT
ความแน่วแน่ของ Kairos,Costanza di Kairos,it-IT
ความโกรธที่เหลือเชื่อ,Furia incomprensibile,it-IT
ความโรแมนติกของสถาปนิก,Il romanticismo dell'architetto,it-IT
ควาเรนาห์แห่งความดีชั่ว,Khvarena del Bene e del Male,it-IT
คอนเสิร์ตใหญ่ในแมกไม้,Musica della foresta,it-IT
คัพภวิทยาดวงดาวเสมือน,Embriologia astrale oggettiva,it-IT
คาดเดาเวลา,Indovinello,it-IT
คำขอที่ไม่จำเป็น,Richiesta non vincolante,it-IT
คำตอบหลากสีสัน,Risposta riottosa,it-IT
คำสัญญาในวันวาน,Una promessa antica,it-IT
คำสั่งที่ไร้เสียง,Ordine silenzioso,it-IT
คำสาปน้ำแข็ง,Giuramento glaciale,it-IT
คำอธิษฐานแห่ง Sangonomiya,Le suppliche di Sangonomiya,it-IT
คำเตือน ภัยพิบัติสายฟ้ากำลังก่อตัว...,"Attenzione, si è generato un disastro fulminante...",it-IT
คำแนะนำของ Phosphoros,Guida di Phosphoros,it-IT
คิดถึงจนล้นใจ,Per l'amor di Godwin,it-IT
คิดให้เหมือนกับนักวิชาการภาควิชาสมุฏฐานวิทยา,Pensare come uno studioso della Vahumana,it-IT
คืนจันทราธิษฐาน,Notte di Preghiera lunare,it-IT
คืนนี้แสงจันทร์สวยดีนะ,"La luna è davvero bella, stasera",it-IT
คืนสยองในพิพิธภัณฑ์,Paura al museo,it-IT
คืนไร้จันทร์,Notte senza luna,it-IT
คุณคิดว่ามันเป็นแบบนั้นจริง ๆ เหรอ?,"Pensavi facessimo sul serio, eh?",it-IT
คุณค่าของมิตรภาพและการเสียสละ,La vera amicizia richiede sacrificio,it-IT
คุณรู้ ฉันรู้ เราสู้ร่วมกัน,"Venisti, vedesti, collaborammo",it-IT
คุยรู้เรื่องกันท่าไหนล่ะเนี่ย,Incontri ravvicinati di che tipo?,it-IT
คุ้มกันวัตถุโบราณ,Rispetto per i beni culturali,it-IT
คู่มือสู่เกาะร้าง,Guida di un'isola deserta,it-IT
คู่มือโบกรถสู่กาแล็กซี,Guida galattica per autostoppisti,it-IT
ค่ำคืนการท่องทะเลดาว,Una notte tra le stelle,it-IT
ค่ำคืนเปิดฉาก,Serata di apertura,it-IT
ค้นหาความกล้าหาญปานราชสีห์,Il leone che cercava il coraggio,it-IT
ค้อนไม้ของ Yamada Go,Il martello di legno di Yamada Go,it-IT
งานดอกไม้ไฟยักษ์,Fantastico spettacolo pirotecnico,it-IT
งานดอกไม้ไฟในห้องคุมขัง,Festa nella prigione,it-IT
งานใหญ่,Oowazamono,it-IT
ง้าวศักดิ์สิทธิ์เย้ยสวรรค์,L'Alabarda divina deride i cieli,it-IT
จงตื่นตัวและระมัดระวัง!,Attenzione e in guardia!,it-IT
จงปรากฏในทันใด,Aparecium,it-IT
จงยิ้มเยาะให้กับพลังแห่งทวยเทพ,Deridere il potere degli dèi,it-IT
จงออกมาแร่ลึกลับ!,"Mostrati, minerale misterioso! Esaudisci i miei desideri!",it-IT
จงเปล่งประกาย! ไอดอล Pipilpan!,"Brilla, idol Pipilpan!",it-IT
จนกว่าตะไคร่น้ำเขียวขจีจะงอกเงย,Fin quando non crescerà il muschio,it-IT
จมดิ่งสู่ความมืดมิด,E la tenebra dissolta,it-IT
จอกศักดิ์สิทธิ์และปาฏิหาริย์ล้วนมีอยู่จริง,"A quanto pare, sia la coppa sacra che i miracoli esistono",it-IT
จอมโจรและยอดนักสืบ,Robben contro Chesterton,it-IT
จะต้องมีสิ่งมีชีวิตบนพื้นดิน...,Affronta il bagliore del fulmine,it-IT
จะพูดหรือไม่พูด ก็คือปัญหาอย่างหนึ่ง,"Dire o non dire, questo è il dilemma",it-IT
จะเขียนรายงานการขุดยังไงดีนะ?,Come si fa a scrivere un rapporto sugli scavi?,it-IT
จะได้ผลจริง ๆ เหรอ?,Funzionerà?,it-IT
จักรพรรดิอมตะแห่งจักรวาลมรรตัย,Un Imperatore Immortale in un universo mondano,it-IT
จักรพรรดิแห่งสายฟ้าฟาด,Arcaico signore dei tuoni e dei fulmini,it-IT
จังหวะทองของนักตกปลา,Voglia di pescare,it-IT
จัดการให้ถูกตัว,Valutazione impeccabile,it-IT
จัดการให้สิ้นซาก,"Giudice, giuria e carnefice",it-IT
จันทรามรณะ,Luna nera,it-IT
จันทรายังไม่ปรากฏ,C'è già la luna in cielo?,it-IT
จันทราใหม่หวนคืน,Il ritorno della Luna nuova,it-IT
จันทร์เต็มดวงครั้งที่สอง,Luna blu,it-IT
จันทร์ใต้น้ำที่แหลกสลาย,Pescando al chiaro di luna,it-IT
จับภาพสีที่เตลิดสารทิศ,Recupera i colori dispersi,it-IT
จากทะเลสู่ทะเล,A mari usque ad mare,it-IT
จากทิวาจรดราตรี,Dalla mattina alla sera,it-IT
จากนี้ต่อไป...,Dopodiché...,it-IT
จากนี้ไปแกสามารถ...,Torna libero e vivi felice...,it-IT
จากฟากฟ้าร่วงหล่นสู่เหวลึก,Discesa nelle profondità della desolazione,it-IT
จากใจถึงใจ,I nostri cuori sono una cosa sola,it-IT
จารึก,Inciso,it-IT
จิตรกรไส้แห้ง,Artista al verde,it-IT
จิตวิญญาณของอัศวิน,Eccellenza cavalleresca,it-IT
จิตวิญญาณที่สิงสู่,Trasposizione dell'anima,it-IT
จิตวิญญาณสุดแข็งแกร่ง,Anima perseverante,it-IT
จินตนาการกระดาษสิบ Mora,Romanzi pulp da dieci Mora,it-IT
จุดกำเนิดของความแตกแยก,Genesi dello scisma,it-IT
จุดจบการกลับมาชั่วนิรันดร์,La fine del ritorno eterno,it-IT
จุดจบของ Inugami,La fine degli inugami,it-IT
จุดจบของยุคสมัยบริสุทธิ์,Fine dell'innocenza,it-IT
จุดจบที่เหลือสำหรับพวกแปลกแยก,La fine di un'anomalia,it-IT
จุดสิ้นสุดของโถงทางเดิน,In fondo al corridoio,it-IT
จุดสูงสุดของความฝันอันยิ่งใหญ่,Culminazione onirica,it-IT
จุดเริ่มต้นของการเดินทางอันแสนยาวนาน,L'inizio della fine,it-IT
จุดเริ่มต้นสามพันลี้,...E ne farei altri 3.000,it-IT
ฉันทำลายสายฟ้า,Fulgura Frango,it-IT
ฉันหวาดหวั่นความโกรธในสายลมโชย...,Temo che la furia del mio vento...,it-IT
ฉันเคยเห็นกระโปรงเรืองแสงของเธอคนนั้น,Inno alla notte,it-IT
ฉันเชื่อว่านางฟ้ามีจริง,Io credo nelle fate,it-IT
ฉันเป็นชา ชาในกา,Tè è ciò che sono. Tè in un calderone,it-IT
ฉันเป็นนักสืบที่สมบูรณ์แบบ!,L'investigatore ideale son proprio io,it-IT
ฉันได้มา ฉันได้เห็น และได้ชัยชนะ,"Venni, vidi, vinsi",it-IT
ชัยชนะจากใบไม้ที่ร่วงโรย,Vittoria delle foglie volanti,it-IT
ชัยชนะอยู่ที่ส่วนหัว,Per la vittoria ci vuole testa,it-IT
ชัยชนะในจินตนาการ,Trionfo dell'immaginazione,it-IT
ชั้นที่น่าหวาดกลัว,Strati di paura,it-IT
ชาดก: จิ้งจอก แมว นก และสัตว์ประหลาด,"Parinama: Volpe, gatto, uccello e mostro",it-IT
"ชื่อนั้นคือ ""Layla""",Il suo nome è Layla,it-IT
ชุดบทสรุปอันโชคร้าย,Compendio della miseria,it-IT
ชู่วว... ฟังสิ!,Shh... Ascolta!,it-IT
ช็อตลึกถึงระบบภายใน,Shock di sistema,it-IT
ช่วงเวลาที่รอคอยมาแสนนาน,Il momento tanto atteso,it-IT
ช่วงเวลาสุดท้ายก่อนคำพยากรณ์จะถือกำเนิด,Apocalisse imminente,it-IT
ช่วงเวลาแห่งการแตกสลาย,Ora della distruzione,it-IT
ช่วยยกเท้าสูง ๆ หน่อย,Un po' di dignità,it-IT
ช่องว่างระหว่างความฝันและความจริง,Sospeso tra sogno e realtà,it-IT
ช่อดอกไม้แด่ใครบางคน,Dei fiori per te,it-IT
ช่างทำปืนแห่งทุ่งน้ำแข็ง I,Artiglieria della tundra (I),it-IT
ซัดกลับไปเลยเต็มที่!,Te lo restituisco subito!,it-IT
ซากของพายุ,I resti della tempesta,it-IT
ซากปรักหักพังในความฝันนั้น...,In quelle Rovine dei sogni...,it-IT
ซิมโฟนีแห่งโลกใหม่,Sinfonia di un nuovo mondo,it-IT
ซ่อมแซมของเก่าให้ดีเหมือนใหม่,Come nuovo,it-IT
ซ้อมดับเพลิงโรงละคร,Prova antincendio a teatro,it-IT
ดนตรีไม่มีวันตาย!,La musica non muore mai!,it-IT
ดวงจันทร์ที่แท้จริง,Luna vera,it-IT
ดวงจันทร์ร่วงหล่นนับพันครั้ง,La luna cade mille volte,it-IT
ดวงตาพิศวง!,Gli occhi di Argo,it-IT
ดวงใจที่เคยแตก บัดนี้กลับสมบูรณ์,Il mio cuore è completo,it-IT
ดอกไม้คลั่งที่ปลายสุดของเส้นทาง,Il Fiore furioso alla fine della strada,it-IT
ดอกไม้ที่หลงใหลในเสียงเพลง,Il giglio ama la musica,it-IT
ดอกไม้ที่เบ่งบานอีกครั้ง,Seconda fioritura,it-IT
ดอกไม้ผลิบานบนเส้นทางแผดเผา,Viaggio tra i fiori sotto il sole rovente,it-IT
ดักแด้เรืองแสง,Bozzolo radioso,it-IT
ดังกังวานเพื่อผู้ใด,Per chi suona la campana,it-IT
ดั่งทะลวงสู่ดวงตามังกรยักษ์,Attraverso l'occhio di un drago,it-IT
ดั่งธาราใสริน,Come le acque limpide,it-IT
ดั่งน้ำตาในสายฝน,Come lacrime nella pioggia,it-IT
ดั่งน้ำที่หายไปในสายธาร,Come acqua che sparisce nell'acqua,it-IT
ดาราใหม่ฉายแสง,Una nuova stella in arrivo,it-IT
ดาวบริวารของ Tianquan,Stella binaria di Megrez,it-IT
ดาวเด่นแห่ง Mondstadt,Superstar di Mondstadt,it-IT
ดินแดนสระน้ำพุ,Terra delle delicate sorgenti,it-IT
ดินแดนแห่งภูตใต้แสงจันทร์,Il posto incantato sotto la luna,it-IT
ดีกรีของนักตกปลา,I segreti della biologia marina,it-IT
ดื่มฉลองเพื่อคุณสักหนึ่งแก้ว,La canzone del torero,it-IT
ดุจจันทร์สว่างไสว,Risplendi come la luna,it-IT
ดุจผ้าไหมลอยล่องกลางอากาศ...,Come la seta che fluttua...,it-IT
ดุจัด! แปดนายพลจักรกลตัวร้าย,"Oh, no! Gli otto Mekakavalieri malvagi!",it-IT
ดุจเสี้ยวอณูระหว่างฟ้าดิน,Un granello tra cielo e terra,it-IT
ดุดันไม่เกรงใจใคร,Colpi di testa,it-IT
ด้วยนามแห่ง Anfortas,Nel nome di Anfortas,it-IT
ด้วยเกียรติของโจรสลัด,Long John Silver,it-IT
ด้อยกว่าเพียงเล็กน้อย,Lievemente inferiore,it-IT
ตกแต่งขั้นสุดท้าย?,Il tocco finale?,it-IT
ตราแห่งภูเขาไฟ และเข็มเพลิงอันร้อนแรง,Emblema vulcanico: Chiodi fiammeggianti,it-IT
ตอนจบที่คาดการณ์ไว้,Una fine prevedibile,it-IT
ตอนฉันสิบขวบ ฉันเกือบล่าหมูป่าได้,Avevo quasi sconfitto un cinghiale,it-IT
ตะเกียงวิเศษศักดิ์สิทธิ์,La piramide fantastica,it-IT
ตัดให้ขาดในคราวเดียว...,Non ci sono più vincoli,it-IT
ตัวฉันมีเจ็ดสี,Tra i sette colori,it-IT
ตัวชี้วัดแห่งโชคชะตา,Segni del destino,it-IT
ตัวนี้กับตัวนั้น...,Questo con quello...,it-IT
ตัวปลอมที่อยู่ในสายตา,Nascosti in bella vista,it-IT
ตาต่อตา,Occhio per occhio,it-IT
ตามความดีและตามกระแส,Accettazione lesta,it-IT
ตามรอยเส้นทางเรือ Beagle,Il segugio vagabondo,it-IT
ตามล่าคุณค่าแห่งตนในโลกแห่งการตื่นรู้,Cerca il tuo valore nel mondo della veglia,it-IT
ตามเส้นทางอันเงียบสงบ,Un percorso occultato,it-IT
ตำนานของ Liyue,Leggenda di Liyue,it-IT
ตำนานของผู้กล้าในตำนาน,La leggenda degli eroi leggendari,it-IT
ตำนานปีศาจร้อยเรื่องเล่า,Storie di mostruosa follia,it-IT
ตำนานวังใต้ดิน...แสนประหลาด!,Il palazzo sotterraneo,it-IT
ตำนานหกมงกุฎเกียรติยศและราตรี,Le sei corone nella notte,it-IT
ตำนานหมาล่าแห่ง Mondstadt,La meraviglia piccante di Mondstadt,it-IT
ตีที่นี่แล้วกัน,Che suonino i tamburi,it-IT
ต่อให้ Caesar มาเองก็ไม่ขาย,Non si vende nemmeno a Cesare,it-IT
ต่อให้รากฐานแข็งแรงแค่ไหน ก็สามารถพังทลายได้!,Nessuno è al sicuro,it-IT
ต่างที่ต่างถิ่นเพียงลำพัง,"Paese che vai, usanza che trovi",it-IT
ต้นกล้าสีแดงเข้ม,Germogli scarlatti,it-IT
ต้นไม้ควรผสานรากและร่มเงา,La casa nel bosco,it-IT
ต้นไม้บนเขา,L'albero sulla collina,it-IT
ต้องมีขนมปังแน่นอน,Ci sarà del pane,it-IT
ต้องเตรียมตัวให้พร้อม,Procurati delle scorte,it-IT
ถอนรากถอนโคน,Su per le radici,it-IT
ถามไถ่หัวใจแห่งเปลวเพลิง,Interrogativi sulle Fiamme del cuore,it-IT
ถิ่นกำเนิดของแดนดิไลออน,Terra dei denti di leone,it-IT
ถึงเวลาตอบคำถาม,Tempo di risposta,it-IT
ถ้าคุณแน่ อย่าแพ้เจ้าเหมียว,Prendimiao se ci riesci!,it-IT
ทฤษฎีกลมดิ๊ก,"Evoluzione creativa, tonda, ciccia",it-IT
ทฤษฎีลวง,Paralogismo,it-IT
ทฤษฎีโลกแดนลับไร้เอกภาพ,"Teoria del campo ""disunificato"" della Fonte segreta",it-IT
ทลายกำแพงแห่งกาลเวลา,Infrangi la barriera del tempo,it-IT
ทลายแกนหลัก,Fusione del nucleo,it-IT
ทหารแห่งทะเลทราย,Incursione nel deserto,it-IT
ทองคำแห่งสุริยัน และสายโลหิต...,"L'oro del sole, e il suo sangue con esso...",it-IT
ทะลวงม่านหิมะแห่งฟากฟ้า,Squarcia la cortina di neve del cielo,it-IT
ทะลุฟ้าทะลวงสวรรค์!,Sfondamento dei cieli,it-IT
ทะเลของผองเรา,Mare nostrum,it-IT
ทะเลทราย กับ Great Red Sand ในสมัยของราชา Deshret,Grande Sabbia Rossa del regno del Re scarlatto,it-IT
ทะเลอันอุดมสมบูรณ์,Il mare della fertilità,it-IT
ทะเลแดงเอ๋ย จงแหวกเส้นทางออกเสีย...,"O mare color del fuoco, dividiti e libera il passaggio!",it-IT
ทักทายเพื่อน ๆ ของฉันหน่อยสิ!,Salutatemi i miei amici!,it-IT
ทางกลับที่แสนลำบาก...,Un ritorno complicato,it-IT
ทางกลับบ้าน,Viaggio verso casa,it-IT
ทางนี้ห้ามผ่าน,Tu non puoi passare!,it-IT
ทายซิ ใครเอ่ย?,Indovina chi?,it-IT
ทารันทูล่าไร้รัก,La tarantola senza amore,it-IT
ทำนองประสานนิรันดร์,Sumphonia sine fine,it-IT
ทำลายกำแพงนี้ให้สิ้นซาก!,Giù il muro!,it-IT
ทำลายอวิชชา,Sradica l'ignoranza,it-IT
ทำลายให้แหลกลาญ,Fine del massacro,it-IT
ทำไมต้องเป็นกลไกรูปปั้นตลอดด้วย,Perché sono tutti meccanismi di una statua?,it-IT
ทิวทัศน์ทั้งสี่ของหุบเขา Chenyu,Viste della Vallata Chenyu,it-IT
ทิวทัศน์ในกาน้ำชาสุขล้ำไม่รู้จบ,Lunghi giorni nel Regno interiore,it-IT
ทิศทางของท่วงทำนอง,Traiettoria melodica,it-IT
ที่ ๆ ใกล้ท้องฟ้าเพียงเอื้อมมือ...,Verso il cielo,it-IT
ที่กว้างใหญ่กว่าทะเล คือท้องฟ้า,Più maestoso del mare c'è solo il cielo,it-IT
ที่ปลายสายรุ้งคือ...?,Cosa c'è alla fine dell'arcobaleno...?,it-IT
ที่พักพิงของวิญญาณวีรชน,Dove riposano gli eroi,it-IT
ทุกภาพมีเรื่องราว,Ogni immagine racconta una storia,it-IT
ทุกย่างก้าวจะทิ้งร่องรอยไว้,Ogni contatto lascia una traccia,it-IT
ทุกอย่างขึ้นอยู่กับเวลา,Si tratta sempre di tempismo,it-IT
ทุ่งดอกไม้แสนสบายในตอนสุดท้าย,Il duraturo mare di fiori,it-IT
ท่องทะเลกว้างสองหมื่นลี้,Ventimila leghe sotto i mari,it-IT
ท่องเที่ยวรื่นรมย์,Un viaggio rilassante,it-IT
ท้าทาย!,Lo scontro abbia inizio!,it-IT
ธรณีที่ชี้นำ,Guida litica,it-IT
ธารน้ำแข็งและแม่มดจอมเดือด,"Fiumi ghiacciati, Strega cremisi",it-IT
นกทะเลยามเที่ยงวัน,Uccelli marini del meriggio,it-IT
นกพิสุทธิ์หวนคืนสู่สายลม,La gru ritorna col vento,it-IT
นอกรอยแยกของกลุ่มดาวนกอินทรี,Oltre la Faglia dell'Aquila,it-IT
นอกวังวน,Oltre il ciclo,it-IT
นักบวช เจ้าหญิง และ ผู้จดบันทึก,"Sacerdote, principessa e scriba",it-IT
นักผจญภัยที่หลงทาง,Avventuriere perduto,it-IT
นักผจญภัยธุลีจันทร์ I,Avventure tra la polvere lunare (I),it-IT
นักผจญภัยธุลีจันทร์ II,Avventure tra la polvere lunare (II),it-IT
นักผจญภัยบนดินแดนรกร้าง,Avventuriere dei Calanchi,it-IT
นักผจญภัยป่าวิจิตร,Avventuriere della Selva splendente,it-IT
นักผจญภัยผู้มั่นคงดุจหินผา,Avventure nella Terra della Roccia,it-IT
นักผจญภัยผู้ไขว่คว้าลม,Avventure nella Terra del Vento,it-IT
นักผจญภัยหมอกจันทรา,Avventura nella foschia lunare,it-IT
นักผจญภัยอัคคีผลาญ I,Avventuriere infuocato (I),it-IT
นักผจญภัยอัคคีผลาญ II,Avventuriere infuocato (II),it-IT
นักผจญภัยเหมันต์ I,Avventure glaciali (I),it-IT
นักผจญภัยแห่ง Chasm,Avventure nella Voragine,it-IT
นักผจญภัยแห่งทรายดูด: ตอนที่ 1,Avventure nelle sabbie mobili (I),it-IT
นักผจญภัยแห่งทรายดูด: ตอนที่ 2,Avventure nelle sabbie mobili (II),it-IT
นักผจญภัยแห่งทะเลโบราณ,Avventuriere del Mare Antico,it-IT
นักผจญภัยแห่งรอยแยก,Avventura nell'interstizio,it-IT
นักผจญภัยแห่งสายฟ้า: ตอนที่ 1,Avventure nella Terra del Tuono (I),it-IT
นักผจญภัยแห่งสายฟ้า: ตอนที่ 2,Avventure nella Terra del Tuono (II),it-IT
นักผจญภัยแห่งหยกมรกต,Avventuriere del Montegiada,it-IT
นักผจญภัยแห่งเกลียวคลื่น I,Avventuriere cavalcaonde (I),it-IT
นักผจญภัยแห่งเกลียวคลื่น II,Avventuriere cavalcaonde (II),it-IT
นักผจญภัยแห่งเกลียวคลื่น III,Avventuriere cavalcaonde (III),it-IT
นักผจญภัยแห่งเถ้าถ่านอันอุดมสมบูรณ์,Avventuriere della Cenere fertile,it-IT
นักผจญภัยในเกาะ Azure,Avventura nell'Isola azzurra,it-IT
นักล่าขุมทรัพย์แห่งทะเลโบราณ,Cacciatore di tesori del Mare Antico,it-IT
นักล่าขุมทรัพย์แห่งเถ้าถ่านอันอุดมสมบูรณ์,Cacciatore di tesori della Cenere fertile,it-IT
นักล่าที่กลายเป็นเหยื่อ,Il cacciatore diventa la preda,it-IT
นักล่าสมบัติที่สาบสูญ,Caccia ai tesori perduti,it-IT
นักล่าสมบัติธุลีจันทร์ I,Caccia al tesoro tra la polvere lunare (I),it-IT
นักล่าสมบัติธุลีจันทร์ II,Caccia al tesoro tra la polvere lunare (II),it-IT
นักล่าสมบัติบนดินแดนรกร้าง,Cacciatore di tesori dei Calanchi,it-IT
นักล่าสมบัติผู้มั่นคงดุจหินผา,Caccia al tesoro nella Terra della Roccia,it-IT
นักล่าสมบัติผู้ไขว่คว้าลม,Caccia al tesoro nella Terra del Vento,it-IT
นักล่าสมบัติหมอกจันทรา,Caccia al tesoro nella foschia lunare,it-IT
นักล่าสมบัติอัคคีผลาญ I,Cacciatore di tesori infuocato (I),it-IT
นักล่าสมบัติอัคคีผลาญ II,Cacciatore di tesori infuocato (II),it-IT
นักล่าสมบัติเหมันต์ I,Caccia al tesoro nel gelo (I),it-IT
นักล่าสมบัติแห่ง Chasm,Caccia al tesoro nella Voragine,it-IT
นักล่าสมบัติแห่งทรายดูด: ตอนที่ 1,Caccia al tesoro nelle sabbie mobili (I),it-IT
นักล่าสมบัติแห่งทรายดูด: ตอนที่ 2,Caccia al tesoro nelle sabbie mobili (II),it-IT
นักล่าสมบัติแห่งภูเขาหิมะ,Montagna di tesori,it-IT
นักล่าสมบัติแห่งรอยแยก,Caccia al tesoro dell'interstizio,it-IT
นักล่าสมบัติแห่งสายฟ้า: ตอนที่ 1,Caccia al tesoro nella Terra del Tuono (I),it-IT
นักล่าสมบัติแห่งสายฟ้า: ตอนที่ 2,Caccia al tesoro nella Terra del Tuono (II),it-IT
นักล่าสมบัติแห่งหยกมรกต,Cacciatore di tesori del Montegiada,it-IT
นักล่าสมบัติแห่งเกลียวคลื่น I,Cacciatore di tesori cavalcaonde (I),it-IT
นักล่าสมบัติแห่งเกลียวคลื่น II,Cacciatore di tesori cavalcaonde (II),it-IT
นักล่าสมบัติแห่งเกลียวคลื่น III,Cacciatore di tesori cavalcaonde (III),it-IT
นักล่าสมบัติแห่งเกาะ Azure,Caccia al tesoro nell'Isola azzurra,it-IT
นักล่าสมบัติในป่าวิจิตร,Cercatesori della Selva splendente,it-IT
นักล่าแห่งทุ่ง Naku Weed: ตอนที่ 1,Alla ricerca dell'Erba del pianto (I),it-IT
นักล่าแห่งทุ่ง Naku Weed: ตอนที่ 2,Alla ricerca dell'Erba del pianto (II),it-IT
นักล่าไม่เคยปล่อยเหยื่อคลาดสายตา,Un cacciatore non perde mai la sua preda,it-IT
นักวิชาการ Natlan,Studioso di Natlan,it-IT
นักวิชาการชีววิทยาทางทะเล!,Arma biomarina,it-IT
นักวิชาการอาวุโสแห่ง Sumeru,Erudizione a Sumeru,it-IT
"นักวิชาการและ ""นักวิชาการ""",Pretese accademiche,it-IT
นักสืบฝ่ายปฏิบัติการ,Un detective in azione,it-IT
นักสู้เดนตาย,A prova di morte,it-IT
นักสู้แห่งเหวลึก,Crociata nell'Abisso,it-IT
นักเดินทางคนหนึ่ง ในคืนฤดูหนาว,Un viaggiatore in una notte d'inverno,it-IT
นักเดินทางผู้หลงทางในเมืองเถ้าถ่าน,Viaggiatore perduto nel Regno di cenere,it-IT
นักเดินทางรอเดี๋ยว...,"Amici e viaggiatori, ascoltatemi...",it-IT
นักเดินทางสีทอง ดวงจันทร์สีเงิน,"Viaggiatore dorato, luna argentata",it-IT
นักเรียนนายร้อยอวกาศ,Cadetto delle forze spaziali,it-IT
นักแปรธาตุเบ๋อ,Full mental alchemist,it-IT
นักโบราณคดีที่ผ่านการฝึกอบรม,Un archeologo qualificato,it-IT
นั่นเรียกว่าซ่อนแล้วเหรอ!,"In che senso ""li hai nascosti""?",it-IT
นายพรานจาก Springvale,Caccia Hydro,it-IT
นายพลแห่ง Watatsumi,Generale di Watatsumi,it-IT
นายพลในเขาวงกต,Il generale nel suo labirinto,it-IT
นาฬิกาจับเวลาดำน้ำกับผลจ้ำม่ำ,Le Scaphandre et le Paffrutton,it-IT
นิทานก่อนนอน,Favole della buonanotte,it-IT
นิทานนางเงือก,Racconto di una sirena,it-IT
นิทานแห่งฤดูหนาว,Paese delle meraviglie invernali,it-IT
นินจาขั้นมูจิน่า,Ninja mujina,it-IT
นิมิต มายา และการลวงหลอก,"Sogni, senso di vuoto e inganno",it-IT
นิมิตในความฝัน,Sogni surrogati,it-IT
นิยายเล่มนี้สุดยอดไปเลย!,Questo romanzo è fantastico!,it-IT
นิรันดร์อันพิสุทธิ์และชั่วพริบตาทั้งสาม,Eternità immacolata e triplice fugacità,it-IT
นี่คือ... ถิ่นของฉัน,Kenofobia,it-IT
นี่คือส่วนเล็ก ๆ...,Queste sono alcune...,it-IT
นี่คือหนึ่งในสี่วายุงั้นรึ?,E ti definisci uno dei Quattro Venti?,it-IT
นี่ต่างหากละที่เรียกว่าสี่วายุ!,Questi sì che sono i quattro venti!,it-IT
นี่ไม่ใช่อาหารฉุกเฉิน,Prendi il tuo cibo d'emergenza!,it-IT
น้ำพุรำพัน,Fantasmagoria primaverile,it-IT
น้ำพุแห่งสายน้ำทั้งปวง I,Fonte di tutte le acque (I),it-IT
น้ำพุแห่งสายน้ำทั้งปวง II,Fonte di tutte le acque (II),it-IT
น้ำพุแห่งสายน้ำทั้งปวง III,Fonte di tutte le acque (III),it-IT
บทกลาง,Intervallo,it-IT
บทกวีพลิกผัน,Para o muori II,it-IT
บทกวีสอดประสาน,Cantici dell'armonia,it-IT
"บทกวีแห่ง ""Tumaini""",Ode a Tumaini,it-IT
บทกวีแห่งความปรารถนาของทุกคน,Le aspirazioni di tutti,it-IT
บทความล้วนมาจากประสบการณ์ชีวิต,Critica della ragion del cuore,it-IT
บททดสอบสุดท้ายของนักเวท,La prova finale della sciamana,it-IT
บททดสอบแห่งหุบเขาทั้งเจ็ด,Prova delle Haft-Vádí,it-IT
บทนำแห่งน้ำค้างขาวและคลื่นดำ,Preludio di Blancheur e Noirceur,it-IT
