category,category_label,id,term,src_table
10_enemy,敌人,Enemy.7963005,實驗用無人機 (Vulcan),enemies.json
10_enemy,敌人,Enemy.7963007,防禦塔,enemies.json
10_enemy,敌人,Enemy.7963009,歌利亞,enemies.json
10_enemy,敌人,Enemy.7963103,實驗用無人機 (Missile),enemies.json
10_enemy,敌人,Enemy.7963511,清除器,enemies.json
10_enemy,敌人,Enemy.7964001,霍德 (色彩),enemies.json
10_enemy,敌人,Enemy.7964002,色彩 入侵者之柱,enemies.json
10_enemy,敌人,Enemy.7965001,佩洛洛吉拉 (色彩),enemies.json
10_enemy,敌人,Enemy.7965002,佩洛洛士兵,enemies.json
10_enemy,敌人,Enemy.7965026,小型佩洛洛士兵,enemies.json
10_enemy,敌人,Enemy.8020018,潔莉諾,enemies.json
10_enemy,敌人,Enemy.8020019,智惠,enemies.json
10_enemy,敌人,Enemy.8030008,好戰的優斯提娜聖徒,enemies.json
10_enemy,敌人,Enemy.8050010,殘酷的玄武商會員工,enemies.json
10_enemy,敌人,Enemy.8050040,魯莽的玄武商會員工,enemies.json
10_enemy,敌人,Enemy.8080012,狡猾的溫泉開發部成員,enemies.json
10_enemy,敌人,Enemy.8100020,被奪取的若藻裝甲車,enemies.json
10_enemy,敌人,Enemy.8110010,若藻,enemies.json
10_enemy,敌人,Enemy.8150043,野乃美,enemies.json
10_enemy,敌人,Enemy.8180054,柴郡貓,enemies.json
10_enemy,敌人,Enemy.8190051,瑪麗娜,enemies.json
10_enemy,敌人,Enemy.8190053,時雨,enemies.json
10_enemy,敌人,Enemy.8190054,和香,enemies.json
10_enemy,敌人,Enemy.8190056,伊呂波,enemies.json
10_enemy,敌人,Enemy.8200014,高級食材搬運車輛,enemies.json
10_enemy,敌人,Enemy.8220014,具攻擊性的無名守護者Type.M,enemies.json
10_enemy,敌人,Enemy.8250303,ユズ（メイド）,enemies.json
10_enemy,敌人,Enemy.8250304,アリス（メイド）,enemies.json
10_enemy,敌人,Enemy.8250305,トキ（バニーガール）,enemies.json
10_enemy,敌人,Enemy.8260303,旬,enemies.json
10_enemy,敌人,Enemy.8260305,心菜,enemies.json
10_enemy,敌人,Enemy.8260306,沙耶,enemies.json
10_enemy,敌人,Enemy.8270301,ミヤコ（水着）,enemies.json
10_enemy,敌人,Enemy.8270302,サキ（水着）,enemies.json
10_enemy,敌人,Enemy.8270303,ミユ（水着）,enemies.json
10_enemy,敌人,Enemy.8270304,萌,enemies.json
10_enemy,敌人,Enemy.8280201,ウイ（水着）,enemies.json
10_enemy,敌人,Enemy.8280202,コハル（水着）,enemies.json
10_enemy,敌人,Enemy.8280203,ヒナタ（水着）,enemies.json
11_skill,技能,Skill.10000.Ex,Hardboiled Shot,students.json:Skills
11_skill,技能,Skill.10000.Public,Noir Shoot,students.json:Skills
11_skill,技能,Skill.10000.GearPublic,Noir Shoot+,students.json:Skills
11_skill,技能,Skill.10000.Passive,社長的威嚴,students.json:Skills
11_skill,技能,Skill.10000.WeaponPassive,社長的威嚴+,students.json:Skills
11_skill,技能,Skill.10000.ExtraPassive,亡命之徒的作風,students.json:Skills
11_skill,技能,Skill.10001.Ex,不屈的意志,students.json:Skills
11_skill,技能,Skill.10001.Public,執念的猛擊,students.json:Skills
11_skill,技能,Skill.10001.GearPublic,執念的猛擊+,students.json:Skills
11_skill,技能,Skill.10001.Passive,專家的休息,students.json:Skills
11_skill,技能,Skill.10001.WeaponPassive,專家的休息+,students.json:Skills
11_skill,技能,Skill.10001.ExtraPassive,強韌的精神力,students.json:Skills
11_skill,技能,Skill.10002.Ex,貫穿 Elegance,students.json:Skills
11_skill,技能,Skill.10002.Public,爆炸 Exotic,students.json:Skills
11_skill,技能,Skill.10002.Passive,美食家的品格,students.json:Skills
11_skill,技能,Skill.10002.WeaponPassive,美食家的品格+,students.json:Skills
11_skill,技能,Skill.10002.ExtraPassive,美食家的沉著,students.json:Skills
11_skill,技能,Skill.10003.Ex,幫幫我，佩洛洛大人！,students.json:Skills
11_skill,技能,Skill.10003.Public,佩洛洛大人的應援,students.json:Skills
11_skill,技能,Skill.10003.Passive,收藏家的毅力,students.json:Skills
11_skill,技能,Skill.10003.WeaponPassive,收藏家的毅力+,students.json:Skills
11_skill,技能,Skill.10003.ExtraPassive,敏捷的收藏家,students.json:Skills
11_skill,技能,Skill.10004.Ex,終幕：Ish-bosheth,students.json:Skills
11_skill,技能,Skill.10004.Public,Reload & Destroy,students.json:Skills
11_skill,技能,Skill.10004.GearPublic,Reload & Destroy+,students.json:Skills
11_skill,技能,Skill.10004.Passive,冷靜的風紀委員會,students.json:Skills
11_skill,技能,Skill.10004.WeaponPassive,冷靜的風紀委員會+,students.json:Skills
11_skill,技能,Skill.10004.ExtraPassive,徹頭徹尾,students.json:Skills
11_skill,技能,Skill.10005.Ex,戰術鎮壓,students.json:Skills
11_skill,技能,Skill.10005.Public,急救,students.json:Skills
11_skill,技能,Skill.10005.GearPublic,急救+,students.json:Skills
11_skill,技能,Skill.10005.Passive,對策委員會的委員長,students.json:Skills
11_skill,技能,Skill.10005.WeaponPassive,對策委員會的委員長+,students.json:Skills
11_skill,技能,Skill.10005.ExtraPassive,鎮壓老手,students.json:Skills
11_skill,技能,Skill.10006.Ex,一網打盡,students.json:Skills
11_skill,技能,Skill.10006.Public,懸賞通緝,students.json:Skills
11_skill,技能,Skill.10006.Passive,一擊必中,students.json:Skills
11_skill,技能,Skill.10006.WeaponPassive,一擊必中+,students.json:Skills
11_skill,技能,Skill.10006.ExtraPassive,風紀委員的膽量,students.json:Skills
11_skill,技能,Skill.10007.Ex,讓世界更加鮮豔！,students.json:Skills
11_skill,技能,Skill.10007.Public,接招吧，漆彈！,students.json:Skills
11_skill,技能,Skill.10007.Passive,藝術性的演出,students.json:Skills
11_skill,技能,Skill.10007.WeaponPassive,藝術性的演出+,students.json:Skills
11_skill,技能,Skill.10007.ExtraPassive,藝術的痛苦,students.json:Skills
11_skill,技能,Skill.10008.Ex,啊？找死嗎？,students.json:Skills
11_skill,技能,Skill.10008.Public,啊？開什麼玩笑！,students.json:Skills
11_skill,技能,Skill.10008.GearPublic,啊？開什麼玩笑！+,students.json:Skills
11_skill,技能,Skill.10008.Passive,Call Sign Double O,students.json:Skills
11_skill,技能,Skill.10008.WeaponPassive,Call Sign Double O+,students.json:Skills
11_skill,技能,Skill.10008.ExtraPassive,激昂,students.json:Skills
11_skill,技能,Skill.10009.Ex,起司巧克力漢堡──！,students.json:Skills
11_skill,技能,Skill.10009.Public,預──備，BANG！,students.json:Skills
11_skill,技能,Skill.10009.GearPublic,預──備，BANG！+,students.json:Skills
11_skill,技能,Skill.10009.Passive,下一個要吃什麼呢？,students.json:Skills
11_skill,技能,Skill.10009.WeaponPassive,下一個要吃什麼呢？+,students.json:Skills
11_skill,技能,Skill.10009.ExtraPassive,好吃是最重要的吧～,students.json:Skills
11_skill,技能,Skill.10010.Ex,召喚無人機：火力支援,students.json:Skills
11_skill,技能,Skill.10010.Public,投擲手榴彈,students.json:Skills
11_skill,技能,Skill.10010.GearPublic,投擲手榴彈+,students.json:Skills
11_skill,技能,Skill.10010.Passive,Pinpoint,students.json:Skills
11_skill,技能,Skill.10010.WeaponPassive,Pinpoint+,students.json:Skills
11_skill,技能,Skill.10010.ExtraPassive,高速連射,students.json:Skills
11_skill,技能,Skill.10011.Ex,壞孩子在哪裡？,students.json:Skills
11_skill,技能,Skill.10011.Public,大家，請集中精神！,students.json:Skills
11_skill,技能,Skill.10011.Passive,身為教官的品格,students.json:Skills
11_skill,技能,Skill.10011.WeaponPassive,身為教官的品格+,students.json:Skills
11_skill,技能,Skill.10011.ExtraPassive,梅花園的教育,students.json:Skills
11_skill,技能,Skill.10012.Ex,我要衝了！,students.json:Skills
11_skill,技能,Skill.10012.Public,Warming Up,students.json:Skills
11_skill,技能,Skill.10012.GearPublic,Warming Up+,students.json:Skills
11_skill,技能,Skill.10012.Passive,Pinpoint Attack,students.json:Skills
11_skill,技能,Skill.10012.WeaponPassive,Pinpoint Attack+,students.json:Skills
11_skill,技能,Skill.10012.ExtraPassive,Tension Up,students.json:Skills
11_skill,技能,Skill.10013.Ex,奇奇怪怪,students.json:Skills
11_skill,技能,Skill.10013.Public,激情,students.json:Skills
11_skill,技能,Skill.10013.GearPublic,激情+,students.json:Skills
11_skill,技能,Skill.10013.Passive,機敏,students.json:Skills
11_skill,技能,Skill.10013.WeaponPassive,機敏+,students.json:Skills
11_skill,技能,Skill.10013.ExtraPassive,無法控制的力量,students.json:Skills
11_skill,技能,Skill.10014.Ex,這就是伊樹菜流忍法！,students.json:Skills
11_skill,技能,Skill.10014.Public,秘技！爆裂手裏劍！,students.json:Skills
11_skill,技能,Skill.10014.Passive,伊樹菜流，奇襲之術！,students.json:Skills
11_skill,技能,Skill.10014.WeaponPassive,伊樹菜流，奇襲之術！+,students.json:Skills
11_skill,技能,Skill.10014.ExtraPassive,伊樹菜流，興起之術！,students.json:Skills
11_skill,技能,Skill.10015.Ex,世界的法則終將崩壞！,students.json:Skills
11_skill,技能,Skill.10015.Public,光呀！,students.json:Skills
11_skill,技能,Skill.10015.Passive,強化魔法！,students.json:Skills
11_skill,技能,Skill.10015.WeaponPassive,強化魔法！+,students.json:Skills
11_skill,技能,Skill.10015.ExtraPassive,覺醒吧，Supernova!,students.json:Skills
11_skill,技能,Skill.10016.Ex,Drawing Art,students.json:Skills
11_skill,技能,Skill.10016.Public,洗練的品味,students.json:Skills
11_skill,技能,Skill.10016.Passive,Artist Inspiration,students.json:Skills
11_skill,技能,Skill.10016.WeaponPassive,Artist Inspiration+,students.json:Skills
11_skill,技能,Skill.10016.ExtraPassive,開發者加成：桃井,students.json:Skills
11_skill,技能,Skill.10017.Ex,親衛隊，集合！,students.json:Skills
11_skill,技能,Skill.10017.Public,肅清那傢伙！,students.json:Skills
11_skill,技能,Skill.10017.Passive,這就是鬍子的力量！,students.json:Skills
11_skill,技能,Skill.10017.WeaponPassive,這就是鬍子的力量！+,students.json:Skills
11_skill,技能,Skill.10017.ExtraPassive,臣服於鬍子的權威吧！,students.json:Skills
11_skill,技能,Skill.10018.Ex,Game Start!,students.json:Skills
11_skill,技能,Skill.10018.Public,連續Combo!,students.json:Skills
11_skill,技能,Skill.10018.Passive,Debug中……,students.json:Skills
11_skill,技能,Skill.10018.WeaponPassive,Debug中……+,students.json:Skills
11_skill,技能,Skill.10018.ExtraPassive,鼓起勇氣,students.json:Skills
11_skill,技能,Skill.10019.Ex,Intulit Mortem,students.json:Skills
11_skill,技能,Skill.10019.Public,Sagitta Mortis,students.json:Skills
11_skill,技能,Skill.10019.Passive,嚴苛的訓練,students.json:Skills
11_skill,技能,Skill.10019.WeaponPassive,嚴苛的訓練+,students.json:Skills
11_skill,技能,Skill.10019.ExtraPassive,瞄準弱點,students.json:Skills
11_skill,技能,Skill.10020.Ex,神聖手榴彈,students.json:Skills
11_skill,技能,Skill.10020.Public,我，我來治療！,students.json:Skills
11_skill,技能,Skill.10020.Passive,我還在努力呢！,students.json:Skills
11_skill,技能,Skill.10020.WeaponPassive,我還在努力呢！+,students.json:Skills
11_skill,技能,Skill.10020.ExtraPassive,畢竟是精英！,students.json:Skills
11_skill,技能,Skill.10021.Ex,Spicea Aqua,students.json:Skills
11_skill,技能,Skill.10021.Public,Ira Litore,students.json:Skills
11_skill,技能,Skill.10021.Passive,被奪走的溫度,students.json:Skills
11_skill,技能,Skill.10021.WeaponPassive,被奪走的溫度+,students.json:Skills
11_skill,技能,Skill.10021.ExtraPassive,在傷口上灑鹽水,students.json:Skills
11_skill,技能,Skill.10022.Ex,絕海：Ish-bosheth,students.json:Skills
11_skill,技能,Skill.10022.Public,Throw and Knockout,students.json:Skills
11_skill,技能,Skill.10022.GearPublic,Throw and Knockout+,students.json:Skills
11_skill,技能,Skill.10022.Passive,無情的風紀委員會,students.json:Skills
11_skill,技能,Skill.10022.WeaponPassive,無情的風紀委員會+,students.json:Skills
11_skill,技能,Skill.10022.ExtraPassive,使用武力,students.json:Skills
11_skill,技能,Skill.10023.Ex,疾風怒濤,students.json:Skills
11_skill,技能,Skill.10023.Public,快刀斬亂麻,students.json:Skills
11_skill,技能,Skill.10023.GearPublic,快刀乱麻＋,students.json:Skills
11_skill,技能,Skill.10023.Passive,精密射擊,students.json:Skills
11_skill,技能,Skill.10023.WeaponPassive,精密射擊+,students.json:Skills
11_skill,技能,Skill.10023.ExtraPassive,專家的脅迫,students.json:Skills
11_skill,技能,Skill.10024.Ex,Ride & Grenade,students.json:Skills
11_skill,技能,Skill.10024.Public,一點突破,students.json:Skills
11_skill,技能,Skill.10024.Passive,Rapid Fire,students.json:Skills
11_skill,技能,Skill.10024.WeaponPassive,Rapid Fire+,students.json:Skills
11_skill,技能,Skill.10024.ExtraPassive,洞察力,students.json:Skills
11_skill,技能,Skill.10025.Ex,那樣子壞壞唷？,students.json:Skills
11_skill,技能,Skill.10025.Public,這樣子很危險！,students.json:Skills
11_skill,技能,Skill.10025.GearPublic,這樣子很危險！+,students.json:Skills
11_skill,技能,Skill.10025.Passive,氣宇軒昂,students.json:Skills
11_skill,技能,Skill.10025.WeaponPassive,氣宇軒昂+,students.json:Skills
11_skill,技能,Skill.10025.ExtraPassive,Unbalance,students.json:Skills
11_skill,技能,Skill.10026.Ex,那裡的，不許動！,students.json:Skills
11_skill,技能,Skill.10026.Public,看什麼看！,students.json:Skills
11_skill,技能,Skill.10026.Passive,嚴苛,students.json:Skills
11_skill,技能,Skill.10026.WeaponPassive,嚴苛+,students.json:Skills
11_skill,技能,Skill.10026.ExtraPassive,喜歡再痛一點嗎？,students.json:Skills
11_skill,技能,Skill.10027.Ex,迅速地、準確地,students.json:Skills
11_skill,技能,Skill.10027.Public,廣域射擊，開始,students.json:Skills
11_skill,技能,Skill.10027.Passive,火力強化，完成,students.json:Skills
11_skill,技能,Skill.10027.WeaponPassive,火力強化，完成+,students.json:Skills
11_skill,技能,Skill.10027.ExtraPassive,精密地、慎重地,students.json:Skills
11_skill,技能,Skill.10028.Ex,吶吶，你看這個！,students.json:Skills
11_skill,技能,Skill.10028.Public,開心地玩吧！,students.json:Skills
11_skill,技能,Skill.10028.GearPublic,開心地玩吧！+,students.json:Skills
11_skill,技能,Skill.10028.Passive,再快樂一點吧！,students.json:Skills
11_skill,技能,Skill.10028.WeaponPassive,再快樂一點吧！+,students.json:Skills
11_skill,技能,Skill.10028.ExtraPassive,這是附贈的唷！,students.json:Skills
11_skill,技能,Skill.10029.Ex,為了這種時候準備的,students.json:Skills
11_skill,技能,Skill.10029.Public,吃了這個打起精神來,students.json:Skills
11_skill,技能,Skill.10029.Passive,肚子餓了……！,students.json:Skills
11_skill,技能,Skill.10029.WeaponPassive,肚子餓了……！+,students.json:Skills
11_skill,技能,Skill.10029.ExtraPassive,滿嘴的幸福,students.json:Skills
11_skill,技能,Skill.10030.Ex,戰鬥用A型能量劑,students.json:Skills
11_skill,技能,Skill.10030.Public,強化戰鬥支援,students.json:Skills
11_skill,技能,Skill.10030.Passive,短暫的休養,students.json:Skills
11_skill,技能,Skill.10030.WeaponPassive,短暫的休養+,students.json:Skills
11_skill,技能,Skill.10030.ExtraPassive,救護擔當的謹慎,students.json:Skills
11_skill,技能,Skill.10031.Ex,Hardboiled 羽根突Shot,students.json:Skills
11_skill,技能,Skill.10031.Public,Noir 羽根突Shoot,students.json:Skills
11_skill,技能,Skill.10031.Passive,華麗社長的品格,students.json:Skills
11_skill,技能,Skill.10031.WeaponPassive,華麗社長的品格+,students.json:Skills
11_skill,技能,Skill.10031.ExtraPassive,完美社長的作風,students.json:Skills
11_skill,技能,Skill.10032.Ex,迎春交響樂,students.json:Skills
11_skill,技能,Skill.10032.Public,小惡魔的合唱,students.json:Skills
11_skill,技能,Skill.10032.Passive,更有趣的玩法！,students.json:Skills
11_skill,技能,Skill.10032.WeaponPassive,更有趣的玩法！+,students.json:Skills
11_skill,技能,Skill.10032.ExtraPassive,小惡魔的可愛企圖,students.json:Skills
11_skill,技能,Skill.10033.Ex,深紅的花占卜,students.json:Skills
11_skill,技能,Skill.10033.Public,落英繽紛,students.json:Skills
11_skill,技能,Skill.10033.GearPublic,落英繽紛+,students.json:Skills
11_skill,技能,Skill.10033.Passive,開花的破壞衝動,students.json:Skills
11_skill,技能,Skill.10033.WeaponPassive,開花的破壞衝動+,students.json:Skills
11_skill,技能,Skill.10033.ExtraPassive,狂放的鬥爭本能,students.json:Skills
11_skill,技能,Skill.10034.Ex,賞花的好天氣呢,students.json:Skills
11_skill,技能,Skill.10034.Public,我做了便當,students.json:Skills
11_skill,技能,Skill.10034.GearPublic,我做了便當+,students.json:Skills
11_skill,技能,Skill.10034.Passive,還有很多唷,students.json:Skills
11_skill,技能,Skill.10034.WeaponPassive,還有很多唷+,students.json:Skills
11_skill,技能,Skill.10034.ExtraPassive,要嘗嘗看嗎？,students.json:Skills
11_skill,技能,Skill.10035.Ex,古書專家,students.json:Skills
11_skill,技能,Skill.10035.Public,傳授知識,students.json:Skills
11_skill,技能,Skill.10035.Passive,專家的見解,students.json:Skills
11_skill,技能,Skill.10035.WeaponPassive,專家的見解+,students.json:Skills
11_skill,技能,Skill.10035.ExtraPassive,神經過敏,students.json:Skills
11_skill,技能,Skill.10036.Ex,最終手段,students.json:Skills
11_skill,技能,Skill.10036.Public,先談談……！,students.json:Skills
11_skill,技能,Skill.10036.GearPublic,先談談……！+,students.json:Skills
11_skill,技能,Skill.10036.Passive,意想不到的發展,students.json:Skills
11_skill,技能,Skill.10036.WeaponPassive,意想不到的發展+,students.json:Skills
11_skill,技能,Skill.10036.ExtraPassive,力氣活就交給我吧！,students.json:Skills
11_skill,技能,Skill.10037.Ex,革命的突擊！,students.json:Skills
11_skill,技能,Skill.10037.Public,沒有退路！,students.json:Skills
11_skill,技能,Skill.10037.Passive,這不是撤退！,students.json:Skills
11_skill,技能,Skill.10037.WeaponPassive,這不是撤退！+,students.json:Skills
11_skill,技能,Skill.10037.ExtraPassive,決斷力,students.json:Skills
11_skill,技能,Skill.10038.Ex,自走式閃光無人機,students.json:Skills
11_skill,技能,Skill.10038.Public,Claymore,students.json:Skills
11_skill,技能,Skill.10038.GearPublic,Claymore+,students.json:Skills
11_skill,技能,Skill.10038.Passive,特殊防彈板,students.json:Skills
11_skill,技能,Skill.10038.WeaponPassive,特殊防彈板+,students.json:Skills
11_skill,技能,Skill.10038.ExtraPassive,擾亂作戰,students.json:Skills
11_skill,技能,Skill.10039.Ex,膽小者的觀測,students.json:Skills
11_skill,技能,Skill.10039.Public,來自預期之外角度的一擊,students.json:Skills
11_skill,技能,Skill.10039.GearPublic,來自預期之外角度的一擊+,students.json:Skills
11_skill,技能,Skill.10039.Passive,深呼吸,students.json:Skills
11_skill,技能,Skill.10039.WeaponPassive,深呼吸+,students.json:Skills
11_skill,技能,Skill.10039.ExtraPassive,狙擊用特殊彈,students.json:Skills
11_skill,技能,Skill.10040.Ex,月夜流，忍法……！,students.json:Skills
11_skill,技能,Skill.10040.Public,因為大量的練習……！,students.json:Skills
11_skill,技能,Skill.10040.Passive,天生的素質,students.json:Skills
11_skill,技能,Skill.10040.WeaponPassive,天生的素質+,students.json:Skills
11_skill,技能,Skill.10040.ExtraPassive,我還，不能，倒下……！,students.json:Skills
11_skill,技能,Skill.10041.Ex,虛無的世界,students.json:Skills
11_skill,技能,Skill.10041.Public,想快點結束,students.json:Skills
11_skill,技能,Skill.10041.GearPublic,想快點結束+,students.json:Skills
11_skill,技能,Skill.10041.Passive,無意義的技術,students.json:Skills
11_skill,技能,Skill.10041.WeaponPassive,無意義的技術+,students.json:Skills
11_skill,技能,Skill.10041.ExtraPassive,等價交換,students.json:Skills
11_skill,技能,Skill.10042.Ex,這也是我的力量……？,students.json:Skills
11_skill,技能,Skill.10042.Public,隱藏起來唷,students.json:Skills
11_skill,技能,Skill.10042.Passive,被教導的事,students.json:Skills
11_skill,技能,Skill.10042.WeaponPassive,被教導的事+,students.json:Skills
11_skill,技能,Skill.10042.ExtraPassive,已經習慣了疼痛,students.json:Skills
11_skill,技能,Skill.10043.Ex,秘色的花占卜,students.json:Skills
11_skill,技能,Skill.10043.Public,僅僅，只為了閣下,students.json:Skills
11_skill,技能,Skill.10043.Passive,溢出的愛慕之心,students.json:Skills
11_skill,技能,Skill.10043.WeaponPassive,溢出的愛慕之心+,students.json:Skills
11_skill,技能,Skill.10043.ExtraPassive,盛夏的熱情,students.json:Skills
11_skill,技能,Skill.10044.Ex,變涼快吧～♧,students.json:Skills
11_skill,技能,Skill.10044.Public,大家一起開心！,students.json:Skills
11_skill,技能,Skill.10044.Passive,等不及了♧,students.json:Skills
11_skill,技能,Skill.10044.WeaponPassive,等不及了♧+,students.json:Skills
11_skill,技能,Skill.10044.ExtraPassive,會有點冷唷～！,students.json:Skills
11_skill,技能,Skill.10045.Ex,水上支援,students.json:Skills
11_skill,技能,Skill.10045.Public,水上襲擊,students.json:Skills
11_skill,技能,Skill.10045.Passive,酷暑耐久,students.json:Skills
11_skill,技能,Skill.10045.WeaponPassive,酷暑耐久+,students.json:Skills
11_skill,技能,Skill.10045.ExtraPassive,海邊的快樂,students.json:Skills
11_skill,技能,Skill.10046.Ex,伊樹菜流忍法．夏日版,students.json:Skills
11_skill,技能,Skill.10046.Public,伊樹菜流忍法！吹泡泡之術！,students.json:Skills
11_skill,技能,Skill.10046.Passive,主公！是夏天！,students.json:Skills
11_skill,技能,Skill.10046.WeaponPassive,主公！是夏天！+,students.json:Skills
11_skill,技能,Skill.10046.ExtraPassive,伊樹菜流忍法．夏日版奧義發動！,students.json:Skills
11_skill,技能,Skill.10047.Ex,夏日的海邊，Fever～,students.json:Skills
11_skill,技能,Skill.10047.Public,沙灘排球，咻～咚～,students.json:Skills
11_skill,技能,Skill.10047.GearPublic,沙灘排球，咻～咚～+,students.json:Skills
11_skill,技能,Skill.10047.Passive,散步，準備OK～,students.json:Skills
11_skill,技能,Skill.10047.WeaponPassive,散步，準備OK～+,students.json:Skills
11_skill,技能,Skill.10047.ExtraPassive,抖抖抖～可能會冷喔～？,students.json:Skills
11_skill,技能,Skill.10048.Ex,Et Omnia Vanitas!,students.json:Skills
11_skill,技能,Skill.10048.Public,即時射擊,students.json:Skills
11_skill,技能,Skill.10048.Passive,訓練的成果,students.json:Skills
11_skill,技能,Skill.10048.WeaponPassive,訓練的成果+,students.json:Skills
11_skill,技能,Skill.10048.ExtraPassive,隊長的責任感,students.json:Skills
11_skill,技能,Skill.10049.Ex,Sweet Fire,students.json:Skills
11_skill,技能,Skill.10049.Public,舊習,students.json:Skills
11_skill,技能,Skill.10049.Passive,Sugar High,students.json:Skills
11_skill,技能,Skill.10049.WeaponPassive,Sugar High+,students.json:Skills
11_skill,技能,Skill.10049.ExtraPassive,偷吃,students.json:Skills
11_skill,技能,Skill.10050.Ex,做得非常好！,students.json:Skills
11_skill,技能,Skill.10050.Public,期待下一次的表現唷！,students.json:Skills
11_skill,技能,Skill.10050.Passive,作為教官的責任,students.json:Skills
11_skill,技能,Skill.10050.WeaponPassive,作為教官的責任+,students.json:Skills
11_skill,技能,Skill.10050.ExtraPassive,梅花園的指導法,students.json:Skills
11_skill,技能,Skill.10051.Ex,雷醬MK-III，強化,students.json:Skills
11_skill,技能,Skill.10051.Public,熱情砲,students.json:Skills
11_skill,技能,Skill.10051.Passive,應援團長的熱情,students.json:Skills
11_skill,技能,Skill.10051.WeaponPassive,應援團長的熱情+,students.json:Skills
11_skill,技能,Skill.10051.ExtraPassive,應援團長的鬥志,students.json:Skills
11_skill,技能,Skill.10052.Ex,紀錄的關鍵在於速度,students.json:Skills
11_skill,技能,Skill.10052.Public,漏洞百出！,students.json:Skills
11_skill,技能,Skill.10052.Passive,書記的餘裕,students.json:Skills
11_skill,技能,Skill.10052.WeaponPassive,書記的餘裕+,students.json:Skills
11_skill,技能,Skill.10052.ExtraPassive,書記的堅持,students.json:Skills
11_skill,技能,Skill.10053.Ex,R.S.G！,students.json:Skills
11_skill,技能,Skill.10053.Public,補充水分,students.json:Skills
11_skill,技能,Skill.10053.Passive,數學的競賽戰略,students.json:Skills
11_skill,技能,Skill.10053.WeaponPassive,數學的競賽戰略+,students.json:Skills
11_skill,技能,Skill.10053.ExtraPassive,計算最佳動線,students.json:Skills
11_skill,技能,Skill.10054.Ex,請喝水,students.json:Skills
11_skill,技能,Skill.10054.Public,修女的應援,students.json:Skills
11_skill,技能,Skill.10054.Passive,應援的決心,students.json:Skills
11_skill,技能,Skill.10054.WeaponPassive,應援的決心+,students.json:Skills
11_skill,技能,Skill.10054.ExtraPassive,獻身的鼓勵,students.json:Skills
11_skill,技能,Skill.10055.Ex,時雨特製水壺手榴彈,students.json:Skills
11_skill,技能,Skill.10055.Public,要不要喝一杯？,students.json:Skills
11_skill,技能,Skill.10055.Passive,甜蜜的發酵,students.json:Skills
11_skill,技能,Skill.10055.WeaponPassive,甜蜜的發酵+,students.json:Skills
11_skill,技能,Skill.10055.ExtraPassive,野性的直覺,students.json:Skills
11_skill,技能,Skill.10056.Ex,祝福的聲響,students.json:Skills
11_skill,技能,Skill.10056.Public,禮物組合C,students.json:Skills
11_skill,技能,Skill.10056.Passive,守護天使的意志,students.json:Skills
11_skill,技能,Skill.10056.WeaponPassive,守護天使的意志+,students.json:Skills
11_skill,技能,Skill.10056.ExtraPassive,神聖的加護,students.json:Skills
11_skill,技能,Skill.10057.Ex,美食家的憤怒,students.json:Skills
11_skill,技能,Skill.10057.Public,美食家的信念,students.json:Skills
11_skill,技能,Skill.10057.Passive,新年的肉料理,students.json:Skills
11_skill,技能,Skill.10057.WeaponPassive,新年的肉料理+,students.json:Skills
11_skill,技能,Skill.10057.ExtraPassive,送別的甜點,students.json:Skills
11_skill,技能,Skill.10058.Ex,榮耀與信念,students.json:Skills
11_skill,技能,Skill.10058.Public,嚴厲的宣告,students.json:Skills
11_skill,技能,Skill.10058.Passive,騎士團的意志,students.json:Skills
11_skill,技能,Skill.10058.WeaponPassive,騎士團的意志+,students.json:Skills
11_skill,技能,Skill.10058.ExtraPassive,不屈的勇氣,students.json:Skills
11_skill,技能,Skill.10059.Ex,Kyrie Eleison,students.json:Skills
11_skill,技能,Skill.10059.Public,星之呼喚,students.json:Skills
11_skill,技能,Skill.10059.Passive,Gloria Patri,students.json:Skills
11_skill,技能,Skill.10059.WeaponPassive,Gloria Patri+,students.json:Skills
11_skill,技能,Skill.10059.ExtraPassive,Benedictio,students.json:Skills
11_skill,技能,Skill.10060.Ex,喜歡熱的對吧～！,students.json:Skills
11_skill,技能,Skill.10060.Public,幫你加熱！,students.json:Skills
11_skill,技能,Skill.10060.Passive,輕鬆～輕鬆～！,students.json:Skills
11_skill,技能,Skill.10060.WeaponPassive,輕鬆～輕鬆～！+,students.json:Skills
11_skill,技能,Skill.10060.ExtraPassive,啊～真暢快！,students.json:Skills
11_skill,技能,Skill.10061.Ex,洗禮之印,students.json:Skills
11_skill,技能,Skill.10061.Public,修女的儀態,students.json:Skills
11_skill,技能,Skill.10061.Passive,審判罪惡之人,students.json:Skills
11_skill,技能,Skill.10061.WeaponPassive,審判罪惡之人+,students.json:Skills
11_skill,技能,Skill.10061.ExtraPassive,願光與您同在,students.json:Skills
11_skill,技能,Skill.10062.Ex,System: Abi-Eshuh,students.json:Skills
11_skill,技能,Skill.10062.Public,戰術判斷,students.json:Skills
11_skill,技能,Skill.10062.GearPublic,戰術判斷＋,students.json:Skills
11_skill,技能,Skill.10062.Passive,Call Sign Zero Four,students.json:Skills
11_skill,技能,Skill.10062.WeaponPassive,Call Sign Zero Four+,students.json:Skills
11_skill,技能,Skill.10062.ExtraPassive,以眼還眼,students.json:Skills
11_skill,技能,Skill.10063.Ex,難以處理的變數,students.json:Skills
