source,target,tgt_lng
Talismano della maestria: Aggiornamento delle informazioni,機巧符呪·情報共有,ja-JP
Talismano della maestria: All'attacco,機巧符呪·直往邁進,ja-JP
Talismano della maestria: Approccio biforcuto,機巧符呪·攻守兼備,ja-JP
Talismano della maestria: Assalto alla formazione,機巧符呪·陣形突撃,ja-JP
Talismano della maestria: Assalto combinato rinforzato,機巧符呪·攻守共闘,ja-JP
Talismano della maestria: Assalto conflagrante - Ousia,機巧符呪·爆発の勢い·ウーシア,ja-JP
Talismano della maestria: Attacco portentoso,機巧符呪·熟練攻撃,ja-JP
Talismano della maestria: Avanguardia tenace,機巧符呪·強固な戦線,ja-JP
Talismano della maestria: Avanzata indomita,機巧符呪·強烈な猛進,ja-JP
Talismano della maestria: Battaglia decisiva,機巧符呪·決戦陣形,ja-JP
Talismano della maestria: Carica con scudo,機巧符呪·盾持ち突進,ja-JP
Talismano della maestria: Carica del ciclo,機巧符呪·輪転戦法,ja-JP
Talismano della maestria: Catene ardenti,機巧符呪·烈性連鎖,ja-JP
Talismano della maestria: Centro dell'attenzione,機巧符呪・万民のまなざし,ja-JP
Talismano della maestria: Come una cosa sola,機巧符呪·高まる士気,ja-JP
Talismano della maestria: Concentrazione tagliente,機巧符呪·鋭気集中,ja-JP
Talismano della maestria: Contrattacco intrepido,機巧符呪·高まる反撃,ja-JP
Talismano della maestria: Contrattacco intrepido,機巧符呪・反撃の気勢,ja-JP
Talismano della maestria: Contromisura frugale,機巧符呪·節約術,ja-JP
Talismano della maestria: Danni aggiuntivi,機巧符呪·付帯する損傷,ja-JP
Talismano della maestria: Distruzione precisa I,機巧符呪・精確な損傷―其の一,ja-JP
Talismano della maestria: Distruzione precisa II,機巧符呪・精確な損傷―其の二,ja-JP
Talismano della maestria: Distruzione precisa III,機巧符呪・精確な損傷―其の三,ja-JP
Talismano della maestria: Distruzione precisa IV,機巧符呪・精確な損傷―其の四,ja-JP
Talismano della maestria: Dolore empatico,機巧符呪·傷兵の効果,ja-JP
Talismano della maestria: Economie di scala,機巧符呪・規模的優位性,ja-JP
Talismano della maestria: Elementi intrecciati,機巧符呪·元素連結,ja-JP
Talismano della maestria: Esperienza Avventura,機巧符呪・冒険経験,ja-JP
Talismano della maestria: Esplosione estesa,機巧符呪·連続爆発,ja-JP
Talismano della maestria: Fitta vegetazione,機巧符呪·生い茂る森,ja-JP
Talismano della maestria: Frusta del vento d'inverno,機巧符呪·冬風の攻勢,ja-JP
Talismano della maestria: Garanzia assoluta,機巧符呪・強力な保障,ja-JP
Talismano della maestria: Guerra dopo guerra,機巧符呪・持続戦法,ja-JP
Talismano della maestria: Guerra fredda,機巧符呪·輝く兵戈,ja-JP
Talismano della maestria: Imboscata improvvisa,機巧符呪·奇策妙計,ja-JP
Talismano della maestria: Impassibilità al dolore,機巧符呪·痛み知らず,ja-JP
Talismano della maestria: Inamovibile,機巧符呪·巍然屹立,ja-JP
Talismano della maestria: La pratica rende perfetti,機巧符呪·経験豊富,ja-JP
Talismano della maestria: Legna al fuoco,機巧符呪·給油戦術,ja-JP
Talismano della maestria: Limitazione dei danni,機巧符呪·損傷抑制,ja-JP
Talismano della maestria: Motore di riserva,機巧符呪・予備エンジン,ja-JP
Talismano della maestria: Non sfidare la sorte,機巧符呪·勝即撤収,ja-JP
Talismano della maestria: Ora del tè,機巧符呪・ティータイム,ja-JP
Talismano della maestria: Persecuzione brutale,機巧符呪·猛烈な追撃,ja-JP
Talismano della maestria: Persecuzione intrepida,機巧符呪·豪猛追撃,ja-JP
Talismano della maestria: Piano B,機巧符呪・予備プラン,ja-JP
Talismano della maestria: Potere dell'amicizia,機巧符呪・友情パワー,ja-JP
Talismano della maestria: Programma a lungo termine,機巧符呪·長策固執,ja-JP
Talismano della maestria: Pronti alla battaglia,機巧符呪·戦場整備,ja-JP
Talismano della maestria: Pronti alla battaglia,機巧符呪·戦闘態勢,ja-JP
Talismano della maestria: Reputazione vincente,機巧符呪·制覇威明,ja-JP
Talismano della maestria: Risposta elementale,機巧符呪・元素の呼応,ja-JP
Talismano della maestria: Sconfitta scrosciante,機巧符呪·三軍暴骨,ja-JP
Talismano della maestria: Segreto arcano della vittoria elementale,機巧符呪·元素制勝の秘法,ja-JP
Talismano della maestria: Sorpresa segreta,機巧符呪·秘密サプライズ,ja-JP
Talismano della maestria: Specialista della tecnica,機巧符呪·特技マスター,ja-JP
Talismano della maestria: Staffetta impetuosa,機巧符呪・連携襲撃,ja-JP
Talismano della maestria: Stendardi irrequieti,機巧符呪·轍乱旗靡,ja-JP
Talismano della maestria: Strategia d'isteresi,機巧符呪·停滞策略,ja-JP
Talismano della maestria: Supercrescita verdeggiante,機巧符呪·新芽の蔓生,ja-JP
Talismano della maestria: Supporto aereo,機巧符呪·空中の援兵,ja-JP
Talismano della maestria: Supporto esterno,機巧符呪・外部支援,ja-JP
Talismano della maestria: Tattiche armoniche,機巧符呪·協調戦法,ja-JP
Talismano della maestria: Tattiche leggere,機巧符呪·軽量戦法,ja-JP
Talismano della maestria: Trionfo fulmineo,機巧符呪·速やかな決着,ja-JP
Talismano della maestria: Tutto o niente,機巧符呪·一か八か,ja-JP
Talismano della maestria: Vedere oltre l'inganno,機巧符呪・トリック看破,ja-JP
Talismano della maestria: Vigore crescente,機巧符呪·活気充満,ja-JP
Talismano della maestria: Vittoria a oltranza,機巧符呪·勝ちに乗ずる,ja-JP
Talismano della maestria: Vittoria a oltranza,機巧符呪・勝ちに乗ずる,ja-JP
Talismano della maestria: Volontà potenziata,機巧符呪·意志増強,ja-JP
Talismã da Maestria - Abordagem Dupla,機巧符呪·攻守兼備,ja-JP
Talismã da Maestria - Alimentando a Chama,機巧符呪·給油戦術,ja-JP
Talismã da Maestria - Armas e Armadura Aperfeiçoada,機巧符呪·堅甲利兵,ja-JP
Talismã da Maestria - Atualização de Informações,機巧符呪·情報共有,ja-JP
Talismã da Maestria - Avanço Obstinado,機巧符呪·強烈な猛進,ja-JP
Talismã da Maestria - Avanço Triunfante,機巧符呪·直往邁進,ja-JP
Talismã da Maestria - Açoite do Vento Invernal,機巧符呪·冬風の攻勢,ja-JP
Talismã da Maestria - Bandeiras Caóticas,機巧符呪·轍乱旗靡,ja-JP
Talismã da Maestria - Batalha Decisiva,機巧符呪·決戦陣形,ja-JP
Talismã da Maestria - Controle de Danos,機巧符呪·損傷抑制,ja-JP
Talismã da Maestria - Dano Complementar,機巧符呪·付帯する損傷,ja-JP
Talismã da Maestria - Derrota em Cascata,機巧符呪·三軍暴骨,ja-JP
Talismã da Maestria - Destruição Precisa: I,機巧符呪・精確な損傷―其の一,ja-JP
Talismã da Maestria - Destruição Precisa: II,機巧符呪・精確な損傷―其の二,ja-JP
Talismã da Maestria - Destruição Precisa: III,機巧符呪・精確な損傷―其の三,ja-JP
Talismã da Maestria - Destruição Precisa: IV,機巧符呪・精確な損傷―其の四,ja-JP
Talismã da Maestria - Determinação Aprimorada,機巧符呪·意志増強,ja-JP
Talismã da Maestria - Dor Simpática,機巧符呪·傷兵の効果,ja-JP
Talismã da Maestria - Elementos Entrelaçados,機巧符呪·元素連結,ja-JP
Talismã da Maestria - Emboscada Inesperada,機巧符呪·奇策妙計,ja-JP
Talismã da Maestria - Especialista em Técnica,機巧符呪·特技マスター,ja-JP
Talismã da Maestria - Estratégia Cíclica,機巧符呪·輪転戦法,ja-JP
Talismã da Maestria - Explosão Estendida,機巧符呪·連続爆発,ja-JP
Talismã da Maestria - Exuberância Verdejante,機巧符呪·新芽の蔓生,ja-JP
Talismã da Maestria - Foco Poderoso,機巧符呪·鋭気集中,ja-JP
Talismã da Maestria - Formação de Ataque,機巧符呪·陣形突撃,ja-JP
Talismã da Maestria - Guerra Fria,機巧符呪·輝く兵戈,ja-JP
Talismã da Maestria - Histerese Estratégica,機巧符呪·停滞策略,ja-JP
Talismã da Maestria - Imóvel,機巧符呪·巍然屹立,ja-JP
Talismã da Maestria - Linha de Frente Firme,機巧符呪·強固な戦線,ja-JP
Talismã da Maestria - Perseguição Corajosa,機巧符呪·豪猛追撃,ja-JP
Talismã da Maestria - Planejamento Extensivo,機巧符呪·長策固執,ja-JP
Talismã da Maestria - Presas Combinadas,機巧符呪·攻守共闘,ja-JP
Talismã da Maestria - Pronto Para Batalha,機巧符呪·戦場整備,ja-JP
Talismã da Maestria - Pronto para a Batalha,機巧符呪·戦闘態勢,ja-JP
Talismã da Maestria - Prática Leva à Perfeição,機巧符呪·経験豊富,ja-JP
Talismã da Maestria - Renome Vitorioso,機巧符呪·制覇威明,ja-JP
Talismã da Maestria - Resposta Elemental,機巧符呪・元素の呼応,ja-JP
Talismã da Maestria - Sequência Feroz,機巧符呪·猛烈な追撃,ja-JP
Talismã da Maestria - Tudo ao Vitorioso,機巧符呪·勝即撤収,ja-JP
Talismã da Maestria - Táticas Harmônicas,機巧符呪·協調戦法,ja-JP
Talismã da Maestria - Táticas Leves,機巧符呪·軽量戦法,ja-JP
Talismã da Maestria - Unido como Um,機巧符呪·高まる士気,ja-JP
Talismã da Maestria - Vegetação Densa,機巧符呪·生い茂る森,ja-JP
Talismã da Maestria - Vigor Emergente,機巧符呪·活気充満,ja-JP
Talismã da Maestria - Vigor para o Contra-Ataque,機巧符呪・反撃の気勢,ja-JP
Talismã da Maestria: Assistência Externa,機巧符呪・外部支援,ja-JP
Talismã da Maestria: Cadeias Abrasadoras,機巧符呪·烈性連鎖,ja-JP
Talismã da Maestria: Centro das Atenções,機巧符呪・万民のまなざし,ja-JP
Talismã da Maestria: Contra-ataque Poderoso,機巧符呪·高まる反撃,ja-JP
Talismã da Maestria: Detecção de Disfarce,機巧符呪・トリック看破,ja-JP
Talismã da Maestria: Economias em Escala,機巧符呪・規模的優位性,ja-JP
Talismã da Maestria: Em Busca da Vitória,機巧符呪·勝ちに乗ずる,ja-JP
Talismã da Maestria: Em Busca da Vitória,機巧符呪・勝ちに乗ずる,ja-JP
Talismã da Maestria: Experiência de Aventura,機巧符呪・冒険経験,ja-JP
Talismã da Maestria: Frugalidade como Contramedida,機巧符呪·節約術,ja-JP
Talismã da Maestria: Garantia Sólida,機巧符呪・強力な保障,ja-JP
Talismã da Maestria: Guerra Nutre Guerra,機巧符呪・持続戦法,ja-JP
Talismã da Maestria: Hora do Chá,機巧符呪・ティータイム,ja-JP
Talismã da Maestria: Investida do Escudo,機巧符呪·盾持ち突進,ja-JP
Talismã da Maestria: Manjador das Habilidades,機巧符呪·熟練スキル,ja-JP
Talismã da Maestria: Manjador dos Ataques,機巧符呪·熟練攻撃,ja-JP
Talismã da Maestria: Motor Reserva,機巧符呪・予備エンジン,ja-JP
Talismã da Maestria: Ofensiva Suprema - Ousia,機巧符呪·爆発の勢い·ウーシア,ja-JP
Talismã da Maestria: Plano Reserva,機巧符呪・予備プラン,ja-JP
Talismã da Maestria: Poder da Amizade,機巧符呪・友情パワー,ja-JP
Talismã da Maestria: Reforços Aéreos,機巧符呪·空中の援兵,ja-JP
Talismã da Maestria: Relé Surgente,機巧符呪・連携襲撃,ja-JP
Talismã da Maestria: Segredo Arcano para Vitória Elemental,機巧符呪·元素制勝の秘法,ja-JP
Talismã da Maestria: Sem Medo de Dor,機巧符呪·痛み知らず,ja-JP
Talismã da Maestria: Surpresa Secreta,機巧符呪·秘密サプライズ,ja-JP
Talismã da Maestria: Tudo ou Nada,機巧符呪·一か八か,ja-JP
Talismã da Maestria: Vitória Rápida,機巧符呪·速やかな決着,ja-JP
Tamakushi Casket,葛籠の中の玉櫛,ja-JP
Tamakushi Kutusu,葛籠の中の玉櫛,ja-JP
Tamanooyas Kästchen,葛籠の中の玉櫛,ja-JP
Tandoori Grilled Chicken,タントリーチキン,ja-JP
Tandoori Roast Chicken,タンドリーチキン,ja-JP
Tandoori-Brathähnchen,タンドリーチキン,ja-JP
Tantakassauro,ライノ竜,ja-JP
Tanz in der Hölle,地獄のシェーク,ja-JP
Tapınağın Kutsal Gölgesi,神籬之御蔭,ja-JP
Taroumaru,太郎丸,ja-JP
Taroumaru'nun Birikimleri,太郎丸の貯金,ja-JP
Taroumaru's Savings,太郎丸の貯金,ja-JP
Taroumarus Ersparnisse,太郎丸の貯金,ja-JP
Tarte aux lakkabaies,ホワイトベリークッコ,ja-JP
Tatankasaure,ライノ竜,ja-JP
Tatankasaurier,ライノ竜,ja-JP
Tatankasaurio,ライノ竜,ja-JP
Tatankasauro,ライノ竜,ja-JP
Tatankasaurus,ライノ竜,ja-JP
Tatankazor,ライノ竜,ja-JP
Tattiche coordinate dell'avanguardia,尖兵協同戦術,ja-JP
Taverna da Caligrafia,インク酒場,ja-JP
Taverne calligraphique,インク酒場,ja-JP
Tavuk Tandır,タンドリーチキン,ja-JP
Tavşan Tetiği,一触即発,ja-JP
Taş Mızrak,千岩長槍,ja-JP
Taş ve Sözleşmeler,岩と契約,ja-JP
Taşkın,満溢の潮汐,ja-JP
Taşordu'nun Azmi,千岩牢固,ja-JP
Taşınabilir Otomatik Testere,携帯型チェーンソー,ja-JP
Tea Parties Bursting With Color,虹色パティスリーの茶話,ja-JP
Teachings of the Collective of Plenty,「豊穣の邦」の教え,ja-JP
Tecnica di miglioramento del genio,天才的な改造,ja-JP
Teepause der Goldbrigade,エルマイト旅団のティータイム,ja-JP
Teintes radiantes,色彩,ja-JP
Teintes radiantes : Glace,色彩・堅氷,ja-JP
Teintes radiantes : Manifestation,色彩・実像,ja-JP
Teintes radiantes : Ombre,色彩・瞬影,ja-JP
Teintes radiantes : Pilier,色彩・支柱,ja-JP
Teintes radiantes : Stalagmite,色彩・氷柱,ja-JP
Teintes radiantes : Écho,色彩・多重,ja-JP
Tek Yürek,唯一の心,ja-JP
Temizlik Vakti,お掃除の時間,ja-JP
Tempesta di fulmini,満天の霹靂,ja-JP
Tempo di raccolta,収穫期,ja-JP
Temporada Gloriosa,輝く季節,ja-JP
Temps de nettoyage,お掃除の時間,ja-JP
Temps des récoltes,収穫期,ja-JP
Tempête de coups de tonnerre,満天の霹靂,ja-JP
Tenacidad de la Geoarmada,千岩牢固,ja-JP
Tenacity of the Millelith,千岩牢固,ja-JP
Tenshukaku,天守閣,ja-JP
Tentación de Adeptus,仙跳牆,ja-JP
Tentazione dell'Adeptus,仙跳牆,ja-JP
Tentação de Adeptus,仙跳牆,ja-JP
Tenue de danse ondulant comme du jade arc-en-ciel,舞う袂軽く美玉光る,ja-JP
Tepeilhuitl Gezisi,山を駆け巡る鐵火,ja-JP
Tepeilhuitl-Tour,山を駆け巡る鐵火,ja-JP
Tepetl Sahnesi,テペトルの舞台,ja-JP
Tepetlbühne,テペトルの舞台,ja-JP
Tepetlisaure,テペトル竜,ja-JP
Tepetlisaurier,テペトル竜,ja-JP
Tepetlisaurio,テペトル竜,ja-JP
Tepetlisauro,テペトル竜,ja-JP
Tepetlisaurus,テペトル竜,ja-JP
Tepetlisaurus ตัวน้อย! เจอสมบัติแล้ว!,テペトル仔竜！お宝発見！,ja-JP
Tepetlissauro,テペトル竜,ja-JP
Tepetlissauro Pequeno — Grande Caçador de Tesouros,テペトル仔竜！お宝発見！,ja-JP
Tepetlizor,テペトル竜,ja-JP
Tereyağlı Yengeç,カニのバター添え,ja-JP
Terra dos Dandelions,蒲公英の国土,ja-JP
Terre mère,地に在りて形を成す,ja-JP
Terreur pour les malfaiteurs,悪を為す者に恐れを,ja-JP
Territoire des pissenlits,蒲公英の国土,ja-JP
Terror for the Evildoers,悪を為す者に恐れを,ja-JP
Terrore per i malfattori,悪を為す者に恐れを,ja-JP
Tesoro sommerso,海底の宝物,ja-JP
Tesoro submarino,海底の宝物,ja-JP
Tesouro Submarino,海底の宝物,ja-JP
Testa o croce,乾坤一擲,ja-JP
Teyvat Fried Egg,テイワット風目玉焼き,ja-JP
Teyvat Usulü Yumurta,テイワット風目玉焼き,ja-JP
Teyvat-Spiegelei,テイワット風目玉焼き,ja-JP
Tham Lam Nuốt Chửng,万物を喰らう者,ja-JP
Thanh Lọc Ô Nhiễm,汚染浄化,ja-JP
Thay Trời Hành Đạo,代行裁判,ja-JP
The All-Devourer,万物を喰らう者,ja-JP
The Art of Budgeting,積算士の技巧,ja-JP
The Bell,鐘の剣,ja-JP
The Bestest Travel Companion!,最高の仲間！,ja-JP
The Boar Princess,イノシシプリンセス,ja-JP
The Burden of Creative Genius,天才なりの構築責任,ja-JP
The Chasm,層岩巨淵,ja-JP
The Dockhand's Assistant,船渠剣,ja-JP
The Legend of Vennessa,ヴァネッサの物語,ja-JP
The Mausoleum of King Deshret,キングデシェレトの霊廟,ja-JP
The Narzissenkreuz Adventure,水仙十字大冒険,ja-JP
The Other Side of the Frostmoon,向こう側の霜月,ja-JP
The Overflow,満溢の潮汐,ja-JP
The Power of Research,研究の原動力,ja-JP
The Scent Remained,すだれの残香,ja-JP
The Seed of Stored Knowledge,心識蘊蔵の種,ja-JP
The Show Begins!,トリックスタート！,ja-JP
The Shrine's Sacred Shade,神籬之御蔭,ja-JP
The Starry Skies Their Flowers Rain,星天の花雨,ja-JP
The Tale of Vennessa,ヴァネッサの伝説,ja-JP
The White Glove and the Fisherman,白手袋と漁師,ja-JP
The Wondrous Path of Truth,妙道合一,ja-JP
They Call Her Cloud Retainer,留雲を仙と覚る,ja-JP
Thirona Cổ Vũ,シロナの応援,ja-JP
Thirona'nın Desteği,シロナの応援,ja-JP
Thirona's Support,シロナの応援,ja-JP
Thironas Beistand,シロナの応援,ja-JP
Thiên Không Kiêu Ngạo,天空の傲,ja-JP
Thiên Không Kiếm,天空の刃,ja-JP
Thiên Nham Vững Chãi,千岩牢固,ja-JP
Thiên Nham Vững Chắc,千岩牢固,ja-JP
Thiên Thủ Các,天守閣,ja-JP
Thiết Giáp Nóng Chảy,熔炎鉄甲,ja-JP
Thron der Geistlichkeit und Weltlichkeit,聖俗の座客,ja-JP
Thunder Summoner's Crown,雷を呼ぶ冠,ja-JP
Thunder and Eternity,雷と永遠,ja-JP
Thunderbloom Blessing: Nexus,雷と草の祝福・鋭核,ja-JP
Thunderbloom Blessing: Shatterbolt,雷と草の祝福・裂雷,ja-JP
Thundering Fury,雷のような怒り,ja-JP
Thundering Penance,抵天の雷罰,ja-JP
Thundering Poise,虺雷の姿,ja-JP
Thuyết Hỗn Loạn,混元熵増論,ja-JP
Thuyền Gió,ウェーブボート,ja-JP
Thuật May Vá Cấp Tốc,迅速裁縫の術,ja-JP
Thuật Vôi Trắng,白亜の術,ja-JP
Thành Quả Rèn Luyện,トレーニングの成果,ja-JP
Thành Sumeru,スメールシティ,ja-JP
Tháp Ipsissimus,イプシシマスの塔,ja-JP
Thé des Érémites,エルマイト旅団のティータイム,ja-JP
Théorie de l'entropie,混元熵増論,ja-JP
Thí Luyện Ousia - Sức Mạnh Tăng Cường,ウーシア試練装置·増幅の力,ja-JP
Thí Luyện Pneuma - Giữ Vững Đội Hình - Cao,プネウマ試練装置·陣地死守·上,ja-JP
Thí Luyện Pneuma - Giữ Vững Đội Hình - Thấp,プネウマ試練装置·陣地死守·下,ja-JP
Thí Luyện Pneuma - Giữ Vững Đội Hình - Trung,プネウマ試練装置·陣地死守·中,ja-JP
Thông Minh Nhân Hậu,慈恵仁心,ja-JP
Thù Lao Của Chính Nghĩa,正義の報酬,ja-JP
Thư Viện Đội Kỵ Sĩ,騎士団図書館,ja-JP
Thương Bạch Anh,白纓槍,ja-JP
Thương Thiên Nham,千岩長槍,ja-JP
Thường Cửu Gia,常九,ja-JP
Thảo Trí Tuệ,草と知恵,ja-JP
Thần Sa Vãng Sinh Lục,辰砂往生録,ja-JP
Thầy Mao,卯師匠,ja-JP
Thế Trận Hùng Hổ,目立つ陣形,ja-JP
Thị Trấn Nasha,ナシャタウン,ja-JP
Thịnh Nộ Cực Hạn,燃える憤怒,ja-JP
Thịt Rừng Cuộn Bạc Hà,ミントの獣肉巻き,ja-JP
Thỏ Xông Lên,一触即発,ja-JP
Thời Gian Quét Dọn,お掃除の時間,ja-JP
Thời Gian Thay Ca,シフト交代の時間,ja-JP
Thời Gian Thu Hoạch,収穫期,ja-JP
Thời Khắc Bừng Tỉnh Và Quyết Tâm,目覚めと決意の刻,ja-JP
Thời Khắc Nghịch Chuyển Để Chiến Thắng,必勝は逆転にあり,ja-JP
Thời Khắc Phán Quyết,裁定の時,ja-JP
Thời Khắc Suối Nước Nóng,温泉タイム,ja-JP
Thợ Săn Marechaussee,ファントムハンター,ja-JP
Thủy Công Lý,水と正義,ja-JP
Thủy Triều Dâng Trào,満溢の潮汐,ja-JP
Thức Tỉnh,覚醒,ja-JP
Thức Tỉnh Của Ác Long,「悪龍」の目覚め,ja-JP
Ti guardo le spalle,支援はお任せください,ja-JP
Tia Lạnh Cicin Băng,氷蛍寒光,ja-JP
Tian Lengua de acero,田饒舌,ja-JP
Tian Lingua di ferro,田饒舌,ja-JP
Tian Língua de Ferro,田饒舌,ja-JP
Tian Miệng Sắt,田饒舌,ja-JP
Tian la langue de fer,田饒舌,ja-JP
Tian mit der eisernen Zunge,田饒舌,ja-JP
Tian จอมคารมคมคาย,田饒舌,ja-JP
Tiara de Plata del Afortunado,幸運の冠,ja-JP
Tideseal Stone,潮印石,ja-JP
Tief im Herzen,沈淪の心,ja-JP
Tiefer Fall,悠遠,ja-JP
Timaeus,ティマイオス,ja-JP
Timmie,ティミー,ja-JP
Timmy,ティミー,ja-JP
Tinh Thông Võ Thuật,武芸マスター,ja-JP
Tintura polícroma,落染五色,ja-JP
Titrek Dört Yaprak Mührü,きらめくクローバーマーク,ja-JP
Titreşen Cadı,パルスの魔女,ja-JP
Tiên Linh Tầm Bảo,宝探し仙霊,ja-JP
Tiên Nhảy Tường,仙跳牆,ja-JP
Tiên Tri Chìm Đắm,沈没の預言,ja-JP
Tiếng Gọi Của Vực Sâu,アビスの呼びかけ,ja-JP
Tiếng Than Vang Vọng,悲嘆号泣,ja-JP
Tiếng Thở Dài Vô Tận,終焉を嘆く詩,ja-JP
Tiếng Vọng Băng Vỡ Tuyết Rơi,氷雪を踏む音,ja-JP
Tiếp Tục Tích Lũy,進捗を引き続き蓄積,ja-JP
Tiền Tiết Kiệm Của Taroumaru,太郎丸の貯金,ja-JP
Tiểu Đệ Kujirai,鯨井坊や,ja-JP
Tiễn Bạn Lên Đường,送ってあげよ～！,ja-JP
Tiễn Tháp Hilichurl,ヒルチャール矢塔,ja-JP
Tiệc Trà Của Eremite,エルマイト旅団のティータイム,ja-JP
Tiệc Trà Rực Rỡ Sắc Màu,虹色パティスリーの茶話,ja-JP
To Ward Weakness,捨て去りし軟弱な心,ja-JP
Toca de Stormterror,風龍廃墟,ja-JP
Todas as Vinganças e Dívidas são Minhas...,あらゆる怨みと借りは私が清算しよう…,ja-JP
Tohum Kutusu,種の匣,ja-JP
Tomb of the Eternal Flow,久遠転流の大典,ja-JP
Tombalak,プクプク獣,ja-JP
Tombe du flux éternel,久遠転流の大典,ja-JP
Tombili,マル,ja-JP
Tome du flux éternel,久遠流転の大典,ja-JP
Tome of the Eternal Flow,久遠流転の大典,ja-JP
Tomo del Tempio del Sole ramingo,巡日のパイロン,ja-JP
Tomo del flusso infinito,久遠転流の大典,ja-JP
Tomo del flusso perenne,久遠流転の大典,ja-JP
Tomo del templo del sol errante,巡日のパイロン,ja-JP
Tomo do Templo do Sol Patrulhador,巡日のパイロン,ja-JP
Tonalidad radiante,色彩,ja-JP
Tonalidad radiante: Carámbano,色彩・氷柱,ja-JP
Tonalidad radiante: Ecos,色彩・多重,ja-JP
Tonalidad radiante: Hielo sólido,色彩・堅氷,ja-JP
Tonalidad radiante: Manifestación,色彩・実像,ja-JP
Tonalidad radiante: Pilar,色彩・支柱,ja-JP
Tonalidad radiante: Sombra veloz,色彩・瞬影,ja-JP
Tonalità splendenti,色彩,ja-JP
Tonalità splendenti: Echi,色彩・多重,ja-JP
Tonalità splendenti: Ghiaccio solido,色彩・堅氷,ja-JP
Tonalità splendenti: Manifestazione,色彩・実像,ja-JP
Tonalità splendenti: Ombra rapida,色彩・瞬影,ja-JP
Tonalità splendenti: Pilastro,色彩・支柱,ja-JP
Tonalità splendenti: Stalattite,色彩・氷柱,ja-JP
Tonatiuh,天蛇の船,ja-JP
Tonda,マル,ja-JP
Tonnerre et éternité,雷と永遠,ja-JP
Toplamaya Devam Et,進捗を引き続き蓄積,ja-JP
Toprak Hakimiyeti,贅沢な食饌,ja-JP
Topyas Beistand,トピアの応援,ja-JP
Topyas Cổ Vũ,トピアの応援,ja-JP
Topyas's Support,トピアの応援,ja-JP
Topyas'ın Desteği,トピアの応援,ja-JP
Tormenta Elétrica,満天の霹靂,ja-JP
Tormenta eléctrica,満天の霹靂,ja-JP
Torre de Ipsissimus,イプシシマスの塔,ja-JP
Torre de Vigia Hilichurl,ヒルチャール矢塔,ja-JP
Torre del Ipsíssimus,イプシシマスの塔,ja-JP
Torre dell'Ipsissimus,イプシシマスの塔,ja-JP
Torre della sentinella hilichurliana,ヒルチャール矢塔,ja-JP
Torrent déchaîné,百川奔流,ja-JP
Torrente dos Cem Rios,百川奔流,ja-JP
Torreta Hilichurl,ヒルチャール矢塔,ja-JP
Torta Baccalakka,ホワイトベリークッコ,ja-JP
Torta de Lakkabaga,ホワイトベリークッコ,ja-JP
Tortilla de papas de Mondstadt,モンド風ハッシュドポテト,ja-JP
Toss-Up,乾坤一擲,ja-JP
Totenblitz,死雷凝集,ja-JP
Totensturm,死風咆哮,ja-JP
Tour d'ipsissimus,イプシシマスの塔,ja-JP
Tour de Tepeilhuitl,山を駆け巡る鐵火,ja-JP
Tour de guet des Brutocollinus,ヒルチャール矢塔,ja-JP
Tour of Tepeilhuitl,山を駆け巡る鐵火,ja-JP
Tout est prêt,一触即発,ja-JP
Tower of Ipsissimus,イプシシマスの塔,ja-JP
Toy Guard,積み木の小人,ja-JP
Trabocco,満溢の潮汐,ja-JP
Trabocco mortale,亡水溢流,ja-JP
Tracce nel bosco brumoso,霧立つ林中の痕跡,ja-JP
Traces de la forêt brumeuse,霧立つ林中の痕跡,ja-JP
Trachtenhut des Dirigenten,指揮者のハット,ja-JP
Trafiggiluna,ムーンピアサー,ja-JP
Tragbare motorisierte Säge,携帯型チェーンソー,ja-JP
Trails Amidst the Forest Fog,霧立つ林中の痕跡,ja-JP
Trang Hài Tịnh Cử,荘諧併持,ja-JP
Transbordamento Mortal,亡水溢流,ja-JP
Transcendent Automaton,からくり神通,ja-JP
Transcender da Destreza,からくり神通,ja-JP
Transferência do Tesouro Sagrado,神宝遷宮祝詞,ja-JP
Transfiguration élémentaire : Grâce d'aspergée,元素変幻・水と風の祝福,ja-JP
Transfiguration élémentaire : Grâce d'Évaporation,元素変幻・蒸発の祝福,ja-JP
Transfiguration élémentaire : Grâce d'électropropagation,元素変幻・雷と風の祝福,ja-JP
Transfiguration élémentaire : Grâce de Fleurissement,元素変幻・開花の祝福,ja-JP
Transfiguration élémentaire : Grâce de Supraconduction,元素変幻・超電導の祝福,ja-JP
Transfiguration élémentaire : Grâce de floréclair,元素変幻・雷と草の祝福,ja-JP
Transfiguration élémentaire : Grâce de frimas,元素変幻・氷と草の祝福,ja-JP
Transfiguration élémentaire : Grâce de lave,元素変幻・炎と岩の祝福,ja-JP
Transfiguração Elemental: Bênção da Dispersão Aquática,元素変幻・水と風の祝福,ja-JP
Transfiguração Elemental: Bênção da Grama Cryo,元素変幻・氷と草の祝福,ja-JP
Transfiguração Elemental: Bênção da Grama dos Trovões,元素変幻・雷と草の祝福,ja-JP
Transfiguração Elemental: Bênção da Tempestade,元素変幻・雷と風の祝福,ja-JP
Transfiguração Elemental: Bênção de Florescimento,元素変幻・開花の祝福,ja-JP
Transfiguração Elemental: Bênção de Lava,元素変幻・炎と岩の祝福,ja-JP
