source,target,tgt_lng
芹娜的神名文字,세리나의 엘레프,ko-KR
セリナの神名文字,세리나의 엘레프,ko-KR
芹奈的神名文字,세리나의 엘레프,ko-KR
Serina&#x27;s Eleph,세리나의 엘레프,ko-KR
เอลเลฟของเซรินะ,세리나의 엘레프,ko-KR
志美子的神名文字,시미코의 엘레프,ko-KR
シミコの神名文字,시미코의 엘레프,ko-KR
Shimiko&#x27;s Eleph,시미코의 엘레프,ko-KR
เอลเลฟของชิมิโกะ,시미코의 엘레프,ko-KR
好美的神名文字,요시미의 엘레프,ko-KR
ヨシミの神名文字,요시미의 엘레프,ko-KR
喜美的神名文字,요시미의 엘레프,ko-KR
Yoshimi&#x27;s Eleph,요시미의 엘레프,ko-KR
เอลเลฟของโยชิมิ,요시미의 엘레프,ko-KR
和香的神名文字,노도카의 엘레프,ko-KR
ノドカの神名文字,노도카의 엘레프,ko-KR
Nodoka&#x27;s Eleph,노도카의 엘레프,ko-KR
เอลเลฟของโนโดกะ,노도카의 엘레프,ko-KR
绫音(泳装)的神名文字,아야네(수영복)의 엘레프,ko-KR
アヤネ（水着）の神名文字,아야네(수영복)의 엘레프,ko-KR
綾音(泳裝)的神名文字,아야네(수영복)의 엘레프,ko-KR
Ayane (Swimsuit)&#x27;s Eleph,아야네(수영복)의 엘레프,ko-KR
เอลเลฟของอายาเนะ (ชุดว่ายน้ำ),아야네(수영복)의 엘레프,ko-KR
静子(泳装)的神名文字,시즈코(수영복)의 엘레프,ko-KR
シズコ（水着）の神名文字,시즈코(수영복)의 엘레프,ko-KR
靜子(泳裝)的神名文字,시즈코(수영복)의 엘레프,ko-KR
Shizuko (Swimsuit)&#x27;s Eleph,시즈코(수영복)의 엘레프,ko-KR
เอลเลฟของชิซุโกะ (ชุดว่ายน้ำ),시즈코(수영복)의 엘레프,ko-KR
柚子(女仆)的神名文字,유즈(메이드)의 엘레프,ko-KR
ユズ（メイド）の神名文字,유즈(메이드)의 엘레프,ko-KR
Yuzu (Maid)&#x27;s Eleph,유즈(메이드)의 엘레프,ko-KR
เอลเลฟของยูสึ (เมด),유즈(메이드)의 엘레프,ko-KR
美游(泳装)的神名文字,미유(수영복)의 엘레프,ko-KR
ミユ（水着）の神名文字,미유(수영복)의 엘레프,ko-KR
Miyu (Swimsuit)&#x27;s Eleph,미유(수영복)의 엘레프,ko-KR
เอลเลฟของมิยุ (ชุดว่ายน้ำ),미유(수영복)의 엘레프,ko-KR
初级战术教育BD盒,기초 전술 교육 BD 상자,ko-KR
初級戦術教育BDボックス,기초 전술 교육 BD 상자,ko-KR
基礎戰術教育BD箱,기초 전술 교육 BD 상자,ko-KR
Beginner Tactical Training Blu-ray Chest,기초 전술 교육 BD 상자,ko-KR
กล่อง BD เรียนสกิลขั้นต่ำ,기초 전술 교육 BD 상자,ko-KR
中级战术教育BD盒,일반 전술 교육 BD 상자,ko-KR
中級戦術教育BDボックス,일반 전술 교육 BD 상자,ko-KR
一般戰術教育BD箱,일반 전술 교육 BD 상자,ko-KR
Normal Tactical Training Blu-ray Chest,일반 전술 교육 BD 상자,ko-KR
กล่อง BD เรียนสกิลขั้นกลาง,일반 전술 교육 BD 상자,ko-KR
高级战术教育BD盒,상급 전술 교육 BD 상자,ko-KR
上級戦術教育BDボックス,상급 전술 교육 BD 상자,ko-KR
高級戰術教育BD箱,상급 전술 교육 BD 상자,ko-KR
Advanced Training Blu-ray Chest,상급 전술 교육 BD 상자,ko-KR
กล่อง BD เรียนสกิลขั้นสูง,상급 전술 교육 BD 상자,ko-KR
最高级战术教育BD盒,최상급 전술 교육 BD 상자,ko-KR
最上級戦術教育BDボックス,최상급 전술 교육 BD 상자,ko-KR
最高級戰術教育BD箱,최상급 전술 교육 BD 상자,ko-KR
Superior Tactical Training Blu-ray Chest,최상급 전술 교육 BD 상자,ko-KR
กล่อง BD เรียนสกิลขั้นสูงสุด,최상급 전술 교육 BD 상자,ko-KR
初级技术笔记盒,기초 기술 노트 상자,ko-KR
初級技術ノートボックス,기초 기술 노트 상자,ko-KR
基礎技術筆記箱,기초 기술 노트 상자,ko-KR
Beginner Tech Notes Chest,기초 기술 노트 상자,ko-KR
กล่องตำราสกิลขั้นต่ำ,기초 기술 노트 상자,ko-KR
中级技术笔记盒,일반 기술 노트 상자,ko-KR
中級技術ノートボックス,일반 기술 노트 상자,ko-KR
一般技術筆記箱,일반 기술 노트 상자,ko-KR
Normal Tech Notes Chest,일반 기술 노트 상자,ko-KR
กล่องตำราสกิลขั้นกลาง,일반 기술 노트 상자,ko-KR
高级技术笔记盒,상급 기술 노트 상자,ko-KR
上級技術ノートボックス,상급 기술 노트 상자,ko-KR
高級技術筆記箱,상급 기술 노트 상자,ko-KR
Advanced Tech Notes Chest,상급 기술 노트 상자,ko-KR
กล่องตำราสกิลขั้นสูง,상급 기술 노트 상자,ko-KR
最高级技术笔记盒,최상급 기술 노트 상자,ko-KR
最上級技術ノートボックス,최상급 기술 노트 상자,ko-KR
最高級技術筆記箱,최상급 기술 노트 상자,ko-KR
Superior Tech Notes Chest,최상급 기술 노트 상자,ko-KR
กล่องตำราสกิลขั้นสูงสุด,최상급 기술 노트 상자,ko-KR
活动点数,이벤트 포인트,ko-KR
イベントPt,이벤트 포인트,ko-KR
活動點數,이벤트 포인트,ko-KR
Event Points,이벤트 포인트,ko-KR
แต้มกิจกรรม,이벤트 포인트,ko-KR
狐狸仙贝,여우여우 센베이,ko-KR
キツネせんべい,여우여우 센베이,ko-KR
狐狸仙貝,여우여우 센베이,ko-KR
Kitsune Senbei,여우여우 센베이,ko-KR
เซ็มเบจิ้งจอก,여우여우 센베이,ko-KR
浣熊御好烧,너구리 오코노미야키,ko-KR
タヌキ印のお好み焼き,너구리 오코노미야키,ko-KR
浣熊大阪燒,너구리 오코노미야키,ko-KR
Tanuki Okonomiyaki,너구리 오코노미야키,ko-KR
โอโคโนมิยากิแร็กคูน,너구리 오코노미야키,ko-KR
樱花大福饼,벚꽃 찹쌀떡,ko-KR
サクラ大福,벚꽃 찹쌀떡,ko-KR
櫻花糯米糕,벚꽃 찹쌀떡,ko-KR
Sakura Daifuku,벚꽃 찹쌀떡,ko-KR
ไดฟุกุซากุระ,벚꽃 찹쌀떡,ko-KR
切里诺俄罗斯套娃,체리노 마트료시카,ko-KR
チェリノマトリョーシカ,체리노 마트료시카,ko-KR
潔莉諾俄羅斯娃娃,체리노 마트료시카,ko-KR
Cherino Matryoshka,체리노 마트료시카,ko-KR
ตุ๊กตาแม่ลูกดกเชริโน่,체리노 마트료시카,ko-KR
切里诺巧克力,체룐카 초콜릿,ko-KR
チェリノ印のチョコレート,체룐카 초콜릿,ko-KR
茶蓮卡巧克力,체룐카 초콜릿,ko-KR
Cherenka Chocolate,체룐카 초콜릿,ko-KR
ช็อกโกแลตเชริโน่,체룐카 초콜릿,ko-KR
俏胡子可丽饼,수염 크레이프,ko-KR
おひげクレープ,수염 크레이프,ko-KR
俏鬍子可麗餅,수염 크레이프,ko-KR
Mustache Crepe,수염 크레이프,ko-KR
เครปครีมหนวด,수염 크레이프,ko-KR
勇猛髭勋章,붉은 수염 훈장,ko-KR
勇猛髭勲章,붉은 수염 훈장,ko-KR
紅鬍鬚勳章,붉은 수염 훈장,ko-KR
Red Mustache Medal,붉은 수염 훈장,ko-KR
เหรียญตราหนวดขาว,붉은 수염 훈장,ko-KR
沙滩排球,비치발리볼,ko-KR
ビーチボール,비치발리볼,ko-KR
沙灘排球,비치발리볼,ko-KR
Beach Volleyball,비치발리볼,ko-KR
ลูกวอลเลย์บอลชายหาด,비치발리볼,ko-KR
海之家餐券,바다의 집 식권,ko-KR
海の家の食券,바다의 집 식권,ko-KR
Beach Shack Meal Ticket,바다의 집 식권,ko-KR
คูปองอาหารร้านริมทะเล,바다의 집 식권,ko-KR
迷你火箭烟花,이상한 폭죽,ko-KR
ミニロケット花火,이상한 폭죽,ko-KR
奇怪的鞭炮,이상한 폭죽,ko-KR
Weird Fireworks,이상한 폭죽,ko-KR
ดอกไม้ไฟประหลาด,이상한 폭죽,ko-KR
冷藏箱,아이스박스,ko-KR
クーラーボックス,아이스박스,ko-KR
冰桶,아이스박스,ko-KR
Ice Cooler,아이스박스,ko-KR
กล่องแช่เย็น,아이스박스,ko-KR
玩沙工具套装,모래놀이 세트,ko-KR
砂遊びセット,모래놀이 세트,ko-KR
玩沙工具組,모래놀이 세트,ko-KR
Sand Play Set,모래놀이 세트,ko-KR
เซ็ตเล่นทราย,모래놀이 세트,ko-KR
沙滩椅,비치 체어,ko-KR
ビーチチェア,비치 체어,ko-KR
沙灘椅,비치 체어,ko-KR
Beach Chair,비치 체어,ko-KR
เก้าอี้ชายหาด,비치 체어,ko-KR
遮阳伞桌,파라솔 테이블,ko-KR
パラソルテーブル,파라솔 테이블,ko-KR
遮陽傘桌,파라솔 테이블,ko-KR
Parasol Table,파라솔 테이블,ko-KR
โต๊ะร่มบังแดด,파라솔 테이블,ko-KR
海滩用具,물놀이 장비,ko-KR
ビーチグッズ,물놀이 장비,ko-KR
水中活動裝備,물놀이 장비,ko-KR
Water Play Equipment,물놀이 장비,ko-KR
อุปกรณ์เล่นน้ำ,물놀이 장비,ko-KR
风浪板,세일링 보드,ko-KR
セーリングボート,세일링 보드,ko-KR
風浪板,세일링 보드,ko-KR
Sailing Board,세일링 보드,ko-KR
บอร์ดวินเซิร์ฟ,세일링 보드,ko-KR
格黑娜补给箱,게헨나의 교표가 찍힌 보급상자,ko-KR
ゲヘナ印の補給ボックス,게헨나의 교표가 찍힌 보급상자,ko-KR
印有格黑娜校徽的補給箱,게헨나의 교표가 찍힌 보급상자,ko-KR
Gehenna Supply Box,게헨나의 교표가 찍힌 보급상자,ko-KR
กล่องเสบียง ตราเกเฮนน่า,게헨나의 교표가 찍힌 보급상자,ko-KR
美食研究会的烤玉米,미식연구회의 군옥수수,ko-KR
美食研究会の焼きトウモロコシ,미식연구회의 군옥수수,ko-KR
美食研究會的烤玉米,미식연구회의 군옥수수,ko-KR
GRS Grilled Corn,미식연구회의 군옥수수,ko-KR
ข้าวโพดย่าง ชมรมชิมอาหาร,미식연구회의 군옥수수,ko-KR
夏日用混混太阳镜,여름용 불량배 선글라스,ko-KR
夏のスケバンサングラス,여름용 불량배 선글라스,ko-KR
夏天用太妹太陽眼鏡,여름용 불량배 선글라스,ko-KR
Thug Summer Shades,여름용 불량배 선글라스,ko-KR
แว่นแยงกี้สาวฤดูร้อน,여름용 불량배 선글라스,ko-KR
潮水钢盔,첨벙첨벙 헬멧,ko-KR
びしょびしょヘルメット,첨벙첨벙 헬멧,ko-KR
嘩啦嘩啦頭盔,첨벙첨벙 헬멧,ko-KR
Splashy Helmet,첨벙첨벙 헬멧,ko-KR
หมวกสาดน้ำ,첨벙첨벙 헬멧,ko-KR
龟壳菇,거북 버섯,ko-KR
コウラ茸,거북 버섯,ko-KR
烏龜菇,거북 버섯,ko-KR
Turtle Mushroom,거북 버섯,ko-KR
เห็ดเต่า,거북 버섯,ko-KR
乌竹笋,오죽순,ko-KR
クロ筍,오죽순,ko-KR
烏竹筍,오죽순,ko-KR
Black Bamboo Shoot,오죽순,ko-KR
ต้นไผ่สีดำ,오죽순,ko-KR
人形参,인형삼,ko-KR
ヒトガタ人蔘,인형삼,ko-KR
人形蔘,인형삼,ko-KR
Ginseng Doll,인형삼,ko-KR
โสมรูปคน,인형삼,ko-KR
巧克力币,초콜릿 코인,ko-KR
チョコレートコイン,초콜릿 코인,ko-KR
巧克力硬幣,초콜릿 코인,ko-KR
Chocolate Coin,초콜릿 코인,ko-KR
เหรียญช็อกโกแลต,초콜릿 코인,ko-KR
兔子贴纸,토끼 스티커,ko-KR
ウサギのステッカー,토끼 스티커,ko-KR
兔子貼紙,토끼 스티커,ko-KR
Rabbit Sticker,토끼 스티커,ko-KR
สติกเกอร์กระต่าย,토끼 스티커,ko-KR
乘船券,승선권,ko-KR
乗船チケット,승선권,ko-KR
Boarding Pass,승선권,ko-KR
ตั๋วเรือ,승선권,ko-KR
骰子,주사위,ko-KR
サイコロ,주사위,ko-KR
Dice,주사위,ko-KR
ลูกเต๋า,주사위,ko-KR
温泉毛巾,온천 타월,ko-KR
温泉タオル,온천 타월,ko-KR
溫泉毛巾,온천 타월,ko-KR
Hot Spring Towel,온천 타월,ko-KR
ผ้าขนหนูออนเซ็น,온천 타월,ko-KR
胡子洗发液,수염 샴푸,ko-KR
おひげシャンプー,수염 샴푸,ko-KR
鬍子洗髮精,수염 샴푸,ko-KR
Mustache Shampoo,수염 샴푸,ko-KR
แชมพูหนวด,수염 샴푸,ko-KR
水豚入浴剂,카피바라 입욕제,ko-KR
カピバラ型の入浴剤,카피바라 입욕제,ko-KR
水豚入浴劑,카피바라 입욕제,ko-KR
Capybara Bath Bomb,카피바라 입욕제,ko-KR
บาธบอมบ์แคพิบารา,카피바라 입욕제,ko-KR
福袋,특제 신년 복주머니,ko-KR
特製新年福袋,특제 신년 복주머니,ko-KR
New Year&#x27;s Lucky Pouch,특제 신년 복주머니,ko-KR
ถุงนำโชคปีใหม่,특제 신년 복주머니,ko-KR
佩洛洛镜饼,페로로 거울떡,ko-KR
ペロロ餅,페로로 거울떡,ko-KR
佩洛洛鏡餅,페로로 거울떡,ko-KR
Peroro Kagami Mochi,페로로 거울떡,ko-KR
คางามิโมจิเพโรโร่,페로로 거울떡,ko-KR
黑龟组绘马,검은거북파 에마,ko-KR
黒亀組の絵馬,검은거북파 에마,ko-KR
黑龜組繪馬,검은거북파 에마,ko-KR
Kurokame Gang Ema,검은거북파 에마,ko-KR
ป้ายขอพรแก๊งคุโรคาเมะ,검은거북파 에마,ko-KR
御神签兑换券,새해 오미쿠지 뽑기권,ko-KR
おみくじ引換券,새해 오미쿠지 뽑기권,ko-KR
正月御神籤 抽籤券,새해 오미쿠지 뽑기권,ko-KR
New Year Omikuji Token,새해 오미쿠지 뽑기권,ko-KR
ตั๋วเขย่าโอะมิกุจิปีใหม่,새해 오미쿠지 뽑기권,ko-KR
问题儿童悔过书,문제아의 반성문,ko-KR
問題児の反省文,문제아의 반성문,ko-KR
問題兒童悔過書,문제아의 반성문,ko-KR
Baddie&#x27;s Apology Letter,문제아의 반성문,ko-KR
หนังสือสำนึกผิด,문제아의 반성문,ko-KR
没收的违法便宜点心,압수한 불량 막과자,ko-KR
押収された違法駄菓子,압수한 불량 막과자,ko-KR
沒收的不良便宜點心,압수한 불량 막과자,ko-KR
Confiscated Junk Food,압수한 불량 막과자,ko-KR
ขนมขบเคี้ยวที่ยึดได้,압수한 불량 막과자,ko-KR
环境美化活动用垃圾袋,환경미화활동용 규격 봉투,ko-KR
環境美化活動用ゴミ袋,환경미화활동용 규격 봉투,ko-KR
環境美化活動用制式袋子,환경미화활동용 규격 봉투,ko-KR
Eco-Friendly Trash Bags,환경미화활동용 규격 봉투,ko-KR
ถุงงานดูแลสิ่งแวดล้อม,환경미화활동용 규격 봉투,ko-KR
情人节邀请信,발렌타인 데이 외출권,ko-KR
バレンタインデーのお誘い,발렌타인 데이 외출권,ko-KR
情人節外出券,발렌타인 데이 외출권,ko-KR
Valentine&#x27;s Day Outing Pass,발렌타인 데이 외출권,ko-KR
ตั๋วเที่ยววันวาเลนไทน์,발렌타인 데이 외출권,ko-KR
若藻逮捕令,와카모 체포 영장,ko-KR
ワカモの逮捕状,와카모 체포 영장,ko-KR
Wakamo Arrest Warrant,와카모 체포 영장,ko-KR
หมายจับวาคาโมะ,와카모 체포 영장,ko-KR
修女会头巾,미사보,ko-KR
シスターフッドのヴェール,미사보,ko-KR
彌撒巾,미사보,ko-KR
Missal Veil,미사보,ko-KR
ผ้าคลุมหน้า,미사보,ko-KR
三一圣歌集,성가책,ko-KR
トリニティの聖歌集,성가책,ko-KR
聖歌書,성가책,ko-KR
Hymn Book,성가책,ko-KR
หนังสือเพลง,성가책,ko-KR
三一烛台,성당 촛대,ko-KR
トリニティの燭台,성당 촛대,ko-KR
聖堂燭台,성당 촛대,ko-KR
Cathedral Candle,성당 촛대,ko-KR
เชิงเทียนในวิหาร,성당 촛대,ko-KR
甲虫皇后卡牌包,무시퀸 카드팩,ko-KR
ムシクイーンのカードパック,무시퀸 카드팩,ko-KR
甲蟲皇后卡牌包,무시퀸 카드팩,ko-KR
Mushiqueen Card Pack,무시퀸 카드팩,ko-KR
แพ็กการ์ดมูชิควีน,무시퀸 카드팩,ko-KR
交流会传单,학원교류회 전단지,ko-KR
交流会のチラシ,학원교류회 전단지,ko-KR
學園交流會傳單,학원교류회 전단지,ko-KR
Scrimmage Flyer,학원교류회 전단지,ko-KR
ใบปลิวทัวร์โรงเรียน,학원교류회 전단지,ko-KR
和乐公主扇,와라쿠 공주님 부채,ko-KR
和楽姫のうちわ,와라쿠 공주님 부채,ko-KR
和樂公主的扇子,와라쿠 공주님 부채,ko-KR
Princess Waraku Fan,와라쿠 공주님 부채,ko-KR
พัดองค์หญิงวาราคุ,와라쿠 공주님 부채,ko-KR
忍佩洛商品,닌페로 씨 인형 굿즈,ko-KR
ニンペロさんグッズ,닌페로 씨 인형 굿즈,ko-KR
忍佩洛玩偶商品,닌페로 씨 인형 굿즈,ko-KR
Ninpero Plush Merch,닌페로 씨 인형 굿즈,ko-KR
ตุ๊กตาคุณนินจานินเพโร่,닌페로 씨 인형 굿즈,ko-KR
材料箱,자재 상자,ko-KR
資材ボックス,자재 상자,ko-KR
Materials Box,자재 상자,ko-KR
กล่องวัสดุ,자재 상자,ko-KR
地区通货,지역화폐,ko-KR
地域通貨,지역화폐,ko-KR
地區貨幣,지역화폐,ko-KR
Local Currency,지역화폐,ko-KR
สกุลเงินท้องถิ่น,지역화폐,ko-KR
百夜堂闪耀硬币,백야당 번쩍번쩍 코인,ko-KR
百夜堂キラキラコイン,백야당 번쩍번쩍 코인,ko-KR
百夜堂閃亮亮硬幣,백야당 번쩍번쩍 코인,ko-KR
Momoyodou Shiny Coin,백야당 번쩍번쩍 코인,ko-KR
เหรียญวิบวับๆ ของร้านเฮียกคิยาโค,백야당 번쩍번쩍 코인,ko-KR
平滑光亮海螺,반들반들 소라고둥,ko-KR
ツルツルサザエ,반들반들 소라고둥,ko-KR
Shiny Conch,반들반들 소라고둥,ko-KR
หอยสังข์วาววับ,반들반들 소라고둥,ko-KR
夏日用忍术图鉴卷轴,여름용 인법도감 두루마리,ko-KR
夏用忍法図鑑巻物,여름용 인법도감 두루마리,ko-KR
夏日用忍法圖鑑卷軸,여름용 인법도감 두루마리,ko-KR
Summer Ninjutsu Codex Scroll,여름용 인법도감 두루마리,ko-KR
คำภีร์ศาสตร์นินจาฤดูร้อน,여름용 인법도감 두루마리,ko-KR
深海温泉岛度假村使用权,해양심층수온천섬 리조트 사용권,ko-KR
深海温泉島リゾート使用権,해양심층수온천섬 리조트 사용권,ko-KR
海洋深層水溫泉島渡假勝地使用券,해양심층수온천섬 리조트 사용권,ko-KR
Deep Sea Hot Springs Island Resort Ticket,해양심층수온천섬 리조트 사용권,ko-KR
ตั๋วใช้งานรีสอร์ต หมู่เกาะทะเลลึก,해양심층수온천섬 리조트 사용권,ko-KR
甲虫皇后游轮度假村使用权,무시퀸 크루즈 리조트 사용권,ko-KR
ムシクイーンクルーズリゾート使用権,무시퀸 크루즈 리조트 사용권,ko-KR
甲蟲皇后郵輪渡假勝地使用券,무시퀸 크루즈 리조트 사용권,ko-KR
Mushiqueen Cruise Resort Ticket,무시퀸 크루즈 리조트 사용권,ko-KR
ตั๋วใช้งานรีสอร์ต มูชิควีนครูซ,무시퀸 크루즈 리조트 사용권,ko-KR
超豪华度假村使用权,초호화 리조트 사용권,ko-KR
超豪華リゾート使用権,초호화 리조트 사용권,ko-KR
超豪華渡假勝地使用券,초호화 리조트 사용권,ko-KR
Ultra Luxury Resort Ticket,초호화 리조트 사용권,ko-KR
ตั๋วใช้งานรีสอร์ต ลักซ์ชัวรี่,초호화 리조트 사용권,ko-KR
甜点优惠券,디저트 쿠폰,ko-KR
スイーツクーポン,디저트 쿠폰,ko-KR
甜點優惠券,디저트 쿠폰,ko-KR
Dessert Coupon,디저트 쿠폰,ko-KR
คูปองของหวาน,디저트 쿠폰,ko-KR
薄荷巧克力芭菲,민트초코 파르페,ko-KR
ミントチョコパフェ,민트초코 파르페,ko-KR
薄荷巧克力百匯聖代,민트초코 파르페,ko-KR
Mint Chocolate Parfait,민트초코 파르페,ko-KR
พาร์เฟ่ต์มินต์ช็อกโก,민트초코 파르페,ko-KR
马卡龙,마카롱,ko-KR
マカロン,마카롱,ko-KR
馬卡龍,마카롱,ko-KR
Macaron,마카롱,ko-KR
มาการอง,마카롱,ko-KR
威化卷,롤웨하스,ko-KR
ロールウエハース,롤웨하스,ko-KR
威化卷心酥,롤웨하스,ko-KR
Rolled Wafer,롤웨하스,ko-KR
เวเฟอร์แท่ง,롤웨하스,ko-KR
沙包,오자미,ko-KR
お手玉,오자미,ko-KR
Beanbag,오자미,ko-KR
ถุงถั่วอัดระเบิด,오자미,ko-KR
千年旗帜,밀레니엄 깃발,ko-KR
ミレニアムの旗,밀레니엄 깃발,ko-KR
千年旗幟,밀레니엄 깃발,ko-KR
Millennium Flag,밀레니엄 깃발,ko-KR
ธงมิลเลเนียม,밀레니엄 깃발,ko-KR
哨子,호루라기,ko-KR
ホイッスル,호루라기,ko-KR
Whistle,호루라기,ko-KR
นกหวีดสุดล้ำ,호루라기,ko-KR
运动饮料,스포츠 드링크,ko-KR
スポーツドリンク,스포츠 드링크,ko-KR
運動飲料,스포츠 드링크,ko-KR
Sports Drink,스포츠 드링크,ko-KR
เครื่องดื่มเกลือแร่,스포츠 드링크,ko-KR
接力棒,계주용 배턴,ko-KR
リレー用バトン,계주용 배턴,ko-KR
Relay Baton,계주용 배턴,ko-KR
ไม้คทาวิ่งผลัด,계주용 배턴,ko-KR
豆沙面包,단팥빵,ko-KR
あんぱん,단팥빵,ko-KR
紅豆麵包,단팥빵,ko-KR
Red Bean Bun,단팥빵,ko-KR
ขนมปังไส้ถั่วแดง,단팥빵,ko-KR
指南手册,안내 팸플릿,ko-KR
案内パンフレット,안내 팸플릿,ko-KR
指南手冊,안내 팸플릿,ko-KR
Information Brochure,안내 팸플릿,ko-KR
แผ่นพับแจ้งข่าว,안내 팸플릿,ko-KR
圣诞礼盒,크리스마스 선물,ko-KR
クリスマスプレゼント,크리스마스 선물,ko-KR
聖誕禮物,크리스마스 선물,ko-KR
Christmas Gift,크리스마스 선물,ko-KR
ของขวัญคริสต์มาส,크리스마스 선물,ko-KR
圣诞袜,크리스마스 양말,ko-KR
クリスマスソックス,크리스마스 양말,ko-KR
聖誕襪,크리스마스 양말,ko-KR
Christmas Stocking,크리스마스 양말,ko-KR
ถุงเท้าคริสต์มาส,크리스마스 양말,ko-KR
拐杖糖,캔디 케인,ko-KR
キャンディケイン,캔디 케인,ko-KR
Candy Cane,캔디 케인,ko-KR
ลูกกวาดไม้เท้า,캔디 케인,ko-KR
蛋奶酒,에그노그,ko-KR
エッグノッグ,에그노그,ko-KR
Eggnog,에그노그,ko-KR
เอ๊กน็อก,에그노그,ko-KR
红白鱼糕,홍백 어묵,ko-KR
紅白かまぼこ,홍백 어묵,ko-KR
紅白魚板,홍백 어묵,ko-KR
Red and White Fish Cakes,홍백 어묵,ko-KR
คามาโบโกะ,홍백 어묵,ko-KR
福鲷鱼,참돔,ko-KR
おめでタイ,참돔,ko-KR
真鯛,참돔,ko-KR
Snapper,참돔,ko-KR
ปลาไท,참돔,ko-KR
御神签兑换券,오미쿠지 교환권,ko-KR
おみくじ引換券,오미쿠지 교환권,ko-KR
御神籤交換券,오미쿠지 교환권,ko-KR
Omikuji Exchange Ticket,오미쿠지 교환권,ko-KR
บัตรสุ่มโอะมิกุจิ,오미쿠지 교환권,ko-KR
多维演算电路,다차원 연산 회로,ko-KR
多次元演算回路,다차원 연산 회로,ko-KR
多次元演算迴路,다차원 연산 회로,ko-KR
Multi-Dimensional Computational Unit,다차원 연산 회로,ko-KR
วงจรคำนวณหลายมิติ,다차원 연산 회로,ko-KR
次元引擎零件,차원엔진 부속품,ko-KR
次元エンジン付属品,차원엔진 부속품,ko-KR
Dimension Engine Part,차원엔진 부속품,ko-KR
อะไหล่เครื่องทะลุมิติ,차원엔진 부속품,ko-KR
宇宙巧克力汉堡,우주 초코버거,ko-KR
宇宙チョコバーガー,우주 초코버거,ko-KR
太空巧克力漢堡,우주 초코버거,ko-KR
Space Choco-Burger,우주 초코버거,ko-KR
เบอร์เกอร์อวกาศ,우주 초코버거,ko-KR
通行密钥 - 外环2区,게이트 언락 코드 - 외곽 2지구,ko-KR
ゲートアンロックコード - 外郭2区,게이트 언락 코드 - 외곽 2지구,ko-KR
大門解鎖密碼 - 外圍2區,게이트 언락 코드 - 외곽 2지구,ko-KR
Gate Unlock Code - Outer District 2,게이트 언락 코드 - 외곽 2지구,ko-KR
โค้ดปลดล็อกประตู - ชานเมืองเขต 2,게이트 언락 코드 - 외곽 2지구,ko-KR
通行密钥 - 外环3区,게이트 언락 코드 - 외곽 3지구,ko-KR
ゲートアンロックコード - 外郭3区,게이트 언락 코드 - 외곽 3지구,ko-KR
大門解鎖密碼 - 外圍3區,게이트 언락 코드 - 외곽 3지구,ko-KR
Gate Unlock Code - Outer District 3,게이트 언락 코드 - 외곽 3지구,ko-KR
โค้ดปลดล็อกประตู - ชานเมืองเขต 3,게이트 언락 코드 - 외곽 3지구,ko-KR
通行密钥 - 中心区,게이트 언락 코드 - 중앙 지구,ko-KR
ゲートアンロックコード - 中央区,게이트 언락 코드 - 중앙 지구,ko-KR
大門解鎖密碼 - 中央區,게이트 언락 코드 - 중앙 지구,ko-KR
Gate Unlock Code - Central District,게이트 언락 코드 - 중앙 지구,ko-KR
โค้ดปลดล็อกประตู - เขตกลาง,게이트 언락 코드 - 중앙 지구,ko-KR
联邦学生会的安全帽,총학생회의 안전모,ko-KR
連邦生徒会の安全帽,총학생회의 안전모,ko-KR
聯邦學生會的安全帽,총학생회의 안전모,ko-KR
Student Council Hard Hat,총학생회의 안전모,ko-KR
หมวกนิรภัย องค์การนักเรียน,총학생회의 안전모,ko-KR
财务报表,재무보고서,ko-KR
財務諸表,재무보고서,ko-KR
財務報告書,재무보고서,ko-KR
Financial Report,재무보고서,ko-KR
รายงานทางการเงิน,재무보고서,ko-KR
明太子薯片,명란 과자,ko-KR
めんたいポテチ,명란 과자,ko-KR
明太子餅乾,명란 과자,ko-KR
Pollack Roe Crackers,명란 과자,ko-KR
ขนมไข่ปลา,명란 과자,ko-KR
整洁的发箍,깨끗한 카츄샤,ko-KR
きれいなカチューシャ,깨끗한 카츄샤,ko-KR
化妆套件,화장 도구,ko-KR
メイクアップセット,화장 도구,ko-KR
宅邸邀请函,고저택의 초대장,ko-KR
屋敷への招待状,고저택의 초대장,ko-KR
卡牌包,카드 묶음,ko-KR
カードセット,카드 묶음,ko-KR
玄武商会餐券,현무상회 식권,ko-KR
玄武商会の食券,현무상회 식권,ko-KR
玄龙门徽章,현룡문 배지,ko-KR
玄龍門バッジ,현룡문 배지,ko-KR
溶剂提取装置,용매 추출 세트,ko-KR
溶媒抽出セット,용매 추출 세트,ko-KR
冷凍エビ,냉동 새우,ko-KR
小石,조약돌,ko-KR
貝殻,조개 껍데기,ko-KR
乾いたヒトデ,마른 불가사리,ko-KR
サイコロ確定券,주사위 확정권,ko-KR
サイコロ1確定券,주사위 1 확정권,ko-KR
サイコロ2確定券,주사위 2 확정권,ko-KR
サイコロ3確定券,주사위 3 확정권,ko-KR
サイコロ4確定券,주사위 4 확정권,ko-KR
サイコロ5確定券,주사위 5 확정권,ko-KR
サイコロ6確定券,주사위 6 확정권,ko-KR
羊皮紙の欠片,양피지 조각,ko-KR
レモン,레몬 열매,ko-KR
