source,target,tgt_lng
"Знание того, как игроки используют возможности Minecraft (например, какие предпочитают версию и режим игры, модифицируют ли клиент или сервер), позволяет нам лучше расставлять приоритеты в их обновлении.
Сведения о «Загрузке мира» и «Выгрузке мира» позволяют оценить продолжительность игровой сессии.",Sapere come i giocatori giocano a Minecraft (per esempio la modalità e la versione di gioco o client e server modificati) ci consente di focalizzare gli aggiornamenti del gioco al fine di migliorare le aree a cui i giocatori tengono di più. L'evento «Mondo caricato» è usato insieme a «Mondo scaricato» per calcolare la durata delle sessioni di gioco.,it-IT
Идентификатор достижения,ID del progresso,it-IT
Идентификатор клиента,ID del client,it-IT
Идентификатор пользователя,ID dell'utente,it-IT
Идентификатор сессии Minecraft,ID della sessione di Minecraft,it-IT
Идентификатор сессии мира,ID della sessione del mondo,it-IT
Идентификатор сессии сервера,ID della sessione del server,it-IT
Использование ОЗУ,Utilizzo della memoria (RAM),it-IT
Карта Realms (название мини-игры),Nome del minigioco o contenuto di Realms,it-IT
Маршрут установления интерактивного соединения (ICE),Percorso dello stabilimento di connettività interattiva (SCI),it-IT
Модифицированность клиента,Modifiche del client,it-IT
Модифицированность сервера,Modifiche del server,it-IT
Мои данные,Mostra i miei dati,it-IT
Название графического API,Nome della libreria grafica,it-IT
Название лаунчера,Nome del launcher,it-IT
"Нам важно понимать, сколько времени требуется, чтобы присоединиться к миру, и как это меняется со временем. Например, когда мы добавляем новые функции или вносим крупные технические изменения, нам важно понимать, как это влияет на время загрузки.","Per noi è importante capire il tempo necessario per entrare in un mondo e come questo dato può cambiare. Ad esempio, quando aggiungiamo nuove funzionalità o apportiamo modifiche tecniche significative, ci serve sapere in che modo ciò incide sui tempi di caricamento.",it-IT
Новое достижение,Progresso compiuto,it-IT
Новый мир,Nuovo mondo,it-IT
Общее время загрузки (миллисекунды),Tempo totale di caricamento [ms],it-IT
Общее время подключения (миллисекунды),Tempo totale di connessione [ms],it-IT
Одноранговое соединение,Connessione a rete paritaria,it-IT
Операционная система,Sistema operativo,it-IT
Оставить отзыв,Invia riscontro,it-IT
Ошибка инициализации графического API: отсутствующие возможности,Funzionalità mancanti alla creazione della libreria,it-IT
Ошибка инициализации графического API: подробности,Messaggio dell'errore nella creazione della libreria,it-IT
Ошибка инициализации графического API: причина,Motivo dell'errore nella creazione della libreria,it-IT
Платформа,Piattaforma,it-IT
Показатели производительности,Metriche di prestazione,it-IT
Понимание процессов выполнения достижений может помочь нам лучше понять и улучшить продвижение по игре.,Capire il contesto relativo al compimento di un progresso può aiutarci a comprendere meglio e a perfezionare la sequenza di gioco.,it-IT
Режим игры,Modalità di gioco,it-IT
Сбор данных телеметрии,Raccolta dei dati di telemetria,it-IT
"Сбор этих данных помогает нам улучшать Minecraft в тех направлениях, что актуальны для наших игроков.
Вы также можете отправить дополнительный отзыв, чтобы помочь нам продолжать улучшать Minecraft.","La raccolta di questi dati ci aiuta a migliorare Minecraft, indicandoci le decisioni più opportune per i giocatori. Inoltre, puoi inviare un riscontro aggiuntivo per aiutarci a migliorare Minecraft ulteriormente.",it-IT
Согласие на отправку,Consenso,it-IT
Тип локального кандидата,Tipo di candidato locale,it-IT
Тип сервера,Tipo di server,it-IT
Тип удалённого кандидата,Tipo di candidato remoto,it-IT
Успешность подключения,Esito della connessione positivo,it-IT
Этап отказа,Fase dell'errore,it-IT
"Это событие поможет нам лучше понять, где требуются улучшения производительности во время запуска игры, анализируя время выполнения различных его этапов.","Misurando il tempo necessario a eseguire le fasi di avvio, quest'evento può aiutarci a capire dove c'è bisogno di migliorie.",it-IT
Это событие сообщает о возможностях используемого графического устройства.,Questo evento ci comunica le capacità del dispositivo grafico in uso durante la partita.,it-IT
"Этот параметр помогает нам оценить надёжность и производительность одноранговых (P2P) соединений между игроками. Он фиксирует успешность подключения, тип используемого кандидата ICE (протокола для установки P2P-соединений), а также время, затраченное на установку соединения.","Questo evento ci aiuta a capire l'affidabilità e le prestazioni delle connessioni a rete paritaria tra giocatori. Registra l'esito della connessione, il tipo di candidato usato per lo stabilimento di connettività interattiva (SCI, o ICE in inglese, il protocollo che usiamo per le connessioni a rete paritaria) e il tempo richiesto per stabilire la connessione.",it-IT
Я даю согласие на отправку дополнительных телеметрических данных,Acconsento all'invio di dati di telemetria facoltativi,it-IT
กลุ่มตัวอย่างอัตราเฟรม (FPS),Campioni di frequenza dei fotogrammi [fps],it-IT
กลุ่มตัวอย่างเวลาเร็นเดอร์,Campioni del tempo di elaborazione grafica,it-IT
"การทราบโปรไฟล์ประสิทธิภาพโดยรวมของ Minecraft ช่วยให้เราปรับแต่งและเพิ่มประสิทธิภาพของเกมให้เหมาะกับสเปกเครื่องและระบบปฏิบัติการที่หลากหลาย 
มีข้อมูลเวอร์ชันเกมรวมอยู่ด้วยเพื่อช่วยเราเปรียบเทียบโปรไฟล์ประสิทธิภาพของ Minecraft เวอร์ชันใหม่","Conoscere il profilo delle prestazioni di Minecraft ci aiuta ad adattare e a ottimizzare il gioco per un'ampia gamma di dispositivi e sistemi operativi.
La versione del gioco è inclusa per aiutarci a effettuare il confronto con il profilo delle prestazioni delle nuove versioni di Minecraft.",it-IT
การทำความก้าวหน้า,Progresso compiuto,it-IT
การทำความเข้าใจบริบทเบื้องหลังของการได้รับความก้าวหน้า สามารถช่วยให้เราเข้าใจและปรับปรุงความก้าวหน้าของเกมได้ดีขึ้น,Capire il contesto relativo al compimento di un progresso può aiutarci a comprendere meglio e a perfezionare la sequenza di gioco.,it-IT
การรวบรวมข้อมูลจากการวัดและส่งข้อมูลทางไกล,Raccolta dei dati di telemetria,it-IT
"การรวบรวมข้อมูลนี้จะช่วยให้เราปรับปรุง Minecraft ได้ดีขึ้นด้วยการชี้แนะแนวทางที่เกี่ยวข้องกับผู้เล่นของเรา
คุณยังสามารถส่งข้อเสนอแนะเพิ่มเติมเพื่อช่วยให้เราปรับปรุง Minecraft ได้ดี","La raccolta di questi dati ci aiuta a migliorare Minecraft, indicandoci le decisioni più opportune per i giocatori. Inoltre, puoi inviare un riscontro aggiuntivo per aiutarci a migliorare Minecraft ulteriormente.",it-IT
"การรู้ว่าผู้เล่นเล่น Minecraft อย่างไร (เช่น โหมดเกม ไคลเอนต์หรือเซิร์ฟเวอร์ที่มีการดัดแปร และเวอร์ชันเกม) ช่วยให้พวกสามารถเรามุ่งเน้นการอัปเดตเกมเพื่อปรับปรุงในส่วนที่ผู้เล่นให้ความสำคัญมากที่สุดได้
เหตุการณ์ 'โลกโหลด' จะจับคู่กับเหตุการณ์ 'โลกไม่โหลด' เพื่อคำนวณว่าเซสชันการเล่นกินเวลานานเท่าไร",Sapere come i giocatori giocano a Minecraft (per esempio la modalità e la versione di gioco o client e server modificati) ci consente di focalizzare gli aggiornamenti del gioco al fine di migliorare le aree a cui i giocatori tengono di più. L'evento «Mondo caricato» è usato insieme a «Mondo scaricato» per calcolare la durata delle sessioni di gioco.,it-IT
การเชื่อมต่อสำเร็จ,Esito della connessione positivo,it-IT
การเชื่อมต่อแบบเพียร์ทูเพียร์,Connessione a rete paritaria,it-IT
ข้อความแสดงความล้มเหลวในการสร้างแบ็กเอนด์,Messaggio dell'errore nella creazione della libreria,it-IT
ข้อมูลที่รวมอยู่ด้วย,Dati inclusi,it-IT
ความยินยอมเข้าร่วม,Consenso,it-IT
ความสามารถของกราฟิก,Funzionalità grafiche,it-IT
ความสามารถที่สูญหายซึ่งก่อให้เกิดความล้มเหลวในการสร้างแบ็กเอนด์,Funzionalità mancanti alla creazione della libreria,it-IT
คำชี้แจงสิทธิ์ส่วนบุคคล,Info sulla riservatezza,it-IT
จำนวนกลุ่มตัวอย่าง,Numero di campioni,it-IT
ฉันยินยอมที่จะส่งข้อมูลจากการวัดและส่งข้อมูลทางไกลเพิ่มเติม,Acconsento all'invio di dati di telemetria facoltativi,it-IT
ชื่อลันเชอร์,Nome del launcher,it-IT
ชื่อแบ็กเอนด์,Nome della libreria grafica,it-IT
ดูข้อมูลของฉัน,Mostra i miei dati,it-IT
ประทับเวลาเหตุการณ์ (UTC),Orario dell'evento [UTC],it-IT
ประเภทตัวเลือกท้องถิ่น,Tipo di candidato locale,it-IT
ประเภทตัวเลือกระยะไกล,Tipo di candidato remoto,it-IT
ประเภทเซิร์ฟเวอร์,Tipo di server,it-IT
ระบบปฏิบัติการ,Sistema operativo,it-IT
ระยะการมองเห็น,Visibilità,it-IT
ระยะการล้มเหลว,Fase dell'errore,it-IT
หน่วยความจำเฉพาะ (kB),Memoria dedicata [kB],it-IT
เซิร์ฟเวอร์มีการดัดแปร,Modifiche del server,it-IT
เนื้อหาแมป Realms (ชื่อมินิเกม),Nome del minigioco o contenuto di Realms,it-IT
เป็นเรื่องสำคัญสำหรับเราในการเข้าใจว่าใช้เวลานานแค่ไหนในการเข้าร่วมโลกและเวลานั้นเปลี่ยนไปอย่างไรเมื่อเวลาผ่านไป ตัวอย่างเช่น เมื่อเราเพิ่มฟีเจอร์ใหม่หรือทำการเปลี่ยนแปลงทางเทคนิคครั้งใหญ่ เราต้องดูว่ามีผลกระทบอะไรบ้างต่อเวลาในการโหลด,"Per noi è importante capire il tempo necessario per entrare in un mondo e come questo dato può cambiare. Ad esempio, quando aggiungiamo nuove funzionalità o apportiamo modifiche tecniche significative, ci serve sapere in che modo ciò incide sui tempi di caricamento.",it-IT
เมตริกประสิทธิภาพ,Metriche di prestazione,it-IT
เวลาก่อนหน้าต่างเปิด (มิลลิวินาที),Tempo prima dell'apertura della finestra [ms],it-IT
เวลาตั้งแต่โหลด (ติ๊ก),Tempo dal caricamento del mondo [t],it-IT
เวลาตั้งแต่โหลด (วินาที),Tempo dal caricamento del mondo [s],it-IT
เวลาที่ใช้เชื่อมต่อ Interactive Connectivity Establishment (ICE) (มิลลิวินาที),Tempo di connessione dello SCI [ms],it-IT
เวลาที่ใช้เชื่อมต่อทั้งหมด (มิลลิวินาที),Tempo totale di connessione [ms],it-IT
เวลาที่ใช้เชื่อมต่อสัญญาณ (มิลลิวินาที),Tempo di connessione di segnalamento [ms],it-IT
เวลาเกม (ติ๊ก),Tempo di gioco [t],it-IT
เวลาเริ่มต้นระบบ (มิลลิวินาที),Tempo di avvio [ms],it-IT
เวลาโหลดทั้งหมด (มิลลิวินาที),Tempo totale di caricamento [ms],it-IT
เวลาโหลดเกม,Tempi di caricamento del gioco,it-IT
เวลาโหลดโลก,Tempo di caricamento dei mondi,it-IT
เวลาโหลดโลก (มิลลิวินาที),Tempo di caricamento del mondo [ms],it-IT
เวลาในหน้าจอกำลังโหลด (มิลลิวินาที),Tempo nella schermata di caricamento [ms],it-IT
เวอร์ชันเกม,Versione del gioco,it-IT
เส้นทาง Interactive Connectivity Establishment (ICE),Percorso dello stabilimento di connettività interattiva (SCI),it-IT
"เหตุการณ์นี้จะจับคู่กับเหตุการณ์ 'โลกโหลด' เพื่อคำนวณว่าเซสชันโลกกินเวลานานเท่าไร
ระยะเวลานี้ (ในหน่วยวินาทีและติ๊ก) จะวัดในตอนที่เซสชันโลกได้จบลง (เมื่อกลับไปที่หน้าหลักหรือตัดการเชื่อมต่อจากเซิร์ฟเวอร์)","Quest'evento viene usato insieme a «Mondo caricato» per calcolare la durata della sessione del mondo. La durata (in secondi e in tick) viene misurata al termine della sessione di un mondo, cioè quando si torna al menù principale o ci si disconnette da un server.",it-IT
เหตุการณ์นี้ช่วยให้เราทราบถึงความสามารถของอุปกรณ์กราฟิกที่ใช้ในการเล่นเกม,Questo evento ci comunica le capacità del dispositivo grafico in uso durante la partita.,it-IT
"เหตุการณ์นี้ช่วยให้เราเข้าใจถึงความมั่นคงและประสิทธิภาพของการเชื่อมต่อแบบเพียร์ทูเพียร์ระหว่างผู้เล่น โดยจะบันทึกว่าการเชื่อมต่อสำเร็จหรือไม่, ประเภทของตัวเลือก Interactive Connectivity Establishment ที่เลือกใช้ (ICE เป็นโปรโตคอลที่เราใช้ในการสร้างการเชื่อมต่อแบบเพียร์ทูเพียร์) และระยะเวลาที่ใช้ในการสร้างการเชื่อมต่อ","Questo evento ci aiuta a capire l'affidabilità e le prestazioni delle connessioni a rete paritaria tra giocatori. Registra l'esito della connessione, il tipo di candidato usato per lo stabilimento di connettività interattiva (SCI, o ICE in inglese, il protocollo che usiamo per le connessioni a rete paritaria) e il tempo richiesto per stabilire la connessione.",it-IT
เหตุการณ์นี้สามารถช่วยให้เราทราบว่าจำเป็นต้องปรับปรุงประสิทธิภาพการเริ่มต้นระบบในจุดใดบ้างโดยการวัดเวลาดำเนินการของระยะเริ่มต้นระบบ,"Misurando il tempo necessario a eseguire le fasi di avvio, quest'evento può aiutarci a capire dove c'è bisogno di migliorie.",it-IT
เหตุผลซึ่งก่อให้เกิดความล้มเหลวในการสร้างแบ็กเอนด์,Motivo dell'errore nella creazione della libreria,it-IT
แพลตฟอร์ม,Piattaforma,it-IT
โลกโหลด,Mondo caricato,it-IT
โลกใหม่,Nuovo mondo,it-IT
โลกไม่โหลด,Mondo scaricato,it-IT
โหมดเกม,Modalità di gioco,it-IT
ให้ข้อเสนอแนะ,Invia riscontro,it-IT
ไคลเอนต์มีการดัดแปร,Modifiche del client,it-IT
このイベントは、ゲームのプレイに使用されているグラフィックデバイスの性能に関する情報を把握するためのものです。,Questo evento ci comunica le capacità del dispositivo grafico in uso durante la partita.,it-IT
このイベントは、プレイヤー間のP2P接続の信頼性とパフォーマンスを把握するためのものです。接続の成功の是非、使用されたInteractive Connectivity Establishment（ICE：本ゲームのP2P接続に採用されているプロトコル）の候補の種類、および接続確立に掛かった時間を記録します。,"Questo evento ci aiuta a capire l'affidabilità e le prestazioni delle connessioni a rete paritaria tra giocatori. Registra l'esito della connessione, il tipo di candidato usato per lo stabilimento di connettività interattiva (SCI, o ICE in inglese, il protocollo che usiamo per le connessioni a rete paritaria) e il tempo richiesto per stabilire la connessione.",it-IT
このイベントは、起動フェーズの実行時間を測定し、起動性能の改善が必要な箇所を把握するためのものです。,"Misurando il tempo necessario a eseguire le fasi di avvio, quest'evento può aiutarci a capire dove c'è bisogno di migliorie.",it-IT
"このイベントはワールドロードイベントと対応してワールドセッションの継続時間を計算します。
継続時間（秒及びティック）は、ワールドセッションが終了（タイトルに戻る、またはサーバーから切断）したときに測定されます。","Quest'evento viene usato insieme a «Mondo caricato» per calcolare la durata della sessione del mondo. La durata (in secondi e in tick) viene misurata al termine della sessione di un mondo, cioè quando si torna al menù principale o ci si disconnette da un server.",it-IT
"これらのデータを収集することにより、プレイヤーの傾向を導き出し、Minecraftの改善に活かすことができます。
また、Minecraftの継続的な改善のために、追加のフィードバックを送信することもできます。","La raccolta di questi dati ci aiuta a migliorare Minecraft, indicandoci le decisioni più opportune per i giocatori. Inoltre, puoi inviare un riscontro aggiuntivo per aiutarci a migliorare Minecraft ulteriormente.",it-IT
イベントの時刻（UTC）,Orario dell'evento [UTC],it-IT
ウィンドウが開くまでの時間（ミリ秒）,Tempo prima dell'apertura della finestra [ms],it-IT
オプトイン,Consenso,it-IT
オペレーティングシステム,Sistema operativo,it-IT
クライアントID,ID del client,it-IT
グラフィック性能,Funzionalità grafiche,it-IT
ゲームのバージョン,Versione del gioco,it-IT
ゲームの読み込み時間,Tempi di caricamento del gioco,it-IT
ゲームモード,Modalità di gioco,it-IT
ゲーム内時間（ティック）,Tempo di gioco [t],it-IT
サンプリング数,Numero di campioni,it-IT
サーバーのセッションID,ID della sessione del server,it-IT
サーバーの種類,Tipo di server,it-IT
シグナリング接続時間（ミリ秒）,Tempo di connessione di segnalamento [ms],it-IT
データの遠隔収集,Raccolta dei dati di telemetria,it-IT
バックエンド作成失敗の原因,Motivo dell'errore nella creazione della libreria,it-IT
バックエンド作成失敗時のメッセージ,Messaggio dell'errore nella creazione della libreria,it-IT
バックエンド作成失敗時の不足していた性能情報,Funzionalità mancanti alla creazione della libreria,it-IT
バックエンド名,Nome della libreria grafica,it-IT
パフォーマンス測定,Metriche di prestazione,it-IT
フィードバックを送信,Invia riscontro,it-IT
フレームレートのサンプル（FPS）,Campioni di frequenza dei fotogrammi [fps],it-IT
プライバシーに関する声明,Info sulla riservatezza,it-IT
プラットフォーム,Piattaforma,it-IT
"プレイヤーのMinecraftのプレイ状況（ゲームモード、Modが導入されたクライアントやサーバー、ゲームバージョン等）を知ることは、ゲームのアップデートにあたってプレイヤーが最も気にする部分の改善に焦点を絞ることにつながります。
ワールドロードイベントは、ワールドアンロードイベントと対応してプレイセッションの長さを計算します。",Sapere come i giocatori giocano a Minecraft (per esempio la modalità e la versione di gioco o client e server modificati) ci consente di focalizzare gli aggiornamenti del gioco al fine di migliorare le aree a cui i giocatori tengono di più. L'evento «Mondo caricato» è usato insieme a «Mondo scaricato» per calcolare la durata delle sessioni di gioco.,it-IT
ユーザーID,ID dell'utente,it-IT
ランチャー名,Nome del launcher,it-IT
リモート候補タイプ,Tipo di candidato remoto,it-IT
ローカル候補タイプ,Tipo di candidato locale,it-IT
ワールドのセッションID,ID della sessione del mondo,it-IT
ワールドの読み込みにかかる時間、および開発過程でそれがどのように変化するかを理解することは重要です。例えば、新しい要素の追加や技術的に大きな変更を行った場合に、これらが読み込み時間に対してどのような影響を及ぼすかを確認する必要があります。,"Per noi è importante capire il tempo necessario per entrare in un mondo e come questo dato può cambiare. Ad esempio, quando aggiungiamo nuove funzionalità o apportiamo modifiche tecniche significative, ci serve sapere in che modo ciò incide sui tempi di caricamento.",it-IT
ワールドの読み込み時間（ミリ秒）,Tempo di caricamento del mondo [ms],it-IT
ワールドアンロード,Mondo scaricato,it-IT
ワールドロード,Mondo caricato,it-IT
ワールド読み込み時間,Tempo di caricamento dei mondi,it-IT
专用内存（kB）,Memoria dedicata [kB],it-IT
世界 Session ID,ID della sessione del mondo,it-IT
世界会话ID,ID della sessione del mondo,it-IT
世界加载,Mondo caricato,it-IT
世界加载时间,Tempo di caricamento dei mondi,it-IT
世界加载时间（毫秒）,Tempo di caricamento del mondo [ms],it-IT
世界卸載,Mondo scaricato,it-IT
世界卸载,Mondo scaricato,it-IT
世界載入,Mondo caricato,it-IT
世界載入時間,Tempo di caricamento dei mondi,it-IT
世界載入時間（毫秒）,Tempo di caricamento del mondo [ms],it-IT
"了解 Minecraft 整體的效能概況，可以幫助我們針對各類裝置及作業系統調整並改進遊戲。
遊戲版本資訊也包含在內，以便我們比較新版本 Minecraft 的效能概況。","Conoscere il profilo delle prestazioni di Minecraft ci aiuta ad adattare e a ottimizzare il gioco per un'ampia gamma di dispositivi e sistemi operativi.
La versione del gioco è inclusa per aiutarci a effettuare il confronto con il profilo delle prestazioni delle nuove versioni di Minecraft.",it-IT
"了解Minecraft的整体性能概况，可以帮助我们针对各种机型和操作系统调整与优化游戏。 
游戏版本信息也包含在其中，以帮助我们比较Minecraft新版本的性能概况。","Conoscere il profilo delle prestazioni di Minecraft ci aiuta ad adattare e a ottimizzare il gioco per un'ampia gamma di dispositivi e sistemi operativi.
La versione del gioco è inclusa per aiutarci a effettuare il confronto con il profilo delle prestazioni delle nuove versioni di Minecraft.",it-IT
"了解玩家如何遊玩 Minecraft （例如遊戲模式、伺服器和用戶端是否為原版、遊戲版本等資訊），可以讓我們專注於遊戲更新，用來改善玩家最關心的地方。
世界載入事件和世界卸載事件一起用於計算遊戲時間。",Sapere come i giocatori giocano a Minecraft (per esempio la modalità e la versione di gioco o client e server modificati) ci consente di focalizzare gli aggiornamenti del gioco al fine di migliorare le aree a cui i giocatori tengono di più. L'evento «Mondo caricato» è usato insieme a «Mondo scaricato» per calcolare la durata delle sessioni di gioco.,it-IT
"了解玩家玩Minecraft时的细节（例如游戏模式、客户端或服务端是否被修改，以及游戏版本）有助于我们在游戏更新时注重改进玩家最关心的部分。
世界加载事件将同世界卸载事件一起用于计算游戏会话的持续时长。",Sapere come i giocatori giocano a Minecraft (per esempio la modalità e la versione di gioco o client e server modificati) ci consente di focalizzare gli aggiornamenti del gioco al fine di migliorare le aree a cui i giocatori tengono di più. L'evento «Mondo caricato» è usato insieme a «Mondo scaricato» per calcolare la durata delle sessioni di gioco.,it-IT
了解达成进度前后发生的事情有助于我们更好了解及改进游戏流程。,Capire il contesto relativo al compimento di un progresso può aiutarci a comprendere meglio e a perfezionare la sequenza di gioco.,it-IT
了解達成進度後發生的事情，有利於我們更好了解並改進遊戲過程。,Capire il contesto relativo al compimento di un progresso può aiutarci a comprendere meglio e a perfezionare la sequenza di gioco.,it-IT
事件时间戳（UTC）,Orario dell'evento [UTC],it-IT
事件時間戳記（UTC）,Orario dell'evento [UTC],it-IT
互動式連線建立 (ICE) 路徑,Percorso dello stabilimento di connettività interattiva (SCI),it-IT
互動式連線建立 (ICE) 連線時間（毫秒）,Tempo di connessione dello SCI [ms],it-IT
交互式连接建立（ICE）路径,Percorso dello stabilimento di connettività interattiva (SCI),it-IT
交互式连接建立（ICE）连接时间（毫秒）,Tempo di connessione dello SCI [ms],it-IT
任意の遠隔測定データを送信することに同意する,Acconsento all'invio di dati di telemetria facoltativi,it-IT
伺服器 Session ID,ID della sessione del server,it-IT
伺服器是否為原版,Modifiche del server,it-IT
伺服器類型,Tipo di server,it-IT
作業系統,Sistema operativo,it-IT
使用されたランダムアクセスメモリ,Utilizzo della memoria (RAM),it-IT
使用的記憶體,Utilizzo della memoria (RAM),it-IT
使用者 ID,ID dell'utente,it-IT
信令连接时间（毫秒）,Tempo di connessione di segnalamento [ms],it-IT
信令連線時間（毫秒）,Tempo di connessione di segnalamento [ms],it-IT
加载屏幕显示时间（毫秒）,Tempo nella schermata di caricamento [ms],it-IT
包含的数据,Dati inclusi,it-IT
包含的資料,Dati inclusi,it-IT
可选择加入,Consenso,it-IT
可選擇加入,Consenso,it-IT
后端创建失败原因,Motivo dell'errore nella creazione della libreria,it-IT
后端创建失败消息,Messaggio dell'errore nella creazione della libreria,it-IT
后端创建失败缺失功能,Funzionalità mancanti alla creazione della libreria,it-IT
后端名称,Nome della libreria grafica,it-IT
含まれるデータ,Dati inclusi,it-IT
启动器名称,Nome del launcher,it-IT
启动引导时间（毫秒）,Tempo di avvio [ms],it-IT
啟動器名稱,Nome del launcher,it-IT
啟動引導時間（毫秒）,Tempo di avvio [ms],it-IT
图形功能,Funzionalità grafiche,it-IT
圖形功能,Funzionalità grafiche,it-IT
失敗の起きた段階,Fase dell'errore,it-IT
失敗階段,Fase dell'errore,it-IT
失败阶段,Fase dell'errore,it-IT
客户端ID,ID del client,it-IT
客户端是否被修改,Modifiche del client,it-IT
对我们而言，了解加入世界所需的时长，以及这一时长随着时间推移会如何变化是很重要的。比如，当我们加入新功能或进行较大的技术更改时，我们需要知道这对加载时间有何影响。,"Per noi è importante capire il tempo necessario per entrare in un mondo e come questo dato può cambiare. Ad esempio, quando aggiungiamo nuove funzionalità o apportiamo modifiche tecniche significative, ci serve sapere in che modo ciò incide sui tempi di caricamento.",it-IT
専用メモリ（kB）,Memoria dedicata [kB],it-IT
專屬記憶體（kB）,Memoria dedicata [kB],it-IT
對我們而言，了解加入世界所需的時長，以及此時長隨時間推移的變化情形是十分重要的。舉例來說，當我們加入新功能或是進行較大的技術性改動時，我們會需要這些資訊來了解這些改動對載入時間有何影響。,"Per noi è importante capire il tempo necessario per entrare in un mondo e come questo dato può cambiare. Ad esempio, quando aggiungiamo nuove funzionalità o apportiamo modifiche tecniche significative, ci serve sapere in che modo ciò incide sui tempi di caricamento.",it-IT
已使用的内存,Utilizzo della memoria (RAM),it-IT
帧率样本（FPS）,Campioni di frequenza dei fotogrammi [fps],it-IT
平台,Piattaforma,it-IT
後端名稱,Nome della libreria grafica,it-IT
後端建立失敗原因,Motivo dell'errore nella creazione della libreria,it-IT
後端建立失敗缺少功能,Funzionalità mancanti alla creazione della libreria,it-IT
後端建立失敗訊息,Messaggio dell'errore nella creazione della libreria,it-IT
性能指标,Metriche di prestazione,it-IT
总计加载时间（毫秒）,Tempo totale di caricamento [ms],it-IT
总计连接时间（毫秒）,Tempo totale di connessione [ms],it-IT
我同意傳送可選的遙測資料,Acconsento all'invio di dati di telemetria facoltativi,it-IT
我同意发送可选的遥测数据,Acconsento all'invio di dati di telemetria facoltativi,it-IT
打开我的数据,Mostra i miei dati,it-IT
接続の成功の是非,Esito della connessione positivo,it-IT
描画所要時間のサンプル,Campioni del tempo di elaborazione grafica,it-IT
描画距離,Visibilità,it-IT
提供反馈,Invia riscontro,it-IT
提供意見回饋,Invia riscontro,it-IT
操作系统,Sistema operativo,it-IT
"收集以下資料有助於讓我們了解與玩家相關的實際情形，進而幫助我們改進 Minecraft。
您也可以傳送額外的意見回饋來幫助我們持續改進 Minecraft。","La raccolta di questi dati ci aiuta a migliorare Minecraft, indicandoci le decisioni più opportune per i giocatori. Inoltre, puoi inviare un riscontro aggiuntivo per aiutarci a migliorare Minecraft ulteriormente.",it-IT
"收集这些数据可以让我们了解与玩家有关的实际情况，以便帮助我们改进Minecraft。
你也可以发送其他反馈来帮助我们持续改进Minecraft。","La raccolta di questi dati ci aiuta a migliorare Minecraft, indicandoci le decisioni più opportune per i giocatori. Inoltre, puoi inviare un riscontro aggiuntivo per aiutarci a migliorare Minecraft ulteriormente.",it-IT
效能指標,Metriche di prestazione,it-IT
新規ワールド,Nuovo mondo,it-IT
是否为新的世界,Nuovo mondo,it-IT
是否為新的世界,Nuovo mondo,it-IT
服务器会话ID,ID della sessione del server,it-IT
服务器类型,Tipo di server,it-IT
服务端是否被修改,Modifiche del server,it-IT
本地候选类型,Tipo di candidato locale,it-IT
本機候選類型,Tipo di candidato locale,it-IT
样本数,Numero di campioni,it-IT
樣本數量,Numero di campioni,it-IT
"此事件与世界加载事件用于计算世界会话的持续时间。
持续时间（以秒和刻为单位）在世界会话结束时（退回到标题屏幕，或从服务器断开连接）测量。","Quest'evento viene usato insieme a «Mondo caricato» per calcolare la durata della sessione del mondo. La durata (in secondi e in tick) viene misurata al termine della sessione di un mondo, cioè quando si torna al menù principale o ci si disconnette da un server.",it-IT
此事件会测量游戏启动各个阶段的时长以帮助我们找到游戏启动的性能优化点。,"Misurando il tempo necessario a eseguire le fasi di avvio, quest'evento può aiutarci a capire dove c'è bisogno di migliorie.",it-IT
此事件告知我们运行游戏所使用的图形设备的功能信息。,Questo evento ci comunica le capacità del dispositivo grafico in uso durante la partita.,it-IT
此事件有助于我们了解玩家之间点对点连接的可靠性和性能情况。事件将记录连接是否成功、所使用的交互式连接建立（ICE，即我们用于建立点对点连接的协议）候选类型，以及建立连接所花费的时间。,"Questo evento ci aiuta a capire l'affidabilità e le prestazioni delle connessioni a rete paritaria tra giocatori. Registra l'esito della connessione, il tipo di candidato usato per lo stabilimento di connettività interattiva (SCI, o ICE in inglese, il protocollo che usiamo per le connessioni a rete paritaria) e il tempo richiesto per stabilire la connessione.",it-IT
"此事件與世界載入事件用於計算遊戲時長。
持續時間（單位為秒和刻）在遊玩結束時（回到標題畫面，或是從伺服器中斷連線）測量。","Quest'evento viene usato insieme a «Mondo caricato» per calcolare la durata della sessione del mondo. La durata (in secondi e in tick) viene misurata al termine della sessione di un mondo, cioè quando si torna al menù principale o ci si disconnette da un server.",it-IT
此事件透過測量遊戲啟動階段的各段執行時長，可幫助我們找到需要改進啟動效能的地方。,"Misurando il tempo necessario a eseguire le fasi di avvio, quest'evento può aiutarci a capire dove c'è bisogno di migliorie.",it-IT
渲染用时样本,Campioni del tempo di elaborazione grafica,it-IT
渲染距离,Visibilità,it-IT
游戏加载时间,Tempi di caricamento del gioco,it-IT
游戏时间（刻）,Tempo di gioco [t],it-IT
游戏模式,Modalità di gioco,it-IT
游戏版本,Versione del gioco,it-IT
点对点连接,Connessione a rete paritaria,it-IT
用戶端 ID,ID del client,it-IT
用戶端是否為原版,Modifiche del client,it-IT
用户ID,ID dell'utente,it-IT
