source,target,tgt_lng
Недостаточно памяти!,Memoria esaurita!,it-IT
Незеритовое улучшение,Miglioramento di netherite,it-IT
неизвестно,sconosciuta,it-IT
неизвестно,sconosciuto,it-IT
Некоторые используемые функции устарели и перестанут работать в будущем. Вы хотите продолжить?,Alcune funzioni utilizzate sono deprecate e smetteranno di funzionare in futuro. Vuoi continuare?,it-IT
Некоторые файлы в папке мира уже обновлены. Мир обновится неправильно.,"Sembra che la cartella del mondo contenga alcuni documenti già aggiornati, dunque non è stato possibile aggiornare correttamente il mondo.",it-IT
Необходимые экспериментальные возможности: %s,Funzioni sperimentali richieste: %s,it-IT
"Неограниченные ресурсы, возможность полёта и","Risorse illimitate, volo libero e",it-IT
Несовместимая версия,Versione incompatibile,it-IT
Несовместимая версия: %s,Versione incompatibile: %s,it-IT
Нет доступа к миру,Accesso non riuscito,it-IT
"Нет состояний, доступных для восстановления",Nessuno stato recuperabile disponibile,it-IT
"ни устанавливать, ни разрушать",puoi aggiungere o rimuovere blocchi.,it-IT
Нижний слой — %s,Fondo — %s,it-IT
Новый мир,Nuovo mondo,it-IT
Нормальный,Normale,it-IT
Обновить и играть,Aggiorna e gioca,it-IT
Обновление всех сущностей...,Aggiornamento di tutte le entità...,it-IT
Обновление всех точек интереса...,Aggiornamento di tutti i punti d'interesse...,it-IT
Обновление всех чанков...,Aggiornamento di tutti i chunk...,it-IT
Обновление мира завершено,Mondo aggiornato,it-IT
Обновление мира отменено,Aggiornamento del mondo annullato,it-IT
Обновление регионов,Aggiornamento delle regioni...,it-IT
Обновление устаревших конструкций,Aggiornamento delle strutture...,it-IT
Обновление файлов мира,Aggiornamento del salvataggio...,it-IT
Обновлено чанков: %s,Chunk aggiornati: %s,it-IT
Обновлено: %s,Aggiornati: %s,it-IT
Обычный мир,Overworld,it-IT
Один биом,Bioma singolo,it-IT
Оптимизация мира «%s»,Ottimizzazione del mondo «%s»...,it-IT
Оптимизировать мир,Ottimizza il mondo,it-IT
"Осматривайтесь, используя мышь",Guardati attorno usando il mouse,it-IT
Осмотритесь вокруг,Guardati attorno,it-IT
Оставшееся время: %s,Tempo restante: %s,it-IT
Оставьте пустым для случайного значения,Lascia vuoto per un seme casuale,it-IT
Откройте инвентарь,Apri l'inventario,it-IT
Открыть папку мира,Apri la cartella del mondo,it-IT
Открыть папку резервных копий,Apri la cartella dei backup,it-IT
Очистить кэш,Cancella i dati temporanei,it-IT
Ошибка при импорте настроек,Impossibile importare i parametri,it-IT
Ошибка! :(,Non riuscito! :(,it-IT
Папка мира содержит символические ссылки,La cartella del mondo contiene collegamenti simbolici,it-IT
Папка сохранения: %s,"Cartella di salvataggio:
%s",it-IT
Параметры суперплоскости,Personalizzazione del mondo piatto,it-IT
Парящие острова,Isole fluttuanti,it-IT
Перед загрузкой мира необходимо создать резервную копию,È necessario effettuare un backup del mondo prima di poterlo caricare,it-IT
"Передвигайтесь, нажимая %1$s, %2$s, %3$s, %4$s","Premi %1$s, %2$s, %3$s e %4$s per muoverti",it-IT
Перемещение файлов,Spostamento...,it-IT
Перенос мира на старую версию не поддерживается,Il caricamento in versioni precedenti non è supportato,it-IT
Пересоздать,Ricrea,it-IT
Пещеры,Caverne,it-IT
Плоские измерения,Dimensioni piatte,it-IT
По умолчанию,Normale,it-IT
Поверхность — %s,Cima — %s,it-IT
Подготовка к созданию мира...,Preparazione della creazione del mondo...,it-IT
Подготовка ресурсов...,Preparazione delle risorse...,it-IT
"Подобен режиму выживания, однако блоки нельзя","Come la modalità sopravvivenza, ma non",it-IT
Подробности,Dettagli,it-IT
Подсчёт чанков...,Conteggio dei chunk...,it-IT
поиск миров,cerca un mondo,it-IT
Поиск...,Cerca...,it-IT
Пользовательский,Personalizzato,it-IT
Попытаться восстановить,Tenta il recupero,it-IT
"Последний раз в этот мир играли в версии %s; вы используете версию %s. Смена версии мира может привести к повреждению — мы не можем гарантировать, что он загрузится или будет работать. Если вы всё ещё хотите продолжить, сделайте резервную копию.","L'ultima volta questo mondo è stato caricato nella versione %s, mentre tu stai usando la versione %s. Caricare il mondo in una versione precedente potrebbe danneggiarlo: non possiamo garantire il suo corretto caricamento o funzionamento. Se vuoi comunque continuare, effettua un backup!",it-IT
Предупреждение об экспериментальных возможностях,Attenzione! Funzioni sperimentali,it-IT
прежде чем загрузить его в этой версии.,prima di caricarlo in questa versione.,it-IT
"Прежде чем играть в этом мире, необходимо обновить его до последней версии из-за изменений в формате мира.","È necessario aggiornare questo mondo all'ultima versione prima di poterci giocare, a causa di modifiche strutturali al formato del salvataggio.",it-IT
"Прежде чем начать игру, необходимо обновить этот мир. Чтобы избежать повреждения мира, мы настоятельно рекомендуем создать резервную копию.","È necessario aggiornare questo mondo prima di poterci giocare. Prima di procedere, ti consigliamo vivamente di effettuare un backup da utilizzare se dovessi riscontrare danneggiamenti al mondo.",it-IT
"Прежде чем пересоздать этот мир, необходимо обновить его до последней версии из-за изменений в формате мира.","È necessario aggiornare questo mondo all'ultima versione prima di poterlo ricreare, a causa di modifiche strutturali al formato del salvataggio.",it-IT
"Прежде чем редактировать этот мир, необходимо обновить его до последней версии из-за изменений в формате мира.","È necessario aggiornare questo mondo all'ultima versione prima di poterlo modificare, a causa di modifiche strutturali al formato del salvataggio.",it-IT
При помощи мыши,Muovendo il mouse,it-IT
Приключение,Avventura,it-IT
Примечание: Просто для интереса! Нужен очень мощный компьютер.,Nota bene: solo per divertimento! Richiede un computer potente.,it-IT
Проблем не обнаружено,Nessun errore,it-IT
Произошла ошибка!,Si è verificato un errore!,it-IT
Пропущено чанков: %s,Chunk saltati: %s,it-IT
Прочее,Altro,it-IT
Прыгайте — %s,Salta con %s,it-IT
Пустота,Il vuoto,it-IT
Пустыня,Deserto,it-IT
Пытаемся восстановить мир...,Tentativo di ripristino del mondo...,it-IT
"Пятый день завершён. Нажмите %s, чтобы сохранить скриншот своего творения.",Hai superato il quinto giorno. Premi %s per salvare una schermata delle tue creazioni.,it-IT
Размер: %s Мбайт,Backup creato (%s MB),it-IT
РАСШИРЕННЫЙ,AMPLIFICATO,it-IT
Редстоун-мастерская,Predisposto alla redstone,it-IT
Режим выживания без возможности ломать и ставить блоки.,"Come la modalità sopravvivenza, ma non puoi piazzare o distruggere blocchi.",it-IT
Режим выживания с наивысшей сложностью. Вы не возродитесь в случае смерти.,Modalità sopravvivenza con la difficoltà bloccata su «Difficile» e con una sola vita.,it-IT
Режим игры,Modalità,it-IT
Режим отладки,Diagnostico,it-IT
Резервная копия: %s,%s,it-IT
Сбой экспорта,Esportazione non riuscita,it-IT
Сбросить иконку,Ripristina l'icona,it-IT
Сделайте доски,Fabbrica delle assi,it-IT
Сканирование файлов...,Analisi del salvataggio...,it-IT
сложностью и только одной жизнью,la massima difficoltà e una sola vita.,it-IT
"Смотреть можно, трогать нельзя","Puoi guardare, ma non toccare.",it-IT
"Смотреть можно, трогать нельзя.","Puoi guardare, ma non toccare.",it-IT
Снежное царство,Regno nevoso,it-IT
Снимок экрана сохранён как %s,Schermata salvata: %s,it-IT
"Создавайте, стройте и исследуйте без границ. В вашем распоряжении свободный полёт, бесконечные ресурсы и неуязвимость.","Crea, costruisci ed esplora senza limitazioni. Puoi volare, disponi di risorse infinite e i mostri non possono ferirti.",it-IT
Создание резервной копии,Creazione del backup...,it-IT
Создано в несовместимой версии,Creato in una versione incompatibile,it-IT
Создать новый мир,Crea un nuovo mondo,it-IT
Создать резервную копию,Effettua backup e carica,it-IT
Создать резервную копию,Effettua un backup,it-IT
Создать резервную копию и оптимизировать,Esegui un backup e ottimizza,it-IT
Создать резервную копию перед обновлением мира?,Effettuare un backup del mondo prima di aggiornarlo?,it-IT
Сообщить об ошибке,Segnala un errore,it-IT
Состояние от %s: ,Stato in data %s: ,it-IT
Сохранить,Salva,it-IT
Социальные взаимодействия,Interazioni sociali,it-IT
Срубите дерево,Distruggi l'albero,it-IT
Срубите его ударами,Ottieni del legno,it-IT
Суперплоскость,Piatto,it-IT
"Такие команды, как /gamemode, /experience","Comandi come «/gamemode», «/experience» ecc.",it-IT
Творческий,Creativa,it-IT
Тип мира,Tipo,it-IT
Титры,Riconoscimenti,it-IT
Титры и атрибуции,Riconoscimenti e attribuzioni,it-IT
"То же, что и режим выживания, но с наибольшей","Come la modalità sopravvivenza, ma con",it-IT
Требования к экспериментальным возможностям,Requisiti: funzionalità sperimentali,it-IT
Требуется конвертация!,Deve essere convertito!,it-IT
У вас нет разрешения для подключения к этому реалму,Non hai l'autorizzazione a connetterti a questo Realm,it-IT
Удалить,Elimina,it-IT
Удалить слой,Rimuovi lo strato,it-IT
Удерживайте %s,Tieni %s,it-IT
"уровень, следите за здоровьем и голодом","sali di livello, salute e fame.",it-IT
Файл отсутствует,Documento mancante,it-IT
Хардкор,Estrema,it-IT
"Ходите — %s, %s, %s и %s","Spostati con %s, %s, %s, %s",it-IT
Хотите поделиться своим шаблоном? Используйте поле ниже!,Vuoi condividere il modello con qualcuno? Usa questo riquadro!,it-IT
Хотите присоединиться к миру сейчас?,Vuoi giocare nel mondo adesso?,it-IT
Читы,comandi,it-IT
Чтение данных мира...,Lettura dei dati del mondo...,it-IT
"Что-то пошло не так при попытке загрузить мир из будущей версии. Это была рискованная операция, которую, к сожалению, не удалось выполнить.","Qualcosa è andato storto mentre si tentava di caricare un mondo da una versione futura. Era in ogni caso un'operazione rischiosa, spiacenti che non abbia funzionato.",it-IT
Что-то пошло не так при попытке пересоздать мир.,Qualcosa è andato storto mentre si tentava di ricreare un mondo.,it-IT
Шаблоны,Modelli,it-IT
Эксперименты,Esperimenti,it-IT
Эксперименты,esperimenti,it-IT
"Эксперименты — это будущие нововведения. Учтите, что они могут работать нестабильно. После создания мира, эксперименты отключить нельзя.",Gli esperimenti sono nuove funzionalità che in futuro potrebbero essere aggiunte alla versione completa del gioco. Attenzione! Gli esperimenti possono causare errori e non possono essere disattivati dopo la creazione del mondo.,it-IT
Экспорт завершён,Esportazione riuscita,it-IT
Экспортировать настройки генерации,Esporta i parametri di generazione,it-IT
"Эта процедура позволит оптимизировать мир так, чтобы все его данные были сохранены в самом новом формате. В зависимости от величины мира, оптимизация может занять много времени. После завершения повысится скорость игры в этом мире, однако он больше не будет совместим со старыми версиями игры. Вы действительно хотите приступить к оптимизации?","Quest'operazione tenterà di ottimizzare il mondo verificando che tutti i dati siano memorizzati nel formato di gioco più recente. Ciò potrebbe richiedere molto tempo a seconda delle dimensioni del mondo. Una volta ottimizzato, il mondo potrebbe caricarsi più velocemente, ma non sarà più compatibile con le vecchie versioni del gioco. Vuoi davvero continuare?",it-IT
Этап: %s/%s,Fase: %s/%s,it-IT
Эти настройки экспериментальны и могут однажды перестать работать. Вы хотите продолжить?,Questi parametri sono sperimentali e potrebbero smettere di funzionare in seguito. Vuoi continuare?,it-IT
"Это могло произойти, если во время обновления доступ к миру получила другая программа. Попробуйте перезагрузить компьютер и повторить попытку. Если проблема сохранится, сообщите об ошибке.","Ciò può accadere quando un altro programma prova ad accedere al mondo durante l'aggiornamento.
Riavvia il dispositivo e riprova. Se il problema persiste, ti consigliamo di segnalare l'errore.",it-IT
Это последний день!,Ultimo giorno!,it-IT
"Этот мир запускался на версии %s; вы используете версию %s. Создайте резервную копию, чтобы не потерять его.","L'ultima volta questo mondo è stato caricato nella versione %s, mentre tu stai usando la versione %s. Effettua un backup da utilizzare se dovessi riscontrare danneggiamenti al mondo!",it-IT
"Этот мир не может быть открыт в текущей версии игры.
Последний раз он запускался в версии %s.","Questo mondo non può essere aperto nella versione attuale.
Versione dell'ultima partita: %s",it-IT
"Этот мир не может быть открыт, так как он был создан в несовместимой версии игры.",Questo mondo non può essere aperto perché è stato creato da una versione incompatibile.,it-IT
Этот мир сохранён в версии %s и может быть повреждён при загрузке в этой версии!,L'ultima volta questo mondo è stato caricato nella versione %s. Caricarlo in questa versione potrebbe danneggiarlo!,it-IT
"Я знаю, что делаю!",So quello che faccio!,it-IT
กฎเกม,Regole di gioco,it-IT
กด %s,Premi %s,it-IT
กด %s ค้างไว้,Tieni %s,it-IT
กด %s เพื่อเปิด,Premi %s per aprire,it-IT
กระบวนการนี้อาจใช้เวลาสักพัก ขึ้นอยู่กับขนาดโลกของคุณ โปรดอย่าปิดเกมหรือปิดอุปกรณ์ของคุณ,"A seconda delle dimensioni del mondo, potrebbe volerci un po' di tempo. Non chiudere il gioco e non spegnere il dispositivo.",it-IT
กระบวนการ​นี้จะพยายามเพิ่มประสิทธิภาพโลกของคุณ​โดยการทำให้ข้อมูลทั้งหมดถูกจัดเก็บในรูปแบบของเกมเวอร์ชันล่าสุด ซึ่งอาจใช้เวลานานโดยขึ้นอยู่กับขนาดโลกของคุณ​ เมื่อเสร็จสิ้นกระบวนการโลกของคุณอาจเล่นได้ลื่นขึ้น แต่จะเข้ากันไม่ได้กับเกมเวอร์ชันเก่าอีกต่อไป คุณแน่ใจหรือไม่ว่าคุณต้องการดำเนินการต่อ?,"Quest'operazione tenterà di ottimizzare il mondo verificando che tutti i dati siano memorizzati nel formato di gioco più recente. Ciò potrebbe richiedere molto tempo a seconda delle dimensioni del mondo. Una volta ottimizzato, il mondo potrebbe caricarsi più velocemente, ma non sarà più compatibile con le vecchie versioni del gioco. Vuoi davvero continuare?",it-IT
กระโดดด้วย %s,Salta con %s,it-IT
กระโดดโดยการกดปุ่ม %1$s,Premi %1$s per saltare,it-IT
การกู้คืนสำเร็จ!,Recupero riuscito!,it-IT
การกู้คืนเสร็จสิ้น,Recupero completato,it-IT
การตั้งค่าเหล่านี้เป็นเนื้อหาทดลองและอาจหยุดทำงานได้ในวันหนึ่ง คุณต้องการดำเนินการต่อหรือไม่?,Questi parametri sono sperimentali e potrebbero smettere di funzionare in seguito. Vuoi continuare?,it-IT
การทดลองเล่นนี้จะมีเวลาให้ 5 วันในเกม ขอให้สนุก!,Questo mondo di prova durerà cinque giorni di gioco. Fa' del tuo meglio!,it-IT
การทดลองเล่นนี้สามารถเล่นได้ 5 วันในเกม (ประมาณ 1 ชั่วโมง 40 นาที ตามเวลาจริง) ตรวจสอบความก้าวหน้าสำหรับคำแนะนำ! ขอให้สนุกนะ!,Questo mondo di prova durerà cinque giorni di gioco (circa 1 ora e 40 minuti di tempo reale). Da' un'occhiata ai progressi per avere dei suggerimenti! Buon divertimento!,it-IT
การนำเข้าการตั้งค่าผิดพลาด,Impossibile importare i parametri,it-IT
การปรับแต่งไบโอมเดียว,Personalizzazione del bioma singolo,it-IT
การระบุแหล่งที่มา,Attribuzioni,it-IT
การสำรองข้อมูลล้มเหลว,Backup non riuscito,it-IT
การส่งออกล้มเหลว,Esportazione non riuscita,it-IT
การอัปเกรดโลกถูกยกเลิก,Aggiornamento del mondo annullato,it-IT
การอัปเกรดโลกเสร็จสิ้น,Mondo aggiornato,it-IT
การโหลดแพ็กด้วยการเชื่อมโยงแบบสัญลักษณ์อาจไม่ปลอดภัย หากคุณไม่รู้ว่าคุณกำลังทำอะไรอยู่ โปรดไปที่ %s เพื่อเรียนรู้เพิ่มเติม,Caricare pacchetti che contengono collegamenti simbolici può presentare rischi se non sai con piena certezza quello che stai facendo. Visita %s per saperne di più.,it-IT
การโหลดโลกจากโฟลเดอร์ด้วยการเชื่อมโยงแบบสัญลักษณ์อาจไม่ปลอดภัย หากคุณไม่รู้ว่าคุณกำลังทำอะไรอยู่ โปรดไปที่ %s เพื่อเรียนรู้เพิ่มเติม,Caricare mondi da cartelle che contengono collegamenti simbolici può presentare rischi se non sai con piena certezza quello che stai facendo. Visita %s per saperne di più.,it-IT
การโหลดโลกนี้จำเป็นต้องทำการสำรองข้อมูลก่อน,È necessario effettuare un backup del mondo prima di poterlo caricare,it-IT
กำลังดาวน์โหลดรีซอร์ซแพ็ก %s/%s,Download del pacchetto di risorse: %s/%s,it-IT
กำลังนับชังก์...,Conteggio dei chunk...,it-IT
กำลังพยายามคืนค่าโลก...,Tentativo di ripristino del mondo...,it-IT
กำลังย้ายไฟล์,Spostamento...,it-IT
กำลังสร้างข้อมูลสำรอง,Creazione del backup...,it-IT
กำลังสแกนไฟล์...,Analisi del salvataggio...,it-IT
กำลังอัปเกรดจุดสนใจทั้งหมด...,Aggiornamento di tutti i punti d'interesse...,it-IT
กำลังอัปเกรดชังก์ทั้งหมด...,Aggiornamento di tutti i chunk...,it-IT
กำลังอัปเกรดภูมิภาค,Aggiornamento delle regioni...,it-IT
กำลังอัปเกรดเอนทิตี้ทั้งหมด...,Aggiornamento di tutte le entità...,it-IT
กำลังอัปเกรดโครงสร้างดั้งเดิม,Aggiornamento delle strutture...,it-IT
กำลังอัปเกรดไฟล์โลก,Aggiornamento del salvataggio...,it-IT
กำลังอ่านข้อมูลโลก...,Lettura dei dati del mondo...,it-IT
กำลังเตรียมทรัพยากร...,Preparazione delle risorse...,it-IT
กำลังเตรียมสำหรับการสร้างโลก...,Preparazione della creazione del mondo...,it-IT
กำลังเพิ่มประสิทธิภาพโลก '%s',Ottimizzazione del mondo «%s»...,it-IT
กำลังเสร็จสิ้น...,Completamento in corso...,it-IT
กำลังเสร็จสิ้นการอัปเกรดจุดสนใจ...,Fine dell'aggiornamento dei punti d'interesse...,it-IT
กำลังเสร็จสิ้นการอัปเกรดชังก์...,Fine dell'aggiornamento dei chunk...,it-IT
กำลังเสร็จสิ้นการอัปเกรดเอนทิตี้...,Fine dell'aggiornamento delle entità...,it-IT
กำลังโหลดรายการโลก,Caricamento della lista dei mondi...,it-IT
กำหนดเอง,Personalizzato,it-IT
กำเนิดโครงสร้าง,Strutture,it-IT
ก่อนที่จะโหลดใน snapshot นี้,prima di caricarlo in questa versione.,it-IT
ขนาด: %s MB,Backup creato (%s MB),it-IT
ขาดสิทธิ์ในการเชื่อมต่อไปยัง Realm นี้,Non hai l'autorizzazione a connetterti a questo Realm,it-IT
ขีดจำกัดความสูงสำหรับการสร้างคือ %s,Altezza massima di costruzione: %s,it-IT
ข้อมูลเพิ่มเติม,Ulteriori informazioni,it-IT
คราฟต์ไม้กระดาน,Fabbrica delle assi,it-IT
คลิกขวาเพื่อเพิ่มไอเทม,Premi il tasto destro,it-IT
ความคืบหน้า: %s (ไม่ทราบขนาดทั้งหมด),Avanzamento: %s (dimensioni totali sconosciute),it-IT
ความคืบหน้า: %s%%,Avanzamento: %s%%,it-IT
ความต้องการของฟีเจอร์ทดลอง,Requisiti: funzionalità sperimentali,it-IT
ความสูง,Altezza,it-IT
ความสูงขั้นต่ำสำหรับการสร้างคือ %s,Altezza minima di costruzione: %s,it-IT
คำสั่ง,comandi,it-IT
"คำสั่งเช่น /gamemode, /experience","Comandi come «/gamemode», «/experience» ecc.",it-IT
คำเตือน! การตั้งค่าเหล่านี้กำลังใช้ฟีเจอร์ทดลอง,Attenzione! Questi parametri utilizzano funzioni sperimentali,it-IT
คำเตือน! การตั้งค่าเหล่านี้กำลังใช้ฟีเจอร์ที่เลิกสนับสนุนไปแล้ว,Attenzione! Questi parametri utilizzano funzioni deprecate,it-IT
คำเตือน! เนื้อที่ดิสก์เหลือน้อย!,Attenzione! Poco spazio sul disco rimasto!,it-IT
คำเตือน: เพื่อความสนุกเท่านั้น! ต้องใช้คอมพิวเตอร์ระดับสูง,Nota bene: solo per divertimento! Richiede un computer potente.,it-IT
คำเตือนฟีเจอร์ทดลอง,Attenzione! Funzioni sperimentali,it-IT
คุณจะเป็นผู้ชมที่ไม่สามารถแตะต้องสิ่งใดได้,"Puoi guardare, ma non toccare.",it-IT
คุณต้องการที่จะโหลดโลกนี้จริงหรือ?,Vuoi davvero caricare questo mondo?,it-IT
คุณต้องการเข้าร่วมโลกตอนนี้เลยไหม?,Vuoi giocare nel mondo adesso?,it-IT
คุณแน่ใจหรือไม่ว่าคุณต้องการลบโลกนี้?,Vuoi davvero eliminare questo mondo?,it-IT
คุณแน่ใจหรือไม่ว่าคุณต้องการล็อกระดับความยากของโลกนี้? นี่จะเป็นการตั้งโลกนี้ให้เป็นระดับ %1$s ตลอด และคุณจะไม่สามารถเปลี่ยนแปลงได้อีก,Vuoi davvero bloccare la difficoltà del mondo? Verrà bloccata per sempre su «%1$s» e non potrai mai più cambiarla.,it-IT
คุณได้ผ่านวันที่ 5 แล้ว ใช้ %s เพื่อบันทึกภาพหน้าจอของผลงานของคุณ,Hai superato il quinto giorno. Premi %s per salvare una schermata delle tue creazioni.,it-IT
ค่าที่ตั้งไว้,Modelli,it-IT
ค่าเริ่มต้น,Normale,it-IT
ค้นหา...,Cerca...,it-IT
ค้นหาโลก,cerca un mondo,it-IT
จะถูกบันทึกไว้ใน:,Verrà salvato in:,it-IT
จะหมดเวลาแล้ว!,Il tempo a tua disposizione è quasi finito!,it-IT
จำนวนชังก์รวม: %s,Chunk totali: %s,it-IT
ฉันรู้ว่าฉันกำลังทำอะไรอยู่!,So quello che faccio!,it-IT
ชังก์ที่ข้าม: %s,Chunk saltati: %s,it-IT
ชังก์ที่อัปเกรด: %s,Chunk aggiornati: %s,it-IT
ชื่อโลก,Nome del mondo,it-IT
ซีดสำหรับการสร้างโลก,Seme per il generatore di mondi,it-IT
ซื้อเลย!,Acquista adesso!,it-IT
ดาต้าแพ็ก,Pacchetti di dati,it-IT
ดูเหมือนว่าโฟลเดอร์โลกจะมีบางไฟล์ที่ได้รับการอัปเกรดไปแล้ว ทำให้เกมไม่สามารถอัปเกรดโลกของคุณได้อย่างถูกต้อง,"Sembra che la cartella del mondo contenga alcuni documenti già aggiornati, dunque non è stato possibile aggiornare correttamente il mondo.",it-IT
ดูได้ แต่สัมผัสไม่ได้,"Puoi guardare, ma non toccare.",it-IT
ตัวเลือกของโลกเพิ่มเติม...,Altre opzioni del mondo...,it-IT
ต่อยมันเพื่อเก็บไม้,Ottieni del legno,it-IT
ต้องการแบ่งปันค่าที่ตั้งไว้ของคุณกับใครบางคน? ใช้กล่องด้านล่าง!,Vuoi condividere il modello con qualcuno? Usa questo riquadro!,it-IT
ต้องทำการแปลงไฟล์ก่อน,Deve essere convertito!,it-IT
ถอดชั้น,Rimuovi lo strato,it-IT
ถูกล็อกเนื่องจากมีการเปิด Minecraft อีกตัวในโลกนี้,Già aperto in un'altra istanza di Minecraft,it-IT
ถูกสร้างโดยเวอร์ชันที่เข้ากันไม่ได้,Creato in una versione incompatibile,it-IT
ถ้ำ,Caverne,it-IT
"ทรัพยากรไม่จำกัด, บินอย่างอิสระ และ","Risorse illimitate, volo libero e",it-IT
ทะเลทราย,Deserto,it-IT
ทั้งหมด: %s,Totale: %s,it-IT
ทำการสำรองข้อมูล,Effettua un backup,it-IT
ทำลายต้นไม้,Distruggi l'albero,it-IT
ทำลายบล็อกได้ทันที,distruzione istantanea dei blocchi.,it-IT
นำเข้าการตั้งค่า,Importa parametri,it-IT
น่าเสียดาย เราไม่รองรับโลกแบบปรับแต่งเองใน Minecraft เวอร์ชันนี้ เรายังคงสามารถโหลดโลกนี้และเก็บทุกอย่างไว้เหมือนเดิมได้ แต่ภูมิประเทศที่สร้างขึ้นใหม่จะไม่ได้รับการปรับแต่งอีกต่อไป ขออภัยในความไม่สะดวก!,"Purtroppo non supportiamo mondi personalizzati in questa versione di Minecraft. Possiamo comunque caricare questo mondo e mantenere tutto com'era, ma il nuovo terreno generato non verrà personalizzato. Ci scusiamo per il disagio!",it-IT
บนสุด - %s,Cima — %s,it-IT
บันทึก,Salva,it-IT
บางฟีเจอร์ที่ใช้ในนี้เลิกสนับสนุนไปแล้วและจะหยุดทำงานได้ในอนาคต คุณต้องการดำเนินการต่อหรือไม่?,Alcune funzioni utilizzate sono deprecate e smetteranno di funzionare in futuro. Vuoi continuare?,it-IT
ปกติ,Normale,it-IT
ปฏิสัมพันธ์ทางสังคม,Interazioni sociali,it-IT
ประเภทโลก,Tipo,it-IT
ปรับแต่ง,Personalizza,it-IT
ปรับแต่งโลกแบนราบ,Personalizzazione del mondo piatto,it-IT
"ปัญหาต่อไปนี้เกิดขึ้นในขณะที่พยายามอ่านโฟลเดอร์โลก ""%s""
การคืนค่าโลกจากสถานะที่เก่ากว่าอาจเป็นไปได้ หรือคุณสามารถรายงานปัญหานี้ได้ที่ bug tracker","Durante il tentativo di lettura della cartella del mondo «%s», si sono verificati i seguenti errori.
Potrebbe essere possibile ripristinare il mondo da uno stato precedente, altrimenti puoi segnalare il problema sul sito dedicato.",it-IT
ผจญภัย,Avventura,it-IT
ผู้ชม,Spettatore,it-IT
พยายามกู้คืน,Tenta il recupero,it-IT
พยายามคืนค่า,Tenta il ripristino,it-IT
พร้อมสำหรับเรดสโตน,Predisposto alla redstone,it-IT
ฟีเจอร์ทดลองที่ต้องการ: %s,Funzioni sperimentali richieste: %s,it-IT
ภาพหน้าจอถูกบันทึกเป็น %s,Schermata salvata: %s,it-IT
มองไปรอบ ๆ,Guardati attorno,it-IT
มองไปรอบ ๆ โดยใช้เมาส์,Guardati attorno usando il mouse,it-IT
มิติแบนราบทั้งหมด,Dimensioni piatte,it-IT
มีข้อผิดพลาดเกิดขึ้น!,Si è verificato un errore!,it-IT
มีเนื้อหาทดลอง,esperimenti,it-IT
ระยะ: %s/%s,Fase: %s/%s,it-IT
"ระวัง!
การปรับแต่งนี้ต้องการฟีเจอร์ที่ยังอยู่ระหว่างการพัฒนา โลกของคุณอาจแครช พัง หรือใช้การไม่ได้กับอัปเดตในอนาคต","Attenzione!
Questa configurazione richiede funzionalità che sono ancora in fase di sviluppo. Il tuo mondo potrebbe arrestarsi, corrompersi o smettere di funzionare nelle versioni future.",it-IT
รังสรรค์ สร้าง และสำรวจอย่างไร้ขีดจำกัด คุณสามารถบิน มีสิ่งของอย่างไม่จำกัด และไม่ถูกมอนสเตอร์ทำร้าย,"Crea, costruisci ed esplora senza limitazioni. Puoi volare, disponi di risorse infinite e i mostri non possono ferirti.",it-IT
รายงานจุดบกพร่อง,Segnala un errore,it-IT
รายชื่อผู้เกี่ยวข้อง,Riconoscimenti,it-IT
รายชื่อผู้เกี่ยวข้องและการระบุแหล่งที่มา,Riconoscimenti e attribuzioni,it-IT
รายละเอียด,Dettagli,it-IT
รีเซตไอคอน,Ripristina l'icona,it-IT
ลบ,Elimina,it-IT
ลบข้อมูลแคช,Cancella i dati temporanei,it-IT
ล็อกระดับความยากของโลก,Blocco della difficoltà del mondo,it-IT
ล่างสุด - %s,Fondo — %s,it-IT
ล้มเหลว! :(,Non riuscito! :(,it-IT
ล้มเหลวในการกู้คืนจากสถานะก่อนหน้านี้,Recupero non riuscito.,it-IT
ล้มเหลวในการลบโลก,Eliminazione non riuscita,it-IT
ล้มเหลวในการอัปเกรดโลก,Aggiornamento del mondo non riuscito,it-IT
ล้มเหลวในการเข้าถึงโลก,Accesso non riuscito,it-IT
ล้มเหลวในการเล่นด่วน,Avvio rapido non riuscito,it-IT
ล้มเหลวในการโหลดสาระสำคัญของโลก,Caricamento del riepilogo non riuscito,it-IT
ล้มเหลวในการโหลดโลก,Caricamento del mondo non riuscito,it-IT
วันที่สอง,Secondo giorno,it-IT
วันที่สาม,Terzo giorno,it-IT
วันที่สี่,Quarto giorno,it-IT
วันนี้เป็นวันสุดท้ายแล้ว!,Ultimo giorno!,it-IT
วัสดุในแต่ละชั้น,Materiale dello strato,it-IT
วางหรือทุบได้,puoi aggiungere o rimuovere blocchi.,it-IT
สถานะจาก %s: ,Stato in data %s: ,it-IT
สร้างการสำรองข้อมูลและเพิ่มประสิทธิภาพ,Esegui un backup e ottimizza,it-IT
สร้างข้อมูลสำรองก่อนการอัปเกรดโลกนี้?,Effettuare un backup del mondo prima di aggiornarlo?,it-IT
สร้างสรรค์,Creativa,it-IT
สร้างสำรองข้อมูลและโหลดโลก,Effettua backup e carica,it-IT
สร้างโลกใหม่,Crea un nuovo mondo,it-IT
สร้างใหม่อีกครั้ง,Ricrea,it-IT
