source,target,tgt_lng
Yapımcılar: %s,Autori: %s,it-IT
Yayımcı,Autore,it-IT
Yayımcı web sitesi,Sito dell'autore,it-IT
Yedek (%s),Backup (%s),it-IT
Yeni davet!,Nuovi inviti!,it-IT
Yeni Dünya,Nuovo mondo,it-IT
"Yeni Güney Galler, Avustralya",Australia (Nuovo Galles del Sud),it-IT
Yeni Realm’inize koymak istediğiniz dünyayı seçin,Seleziona quale mondo mettere nel tuo nuovo Realm,it-IT
Yenile,Rinnova,it-IT
Yer,Posizione,it-IT
Yok say,Ignora,it-IT
You are about to create a free Snapshot Realm that will be paired with your paid Realms subscription. This new Snapshot Realm will be accessible for as long as the paid subscription is active. Your paid Realm will not be affected.,Stai per creare un Realm gratuito su versione sperimentale che verrà associato al tuo abbonamento a Realms. Questo nuovo Realm sperimentale sarà accessibile finché il tuo abbonamento a pagamento rimarrà attivo. Il tuo Realm a pagamento non sarà influenzato.,it-IT
You can add up to %s invite codes and share them so people can join your Realm,Puoi creare e condividere fino a %s codici d'invito per far entrare i giocatori nel tuo Realm,it-IT
You can also choose to download the world to singleplayer.,Puoi anche scaricare il mondo in giocatore singolo.,it-IT
You can later return to your original world without losing anything.,Successivamente potrai tornare al mondo originale senza perdere nulla.,it-IT
"You can temporarily close your Realm, preventing play while you make adjustments. Open it back up when you're ready.

This does not cancel your Realms subscription.","Puoi chiudere temporaneamente il tuo Realm, impedendo l'accesso al gioco mentre apporti delle modifiche. Riaprilo quando desideri. 

Il tuo abbonamento a Realms non verrà disdetto.",it-IT
You cannot edit settings of an expired Realm,Non puoi modificare le impostazioni di un Realm scaduto,it-IT
You don't seem to have a Realm. Add a Realm to play together with your friends.,Sembra che tu non abbia un Realm. Aggiungi un Realm per giocare insieme ai tuoi amici.,it-IT
You have %s new invite(s),Hai %s nuovo/i invito/i,it-IT
You must enter a name!,Devi immettere un nome!,it-IT
You need a custom resource pack to play on this Realm,Questo Realm richiede un pacchetto di risorse personalizzato.,it-IT
"You need a custom resource pack to play on this Realm

Do you want to download it and play?","Questo Realm richiede un pacchetto di risorse personalizzato.

Vuoi scaricarlo per giocare?",it-IT
You need to be on version %s to join this Realm,Devi usare la versione %s per entrare in questo Realm,it-IT
You won't be able to upload this world to your Realm again,Non potrai più caricare questo mondo nel tuo Realm.,it-IT
Your client is not compatible with Realms.,Il tuo client non è compatibile con Realms.,it-IT
"Your client version (%s) is not compatible with Realms.

Please use the most recent version of Minecraft.","La versione del client (%s) non è compatibile con Realms.

Usa la versione più recente di Minecraft.",it-IT
"Your client version (%s) is not compatible with Realms.

Realms is not available for this snapshot version.","La versione del client (%s) non è compatibile con Realms.

Realms non è disponibile per questa versione sperimentale.",it-IT
Your current world is no longer supported,Il mondo attuale non è più supportato,it-IT
"Your invited friends can play in your Realm for free, anytime - even when you're not online. Play with up to 10 at once!","Fino a dieci amici alla volta possono giocare gratuitamente nel tuo Realm in qualsiasi momento, anche quando non sei disponibile!",it-IT
"Your own server, always online",Il tuo server sempre disponibile,it-IT
Your Realm will be permanently deleted,Il tuo Realm verrà eliminato permanentemente.,it-IT
Your Realm will be switched to another world,Il mondo in uso nel tuo Realm verrà cambiato.,it-IT
Your Subscription,Informazioni sull'abbonamento,it-IT
Your subscription has expired,L'abbonamento è scaduto,it-IT
Your trial has ended,Periodo di prova terminato,it-IT
Your world will be regenerated and your current world will be lost,Il tuo mondo verrà rigenerato e quello attuale andrà perso.,it-IT
Your world will be restored to date '%s' (%s),Il tuo mondo verrà ripristinato alla data «%s» (%s).,it-IT
Yönetici,Operatore,it-IT
Yükle,Carica,it-IT
Yükleme başarısız oldu! (%s),Caricamento non riuscito! (%s),it-IT
Yükleme iptal edildi,Caricamento annullato,it-IT
Yükleme sınırına ulaşıldı,Limite di upload raggiunto,it-IT
Yükleme tamamlandı,Caricamento completato,it-IT
Yüklendi,Caricato,it-IT
Yükselt,Aggiorna,it-IT
Zorlayıcı moddaki dünyalar yüklenemez!,I mondi in modalità estrema non possono essere caricati!,it-IT
Zu Minispiel wechseln,Carica un minigioco,it-IT
Zu Welt wechseln,Carica questo mondo,it-IT
Zurücksetzen,Rigenera,it-IT
Zustimmen,Accetto,it-IT
¡Aviso!,Attenzione!,it-IT
¡Cliente incompatible!,Client non compatibile!,it-IT
¡Compra un Realm!,Acquista un Realm!,it-IT
¡Debes ponerle un nombre!,Devi immettere un nome!,it-IT
¡Error al crear mundo!,Creazione del mondo non riuscita!,it-IT
¡Error al descargar el paquete de recursos!,Download del pacchetto non riuscito!,it-IT
¡Esto reemplazará temporalmente tu mundo por un minijuego!,Il tuo mondo verrà temporaneamente sostituito da un minigioco!,it-IT
¡Haz clic aquí para más información!,Clicca qui per saperne di più!,it-IT
¡Haz clic para crear tu nuevo Realm!,Clicca per avviare il tuo nuovo Realm!,it-IT
¡Info.!,Infomazioni!,it-IT
¡No hay invitaciones pendientes!,Nessun invito in sospeso,it-IT
¡No se han encontrado mundos de un jugador!,Mondi in giocatore singolo non trovati!,it-IT
¡No se pueden subir mundos extremos!,I mondi in modalità estrema non possono essere caricati!,it-IT
¡Nuevas invitaciones!,Nuovi inviti!,it-IT
¡Prueba de 30 días gratis!,Prova gratuita di 30 giorni!,it-IT
¡Pruébalo!,Provalo ora!,it-IT
¡Subida fallida! (%s),Caricamento non riuscito! (%s),it-IT
"¡Uuups! Parece que la categoría está vacía en este momento.
Por favor, vuelve a mirarla en un rato, o, en caso de que seas creador(a),
%s.","Ops! Al momento questa categoria di contenuti sembra essere vuota.
Ricontrolla più tardi, o, se sei un creatore di contenuti,
%s.",it-IT
¡«%s» es demasiado grande!,«%s» è troppo grande!,it-IT
¿Crear un Realm para versiones de prueba?,Creare un Realm sperimentare?,it-IT
¿Necesitas hacer cambios sin interrupciones?,Hai bisogno di apportare modifiche senza interruzioni?,it-IT
¿Quieres conseguir tu propio Realm?,Vuoi ottenere il tuo Realm?,it-IT
¿Quieres continuar?,Vuoi continuare?,it-IT
¿Quieres descargarlo y jugar?,Vuoi scaricarlo per giocare?,it-IT
¿Seguro que quieres actualizar este mundo?,Vuoi davvero aggiornare il tuo mondo?,it-IT
¿Seguro que quieres anular la invitación a %s?,Vuoi davvero revocare l'invito a «%s»?,it-IT
¿Seguro que quieres anular la invitación?,Vuoi davvero revocare l'invito a,it-IT
¿Seguro que quieres continuar?,Vuoi davvero continuare?,it-IT
¿Seguro que quieres hacer esto?,Vuoi davvero continuare?,it-IT
¿Seleccionar otro minijuego?,Vuoi selezionare un altro minigioco?,it-IT
à l'instant,adesso,it-IT
África do Sul,Sudafrica,it-IT
Änderungen,Modifiche,it-IT
"Änderungen an deinem Realms‐Abonnement, wie die Verlängerung der Laufzeit oder die Deaktivierung der wiederkehrenden Abrechnung, werden erst ab deinem nächsten Abrechnungstermin berücksichtigt.","Le modifiche effettuate al tuo abbonamento a Realms, come l'estensione del termine o la disattivazione della fatturazione ricorrente, non verranno rese effettive fino alla prossima data di fatturazione.",it-IT
Änderungen gegenüber der letzten Sicherung,Modifiche dall'ultimo backup,it-IT
Çevrim içi Oyuncular,Giocatori in linea,it-IT
Çıkarılıyor,Estrazione in corso,it-IT
Échec de connexion au Realm,Connessione al Realm non riuscita,it-IT
Échec de l'envoi ! (%s),Caricamento non riuscito! (%s),it-IT
Échec de l'initialisation du Realm,Inizializzazione del Realm non riuscita,it-IT
Échec de la création du monde !,Creazione del mondo non riuscita!,it-IT
Échec du téléchargement,Download non riuscito,it-IT
Échec du téléchargement du pack de ressources !,Download del pacchetto non riuscito!,it-IT
Émirats arabes unis,Emirati Arabi Uniti,it-IT
État,Stato,it-IT
États-Unis (Arizona),Stati Uniti d'America (Arizona),it-IT
États-Unis (Californie),Stati Uniti d'America (California),it-IT
États-Unis (Caroline du Nord),Stati Uniti d'America (Carolina Nord),it-IT
États-Unis (Illinois),Stati Uniti d'America (Illinois),it-IT
États-Unis (Iowa),Stati Uniti d'America (Iowa),it-IT
États-Unis (Texas),Stati Uniti d'America (Texas),it-IT
États-Unis (Utah),Stati Uniti d'America (Utah),it-IT
États-Unis (Virginie),Stati Uniti d'America (Virginia),it-IT
États-Unis (Washington),Stati Uniti d'America (Washington),it-IT
Índia,India,it-IT
Ít hơn một ngày,Meno di un giorno,it-IT
"Ôi, có vẻ như danh mục nội dung này hiện đang trống.
Vui lòng kiểm tra lại khi có nội dung mới, nếu như bạn là nhà sáng tạo,
%s.","Ops! Al momento questa categoria di contenuti sembra essere vuota.
Ricontrolla più tardi, o, se sei un creatore di contenuti,
%s.",it-IT
Última atividade há %s dia(s),Nessun'attività da %s giorno/i,it-IT
Überprüfe deine Welt,Verifica del mondo...,it-IT
Überspringen,Salta,it-IT
Ücretli Realms aboneliğinizle eşleştirilecek ücretsiz bir Test Sürümü Realm’i oluşturmak üzeresiniz. Bu yeni Test Sürümü Realm’i ücretli aboneliğiniz etkin olduğu sürece erişilebilir olacaktır. Ücretli Realm’iniz etkilenmeyecektir.,Stai per creare un Realm gratuito su versione sperimentale che verrà associato al tuo abbonamento a Realms. Questo nuovo Realm sperimentale sarà accessibile finché il tuo abbonamento a pagamento rimarrà attivo. Il tuo Realm a pagamento non sarà influenzato.,it-IT
Ücretsiz deneme sürümü,Prova gratuita,it-IT
Ücretsiz deneyin,Provalo gratuitamente,it-IT
Ücretsiz Test Sürümü Realm’i başlatın,Avvia un Realm sperimentale gratuito,it-IT
Đang bắt đầu trò chơi nhỏ...,Avvio del minigioco...,it-IT
Đang chuẩn bị thế giới của bạn,Preparazione del mondo...,it-IT
Đang chuẩn bị tải về,Preparazione del download...,it-IT
Đang giải nén,Estrazione in corso,it-IT
Đang khôi phục lại Realm của bạn,Ripristino del tuo Realm,it-IT
Đang kết nối đến Realm...,Connessione al Realm...,it-IT
Đang mời người chơi...,Invio dell'invito...,it-IT
Đang mở realm...,Apertura del Realm...,it-IT
Đang ngừng trò chơi nhỏ...,Fine del minigioco...,it-IT
Đang nạp mã mời,Caricamento dei codici d'invito...,it-IT
Đang nạp Realm,Caricamento del Realm...,it-IT
Đang thiết lập lại thế giới...,Rigenerazione del mondo...,it-IT
Đang tạm thời đóng Realm...,Chiusura temporanea del Realm...,it-IT
Đang tạo Realm thử nghiệm...,Creazione del Realm sperimentale...,it-IT
Đang tạo Realm...,Creazione del Realm...,it-IT
Đang tạo thế giới...,Creazione del mondo...,it-IT
Đang tải '%s' lên,Caricamento del mondo «%s»...,it-IT
Đang tải danh sách Realm,Caricamento della lista dei Realm...,it-IT
Đang tải về,Download in corso...,it-IT
Đang tải về thế giới mới nhất,Download dell'ultima versione del mondo...,it-IT
Đang xác minh thế giới của bạn,Verifica del mondo...,it-IT
Đang xác thực mã,Convalida del codice...,it-IT
Đang đăng nhập...,Accesso in corso...,it-IT
Đang đổi thế giới...,Cambio del mondo...,it-IT
Điều khoản dịch vụ,condizioni d'uso di Minecraft Realms,it-IT
Điều khoản dịch vụ của Realm,Condizioni d'uso di Realms,it-IT
Điều này sẽ thay thế giới Realm hiện tại của bạn,Il mondo attualmente in uso nel Realm verrà sostituito,it-IT
Điều này sẽ tạm thời thay thế giới của bạn bằng một trò chơi nhỏ!,Il tuo mondo verrà temporaneamente sostituito da un minigioco!,it-IT
Đoạn mở đầu,Anteprima,it-IT
Đây là một Realm thử nghiệm được ghép nối với gói đăng kí của Realm '%s' của bạn. Nó sẽ tiếp tục hoạt động miễn là Realm ghép nối vẫn còn hoạt động.,Questo è un Realm su versione sperimentale associato all'abbonamento del tuo Realm «%s». Rimarrà attivo per tutto il tempo in cui lo sarà il Realm associato.,it-IT
"Đã ghép nối với ""%s""",Associato a %s,it-IT
Đã huỷ bỏ tải lên,Caricamento annullato,it-IT
Đã huỷ bỏ tải về,Download annullato,it-IT
Đã hết hạn,Scaduto,it-IT
Đã mời (%s),Invitati (%s),it-IT
Đã mời người chơi %s,Invitato il giocatore %s,it-IT
Đã tạm thời tắt nguồn cấp dữ liệu người chơi,Attività temporaneamente disattivata,it-IT
Đã tải lên,Caricato,it-IT
Đã tải lên xong,Caricamento completato,it-IT
Đã tải về,Scaricato,it-IT
Đã tải về xong,Download completato,it-IT
Đã xảy ra lỗi (%s):,Si è verificato un errore (%s):,it-IT
Đã xảy ra lỗi bất thường khi đang chỉnh sửa tuỳ chọn thế giới,Si è verificato un errore non previsto durante la modifica delle opzioni del mondo,it-IT
Đã xảy ra lỗi. Hãy thử lại sau.,Si è verificato un errore. Riprova più tardi.,it-IT
Đã xảy ra lỗi: ,Si è verificato un errore: ,it-IT
Đã đạt giới hạn tải lên,Limite di upload raggiunto,it-IT
Đã đạt giới hạn tải về,Limite di download raggiunto,it-IT
Đóng,Chiudi,it-IT
Đóng Realm,Chiudi il Realm,it-IT
Đông Nhật Bản,Giappone (orientale),it-IT
Đăng kí,Abbonati,it-IT
Đọc thêm về Mojang và luật riêng tư,Scopri di più su Mojang e le leggi sulla riservatezza,it-IT
Đồng ý,Accetto,it-IT
Đổi Realm sang trò chơi nhỏ,Carica un minigioco nel Realm,it-IT
Đổi sang thế giới,Carica questo mondo,it-IT
Đổi sang trò chơi nhỏ,Carica un minigioco,it-IT
Đổi trò chơi nhỏ,Cambia minigioco,it-IT
Độ khó trò chơi,Difficoltà di gioco,it-IT
Şablon,Modello,it-IT
Şablon adı,Nome del modello,it-IT
Şimdi Aktar,Trasferisciti ora,it-IT
Şu anda: %s,Attuale: %s,it-IT
Şu anki dünyanız bir deneyim haritası olduğundan bazı ayarlar devre dışı bırakıldı,Alcune impostazioni sono disattivate perché il mondo in uso è un'esperienza,it-IT
Şu anki dünyanız bir ilham haritası olduğundan bazı ayarlar devre dışı bırakıldı,Alcune impostazioni sono disattivate perché il mondo in uso è un'ispirazione,it-IT
Şu anki dünyanız bir macera haritası olduğundan bazı ayarlar devre dışı bırakıldı,Alcune impostazioni sono disattivate perché il mondo in uso è un'avventura,it-IT
Ưu tiên vùng,Regione preferenziale,it-IT
Автоматически (владелец реалма),Automatico (vicino al proprietario),it-IT
Автоматически (первый присоединившийся),Automatico (primo a unirsi),it-IT
Авторы: %s,Autori: %s,it-IT
"Айова, США",Stati Uniti d'America (Iowa),it-IT
Активен,Attivo,it-IT
Активность игрока,Attività dei giocatori,it-IT
Активные наборы ресурсов,Pacchetto attivo,it-IT
"Аризона, США",Stati Uniti d'America (Arizona),it-IT
Бесплатный 30-дневный период!,Prova gratuita di 30 giorni!,it-IT
Бессрочно,No,it-IT
Бразилия,Brasile,it-IT
В настоящее время Realms не поддерживается в предварительных версиях,Realms non è supportato nelle versioni sperimentali,it-IT
В одиночной игре миры не обнаружены!,Mondi in giocatore singolo non trovati!,it-IT
"В последний раз этот мир запускался на версии %s; сейчас вы используете версию %s.

Эти версии несовместимы друг с другом. Для игры в новой версии необходим новый мир.","L'ultima volta questo mondo è stato caricato nella versione %s, mentre tu stai usando la versione %s.

Le due versioni non sono compatibili tra di loro. Per giocare in questa versione, è necessario un nuovo mondo.",it-IT
Ваш клиент несовместим с Realms.,Il tuo client non è compatibile con Realms.,it-IT
"Ваш мир будет пересоздан, а текущий будет удалён",Il tuo mondo verrà rigenerato e quello attuale andrà perso.,it-IT
Ваш мир будет приведён к состоянию на момент «%s» (%s),Il tuo mondo verrà ripristinato alla data «%s» (%s).,it-IT
Ваш реалм будет удалён навсегда,Il tuo Realm verrà eliminato permanentemente.,it-IT
"Ваш сервер, всегда онлайн",Il tuo server sempre disponibile,it-IT
Ваш текущий мир больше не поддерживается,Il mondo attuale non è più supportato,it-IT
"Вашингтон, США",Stati Uniti d'America (Washington),it-IT
Введите код подключения,Inserisci il codice d'invito,it-IT
Введённый код недействителен.,Il codice inserito non è valido.,it-IT
Вдохновение,Ispirazione,it-IT
версия %s,versione %s,it-IT
"Версия вашего клиента (%s) несовместима с Realms.

Realms недоступны на этой предварительной версии.","La versione del client (%s) non è compatibile con Realms.

Realms non è disponibile per questa versione sperimentale.",it-IT
"Версия вашего клиента (%s) несовместима с Realms.

Используйте самую последнюю версию Minecraft.","La versione del client (%s) non è compatibile con Realms.

Usa la versione più recente di Minecraft.",it-IT
Версия сервера,Versione del server,it-IT
Версия: %s,Versione: %s,it-IT
"Виктория, Австралия",Australia (Victoria),it-IT
"Вирджиния, США",Stati Uniti d'America (Virginia),it-IT
Внимание!,Attenzione!,it-IT
Возобновить,Rinnova,it-IT
Вопрос,Domanda,it-IT
Восстановить,Ripristina,it-IT
Восстановление реалма,Ripristino del tuo Realm,it-IT
Восточная Япония,Giappone (orientale),it-IT
Временно закрываем реалм...,Chiusura temporanea del Realm...,it-IT
Временно закрыть реалм,Chiudi il Realm temporaneamente,it-IT
Вы действительно хотите обновить этот мир?,Vuoi davvero aggiornare il tuo mondo?,it-IT
Вы действительно хотите отозвать приглашение,Vuoi davvero revocare l'invito a,it-IT
Вы действительно хотите отозвать приглашение «%s»?,Vuoi davvero revocare l'invito a «%s»?,it-IT
Вы действительно хотите продолжить?,Vuoi davvero continuare?,it-IT
"Вы можете временно закрыть свой реалм, предотвращая возможность игры во время его настройки. Откройте заново, когда будете готовы.

Это не отменит вашу подписку Realms.","Puoi chiudere temporaneamente il tuo Realm, impedendo l'accesso al gioco mentre apporti delle modifiche. Riaprilo quando desideri. 

Il tuo abbonamento a Realms non verrà disdetto.",it-IT
"Вы можете добавить до %s кодов приглашения и делиться ими, чтобы другие присоединились к вашему реалму",Puoi creare e condividere fino a %s codici d'invito per far entrare i giocatori nel tuo Realm,it-IT
Вы не можете редактировать настройки просроченного реалма,Non puoi modificare le impostazioni di un Realm scaduto,it-IT
"Вы собираетесь создать бесплатный снапшотный реалм, который будет связан с вашей платной подпиской Realms. Новый снапшотный реалм будет доступен, пока подписка активна. Ваш основной реалм затронут не будет.",Stai per creare un Realm gratuito su versione sperimentale che verrà associato al tuo abbonamento a Realms. Questo nuovo Realm sperimentale sarà accessibile finché il tuo abbonamento a pagamento rimarrà attivo. Il tuo Realm a pagamento non sarà influenzato.,it-IT
Вы также можете скачать мир для одиночной игры.,Puoi anche scaricare il mondo in giocatore singolo.,it-IT
Выберите другую мини-игру,Seleziona un altro minigioco,it-IT
Выберите мир для вашего нового реалма,Seleziona quale mondo mettere nel tuo nuovo Realm,it-IT
Выберите мир из одиночной игры для загрузки,Seleziona un mondo in giocatore singolo da caricare,it-IT
Выбор мини-игры,Cambia minigioco,it-IT
Выбор предпочтительного региона,Seleziona la regione preferenziale,it-IT
Выбранная мини-игра временно заменит ваш мир!,Il tuo mondo verrà temporaneamente sostituito da un minigioco!,it-IT
Выбранная мини-игра:,Minigioco selezionato:,it-IT
Выбранный мир слишком большой. Максимальный размер: %s.,Il mondo selezionato è troppo grande. La dimensione massima consentita è di %s.,it-IT
Выбрать,Cambia minigioco,it-IT
Выбрать,Seleziona,it-IT
Выбрать другую мини-игру?,Vuoi selezionare un altro minigioco?,it-IT
Выбрать мини-игру,Carica un minigioco,it-IT
Выбрать мир,Carica questo mondo,it-IT
Выбрать регион...,Seleziona la regione...,it-IT
Выбрать шаблон (необязательно),Modello,it-IT
Выключение этой опции приведёт к удалению всех сущностей этого типа,Disattivando quest'opzione verranno rimosse tutte le entità di quel tipo,it-IT
"Выключение этой опции приведёт к удалению всех сущностей этого типа, например, крестьян","Disattivando quest'opzione verranno rimosse tutte le entità di quel tipo, come i villici",it-IT
Выполняется вход...,Accesso in corso...,it-IT
Гонконг,Hong Kong,it-IT
Готово,Fatto,it-IT
Да,OK,it-IT
Дальность симуляции,Limite di simulazione,it-IT
Дата начала,Data d'inizio,it-IT
день,giorno,it-IT
"Диапазон вокруг игроков, в котором игра загружает и применяет изменения.",Il raggio intorno ai giocatori entro cui il gioco carica e applica i cambiamenti.,it-IT
Для посещения этого реалма вам требуется последний релиз Minecraft,Usa l'ultima versione stabile di Minecraft per giocare in questo Realm,it-IT
дней,giorni,it-IT
Дополнительные настройки,Altre opzioni,it-IT
Достигнут лимит закачивания,Limite di upload raggiunto,it-IT
Достигнут лимит скачиваний,Limite di download raggiunto,it-IT
"Его размер: %s, при максимальном допустимом: %s.",Occupa %s. Dimensione massima consentita: %s,it-IT
"Если вы покинете реалм, то не увидите его до повторного приглашения","Se abbandoni questo Realm, non lo rivedrai finché non verrai invitato di nuovo.",it-IT
Завершение мини-игры...,Fine del minigioco...,it-IT
Завершить мини-игру,Termina il minigioco,it-IT
Загружен,Scaricato,it-IT
Загружено,Caricato,it-IT
Загрузить,Carica,it-IT
Загрузить,Scarica,it-IT
Загрузить мир,Carica il mondo,it-IT
Загрузить мир,Carica un mondo,it-IT
Загрузить последнюю,Scarica l'ultimo,it-IT
Загрузка,Download in corso...,it-IT
Загрузка «%s»,Caricamento del mondo «%s»...,it-IT
Загрузка завершена,Caricamento completato,it-IT
Загрузка завершена,Download completato,it-IT
Загрузка кодов приглашения,Caricamento dei codici d'invito...,it-IT
Загрузка отменена,Caricamento annullato,it-IT
Загрузка отменена,Download annullato,it-IT
Загрузка последнего мира,Download dell'ultima versione del mondo...,it-IT
Загрузка реалма,Caricamento del Realm...,it-IT
Загрузка списка реалмов,Caricamento della lista dei Realm...,it-IT
Закрыть,Chiudi,it-IT
Закрыть,Ignora,it-IT
Закрыть реалм,Chiudi il Realm,it-IT
Западная Япония,Giappone (occidentale),it-IT
Запуск мини-игры...,Avvio del minigioco...,it-IT
Защита точки возрождения,Protezione della zona iniziale,it-IT
Играть,Gioca,it-IT
Игрок с указанным именем уже был приглашён в реалм,Giocatore con questo nome già invitato al Realm,it-IT
Игрока с указанным именем не существует,Non esistono giocatori con il nome dato,it-IT
Игроки,Giocatori,it-IT
Игроки в сети,Giocatori in linea,it-IT
Извлечение,Estrazione in corso,it-IT
Издатель,Autore,it-IT
Изменения,Modifiche,it-IT
Изменения по сравнению с последней резервной копией,Modifiche dall'ultimo backup,it-IT
"Изменения, внесённые в вашу подписку Realms, такие, как продление времени или отмена повторного платежа, не будут применены до следующей оплаты.","Le modifiche effettuate al tuo abbonamento a Realms, come l'estensione del termine o la disattivazione della fatturazione ricorrente, non verranno rese effettive fino alla prossima data di fatturazione.",it-IT
"Иллинойс, США",Stati Uniti d'America (Illinois),it-IT
Имя,Nome,it-IT
Индия,India,it-IT
Информация о подписке,Informazioni sull'abbonamento,it-IT
Ирландия,Irlanda,it-IT
"Используйте реалмы для предварительных версий для ознакомления с предстоящими обновлениями Minecraft, где могут быть добавлены новые возможности и другие изменения.

Вы можете перейти к своим обычным реалмам в релизной версии игры.","Usa i Realm sperimentali per avere un'anteprima delle versioni future di Minecraft, che potrebbero includere nuove funzionalità e altri cambiamenti.

Puoi trovare i tuoi Realm normali nella versione stabile del gioco.",it-IT
Используйте самую последнюю версию Minecraft.,Devi usare la versione di Minecraft più recente.,it-IT
Исследования,Esperienza,it-IT
Исследования,Esperienze,it-IT
"Исследуйте обновляющуюся библиотеку мини-игр, приключений и многого другого.","Esplora una variegata raccolta di minigiochi, avventure e contenuti esclusivi tutti da scoprire.",it-IT
Истекает: %s,Scadenza: %s,it-IT
"Калифорния, США",Stati Uniti d'America (California),it-IT
Канада,Canada,it-IT
Клиент несовместим!,Client non compatibile!,it-IT
Клиент устарел,Client non aggiornato,it-IT
Ключ генератора,Seme,it-IT
Ключ генератора (необязательно),Seme (facoltativo),it-IT
Кнопка,Pulsante,it-IT
Код подключения,Codice d'invito,it-IT
Коды приглашения,Codici d'invito,it-IT
Коды приглашения (%s/%s),Codici d'invito (%s/%s),it-IT
Командные блоки,Blocchi comandi,it-IT
Копировать,Copia,it-IT
Купить реалм!,Acquista un Realm!,it-IT
Лента активности игрока отключена,Attività temporaneamente disattivata,it-IT
Лицензионное соглашение не принято,Le condizioni d'uso non sono state accettate,it-IT
Личный сервер,Un server personale,it-IT
Лучший способ играть вместе,Gioca al meglio con gli amici,it-IT
"Максимальная дальность, видимая участниками реалма. Высокие значения могут влиять на производительность.",La distanza massima visibile dai membri del Realm. Valori maggiori possono influire sulle prestazioni.,it-IT
Мексика,Messico,it-IT
Меньше одного дня,Meno di un giorno,it-IT
Менять режим при входе,Modalità di gioco forzata,it-IT
Местоположение,Posizione,it-IT
месяц,mese,it-IT
месяцев,mesi,it-IT
Мини-игра,Minigioco,it-IT
Мини-игра:,Minigioco:,it-IT
Мини-игра: %s,Minigioco: %s,it-IT
Мини-игры,Minigiochi,it-IT
Мини-игры — свободный авторский контент,Minigiochi gratuiti dei creatori,it-IT
Мир %s,Mondo %s,it-IT
Мир «%s» слишком большой!,«%s» è troppo grande!,it-IT
Мир будет загружен и добавлен к списку ваших миров.,Il mondo verrà scaricato e aggiunto alla lista dei tuoi mondi in giocatore singolo.,it-IT
Мир в вашем реалме будет заменён другим,Il mondo in uso nel tuo Realm verrà cambiato.,it-IT
Мир заблокирован,Mondo bloccato,it-IT
Мир слишком большой,Mondo troppo grande,it-IT
Мир устарел,Mondo non aggiornato,it-IT
"Мир, к которому вы пытаетесь присоединиться, несовместим с вашей версией клиента.",Il mondo a cui stai cercando di unirti non è compatibile con la versione in uso.,it-IT
"Мир, который вы хотите скачать, весит больше, чем %s",Il mondo che stai per scaricare è più grande di %s.,it-IT
Миры,Mondi,it-IT
Миры в режиме Хардкор загружать нельзя!,I mondi in modalità estrema non possono essere caricati!,it-IT
Нажмите для создания реалма!,Clicca per avviare il tuo nuovo Realm!,it-IT
"Нажмите, чтобы узнать больше!",Clicca qui per saperne di più!,it-IT
Название,Nome,it-IT
Название мира,Nome del mondo,it-IT
Название реалма,Nome del Realm,it-IT
Название шаблона,Nome del modello,it-IT
Настроить,Configura,it-IT
Настроить,Modifica,it-IT
Настроить реалм,Configura il Realm,it-IT
Настройка кода приглашения,Modifica il codice d'invito,it-IT
Настройки,Impostazioni,it-IT
Настройки реалма:,Configura il Realm:,it-IT
"Начиная с версии 23w41a, Realms стал доступен и для предварительных версий. Каждая подписка Realms включает в себя бесплатный снапшотный реалм, отдельный от обычного реалма Java-версии игры!","A partire dalla versione 23w41a, i Realm diventano disponibili anche nelle versioni sperimentali. Ogni abbonamento a Realms include un Realm sperimentale gratuito, separato dal tuo Realm per Java normale!",it-IT
Не должно начинаться или заканчиваться пробелом. Название будет обрезано.,Gli spazi vuoti ai margini del nome verranno rimossi.,it-IT
Не удалось загрузить набор ресурсов!,Download del pacchetto non riuscito!,it-IT
Не удалось закрыть ваш реалм. Повторите попытку позже.,Impossibile chiudere il Realm. Riprova più tardi.,it-IT
Не удалось подключиться к Realms: %s,Impossibile connettersi a Realms: %s,it-IT
Не удалось подключиться к реалму,Connessione al Realm non riuscita,it-IT
"Не удалось получить содержимое этой категории.
Проверьте интернет-соединение или повторите попытку позже.","Impossibile recuperare la lista dei contenuti di questa categoria.
Controlla la connessione a Internet o riprova più tardi.",it-IT
Не удалось проверить совместимую версию. Получен ответ: %s,Impossibile verificare la versione compatibile (risposta ricevuta: %s),it-IT
Не удалось создать мир!,Creazione del mondo non riuscita!,it-IT
Не удалось создать реалм,Inizializzazione del Realm non riuscita,it-IT
"Невозможно подтвердить версию, на которой запускался этот мир в последний раз. При обновлении или понижении версии мира резервная копия автоматически создаётся и сохраняется во вкладке «Резервные копии».","Impossibile verificare la versione in cui il mondo è stato caricato l'ultima volta. Se sarà caricato in una versione del gioco successiva o precedente, ne verrà creata e salvata automaticamente una copia in «Backup».",it-IT
Невозможно подтвердить совместимость,Compatibilità non verificabile,it-IT
Недействительная сессия,Sessione non valida,it-IT
Недопустимое название реалма,Nome del Realm non valido,it-IT
Недопустимое описание реалма,Descrizione del Realm non valida,it-IT
НЕИЗВЕСТНО,SCONOSCIUTO,it-IT
Неизвестно,Sconosciuto,it-IT
Неизвестный,Sconosciuto,it-IT
"Некоторые опции выключены, поскольку ваш мир в режиме вдохновения",Alcune impostazioni sono disattivate perché il mondo in uso è un'ispirazione,it-IT
