source,target,tgt_lng
Đã gửi,Inviate,it-IT
Đã gửi báo cáo,Segnalazione inviata,it-IT
Đã làm tiến trình!,Progresso compiuto!,it-IT
Đã lưu hoạ tiết động vào %s,Grafiche dinamiche salvate in %s,it-IT
Đã mở công thức mới!,Nuove ricette sbloccate!,it-IT
Đã nhận,Ricevute,it-IT
Đã nạp lại gói tài nguyên,Pacchetti di risorse ricaricati,it-IT
Đã phát hiện hệ thống 32-bit,Sistema a 32 bit rilevato,it-IT
Đã phát hiện hệ thống 32-bit: điều này có thể ngăn bạn chơi trong tương lai vì trò chơi sẽ yêu cầu hệ thống 64-bit!,È stato rilevato un sistema a 32 bit: potrebbe impedirti di giocare in futuro visto che sarà necessario un sistema a 64 bit!,it-IT
Đã sao chép dữ liệu khối phía máy chủ vào khay nhớ tạm,Dati blocco (lato server) copiati negli appunti,it-IT
Đã sao chép dữ liệu khối phía máy khách vào khay nhớ tạm,Dati blocco (lato client) copiati negli appunti,it-IT
Đã sao chép dữ liệu thực thể phía máy chủ vào khay nhớ tạm,Dati entità (lato server) copiati negli appunti,it-IT
Đã sao chép dữ liệu thực thể phía máy khách vào khay nhớ tạm,Dati entità (lato client) copiati negli appunti,it-IT
Đã sao chép vị trí vào khay nhớ tạm,Posizione copiata negli appunti,it-IT
Đã tạm dừng trò chơi,Gioco in pausa,it-IT
Đã từ chối %s tập tin,%s file rifiutati,it-IT
Đã xảy ra lỗi bất thường khi cập nhật danh sách bạn bè của bạn. Hãy thử lại sau.,Si è verificato un errore imprevisto durante l'aggiornamento della lista amici. Riprova più tardi,it-IT
Đã xảy ra lỗi HTTP bất thường khi gửi báo cáo của bạn.,Si è verificato un errore imprevisto del protocollo HTTP durante l'invio della tua segnalazione.,it-IT
Đã xảy ra lỗi khi gửi báo cáo của bạn: '%s',"Si è verificato un errore durante l'invio della tua segnalazione:
«%s»",it-IT
Đã được lọc bởi máy chủ.,Filtrato dal server.,it-IT
Đã đạt mục tiêu!,Obiettivo raggiunto!,it-IT
Đã ẩn đi,Nascosti,it-IT
Đã ẩn đi - Ngoại tuyến,Nascosto/a — Non in linea,it-IT
Đèn hiệu,Faro,it-IT
Đính kèm quá nhiều tin nhắn trong báo cáo,Troppi messaggi inclusi nella segnalazione,it-IT
Đóng menu,Chiudi il menù,it-IT
Đề cập đến các chất cấm,Riferimenti a droghe illegali,it-IT
"Đề cập đến các nhóm thù địch, tổ chức khủng bố hoặc phần tử cực đoan","Riferimenti a gruppi d'odio, organizzazioni terroristiche o figure malfamate",it-IT
Đợi...,Attendi...,it-IT
Đừng bao giờ mở các liên kết từ những người mà bạn không tin tưởng!,Mai aprire collegamenti di persone di cui non ti fidi!,it-IT
Đừng hiển thị lại màn hình này nữa,Non mostrare più questa schermata,it-IT
"Şahsa yönelik, zararlı bir şekilde kullanılan küfürlü dil",Linguaggio offensivo usato in maniera diretta e dannosa,it-IT
Şimdi Çalan: %s,In riproduzione: %s,it-IT
Автор: %1$s,Di %1$s,it-IT
Аккаунт Microsoft,account Microsoft,it-IT
Блокированы,Bloccati,it-IT
Больше не показывать,Non mostrare più questa schermata,it-IT
Большой сундук,Baule grande,it-IT
Бочка,Barile,it-IT
Быстрые действия,Azioni rapide,it-IT
Быстрые действия...,Azioni rapide...,it-IT
В F3,Con F3,it-IT
В буфер обмена скопированы клиентские данные блока,Dati blocco (lato client) copiati negli appunti,it-IT
В буфер обмена скопированы клиентские данные сущности,Dati entità (lato client) copiati negli appunti,it-IT
В буфер обмена скопированы серверные данные блока,Dati blocco (lato server) copiati negli appunti,it-IT
В буфер обмена скопированы серверные данные сущности,Dati entità (lato server) copiati negli appunti,it-IT
В главное меню,Torna al menù principale,it-IT
В отладке,Cruscotto,it-IT
Ваш аккаунт временно заблокирован для сетевой игры,Il tuo account è temporaneamente sospeso dal gioco in rete,it-IT
Ваш аккаунт временно заблокирован и будет восстановлен через %s.,Il tuo account è temporaneamente sospeso e verrà riattivato tra %s.,it-IT
"Ваш аккаунт заблокирован навсегда, вы не сможете играть по сети или Realms.","Il tuo account è permanentemente bannato, quindi non puoi giocare in rete o entrare nei Realm.",it-IT
Ваш аккаунт навсегда заблокирован для сетевой игры,Il tuo account è permanentemente sospeso dal gioco in rete,it-IT
"Ваш скин нарушает Стандарты сообщества. Вы можете играть со стандартным скином или выбрать другой.

Узнать больше или отправить запрос на пересмотр решения можно по ссылке: %s","La tua skin attuale viola le norme della collettività. Puoi continuare a giocare con una skin predefinita oppure sceglierne una nuova.

Scopri di più o richiedi una revisione del caso al collegamento seguente: %s",it-IT
"Ваше текущее имя «%s» нарушает наши стандарты сообщества. Вы можете играть в одиночной игре, но для сетевой игры требуется сменить имя.

Узнать больше или отправить запрос на пересмотр решения можно по ссылке: %s","Il tuo nome attuale («%s») viola le norme della collettività. Puoi giocare in giocatore singolo, ma devi cambiare il nome per giocare in rete.

Scopri di più o richiedi una revisione del caso al collegamento seguente: %s",it-IT
Введите действительное имя профиля перед отправкой запроса в друзья,Inserisci un nome utente valido prima d'inviare una richiesta d'amicizia,it-IT
Введите имя профиля,Inserisci il nome utente,it-IT
"Введите сообщение и нажмите клавишу Ввод, чтобы отправить",Scrivi un messaggio e premi Invio per inviarlo,it-IT
Вверх,Su,it-IT
Вернуться к игре,Riprendi la partita,it-IT
Версия клиента:,Informazioni sulla versione del client:,it-IT
Ветхая,Stracciato,it-IT
Взаимодействия отключены для этой таблички,Non puoi interagire con questo cartello,it-IT
Взять книгу,Prendi il libro,it-IT
Визуальная отладка,Visualizzazioni diagnostiche,it-IT
Вкладка %s,Scheda %s,it-IT
Вниз,Giù,it-IT
Внимание! После подписания книгу нельзя редактировать.,Attenzione! Dopo aver firmato il libro non potrai più modificarlo.,it-IT
Возродиться,Rinasci,it-IT
Вперёд,Avanti,it-IT
Вперёд,Pagina successiva,it-IT
Все,Tutti,it-IT
Все рецепты,Tutte le ricette,it-IT
Всегда,Sì,it-IT
Входящий запрос в друзья от игрока %s,Richiesta d'amicizia in arrivo da %s,it-IT
Вы действительно хотите выйти?,Vuoi davvero abbandonare?,it-IT
Вы действительно хотите перейти по ссылке?,Vuoi davvero aprire questo sito?,it-IT
Вы действительно хотите удалить этого игрока из списка друзей?,Vuoi davvero rimuovere questo giocatore dalla tua lista amici?,it-IT
"Вы должны сменить имя, прежде чем снова играть по сети",Devi cambiare il nome prima di poter giocare in rete,it-IT
Вы жалуетесь на имя «%s».,Stai segnalando «%s».,it-IT
Вы запросили подключение к миру %s,Hai chiesto di entrare nel mondo di %s,it-IT
Вы получили %s запросов в друзья,Hai ricevuto %s richieste d'amicizia,it-IT
Вы проспите всю ночь,La notte sta passando...,it-IT
Вы уже отправили запрос в друзья %s,Hai già inviato una richiesta d'amicizia a %s,it-IT
Вы умерли!,Sei morto/a!,it-IT
Выберите категорию жалобы,Seleziona una categoria di segnalazione,it-IT
Выберите категорию жалобы,Seleziona una categoria per la segnalazione,it-IT
Выберите команду для перемещения,Scegli una squadra presso cui teletrasportarti,it-IT
Выберите сообщения для жалобы,Seleziona i messaggi in chat da segnalare,it-IT
"Выберите хотя бы одно сообщение в чате, чтобы пожаловаться",Seleziona almeno un messaggio in chat da segnalare,it-IT
Выбор предмета,Selezione oggetti,it-IT
Выбрано %s из %s сообщений,Messaggi selezionati: %s/%s,it-IT
Выбрано %s сообщений из чата,%s messaggio/i in chat selezionato/i per la segnalazione,it-IT
Выбрасыватель,Gettatore,it-IT
Выбрать игрока для перемещения,Scegli un giocatore presso cui teletrasportarti,it-IT
Выдача себя за другого человека или обмен информацией с целью эксплуатации или введения в заблуждение других людей,Sostituzione di persona o diffusione d'informazioni al fine d'ingannare o approfittarsi di altri,it-IT
Выйти и отменить жалобу,Abbandona e annulla la segnalazione,it-IT
Выйти из игры,Esci dal gioco,it-IT
Выкл,No,it-IT
Выполнение...,Elaborazione in corso...,it-IT
"Где вы столкнулись с неприемлемым поведением?
Это поможет нам в рассмотрении вашей жалобы.","Dove hai notato un comportamento scorretto?
Saperlo ci aiuterà ad analizzare il caso.",it-IT
Главное меню,Menù principale,it-IT
Готово,Fatto,it-IT
Границы чанков: вкл.,Confini dei chunk visibili,it-IT
Границы чанков: выкл.,Confini dei chunk nascosti,it-IT
Да,Sì,it-IT
"Данные настройки предназначены только для тестирования. Их изменение может привести к сбою игры, замедлению компьютера или съедению ковра на стене.","Queste opzioni sono disponibili a scopo di collaudo. Potrebbero rallentare il tuo computer, far arrestare il gioco o rubarti la merenda appena ti distrai.",it-IT
Демонстрация непристойных или порнографических материалов,Condivisione di materiali osceni o pornografici,it-IT
Динамические текстуры сохранены в %s,Grafiche dinamiche salvate in %s,it-IT
Диффамация,Diffamazione,it-IT
Для других игроков,Impostazioni per gli altri giocatori,it-IT
"Добавленные вами друзья будут отображаться здесь.

Управление параметрами безопасности доступно через ваш %s.","Gli amici appariranno qua

Gestisci la sicurezza in rete con l'%s",it-IT
Домогательства или издевательства,Molestie o bullismo,it-IT
Достижения,Progressi,it-IT
Доступно к созданию,Ricette realizzabili,it-IT
Друг %s,Amico %s,it-IT
Друзья,Amici,it-IT
Друзья онлайн могут присоединиться.,I giocatori nella tua lista amici possono entrare nel mondo.,it-IT
Ещё варианты — правый клик,Tasto destro per altre ricette,it-IT
Жалоба,Segnala,it-IT
Жалоба на игрока,Segnala giocatore,it-IT
Жалоба на имя игрока,Segnala nome inappropriato del giocatore,it-IT
Жалоба на скин игрока,Segnala skin del giocatore,it-IT
Жалоба на сообщения игрока,Segnala messaggi in chat del giocatore,it-IT
Жалоба отправлена,Segnalazione inviata,it-IT
Жалобы,Segnala giocatore,it-IT
Заблокирован,Bloccati,it-IT
Заблокирован — офлайн,Bloccato/a — Non in linea,it-IT
Завершить,Firma e chiudi,it-IT
Заглавие книги:,Titolo del libro:,it-IT
Загляните в справочник,Controlla il ricettario,it-IT
Заголовок,Titolo,it-IT
Загрузка Minecraft,Caricamento di Minecraft...,it-IT
Загрузка запросов...,Caricamento delle richieste...,it-IT
Загрузка списка друзей...,Caricamento della lista amici...,it-IT
Загрузочная воронка,Tramoggia,it-IT
Закрыть меню,Chiudi il menù,it-IT
Запрос в друзья отправлен игроку %s,Hai inviato una richiesta d'amicizia a %s,it-IT
Запросить приглашение,Chiedi di entrare,it-IT
Запросов в друзья нет,Nessuna richiesta in sospeso,it-IT
Запросы (%s),Richieste (%s),it-IT
Зельеварка,Alambicco,it-IT
и ещё %s...,e altri %s...,it-IT
Игра приостановлена,Gioco in pausa,it-IT
Играть в демонстрационном мире,Gioca nel mondo di prova,it-IT
"Игрок %s пригласил вас в свой мир. Нажмите «%s», чтобы открыть список друзей и присоединиться",%s ti ha invitato a entrare nel suo mondo. Apri la lista amici premendo %s per accettare,it-IT
Игрок %s хочет присоединиться к вашему миру. Откройте список друзей нажатием «%s» или из меню игры.,%s vuole entrare nel tuo mondo. Apri la lista amici premendo %s o dal menù di gioco,it-IT
Игрока с этим именем профиля не существует,Non esiste un giocatore con questo nome utente,it-IT
Игроки из одной сети могут присоединиться.,I giocatori sulla tua stessa rete possono entrare nel mondo.,it-IT
Изображения реальной чрезмерной жестокости или крови,Raffigurazioni di scene reali eccessivamente violente o cruente,it-IT
Имя запрещено для сетевой игры,Nome non consentito in multigiocatore,it-IT
Имя игрока,Nome del giocatore,it-IT
Имя профиля: ,Il tuo nome: ,it-IT
Инвентарь,Inventario,it-IT
Инструменты сохранены (восстановить — %1$s + %2$s),Barra rapida salvata (ripristinala con %1$s + %2$s),it-IT
Информация о пользовательских экранах,Nota riguardante le schermate personalizzate,it-IT
Испытание завершено!,Impresa completata!,it-IT
Исходящий запрос в друзья игроку %s,Richiesta d'amicizia inviata a %s,it-IT
К списку Realms,Torna alla lista dei Realm,it-IT
К списку миров,Torna alla lista dei mondi,it-IT
К списку серверов,Torna alla lista dei server,it-IT
Камнерез,Tagliapietre,it-IT
Кафедра,Leggio,it-IT
Кнопка %s,Pulsante %s,it-IT
Код: %s,Codice: %s,it-IT
Код: %s — %s,Codice: %s — %s,it-IT
Команда имеет несовместимые или отсутствующие аргументы подписей.,Firme degli argomenti del comando non previste o mancanti.,it-IT
Комментарии,Commenti,it-IT
Конец игры!,Partita terminata!,it-IT
Координаты скопированы в буфер обмена,Posizione copiata negli appunti,it-IT
Копировать,Copia negli appunti,it-IT
Копировать в буфер обмена,Copia negli appunti,it-IT
Копировать имя профиля %s в буфер обмена,Copia il nome utente «%s» negli appunti,it-IT
Копировать ссылку,Copia negli appunti,it-IT
Копия,Copia dell'originale,it-IT
Копия копии,Copia di una copia,it-IT
Коптильня,Affumicatore,it-IT
Крестьяне пополняют запасы дважды в день.,I villici si riforniscono fino a 2 volte al giorno,it-IT
Лазурит: %s,%s lapislazzuli,it-IT
Лазурит: 1,1 lapislazzuli,it-IT
Ложные жалобы,Falsa segnalazione,it-IT
Локальная сеть,Partita in rete locale,it-IT
Локальная сеть,Rete locale,it-IT
Мастер,Mastro,it-IT
Маяк,Faro,it-IT
Меню,Menù di gioco,it-IT
"Мы получили вашу жалобу. Спасибо!

Наша команда рассмотрит её как можно скорее.","Abbiamo ricevuto la tua segnalazione. Grazie!

Il nostro team la revisionerà il prima possibile.",it-IT
Мёд: %s / %s,Miele: %s/%s,it-IT
"На этого игрока нельзя пожаловаться, потому что его сообщения в чате не могут быть подтверждены на этом сервере",Questo giocatore non può essere segnalato perché i suoi messaggi in chat non possono essere verificati in questo server,it-IT
"На этого игрока нельзя пожаловаться, потому что чат отключён или заблокирован",Questo giocatore non può essere segnalato perché la chat è disattivata o bloccata,it-IT
Наблюдение за миром,Rinasci come spettatore,it-IT
Наборы ресурсов перезагружены,Pacchetti di risorse ricaricati,it-IT
"Нажмите %1$s, чтобы встать",Premi %1$s per alzarti,it-IT
"Нажмите %1$s, чтобы спешиться",Premi %1$s per scendere,it-IT
"Нажмите Ввод, чтобы отклонить запрос %s в друзья",Premi Invio per rifiutare la richiesta d'amicizia da %s,it-IT
"Нажмите Ввод, чтобы отменить запрос в друзья %s",Premi Invio per annullare la richiesta d'amicizia inviata a %s,it-IT
"Нажмите Ввод, чтобы принять запрос %s в друзья",Premi Invio per accettare la richiesta d'amicizia da %s,it-IT
"Нажмите Ввод, чтобы удалить %s из списка друзей",Premi Invio per rimuovere %s dalla lista amici,it-IT
Нажмите для телепортации,Clicca per teletrasportarti,it-IT
"Нажмите клавишу, чтобы выбрать команду, и ещё раз, чтобы её выполнить.","Premi un tasto per selezionare un comando, premilo nuovamente per eseguirlo",it-IT
"Нажмите, чтобы отключить слот",Clicca per disattivare la casella,it-IT
"Нажмите, чтобы отобразить следующее сообщение",Clicca per mostrare il prossimo messaggio,it-IT
"Нажмите, чтобы скопировать в буфер обмена",Clicca per copiare negli appunti,it-IT
Назад,Indietro,it-IT
Назад,Pagina precedente,it-IT
Назад (%s сек.),Indietro (%s s),it-IT
Название или ремонт,Ripara e denomina,it-IT
Назначение клавиш:,Combinazioni di tasti:,it-IT
"Нанесение вреда чьей-либо репутации; например, распространение ложной информации, чтобы обмануть или запутать кого-либо.","Qualcuno sta danneggiando la reputazione tua o di qualcun altro, per esempio condividendo informazioni false con lo scopo di sfruttare o ingannare gli altri.",it-IT
Наркотики или алкоголь,Droghe o alcolici,it-IT
Нарушена очерёдность чата. Проверьте настройки системного времени.,Pacchetti chat non funzionanti. L'orario del tuo computer è stato modificato?,it-IT
Нарушение стандартов сообщества,Violazione delle norme della collettività,it-IT
Настроить в аккаунте Microsoft,Gestisci con l'account Microsoft,it-IT
Настройки локальной сети,Opzioni della partita in rete locale,it-IT
Настройки...,Opzioni...,it-IT
Нашли ошибку?,Segnala errori,it-IT
Не отображается при урезанном экране отладки.,Non visibile quando le informazioni diagnostiche sono ridotte.,it-IT
"Не переходите по ссылкам от людей, которым не доверяете!",Mai aprire collegamenti di persone di cui non ti fidi!,it-IT
"Не удалось выполнить действие с другом. Возможно, это связано с настройками конфиденциальности учётной записи.",Azione non riuscita. Potrebbe dipendere dalle impostazioni di riservatezza del giocatore,it-IT
Не удалось добавить файлы,Aggiunta non riuscita,it-IT
Не удалось загрузить чанк на %s,Caricamento del chunk in %s non riuscito,it-IT
Не удалось найти игрока с этим именем,Impossibile trovare questo giocatore,it-IT
"Не удалось открыть переключатель режима игры, недостаточно полномочий",Non hai l'autorizzazione a cambiare modalità di gioco,it-IT
Не удалось отправить жалобу,Errore durante l'invio della segnalazione,it-IT
Не удалось отправить запрос в друзья,Impossibile inviare la richiesta d'amicizia al momento,it-IT
Не удалось отправить сообщение,Impossibile inviare il messaggio in chat,it-IT
Не удалось связаться со службой сообщения о нарушениях. Проверьте подключение к интернету и повторите попытку.,Impossibile raggiungere il servizio di segnalazione abusi. Assicurati di essere connesso a Internet e riprova.,it-IT
Не удалось сохранить чанк на %s,Salvataggio del chunk in %s non riuscito,it-IT
Невозможно открыть. Содержимое ещё не сгенерировалось.,Impossibile aprire: il contenuto non è stato ancora generato,it-IT
Невозможно отправить запрос в друзья самому себе,Non puoi inviarti una richiesta d'amicizia,it-IT
Невозможно сменить режим игры — недостаточно полномочий,Non hai l'autorizzazione a cambiare modalità di gioco,it-IT
Невозможно телепортироваться. Измерение ещё не сгенерировалось.,Impossibile teletrasportarsi: la destinazione non è ancora stata generata,it-IT
"Недавно была получена жалоба на неприемлемое поведение с использованием вашей учётной записи. Наши модераторы рассмотрели ситуацию и определили её как %s, что идёт вразрез со Стандартами сообщества Minecraft.","Abbiamo ricevuto una segnalazione per comportamento scorretto da parte del tuo account. I nostri moderatori hanno revisionato il tuo caso e l'hanno identificato come %s, che viola le norme della collettività di Minecraft.",it-IT
Недавно была получена жалоба на неприемлемое поведение с использованием вашей учётной записи. Наши модераторы рассмотрели ситуацию и определили её как идущую вразрез со Стандартами сообщества Minecraft.,Abbiamo ricevuto una segnalazione per comportamento scorretto da parte del tuo account. I nostri moderatori hanno revisionato il tuo caso e hanno stabilito che viola le norme della collettività di Minecraft.,it-IT
Недостаточно места на диске!,Poco spazio su disco!,it-IT
Неизвестный рецепт: %s,Ricetta sconosciuta: %s,it-IT
Необходимый уровень: %s,Livelli necessari: %s,it-IT
Неподтверждённое сообщение. Жалоба недоступна.,Messaggio non verificato. Impossibile segnalare.,it-IT
Несогласованные изображения интимного характера,Immagini intime non consensuali,it-IT
Нет,Nessuno,it-IT
Нет,No,it-IT
Нет заблокированных игроков в чате,Nessun giocatore bloccato nella chat,it-IT
Нет игроков скрытых в чате,Nessun giocatore nascosto nella chat,it-IT
"Нет игроков, на которых можно пожаловаться",Nessun giocatore segnalabile,it-IT
"Нет сообщений игрока %s, на которые можно пожаловаться",Nessun messaggio segnalabile da %s trovato,it-IT
Никакой отдых не поможет пропустить эту ночь,Non è possibile saltare la notte,it-IT
Никто не может присоединиться.,Nessuno può entrare nel mondo.,it-IT
Новичок,Novizio,it-IT
Новое достижение!,Progresso compiuto!,it-IT
Обнаружена 32-разрядная система,Sistema a 32 bit rilevato,it-IT
"Обнаружена 32-разрядная система. В будущем запуск игры станет невозможен, потребуется 64-разрядная система!",È stato rilevato un sistema a 32 bit: potrebbe impedirti di giocare in futuro visto che sarà necessario un sistema a 64 bit!,it-IT
"Обновите игру, чтобы получить доступ к вашему списку друзей.",Aggiorna il gioco per accedere alla lista amici,it-IT
Обратная связь,Riscontro,it-IT
Обратная связь...,Riscontro...,it-IT
Обсуждение или иное поощрение непристойного поведения с участием детей.,Qualcuno sta menzionando o promuovendo comportamenti indecenti con minori.,it-IT
"Обсуждение, поощрение или угрозы актами терроризма или насильственного экстремизма по политическим, религиозным, идеологическим или иным причинам.","Qualcuno sta menzionando, promuovendo o minacciando di commettere atti di terrorismo o estremismo violento per motivi politici, religiosi, ideologici o di altro tipo.",it-IT
"Обсуждение, распространение или иная демонстрация личных и интимных изображений.","Qualcuno sta menzionando, condividendo o promuovendo immagini private e intime.",it-IT
Одиночная игра,Giocatore singolo,it-IT
Ожидание ответа от сервера,In attesa del server...,it-IT
Ожидание подтверждения,In attesa di conferma...,it-IT
Ожидание...,Attendi...,it-IT
Онлайн,In linea,it-IT
Онлайн,In rete,it-IT
Онлайн (локальная сеть),In linea (rete locale),it-IT
Онлайн (мир),In linea (mondo),it-IT
Онлайн (реалм),In linea (Realm),it-IT
Онлайн (сервер),In linea (server),it-IT
Описание:,Descrizione:,it-IT
Опишите причину жалобы на имя:,Descrivi perché vuoi segnalare questo nome:,it-IT
Опишите произошедшее:,Descrivi quello che è successo:,it-IT
Оригинал,Originale,it-IT
"Оскорбительная лексика, направленная на причинение вреда",Linguaggio offensivo usato in maniera diretta e dannosa,it-IT
"Оскорбления по отношению к вам или другим игрокам, связанные с отношением к религии, расе или половой принадлежности.","Qualcuno sta aggredendo te o un altro giocatore sulla base di caratteristiche della propria identità, come religione, etnia od orientamento sessuale.",it-IT
"Оскорбления, нападки или запугивание, в т. ч. случаи, когда кто-то многократно пытается связаться с вами или кем-то ещё без согласия, либо публикует без согласия личную информацию о вас или ком-то ещё.","Qualcuno sta umiliando, aggredendo o bullizzando te o qualcun altro. Ciò comprende quando qualcuno tenta ripetutamente di contattare te o qualcun altro senza permesso o condivide informazioni personali private su di te o qualcun altro senza permesso.",it-IT
Оставить отзыв,Invia riscontro,it-IT
Отклонено %s файлов,%s file rifiutati,it-IT
Отклонить,Rifiuta,it-IT
Отключиться,Disconnettiti,it-IT
Откройте эту ссылку для управления параметрами безопасности и конфиденциальности в интернете.,Apri questo collegamento per gestire le impostazioni di riservatezza e sicurezza in rete.,it-IT
Открыты новые рецепты!,Nuove ricette sbloccate!,it-IT
Открыть,Apri collegamento,it-IT
Открыть для сети,Rete locale...,it-IT
Открыть или скопировать ссылку в буфер обмена?,Vuoi aprire questo collegamento o copiarlo negli appunti?,it-IT
Открыть папку с отчётами,Apri la cartella dei rapporti,it-IT
Отладка быстродействия,Profilo prestazioni,it-IT
Отмена,Annulla,it-IT
Отменить,Annulla,it-IT
Отменить жалобу и комментарии?,Annullare la segnalazione e i commenti?,it-IT
Отменить запрос,Annulla richiesta,it-IT
Отправить жалобу,Invia segnalazione,it-IT
Отправить запрос в друзья,Invia richiesta d'amicizia,it-IT
Отправка жалобы...,Invio della segnalazione...,it-IT
Отправка команд запрещена,L'invio di comandi non è consentito,it-IT
Отправка сообщений в чат запрещена,L'invio di messaggi in chat non è consentito,it-IT
Отправленные,Inviate,it-IT
"Отправляя жалобу, вы подтверждаете, что предоставленная вами информация является точной и полной.","Inviando questa segnalazione, confermi che le informazioni che hai fornito sono accurate e complete al meglio delle tue conoscenze.",it-IT
Отфильтровано сервером.,Filtrato dal server.,it-IT
Офлайн,Non in linea,it-IT
Ошибка проверки чата,Errore di convalida della chat,it-IT
Параметры отладки,Opzioni diagnostiche,it-IT
Пауза при сворачивании: вкл.,Pausa alla perdita dello stato attivo attivata,it-IT
Пауза при сворачивании: выкл.,Pausa alla perdita dello stato attivo disattivata,it-IT
Перезагрузка всех чанков,Ricaricamento di tutti i chunk...,it-IT
Переместиться к игроку,Teletrasportati presso un giocatore,it-IT
Переместиться к члену команды,Teletrasportati presso un membro della squadra,it-IT
Пересоздать мир,Ripristina il mondo di prova,it-IT
Печь,Fornace,it-IT
Плавильная печь,Forno fusorio,it-IT
По умолчанию,Profilo predefinito,it-IT
Подготовка области возрождения: %s%%,Preparazione dell'area di generazione: %s%%,it-IT
Подмастерье,Apprendista,it-IT
Подписать,Firma,it-IT
Подробности помогут нам принять правильное решение.,Condividere i dettagli ci aiuterà a compiere una decisione ben informata.,it-IT
Подтвердить,Conferma,it-IT
Пожаловаться,Segnala giocatore,it-IT
Пожаловаться на игрока %s,Segnala %s,it-IT
Поиск...,Cerca...,it-IT
Показывать в чате,Mostra nella chat,it-IT
Показывать сообщения,Mostra messaggi,it-IT
Показывать сообщения от %s,Mostra messaggi da %s,it-IT
поле ввода %s: %s,Casella di testo %s: %s,it-IT
Ползунок %s,Regolatore %s,it-IT
Получение или использование контента нелегальным путём,Acquisizione o uso fraudolento di contenuti,it-IT
Полученные,Ricevute,it-IT
Пользовательские настройки,Opzioni personalizzate,it-IT
Пользовательские настройки...,Opzioni personalizzate...,it-IT
Пользовательский экран отклонён,Schermata personalizzata rifiutata,it-IT
Поместите кузнечный шаблон,Inserisci uno schema di forgiatura,it-IT
Понятно,Ne prendo atto,it-IT
"Поощряет к участию в незаконной деятельности, связанной с наркотиками, или поощрение к употреблению алкоголя несовершеннолетними.",Qualcuno sta incoraggiando gli altri a partecipare ad attività illegali legate alla droga o all'alcolismo minorile.,it-IT
"Похоже, здесь ничего нет...",Sembra non esserci nulla qua...,it-IT
Почему вы отправляете жалобу?,Perché stai segnalando ciò?,it-IT
Починка и снятие чар,Ripara e disincanta,it-IT
Предложения,Scambi,it-IT
Предмет нельзя так улучшить,L'oggetto non può essere migliorato in questo modo,it-IT
Предыдущая страница,Pagina precedente,it-IT
"При выходе текст жалобы и комментарии к ней будут утеряны.
Вы действительно хотите выйти?","Se abbandoni, perderai questa segnalazione e i tuoi commenti.
Vuoi davvero abbandonare?",it-IT
При обновлении списка друзей произошла непредвиденная ошибка. Повторите попытку позже.,Si è verificato un errore imprevisto durante l'aggiornamento della lista amici. Riprova più tardi,it-IT
При отправке жалобы произошла непредвиденная ошибка HTTP.,Si è verificato un errore imprevisto del protocollo HTTP durante l'invio della tua segnalazione.,it-IT
При отправке жалобы произошла ошибка.,C'è stato un carico utile non corretto durante l'invio della tua segnalazione.,it-IT
"При отправке жалобы произошла ошибка:
«%s»","Si è verificato un errore durante l'invio della tua segnalazione:
«%s»",it-IT
Пригласить,Invita,it-IT
Приглашение присоединиться к миру %s истекло.,L'invito a entrare nel mondo di %s è scaduto,it-IT
"Применение изменений настроек Xbox может занять некоторое время. 

Если они не изменятся, перезапустите игру.","La modifica delle impostazioni di Xbox potrebbe richiedere del tempo.

Riavvia il gioco per forzare l'aggiornamento.",it-IT
Применить,Modifica,it-IT
"Примечание: Пользовательские настройки предоставляются сторонними серверами и/или наборами данных.
Будьте осторожны!","Nota: le opzioni personalizzate sono fornite da server o contenuti di terze parti.
Usare con cautela!",it-IT
Принять,Accetta,it-IT
Присоединиться,Entra,it-IT
Продолжить,Continua,it-IT
Продолжить редактирование,Continua a modificare,it-IT
Продолжить редактирование или отменить?,Vuoi continuare a modificarla o annullarla?,it-IT
Продолжить редактирование существующей жалобы или отменить и создать новую?,Vuoi continuare a modificare la segnalazione in corso o annullarla e crearne una nuova?,it-IT
Произошла неизвестная ошибка при отправке жалобы.,C'è stato un errore imprevisto durante l'invio della tua segnalazione.,it-IT
Профилирование завершено. Результат сохранён здесь: %s,Profilatura terminata. Risultati salvati in %s,it-IT
Прочтите текст выше и отметьте галочкой поле для отправки жалобы,Si prega di leggere il testo sopra e selezionare la casella di controllo per poter inviare la segnalazione,it-IT
Пчёлы: %s / %s,Api: %s/%s,it-IT
Раздатчик,Distributore,it-IT
Расширенные подсказки: вкл.,Descrizioni avanzate visibili,it-IT
Расширенные подсказки: выкл.,Descrizioni avanzate nascoste,it-IT
Редактирование подвесной таблички,Messaggio dell'insegna:,it-IT
Редактирование таблички,Messaggio del cartello:,it-IT
Редактировать черновик жалобы?,Modificare la bozza della segnalazione?,it-IT
Ремесленник,Qualificato,it-IT
Рецепты для коптильни,Affumicature realizzabili,it-IT
Рецепты для печи,Cotture realizzabili,it-IT
Рецепты для плавильной печи,Fusioni realizzabili,it-IT
Сбой через %s...,Arresto del gioco tra %s...,it-IT
Сборщик,Fabbricatore,it-IT
Сейчас играет: %s,In riproduzione: %s,it-IT
Сексуальная эксплуатация или жестокое обращение с детьми,Sfruttamento o abuso sessuale di minori,it-IT
Сексуально неприемлемо,Contenuti sessuali non appropriati,it-IT
