source,target,tgt_lng
Копчёный цыплёночек,Pollo affumicato del Nord,it-IT
Коробка с чудесами: Сюрприз,Scatola delle meraviglie a sorpresa,it-IT
Королевская маска,Maschera reale,it-IT
Королевский слуга,Valletto del re,it-IT
Королевство Одуванчиков,Regno dei denti di leone,it-IT
Корона Ватацуми,Corona di Watatsumi,it-IT
Корона изгнанника,Corona dell'esule,it-IT
Корона призывателя грома,Corona dell'invocatore di fulmini,it-IT
Корона святых,Corona dei santi,it-IT
Кохолазавр,Koholasauro,it-IT
Краб в масле,Granchio al burro,it-IT
Красочные чаепития,Ricevimento del tè multicolore,it-IT
Крепость Меропид,Forte Méropide,it-IT
Кристальная шрапнель,Bossolo di cristallo,it-IT
Кровавая сангина,Rosso sangue,it-IT
Кровная связь: Ансамбль,Legame di sangue: Ensemble,it-IT
Кровная связь: Тёмное разложение,Legame di sangue: Deterioramento oscuro,it-IT
Крюк силка,Gancio trappola,it-IT
Ксенохромный остроскат,Razza cacciatrice xenocromatica,it-IT
Кукузавры,Qucusauro,it-IT
Кулинарное обучение,Addestramento da chef,it-IT
Кусава,Kusava,it-IT
Кусака,Squalo mordicchione,it-IT
Кёка фуси,Kyouka Fuushi,it-IT
Лавровый венец,Corona d'alloro,it-IT
Легенда о Веннессе,La leggenda di Vennessa,it-IT
Легион «Дзынь-Клац»,Legione Tin-Tin,it-IT
Лезвие хладной тени,Ombra sferzante,it-IT
Лепин-Полин,Lépine-Pauline,it-IT
Лес Тиндзю,Foresta di Chinju,it-IT
Ли Бэнь,Liben,it-IT
Лик старого солдата,Volto del veterano,it-IT
Линза воспоминаний,Lente dei ricordi,it-IT
Линия по сборке меков,Catena di montaggio meccanica,it-IT
Логово Ужаса Бури,Covo di Terrore alato,it-IT
Лук Амоса,Arco di Amos,it-IT
Лук Асмо,Arco di Amos,it-IT
Лук ворона,Arco corvino,it-IT
Луна и родина,Luna e terra natia,it-IT
Лунное знамение - Высшее сияние,Presagio lunare: Barlume ascendente,it-IT
Лучший напарник для сёрфинга!,Super socio di surf!,it-IT
Лю Су,Liu Su,it-IT
Любопытство как суть,Sommatoria d'interessi,it-IT
Лёгкая пена,Schiuma leggera,it-IT
Маленькая Коробка с чудесами,Scatola delle meraviglie piccola,it-IT
Маленький Бодрящий пузырёк,Bollaschiuma rinvigorente piccola,it-IT
Малыш Кудзирай,Piccolo Kujirai,it-IT
Мамер,Mamère,it-IT
Маска из одинокого базальта,Maschera di basalto inerte,it-IT
Мастер Чжан,Maestro Zhang,it-IT
Мастерское владение оружием,Maestro degli armamenti,it-IT
Маяк тростникового моря,Faro del Mare dei Giunchi,it-IT
Мгновения грёз и решительности,Risveglio e determinazione,it-IT
Мерцающий четырёхлистный символ,Sigillo a quattro foglie scintillante,it-IT
Месье Артур,Sir Arthur,it-IT
Меч Сокола,Aquila Favonia,it-IT
Меч Фавония,Spada di Favonius,it-IT
Меч из белого железа,Spadone di ferro bianco,it-IT
Меч путешественника,Spada del viaggiatore,it-IT
Меч-колокол,Spadone del tempo,it-IT
Мечты о приключениях,Desiderio di avventura,it-IT
Молитва святым ветрам,Origine dei venti sacri,it-IT
Моллюск морских красок,Mollusco oceanico,it-IT
Молнии и вечность,Fulmine ed Eternità,it-IT
Мондштадтские оладушки,Frittelle di patate di Mondstadt,it-IT
Монокль свирепого дракона,Monocolo del drago caduto,it-IT
Монолит артерий земли: Фронтовая опора,Monolite geomantico: Fulcro della prima linea,it-IT
Морозящая призма,Prisma del gelo inamovibile,it-IT
Мясные рулетики с мятой,Involtini di carne alla menta,it-IT
Награда Золотой труппы,Ricompensa della Compagnia dorata,it-IT
Народ Родников,Popolo delle Sorgenti,it-IT
Наследие песков,Eredità perdute nella sabbia,it-IT
Наследник древнего моря,Eredità del Mare Antico,it-IT
Наставления Удела Благодатных Земель,Insegnamenti della Comunità dell'Abbondanza,it-IT
Насыщенные оттенки,Tonalità splendenti,it-IT
Насыщенные оттенки: Быстрые тени,Tonalità splendenti: Ombra rapida,it-IT
Насыщенные оттенки: Лёд,Tonalità splendenti: Ghiaccio solido,it-IT
Насыщенные оттенки: Проявление,Tonalità splendenti: Manifestazione,it-IT
Насыщенные оттенки: Сосульки,Tonalità splendenti: Stalattite,it-IT
Насыщенные оттенки: Столп,Tonalità splendenti: Pilastro,it-IT
Насыщенные оттенки: Эхо,Tonalità splendenti: Echi,it-IT
Начальная энергия +1,Energia iniziale +1,it-IT
Нашгород,Nasha,it-IT
Небесная ось,Lancia d'osso celeste,it-IT
Небесное величие,Orgoglio celeste,it-IT
Небесное крыло,Arpa celeste,it-IT
Небесное лезвие,Spada celeste,it-IT
Небесное покаяние,Penitenza del tuono,it-IT
Небесный атлас,Atlante celeste,it-IT
Небесный меч,Lama celeste,it-IT
Невенчанная корона,Corona senza corona,it-IT
Незаконченные грёзы,Fantasmagoria incompiuta,it-IT
Неизвестные каналы обращения,Canali di distribuzione segreti,it-IT
Непоколебимая искренность,Onesta rettitudine,it-IT
Непоколебимая поддержка,Supporto incrollabile,it-IT
Непостоянный лик,Maschera capricciosa,it-IT
Неразделённое сердце,Cuore indivisibile,it-IT
Нескончаемое падение,Caduta senza fine,it-IT
Несущий благословение,Portatore di buona sorte,it-IT
Неточка,Netochka,it-IT
Нефритовый дворец,Dimora di giada,it-IT
Нефритовый коршун,Lancia di giada primordiale,it-IT
Новая форма лени,Pigrizia: Nuove tecniche,it-IT
Ноша творческого гения,Il peso della genialità,it-IT
Обедающие заврианы-спутники,Banchetto saurico,it-IT
Обратная сторона Морозной Луны,L'altra faccia della Luna gelata,it-IT
Обряд вечного течения,Tomo del flusso perenne,it-IT
Обучение артефактам,Addestramento manufatti,it-IT
Объятья ветра,Venti avvolgenti,it-IT
Огневихрь скорпиона,Apocalisse scorpionica,it-IT
Огонь и война,Fuoco e guerra,it-IT
Огонь и война,Fuoco e guerra (test),it-IT
Огромный камень мутации,Mutaroccia gigante,it-IT
Одежды в танце развеваются подобно радужному нефриту,Come giada iridescente ondeggiano le vesti da danza,it-IT
Окрашенный шлем,Nappa colorata,it-IT
Оперный театр «Эпиклез»,Opéra Épiclèse,it-IT
Опись престранных улик,Fascicoli bizzarri,it-IT
Оплавленная кольчуга,Maglio incandescente,it-IT
Орудие духа: Ритуальный посох,Cecchino di anime: Bastone rituale,it-IT
Освобождённое «имя человечества»,Liberazione del Nome dell'umanità,it-IT
Осенний иней,Gelo autunnale,it-IT
Остров Сэйрай,Isola di Seirai,it-IT
Острый глаз,Vista acuta,it-IT
Отголоски подношения,Echi di un'offerta,it-IT
Отказ от слабости,Debolezza interrotta,it-IT
"Отлично, кент","Alla grande, amico",it-IT
Отстраняя снежную завесу,Separazione del velo di neve,it-IT
Отсчёт до представления: 1,Conto alla rovescia dello spettacolo: 1,it-IT
Отсчёт до представления: 2,Conto alla rovescia dello spettacolo: 2,it-IT
Отсчёт до представления: 3,Conto alla rovescia dello spettacolo: 3,it-IT
Охотник Сумеречного двора,Cacciatore della Maréchaussée,it-IT
Очаг в каждом доме,Un fornello in ogni casa,it-IT
Очищение от загрязнения,Santificazione degli empi,it-IT
Падающие звёзды Наганохары,Sciame di meteoriti di Naganohara,it-IT
Паймон,Paimon,it-IT
Паломничество возвращения Священного пламени,Pellegrinaggio del ritorno della Fiamma sacra,it-IT
Палящая комета,Corrente di fiamme,it-IT
Панкратион,Pankration,it-IT
Панкратион!,Pankration!,it-IT
Параметрический преобразователь,Modificatore parametrico,it-IT
Перегруженный заряд,Pallottola sovraccarica,it-IT
Перековка Чудесного меча,Spada sacra riforgiata,it-IT
Перекрёстный огонь,Fuoco incrociato,it-IT
Переносная мотопила,Sega elettrica portatile,it-IT
Перехват инициативы,Controllo strategico,it-IT
Перьевая маска воина-демона,Maschera piumata del demone guerriero,it-IT
Песня великого сновидения,Melodia del Gran Sogno,it-IT
Печенье лотоса,Frittelle di loto,it-IT
Пирог с ягодами лакка,Torta Baccalakka,it-IT
Плакучая ива у озера,Salice piangente lacustre,it-IT
Пламецикл: Возвышение,Pyromoto: Ascesa fiammante,it-IT
Пламецикл: Горящий след,Pyromoto: Scia incandescente,it-IT
Пламецикл: Пламенный восторг,Pyromoto: A manetta,it-IT
Пламя войны,Fiamme della guerra,it-IT
План спасения мира,Piano di salvataggio del mondo,it-IT
Платок целителя,Fazzoletto della dottoressa errante,it-IT
Плод восполнения,Frutto della sazietà,it-IT
Победа в переломный момент,La vittoria giunge quando gira la sorte,it-IT
Повелители Ночного Ветра,Maestri del Vento della Notte,it-IT
Повязка искателя приключений,Bandana dell'avventuriere,it-IT
Поглощающая призма,Prisma assimilante,it-IT
Подводное сокровище,Tesoro sommerso,it-IT
Поддержка Вирды,Supporto di Virda,it-IT
Поддержка Канотилы,Supporto di Canotila,it-IT
Поддержка Косынзяны,Supporto di Cosanzeana,it-IT
Поддержка Лаумэ,Supporto di Laume,it-IT
Поддержка Лютин,Supporto di Lutine,it-IT
Поддержка Пуки,Supporto di Puca,it-IT
Поддержка Серин,Supporto di Serene,it-IT
Поддержка Слуази,Supporto di Sluasi,it-IT
Поддержка Тироны,Supporto di Thirona,it-IT
Поддержка Тобии,Supporto di Topyas,it-IT
Поддержка мелюзин,Supporto melusino,it-IT
Поддержка энергии,Supporto energetico,it-IT
Подкрепление хиличурла,Riserva Hilichurl,it-IT
Позолоченные сны,Sogni dorati,it-IT
Поиск водных сокровищ,Caccia al tesoro subacquea,it-IT
Поиск подводных сокровищ,Caccia al tesoro sottomarina,it-IT
Поиск подводных сокровищ,Caccia al tesoro subacquea,it-IT
Поисковая фея,Seelie cercatesori,it-IT
Покоритель вихря,Squarciavortice,it-IT
Поручи это мне!,Lascia fare a me!,it-IT
Последний путь,Espulsione,it-IT
Постоялый двор «Ваншу»,Locanda Wangshu,it-IT
Потомки Крон,Discendenti delle Vette,it-IT
Поэзия лиры,Lira poetica,it-IT
Поэзия песен ветра,Poesia di Fuubutsu,it-IT
Право толкования,Verdetto finale,it-IT
Предзнаменование кошмара,Presagio dell'incubo,it-IT
Представление начинается!,Che lo spettacolo abbia inizio!,it-IT
Прежнее место Центральной лаборатории,Macerie del Laboratorio centrale,it-IT
Преобразующее пламя,Fiamma trasfigurante,it-IT
Приближённый короля,Scudiere del re,it-IT
Прибрежные пески,Sabbia baciata dal mare,it-IT
Призыв Бездны,Chiamata abissale,it-IT
Прилив войны,Spirito belligerante,it-IT
Примечания к истории,Appunti narrativi,it-IT
Природная мудрость,Natura e Saggezza,it-IT
Пробуждение,Risveglio,it-IT
Пробуждение свирепого дракона,Risveglio del drago malvagio,it-IT
Пробуждение фамильяра,"Destati, mio simile",it-IT
Продолжить собирать,Continua ad accumulare,it-IT
Пронзающий луну,Trafiggiluna,it-IT
Проницательность слуги,Le abilità di un sottoposto,it-IT
Пророчество потопа,Profezia sommersa,it-IT
Процессор ректификации,Processore di rettifica,it-IT
Пульсация Электро цицина,Bagliore dei Cicin di Electro,it-IT
Пуля охотника на тени,Proiettile Cacciaombre,it-IT
Пухлень,Blobbofoca,it-IT
Пухляш,Tonda,it-IT
Пять цветов ткани,In cinque colori,it-IT
Р-р-р! Р-р-р!,Roar! Roar!,it-IT
Радужные макароны,Macaron arcobaleno,it-IT
Разжигание пламени,Soffio sulle braci,it-IT
Разложение зоны Увядания,Corrosione avvizzente,it-IT
Разлом,La Voragine,it-IT
Разрыв пустоты,Varco nel Vuoto,it-IT
Разрывающее мрак пламя,Fiamma frangitenebre,it-IT
Разумное распределение,Supplemento all'occorrenza,it-IT
Рана,Rana,it-IT
Рана за рану,Sofferenza per sofferenza,it-IT
Рапира ледяного потока,Stocco del Gelo fluente,it-IT
Расколотое море,Mare in Frantumi,it-IT
Расплата,Pagamento saldato,it-IT
Распознавание преступников: Великий план,Investimento in tecnologia di confronto delle immagini: Grande piano,it-IT
Распознавание преступников: Супер грандиозный план,Investimento in tecnologia di confronto delle immagini: Super mega piano,it-IT
Распространяющийся мороз,Propagazione gelida,it-IT
Рассеивание бедствия,Dispersione della calamità,it-IT
Регалия леса,Gloria della foresta,it-IT
Резиденция Тэнсюкаку,Tenshukaku,it-IT
Результат тренировки,Frutti dell'allenamento,it-IT
Ровное дыхание,Respiro regolare,it-IT
Руины Центральной лаборатории,Rovine del Laboratorio centrale,it-IT
Руководство по магии,Manuale di magia,it-IT
Рыба с картофелем во фритюре,Fish and chips,it-IT
Самый лучший компаньон!,La miglior compagna di viaggio!,it-IT
Сангономия,Santuario dei Sangonomiya,it-IT
Сбор урожая,Tempo di raccolta,it-IT
Сверкание чистых вод,Corrente d'acqua pura,it-IT
Сверкающие самоцветы,Gemme scintillanti,it-IT
Свет лиственного разреза,Lume del Taglio frondoso,it-IT
Светоносный камень-катализатор,Pietralume,it-IT
Свиток героя сожжённого города,Rotolo dell'Eroe della Città di cenere,it-IT
Священные и мирские места,Seggi sacri e secolari,it-IT
Сеймур,Seymour,it-IT
Семена лжи,Semi dell'inganno,it-IT
Семя потаённых знаний,Seme della conoscenza custodita,it-IT
Сердце глубин,Cuore profondo,it-IT
Сердце светозарности Хварны,Fulgore del Cuore di Khvarena,it-IT
Серебряная корона везунчика,Corona d'argento di Fortunello,it-IT
Серин,Serene,it-IT
Серьги текучести,Orecchini mutevoli,it-IT
Серёжки азартного игрока,Orecchini della scommettitrice,it-IT
Сетария,Setaria,it-IT
Сильвер и Мелус,Silver e Melus,it-IT
Сияние Вурукаши,Bagliore di Vourukasha,it-IT
Сияющая жатва,Fulmine fagocitante,it-IT
Сияющая пуля охотника на тени: Гидро,Proiettile Cacciaombre radioso: Hydro,it-IT
Сияющая пуля охотника на тени: Крио,Proiettile Cacciaombre radioso: Cryo,it-IT
Сияющая пуля охотника на тени: Пиро,Proiettile Cacciaombre radioso: Pyro,it-IT
Сияющая пуля охотника на тени: Электро,Proiettile Cacciaombre radioso: Electro,it-IT
Скрытое течение,Sottocorrente impetuosa,it-IT
Следы в лесном тумане,Tracce nel bosco brumoso,it-IT
Слияние потоков,Flussi convergenti,it-IT
Смена дежурства,Cambio di turno,it-IT
Смертельная молния,Fulminazione fatale,it-IT
Смертельный прибой,Trabocco mortale,it-IT
Смертельный циклон,Ciclone mortale,it-IT
Сновидения тысячи ночей,Mille sogni fluttuanti,it-IT
Собор Фавония,Cattedrale di Favonius,it-IT
Собор Фавония,Chiesa di Favonius,it-IT
Совет компаньона,Consiglio del compagno,it-IT
Согласованная тактика авангарда,Tattiche coordinate dell'avanguardia,it-IT
Сон нимфы,Sogno della ninfa,it-IT
Сон явит твой силуэт...,Nei sogni incontro il tuo eco,it-IT
Сотни пейзажей,Panorami infiniti,it-IT
Сошествие духовности,Discesa divina,it-IT
Сплетение звёзд,Giuncostella,it-IT
Справедливая награда,Equa ricompensa,it-IT
Сражайся за смерть,Combattere per la Morte,it-IT
Средний Бодрящий пузырёк,Bollaschiuma rinvigorente media,it-IT
Средняя Коробка с чудесами,Scatola delle meraviglie media,it-IT
Стадион Священного пламени,Arena della Fiamma sacra,it-IT
Старинный двор,Antico giardino,it-IT
Стойкость Миллелита,Perseveranza dei Milleliti,it-IT
Столица Созвездия,Sideropoli,it-IT
Стратег,Pianifica,it-IT
Стратегические запасы,Riserva strategica,it-IT
Структурирование,Strutturazione,it-IT
Суд пера,Giudizio della piuma cadente,it-IT
Сундук семян,Scatola di semi,it-IT
Сухпаёк,Sacca di nutrienti,it-IT
Сцена Тепетли,Palco Tepetl,it-IT
Сюй Дун,Xudong,it-IT
Та-дам!,Ta-daaa!,it-IT
Таверна «Каллиграфия»,Locanda della Calligrafia,it-IT
Талисман мастерства: Атака стража,Talismano della maestria: Assalto combinato rinforzato,it-IT
Талисман мастерства: Бережливость как противодействие,Talismano della maestria: Contromisura frugale,it-IT
Талисман мастерства: Блеск оружия,Talismano della maestria: Affinamento corazzato,it-IT
Талисман мастерства: Бурлящий разряд,Talismano della maestria: Staffetta impetuosa,it-IT
Талисман мастерства: Взрывной штурм - усия,Talismano della maestria: Assalto conflagrante - Ousia,it-IT
Талисман мастерства: Внезапная засада,Talismano della maestria: Imboscata improvvisa,it-IT
Талисман мастерства: Внешняя помощь,Talismano della maestria: Supporto esterno,it-IT
Талисман мастерства: Во всеоружии,Talismano della maestria: Pronti alla battaglia,it-IT
Талисман мастерства: Война есть война,Talismano della maestria: Guerra dopo guerra,it-IT
Талисман мастерства: Всё или ничего,Talismano della maestria: Tutto o niente,it-IT
Талисман мастерства: Густая растительность,Talismano della maestria: Fitta vegetazione,it-IT
Талисман мастерства: Двухсторонний подход,Talismano della maestria: Approccio biforcuto,it-IT
Талисман мастерства: Долгосрочные планы,Talismano della maestria: Programma a lungo termine,it-IT
Талисман мастерства: Дополнительный урон,Talismano della maestria: Danni aggiuntivi,it-IT
Талисман мастерства: Дух контратаки,Talismano della maestria: Contrattacco intrepido,it-IT
Талисман мастерства: Дух сопротивления,Talismano della maestria: Contrattacco intrepido,it-IT
Талисман мастерства: Жгучие цепи,Talismano della maestria: Catene ardenti,it-IT
Талисман мастерства: Жестокий бросок,Talismano della maestria: Avanzata indomita,it-IT
Талисман мастерства: Запасной двигатель,Talismano della maestria: Motore di riserva,it-IT
Талисман мастерства: Запасной план,Talismano della maestria: Piano B,it-IT
Талисман мастерства: Зелёное изобилие,Talismano della maestria: Supercrescita verdeggiante,it-IT
Талисман мастерства: К бою готовы,Talismano della maestria: Pronti alla battaglia,it-IT
Талисман мастерства: Как одно целое,Talismano della maestria: Come una cosa sola,it-IT
Талисман мастерства: Крепкая оборона,Talismano della maestria: Avanguardia tenace,it-IT
Талисман мастерства: Крупное поражение,Talismano della maestria: Sconfitta scrosciante,it-IT
Талисман мастерства: Лимит повреждений,Talismano della maestria: Limitazione dei danni,it-IT
Талисман мастерства: Мастер атаки,Talismano della maestria: Attacco portentoso,it-IT
Талисман мастерства: Мгновенная победа,Talismano della maestria: Trionfo fulmineo,it-IT
Талисман мастерства: Мощный взрыв,Talismano della maestria: Esplosione estesa,it-IT
Талисман мастерства: Наведённый фокус,Talismano della maestria: Concentrazione tagliente,it-IT
Талисман мастерства: Надёжная гарантия,Talismano della maestria: Garanzia assoluta,it-IT
Талисман мастерства: Не страшись боли,Talismano della maestria: Impassibilità al dolore,it-IT
Талисман мастерства: Неподвижность,Talismano della maestria: Inamovibile,it-IT
Талисман мастерства: Новые данные,Talismano della maestria: Aggiornamento delle informazioni,it-IT
Талисман мастерства: Опыт приключений,Talismano della maestria: Esperienza Avventura,it-IT
Талисман мастерства: Переплетение стихий,Talismano della maestria: Elementi intrecciati,it-IT
Талисман мастерства: Повторенье - мать ученья,Talismano della maestria: La pratica rende perfetti,it-IT
Талисман мастерства: Подкрепление с воздуха,Talismano della maestria: Supporto aereo,it-IT
Талисман мастерства: Подливая масло в огонь,Talismano della maestria: Legna al fuoco,it-IT
Талисман мастерства: Полнота энергии,Talismano della maestria: Vigore crescente,it-IT
Талисман мастерства: Преимущество масштаба,Talismano della maestria: Economie di scala,it-IT
Талисман мастерства: Преследование побеждённых,Talismano della maestria: Vittoria a oltranza,it-IT
Талисман мастерства: Приспущены флаги,Talismano della maestria: Stendardi irrequieti,it-IT
Талисман мастерства: Разоблачение обмана,Talismano della maestria: Vedere oltre l'inganno,it-IT
Талисман мастерства: Ранение,Talismano della maestria: Dolore empatico,it-IT
Талисман мастерства: Решающая битва,Talismano della maestria: Battaglia decisiva,it-IT
Талисман мастерства: Решительная атака,Talismano della maestria: All'attacco,it-IT
Талисман мастерства: Рывок с щитом,Talismano della maestria: Carica con scudo,it-IT
Талисман мастерства: Свирепая погоня,Talismano della maestria: Persecuzione brutale,it-IT
Талисман мастерства: Секрет элементальной победы,Talismano della maestria: Segreto arcano della vittoria elementale,it-IT
Талисман мастерства: Сила дружбы,Talismano della maestria: Potere dell'amicizia,it-IT
Талисман мастерства: Слава победителю,Talismano della maestria: Non sfidare la sorte,it-IT
Талисман мастерства: Слава победителя,Talismano della maestria: Reputazione vincente,it-IT
Талисман мастерства: Смелая погоня,Talismano della maestria: Persecuzione intrepida,it-IT
Талисман мастерства: Специалист по техникам,Talismano della maestria: Specialista della tecnica,it-IT
Талисман мастерства: Стратегия замедления,Talismano della maestria: Strategia d'isteresi,it-IT
Талисман мастерства: Тактика гармонии,Talismano della maestria: Tattiche armoniche,it-IT
Талисман мастерства: Тактика лёгкости,Talismano della maestria: Tattiche leggere,it-IT
Талисман мастерства: Тактика ротации,Talismano della maestria: Carica del ciclo,it-IT
Талисман мастерства: Точное уничтожение I,Talismano della maestria: Distruzione precisa I,it-IT
Талисман мастерства: Точное уничтожение II,Talismano della maestria: Distruzione precisa II,it-IT
Талисман мастерства: Точное уничтожение III,Talismano della maestria: Distruzione precisa III,it-IT
Талисман мастерства: Точное уничтожение IV,Talismano della maestria: Distruzione precisa IV,it-IT
Талисман мастерства: Усиление воли,Talismano della maestria: Volontà potenziata,it-IT
Талисман мастерства: Хлыст зимних ветров,Talismano della maestria: Frusta del vento d'inverno,it-IT
Талисман мастерства: Холодная война,Talismano della maestria: Guerra fredda,it-IT
Талисман мастерства: Центр внимания,Talismano della maestria: Centro dell'attenzione,it-IT
Талисман мастерства: Чаепитие,Talismano della maestria: Ora del tè,it-IT
Талисман мастерства: Штурмовое построение,Talismano della maestria: Assalto alla formazione,it-IT
Талисман мастерства: Элементальная реакция,Talismano della maestria: Risposta elementale,it-IT
Талисман мастерства: мастер навыков,Talismano della maestria: Abilità portentose,it-IT
Талисман мастерства: тайный сюрприз,Talismano della maestria: Sorpresa segreta,it-IT
Танец радости,Celebrazione gioiosa,it-IT
Таромару,Taroumaru,it-IT
Татанказавр,Tatankasauro,it-IT
Твердеющий перламутр,Solidificazione perlacea,it-IT
Тень Короля песков,Ombra del re delle sabbie,it-IT
Тепетлизавр,Tepetlisauro,it-IT
Тепетлизаврик: Поиск сокровищ,Piccolo Tepetlisauro - Cacciatore di tesori a piede libero,it-IT
Тимей,Timaeus,it-IT
Тимми,Timmie,it-IT
Тлеющая ведьмина шляпа,Cappello infuocato della strega,it-IT
Трансформация элемента: Благословение Бутонизации,Trasfigurazione elementale: Benedizione della Fioritura,it-IT
Трансформация элемента: Благословение Пара,Trasfigurazione elementale: Benedizione della Vaporizzazione,it-IT
Трансформация элементов: Благословение Аквабриза,Trasfigurazione elementale: Benedizione dell'Idrobrezza,it-IT
Трансформация элементов: Благословение Грозового шторма,Trasfigurazione elementale: Benedizione dell'Elettrobufera,it-IT
Трансформация элементов: Благословение Громовой травы,Trasfigurazione elementale: Benedizione del Lampofiore,it-IT
Трансформация элементов: Благословение Ледяной травы,Trasfigurazione elementale: Benedizione dell'Erbaverna,it-IT
Трансформация элементов: Благословение Сверхпроводника,Trasfigurazione elementale: Benedizione della Superconduzione,it-IT
Трансформация элементов: Благословение лавы,Trasfigurazione elementale: Benedizione della lava,it-IT
Трансцендентный автоматон,Automa trascendente,it-IT
Требуется полноценный отдых,Riposo adeguato,it-IT
Тренировка с оружием,Addestramento armi,it-IT
Треуголка в пятнах вина,Tricorno macchiato di vino,it-IT
Триумф гладиатора,Trionfo del gladiatore,it-IT
Триумф справедливого героя,Trionfo dell'Eroina della Giustizia,it-IT
Трюк с пулей,Trucco del proiettile,it-IT
"Тук-тук, кто там?",Batosta a sorpresa,it-IT
Туманный пузырь-слайм,Melmoso bolla di nebbia,it-IT
Турбовихрь,Trottolino,it-IT
Тысячи преемников,Prole infinita,it-IT
Тяжёлый удар,Colpo pesante,it-IT
Тянь Железный Язык,Tian Lingua di ferro,it-IT
Тёмное пожирание,Divoratore del buio,it-IT
Тёплая тактическая перевязка,Impacco caldo tattico,it-IT
Увядающая красота юной девы,Bellezza evanescente della fanciulla,it-IT
Увядшие тростники затмевают солнце,Giunchi avvizziti eclissano il sole,it-IT
Удар в падении,Attacco in picchiata,it-IT
Удар в падении,Colpo in picchiata,it-IT
Удел Благодатных Земель,Comunità dell'Abbondanza,it-IT
Удивительный турнир плесенников,Fantastifesta dei Mini Miconoidi,it-IT
Указ об освобождении,Editto di assoluzione,it-IT
Украшенный кабуто,Kabuto decorato,it-IT
Универсальный мультифункциональный кулинарный мек,Meka da cucina multiuso,it-IT
Управляемый направленный взрыв,Esplosione direzionale contenuta,it-IT
Урожайный сезон,Stagione gloriosa,it-IT
Усиление HP,Potenzia PS,it-IT
Усиление HP +,Potenzia PS+,it-IT
Усиление атаки,Potenzia ATT,it-IT
Усиление атаки +,Potenzia ATT+,it-IT
Усиление защиты,Potenzia DIF,it-IT
Усиление защиты +,Potenzia DIF+,it-IT
Усиление энергии +,Potenzia energia+,it-IT
Установка по очистке пневмы: Крепкая оборона - Базовая степень,Nodo di Pneuma: Presa salda - Base,it-IT
Установка по очистке пневмы: Крепкая оборона - Высшая степень,Nodo di Pneuma: Presa salda - Avanzato,it-IT
Установка по очистке пневмы: Крепкая оборона - Средняя степень,Nodo di Pneuma: Presa salda - Intermedio,it-IT
Установка по очистке усии: Сила усиления,Globo di Ousia: Potere del potenziamento,it-IT
Фонд Таромару,Risparmi di Taroumaru,it-IT
Фрагмент гармонической фантазии,Scheggia di estro armonico,it-IT
Ханатирусато,Hanachirusato,it-IT
Хаос бездны: Гидро излив,Caos abissale: Hydrogetto,it-IT
Хитроумная технология: Воссоздание пневмусии,Mekaingegneria: Ricreazione di Pneuma,it-IT
Хитроумная технология: Конверсия пневмусии,Mekaingegneria: Conversione Pneuma-Ousia,it-IT
Хитроумная технология: Обуздание аннигиляции,Mekaingegneria: Sfruttamento dell'annichilazione,it-IT
Холодный взгляд цицина,Sguardo gelido dei Cicin,it-IT
Холодный дождь Мамалоако,Pioggia gelida di Mamaloaco,it-IT
Цветок потерянного рая,Fiore del paradiso perduto,it-IT
Цветок шуньяты,Fiore di Sunyata,it-IT
Церемониальные мемуары,Frammenti sacrificali,it-IT
Церемониальный двуручный меч,Spadone sacrificale,it-IT
Церемониальный лук,Arco sacrificale,it-IT
Церемониальный меч,Spada sacrificale,it-IT
Церемония вечного течения,Tomo del flusso infinito,it-IT
Церемония древней знати,Noblesse oblige,it-IT
Цилиндр дирижёра,Cappello del direttore,it-IT
Цыплёнок в медовом соусе,Pollo ai Fiordolci,it-IT
Цыплёнок в мёде,Arrosto ai Fiordolci,it-IT
Цыплёнок в тандыре,Pollo tandoori,it-IT
Цыплёнок гриль в тандыре,Pollo tandoori grigliato,it-IT
Чаепитие Пустынников,Tè dell'Eremita,it-IT
Чайный напиток «Чэньюй»,Tè di Chenyu,it-IT
Чан Девятый,Chang il Nono,it-IT
Чертог серебряной Луны,Sala della Luna d'argento,it-IT
Чудо-суп,Zuppa mistica,it-IT
Чудо-суп: Безмятежность,Zuppa mistica: Serenità,it-IT
Чудо-суп: Благословение,Zuppa mistica: Provvidenza,it-IT
Чудо-суп: Воодушевление,Zuppa mistica: Ispirazione,it-IT
Чудо-суп: Гнев,Zuppa mistica: Furia,it-IT
Чудо-суп: Лечение,Zuppa mistica: Guarigione,it-IT
Чудо-суп: Умиротворение,Zuppa mistica: Calma,it-IT
Шествие Тепеиуитля,Percorso del Tepeilhuitl,it-IT
Шеф-повар Мао,Chef Mao,it-IT
Шкатулка тамакуси,Scrigno di Tamakushi,it-IT
Шлейф маркота,Sillage di Marcotte,it-IT
Экипировка для боевого катания,Roller blade da combattimento,it-IT
Экспериментальное конструкторское бюро куувяки,Istituto di Progettazione sperimentale del Kuuvahki,it-IT
Элегия погибели,Elegia finale,it-IT
Элементальная инфузия,Infusione elementale,it-IT
Элементальная мощь,Fragore degli elementi,it-IT
Элементальная сфера,Sfera elementale,it-IT
Элементальная сфера: Великий банкет,Sfera elementale: Il gran banchetto,it-IT
Элементальная сфера: Длительность,Sfera elementale: Persistenza,it-IT
Элементальная сфера: полная,Sfera elementale: abbondanza,it-IT
