source,target,tgt_lng
元素爆發,Tripudio elementale,it-IT
元素精通,Maestria elementale,it-IT
充能,Energia,it-IT
免于被击倒,Immunità alla sconfitta,it-IT
免於被擊倒,Immunità alla sconfitta,it-IT
冒险,Avventura,it-IT
冒険,Avventura,it-IT
冒險,Avventura,it-IT
冰元素,Cryo,it-IT
冰元素伤害,DAN da Cryo,it-IT
冰元素傷害,DAN da Cryo,it-IT
冰元素相关反应,Reazioni di Cryo,it-IT
冰元素相關反應,Reazioni di Cryo,it-IT
准备技能,Preparazione abilità,it-IT
効率的キャラチェンジ,Cambio efficiente,it-IT
可用次数,Utilizzi,it-IT
可用次數,Utilizzi,it-IT
同一元素,Elementi corrispondenti,it-IT
味方の出撃キャラと最も距離が近いキャラ,Personaggio più vicino al tuo personaggio attivo,it-IT
咕噜水泡,Bolla gorgogliante,it-IT
咕嚕水泡,Bolla gorgogliante,it-IT
啃咬目标,Mordi il bersaglio,it-IT
啃咬目標,Mordi il bersaglio,it-IT
噛みつき,Mordi il bersaglio,it-IT
嚴寒,Freddo estremo,it-IT
回天の聖主,Sacro Signore del ritorno,it-IT
回天的圣主,Sacro Signore del ritorno,it-IT
回天的聖主,Sacro Signore del ritorno,it-IT
固有スキル,Abilità passiva,it-IT
太郎丸の貯金,Risparmi di Taroumaru,it-IT
太郎丸的存款,Risparmi di Taroumaru,it-IT
対局中,Intero duello,it-IT
対応元素の力を吸収する,Assorbimento elementale,it-IT
岩元素,Geo,it-IT
岩元素ダメージ,DAN da Geo,it-IT
岩元素付着,Applicazione di Geo,it-IT
岩元素伤害,DAN da Geo,it-IT
岩元素傷害,DAN da Geo,it-IT
岩元素相关反应,Reazioni di Geo,it-IT
岩元素相關反應,Reazioni di Geo,it-IT
岩元素関連反応,Reazioni di Geo,it-IT
幻の戯,Spettacolo fantasma,it-IT
幻戏,Spettacolo fantasma,it-IT
幻戲,Spettacolo fantasma,it-IT
廻風真眼,Iride acchiappavento,it-IT
当前元素骰费用,Costo attuale di dadi elementali,it-IT
快速行动,Azione rapida,it-IT
快速行動,Azione rapida,it-IT
怒った太郎丸,Taroumaru infuriato,it-IT
悠远雷暴,Tempesta distante,it-IT
悠遠なる雷暴,Tempesta distante,it-IT
悠遠雷暴,Tempesta distante,it-IT
愚人众伏兵,Aggressore dei Fatui,it-IT
愚人眾伏兵,Aggressore dei Fatui,it-IT
愤怒的太郎丸,Taroumaru infuriato,it-IT
憤怒的太郎丸,Taroumaru infuriato,it-IT
战斗行动,Azione di combattimento,it-IT
战斗计划,Piano di battaglia,it-IT
戦闘アクション,Azione di combattimento,it-IT
戦闘不能にならない,Immunità alla sconfitta,it-IT
戦闘計画,Piano di battaglia,it-IT
戰鬥行動,Azione di combattimento,it-IT
戰鬥計畫,Piano di battaglia,it-IT
投資計画,Piano d'investimento,it-IT
投資計畫,Piano d'investimento,it-IT
投资计划,Piano d'investimento,it-IT
护盾,Scudo,it-IT
持續回合,Durata (in turni),it-IT
持续回合,Durata (in turni),it-IT
挑选,Seleziona,it-IT
挑選,Seleziona,it-IT
捨棄,Rimozione,it-IT
敏捷切换,Cambio rapido,it-IT
敏捷切換,Cambio rapido,it-IT
整局,Intero duello,it-IT
断流,Risacca,it-IT
斷流,Risacca,it-IT
无效化,Inefficace,it-IT
无色元素,Elemento indefinito,it-IT
星々を秘めた体,Sembianze stellari,it-IT
星辰之躯,Sembianze stellari,it-IT
星辰之軀,Sembianze stellari,it-IT
暗流の呪い,Maledizione delle correnti profonde,it-IT
暗流的詛咒,Maledizione delle correnti profonde,it-IT
暗流的诅咒,Maledizione delle correnti profonde,it-IT
月感电,Carica lunare,it-IT
月感電,Carica lunare,it-IT
月綻放,Fioritura lunare,it-IT
月绽放,Fioritura lunare,it-IT
月開花,Fioritura lunare,it-IT
极恶技·尽,Caos: Estinzione,it-IT
極寒,Freddo estremo,it-IT
極悪技・尽,Caos: Estinzione,it-IT
極惡技·盡,Caos: Estinzione,it-IT
武芸伝授,Insegnamento marziale reciproco,it-IT
水元素,Hydro,it-IT
水元素ダメージ,DAN da Hydro,it-IT
水元素付着,Applicazione di Hydro,it-IT
水元素伤害,DAN da Hydro,it-IT
水元素傷害,DAN da Hydro,it-IT
水元素相关反应,Reazioni di Hydro,it-IT
水元素相關反應,Reazioni di Hydro,it-IT
水元素関連反応,Reazioni di Hydro,it-IT
氷元素,Cryo,it-IT
氷元素ダメージ,DAN da Cryo,it-IT
氷元素付着,Applicazione di Cryo,it-IT
氷元素関連反応,Reazioni di Cryo,it-IT
汲取对应元素的力量,Assorbimento elementale,it-IT
汲取對應元素的力量,Assorbimento elementale,it-IT
沈玉茶,Tè di Chenyu,it-IT
沉玉茶露,Tè di Chenyu,it-IT
沙与梦,Sabbia e sogni,it-IT
沙與夢,Sabbia e sogni,it-IT
沙龍成員,Membri del Salon,it-IT
沙龙成员,Membri del Salon,it-IT
海底の宝物,Tesoro sommerso,it-IT
海底宝藏,Tesoro sommerso,it-IT
海底寶藏,Tesoro sommerso,it-IT
淵火加護,Egida della fiamma abissale,it-IT
淵炎の加護,Egida della fiamma abissale,it-IT
渊火加护,Egida della fiamma abissale,it-IT
準備技能,Preparazione abilità,it-IT
火元素,Pyro,it-IT
火元素伤害,DAN da Pyro,it-IT
火元素傷害,DAN da Pyro,it-IT
火元素相关反应,Reazioni di Pyro,it-IT
火元素相關反應,Reazioni di Pyro,it-IT
灼熱,Calore ardente,it-IT
炎元素,Pyro,it-IT
炎元素ダメージ,DAN da Pyro,it-IT
炎元素付着,Applicazione di Pyro,it-IT
炎元素関連反応,Reazioni di Pyro,it-IT
炸裂スキャン,Scansione a raffica,it-IT
炽热,Calore ardente,it-IT
烈炎侍立シールド,Barriera ardente,it-IT
烈烧佑命护盾,Barriera ardente,it-IT
烈燒佑命護盾,Barriera ardente,it-IT
無効化,Inefficace,it-IT
無效化,Inefficace,it-IT
無色元素,Elemento indefinito,it-IT
熾熱,Calore ardente,it-IT
物理ダメージ,DAN fisici,it-IT
物理伤害,DAN fisici,it-IT
物理傷害,DAN fisici,it-IT
特技,Tecnica,it-IT
狂欢值,Baldoria,it-IT
狂歡值,Baldoria,it-IT
現在の元素サイコロのコスト,Costo attuale di dadi elementali,it-IT
电击,Elettroshock,it-IT
目前元素骰費用,Costo attuale di dadi elementali,it-IT
相同元素,Elementi corrispondenti,it-IT
眩晕,Stordimento,it-IT
眩暈,Stordimento,it-IT
眾水的歌者,Cantante delle Mille Acque,it-IT
砂と夢,Sabbia e sogni,it-IT
破棄,Rimozione,it-IT
禁忌の知識,Conoscenza proibita,it-IT
禁忌知識,Conoscenza proibita,it-IT
禁忌知识,Conoscenza proibita,it-IT
秘伝勅令,Editto arcano,it-IT
秘传揭令,Editto arcano,it-IT
秘傳揭令,Editto arcano,it-IT
穿透伤害,DAN da perforazione,it-IT
穿透傷害,DAN da perforazione,it-IT
継続ラウンド数,Durata (in turni),it-IT
聚風真眼,Iride acchiappavento,it-IT
聚风真眼,Iride acchiappavento,it-IT
舍弃,Rimozione,it-IT
草元素,Dendro,it-IT
草元素ダメージ,DAN da Dendro,it-IT
草元素付着,Applicazione di Dendro,it-IT
草元素伤害,DAN da Dendro,it-IT
草元素傷害,DAN da Dendro,it-IT
草元素相关反应,Reazioni di Dendro,it-IT
草元素相關反應,Reazioni di Dendro,it-IT
草元素関連反応,Reazioni di Dendro,it-IT
荒芒湮滅效應,Reazione di annichilazione di Pneumousia,it-IT
荒芒湮灭效应,Reazione di annichilazione di Pneumousia,it-IT
萬眾矚目,Centro dell'attenzione,it-IT
萬能元素,Omnielemento,it-IT
落下攻撃,Attacco in picchiata,it-IT
蓄力,Carica,it-IT
蔵蘊の花矢,Frecce a grappolo,it-IT
藏蕴花矢,Frecce a grappolo,it-IT
藏蘊花矢,Frecce a grappolo,it-IT
虚境の裂け目,Varco nel Vuoto,it-IT
虚境裂隙,Varco nel Vuoto,it-IT
虚言の核,Semi dell'inganno,it-IT
虛境裂隙,Varco nel Vuoto,it-IT
血梅香,Bocciolo di sangue,it-IT
衆の水の歌い手,Cantante delle Mille Acque,it-IT
衡平な裁量,Equo giudizio,it-IT
衡平推裁,Equo giudizio,it-IT
被动技能,Abilità passiva,it-IT
被動技能,Abilità passiva,it-IT
角色等級,Livello personaggio,it-IT
角色等级,Livello personaggio,it-IT
角色等阶,Grado personaggio,it-IT
角色等階,Grado personaggio,it-IT
誑言之核,Semi dell'inganno,it-IT
調和,Armonia,it-IT
調和不可,Armonia non consentita,it-IT
諸武相授,Insegnamento marziale reciproco,it-IT
護盾,Scudo,it-IT
诳言之核,Semi dell'inganno,it-IT
诸武相授,Insegnamento marziale reciproco,it-IT
调和,Armonia,it-IT
豊穣の核,Nucleo munifico,it-IT
豐穰之核,Nucleo munifico,it-IT
貫通ダメージ,DAN da perforazione,it-IT
費用增加,Aumento del costo,it-IT
費用降低,Riduzione del costo,it-IT
賦能,Rafforzamento,it-IT
费用增加,Aumento del costo,it-IT
费用降低,Riduzione del costo,it-IT
赋能,Rafforzamento,it-IT
距离我方出战角色最近的角色,Personaggio più vicino al tuo personaggio attivo,it-IT
距離我方出戰角色最近的角色,Personaggio più vicino al tuo personaggio attivo,it-IT
踏云献瑞,Cavalcanubi propizio,it-IT
踏雲献瑞,Cavalcanubi propizio,it-IT
踏雲獻瑞,Cavalcanubi propizio,it-IT
迸发扫描,Scansione a raffica,it-IT
迸發掃描,Scansione a raffica,it-IT
追加アクション,Azione aggiuntiva,it-IT
選択,Seleziona,it-IT
重击,Attacco caricato,it-IT
重撃,Attacco caricato,it-IT
重擊,Attacco caricato,it-IT
重甲ヤドカニの殻,Carapace di Granchio corazzato,it-IT
重甲蟹壳,Carapace di Granchio corazzato,it-IT
重甲蟹殼,Carapace di Granchio corazzato,it-IT
鎮静マーク,Marchio di sedazione,it-IT
鎮靜標記,Marchio di sedazione,it-IT
镇静标记,Marchio di sedazione,it-IT
閃烈降臨·大火山崩落,Barranco glorioso: Slancio vulcanico,it-IT
闪烈降临·大火山崩落,Barranco glorioso: Slancio vulcanico,it-IT
附着冰元素,Applicazione di Cryo,it-IT
附着岩元素,Applicazione di Geo,it-IT
附着水元素,Applicazione di Hydro,it-IT
附着火元素,Applicazione di Pyro,it-IT
附着草元素,Applicazione di Dendro,it-IT
附着雷元素,Applicazione di Electro,it-IT
附著冰元素,Applicazione di Cryo,it-IT
附著岩元素,Applicazione di Geo,it-IT
附著水元素,Applicazione di Hydro,it-IT
附著火元素,Applicazione di Pyro,it-IT
附著草元素,Applicazione di Dendro,it-IT
附著雷元素,Applicazione di Electro,it-IT
随机「丘丘人」召唤物,Hilichurl casuale,it-IT
隨機「丘丘人」召喚物,Hilichurl casuale,it-IT
雷元素,Electro,it-IT
雷元素ダメージ,DAN da Electro,it-IT
雷元素付与,Infusione di Electro,it-IT
雷元素付着,Applicazione di Electro,it-IT
雷元素伤害,DAN da Electro,it-IT
雷元素傷害,DAN da Electro,it-IT
雷元素相关反应,Reazioni di Electro,it-IT
雷元素相關反應,Reazioni di Electro,it-IT
雷元素関連反応,Reazioni di Electro,it-IT
雷元素附魔,Infusione di Electro,it-IT
雷霆のシンフォニー,Sinfonia tonante,it-IT
雷霆交响,Sinfonia tonante,it-IT
雷霆交響,Sinfonia tonante,it-IT
電撃,Elettroshock,it-IT
電擊,Elettroshock,it-IT
額外行動,Azione aggiuntiva,it-IT
额外行动,Azione aggiuntiva,it-IT
風元素,Anemo,it-IT
風元素ダメージ,DAN da Anemo,it-IT
風元素傷害,DAN da Anemo,it-IT
風元素相關反應,Reazioni di Anemo,it-IT
風元素関連反応,Reazioni di Anemo,it-IT
風圧崩潰,Collasso pressurizzato,it-IT
風壓坍陷,Collasso pressurizzato,it-IT
风元素,Anemo,it-IT
风元素伤害,DAN da Anemo,it-IT
风元素相关反应,Reazioni di Anemo,it-IT
风压坍陷,Collasso pressurizzato,it-IT
高效切换,Cambio efficiente,it-IT
高效切換,Cambio efficiente,it-IT
高速キャラチェンジ,Cambio rapido,it-IT
鳴煌護持,Copertura della Piuma corvina,it-IT
鸣煌护持,Copertura della Piuma corvina,it-IT
강공격,Attacco caricato,it-IT
고효율 교체,Cambio efficiente,it-IT
공정한 판결,Equo giudizio,it-IT
관통 피해,DAN da perforazione,it-IT
극악기·진,Caos: Estinzione,it-IT
금단의 지식,Conoscenza proibita,it-IT
기만의 핵,Semi dell'inganno,it-IT
기절,Stordimento,it-IT
꽃을 품은 화살,Frecce a grappolo,it-IT
꾸륵 물방울,Bolla gorgogliante,it-IT
낙뢰 교향곡,Sinfonia tonante,it-IT
낙하 공격,Attacco in picchiata,it-IT
난신의 괴력,Superforza superlativa,it-IT
단류,Risacca,it-IT
단화인,Sigillo scarlatto,it-IT
달 감전,Carica lunare,it-IT
달 개화,Fioritura lunare,it-IT
동일한 원소,Elementi corrispondenti,it-IT
랜덤 「츄츄족」 소환물,Hilichurl casuale,it-IT
만능 원소,Omnielemento,it-IT
만인의 주목,Centro dell'attenzione,it-IT
모래와 꿈,Sabbia e sogni,it-IT
모험,Avventura,it-IT
무색 원소,Elemento indefinito,it-IT
무예 전수,Insegnamento marziale reciproco,it-IT
무효화,Inefficace,it-IT
물 원소,Hydro,it-IT
물 원소 관련 반응,Reazioni di Hydro,it-IT
물 원소 부착,Applicazione di Hydro,it-IT
물 원소 피해,DAN da Hydro,it-IT
물들의 가수,Cantante delle Mille Acque,it-IT
물리 피해,DAN fisici,it-IT
물어뜯기 목표,Mordi il bersaglio,it-IT
민첩한 교체,Cambio rapido,it-IT
바람 원소,Anemo,it-IT
바람 원소 관련 반응,Reazioni di Anemo,it-IT
바람 원소 피해,DAN da Anemo,it-IT
바위 원소,Geo,it-IT
바위 원소 관련 반응,Reazioni di Geo,it-IT
바위 원소 부착,Applicazione di Geo,it-IT
바위 원소 피해,DAN da Geo,it-IT
번개 원소,Electro,it-IT
번개 원소 관련 반응,Reazioni di Electro,it-IT
번개 원소 부여,Infusione di Electro,it-IT
번개 원소 부착,Applicazione di Electro,it-IT
번개 원소 피해,DAN da Electro,it-IT
벼락불 강림·대화산 떨구기,Barranco glorioso: Slancio vulcanico,it-IT
별의 몸,Sembianze stellari,it-IT
보호막,Scudo,it-IT
분노한 타로마루,Taroumaru infuriato,it-IT
불 원소,Pyro,it-IT
불 원소 관련 반응,Reazioni di Pyro,it-IT
불 원소 부착,Applicazione di Pyro,it-IT
불 원소 피해,DAN da Pyro,it-IT
비기 공개령,Editto arcano,it-IT
빛나는 깃털의 수호,Copertura della Piuma corvina,it-IT
빠른 행동,Azione rapida,it-IT
사용 가능 횟수,Utilizzi,it-IT
살롱 멤버,Membri del Salon,it-IT
선정,Seleziona,it-IT
선풍진안,Iride acchiappavento,it-IT
스킬 준비,Preparazione abilità,it-IT
심연 불꽃의 가호,Egida della fiamma abissale,it-IT
아군 출전 캐릭터와 가장 가까운 캐릭터,Personaggio più vicino al tuo personaggio attivo,it-IT
아득한 뇌폭,Tempesta distante,it-IT
암류의 저주,Maledizione delle correnti profonde,it-IT
얼음 원소,Cryo,it-IT
얼음 원소 관련 반응,Reazioni di Cryo,it-IT
얼음 원소 부착,Applicazione di Cryo,it-IT
얼음 원소 피해,DAN da Cryo,it-IT
열광도,Baldoria,it-IT
영구,Intero duello,it-IT
우인단 복병,Aggressore dei Fatui,it-IT
원소 마스터리,Maestria elementale,it-IT
원소 변환,Trasfigurazione elementale,it-IT
원소 에너지,Energia,it-IT
원소폭발,Tripudio elementale,it-IT
일곱빛 섬광,Lampo eptafasico,it-IT
작열,Calore ardente,it-IT
전기 충격,Elettroshock,it-IT
전투 계획,Piano di battaglia,it-IT
전투 행동,Azione di combattimento,it-IT
조정,Armonia,it-IT
조정 불가,Armonia non consentita,it-IT
중갑 게딱지,Carapace di Granchio corazzato,it-IT
지속 턴,Durata (in turni),it-IT
진정 표식,Marchio di sedazione,it-IT
차지,Carica,it-IT
처치 면역,Immunità alla sconfitta,it-IT
추가 행동,Azione aggiuntiva,it-IT
침옥 차 이슬,Tè di Chenyu,it-IT
캐릭터 등급,Grado personaggio,it-IT
캐릭터 레벨,Livello personaggio,it-IT
코스트 감소,Riduzione del costo,it-IT
코스트 증가,Aumento del costo,it-IT
타로마루의 저금,Risparmi di Taroumaru,it-IT
타오르는 우명의 방패,Barriera ardente,it-IT
태평 기원,Cavalcanubi propizio,it-IT
투자 계획,Piano d'investimento,it-IT
특수 스킬,Tecnica,it-IT
패시브 스킬,Abilità passiva,it-IT
포기,Rimozione,it-IT
폭발 스캔,Scansione a raffica,it-IT
풀 원소,Dendro,it-IT
풀 원소 관련 반응,Reazioni di Dendro,it-IT
풀 원소 부착,Applicazione di Dendro,it-IT
풀 원소 피해,DAN da Dendro,it-IT
풍압의 붕괴,Collasso pressurizzato,it-IT
풍요의 핵,Nucleo munifico,it-IT
프뉴무시아 소멸 효과,Reazione di annichilazione di Pneumousia,it-IT
해당 원소의 힘을 흡수,Assorbimento elementale,it-IT
해저 보물,Tesoro sommerso,it-IT
허계 균열,Varco nel Vuoto,it-IT
현재 원소 주사위 코스트,Costo attuale di dadi elementali,it-IT
혈매향,Bocciolo di sangue,it-IT
혹한,Freddo estremo,it-IT
환영극,Spettacolo fantasma,it-IT
흐름을 바꾼 신성한 주인,Sacro Signore del ritorno,it-IT
힘 주입,Rafforzamento,it-IT
