source,target,tgt_lng
"적 전체에게 공격력의 _#skill_effectperstar_0_0_1_에 해당하는 <color=""#FF7F50"">「크리티컬 관통 대미지」</color>를 부여한다.\n<color=""#FF7F50"">「크리티컬 관통 대미지」</color>: 공격 시 관통률의 _#type_num_4_1_배의 대미지를 부여한다.","敵全体に攻撃力_#skill_effectper_0_0_1_の<color=""#FF7F50"">「穿刺ダメージ」</color>を与える。\n<color=""#FF7F50"">「穿刺ダメージ」</color>：攻撃は_#type_num_4_1_倍の貫通率でダメージを与える。",ja-JP
"สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​เป็น​ <color=""#FF7F50"">[ดาเมจทะลวง]</color>​ _#skill_effectper_0_0_1_​ ของ​ ATK\n<color=""#FF7F50"">[​ดา​เม​จ​ทะลวง​]</color>:​ เมื่อ​โจมตี​ สร้าง​ดา​เม​จ​ _#type_num_4_1_​ เท่า​ ของ​อัตรา​เจาะ​เกราะ​","敵全体に攻撃力_#skill_effectper_0_0_1_の<color=""#FF7F50"">「穿刺ダメージ」</color>を与える。\n<color=""#FF7F50"">「穿刺ダメージ」</color>：攻撃は_#type_num_4_1_倍の貫通率でダメージを与える。",ja-JP
"按_#skill_effectper_0_0_1_攻击力，对敌方单体造成伤害，并对受到伤害的目标施加<color=""#FF7F50"">「余震」</color>3回合\n<color=""#FF7F50"">「余震」</color>：回合结束时，造成伤害量70%的<color=""#FF7F50"">间接伤害</color>","敵単体に攻撃力_#skill_effectper_0_0_1_のダメージを与える。ダメージを受けた対象に3ターン持続する<color=""#FF7F50"">「余震」</color>を付与する。\n<color=""#FF7F50"">「余震」</color>：ターン終了時、ダメージ70%の<color=""#FF7F50"">間接ダメージ</color>を与える。",ja-JP
"按_#skill_effectper_0_0_1_攻擊力，對敵方單體造成傷害，並對受到傷害的目標施加<color=""#FF7F50"">「餘震」</color>3回合\n<color=""#FF7F50"">「餘震」</color>：回合結束時，造成傷害量70%的<color=""#FF7F50"">間接傷害</color>","敵単体に攻撃力_#skill_effectper_0_0_1_のダメージを与える。ダメージを受けた対象に3ターン持続する<color=""#FF7F50"">「余震」</color>を付与する。\n<color=""#FF7F50"">「余震」</color>：ターン終了時、ダメージ70%の<color=""#FF7F50"">間接ダメージ</color>を与える。",ja-JP
"Deals _#skill_effectper_0_0_1_ ATK as damage to one enemy and inflicts <color=""#FF7F50"">[Aftershock]</color> on the hit target for 3 turns.\n<color=""#FF7F50"">[Aftershock]</color>: At the end of turns, deals <color=""#FF7F50"">Indirect DMG</color> equal to 70% of the initial damage.","敵単体に攻撃力_#skill_effectper_0_0_1_のダメージを与える。ダメージを受けた対象に3ターン持続する<color=""#FF7F50"">「余震」</color>を付与する。\n<color=""#FF7F50"">「余震」</color>：ターン終了時、ダメージ70%の<color=""#FF7F50"">間接ダメージ</color>を与える。",ja-JP
"단일 적에게 공격력 _#skill_effectper_0_0_1_에 해당하는 대미지를 입힌다. 또한 대미지를 받은 목표에게 3턴 동안 <color=""#FF7F50"">「여진」</color> 효과를 부여한다.\n<color=""#FF7F50"">「여진」</color>: 턴 종료 시, 입힌 대미지의 45%를 <color=""#FF7F50"">간접 대미지</color>로 추가로 부여한다.","敵単体に攻撃力_#skill_effectper_0_0_1_のダメージを与える。ダメージを受けた対象に3ターン持続する<color=""#FF7F50"">「余震」</color>を付与する。\n<color=""#FF7F50"">「余震」</color>：ターン終了時、ダメージ70%の<color=""#FF7F50"">間接ダメージ</color>を与える。",ja-JP
"สร้าง​ดา​เม​จ​ใส่​ศัตรู​หนึ่ง​คน​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ติด​เอฟเฟกต์​ <color=""#FF7F50"">[อาฟเตอร์ช็อก]</color>​ ใส่​เป้าหมาย​ที่​โดน​ดา​เม​จ​ เป็นเวลา​ 3​ เทิร์น​\n<color=""#FF7F50"">[​อาฟเตอร์ช็อก​]</color>:​ เมื่อ​จบ​เทิร์น​ จะ​สร้าง​<color=""#FF7F50"">ดาเมจต่อเนื่อง</color>​ 70%​ ของ​ปริมาณ​ดา​เม​จ​ที่​สร้าง​ไว้​","敵単体に攻撃力_#skill_effectper_0_0_1_のダメージを与える。ダメージを受けた対象に3ターン持続する<color=""#FF7F50"">「余震」</color>を付与する。\n<color=""#FF7F50"">「余震」</color>：ターン終了時、ダメージ70%の<color=""#FF7F50"">間接ダメージ</color>を与える。",ja-JP
"按_#skill_effectper_0_0_1_攻击力，对敌方单体造成<color=""#FF7F50"">「破灭伤害」</color>，如果目标死亡，则额外对目标左右的敌人造成一次伤害\n<color=""#FF7F50"">「破灭伤害」</color>：对拥有减益的目标造成的伤害提升至_#type_num_10_1_倍","敵単体に攻撃力_#skill_effectper_0_0_1_の<color=""#FF7F50"">「弱体特攻ダメージ」</color>を与える。対象が死亡する場合、対象の左と右の敵に追加ダメージを1回与える。\n<color=""#FF7F50"">「弱体特攻ダメージ」</color>：デバフ付与中の対象に与えるダメージが_#type_num_10_1_倍になる。",ja-JP
"按_#skill_effectper_0_0_1_攻擊力，對敵方單體造成<color=""#FF7F50"">「破滅傷害」</color>，如果目標死亡，則額外對目標左右的敵人造成一次傷害\n<color=""#FF7F50"">「破滅傷害」</color>：對擁有減益的目標造成的傷害提升至_#type_num_10_1_倍","敵単体に攻撃力_#skill_effectper_0_0_1_の<color=""#FF7F50"">「弱体特攻ダメージ」</color>を与える。対象が死亡する場合、対象の左と右の敵に追加ダメージを1回与える。\n<color=""#FF7F50"">「弱体特攻ダメージ」</color>：デバフ付与中の対象に与えるダメージが_#type_num_10_1_倍になる。",ja-JP
"Deals _#skill_effectper_0_0_1_ ATK as <color=""#FF7F50"">Dire DMG</color> to one enemy. If the target is defeated, inflicts an additional instance of damage to enemies on the left and right sides of the target.\n<color=""#FF7F50"">Dire DMG</color>: Increases DMG dealt to targets with debuffs to _#type_num_10_1_ times.","敵単体に攻撃力_#skill_effectper_0_0_1_の<color=""#FF7F50"">「弱体特攻ダメージ」</color>を与える。対象が死亡する場合、対象の左と右の敵に追加ダメージを1回与える。\n<color=""#FF7F50"">「弱体特攻ダメージ」</color>：デバフ付与中の対象に与えるダメージが_#type_num_10_1_倍になる。",ja-JP
"단일 적에게 공격력의 _#skill_effectperstar_0_0_1_에 해당하는 <color=""#FF7F50"">「파멸 대미지」</color>를 부여하고, 목표가 사망했다면, 목표의 양쪽에 있는 적에게 추가로 1회 대미지를 부여한다.\n<color=""#FF7F50"">「파멸 대미지」</color>: 디버프가 있는 목표에게 부여하는 대미지가 _#type_num_10_1_배 증가한다.","敵単体に攻撃力_#skill_effectper_0_0_1_の<color=""#FF7F50"">「弱体特攻ダメージ」</color>を与える。対象が死亡する場合、対象の左と右の敵に追加ダメージを1回与える。\n<color=""#FF7F50"">「弱体特攻ダメージ」</color>：デバフ付与中の対象に与えるダメージが_#type_num_10_1_倍になる。",ja-JP
"สร้าง​ดา​เม​จ​ใส่​ศัตรู​หนึ่ง​คน​เป็น​ <color=""#FF7F50"">[ดาเมจทำลายล้าง]</color>​ _#skill_effectper_0_0_1_​ ของ​ ATK​ หาก​เป้าหมาย​ที่​โจมตี​ตาย​ จะ​สร้าง​ดา​เม​จ​ใส่​เป้าหมาย​ซ้าย​หรือ​ขวา​เพิ่ม​อีก​ 1​ ครั้ง​\n<color=""#FF7F50"">[​ดา​เม​จ​ทำลายล้าง​]</color>:​ สร้าง​ดา​เม​จ​ต่อ​เป้าหมาย​ที่​มี​ดี​บัฟ​เพิ่มขึ้น​เป็น​ _#type_num_10_1_​ เท่า​","敵単体に攻撃力_#skill_effectper_0_0_1_の<color=""#FF7F50"">「弱体特攻ダメージ」</color>を与える。対象が死亡する場合、対象の左と右の敵に追加ダメージを1回与える。\n<color=""#FF7F50"">「弱体特攻ダメージ」</color>：デバフ付与中の対象に与えるダメージが_#type_num_10_1_倍になる。",ja-JP
按_#skill_effectper_0_0_1_攻击力，对敌方全体造成伤害，并召唤1名友军助阵,敵全体に攻撃力_#skill_effectper_0_0_1__のダメージを与え、味方1名を召喚する。,ja-JP
按_#skill_effectper_0_0_1_攻擊力，對敵方全體造成傷害，並召喚1名友軍助陣,敵全体に攻撃力_#skill_effectper_0_0_1__のダメージを与え、味方1名を召喚する。,ja-JP
Deals _#skill_effectper_0_0_1_ ATK as DMG to all enemies and summons 1 ally to assist.,敵全体に攻撃力_#skill_effectper_0_0_1__のダメージを与え、味方1名を召喚する。,ja-JP
단일 적에게 공격력의 _#skill_effectperstar_0_0_1_에 해당하는 대미지를 부여하고 아군 1명을 소환한다.,敵全体に攻撃力_#skill_effectper_0_0_1__のダメージを与え、味方1名を召喚する。,ja-JP
สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​เรียก​เพื่อน​มา​ร่วม​ต่อสู้​ 1​ คน​,敵全体に攻撃力_#skill_effectper_0_0_1__のダメージを与え、味方1名を召喚する。,ja-JP
召唤两名友方单位助阵,サポーターとして味方2名を召喚する。,ja-JP
召喚兩名友方單位助陣,サポーターとして味方2名を召喚する。,ja-JP
Summons two allies to assist.,サポーターとして味方2名を召喚する。,ja-JP
아군 유닛 2명을 소환한다.,サポーターとして味方2名を召喚する。,ja-JP
เรียก​เพื่อน​ร่วม​ทีม​ 2​ คน​มา​ช่วย​ใน​การต่อสู้​,サポーターとして味方2名を召喚する。,ja-JP
召唤两名友方单位助阵，如果场上存在助阵友方，效果变更为使所有助阵友方获得_#skill_effectint_1_3_1_点奥义能量,サポーターとして味方2名を召喚する。既にサポーターが存在する場合、召喚が行われず、フィールド上にいるサポーターのSP＋_#skill_effectint_1_3_1_,ja-JP
召喚兩名友方單位助陣，如果場上存在助陣友方，效果變更為使所有助陣友方獲得_#skill_effectint_1_3_1_點奧義能量,サポーターとして味方2名を召喚する。既にサポーターが存在する場合、召喚が行われず、フィールド上にいるサポーターのSP＋_#skill_effectint_1_3_1_,ja-JP
"Summons two allies to assist. If there are already assisting allies on the battlefield, grants all assisting allies _#skill_effectint_1_3_1_ SP instead of summoning new allies.",サポーターとして味方2名を召喚する。既にサポーターが存在する場合、召喚が行われず、フィールド上にいるサポーターのSP＋_#skill_effectint_1_3_1_,ja-JP
"아군 유닛 2명을 소환하며, 전장에 아군이 있으면 모든 아군의 필살기 게이지가 _#skill_effectint_1_3_1_pt 증가한다.",サポーターとして味方2名を召喚する。既にサポーターが存在する場合、召喚が行われず、フィールド上にいるサポーターのSP＋_#skill_effectint_1_3_1_,ja-JP
เรียก​เพื่อน​ร่วม​ทีม​ 2​ คน​มา​ช่วย​ใน​การต่อสู้​ หาก​มี​เพื่อน​อยู่​ใน​สนาม​อยู่แล้ว​ เอฟเฟกต์​นี้​จะ​เปลี่ยนเป็น​เพิ่ม​พลังงาน​อัล​ติ​เมท​ให้​เพื่อน​ที่มา​ช่วย​ _#skill_effectint_1_3_1_​ แต้ม​,サポーターとして味方2名を召喚する。既にサポーターが存在する場合、召喚が行われず、フィールド上にいるサポーターのSP＋_#skill_effectint_1_3_1_,ja-JP
召唤1个继承自身基础能力的友方助阵，降低其40%攻击力，并替其承担50%受到伤害,自身のステータスを継承したモブを1体召喚し、その1体の攻撃力を40%減少させ、被ダメージの50%を肩代わりする。,ja-JP
召喚1個繼承自身基礎能力的友方助陣，降低其40%攻擊力，並替其承擔50%受到傷害,自身のステータスを継承したモブを1体召喚し、その1体の攻撃力を40%減少させ、被ダメージの50%を肩代わりする。,ja-JP
"Summons 1 ally that inherits this Combatant's basic abilities to assist, reducing their ATK by 40% and absorbing 50% of DMG dealt to them.",自身のステータスを継承したモブを1体召喚し、その1体の攻撃力を40%減少させ、被ダメージの50%を肩代わりする。,ja-JP
"자신의 기본 능력을 계승하는 아군을 1명 소환하여 그들의 공격력은 자체 공격력의 40%이고, 자신에게 적용되는 대미지 중 50%를 나눠서 적용한다.",自身のステータスを継承したモブを1体召喚し、その1体の攻撃力を40%減少させ、被ダメージの50%を肩代わりする。,ja-JP
เรียก​เพื่อน​ร่วม​ทีม​มา​ช่วย​ต่อสู้​ 1​ ตัว​ โดย​สืบทอด​ทักษะ​พื้นฐาน​ของ​ตนเอง​ จะ​ลด​ ATK​ ของ​พวกเขา​ 40%​ รับ​ดา​เม​จ​แทน​พวกเขา​ 50%​,自身のステータスを継承したモブを1体召喚し、その1体の攻撃力を40%減少させ、被ダメージの50%を肩代わりする。,ja-JP
"按_#skill_effectper_0_0_1_攻击力，对敌方全体造成伤害，如果目标携带护盾，使自身获得2回合的<color=""#f20c68"">50%</color>防御力降低","敵全員に攻撃力_#skill_effectper_0_0_1_のダメージを与える。対象がシールドを持っている場合、自身に防御力<color=""#f20c68"">50%</color>ダウンを付与する。",ja-JP
"按_#skill_effectper_0_0_1_攻擊力，對敵方全體造成傷害，如果目標攜帶護盾，使自身獲得2回合的<color=""#f20c68"">50%</color>防禦力降低","敵全員に攻撃力_#skill_effectper_0_0_1_のダメージを与える。対象がシールドを持っている場合、自身に防御力<color=""#f20c68"">50%</color>ダウンを付与する。",ja-JP
"Deals _#skill_effectper_0_0_1_ ATK as DMG to all enemies. If any target has a shield, reduces own DEF by <color=""#f20c68"">50%</color> for 2 turns.","敵全員に攻撃力_#skill_effectper_0_0_1_のダメージを与える。対象がシールドを持っている場合、自身に防御力<color=""#f20c68"">50%</color>ダウンを付与する。",ja-JP
"적 전체에게 공격력의 _#skill_effectper_0_0_1_에 해당하는 대미지를 가하고, 목표가 실드를 보유하는 경우이면 자신이 2턴 동안 '방력어 <color=""#f20c68"">50%</color> 감소'를 획득한다.","敵全員に攻撃力_#skill_effectper_0_0_1_のダメージを与える。対象がシールドを持っている場合、自身に防御力<color=""#f20c68"">50%</color>ダウンを付与する。",ja-JP
"สร้างดาเมจแก่ฝ่ายศัตรูทั้งหมด ​_#skill_effectper_0_0_1_ ​ของ ATK ​และ​หาก​เป้าหมาย​มี​โล่ป้องกัน ​จะ​ได้รับ ​DEF ​ลดลง ​<color=""#f20c68"">50%</color> ​เป็นเวลา ​2 เทิร์น​","敵全員に攻撃力_#skill_effectper_0_0_1_のダメージを与える。対象がシールドを持っている場合、自身に防御力<color=""#f20c68"">50%</color>ダウンを付与する。",ja-JP
分身体无法使用奥义技能,分身はSP技を使用できない。,ja-JP
分身體無法使用奧義技能,分身はSP技を使用できない。,ja-JP
Clones are unable to use Ultimates.,分身はSP技を使用できない。,ja-JP
분신은 필살기를 사용할 수 없다.,分身はSP技を使用できない。,ja-JP
ร่างแยกไม่สามาถใช้สกิลอัลติเมทได้,分身はSP技を使用できない。,ja-JP
"对敌方全体造成攻击力_#skill_effectper_0_0_1_的伤害，并对受到伤害的目标施加<color=""#FF7F50"">「流血」</color>4回合\n<color=""#FF7F50"">「流血」</color>：回合结束时，造成伤害量25%的<color=""#FF7F50"">间接伤害</color>","敵全体に攻撃力_#skill_effectper_0_0_1_のダメージを与える。ダメージの受けた対象に4ターン持続する<color=""#FF7F50"">「出血」</color>を付与する。\n<color=""#FF7F50"">「出血」</color>：ターン終了時、対象は被ダメージ25%に相当する<color=""#FF7F50"">間接ダメージ</color>を受ける。",ja-JP
"對敵方全體造成攻擊力_#skill_effectper_0_0_1_的傷害，並對受到傷害的目標施加<color=""#FF7F50"">「流血」</color>4回合\n<color=""#FF7F50"">「流血」</color>：回合結束時，造成傷害量25%的<color=""#FF7F50"">間接傷害</color>","敵全体に攻撃力_#skill_effectper_0_0_1_のダメージを与える。ダメージの受けた対象に4ターン持続する<color=""#FF7F50"">「出血」</color>を付与する。\n<color=""#FF7F50"">「出血」</color>：ターン終了時、対象は被ダメージ25%に相当する<color=""#FF7F50"">間接ダメージ</color>を受ける。",ja-JP
"Deals _#skill_effectper_0_0_1_ ATK as DMG to all enemies and inflicts <color=""#FF7F50"">Bleeding</color> on the hit targets for 4 turns.\n<color=""#FF7F50"">Bleeding</color>: At the end of turns, deals <color=""#FF7F50"">Indirect DMG</color> equal to 25% of the initial damage.","敵全体に攻撃力_#skill_effectper_0_0_1_のダメージを与える。ダメージの受けた対象に4ターン持続する<color=""#FF7F50"">「出血」</color>を付与する。\n<color=""#FF7F50"">「出血」</color>：ターン終了時、対象は被ダメージ25%に相当する<color=""#FF7F50"">間接ダメージ</color>を受ける。",ja-JP
"전체 적에게 공격력 _#skill_effectper_0_0_1_에 해당하는 대미지를 입힌다. 또한 대미지를 받은 목표에게 <color=""#FF7F50"">「출혈」</color>효과를 4턴 동안 부여한다.\n<color=""#FF7F50"">「출혈」</color>: 턴 종료 시, 입힌 대미지량의 25%에 해당하는 <color=""#FF7F50"">간접 대미지</color>를 부여한다.","敵全体に攻撃力_#skill_effectper_0_0_1_のダメージを与える。ダメージの受けた対象に4ターン持続する<color=""#FF7F50"">「出血」</color>を付与する。\n<color=""#FF7F50"">「出血」</color>：ターン終了時、対象は被ダメージ25%に相当する<color=""#FF7F50"">間接ダメージ</color>を受ける。",ja-JP
"สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​ติด​เอฟเฟกต์​ <color=""#FF7F50"">[เลือดไหล]</color>​ ใส่​เป้าหมาย​ เป็นเวลา​ 4​ เทิร์น​\n<color=""#FF7F50"">[​เลือด​ไหล​]</color>:​ เมื่อ​จบ​เทิร์น​ สร้าง​<color=""#FF7F50"">ดาเมจต่อเนื่อง</color>​เท่ากับ​ 25%​ ของ​ดา​เม​จ​ที่​ทำได้​","敵全体に攻撃力_#skill_effectper_0_0_1_のダメージを与える。ダメージの受けた対象に4ターン持続する<color=""#FF7F50"">「出血」</color>を付与する。\n<color=""#FF7F50"">「出血」</color>：ターン終了時、対象は被ダメージ25%に相当する<color=""#FF7F50"">間接ダメージ</color>を受ける。",ja-JP
"按_#skill_effectper_0_0_1_攻击力，对敌方单体造成<color=""#FF7F50"">「破势伤害」</color>，并召唤2个友方助阵\n<color=""#FF7F50"">「破势伤害」</color>：对生命值大于_#type_percent_13_1_的目标造成的伤害提升至_#type_num_13_2_倍","敵単体に攻撃力_#skill_effectper_0_0_1_の<color=""#FF7F50"">「破勢ダメージ」</color>を与え、味方2体を召喚する。\n<color=""#FF7F50"">「破勢ダメージ」</color>：HPが_#type_percent_13_1_以上の対象に与えるダメージが_#type_num_13_2_倍になる。",ja-JP
"按_#skill_effectper_0_0_1_攻擊力，對敵方單體造成<color=""#FF7F50"">「破勢傷害」</color>，並召喚2個友方助陣\n<color=""#FF7F50"">「破勢傷害」</color>：對生命值大於_#type_percent_13_1_的目標造成的傷害提升至_#type_num_13_2_倍","敵単体に攻撃力_#skill_effectper_0_0_1_の<color=""#FF7F50"">「破勢ダメージ」</color>を与え、味方2体を召喚する。\n<color=""#FF7F50"">「破勢ダメージ」</color>：HPが_#type_percent_13_1_以上の対象に与えるダメージが_#type_num_13_2_倍になる。",ja-JP
"Deals _#skill_effectper_0_0_1_ ATK as <color=""#FF7F50"">Fierce DMG</color> to one enemy and summons 2 allies to assist.\n<color=""#FF7F50"">Fierce DMG</color>: Increases DMG dealt to targets with HP greater than _#type_percent_13_1_ to _#type_num_13_2_ times.","敵単体に攻撃力_#skill_effectper_0_0_1_の<color=""#FF7F50"">「破勢ダメージ」</color>を与え、味方2体を召喚する。\n<color=""#FF7F50"">「破勢ダメージ」</color>：HPが_#type_percent_13_1_以上の対象に与えるダメージが_#type_num_13_2_倍になる。",ja-JP
"단일 적에게 공격력의 _#skill_effectper_0_0_1_에 해당하는 <color=""#FF7F50"">「파탄 대미지」</color>를 부여하는 동시에, 전투를 서포트할 아군을 2마리 소환한다.\n<color=""#FF7F50"">「파탄 대미지」</color>: HP가 _#type_percent_13_1_ 이상인 목표에게 부여하는 대미지가 _#type_num_13_2_배까지 증가한다.","敵単体に攻撃力_#skill_effectper_0_0_1_の<color=""#FF7F50"">「破勢ダメージ」</color>を与え、味方2体を召喚する。\n<color=""#FF7F50"">「破勢ダメージ」</color>：HPが_#type_percent_13_1_以上の対象に与えるダメージが_#type_num_13_2_倍になる。",ja-JP
"สร้าง​ดา​เม​จ​ใส่​ศัตรู​หนึ่ง​คน​เป็น​ <color=""#FF7F50"">[ดาเมจตัดกำลัง]</color>​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​เรียก​เพื่อน​ 2​ คน​มา​ร่วม​ทีม​\n<color=""#FF7F50"">[​ดา​เม​จ​ตัดกำลัง​]</color>:​ สร้าง​ดา​เม​จ​ต่อ​เป้าหมาย​ที่​เหลือ​ HP​ มากกว่า​ _#type_percent_13_1_​ เป็น​ _#type_num_13_2_​ เท่า​","敵単体に攻撃力_#skill_effectper_0_0_1_の<color=""#FF7F50"">「破勢ダメージ」</color>を与え、味方2体を召喚する。\n<color=""#FF7F50"">「破勢ダメージ」</color>：HPが_#type_percent_13_1_以上の対象に与えるダメージが_#type_num_13_2_倍になる。",ja-JP
"按_#skill_effectper_0_0_1_攻击力，对敌方全体造成<color=""#FF7F50"">弱点伤害</color>，并召唤2个友方助阵\n<color=""#FF7F50"">「弱点伤害」</color>：对目标造成伤害时，目标每拥有1层减益效果，伤害提升_#type_percent_11_1_","敵全体に攻撃力_#skill_effectper_0_0_1_のcolor=""#FF7F50"">弱点ダメージ</color>を与え、味方を2名召喚する。\n<color=""#FF7F50"">「弱点ダメージ」</color>：対象にあるデバフ効果1スタックにつき、対象の被ダメージ＋_#type_percent_11_1_",ja-JP
"按_#skill_effectper_0_0_1_攻擊力，對敵方全體造成<color=""#FF7F50"">弱點傷害</color>，並召喚2個友方助陣\n<color=""#FF7F50"">「弱點傷害」</color>：對目標造成傷害時，目標每擁有1層減益效果，傷害提升_#type_percent_11_1_","敵全体に攻撃力_#skill_effectper_0_0_1_のcolor=""#FF7F50"">弱点ダメージ</color>を与え、味方を2名召喚する。\n<color=""#FF7F50"">「弱点ダメージ」</color>：対象にあるデバフ効果1スタックにつき、対象の被ダメージ＋_#type_percent_11_1_",ja-JP
"Deals _#skill_effectper_0_0_1_ ATK as <color=""#FF7F50"">Weakness DMG</color> to all enemies and summons 2 allies to assist.\n<color=""#FF7F50"">Weakness DMG</color>: Increases DMG dealt by _#type_percent_11_1_ for each of the target's debuff stacks.","敵全体に攻撃力_#skill_effectper_0_0_1_のcolor=""#FF7F50"">弱点ダメージ</color>を与え、味方を2名召喚する。\n<color=""#FF7F50"">「弱点ダメージ」</color>：対象にあるデバフ効果1スタックにつき、対象の被ダメージ＋_#type_percent_11_1_",ja-JP
"적 전체에게 공격력의 _#skill_effectper_0_0_1_에 해당하는 <color=""#FF7F50"">「약점 대미지」</color>를 부여하는 동시에, 전투를 서포트할 아군을 2마리 소환한다.\n<color=""#FF7F50"">「약점 대미지」</color>: 목표가 보유한 디버프 효과 1스택 당 목표에게 적용되는 대미지가 _#type_percent_11_1_ 증가한다.","敵全体に攻撃力_#skill_effectper_0_0_1_のcolor=""#FF7F50"">弱点ダメージ</color>を与え、味方を2名召喚する。\n<color=""#FF7F50"">「弱点ダメージ」</color>：対象にあるデバフ効果1スタックにつき、対象の被ダメージ＋_#type_percent_11_1_",ja-JP
"สร้าง​ดา​เม​จ​ใส่​ศัตรู​ทั้งหมด​เป็น​ <color=""#FF7F50"">ดาเมจจุดอ่อน</color>​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​เรียก​เพื่อน​ร่วม​ทีม​มา​ช่วย​ 2​ คน​\n<color=""#FF7F50"">[​ดา​เม​จ​จุดอ่อน​]</color>:​ เมื่อ​สร้าง​ดา​เม​จ​ต่อ​เป้าหมาย​ จะ​เพิ่ม​ดา​เม​จ​ขึ้น​ _#type_percent_19_1_​ ต่อ​เอฟเฟกต์​ดี​บัฟ​ทุก​ 1​ ชั้น​ที่​เป้าหมาย​มี​","敵全体に攻撃力_#skill_effectper_0_0_1_のcolor=""#FF7F50"">弱点ダメージ</color>を与え、味方を2名召喚する。\n<color=""#FF7F50"">「弱点ダメージ」</color>：対象にあるデバフ効果1スタックにつき、対象の被ダメージ＋_#type_percent_11_1_",ja-JP
按_#skill_effectper_0_0_1_攻击力，对敌方单体造成伤害，并提升自身30%忍耐率3回合,敵単体に攻撃力の_#skill_effectper_0_0_1_をダメージを与える。自身の忍耐率＋30％、3ターン持続する。,ja-JP
按_#skill_effectper_0_0_1_攻擊力，對敵方單體造成傷害，並提升自身30%忍耐率3回合,敵単体に攻撃力の_#skill_effectper_0_0_1_をダメージを与える。自身の忍耐率＋30％、3ターン持続する。,ja-JP
Deals _#skill_effectper_0_0_1_ ATK as DMG to one enemy and increases self Endurance by 30% for 3 turns.,敵単体に攻撃力の_#skill_effectper_0_0_1_をダメージを与える。自身の忍耐率＋30％、3ターン持続する。,ja-JP
"단일 적에게 공격력 _#skill_effectper_0_0_1_에 해당하는 대미지를 입히고, 자신의 인내율은 30% 증가하며, 3턴 동안 지속된다",敵単体に攻撃力の_#skill_effectper_0_0_1_をダメージを与える。自身の忍耐率＋30％、3ターン持続する。,ja-JP
สร้าง​ดา​เม​จ​ใส่​ศัตรู​หนึ่ง​คน​ _#skill_effectper_0_0_1_​ ของ​ ATK​ และ​เพิ่ม​อัตรา​อดทน​ให้​ตนเอง​ 30%​ เป็นเวลา​ 3​ เทิร์น​,敵単体に攻撃力の_#skill_effectper_0_0_1_をダメージを与える。自身の忍耐率＋30％、3ターン持続する。,ja-JP
"按_#skill_effectper_0_0_1_攻击力，对敌方全体造成<color=""#FF7F50"">弱点伤害</color>，并召唤4个【情绪蘑菇】助阵\n<color=""#FF7F50"">「弱点伤害」</color>：对目标造成伤害时，目标每拥有1层减益效果，伤害提升_#type_percent_11_1_","敵全体に攻撃力_#skill_effectper_0_0_1_の<color=""#FF7F50"">弱点ダメージ</color>を与え、【エモーションきのこ】を4つ召喚する。\n<color=""#FF7F50"">「弱点ダメージ」</color>：対象にあるデバフ効果1スタックにつき、対象の被ダメージ＋_#type_percent_11_1_",ja-JP
"按_#skill_effectper_0_0_1_攻擊力，對敵方全體造成<color=""#FF7F50"">弱點傷害</color>，並召喚4個【情緒蘑菇】助陣\n<color=""#FF7F50"">「弱點傷害」</color>：對目標造成傷害時，目標每擁有1層減益效果，傷害提升_#type_percent_11_1_","敵全体に攻撃力_#skill_effectper_0_0_1_の<color=""#FF7F50"">弱点ダメージ</color>を与え、【エモーションきのこ】を4つ召喚する。\n<color=""#FF7F50"">「弱点ダメージ」</color>：対象にあるデバフ効果1スタックにつき、対象の被ダメージ＋_#type_percent_11_1_",ja-JP
"Deals _#skill_effectper_0_0_1_ ATK as <color=""#FF7F50"">Weakness DMG</color> to all enemies and summons 4 Pathos Shrooms to assist.\n<color=""#FF7F50"">Weakness DMG</color>: Increases DMG dealt by _#type_percent_11_1_ for each of the target's debuff stacks.","敵全体に攻撃力_#skill_effectper_0_0_1_の<color=""#FF7F50"">弱点ダメージ</color>を与え、【エモーションきのこ】を4つ召喚する。\n<color=""#FF7F50"">「弱点ダメージ」</color>：対象にあるデバフ効果1スタックにつき、対象の被ダメージ＋_#type_percent_11_1_",ja-JP
"적 전체에게 공격력의 _#skill_effectper_0_0_1_에 해당하는 <color=""#FF7F50"">약점 대미지</color>를 부여하고, [이모션 버섯]을 4개 소환한다.\n<color=""#FF7F50"">「약점 대미지」</color>: 목표가 보유한 디버프 효과 1스택당 목표에게 부여하는 대미지가 _#type_percent_11_1_ 증가한다.","敵全体に攻撃力_#skill_effectper_0_0_1_の<color=""#FF7F50"">弱点ダメージ</color>を与え、【エモーションきのこ】を4つ召喚する。\n<color=""#FF7F50"">「弱点ダメージ」</color>：対象にあるデバフ効果1スタックにつき、対象の被ダメージ＋_#type_percent_11_1_",ja-JP
