source,target,tgt_lng
默认,Par défaut,fr-FR
겨울 드롭,Drop hivernal,fr-FR
겨울 드롭의 새 기능 및 콘텐츠,Nouveautés pour le drop hivernal,fr-FR
고대비,Contraste élevé,fr-FR
광산 수레 개선,Améliorations des wagonnets,fr-FR
광산 수레 움직임을 개선합니다,Mouvement amélioré des wagonnets,fr-FR
기능,fonctionnalité,fr-FR
기본,Par défaut,fr-FR
기본값으로 초기화,Rétablir le pack par défaut,fr-FR
꾸러미,Sacs,fr-FR
내장,intégré,fr-FR
데이터 팩 검증 실패!,La validation des packs de données a échoué !,fr-FR
데이터 팩 선택,Choix des packs de données,fr-FR
뒤로,Retour,fr-FR
레드스톤 실험,Expérimentations sur la redstone,fr-FR
로컬,local,fr-FR
리소스 새로 고침 실패,Échec du rechargement des ressources,fr-FR
리소스 팩 다운로드 중,Téléchargement du pack de ressources...,fr-FR
리소스 팩 선택,Choix des packs de ressources,fr-FR
리소스 팩 오류를 감지했습니다,Erreur détectée dans le pack de ressources,fr-FR
멀티플레이에서 다른 플레이어가 있는 방향을 보여 줍니다,Affiche la position des autres joueurs en multijoueur,fr-FR
사용 가능,Disponibles,fr-FR
서버,serveur,fr-FR
선택됨,Sélectionnés,fr-FR
선택한 데이터 팩 검증 중...,Validation des packs de données sélectionnés...,fr-FR
세계,monde,fr-FR
세계에 잘못되거나 손상된 저장 정보가 있습니다.,Ce monde contient des données de sauvegarde non valides ou corrompues.,fr-FR
손상된 애셋을 감지했습니다,RESSOURCES ENDOMMAGÉES DÉTECTÉES,fr-FR
실험적 레드스톤 변경 사항,Changements expérimentaux de la redstone,fr-FR
실험적 아이템인 꾸러미를 켭니다,"Active l'objet expérimental ""Sac""",fr-FR
"아래 항목은 올바른 팩이 아니어서 복사되지 않았습니다:
%s","Les entrées suivantes n'étaient pas des packs valides et n'ont pas été copiées :
%s",fr-FR
안전 모드,Mode sans échec,fr-FR
안전 모드로 세계를 불러오는 데 실패했습니다,Échec du chargement du monde en mode sans échec,fr-FR
요청 중...,Requête en cours...,fr-FR
위치 표시 바,Barre de localisation,fr-FR
이 세계에 적용된 리소스,Ressources spécifiques au monde,fr-FR
이 창에 파일을 끌어다 놓아 팩 추가,Glissez-déposez des fichiers dans cette fenêtre pour ajouter des packs,fr-FR
이 팩은 상위 버전의 Minecraft를 위해 만들어졌기에 정상적으로 작동하지 않을 수 있습니다.,Ce pack a été conçu pour une version plus récente de Minecraft et peut ne pas fonctionner correctement.,fr-FR
이 팩은 손상되었거나 알 수 없는 버전의 Minecraft를 위해 만들어졌기에 정상적으로 작동하지 않을 수 있습니다.,Ce pack est endommagé ou a été conçu pour une version inconnue de Minecraft et peut ne pas fonctionner correctement.,fr-FR
이 팩은 이전 버전의 Minecraft를 위해 만들어졌기에 정상적으로 작동하지 않을 수 있습니다.,Ce pack a été conçu pour une ancienne version de Minecraft et peut ne plus fonctionner correctement.,fr-FR
이 팩을 불러오시겠습니까?,Voulez-vous vraiment charger ce pack ?,fr-FR
주민 거래 재조정,Rééquilibrage du commerce des villageois,fr-FR
주민들의 거래를 변경합니다,Échanges des villageois mis à jour,fr-FR
파일 다운로드 중 (%s MB)...,Téléchargement du fichier (%s Mo)...,fr-FR
팩 복사 실패,Échec de la copie des packs,fr-FR
팩 폴더 열기,Ouvrir le dossier des packs,fr-FR
팩이 아닌 항목,Entrées hors pack,fr-FR
프로그래머 아트,Art de programmeur,fr-FR
"현재 선택된 데이터 팩에 오류가 있어 세계를 불러올 수 없었습니다.
안전 모드를 통해 바닐라 데이터 팩만 불러오거나, 타이틀 화면으로 돌아가고 오류를 수동으로 해결할 수 있습니다.","Des erreurs dans le(s) pack(s) de données sélectionné(s) empêchent le chargement du monde.
Vous pouvez soit essayer de le charger uniquement avec le pack de données vanilla (""mode sans échec""), soit retourner au menu principal et corriger le problème manuellement.",fr-FR
호환되지 않음,Incompatible,fr-FR
（パックファイルをここへ）,(Placer les fichiers de packs ici),fr-FR
（已损坏或不兼容）,(Endommagé ou incompatible),fr-FR
（已損毀或不相容）,(Endommagé ou incompatible),fr-FR
（新バージョン向けに制作）,(Conçu pour une version plus récente de Minecraft),fr-FR
（旧バージョン向けに制作）,(Conçu pour une ancienne version de Minecraft),fr-FR
（為 Minecraft 較新版本製作）,(Conçu pour une version plus récente de Minecraft),fr-FR
（為 Minecraft 較舊版本製作）,(Conçu pour une ancienne version de Minecraft),fr-FR
（破損または非対応）,(Endommagé ou incompatible),fr-FR
（請將檔案置於此處）,(Placer les fichiers de packs ici),fr-FR
（请将包放在这里）,(Placer les fichiers de packs ici),fr-FR
（适用于新版本的Minecraft）,(Conçu pour une version plus récente de Minecraft),fr-FR
（适用于旧版本的Minecraft）,(Conçu pour une ancienne version de Minecraft),fr-FR
