source,target,tgt_lng
Recruit result saved,모집 기록 저장 완료,ko-KR
ガチャ結果を保存しました,招募记录保存成功,zh-CN
ガチャ結果を保存しました,Recruit result saved,en-US
ガチャ結果を保存しました,모집 기록 저장 완료,ko-KR
모집 기록 저장 완료,招募记录保存成功,zh-CN
모집 기록 저장 완료,Recruit result saved,en-US
모집 기록 저장 완료,ガチャ結果を保存しました,ja-JP
已选择,Selected,en-US
已选择,選択中,ja-JP
已选择,선택됨,ko-KR
Selected,已选择,zh-CN
Selected,選択中,ja-JP
Selected,선택됨,ko-KR
選択中,已选择,zh-CN
選択中,Selected,en-US
選択中,선택됨,ko-KR
선택됨,已选择,zh-CN
선택됨,Selected,en-US
선택됨,選択中,ja-JP
获得选中招募,Confirm Result,en-US
获得选中招募,獲得する,ja-JP
获得选中招募,결과 선택,ko-KR
Confirm Result,获得选中招募,zh-CN
Confirm Result,獲得する,ja-JP
Confirm Result,결과 선택,ko-KR
獲得する,获得选中招募,zh-CN
獲得する,Confirm Result,en-US
獲得する,결과 선택,ko-KR
결과 선택,获得选中招募,zh-CN
결과 선택,Confirm Result,en-US
결과 선택,獲得する,ja-JP
已保存的招募结果,Saved Results,en-US
已保存的招募结果,保存済みのガチャ結果,ja-JP
已保存的招募结果,저장된 모집 기록,ko-KR
Saved Results,已保存的招募结果,zh-CN
Saved Results,保存済みのガチャ結果,ja-JP
Saved Results,저장된 모집 기록,ko-KR
保存済みのガチャ結果,已保存的招募结果,zh-CN
保存済みのガチャ結果,Saved Results,en-US
保存済みのガチャ結果,저장된 모집 기록,ko-KR
저장된 모집 기록,已保存的招募结果,zh-CN
저장된 모집 기록,Saved Results,en-US
저장된 모집 기록,保存済みのガチャ結果,ja-JP
免费,Free,en-US
免费,無料,ja-JP
免费,무료,ko-KR
Free,免费,zh-CN
Free,無料,ja-JP
Free,무료,ko-KR
無料,免费,zh-CN
無料,Free,en-US
無料,무료,ko-KR
무료,免费,zh-CN
무료,Free,en-US
무료,無料,ja-JP
招募次数已达到上限,Recruitment limit reached,en-US
招募次数已达到上限,ガチャ回数は上限に達しました,ja-JP
招募次数已达到上限,남은 모집 횟수가 없습니다,ko-KR
Recruitment limit reached,招募次数已达到上限,zh-CN
Recruitment limit reached,ガチャ回数は上限に達しました,ja-JP
Recruitment limit reached,남은 모집 횟수가 없습니다,ko-KR
ガチャ回数は上限に達しました,招募次数已达到上限,zh-CN
ガチャ回数は上限に達しました,Recruitment limit reached,en-US
ガチャ回数は上限に達しました,남은 모집 횟수가 없습니다,ko-KR
남은 모집 횟수가 없습니다,招募次数已达到上限,zh-CN
남은 모집 횟수가 없습니다,Recruitment limit reached,en-US
남은 모집 횟수가 없습니다,ガチャ回数は上限に達しました,ja-JP
剩余招募次数:{0}轮,Attempts Left: {0},en-US
剩余招募次数:{0}轮,残りガチャ回数：{0}回,ja-JP
剩余招募次数:{0}轮,남은 모집 횟수: {0}회,ko-KR
Attempts Left: {0},剩余招募次数:{0}轮,zh-CN
Attempts Left: {0},残りガチャ回数：{0}回,ja-JP
Attempts Left: {0},남은 모집 횟수: {0}회,ko-KR
残りガチャ回数：{0}回,剩余招募次数:{0}轮,zh-CN
残りガチャ回数：{0}回,Attempts Left: {0},en-US
残りガチャ回数：{0}回,남은 모집 횟수: {0}회,ko-KR
남은 모집 횟수: {0}회,剩余招募次数:{0}轮,zh-CN
남은 모집 횟수: {0}회,Attempts Left: {0},en-US
남은 모집 횟수: {0}회,残りガチャ回数：{0}回,ja-JP
招募十次,Recruit x10,en-US
招募十次,10回引く,ja-JP
招募十次,모집 10회,ko-KR
Recruit x10,招募十次,zh-CN
Recruit x10,10回引く,ja-JP
Recruit x10,모집 10회,ko-KR
10回引く,招募十次,zh-CN
10回引く,Recruit x10,en-US
10回引く,모집 10회,ko-KR
모집 10회,招募十次,zh-CN
모집 10회,Recruit x10,en-US
모집 10회,10回引く,ja-JP
查看招募结果,View Result,en-US
查看招募结果,ガチャ結果を確認する,ja-JP
查看招募结果,모집 기록 보기,ko-KR
View Result,查看招募结果,zh-CN
View Result,ガチャ結果を確認する,ja-JP
View Result,모집 기록 보기,ko-KR
ガチャ結果を確認する,查看招募结果,zh-CN
ガチャ結果を確認する,View Result,en-US
ガチャ結果を確認する,모집 기록 보기,ko-KR
모집 기록 보기,查看招募结果,zh-CN
모집 기록 보기,View Result,en-US
모집 기록 보기,ガチャ結果を確認する,ja-JP
概率详情,Probability,en-US
概率详情,確率詳細,ja-JP
概率详情,확률 상세,ko-KR
Probability,概率详情,zh-CN
Probability,確率詳細,ja-JP
Probability,확률 상세,ko-KR
確率詳細,概率详情,zh-CN
確率詳細,Probability,en-US
確率詳細,확률 상세,ko-KR
확률 상세,概率详情,zh-CN
확률 상세,Probability,en-US
확률 상세,確率詳細,ja-JP
概率,Probability,en-US
概率,排出率,ja-JP
概率,확률,ko-KR
Probability,概率,zh-CN
Probability,排出率,ja-JP
Probability,확률,ko-KR
排出率,概率,zh-CN
排出率,Probability,en-US
排出率,확률,ko-KR
확률,概率,zh-CN
확률,Probability,en-US
확률,排出率,ja-JP
卡池时间：,Banner Time:.,en-US
卡池时间：,開放期間：,ja-JP
卡池时间：,모집 시간:,ko-KR
Banner Time:.,卡池时间：,zh-CN
Banner Time:.,開放期間：,ja-JP
Banner Time:.,모집 시간:,ko-KR
開放期間：,卡池时间：,zh-CN
開放期間：,Banner Time:.,en-US
開放期間：,모집 시간:,ko-KR
모집 시간:,卡池时间：,zh-CN
모집 시간:,Banner Time:.,en-US
모집 시간:,開放期間：,ja-JP
资源数量异常，请重新抽卡,Resource quantity error. Please recruit again.,en-US
资源数量异常，请重新抽卡,リソース数異常、ガチャを引き直してください。,ja-JP
资源数量异常，请重新抽卡,"수량 오류, 다시 시도해 주세요",ko-KR
Resource quantity error. Please recruit again.,资源数量异常，请重新抽卡,zh-CN
Resource quantity error. Please recruit again.,リソース数異常、ガチャを引き直してください。,ja-JP
Resource quantity error. Please recruit again.,"수량 오류, 다시 시도해 주세요",ko-KR
リソース数異常、ガチャを引き直してください。,资源数量异常，请重新抽卡,zh-CN
リソース数異常、ガチャを引き直してください。,Resource quantity error. Please recruit again.,en-US
リソース数異常、ガチャを引き直してください。,"수량 오류, 다시 시도해 주세요",ko-KR
"수량 오류, 다시 시도해 주세요",资源数量异常，请重新抽卡,zh-CN
"수량 오류, 다시 시도해 주세요",Resource quantity error. Please recruit again.,en-US
"수량 오류, 다시 시도해 주세요",リソース数異常、ガチャを引き直してください。,ja-JP
无法添加礼物，已达今日赠礼上限,Cannot add gift. Reached max gift limit today,en-US
无法添加礼物，已达今日赠礼上限,本日のギフト上限に達しています,ja-JP
无法添加礼物，已达今日赠礼上限,선물을 추가할 수 없습니다. 오늘 발송 한도를 초과했습니다.,ko-KR
Cannot add gift. Reached max gift limit today,无法添加礼物，已达今日赠礼上限,zh-CN
Cannot add gift. Reached max gift limit today,本日のギフト上限に達しています,ja-JP
Cannot add gift. Reached max gift limit today,선물을 추가할 수 없습니다. 오늘 발송 한도를 초과했습니다.,ko-KR
本日のギフト上限に達しています,无法添加礼物，已达今日赠礼上限,zh-CN
本日のギフト上限に達しています,Cannot add gift. Reached max gift limit today,en-US
本日のギフト上限に達しています,선물을 추가할 수 없습니다. 오늘 발송 한도를 초과했습니다.,ko-KR
선물을 추가할 수 없습니다. 오늘 발송 한도를 초과했습니다.,无法添加礼物，已达今日赠礼上限,zh-CN
선물을 추가할 수 없습니다. 오늘 발송 한도를 초과했습니다.,Cannot add gift. Reached max gift limit today,en-US
선물을 추가할 수 없습니다. 오늘 발송 한도를 초과했습니다.,本日のギフト上限に達しています,ja-JP
暂未拥有礼物,No gift,en-US
暂未拥有礼物,ギフトを所持していません,ja-JP
暂未拥有礼物,보유한 선물이 없습니다,ko-KR
No gift,暂未拥有礼物,zh-CN
No gift,ギフトを所持していません,ja-JP
No gift,보유한 선물이 없습니다,ko-KR
ギフトを所持していません,暂未拥有礼物,zh-CN
ギフトを所持していません,No gift,en-US
ギフトを所持していません,보유한 선물이 없습니다,ko-KR
보유한 선물이 없습니다,暂未拥有礼物,zh-CN
보유한 선물이 없습니다,No gift,en-US
보유한 선물이 없습니다,ギフトを所持していません,ja-JP
超出送礼数量限制,Gift limit exceeded,en-US
超出送礼数量限制,最大制限数を超えました,ja-JP
超出送礼数量限制,선물 보내기 횟수 제한 초과,ko-KR
Gift limit exceeded,超出送礼数量限制,zh-CN
Gift limit exceeded,最大制限数を超えました,ja-JP
Gift limit exceeded,선물 보내기 횟수 제한 초과,ko-KR
最大制限数を超えました,超出送礼数量限制,zh-CN
最大制限数を超えました,Gift limit exceeded,en-US
最大制限数を超えました,선물 보내기 횟수 제한 초과,ko-KR
선물 보내기 횟수 제한 초과,超出送礼数量限制,zh-CN
선물 보내기 횟수 제한 초과,Gift limit exceeded,en-US
선물 보내기 횟수 제한 초과,最大制限数を超えました,ja-JP
请选择礼物,Please select a gift,en-US
请选择礼物,アイテムを選択してください,ja-JP
请选择礼物,선물을 선택하세요,ko-KR
Please select a gift,请选择礼物,zh-CN
Please select a gift,アイテムを選択してください,ja-JP
Please select a gift,선물을 선택하세요,ko-KR
アイテムを選択してください,请选择礼物,zh-CN
アイテムを選択してください,Please select a gift,en-US
アイテムを選択してください,선물을 선택하세요,ko-KR
선물을 선택하세요,请选择礼物,zh-CN
선물을 선택하세요,Please select a gift,en-US
선물을 선택하세요,アイテムを選択してください,ja-JP
前往挑战,Challenge,en-US
前往挑战,挑戦へ,ja-JP
前往挑战,도전하기,ko-KR
Challenge,前往挑战,zh-CN
Challenge,挑戦へ,ja-JP
Challenge,도전하기,ko-KR
挑戦へ,前往挑战,zh-CN
挑戦へ,Challenge,en-US
挑戦へ,도전하기,ko-KR
도전하기,前往挑战,zh-CN
도전하기,Challenge,en-US
도전하기,挑戦へ,ja-JP
工具箱空空,Toolbox is empty,en-US
工具箱空空,工具箱が空です,ja-JP
工具箱空空,툴박스 비어 있음,ko-KR
Toolbox is empty,工具箱空空,zh-CN
Toolbox is empty,工具箱が空です,ja-JP
Toolbox is empty,툴박스 비어 있음,ko-KR
工具箱が空です,工具箱空空,zh-CN
工具箱が空です,Toolbox is empty,en-US
工具箱が空です,툴박스 비어 있음,ko-KR
툴박스 비어 있음,工具箱空空,zh-CN
툴박스 비어 있음,Toolbox is empty,en-US
툴박스 비어 있음,工具箱が空です,ja-JP
生效中,Active,en-US
生效中,発動中,ja-JP
生效中,적용 중,ko-KR
Active,生效中,zh-CN
Active,発動中,ja-JP
Active,적용 중,ko-KR
発動中,生效中,zh-CN
発動中,Active,en-US
発動中,적용 중,ko-KR
적용 중,生效中,zh-CN
적용 중,Active,en-US
적용 중,発動中,ja-JP
待生效,Pending,en-US
待生效,発動待ち,ja-JP
待生效,적용 대기,ko-KR
Pending,待生效,zh-CN
Pending,発動待ち,ja-JP
Pending,적용 대기,ko-KR
発動待ち,待生效,zh-CN
発動待ち,Pending,en-US
発動待ち,적용 대기,ko-KR
적용 대기,待生效,zh-CN
적용 대기,Pending,en-US
적용 대기,発動待ち,ja-JP
临时增益,Temporary Boost,en-US
临时增益,この部屋,ja-JP
临时增益,일시 버프,ko-KR
Temporary Boost,临时增益,zh-CN
Temporary Boost,この部屋,ja-JP
Temporary Boost,일시 버프,ko-KR
この部屋,临时增益,zh-CN
この部屋,Temporary Boost,en-US
この部屋,일시 버프,ko-KR
일시 버프,临时增益,zh-CN
일시 버프,Temporary Boost,en-US
일시 버프,この部屋,ja-JP
延迟增益,Delayed Boost,en-US
延迟增益,次の部屋,ja-JP
延迟增益,지연 버프,ko-KR
Delayed Boost,延迟增益,zh-CN
Delayed Boost,次の部屋,ja-JP
Delayed Boost,지연 버프,ko-KR
次の部屋,延迟增益,zh-CN
次の部屋,Delayed Boost,en-US
次の部屋,지연 버프,ko-KR
지연 버프,延迟增益,zh-CN
지연 버프,Delayed Boost,en-US
지연 버프,次の部屋,ja-JP
永久增益,Permanent Boost,en-US
永久增益,ミッション中,ja-JP
永久增益,영구 버프,ko-KR
Permanent Boost,永久增益,zh-CN
Permanent Boost,ミッション中,ja-JP
Permanent Boost,영구 버프,ko-KR
ミッション中,永久增益,zh-CN
ミッション中,Permanent Boost,en-US
ミッション中,영구 버프,ko-KR
영구 버프,永久增益,zh-CN
영구 버프,Permanent Boost,en-US
영구 버프,ミッション中,ja-JP
技能次数增益,Skill Count Boost,en-US
技能次数增益,スキル回数バフ,ja-JP
技能次数增益,스킬 횟수 버프,ko-KR
Skill Count Boost,技能次数增益,zh-CN
Skill Count Boost,スキル回数バフ,ja-JP
Skill Count Boost,스킬 횟수 버프,ko-KR
スキル回数バフ,技能次数增益,zh-CN
スキル回数バフ,Skill Count Boost,en-US
スキル回数バフ,스킬 횟수 버프,ko-KR
스킬 횟수 버프,技能次数增益,zh-CN
스킬 횟수 버프,Skill Count Boost,en-US
스킬 횟수 버프,スキル回数バフ,ja-JP
第{0}/{1}间,Room {0}/{1},en-US
第{0}/{1}间,第{0}/{1}部屋,ja-JP
第{0}/{1}间,{0}/{1}번 방,ko-KR
Room {0}/{1},第{0}/{1}间,zh-CN
Room {0}/{1},第{0}/{1}部屋,ja-JP
Room {0}/{1},{0}/{1}번 방,ko-KR
第{0}/{1}部屋,第{0}/{1}间,zh-CN
第{0}/{1}部屋,Room {0}/{1},en-US
第{0}/{1}部屋,{0}/{1}번 방,ko-KR
{0}/{1}번 방,第{0}/{1}间,zh-CN
{0}/{1}번 방,Room {0}/{1},en-US
{0}/{1}번 방,第{0}/{1}部屋,ja-JP
行动,Go,en-US
行动,進む,ja-JP
行动,작전,ko-KR
Go,行动,zh-CN
Go,進む,ja-JP
Go,작전,ko-KR
進む,行动,zh-CN
進む,Go,en-US
進む,작전,ko-KR
작전,行动,zh-CN
작전,Go,en-US
작전,進む,ja-JP
{0}分,{0} Points,en-US
{0}分,スコア{0},ja-JP
{0}分,{0}포인트,ko-KR
{0} Points,{0}分,zh-CN
{0} Points,スコア{0},ja-JP
{0} Points,{0}포인트,ko-KR
スコア{0},{0}分,zh-CN
スコア{0},{0} Points,en-US
スコア{0},{0}포인트,ko-KR
{0}포인트,{0}分,zh-CN
{0}포인트,{0} Points,en-US
{0}포인트,スコア{0},ja-JP
最高积分,Highest Score,en-US
最高积分,最高スコア,ja-JP
最高积分,최고 포인트,ko-KR
Highest Score,最高积分,zh-CN
Highest Score,最高スコア,ja-JP
Highest Score,최고 포인트,ko-KR
最高スコア,最高积分,zh-CN
最高スコア,Highest Score,en-US
最高スコア,최고 포인트,ko-KR
최고 포인트,最高积分,zh-CN
최고 포인트,Highest Score,en-US
최고 포인트,最高スコア,ja-JP
行动结束,Mission Complete,en-US
行动结束,ミッション完了,ja-JP
行动结束,작전 종료,ko-KR
Mission Complete,行动结束,zh-CN
Mission Complete,ミッション完了,ja-JP
Mission Complete,작전 종료,ko-KR
ミッション完了,行动结束,zh-CN
ミッション完了,Mission Complete,en-US
ミッション完了,작전 종료,ko-KR
작전 종료,行动结束,zh-CN
작전 종료,Mission Complete,en-US
작전 종료,ミッション完了,ja-JP
完成【{0}】后解锁,Unlocks after completing {0},en-US
完成【{0}】后解锁,【{0}】クリア後に解放,ja-JP
完成【{0}】后解锁,「{0}」 클리어 시 오픈,ko-KR
Unlocks after completing {0},完成【{0}】后解锁,zh-CN
Unlocks after completing {0},【{0}】クリア後に解放,ja-JP
Unlocks after completing {0},「{0}」 클리어 시 오픈,ko-KR
【{0}】クリア後に解放,完成【{0}】后解锁,zh-CN
【{0}】クリア後に解放,Unlocks after completing {0},en-US
【{0}】クリア後に解放,「{0}」 클리어 시 오픈,ko-KR
「{0}」 클리어 시 오픈,完成【{0}】后解锁,zh-CN
「{0}」 클리어 시 오픈,Unlocks after completing {0},en-US
「{0}」 클리어 시 오픈,【{0}】クリア後に解放,ja-JP
通关{0}后解锁,Clear {0} to unlock,en-US
通关{0}后解锁,{0}クリア後に解放,ja-JP
通关{0}后解锁,{0} 클리어 시 오픈,ko-KR
Clear {0} to unlock,通关{0}后解锁,zh-CN
Clear {0} to unlock,{0}クリア後に解放,ja-JP
Clear {0} to unlock,{0} 클리어 시 오픈,ko-KR
{0}クリア後に解放,通关{0}后解锁,zh-CN
{0}クリア後に解放,Clear {0} to unlock,en-US
{0}クリア後に解放,{0} 클리어 시 오픈,ko-KR
{0} 클리어 시 오픈,通关{0}后解锁,zh-CN
{0} 클리어 시 오픈,Clear {0} to unlock,en-US
{0} 클리어 시 오픈,{0}クリア後に解放,ja-JP
当前无可被爆破的对象,No targets available to detonate,en-US
当前无可被爆破的对象,爆破可能な対象がありません,ja-JP
当前无可被爆破的对象,현재 폭파 가능한 대상이 없습니다,ko-KR
No targets available to detonate,当前无可被爆破的对象,zh-CN
No targets available to detonate,爆破可能な対象がありません,ja-JP
No targets available to detonate,현재 폭파 가능한 대상이 없습니다,ko-KR
爆破可能な対象がありません,当前无可被爆破的对象,zh-CN
爆破可能な対象がありません,No targets available to detonate,en-US
爆破可能な対象がありません,현재 폭파 가능한 대상이 없습니다,ko-KR
현재 폭파 가능한 대상이 없습니다,当前无可被爆破的对象,zh-CN
현재 폭파 가능한 대상이 없습니다,No targets available to detonate,en-US
현재 폭파 가능한 대상이 없습니다,爆破可能な対象がありません,ja-JP
当前无可被冰冻的对象,No target to freeze,en-US
当前无可被冰冻的对象,凍結可能な対象がありません,ja-JP
当前无可被冰冻的对象,현재 빙결 가능한 대상이 없습니다,ko-KR
No target to freeze,当前无可被冰冻的对象,zh-CN
No target to freeze,凍結可能な対象がありません,ja-JP
No target to freeze,현재 빙결 가능한 대상이 없습니다,ko-KR
凍結可能な対象がありません,当前无可被冰冻的对象,zh-CN
凍結可能な対象がありません,No target to freeze,en-US
凍結可能な対象がありません,현재 빙결 가능한 대상이 없습니다,ko-KR
현재 빙결 가능한 대상이 없습니다,当前无可被冰冻的对象,zh-CN
현재 빙결 가능한 대상이 없습니다,No target to freeze,en-US
현재 빙결 가능한 대상이 없습니다,凍結可能な対象がありません,ja-JP
行动失败,Mission Failed,en-US
行动失败,任務失敗,ja-JP
行动失败,작전 실패,ko-KR
Mission Failed,行动失败,zh-CN
Mission Failed,任務失敗,ja-JP
Mission Failed,작전 실패,ko-KR
任務失敗,行动失败,zh-CN
任務失敗,Mission Failed,en-US
任務失敗,작전 실패,ko-KR
작전 실패,行动失败,zh-CN
작전 실패,Mission Failed,en-US
작전 실패,任務失敗,ja-JP
撤离,Extract,en-US
撤离,撤退,ja-JP
撤离,철수,ko-KR
Extract,撤离,zh-CN
Extract,撤退,ja-JP
Extract,철수,ko-KR
撤退,撤离,zh-CN
撤退,Extract,en-US
撤退,철수,ko-KR
철수,撤离,zh-CN
철수,Extract,en-US
철수,撤退,ja-JP
行动指标,Total Rooms,en-US
行动指标,総部屋数,ja-JP
行动指标,작전 지표,ko-KR
Total Rooms,行动指标,zh-CN
Total Rooms,総部屋数,ja-JP
Total Rooms,작전 지표,ko-KR
総部屋数,行动指标,zh-CN
総部屋数,Total Rooms,en-US
総部屋数,작전 지표,ko-KR
작전 지표,行动指标,zh-CN
작전 지표,Total Rooms,en-US
작전 지표,総部屋数,ja-JP
行动进度,Rooms Cleared,en-US
行动进度,進捗,ja-JP
行动进度,작전 진행도,ko-KR
Rooms Cleared,行动进度,zh-CN
Rooms Cleared,進捗,ja-JP
Rooms Cleared,작전 진행도,ko-KR
進捗,行动进度,zh-CN
進捗,Rooms Cleared,en-US
進捗,작전 진행도,ko-KR
작전 진행도,行动进度,zh-CN
작전 진행도,Rooms Cleared,en-US
작전 진행도,進捗,ja-JP
行动目标,Mission Target,en-US
行动目标,目標スコア,ja-JP
行动目标,작전 목표,ko-KR
Mission Target,行动目标,zh-CN
Mission Target,目標スコア,ja-JP
Mission Target,작전 목표,ko-KR
目標スコア,行动目标,zh-CN
目標スコア,Mission Target,en-US
目標スコア,작전 목표,ko-KR
작전 목표,行动目标,zh-CN
작전 목표,Mission Target,en-US
작전 목표,目標スコア,ja-JP
获得积分,Points Earned,en-US
获得积分,獲得スコア,ja-JP
获得积分,획득 포인트,ko-KR
Points Earned,获得积分,zh-CN
Points Earned,獲得スコア,ja-JP
Points Earned,획득 포인트,ko-KR
獲得スコア,获得积分,zh-CN
獲得スコア,Points Earned,en-US
獲得スコア,획득 포인트,ko-KR
획득 포인트,获得积分,zh-CN
획득 포인트,Points Earned,en-US
획득 포인트,獲得スコア,ja-JP
下一间,Next Room,en-US
下一间,次の部屋へ,ja-JP
下一间,다음 방,ko-KR
Next Room,下一间,zh-CN
Next Room,次の部屋へ,ja-JP
Next Room,다음 방,ko-KR
次の部屋へ,下一间,zh-CN
次の部屋へ,Next Room,en-US
次の部屋へ,다음 방,ko-KR
다음 방,下一间,zh-CN
다음 방,Next Room,en-US
다음 방,次の部屋へ,ja-JP
下一行动,Next Action,en-US
下一行动,次へ,ja-JP
下一行动,다음 작전,ko-KR
Next Action,下一行动,zh-CN
Next Action,次へ,ja-JP
Next Action,다음 작전,ko-KR
次へ,下一行动,zh-CN
次へ,Next Action,en-US
次へ,다음 작전,ko-KR
다음 작전,下一行动,zh-CN
다음 작전,Next Action,en-US
다음 작전,次へ,ja-JP
本间目标,Room Target,en-US
本间目标,この部屋の目標,ja-JP
本间目标,이번 목표,ko-KR
Room Target,本间目标,zh-CN
Room Target,この部屋の目標,ja-JP
Room Target,이번 목표,ko-KR
この部屋の目標,本间目标,zh-CN
この部屋の目標,Room Target,en-US
この部屋の目標,이번 목표,ko-KR
이번 목표,本间目标,zh-CN
이번 목표,Room Target,en-US
이번 목표,この部屋の目標,ja-JP
当前积分,Score,en-US
当前积分,現在スコア,ja-JP
当前积分,현재 포인트,ko-KR
Score,当前积分,zh-CN
Score,現在スコア,ja-JP
Score,현재 포인트,ko-KR
現在スコア,当前积分,zh-CN
現在スコア,Score,en-US
現在スコア,현재 포인트,ko-KR
현재 포인트,当前积分,zh-CN
현재 포인트,Score,en-US
현재 포인트,現在スコア,ja-JP
{0} 间,{0} Rooms,en-US
{0} 间,{0},ja-JP
{0} 间,{0}번 방,ko-KR
{0} Rooms,{0} 间,zh-CN
{0} Rooms,{0},ja-JP
{0} Rooms,{0}번 방,ko-KR
{0},{0} 间,zh-CN
{0},{0} Rooms,en-US
{0},{0}번 방,ko-KR
{0}번 방,{0} 间,zh-CN
{0}번 방,{0} Rooms,en-US
{0}번 방,{0},ja-JP
{0} 分,{0} Points,en-US
{0} 分,{0},ja-JP
{0} 分,{0}포인트,ko-KR
{0} Points,{0} 分,zh-CN
{0} Points,{0},ja-JP
{0} Points,{0}포인트,ko-KR
{0},{0} 分,zh-CN
{0},{0} Points,en-US
{0},{0}포인트,ko-KR
{0}포인트,{0} 分,zh-CN
{0}포인트,{0} Points,en-US
{0}포인트,{0},ja-JP
撤离后未达到行动目标将无法获得奖励,You will not receive rewards if you fail to meet the mission target after evacuation.,en-US
撤离后未达到行动目标将无法获得奖励,撤退時、ミッション目標を達成していない場合は報酬を獲得できません。,ja-JP
撤离后未达到行动目标将无法获得奖励,작전 목표를 달성하지 못한 상태로 철수하면 보상을 받을 수 없습니다,ko-KR
You will not receive rewards if you fail to meet the mission target after evacuation.,撤离后未达到行动目标将无法获得奖励,zh-CN
You will not receive rewards if you fail to meet the mission target after evacuation.,撤退時、ミッション目標を達成していない場合は報酬を獲得できません。,ja-JP
You will not receive rewards if you fail to meet the mission target after evacuation.,작전 목표를 달성하지 못한 상태로 철수하면 보상을 받을 수 없습니다,ko-KR
撤退時、ミッション目標を達成していない場合は報酬を獲得できません。,撤离后未达到行动目标将无法获得奖励,zh-CN
撤退時、ミッション目標を達成していない場合は報酬を獲得できません。,You will not receive rewards if you fail to meet the mission target after evacuation.,en-US
撤退時、ミッション目標を達成していない場合は報酬を獲得できません。,작전 목표를 달성하지 못한 상태로 철수하면 보상을 받을 수 없습니다,ko-KR
작전 목표를 달성하지 못한 상태로 철수하면 보상을 받을 수 없습니다,撤离后未达到行动目标将无法获得奖励,zh-CN
작전 목표를 달성하지 못한 상태로 철수하면 보상을 받을 수 없습니다,You will not receive rewards if you fail to meet the mission target after evacuation.,en-US
작전 목표를 달성하지 못한 상태로 철수하면 보상을 받을 수 없습니다,撤退時、ミッション目標を達成していない場合は報酬を獲得できません。,ja-JP
行动完成,Mission Complete,en-US
行动完成,CLEAR,ja-JP
行动完成,작전 완료,ko-KR
Mission Complete,行动完成,zh-CN
Mission Complete,CLEAR,ja-JP
Mission Complete,작전 완료,ko-KR
CLEAR,行动完成,zh-CN
CLEAR,Mission Complete,en-US
CLEAR,작전 완료,ko-KR
작전 완료,行动完成,zh-CN
작전 완료,Mission Complete,en-US
작전 완료,CLEAR,ja-JP
行动目标,Mission Target,en-US
行动目标,ミッション目標：,ja-JP
行动目标,작전 목표,ko-KR
Mission Target,行动目标,zh-CN
Mission Target,ミッション目標：,ja-JP
Mission Target,작전 목표,ko-KR
ミッション目標：,行动目标,zh-CN
ミッション目標：,Mission Target,en-US
ミッション目標：,작전 목표,ko-KR
작전 목표,行动目标,zh-CN
작전 목표,Mission Target,en-US
작전 목표,ミッション目標：,ja-JP
目标：,Target:,en-US
目标：,目標：,ja-JP
目标：,목표:,ko-KR
Target:,目标：,zh-CN
Target:,目標：,ja-JP
Target:,목표:,ko-KR
目標：,目标：,zh-CN
目標：,Target:,en-US
目標：,목표:,ko-KR
목표:,目标：,zh-CN
목표:,Target:,en-US
목표:,目標：,ja-JP
{0}后开放,Available in {0},en-US
{0}后开放,{0}後に開放,ja-JP
{0}后开放,{0} 후 오픈,ko-KR
Available in {0},{0}后开放,zh-CN
Available in {0},{0}後に開放,ja-JP
Available in {0},{0} 후 오픈,ko-KR
{0}後に開放,{0}后开放,zh-CN
{0}後に開放,Available in {0},en-US
{0}後に開放,{0} 후 오픈,ko-KR
{0} 후 오픈,{0}后开放,zh-CN
{0} 후 오픈,Available in {0},en-US
{0} 후 오픈,{0}後に開放,ja-JP
工具箱,Toolbox,en-US
工具箱,工具箱,ja-JP
工具箱,툴박스,ko-KR
Toolbox,工具箱,zh-CN
Toolbox,工具箱,ja-JP
Toolbox,툴박스,ko-KR
工具箱,工具箱,zh-CN
工具箱,Toolbox,en-US
工具箱,툴박스,ko-KR
툴박스,工具箱,zh-CN
툴박스,Toolbox,en-US
툴박스,工具箱,ja-JP
{0}间,Rooms: {0},en-US
{0}间,計:{0}部屋,ja-JP
{0}间,{0}개 방,ko-KR
Rooms: {0},{0}间,zh-CN
Rooms: {0},計:{0}部屋,ja-JP
Rooms: {0},{0}개 방,ko-KR
計:{0}部屋,{0}间,zh-CN
計:{0}部屋,Rooms: {0},en-US
計:{0}部屋,{0}개 방,ko-KR
{0}개 방,{0}间,zh-CN
{0}개 방,Rooms: {0},en-US
{0}개 방,計:{0}部屋,ja-JP
战斗过程中，可随时通过按钮开关自动战斗,"During a battle, you can select the button to turn auto-battle on or off at any time.",en-US
战斗过程中，可随时通过按钮开关自动战斗,戦闘中は、いつでもオート戦闘をON/OFFすることができます。,ja-JP
战斗过程中，可随时通过按钮开关自动战斗,전투 중 버튼을 눌러 자동 전투를 자유롭게 켜고 끌 수 있습니다.,ko-KR
"During a battle, you can select the button to turn auto-battle on or off at any time.",战斗过程中，可随时通过按钮开关自动战斗,zh-CN
"During a battle, you can select the button to turn auto-battle on or off at any time.",戦闘中は、いつでもオート戦闘をON/OFFすることができます。,ja-JP
"During a battle, you can select the button to turn auto-battle on or off at any time.",전투 중 버튼을 눌러 자동 전투를 자유롭게 켜고 끌 수 있습니다.,ko-KR
戦闘中は、いつでもオート戦闘をON/OFFすることができます。,战斗过程中，可随时通过按钮开关自动战斗,zh-CN
