source,target,tgt_lng
Ngưỡng nhồi nhét thực thể,개체 중첩 한계,ko-KR
Ngọc Ender được ném ra biến mất khi chết,죽을 때 던져져 있는 엔더 진주 소멸,ko-KR
No se pueden cambiar las reglas del juego en modo extremo.,하드코어 세계에서는 게임 규칙을 변경할 수 없습니다.,ko-KR
Notificar uso de bloques de comandos,명령 블록 출력 알림,ko-KR
Notificar uso de comandos de admin.,관리자 명령 알림,ko-KR
Numero di chunk che rimangono caricati intorno al punto di generazione globale.,오버월드 스폰 위치 주변에 항상 불러와진 상태를 유지하는 청크의 양.,ko-KR
Numero massimo di blocchi che possono essere cambiati contemporaneamente da un solo comando (come «/fill» o «/clone»).,fill이나 clone 등의 명령어 하나가 한 번에 바꿀 수 있는 블록 수.,ko-KR
Numero massimo di contesti che possono essere usati da comandi come «/execute as».,'execute as' 등의 명령어에서 쓰일 수 있는 맥락의 최대 개수.,ko-KR
Não largar todos os itens com explosões de blocos,"블록 사용에 의한 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
Não largar todos os itens com explosões de criaturas,"몹 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
Não largar todos os itens com explosões de TNT,"TNT 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
"Número máximo de contextos que podem ser usados por comandos como ""execute as"".",'execute as' 등의 명령어에서 쓰일 수 있는 맥락의 최대 개수.,ko-KR
Número máximo de entidades agrupadas,개체 중첩 한계,ko-KR
Nước chuyển thành nguồn,물이 원천으로 바뀜,ko-KR
"O número de blocos que podem ser alterados de uma vez com um comando, como /fill ou /clone.",fill이나 clone 등의 명령어 하나가 한 번에 바꿀 수 있는 블록 수.,ko-KR
O raio em blocos ao redor do jogador no qual o fogo pode se espalhar.,플레이어를 중심으로 불이 확산될 수 있는 블록 단위의 반경.,ko-KR
Obergrenze für Befehlsketten,명령 연쇄 크기 제한,ko-KR
Obergrenze für Befehlsrahmen,명령어 맥락 제한,ko-KR
Obergrenze für Objektgedränge,개체 중첩 한계,ko-KR
Objektausbeute fallen lassen,개체 장비 떨굼,ko-KR
Obtención de objetos,떨굼 설정,ko-KR
Obtener botín de criaturas,몹 노획물 떨굼,ko-KR
Obteniendo las reglas del juego...,게임 규칙 받아오는 중...,ko-KR
Oluşum,생성,ko-KR
Oyun kuralları alınıyor,게임 규칙 받아오는 중...,ko-KR
Oyun kurallarını değiştirmek yönetici yetkisi gerektirir.,게임 규칙을 갱신하려면 관리자 권한이 필요합니다.,ko-KR
Oyun Kurallarını Düzenle,게임 규칙 수정,ko-KR
Oyun Kurallarını Düzenle...,게임 규칙 수정...,ko-KR
Oyun Kuralı Değişiklikleri,게임 규칙 변경 사항,ko-KR
Oyuncu,플레이어,ko-KR
Oyuncu etrafında ateş yayılabilen blok yarıçapı.,플레이어를 중심으로 불이 확산될 수 있는 블록 단위의 반경.,ko-KR
Oyuncu hareket denetimini kapat,플레이어 움직임 확인 끄기,ko-KR
Oyuncu hareketini denetle,플레이어 움직임 확인하기,ko-KR
Oyuncu Konum Çubuğunu aç,플레이어 위치 표시 바 켜기,ko-KR
Oyunculardan uzakta ateş yayılabilsin,플레이어로부터 떨어진 불 틱,ko-KR
Oyuncuların diğer oyunculara hasar verebilmesini kontrol eder.,플레이어가 다른 플레이어에게 피해를 입힐 수 있는지 여부를 제어합니다.,ko-KR
Oyuncuların doğabileceği başlangıç noktası çevresindeki alanın boyutunu kontrol eder.,"스폰 지점 주위, 플레이어들이 스폰할 수 있는 영역의 크기를 제어합니다.",ko-KR
Oyuncuların Nether'a girebilmesini kontrol eder.,플레이어의 네더 진입 가능 여부를 제어합니다.,ko-KR
Padrão: %s,기본값: %s,ko-KR
Par défaut : %s,기본값: %s,ko-KR
Pattuglie di predoni,약탈자 정찰대 생성,ko-KR
Percentuale di giocatori addormentati,취침 비율,ko-KR
Perdita dei rilasci con le esplosioni dei blocchi,"블록 사용에 의한 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
Perdita dei rilasci con le esplosioni delle creature,"몹 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
Perdita dei rilasci con le esplosioni di TNT,"TNT 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
Perdoar jogadores mortos,죽은 플레이어 용서,ko-KR
Perdonar jugadores muertos,죽은 플레이어 용서,ko-KR
Perdono dei giocatori morti,죽은 플레이어 용서,ko-KR
"Permet aux entités avec des passagers de se téléporter au travers des portails du Nether et de l'End, et des passerelles de l'End.","탑승자가 있는 개체가 네더 차원문, 엔드 차원문, 엔드 관문을 통해 이동할 수 있도록 합니다.",ko-KR
"Permite a las entidades viajar con pasajeros a través de portales del Nether, del End y nexos del End.","탑승자가 있는 개체가 네더 차원문, 엔드 차원문, 엔드 관문을 통해 이동할 수 있도록 합니다.",ko-KR
"Permite o teletransporte de entidades com passageiros em Portais do Nether, Portais do End e suas passagens.","탑승자가 있는 개체가 네더 차원문, 엔드 차원문, 엔드 관문을 통해 이동할 수 있도록 합니다.",ko-KR
"Permite que se recupere una entidad al romperla. Afecta a vagonetas (incluyendo sus inventarios), marcos, barcas, etc.","광산 수레 (보관함 포함), 아이템 액자, 보트 등에서의 떨굼을 제어합니다.",ko-KR
Permitir acesso ao Nether,네더 허용,ko-KR
Permitir ativação e explosão de TNT,TNT의 점화 및 폭발 허용,ko-KR
Permitir ações destrutivas de criaturas,파괴적 몹 행위 허용,ko-KR
Permitir bloques de comandos,명령 블록 켜기,ko-KR
Permitir explosiones de dinamita,TNT의 점화 및 폭발 허용,ko-KR
Permitir generadores de criaturas,생성기 블록 켜기,ko-KR
Permitir JcJ (PvP),pvp 켜기,ko-KR
Permitir Nether,네더 허용,ko-KR
Permitir que las criaturas destruyan,파괴적 몹 행위 허용,ko-KR
Perte de butin dans les explosions de blocs,"블록 사용에 의한 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
Perte de butin dans les explosions de créatures,"몹 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
Perte de butin dans les explosions de TNT,"TNT 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
Phantome erzeugen,팬텀 생성,ko-KR
Player,플레이어,ko-KR
Player's Nether Portal delay in creative mode,크리에이티브 모드인 플레이어의 네더 차원문 지연 시간,ko-KR
Player's Nether Portal delay in non-creative mode,크리에이티브 모드가 아닌 플레이어의 네더 차원문 지연 시간,ko-KR
Plünderer‐Patrouillen erzeugen,약탈자 정찰대 생성,ko-KR
Por defecto: %s,기본값: %s,ko-KR
Porcentagem de sono,취침 비율,ko-KR
Porcentaje de jugadores para dormir,취침 비율,ko-KR
Portalnutzung durch Objekte mit Passagieren,탑승자가 있는 개체의 차원문 사용 허용,ko-KR
Pourcentage de joueurs endormis,취침 비율,ko-KR
Predefinito: %s,기본값: %s,ko-KR
Progressi annunciati,발전 과제 알림,ko-KR
Progrès annoncés,발전 과제 알림,ko-KR
Projectiles can break blocks,투사체가 블록 파괴 가능,ko-KR
Propagación de enredaderas,덩굴 퍼짐,ko-KR
Propagación del fuego,불 갱신,ko-KR
Propagation des lianes,덩굴 퍼짐,ko-KR
Propagation du feu,불 갱신,ko-KR
Propagazione dei rampicanti,덩굴 퍼짐,ko-KR
Propagazione del fuoco,불 갱신,ko-KR
Propagazione distante del fuoco,플레이어로부터 떨어진 불 틱,ko-KR
Propagação de trepadeiras,덩굴 퍼짐,ko-KR
Propagação distante de fogo,플레이어로부터 떨어진 불 틱,ko-KR
Propagação do fogo,불 갱신,ko-KR
PvP,pvp 켜기,ko-KR
Pvp'yi etkinleştir,pvp 켜기,ko-KR
PvPの有効化,pvp 켜기,ko-KR
"Quando attiva, viene mostrata una barra sullo schermo per indicare la posizione dei giocatori.",켜져 있으면 플레이어가 있는 방향을 알려 주는 바를 화면에 표시합니다.,ko-KR
"Quando certos eventos ocorrem no jogo, como o surgimento de um chefe, o som é ouvido em todo o mundo.","보스 생성 등 특정 게임 이벤트가 발생했을 때, 그 소리가 어디서나 들립니다.",ko-KR
"Quando il TNT causa esplosioni che distruggono blocchi, viene perduta parte degli oggetti normalmente rilasciabili.","TNT에 의한 폭발에서, 파괴된 블록이 떨궈야 할 아이템 중 일부가 그대로 사라집니다.",ko-KR
"Quando l'acqua corrente è circondata da sorgenti d'acqua su due lati, si trasforma in sorgente.","흐르는 물의 두 면이 물 원천으로 둘러싸일 때, 그 블록이 원천으로 바뀝니다.",ko-KR
"Quando l'interazione con blocchi causa esplosioni che distruggono blocchi, viene perduta parte degli oggetti normalmente rilasciabili.","블록 사용에 의한 폭발에서, 파괴된 블록이 떨궈야 할 아이템 중 일부가 그대로 사라집니다.",ko-KR
"Quando la lava colante è circondata da sorgenti di lava su due lati, si trasforma in sorgente.","흐르는 용암의 두 면이 용암 원천으로 둘러싸일 때, 그 블록이 원천으로 바뀝니다.",ko-KR
"Quando le creature causano esplosioni che distruggono blocchi, viene perduta parte degli oggetti normalmente rilasciabili.","몹에 의한 폭발에서, 파괴된 블록이 떨궈야 할 아이템 중 일부가 그대로 사라집니다.",ko-KR
"Quando nevica, la neve si accumulerà a terra fino al numero massimo di strati specificato.","눈이 올 때, 최대 이 숫자만큼 눈의 층이 쌓입니다.",ko-KR
Quebrar blocos com projéteis,투사체가 블록 파괴 가능,ko-KR
Rabbia generale,무차별적 분노,ko-KR
Radio de propagación del fuego,불 확산 반지름,ko-KR
Radio del punto de reaparición,리스폰 위치 반지름,ko-KR
Radio del punto de reaparición,스폰 청크 반지름,ko-KR
Radius des Wiedereinstiegsbereichs,리스폰 위치 반지름,ko-KR
Raggio dei chunk di generazione,스폰 청크 반지름,ko-KR
Raggio del punto di rinascita,리스폰 위치 반지름,ko-KR
Raggio di propagazione del fuoco intorno al giocatore,불 확산 반지름,ko-KR
Raio de propagação do fogo,불 확산 반지름,ko-KR
Raio do ponto de renascimento,리스폰 위치 반지름,ko-KR
Raio dos chunks ao renascer,스폰 청크 반지름,ko-KR
Random tick speed rate,랜덤 틱 속도 비율,ko-KR
Rankenausbreitung,덩굴 퍼짐,ko-KR
Rastgele zaman birimi ilerleme oranı,랜덤 틱 속도 비율,ko-KR
Rayon de la zone de réapparition,리스폰 위치 반지름,ko-KR
Rayon de propagation du feu,불 확산 반지름,ko-KR
Rayon des chunks d'apparition,스폰 청크 반지름,ko-KR
Reaparición instantánea,즉시 리스폰,ko-KR
Recette requise pour fabriquer,제작에 제작법 필요,ko-KR
Recupero delle regole di gioco...,게임 규칙 받아오는 중...,ko-KR
Reduce debug info,디버그 정보 축소,ko-KR
Reducir datos de F3,디버그 정보 축소,ko-KR
Reduz o conteúdo da tela de depuração.,디버그 화면의 내용을 제한합니다.,ko-KR
Reduzir informações de depuração,디버그 정보 축소,ko-KR
Regenerar salud,생명력 재생,ko-KR
Regenerar vida,생명력 재생,ko-KR
Regenerate health,생명력 재생,ko-KR
Registrazione dei comandi degli operatori,관리자 명령 알림,ko-KR
Regole di gioco,게임 규칙 변경 사항,ko-KR
Regole di gioco...,게임 규칙 수정...,ko-KR
Renascer imediatamente,즉시 리스폰,ko-KR
Require recipe for crafting,제작에 제작법 필요,ko-KR
Respawn immediately,즉시 리스폰,ko-KR
Respawn location radius,리스폰 위치 반지름,ko-KR
Retrieving game rules...,게임 규칙 받아오는 중...,ko-KR
Rezepte zur Herstellung benötigt,제작에 제작법 필요,ko-KR
Rigenerazione della salute,생명력 재생,ko-KR
Rilasci,떨굼 설정,ko-KR
Rilasci dei blocchi,블록 떨굼,ko-KR
Rilasci delle creature,몹 노획물 떨굼,ko-KR
Rilasci delle entità,개체 장비 떨굼,ko-KR
Rinascita immediata,즉시 리스폰,ko-KR
Risposte dei comandi,명령 피드백 전송,ko-KR
Ritardo dei portali del Nether,크리에이티브 모드가 아닌 플레이어의 네더 차원문 지연 시간,ko-KR
Ritardo dei portali del Nether in modalità creativa,크리에이티브 모드인 플레이어의 네더 차원문 지연 시간,ko-KR
Règles de jeu...,게임 규칙 수정...,ko-KR
Réapparition immédiate,즉시 리스폰,ko-KR
Récupération des règles de jeu...,게임 규칙 받아오는 중...,ko-KR
Régénération de la vie,생명력 재생,ko-KR
Résultat des commandes,명령 피드백 전송,ko-KR
Rơi ra,떨굼 설정,ko-KR
Rơi ra khối,블록 떨굼,ko-KR
Rơi ra lợi phẩm của sinh vật,몹 노획물 떨굼,ko-KR
Rơi ra trang bị của thực thể,개체 장비 떨굼,ko-KR
S'applique aux blocs de commande en chaîne et aux fonctions.,명령 블록 연쇄와 함수에 해당.,ko-KR
"Sarmaşık bloğunun bitişik bloklara rastgele yayılabilmesini kontrol eder. Ağlayan Sarmaşık, Bükük Sarmaşık gibi diğer sarmaşık blok türlerini etkilemez.",덩굴이 인접한 블록으로 무작위하게 퍼지는지 여부를 제어합니다. 늘어진 덩굴이나 휘어진 덩굴 등 다른 종류의 덩굴 블록에는 영향을 주지 않습니다.,ko-KR
Sarmaşıklar yayılsın,덩굴 퍼짐,ko-KR
Sağlık yenilensin,생명력 재생,ko-KR
Schaden durch Ertrinken,익사 피해,ko-KR
Schlafquote,취침 비율,ko-KR
Schneedeckenhöhe,적설 높이,ko-KR
Scomparsa alla morte delle perle di ender già lanciate,죽을 때 던져져 있는 엔더 진주 소멸,ko-KR
Se aplica a las cadenas de bloques de comandos y funciones.,명령 블록 연쇄와 함수에 해당.,ko-KR
"Se attivata, i giocatori possono fabbricare oggetti solo seguendo le ricette sbloccate.",이 설정을 켜면 플레이어들은 잠금 해제된 제작법으로만 제작할 수 있습니다.,ko-KR
Send command feedback,명령 피드백 전송,ko-KR
Seyircilerin arazi oluşturmasına izin verilsin,관전자의 지형 생성 허용,ko-KR
Seyyar Tüccarlar oluşsun,떠돌이 상인 생성,ko-KR
Show death messages,죽음 문구 표시,ko-KR
"Si activée, les joueurs ne pourront fabriquer qu'à partir des recettes débloquées.",이 설정을 켜면 플레이어들은 잠금 해제된 제작법으로만 제작할 수 있습니다.,ko-KR
"Si activée, une barre s'affiche à l'écran pour indiquer la position des joueurs.",켜져 있으면 플레이어가 있는 방향을 알려 주는 바를 화면에 표시합니다.,ko-KR
Si applica a blocchi comandi a catena e funzioni.,명령 블록 연쇄와 함수에 해당.,ko-KR
"Si se activa, solo se podrán fabricar recetas aprendidas.",이 설정을 켜면 플레이어들은 잠금 해제된 제작법으로만 제작할 수 있습니다.,ko-KR
Sinh ra,생성,ko-KR
Sinh ra kẻ cai ngục,워든 생성,ko-KR
Sinh ra kẻ cướp tuần tra,약탈자 정찰대 생성,ko-KR
Sinh ra phantom,팬텀 생성,ko-KR
Sinh ra quái vật,몬스터 생성,ko-KR
Sinh ra sinh vật,몹 생성,ko-KR
Sinh ra thương nhân lang thang,떠돌이 상인 생성,ko-KR
Sinh vật,몹,ko-KR
Sinh vật trung lập bị chọc tức sẽ ngừng tức giận khi người chơi mục tiêu chết gần đó.,중립 몹이 화나 있다가도 목표 플레이어가 근처에서 죽으면 화를 풉니다.,ko-KR
"Sinh vật trung lập bị chọc tức sẽ tấn công bất kì người chơi nào gần đó, không chỉ người chơi đã chọc tức chúng. Hoạt động tốt nhất nếu forgive_dead_players đã bị tắt.",분노한 중립 몹이 자신을 화나게 한 플레이어뿐만 아니라 주변의 모든 플레이어를 공격합니다. forgive_dead_players가 비활성화되어 있을 때 가장 잘 작동합니다.,ko-KR
"Sinh vật trung lập bị chọc tức sẽ tấn công bất kì người chơi nào gần đó, không chỉ người chơi đã chọc tức chúng. Hoạt động tốt nhất nếu forgiveDeadPlayers đã bị tắt.",중립 몹이 화나면 화나게 한 플레이어뿐만 아니라 근처에 있는 모든 플레이어를 공격합니다. '죽은 플레이어 용서'가 꺼져 있을 때 가장 잘 작동합니다.,ko-KR
Sleep percentage,취침 비율,ko-KR
Snow accumulation height,적설 높이,ko-KR
Sofortiger Wiedereinstieg,즉시 리스폰,ko-KR
Sohbet,대화,ko-KR
Soltar objetos al romper bloques,블록 떨굼,ko-KR
Soltar objetos al romper entidades,개체 장비 떨굼,ko-KR
Some entities might have separate rules.,일부 개체는 별도의 규칙이 있을 수 있습니다.,ko-KR
Some of the drops from blocks destroyed by explosions caused by block interactions are lost in the explosion.,"블록 사용에 의한 폭발에서, 파괴된 블록이 떨궈야 할 아이템 중 일부가 그대로 사라집니다.",ko-KR
Some of the drops from blocks destroyed by explosions caused by mobs are lost in the explosion.,"몹에 의한 폭발에서, 파괴된 블록이 떨궈야 할 아이템 중 일부가 그대로 사라집니다.",ko-KR
Some of the drops from blocks destroyed by explosions caused by TNT are lost in the explosion.,"TNT에 의한 폭발에서, 파괴된 블록이 떨궈야 할 아이템 중 일부가 그대로 사라집니다.",ko-KR
Sortie des blocs de commande,명령 블록 출력 알림,ko-KR
Sorveglianti,워든 생성,ko-KR
Spawn chunk radius,스폰 청크 반지름,ko-KR
Spawn mobs,몹 생성,ko-KR
Spawn Monsters,몬스터 생성,ko-KR
Spawn phantoms,팬텀 생성,ko-KR
Spawn pillager patrols,약탈자 정찰대 생성,ko-KR
Spawn Wandering Traders,떠돌이 상인 생성,ko-KR
Spawn Wardens,워든 생성,ko-KR
Spawner,생성기 블록 켜기,ko-KR
Spawning,생성,ko-KR
Spieler,플레이어,ko-KR
Spielerbewegung nicht überprüfen,플레이어 움직임 확인 끄기,ko-KR
Spielerortungsleiste aktivieren,플레이어 위치 표시 바 켜기,ko-KR
Spieler‐Bewegungsprüfung,플레이어 움직임 확인하기,ko-KR
Spielregeln bearbeiten,게임 규칙 수정,ko-KR
Spielregeln bearbeiten …,게임 규칙 수정...,ko-KR
Spielregeln werden abgerufen …,게임 규칙 받아오는 중...,ko-KR
Stabilisce se le perle di ender lanciate da un giocatore scompaiono alla morte di quest'ultimo.,"플레이어가 죽을 때, 던져져 있는 엔더 진주가 사라지는지 여부입니다.",ko-KR
Standard: %s,기본값: %s,ko-KR
"Steuert die Größe des Bereichs um den Einstiegspunkt, in dem Spieler in die Welt einsteigen können.","스폰 지점 주위, 플레이어들이 스폰할 수 있는 영역의 크기를 제어합니다.",ko-KR
"Steuert, ob aufprallende Geschosse Blöcke zerstören, die durch sie zerstörbar wären.",투사체 충돌이 투사체로 파괴 가능한 블록을 파괴할지 여부를 제어합니다.,ko-KR
"Steuert, ob Blöcke ihre Ausbeute fallen lassen (einschließlich Erfahrungskugeln).",경험 구슬을 포함하여 블록으로부터의 자원 떨굼을 제어합니다.,ko-KR
"Steuert, ob Feuer und Lava in einer Entfernung von mehr als 8 Chunks von einem Spieler aktualisiert werden",플레이어로부터 청크 8개 이상 떨어진 불과 용암의 틱 여부를 제어합니다.,ko-KR
"Steuert, ob Kreaturen ihre Ausbeute fallen lassen (einschließlich Erfahrungskugeln).",경험 구슬을 포함하여 몹으로부터의 자원 떨굼을 제어합니다.,ko-KR
"Steuert, ob Loren, Rahmen, Boote usw. ihre Ausbeute fallen lassen (einschließlich Inventaren).","광산 수레 (보관함 포함), 아이템 액자, 보트 등에서의 떨굼을 제어합니다.",ko-KR
"Steuert, ob Monster natürlich erscheinen.",몬스터의 자연적 생성 여부를 제어합니다.,ko-KR
"Steuert, ob sich Ranken zufällig auf benachbarte Blöcke ausbreiten können. Wirkt sich nicht auf andere Rankenarten wie Trauerranken, Zwirbelranken usw. aus.",덩굴이 인접한 블록으로 무작위하게 퍼지는지 여부를 제어합니다. 늘어진 덩굴이나 휘어진 덩굴 등 다른 종류의 덩굴 블록에는 영향을 주지 않습니다.,ko-KR
"Steuert, ob Spieler anderen Spielern Schaden zufügen können.",플레이어가 다른 플레이어에게 피해를 입힐 수 있는지 여부를 제어합니다.,ko-KR
"Steuert, ob Spieler den Nether durch Portale betreten können.",플레이어의 네더 진입 가능 여부를 제어합니다.,ko-KR
"Steuert, ob vom Spieler geworfene Enderperlen verschwinden, wenn dieser stirbt.","플레이어가 죽을 때, 던져져 있는 엔더 진주가 사라지는지 여부입니다.",ko-KR
"Su, kaynağa dönüşsün",물이 원천으로 바뀜,ko-KR
Số lượng khối có thể thay đổi cùng một lúc bởi một lệnh như fill hoặc clone.,fill이나 clone 등의 명령어 하나가 한 번에 바꿀 수 있는 블록 수.,ko-KR
Số lượng ngữ cảnh tối đa có thể được sử dụng bởi các lệnh như 'execute as'.,'execute as' 등의 명령어에서 쓰일 수 있는 맥락의 최대 개수.,ko-KR
Số đoạn khúc sẽ luôn được tải quanh toạ độ điểm hồi sinh thế giới thực.,오버월드 스폰 위치 주변에 항상 불러와진 상태를 유지하는 청크의 양.,ko-KR
Sự kiện âm thanh toàn cầu,전역 소리 이벤트,ko-KR
Taxa de velocidade de tiques aleatórios,랜덤 틱 속도 비율,ko-KR
Tchat,대화,ko-KR
Tecrübe küreleri de dâhil olmak üzere bloklardan düşen kaynakları kontrol eder.,경험 구슬을 포함하여 블록으로부터의 자원 떨굼을 제어합니다.,ko-KR
Tecrübe küreleri de dâhil olmak üzere yaratıklardan düşen kaynakları kontrol eder.,경험 구슬을 포함하여 몹으로부터의 자원 떨굼을 제어합니다.,ko-KR
Tempo (em tiques) em que um jogador no Modo Criativo permanece num Portal do Nether antes de mudar de dimensão.,크리에이티브 모드인 플레이어가 다른 차원으로 가기 위해 네더 차원문에서 기다려야 하는 시간 (틱 단위).,ko-KR
Tempo (em tiques) em que um jogador num modo não Criativo permanece num Portal do Nether antes de mudar de dimensão.,크리에이티브 모드가 아닌 플레이어가 다른 차원으로 가기 위해 네더 차원문에서 기다려야 하는 시간 (틱 단위).,ko-KR
Tempo (in tick) che un giocatore in modalità creativa deve trascorrere in un portale del Nether prima di cambiare dimensione.,크리에이티브 모드인 플레이어가 다른 차원으로 가기 위해 네더 차원문에서 기다려야 하는 시간 (틱 단위).,ko-KR
Tempo (in tick) che un giocatore in modalità diverse dalla creativa deve trascorrere in un portale del Nether prima di cambiare dimensione.,크리에이티브 모드가 아닌 플레이어가 다른 차원으로 가기 위해 네더 차원문에서 기다려야 하는 시간 (틱 단위).,ko-KR
Tempo atmosferico,날씨 갱신,ko-KR
Tha thứ cho người chơi đã chết,죽은 플레이어 용서,ko-KR
Thay đổi luật chơi,게임 규칙 변경 사항,ko-KR
The amount of chunks that stay loaded around the Overworld spawn position.,오버월드 스폰 위치 주변에 항상 불러와진 상태를 유지하는 청크의 양.,ko-KR
"The number of blocks that can be changed at once by one command, such as fill or clone.",fill이나 clone 등의 명령어 하나가 한 번에 바꿀 수 있는 블록 수.,ko-KR
The percentage of players who must be sleeping to skip the night.,밤을 건너뛰려면 잠들어야 하는 플레이어들의 비율.,ko-KR
The radius in blocks around a player in which fire can spread.,플레이어를 중심으로 불이 확산될 수 있는 블록 단위의 반경.,ko-KR
Thrown Ender Pearls vanish on death,죽을 때 던져져 있는 엔더 진주 소멸,ko-KR
Thông báo tiến trình,발전 과제 알림,ko-KR
Thời gian (tính bằng nhịp) mà người chơi không ở chế độ sáng tạo cần phải đứng trong cổng Nether trước khi thay đổi chiều không gian.,크리에이티브 모드가 아닌 플레이어가 다른 차원으로 가기 위해 네더 차원문에서 기다려야 하는 시간 (틱 단위).,ko-KR
Thời gian (tính bằng nhịp) mà người chơi ở chế độ sáng tạo cần phải đứng trong cổng Nether trước khi thay đổi chiều không gian.,크리에이티브 모드인 플레이어가 다른 차원으로 가기 위해 네더 차원문에서 기다려야 하는 시간 (틱 단위).,ko-KR
Thời gian trong ngày trôi đi,시간 흐름,ko-KR
Thực thể với hành khách có thể sử dụng cổng,탑승자가 있는 개체의 차원문 사용 허용,ko-KR
Tick fire away from players,플레이어로부터 떨어진 불 틱,ko-KR
Tiempo (en tics) que necesita pasar un jugador sobre el portal en modo creativo para cambiar de dimensión.,크리에이티브 모드인 플레이어가 다른 차원으로 가기 위해 네더 차원문에서 기다려야 하는 시간 (틱 단위).,ko-KR
Tiempo (en tics) que necesita pasar un jugador sobre el portal en modos que no sean creativo para cambiar de dimensión.,크리에이티브 모드가 아닌 플레이어가 다른 차원으로 가기 위해 네더 차원문에서 기다려야 하는 시간 (틱 단위).,ko-KR
Time (in ticks) that a creative mode player needs to stand in a Nether Portal before changing dimensions.,크리에이티브 모드인 플레이어가 다른 차원으로 가기 위해 네더 차원문에서 기다려야 하는 시간 (틱 단위).,ko-KR
Time (in ticks) that a non-creative mode player needs to stand in a Nether Portal before changing dimensions.,크리에이티브 모드가 아닌 플레이어가 다른 차원으로 가기 위해 네더 차원문에서 기다려야 하는 시간 (틱 단위).,ko-KR
"TNT patlamalarında, bazı bloklar düşmesin","TNT 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
TNT‐Explosionsausbeute verschwindet,"TNT 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
TNT’nin etkinleştirilmesine ve patlamasına izin ver,TNT의 점화 및 폭발 허용,ko-KR
TNT’nin neden olduğu patlamalarla yok edilen bloklardan düşen ögelerin bir kısmı patlamada kaybolur.,"TNT에 의한 폭발에서, 파괴된 블록이 떨궈야 할 아이템 중 일부가 그대로 사라집니다.",ko-KR
TNTの点火及び爆発の許可,TNT의 점화 및 폭발 허용,ko-KR
TNT爆発時にブロックがドロップアイテムを落とさない可能性,"TNT 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
Todesmeldungen anzeigen,죽음 문구 표시,ko-KR
"Transforma a corrente de lava em fonte, quando cercada em dois lados por fontes de lava.","흐르는 용암의 두 면이 용암 원천으로 둘러싸일 때, 그 블록이 원천으로 바뀝니다.",ko-KR
"Transforma a corrente de água em fonte, quando cercada em dois lados por fontes de água.","흐르는 물의 두 면이 물 원천으로 둘러싸일 때, 그 블록이 원천으로 바뀝니다.",ko-KR
Transformar lava em fonte,용암이 원천으로 바뀜,ko-KR
Transformar água em fonte,물이 원천으로 바뀜,ko-KR
Transformation de l'eau en source,물이 원천으로 바뀜,ko-KR
Transformation de la lave en source,용암이 원천으로 바뀜,ko-KR
"Trong vụ nổ tương tác khối, một vài khối sẽ không rơi ra lợi phẩm","블록 사용에 의한 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
"Trong vụ nổ từ sinh vật, một vài khối sẽ không rơi ra lợi phẩm","몹 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
"Trong vụ nổ từ TNT, một vài khối sẽ không rơi ra lợi phẩm","TNT 폭발에서, 몇몇 블록이 노획물을 떨어뜨리지 않음",ko-KR
Truyền đi lệnh quản trị,관리자 명령 알림,ko-KR
Truyền đi đầu ra của khối lệnh,명령 블록 출력 알림,ko-KR
Trò chuyện,대화,ko-KR
Téléportation des entités avec des passagers à travers les portails,탑승자가 있는 개체의 차원문 사용 허용,ko-KR
Tắt các cuộc xâm lược,습격 끄기,ko-KR
Tắt kiểm tra chuyển động của cánh cứng,겉날개 움직임 확인 끄기,ko-KR
Tắt kiểm tra chuyển động của người chơi,플레이어 움직임 확인 끄기,ko-KR
Tỉ lệ phần trăm người chơi phải ngủ để qua đêm.,밤을 건너뛰려면 잠들어야 하는 플레이어들의 비율.,ko-KR
Tỉ lệ phần trăm ngủ,취침 비율,ko-KR
Tỉ lệ tốc độ nhịp ngẫu nhiên,랜덤 틱 속도 비율,ko-KR
Tốc độ mặc định tối đa của xe mỏ trên mặt đất.,땅에서 광산 수레가 움직일 때 최고 기본 속도,ko-KR
Tốc độ tối đa của xe mỏ,광산 수레 최고 속도,ko-KR
Universal anger,무차별적 분노,ko-KR
Update fire,불 갱신,ko-KR
Update weather,날씨 갱신,ko-KR
Updating game rules requires operator permissions.,게임 규칙을 갱신하려면 관리자 권한이 필요합니다.,ko-KR
Uyuma yüzdesi,취침 비율,ko-KR
