source,target,tgt_lng
"This key is also used for:
%s","此按鍵也用於：
%s",zh-TW
This option might prevent some input methods from working.,此選項可能會導致某些輸入法無法正常使用。,zh-TW
This setting only takes effect when Exclusive Fullscreen is enabled.,這項設定只在「獨占全螢幕」啟用時生效。,zh-TW
Thiết bị,裝置,zh-TW
"Thiết bị đồ hoạ của bạn đã bị phát hiện không hỗ trợ cho tuỳ chọn đồ hoạ %s.

Bạn có thể bỏ qua điều này và tiếp tục, tuy nhiên sẽ không cung cấp hỗ trợ cho thiết bị của bạn nếu như bạn chọn đồ hoạ %s.","您的繪圖裝置被檢測出不受 %s 畫質選項支援。

您可以忽略這則訊息，但是若您選擇 %s 畫質將不會為您的裝置提供支援。",zh-TW
Thiết bị đồ hoạ không được hỗ trợ,不受支援的圖形裝置,zh-TW
"Thiết lập các cài đặt ""Chất lượng & hiệu suất"" về giá trị mặc định hợp lí tương ứng với chất lượng mong muốn.",依據所需畫質，將「畫質與效能」設定成相應的合理預設值。,zh-TW
Thiết lập lại nút %s,重設 %s 按鈕,zh-TW
Thiết lập lại phím,重設按鍵,zh-TW
Thousands Separator,千位分隔符,zh-TW
Threaded,依執行緒,zh-TW
Thu thập thông tin,資料收集,zh-TW
Thả vật phẩm được chọn,丟棄已選擇的物品,zh-TW
Thẻ v.phẩm ng.điều hành,管理員物品頁籤,zh-TW
Thời gian phai mờ đoạn,區塊淡入時間,zh-TW
Thời gian thông báo,通知顯示時長,zh-TW
Thử nghiệm. Có thể làm giảm hiệu suất hoặc gây mất ổn định trên một vài hệ thống.,實驗性功能。在部分系統上可能會降低效能或導致系統不穩定。,zh-TW
"Ti diamo il benvenuto in Minecraft!

Vuoi attivare l'assistente vocale o accedere alle impostazioni di accessibilità?","歡迎遊玩 Minecraft！

需要啟用朗讀功能或是調整協助工具設定嗎？",zh-TW
Tiempo de difuminado de chunks,區塊淡入時間,zh-TW
"Tiempo, en segundos, que tardan los chunks en aparecer gradualmente al renderizarse.",開啟淡入效果時，區塊從開始繪製到完全顯示的秒數。,zh-TW
Tieni,按住,zh-TW
Time window in ticks where double-tapping the forward key activates sprint.,連按兩下前進鍵觸發跑步的最大間隔，時間以刻為單位。,zh-TW
Tin tức & lời mời,新聞與邀請,zh-TW
Tin tức & lời mời Realm,Realms 新聞及邀請,zh-TW
Tipo di carattere...,字型設定...,zh-TW
Title Screen,標題畫面,zh-TW
Tiến lên phía trước,前進,zh-TW
Tiến trình,進度,zh-TW
Tiếng Việt,繁體中文,zh-TW
Tiếp tục mà không cần hỗ trợ,以不受支援的狀態繼續,zh-TW
Toda,全部,zh-TW
Toda,完全公開,zh-TW
Todas,全部,zh-TW
"Todos os métodos de entrada devem funcionar nesse modo de tela cheia, exceto a sincronização adaptativa (Nvidia G-Sync, AMD FreeSync).",在這個全螢幕模式下，所有輸入法預期皆可正常運作，但適應性同步（Nvidia G-Sync、AMD FreeSync）將無法運作。,zh-TW
Toggle,切換,zh-TW
Toggle Cinematic Camera,切換視角平滑移動,zh-TW
Toggle Fullscreen,切換全螢幕,zh-TW
Toggle GUI,切換介面,zh-TW
Toggle Improved Transparency,切換改善透明顯示,zh-TW
Toggle Lost Focus Pause,切換失去焦點時暫停,zh-TW
Toggle Overlay,切換覆蓋層,zh-TW
Toggle Perspective,切換視角,zh-TW
Toggle Spectator Shader Effects,切換旁觀者著色器效果,zh-TW
Total,全部,zh-TW
Totale,完全公開,zh-TW
Touche de modification de débogage,除錯修飾鍵,zh-TW
Touchscreen Mode,觸控模式,zh-TW
Touchscreen‐Modus,觸控模式,zh-TW
Tourner avec les wagonnets,隨著礦車轉動,zh-TW
Tout,全部,zh-TW
Tout,朗讀全部,zh-TW
Toutes,全部,zh-TW
"Toutes les méthodes de saisie sont censées fonctionner dans ce mode plein écran, mais la synchronisation adaptative (Nvidia G-Sync, AMD FreeSync) ne fonctionnera pas.",在這個全螢幕模式下，所有輸入法預期皆可正常運作，但適應性同步（Nvidia G-Sync、AMD FreeSync）將無法運作。,zh-TW
Toàn màn hình,全螢幕,zh-TW
Transición de biomas,生態域混合,zh-TW
Transição de biomas,生態域混合,zh-TW
Transição dos chunks: %ss,區塊淡入：%s 秒,zh-TW
Transição dos chunks: Nenhuma,區塊淡入：無,zh-TW
"Translation file for %s was empty or missing. Restart your game and launcher, then try again.",%s 的翻譯檔案為空或遺失。請重新啟動遊戲與啟動器，然後再試一次。,zh-TW
Transparence améliorée,改善透明顯示,zh-TW
Transparencia mejorada,改善透明顯示,zh-TW
Transparência melhorada,改善透明顯示,zh-TW
Trascina il regolatore per cambiare il valore,拉動滑桿以變更數值,zh-TW
Trasparenza migliorata,改善透明顯示,zh-TW
Trennzeichen,分隔符,zh-TW
Trocar item com a mão secundária,互換雙手物品,zh-TW
Trova,Find,zh-TW
Truy cập lệnh,指令使用權限,zh-TW
Trái,左,zh-TW
Trì hoãn tin nhắn: %s giây,聊天延遲：%s 秒,zh-TW
Trì hoãn tr.chuyện: Không có,聊天延遲：無,zh-TW
Trò chuyện,朗讀聊天欄,zh-TW
Trò chuyện,聊天欄,zh-TW
Trò chuyện an toàn,僅顯示已受保護的聊天內容,zh-TW
Trò chuyện bị hạn chế bởi cài đặt hồ sơ.,聊天功能受到個人檔案設定限制。,zh-TW
Trò chuyện bị hạn chế bởi trình khởi động.,聊天功能受到啟動器限制。,zh-TW
Trò chuyện bị hạn chế trong cài đặt máy khách.,聊天功能受到用戶端設定限制。,zh-TW
Trò chuyện của người chơi bị hạn chế trong cài đặt máy khách.,玩家聊天功能受到用戶端設定限制。,zh-TW
Trợ năng,協助工具,zh-TW
Trực tuyến...,線上狀態...,zh-TW
tur_TR,zho-Hant_TW,zh-TW
TURBO!!!,超高速！！！,zh-TW
Turn OFF,關閉,zh-TW
Turn ON,開啟,zh-TW
Tus amigos no pueden ver que estás en línea.,好友將始終看見你顯示為「離線」。,zh-TW
Tus amigos pueden ver a qué estás jugando.,好友可以看見你正在遊玩的內容。,zh-TW
"Tus amigos pueden ver que estás en línea, pero no a qué estás jugando.",好友可以看見你何時在線上，但無法看見你正在遊玩的內容。,zh-TW
Tutte,全部,zh-TW
Tutti,全部,zh-TW
"Tutti i metodi d'ingresso dovrebbero funzionare quando quest'opzione è attiva, ma le tecnologie di sincronismo adattivo (Nvidia G-Sync, AMD FreeSync e simili) non funzioneranno.",在這個全螢幕模式下，所有輸入法預期皆可正常運作，但適應性同步（Nvidia G-Sync、AMD FreeSync）將無法運作。,zh-TW
Tutto,朗讀全部,zh-TW
Tuyệt đỉnh!,極致！,zh-TW
Tuş %1$s,滑鼠鍵 %1$s,zh-TW
Tuş Atamaları,按鍵綁定,zh-TW
Tuş Atamaları...,按鍵綁定...,zh-TW
Tuş Takımı !,數字鍵 !,zh-TW
Tuş Takımı #,數字鍵 #,zh-TW
Tuş Takımı %,數字鍵 %,zh-TW
Tuş Takımı &,數字鍵 &,zh-TW
Tuş Takımı &&,數字鍵 &&,zh-TW
Tuş Takımı (,數字鍵 (,zh-TW
Tuş Takımı ),數字鍵 ),zh-TW
Tuş Takımı *,數字鍵 *,zh-TW
Tuş Takımı +,數字鍵 +,zh-TW
"Tuş Takımı ,","數字鍵 ,",zh-TW
Tuş Takımı -,數字鍵 -,zh-TW
Tuş Takımı .,數字鍵 .,zh-TW
Tuş Takımı /,數字鍵 /,zh-TW
Tuş Takımı 0,數字鍵 0,zh-TW
Tuş Takımı 00,數字鍵 00,zh-TW
Tuş Takımı 000,數字鍵 000,zh-TW
Tuş Takımı 1,數字鍵 1,zh-TW
Tuş Takımı 2,數字鍵 2,zh-TW
Tuş Takımı 3,數字鍵 3,zh-TW
Tuş Takımı 4,數字鍵 4,zh-TW
Tuş Takımı 5,數字鍵 5,zh-TW
Tuş Takımı 6,數字鍵 6,zh-TW
Tuş Takımı 7,數字鍵 7,zh-TW
Tuş Takımı 8,數字鍵 8,zh-TW
Tuş Takımı 9,數字鍵 9,zh-TW
Tuş Takımı :,數字鍵 :,zh-TW
Tuş Takımı <,數字鍵 <,zh-TW
Tuş Takımı =,數字鍵 =,zh-TW
Tuş Takımı = (AS400),數字鍵 = (AS400),zh-TW
Tuş Takımı >,數字鍵 >,zh-TW
Tuş Takımı @,數字鍵 @,zh-TW
Tuş Takımı ^,數字鍵 ^,zh-TW
Tuş Takımı A,數字鍵 A,zh-TW
Tuş Takımı B,數字鍵 B,zh-TW
Tuş Takımı Binary,數字鍵 二進位,zh-TW
Tuş Takımı Boşluk,數字鍵 空白鍵,zh-TW
Tuş Takımı C,數字鍵 C,zh-TW
Tuş Takımı Clear,數字鍵 清除,zh-TW
Tuş Takımı Clear Entry,數字鍵 清除輸入,zh-TW
Tuş Takımı D,數字鍵 D,zh-TW
Tuş Takımı E,數字鍵 E,zh-TW
Tuş Takımı Enter,數字鍵 Enter,zh-TW
Tuş Takımı F,數字鍵 F,zh-TW
Tuş Takımı Hexadecimal,數字鍵 十六進位,zh-TW
Tuş Takımı M*,數字鍵 M*,zh-TW
Tuş Takımı M+,數字鍵 M+,zh-TW
Tuş Takımı M-,數字鍵 M-,zh-TW
Tuş Takımı M/,數字鍵 M/,zh-TW
Tuş Takımı MC,數字鍵 MC,zh-TW
Tuş Takımı MR,數字鍵 MR,zh-TW
Tuş Takımı MS,數字鍵 MS,zh-TW
Tuş Takımı Octal,數字鍵 八進位,zh-TW
Tuş Takımı Silme Tuşu,數字鍵 Backspace,zh-TW
Tuş Takımı Tab,數字鍵 Tab,zh-TW
Tuş Takımı virgül,數字鍵 .,zh-TW
Tuş Takımı XOR,數字鍵 XOR,zh-TW
Tuş Takımı {,數字鍵 {,zh-TW
Tuş Takımı |,數字鍵 |,zh-TW
Tuş Takımı ||,數字鍵 ||,zh-TW
Tuş Takımı },數字鍵 },zh-TW
Tuş Takımı ±,數字鍵 ±,zh-TW
Tuş: %s,按鈕：%s,zh-TW
Tuşları Sıfırla,重設按鍵,zh-TW
Tuỳ chỉnh,自訂,zh-TW
Tuỳ chỉnh ngoại hình,外觀自訂,zh-TW
Tuỳ chỉnh ngoại hình...,外觀自訂...,zh-TW
Tuỳ chọn,偏好設定,zh-TW
Tuỳ chọn,選項,zh-TW
Tuỳ chọn gỡ lỗi,除錯選項,zh-TW
Tuỳ chọn nhạc & âm thanh,音樂和音效選項,zh-TW
Tuỳ chọn này có thể ngăn không cho một vài phương thức đầu vào hoạt động.,此選項可能會導致某些輸入法無法正常使用。,zh-TW
Tuỳ chọn thế giới,世界選項,zh-TW
Tuỳ chọn thế giới...,世界選項...,zh-TW
Tuỳ chọn trực tuyến,線上狀態選項,zh-TW
Tài khoản Microsoft,Microsoft 帳號,zh-TW
Túi đồ,物品欄,zh-TW
Tümü,全部,zh-TW
Tümü,朗讀全部,zh-TW
Türkiye,台灣,zh-TW
Türkçe,繁體中文,zh-TW
Tăng cường độ tương phản của phần tử giao diện người dùng.,提高 UI 控制項的對比度。,zh-TW
Tăng độ tương phản đường viền của khối được chọn.,增強目標方塊的輪廓對比度。,zh-TW
Tương phản cao,高對比度,zh-TW
Tường thuật,朗讀功能,zh-TW
Tấn công/Phá hủy,攻擊／破壞,zh-TW
Tất cả,全部,zh-TW
Tất cả,朗讀全部,zh-TW
"Tất cả phương thức đầu vào được dự kiến sẽ hoạt động trong chế độ toàn màn hình này, tuy nhiên tính năng đồng bộ thích ứng (Nvidia G-Sync, AMD FreeSync) sẽ không hoạt động.",在這個全螢幕模式下，所有輸入法預期皆可正常運作，但適應性同步（Nvidia G-Sync、AMD FreeSync）將無法運作。,zh-TW
Tầm nhìn người chơi sẽ được xoay theo hướng của xe mỏ. Chỉ có trong thế giới đã bật cài đặt thử nghiệm 'Cải tiến xe mỏ'.,玩家的視角是否應隨著礦車的轉向而轉動。僅在啟用「礦車改進」實驗性設定的世界中可用。,zh-TW
Tần suất âm nhạc,音樂頻率,zh-TW
"Tập tin bản dịch của %s bị trống hoặc thiếu. Khởi động lại trò chơi và trình khởi chạy, sau đó thử lại.",%s 的翻譯檔案為空或遺失。請重新啟動遊戲與啟動器，然後再試一次。,zh-TW
Tắt,關閉,zh-TW
Tắt (Nhanh nhất),關閉（最快）,zh-TW
Tắt đi,關閉,zh-TW
Tốc độ cuộn toàn cảnh,全景圖捲動速度,zh-TW
Tốc độ lấp lánh,附魔光效閃爍速度,zh-TW
Tối thiểu,最小值,zh-TW
Tối thiểu,最少,zh-TW
Tối đa,最大值,zh-TW
Tổng quát,一般,zh-TW
Tự động,自動,zh-TW
Tự động nhảy,自動跳躍,zh-TW
U ám,昏暗,zh-TW
UI 요소의 대비를 높입니다.,提高 UI 控制項的對比度。,zh-TW
UIのコントラストを強調します。,提高 UI 控制項的對比度。,zh-TW
"Um método experimental que usa sombreadores para desenhar o clima, as nuvens e as partículas através da água e de blocos translúcidos.
Isso afetará o desempenho da placa de vídeo.","實驗性功能，使用畫面著色器在半透明方塊及水的後面繪製天氣、雲及粒子。
這項功能會影響 GPU 效能。",zh-TW
"Um método experimental que usa um algoritmo de transparência independente da ordem para evitar problemas gráficos normalmente presentes ao olhar através de múltiplas camadas de objetos translúcidos.
Isso afetará o desempenho.","實驗性功能，採用無關順序的透明度演算法，可避免視角透過多層半透明物件時常出現的圖形問題。
這項功能會影響效能。",zh-TW
Uma entidade é necessária para executar esse comando aqui,需要一個實體來執行這條指令,zh-TW
Uma textura sutil aplicada sobre a tela do jogo para reduzir o brilho nas bordas e realçar a barreira do mundo.,遊戲畫面周圍的細微紋理，用於降低螢幕邊緣亮度與警告世界邊界。,zh-TW
Umhang,披風,zh-TW
Umschalt links,左 Shift,zh-TW
Umschalt rechts,右 Shift,zh-TW
Umschalten,切換,zh-TW
"Un approccio sperimentale che utilizza algoritmi di ombreggiatura per disegnare tempo atmosferico, nuvole e particelle attraverso l'acqua e i blocchi semitrasparenti.
Influirà negativamente sulle prestazioni della scheda grafica.","實驗性功能，使用畫面著色器在半透明方塊及水的後面繪製天氣、雲及粒子。
這項功能會影響 GPU 效能。",zh-TW
"Un approccio sperimentale che utilizza un algoritmo di trasparenza indipendente dall'ordine per evitare problemi grafici normalmente presenti quando si guarda attraverso più strati di oggetti semitrasparenti.
Influirà negativamente sulle prestazioni.","實驗性功能，採用無關順序的透明度演算法，可避免視角透過多層半透明物件時常出現的圖形問題。
這項功能會影響效能。",zh-TW
"Un enfoque experimental que utiliza sombreadores de pantalla para dibujar el clima, las nubes y las partículas detrás de bloques traslúcidos y agua.
Esto afectará al rendimiento de la GPU.","實驗性功能，使用畫面著色器在半透明方塊及水的後面繪製天氣、雲及粒子。
這項功能會影響 GPU 效能。",zh-TW
"Un enfoque experimental que utiliza un algoritmo de transparencia arbitrario para evitar problemas gráficos que suelen darse al mirar a través de varias capas de elementos traslúcidos.
Esto afectará al rendimiento.","實驗性功能，採用無關順序的透明度演算法，可避免視角透過多層半透明物件時常出現的圖形問題。
這項功能會影響效能。",zh-TW
Un filtraggio basato sull'hardware che influisce sulle prestazioni e aumenta notevolmente l'uso della memoria grafica. Potrebbe non essere compatibile con tutti i dispositivi.,利用硬體進行紋理過濾。會影響效能並大幅增加視訊記憶體的使用量。並非所有硬體都支援。,zh-TW
Un joueur est requis pour exécuter cette commande ici,需要一個玩家來執行這條指令,zh-TW
Un método de filtrado basado en el hardware. Afecta al rendimiento y al uso de la memoria de vídeo de forma significativa. Puede que no sea compatible con tu hardware.,利用硬體進行紋理過濾。會影響效能並大幅增加視訊記憶體的使用量。並非所有硬體都支援。,zh-TW
Una grafica tenue sullo schermo di gioco utilizzata per ridurre la luminosità verso i bordi dello schermo ed evidenziare i confini del mondo.,遊戲畫面周圍的細微紋理，用於降低螢幕邊緣亮度與警告世界邊界。,zh-TW
Unbegrenzt,無限,zh-TW
Unbekannter Inventarplatz ‚%s‘,未知的欄位 '%s',zh-TW
Unchanged,不變,zh-TW
"Une approche expérimentale qui utilise un algorithme de transparence indépendant de l'ordre pour éviter les problèmes graphiques généralement présents en observant à travers plusieurs couches d'objets translucides.
Cela affectera les performances.","實驗性功能，使用畫面著色器在半透明方塊及水的後面繪製天氣、雲及粒子。
這項功能會影響 GPU 效能。",zh-TW
"Une approche expérimentale qui utilise un algorithme de transparence indépendant de l'ordre pour éviter les problèmes graphiques généralement présents en observant à travers plusieurs couches d'objets translucides.
Cela affectera les performances.","實驗性功能，採用無關順序的透明度演算法，可避免視角透過多層半透明物件時常出現的圖形問題。
這項功能會影響效能。",zh-TW
Une entité est requise pour exécuter cette commande ici,需要一個實體來執行這條指令,zh-TW
Une méthode de filtrage matérielle qui affecte les performances et augmente considérablement l'utilisation de la mémoire vidéo. Peut ne pas être prise en charge sur tous les appareils.,利用硬體進行紋理過濾。會影響效能並大幅增加視訊記憶體的使用量。並非所有硬體都支援。,zh-TW
Une notification musicale est affichée en permanence dans le menu de pause pendant toute la durée de la musique.,歌曲正在播放時，在暫停選單中持續顯示音樂通知。,zh-TW
Une texture subtile appliquée à l'écran de jeu pour réduire la luminosité vers les bords de la vision et indiquer au joueur qu'il approche de la bordure du monde.,遊戲畫面周圍的細微紋理，用於降低螢幕邊緣亮度與警告世界邊界。,zh-TW
Unfocused Height,未聚焦高度,zh-TW
Ungesendete Chatnachrichten speichern,儲存未傳送的聊天訊息,zh-TW
Unicode Yazı Tipi,強制使用 Unicode 字型,zh-TW
Unicode‐Schriftart,強制使用 Unicode 字型,zh-TW
Unicodeフォントを強制する,強制使用 Unicode 字型,zh-TW
Unidad monetaria,貨幣單位,zh-TW
United States,台灣,zh-TW
Unità valuta,貨幣單位,zh-TW
Unité monétaire,貨幣單位,zh-TW
Uniéndose,正在加入,zh-TW
Unknown slot '%s',未知的欄位 '%s',zh-TW
Unlimited,無限,zh-TW
Unlocked,未鎖定,zh-TW
Unsent messages will be saved and can be sent the next time chat is opened.,未傳送的訊息將被儲存，並可在下次開啟聊天欄時傳送。,zh-TW
Unten,↓ 鍵,zh-TW
Untertitel,隱藏式字幕,zh-TW
Unverändert,不變,zh-TW
Up Arrow,↑ 鍵,zh-TW
"Usa as variantes japonesas dos caracteres chineses, japoneses e coreanos na fonte padrão.",在預設字型中為 CJK 字元使用日本字形。,zh-TW
"Usa audio direccional basado en HRTF para mejorar la simulación de sonido 3D. Es necesario hardware de audio compatible con HRTF, y se experimenta mejor con auriculares.",使用基於 HRTF 的定向音效，模擬出更生動的 3D 音訊。必須使用相容 HRTF 音訊的硬體，並透過耳機獲得最佳體驗。,zh-TW
Usa el cursor del ratón o el tabulador para seleccionar elemento,使用滑鼠游標或是 Tab 鍵選擇元素,zh-TW
Usa il cursore del mouse o il tasto Tab per selezionare un elemento,使用滑鼠游標或是 Tab 鍵選擇元素,zh-TW
"Usa l'audio direzionale basato su funzioni di trasferimento correlate alla testa (FTCT, in inglese HRTF) per migliorare la simulazione del suono tridimensionale. Richiede una periferica audio compatibile ed è consigliabile usare le cuffie.",使用基於 HRTF 的定向音效，模擬出更生動的 3D 音訊。必須使用相容 HRTF 音訊的硬體，並透過耳機獲得最佳體驗。,zh-TW
Usa las variantes japonesas de los caracteres CJK en la fuente predeterminada.,在預設字型中為 CJK 字元使用日本字形。,zh-TW
Usa o piazza,使用物品／放置方塊,zh-TW
"Usa tu lista de amigos para enviar y recibir solicitudes de amistad.

Administra los ajustes de seguridad en línea con tu %s.","使用「好友清單」傳送及接收好友邀請。

使用你的 %s管理線上安全設定。",zh-TW
Usar item/Colocar bloco,使用物品／放置方塊,zh-TW
Usar Vulkan (experimental),偏好 Vulkan（實驗性）,zh-TW
Uscita,Out,zh-TW
"Use a sua lista de amigos para enviar e receber pedidos de amizade.

Gerencie as configurações de segurança online através da sua %s.","使用「好友清單」傳送及接收好友邀請。

使用你的 %s管理線上安全設定。",zh-TW
Use Item/Place Block,使用物品／放置方塊,zh-TW
Use mouse cursor or Tab button to select element,使用滑鼠游標或是 Tab 鍵選擇元素,zh-TW
Use o cursor do mouse ou o botão Tab para selecionar o elemento,使用滑鼠游標或是 Tab 鍵選擇元素,zh-TW
"Use your Friends List to send and receive friend requests.

Manage online safety settings with your %s.","使用「好友清單」傳送及接收好友邀請。

使用你的 %s管理線上安全設定。",zh-TW
"Uses HRTF-based directional audio to improve the simulation of 3D sound. Requires HRTF-compatible audio hardware, and is best experienced with headphones.",使用基於 HRTF 的定向音效，模擬出更生動的 3D 音訊。必須使用相容 HRTF 音訊的硬體，並透過耳機獲得最佳體驗。,zh-TW
Uses Japanese variants of CJK characters in the default font.,在預設字型中為 CJK 字元使用日本字形。,zh-TW
"Utilise l'audio directionnel basé sur la HRTF pour améliorer la simulation de la spatialisation sonore. Nécessite du matériel audio compatible avec la HRTF, et est vivement recommandé avec un casque.",使用基於 HRTF 的定向音效，模擬出更生動的 3D 音訊。必須使用相容 HRTF 音訊的硬體，並透過耳機獲得最佳體驗。,zh-TW
Utilise les variantes japonaises des caractères CJC dans la police par défaut.,在預設字型中為 CJK 字元使用日本字形。,zh-TW
Utiliser un objet/placer un bloc,使用物品／放置方塊,zh-TW
Utilisez le curseur de la souris ou la touche Tab pour sélectionner un élément,使用滑鼠游標或是 Tab 鍵選擇元素,zh-TW
"Utilisez votre liste d'amis pour envoyer et recevoir des demandes d'ami.

Gérez les paramètres de sécurité en ligne avec votre %s.","使用「好友清單」傳送及接收好友邀請。

使用你的 %s管理線上安全設定。",zh-TW
Uygulama,應用程式鍵,zh-TW
V-Sync,垂直同步,zh-TW
Vagonlarla dön,隨著礦車轉動,zh-TW
Vai alle impostazioni del profilo,前往玩家檔案設定,zh-TW
Vai alle impostazioni della chat,前往「聊天設定」畫面,zh-TW
Variantes de glifos japonesas,日文字形變體,zh-TW
Variantes de glifos japoneses,日文字形變體,zh-TW
Varie,雜項,zh-TW
Varios,雜項,zh-TW
Varlık Gölgeleri,實體陰影,zh-TW
Varlık Mesafesi,實體顯示距離,zh-TW
Varsayılan,系統預設值,zh-TW
Varsayılan,預設,zh-TW
Varsayılan Oyun Modu,預設遊戲模式,zh-TW
Varsayılan yazı tipinde CJK karakterlerinin Japonca çeşitlerini kullanır.,在預設字型中為 CJK 字元使用日本字形。,zh-TW
Veille,睡眠,zh-TW
Velocidad de destello,附魔光效閃爍速度,zh-TW
Velocidade do brilho,附魔光效閃爍速度,zh-TW
Velocidade panorâmica,全景圖捲動速度,zh-TW
Velocità del luccichio,附魔光效閃爍速度,zh-TW
Velocità del panorama,全景圖捲動速度,zh-TW
Vendor detected: [%s],偵測到的供應商：[%s],zh-TW
Ver a través de hojas,透視樹葉,zh-TW
Ver. maj.,Caps Lock,zh-TW
Ver. num.,Num Lock,zh-TW
Verbesserte Transparenz,改善透明顯示,zh-TW
Verbesserte Transparenz umschalten,切換改善透明顯示,zh-TW
"Verhindert, dass Blitze den Himmel aufleuchten lassen. Die Blitze selbst sind weiterhin sichtbar.",防止打雷或其他環境效果造成天空閃爍。造成閃爍的光源依然可見。,zh-TW
Veri Toplama,資料收集,zh-TW
Veriyi Kopyala,複製資料,zh-TW
Verringert,少量,zh-TW
Verrouillage de la difficulté,鎖定難易度,zh-TW
Verrouillé,已鎖定,zh-TW
Verschiedenes,雜項,zh-TW
Version d'OpenGL détectée : [%s],偵測到的 OpenGL 版本：[%s],zh-TW
Versione di OpenGL rilevata: [%s],偵測到的 OpenGL 版本：[%s],zh-TW
Versionsinformationen ausgeben,傾印版本資訊,zh-TW
Versión de OpenGL detectada: [%s],偵測到的 OpenGL 版本：[%s],zh-TW
Versteckt,隱藏,zh-TW
Versão detectada da OpenGL: [%s],偵測到的 OpenGL 版本：[%s],zh-TW
"Verwende den Mauszeiger oder die Tabulatortaste, um ein Element auszuwählen",使用滑鼠游標或是 Tab 鍵選擇元素,zh-TW
"Verwendet HRTF‐basierten Raumklang, um die Simulation von 3‐D‐Ton zu verbessern. Erfordert HRTF‐kompatible Audiogeräte und lässt sich am besten mit Kopfhörern erleben.",使用基於 HRTF 的定向音效，模擬出更生動的 3D 音訊。必須使用相容 HRTF 音訊的硬體，並透過耳機獲得最佳體驗。,zh-TW
Verwendet japanische Varianten von CJK‐Zeichen in der Standardschriftart.,在預設字型中為 CJK 字元使用日本字形。,zh-TW
Verzerrungseffekte,畫面扭曲效果,zh-TW
Veste,外套,zh-TW
Video Settings,顯示設定,zh-TW
Video Settings...,顯示設定...,zh-TW
vie_VN,zho-Hant_TW,zh-TW
View Bobbing,走路晃動,zh-TW
Vignettage,顯示暈影,zh-TW
Vignettierung anzeigen,顯示暈影,zh-TW
Vinyeti Göster,顯示暈影,zh-TW
Viseur,十字準星,zh-TW
Visibile,顯示,zh-TW
Visibilidad,上線狀態,zh-TW
Visibilidad del menú/Dock,選單列／Dock 顯示,zh-TW
Visibilidade,上線狀態,zh-TW
Visibilidade do Menu/Dock,選單列／Dock 顯示,zh-TW
Visibility,上線狀態,zh-TW
Visibilità,上線狀態,zh-TW
Visibilità,顯示距離,zh-TW
Visibilité,上線狀態,zh-TW
Visibilité du menu/Dock,選單列／Dock 顯示,zh-TW
Visible,顯示,zh-TW
Visuale cinematica,切換視角平滑移動,zh-TW
Visuale oscillante,走路晃動,zh-TW
Visível,顯示,zh-TW
Vitesse de scintillement,附魔光效閃爍速度,zh-TW
Vitesse du panorama,全景圖捲動速度,zh-TW
VITESSE LUMIÈRE !,超高速！！！,zh-TW
Vive,明亮,zh-TW
Viền khối tương phản,高對比度方塊輪廓,zh-TW
Việt Nam,台灣,zh-TW
Você aparece offline para seus amigos.,好友將始終看見你顯示為「離線」。,zh-TW
Você deve reiniciar o jogo para alterar a API gráfica.,必須重新啟動遊戲才可變更圖形 API。,zh-TW
Você está jogando há %s hora(s),您已經遊玩了 %s 小時,zh-TW
Você está jogando há mais de 24 horas,您已經遊玩超過 24 小時,zh-TW
Você não pode alterar a dificuldade em mundos no modo Intenso.,無法在極限模式世界中變更難易度。,zh-TW
Você não pode alterar essa configuração quando o modo multijogador do mundo estiver desativado.,當世界沒有開放多人遊戲時，無法變更這項設定。,zh-TW
Você não pode alterar esta configuração em mundos no modo Intenso.,無法在極限模式世界中變更這項設定。,zh-TW
Você não pode alterar o acesso a comandos de jogadores que entram no seu mundo quando o multijogador está desativado.,當世界沒有開放多人遊戲時，無法變更加入世界玩家的指令使用權限。,zh-TW
Você não pode alterar o acesso a comandos de jogadores que entram no seu mundo quando os comandos estão desativados.,當「允許指令」設為關閉時，無法變更加入世界玩家的指令使用權限。,zh-TW
Você não pode alterar o modo de jogo em mundos no modo Intenso.,無法在極限模式世界中變更遊戲模式。,zh-TW
Você não pode enviar comandos,你無法傳送指令,zh-TW
Você não pode enviar mensagens de chat,你無法傳送聊天訊息,zh-TW
Você não pode permitir comandos em mundos de demonstração.,無法在試玩世界中開啟「允許指令」。,zh-TW
Você não pode permitir comandos em mundos no modo Intenso.,無法在極限模式世界中開啟「允許指令」。,zh-TW
Você não pode receber mensagens de jogadores,你無法收到來自玩家的訊息,zh-TW
Você não pode receber mensagens de sistema do servidor,你無法收到來自伺服器的系統訊息,zh-TW
Você pode enviar comandos,你可以傳送指令,zh-TW
Você pode enviar mensagens de chat,你可以傳送聊天訊息,zh-TW
Você pode receber mensagens de jogadores,你可以收到來自玩家的訊息,zh-TW
Você pode receber mensagens de sistema do servidor,你可以收到來自伺服器的系統訊息,zh-TW
Volcar información de la versión,傾印版本資訊,zh-TW
Volcar texturas dinámicas,傾印動態紋理,zh-TW
Vollbild,全螢幕,zh-TW
Vollbild wechseln,切換全螢幕,zh-TW
Vollbildauflösung,全螢幕解析度,zh-TW
Voltar,帶我回上一頁,zh-TW
Voltar (CA),AC 上一頁,zh-TW
Volume +,音量＋,zh-TW
Volume -,音量－,zh-TW
Volume Down,音量－,zh-TW
Volume Up,音量＋,zh-TW
Voreinstellung,預設,zh-TW
Vorheriger Kanal,頻道－,zh-TW
