source,target,tgt_lng
"Yinlin, mon identité... Chut, tu ne peux pas la révéler à tout le monde.","Meu nome é Yinlin. Quanto ao que eu faço... Shhh, não vamos falar sobre isso em público.",pt-BR
"Yinlin? Diese verdeckte Agentin, die in meine Gruppe eingedrungen ist? *huff* Beruhige dich. Ich habe ihr nicht das Leben schwer gemacht, solange sie in ihrer Spur geblieben ist.","Yinlin? Aquela agente infiltrada que se infiltrou no meu grupo? *huff* Calma aí. Eu não a incomodei, já que ela sempre fica na dela.",pt-BR
"Yinlin? That undercover agent who infiltrated my group? *huff* Easy there. I didn't give her a hard time, provided she always stayed in her lane.","Yinlin? Aquela agente infiltrada que se infiltrou no meu grupo? *huff* Calma aí. Eu não a incomodei, já que ela sempre fica na dela.",pt-BR
Yinlins Hobby,O Passatempo de Yinlin,pt-BR
Yinlins Problem,O Problema de Yinlin,pt-BR
Yo guiaré el camino.,Eu liderarei o caminho.,pt-BR
Yo me encargo.,Deixe comigo.,pt-BR
Yo me encargo.,Eu cuido disso.,pt-BR
Yo soy el recipiente.,Eu sou o receptáculo.,pt-BR
Yo soy la espada.,Eu sou a lâmina.,pt-BR
Yo soy la luna.,Eu sou a lua.,pt-BR
Yo también puedo volar.,Eu também posso voar.,pt-BR
"Yo, over here!","Ei, aqui!",pt-BR
Yo... aún puedo...,Eu... eu ainda posso...,pt-BR
Yoink.,Vapt!,pt-BR
"You always act first in the face of injustice, despite having lost all memories... You must always have been a righteous person, right? I'd be very troubled if it turned out otherwise.","Você sempre age primeiro diante da injustiça, apesar de ter perdido toda a memória... Você deve ter sido uma pessoa justa, certo? Eu ficaria muito preocupado se fosse o contrário.",pt-BR
You barely made a dent.,Quase não fez diferença.,pt-BR
"You blink, you miss.","Se piscar, já perdeu.",pt-BR
"You called, Warrior?","Você me chamou, guerreiro?",pt-BR
You can count on me!,Pode contar comigo!,pt-BR
You can count on me.,Pode contar comigo.,pt-BR
"You can never go wrong by taking lost children to Chixia. While some kids may find me scary, they would never be scared of her.","Você nunca erra ao levar crianças perdidas para Chixia. Algumas crianças me acham assustador, mas nunca teriam medo dela.",pt-BR
You can trust me to keep you safe.,Você pode confiar em mim para manter você em segurança.,pt-BR
You can trust me.,Você pode confiar em mim.,pt-BR
You can't escape me.,Você não vai escapar de mim.,pt-BR
"You chooms like this stuff, huh?","Tchuns curtem essas coisas, né?",pt-BR
You dare test me? The insolence.,Ousa me desafiar? Que insolência.,pt-BR
"You don't talk much, but you're so strong in battle. There's a good old Huanglong saying, ""A cat that catches mice doesn't meow."" Fits perfectly on you, doesn't it?","Você não fala muito, mas é tão forte em batalha. É como diz o bom e velho ditado de Huanglong: ""Um gato que pega ratos não mia"". Combina perfeitamente com você, não é?",pt-BR
"You earned it, you keep it.",Você fez por merecer. Fica com isso.,pt-BR
"You ever been to the Moon? I have, but it cost me a lot... Still remember exactly how I felt when I first arrived. Even though David couldn't take me, I knew we were there together.","Você já foi pra Lua? Eu fui, mas me custou muito... Ainda lembro exatamente como eu me senti quando cheguei lá pela primeira vez. Mesmo que o David não pudesse me levar, eu sabia que estávamos lá juntos.",pt-BR
"You found it, and it's yours to keep.","Você o encontrou, agora é seu.",pt-BR
You get first dibs!,Você escolhe primeiro!,pt-BR
You got me there.,Você me pegou.,pt-BR
You gotta delta... Go...,Você tem que dar o delta... Vai...,pt-BR
"You have helped me gain a previously unknown level of power; in return, I will use this power to its fullest extent for you.","Você me ajudou a alcançar um nível de poder antes desconhecido; em troca, vou usá-lo em todo o seu potencial para você.",pt-BR
"You hear the ring of my blade, do you not? It is the sound of my conviction to see through your wishes. Any of them.","Você ouve o tinir da minha lâmina, não ouve? É o som da minha convicção de realizar seus desejos. Qualquer um deles.",pt-BR
You keep it.,Fique com isso.,pt-BR
You like that?,Gostou?,pt-BR
You lost the beat.,Você perdeu o ritmo.,pt-BR
You may keep it.,Pode ficar com isso.,pt-BR
"You may not have memories of power, but you can always draw strength from memories.","Você pode não ter lembranças de poder, mas sempre pode extrair força das lembranças.",pt-BR
You missed.,Errou.,pt-BR
"You must be exhausted from your long journey. Well, time to sit down, take a break, and enjoy some poetry and music. What do you have in mind today? A heroic epic, or a simple jolly tale of rural life?","A longa viagem deve ter sido cansativa. Bom, é hora de se sentar, fazer uma pausa e curtir um pouco de poesia e música. O que tem em mente hoje? Uma épica heroica ou um simples conto alegre da vida rural?",pt-BR
You seein' things?,Tá vendo coisas?,pt-BR
You should have run.,Você deveria ter fugido.,pt-BR
You should have the payment ready by now.,"Você já deve ter o pagamento em mãos, agora.",pt-BR
You stay back.,"Você, fique para trás.",pt-BR
"You taught me well, but I've added a few creative twists to your technique. Now's the perfect time to test it out!","Você me ensinou bem, mas eu adicionei alguns toques criativos à sua técnica. Agora é a hora perfeita para testá-la!",pt-BR
"You want it, it's yours.","Se quiser, pode ficar pra você.",pt-BR
You will obey.,Você vai obedecer.,pt-BR
You will yield!,Você vai cair!,pt-BR
You won't cast me down...,Você não vai me derrubar...,pt-BR
You won't escape!,Você não vai escapar!,pt-BR
You'll be safe.,Você estará seguro.,pt-BR
You'll pay for this...,Você vai pagar por isso...,pt-BR
"You're a seasoned fighter, I can tell. Let's have a bout sometime soon, shall we? Sparring is my passion, and I can't pass up an opportunity to fight someone like you!","Você é um lutador experiente, posso perceber. Vamos ter um combate em breve, certo? Lutar é minha paixão e não posso perder a oportunidade de lutar com alguém como você!",pt-BR
You're an amazing teacher! Didya know? Squeakie's jumping higher and faster after your pointers!,Você é um professor incrível! Sabia? Squeakie está pulando mais alto e mais rápido depois das suas dicas!,pt-BR
You're getting on my nerves.,Você está me irritando.,pt-BR
You're gonna remember this!,Você vai se lembrar disso!,pt-BR
You're in for it now!,Sinta a força de Encore!,pt-BR
You're in good hands.,Você está em boas mãos.,pt-BR
You're in my way.,Você está no meu caminho.,pt-BR
You're in the way.,Tá no caminho.,pt-BR
You're no match.,Não superestime suas forças.,pt-BR
You're not getting away.,Você não vai escapar.,pt-BR
You're payin' for my chrome!,Você vai pagar meu medicânico!ALT: Você vai pagar pelo meu cromo!,pt-BR
You're sourin' my mood...,Acabou com o meu humor...,pt-BR
You're under new management.,Quem manda agora sou eu.,pt-BR
You're wide open.,Você está completamente vulnerável.,pt-BR
You'tan and I will ensure your safety.,You'tan e eu garantiremos sua segurança.,pt-BR
You'tan und ich werden für deine Sicherheit sorgen.,You'tan e eu garantiremos sua segurança.,pt-BR
You'tan y yo nos aseguraremos de tu seguridad.,You'tan e eu garantiremos sua segurança.,pt-BR
You'tanและฉันจะรับรองความปลอดภัยให้คุณเอง,You'tan e eu garantiremos sua segurança.,pt-BR
You've crossed the wrong person.,Você cruzou com a pessoa errada.,pt-BR
"You've prepared for this, have you not?","Você se preparou para isso, não é mesmo?",pt-BR
You've upset your professor!,Você está irritando quem está te ensinando!,pt-BR
Youhu's Hobby,O Passatempo de Youhu,pt-BR
Youhu's Trouble,O Problema de Youhu,pt-BR
"Youhu's packages always come with insurance, full of pricey antiques. I don't know much about these stuff, but the way she handles them, you can tell they're her treasures.","Os pacotes da Youhu sempre vêm com seguro, cheios de antiguidades caras. Eu não entendo muito dessas coisas, mas pela maneira como ela as manuseia, dá para ver que são seus tesouros.",pt-BR
Youhus Hobby,O Passatempo de Youhu,pt-BR
"Youhus Pakete kommen immer mit einer Versicherung, voller teurer Antiquitäten. Ich verstehe nicht viel von diesen Sachen, aber an der Art, wie sie sie behandelt, kann man sehen, dass sie ihre Schätze sind.","Os pacotes da Youhu sempre vêm com seguro, cheios de antiguidades caras. Eu não entendo muito dessas coisas, mas pela maneira como ela as manuseia, dá para ver que são seus tesouros.",pt-BR
Youhus Problem,O Problema de Youhu,pt-BR
Youpi ! Du bon matos !,Tem coisa boa!,pt-BR
Your adventure sounds so much fun! Encore really wanna go! Promise you'll take me next time? Pinky swear!,"Sua aventura parece tão divertida! Encore quer muito ir! Promete que me levará, na próxima vez? Juro de dedinho!",pt-BR
"Your birthday? Today, you say? Oh.
…
Well, if you're expecting a present or some kind wishes, then simply wait here. A long wait can be considered a gift in itself.","Seu aniversário é hoje? Ah.
...
Bem, se está esperando por um presente ou desejos gentis, então simplesmente espere aqui. Uma longa espera pode ser considerada um presente em si.",pt-BR
Your days are numbered.,Seus dias estão contados.,pt-BR
"Your force, back at you!",Sua força de volta para você!,pt-BR
"Your generosity is as unwavering as ever. But how should I repay you? After all, the most precious things are often those that defy definition.","Sua generosidade é tão inabalável como sempre, mas como devo retribuir? Afinal, as coisas mais preciosas geralmente são as que desafiam a definição.",pt-BR
"Your help has opened up a world of potential for You'tan and me. It feels a bit foreign to me to be presented with many options, instead of one single truth... but I rather enjoy this feeling.","Sua ajuda abriu uma imensidão de potencial para You'tan e eu. É meio estranho para mim ser apresentada a muitas opções, em vez de uma única verdade... mas gosto bastante desta sensação.",pt-BR
Your influence has... catalyzed a change in me. Does this progress please you?,Sua influência... catalisou uma mudança em mim. Esse progresso te agrada?,pt-BR
"Your life, is mine to take.",Sua vida me pertence.,pt-BR
Your light has shown me a world I had never seen.,Sua luz me mostrou um mundo que eu nunca tinha visto.,pt-BR
Your moment on stage!,Sua hora de brilhar no palco!,pt-BR
Your poise and comfidence are impressive. Such remarkable character can't possibly be built overnight. I can tell you've experienced far more than I have.,Sua postura e confiança são impressionantes. Um caráter tão notável não pode ser construído da noite para o dia. Posso dizer que você já viveu muito mais do que eu.,pt-BR
Your return has cast a glimmer of change into my prolonged existence. It allows me to gain some understanding of a world beyond my reach.,Seu retorno trouxe um vislumbre de mudança em minha longa existência. Isso me permite ganhar alguma compreensão de um mundo além do meu alcance.,pt-BR
Your time is over!,Seu tempo acabou!,pt-BR
Your trust… means so much to me!,Sua confiança... significa muito para mim!,pt-BR
Your wish for wealth is granted.,Seu pedido de riqueza foi concedido.,pt-BR
Youtan et moi vous protégerons.,You'tan e eu garantiremos sua segurança.,pt-BR
Youuuhouuu !,Uhuuuuuuu!,pt-BR
Youuuhouuu.,Eeeebaaa!,pt-BR
Yuanwu's Hobby,O Passatempo de Yuanwu,pt-BR
Yuanwu's Trouble,O Problema de Yuanwu,pt-BR
Yuanwus Hobby,O Passatempo de Yuanwu,pt-BR
Yuanwus Sorgen,O Problema de Yuanwu,pt-BR
"Zack, zack!",Mais rápido!,pt-BR
Zack.,Vapt!,pt-BR
Zani es la definición de un adulto como tiene que ser. Trabajar con ella es fácil y cómodo y nunca tengo que preocuparme de que algo salga mal...,"A Zani é a definição de comportamento adulto. Trabalhar com ela é tão fácil, tão confortável que nunca preciso me preocupar com problemas...",pt-BR
"Zani est ce qu'on appelle une véritable adulte. C'est toujours un plaisir de travailler avec elle, et je n'ai jamais à craindre que quoi que ce soit tourne mal...","A Zani é a definição de comportamento adulto. Trabalhar com ela é tão fácil, tão confortável que nunca preciso me preocupar com problemas...",pt-BR
"Zani is the definition of a proper adult. Working with her is so easy, so comfortable, and I never have to worry about anything going wrong...","A Zani é a definição de comportamento adulto. Trabalhar com ela é tão fácil, tão confortável que nunca preciso me preocupar com problemas...",pt-BR
"Zani ist die Definition einer richtigen Erwachsenen. Mit ihr zu arbeiten ist so einfach, so angenehm, und ich muss mir nie Sorgen machen, dass etwas schiefgeht …","A Zani é a definição de comportamento adulto. Trabalhar com ela é tão fácil, tão confortável que nunca preciso me preocupar com problemas...",pt-BR
Zani คือคำจำกัดความของผู้ใหญ่ที่แท้จริง ทำงานกับเธอสะดวกและสบายใจมาก ไม่ต้องกังวลว่าจะมีอะไรผิดพลาด...,"A Zani é a definição de comportamento adulto. Trabalhar com ela é tão fácil, tão confortável que nunca preciso me preocupar com problemas...",pt-BR
Zani's Hobby,Hobby de Zani,pt-BR
Zani's Trouble,Problemas de Zani,pt-BR
Zanis Hobby,Hobby de Zani,pt-BR
Zanis Problem,Problemas de Zani,pt-BR
Zapstring ... เวทีเป็นของแกแล้ว,Ipsicorda... sua hora chegou.,pt-BR
Zapstring ตาเราแล้ว,"Ipsicorda, nossa vez.",pt-BR
Zapstring ถึงคิวปิดม่านของเราแล้ว!,"Ipsicorda, é nossa saudação final!",pt-BR
"Zapstring, c'est la fin !","Ipsicorda, é nossa saudação final!",pt-BR
"Zapstring, das ist unser letzter Auftritt!","Ipsicorda, é nossa saudação final!",pt-BR
"Zapstring, it's our curtain call!","Ipsicorda, é nossa saudação final!",pt-BR
"Zapstring, our turn.","Ipsicorda, nossa vez.",pt-BR
"Zapstring, wir sind dran.","Ipsicorda, nossa vez.",pt-BR
Zapstring... c'est à toi.,Ipsicorda... sua hora chegou.,pt-BR
Zapstring... die Bühne gehört dir.,Ipsicorda... sua hora chegou.,pt-BR
Zapstring... the stage is yours.,Ipsicorda... sua hora chegou.,pt-BR
Zaubersprüche … alle verbraucht …,Magias... todas esgotadas...,pt-BR
Zeig dich.,Revele-se.,pt-BR
Zeig mal her … Aha!,Deixe-me ver... Ah-rá!,pt-BR
"Zeig mir, was du drauf hast!",Venha com tudo.,pt-BR
Zeit für den Austausch.,Hora de trocar.,pt-BR
Zeit für den Schnitt.,Hora de cortar.,pt-BR
Zeit für die Hochstangen-Moves!,Hora dos movimentos de poste alto!,pt-BR
Zeit für die Luftaufklärung von Encore!,Hora do reconhecimento aéreo de Encore!,pt-BR
Zeit für ein Comeback.,Hora de um retorno.,pt-BR
Zeit für ein Nickerchen … Es war bloß ein Traum.,Hora de uma soneca... É... É só um sonho...,pt-BR
Zeit für ein weiteres Abenteuer?,Hora de outra aventura?,pt-BR
Zeit für eine Pause…,Hora de fazer uma pausa...,pt-BR
Zeit für eine kurze Pause...,Hora de uma pequena pausa...,pt-BR
"Zeit für eine weitere Nachmittagskonsultation, wie ich sehe. Was beschäftigt dich heute?","Hora de outra consulta vespertina, pelo que vejo. O que está em sua mente hoje?",pt-BR
Zeit für einen taktischen Rückzug.,Hora de uma retirada tática.,pt-BR
Zeit für etwas heiße Action!,Hora de uma ação flamejante!,pt-BR
"Zeit fürs Praktikum, Leute.","Hora da aula prática, pessoal.",pt-BR
Zeit zu arbeiten? *kichern* Dann ist es vorbei mit dem Faulenzen.,"Hora de trabalhar? *risos* Nada de preguiça, então.",pt-BR
Zeit zu glänzen!,Hora de brilhar!,pt-BR
Zeit zu jagen!,Hora de caçar!,pt-BR
Zeit zu kämpfen!,Hora de lutar!,pt-BR
Zeit zum Umnieten!,É hora da pancadaria!,pt-BR
Zeit zum Verabschieden.,Hora de dizer adeus.,pt-BR
Zeit zum Überwintern...,Hora de hibernar...,pt-BR
"Zeit, alles etwas abzukürzen.",Hora de simplificar as coisas.,pt-BR
"Zeit, an die Arbeit zu gehen.",Hora de voltar ao trabalho.,pt-BR
"Zeit, das Ganze abzuschließen.",Hora de encerrar.,pt-BR
"Zeit, das zu beenden.",Hora de acabar com isso.,pt-BR
"Zeit, den Leuten einzuheizen.
PERO: Pero! Knurrr!","Hora de interagir com a plateia.
PERO: Pero! Grrr!",pt-BR
"Zeit, diese Geschichte zu beenden, all unsere gemeinsamen Abenteuer. Und hier ist der Titel des letzten Kapitels: „Fortsetzung folgt“.","Hora de terminar esta história, o conto de todas as nossas aventuras juntos. E aí está, o título do capítulo final: ""Ainda continua"".",pt-BR
"Zeit, ein neues Spiel zu beginnen.",Hora de começar um novo jogo.,pt-BR
"Zeit, ein wenig ICE zu knacken.",Hora de mandar aquele CAI.,pt-BR
"Zeit, für ein bisschen Spaß.",Hora de rir um pouquinho.,pt-BR
"Zeit, mein A-Spiel rauszuholen.",Hora de mostrar meu melhor desempenho.,pt-BR
"Zeit, mich zu konzentrieren.",Hora de focar.,pt-BR
"Zeit, sich zu konzentrieren.","Mais papelada? Vamos ver... *sorriso satisfeito* Tudo pronto. Agora, o que devo jantar?",pt-BR
Zeitloses Erbe,Herança Atemporal,pt-BR
Zerbrechen!,Despedace!,pt-BR
Zerbrich!,Quebre!,pt-BR
Zerfalle!,Desintegre!,pt-BR
Zerfallen.,Pereça.,pt-BR
Zerfallt!,Desmoronem!,pt-BR
Zerfetzen.,Destruir.,pt-BR
Zerhack es!,Rasgue-o!,pt-BR
Zerlegen!,Desmontar!,pt-BR
Zermalmen.,Esmagar.,pt-BR
Zerquetsch sie!,Esmague-os!,pt-BR
Zerreißen.,Dilacerar.,pt-BR
Zerreißt sie in Stücke.,Rasgue-os em pedaços.,pt-BR
Zerschelle!,Destrua agora!,pt-BR
Zerschmettern.,Fratura.,pt-BR
Zerschmetternder Schuss!,Disparo esmagador!,pt-BR
Zerschmettert,Despedaçada,pt-BR
Zerschmetterte Krone des Wunderkindes,Coroa Quebrada do prodígio,pt-BR
Zerschneiden.,Corte.,pt-BR
Zersetzen.,Corrosão.,pt-BR
Zerstreue.,Dispersar.,pt-BR
Zerstreuen.,Dispersar.,pt-BR
Zerstreute Erinnerungen … Nehmt Gestalt an!,Lembranças dispersas... Tomem forma!,pt-BR
"Zerstöre die Illusionen, offenbare ihre wahre Gestalt … und binde sie.","Miragem em névoa, névoa em osso... Retirada.",pt-BR
Zerstören!,Destrua!,pt-BR
Zerteilen.,Separem.,pt-BR
Zerteilung.,Dissecação.,pt-BR
Zhezhi's Hobby,O Passatempo de Zhezhi,pt-BR
Zhezhi's Trouble,O Problema de Zhezhi,pt-BR
Zhezhis Hobby,O Passatempo de Zhezhi,pt-BR
Zhezhis Probleme,O Problema de Zhezhi,pt-BR
Zieh dich zurück.,Recuar.,pt-BR
Ziehen wir gemeinsam in den Kampf.,Avance comigo.,pt-BR
Ziel anvisiert.,Na mira.,pt-BR
Ziel bestätigt.,Alvo confirmado.,pt-BR
Ziel erfasst.,Alvo localizado.,pt-BR
Ziel erfasst.,Alvo na mira.,pt-BR
Zou !,Zip!,pt-BR
Zu Asche reduziert.,Reduzir a cinzas.,pt-BR
Zu Boden mit dir!,Pro chão!,pt-BR
Zu Boden!,Ao chão!,pt-BR
Zu Diensten.,Às suas ordens.,pt-BR
Zu Staub zerfallen.,Restou só o pó.,pt-BR
Zu achtlos!,Muito imprudente!,pt-BR
Zu deinen Diensten.,À sua disposição.,pt-BR
Zu den Waffen.,Às armas.,pt-BR
Zu den überlebenden Ländern.,Para as terras que sobrevivem.,pt-BR
Zu langsam!,Que lerdeza!,pt-BR
Zu langsam.,Lento demais.,pt-BR
Zu langsam.,Muito lento.,pt-BR
Zu langsam.,Que lerdeza!,pt-BR
"Zu spät, um zu fliehen.",Tarde demais para escapar.,pt-BR
Zu strahlen oder zu sterben? Nur zwei Seiten derselben Medaille.,Brilhar ou morrer? Apenas dois lados da mesma moeda.,pt-BR
Zuckende Schatten!,Sombras reluzentes!,pt-BR
Zugriff bestätigt!,Acesso confirmado!,pt-BR
Zuhause,Lar,pt-BR
Zukunft … umgeschrieben.,Futuro... remodelado.,pt-BR
Zulassungsbescheid,Carta de Admissão,pt-BR
"Zum Geburtstag viel Glück, zum Geburtstag viel Glück ...
Zum Geburtstag alles Gute, zum Geburtstag viel Glück ...
Wie immer singe ich dieses Lied nur für dich.","Parabéns pra você, nesta data querida... Muitas felicidades, muitos anos de vida... É claro que esta música é especialmente para você.",pt-BR
Zum Horizont,Em direção ao horizonte,pt-BR
Zum Hütenden.,Para o Sentinela.,pt-BR
Zunehmen.,Crescer.,pt-BR
Zurück zur Stille!,Retornem ao silêncio!,pt-BR
Zurück!,Afaste-se!,pt-BR
Zurücktreten.,Retire-se.,pt-BR
Zurückweichen.,"Você, fique para trás.",pt-BR
Zusammen besiegen wir.,"Juntos, nós vencemos.",pt-BR
Zusammen mit dir? Jederzeit.,Com você? Eu ficaria encantado.,pt-BR
Zusammen!,Juntos!,pt-BR
Zusätzliche Vorräte.,Suprimentos extras.,pt-BR
Zut.. c'est vraiment audacieux.,Tsc... Que audácia.,pt-BR
"Zwei Berge, zermalmen!","Duas montanhas, esmaguem!",pt-BR
"Zwillingsdonner, gemeinsam!","Trovões gêmeos, juntos!",pt-BR
"Zwischen Himmel und Erde erklingen klare, wahrhaftige Klänge. Von nun an werden meine Zaubersprüche noch stärker wirken!","Entre o céu e a terra, os sons verdadeiros ecoam claros. De agora em diante, meus feitiços vão acertar ainda mais forte!",pt-BR
Zyklus.,Ciclo.,pt-BR
Zähl mich dazu!,Conte comigo!,pt-BR
"Zählen Energie-Drinks? Das Abtauchen ins Netz zehrt schnell an Körper und Geist. Aber nach einem großen Schluck ist man wieder aufgetankt. Ich habe mir angewöhnt, mir nach jedem Eisbad einen zu trinken.","Energéticos contam? Um mergulho profundo na Rede te esgota rápido, no corpo e na mente. Um energético é um reabastecimento rápido e eficiente. Criei o hábito de abrir um depois de cada banho de gelo.",pt-BR
Zögernd vor Sturm und Flut,Desconfiança Entre Gale e Tide,pt-BR
[Seufz] Ich bin so müde...,*suspiros* Que cansaço...,pt-BR
[Soupirs] Je suis tellement fatiguée...,*suspiros* Que cansaço...,pt-BR
a propos de Jiyan,Sobre Jiyan,pt-BR
biubiubiu——！,PEW PEW PEW!,pt-BR
{PlayerName} คุณเจอกับ Abby ได้ยังไงเหรอ? ขอโทษนะ ไม่ได้อยากสอดรู้สอดเห็นหรอก แค่เห็นพวกคุณสองคนแทบไม่เคยแยกจากกัน คอยดูแลกันเสมอ เชื่อใจกันตลอด มันช่างน่าประทับใจจริงๆ Abby คงเหมือน... ครอบครัวของคุณเลย,"{PlayerName}, como você conheceu o Abby? Desculpa, não quero ser intrometida, é só que vocês são inseparáveis, uma relação de muito cuidado e confiança. É maravilhoso, o Abby é como se fosse da família.",pt-BR
"{PlayerName}(이)랑 아브는 어떻게 만난 거야? 아, 오해하지는 말아줘. {PlayerName}의 과거를 캐물으려는 게 아니라, 그냥... 함께 붙어다니면서 서로 믿어주고, 배려하는 모습이 정말 보기 좋아서 그런 것뿐이니까. 마치... 가족처럼 말이야","{PlayerName}, como você conheceu o Abby? Desculpa, não quero ser intrometida, é só que vocês são inseparáveis, uma relação de muito cuidado e confiança. É maravilhoso, o Abby é como se fosse da família.",pt-BR
"{PlayerName}, comment as-tu rencontré Abby ? Je ne veux pas être indiscrète, c'est juste que vous êtes inséparables, toujours à veiller l'un sur l'autre, vous vous faites confiance. C'est merveilleux, Abby doit être... comme une famille.","{PlayerName}, como você conheceu o Abby? Desculpa, não quero ser intrometida, é só que vocês são inseparáveis, uma relação de muito cuidado e confiança. É maravilhoso, o Abby é como se fosse da família.",pt-BR
"{PlayerName}, how did you meet Abby? Sorry, I don't mean to pry, it's just the two of you are inseparable, always looking out for each other, always trusting one another. It's wonderful, Abby must be... like family.","{PlayerName}, como você conheceu o Abby? Desculpa, não quero ser intrometida, é só que vocês são inseparáveis, uma relação de muito cuidado e confiança. É maravilhoso, o Abby é como se fosse da família.",pt-BR
"{PlayerName}, wie hast du Abby getroffen? Entschuldige meine Neugier, ihr zwei seid aber so unzertrennlich, ihr gebt immer aufeinander Acht, ihr vertraut einander. Ich finde es wundervoll, Abby muss wie … Familie sein.","{PlayerName}, como você conheceu o Abby? Desculpa, não quero ser intrometida, é só que vocês são inseparáveis, uma relação de muito cuidado e confiança. É maravilhoso, o Abby é como se fosse da família.",pt-BR
"{PlayerName}, ¿cómo conociste a Abby? Perdón, no quiero molestar, pero me llama la atención que seáis inseparables, cuidando y confiando el uno en el otro. Es maravilloso. Abby debe ser... como de la familia.","{PlayerName}, como você conheceu o Abby? Desculpa, não quero ser intrometida, é só que vocês são inseparáveis, uma relação de muito cuidado e confiança. É maravilhoso, o Abby é como se fosse da família.",pt-BR
"{PlayerName}... 네 빛을 통해서, 전에 보지 못했던 세상을 보게 됐어",Sua luz me mostrou um mundo que eu nunca tinha visto.,pt-BR
{PlayerName}さんとアブは、どうやって知り合ったんですか？ごめんなさい、過去を詮索するつもりではなくて……ただ、いつも一緒にいますし、お互いを思いやる姿を見ていると、本当に素敵だなと思います。まるで、家族のようですね。,"{PlayerName}, como você conheceu o Abby? Desculpa, não quero ser intrometida, é só que vocês são inseparáveis, uma relação de muito cuidado e confiança. É maravilhoso, o Abby é como se fosse da família.",pt-BR
{PlayerName}和阿布是怎么认识的呢？抱歉……我并不是想要窥探你的过去，只是觉得……你们彼此形影不离，互相信任，互相关怀，真的很好，就像……家人一样。,"{PlayerName}, como você conheceu o Abby? Desculpa, não quero ser intrometida, é só que vocês são inseparáveis, uma relação de muito cuidado e confiança. É maravilhoso, o Abby é como se fosse da família.",pt-BR
{PlayerName}和阿布是怎麼認識的呢？抱歉……我並不是想要窺探你的過去，只是覺得……你們彼此形影不離，互相信任，互相關懷，真的很好，就像……家人一樣。,"{PlayerName}, como você conheceu o Abby? Desculpa, não quero ser intrometida, é só que vocês são inseparáveis, uma relação de muito cuidado e confiança. É maravilhoso, o Abby é como se fosse da família.",pt-BR
¡A desmontar!,Desmontar!,pt-BR
¡A despedazar!,Despedace!,pt-BR
¡A la espera de órdenes!,Tudo certo para partir!,pt-BR
¡A los paisajes!,Para as paisagens!,pt-BR
¡A mí!,Comigo!,pt-BR
"¡A por ellos, colega!","Atrás deles, chapa!",pt-BR
¡A ver qué puedes hacer!,Venha com tudo.,pt-BR
"¡Aalto siempre habla de dinero, dinero, dinero, pero sabías que? ¡A veces ayuda a la gente gratis! Simplemente no me diría por qué... ¡Hmph! ¡Entonces me toca a mí averiguarlo!","Aalto sempre fala de dinheiro, mas sabia? Às vezes ele ajuda as pessoas de graça! Ele só não me diz por quê... Hmpf. Então cabe a mim descobrir!",pt-BR
¡Abajo vas!,Pro chão!,pt-BR
¡Abraza la Unidad!,Abrace a Unidade!,pt-BR
¡Abre bien!,Abre o bocão!,pt-BR
¡Acabaré contigo!,Vou acabar com você!,pt-BR
¡Acabemos con el conflicto!,Corte a discórdia!,pt-BR
¡Acceso confirmado!,Acesso confirmado!,pt-BR
¡Acelerando!,Acelerando!,pt-BR
¡Acontece!,Que venha!,pt-BR
¡Adelante!,Marche!,pt-BR
¡Adelante!,Venha!,pt-BR
¡Adelante! Mis versos iluminarán tu camino.,Vamos embora! Que meus poemas iluminem o caminho à sua frente!,pt-BR
¡Adiós al mal!,Mal repelido.,pt-BR
"¡Adoro las canciones de Flota Lananieve! Pero la última vez que tuvo un encuentro de fans, yo estaba en pleno estudio de campo en el Páramo Helado... ¡Es-espero tener otra oportunidad de asistir! ¡Me encantaría verla!","Eu realmente, realmente amo as músicas da Frota Neve Fofa! Mas na última vez que ela fez um encontro de fãs, eu estava em um estudo de campo nas terras geladas... E-eu espero ter outra chance de participar! Adoraria vê-la!",pt-BR
¡Afinando la puntería!,Ajustando a mira!,pt-BR
¡Ahora son míos!,Agora são meus!,pt-BR
¡Ahora te las verás!,Sinta a força de Encore!,pt-BR
¡Ahora!,Agora!,pt-BR
¡Ahí va eso!,Toma essa!,pt-BR
¡Ajá! ¡Te encontré!,Aha! Te encontrei!,pt-BR
¡Al suelo!,Ao chão!,pt-BR
"¡Alas desplegadas, el silencio resuena!","Asas libertas, o silêncio ressoa!",pt-BR
¡Aliada de la Justicia!,Aliado da justiça!,pt-BR
¡Alimenta mi ira!,Alimente minha ira!,pt-BR
"¡Alimentad mis flores, autoengañadores!","Alimentem minhas flores, autoenganadores!",pt-BR
¡Allí!,Ali!,pt-BR
¡Aniquilar!,Aniquilar!,pt-BR
¡Anímame!,Torçam por mim!,pt-BR
¡Aparece ante mí!,Apareça diante de mim!,pt-BR
¡Aplástalos!,Esmague-os!,pt-BR
¡Apláudeme!,Aplausos para mim!,pt-BR
"¡Apláudeme, querido amigo!","Aplausos para mim, navegante!",pt-BR
¡Apoyo en el momento perfecto!,Apoio na hora certa!,pt-BR
¡Aprenderé a dominar este poder lo más rápido que pueda!,Vou aprender a dominar esse poder o mais rápido que puder...!,pt-BR
¡Aquí empieza la historia de la caballera!,Agora começa a história do cavaleiro!,pt-BR
¡Aquí está!,Aqui está!,pt-BR
¡Aquí llega el fantasma!,Entre no fantasma!,pt-BR
