source,target,tgt_lng
于指定地点完成战斗,Complete o combate no local designado,pt-BR
于指定地点进行拍摄,Tire uma foto no local designado,pt-BR
于无穷远处,Na Fronteira do Infinito,pt-BR
于此世初醒，伴潮声启程,Viagem ao Som das Novas Marés,pt-BR
于苦夜不眠,Insone na noite amarga,pt-BR
于那斑斓尽头,What Awaits Beyond the Radiance,pt-BR
于风最近的乐声,A Melody upon the Wind,pt-BR
亏凸月,Lua Gibosa Minguante,pt-BR
亏凸月祝福,Bênção da Lua Gibosa Minguante,pt-BR
云影空悠,Céu Sereno,pt-BR
云海中的翱翔,Em Meio ao Mar de Nuvens,pt-BR
云海乐章,The Nimbus Chorale,pt-BR
云海妖精,Espectro de Nimbo,pt-BR
云闪之鳞,Mefítico Tonitruante,pt-BR
云雀的梦,Devaneio da Cotovia,pt-BR
云雀的梦,Devaneio da cotovia,pt-BR
互动,Interagir,pt-BR
互動,Interagir,pt-BR
互换队伍,Trocar Equipes,pt-BR
互換隊伍,Trocar Equipes,pt-BR
五星,5 Estrelas,pt-BR
五星,5 estrelas,pt-BR
五星武器,Arma de 5 Estrelas,pt-BR
五星角色,Ressonante de 5 Estrelas,pt-BR
五本のカラービームを放つ。,Dispara cinco lasers multicoloridos para atacar o alvo.,pt-BR
五次沉溺后窒息,Drowning Five Times Over,pt-BR
五次沉溺後窒息,Drowning Five Times Over,pt-BR
五浔深处,Nas Profundezas,pt-BR
五潯深處,Nas Profundezas,pt-BR
五級考試,Exame 5,pt-BR
五级考试,Exame 5,pt-BR
井栈,Jingzhan,pt-BR
井栈易物,Bazar Jingzhan,pt-BR
井桟,Jingzhan,pt-BR
井桟ショップ,Bazar Jingzhan,pt-BR
井棧,Jingzhan,pt-BR
井棧易物,Bazar Jingzhan,pt-BR
亚哈的委托：合鲭装备,Pedido de Ahab: Equipamento para Cavala,pt-BR
亚哈的委托：鲯胜一着,Pedido de Ahab: Corrida do Arco-íris,pt-BR
亞哈的委託：合鯖裝備,Pedido de Ahab: Equipamento para Cavala,pt-BR
亞哈的委託：鯕勝一著,Pedido de Ahab: Corrida do Arco-íris,pt-BR
交える剣,Momento de Reflexo,pt-BR
交付,Entregar,pt-BR
交付古物,Entregar de caixas de sonância,pt-BR
交付完成,Entrega concluída,pt-BR
交付材料,Entregar,pt-BR
交付码头,Doca para entrega,pt-BR
交付碼頭,Doca para entrega,pt-BR
交付进度,Progresso,pt-BR
交付進度,Progresso,pt-BR
交付道具,Entregar item,pt-BR
交換,Alternar,pt-BR
交換,Resgatar,pt-BR
交換,Substituir,pt-BR
交換,Trocar,pt-BR
交換の夢,Sonho da Troca,pt-BR
交換を累計10回行う,Realize Troca um total de 10 vezes,pt-BR
交換アイテムが足りません,Moedas insuficientes para troca,pt-BR
交換ショップ,Centro de Troca,pt-BR
交換ショップ,Loja de Pontos,pt-BR
交換ショップ,Troca,pt-BR
交換品,Item de troca,pt-BR
交易,Comprar,pt-BR
交易,Comércio,pt-BR
交易所已开启,A loja já está aberta,pt-BR
交易所已開啟,A loja já está aberta,pt-BR
交流,Interagir,pt-BR
交給你了，尤諾。,"Sua vez, Iuno.",pt-BR
交给你了，尤诺。,"Sua vez, Iuno.",pt-BR
交談,Falar,pt-BR
交谈,Falar,pt-BR
交通ナミポン,Transporte Namipon,pt-BR
交通方式,Transporte,pt-BR
交通機関,Transporte,pt-BR
交通波仔,Transporte Namipon,pt-BR
交錯する星群れ,Cruzando Estrelas,pt-BR
亥の刻,Hai,pt-BR
亥时,Hai,pt-BR
亥時,Hai,pt-BR
产出共鸣者突破材料,Materiais de Ascensão de Ressonante,pt-BR
产出高级技能材料,Materiais de Habilidade Avançados,pt-BR
产生状态,Estado de produção,pt-BR
享用餐点,Pratos Consumidos,pt-BR
享用餐點,Pratos Consumidos,pt-BR
亮度,Brilho,pt-BR
亮度設定,Configuração de brilho,pt-BR
亮度设置,Configuração de brilho,pt-BR
人ごみに溶け込んで現地の祭りに参加する。,Experimente os festivais locais com a multidão.,pt-BR
人たる存在の栄光,Glória da Humanidade,pt-BR
人と音骸,Humanos e ecos,pt-BR
人与声骸,Humanos e ecos,pt-BR
人偶工厂,Fábrica de fantoches,pt-BR
人偶工廠,Fábrica de fantoches,pt-BR
人形工場,Fábrica de fantoches,pt-BR
人望,Reputação,pt-BR
人格弹珠,Pinball Persona,pt-BR
人格彈珠,Pinball Persona,pt-BR
人气,Popularidade,pt-BR
人气值收益,Retorno de Popularidade,pt-BR
人气值比例,Proporção de Popularidade,pt-BR
人气变动,Mudanças de Popularidade,pt-BR
人气变化,Tendências de Popularidade,pt-BR
人气提升,Popularidade aumentada,pt-BR
人气提升奖励,Recompensas de Popularidade,pt-BR
人气等级,Popularidade,pt-BR
人气等级：,Popularidade:,pt-BR
人気,Popularidade,pt-BR
人気アップ,Popularidade aumentada,pt-BR
人気ランク,Popularidade,pt-BR
人気ランク：,Popularidade:,pt-BR
人気値収益,Retorno de Popularidade,pt-BR
人気値変動,Mudanças de Popularidade,pt-BR
人気値推移,Mudanças de Popularidade,pt-BR
人気報酬,Recompensas de Popularidade,pt-BR
人気変化,Tendências de Popularidade,pt-BR
人気集め,Popularidade,pt-BR
人氣,Popularidade,pt-BR
人氣值收益,Retorno de Popularidade,pt-BR
人氣值比例,Proporção de Popularidade,pt-BR
人氣提升,Popularidade aumentada,pt-BR
人氣提升獎勵,Recompensas de Popularidade,pt-BR
人氣等級,Popularidade,pt-BR
人氣等級：,Popularidade:,pt-BR
人氣變動,Mudanças de Popularidade,pt-BR
人氣變化,Tendências de Popularidade,pt-BR
人生はあまりにも短い。出会いの一つひとつを、大切にしたいんだ。,A vida é curta. Devemos valorizar cada encontro.,pt-BR
人生苦短，珍惜每一次相会。,A vida é curta. Devemos valorizar cada encontro.,pt-BR
人生苦短，珍惜每一次相會。,A vida é curta. Devemos valorizar cada encontro.,pt-BR
人类,Humanos,pt-BR
人类的心脏,Coração Humano,pt-BR
人與聲骸,Humanos e ecos,pt-BR
人車一体,Um com a Motocicleta,pt-BR
人車合一,Um com a Motocicleta,pt-BR
人车合一,Um com a Motocicleta,pt-BR
人造卫星们,Satélites,pt-BR
人造衛星們,Satélites,pt-BR
人間至味,Gourmet Supremo,pt-BR
人间至味,Gourmet Supremo,pt-BR
人類,Humanos,pt-BR
人類の心臓,Coração Humano,pt-BR
人類的心臟,Coração Humano,pt-BR
仅停止启用,Apenas Desativar,pt-BR
仅可选择五星品质声骸,Apenas Ecos 5 Estrelas,pt-BR
仅夜晚,Noite,pt-BR
仅展示特殊显像声骸,Mostrar Ecos especiais,pt-BR
仅展示通用显像声骸,Mostrar Ecos Públicos,pt-BR
仅强化材料,Apenas itens EXP de eco,pt-BR
仅白天,Dia,pt-BR
仅限世界所有者可以开始游戏,Apenas o anfitrião pode iniciar o jogo.,pt-BR
仇敵に手を委ねて,Na Liderança do Inimigo,pt-BR
仇远平静无波的目光转向了你。,O olhar calmo e firme de Qiuyuan se fixa em você.,pt-BR
仇遠は、波ひとつない静かなまなざしをあなたへ向けた。,O olhar calmo e firme de Qiuyuan se fixa em você.,pt-BR
仇遠平靜無波的目光轉向了你。,O olhar calmo e firme de Qiuyuan se fixa em você.,pt-BR
今 再び脈打つ,volta a bater,pt-BR
今、このレースに終止符を！,"Em um piscar de olhos, a partida já acabou!",pt-BR
今すぐ向かう,Ir,pt-BR
今すぐ解放,Desbloquear,pt-BR
今のチーム,Equipe atual,pt-BR
今の効果,Efeito atual,pt-BR
今は祝福を発動できません,Não é possível usar a bênção agora,pt-BR
今回のスコア,Pontos,pt-BR
今回のスコア,Pontos Atuais,pt-BR
今回のスコア,Pontos da Rodada Atual,pt-BR
今回のスコア,Pontos de Desafio,pt-BR
今回のスコア,Pontos de desafio,pt-BR
今回のスコア,Pontuação desta tentativa,pt-BR
今回のセーブデータ,Salvamento da Partida,pt-BR
今回のプレイ中では表示しない,Não mostrar nesta partida,pt-BR
今回の優勝者：{0},Nº 1 da Rodada: {0},pt-BR
今回の再現を終了,Encerrar História Atual,pt-BR
今回の回収で返却されるアイテムはありません,Nenhum item devolvido,pt-BR
今回の回収金額,Moedas coletadas,pt-BR
今回の戦略データ獲得数,Pontos táticos obtidos nesta fase,pt-BR
今回の探索進捗,Exploração atual,pt-BR
今回の穴馬,Azarão,pt-BR
今回の評価：,Classificação:,pt-BR
今回の遊歴Pt合計,Total de Pts de Atividade Semanal,pt-BR
今回タイム,Tempo,pt-BR
今回使用不可の武装スロット,Este slot não está disponível nesta fase,pt-BR
今回使用不可の武装スロット,O slot não está disponível nesta fase,pt-BR
今回獲得した報酬,Recompensas desta rodada,pt-BR
今夜の最後の唄,A última canção de ninar da noite,pt-BR
今夜星光灿烂,A noite estrelada,pt-BR
今夜星光燦爛,A noite estrelada,pt-BR
今夜最后一支谣曲,A última canção de ninar da noite,pt-BR
今夜最後一支謠曲,A última canção de ninar da noite,pt-BR
今夜，注定属于月亮,Pela Luz do Destino da Lua,pt-BR
今夜，注定屬於月亮,Pela Luz do Destino da Lua,pt-BR
今宵は月の手のもとに,Pela Luz do Destino da Lua,pt-BR
今州からのお届け物,Pacote de Jinzhou,pt-BR
今州を離れる任務完了後,Desbloqueado após concluir as missões de Jinzhou,pt-BR
今州依頼解放,Comissão de Jinzhou desbloqueada,pt-BR
今州内の任務完了,Concluir as missões em Jinzhou,pt-BR
今州委托解鎖,Comissão de Jinzhou desbloqueada,pt-BR
今州委托解锁,Comissão de Jinzhou desbloqueada,pt-BR
今州边庭,Prefeitura de Jinzhou,pt-BR
今州辺庭,Prefeitura de Jinzhou,pt-BR
今州邊庭,Prefeitura de Jinzhou,pt-BR
今度こそ！,Mais Sorte na Próxima!,pt-BR
今後表示しない,Não mostrar novamente,pt-BR
今日任务,Missão de hoje,pt-BR
今日任務,Missão de hoje,pt-BR
今日剩余{0}次,{0} vezes restantes hoje,pt-BR
今日剩余双倍奖励次数：,Chances de Drop Duplo Hoje:,pt-BR
今日剩余双倍奖励次数：,Chances de drop em dobro restantes:,pt-BR
今日剩余双倍奖励次数：{0}/{1},Chances de Drop Duplo hoje: {0}/{1},pt-BR
今日剩餘{0}次,{0} vezes restantes hoje,pt-BR
今日剩餘雙倍獎勵次數：,Chances de Drop Duplo Hoje:,pt-BR
今日剩餘雙倍獎勵次數：,Chances de drop em dobro restantes:,pt-BR
今日剩餘雙倍獎勵次數：{0}/{1},Chances de Drop Duplo hoje: {0}/{1},pt-BR
今日奖励已领取,As recompensas de hoje foram resgatadas,pt-BR
今日收入,Colheita do dia,pt-BR
今日獎勵已領取,As recompensas de hoje foram resgatadas,pt-BR
今日用餐者,Restaurante de Hoje,pt-BR
今日經營的行動次數已達到上限,Limite de ações diárias atingido,pt-BR
今日经营的行动次数已达到上限,Limite de ações diárias atingido,pt-BR
今日補充回数残り{0}回,{0} vezes restantes hoje,pt-BR
今期,Atual,pt-BR
今期お試しキャラ,Ressonantes de Provação em Destaque,pt-BR
今期が終わるまで：,Tempo restante:,pt-BR
今期のスコア,Pontos Atuais,pt-BR
今期のスコア,Pontos Ilusórios Atuais,pt-BR
今期の友情出演陣,Participação Especial,pt-BR
今期の報酬,Recompensas,pt-BR
今期の夢境サポート,Ajuda da Paisagem Onírica Atual,pt-BR
今期の奇想スコア,Pontos Ilusórios Atuais,pt-BR
今期の奇想スコア報酬,Recompensas Atuais,pt-BR
今期の奇想スコア累計{0}達成,Alcance {0} Pontos Ilusórios Atuais,pt-BR
今期の挑戦記録上書き済み,Registro Sincronizado,pt-BR
今期の記録,Recorde,pt-BR
今期スコア：{0}/{1},Pontos Atuais: {0}/{1},pt-BR
今期テーマ：,Tema atual,pt-BR
今期反響結晶報酬受取回数残り：{0}/{1},Tentativas de recompensa restantes: {0}/{1},pt-BR
今期残り時間：{0},Restante: {0},pt-BR
今期獲得マーク数,Maior Recorde,pt-BR
今汐との初対面,Primeiro Encontro com Jinhsi,pt-BR
今汐との対戦を1回完了後に解放,Jogue com Jinhsi para desbloquear,pt-BR
今汐の終奏スキルを累計10回使う,Execute a Habilidade Outro de Jinhsi 10 vezes.,pt-BR
今立つ この大地をくれた,Deu aos meus pés o chão firme onde pisar,pt-BR
今結ぶ、密やかなる約束,Un moment promis,pt-BR
今週EXP上限,Limite de EXP semanal,pt-BR
今週EXP獲得上限：{0}/{1},Limite de EXP semanal: {0}/{1},pt-BR
今週の指向性融合回数は上限に達しています,Nenhuma tentativa restante esta semana,pt-BR
今週の指向性融合回数残り：{0}/{1},Tentativas de Fusão Direcionada Esta Semana: {0}/{1},pt-BR
今週の特別テーマ,Terra dos Sonhos da Semana,pt-BR
今週反響結晶報酬受取回数残り,Tentativas de recompensa restantes,pt-BR
今週受取可能回数：{0}/{1},Tentativas Restantes: {0}/{1},pt-BR
今週報酬受取可能回数,Tentativas Restantes Desta Semana,pt-BR
今週報酬受取可能回数：{0},Tentativas Restantes: {0},pt-BR
今週報酬受取可能回数：{0}/{1},Tentativas de Desafio Esta Semana: {0}/{1},pt-BR
今週限定夢境特性,Atributos de Sonho desta semana,pt-BR
介紹,Introdução,pt-BR
介绍,Introdução,pt-BR
介面操作,Interface,pt-BR
介面校準,Calibração da Interface,pt-BR
介面設定,Interface,pt-BR
仍未至的春晓,Delayed Spring,pt-BR
仍未至的春曉,Delayed Spring,pt-BR
从分支点开始演绎,Retomar das Escolhas,pt-BR
从原位置移至此处,Realocar Aqui,pt-BR
从未忘记,Jamais Esquecido,pt-BR
从漂泊者中选择一人,Selecione sua aparência,pt-BR
从百草园到……,Guardiã do jardim Luxuriante,pt-BR
仓库,Armazém,pt-BR
他にも探索待ちの任務があります,Mais missões estão chegando,pt-BR
他のイベントにブロック中,Bloqueado por outro evento,pt-BR
他のメタファー,Outras Metáforas,pt-BR
他のモジュール搭載時も効果は有効,Funciona com outros módulos instalados,pt-BR
他のリソースをダウンロード中,Aguardando outros recursos na fila de download,pt-BR
他の共鳴者,Outros,pt-BR
他プレイヤーの承認待ち,Aguardando confirmação de outros jogadores,pt-BR
他プレイヤーの確認を待っています,Aguardando confirmação de outros jogadores,pt-BR
他得到了最后一道授权。,Ele recebeu a autorização final.,pt-BR
他得到了最後一道授權。,Ele recebeu a autorização final.,pt-BR
他的表情有点奇怪……,A expressão dele está meio estranha...,pt-BR
他的表情有點奇怪……,A expressão dele está meio estranha...,pt-BR
代理检测,Teste de proxy,pt-BR
代理檢測,Teste de proxy,pt-BR
代码矩阵,MATRIZ DE CÓDIGO,pt-BR
以下4星武器出现概率提升,Taxa de Armas 4 Estrelas Aumentada,pt-BR
以下4星武器出現機率提升,Taxa de Armas 4 Estrelas Aumentada,pt-BR
以下がボタン設定の変更です,Os botões passarão pelas seguintes alterações:,pt-BR
以下の4つの報酬から1つ選択可能,Selecione 1 das seguintes 4 recompensas,pt-BR
以下の{0}体の音骸に廃棄マークを付けます,O(s) seguinte(s) {0} Eco(s) será(ão) descartado(s),pt-BR
以下の{0}体の音骸をロックします,O(s) seguinte(s) {0} Eco(s) será(ão) bloqueado(s),pt-BR
以下のアイテムが含まれます,O kit inclui,pt-BR
以下のアイテムに変換済,Convertido,pt-BR
以下のアイテムを{0}の価格で売却しますか？,¿Confirmas vender los siguientes objetos por {0}?,pt-BR
以下の内容が含まれる：,Contém:,pt-BR
以下の効果は【{0}】にのみ有効,Os seguintes efeitos se aplicam apenas a {0},pt-BR
以下の反響の周波帯から1つ選択可能,Escolha uma das Faixas de Ondas abaixo para obter,pt-BR
以下の品質が高確率でドロップ：,Qualidade dos itens que podem aparecer,pt-BR
以下の状況・危機ステージで獲得可能,Obtível nas Provações abaixo,pt-BR
以下の音骸に廃棄マークを付けます,Os seguintes Ecos serão descartados,pt-BR
以下の音骸のロックを解除します,Os seguintes Ecos serão desbloqueados,pt-BR
以下の音骸をロックします,Os seguintes Ecos serão bloqueados,pt-BR
以下为弃置的声骸,Os seguintes Ecos serão descartados,pt-BR
以下为解除锁定的声骸,Os seguintes Ecos serão desbloqueados,pt-BR
以下为锁定的声骸,Os seguintes Ecos serão bloqueados,pt-BR
以下效果仅对【{0}】生效,Os seguintes efeitos se aplicam apenas a {0},pt-BR
以下效果僅對【{0}】生效,Os seguintes efeitos se aplicam apenas a {0},pt-BR
以下為棄置的聲骸,Os seguintes Ecos serão descartados,pt-BR
以下為解除鎖定的聲骸,Os seguintes Ecos serão desbloqueados,pt-BR
以下為鎖定的聲骸,Os seguintes Ecos serão bloqueados,pt-BR
以及相应道具,E Outros Itens,pt-BR
以及相應道具,E Outros Itens,pt-BR
以守为攻,A defesa é o Melhor Ataque,pt-BR
以守為攻,A defesa é o Melhor Ataque,pt-BR
仮定など無意味。,A história não oferece segundas chances.,pt-BR
仲間からの手紙,Cartas de colega,pt-BR
仲間を招待して一休みする,Convide seus companheiros para descansar,pt-BR
仲間を招待して衣装を獲得,Convide colegas para obter trajes,pt-BR
仲間を招待する,Convidar companheiros,pt-BR
仲間詳細,Detalhes,pt-BR
价格,Preço,pt-BR
任せたぞ、ユーノ。,"Sua vez, Iuno.",pt-BR
任务,Missões,pt-BR
任务/位置追踪,Rastrear Missão/Localização,pt-BR
任务列表,Lista de Tarefas,pt-BR
任务处于被占用状态，无法切换,Troca indisponível. Missão ocupada.,pt-BR
任务失败，正在重新连接,Falha na missão. Reconectando...,pt-BR
任务奖励,Recompensas,pt-BR
任务奖励,Recompensas da Missão,pt-BR
任务奖励,Recompensas da Tarefa,pt-BR
任务奖励,Recompensas de missão,pt-BR
任务奖励,Recompensas do Evento,pt-BR
任务奖励,Recompensas do Objetivo: {0}/{1},pt-BR
任务奖励预览,Prévia de Recompensas,pt-BR
任务奖励：{0}/{1},Recompensas do Evento: {0}/{1},pt-BR
任务完成,Missão Completa,pt-BR
任务完成,Missão Concluída,pt-BR
任务已完成,Missão Concluída,pt-BR
任务文本,Detalhes da missão,pt-BR
任务暂未接取,Missão não aceita,pt-BR
任务资源,Recursos da História,pt-BR
任务进度,Desafio,pt-BR
任务进度,Progresso da missão,pt-BR
任务进度：,Progresso da Missão:,pt-BR
任务追踪,Rastrear Missão,pt-BR
任務,Missões,pt-BR
任務/位置追蹤,Rastrear Missão/Localização,pt-BR
任務/特定場所追跡,Rastrear Missão/Localização,pt-BR
任務{0}/{1}をクリアする必要がある,Missões concluídas {0}/{1},pt-BR
任務{0}をクリア,"Complete ""{0}""",pt-BR
任務「{0}」を先にクリアしてください,Você precisa concluir a missão “{0}” primeiro,pt-BR
任務「{0}」を進行中です,Bloqueado pela missão {0},pt-BR
任務がありません,Sem missão,pt-BR
任務が占用されているため、切り替えできません,Troca indisponível. Missão ocupada.,pt-BR
任務に向かう,Acessar,pt-BR
任務に向かう,Missão Principal,pt-BR
任務へ,Acessar,pt-BR
任務へ,Ir,pt-BR
任務へ向かう,Acessar,pt-BR
任務へ向かう,Ir,pt-BR
任務へ移動,Ir,pt-BR
任務をクリアして荷物を受け取る（{0}/{1}）,Complete tarefas para resgatar pacotes ({0}/{1}),pt-BR
任務を追跡,Rastrear Missão,pt-BR
任務クリア,Missão Completa,pt-BR
任務クリア,Missão Concluída,pt-BR
任務クリア,Missão concluída,pt-BR
任務クリア,Objetivo Completo,pt-BR
任務クリアで獲得,Recompensas da Missão,pt-BR
任務リソース,Recursos da História,pt-BR
任務一覧,Lista de Tarefas,pt-BR
任務全クリアで獲得,Complete todas as tarefas para resgatar,pt-BR
任務列表,Lista de Tarefas,pt-BR
任務受取可能,Missões Disponíveis,pt-BR
任務受取済み,Missão aceita,pt-BR
任務報酬,Recompensas da Missão,pt-BR
任務報酬,Recompensas da Tarefa,pt-BR
任務報酬,Recompensas de missão,pt-BR
任務報酬,Recompensas do Evento,pt-BR
任務報酬,Recompensas do Objetivo: {0}/{1},pt-BR
任務報酬プレビュー,Prévia de Recompensas,pt-BR
任務報酬：{0}/{1},Recompensas do Evento: {0}/{1},pt-BR
任務失敗、再接続中,Falha na missão. Reconectando...,pt-BR
任務失敗，正在重新連線,Falha na missão. Reconectando...,pt-BR
任務完成,Missão Completa,pt-BR
任務完成,Missão Concluída,pt-BR
任務已完成,Missão Concluída,pt-BR
任務文本,Detalhes da missão,pt-BR
任務暫未接取,Missão não aceita,pt-BR
任務獎勵,Recompensas,pt-BR
任務獎勵,Recompensas da Missão,pt-BR
任務獎勵,Recompensas da Tarefa,pt-BR
任務獎勵,Recompensas de missão,pt-BR
任務獎勵,Recompensas do Evento,pt-BR
任務獎勵,Recompensas do Objetivo: {0}/{1},pt-BR
任務獎勵預覽,Prévia de Recompensas,pt-BR
任務獎勵：{0}/{1},Recompensas do Evento: {0}/{1},pt-BR
任務目標は{0}にある。該当エリアに向かってください,Alvo rastreado localizado em {0}.,pt-BR
任務處於被占用狀態，無法切換,Troca indisponível. Missão ocupada.,pt-BR
任務解放へ,Continuar para desbloquear,pt-BR
任務解放までお待ちください,Aguarde a missão ser desbloqueada,pt-BR
任務資源,Recursos da História,pt-BR
任務追跡,Rastrear Missão,pt-BR
任務追跡,Seguir missão,pt-BR
任務追蹤,Rastrear Missão,pt-BR
任務進度,Desafio,pt-BR
任務進度,Progresso da missão,pt-BR
任務進度：,Progresso da Missão:,pt-BR
任務進捗,Progresso da missão,pt-BR
任務進捗：,Progresso da Missão:,pt-BR
任意のお伽の祝福を1回発動,Use qualquer Bênção Fantasma 1 vez,pt-BR
任意のお伽の祝福を5回発動,Use qualquer Bênção Fantasma 5 vezes,pt-BR
任意のレースで1回優勝する,Conquiste o primeiro lugar em qualquer corrida 1 vez,pt-BR
任意のレースで2回優勝する,Conquiste o primeiro lugar em qualquer corrida 2 vezes,pt-BR
任意のレースで3回優勝する,Conquiste o primeiro lugar em qualquer corrida 3 vezes,pt-BR
任意の品質,Qualquer raridade,pt-BR
任意の無音区（小）を1つクリア,Concluir qualquer Campo de Dissonância pequeno,pt-BR
任意の船着き場,Qualquer doca,pt-BR
任意スキル3つをLv.4まで上げる,Aprimore 3 habilidades quaisquer para o Nv.4,pt-BR
任意スキル3つをLv.8まで上げる,Aprimore 3 habilidades quaisquer para o Nv.8,pt-BR
任意武器のレベルを60まで上げる,Aprimore qualquer Arma ao Nível 60,pt-BR
任意武器のレベルを80まで上げる,Aprimore qualquer Arma ao Nível 80,pt-BR
任意码头,Qualquer doca,pt-BR
任意碼頭,Qualquer doca,pt-BR
任意稀有度,Qualquer raridade,pt-BR
任意音骸5体のレベルを25まで上げる,Aprimore quaisquer 5 Ecos ao Nível 25,pt-BR
仿制声骸等级提升,Nível de Ecoide aumentado.,pt-BR
仿声战略新关卡已解锁,Nova fase de Simulacro Tático desbloqueada.,pt-BR
仿声战略新增益已解锁,Novo bônus de Simulacro Tático desbloqueado.,pt-BR
仿声骸会梦到电子羊么,Os Ecoides Sonham com Ovelhas Eletrônicas?,pt-BR
仿聲戰略新增益已解鎖,Novo bônus de Simulacro Tático desbloqueado.,pt-BR
仿聲戰略新關卡已解鎖,Nova fase de Simulacro Tático desbloqueada.,pt-BR
仿聲骸會夢到電子羊嗎,Os Ecoides Sonham com Ovelhas Eletrônicas?,pt-BR
仿製聲骸等級提升,Nível de Ecoide aumentado.,pt-BR
企画ポイント消費ダウン,Redução de custo de crédito de preparação,pt-BR
休叹那洁白凋零,O branco desvanecido não precisa de lamento,pt-BR
休嘆那潔白凋零,O branco desvanecido não precisa de lamento,pt-BR
休息吧，此刻仍在家园,"Rest Now, You Are Still Home",pt-BR
休息吧，此刻仍在家園,"Rest Now, You Are Still Home",pt-BR
休閒,Lazer,pt-BR
休閒任務,Tarefas de Lazer,pt-BR
休閒動作·一,Animação de Lazer: I,pt-BR
休閒動作·三,Animação de Lazer: III,pt-BR
休閒動作·二,Animação de Lazer: II,pt-BR
休閒動作·四,Animação de Lazer: IV,pt-BR
休閒挑戰,Desafio casual,pt-BR
休閒挑戰,Desafio de Lazer,pt-BR
休闲,Lazer,pt-BR
休闲任务,Tarefas de Lazer,pt-BR
休闲动作·一,Animação de Lazer: I,pt-BR
休闲动作·三,Animação de Lazer: III,pt-BR
休闲动作·二,Animação de Lazer: II,pt-BR
休闲动作·四,Animação de Lazer: IV,pt-BR
休闲挑战,Desafio casual,pt-BR
休闲挑战,Desafio de Lazer,pt-BR
优势获胜,Vitória Decisiva,pt-BR
伙伴寄信,Cartas de colega,pt-BR
伙伴属性,Atributos dos Companheiros,pt-BR
伙伴相处,Interações,pt-BR
伙伴详情,Detalhes,pt-BR
会場,Exame,pt-BR
会場,Zona de Exame,pt-BR
会場に戻る,Voltar ao Exame,pt-BR
会場のデコレーション,Decoração da Festa,pt-BR
会場詳細,Detalhes do Exame,pt-BR
会話,Falar,pt-BR
会赢的,Eu venceria,pt-BR
伝道師の空殻,Carapaça do Peregrino,pt-BR
传奇决斗家,Duelista Lendário,pt-BR
传送,Viagem rápida,pt-BR
传道者的遗形,Carapaça do Peregrino,pt-BR
伤害,DANO,pt-BR
伤害,Dano,pt-BR
伤害提升,Bônus de Dano,pt-BR
伤害提升{0}。,O Dano é aumentado em {0}.,pt-BR
伤害统计,Estatísticas,pt-BR
伤害跃升,Impulso de Dano,pt-BR
伤痕,Scar,pt-BR
伪作的神王,Falso Soberano,pt-BR
伪装的面容,A Face Mascarada,pt-BR
伪装的面容·困难,A Face Mascarada: Difícil,pt-BR
伪装的面容·简单,A Face Mascarada: Fácil,pt-BR
伪装者,Mimetismo,pt-BR
伯乐榜,Patronos,pt-BR
伯乐榜刷新倒计时：{0},Atualização do Quadro de Patronos Em: {0},pt-BR
伯樂榜,Patronos,pt-BR
伯樂榜刷新倒數計時：{0},Atualização do Quadro de Patronos Em: {0},pt-BR
伴星任务,História de Companheiro,pt-BR
伴星任务,Histórias Complementares,pt-BR
伴星任务,Histórias de Companheiro,pt-BR
伴星任務,História de Companheiro,pt-BR
伴星任務,Histórias Complementares,pt-BR
伴星任務,Histórias de Companheiro,pt-BR
伴行积分,Pontos de Viagem,pt-BR
伴行积分:{0}/{1},Pontos de Viagem: {0}/{1},pt-BR
伴行积分达到10000可领取,Alcance 10.000 Pontos de Viagem para reivindicar,pt-BR
伴行积分达到3000可领取,Alcance 3.000 Pontos de Viagem para reivindicar,pt-BR
伴行积分达到5000可领取,Alcance 5.000 Pontos de Viagem para reivindicar,pt-BR
伴行積分,Pontos de Viagem,pt-BR
伴行積分:{0}/{1},Pontos de Viagem: {0}/{1},pt-BR
伴行積分達到10000可領取,Alcance 10.000 Pontos de Viagem para reivindicar,pt-BR
伴行積分達到3000可領取,Alcance 3.000 Pontos de Viagem para reivindicar,pt-BR
伴行積分達到5000可領取,Alcance 5.000 Pontos de Viagem para reivindicar,pt-BR
伺服器,Servidor,pt-BR
伺服器id,ID do Servidor,pt-BR
但盼風羽來,Invoque os Ventos,pt-BR
但盼风羽来,Invoque os Ventos,pt-BR
位置,Localização,pt-BR
位置,Posição,pt-BR
位置{0},Posição {0},pt-BR
位置をリセットしました,Redefinição concluída,pt-BR
位置特定,Rastrear,pt-BR
低,Baixa,pt-BR
低于目标负荷等级,Nível de Tensão muito baixo,pt-BR
低容变量,Variável de Baixa Capacidade,pt-BR
低容變量,Variável de Baixa Capacidade,pt-BR
低容量因子,Variável de Baixa Capacidade,pt-BR
低於目標負荷等級,Nível de Tensão muito baixo,pt-BR
低空グライド,Navegue pelos Céus,pt-BR
低級,Baixa,pt-BR
低级,Baixa,pt-BR
低音,Baixo,pt-BR
低風險,Baixo risco,pt-BR
低风险,Baixo risco,pt-BR
体力,Saúde,pt-BR
体力トレーニング,Treinamento físico,pt-BR
体力トレーニング1,Treinamento físico I,pt-BR
体力トレーニング2,Treinamento físico II,pt-BR
体力トレーニング3,Treinamento físico III,pt-BR
体力トレーニング4,Treinamento físico IV,pt-BR
体能训练,Treinamento físico,pt-BR
体能训练1,Treinamento físico I,pt-BR
