source,target,tgt_lng
Stufenlimit erreicht. Kann nicht aufsteigen,Limite de nível alcançado. Não é possível subir de nível,pt-BR
Stumm,Silenciar,pt-BR
"Stummschalten, wenn das Spiel im Hintergrund läuft",Silenciar Quando o Jogo Estiver em Segundo Plano,pt-BR
Stunde der Hoffnung,A Hora da Esperança,pt-BR
Stunned,Atônito,pt-BR
Sturm Mephis,Mefítico Tempestuoso,pt-BR
Sturm Mephis: Vorzeitiger Zugang,Mefítico Tempestuoso - Acesso Antecipado,pt-BR
Stände gesperrt.,Estandes da Feira bloqueados.,pt-BR
Ständer-Komponenten existieren nicht.,Configuração da entidade de exibição não existe,pt-BR
Sub-Niveau de l'Envol au rythme non trouvé,Configuração da subfase Voe no Ritmo não encontrada,pt-BR
Sub: ATK,Sub: ATQ,pt-BR
Sub: ATK%,Sub: ATQ%,pt-BR
Sub: Aero DMG+,Sub: Dano Pneumático+,pt-BR
Sub: BA DMG+,Sub: dano de BA+,pt-BR
Sub: Bonif. de curación,Sub: bônus de cura,pt-BR
Sub: Crit. DMG,Sub: dano crít.,pt-BR
Sub: Crit. Rate,Sub: taxa de crít.,pt-BR
Sub: Daño Aero+,Sub: Dano Pneumático+,pt-BR
Sub: Daño CRIT,Sub: dano crít.,pt-BR
Sub: Daño Destrucción+,Sub: Dano Aniquilante+,pt-BR
Sub: Daño Electro+,Sub: Dano Voltaico+,pt-BR
Sub: Daño Espectro+,Sub: Dano Fotônico+,pt-BR
Sub: Daño Fusión+,Sub: Dano Térmico+,pt-BR
Sub: Daño Gelio+,Sub: Dano Criogênico+,pt-BR
Sub: Daño de ATQ básico+,Sub: dano de BA+,pt-BR
Sub: Daño de ATQ cargado+,Sub: dano de AP+,pt-BR
Sub: Daño de Habilidad de resonancia+,Sub: dano de habilidade de ressonância+,pt-BR
Sub: Daño de Liberación de resonancia+,Sub: dano de liberação de ressonância+,pt-BR
Sub: Daño físico+,Sub: dano físico+,pt-BR
Sub: Electro DMG+,Sub: Dano Voltaico+,pt-BR
Sub: Energy Regen,Sub: Regen. de Energia,pt-BR
Sub: Fusion DMG+,Sub: Dano Térmico+,pt-BR
Sub: Glacio DMG+,Sub: Dano Criogênico+,pt-BR
Sub: HA DMG+,Sub: dano de AP+,pt-BR
Sub: Havoc DMG+,Sub: Dano Aniquilante+,pt-BR
Sub: Healing Bonus,Sub: bônus de cura,pt-BR
Sub: PS,Sub: HP,pt-BR
Sub: PS%,Sub: HP%,pt-BR
Sub: Physical DMG+,Sub: dano físico+,pt-BR
Sub: Prob. CRIT,Sub: taxa de crít.,pt-BR
Sub: Regen. de energía,Sub: Regen. de Energia,pt-BR
Sub: Reson. Liberation DMG+,Sub: dano de liberação de ressonância+,pt-BR
Sub: Reson. Skill DMG+,Sub: dano de habilidade de ressonância+,pt-BR
Sub: Spectro DMG+,Sub: Dano Fotônico+,pt-BR
Subatributo de Eco insuficiente,Entradas de subatributo do eco insuficientes,pt-BR
"Sube el registro para ayudarnos a localizar el problema.
(Se consumirá una pequeña cantidad de datos si estás utilizando datos móviles)","Envie o log para nos ajudar a localizar o problema.
(Uma pequena quantidade de dados será consumida se você estiver usando dados móveis)",pt-BR
Subida de log cancelada,Carregamento de log cancelado,pt-BR
Subiendo registro {0},Carregando log {0},pt-BR
Subir,Carregar,pt-BR
Subir de nivel,Aprimorar,pt-BR
Subir de nivel,Novo nível,pt-BR
Subir nivel de tuneo,Melhore o Nível de Modificação do Veículo,pt-BR
Subscription coupon redeemed,Cupom de assinatura resgatado,pt-BR
Subscrito de comportamiento restringido,Subscrito de comportamento restrito,pt-BR
Subsección actual de Intimidad bloqueada,Subseção atual de intimidade bloqueada,pt-BR
"Subsección actual de Intimidad desbloqueada. Por favor, no repitas la misma acción",Subseção atual de intimidade desbloqueada. Não repita a mesma ação,pt-BR
Success,Sucesso,pt-BR
Succès,Sucesso,pt-BR
Succès du renforcement,Aprimorado,pt-BR
Sucesos en Honami,Coisas Estranhas em Honami,pt-BR
Suche mit Echojagd eine spezifische Tacet-Dissonanz auf der Karte.,Localize Inimigos específicos no mapa através do Rastreamento de Inimigo.,pt-BR
Sudor,Suor Frio,pt-BR
Suelta la pestaña para alternar,Solte a aba para alternar,pt-BR
Suelta para abrir,Liberar para ativar,pt-BR
Suelta para alternar,Solte para alternar,pt-BR
Suelta para alternar,Solte para trocar,pt-BR
Suelta para cancelar,Solte para cancelar,pt-BR
Suelta {0} para cancelar.,Solte {0} para cancelar,pt-BR
Sueur,Suor Frio,pt-BR
Sueño de cielo azul,Sonho do Céu Azul,pt-BR
Sugerencia de Eco no disponible para este personaje,Ainda não há dados de recomendação do eco para este Ressonante,pt-BR
Sugerencia de Ecos,Recomendação de Ecos,pt-BR
Suggested Plans,Planos Sugeridos,pt-BR
Suggestion d'Écho,Recomendação de Ecos,pt-BR
Suivi des détections répétées,Alvo de detecção não encontrado,pt-BR
Suivre,Rastrear,pt-BR
Sumergido en la niebla. ¡Una fuerza inexplicable te arrastra de vuelta!,Afogando-se na névoa. Uma força inexplicável te puxa de volta!,pt-BR
Suministros,Pacote de Suprimentos,pt-BR
Suministros de elección,Pacote de Suprimentos de Escolha,pt-BR
Suministros galácticos,Excursão de Coleta Galáctica,pt-BR
Suministros restantes: {0},Pacotes de Suprimentos Restantes: {0},pt-BR
Summon configuration does not exist,Configuração de invocação inexistente,pt-BR
Summon error,Erro de invocação,pt-BR
Summoner category error,Erro na categoria do invocador,pt-BR
Sunglasses,Óculos de Sol,pt-BR
Sunken Warren,Abismo de Chenshu,pt-BR
Super,Mandou bem,pt-BR
Super !,Perfeito,pt-BR
Super Qualität,Ultra Qualidade,pt-BR
Super Resolution,Super Resolução,pt-BR
Super rendimiento,Ultra Desempenho,pt-BR
Super-Auflösung,Super Resolução,pt-BR
Super-Qualität,Qualidade Alta,pt-BR
Super-résolution,Super Resolução,pt-BR
Supera 12 zonas con enemigos de élite o jefes en total.,Passe por um total de 12 áreas contendo inimigos de Elite ou Inimigos Chefes.,pt-BR
Supplies already have this tag,Os suprimentos já possuem esta tag,pt-BR
Supplies claimed,Suprimentos resgatados,pt-BR
Supplies failed to drop,Falha ao soltar suprimentos,pt-BR
Supplies not configured,Suprimentos não configurados,pt-BR
Supply Pack,Pacote de Suprimentos,pt-BR
Supply Shop,Loja de Suprimentos,pt-BR
Supply data not initialized,Dados de suprimento não inicializados,pt-BR
Supply drop id does not exist,ID de queda de suprimento inexistente,pt-BR
Supply entity does not exist,Entidade de suprimento inexistente,pt-BR
Supply is not interactive,O suprimento não é interativo,pt-BR
Support Cube does not exist,O cubo de Apoio não existe,pt-BR
Support Resonators,Ressonantes de Apoio,pt-BR
Support cancellation error,Erro no cancelamento de apoio,pt-BR
Support cancellation failed,Falha no cancelamento de apoio,pt-BR
Support duration data error,Erro nos dados de duração do apoio,pt-BR
Support failed. Please try again.,Falha no Apoio. Tente novamente.,pt-BR
Support record not found,Registro de apoio não encontrado,pt-BR
Support-Resonatoren,Ressonantes de Apoio,pt-BR
Suppression automatique après {0} jours,Excluído automaticamente em {0} dia(s),pt-BR
Suppression automatique dans une minute,Automaticamente excluído em 1 minuto,pt-BR
"Suppression en cours... Veuillez patienter...
Le jeu redémarrera une fois la suppression terminée.","Remoção em andamento... Aguarde...
O jogo será reiniciado assim que a remoção for concluída.",pt-BR
Supprimer,Excluir,pt-BR
Supprimer,Remover,pt-BR
Supprimer automatiquement après {0} heures,Excluindo automaticamente em {0} h,pt-BR
Supprimer automatiquement après {0} minutes,Excluindo automaticamente em {0} m,pt-BR
Supprimer cette rétrospective,Excluir este memorando,pt-BR
Supprimer l'Emoji,Excluir o emote,pt-BR
Supprimer les déjà lus,Excluir E-mails Lidos,pt-BR
Supprimer les identifiants uniques du Bouclier du Bouclier non existants,Id único do escudo para remover o escudo inexistente,pt-BR
Supprimer les patchs,Limpar patch,pt-BR
Supprimer les patchs,Remover atualizações,pt-BR
Supprimer les ressources,Limpeza de Recursos,pt-BR
Supprimer un ami avec succès,Amigo excluído,pt-BR
Supprimé avec succès,Excluído,pt-BR
Supresión Tácita,Supressão Dissonante,pt-BR
Surprise,Surpresa,pt-BR
Survey rewards unclaimed,Recompensas do questionário não resgatadas,pt-BR
Survive 10 waves and finalize the stage in Challenge: Doomsday Finale,Sobreviva a 10 ondas e finalize a fase em Desafio: Final do Juízo Final,pt-BR
Survive 10 waves and finalize the stage in Challenge: End Times,Sobreviva a 10 ondas e finalize a fase em Desafio: Fim dos Tempos,pt-BR
Survive 10 waves and finalize the stage in Nightmare: Last Stand,Sobreviva a 10 ondas e finalize a fase em Pesadelo: Última Resistência,pt-BR
Survive 12 waves and finalize the stage in Nightmare: Last Stand,Sobreviva a 12 ondas e finalize a fase em Pesadelo: Última Resistência,pt-BR
Survive 12 waves and finalize the stage in Nightmare: Last Stand with 1 Resonator in total,Sobreviva a 12 ondas e finalize a fase em Pesadelo: Última Resistência com 1 Ressonante no total,pt-BR
Survive 12 waves and finalize the stage in Nightmare: Last Stand with 2 Resonators in total,Sobreviva a 12 ondas e finalize a fase em Pesadelo: Última Resistência com 2 Ressonantes no total,pt-BR
Survive 12 waves and finalize the stage in Nightmare: Last Stand with 3 Resonators in total,Sobreviva a 12 ondas e finalize a fase em Pesadelo: Última Resistência com 3 Ressonantes no total,pt-BR
Survive 12 waves and finalize the stage in Nightmare: Last Stand with 4 Resonators in total,Sobreviva a 12 ondas e finalize a fase em Pesadelo: Última Resistência com 4 Ressonantes no total,pt-BR
Survive 12 waves and finalize the stage in Nightmare: Last Stand with 5 Resonators in total,Sobreviva a 12 ondas e finalize a fase em Pesadelo: Última Resistência com 5 Ressonantes no total,pt-BR
Survive 12 waves and finalize the stage in Nightmare: Last Stand with 6 Resonators in total,Sobreviva a 12 ondas e finalize a fase em Pesadelo: Última Resistência com 6 Ressonantes no total,pt-BR
Survive 12 waves and finalize the stage in Nightmare: Last Stand with 7 Resonators in total,Sobreviva a 12 ondas e finalize a fase em Pesadelo: Última Resistência com 7 Ressonantes no total,pt-BR
Survive 12 waves and finalize the stage in Nightmare: Last Stand with 8 Resonators in total,Sobreviva a 12 ondas e finalize a fase em Pesadelo: Última Resistência com 8 Ressonantes no total,pt-BR
Survive 12 waves and finalize the stage in Nightmare: Last Stand with 9 Resonators in total,Sobreviva a 12 ondas e finalize a fase em Pesadelo: Última Resistência com 9 Ressonantes no total,pt-BR
Survive 20 waves and finalize the stage in Nightmare: Last Stand,Sobreviva a 20 ondas e finalize a fase em Pesadelo: Última Resistência,pt-BR
Survive 30 waves and finalize the stage in Nightmare: Last Stand,Sobreviva a 30 ondas e finalize a fase em Pesadelo: Última Resistência,pt-BR
Survivre à 10 vagues et terminer « Défi - Dernier coup d'archet »,Sobreviva a 10 ondas e finalize a fase em Pesadelo: Última Resistência,pt-BR
Survivre à 10 vagues et terminer « Défi - Finale de déstruction »,Sobreviva a 10 ondas e finalize a fase em Desafio: Final do Juízo Final,pt-BR
Survivre à 10 vagues et terminer « Défi - Jour du Jugement dernier »,Sobreviva a 10 ondas e finalize a fase em Desafio: Fim dos Tempos,pt-BR
Survivre à 12 vagues et terminer « Cauchemar - Dernier coup d'archet »,Sobreviva a 12 ondas e finalize a fase em Pesadelo: Última Resistência,pt-BR
Survivre à 12 vagues et terminer « Cauchemar - Dernier coup d'archet » en utilisant 2 personnages,Sobreviva a 12 ondas e finalize a fase em Pesadelo: Última Resistência com 2 Ressonantes no total,pt-BR
Survivre à 12 vagues et terminer « Cauchemar - Dernier coup d'archet » en utilisant 3 personnages,Sobreviva a 12 ondas e finalize a fase em Pesadelo: Última Resistência com 3 Ressonantes no total,pt-BR
Survivre à 12 vagues et terminer « Cauchemar - Dernier coup d'archet » en utilisant 4 personnages,Sobreviva a 12 ondas e finalize a fase em Pesadelo: Última Resistência com 4 Ressonantes no total,pt-BR
Survivre à 12 vagues et terminer « Cauchemar - Dernier coup d'archet » en utilisant 5 personnages,Sobreviva a 12 ondas e finalize a fase em Pesadelo: Última Resistência com 5 Ressonantes no total,pt-BR
Survivre à 12 vagues et terminer « Cauchemar - Dernier coup d'archet » en utilisant 6 personnages,Sobreviva a 12 ondas e finalize a fase em Pesadelo: Última Resistência com 6 Ressonantes no total,pt-BR
Survivre à 12 vagues et terminer « Cauchemar - Dernier coup d'archet » en utilisant 7 personnages,Sobreviva a 12 ondas e finalize a fase em Pesadelo: Última Resistência com 7 Ressonantes no total,pt-BR
Survivre à 12 vagues et terminer « Cauchemar - Dernier coup d'archet » en utilisant 8 personnages,Sobreviva a 12 ondas e finalize a fase em Pesadelo: Última Resistência com 8 Ressonantes no total,pt-BR
Survivre à 12 vagues et terminer « Cauchemar - Dernier coup d'archet » en utilisant 9 personnages,Sobreviva a 12 ondas e finalize a fase em Pesadelo: Última Resistência com 9 Ressonantes no total,pt-BR
Survivre à 12 vagues et terminer « Cauchemar - Dernier coup d'archet » en utilisant un personnage,Sobreviva a 12 ondas e finalize a fase em Pesadelo: Última Resistência com 1 Ressonante no total,pt-BR
Survivre à 20 vagues et terminer « Cauchemar - Dernier coup d'archet »,Sobreviva a 20 ondas e finalize a fase em Pesadelo: Última Resistência,pt-BR
Survivre à 30 vagues et terminer « Cauchemar - Dernier coup d'archet »,Sobreviva a 30 ondas e finalize a fase em Pesadelo: Última Resistência,pt-BR
Suscripción Lunita,Assinatura de Lunita,pt-BR
Suscripción semanal,Assinatura Semanal,pt-BR
Suscripción semanal del nuevo viaje,Assinatura Semanal de Nova Viagem,pt-BR
Suscripción semanal inactiva.,Assinatura Semanal não ativada,pt-BR
Sustain Acceleration,Aceleração Sustentada,pt-BR
Sustain Boost,Impulso Sustentado,pt-BR
Sustain Sprint,Manter Corrida,pt-BR
Susurros interestelares,Sussurros Entre as Estrelas,pt-BR
Sweet Coffee Time,Momento Doce do Café,pt-BR
Sweet Puff,Baiadoce,pt-BR
Switch,Alternar,pt-BR
Switch,Trocar,pt-BR
Switch Appearance,Trocar Aparência,pt-BR
Switch Model,Trocar Modelo,pt-BR
Switch Operation Mode,Trocar modo de operação,pt-BR
Switch Resonator index error,Erro no índice do Ressonante de troca,pt-BR
Switch Sigil,Trocar Emblema,pt-BR
Switch Successful,Troca Bem-sucedida,pt-BR
Switch Weapon Projection,Trocar projeção de arma,pt-BR
Switch to Aim Mode,Mudar Para o Modo de Mira,pt-BR
Switch to Character 1,Mudar para Ressonante 1,pt-BR
Switch to Character 2,Mudar para Ressonante 2,pt-BR
Switch to Character 3,Mudar para Ressonante 3,pt-BR
Switched Character entity does not exist,A entidade do Ressonante alternado não existe,pt-BR
Switched Character's entity ID does not exist,O ID da entidade do Ressonante alternado não existe,pt-BR
Switched Resonator entity does not exist,Entidade do Ressonante alternado não existe,pt-BR
"Switched to running ({Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} {0} to toggle)","Alternado para correr ({Cus:Ipt,Touch=Toque PC=Pressione Gamepad=Pressione} {0} para alternar)",pt-BR
"Switched to walking ({Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} {0} to toggle)","Alternado para correr ({Cus:Ipt,Touch=Toque PC=Pressione Gamepad=Pressione} {0} para alternar)",pt-BR
Switching in progress...,Mudança em andamento...,pt-BR
Synchronisation de l'heure impossible,Não é possível obter mais tempo,pt-BR
Synchronisation inter-mondes : Partie 1,Sincronia Intermundos: Pt. 1,pt-BR
Synchronisation inter-mondes : Partie 2,Sincronia Intermundos: Pt. 2,pt-BR
Synchronisation verticale,V-Sync,pt-BR
Synthese,Sintetizar,pt-BR
Synthese,Síntese,pt-BR
Synthese nicht verfügbar,Síntese indisponível,pt-BR
Synthese – Konstruktion,Síntese - Construção,pt-BR
Synthese – Konvertieren,Síntese - Conversão,pt-BR
Synthese – Reinigung,Síntese - Purificação,pt-BR
Synthese – Trankherstellung,Síntese - Fabricação de Poções,pt-BR
Synthese-Rezept bereits freigeschaltet,Receita de síntese já desbloqueada,pt-BR
Synthese-Rezeptkonfiguration nicht gefunden,Configuração de receita de síntese não encontrada,pt-BR
Synthese-Stufenkonfiguration nicht gefunden,Configuração de nível de síntese não encontrada,pt-BR
Synthese: Biodrucken,Síntese - Bioimpressão,pt-BR
Synthesestufe,Nível de síntese,pt-BR
Synthesesystem nicht verfügbar,Sistema de síntese indisponível,pt-BR
Synthesis,Síntese,pt-BR
Synthesis - Bioprinting,Síntese - Bioimpressão,pt-BR
Synthesis - Constructing,Síntese - Construção,pt-BR
Synthesis - Conversion,Síntese - Conversão,pt-BR
Synthesis - Potion Making,Síntese - Fabricação de Poções,pt-BR
Synthesis - Purification,Síntese - Purificação,pt-BR
Synthesis Level,Nível de síntese,pt-BR
Synthesis Level configuration not found,Configuração de nível de síntese não encontrada,pt-BR
Synthesis Recipe already unlocked,Receita de síntese já desbloqueada,pt-BR
Synthesis Recipe configuration not found,Configuração de receita de síntese não encontrada,pt-BR
Synthesis item already selected,Item de síntese já selecionado,pt-BR
Synthesis limit reached,Limite de síntese atingido,pt-BR
Synthesis material not summarized via the client.,Material de síntese não resumido via cliente.,pt-BR
Synthesis material quantity mismatch.,Incompatibilidade na quantidade de material de síntese.,pt-BR
Synthesis system unavailable,Sistema de síntese indisponível,pt-BR
Synthesis unavailable,Síntese indisponível,pt-BR
Synthesize,Sintetizar,pt-BR
Synthèse débloquée,Síntese indisponível,pt-BR
Synthétiser,Sintetizar,pt-BR
Synthétiser,Síntese,pt-BR
Synthétiser - Bio-imprimeur,Síntese - Bioimpressão,pt-BR
Synthétiser - Créer un médicament,Síntese - Fabricação de Poções,pt-BR
Synthétiser - Fabriquer,Síntese - Construção,pt-BR
Synthétiser - Purification,Síntese - Purificação,pt-BR
Synthétiser - Échanger,Síntese - Conversão,pt-BR
Synthétiser pour obtenir,Síntese,pt-BR
Syntonisieren,Sintonizar,pt-BR
Syntonisierung für diese Waffe nicht verfügbar.,Sintonização indisponível para esta arma.,pt-BR
Syntonization unavailable for this weapon.,Sintonização indisponível para esta arma.,pt-BR
Syntonize,Sintonizar,pt-BR
Syntonized,Sintonizado,pt-BR
Syntonizer,Sintonizar,pt-BR
Syntonizé,Sintonizado,pt-BR
System,Sistema,pt-BR
System Function,Função do Sistema,pt-BR
System Notice,Aviso do sistema,pt-BR
System error,Erro do sistema,pt-BR
"System error, please contact customer service","Erro do sistema, entre em contato com o atendimento ao cliente",pt-BR
"System error, please try again later.","Erro do sistema, tente novamente mais tarde.",pt-BR
System error. Please contact customer support for help.,Erro do sistema. Entre em contato com o suporte ao cliente para obter ajuda.,pt-BR
System error. Please contact our Customer Service for assistance,Erro do sistema. Entre em contato com nosso Atendimento ao Cliente para receber assistência,pt-BR
System error. Please contact our Customer Service for assistance,Erro do sistema. Entre em contato com o Atendimento ao Cliente para receber assistência,pt-BR
System error. Please try again later.,Erro de sistema. Tente novamente mais tarde.,pt-BR
System error. Please try again later.,Erro do sistema. Tente novamente mais tarde.,pt-BR
System error. Please try again later.,Erro no sistema. Tente novamente mais tarde.,pt-BR
System error. Please try restart the client and log in again.,Erro do sistema. Reinicie o cliente e faça login novamente.,pt-BR
Systembenachrichtigung,Aviso do sistema,pt-BR
Systemfehler,Erro do sistema,pt-BR
"Systemfehler, bitte versuche es später erneut.","Erro do sistema, tente novamente mais tarde.",pt-BR
Systemfehler. Bitte kontaktieren Sie unseren Kundenservice für Hilfe,Erro do sistema. Entre em contato com nosso Atendimento ao Cliente para receber assistência,pt-BR
Systemfehler. Bitte kontaktieren Sie unseren Kundenservice für Hilfe,Erro do sistema. Entre em contato com o Atendimento ao Cliente para receber assistência,pt-BR
Systemfehler. Bitte versuche es später erneut.,Erro de sistema. Tente novamente mais tarde.,pt-BR
Systemfehler. Bitte versuche es später erneut.,Erro do sistema. Tente novamente mais tarde.,pt-BR
Systemfehler. Bitte versuche es später erneut.,Erro no sistema. Tente novamente mais tarde.,pt-BR
Systemfehler. Bitte versuchen Sie es später erneut.,Erro do sistema. Tente novamente mais tarde.,pt-BR
Systemfehler. Bitte wenden Sie sich an den Kundendienst.,"Erro do sistema, entre em contato com o atendimento ao cliente",pt-BR
Systemfehler. Bitte wenden Sie sich an den Kundensupport für Hilfe.,Erro do sistema. Entre em contato com o suporte ao cliente para obter ajuda.,pt-BR
Systemfunktion,Função do Sistema,pt-BR
Système,Função do Sistema,pt-BR
Système,Sistema,pt-BR
Système d'Écho,Sistema de eco,pt-BR
Szenario der Gezeitenfäule-Simulation nicht korrekt konfiguriert,Ambiente do Simulador de Defesa da Maré não configurado,pt-BR
Szenario-Konfiguration existiert nicht,Configuração de ambiente não existe,pt-BR
Szene existiert nicht,Cena não existe,pt-BR
Szene noch nicht geöffnet,O teste não está desbloqueado.,pt-BR
Szene wird geladen. Kann das Team nicht verlassen.,Carregando cena. Não pode sair da equipe.,pt-BR
Szene-ID-Fehler,Erro de id da cena,pt-BR
Szene-Konfiguration existiert nicht,Configuração da área não existe,pt-BR
Szenenbeitritt fehlgeschlagen: Kontext fehlt.,Falha ao carregar o ambiente. Falta contexto.,pt-BR
Szenenentität existiert nicht,Entidade da cena inexistente,pt-BR
Szenenkomponente nicht vorhanden,Componente de ambiente inexistente,pt-BR
Szenenkomponente nicht vorhanden,Componente de ambiente não existe,pt-BR
Szenenkonfiguration nicht vorhanden.,Dados de configuração do ambiente não encontrados,pt-BR
Szenenladevorgang. Herausforderung kann nicht gestartet werden.,Carregando cena. Não pode iniciar o desafio.,pt-BR
Szenenmodule fehlen,Módulos de cena ausentes,pt-BR
Szenenressourcen wurden heruntergeladen. Bitte das Spiel neu starten.,Os recursos da região atual foram baixados. Faça login novamente para aplicar as alterações.,pt-BR
Sättigung,Saturação,pt-BR
Säuselstadt,Sussurrolândia,pt-BR
Sélection d'ingrédients pour la recherche gastronomique,Selecione ingredientes para Pesquisa Culinária,pt-BR
Sélection d'un rôle d'assistance composite,Selecione um Ressonante para assisti-lo:,pt-BR
Sélection de l'Écho manquante.,Seleção de eco ausente.,pt-BR
Sélection de la grille de roulette,Selecione esta entrada da roda,pt-BR
Sélection des matériaux,Selecionar materiais,pt-BR
Sélection du rôle d'assistance à l'impression,Selecione o Ressonante para ajudar na fabricação,pt-BR
Sélection du vocabulaire,Selecionar palavra,pt-BR
Sélection du vocabulaire,Selecione o vocabulário,pt-BR
Sélectionner les ingrédients à mettre dans,Escolha o ingrediente para colocar,pt-BR
Sélectionner un buff,Selecione um bônus,pt-BR
Sélectionné : {0},Selecionado: {0},pt-BR
Sélectionné : {0}/{1},Selecionado: {0}/{1},pt-BR
Série de saison,Especiais da Temporada,pt-BR
Sí,Ligado,pt-BR
Sí,Sair do Modo Cooperativo,pt-BR
Sí,Salvar,pt-BR
Sí,Sim,pt-BR
Síntesis,Síntese,pt-BR
Síntesis - Construcción,Síntese - Construção,pt-BR
Síntesis - Poción,Síntese - Fabricação de Poções,pt-BR
Síntesis - Purificación,Síntese - Purificação,pt-BR
Síntesis - Transmutación,Síntese - Conversão,pt-BR
Síntesis no disponible,Síntese indisponível,pt-BR
Síntesis: Bioimpresión,Síntese - Bioimpressão,pt-BR
Sólo puedes cambiar tus personajes,Você só pode trocar seus Ressonantes,pt-BR
Sólo puedes establecer {0} Resonadores.,Você só pode colocar {0} Ressonantes.,pt-BR
Súper resolución,Super Resolução,pt-BR
Sündhafte Abweichung,Declinação Pecaminosa,pt-BR
Süße Kaffeezeit,Momento Doce do Café,pt-BR
Süßer Puff,Baiadoce,pt-BR
TBA,A ser anunciado,pt-BR
TDs affectés par la Marée noire,Dissonâncias Transgressoras influenciadas pela Maré Sombria,pt-BR
TDs de Clameur/Tranquilite,Clamorídeos ou Tranquilitas,pt-BR
TDs de Vague affectés par la Marée noire,Classe elite influenciada pela Maré Sombria,pt-BR
TDs de Vague de Clameur/Tranquilite,Clamorídeos ou Tranquilitas de Classe Elite,pt-BR
TDs im Leerensturm,Derrote DTs da Tempestade do Vazio,pt-BR
TERM-X : Extension,TERM-X: Alcance,pt-BR
TERM-X 拓展行动说明,TERM-X: Alcance,pt-BR
TERM-X 拓展行動說明,TERM-X: Alcance,pt-BR
TERM-X 拡張オペレーションについて,TERM-X: Alcance,pt-BR
TERM-X 아웃리치에 관하여,TERM-X: Alcance,pt-BR
TERM-X: Erweiterungsaktion,TERM-X: Alcance,pt-BR
TERM-X: Expansión,TERM-X: Alcance,pt-BR
TERM-X: Outreach,TERM-X: Alcance,pt-BR
Tab,Aba,pt-BR
"Tab loslassen, um umzuschalten",Solte a aba para alternar,pt-BR
Tab 키를 떼서 탐색 도구로 전환하세요,Solte a aba para alternar,pt-BR
Taberna Solis,Taverna Solis,pt-BR
Tabを離して探索モジュールを切替,Solte a aba para alternar,pt-BR
Tacet Discord,Dissonância Transgressora,pt-BR
Tacet Discord Clameur à Lahai-Roi,DTs Clamorídeas em Lahai-Roi,pt-BR
Tacet Discord Nest: Mengzhou,Ninho de Dissonância Transgressora: Mengzhou,pt-BR
Tacet Discord Nests,Ninhos de Dissonância Transgressora,pt-BR
Tacet Discord Nests: Lahai-Roi,Ninhos de Dissonância Transgressora: Lahai-Roi,pt-BR
Tacet Discord Wave not configured,Onda de Dissonância Transgressora não configurada,pt-BR
Tacet Discord de cauchemar,Dissonâncias Transgressoras de Pesadelo,pt-BR
Tacet Discord non configuré,Dissonância Transgressora não configurada,pt-BR
Tacet Discord not configured,Dissonância Transgressora não configurada,pt-BR
Tacet Discords Overview,Visão Geral das Dissonâncias Transgressoras,pt-BR
Tacet Discords influenced by the Dark Tide,Dissonâncias Transgressoras influenciadas pela Maré Sombria,pt-BR
Tacet Field,Campo de Dissonância,pt-BR
Tacet Field,Supressão Dissonante,pt-BR
Tacet Field (First-Clear),Campo de Dissonância (1ª Conclusão),pt-BR
Tacet Field Locked,Campo de Dissonância bloqueado,pt-BR
Tacet Field Unlocked,Campo de Dissonância desbloqueado,pt-BR
"Tacet Field configuration is abnormal, if you have any questions, please contact the official customer service","A configuração do Campo de Dissonância está anormal, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial",pt-BR
"Tacet Field is cooling down, temporarily unable to explore","O Campo de Dissonância está esfriando, temporariamente incapaz de explorar",pt-BR
Tacet-Dissonanz,Dissonância Transgressora,pt-BR
Tacet-Dissonanz des Albtraums,Dissonâncias Transgressoras de Pesadelo,pt-BR
Tacet-Dissonanz-Konfiguration existiert nicht,Dissonância Transgressora não configurada,pt-BR
Tacet-Dissonanz-Nest,Ninhos de Dissonância Transgressora,pt-BR
Tacet-Dissonanz-Nest: Lahai-Roi,Ninhos de Dissonância Transgressora: Lahai-Roi,pt-BR
Tacet-Dissonanz-Nest: Mengzhou,Ninho de Dissonância Transgressora: Mengzhou,pt-BR
Tacet-Dissonanz-Welle existiert nicht,Onda de Dissonância Transgressora não configurada,pt-BR
"Tacet-Dissonanzen, die von der Dunklen Flut beeinflusst werden.",Dissonâncias Transgressoras influenciadas pela Maré Sombria,pt-BR
Tacet-Feld,Campo de Dissonância,pt-BR
Tacet-Feld (Erstes Freischalten),Campo de Dissonância (1ª Conclusão),pt-BR
Tacet-Feld freigeschaltet,Campo de Dissonância desbloqueado,pt-BR
Tacet-Feld gesperrt,Campo de Dissonância bloqueado,pt-BR
"Tacet-Feld kühlt ab, vorübergehend nicht erkundbar","O Campo de Dissonância está esfriando, temporariamente incapaz de explorar",pt-BR
Tacet-Unterdrückung,Supressão Dissonante,pt-BR
Tacetit-Invaders 3,Invasores de Tacetita 3,pt-BR
Tacetite Invaders 3,Invasores de Tacetita 3,pt-BR
Tactic Set not configured,Conjunto Tático não configurado,pt-BR
Tactic drawing result is empty,O resultado do sorteio de Tática está vazio,pt-BR
Tactical Hologram: Calamity,Holograma Tático: Calamidade,pt-BR
Tactical Hologram: Calamity,Holograma tático: calamidade,pt-BR
