source,target,tgt_lng
เอาชนะความอยากรู้อยากเห็นให้ได้ โดยไม่โทรไปยังหมายเลขที่ไม่รู้จัก,"Resista a discar o número desconhecido, triunfando nesta batalha de curiosidade.",pt-BR
เอาชนะคู่แฝด Chop Chop,Derrote a Dupla de Flutubo.,pt-BR
เอาชนะช็อปช็อปในเกาะสุสานคร่ำครวญ,Derrote Flutubo no Fim dos Penitentes.,pt-BR
เอาชนะดาบสั้นโชติช่วงในแบล็กชอร์,Derrote o Alfanje Ardente na Costa Negra.,pt-BR
เอาชนะตราสายฟ้าและตราวายุ,Derrote Trovoelmo e Ventaelmo.,pt-BR
เอาชนะตราเปลวเพลิงและตราเยือกแข็ง,Derrote Flamelmo e Gelielmo.,pt-BR
เอาชนะตราแสงและตราห้วงลึก,Derrote Luminelmo e Abisselmo.,pt-BR
"เอาชนะทาลอสใน ""ประกายเพลิงแห่งราตรี""","Derrote Talos em ""Uma Chama na Escuridão"".",pt-BR
เอาชนะนิมบัสซิงเกอร์ในวิหารนิมบัส,Derrote os cantores do nimbo no Santuário do Nimbo.,pt-BR
เอาชนะปักเป้าหนามในแบล็กชอร์,Derrote o Baiacúleo na Costa Negra.,pt-BR
เอาชนะผู้ดักซุ่มมุ่งร้าย,Derrote os Espreitadores Sinistros.,pt-BR
เอาชนะผู้ต้องโทษในสภาสูงกลางต้นโอ๊ก,Derrote o Condenado no Pátio dos Carvalhos.,pt-BR
เอาชนะผู้ถูกเนรเทศ 100 คน,Derrote 100 Exilados.,pt-BR
เอาชนะผู้บังคับบีบคั้น: คำประกาศ,Derrote Coatores: a Proclamação.,pt-BR
เอาชนะผู้บังคับบีบคั้น: คำพิพากษา,Derrote Coatores: o Veredito.,pt-BR
"เอาชนะผู้พิทักษ์ประตูห้วงลึก 1 ตัวในการท้าทาย ""บานประตูสู่วิมานฝัน"" ครั้งเดียว",Derrote 1 Guardião da Fissura em uma única rodada do desafio Morada Onírica em Fissura,pt-BR
"เอาชนะผู้พิทักษ์ประตูห้วงลึก 2 ตัวในการท้าทาย ""บานประตูสู่วิมานฝัน"" ครั้งเดียว",Derrote 2 Guardiões da Fissura em uma única rodada do desafio Morada Onírica em Fissura,pt-BR
"เอาชนะผู้พิทักษ์ประตูห้วงลึก 3 ตัวในการท้าทาย ""บานประตูสู่วิมานฝัน"" ครั้งเดียว",Derrote 3 Guardiões da Fissura em uma única rodada do desafio Morada Onírica em Fissura,pt-BR
"เอาชนะผู้พิทักษ์ประตูห้วงลึก 4 ตัวในการท้าทาย ""บานประตูสู่วิมานฝัน"" ครั้งเดียว",Derrote 4 Guardiões da Fissura em uma única rodada do desafio Morada Onírica em Fissura,pt-BR
"เอาชนะผู้พิทักษ์ประตูห้วงลึก 5 ตัวในการท้าทาย ""บานประตูสู่วิมานฝัน"" ครั้งเดียว",Derrote 5 Guardiões da Fissura em uma única rodada do desafio Morada Onírica em Fissura,pt-BR
เอาชนะฝูงไซโคลนในแบล็กชอร์,Derrote o Enxame Ciclônico na Costa Negra.,pt-BR
เอาชนะลูกมังกรสามตัว,Derrote o Trio de Dracos.,pt-BR
เอาชนะศัตรู 10 ตัวด้วยการโจมตีหนักของ Chixia จากระยะ 1 เมตร,Derrote inimigos 10 vezes com o ATQ Pesado de Chixia a 1m de distância.,pt-BR
เอาชนะศัตรู 10 ตัวด้วยการโจมตีหนักของ Chixia จากระยะ 7 เมตร,Derrote inimigos 10 vezes com o ATQ Pesado de Chixia a 7m de distância.,pt-BR
เอาชนะศัตรูทั้งหมดในการท้าทายลาดตระเวนฝัน,Derrote todos os inimigos nos desafios da Patrulha dos Sonhos.,pt-BR
เอาชนะศัตรูทั้งหมดในชุมนุมฝันสยองของศูนย์ทดลองเร้นสมุทร,Derrote todos os inimigos no Ninho do Pesadelo do Fabricatório.,pt-BR
เอาชนะหมาป่าทุ่งน้ำแข็งที่เพ่นพ่านอยู่ในภูผาสวรรค์,Derrote a fera do Campo de Gelo que vagueia no Monte Firmamento.,pt-BR
เอาชนะอัศวินฟั่นเฟือน,Derrote o Cavaleiro Louco.,pt-BR
เอาชนะอัศวินสนธยา,Derrote Cavaleiros do Crepúsculo.,pt-BR
เอาชนะอัศวินแห่งจันทราสีชาด,Derrote o Cavaleiro da Lua Escarlate.,pt-BR
เอาชนะอัศวินแห่งท่วงทำนองโศกในคลังสมบัติอเวราร์โด,Derrote o Cavaleiro da Ária Dolorosa na Caixa-forte de Averardo.,pt-BR
เอาชนะเธรโนเดียน Leviathan,"Derrote Leviatã, a Trenodiana.",pt-BR
เอาชนะเธรโนเดียน Leviathan 50 ครั้ง,"Derrote Leviatã, a Trenodiana 50 vezes.",pt-BR
เอาชนะแชมเปี้ยนยอดเขาแอลป์ในแบล็กชอร์,Derrote o Campeão das Montanhas na Costa Negra.,pt-BR
เอาชนะแมลงเยือกแข็ง,Derrote um gelinseto.,pt-BR
เอาชนะแมลงเยือกแข็งทั้งหมด,Derrote todos os gelinsetos.,pt-BR
เอาชนะไวเทรียมคู่ประสานในแดนสักการะศักดิ์สิทธิ์,Derrote o Dueto Vítreo no Domínio Sagrado.,pt-BR
เฮฟวีสตีล,"Armadura de Ferro, Punho de Ferro",pt-BR
แกร่งที่สุด! อยู่ยงคงกระพัน! ไร้พ่าย!,O Mais Durão! O Invencível! O Imbatível!,pt-BR
แกร๊ง กรุ๊ง กริ๊ง!,"Clink, Clank, Clang!",pt-BR
แกะกล่องเทอร์มินัล,Desembalando o Terminal,pt-BR
แก้วิกฤตที่ปล่องจตุสำเนียง,Resolva a crise no Eixoposte dos Quatro Carrilhões.,pt-BR
แก้ไขปัญหาทั้งหมดของพี่น้อง Fratellis,Resolva todos os problemas dos irmãos Fratellis.,pt-BR
แข็งแกร่งกว่า Lioness of Glory,Mais Forte que a Leoa da Glória,pt-BR
แค่ดีดนิ้ว,Quando eu estalar os dedos,pt-BR
แค่พลาดท่า ไม่เห็นจะเป็นไร,"Se Não Acertar, Não é Nada",pt-BR
แจ็กพอต,Bolada,pt-BR
แชมป์สุดยอดการท้าทาย!,Primeiro lugar no Super Desafio!,pt-BR
แช่น้ำรับไออุ่น,Não fica muito tempo na água,pt-BR
แช่ออนเซ็นในสถานที่ใดก็ได้ที่ปลดล็อกจากลูกบาศก์อัจฉริยะ 1 ครั้ง,Aproveite qualquer fonte termal gerada pelo Cubo de Impressão Inteligente uma vez.,pt-BR
แซลลีก็รอได้,E assim Sally pode esperar,pt-BR
แดนฝันปั่นป่วนของนักเรียนวัยใส,Adolescente Fora do País das Maravilhas,pt-BR
แด่ผู้ที่จากไป,Àqueles que Partiram,pt-BR
แด่พวกคุณผู้รุ่งโรจน์ไร้สิ้นสุด,Para sua Eternidade Radiante,pt-BR
แด่วันพรุ่งนี้ที่ไม่มีวันจางหาย,Para o Eterno Amanhã,pt-BR
แด่เหล่าผู้ทรงเกียรติ,Aos gloriosos,pt-BR
แต่ละวันที่เราผ่านพ้น,Cada Dia Comum Que Compartilhamos,pt-BR
แท่นบูชาแตกร้าว,Altar Despedaçado,pt-BR
แนะแนวอาชีพเสริม,Orientação de Atividade Paralela,pt-BR
แบล็กสวอน,Cisne Negro,pt-BR
แบ่งปันความสุข,Um Sabor Compartilhado,pt-BR
แบ่งปันอาหารจานเด็ดของคุณพ่อของ Yuandai ให้กับเพื่อนร่วมงานของเธอ,Compartilhe o prato do pai de Yuandai com seus colegas.,pt-BR
แปรเปลี่ยนเป็นแสง,Torne-se a Luz,pt-BR
แปลงร่าง,Modo Transformação,pt-BR
แผดเผาจนหยดสุดท้าย,Queimando Até o Fim,pt-BR
แผนหลบหนี,Plano de fuga,pt-BR
แผลของเธอ?,Seu Momento Dourado,pt-BR
แฝงตัว,Infiltrado,pt-BR
แพ้ผู้ต้องโทษ 10 ครั้งในเกมที่สภาสูงกลางต้นโอ๊ก,Perca para o Condenado 10 vezes no jogo do Pátio dos Carvalhos.,pt-BR
แมวสายรุ้ง,Gato Neon!,pt-BR
แมวหวงหลงและนักเล่นซ่อนหา,O Gato e o Mestre do Esconde & Esconde,pt-BR
แม่ทัพหุ่นกล,General Auto,pt-BR
แม้กาลเวลาจะผ่านไป,Que o Tempo Flua,pt-BR
แล้วพบกันในวันหน้า,Até Outro Dia,pt-BR
แล้วพระอาทิตย์ก็ขึ้นอีกครั้งหนึ่ง,Mais um nascer do sol,pt-BR
แว่วเสียงสีครามกังวาน,Os Ecos Azuis,pt-BR
แสงดาวเหนือท่าเรือ,Luz das estrelas na enseada,pt-BR
แสงวาบสีม่วง,Clarão Roxo,pt-BR
แสงสว่างที่แทรกผ่านม่านหมอก,Penetre a Névoa com luz,pt-BR
แสงสว่างและความมืดมิอาจบรรจบ,"Luz e Sombra, Ambos Podem ser Cortados",pt-BR
แสงในทุกรูปทรง,Todas as Formas de Luz,pt-BR
แสดงท่าทางสักการะที่ลานด้านล่างของวิหารศักดิ์สิทธิ์แห่งศรัทธา,Execute o gesto de adoração na praça inferior do Santuário da Fé.,pt-BR
แสดงฝีมืออย่างสมบูรณ์แบบในการเดิมพันกับ Hsin จิ้งจอกจันทรา,Mostre todo o seu esplendor na aposta contra a Raposa Lunar.,pt-BR
แหวกว่ายจนน้ำทะเลกลายเป็นสีคราม,Nadando até o mar ficar azul,pt-BR
แหวนแห่งผู้ต้องโทษ,O anel do Condenado,pt-BR
แอบได้ยินพวกนักบวชฝึกหัดคุยกันเรื่อง Fenrico ในมหาวิหารแห่งเมอร์คิวรี,Ouça os acólitos falando sobre Fenrico na Catedral de Mercúrio.,pt-BR
แอปเปิลและคุณ,Maçã e Você,pt-BR
แฮ็กกล้องวงจรปิดที่ซ่อนอยู่,Invada uma câmera secreta,pt-BR
แฮ็กเข้าสู่รอยแยกข้อมูลสำเร็จ,Invada a Fissura de Dados,pt-BR
โครงสร้างทั้ง 20,20 constructos,pt-BR
โจวานนีที่รัก,Caro Giovanni,pt-BR
โฉมงามกับดาบคม,A bela e a lâmina,pt-BR
โฉมงามซ่อนพิษ,Femme Fatale,pt-BR
โชคชะตากลั่นแกล้ง,Odiado pela Vida,pt-BR
โชคลาภจากฟ้า,Fortuna Caindo do Céu,pt-BR
โดดเดี่ยวเฝ้ามองทะเลดาว,Sozinho Entre Estrelas,pt-BR
โดนลมหายใจของ Dragon of Dirge บนทางชันเสียงครวญ,Seja atingido pelo sopro do Dragão Lamentoso na Ascensão Lamentosa.,pt-BR
โต้ตอบกับ C-MOSS 1 ครั้ง,Interaja com C-MOSS uma vez.,pt-BR
โต้ตอบกับ Tubpup 1 ครั้ง,Interagir com o cão-banheira uma vez.,pt-BR
โต้ตอบกับ Tubpup ในเมืองรากูนน่า 5 ตัว,Interaja com 5 Cãobanheiras na Cidade de Ragunna.,pt-BR
โต้ตอบกับสัตว์ชนิดใดก็ได้ 1 ครั้ง,Interaja com qualquer animal 1 vez.,pt-BR
โทษที พอดีเป็นหน่วยลาดตระเวน,"Desculpe, sou Patrulheiro",pt-BR
โน้ตจบเพลง,Fim,pt-BR
โปรดจดจำฉันไว้,Lembre de mim,pt-BR
โปรดอย่าเฉี่ยวชน,Cuidado Por Onde Anda,pt-BR
โปรดเก็บรักษาของล้ำค่านี้ไว้,Esta Relíquia É Para Você,pt-BR
โปรตีนหมดเลยเหรอ,É tudo proteína?,pt-BR
โปรยกลีบดอกไม้ทั้งหมดในพิธีการในฐานะผู้ถือกุหลาบ,Distribua todas as pétalas na cerimônia como a Porta-rosas.,pt-BR
โปรเจกต์ตามหา TARD-E,Encontrei Você as TARD-Es,pt-BR
โปรเจกต์เปิดตัวของสามยักษ์ใหญ่!,Projeto de estreia dos três grandes!,pt-BR
โพรง Soliskin ทั้งสาม,Três Tocas do Solispírito,pt-BR
โมบี้ดิก,Moby Dick,pt-BR
"โยนขว้างเสาสยบภูผาเพื่อช่วย Danjin ในภารกิจสำรวจ ""เอ่ยถามดวงกมล กลางโรงกลลอยนภา""","Jogue a Estaca da Montanha para ajudar Danjin na Missão de Exploração ""Coração Devoto nos Céus Suspensos"".",pt-BR
โลกกลับหัว,Mundo Invertido,pt-BR
โลกที่เชื่อมโยงกันอีกครั้ง,Para o Mundo Reconectado,pt-BR
โลกที่ไม่มีใครเคยเห็น,O Mundo Desconhecido,pt-BR
โลกแห่งสรรพสิ่ง I,Mundo em toda sua variedade I,pt-BR
โลกแห่งสรรพสิ่ง II,O Mundo em Toda Sua Variedade II,pt-BR
โลกใต้พิภพอันเงียบสงัด,Um Subterrâneo Silencioso,pt-BR
โลหิตและดวงตะวัน,Sangue e Sol,pt-BR
โศกนาฏกรรมครั้งใหญ่,Uma Grande Tragédia,pt-BR
โหมดเงียบ,Modo Silencioso,pt-BR
โหมดเงียบ,Modo silencioso,pt-BR
โอกาสครั้งที่สอง,Uma Segunda Chance,pt-BR
ใครฆ่านกบินช้า,Quem matou o pássaro lento?,pt-BR
"ใช้ ""Beep Bop"" ผ่านด่านระดับความยากใดก็ได้ 1 ครั้งในกิจกรรม ""ล่องคลื่นจังหวะ สู่ห้วงดารา""","Use Beep Bop para completar qualquer dificuldade de qualquer fase em ""Voe no Ritmo"" uma vez.",pt-BR
"ใช้ ""จู่โจมสวนกลับ"" ครบ 10 ครั้ง",Ativar Contra-ATQ 10 vezes.,pt-BR
"ใช้ ""ตะเกียง Napoli ที่สอง"" เพื่อสลับระหว่าง ""มิติ"" ภายในคลื่นทมิฬ","Use a ""Lâmpada de Nápoles II"" para trocar entre ""dimensões"" de dentro da Maré Sombria.",pt-BR
"ใช้ ""ประตูแห่งเอกภาพ"" เพื่อวาร์ปหนึ่งครั้ง","Usar o ""Portal da Unidade"" para se teletransportar uma vez.",pt-BR
ใช้ Calcharo เล่นเอกภาพลวงตาที่ระดับความยากใดก็ได้ให้ผ่าน 1 ครั้ง,Complete qualquer dificuldade de Convergência Fantasmal com Calcharo 1 vez.,pt-BR
ใช้ Camellya เล่นเอกภาพลวงตาที่ระดับความยากใดก็ได้ให้ผ่าน 1 ครั้ง,Complete qualquer dificuldade de Convergência Fantasmal com Camellya 1 vez.,pt-BR
ใช้ Danjin เคลียร์คาร์นิวัลในแดนหลับใหลที่ระดับความยากใดก็ได้ให้ผ่านหนึ่งครั้ง,Use Danjin para concluir qualquer dificuldade do Festival de Sonhos uma vez.,pt-BR
ใช้ Encore เล่นเอกภาพลวงตาที่ระดับความยากใดก็ได้ให้ผ่าน 1 ครั้ง,Complete qualquer dificuldade de Convergência Fantasmal com Encore 1 vez.,pt-BR
ใช้ Jianxin เพื่อผ่านฝันลุกโชนในความมืดมิดในระดับความยากใดก็ได้หนึ่งครั้ง,Use Jianxin para concluir qualquer dificuldade de Sonhos em Chamas Sombrias uma vez.,pt-BR
ใช้ Jinhsi เพื่อผ่านฝันลุกโชนในความมืดมิดในระดับความยากใดก็ได้หนึ่งครั้ง,Use Jinhsi para concluir qualquer dificuldade de Sonhos em Chamas Sombrias uma vez.,pt-BR
ใช้ Lingyang เล่นเอกภาพลวงตาที่ระดับความยากใดก็ได้ให้ผ่าน 1 ครั้ง,Complete qualquer dificuldade de Convergência Fantasmal com Lingyang 1 vez.,pt-BR
ใช้ Lumi เล่นเอกภาพลวงตาที่ระดับความยากใดก็ได้ให้ผ่าน 1 ครั้ง,Complete qualquer dificuldade de Convergência Fantasmal com Lumi 1 vez.,pt-BR
ใช้ Mechascout: Transition สะสม 20 ครั้ง,Use Robatedor: Transição 20 vezes.,pt-BR
ใช้ Mechascout: Transition สะสม 50 ครั้ง,Use Robatedor: Transição 50 vezes.,pt-BR
ใช้ Mining Reindeer เก็บหินฉายแสง 5 ครั้งในลาไฮรอย,Use a Rena Mineradora para coletar Luxita 5 vezes em Lahai-Roi.,pt-BR
ใช้ Mortefi เล่นเอกภาพลวงตาที่ระดับความยากใดก็ได้ให้ผ่าน 1 ครั้ง,Complete qualquer dificuldade de Convergência Fantasmal com Mortefi 1 vez.,pt-BR
"ใช้ Rebecca ผ่านด่าน ""Tacetite Invaders 3""",Conclua Invasores de Tacetita 3 com Rebecca,pt-BR
ใช้ Sanhua เพื่อผ่านฝันลุกโชนในความมืดมิดในระดับความยากใดก็ได้หนึ่งครั้ง,Use San-hua para concluir qualquer dificuldade de Sonhos em Chamas Sombrias uma vez.,pt-BR
ใช้ Shorekeeper เล่นเอกภาพลวงตาที่ระดับความยากใดก็ได้ให้ผ่าน 1 ครั้ง,Complete qualquer dificuldade de Convergência Fantasmal com Guardiã da Costa 1 vez.,pt-BR
ใช้ Verina เล่นเอกภาพลวงตาที่ระดับความยากใดก็ได้ให้ผ่าน 1 ครั้ง,Complete qualquer dificuldade de Convergência Fantasmal com Verina 1 vez.,pt-BR
ใช้ Wingray หนึ่งครั้ง,Use um asa-raio uma vez.,pt-BR
ใช้ Xiangli Yao เคลียร์คาร์นิวัลในแดนหลับใหลที่ระดับความยากใดก็ได้ให้ผ่านหนึ่งครั้ง,Use Xiangli Yao para concluir qualquer dificuldade do Festival de Sonhos uma vez.,pt-BR
ใช้ Youhu เล่นเอกภาพลวงตาที่ระดับความยากใดก็ได้ให้ผ่าน 1 ครั้ง,Complete qualquer dificuldade de Convergência Fantasmal com Youhu 1 vez.,pt-BR
ใช้ Yuanwu เคลียร์คาร์นิวัลในแดนหลับใหลที่ระดับความยากใดก็ได้ให้ผ่านหนึ่งครั้ง,Use Yuanwu para concluir qualquer dificuldade do Festival de Sonhos uma vez.,pt-BR
ใช้ Zhezhi เคลียร์คาร์นิวัลในแดนหลับใหลที่ระดับความยากใดก็ได้ให้ผ่านหนึ่งครั้ง,Use Zhezhi para concluir qualquer dificuldade do Festival de Sonhos uma vez.,pt-BR
ใช้ [สหัสสำเนียงโหมกระหน่ำ] ของผู้พเนจร: อิเล็กโทรสร้างความเสียหายจำนวนหนึ่ง,Cause uma certa quantidade de dano com Vibração de Todos os Sons de Rover: Voltaico.,pt-BR
ใช้กระบี่เหินเวหาด้วยตนเองเป็นครั้งแรก,Ponto de Voo da Espada,pt-BR
ใช้กระบี่เหินเวหาในแดนเสวียนฟางสำเร็จเป็นครั้งแรก,Realize o Voo sobre Espada pela primeira vez na Terra de Xuanfang.,pt-BR
ใช้การฟาดฟันสะสมพลัง 1 ครั้ง,Use o Rasgo do Herói uma vez.,pt-BR
ใช้ความสามารถปรับทำนองเพื่อนำทางผ่านเครื่องมือที่วุ่นวายนี้,Use a habilidade de Orquestração para navegar pelo dispositivo caótico.,pt-BR
ใช้คอนแชร์โตเรโซเนเตอร์ที่ไม่ซ้ำกัน 4 คน ท้าทายเอกภาพลวงตาที่ระดับความยากใดก็ได้หนึ่งครั้ง,Use 4 Ressonantes de concerto diferentes para fazer qualquer dificuldade de Convergência Fantasmal uma vez.,pt-BR
ใช้คืนเปิดร้านคาเฟ่กับเพื่อนๆ,Passe a primeira noite com amigos após a abertura do café.,pt-BR
"ใช้งาน ""สกิลอินโทร"" ครบ 20 ครั้ง",Ative a Habilidade Intro 20 vezes.,pt-BR
ใช้งานโมดูลเครื่องมือทั้งหมด,Use todos os módulos de Utilidade.,pt-BR
ใช้นาฬิกาทรายย้อนเวลาเพื่อฟื้นฟูฉากในอดีต,Use a Ampulheta do Reverso para restaurar cenas do passado.,pt-BR
ใช้บ่อน้ำพุร้อนหนึ่งครั้ง,Aproveite a fonte termal uma vez.,pt-BR
ใช้ปุ่มทำลายกลไกในลูกบาศก์อัจฉริยะ ทำลายสิ่งกีดขวางครั้งแรก,Use o mecanismo de destruição em um Cubo de Impressão Inteligente para quebrar um obstáculo pela primeira vez.,pt-BR
ใช้ผู้พเนจร: อิเล็กโทรปัดป้องการโจมตีเฉพาะของ Myriad Snare: Rustfire Chassis ให้ถูกจังหวะ,Apare ataques específicos de Prisão de Miríades: Corpo Decadente no momento certo com Rover: Voltaico.,pt-BR
ใช้ผู้พเนจร: อิเล็กโทรปัดป้องการโจมตีให้ถูกจังหวะสะสมครบ 20 ครั้ง,Apare 20 ataques no momento certo com Rover: Voltaico.,pt-BR
ใช้ผู้พเนจร: อิเล็กโทรป้องกันการโจมตีจำนวนหนึ่งในขณะอยู่ในท่าปัดป้อง,Bloqueie um número definido de ataques usando Rover: Voltaico enquanto estiver sob Postura de Bloqueio.,pt-BR
ใช้ผู้พเนจร: อิเล็กโทรหลบหลีกสะสมครบ 20 ครั้ง,Use o Flash 20 vezes com Rover: Voltaico.,pt-BR
ใช้ผู้พเนจร: ใช้สกิลปิดฉากของแอโร 100 ครั้ง,Use a Habilidade Outro do Rover: Pneumático 100 vezes.,pt-BR
ใช้ยาชนิดใดก็ได้ 100 ครั้ง,Consuma qualquer Poção 100 vezes.,pt-BR
ใช้ยาชนิดใดก็ได้ 20 ครั้ง,Consuma qualquer Poção 20 vezes.,pt-BR
ใช้ยาชนิดใดก็ได้ 50 ครั้ง,Consuma qualquer Poção 50 vezes.,pt-BR
ใช้วีรชนฟาดฟัน 1 ครั้ง,Use o Corte do Herói 1 vez.,pt-BR
ใช้สกิลปิดฉากของ Aalto 100 ครั้ง,Use a Habilidade Outro de Aalto 100 vezes.,pt-BR
ใช้สกิลปิดฉากของ Baizhi 100 ครั้ง,Use a Habilidade Outro de Baizhi 100 vezes.,pt-BR
ใช้สกิลปิดฉากของ Calcharo 100 ครั้ง,Use a Habilidade Outro de Calcharo 100 vezes.,pt-BR
ใช้สกิลปิดฉากของ Cantarella 100 ครั้ง,Use a Habilidade Outro da Cantarella 100 vezes.,pt-BR
ใช้สกิลปิดฉากของ Changli 100 ครั้ง,Use a Habilidade Outro de Changli 100 vezes.,pt-BR
ใช้สกิลปิดฉากของ Chixia 100 ครั้ง,Use a Habilidade Outro de Chixia 100 vezes.,pt-BR
ใช้สกิลปิดฉากของ Danjin 100 ครั้ง,Use a Habilidade Outro de Danjin 100 vezes.,pt-BR
ใช้สกิลปิดฉากของ Encore 100 ครั้ง,Use a Habilidade Outro de Encore 100 vezes.,pt-BR
ใช้สกิลปิดฉากของ Jianxin 100 ครั้ง,Use a Habilidade Outro de Jianxin 100 vezes.,pt-BR
ใช้สกิลปิดฉากของ Jinhsi 100 ครั้ง,Use a Habilidade Outro de Jinhsi 100 vezes.,pt-BR
ใช้สกิลปิดฉากของ Jiyan 100 ครั้ง,Use a Habilidade Outro de Jiyan 100 vezes.,pt-BR
ใช้สกิลปิดฉากของ Lingyang 100 ครั้ง,Use a Habilidade Outro de Lingyang 100 vezes.,pt-BR
ใช้สกิลปิดฉากของ Mortefi 100 ครั้ง,Use a Habilidade Outro de Mortefi 100 vezes.,pt-BR
ใช้สกิลปิดฉากของ Sanhua 100 ครั้ง,Use a Habilidade Outro de San-hua 100 vezes.,pt-BR
ใช้สกิลปิดฉากของ Taoqi 100 ครั้ง,Use a Habilidade Outro de Taoqi 100 vezes.,pt-BR
ใช้สกิลปิดฉากของ Verina 100 ครั้ง,Use a Habilidade Outro de Verina 100 vezes.,pt-BR
ใช้สกิลปิดฉากของ Yangyang 100 ครั้ง,Use a Habilidade Outro de Yangyang 100 vezes.,pt-BR
ใช้สกิลปิดฉากของ Yinlin 100 ครั้ง,Use a Habilidade Outro de Yinlin 100 vezes.,pt-BR
ใช้สกิลปิดฉากของ Yuanwu 100 ครั้ง,Use a Habilidade Outro de Yuanwu 100 vezes.,pt-BR
ใช้สกิลปิดฉากของผู้พเนจร: สเปกโตร 100 ครั้ง,"Use Rover
: Habilidade Outro de Fotônico 100 vezes.",pt-BR
ใช้สกิลปิดฉากของผู้พเนจร: ฮาวอค 100 ครั้ง,"Usar Rover
: Habilidade Outro de Aniquilante 100 vezes.",pt-BR
ใช้สกิลเอคโค่ของ Bell-Borne Geochelone ในการเผด็จศึก Bell-Borne Geochelone,Use a Habilidade de Eco do Geobuti-sineiro para desferir um golpe fatal no Geobuti-sineiro.,pt-BR
ใช้สกิลเอคโค่ของ Crownless ในการเผด็จศึก Crownless,Use a Habilidade de Eco do Destronado para desferir um golpe fatal no Destronado.,pt-BR
ใช้สกิลเอคโค่ของ Fusion Dreadmane ในการกำจัด Havoc Dreadmane 10 ครั้ง,Use a Habilidade de Eco do Jubacho Térmico para derrotar o Jubapavor Aniquilante 10 vezes.,pt-BR
ใช้สกิลเอคโค่ของ Inferno Rider ในการเผด็จศึก Inferno Rider,Use a Habilidade de Eco do Cavaleiro Infernal para desferir um golpe fatal no Cavaleiro Infernal.,pt-BR
ใช้สกิลเอคโค่ของ Mourning Aix ในการเผด็จศึก Mourning Aix,Use a Habilidade de Eco do Aix Lamentoso para desferir um golpe fatal no Aix Lamentoso.,pt-BR
ใช้สกิลเอคโค่ของ Thundering Mephis ในการเผด็จศึก Thundering Mephis,Use a Habilidade de Eco do Mefítico Tonitruante para desferir um golpe fatal no Mefítico Tonitruante.,pt-BR
ใช้สกิลเอคโค่ของเอคโค่ประเภทเต่าขนาดเล็กเป็นครั้งแรก,Use a Habilidade de Eco de qualquer Eco do tipo quelônio pequeno pela primeira vez.,pt-BR
ใช้สกิลเอคโค่ประเภทอัญเชิญครบ 10 ครั้ง,Invocar Eco 10 vezes usando Habilidades de Eco.,pt-BR
ใช้สกิลเอคโค่ประเภทแปลงร่างครบ 10 ครั้ง,Transformar-se em um Eco 10 vezes usando Habilidades de Eco.,pt-BR
ใช้สกิลเอาท์โทรของ Aemeath 100 ครั้ง,Use a Habilidade Outro de Aemeath 100 vezes.,pt-BR
ใช้สกิลเอาท์โทรของ Augusta 100 ครั้ง,Use a Habilidade Outro de Augusta 100 vezes.,pt-BR
ใช้สกิลเอาท์โทรของ Brant 100 ครั้ง,Use a Habilidade Outro de Brant 100 vezes.,pt-BR
ใช้สกิลเอาท์โทรของ Buling 100 ครั้ง,Use a Habilidade Outro de Buling 100 vezes.,pt-BR
ใช้สกิลเอาท์โทรของ Camellya 100 ครั้ง,Use a Habilidade Outro de Camellya 100 vezes.,pt-BR
ใช้สกิลเอาท์โทรของ Carlotta 100 ครั้ง,Execute a Habilidade Outro de Carlotta 100 vezes.,pt-BR
ใช้สกิลเอาท์โทรของ Cartethyia 100 ครั้ง,Use a Habilidade Outro de Cartethyia 100 vezes.,pt-BR
ใช้สกิลเอาท์โทรของ Chisa 100 ครั้ง,Use a Habilidade Outro de Chisa 100 vezes.,pt-BR
ใช้สกิลเอาท์โทรของ Ciaccona 100 ครั้ง,Execute a Habilidade Outro de Ciacciona 100 vezes.,pt-BR
ใช้สกิลเอาท์โทรของ Denia 100 ครั้ง,Use a Habilidade Outro da Denia 100 vezes.,pt-BR
ใช้สกิลเอาท์โทรของ Galbrena 100 ครั้ง,Use a Habilidade Outro de Galbrena 100 vezes.,pt-BR
ใช้สกิลเอาท์โทรของ Hiyuki 100 ครั้ง,Use a Habilidade Outro da Hiyuki 100 vezes.,pt-BR
ใช้สกิลเอาท์โทรของ Iuno 100 ครั้ง,Use a Habilidade Outro de Iuno 100 vezes.,pt-BR
ใช้สกิลเอาท์โทรของ Jingran 100 ครั้ง,Use a Habilidade Outro de Jingran 100 vezes.,pt-BR
ใช้สกิลเอาท์โทรของ Lucilla 100 ครั้ง,Use a Habilidade Outro de Lucilla 100 vezes.,pt-BR
ใช้สกิลเอาท์โทรของ Lucy ครบ 100 ครั้ง,Execute a Habilidade Outro de Lucy 100 vezes,pt-BR
ใช้สกิลเอาท์โทรของ Lumi 100 ครั้ง,Use a Habilidade Outro de Lumi 100 vezes.,pt-BR
ใช้สกิลเอาท์โทรของ Lupa 100 ครั้ง,Use a Habilidade Outro de Lupa 100 vezes.,pt-BR
ใช้สกิลเอาท์โทรของ Luuk Herssen 100 ครั้ง,Use a Habilidade Outro de Luuk Herssen 100 vezes.,pt-BR
ใช้สกิลเอาท์โทรของ Lynae 100 ครั้ง,Use a Habilidade Outro de Lynae 100 vezes.,pt-BR
