source,target,tgt_lng
"Träume verblassen, das Schwert bleibt","Onde o Sonho se Apaga, a Espada Permanece",pt-BR
Tundra silenciosa,Tundra Silenciosa,pt-BR
Táctica de precisión I,Táticas Precisas I,pt-BR
Táctica de precisión II,Táticas Precisas II,pt-BR
Tägliche Pendelstrecke,"Todo Dia, O Mesmo Trajeto",pt-BR
Té eterno I,Hora do Chá Infinita I,pt-BR
Túnel de fotones I,Tunelamento de Fótons I,pt-BR
Túnel de fotones II,Tunelamento de Fótons II,pt-BR
Ulti del héroe,Movimento Supremo do Herói,pt-BR
Ultimate Focus I,Foco Máximo I,pt-BR
Ultimate Focus II,Foco Máximo II,pt-BR
Ultimativer Jäger I,Predador Alfa I,pt-BR
Ultimativer Jäger II,Predador Alfa II,pt-BR
Umarme den glorreichen Sieg,Abrace os Triunfos Estrondosos,pt-BR
Umstürzende Unbeständigkeit,Reviravoltas Imprevisíveis,pt-BR
"Un brindis por el ayer, el hoy y los días por venir","Um Brinde ao Passado, ao Agora e ao Devir",pt-BR
Un camino bifurcado en el corazón del destino,Um Caminho Bifurcado no Coração do Destino,pt-BR
Un camino pedregoso hacia el infierno,Um Caminho Partido para o Inferno,pt-BR
Un chemin secret que personne n'a vu,Lugar Nunca Frequentado,pt-BR
Un cœur de miroir,Coração Carmesim da Justiça,pt-BR
Un deseo respondido,Desejo Correspondido,pt-BR
Un parcours mouvementé direction l'enfer,Um Caminho Partido para o Inferno,pt-BR
Un sendero oculto que nadie ha visto,Lugar Nunca Frequentado,pt-BR
Un tributo al dulce himno de la vida,Tributo ao Doce Hino da Vida,pt-BR
Un viaje besado por el céfiro hacia ti,Jornada Beijada pelo Zéfiro,pt-BR
Una antorcha que ilumina el camino,Tocha Iluminando o Caminho,pt-BR
Una cuerda atada a una vida más allá,Corda Ligada a Vida no Além,pt-BR
Una daga para cortar las obsesiones de raíz,Adaga para Cortar de Vez Obsessões,pt-BR
Una espina que eclipsa a mil semillas,Botão Adornado de Espinhos,pt-BR
Una flor perdurable para ti,Florescer de Mil Eras,pt-BR
Una llave a los secretos del inframundo,Chave para os Segredos do Inframundo,pt-BR
Una noche para partir del descanso eterno,Uma Noite para Partir do Descanso Eterno,pt-BR
Unausgesprochene Vermutung,Conjectura Tácita,pt-BR
Unbewegt in zornigen Gezeiten,Inabalável em Meio à Fúria das Marés,pt-BR
Unconventional Compact,Compacto Inusitado,pt-BR
Une Fleur éternelle Pour Vous,Florescer de Mil Eras,pt-BR
Une lueur silencieuse dans un rêve sombre,O Céu Não Guarda Nada,pt-BR
Une main de fer,Diplomacia Férrea,pt-BR
"Une zone qui immobilise les ennemis à proximité est générée lorsque Phrolova entre en état de Maestro. Cette zone dure {1} secondes. L'immobilisation prend fin lorsque le Maestro se termine ou que le membre actif est changé.
Pendant le Maestro, les dégâts subis par Phrolova sont diminués de {0}.","Ao entrar no estado Maestrina, gera um campo para reduzir a velocidade dos alvos próximos, que dura {1}s. Ao encerrar o estado Maestrina ou trocar para outros Ressonantes remove o efeito de redução da velocidade antecipadamente.
Dano recebido durante o estado Maestrina é reduzido em {0}.",pt-BR
Une Épine Surpasse Mille Graines,Botão Adornado de Espinhos,pt-BR
Unending Cadence,Cadência Interminável,pt-BR
Unending Tea Time I,Hora do Chá Infinita I,pt-BR
Unendliches Vermächtnis,Legado Infinito,pt-BR
Unnachgiebiges Urteil,Veredito Implacável,pt-BR
Unraveling Fate,Reviravoltas Imprevisíveis,pt-BR
Unshaken in Wrathful Tides,Inabalável em Meio à Fúria das Marés,pt-BR
Unspoken Conjecture,Conjectura Tácita,pt-BR
Unsterbliche Fackeln,Chamas Eternas,pt-BR
Until Submerged by the Dark,Até Ser Engolida pela Escuridão,pt-BR
Unyielding Verdict,Veredito Implacável,pt-BR
Unübliche Korrektur,Prudência,pt-BR
Upholder of Integrity,Defensor da Integridade,pt-BR
"Upon entering the Maestro state, generate a field to Stagnate the nearby targets, which lasts for {1}s. Leaving the Maestro state or switching to other Resonators removes the Stagnation effect early.
Damage taken during the Maestro state is reduced by {0}.","Ao entrar no estado Maestrina, gera um campo para reduzir a velocidade dos alvos próximos, que dura {1}s. Ao encerrar o estado Maestrina ou trocar para outros Ressonantes remove o efeito de redução da velocidade antecipadamente.
Dano recebido durante o estado Maestrina é reduzido em {0}.",pt-BR
Urquellenreise,Odisseia dos Começos,pt-BR
Ursprung der Nachverfolgung,Verdade Eterna,pt-BR
Utiliser la Libération résonatrice : Feu ardent pour obtenir {0} Balles thermobariques. Réinitialiser immédiatement le temps de recharge de la Compétence résonatrice « Esprit combattant ».,"Ao lançar a Liberação de Ressonância Chamas Ardentes, Chixia recebe {0} Balas Termobáricas e reinicia imediatamente o tempo de recarga da Habilidade de Ressonância Espírito de Luta Sibilante.",pt-BR
"Vagabonde de Solaris, bénie par la fortune","Andarilho de Solaris, Abençoado pelo Destino",pt-BR
Vaisseau de la Renaissance,Receptáculo do Renascimento,pt-BR
Vaisseau de mille vœux,Recipiente de Mil Desejos,pt-BR
Vals catártico,Valsa Catártica,pt-BR
Vals etéreo en mareas binarias,Valsa Etérea sobre as Marés Binárias,pt-BR
Valse de la Catharsis,Valsa Catártica,pt-BR
Valse éthérée sur les marées binaires,Valsa Etérea sobre as Marés Binárias,pt-BR
Variables latentes del cosmos,Variáveis Latentes do Cosmo,pt-BR
Variables latentes du cosmos,Variáveis Latentes do Cosmo,pt-BR
Vasija del renacimiento,Receptáculo do Renascimento,pt-BR
Vector Acceleration I,Aceleração Vetorial I,pt-BR
Vector Acceleration II,Aceleração Vetorial II,pt-BR
Vektor-Beschleunigung I,Aceleração Vetorial I,pt-BR
Vektor-Beschleunigung II,Aceleração Vetorial II,pt-BR
Verano refrescante I,Verão Agradável I,pt-BR
Verano refrescante II,Verão Agradável II,pt-BR
"Verbessert die Hyperwürfel, die durch die Resonanzbefreiung Denkmodell erhalten wurden, und erhöht den Schadensmultiplikator des Resonanzskills Gesetz der Herrschaft um {0}.","Os Hipercubos obtidos da Liberação de Ressonância Modelo de Cogitação são aprimorados, aumentando em {0} o Multiplicador de Dano da Habilidade de Ressonância Lei dos Reinados.",pt-BR
Verborgene Gedanken,Pensamentos Ocultos,pt-BR
Verdad eterna,Verdade Eterna,pt-BR
Verdant Branchlet,Ramo Verdejante,pt-BR
Verdict sans pitié,Veredito Implacável,pt-BR
Veredicto implacable,Veredito Implacável,pt-BR
Verehrung der Wahrheit,A Razão é a Minha Luz,pt-BR
Verfolgung von Wünschen,Perseguição de Desejos,pt-BR
Vergoldeter Schimmer im Morgengrauen,Brilho Dourado do Primeiro Amanhecer,pt-BR
Verhandlungen im Verborgenen,Negociação Encoberta,pt-BR
Veritas Lux Mea,A Razão é a Minha Luz,pt-BR
Vernichtete Stille,Silêncio Aniquilado,pt-BR
Vers estivaux sans fin,Idílio Eterno para o Último Verão,pt-BR
Vers le Nouveau Monde,Para o Novo Mundo,pt-BR
Vers le point de fuite lumineux,No Ponto de Fuga das Luzes,pt-BR
Vers toi au souffle du zéphyr,Jornada Beijada pelo Zéfiro,pt-BR
Versatilidad,Versatilidade,pt-BR
Versatility,Versatilidade,pt-BR
Verschneite Klarheit,Claridade Nívea,pt-BR
"Verstärkt die von der Resonanzbefreiung End Lop geschaffte Sternen-Domäne:
- Wirkungsreichweite für die Heilung und Buff +{0}
- Die Dauer wird um {1}s verlängert.
- Nach dem Einsetzen des Intro-Skills Einsicht wird die Sternen-Domäne nicht entfernt.","Os efeito das Dimensões Estelares geradas pela Liberação de Ressonância Ciclo Final é reforçado:
- O alcance efetivo da cura e bônus aumenta em {0}.
- A duração é estendida em {1}s.
- Lançar a Habilidade Intro Discernimento não encerra a Dimensão Estelar existente.",pt-BR
Verteidigungsbruch,Quebra de Defesa,pt-BR
Vertido de flujo nuboso áureo,Céu em Ouro Derretido,pt-BR
"Verursachter Schaden ignoriert {0} der Chaos-SCH-RES des Ziels.
Befinden sich nahe Resonatoren im Zustand Fluchfaden, steigt ihr gesamter SCH-Bonus um {1}.","Ignora {0} da RES a Dano Aniquilante do alvo ao causar dano.
Ressonantes próximos da equipe com Fio de Ruína ganham {1} de Bônus de Dano de todos os atributos.",pt-BR
Verwirklichte Pläne,Planos Realizados,pt-BR
Veränderungskraft,Versatilidade,pt-BR
Vessel of Rebirth,Receptáculo do Renascimento,pt-BR
Vessel of Thousand Wishes,Recipiente de Mil Desejos,pt-BR
Viaje a la costa astral,Viagem à Costa Astral,pt-BR
Viaje del buscador de Tao,Viagem do Buscador do Tao,pt-BR
Vida y muerte se entrelazan,Vida e Morte Entrelaçadas,pt-BR
"Vielleicht, nur vielleicht …","Quem Sabe, Quem Sabe...",pt-BR
Virtuoso temporal,Virtuoso Temporal,pt-BR
Visages des cendres,Rostos de Poeira,pt-BR
Visages of Dust,Rostos de Poeira,pt-BR
Vision einer grenzenlosen Zukunft,Visões de um Futuro Irrestrito,pt-BR
Visiones de un futuro sin ataduras,Visões de um Futuro Irrestrito,pt-BR
Visions d'un futur débridé,Visões de um Futuro Irrestrito,pt-BR
Visions of a Future Unbound,Visões de um Futuro Irrestrito,pt-BR
Visión anómala,Visão Anômala,pt-BR
Visión críptica,Percepção Críptica,pt-BR
Vista aguda I,Visão Aguçada I,pt-BR
Vista aguda II,Visão Aguçada II,pt-BR
Vivid Strokes,Traços Vívidos,pt-BR
Vogel fliegt mit Zweigen im Schnabel,"Ramos Aninhantes,
Bicos Crocitantes",pt-BR
Voluntad rotunda,Vontade Ressoante,pt-BR
Vorgeheiztes Vorspiel,Recitativo Flamejante,pt-BR
Voyage to the Astral Shore,Viagem à Costa Astral,pt-BR
Voyage vers le rivage astral,Viagem à Costa Astral,pt-BR
Vrais sens éclos dans la lumière,"Nomes Verdadeiros Ressurgem, Emergentes na Luz",pt-BR
Vue aiguë - I,Visão Aguçada I,pt-BR
Vue aiguë - II,Visão Aguçada II,pt-BR
Vuelo osado,"Ganha Asas, Ganha o Céu",pt-BR
"Wachsen oder Schwinden, alles schmückt den Zweig","Crescendo ou Minguando, o Galho está Sempre Dourado",pt-BR
"Wahre Namen kehren zurück, Licht erhebt sich","Nomes Verdadeiros Ressurgem, Emergentes na Luz",pt-BR
Wandelnd durch die öden Korridore,Percorrendo os Corredores Desolados,pt-BR
"Wanderer of Solaris, Blessed by Fortune","Andarilho de Solaris, Abençoado pelo Destino",pt-BR
"Wandererin von Solaris, vom Glück gesegnet","Andarilho de Solaris, Abençoado pelo Destino",pt-BR
Wandering Through the Desolate Corridors,Percorrendo os Corredores Desolados,pt-BR
Wanderung von den Tiefen zu den Höhen,Ascensão Abissal,pt-BR
Waning Crescent,Sombraluz Minguante,pt-BR
Warm Light and Bedside Wishes,Luz Cálida e Desejos de Cabeceira,pt-BR
Warmes Licht und Betseitige Wünsche,Luz Cálida e Desejos de Cabeceira,pt-BR
"Was war, verhallt in Stille",O Passado se Dissolve no Silêncio,pt-BR
Waterside Respite,Repouso à Beira-mar,pt-BR
"Wax or Wane, All Gild the Bough","Crescendo ou Minguando, o Galho está Sempre Dourado",pt-BR
"Wenn Aaltos Standardangriff oder Luftangriff den Nebel durchdringt, werden 2 weitere Geschosse erzeugt, die {0} des SCH von Standardangriff oder Luftangriff verursachen.","Quando o ATQ Básico ou ATQ Aéreo de Aalto passa pela Névoa, são geradas mais 2 balas, causando {0} do dano do ATQ Básico ou ATQ Aéreo.",pt-BR
"Wenn Brant mit einem Standardangriff Schaden verursacht, wird sein Standardangriff-SCH-Bonus um {0} für {1} s erhöht.","Quando Brant causa Dano de ATQ Básico, aumenta o Bônus de Dano de ATQ Básico em {0} por {1}s.",pt-BR
"Wenn Danjin ein Ziel mit dem Resonanzskill Scharlachrote Durchdringung angreift, erhöht sich ihr ANG um {0} für {1}s, stapelbar bis zu {2}-mal. Danjin verliert {3} Stapel dieses Effekts, jedes Mal, wenn sie Schaden nimmt.","Quando Danjin ataca um alvo com a Habilidade de Ressonância Vontade Incineradora, seu ATQ é aumentado em {0} por {1}s, acumulando até {2} vezes. Danjin perde {3} acúmulos deste efeito cada vez que recebe dano.",pt-BR
"Wenn Danjin ein Ziel mit dem Resonanzskill Scharlachrote Durchdringung angreift, erhöht sich ihr verursachter Schaden um {0}.","Quando Danjin ataca um alvo com Habilidade de Ressonância Vontade Incineradora, o dano causado aumenta em {0}.",pt-BR
"Wenn Danjin mehr als {0} „Rubinblüte“ hat, wird ihre Krit. Rate um {1} erhöht.
Dieser Effekt hält bis zum Ende vom Schweren Angriff: Streublüten an, auch wenn alle „Rubinblüte“ beim Einsatz vom Schweren Angriff: Chaoscleave verbraucht wurden.","Quando Danjin tem mais de {0} de Flor Rubi, sua Taxa CRIT aumenta em {1}.
Este efeito dura até o final do ATQ Pesado - Flor de Dispersão mesmo após todas as Flores Rubi serem consumidas ao lançar o ATQ Pesado - Fenda Aniquilante.",pt-BR
"Wenn Euphonie aufgehoben wird, erhöht sich der Glacio-SCH-Bonus aller nahegelegenen Charaktere um {0} für {1}s.","Quando Eufonia é coletada, aumenta o Bônus de Dano Criogênico de todos os Ressonantes próximos em {0} por {1}s.",pt-BR
"Wenn Groll und Dank vergehen, warten neue Geschichten","Favores e Rancores, Um Novo Capítulo",pt-BR
Wenn Lügen ein Herz flicken könnten,Se Mentiras Remendassem um Coração,pt-BR
"Wenn Rebecca Ziele mit Hack – Verschiebung belegt, erhält sie {1} Sek. lang {0} SCH-Bonus für Standardangriffe.",Rebecca obtém {0} de Bônus de Dano de Ataque Básico por {1}s ao infligir Hack: Oscilação.,pt-BR
"Wenn Resonanzbefreiung Gewaltvolles Finale eingestzt wird, erhöht sich der ANG aller Teammitglieder um {0} für {1}s.","Ao executar a Liberação de Ressonância Final Violento, o ATQ de todos os Ressonantes aumenta em {0} por {1}s.",pt-BR
"Wenn Resonanzbefreiung: Blitzsiegel-Harmonie Schaden verursacht, wird die Krit. Rate dieses Angriffs um {0} erhöht.",Aumenta a Taxa CRIT da Liberação de Ressonância: Feitição Trovão Clarão: Harmonia em {0} ao causar dano.,pt-BR
"Wenn Resonanzskill Donnerkeil auf dem Feld ist, wird Yuanwus SCH-Bonus der Resonanzbefreiung um {0} erhöht.","Quando a Habilidade de Ressonância Cunha de Trovão está em campo, o bônus de dano de Liberação de Ressonância de Yuanwu aumenta em {0}.",pt-BR
"Wenn Resonanzskill Vernichtungsbefehl ein Ziel trifft, wird zusätzlich {0} Resonanzenergie wiederhergestellt. Dies kann einmal alle {1}s ausgelöst werden.","Quando a Habilidade de Ressonância Ordem de Extermínio atinge um alvo, recupera adicionalmente {0} de Energia de Ressonância. Isso pode ser ativado 1 vez a cada {1}s.",pt-BR
"Wenn Resonatoren im Team Hack – Verschiebung zufügen, erhalten Teammitglieder für {1} Sek. {0} % SCH-Bonus aller Typen.","Quando os Ressonantes da equipe infligem Hack: Oscilação, os Ressonantes da equipe ganham {0}% de Bônus de Dano de Todos os Atributos por {1}s.",pt-BR
"Wenn Standardangriff ein Ziel trifft, wird Fusion-SCH-Bonus um {0} erhöht, stapelbar bis zu {1}-mal für {2}s.","Quando o ATQ Básico atinge o inimigo, o bônus de Dano Térmico da Encore aumenta em {0}, acumulando até {1} vezes por {2}s.",pt-BR
"Wenn Taoqi erfolgreich Schweren Angriff Strategisches Parieren auslöst, stellt sie {0} ihrer max. LP wieder her und erhöht ihre VTD um {1} für {2}s. Dies kann einmal alle {3}s ausgelöst werden.","Quando Taoqi executa com sucesso o ATQ Pesado Aparo Estratégico, ela restaura {0} de HP e aumenta sua DEF em {1} por {2}s. Isso pode ser ativado 1 vez a cada {3}s.",pt-BR
Wenn Trauer in die Wolken steigt,O Pesar que te Segue Além do Céu,pt-BR
Wenn Träume auf der Bühne wiedergeboren werden,Quando os Sonhos Renascem no Palco,pt-BR
"Wenn Verina ein Teammitglied mit LP weniger als {0} heilt, wird ihre Heilung um {1} erhöht.","Quando Verina cura um membro da equipe com HP inferior a {0}, o efeito da Cura é aumentada em {1}.",pt-BR
Wenn Wunder sich im Koffer versammeln,Maravilhas Reunidas na Caixa,pt-BR
"Wenn Yangyang: Xuanling einen tödlichen Treffer erleidet, wird sie durch diesen SCH nicht kampfunfähig. Stattdessen stellt sie LP in Höhe von {0} ihrer max. LP wieder her und wird für {1} Sek. immun gegen SCH und Unterbrechungen. Dieser Effekt kann einmal alle {2} Min. ausgelöst werden.","Quando Yangyang: Xuanling sofre dano letal, este dano não a derrota. Em vez disso, restaura HP equivalente a {0} de seu máx. de HP, e ela fica imune a dano e interrupções por {1}s. Este efeito pode ser ativado 1 vez a cada {2} minutos.",pt-BR
"Wenn Yuanwu sich im Kraftkreislauf Blitzdurchdringen befindet, wird seine Standardangriffsgeschwindigkeit um {0} und seine Schwere Angriffsgeschwindigkeit um {1} erhöht.","Quando Yuanwu está no estado de Raio Infuso do Circuito Ressonante, sua veloc. de ATQ Básico aumenta em {0}, e sua veloc. de ATQ Pesado aumenta em {1}.",pt-BR
Wenn das Herz sieht und die Hände fühlen,"Onde o Coração Vê, a Mão Sente",pt-BR
"Wenn der Intro-Skill Sofortige Ausführung eingesetzt wird, wird der ANG aller Resonatoren im Team um {0} für {1} Sek. erhöht.","Ao lançar a Habilidade Intro Execução Imediata, o ATQ de todos os Ressonantes da equipe aumenta em {0} por {1}s.",pt-BR
"Wenn der Kraftkreislauf Urteilsstreik ein Ziel trifft, wird der ANG aller Teammitglieder um {0} für {1}s erhöht.","Quando o Circuito Ressonante Golpe de Julgamento atinge um alvo, o ATQ de todos os Ressonantes aumenta em {0} por {1}s.",pt-BR
Wenn der Luceanit erstrahlt,Quando a Luceanita Brilha,pt-BR
"Wenn der Standardangriff oder der Standardangriff Chamuels Stern, Ausweichangriff oder Chamuels Stern: Ausweichangriff ein Ziel trifft, wird die Spectro-Ressistenz des Ziels für {1} s um {0} verringert.","Quando ATQ Básico, ATQ Básico: Estrela de Chamuel, Contra-ATQ Evasivo ou Contra-ATQ Evasivo: Estrela de Chamuel acerta, reduz a RES a Dano Fotônico do alvo em {0} por {1}s.",pt-BR
"Wenn der Vorhang fällt, bleibe ich, wer ich bin",A Cortina Cai e Continuo Sendo Eu,pt-BR
Wenn der Wecker klingelt,Quando o Despertador Toca,pt-BR
"Wenn der angeborene Skill Betäubend scharf! die max. Anzahl an Stapeln erreicht, wird der Angriff zusätzlich um {0} erhöht.","Quando a Habilidade Inerente Picante e Paralisante! atinge o máximo de acúmulos, o ATQ aumenta adicionalmente em {0}.",pt-BR
Wenn die Schatten den Schiffrumpf umhüllen,Quando Sombras Engolfam o Casco,pt-BR
"Wenn die koordinierten Angriffe des Resonanzskills Donnerkeil ein Ziel treffen, wird der Schaden zusätzlich um {0} von Yuanwus VTD erhöht.","Quando os ATQs Coordenados da Habilidade de Ressonância Cunha de Trovão atingem um alvo, o dano aumenta adicionalmente baseado em {0} da DEF de Yuanwu.",pt-BR
"Wenn ein Resonator im Team einen Echo-Skill einsetzt, erhöht sich der ANG aller Teammitglieder um {0} für {1} Sek.","Quando um Ressonante da equipe usar Habilidade de Eco, o ATQ dos membros da equipe é aumentado em {0} por {1}s.",pt-BR
"Wenn ein Resonator im Team einen Schild erhält, wird der Bonus auf Schaden aller Schadenstypen für Resonatoren im Team um {0} erhöht. Hält {1} Sek. an.","Quando um Ressonante da equipe ganha um escudo, o bônus de dano de todos os atributos dos Ressonantes da equipe é aumentado em {0} por {1}s.",pt-BR
"Wenn ein Teammitglied ohnmächtig wird, während Baizhi im Team überlebt, wird es sofort wiederbelebt und seine LP auf {0} ihrer max. LP wiederhergestellt. Dieser Effekt kann einmal alle {1} Minute(n) ausgelöst werden.","Com a Baizhi ainda viva, se algum outro Ressonante for nocauteado, este será imediatamente revivido e o seu HP será restaurado em {0} do máx. de HP. Este efeito pode ser ativado 1 vez a cada {1} min.",pt-BR
"When Aalto's Basic Attack or Mid-air Attack passes through the Mist, 2 more bullets will be generated, dealing {0} of the DMG of Basic Attack or Mid-air Attack.","Quando o ATQ Básico ou ATQ Aéreo de Aalto passa pela Névoa, são geradas mais 2 balas, causando {0} do dano do ATQ Básico ou ATQ Aéreo.",pt-BR
"When Basic Attack hits a target, Encore's Fusion DMG Bonus is increased by {0}, stacking up to {1} time(s) for {2}s.","Quando o ATQ Básico atinge o inimigo, o bônus de Dano Térmico da Encore aumenta em {0}, acumulando até {1} vezes por {2}s.",pt-BR
"When Basic Attack, Basic Attack Chamuel's Star, Dodge Counter, or Chamuel's Star: Dodge Counter hits, the target's Spectro RES is reduced by {0} for {1}s.","Quando ATQ Básico, ATQ Básico: Estrela de Chamuel, Contra-ATQ Evasivo ou Contra-ATQ Evasivo: Estrela de Chamuel acerta, reduz a RES a Dano Fotônico do alvo em {0} por {1}s.",pt-BR
"When Carlotta deals DMG to a target inflicted with Deconstruction, the Crit. Rate of this instance of DMG is increased by {1}. When Resonance Skill Chromatic Splendor hits a target inflicted with Dispersion, Carlotta additionally restores {3} points of Substance.","Quando Carlotta causa dano a um alvo com Desconstrução, a Taxa CRIT dessa instância de Dano aumenta em {1}. Quando a Habilidade de Ressonância Esplendor Cromático atinge um alvo com Dispersão, Carlotta restaura adicionalmente {3} pontos de Substância.",pt-BR
"When Danjin attacks a target with Resonance Skill's Incinerating Will, her ATK is increased by {0} for {1}s, stacking up to {2} times. Danjin loses {3} stacks of this effect each time she takes damage.","Quando Danjin ataca um alvo com a Habilidade de Ressonância Vontade Incineradora, seu ATQ é aumentado em {0} por {1}s, acumulando até {2} vezes. Danjin perde {3} acúmulos deste efeito cada vez que recebe dano.",pt-BR
"When Danjin attacks a target with Resonance Skill's Incinerating Will, her damage dealt is increased by {0}.","Quando Danjin ataca um alvo com Habilidade de Ressonância Vontade Incineradora, o dano causado aumenta em {0}.",pt-BR
"When Danjin has more than {0} ""Ruby Blossom"", her Crit. Rate is increased by {1}.
This effect lasts until the end of Heavy Attack: Scatterbloom even after all ""Ruby Blossom"" is consumed when casting Heavy Attack: Chaoscleave.","Quando Danjin tem mais de {0} de Flor Rubi, sua Taxa CRIT aumenta em {1}.
Este efeito dura até o final do ATQ Pesado - Flor de Dispersão mesmo após todas as Flores Rubi serem consumidas ao lançar o ATQ Pesado - Fenda Aniquilante.",pt-BR
When Dreams Are Reborn on Stage,Quando os Sonhos Renascem no Palco,pt-BR
"When Euphonia is picked up, increase the Glacio DMG Bonus of all characters nearby by {0} for {1}s.","Quando Eufonia é coletada, aumenta o Bônus de Dano Criogênico de todos os Ressonantes próximos em {0} por {1}s.",pt-BR
"When Forte Circuit Judgment Strike hits a target, the ATK of all team members is increased by {0} for {1}s.","Quando o Circuito Ressonante Golpe de Julgamento atinge um alvo, o ATQ de todos os Ressonantes aumenta em {0} por {1}s.",pt-BR
"When Intro Skill Immediate Execution is cast, the ATK of all Resonators in the team is increased by {0} for {1}s.","Ao lançar a Habilidade Intro Execução Imediata, o ATQ de todos os Ressonantes da equipe aumenta em {0} por {1}s.",pt-BR
"When Intro Skill Scroll of Wonders is cast, Youhu's Crit. Rate is increased by {0} for {1}s.","Quando a Habilidade Intro Pergaminho das Maravilhas é lançada, a Taxa CRIT de Youhu aumenta em {0} por {1}s.",pt-BR
"When Jinhsi casts Resonance Liberation Purge of Light or Resonance Skill Illuminous Epiphany, all nearby Resonators on the team gain {0} Attribute DMG Bonus for {1}s.","Quando Jinhsi lança Liberação de Ressonância Purga de Luz ou a Habilidade de Ressonância Epifania Luminosa, todos os Ressonantes próximos na equipe ganham {0} de bônus de Dano de Atributo por {1}s.",pt-BR
"When Resonance Liberation Violent Finale is cast, ATK of all team members is increased by {0} for {1}s.","Ao executar a Liberação de Ressonância Final Violento, o ATQ de todos os Ressonantes aumenta em {0} por {1}s.",pt-BR
"When Resonance Skill Extermination Order hits a target, it additionally recovers {0} Resonance Energy. This can be triggered once every {1}s.","Quando a Habilidade de Ressonância Ordem de Extermínio atinge um alvo, recupera adicionalmente {0} de Energia de Ressonância. Isso pode ser ativado 1 vez a cada {1}s.",pt-BR
"When Resonance Skill Thunder Wedge is on the field, Yuanwu's Resonance Liberation DMG Bonus is increased by {0}.","Quando a Habilidade de Ressonância Cunha de Trovão está em campo, o bônus de dano de Liberação de Ressonância de Yuanwu aumenta em {0}.",pt-BR
"When Resonators in the team cast Echo Skill, all Resonators in the team gain {0} all-Attribute DMG Bonus for {1}s.","Quando Ressonantes da equipe usam Habilidade de Eco, todos os Ressonantes da equipe ganham {0} de Bônus de Dano de todos os Atributos por {1}s.",pt-BR
"When Resonators in the team inflict Hack - Shifting, Resonators in the team gain {0}% All-Attribute DMG Bonus for {1}s.","Quando os Ressonantes da equipe infligem Hack: Oscilação, os Ressonantes da equipe ganham {0}% de Bônus de Dano de Todos os Atributos por {1}s.",pt-BR
When Shadows Engulf the Hull,Quando Sombras Engolfam o Casco,pt-BR
"When Spark is fully recovered, Laser DMG Multiplier is increased by {0}.","Quando Faísca está totalmente cheia, o Multiplicador de Dano do Laser aumenta em {0}.",pt-BR
"When Taoqi successfully triggers Heavy Attack Strategic Parry, she restores {0} HP and increases her DEF by {1} for {2}s. This can be triggered once every {3}s.","Quando Taoqi executa com sucesso o ATQ Pesado Aparo Estratégico, ela restaura {0} de HP e aumenta sua DEF em {1} por {2}s. Isso pode ser ativado 1 vez a cada {3}s.",pt-BR
"When Verina heals a team member with HP less than {0}, her Healing is increased by {1}.","Quando Verina cura um membro da equipe com HP inferior a {0}, o efeito da Cura é aumentada em {1}.",pt-BR
When Wonders Gather in the Box,Maravilhas Reunidas na Caixa,pt-BR
"When Yangyang: Xuanling takes a fatal blow, she will not be downed, but instead recover HP equal to {0} of her Max HP while becoming immune to DMG and interruption for {1}s. This effect can be triggered once every {2} min.","Quando Yangyang: Xuanling sofre dano letal, este dano não a derrota. Em vez disso, restaura HP equivalente a {0} de seu máx. de HP, e ela fica imune a dano e interrupções por {1}s. Este efeito pode ser ativado 1 vez a cada {2} minutos.",pt-BR
"When Yuanwu is in Forte Circuit's Lightning Infused state, his Basic Attack Speed is increased by {0}, and his Heavy Attack Speed is increased by {1}.","Quando Yuanwu está no estado de Raio Infuso do Circuito Ressonante, sua veloc. de ATQ Básico aumenta em {0}, e sua veloc. de ATQ Pesado aumenta em {1}.",pt-BR
"When a Resonator in the team casts Echo Skill, all Resonators in the team gain an {0} ATK increase for {1}s.","Quando um Ressonante da equipe usar Habilidade de Eco, o ATQ dos membros da equipe é aumentado em {0} por {1}s.",pt-BR
"When a Resonator in the team gains a Shield, all Resonators in the team gain {0} All-Attribute DMG Bonus for {1}s.","Quando um Ressonante da equipe ganha um escudo, o bônus de dano de todos os atributos dos Ressonantes da equipe é aumentado em {0} por {1}s.",pt-BR
"When casting Resonance Liberation ""Death Messenger"", Calcharo will summon {0} Phantoms to perform Coordinated Attacks. Each Phantom deals Electro DMG equal to {1} of Calcharo's ATK, which is considered Resonance Liberation DMG.","Ao lançar a Liberação de Ressonância Mensageiro da Morte, Calcharo irá invocar {0} Fantasmas para realizar ATQs Coordenados. Cada Fantasma causa Dano Voltaico igual a {1} do ATQ de Calcharo, que é considerado dano de Liberação de Ressonância.",pt-BR
"When casting Resonance Liberation Blazing Might, the on-field character will gain a Shield equal to {0} of Yuanwu's DEF for {1}s.","Ao lançar a Liberação de Ressonância Poder Ardente, o Ressonante em campo ganhará um escudo igual a {0} da DEF de Yuanwu por {1}s.",pt-BR
"When casting Resonance Liberation Echoing Resonance, Rover continuously restores HP for all team members: HP equal to {0} of Rover's ATK will be restored every second for {1}s.","Ao lançar a Liberação de Ressonância Orquestra de Ecos, Rover restaura continuamente para todos os Ressonantes o HP igual a {0} do seu ATQ por {1}s.",pt-BR
