source,target,tgt_lng
Non esiste un elemento di tipo «%s»,Не существует объекта «%s»,ru-RU
Non esiste un insieme di modelli di tipo «%s»,Не существует пула шаблонов с типом «%s»,ru-RU
Non esiste una struttura di tipo «%s»,Не существует строения «%s»,ru-RU
Non esiste una struttura di tipo «%s»,Не существует строения с типом «%s»,ru-RU
Non puoi ancora attivare quest'obiettivo,Пока невозможно задействовать этот триггер,ru-RU
Non puoi osservare da %s,За %s нельзя наблюдать,ru-RU
Non puoi osservare da te stesso/a,Нельзя наблюдать за собой,ru-RU
Non puoi ricevere più di %s %s alla volta,"Невозможно выдать больше «%2$s», чем %1$s",ru-RU
Non-finite numbers are not allowed,Бесконечные числа недопустимы,ru-RU
Nothing changed. Collision rule is already that value,Ничего не изменилось. Правило столкновения уже имеет указанное значение,ru-RU
Nothing changed. Death message visibility is already that value,Ничего не изменилось. Отображение сообщений о смерти уже имеет указанное значение,ru-RU
Nothing changed. Friendly fire is already disabled for that team,Ничего не изменилось. Огонь по своим уже отключён у этой команды,ru-RU
Nothing changed. Friendly fire is already enabled for that team,Ничего не изменилось. Огонь по своим уже включён у этой команды,ru-RU
Nothing changed. Nametag visibility is already that value,Ничего не изменилось. Отображение имён уже имеет указанное значение,ru-RU
Nothing changed. Targets either have no item in their hands or the enchantment could not be applied,"Ничего не изменилось. Цели не держат предмет, либо чары невозможно наложить",ru-RU
Nothing changed. That display slot is already empty,Ничего не изменилось. Указанный слот отображения уже пуст,ru-RU
Nothing changed. That display slot is already showing that objective,Ничего не изменилось. В указанном слоте отображения уже установлена данная задача,ru-RU
Nothing changed. That IP is already banned,Ничего не изменилось. Этот IP-адрес уже заблокирован,ru-RU
Nothing changed. That IP isn't banned,Ничего не изменилось. Этот IP-адрес уже разблокирован,ru-RU
Nothing changed. That team already can't see invisible teammates,Ничего не изменилось. Эта команда уже не может видеть невидимых участников,ru-RU
Nothing changed. That team already has that color,Ничего не изменилось. Эта команда уже имеет указанный цвет,ru-RU
Nothing changed. That team already has that name,Ничего не изменилось. Эта команда уже названа так,ru-RU
Nothing changed. That team can already see invisible teammates,Ничего не изменилось. Эта команда уже может видеть невидимых союзников,ru-RU
Nothing changed. That team is already empty,Ничего не изменилось. Эта команда уже пуста,ru-RU
Nothing changed. That trigger is already enabled,Ничего не изменилось. Указанный триггер уже включён,ru-RU
Nothing changed. That's already the color of this bossbar,Ничего не изменилось. Этот боссбар уже имеет указанный цвет,ru-RU
Nothing changed. That's already the maximum of this bossbar,Ничего не изменилось. Этот боссбар уже имеет указанное максимальное значение,ru-RU
Nothing changed. That's already the name of this bossbar,Ничего не изменилось. Этот боссбар уже имеет указанное название,ru-RU
Nothing changed. That's already the style of this bossbar,Ничего не изменилось. Этот боссбар уже имеет указанный стиль,ru-RU
Nothing changed. That's already the value of this bossbar,Ничего не изменилось. Этот боссбар уже имеет указанное значение,ru-RU
Nothing changed. The bossbar is already hidden,Ничего не изменилось. Этот боссбар уже скрыт,ru-RU
Nothing changed. The bossbar is already visible,Ничего не изменилось. Этот боссбар уже виден,ru-RU
Nothing changed. The player is already an operator,Ничего не изменилось. Игрок уже является оператором,ru-RU
Nothing changed. The player is already banned,Ничего не изменилось. Этот игрок уже заблокирован,ru-RU
Nothing changed. The player is not an operator,Ничего не изменилось. Игрок не является оператором,ru-RU
Nothing changed. The player isn't banned,Ничего не изменилось. Этот игрок уже разблокирован,ru-RU
Nothing changed. The specified properties already have these values,Ничего не изменилось. Указанные свойства уже имеют эти значения,ru-RU
Nothing changed. The world border damage buffer is already that distance,Ничего не изменилось. У границы мира уже задан такой предел нанесения за ней урона,ru-RU
Nothing changed. The world border damage is already that amount,Ничего не изменилось. У границы мира уже задано такое значение наносимого за ней урона,ru-RU
Nothing changed. The world border is already centered there,Ничего не изменилось. Центр границы мира уже находится на указанной позиции,ru-RU
Nothing changed. The world border is already that size,Ничего не изменилось. Ширина границы мира уже такого размера,ru-RU
Nothing changed. The world border warning is already that amount of time,Ничего не изменилось. У границы мира уже задано такое время предупреждения о её пересечении,ru-RU
Nothing changed. The world border warning is already that distance,Ничего не изменилось. У границы мира уже задано такое расстояние предупреждения о её пересечении,ru-RU
Nothing changed. Those players are already on the bossbar with nobody to add or remove,Ничего не изменилось. Указанным игрокам уже отображается данный боссбар,ru-RU
Now spectating %s,Начато наблюдение за %s,ru-RU
Number provider returned invalid value (%s),Генератор чисел вернул неверное значение (%s),ru-RU
Number provider returned value %s,Числовой генератор вернул значение %s,ru-RU
Number provider returned value %s (rounded to %s),Числовой провайдер вернул значение %s (округлено до %s),ru-RU
Numero massimo di contesti (%s) raggiunto,Достигнуто максимальное количество контекстов (%s),ru-RU
Numero massimo di entità da restituire,Максимальное число возвращаемых сущностей,ru-RU
Numero reale non valido: %s,Неверное вещественное число «%s»,ru-RU
Nunca,ни с кем не могут сталкиваться,ru-RU
Nunca,никому не показываются,ru-RU
"Nur ein Objekt ist erlaubt, aber der angegebene Selektor könnte mehrere liefern","Нужно указать только одну сущность. Однако, используемый селектор может найти несколько",ru-RU
Nur ein Operator im Kreativ-Modus kann Befehle eingeben,Игрок должен иметь статус оператора и быть в творческом режиме,ru-RU
"Nur ein Spieler ist erlaubt, aber der angegebene Selektor könnte mehrere liefern","Нужно указать только одного игрока. Однако, используемый селектор может найти несколько",ru-RU
Nur Ganzzahlen sind erlaubt; keine Nachkommastellen,Разрешены только целые числа; не дробные,ru-RU
Não está mais espectando a uma entidade,Наблюдение за сущностью прекращено,ru-RU
Não foi possível analisar o comando: %s,Не удалось распознать команду: %s,ru-RU
Não foi possível aplicar esse efeito (o alvo é imune a efeitos ou tem algo mais forte),Не удалось применить указанный эффект (цель невосприимчива к эффектам или имеет эффект с более высоким уровнем),ru-RU
Não foi possível colocar o bloco,Не удалось разместить блок,ru-RU
Não foi possível conceder %s progressos a %s jogadores porque eles já o possuem,"Не удалось выдать %s достижений %s игрокам, потому что они у них уже есть",ru-RU
Não foi possível conceder %s progressos a %s porque o jogador já os possui,"Не удалось выдать %s достижений игроку %s, потому что они у него уже есть",ru-RU
"Não foi possível conceder o critério ""%s"" do progresso %s a %s jogadores porque eles já o possuem","Не удалось зачесть условие «%s» достижения %s %s игрокам, потому что они уже выполнили его",ru-RU
"Não foi possível conceder o critério ""%s"" do progresso %s a %s porque o jogador já o possui","Не удалось зачесть условие «%s» достижения %s игроку %s, потому что он уже выполнил его",ru-RU
Não foi possível conceder o progresso %s a %s jogadores porque eles já o possuem,"Не удалось выдать достижение %s %s игрокам, потому что оно у них уже есть",ru-RU
Não foi possível conceder o progresso %s a %s porque o jogador já o possui,"Не удалось выдать достижение %s игроку %s, потому что оно у него уже есть",ru-RU
"Não foi possível distribuir %s entidade(s) ao redor de %s, %s (há entidades demais para o espaço, tente usar um afastamento de até %s blocos)","Невозможно распределить %s сущностей вокруг %s, %s (слишком много сущностей; попробуйте использовать значение не больше %s)",ru-RU
"Não foi possível distribuir %s equipe(s) ao redor de %s, %s (há entidades demais para o espaço, tente usar um afastamento de até %s blocos)","Невозможно распределение %s команд вокруг %s, %s (слишком много сущностей; попробуйте использовать значение не больше %s)",ru-RU
Não foi possível encontrar um teste para apagar,Не удалось найти тесты для очистки,ru-RU
Não foi possível encontrar um teste para redefinir,Не удалось найти тесты для сброса,ru-RU
"Não foi possível encontrar uma estrutura do tipo ""%s"" por perto",Не удалось найти строение «%s» поблизости,ru-RU
Não foi possível hospedar o jogo local,Невозможно запустить локальный сервер,ru-RU
Não foi possível invocar a entidade,Не удалось создать сущность,ru-RU
Não foi possível invocar a entidade por causa de UUIDs duplicados,Не удалось создать сущность из-за совпадающих UUID,ru-RU
"Não foi possível localizar o bioma ""%s"" a uma distância razoável",Не удалось найти биом «%s» поблизости,ru-RU
"Não foi possível localizar um ponto de interesse do tipo ""%s"" a uma distância razoável",Не удалось найти точку интереса «%s» поблизости,ru-RU
Não foi possível modificar os dados do jogador,Невозможно изменить данные игрока,ru-RU
Não foi possível revogar %s progressos de %s jogadores porque eles não os possuem,"Не удалось отозвать %s достижений у %s игроков, потому что они ещё не получили их",ru-RU
Não foi possível revogar %s progressos de %s porque o jogador não os possui,"Не удалось отозвать %s достижений у игрока %s, потому что он ещё не получил их",ru-RU
"Não foi possível revogar o critério ""%s"" do progresso %s de %s jogadores porque eles não o possuem","Не удалось отозвать условие «%s» достижения %s у %s игроков, потому что они ещё не получили его",ru-RU
"Não foi possível revogar o critério ""%s"" do progresso %s de %s porque o jogador não o possui","Не удалось отозвать условие «%s» достижения %s у игрока %s, потому что он ещё не получил его",ru-RU
Não foi possível revogar o progresso %s de %s jogadores porque eles não o possuem,"Не удалось отозвать достижение %s у %s игроков, потому что они ещё не получили его",ru-RU
Não foi possível revogar o progresso %s de %s porque o jogador não o possui,"Не удалось отозвать достижение %s у игрока %s, потому что он ещё не получил его",ru-RU
Não foi possível salvar o jogo (há espaço suficiente no disco rígido?),Не удалось сохранить игру (достаточно ли места на диске?),ru-RU
Não há um relógio padrão na dimensão %s,В измерении %s нет часов по умолчанию,ru-RU
Não é possível avançar enquanto o jogo não estiver congelado,Невозможно выполнить шаг — требуется приостановка игрового процесса,ru-RU
Não é possível montar em jogadores,Невозможно оседлать игрока,ru-RU
Nächster Spieler,Ближайший игрок,ru-RU
Nächstes Objekt,Ближайшая сущность,ru-RU
Nächstgelegene Bauwerk %s ist bei %s (%s Blöcke entfernt),Ближайшее строение с типом %s находится по координатам %s (в %s блоках отсюда),ru-RU
Nível de experiência,Уровень опыта,ru-RU
Número entero no válido: %s,Неверное целое число «%s»,ru-RU
Número inteiro inválido: %s,Неверное целое число «%s»,ru-RU
Número máximo de contextos atingido (%s),Достигнуто максимальное количество контекстов (%s),ru-RU
Número máximo de entidades a devolver,Максимальное число возвращаемых сущностей,ru-RU
Número máximo de entidades para retorno,Максимальное число возвращаемых сущностей,ru-RU
Números decimais não podem começar com 0,Десятичное число не может начинаться с 0,ru-RU
Números não finitos são proibidos,Бесконечные числа недопустимы,ru-RU
"Nạp lại không thành công, đang giữ lại dữ liệu cũ","Ошибка перезагрузки, старые данные сохранены",ru-RU
Nội dung chuỗi không hợp lệ,Недопустимое содержимое строки,ru-RU
O alvo já tem a marcação ou há muitas nele,"У цели уже есть этот тег, или у неё слишком много тегов",ru-RU
O alvo não tem efeitos a serem removidos,У цели отсутствуют эффекты; убирать нечего,ru-RU
O alvo não tem o efeito solicitado,У цели отсутствует указанный эффект,ru-RU
O alvo não tem o espaço %s,У цели отсутствует ячейка %s,ru-RU
O alvo não tem o(s) espaço(s) especificado(s),У цели нет указанных ячеек,ru-RU
O alvo é invulnerável a esse tipo de dano,Цель невосприимчива к урону данного типа,ru-RU
O armazenamento %s contém: %s,Хранилище %s содержит следующую информацию: %s,ru-RU
O atributo %s da entidade %s não tem o modificador %s,Атрибут «%s» у сущности %s не содержит модификатора %s,ru-RU
O bioma %s mais próximo está em %s (a %s blocos de distância),Ближайший биом с типом %s находится по координатам %s (в %s блоках отсюда),ru-RU
"O bloco %s não aceita ""%s"" para a propriedade %s",У свойства «%3$s» блока %1$s не может быть значения «%2$s»,ru-RU
"O bloco %s não possui a propriedade ""%s""",У блока %s нет свойства «%s»,ru-RU
O bloco %s não tem uma tabela de itens,У блока «%s» нет таблицы добычи,ru-RU
O bloco de destino não é uma entidade-bloco,Указанный блок не является блоком-сущностью,ru-RU
O chunk %s na dimensão %s está marcado para carregamento forçado,Чанк %s в %s отмечен как невыгружаемый,ru-RU
O chunk %s na dimensão %s não está marcado para carregamento forçado,Чанк %s в %s отмечен как выгружаемый,ru-RU
"O comando só afeta jogadores, mas o seletor usado inclui entidades","Данная команда поддерживает только игроков, а селектор включает и сущности",ru-RU
"O cronômetro ""%s"" já existe",Секундомер «%s» уже существует,ru-RU
"O cronômetro ""%s"" marcou %ss",Секундомер «%s» работает в течение %s сек.,ru-RU
"O cronômetro ""%s"" não existe",Секундомер «%s» не существует,ru-RU
O destino não tem essa marcação,У цели уже отсутствует этот тег,ru-RU
"O elemento ""%s"" contém um tipo ""%s"" errado (esperava-se ""%s"")",Элемент «%s» имеет неверный тип «%s» (ожидалось «%s»),ru-RU
O fornecedor de números devolveu o valor %s,Числовой генератор вернул значение %s,ru-RU
O fornecedor de números devolveu o valor %s (arredondado para %s),Числовой провайдер вернул значение %s (округлено до %s),ru-RU
O fornecedor de números devolveu um valor inválido (%s),Генератор чисел вернул неверное значение (%s),ru-RU
O intervalo do valor aleatório deve ser no máximo 2147483647,Диапазон случайного значения не должен превышать 2147483647,ru-RU
O intervalo do valor aleatório deve ser no mínimo 1,Диапазон случайного значения должен быть не менее 1,ru-RU
O item %s só pode ser empilhado até %s,%s может находиться в стопках только по %s шт.,ru-RU
O jogador já tem o efeito de pós-processamento,У игрока уже есть указанный эффект постобработки,ru-RU
O jogador não tem esse efeito de pós-processamento,У игрока нет указанного эффекта постобработки,ru-RU
O jogador não tem nenhum efeito de pós-processamento a ser removido,У игрока нет эффектов постобработки; убирать нечего,ru-RU
O jogo está acelerado,Игровой процесс перематывается,ru-RU
O jogo está congelado,Игровой процесс приостановлен,ru-RU
"O jogo está em execução, porém não acompanha a taxa de tiques desejada","Игра запущена, но не может поддерживать указанную частоту тактов",ru-RU
O jogo está funcionando normalmente,Игровой процесс работает в обычном режиме,ru-RU
O jogo multijogador não está mais publicado,Сетевая игра закрыта,ru-RU
O limite deve ser no mínimo 1,Предел должен быть не меньше 1,ru-RU
O modo de jogo padrão é %s,Новый режим игры по умолчанию: %s,ru-RU
O mínimo não pode ser maior que o máximo,Минимальное значение не может быть больше максимального,ru-RU
O nível não pode ser negativo,Уровень не должен быть отрицательным,ru-RU
O número de tiques deve ser não negativo,Число тактов должно быть неотрицательным,ru-RU
O número de tiques não deve ser menor que %s (encontrado: %s),Число тактов не может быть меньше чем %s; обнаружено %s,ru-RU
O número inteiro não deve ser maior que %s (encontrado: %s),Целое число должно быть не больше %s; указано %s,ru-RU
O número inteiro não deve ser menor que %s (encontrado: %s),Целое число должно быть не меньше %s; обнаружено %s,ru-RU
"O objetivo do placar ""%s"" é somente leitura",Задача «%s» доступна только для чтения,ru-RU
"O pacote ""%s"" não pode ser ativado porque as variáveis necessárias estão desativadas neste mundo: %s!",Невозможно применить набор «%s»! В этом мире отключены необходимые флаги: %s,ru-RU
"O pacote ""%s"" não pode ser desativado porque pertence à parte de uma variável ativa!","Набор данных «%s» не может быть отключён, так как является частью включённого флага!",ru-RU
"O pacote de dados ""%s"" já está ativado!",Набор данных «%s» уже включён!,ru-RU
"O pacote de dados ""%s"" não está ativado!",Набор данных «%s» не включён!,ru-RU
O ponto de interesse %s mais próximo está em %s (a %s blocos de distância),Ближайшая точка интереса с типом %s находится по координатам %s (в %s блоках отсюда),ru-RU
"O progresso %1$s não contém o critério ""%2$s""",У достижения %s отсутствует условие «%s»,ru-RU
O relógio %s avançará %sx mais rápido,Часы %s будут идти в %s раз быстрее обычного,ru-RU
O relógio %s já está avançando %sx mais rápido,Часы %s уже идут в %s раз быстрее обычного,ru-RU
O relógio %s já está em execução,Часы %s уже запущены,ru-RU
O relógio %s já está no marcador de tempo %s,Часы %s уже на временной отметке %s,ru-RU
O relógio %s já está pausado,Часы %s уже приостановлены,ru-RU
O som está longe demais para ser ouvido,"Звук слишком далеко, чтобы его услышать",ru-RU
O tamanho da estrutura deve ser menor que %s blocos em cada eixo,Размер конструкции должен быть менее %s блоков по каждой оси,ru-RU
O valor do atributo %s para a entidade %s é %s,Значение атрибута «%s» у сущности %s равно %s,ru-RU
O valor do modificador %s no atributo %s para a entidade %s é %s,Значение модификатора %s атрибута «%s» у сущности %s равно %s,ru-RU
O valor double não deve ser maior que %s (encontrado: %s),Вещественное число двойной точности должно быть не больше %s; указано %s,ru-RU
O valor double não deve ser menor que %s (encontrado: %s),Вещественное число двойной точности должно быть не меньше %s; обнаружено %s,ru-RU
O valor float não deve ser maior que %s (encontrado: %s),Вещественное число должно быть не больше %s; указано %s,ru-RU
O valor float não deve ser menor que %s (encontrado: %s),Вещественное число должно быть не меньше %s; обнаружено %s,ru-RU
O valor long não deve ser maior que %s (encontrado: %s),Длинное целое число должно быть не больше %s; обнаружено %s,ru-RU
O valor long não deve ser menor que %s (encontrado: %s),Длинное целое число должно быть не меньше %s; обнаружено %s,ru-RU
O valor-base do atributo %s para a entidade %s foi definido para %s,Базовое значение атрибута «%s» у сущности %s изменено на %s,ru-RU
O valor-base do atributo %s para a entidade %s foi redefinido para %s,Базовое значение атрибута «%s» у сущности %s возвращено к %s,ru-RU
O valor-base do atributo %s para a entidade %s é %s,Базовое значение атрибута «%s» у сущности %s равно %s,ru-RU
Obiettivo sconosciuto: %s,Неизвестная задача «%s»,ru-RU
"Obje bekleniyor, alınan: %s",Ожидался объект; получено: %s,ru-RU
Objectif du tableau de score inconnu : %s,Неизвестная задача «%s»,ru-RU
Objekt %s hat kein Attribut %s,У сущности %s отсутствует атрибут «%s»,ru-RU
Objekt %s hat kein Profil,У сущности %s нет профиля,ru-RU
Objekt %s hat keine Beutetabelle,У сущности «%s» нет таблицы добычи,ru-RU
Objekt erwartet; ‚%s‘ erhalten,Ожидался объект; получено: %s,ru-RU
Objekt kann keine Gegenstände tragen,Сущность не может удерживать предметы,ru-RU
Objekt konnte nicht erzeugt werden,Не удалось создать сущность,ru-RU
Objekt konnte nicht erzeugt werden; die UUID existiert bereits,Не удалось создать сущность из-за совпадающих UUID,ru-RU
Objektdaten von %s wurden geändert,Данные сущности %s изменены,ru-RU
Objekte des Typs,Сущности типа,ru-RU
Objekte im Team,Сущности в команде,ru-RU
Objekte mit Etikett,Сущности с тегом,ru-RU
Objekte mit NBT,Сущности с NBT-данными,ru-RU
Objekte mit Punkteständen,Счёты задач у сущностей,ru-RU
Objekte sortieren,Сортировка сущностей,ru-RU
Objekte zwischen X und X + dX,Сущности между x и x + dx,ru-RU
Objekte zwischen Y und Y + dY,Сущности между y и y + dy,ru-RU
Objekte zwischen Z und Z + dZ,Сущности между z и z + dz,ru-RU
Objektname,Название сущности,ru-RU
Objet attendu (valeur reçue : %s),Ожидался объект; получено: %s,ru-RU
Objet inconnu : %s,Неизвестный предмет «%s»,ru-RU
Objet incorrect : %s,Неверный предмет: «%s»,ru-RU
Objetivo de tabla de puntuación desconocido: %s,Неизвестная задача «%s»,ru-RU
Objetivo do placar desconhecido: %s,Неизвестная задача «%s»,ru-RU
Objeto desconocido: %s,Неизвестный предмет «%s»,ru-RU
Objeto mal formado: %s,Неверный предмет: «%s»,ru-RU
Observando a %s,Начато наблюдение за %s,ru-RU
Ocorreu um erro inesperado ao tentar executar esse comando,При выполнении команды произошла непредвиденная ошибка,ru-RU
Ocultar para a própria equipe,не показываются участникам этой команды,ru-RU
Ocultar para otros equipos,не показываются участникам других команд,ru-RU
Ocultar para outras equipes,не показываются участникам других команд,ru-RU
Ocultar para su equipo,не показываются участникам этой команды,ru-RU
Oggetti rilasciati dalla tabella %2$s: %1$s,Выброшено %s предметов из таблицы добычи «%s»,ru-RU
Oggetti rilasciati dalla tabella %3$s: %2$s × %1$s,Выброшено %s %s из таблицы добычи «%s»,ru-RU
Oggetti rilasciati: %2$s × %1$s,Выброшено %s %s,ru-RU
Oggetti rilasciati: %s,Выброшено %s предметов,ru-RU
Oggetto non corretto: %s,Неверный предмет: «%s»,ru-RU
Oggetto sconosciuto: %s,Неизвестный предмет «%s»,ru-RU
"Ondalık sayı %s sayısından büyük olmamalı, şu anki %s",Вещественное число двойной точности должно быть не больше %s; указано %s,ru-RU
"Ondalık sayı %s sayısından küçük olmamalı, şu anki %s",Вещественное число двойной точности должно быть не меньше %s; обнаружено %s,ru-RU
Ondalık sayı bekleniyor,Ожидалось вещественное число двойной точности,ru-RU
Ondalık sayı bekleniyor,Ожидалось десятичное число,ru-RU
Ondalık sayılar 0 ile başlayamaz,Десятичное число не может начинаться с 0,ru-RU
Online game hosted,Сетевая игра запущена,ru-RU
Online game is already hosted,Сетевая игра уже запущена,ru-RU
"Only one entity is allowed, but the provided selector allows more than one","Нужно указать только одну сущность. Однако, используемый селектор может найти несколько",ru-RU
"Only one player is allowed, but the provided selector allows more than one","Нужно указать только одного игрока. Однако, используемый селектор может найти несколько",ru-RU
"Only players may be affected by this command, but the provided selector includes entities","Данная команда поддерживает только игроков, а селектор включает и сущности",ru-RU
Only whole numbers are allowed; not decimals,Разрешены только целые числа; не дробные,ru-RU
Opción desconocida: %s,Неизвестный параметр «%s»,ru-RU
Operación no válida,Недопустимая операция,ru-RU
Operazione non valida,Недопустимая операция,ru-RU
Operação inválida,Недопустимая операция,ru-RU
Option '%s' isn't applicable here,Параметр «%s» не применим в данном случае,ru-RU
Option inconnue : %s,Неизвестный параметр «%s»,ru-RU
Opzione sconosciuta: %s,Неизвестный параметр «%s»,ru-RU
Opção desconhecida: %s,Неизвестный параметр «%s»,ru-RU
Opération non valide,Недопустимая операция,ru-RU
Ordenar as entidades,Сортировка сущностей,ru-RU
Ordenar entidades,Сортировка сущностей,ru-RU
Ordinamento delle entità,Сортировка сущностей,ru-RU
Orologio %s già attivo,Часы %s уже запущены,ru-RU
Orologio %s già impostato a %s tick,Часы %s уже установлены на %s тактов,ru-RU
Orologio %s già impostato al marcatore temporale %s,Часы %s уже на временной отметке %s,ru-RU
Orologio %s già in pausa,Часы %s уже приостановлены,ru-RU
Orologio in pausa: %s,Ход часов %s приостановлен,ru-RU
Orologio riattivato: %s,Ход часов %s возобновлён,ru-RU
Otomatik kayıt açıldı,Автосохранение включено,ru-RU
Otomatik kayıt kapatıldı,Автосохранение отключено,ru-RU
Ottieni la testa,Выдать предмет,ru-RU
Ottieni oggetto,Выдать предмет,ru-RU
Oyun donduruldu,Игровой процесс приостановлен,ru-RU
Oyun ilerletilemiyor - önce oyunun dondurulması gerekiyor,Невозможно выполнить шаг — требуется приостановка игрового процесса,ru-RU
Oyun kaydedildi,Игра сохранена,ru-RU
Oyun kaydedilemedi (yeterli depolama alanı olmayabilir),Не удалось сохранить игру (достаточно ли места на диске?),ru-RU
Oyun kaydediliyor (bu biraz zaman alabilir),Сохранение мира (может занять некоторое время!),ru-RU
Oyun koşuyor,Игровой процесс перематывается,ru-RU
"Oyun kuralı %s, artık %s",Установлено значение игрового правила %s: %s,ru-RU
"Oyun kuralı %s, şu anda %s",Значение игрового правила %s: %s,ru-RU
Oyun modundaki oyuncular,Режим игры игроков,ru-RU
Oyun modunuz %s olarak ayarlandı,Ваш режим игры изменён на %s,ru-RU
Oyun normal çalışıyor,Игровой процесс работает в обычном режиме,ru-RU
Oyun Testi tamamlandı! %s test yürütüldü,Тестирование завершено! Выполнено %s тестов,ru-RU
Oyun zamanı %s zaman biriminde,Игровое время: %s тактов,ru-RU
Oyun çalışıyor ancak hedef birim zaman hızına yetişilemiyor,"Игра запущена, но не может поддерживать указанную частоту тактов",ru-RU
Oyuncu belirtilen post-efekte sahip değil,У игрока нет указанного эффекта постобработки,ru-RU
Oyuncu boşta kalma zaman aşımı artık %s dakika,Время ожидания бездействия игрока составляет %s минут,ru-RU
Oyuncu hareketsiz durma süresi artık kapalı,Время ожидания бездействия игрока отключено,ru-RU
Oyuncu verileri değiştirilemiyor,Невозможно изменить данные игрока,ru-RU
Oyuncu zaten beyaz listede,Игрок уже в белом списке,ru-RU
Oyuncu zaten beyaz listede değil,Игрок не в белом списке,ru-RU
Oyuncu zaten post-efekte sahip,У игрока уже есть указанный эффект постобработки,ru-RU
Oyuncular sürülemez,Невозможно оседлать игрока,ru-RU
Oyuncunun kaldıracak post-efekti yok,У игрока нет эффектов постобработки; убирать нечего,ru-RU
Pacchetto di dati %s non attivo,Набор данных «%s» не включён!,ru-RU
Pacchetto di dati sconosciuto: %s,Неизвестный набор данных «%s»,ru-RU
Pacchetto di dati «%s» già attivo,Набор данных «%s» уже включён!,ru-RU
Pacchetto «%s» non disattivabile perché fa parte di una variabile attiva,"Набор данных «%s» не может быть отключён, так как является частью включённого флага!",ru-RU
"Pack '%s' cannot be disabled, since it is part of an enabled flag!","Набор данных «%s» не может быть отключён, так как является частью включённого флага!",ru-RU
"Pack '%s' cannot be enabled, since required flags are not enabled in this world: %s!",Невозможно применить набор «%s»! В этом мире отключены необходимые флаги: %s,ru-RU
Pack '%s' is already enabled!,Набор данных «%s» уже включён!,ru-RU
Pack '%s' is not enabled!,Набор данных «%s» не включён!,ru-RU
Pack de données inconnu : %s,Неизвестный набор данных «%s»,ru-RU
Pack with name '%s' already exists,Набор данных с названием «%s» уже существует,ru-RU
Pacote de dados desconhecido: %s,Неизвестный набор данных «%s»,ru-RU
Panoya kopyalamak için tıkla,"Нажмите, чтобы скопировать в буфер обмена",ru-RU
Paquete de datos desconocido: %s,Неизвестный набор данных «%s»,ru-RU
Par la redstone,Нужен сигнал,ru-RU
Para enviar un mensaje de equipo necesitas estar en uno,"Необходимо быть участником команды, чтобы отправить ей сообщение",ru-RU
Parando o servidor,Выключение сервера,ru-RU
Particella sconosciuta: %s,Неизвестная частица: %s,ru-RU
Particule inconnue : %s,Неизвестная частица: %s,ru-RU
Partida en línea alojada,Сетевая игра запущена,ru-RU
Partida local alojada en el puerto %s,Порт локального сервера: %s,ru-RU
Partida local alojada en puerto %s,Локальный сервер запущен. Порт: %s,ru-RU
Partie en ligne hébergée,Сетевая игра запущена,ru-RU
Partie locale hébergée sur le port %s,Локальный сервер запущен. Порт: %s,ru-RU
Partie locale hébergée sur le port %s,Порт локального сервера: %s,ru-RU
Partie sauvegardée,Игра сохранена,ru-RU
Partikel %s wird gezeigt,Отображена частица «%s»,ru-RU
Partikel war für niemanden sichtbar,Визуальный эффект никто не увидел,ru-RU
Partikeleigenschaften können nicht ausgewertet werden: %s,Не удалось распознать параметры частиц: %s,ru-RU
Partita in rete già ospitata,Сетевая игра уже запущена,ru-RU
Partita in rete ospitata,Сетевая игра запущена,ru-RU
Partita locale già ospitata sulla porta %s,Локальный сервер уже запущен на порту %s,ru-RU
Partita locale ospitata sulla porta %s,Локальный сервер запущен. Порт: %s,ru-RU
Partita locale ospitata sulla porta %s,Порт локального сервера: %s,ru-RU
Partita multigiocatore già ospitata sulla porta %s,Сетевая игра уже запущена на порту %s,ru-RU
Partita multigiocatore non più pubblicata,Сетевая игра закрыта,ru-RU
Partita multigiocatore ospitata sulla porta %s,Сетевая игра запущена на порту %s,ru-RU
Partita salvata,Игра сохранена,ru-RU
Partícula desconhecida: %s,Неизвестная частица: %s,ru-RU
Partícula desconocida: %s,Неизвестная частица: %s,ru-RU
Parâmetro maxHeight (%s) inválido. Esperava-se um valor maior do que o mínimo %s do mundo,Недопустимое значение параметра maxHeight %s. Требуется значение выше минимального значения высоты %s,ru-RU
Parçacık kimse için görünür değil,Визуальный эффект никто не увидел,ru-RU
Parçacık seçenekleri ayrıştırılamadı: %s,Не удалось распознать параметры частиц: %s,ru-RU
Paused clock %s,Ход часов %s приостановлен,ru-RU
"Percentiles : P50 : %s ms, P95 : %s ms, P99 : %s ms. Échantillon : %s",Процентили: P50: %sмс P95: %sмс P99: %sмс. Выборка: %s,ru-RU
"Percentiles: P50: %s ms, P95: %s ms, P99: %s ms; muestra: %s",Процентили: P50: %sмс P95: %sмс P99: %sмс. Выборка: %s,ru-RU
Percentiles: P50: %sms P95: %sms P99: %sms. Sample: %s,Процентили: P50: %sмс P95: %sмс P99: %sмс. Выборка: %s,ru-RU
Percentiles: P50: %sms P95: %sms P99: %sms. กลุ่มตัวอย่าง: %s,Процентили: P50: %sмс P95: %sмс P99: %sмс. Выборка: %s,ru-RU
"Percentili: P50: %s ms, P95: %s ms, P99: %s ms. Campione: %s",Процентили: P50: %sмс P95: %sмс P99: %sмс. Выборка: %s,ru-RU
