source,target,tgt_lng
"Minecraft wird bald ein 64‐Bit‐System benötigen, wodurch du Realms auf diesem Gerät nicht mehr spielen oder verwenden kannst. Du musst jedes Realms‐Abonnement manuell kündigen.","Скоро для игры в Minecraft будет необходима 64-разрядная система, и вы не сможете играть в Realms на этом устройстве. Подписку Realms нужно будет отменить самостоятельно.",ru-RU
Minecraft wird geladen,Загрузка Minecraft,ru-RU
Minecraft yakında 64 bitlik bir sisteme ihtiyaç duyacak ve artık bu cihazda Realms oynayamayacaksınız. Herhangi bir Realms aboneliğini kendiniz iptal etmeniz gerekecektir.,"Скоро для игры в Minecraft будет необходима 64-разрядная система, и вы не сможете играть в Realms на этом устройстве. Подписку Realms нужно будет отменить самостоятельно.",ru-RU
Minecraft Yükleniyor,Загрузка Minecraft,ru-RU
Minecraft 在不久後僅支援 64 位元系統，您將無法在此裝置遊玩或使用 Realms。您需要自行取消 Realms 的任何訂閱。,"Скоро для игры в Minecraft будет необходима 64-разрядная система, и вы не сможете играть в Realms на этом устройстве. Подписку Realms нужно будет отменить самостоятельно.",ru-RU
Minecraftはまもなく64bitシステムが必須となるため、このデバイスでRealmsのプレイや利用ができなくなります。そのため、ご自身でRealmsを解約する必要があります。,"Скоро для игры в Minecraft будет необходима 64-разрядная система, и вы не сможете играть в Realms на этом устройстве. Подписку Realms нужно будет отменить самостоятельно.",ru-RU
Minecraftを読み込み中,Загрузка Minecraft,ru-RU
Minecraft不久后需要64位系统才能运行，届时你将无法使用该设备进行游戏或使用Realms服务。你需要自行取消所有Realms订阅。,"Скоро для игры в Minecraft будет необходима 64-разрядная система, и вы не сможете играть в Realms на этом устройстве. Подписку Realms нужно будет отменить самостоятельно.",ru-RU
"Minecraft가 곧 64비트 시스템을 요구하게 되며, 때문에 이 기기에서 Realms를 플레이하거나 이용할 수 없게 됩니다. 모든 Realms 구독을 수동으로 취소해야 할 것입니다.","Скоро для игры в Minecraft будет необходима 64-разрядная система, и вы не сможете играть в Realms на этом устройстве. Подписку Realms нужно будет отменить самостоятельно.",ru-RU
Minecraft를 불러오는 중,Загрузка Minecraft,ru-RU
Mira tu libro de recetas,Загляните в справочник,ru-RU
"Mit der Einreichung dieser Meldung versicherst du, dass deine Angaben wahrheitsgetreu und vollständig sind – nach bestem Wissen.","Отправляя жалобу, вы подтверждаете, что предоставленная вами информация является точной и полной.",ru-RU
Mit Microsoft‐Konto verwalten,Настроить в аккаунте Microsoft,ru-RU
Modifica,Применить,ru-RU
Modificare la bozza della segnalazione?,Редактировать черновик жалобы?,ru-RU
Modifier le brouillon du signalement ?,Редактировать черновик жалобы?,ru-RU
Modo multijogador desativado. Veja as configurações da sua conta Microsoft.,Сетевая игра отключена. Проверьте настройки своего аккаунта Microsoft.,ru-RU
Mojang AB 版權所有。請勿二次轉發！,© Mojang AB. Распространение запрещено!,ru-RU
Molestie o bullismo,Домогательства или издевательства,ru-RU
Mon nom de profil : ,Имя профиля: ,ru-RU
Mondo aperto al multigiocatore in rete,Этот мир теперь открыт для сетевой игры.,ru-RU
Mondo aperto in rete locale con numero di porta %s,Этот мир теперь открыт для локальной сети. Порт: %s,ru-RU
Mondo non più aperto al multigiocatore,Этот мир больше не открыт для сетевой игры,ru-RU
Mostra messaggi,Показывать сообщения,ru-RU
Mostra messaggi da %s,Показывать сообщения от %s,ru-RU
Mostra nella chat,Показывать в чате,ru-RU
Mostrando ahumables,Рецепты для коптильни,ru-RU
Mostrando fabricables,Доступно к созданию,ru-RU
Mostrando fundibles,Рецепты для печи,ru-RU
Mostrando fundibles en alto horno,Рецепты для плавильной печи,ru-RU
Mostrando todas,Все рецепты,ru-RU
Mostrar en el chat,Показывать в чате,ru-RU
Mostrar material lascivo o pornográfico,Демонстрация непристойных или порнографических материалов,ru-RU
Mostrar mensagens,Показывать сообщения,ru-RU
Mostrar mensagens de %s,Показывать сообщения от %s,ru-RU
Mostrar mensajes,Показывать сообщения,ru-RU
Mostrar mensajes de %s,Показывать сообщения от %s,ru-RU
Mostrar no chat,Показывать в чате,ru-RU
Moteurs de rendu de débogage,Визуальная отладка,ru-RU
Muito caro!,Слишком дорого!,ru-RU
Multigiocatore,Сетевая игра,ru-RU
Multigiocatore (in rete),Сетевая игра (онлайн),ru-RU
Multigiocatore (Realms),Сетевая игра (Realms),ru-RU
Multigiocatore (rete locale),Сетевая игра (локальная),ru-RU
Multigiocatore (server di terze parti),Сетевая игра (сторонний сервер),ru-RU
Multijogador,Сетевая игра,ru-RU
Multijogador (LAN),Сетевая игра (локальная),ru-RU
Multijogador (online),Сетевая игра (онлайн),ru-RU
Multijogador (Realms),Сетевая игра (Realms),ru-RU
Multijogador (servidor de terceiros),Сетевая игра (сторонний сервер),ru-RU
Multijoueur,Сетевая игра,ru-RU
Multijoueur (en ligne),Сетевая игра (онлайн),ru-RU
Multijoueur (LAN),Сетевая игра (локальная),ru-RU
Multijoueur (Realms),Сетевая игра (Realms),ru-RU
Multijoueur (serveur tiers),Сетевая игра (сторонний сервер),ru-RU
Multijugador,Сетевая игра,ru-RU
Multijugador (en línea),Сетевая игра (онлайн),ru-RU
Multijugador (LAN),Сетевая игра (локальная),ru-RU
Multijugador (Realms),Сетевая игра (Realms),ru-RU
Multijugador (servidor de terceros),Сетевая игра (сторонний сервер),ru-RU
Multiplayer,Сетевая игра,ru-RU
Multiplayer (3rd-party Server),Сетевая игра (сторонний сервер),ru-RU
Multiplayer (LAN),Сетевая игра (локальная),ru-RU
Multiplayer (Online),Сетевая игра (онлайн),ru-RU
Multiplayer (Realms),Сетевая игра (Realms),ru-RU
Multiplayer is disabled. Please check your Microsoft account settings.,Сетевая игра отключена. Проверьте настройки своего аккаунта Microsoft.,ru-RU
My profile name: ,Имя профиля: ,ru-RU
Màn hình chính,Главное меню,ru-RU
Màn hình chỉnh sửa sách,Экран редактирования книги,ru-RU
Màn hình kí tên sách,Экран подписания книги,ru-RU
Màn hình trò chuyện,Чат,ru-RU
Màn hình tuỳ chỉnh bị từ chối,Пользовательский экран отклонён,ru-RU
Màn hình xem sách,Экран просмотра книги,ru-RU
Más sobre las denuncias,Узнать больше о системе жалоб,ru-RU
Máy chế tạo,Сборщик,ru-RU
Máy chủ đã gửi tin nhắn không hợp lệ.,Сервер отправил некорректное сообщение.,ru-RU
Máy chủ đã ẩn tin nhắn của bạn khỏi một số người chơi.,Сообщение было скрыто сервером для некоторых игроков.,ru-RU
Máy cắt đá,Камнерез,ru-RU
Máy phân phát,Раздатчик,ru-RU
Máy thả,Выбрасыватель,ru-RU
Mã thông báo được cung cấp không hợp lệ. Hãy khởi động lại trò chơi và trình khởi động của bạn rồi sau đó thử lại.,"Указан недействительный токен. Перезапустите игру и лаунчер, а затем попробуйте снова.",ru-RU
Mã: %s,Код: %s,ru-RU
Mã: %s - %s,Код: %s — %s,ru-RU
Métier à tisser,Ткацкий станок,ru-RU
Mô tả:,Описание:,ru-RU
Möchtest du die vorhandene Meldung weiterbearbeiten oder sie verwerfen und eine neue Meldung erstellen?,Продолжить редактирование существующей жалобы или отменить и создать новую?,ru-RU
Möchtest du diesen Link öffnen oder in die Zwischenablage kopieren?,Открыть или скопировать ссылку в буфер обмена?,ru-RU
Möchtest du ihn weiterbearbeiten oder verwerfen?,Продолжить редактирование или отменить?,ru-RU
Mạng,Сеть,ru-RU
Mạng LAN,Локальная сеть,ru-RU
Mạo danh hoặc chia sẻ thông tin để khai thác hoặc đánh lừa người khác,Выдача себя за другого человека или обмен информацией с целью эксплуатации или введения в заблуждение других людей,ru-RU
Mật ong: %s/%s,Мёд: %s / %s,ru-RU
Mọi nơi,Всегда,ru-RU
Mời,Пригласить,ru-RU
Mở cho mạng LAN,Открыть для сети,ru-RU
Mở liên kết này để quản lí cài đặt quyền riêng tư và an toàn trực tuyến của bạn.,Откройте эту ссылку для управления параметрами безопасности и конфиденциальности в интернете.,ru-RU
Mở thư mục báo cáo,Открыть папку с отчётами,ru-RU
Mở trong tr.duyệt,Открыть,ru-RU
N'ouvrez jamais de liens venant de personnes en qui vous n'avez pas confiance !,"Не переходите по ссылкам от людей, которым не доверяете!",ru-RU
Nachrichten anzeigen,Показывать сообщения,ru-RU
Nachrichten ausblenden,Скрывать сообщения,ru-RU
Nachrichten von %s anzeigen,Показывать сообщения от %s,ru-RU
Nachrichten von %s ausblenden,Скрывать сообщения от %s,ru-RU
Nadie puede unirse.,Никто не может присоединиться.,ru-RU
Name Not Allowed in Multiplayer,Имя запрещено для сетевой игры,ru-RU
Nascondi messaggi,Скрывать сообщения,ru-RU
Nascondi messaggi da %s,Скрывать сообщения от %s,ru-RU
Nascondi nella chat,Скрыть в чате,ru-RU
Nascosti,Скрыт,ru-RU
Nascosti,Скрыты,ru-RU
Nascosto/a — Non in linea,Скрыт — офлайн,ru-RU
Ne plus afficher ce message,Больше не показывать,ru-RU
Ne prendo atto,Понятно,ru-RU
"Nefret gruplarına, terörist organizasyonlarına, veya kötü şöhretli kişiliklere referans","Упоминание групп ненависти, террористических организаций или одиозных личностей",ru-RU
Nefret söylemi,Язык вражды,ru-RU
Nefret söylemi veya ayrımcılık,Язык вражды или дискриминация,ru-RU
Nein,Нет,ru-RU
Nenhum,Нет,ru-RU
Nenhum jogador bloqueado no chat,Нет заблокированных игроков в чате,ru-RU
Nenhum jogador encontrado com esse nome,Игрока с этим именем профиля не существует,ru-RU
Nenhum jogador encontrado com esse nome,Не удалось найти игрока с этим именем,ru-RU
Nenhum jogador oculto no chat,Нет игроков скрытых в чате,ru-RU
Nenhum jogador para denunciar nesse mundo,"Нет игроков, на которых можно пожаловаться",ru-RU
Nenhum pedido de amizade pendente,Запросов в друзья нет,ru-RU
Nenhuma estatística encontrada.,Статистика не найдена.,ru-RU
Nenhuma mensagem denunciável de %s,"Нет сообщений игрока %s, на которые можно пожаловаться",ru-RU
Nessun giocatore bloccato nella chat,Нет заблокированных игроков в чате,ru-RU
Nessun giocatore nascosto nella chat,Нет игроков скрытых в чате,ru-RU
Nessun giocatore segnalabile,"Нет игроков, на которых можно пожаловаться",ru-RU
Nessun messaggio segnalabile da %s trovato,"Нет сообщений игрока %s, на которые можно пожаловаться",ru-RU
Nessuna richiesta in sospeso,Запросов в друзья нет,ru-RU
Nessuna statistica trovata.,Статистика не найдена.,ru-RU
Nessuno,Нет,ru-RU
Nessuno può entrare nel mondo.,Никто не может присоединиться.,ru-RU
Network,Сеть,ru-RU
Netzwerk,Сеть,ru-RU
Neuling,Новичок,ru-RU
Never open links from people that you don't trust!,"Не переходите по ссылкам от людей, которым не доверяете!",ru-RU
New Recipe(s) Unlocked!,Открыты новые рецепты!,ru-RU
Next Page,Вперёд,ru-RU
Next Page,Следующая страница,ru-RU
Nghiệp dư,Новичок,ru-RU
"Ngoại hình có tính chất mô tả chi tiết về hành vi tình dục, cơ quan sinh dục và bạo lực tình dục.","Скины, изображающие действия сексуального характера, половые органы или сексуальное насилие.",ru-RU
Ngoại tuyến,Офлайн,ru-RU
"Ngôn ngữ lạm dụng được sử dụng một cách có chủ đích, có hại","Оскорбительная лексика, направленная на причинение вреда",ru-RU
Người chơi này không thể bị báo cáo vì trò chuyện đã bị tắt hoặc bị chặn,"На этого игрока нельзя пожаловаться, потому что чат отключён или заблокирован",ru-RU
"Người chơi này không thể bị báo cáo, vì tin nhắn trò chuyện của họ không được xác minh trên máy chủ này","На этого игрока нельзя пожаловаться, потому что его сообщения в чате не могут быть подтверждены на этом сервере",ru-RU
Người chơi trên cùng một mạng có thể tham gia.,Игроки из одной сети могут присоединиться.,ru-RU
Ngắt kết nối,Отключиться,ru-RU
Nhấn %1$s để rời khỏi thú cưỡi,"Нажмите %1$s, чтобы спешиться",ru-RU
Nhấn %1$s để đứng dậy,"Нажмите %1$s, чтобы встать",ru-RU
Nhấn chuột phải để biết thêm công thức,Ещё варианты — правый клик,ru-RU
Nhấn enter để chấp nhận yêu cầu kết bạn từ %s,"Нажмите Ввод, чтобы принять запрос %s в друзья",ru-RU
Nhấn enter để huỷ bỏ yêu cầu kết bạn đến %s,"Нажмите Ввод, чтобы отменить запрос в друзья %s",ru-RU
Nhấn enter để loại bỏ %s khỏi danh sách bạn bè,"Нажмите Ввод, чтобы удалить %s из списка друзей",ru-RU
Nhấn enter để từ chối yêu cầu kết bạn từ %s,"Нажмите Ввод, чтобы отклонить запрос %s в друзья",ru-RU
"Nhấn một phím để chọn một lệnh, rồi nhấn lại để sử dụng lệnh đó.","Нажмите клавишу, чтобы выбрать команду, и ещё раз, чтобы её выполнить.",ru-RU
Nhấn vào để dịch chuyển,Нажмите для телепортации,ru-RU
Nhấn vào để hiển thị tin nhắn tiếp theo,"Нажмите, чтобы отобразить следующее сообщение",ru-RU
Nhấn vào để sao chép vào khay nhớ tạm,"Нажмите, чтобы скопировать в буфер обмена",ru-RU
Nhấn vào để vô hiệu hoá ô vật phẩm,"Нажмите, чтобы отключить слот",ru-RU
Nhận xét,Комментарии,ru-RU
Nhập tin nhắn và nhấn Enter để gửi,"Введите сообщение и нажмите клавишу Ввод, чтобы отправить",ru-RU
Nhập tiêu đề sách:,Заглавие книги:,ru-RU
Nhập tên hồ sơ,Введите имя профиля,ru-RU
Nhập vào một tên hồ sơ hợp lệ trước khi gửi yêu cầu kết bạn,Введите действительное имя профиля перед отправкой запроса в друзья,ru-RU
Nhắn tin cho đội,Сообщение для команды,ru-RU
Nicht sichtbar bei reduzierten Debug‐Infos.,Не отображается при урезанном экране отладки.,ru-RU
Nicht überprüfte Nachricht. Kann nicht gemeldet werden.,Неподтверждённое сообщение. Жалоба недоступна.,ru-RU
Niemand kann beitreten.,Никто не может присоединиться.,ru-RU
Ninguno,Нет,ru-RU
Ninguém pode entrar.,Никто не может присоединиться.,ru-RU
Niveau requis : %s,Необходимый уровень: %s,ru-RU
Niveles necesarios: %s,Необходимый уровень: %s,ru-RU
NO,Выкл,ru-RU
No,Выкл,ru-RU
No,Нет,ru-RU
No amount of rest can pass this night,Никакой отдых не поможет пропустить эту ночь,ru-RU
No blocked players in chat,Нет заблокированных игроков в чате,ru-RU
No es visible con la información de depuración reducida.,Не отображается при урезанном экране отладки.,ru-RU
No F3,В F3,ru-RU
No hay jugadores a los que denunciar en este mundo,"Нет игроков, на которых можно пожаловаться",ru-RU
No hay jugadores bloqueados en el chat,Нет заблокированных игроков в чате,ru-RU
No hay jugadores ocultos en el chat,Нет игроков скрытых в чате,ru-RU
No hay mensajes de %s para denunciar,"Нет сообщений игрока %s, на которые можно пожаловаться",ru-RU
No hay ningún jugador con este nombre de perfil,Игрока с этим именем профиля не существует,ru-RU
No hay solicitudes de amistad pendientes,Запросов в друзья нет,ru-RU
No pending friend requests,Запросов в друзья нет,ru-RU
No players hidden in chat,Нет игроков скрытых в чате,ru-RU
No puedes enviarte una solicitud de amistad a ti mismo,Невозможно отправить запрос в друзья самому себе,ru-RU
No reportable messages from player %s,"Нет сообщений игрока %s, на которые можно пожаловаться",ru-RU
No se ha encontrado ningún jugador con ese nombre,Не удалось найти игрока с этим именем,ru-RU
"No se ha podido abrir el menú de modos de juego, no tienes permisos","Не удалось открыть переключатель режима игры, недостаточно полномочий",ru-RU
No se ha podido contactar con el servicio de denuncias por abuso. Asegúrate de que estás conectado a Internet e inténtalo de nuevo.,Не удалось связаться со службой сообщения о нарушениях. Проверьте подключение к интернету и повторите попытку.,ru-RU
"No se ha podido enviar el mensaje, revisa tus opciones de chat",Не удалось отправить сообщение,ru-RU
No se han encontrado estadísticas.,Статистика не найдена.,ru-RU
No se permite enviar comandos,Отправка команд запрещена,ru-RU
No se permite enviar mensajes en el chat,Отправка сообщений в чат запрещена,ru-RU
No se puede abrir. El botín no se ha generado aún.,Невозможно открыть. Содержимое ещё не сгенерировалось.,ru-RU
No se puede enviar tu solicitud de amistad ahora mismo,Не удалось отправить запрос в друзья,ru-RU
No se puede pasar la noche,Никакой отдых не поможет пропустить эту ночь,ru-RU
No statistics found.,Статистика не найдена.,ru-RU
No tienes permiso para cambiar el modo de juego,Невозможно сменить режим игры — недостаточно полномочий,ru-RU
No volver a mostrar este mensaje,Больше не показывать,ru-RU
Nobody can join.,Никто не может присоединиться.,ru-RU
Nom du joueur,Имя игрока,ru-RU
Nom non autorisé en multijoueur,Имя запрещено для сетевой игры,ru-RU
Nombre del jugador,Имя игрока,ru-RU
Nombre excessif de signalements faux ou inexacts,Чрезмерное количество ложных или неточных жалоб,ru-RU
Nombre no permitido en multijugador,Имя запрещено для сетевой игры,ru-RU
Nome del giocatore,Имя игрока,ru-RU
Nome do jogador,Имя игрока,ru-RU
Nome non consentito in multigiocatore,Имя запрещено для сетевой игры,ru-RU
Non,Выкл,ru-RU
Non,Нет,ru-RU
Non esiste un giocatore con questo nome utente,Игрока с этим именем профиля не существует,ru-RU
Non hai l'autorizzazione a cambiare modalità di gioco,"Не удалось открыть переключатель режима игры, недостаточно полномочий",ru-RU
Non hai l'autorizzazione a cambiare modalità di gioco,Невозможно сменить режим игры — недостаточно полномочий,ru-RU
Non in linea,Офлайн,ru-RU
Non mostrare più questa schermata,Больше не показывать,ru-RU
Non puoi interagire con questo cartello,Взаимодействия отключены для этой таблички,ru-RU
Non puoi inviarti una richiesta d'amicizia,Невозможно отправить запрос в друзья самому себе,ru-RU
Non visibile quando le informazioni diagnostiche sono ridotte.,Не отображается при урезанном экране отладки.,ru-RU
Non visible lorsque l'information de débogage est réduite.,Не отображается при урезанном экране отладки.,ru-RU
Non è possibile saltare la notte,Никакой отдых не поможет пропустить эту ночь,ru-RU
Non-consensual intimate imagery,Несогласованные изображения интимного характера,ru-RU
None,Нет,ru-RU
Not visible when debug info is reduced.,Не отображается при урезанном экране отладки.,ru-RU
"Not! Kitabı imzaladığınızda, artık düzenlenebilir olmayacaktır.",Внимание! После подписания книгу нельзя редактировать.,ru-RU
"Not: Özel ayarlar üçüncü-parti sunucular ve/veya içerik tarafından eklenir.
Dikkatli kullanın!","Примечание: Пользовательские настройки предоставляются сторонними серверами и/или наборами данных.
Будьте осторожны!",ru-RU
Nota riguardante le schermate personalizzate,Информация о пользовательских экранах,ru-RU
Nota sobre telas personalizadas,Информация о пользовательских экранах,ru-RU
"Nota: Las opciones personalizadas las proporcionan servidores o contenido de terceros.
¡Ten cuidado!","Примечание: Пользовательские настройки предоставляются сторонними серверами и/или наборами данных.
Будьте осторожны!",ru-RU
"Nota: le opzioni personalizzate sono fornite da server o contenuti di terze parti.
Usare con cautela!","Примечание: Пользовательские настройки предоставляются сторонними серверами и/или наборами данных.
Будьте осторожны!",ru-RU
Note about custom screens,Информация о пользовательских экранах,ru-RU
"Note! When you sign the book, it will no longer be editable.",Внимание! После подписания книгу нельзя редактировать.,ru-RU
"Note: Custom options are provided by third-party servers and/or content.
Handle with care!","Примечание: Пользовательские настройки предоставляются сторонними серверами и/или наборами данных.
Будьте осторожны!",ru-RU
"Nous avons bien reçu votre signalement. Merci !

Notre équipe l'examinera dès que possible.","Мы получили вашу жалобу. Спасибо!

Наша команда рассмотрит её как можно скорее.",ru-RU
"Nous avons récemment reçu un signalement pour comportement inapproprié sur votre compte. Nos modérateurs ont examiné votre cas et ont déterminé qu'il s'agissait d'un cas de ""%s"", ce qui va à l'encontre des Standards de la communauté de Minecraft.","Недавно была получена жалоба на неприемлемое поведение с использованием вашей учётной записи. Наши модераторы рассмотрели ситуацию и определили её как %s, что идёт вразрез со Стандартами сообщества Minecraft.",ru-RU
Nous avons récemment reçu un signalement pour comportement inapproprié sur votre compte. Nos modérateurs ont examiné votre cas et ont déterminé qu'il va à l'encontre des Standards de la communauté de Minecraft.,Недавно была получена жалоба на неприемлемое поведение с использованием вашей учётной записи. Наши модераторы рассмотрели ситуацию и определили её как идущую вразрез со Стандартами сообщества Minecraft.,ru-RU
Nouvelle(s) recette(s) !,Открыты новые рецепты!,ru-RU
Novato,Новичок,ru-RU
Novice,Новичок,ru-RU
Novizio,Новичок,ru-RU
Now Playing: %s,Сейчас играет: %s,ru-RU
Numero eccessivo di segnalazioni false o imprecise,Чрезмерное количество ложных или неточных жалоб,ru-RU
Nunca abra links de pessoas desconhecidas!,"Не переходите по ссылкам от людей, которым не доверяете!",ru-RU
Nuove ricette sbloccate!,Открыты новые рецепты!,ru-RU
Nâng cấp trang bị,Улучшить снаряжение,ru-RU
Não,Выкл,ru-RU
Não,Нет,ru-RU
Não foi possível abrir. O conteúdo ainda não foi gerado.,Невозможно открыть. Содержимое ещё не сгенерировалось.,ru-RU
Não foi possível acessar o Serviço de Denúncias. Verifique a sua conexão com a internet e tente novamente.,Не удалось связаться со службой сообщения о нарушениях. Проверьте подключение к интернету и повторите попытку.,ru-RU
Não foi possível enviar o pedido de amizade,Не удалось отправить запрос в друзья,ru-RU
Não foi possível realizar essa ação. Verifique as configurações de privacidade da conta.,"Не удалось выполнить действие с другом. Возможно, это связано с настройками конфиденциальности учётной записи.",ru-RU
Não foi possível se teletransportar. O destino ainda não foi gerado.,Невозможно телепортироваться. Измерение ещё не сгенерировалось.,ru-RU
"Não foi possível trocar o modo de jogo, não há permissão","Не удалось открыть переключатель режима игры, недостаточно полномочий",ru-RU
Não mostre esse aviso novamente,Больше не показывать,ru-RU
Não é possível denunciar essa pessoa porque as suas mensagens não podem ser verificadas nesse servidor,"На этого игрока нельзя пожаловаться, потому что его сообщения в чате не могут быть подтверждены на этом сервере",ru-RU
Não é possível passar a noite,Никакой отдых не поможет пропустить эту ночь,ru-RU
Nächste Seite,Вперёд,ru-RU
Nächste Seite,Следующая страница,ru-RU
Nível necessário: %s,Необходимый уровень: %s,ru-RU
Nút %s,Кнопка %s,ru-RU
"Nếu bạn rời đi, bạn sẽ mất báo cáo này và nhận xét của mình.
Bạn vẫn chắc chắn muốn rời đi chứ?","При выходе текст жалобы и комментарии к ней будут утеряны.
Вы действительно хотите выйти?",ru-RU
"Nội dung của màn hình này được kiểm soát bởi máy chủ và bản đồ bên thứ ba không được sở hữu, điều hành hoặc giám sát bởi Mojang Studios hoặc Microsoft.

Hãy thận trọng! Luôn luôn cẩn thận khi đi theo liên kết và không bao giờ cung cấp thông tin cá nhân của bạn, bao gồm cả chi tiết đăng nhập.

Nếu màn hình này ngăn bạn chơi, bạn cũng có thể ngắt kết nối khỏi máy chủ hiện tại bằng cách sử dụng nút bên dưới.","Содержимое этого экрана предоставляется сторонними серверами и картами, которые не принадлежат и не управляются Mojang Studios или Microsoft.

Будьте осторожны! Внимательно переходите по ссылкам и не разглашайте свои личные данные (логины, пароли и т. п.).

Если этот экран не даёт вам играть, вы также можете отключиться от текущего сервера, нажав на кнопку ниже.",ru-RU
Nội dung mô tả cảnh bạo lực hoặc máu me quá mức ngoài đời thực,Изображения реальной чрезмерной жестокости или крови,ru-RU
Nội dung phỉ báng,Диффамация,ru-RU
O comando continha assinaturas de argumentos inesperadas ou ausentes.,Команда имеет несовместимые или отсутствующие аргументы подписей.,ru-RU
O convite enviado para %s expirou.,Срок действия приглашения для %s на вход в этот мир истёк.,ru-RU
O convite para o mundo de %s expirou.,Приглашение присоединиться к миру %s истекло.,ru-RU
O item não pode ser melhorado assim,Предмет нельзя так улучшить,ru-RU
O nome é proibido no modo multijogador,Имя запрещено для сетевой игры,ru-RU
O servidor enviou uma mensagem inválida.,Сервер отправил некорректное сообщение.,ru-RU
O servidor ocultou a sua mensagem para alguns jogadores.,Сообщение было скрыто сервером для некоторых игроков.,ru-RU
O serviço de denúncias está indisponível,Сервис жалоб недоступен,ru-RU
Obiettivo raggiunto!,Цель достигнута!,ru-RU
Objectif atteint !,Цель достигнута!,ru-RU
Objetivo alcançado!,Цель достигнута!,ru-RU
Observar mundo,Наблюдение за миром,ru-RU
Ocak,Печь,ru-RU
"Ocorreu um erro ao enviar a denúncia:
""%s""","При отправке жалобы произошла ошибка:
«%s»",ru-RU
Ocorreu um erro HTTP inesperado ao enviar sua denúncia.,При отправке жалобы произошла непредвиденная ошибка HTTP.,ru-RU
Ocorreu um erro inesperado ao atualizar sua lista de amigos. Tente novamente mais tarde.,При обновлении списка друзей произошла непредвиденная ошибка. Повторите попытку позже.,ru-RU
Ocultar en el chat,Скрыть в чате,ru-RU
Ocultar mensagens,Скрывать сообщения,ru-RU
Ocultar mensagens de %s,Скрывать сообщения от %s,ru-RU
Ocultar mensajes,Скрывать сообщения,ru-RU
Ocultar mensajes de %s,Скрывать сообщения от %s,ru-RU
Ocultar no chat,Скрыть в чате,ru-RU
Oculto,Скрыт,ru-RU
Oculto,Скрыты,ru-RU
Oculto (sin conexión),Скрыт — офлайн,ru-RU
Oculto na depuração reduzida.,Не отображается при урезанном экране отладки.,ru-RU
Oculto — Offline,Скрыт — офлайн,ru-RU
Ocultos,Скрыты,ru-RU
Odak kaybında duraklatma: açık,Пауза при сворачивании: вкл.,ru-RU
Odak kaybında duraklatma: kapalı,Пауза при сворачивании: выкл.,ru-RU
Ofen,Печь,ru-RU
OFF,Выкл,ru-RU
Offline,Офлайн,ru-RU
Oficial,Ремесленник,ru-RU
Ok,OK,ru-RU
Onarım ve Adlandırma,Название или ремонт,ru-RU
Onarım ve Büyü Kaldırma,Починка и снятие чар,ru-RU
Onay bekleniyor,Ожидание подтверждения,ru-RU
Onayla,Подтвердить,ru-RU
Ondan rahatsız oldum / hoşlanmadığım bir şey yaptı.,"Этот игрок разозлил меня / сделал то, что мне не нравится.",ru-RU
"Onde você observou o mau comportamento?
Isso nos ajudará a analisar o caso.","Где вы столкнулись с неприемлемым поведением?
Это поможет нам в рассмотрении вашей жалобы.",ru-RU
Onglet %s,Вкладка %s,ru-RU
Online,Онлайн,ru-RU
Online (LAN),Онлайн (локальная сеть),ru-RU
Online (Lokales Netzwerk),Онлайн (локальная сеть),ru-RU
Online (mundo),Онлайн (мир),ru-RU
Online (Realm),Онлайн (реалм),ru-RU
Online (Server),Онлайн (сервер),ru-RU
Online (servidor),Онлайн (сервер),ru-RU
Online (Welt),Онлайн (мир),ru-RU
Online (World),Онлайн (мир),ru-RU
Online‐Freunde können beitreten.,Друзья онлайн могут присоединиться.,ru-RU
Onu bildirmek istiyorum,Я хочу пожаловаться на этого игрока,ru-RU
Opciones de depuración,Параметры отладки,ru-RU
Opciones de LAN,Настройки локальной сети,ru-RU
Opciones personalizadas,Пользовательские настройки,ru-RU
Opciones personalizadas...,Пользовательские настройки...,ru-RU
Opciones...,Настройки...,ru-RU
Open in Browser,Открыть,ru-RU
Open Report Directory,Открыть папку с отчётами,ru-RU
Open this link to manage your privacy and online safety settings.,Откройте эту ссылку для управления параметрами безопасности и конфиденциальности в интернете.,ru-RU
Open to LAN,Открыть для сети,ru-RU
Optionen …,Настройки...,ru-RU
Options de réseau local,Настройки локальной сети,ru-RU
Options personnalisées,Пользовательские настройки,ru-RU
Options...,Настройки...,ru-RU
Opzioni della partita in rete locale,Настройки локальной сети,ru-RU
Opzioni diagnostiche,Параметры отладки,ru-RU
Opzioni personalizzate,Пользовательские настройки,ru-RU
Opzioni personalizzate...,Пользовательские настройки...,ru-RU
Opzioni...,Настройки...,ru-RU
Opções de depuração,Параметры отладки,ru-RU
Opções de LAN,Настройки локальной сети,ru-RU
Opções personalizadas,Пользовательские настройки,ru-RU
Opções...,Настройки...,ru-RU
Original,Оригинал,ru-RU
Originale,Оригинал,ru-RU
Orijinal,Оригинал,ru-RU
Orijinalin kopyası,Копия,ru-RU
