source,target,tgt_lng
ฉันจะเริ่มลงมือแล้วนะ!,Surgery begins now!,en-US
医者……不能自医。,It's hard to heal yourself... even for doctors.,en-US
醫者……不能自醫。,It's hard to heal yourself... even for doctors.,en-US
医者は……自分自身を救えないんだ。,It's hard to heal yourself... even for doctors.,en-US
원래 의사란... 스스로는 살리지 못하는 법...,It's hard to heal yourself... even for doctors.,en-US
แพทย์​...​ รักษา​ตัวเอง​ไม่​ได้​สิ​นะ​,It's hard to heal yourself... even for doctors.,en-US
果然，我的医术还无法驾驭这种程度的手术。,"As I thought, my skills are not enough to handle such a complex surgery yet.",en-US
果然，我的醫術還無法駕馭這種程度的手術。,"As I thought, my skills are not enough to handle such a complex surgery yet.",en-US
やっぱり、医術を精進しなくちゃ。,"As I thought, my skills are not enough to handle such a complex surgery yet.",en-US
역시... 내 실력으로 이 정도 대수술은 무리였나.,"As I thought, my skills are not enough to handle such a complex surgery yet.",en-US
สุดท้าย​ วิชาแพทย์​ของ​ฉัน​ก็​ยัง​รับมือ​กับ​การ​ผ่าตัด​ระดับ​นี้​ไม่​ได้​,"As I thought, my skills are not enough to handle such a complex surgery yet.",en-US
马上进行紧急抢救！镇静剂，注射！电击复律，开始！,"Initiate emergency rescue! Sedative, inject! Defibrillate, on!",en-US
馬上進行緊急搶救！鎮靜劑，注射！電擊複律，開始！,"Initiate emergency rescue! Sedative, inject! Defibrillate, on!",en-US
救命処置を始める！電気ショック、開始！もう一発！鎮静剤投与！ふふっ。,"Initiate emergency rescue! Sedative, inject! Defibrillate, on!",en-US
"당장 응급 처치 시작하겠습니다! 전기 충격, 실시! 한 번 더, 진정제!","Initiate emergency rescue! Sedative, inject! Defibrillate, on!",en-US
เริ่ม​กู้​ชีพ​ฉุกเฉิน​!​ ยาระงับประสาท​ ฉีด​!​ ช็อต​ไฟฟ้า​ เริ่ม​!​,"Initiate emergency rescue! Sedative, inject! Defibrillate, on!",en-US
乖，听话！,Be good and follow the Doc's advice!,en-US
乖，聽話！,Be good and follow the Doc's advice!,en-US
言う事を聞きなさい！,Be good and follow the Doc's advice!,en-US
"옳지, 착하지!",Be good and follow the Doc's advice!,en-US
เชื่อฟังดีๆ นะ!,Be good and follow the Doc's advice!,en-US
我会一直在这里，调查官。,"You can count on me to always be by your side, Inspector.",en-US
我會一直在這裡，調查官。,"You can count on me to always be by your side, Inspector.",en-US
ずっとここで待ってるよ、調査官。,"You can count on me to always be by your side, Inspector.",en-US
"나는 계속 여기 있을 거야, 조사관.","You can count on me to always be by your side, Inspector.",en-US
ฉัน​จะ​อยู่​ตรงนี้​เสมอ​นะ​ ผู้ตรวจการ​,"You can count on me to always be by your side, Inspector.",en-US
安静！,Silence!,en-US
安靜！,Silence!,en-US
安静に！,Silence!,en-US
진정해!,Silence!,en-US
เงียบ!,Silence!,en-US
调查官累了吗？来，姐姐给你提提神哟~,"Feeling tired, Inspector? Let me perk you up!",en-US
調查官累了嗎？來，姐姐給你提提神喲~,"Feeling tired, Inspector? Let me perk you up!",en-US
調査官、疲れたの？ほら、お姉さんが元気づけてあげるわ～,"Feeling tired, Inspector? Let me perk you up!",en-US
"조사관, 피곤하지? 자, 기운 차리도록 도와줄게~","Feeling tired, Inspector? Let me perk you up!",en-US
ผู้ตรวจการ​เหนื่อย​แล้ว​เหรอ​?​ มา​ ให้​พี่สาว​ช่วย​ให้​กระปรี้กระเปร่า​สิ​~​,"Feeling tired, Inspector? Let me perk you up!",en-US
あら～,Oops!,en-US
想试试我为调查官特别调配的香氛吗？,"Wanna try the special fragrance I made for you, Inspector?",en-US
想試試我為調查官特別調配的香氛嗎？,"Wanna try the special fragrance I made for you, Inspector?",en-US
調査官のために特別に作った香り、試してみない？,"Wanna try the special fragrance I made for you, Inspector?",en-US
"조사관, 내가 특별히 조합한 향기 한 번 맡아볼래?","Wanna try the special fragrance I made for you, Inspector?",en-US
อยาก​ลอง​น้ำหอม​ที่​ฉัน​ผสม​พิเศษ​ให้​ผู้ตรวจการ​ไหม​?​,"Wanna try the special fragrance I made for you, Inspector?",en-US
这么晚还不入睡，是在期待些什么？开玩笑的~给你点个助眠熏香，说不定能做个美梦~,Still awake at this hour? Are you waiting for something? Just kidding! Let me light a sleep aid incense for you. It might bring sweet dreams.,en-US
這麼晚還不入睡，是在期待些什麼？開玩笑的~給你點個助眠熏香，說不定能做個美夢~,Still awake at this hour? Are you waiting for something? Just kidding! Let me light a sleep aid incense for you. It might bring sweet dreams.,en-US
こんな時間まで寝ないのは、何を期待しているの？冗談だよ～眠りを誘うお香を焚いてあげるから、いい夢が見られるかもしれないわよ～,Still awake at this hour? Are you waiting for something? Just kidding! Let me light a sleep aid incense for you. It might bring sweet dreams.,en-US
"이렇게 늦은 시간에 잠을 자지 않는 건, 뭔가 기대하고 있는 건가? 농담이야~ 수면을 돕는 향초 줄게, 아마 좋은 꿈 꿀 수 있을 거야~",Still awake at this hour? Are you waiting for something? Just kidding! Let me light a sleep aid incense for you. It might bring sweet dreams.,en-US
ดึก​ป่านนี้​แล้ว​ยัง​ไม่​นอน​ กำลัง​รอ​อะไร​อยู่​เหรอ​?​ ล้อเล่น​น่ะ​~​ จุด​น้ำมัน​หอม​ช่วย​ให้​นอนหลับ​ง่าย​ บางที​อาจ​ฝันดี​นะ​~​,Still awake at this hour? Are you waiting for something? Just kidding! Let me light a sleep aid incense for you. It might bring sweet dreams.,en-US
想要做什么？我等着看你的表现~,What are you up to? Can't wait to see you in action!,en-US
想要做什麼？我等著看你的表現~,What are you up to? Can't wait to see you in action!,en-US
何がしたい？楽しみにしてるのよ～,What are you up to? Can't wait to see you in action!,en-US
뭘 하고 싶어? 난 네 반응을 기다리고 있다고~,What are you up to? Can't wait to see you in action!,en-US
จะ​ทำ​อะไร​น่ะ​?​ ฉัน​รอ​ดู​ฝีมือ​ของ​เธอ​อยู่​นะ​~​,What are you up to? Can't wait to see you in action!,en-US
嗯哼~调查官期待看到我做出什么反应呢？,"Mm-hmm. What kind of reaction are you expecting from me, Inspector?",en-US
嗯哼~調查官期待看到我做出什麼反應呢？,"Mm-hmm. What kind of reaction are you expecting from me, Inspector?",en-US
う～ん、調査官、私にどんな反応を期待しているの？,"Mm-hmm. What kind of reaction are you expecting from me, Inspector?",en-US
으흥~ 조사관은 내가 어떤 반응을 보일지 기대하고 있겠지?,"Mm-hmm. What kind of reaction are you expecting from me, Inspector?",en-US
อืม​ฮึ่ม​~​ เธอ​คาดหวัง​จะ​เห็น​ฉัน​ตอบสนอง​ยังไง​ล่ะ​?​,"Mm-hmm. What kind of reaction are you expecting from me, Inspector?",en-US
击破黑暗！,Break through the darkness!,en-US
擊破黑暗！,Break through the darkness!,en-US
暗闇を撃ち抜け！,Break through the darkness!,en-US
어둠을 깨부숴주겠어!,Break through the darkness!,en-US
ทำลายความมืด!,Break through the darkness!,en-US
挥舞鞭子可没看起来那么轻描淡写。如果你想试试，我会亲自指导你哦~,Whips are not as easy to control as they seem. I can teach you personally if you're really interested.,en-US
揮舞鞭子可沒看起來那麼輕描淡寫。如果你想試試，我會親自指導你哦~,Whips are not as easy to control as they seem. I can teach you personally if you're really interested.,en-US
ムチを振るのは見た目ほど簡単じゃないわよ。やってみたいなら、私が教えてあげる～,Whips are not as easy to control as they seem. I can teach you personally if you're really interested.,en-US
채찍 휘두르는 건 그렇게 간단하지 않아. 시도해 보고 싶으면 내가 직접 가르쳐줄게~,Whips are not as easy to control as they seem. I can teach you personally if you're really interested.,en-US
การ​ใช้​แส้​ไม่​ง่าย​อย่าง​ที่​เห็น​หรอก​นะ​ ถ้า​เธอ​อยาก​ลอง​ ฉัน​จะ​สอน​ให้​เอง​~​,Whips are not as easy to control as they seem. I can teach you personally if you're really interested.,en-US
呵呵，怎么自己先脸红了？真是可爱。,"Heh, why are you blushing? That's adorable.",en-US
呵呵，怎麼自己先臉紅了？真是可愛。,"Heh, why are you blushing? That's adorable.",en-US
あら、顔真っ赤だよ？かわいいじゃん。,"Heh, why are you blushing? That's adorable.",en-US
"후후, 왜 얼굴이 빨개졌어? 진짜 귀엽네.","Heh, why are you blushing? That's adorable.",en-US
ฮิ​ๆ​ ทำไม​หน้าแดง​ซะ​แล้ว​ล่ะ​?​ น่ารัก​จัง​,"Heh, why are you blushing? That's adorable.",en-US
独特的气味勾人记忆，撩人情思……调查官，你现在想到了什么？,"Unique scents can bring back memories and stir up emotions... Inspector, what's crossing your mind now?",en-US
獨特的氣味勾人記憶，撩人情思……調查官，你現在想到了什麼？,"Unique scents can bring back memories and stir up emotions... Inspector, what's crossing your mind now?",en-US
独特の匂いが記憶を呼び覚ます……調査官、今、何が思い浮かんだ？,"Unique scents can bring back memories and stir up emotions... Inspector, what's crossing your mind now?",en-US
"독특한 향기는 기억을 자극하고, 감정을 일으켜…… 조사관은 지금 뭘 생각하고 있어?","Unique scents can bring back memories and stir up emotions... Inspector, what's crossing your mind now?",en-US
กลิ่น​พิเศษ​จะ​ปลุก​ความทรงจำ​และ​กระตุ้น​อารมณ์​...​ ผู้ตรวจการ​ ตอนนี้​คิดถึง​อะไร​อยู่​?​,"Unique scents can bring back memories and stir up emotions... Inspector, what's crossing your mind now?",en-US
嗯哼？调查官是不是在看我打扮？别害羞，喜欢就大大方方地看~,"Mm-hmm? Are you peeking while I'm putting on makeup, Inspector? Don't be shy. You can watch as long as you want.",en-US
嗯哼？調查官是不是在看我打扮？別害羞，喜歡就大大方方地看~,"Mm-hmm? Are you peeking while I'm putting on makeup, Inspector? Don't be shy. You can watch as long as you want.",en-US
ん？ 調査官は私のコーデを見てるの？何照れてるのよ、気に入ったらご覧なさい～,"Mm-hmm? Are you peeking while I'm putting on makeup, Inspector? Don't be shy. You can watch as long as you want.",en-US
"으흥? 조사관은 내가 꾸미는 모습 보고 있는 거야? 부끄러워하지 마, 좋아하면 대놓고 봐도 괜찮다고~","Mm-hmm? Are you peeking while I'm putting on makeup, Inspector? Don't be shy. You can watch as long as you want.",en-US
อืม​?​ ผู้ตรวจการ​กำลัง​ดู​การ​แต่งตัว​ฉัน​อยู่​เหรอ​?​ ไม่ต้อง​อาย​ ถ้า​ชอบ​ก็​มอง​ตรงๆ​ เลย​~​,"Mm-hmm? Are you peeking while I'm putting on makeup, Inspector? Don't be shy. You can watch as long as you want.",en-US
战斗经验就像酒香，时间越久越醇厚。,Battle experience is like fine wine. It improves with age.,en-US
戰鬥經驗就像酒香，時間越久越醇厚。,Battle experience is like fine wine. It improves with age.,en-US
戦闘経験はワインの香りのようなものだ、時間が経つほど強くなる。,Battle experience is like fine wine. It improves with age.,en-US
"전투 경험은 마치 와인 향기처럼, 시간이 지날수록 더 깊어져.",Battle experience is like fine wine. It improves with age.,en-US
ประสบการณ์​การต่อสู้​ก็​เหมือน​กลิ่น​ไวน์​ ยิ่ง​นาน​ยิ่ง​หอม​ฟุ้ง​,Battle experience is like fine wine. It improves with age.,en-US
鞭子的韧性更强了呢。,My whip is now more resilient.,en-US
鞭子的韌性更強了呢。,My whip is now more resilient.,en-US
鞭はもっと強靭になったわ。,My whip is now more resilient.,en-US
채찍의 탄력도 더 강해졌어.,My whip is now more resilient.,en-US
แส้​เหนียวแน่น​ขึ้น​แล้ว​นะ​,My whip is now more resilient.,en-US
沉醉在我的力量之下吧。,Drown in my power!,en-US
私の力に酔いしれるといい。,Drown in my power!,en-US
내 힘 아래에 취해봐.,Drown in my power!,en-US
จงมัวเมาในพลังของฉัน,Drown in my power!,en-US
看起来，他们需要一些教训。让我来教教他们~,Seems like they really need a lesson. I'm more than happy to teach them!,en-US
看起來，他們需要一些教訓。讓我來教教他們~,Seems like they really need a lesson. I'm more than happy to teach them!,en-US
やつらには少々特別授業が必要なようだね、私が教えてやるわ～,Seems like they really need a lesson. I'm more than happy to teach them!,en-US
"보니까, 교훈이 좀 필요하겠는 걸? 내가 가르쳐줄게~",Seems like they really need a lesson. I'm more than happy to teach them!,en-US
ดูเหมือน​พวกเขา​ต้องการ​บทเรียน​ ให้​ฉัน​สอน​พวกเขา​หน่อย​นะ​~​,Seems like they really need a lesson. I'm more than happy to teach them!,en-US
我可是尽全力了呢。不奖励我喝一杯么？,I went all out. Don't I deserve a drink?,en-US
我可是盡全力了呢。不獎勵我喝一杯嗎？,I went all out. Don't I deserve a drink?,en-US
せいぜい頑張ったわよ、一杯くらいご褒美くれない？,I went all out. Don't I deserve a drink?,en-US
난 최선을 다했어. 나한테 한 잔 대접해 줄 거지?,I went all out. Don't I deserve a drink?,en-US
ฉัน​ทุ่ม​สุดกำลัง​แล้ว​นะ​ ไม่​ให้รางวัล​ฉัน​สัก​แก้ว​เหรอ​?​,I went all out. Don't I deserve a drink?,en-US
闻太多，会醉哟～,You'll get woozy if you inhale it too much!,en-US
聞太多，會醉喲～,You'll get woozy if you inhale it too much!,en-US
嗅ぎすぎると、酔うわよ～,You'll get woozy if you inhale it too much!,en-US
너무 많이 맡으면 취해버려~,You'll get woozy if you inhale it too much!,en-US
ถ้าดมมากไป จะเมานะ~,You'll get woozy if you inhale it too much!,en-US
只有强者才能带来和平，不要后退。,"Only the strong can bring true peace, so we must never back down.",en-US
只有強者才能帶來和平，不要後退。,"Only the strong can bring true peace, so we must never back down.",en-US
平和をもたらすのは強者だけ、前へ進むんだ。,"Only the strong can bring true peace, so we must never back down.",en-US
"오직 강자만이 평화를 가져올 수 있어, 물러서지 마.","Only the strong can bring true peace, so we must never back down.",en-US
มี​แต่​ผู้​แข็งแกร่ง​เท่านั้น​ที่จะ​นำมาซึ่ง​สันติภาพ​ อย่า​ท้อ​นะ​,"Only the strong can bring true peace, so we must never back down.",en-US
香味……消散了……,The aroma... has gone...,en-US
香りが……消散したわ……,The aroma... has gone...,en-US
향기가…… 사라졌네……,The aroma... has gone...,en-US
กลิ่น​...​ จางหาย​ไป​แล้ว​...​,The aroma... has gone...,en-US
失败的味道，久违了……,The taste of defeat... It's been a while...,en-US
失敗的味道，久違了……,The taste of defeat... It's been a while...,en-US
久々に、失敗の匂いが……,The taste of defeat... It's been a while...,en-US
"실패의 맛, 오랜만이야……",The taste of defeat... It's been a while...,en-US
รสชาติ​ของ​ความพ่ายแพ้​ ไม่​ได้​ลิ้มรส​นาน​แล้ว​นะ​...​,The taste of defeat... It's been a while...,en-US
来点酒，助助兴吧~呵呵……发现你的味道了哦~ 你还能承受多少呢？哼。,How about some wine to liven things up? Heh... I can smell your fear! How much more of this can you take? Hmph.,en-US
來點酒，助助興吧~呵呵……發現你的味道了哦~ 你還能承受多少呢？哼。,How about some wine to liven things up? Heh... I can smell your fear! How much more of this can you take? Hmph.,en-US
お酒で盛り上がれ～ふふ……匂いがバレちゃうわよ～ どこまで耐えられる？ふっ。,How about some wine to liven things up? Heh... I can smell your fear! How much more of this can you take? Hmph.,en-US
술로 기분을 돋워볼까~ 후후…… 너의 향기를 발견했어~ 얼마나 더 견딜 수 있을까? 흠.,How about some wine to liven things up? Heh... I can smell your fear! How much more of this can you take? Hmph.,en-US
ดื่ม​อะไร​กัน​หน่อย​ ช่วย​ให้​สนุก​~​ ฮิ​ๆ​...​ พบ​กลิ่น​ของ​เธอ​แล้ว​ล่ะ​~​ เธอ​จะ​รับได้​อีก​แค่​ไหน​กัน​นะ​?​ หืม​,How about some wine to liven things up? Heh... I can smell your fear! How much more of this can you take? Hmph.,en-US
乖乖站好~,Stand still!,en-US
大人しくしなさい～,Stand still!,en-US
착하게 서 있어~,Stand still!,en-US
ยืนให้ดีๆ~,Stand still!,en-US
醇香醉人~,Such an intoxicating aroma!,en-US
素晴らしい酔い心地だわ～,Such an intoxicating aroma!,en-US
풍미가 매혹적이야~,Such an intoxicating aroma!,en-US
หอมหวานเย้ายวนใจ~,Such an intoxicating aroma!,en-US
是不是偷偷尝了我的酒……喝醉了？,Did you sneak a sip of my wine... and get a bit tipsy?,en-US
是不是偷偷嘗了我的酒……喝醉了？,Did you sneak a sip of my wine... and get a bit tipsy?,en-US
私のワインをこっそり味見したのか……酔ってたの？,Did you sneak a sip of my wine... and get a bit tipsy?,en-US
혹시 나 몰래 술을 마셔본 건가…… 취했어?,Did you sneak a sip of my wine... and get a bit tipsy?,en-US
แอบ​ชิม​เหล้า​ของ​ฉัน​จน​...​ เมา​แล้ว​เหรอ​?​,Did you sneak a sip of my wine... and get a bit tipsy?,en-US
아야~,Oops!,en-US
基本功更加扎实了！,My moves are sharper than ever!,en-US
基本功更加扎實了！,My moves are sharper than ever!,en-US
素振りの訓練の効果が出たみたい。スイングが前よりうまくなったわ！,My moves are sharper than ever!,en-US
기본기가 제일 중요하지!,My moves are sharper than ever!,en-US
พื้นฐานแน่นขึ้นแล้ว!,My moves are sharper than ever!,en-US
调查官，猜猜今天是什么日子呀？呵呵，是我最重要的人的生日哦~调查官，生日快乐~,"Inspector, guess what day it is! Heh, it's the birthday of the one I hold dear the most! Happy birthday, Inspector!",en-US
調查官，猜猜今天是什麼日子呀？呵呵，是我最重要的人的生日哦~調查官，生日快樂~,"Inspector, guess what day it is! Heh, it's the birthday of the one I hold dear the most! Happy birthday, Inspector!",en-US
調査官、今日は何の日かってわかる？ふふ、私の一番大切な人の誕生日だわ～調査官、お誕生日おめでとう～,"Inspector, guess what day it is! Heh, it's the birthday of the one I hold dear the most! Happy birthday, Inspector!",en-US
"조사관, 오늘이 어떤 날인지 맞춰봐. 후후, 내가 가장 중요하게 생각하는 사람의 생일이야~ 조사관, 생일 축하해~","Inspector, guess what day it is! Heh, it's the birthday of the one I hold dear the most! Happy birthday, Inspector!",en-US
ผู้ตรวจการ​ เดา​ซิ​ว่า​วันนี้​เป็น​วัน​อะไร​?​ ฮิ​ๆ​ วันเกิด​คนสำคัญ​ที่สุด​ของ​ฉัน​ไง​ล่ะ​~​ ผู้ตรวจการ​ สุขสันต์วันเกิด​~​,"Inspector, guess what day it is! Heh, it's the birthday of the one I hold dear the most! Happy birthday, Inspector!",en-US
调查官！我正准备去做消防宣传，你要不要一起？,Inspector! Inspector! I'm heading to a fire safety event. Care to join me?,en-US
調查官！我正準備去做消防宣傳，你要不要一起？,Inspector! Inspector! I'm heading to a fire safety event. Care to join me?,en-US
調査官！俺はこれから防火宣伝に行くつもりだ、一緒に行かないか？,Inspector! Inspector! I'm heading to a fire safety event. Care to join me?,en-US
"조사관! 화재 예방 캠페인 행사에 가려고 하는데, 같이 갈래?",Inspector! Inspector! I'm heading to a fire safety event. Care to join me?,en-US
ผู้ตรวจการ​!​ ฉัน​กำลังจะ​ไป​ประชาสัมพันธ์​ของ​หน่วย​ดับ​เพลิง​ ไป​ด้วยกัน​ไหม​?​,Inspector! Inspector! I'm heading to a fire safety event. Care to join me?,en-US
还有事情需要处理么？哇！英雄的工作果然不会简单啊。,"Still got work to handle, huh? Wow! Being a hero is never easy, I suppose.",en-US
還有事情需要處理嗎？哇！英雄的工作果然不會簡單啊。,"Still got work to handle, huh? Wow! Being a hero is never easy, I suppose.",en-US
まだ仕事残ってるのか？わあ！ヒーローの仕事もやっぱ大変だな。,"Still got work to handle, huh? Wow! Being a hero is never easy, I suppose.",en-US
아직도 할 일이 있어? 우와! 역시 히어로란 쉽지 않은 직업이네.,"Still got work to handle, huh? Wow! Being a hero is never easy, I suppose.",en-US
มี​งาน​ต้อง​จัดการ​อีก​ไหม​?​ ว้าว​!​ งาน​ฮีโร่​ไม่​ง่าย​จริงๆ​ นะ​,"Still got work to handle, huh? Wow! Being a hero is never easy, I suppose.",en-US
快看，这把战斧是不是超帅气！英雄技·火场破拆决心一斩——！！哦哦哦！太燃了！！,"Doesn't this battle axe look badass? Check out my skill! Fire Break Smash! Oh, man! This is sick!",en-US
快看，這把戰斧是不是超帥氣！英雄技·火場破拆決心一斬——！！哦哦哦！太燃了！！,"Doesn't this battle axe look badass? Check out my skill! Fire Break Smash! Oh, man! This is sick!",en-US
見てくれ、俺のアックスめちゃくちゃカッコいいだろ！奥義・シャタリング・ザ・インフェルノ！おおお！燃えてきたぜ！,"Doesn't this battle axe look badass? Check out my skill! Fire Break Smash! Oh, man! This is sick!",en-US
이거 봐! 엄청 근사한 도끼지?! 히어로 스킬·화재 현장 발파 해체~ 촙~!! 우와아! 끝내주는데!!,"Doesn't this battle axe look badass? Check out my skill! Fire Break Smash! Oh, man! This is sick!",en-US
ดู​สิ​ ขวาน​นี่​เท่​มาก​ใช่ไหม​!​ เทคนิค​ฮีโร่​-​ท่า​ฟัน​ทำลายล้าง​ด้วยใจ​มุ่งมั่น​—!!​ โอ้​โฮ้โฮ้​!​ มันส์​มาก​!!​,"Doesn't this battle axe look badass? Check out my skill! Fire Break Smash! Oh, man! This is sick!",en-US
需要我帮忙吗？,Need any assistance?,en-US
需要我幫忙嗎？,Need any assistance?,en-US
手助けが必要か？,Need any assistance?,en-US
내가 도와줄까?,Need any assistance?,en-US
ต้องการ​ความช่วยเหลือ​ไหม​?​,Need any assistance?,en-US
如果没有调查官，我就无法成为实现英雄梦了吧？好——不能让大家失望！继续战斗！！,"Without you, Inspector, my hero dream wouldn't have come true, right? Alright, I can't let everyone down! Gotta keep fighting!",en-US
如果沒有調查官，我就無法成為實現英雄夢了吧？好——不能讓大家失望！繼續戰鬥！！,"Without you, Inspector, my hero dream wouldn't have come true, right? Alright, I can't let everyone down! Gotta keep fighting!",en-US
調査官がいないと、俺のヒーローになりたいという夢はきっと叶わないだろうな。よーし！みんなをガッカリさせないためにも、俺は諦めずに戦い続けるぞ！,"Without you, Inspector, my hero dream wouldn't have come true, right? Alright, I can't let everyone down! Gotta keep fighting!",en-US
"조사관이 없으면, 나도 히어로가 될 수 없겠지? 좋아, 다들 실망하지 않게! 계속해서 싸울 거야!!","Without you, Inspector, my hero dream wouldn't have come true, right? Alright, I can't let everyone down! Gotta keep fighting!",en-US
ถ้า​ไม่​มี​ผู้ตรวจการ​ ฉัน​คง​ไม่​ได้​เป็น​ฮีโร่​อย่าง​ที่หวัง​สิ​นะ​?​ ได้​—​ ฉัน​จะ​ไม่​ทำให้​ทุกคน​ผิดหวัง​!​ สู้​ต่อไป​!!​,"Without you, Inspector, my hero dream wouldn't have come true, right? Alright, I can't let everyone down! Gotta keep fighting!",en-US
哎呦，调查官的力气好像变大了？我可不能拖英雄的后腿，我会加油的！,"Oh wow, Inspector, you seem stronger now? I can't be a burden to the hero. I'll do my best to catch up!",en-US
哎唷，調查官的力氣好像變大了？我可不能拖英雄的後腿，我會加油的！,"Oh wow, Inspector, you seem stronger now? I can't be a burden to the hero. I'll do my best to catch up!",en-US
うわっ！調査官、前より力、強くなってないか？ヒーローの足を引っ張らないように、俺ももっと頑張らないとな！,"Oh wow, Inspector, you seem stronger now? I can't be a burden to the hero. I'll do my best to catch up!",en-US
"이야, 힘이 더 세진 거 같은데, 조사관? 히어로의 발목을 잡을 순 없지, 나도 열심히 하겠어!","Oh wow, Inspector, you seem stronger now? I can't be a burden to the hero. I'll do my best to catch up!",en-US
โอ้โฮ​ แรง​ผู้ตรวจการ​ดูเหมือน​จะ​เพิ่มขึ้น​นะ​?​ ฉัน​จะ​ยอม​ไม่​เป็น​ภาระ​ของ​ฮีโร่​ ฉัน​จะ​พยายาม​!​,"Oh wow, Inspector, you seem stronger now? I can't be a burden to the hero. I'll do my best to catch up!",en-US
虽然我可能不够强，但我可不是只会说大话的小鬼啊！请调查官见证我的决心吧！拜托了！,"I might not be the strongest, but I'm no braggart! Inspector, witness my determination, please!",en-US
雖然我可能不夠強，但我可不是只會說大話的小鬼啊！請調查官見證我的決心吧！拜託了！,"I might not be the strongest, but I'm no braggart! Inspector, witness my determination, please!",en-US
まだ実力不足だけど、俺は口先だけのガキじゃないからな！調査官、どうか俺の決意を見届けてくれ！頼んだぞ！,"I might not be the strongest, but I'm no braggart! Inspector, witness my determination, please!",en-US
"아직 좀 더 강해져야겠지만, 그래도 입만 산 꼬맹이는 아니라고! 조사관이 내 결심의 증인이 되어줘! 부탁이야!","I might not be the strongest, but I'm no braggart! Inspector, witness my determination, please!",en-US
ถึง​ฉัน​อาจจะ​ไม่​แข็งแกร่ง​พอ​ แต่​ฉัน​ไม่​ใช่​เด็ก​ที่​เก่งแต่ปาก​หรอก​นะ​!​ ผู้ตรวจการ​เป็น​พยาน​ความมุ่งมั่น​ของ​ฉัน​ด้วย​!​ ขอร้อง​ล่ะ​!​,"I might not be the strongest, but I'm no braggart! Inspector, witness my determination, please!",en-US
破拆任务开始！,The demolition mission starts now!,en-US
破拆任務開始！,The demolition mission starts now!,en-US
解体作業開始！,The demolition mission starts now!,en-US
발파 해체 미션 시작!,The demolition mission starts now!,en-US
เริ่มภารกิจทลายกำแพง!,The demolition mission starts now!,en-US
有什么需要我拆开的吗？,Anything you need me to break down?,en-US
有什麼需要我拆開的嗎？,Anything you need me to break down?,en-US
解体したい物があるのか？,Anything you need me to break down?,en-US
내가 해체해야 할 게 있어?,Anything you need me to break down?,en-US
มีอะไรให้ฉันทลายไหม?,Anything you need me to break down?,en-US
再快的球，我也能打飞掉！,Even the fastest pitch won't stand a chance against my home run!,en-US
再快的球，我也能打飛掉！,Even the fastest pitch won't stand a chance against my home run!,en-US
どんなに速いボールでも、私が打ってみせる。,Even the fastest pitch won't stand a chance against my home run!,en-US
아무리 빠른 공이라도 날려주겠어!,Even the fastest pitch won't stand a chance against my home run!,en-US
ลูกเร็วแค่ไหนฉันก็ตีได้!,Even the fastest pitch won't stand a chance against my home run!,en-US
强化成功！,Upgrade complete!,en-US
強化成功！,Upgrade complete!,en-US
강화 성공!,Upgrade complete!,en-US
เสริมพลังสำเร็จ!,Upgrade complete!,en-US
更高级的破拆道具！,More advanced demolition tools!,en-US
更高級的破拆道具！,More advanced demolition tools!,en-US
これで解体の効率が格段に上がるな！,More advanced demolition tools!,en-US
발파 해체 장비가 더 고급스러워졌어!,More advanced demolition tools!,en-US
อุปกรณ์​ทำลาย​เพิ่ม​ระดับ​แล้ว​!​,More advanced demolition tools!,en-US
破拆人员已就位！,"Demolition expert, ready for action!",en-US
破拆人員已就位！,"Demolition expert, ready for action!",en-US
ネイト、準備万端！,"Demolition expert, ready for action!",en-US
발파 해체 기술자 준비 완료!,"Demolition expert, ready for action!",en-US
ทีมทำลายพร้อมแล้ว!,"Demolition expert, ready for action!",en-US
破拆工作完成！,Demolition complete!,en-US
解体作業は無事完了したぜ！,Demolition complete!,en-US
발파 해체 작업 끝!,Demolition complete!,en-US
งานทำลายเสร็จสิ้น!,Demolition complete!,en-US
全都拆开！,Rip it all apart!,en-US
全都拆開！,Rip it all apart!,en-US
砕けろ！,Rip it all apart!,en-US
모조리 해체하겠어!,Rip it all apart!,en-US
ทำลายให้หมด!,Rip it all apart!,en-US
我还不能倒下……,I can't give up just yet...,en-US
我還不能倒下……,I can't give up just yet...,en-US
まだ倒れるわけには……,I can't give up just yet...,en-US
난 아직 쓰러질 수 없어...,I can't give up just yet...,en-US
ฉันยังล้มไม่ได้...,I can't give up just yet...,en-US
先撤了！重新准备破拆方案！,I'm leaving! Need to rethink the demolition plan!,en-US
先撤了！重新準備破拆方案！,I'm leaving! Need to rethink the demolition plan!,en-US
撤退だ！帰って新しい解体計画を考えなければ！,I'm leaving! Need to rethink the demolition plan!,en-US
우선 철수하고! 다른 발파 해체 방법을 생각해 보자!,I'm leaving! Need to rethink the demolition plan!,en-US
ถอย​ก่อน​!​ วางแผน​ทำลาย​ใหม่​!​,I'm leaving! Need to rethink the demolition plan!,en-US
哼~哈！注意明火——,Hm-hah! Watch out for open flames!,en-US
フン。ハッ！火の用心！,Hm-hah! Watch out for open flames!,en-US
흐흐~ 핫! 불 조심해~!,Hm-hah! Watch out for open flames!,en-US
ฮึ่ม~ฮ่า! ระวังไฟ—,Hm-hah! Watch out for open flames!,en-US
哈——！,Ha!,en-US
ハーッ！,Ha!,en-US
하앗..!,Ha!,en-US
