source,target,tgt_lng
Rivelazione mistica del Vento della Notte,神合秘煙的啟示,zh-TW
Riz,稻米,zh-TW
Robot Bảo Trì - Chức Năng Cơ Bản,維護機關·初始能力型,zh-TW
Robot Bảo Trì - Dọn Dẹp Biển Sâu,維護機關·水域清理者,zh-TW
Robot Bảo Trì - Phiên Bản Bạch Kim,維護機關·白金典藏型,zh-TW
Robot Bảo Trì - Thủ Lĩnh Vàng,維護機關·澄金領隊型,zh-TW
Robot Bảo Trì - Xử Lý Tình Huống,維護機關·勢態控制者,zh-TW
Robust Fungal Nucleus,茁壯菌核,zh-TW
Robustes Sklerotium,茁壯菌核,zh-TW
Roca ignífera,聚燃的石塊,zh-TW
Rocha do Selo da Lua,恆月印磐,zh-TW
Roche lustrée de Guyun,孤雲寒林的輝岩,zh-TW
Rocío del rechazo,排異之露,zh-TW
Rodamiento portátil,隨身軸承,zh-TW
Roggen,黑麥,zh-TW
Roggenmehl,黑麥粉,zh-TW
Rohes Fleisch,獸肉,zh-TW
Rohes Geflügel,禽肉,zh-TW
Rolamento Portátil,隨身軸承,zh-TW
Romaritime Flower,海露花,zh-TW
Romaritime Çiçeği,海露花,zh-TW
Romaritime-Blume,海露花,zh-TW
Rong Biển,海草,zh-TW
Rosa Arco-Íris,虹彩薔薇,zh-TW
Rosa arcobaleno,虹彩薔薇,zh-TW
Rosa de Sumeru,須彌薔薇,zh-TW
Rosa di Sumeru,須彌薔薇,zh-TW
Rosarcoíris,虹彩薔薇,zh-TW
Rose arc-en-ciel,虹彩薔薇,zh-TW
Rose sumérienne,須彌薔薇,zh-TW
Rost-Koi,錆假龍,zh-TW
Rosée du rejet,排異之露,zh-TW
Rote Beete,紅甜菜,zh-TW
Rote Farbe,紅色染料,zh-TW
Rotes Fruchtschwammerl,紅果果菇,zh-TW
Rotolo del firmamento infuocato,「熾空的繪卷」,zh-TW
Rotpastenköder,赤糜餌,zh-TW
Roulement portable,隨身軸承,zh-TW
Ruban de cadeau parfait,完美贈禮織帶,zh-TW
Rubinroter Sternflocken-Fisch,赤甜星花魚,zh-TW
Ruby Starbloom Fish,赤甜星花魚,zh-TW
Rugiada del ripudio,排異之露,zh-TW
Ruh Sazanı,蒼靈鯉,zh-TW
Ruhani Işıltı Parçası,幻造螢屑,zh-TW
Ruhani Kristal,幻造裂晶,zh-TW
Ruhani Kristal Pul Taşı,幻造晶鱗石,zh-TW
Ruhm der inbrünstigen Opfergabe,貢祭熾心的榮膺,zh-TW
Ruined Hilt,殘毀的劍柄,zh-TW
Rukkhashava Mantarları,樹王聖體菇,zh-TW
Rukkhashava Mushroom,樹王聖體菇,zh-TW
Rukkhashava Mushrooms,樹王聖體菇,zh-TW
Rukkhashava-Pilz,樹王聖體菇,zh-TW
Runenzahn,符紋之齒,zh-TW
Runic Fang,符紋之齒,zh-TW
Rusty Koi,錆假龍,zh-TW
Ruy Băng Hoàn Hảo,完美贈禮織帶,zh-TW
Rye,黑麥,zh-TW
Rye Flour,黑麥粉,zh-TW
Rábano,白蘿蔔,zh-TW
Räucherfisch,燻魚,zh-TW
Räuchergeflügel,燻禽肉,zh-TW
Räucherwerk-Leitfaden der gefrorenen Lande,凍土之上的殘香之引,zh-TW
Räucherwerk-Leitfaden des Gipfels des Kältetods,寒峰之下的殘香之引,zh-TW
Räucherwerk-Leitfaden des Schneegrabs,雪葬之地的殘香之引,zh-TW
Régalia de faille,獸境王器,zh-TW
Réplica de Instrumento Arcano,奇巧秘器的模本,zh-TW
Réplica del instrumento misterioso,奇巧秘器的模本,zh-TW
Réplique d'appareil artistique,奇巧秘器的模本,zh-TW
Résidu de rosée sacrée pure,純聖露滴的濾渣,zh-TW
Résine condensée,濃縮樹脂,zh-TW
Résine contrefaite,贗作的樹脂,zh-TW
Résolution de l'empereur,帝皇的決斷,zh-TW
Résolution du cœur sacrificiel flamboyant,貢祭熾心的決絕,zh-TW
Révélation mystique du vent nocturne,神合秘煙的啟示,zh-TW
Rêve brisé de Décarabian,高塔孤王的碎夢,zh-TW
Rêve dominant du pouvoir brûlant,烈日威權的夢想,zh-TW
Rêverie de nectar spirituel en cave,藏窖靈漿的恣意,zh-TW
Rückgrat mit gemeißeltem Muster,鍥紋的橫脊,zh-TW
Rückstand reinen heiligen Taus,純聖露滴的濾渣,zh-TW
Rüstungsfragment des Nebels,幽霧片甲,zh-TW
Rüya Çözücü,異夢溶媒,zh-TW
Rüzgar Makarası,風纏,zh-TW
Rüzgar Mührü,風之印,zh-TW
Rüzgar Özü,散失的風神瞳,zh-TW
Rüzgargülü Çiçeği,風車菊,zh-TW
Rüzgargülü Çiçeği Rayihası,風車菊的氣息,zh-TW
Rüzgartepe Çiçeği,風息花,zh-TW
Răng Nanh Bạo Chúa,橫行霸者的利齒,zh-TW
Răng Nanh Chắc Khỏe,老練的堅齒,zh-TW
Răng Nanh Non Nớt,稚嫩的尖齒,zh-TW
Răng Rồng Hấp Thụ Sức Mạnh,汲取了力量的龍牙,zh-TW
Răng Sữa Sói Bão,凜風奔狼的始齔,zh-TW
Răng Vỡ Sói Bão,凜風奔狼的裂齒,zh-TW
Rễ Rỗng Sinh Linh,靈生空根,zh-TW
SB TP,紀行經驗,zh-TW
Sabbie brillanti di Guyun,孤雲寒林的光砂,zh-TW
Sabiduría de Narukami,鳴神御靈的明惠,zh-TW
Sable lumineux de Guyun,孤雲寒林的光砂,zh-TW
Sacrificial Agent Knife,特工祭刀,zh-TW
Sacrocáliz rebosante,湧現的聖杯,zh-TW
Saf Denizin Altın Kadehi,無垢之海的金杯,zh-TW
Saf Denizin Gümüş Kadehi,無垢之海的銀杯,zh-TW
Saf Denizin Kırık Kadehi,無垢之海的苦盞,zh-TW
Saf Denizin Şarap Kadehi,無垢之海的酒盞,zh-TW
Saf Kalp,練心,zh-TW
Saf Kutsal Çiy Damlası Buharı,純聖露滴的凝華,zh-TW
Saf Kutsal Çiy Damlası Kalıntısı,純聖露滴的濾渣,zh-TW
Saf Kutsal Çiy Damlası Kaynağı,純聖露滴的醴泉,zh-TW
Saf Kutsal Çiy Damlasının Özü,純聖露滴的真粹,zh-TW
Saf Su Kalbi,淨水之心,zh-TW
Sagesse de Narukami,鳴神御靈的明惠,zh-TW
Saggezza di Narukami,鳴神御靈的明惠,zh-TW
Sahipsiz Yıldız Parıltısı,無主的星輝,zh-TW
Sahipsiz Yıldız Tozu,無主的星塵,zh-TW
Sahne,鮮奶油,zh-TW
Sahne-Schneeflosse,奶油雪圓鰭,zh-TW
Sahte Reçine,贗作的樹脂,zh-TW
Sahte Sinek Yemi,飛蠅假餌,zh-TW
Sahte Solucan Yemi,蠕蟲假餌,zh-TW
Sahte Tomurcuklar,蒼礫蕊羽,zh-TW
Sakura Bloom,緋櫻繡球,zh-TW
Sakura-Blüte,緋櫻繡球,zh-TW
Sal,鹽,zh-TW
Salbe des Augenlichts,明目之油膏,zh-TW
Salchicha,香腸,zh-TW
Sale,鹽,zh-TW
Sales Expansion Contract,經銷拓展合同,zh-TW
Salsiccia,香腸,zh-TW
Salsicha,香腸,zh-TW
Salt,鹽,zh-TW
Salz,鹽,zh-TW
Samambaia Dourada,金蕨,zh-TW
Samambaia do Paraíso Exuberante,生長天地之蕨草,zh-TW
Sammelutensil – Phlogiston-Energiekugel,採集用-燃素能量球,zh-TW
Sanctifying Elixir,祝聖之霜,zh-TW
Sand Grease Pupa,沙脂蛹,zh-TW
Sandbearer Wood,卻砂木,zh-TW
Sandfettpuppe,沙脂蛹,zh-TW
Sandstorm Angler,吹沙角魨,zh-TW
Sandsturm-Hornkugelfisch,吹沙角魨,zh-TW
Sanfter Glanz der Frostnacht,霜夜的柔輝,zh-TW
Sango Pearl,珊瑚真珠,zh-TW
Sango İncisi,珊瑚真珠,zh-TW
Sango-Perle,珊瑚真珠,zh-TW
Sapkının İksiri,異端的瓶劑,zh-TW
Saplı Meşe Kütüğü,夏櫟木,zh-TW
Sapo,青蛙,zh-TW
Sarmal Ağacı Kütüğü,輝木,zh-TW
Sarmal Yaşam Çekirdeği,靈生盤枝心,zh-TW
Sarı Boya,黃色染料,zh-TW
Sarı Obsidiyen Halka,明黃曜石環,zh-TW
Sarı Obsidiyen Parçası,明黃曜石斷片,zh-TW
Satin rouge délavé,褪色紅綢,zh-TW
Satz einer archaischen Serenade,悠古弦音的樂章,zh-TW
Satén rojo descolorido,褪色紅綢,zh-TW
Satış Genişletme Sözleşmesi,經銷拓展合同,zh-TW
Saucisse,香腸,zh-TW
Saurer Mandarinenköder,酸桔餌,zh-TW
Saurian Claw Succulent,肉龍掌,zh-TW
Saurian-Crowned Warrior's Golden Whistle,龍冠武士的金哨,zh-TW
Saurierklauen-Sukkulente,肉龍掌,zh-TW
Sausage,香腸,zh-TW
Savaşçının Gölgesi,武煉之魂·孤影,zh-TW
Savaşçının Metal Düdüğü,戰士的鐵哨,zh-TW
Sağlam Kabuk,密固的橫脊,zh-TW
Sağlam Kemik Parçası,結實的骨片,zh-TW
Sağlam Ok Başı,牢固的箭鏃,zh-TW
Scalaire chousei,長生仙,zh-TW
Scalaire raimei,雷鳴仙,zh-TW
Scarab,聖金蟲,zh-TW
Scarabeo,聖金蟲,zh-TW
Scarabuto,鬼兜蟲,zh-TW
Scarabée,聖金蟲,zh-TW
Scarto di Goccia di rugiada sacra pura,純聖露滴的濾渣,zh-TW
Scatola di coupon,禮券秘盒,zh-TW
Scattered Piece of Decarabian's Dream,高塔孤王的碎夢,zh-TW
Sceau Anémo,風之印,zh-TW
Sceau Cryo,冰之印,zh-TW
Sceau Dendro,草之印,zh-TW
Sceau Géo,岩之印,zh-TW
Sceau Hydro,水之印,zh-TW
Sceau Luna,月之印,zh-TW
Sceau Pyro,火之印,zh-TW
Sceau de Lune de givre,霜月印磐,zh-TW
Sceau de Lune irisée,虹月印磐,zh-TW
Sceau de lune éternelle,恆月印磐,zh-TW
Sceau de sentier de poussière d'étoiles : Lueur radieuse,鋒曳星跡·蘊輝空印,zh-TW
Sceau de volonté errante,意志巡遊的符像,zh-TW
Sceau du Royaume de la lumière,光界之印,zh-TW
Sceau Électro,雷之印,zh-TW
Scena vorticosa in bottiglia,「旋流之瓶景」,zh-TW
Scepter of the Snow Angler King,「雪魚王之杖」,zh-TW
Sceptre du roi pêcheur des neiges,「雪魚王之杖」,zh-TW
Scettro del Re dei pescatori delle nevi,「雪魚王之杖」,zh-TW
Scharfe Bolzenspitze,銳利的箭鏃,zh-TW
Scheggia d'agata Agnidus,燃願瑪瑙碎屑,zh-TW
Scheggia d'ametista Vajrada,最勝紫晶碎屑,zh-TW
Scheggia di Aerosiderite,漆黑隕鐵的一片,zh-TW
Scheggia di diamante brillante,璀璨原鑽碎屑,zh-TW
Scheggia di giada Shivada,哀敘冰玉碎屑,zh-TW
Scheggia di lazurite Varunada,滌淨青金碎屑,zh-TW
Scheggia di smeraldo Nagadus,生長碧翡碎屑,zh-TW
Scheggia di topazio Prithiva,堅牢黃玉碎屑,zh-TW
Scheggia di turchese Vayuda,自在松石碎屑,zh-TW
Schelle der Leere,空行的虛鈴,zh-TW
Schellen des Löwenzahnkämpfers,獅牙鬥士的鐐銬,zh-TW
Schimmer der Frostnacht,霜夜的殘照,zh-TW
Schimmernde Überreste,稀光遺骼,zh-TW
Schinken,火腿,zh-TW
Schlafendes Sklerotium,休眠菌核,zh-TW
Schleimabsonderung,史萊姆凝液,zh-TW
Schleimkondensat,史萊姆清,zh-TW
Schleimkonzentrat,史萊姆原漿,zh-TW
Schlüssel zu den Schreinen der Kuuhenki,月靈龕之鑰,zh-TW
Schlüsselmuster,鍵紋,zh-TW
Schmand,酸奶油,zh-TW
Schmetterlingsflügel,蝴蝶翅膀,zh-TW
Schnabel der tiefen Schatten,深黯的鉤喙,zh-TW
Schneeballblume,雪球花,zh-TW
Schneekönig,雪中君,zh-TW
Schneepappelholz,雪楊木,zh-TW
Schneidezahn des Eroberers,橫行霸者的利齒,zh-TW
Schuppe der Vergoldung,鎏金之鱗,zh-TW
Schuppenkristall,琉鱗石,zh-TW
Schwanz des Nordwinds,北風之尾,zh-TW
Schwanzfeder des Ostwinds,東風之翎,zh-TW
Schwarzes Kristallhorn,黑晶號角,zh-TW
Schwelende Kerze,殘火燈燭,zh-TW
Schwelende Perle,陰燃之珠,zh-TW
Schwelende phosphoreszierende Flamme,灼幽的磷焰,zh-TW
Schwelender Schwertgriff,未熄的劍柄,zh-TW
Schweres Horn,沉重號角,zh-TW
Scia di Polvere stellare: Sigillo splendente,鋒曳星跡·蘊輝空印,zh-TW
Scoop of Tainted Water,濁水的一掬,zh-TW
Scorched Starshroom,枯焦的星蕈,zh-TW
Scroll of the Fiery Firmament,「熾空的繪卷」,zh-TW
Sea Ganoderma,海靈芝,zh-TW
Seagrass,海草,zh-TW
Seal Scroll,封魔繪卷,zh-TW
Sealed Scroll,封魔繪卷,zh-TW
Seasoned Fang,老練的堅齒,zh-TW
Secret Source Airflow Accumulator,秘源積氣喉,zh-TW
Secret Source Scout Sweeper,秘源機關·巡戒使,zh-TW
Secrezioni di Melmoso,史萊姆清,zh-TW
Secreção de Slime,史萊姆清,zh-TW
Seda Vermelha Bordada,鑲邊紅綢,zh-TW
Seda inmarcesible,「不凋的絹華」,zh-TW
Seda roja bordada,鑲邊紅綢,zh-TW
Sedefli Yıldız Çiçeği Balığı,虹晶星花魚,zh-TW
Sedimento de rocío sagrado,純聖露滴的濾渣,zh-TW
Seegras,海草,zh-TW
Seele des Kriegers – Schatten,武煉之魂·孤影,zh-TW
Seele des Nordwinds,北風的魂匣,zh-TW
Seeschimmer-Maiglöckchen,湖光鈴蘭,zh-TW
Segale,黑麥,zh-TW
Segment-Bereichskontrollmodul – Nullpartikel,切片轄域管控模組·零質點,zh-TW
Segment-Domain Control Module: Zero Particle,切片轄域管控模組·零質點,zh-TW
Segmento de Bambu,竹節,zh-TW
Segmento de bambú,竹節,zh-TW
Segmento di bambù,竹節,zh-TW
Segnalibro con dente di leone,蒲公英書籤,zh-TW
Seidenblume,霓裳花,zh-TW
Seidendruck,「繪綺之枕印」,zh-TW
Seidene Feder,絲織之羽,zh-TW
Seigle,黑麥,zh-TW
Sel,鹽,zh-TW
Selenóculus perdido,散失的月神瞳,zh-TW
Sello de la bendición vinculante,受祝所縛之印,zh-TW
Sello de luz,光界之印,zh-TW
Sello de voluntad patrullera,意志巡遊的符像,zh-TW
Sellorroca de la Luna Arcoíris,虹月印磐,zh-TW
Sellorroca de la Luna Escarchada,霜月印磐,zh-TW
Sellorroca de la Luna Eterna,恆月印磐,zh-TW
Selo Anemo,風之印,zh-TW
Selo Cryo,冰之印,zh-TW
Selo Dendro,草之印,zh-TW
Selo Electro,雷之印,zh-TW
Selo Geo,岩之印,zh-TW
Selo Hydro,水之印,zh-TW
Selo Lunar,月之印,zh-TW
Selo Pyro,火之印,zh-TW
Selo da Lua Gelada,霜月印磐,zh-TW
Selo da Lua Iridescente,虹月印磐,zh-TW
Selo de Seda,「繪綺之枕印」,zh-TW
Selo do Reino da Luz,光界之印,zh-TW
Selvi Kütüğü,香柏木,zh-TW
Seme d'uragano,颶風之種,zh-TW
Seme del fuoco eterno,常燃火種,zh-TW
Seme della vita infuocato,聚燃的命種,zh-TW
Semente da Vida em Chamas,聚燃的命種,zh-TW
Semente de Fogo Eterno,常燃火種,zh-TW
Semente de Furacão,颶風之種,zh-TW
Sementes de Dandelion,蒲公英籽,zh-TW
Semi di dente di leone,蒲公英籽,zh-TW
Semilla de diente de león,蒲公英籽,zh-TW
Semilla de fuego eterno,常燃火種,zh-TW
Semilla de huracán,颶風之種,zh-TW
Semilla quimérica,嵌合種,zh-TW
Semilla vital ignífera,聚燃的命種,zh-TW
Sen Kalpalata,劫波蓮,zh-TW
Sen Nilotpala,月蓮,zh-TW
Sen Pluie,久雨蓮,zh-TW
Sen Đá Saurian,肉龍掌,zh-TW
Sentry's Wooden Whistle,衛從的木哨,zh-TW
Serendipia,盤緣,zh-TW
Serendipidade,盤緣,zh-TW
Serendipity,盤緣,zh-TW
Serendipità,盤緣,zh-TW
Serenidad aguamarina,「凝靜的海色」,zh-TW
Sergeant's Insignia,士官的徽記,zh-TW
Serre dissimulée,隱獸鬼爪,zh-TW
Sesilya,塞西莉亞花,zh-TW
Seta filanemo,慕風蘑菇,zh-TW
Seta rossa ritagliata,鑲邊紅綢,zh-TW
Seta rossa sbiadita,褪色紅綢,zh-TW
Severed Tail of the Sky-Roamer,遊空之物的斷尾,zh-TW
Sevimli Lepistes,甜甜花鱂,zh-TW
Sfera d'energia di Flogisto per la raccolta,採集用-燃素能量球,zh-TW
Sfera dell'Ombra sfuggente,「掠影之球機」,zh-TW
Sguardo irretente,深邃糾纏的凝視,zh-TW
Shackles of Dandelion Gladiator,獅牙鬥士的鐐銬,zh-TW
Shackles of the Dandelion Gladiator,獅牙鬥士的鐐銬,zh-TW
Shadow Wingdrop,影生翼滴,zh-TW
Shadow of the Warrior,武煉之魂·孤影,zh-TW
Shard of a Foul Legacy,魔王之刃·殘片,zh-TW
Shard of a Shattered Will,意志破碎的殘片,zh-TW
Sharp Arrowhead,銳利的箭鏃,zh-TW
Sheath of the Secret Source,秘源機鞘,zh-TW
Shimmering Nectar,微光花蜜,zh-TW
Shirakodai Cor de Chá,流紋茶蝶魚,zh-TW
Shirakodai Marrom,流紋褐蝶魚,zh-TW
Shirakodai Roxo,流紋京紫蝶魚,zh-TW
Shirakodai color tè,流紋茶蝶魚,zh-TW
Shirakodai marrone,流紋褐蝶魚,zh-TW
Shirakodai viola,流紋京紫蝶魚,zh-TW
Shivada Jade Chunk,哀敘冰玉塊,zh-TW
Shivada Jade Fragment,哀敘冰玉斷片,zh-TW
Shivada Jade Gemstone,哀敘冰玉,zh-TW
Shivada Jade Sliver,哀敘冰玉碎屑,zh-TW
Shivada Yeşimi Külçesi,哀敘冰玉,zh-TW
Shivada Yeşimi Kırıntısı,哀敘冰玉斷片,zh-TW
Shivada Yeşimi Parçası,哀敘冰玉塊,zh-TW
Shivada Yeşimi Tozu,哀敘冰玉碎屑,zh-TW
Shivada-Jade,哀敘冰玉,zh-TW
Shivada-Jade-Brocken,哀敘冰玉塊,zh-TW
Shivada-Jade-Bruchstück,哀敘冰玉斷片,zh-TW
Shivada-Jade-Splitter,哀敘冰玉碎屑,zh-TW
Shop Decoration: Blooming Atmosphere,店鋪飾物-「氛圍花花」,zh-TW
Shop Decoration: Blooming Morale,店鋪飾物-「士氣花花」,zh-TW
Shop Decoration: Portentous Potions,店鋪飾物-「奇妙藥劑」,zh-TW
Shop Decoration: Potent Potions,店鋪飾物-「高效藥劑」,zh-TW
Shop Decoration: Prismatic Effects,店鋪飾物-「多色效應」,zh-TW
Shrimp Meat,蝦仁,zh-TW
Shuttle of Odara,紡靈之梭,zh-TW
Siegel der Lichtwelt,光界之印,zh-TW
Siegel des gebundenen Segens,受祝所縛之印,zh-TW
Sifflet en bois de sentinelle,衛從的木哨,zh-TW
Sifflet en métal de guerrier,戰士的鐵哨,zh-TW
Sifflet en or de guerrier couronné par les sauriens,龍冠武士的金哨,zh-TW
Sigil of a Striding Will,意志巡遊的符像,zh-TW
Sigil-clé,鍵紋,zh-TW
Sigillo del Regno della Luce,光界之印,zh-TW
Sigillo della Benedizione vincolante,受祝所縛之印,zh-TW
Sigillo della Luna arcobaleno,虹月印磐,zh-TW
Sigillo della Luna gelata,霜月印磐,zh-TW
Sigillo della Luna imperitura,恆月印磐,zh-TW
Sigillo di Anemo,風之印,zh-TW
Sigillo di Cryo,冰之印,zh-TW
Sigillo di Dendro,草之印,zh-TW
Sigillo di Electro,雷之印,zh-TW
Sigillo di Geo,岩之印,zh-TW
Sigillo di Hydro,水之印,zh-TW
Sigillo di Pyro,火之印,zh-TW
Sigillo di volontà inarrestabile,意志巡遊的符像,zh-TW
Sigillo lunare,月之印,zh-TW
Significado de Éons,萬劫之真意,zh-TW
Signification d'une éternité,萬劫之真意,zh-TW
Silbato de hierro del guerrero,戰士的鐵哨,zh-TW
Silbato de madera del guardián,衛從的木哨,zh-TW
Silbato de oro del soldado sauriocoronado,龍冠武士的金哨,zh-TW
Silberkelch des unberührten Meers,無垢之海的銀杯,zh-TW
Silbertalisman des Waldtaus,謐林涓露的銀符,zh-TW
Silbertannenholz,銀冷杉木,zh-TW
Silk Flower,霓裳花,zh-TW
Silken Feather,絲織之羽,zh-TW
Silken Print,「繪綺之枕印」,zh-TW
Silver Fir Wood,銀冷杉木,zh-TW
Silver Goblet of the Pristine Sea,無垢之海的銀杯,zh-TW
Silver Lotus,天原銀蓮,zh-TW
Silver Raven Insignia,藏銀鴉印,zh-TW
Silver Talisman of the Forest Dew,謐林涓露的銀符,zh-TW
Simbiyotik Kimerik Çekirdek,併生嵌合胞,zh-TW
Simyametre,藥材研析儀,zh-TW
Sinapse Alienígena,外世突觸,zh-TW
Sinapsi aliena,外世突觸,zh-TW
Sinapsis extrínseca,外世突觸,zh-TW
Sinn der Äonen,萬劫之真意,zh-TW
Sino do Vazio,空行的虛鈴,zh-TW
Sis Kaplı Altın Cevher,霧海雲間的金丹,zh-TW
Sis Kaplı Cıva Cevher,霧海雲間的汞丹,zh-TW
Sis Kaplı Kurşun Cevher,霧海雲間的鉛丹,zh-TW
Sis Kaplı Üstün Cevher,霧海雲間的轉還,zh-TW
Sis Miğferi,幽霧兜盔,zh-TW
Sis Otu,霧虛草囊,zh-TW
Sis Otu Fitili,霧虛燈芯,zh-TW
Sis Otu Poleni,霧虛花粉,zh-TW
Sis Plakası,幽霧片甲,zh-TW
Sis Tezahürü,幽霧化形,zh-TW
Sis Çiçeği Tepeciği,冰霧花花朵,zh-TW
Sivri Ok Başı,銳利的箭鏃,zh-TW
Siyah Bronz Boynuz,黑銅號角,zh-TW
Siyah Kristal Boynuz,黑晶號角,zh-TW
Skarabäus,聖金蟲,zh-TW
Skysplit Gembloom,雲岩裂葉,zh-TW
Slime Concentrate,史萊姆原漿,zh-TW
Slime Condensate,史萊姆凝液,zh-TW
Slime Secretions,史萊姆清,zh-TW
Small Lamp Grass,小燈草,zh-TW
Small Pretty Crystal,漂亮的小結晶,zh-TW
Smaragdstaubgefäß,蒼礫蕊羽,zh-TW
Smetana,酸奶油,zh-TW
Smoked Fish,燻魚,zh-TW
Smoked Fowl,燻禽肉,zh-TW
Smoldering Pearl,陰燃之珠,zh-TW
Smoldering Phosphorescent Flame,灼幽的磷焰,zh-TW
Snapdragon,金魚草,zh-TW
Snow Poplar Wood,雪楊木,zh-TW
Snowball Flower,雪球花,zh-TW
Snowstrider,雪中君,zh-TW
Sofrimento Místico do Vento Noturno,神合秘煙的徵兆,zh-TW
Sogno di possanza infuocata,烈日威權的夢想,zh-TW
Soie rouge brodée,鑲邊紅綢,zh-TW
Solan Mor Yapraklar,枯葉紫英,zh-TW
Solgun Mum,殘火燈燭,zh-TW
Solmayan İpeksi Zarafet,「不凋的絹華」,zh-TW
Solsettia,日落果,zh-TW
Soluk Kırmızı Saten,褪色紅綢,zh-TW
Soluk Yıldız Ordusunun Yükselişi,蒼星軍勢的始動,zh-TW
Soluk Yıldız Ordusunun Zaferi,蒼星軍勢的征服,zh-TW
Soluk Yıldız Ordusunun Çağrısı,蒼星軍勢的鳴令,zh-TW
Soluk Yıldız Ordusunun İçtiması,蒼星軍勢的集結,zh-TW
Solungaçlı Dikence Balığı,肺棘魚,zh-TW
Solvant de rêve,異夢溶媒,zh-TW
Solvente de sueños,異夢溶媒,zh-TW
Solvente dei sogni,異夢溶媒,zh-TW
Solvente dos Sonhos,異夢溶媒,zh-TW
Sombra del guerrero,武煉之魂·孤影,zh-TW
Sombra do Guerreiro,武煉之魂·孤影,zh-TW
Sombréfluorite,幽光螢石,zh-TW
Sombrétoile,幽光星星,zh-TW
Sommereichenholz,夏櫟木,zh-TW
Sonho do Gladiador de Dandelion,獅牙鬥士的理想,zh-TW
Sonho do Poder Escaldante,烈日威權的夢想,zh-TW
Sonsuz Kalibre,永續機芯,zh-TW
Sorgente della prima goccia di rugiada,初露之源,zh-TW
Sorprecaja,禮券秘盒,zh-TW
Sorso di nettare spirituale invecchiato,藏窖靈漿的斟酌,zh-TW
Sosis,香腸,zh-TW
Sospiro di Dvalin,東風的吐息,zh-TW
Souffle de Stormterror,東風的吐息,zh-TW
Souhait d'appareil artistique,奇巧秘器的真願,zh-TW
Sour Bait,酸桔餌,zh-TW
Source de rosée sacrée pure,純聖露滴的醴泉,zh-TW
Source des premières rosées,初露之源,zh-TW
Souvenir du jardin d'oasis,綠洲花園的追憶,zh-TW
Soğan,洋蔥,zh-TW
Soğuktan Çatlamış Kabuk Parçası,冷裂殼塊,zh-TW
Sparkless Statue Core,龍像的無智核,zh-TW
Specchio di Mushin,無心的淵鏡,zh-TW
Speck,培根,zh-TW
Spectral Heart,浮游幽核,zh-TW
Spectral Husk,浮游乾核,zh-TW
Spectral Nucleus,浮游晶化核,zh-TW
Spezie,香辛料,zh-TW
Sphere of Fleeting Shadow,「掠影之球機」,zh-TW
Sphère d'ombre éphémère,「掠影之球機」,zh-TW
Spice,香辛料,zh-TW
Spigola Cuor di piuma ardente,烘烘心羽鱸,zh-TW
Spigola Cuor di piuma color giada,玉玉心羽鱸,zh-TW
Spigola Cuor di piuma increspata,波波心羽鱸,zh-TW
Spinarello,肺棘魚,zh-TW
Spinarello velenoso,鴆棘魚,zh-TW
Spinel Fruit,澄晶實,zh-TW
Spinel Meyvesi,澄晶實,zh-TW
Spinel ve Tahıl Meyvesi Yemi,澄晶果粒餌,zh-TW
Spinelgrain Bait,澄晶果粒餌,zh-TW
Spinell- und Kornfruchtköder,澄晶果粒餌,zh-TW
Spinellfrucht,澄晶實,zh-TW
Spinelpulp Bait,澄晶果粒餌,zh-TW
Spirit Carp,蒼靈鯉,zh-TW
Spirit Locket of Boreas,北風的魂匣,zh-TW
Spirito carpa,蒼靈鯉,zh-TW
Spirito di Boreas,北風的魂匣,zh-TW
Splendeur du cœur sacrificiel flamboyant,貢祭熾心的榮膺,zh-TW
Splendigiglio,琉璃百合,zh-TW
Splendore di Cristallottero,如晶蝶般璀璨,zh-TW
Splintered Hilt,裂斷的劍柄,zh-TW
Spore fungine,蕈獸孢子,zh-TW
Sporen der Pilzbestie,蕈獸孢子,zh-TW
Spores de Fongus,蕈獸孢子,zh-TW
Sprayfeather Gill,浪沫羽鰓,zh-TW
Spring of Pure Sacred Dewdrop,純聖露滴的醴泉,zh-TW
Spring of the First Dewdrop,初露之源,zh-TW
Sprossknoten des Lebens,靈生分櫱節,zh-TW
Sprout Node of Life,靈生分櫱節,zh-TW
Squalo feroce fluorescente,虹光凶凶鯊,zh-TW
Squalo feroce vegetariano,素素凶凶鯊,zh-TW
Squama Tessinuvola,凝雲鱗甲,zh-TW
Squama dorata,鎏金之鱗,zh-TW
Squamopiuma erosa,蝕滅的鱗羽,zh-TW
Squarciaonde,穿浪鬥槍,zh-TW
Squelette sacré de Guyun,孤雲寒林的聖骸,zh-TW
Stabile Bolzenspitze,牢固的箭鏃,zh-TW
Stabiles Knochenstück,結實的骨片,zh-TW
Stained Mask,汙穢的面具,zh-TW
Stampa di seta,「繪綺之枕印」,zh-TW
Standardtaschenuhr der Dienerin,役人的制式懷錶,zh-TW
Starconch,星螺,zh-TW
Stardust Trail: Radiant Glow Sigil,鋒曳星跡·蘊輝空印,zh-TW
Starshroom,星蕈,zh-TW
Starshroom ที่ตื่นตัว,活化的星蕈,zh-TW
Starshroom ที่ไหม้เกรียม,枯焦的星蕈,zh-TW
Starsilver,星銀礦石,zh-TW
Statuetta malefica,幽邃刻像,zh-TW
Statuetta misteriosa,晦暗刻像,zh-TW
Statuetta oscura,夤夜刻像,zh-TW
Statuette maléfique,幽邃刻像,zh-TW
