source,target,tgt_lng
Tatara Öyküleri,Câu Chuyện Tatara,vi-VN
Tatara-Geschichten,Câu Chuyện Tatara,vi-VN
Tatara-tata !,Daitatara Nagamasa,vi-VN
Tatarasuna Gizemi,Bí Ẩn Của Tatarasuna,vi-VN
Taten statt Worte,Lúc Này Im Lặng Sẽ Tốt Hơn,vi-VN
Tatlı Çiçeklerle Yürüyüş,Đồng Hành Cùng Hoa Ngọt,vi-VN
Tatschanka,Tachanka,vi-VN
Tausche morgen gegen morgen,Ngày Mai Đổi Lấy Ngày Mai,vi-VN
"Tausend Arten der Liebe, mit anderen Worten ein einziger Seufzer","Muôn Vàn Tình Yêu, Hoặc Như Một Tiếng Thở Dài",vi-VN
Taş Kaldırıldığında,Khi Nâng Đá Lên,vi-VN
Taş Kesilen Taşordu,Chỉ Thiên Nham Bất Động,vi-VN
Taş Rehber,Người dẫn đường trong núi đá,vi-VN
Taş Uzmanı,Ngắm nhìn muôn ngàn núi đá,vi-VN
"Taş, Kağıt, Makas, Kertenkele, Spock","""...Lizard-Spock""",vi-VN
Taştaki Yazı,Chữ Khắc Trên Bia,vi-VN
Te Apunhalarei do Coração do Abismo,Ta Từ Đáy Vực Chọc Vào Ngươi,vi-VN
"Te Pergunto, És Humano?","Ta Hỏi, Ngươi Là Người Hay Chăng?",vi-VN
Te Vejo no Reino das Sombras,Hẹn Gặp Lại Trong Ảnh Vực,vi-VN
Te lo restituisco subito!,Trả lại tất cả!,vi-VN
"Te quemaste, ¿cierto?",Đốt nhầm bản thân rồi đúng không?,vi-VN
"Tea I Am, Tea in a Cauldron","Ta Là Trà, Trà Trong Vạc",vi-VN
Tear Down This Wall!,Đẩy đổ bức tường này!,vi-VN
Tebrikler Stierlitz!,"""Hay Lắm, Stierlitz!""",vi-VN
Tecelão do Ossuário,Kẻ Dệt Bí Mật Nơi Chứa Xương,vi-VN
Tehlikeli Atlayış,Vực Sâu Vạn Dặm,vi-VN
Tehlikeli Çember,Máy Động Cơ Vĩnh Cửu Loại 3,vi-VN
Tek Rapor,Báo Cáo Phái Cô Độc,vi-VN
Tek Yön Bilet...,Trong Thời Gian Không Thể Đảo Ngược...,vi-VN
Tel Popeye,Căn Nhà Hũ Thời Gian,vi-VN
Telling It How It Is,Có gì nói đó,vi-VN
Telsizler Sustu,Dòng Điện Vô Tuyến,vi-VN
Temari a vita,Câu chuyện của Temari,vi-VN
Temari for Life,Câu chuyện của Temari,vi-VN
Temeli Çürük,"Nền tảng không vững, đất động núi lay!",vi-VN
Temo che la furia del mio vento...,Sợ Cơn Thịnh Nộ Của Mình Trong Gió...,vi-VN
Temo minha fúria no vento...,Sợ Cơn Thịnh Nộ Của Mình Trong Gió...,vi-VN
Temo que la furia de mi viento...,Sợ Cơn Thịnh Nộ Của Mình Trong Gió...,vi-VN
Temos que acabar com eles de uma vez por todas!,...Nhất định phải hủy 2 lần,vi-VN
Tempesta funeraria,Gió Bão Tiễn Đưa,vi-VN
Tempestad funeraria,Gió Bão Tiễn Đưa,vi-VN
Tempestade da Sepultura,Gió Bão Tiễn Đưa,vi-VN
Tempi che cambiano,Thế Sự Vô Thường,vi-VN
Tempo di risposta,Thời Khắc Kết Bài,vi-VN
Tempo fuor di sesto,Lệch Pha Thời Gian,vi-VN
Temporal de viento y hielo,Băng Và Gió Rung Động,vi-VN
Tempos de Mudança,Thế Sự Vô Thường,vi-VN
"Tempus Fugit, Pecunia Fugit","Thời Gian Trôi, Tiền Bạc Cũng Không Còn",vi-VN
"Tempus fugit, pecunia fugit","Thời Gian Trôi, Tiền Bạc Cũng Không Còn",vi-VN
Tempête funéraire,Gió Bão Tiễn Đưa,vi-VN
Tendre l'oreille,Lắng Nghe,vi-VN
Tendremos pan,Sẽ Có Bánh Mì,vi-VN
Tendue jusqu'à la limite,Cô Ấy Căng Thẳng Lắm Rồi,vi-VN
Tenedor,Bộ Đôi Hoàng Gia,vi-VN
Tenemos un misterio que resolver,"""Đã Giải Hết Toàn Bộ Câu Đố Rồi!""",vi-VN
Tengoku Ritmi,Đất nước của những giai điệu?,vi-VN
Teoria da Origem da Fonte Secreta Unificada,Lý Thuyết Thế Giới Bí Mật Không Thống Nhất,vi-VN
"Teoria del campo ""disunificato"" della Fonte segreta",Lý Thuyết Thế Giới Bí Mật Không Thống Nhất,vi-VN
Teoría desunificada del mundo fuentenigma,Lý Thuyết Thế Giới Bí Mật Không Thống Nhất,vi-VN
Tepedeki Ağaç,Cây Trên Núi,vi-VN
Tepedeki Rahatlık,Tựa Lưng Trên Mặt Đất,vi-VN
Tepeden Manzara,Nhìn ngắm phong cảnh,vi-VN
Terapia de Relaxamento,Liệu Pháp Thư Giãn,vi-VN
Terapia relajante,Liệu Pháp Thư Giãn,vi-VN
Terapia rilassante,Liệu Pháp Thư Giãn,vi-VN
Terk Edilmiş Sanatoryuma Başıboş Bir Yolculuk,Dừng Chân Tại Viện Điều Dưỡng Bỏ Hoang,vi-VN
Terra das Belas Fontes,Vùng Đất Suối Mơ,vi-VN
Terra dei denti di leone,Quê Hương Bồ Công Anh,vi-VN
Terra della fertilità: Saurici in fuga,Ngao Du Trên Vùng Đất Màu Mỡ,vi-VN
Terra delle delicate sorgenti,Vùng Đất Suối Mơ,vi-VN
Terra do Nunca,Không Bao Giờ Đáp,vi-VN
Terra dos Dandelions,Quê Hương Bồ Công Anh,vi-VN
"Terra sei, e alla sabbia tornerai...","Đến Từ Bùn Đất, Về Với Cát Bụi...",vi-VN
Terre de lumière,Vùng Đất Ánh Sáng,vi-VN
Terre des dents-de-lion,Quê Hương Bồ Công Anh,vi-VN
Terre des mille vents,Ngàn ngọn gió thổi qua,vi-VN
Territorio de luz,Vùng Đất Ánh Sáng,vi-VN
Ters Dönen Başlangıç,Cội Nguồn Nghiêng Ngả,vi-VN
"Tesori, non abbiamo problemi",Kho Báu! Chúng Ta Được Cứu Rồi!,vi-VN
Tesoro leggendario,Kho báu thần thoại,vi-VN
Tesouro Inquestionável,Kho Báu Khó Tin,vi-VN
Tesouro Lendário,Kho báu thần thoại,vi-VN
Tesouro do pastor do mar distante,Kho Báu Du Mục Biển Khơi,vi-VN
Tesouros! Estamos salvos!,Kho Báu! Chúng Ta Được Cứu Rồi!,vi-VN
Teteocan Tarzı Acil Durum Freni,Khi Tatankasaurus Đánh Tới,vi-VN
"Teteras, meses, años",Cảnh Vật Tháng Năm Trong Ấm,vi-VN
"Teşekkürler, Yine Bekleriz",Nhờ Được Chiếu Cố,vi-VN
"Thank You, Come Again",Nhờ Được Chiếu Cố,vi-VN
Thanks For Your Patronage!,Cảm Ơn Đã Ủng Hộ!,vi-VN
That Smells Divine,"""Nghề tay trái"" của Xuân Hương Diêu",vi-VN
That's One Big Crystalfly,"""Phong Tinh Điệp nhà bạn to thật đấy""",vi-VN
The Alchemistake,Giả Kim Thuật Sĩ Não Ngắn,vi-VN
The Amazing Pyramid,Tháp Năng Lượng Thần Kỳ,vi-VN
The Ancient Orchard and Spring,Khu Vườn Và Suối Nguồn Ngày Xưa,vi-VN
The Art of War,"""Nghệ thuật chính là...""",vi-VN
The Art of the Canon,Nghệ Thuật Hát Hợp Xướng,vi-VN
The Aspirations of All,Bài thơ nguyện vọng của mọi người,vi-VN
"The Bandit, the Lunatic, and the Pitch-Black Enigma","Bí Mật Của Cường Đạo, Cuồng Nhân Và Bóng Đen",vi-VN
The Battle of Narukami Island,Tác chiến Đảo Narukami,vi-VN
The Beautiful and Damned,Nét Đẹp Và Sự Nguyền Rủa,vi-VN
The Best Sword in the Cemetery,Thanh kiếm tốt nhất trong Đồi Kiếm,vi-VN
The Bigger They Are...,Rất to lớn,vi-VN
The Bitter Fruit of Dreams,Quả Đắng Do Giấc Mộng Kết Thành,vi-VN
The Bleak Midwinter,Mùa Đông Lạnh Giá,vi-VN
The Brave Shall Not Falter,Dũng Sĩ Sẽ Không Bỏ Trốn,vi-VN
The Breakthrough,Buộc Phải Đột Phá Tác Chiến,vi-VN
The Calendar of the Future Is Longer Than the Diary of the Past,Những Năm Tháng Tương Lai Dài Hơn Quá Khứ,vi-VN
The Call of War,Hiệu Triệu Của Chiến Trường,vi-VN
"The Camel, the Lion, and the Child","Lạc Đà, Sư Tử Và Đứa Trẻ",vi-VN
"The Carp Leaps, Heaven's Gates Open",Cá Chép Vượt Cổng Trời,vi-VN
The Chasm Mining Records,"""Tạp Chí Khoáng Sản Vực Đá Sâu""",vi-VN
The Children of God Shall Dance,Con Của Thần Cùng Khiêu Vũ,vi-VN
The Conformist,Người Cùng Chí Hướng,vi-VN
The Crane Returns on the Wind,Phong Khởi Hạc Quy,vi-VN
The Cry of Gulls,Hải Âu Thét Gào,vi-VN
"The Cure of Melancholy, Alis Cutting the Gall","Chữa Chứng U Uất, Hay Gọi Là Cắt Bỏ Mật Đen",vi-VN
The Dark Side of the Balemoon,Bên Kia Ách Nguyệt,vi-VN
The Day of Tirgan,Ngày Của Tirgan,vi-VN
The Desert Will Guide You Home (I),Người Dẫn Đường Đại Mạc I,vi-VN
The Desert Will Guide You Home (II),Người Dẫn Đường Đại Mạc II,vi-VN
The Dirge of Bilqis,Khúc Bi Ca Của Bilqis,vi-VN
The Distance of the Moon,Khoảng Cách Của Mặt Trăng,vi-VN
The Distance to the Moon,Khoảng Cách Của Mặt Trăng,vi-VN
The Divine Halberd Mocks the Heavens,Thần Kích Vọng Ngôn Lăng Vân Tiêu,vi-VN
The Drunkard and the Wolf,Cuộc hội ngộ của sói và kẻ say,vi-VN
The End of Annihilation,Cái Kết Của Sự Hủy Diệt,vi-VN
The End of the Beginning,Khởi đầu của chuyến hành trình dài,vi-VN
The End of the Corridor,Tận Cùng Của Hành Lang,vi-VN
The End of the Innocence,Kết Thúc Của Thời Đại Thuần Khiết,vi-VN
The Enduring Easy Breezy Flower Sea,Biển Hoa Nhàn Nhã Cuối Cùng,vi-VN
The Essence of Flora,Tinh Hoa Cỏ Cây,vi-VN
The Fairy Knight Twins,Kỵ Sĩ Tinh Linh Sinh Đôi,vi-VN
The Fall of Being,Đắm Chìm Tại Đây,vi-VN
The Far Side of Fate,"Bờ Bên Kia Của ""Vận Mệnh""",vi-VN
The Fiery Hue of the Scorching Sun,Màu Đá Lửa Của Mặt Trời Chói Chang,vi-VN
The Final Fonta Sea,Biển Fonta Cuối Cùng,vi-VN
The Finishing Touch,Vẽ Rồng Điểm Mắt,vi-VN
The Finishing Touch?,Vẽ Rồng Điểm Mắt?,vi-VN
The Flavor of Déjà Vu,Déjà Vu Về Mùi Vị,vi-VN
The Flea of Cyrene,Bọ Chét Vùng Cyrene,vi-VN
The Forest Will Remember,Khu Rừng Sẽ Nhớ Tất Cả,vi-VN
The Forgotten Ream,Băng Giấy Bị Lãng Quên,vi-VN
The Fraught Return,Đường Về Gian Nan...,vi-VN
The Garden Where the Lilacs Blossom,Khu Vườn Tử Đinh Hương,vi-VN
The Gathering Storm,Sấm Sét Đang Đến,vi-VN
The General in His Labyrinth,Tướng Quân Trong Mê Cung,vi-VN
The God Gazes Back,"Ánh Nhìn Của ""Thần Linh""",vi-VN
The Great Escape,Thoát Khỏi Trời Cao,vi-VN
The Greenery Out of Space,Kỳ Cảnh Dị Thảo,vi-VN
The Gulls Once Wept,Hải Âu Thét Gào,vi-VN
The Heretic's Utopia,Thiên Đường Dị Giáo,vi-VN
The Highest Authority in the Land,Quyền Năng Tokoyo,vi-VN
The History of One City,Lịch Sử Của Một Thành Phố,vi-VN
The Hitchhiker's Guide to the Galaxy,Hướng Dẫn Đến Ngân Hà,vi-VN
The House of Canned Time,Căn Nhà Hũ Thời Gian,vi-VN
The Howling Gale,Cuồng Phong Gào Thét,vi-VN
The Hunter Becomes the Hunted,Kẻ đi săn trở thành vật bị săn,vi-VN
"The Iceberg Sinks, Never to Rise Again","Núi Băng Chìm Xuống, Và Không Còn Nổi Lên Nữa",vi-VN
The Ill-Starred Legacy of Iwakura,Di Sản Thừa Kế Của Iwakura,vi-VN
The Illusory City,Tòa Thành Kỳ Ảo,vi-VN
The Immovable God and the Eternal Euthymia,"Lôi Thần Uy Nghiêm, Địa Đàng Vĩnh Hằng",vi-VN
The Ingenious Gentleman of La Mancha,Quý Ngài Tài Ba La Mancha,vi-VN
The Inheritor of Ayar,Người Kế Thừa Ayar,vi-VN
The Inner Light,Ánh Sáng Nội Giới,vi-VN
The Invisible Hand,Đôi Tay Tàng Hình,vi-VN
"The Jasmines Whisper, the Pomegranates Are Glad","Hoa Lài Thì Thầm, Thạch Lựu Vui Vẻ",vi-VN
The Journey Home,Đường Về Nhà,vi-VN
The Kalpa Flame Ravages All,"Kiếp Hỏa Chói Lóa, Đại Ngàn Chưa Tận",vi-VN
"The King Is Dead, Long Live the King!","Quân Vương Sụp Đổ, Quân Vương Vạn Tuế!",vi-VN
The King of Four Lands,Vua Của Bốn Vùng Đất,vi-VN
The Last Rose of Winter,Đóa Hồng Cuối Cùng Của Mùa Đông,vi-VN
The Legend of the Legendary Heroes,Dũng Sĩ Huyền Thoại Trong Truyền Thuyết,vi-VN
The Lengthy Reunion,Cuộc Hội Ngộ Lâu Dài,vi-VN
The Light on the Lake,Ánh Sáng Trên Hồ,vi-VN
The Lingering Song,Nhạc Ngừng Người Chưa Tan,vi-VN
The Lone Wolf's Memory,Hồi Ức Sói Hoang Rời Đàn,vi-VN
The Long Goodbye,Cuộc Chia Ly Dài Nhất,vi-VN
The Longest Day,Ngày Dài Nhất,vi-VN
The Lost Valley,Vực Sâu Nham Thạch,vi-VN
The Loveless Tarantula,Tarantula Vô Cảm,vi-VN
The Mad Flower at the End of the Road,Hoa Vào Đường Cùng,vi-VN
The Maiden Beneath the Moonlight,Thiếu Nữ Dưới Ánh Trăng,vi-VN
The Man in Red Tape,Người Bị Kẹp Trong Điều Lệ,vi-VN
The Martial Art of Grenade Launching!,"Trăm Loại Võ Nghệ, Nhưng Súng Phóng Lựu Mới Là Chân Lý!",vi-VN
The Marvelous Uses of Nitrogen Fixation,Tác Dụng Thần Kỳ Của Cố Định Đạm,vi-VN
The Master Masterpiece,Kiệt Tác Đỉnh Cao,vi-VN
The Melody's Trajectory,Hướng Đi Của Giai Điệu,vi-VN
The Merchant and the Gate of Knowledge,Thương Nhân Và Cánh Cổng Trí Tuệ,vi-VN
The Millelith Shall Never Be Moved,Chỉ Thiên Nham Bất Động,vi-VN
The Moon Falls a Thousand Times,Mặt Trăng Rơi Ngàn Lần,vi-VN
The Moon Is Bright Tonight,Ánh Trăng Đêm Nay Thật Đẹp,vi-VN
The Morn a Thousand Roses Brings,Bình Minh Của Ngàn Đóa Hồng,vi-VN
The Mound in the Moonlight,Đồi Dưới Ánh Trăng,vi-VN
The Mural Veil,Màn Che Bích Họa,vi-VN
The Murderer Is... You!,Đây Chính Là Hung Thủ!,vi-VN
The Mushroom That Asks Too Much,Đầu Nấm Lớn Lắm Chuyện,vi-VN
The Name Is Layla,"Tên Cô Ấy Là ""Layla""",vi-VN
The Nameless City's Past,Quá Khứ Thành Vô Danh,vi-VN
The Net Closes In,Chim Vào Lồng Biết Thuở Nào Ra,vi-VN
The Nine-Word Rumor,Lời Đồn Về 9 Chữ,vi-VN
The Not-So-Perpetual Mechanical Array,Mô hình động cơ không vĩnh cửu,vi-VN
The Outlander Who Caught the Wind,Người Phương Xa Đuổi Theo Gió,vi-VN
The PRISM Program,Kế Hoạch Lăng Kính,vi-VN
The Packages Returned,Trả Lại Hàng,vi-VN
The Path to Enlightenment,Đường Đến Với Ánh Sáng,vi-VN
The Paths of Glory Lead but to the Grave,Đường Vinh Quang Dẫn Về Nấm Mồ,vi-VN
"The Pen Uplifted, the Scrolls Dried","Bút Đã Đưa Lên, Cuộn Giấy Đã Khô",vi-VN
The Perfect Sandstorm,Bão Cát Hoàn Mỹ,vi-VN
The Perfect Yesterday,Ngày Hôm Qua Tươi Đẹp,vi-VN
The Power of Luck,May mắn chính là thực lực!,vi-VN
The Power of Science is Staggering!,Sức Mạnh Khoa Học Thật Vĩ Đại!,vi-VN
The Princess Behind the Curtain,Shirasagi Himegimi phía sau bình phong,vi-VN
The Proof of Existence,Minh Chứng Tồn Tại,vi-VN
The Punchy Saurian!,Saurian Đối Kháng! Đại Quyết Đấu!,vi-VN
The Purest Heat,"""Nhiệt Độ"" Thuần Khiết Nhất",vi-VN
The Rain Seeps Into the Soil,Mưa Rơi Vào Bùn Đất,vi-VN
The Rainbow Destined to Burn,Cầu Vồng Định Sẵn Sẽ Cháy,vi-VN
The Random Circumstances of a Rose's Blooming,Vài Điều Kiện Để Tường Vi Nở Rộ,vi-VN
The Red Meanies' Revenge,Lưu Manh Đỏ Báo Thù,vi-VN
The Remains of the Day,Dấu Vết Tháng Năm,vi-VN
The Remains of the Gale,Bộ xương cốt trải qua nhiều năm tháng,vi-VN
The Rule of Three,Quy Tắc Số Ba,vi-VN
"The Sacred Grail and Miracles Are a Thing, Apparently",Chén Thánh Và Kỳ Tích Đều Có Thật,vi-VN
The Sacrifice Not Offered,Sự Hy Sinh Chưa Được Dâng Hiến,vi-VN
The Same Mistakes,Sai Lầm Tương Tự,vi-VN
The Same Moonlight,Cùng Một Ánh Trăng,vi-VN
The Sea of Fertility,Vùng Biển Màu Mỡ,vi-VN
The Secluded Path,Con Đường Biệt Lập,vi-VN
The Secret of Blue Water,Bí Mật Bất Ngờ Dưới Đáy Biển,vi-VN
The Shepherd,Người Chăn Cừu,vi-VN
The Ship Has It,Nghe Theo Con Thuyền,vi-VN
The Sickness Unto Near-Death,Căn Bệnh Chưa Đến Mức Chí Tử,vi-VN
The Silent Command,Mệnh Lệnh Không Lời,vi-VN
"The Silent, Dreamless Paradise",Khu Vườn Yên Tĩnh Không Mộng Mị,vi-VN
The Silver Key Unlocked,Mở Khóa Chìa Khóa Bạc,vi-VN
The Sins of the Fathers,Tội Của Ai,vi-VN
The Sky is Vast; The Earth...,"Trời Bao Cao, Đất Bao...",vi-VN
The Smell of Grilled Mushrooms in the Morning,Mùi Nấm Quỷ Khô Héo Lúc Ban Mai,vi-VN
The Soul Transposed,Hoán Chuyển Linh Hồn,vi-VN
The Stage of Fate,Sân Khấu Của Vận Mệnh,vi-VN
"The Story Is Over, But...","Câu Chuyện Kết Thúc Rồi, Nhưng Mà...",vi-VN
The Straight Path,Hành Trình Thẳng Tắp,vi-VN
The Stranding of the Beagle,Hành Trình Của Tàu Beagle,vi-VN
The Superfluous Man's Account,Tự Thuật Của Người Còn Lại,vi-VN
The Supreme Secret,Bí Bảo Tối Thượng,vi-VN
The Tale of the Forest,Câu Chuyện Về Rừng Rậm,vi-VN
The Tenth Muse,Muse Thứ Mười,vi-VN
The Thin Black Line,Sợi Dây Đen Mảnh,vi-VN
The Three Deaths of Fate,"Ba Kiểu Chết Của ""Vận Mệnh""",vi-VN
The Tide Turns,Nghịch Chuyển Dòng Chảy,vi-VN
The Tome of Taliesin,"""Sách Của Taliesin""",vi-VN
The Town Where Only I Am Missing,Thôn Làng Chỉ Có Ta Mất Tích,vi-VN
The Tree on the Hill,Cây Trên Núi,vi-VN
The Tundra Will Guide You Home (I),Người Dẫn Đường Lãnh Nguyên I,vi-VN
The Uses of Enchantment,Công Dụng Của Phép Thuật,vi-VN
The Victors Shall Burn Bright,Người Chiến Thắng Sẽ Lại Bùng Cháy,vi-VN
The Voice of Flowing Water,Nước chảy róc rách,vi-VN
The Wanderer and His Shadow,Lữ Khách Và Bóng Của Mình,vi-VN
The War to End War,Trận Chiến Cuối Cùng,vi-VN
The Weaver in the Ossuary,Kẻ Dệt Bí Mật Nơi Chứa Xương,vi-VN
The Whisperer in Darkness,Thì Thầm Đêm Khuya,vi-VN
The White Path Between Two Rivers,Dãy Trắng Giữa Hai Dòng Sông,vi-VN
The White Ship,Con Thuyền Trắng,vi-VN
The Will to Live and the Depths of Lamentation,Ý Chí Sinh Tồn Và Vực Sâu Đau Khổ,vi-VN
The Wind and The Star Traveler,Gió và Lữ Khách Phương Xa,vi-VN
"The Winds Awaken, the Leaves Whirl Round","Gió Đã Tỉnh Lại, Lá Rụng Bay Lượn...",vi-VN
The Worst! Fontaine's Eight Evil Clockwork Knights!,Nguy Hiểm Nhất! Tám Hung Thần Robot Dây Cót,vi-VN
The soaring black snow swan,Thiên Nga Tuyết Đen Nhảy Múa Trên Trời Cao,vi-VN
Theater Fire Drill,Diễn Tập Phòng Cháy Rạp Hát,vi-VN
Their Wishes,"Ước Nguyện Của ""Họ""...",vi-VN
Then Don't Say It!,Không Cần Phải Nói!,vi-VN
Then I'll See You in the Shadow Realm,Hẹn Gặp Lại Trong Ảnh Vực,vi-VN
Then You Will Be Free to...,Từ Giờ Về Sau Ngươi Sẽ Được Tự Do...,vi-VN
There Can Only Be One Moon,Chỉ Được Phép Có Một Vầng Trăng,vi-VN
"There Is One Spectacle Grander Than the Sea, That Is the Sky",Nơi Bao La Hơn Đại Dương Chính Là Bầu Trời,vi-VN
There Was Once a Way Back Home,Nơi Đây Từng Có Con Đường Về Nhà,vi-VN
There Will Be Bread,Sẽ Có Bánh Mì,vi-VN
These Are a Few of My...,Trong Những Thứ Tôi Thích...,vi-VN
They Enter the Flow,...Đều Tụ Lại Thành Dòng,vi-VN
They Live,Không Gian Cực Độ,vi-VN
They Shall Not Grow Old,Không Còn Già Đi Nữa,vi-VN
Thinking Like a Vahumana Scholar,Suy Nghĩ Như Học Giả Vahumana,vi-VN
This Ends Here,Đến Đây Là Hết,vi-VN
This Is Fine,"""This is fine""",vi-VN
This Novel Is Amazing!,Quyển tiểu thuyết này thật lợi hại!,vi-VN
This and That...,Nó Và Nó...,vi-VN
This is fine.,"""This is fine""",vi-VN
Though Their Wishes Be Like Morning Dew...,Tuy Là Ước Nguyện Như Sương Mai...,vi-VN
Though to the Earth I May Return...,Dù Cho Trở Về Cát Bụi...,vi-VN
Three Days and Nights in the Belly of the Great Fish,Ba Ngày Đêm Trong Bụng Cá Voi,vi-VN
Three Reunions and a Farewell,Một Lời Tạm Biệt Và Ba Cuộc Tái Ngộ,vi-VN
Three Strikes,...Ba Lần Kiệt Quệ?,vi-VN
Through Mists of Smoke and Forests Dark,Xuyên Qua Màn Sương Và Rừng Rậm,vi-VN
Through Pass,Truyền Bóng,vi-VN
Through the Eye of a Dragon,Qua Đôi Mắt Rồng,vi-VN
Through the Hall of False Splendor,Băng Qua Sảnh Đường Phù Phiếm,vi-VN
Through the Reed Fields Unto Aaru,"Xuyên Qua Đồng Lau, Aaru Một Lối",vi-VN
Through the Storm,Hướng đến lôi đình bạo vũ,vi-VN
Thunder Fall,Sấm Sét Giáng Xuống,vi-VN
Thunder Is Forever,Sấm Chớp Vĩnh Hằng,vi-VN
Thunderbird's Lineage,Gia Phả Lôi Điểu,vi-VN
Thunderbolting Across the Land (I),Đại Lục Vượt Sấm I,vi-VN
Thunderbolting Across the Land (II),Đại Lục Vượt Sấm II,vi-VN
Thé dans la bouilloire,"Ta Là Trà, Trà Trong Vạc",vi-VN
Théorie de l'évolution potelée,Tiến Hóa Tròn Trùng Trục,vi-VN
Ti lascio andare... Per questa volta,Thời gian phán quyết... vẫn chưa đến,vi-VN
Ti sciolgo come un cono gelato,...Nhất định phải hủy 2 lần,vi-VN
"Ticked, Tacked, and Towed","""Nhà Mạo Hiểm dũng cảm...""",vi-VN
Tidal Guide (II),Người Dẫn Đường Biển Cả II,vi-VN
Tidal Guide (III),Người Dẫn Đường Biển Cả III,vi-VN
Tides Will Guide You Home (I),Người Dẫn Đường Biển Cả I,vi-VN
Tiefenforscher,Người thám hiểm vực sâu,vi-VN
Tiempo desarticulado,Lệch Pha Thời Gian,vi-VN
Tierra del diente de león,Quê Hương Bồ Công Anh,vi-VN
Tierra eres y en arena te convertirás,"Đến Từ Bùn Đất, Về Với Cát Bụi...",vi-VN
Till Moss Grows Forth,Cho Đến Khi Mọc Rêu,vi-VN
Time Out of Joint,Lệch Pha Thời Gian,vi-VN
Tiratore scelto,Bách Bộ Xuyên Tâm,vi-VN
Tirgan Günü,Ngày Của Tirgan,vi-VN
Tithonus İçin Şafak Şarkıları,Khúc Ca Bình Minh Tithonus,vi-VN
Tive um Vislumbre de Sua Roupa Deslumbrante,Tôi Từng Thấy Chiếc Váy Ánh Huỳnh Quang Của Cô Ấy,vi-VN
Tlatzacuilotl,"""Tlatzacuilotl""",vi-VN
To Brave the Lightning's Glow,Lôi quang trực diện,vi-VN
"To Conquer the Depths, To Command All Deceptions","Đủ Để Lặn Biển Lớn, Đủ Để Đấu Quỷ Đạo",vi-VN
"To Tell or Not to Tell, That Is the Question",Phân Vân Nên Nói Hay Không,vi-VN
To Touch the Face of Heaven,Chạm Đến Diện Mạo Vòm Trời,vi-VN
To Traverse Mesklin,Xuyên Qua Mesklin,vi-VN
To Turn Each Sin Against the Sinner,Trừng Phạt Tội Đồ Bằng Tội Ác,vi-VN
To Walk The Horizon...?,Đi Vạn Dặm Đường...?,vi-VN
To You in a Hundred Years,Gửi Đến Bạn Của Trăm Năm Sau,vi-VN
To a Heart That's True,Thành Tâm Mở Ra Vận May,vi-VN
To a heart that's true,Thành Tâm Mở Ra Vận May,vi-VN
To the Stars Shining in the Depths,Ngôi Sao Tỏa Sáng Dưới Biển Sâu,vi-VN
Toc toc,Knock Knock,vi-VN
Toc-Toc,Knock Knock,vi-VN
Tocar a Face dos Céus,Chạm Đến Diện Mạo Vòm Trời,vi-VN
Tocca il volto del paradiso,Chạm Đến Diện Mạo Vòm Trời,vi-VN
Toccata e fuga,Chạm vào,vi-VN
Tocco finale,Vẽ Rồng Điểm Mắt,vi-VN
Toda imagen cuenta una historia,Trong Tranh Có Thoại,vi-VN
Toda vida llega a su fin,Sinh Khí Đã Tận,vi-VN
Todas as Chamas Unidas como Uma,Vạn Hỏa Quy Nhất,vi-VN
Todas as Estradas Levam a Rema,Đường Nào Cũng Đến Remam,vi-VN
Todas as Máquinas Não Envolvidas Podem Sair Imediatamente?,Máy móc không liên quan vui lòng rời khỏi!,vi-VN
Todas as crianças do deus dançam,Con Của Thần Cùng Khiêu Vũ,vi-VN
"Today, This Seal — Tomorrow, Watatsumi Island!",Đã Đến Lúc Chinh Phục Đảo Watatsumi!,vi-VN
Todesmond,Mặt Trăng Chết Chóc,vi-VN
Todo cae en el vacío,"Thân Thổ Tiêu Tan, Ngũ Uẩn Chuyển Biến",vi-VN
Todo esto antes era agua,Cơ Bản Toàn Là Nước,vi-VN
Todo paso deja un rastro,Cứ Bước Qua Là Để Lại Dấu Vết,vi-VN
Todo vuelve a su cauce,...Đều Tụ Lại Thành Dòng,vi-VN
Todos Estão Felizes,Mọi Người Cùng Vui,vi-VN
Todos contentos,Mọi Người Cùng Vui,vi-VN
Todos los caminos llevan a Rema,Đường Nào Cũng Đến Remam,vi-VN
Todos os Sonhos Acabam com o Despertar,Mơ Rồi Cũng Sẽ Tỉnh,vi-VN
Todos ustedes contra mí solo,Đứa Thứ Ba Đâu?,vi-VN
Tohum Ölmezse,Nếu Hạt Giống Còn Sống,vi-VN
Toi là-bas ! Vole !,Bay Lên Nào!,vi-VN
Tolles Boot!,Nice boat!,vi-VN
Tomando Forma,Thân Hình Loài Người,vi-VN
Tomando forma,Thân Hình Loài Người,vi-VN
Tombola,Trúng Độc Đắc,vi-VN
Tomo de Taliesin,"""Sách Của Taliesin""",vi-VN
"Tomorrow, and Tomorrow, and Tomorrow",Ngày Mai Đổi Lấy Ngày Mai,vi-VN
Tonatiuh'nun Kanatları Altında,Dưới Đôi Cánh Của Tonatiuh,vi-VN
Tonnerre dans l'est,Sấm Từ Phía Đông,vi-VN
Too Hot to Handle!,Nóng Hổi!,vi-VN
Toplamı Sıfır Olmayan Oyun,Trò Chơi Với Tổng Khác Không,vi-VN
