source,target,tgt_lng
Sinirbozan,Вредина,ru-RU
Siyah Cerrahbalığı,Зебрасома чёрная,ru-RU
Siyam Balığı,Пеструшка,ru-RU
Skeleton,Скелет,ru-RU
Skeleton Horse,Лошадь-скелет,ru-RU
Skelett,Скелет,ru-RU
Skelettpferd,Лошадь-скелет,ru-RU
Skulker Mermisi,Снаряд шалкера,ru-RU
Slime,Слизень,ru-RU
Small Fireball,Малый файербол,ru-RU
Snapper,Сыщик,ru-RU
Sniffer,Нюхач,ru-RU
Snooper,Сыщик,ru-RU
Snow Golem,Снежный голем,ru-RU
Snowball,Снежок,ru-RU
Soluk Meşe Tekne,Лодка из бледного дуба,ru-RU
Somon,Лосось,ru-RU
Sonnenstrahler,Лучехвостка,ru-RU
Soporte para armadura,Стойка для брони,ru-RU
Sorcière,Ведьма,ru-RU
Sorvegliante,Хранитель,ru-RU
Spawner-Lore,Вагонетка с рассадником монстров,ru-RU
Spectral Arrow,Спектральная стрела,ru-RU
Spektral Ok,Спектральная стрела,ru-RU
Spektralpfeil,Спектральная стрела,ru-RU
Spider,Паук,ru-RU
Spieler,Игрок,ru-RU
Spielerpuppe,Манекен,ru-RU
Spinne,Паук,ru-RU
Splash Potion,Взрывное зелье,ru-RU
Spotty,Пеструшка,ru-RU
Spruce Boat,Еловая лодка,ru-RU
Spruce Boat with Chest,Еловая грузовая лодка,ru-RU
Sputo di lama,Плевок ламы,ru-RU
Squelette,Скелет,ru-RU
Squid,Спрут,ru-RU
Stray,Зимогор,ru-RU
Strega,Ведьма,ru-RU
Streifler,Полосатка,ru-RU
Strider,Лавомерка,ru-RU
Stripey,Полосатка,ru-RU
Sulfur Cube,Серный куб,ru-RU
Sumpfskelett,Болотник,ru-RU
Sunstreak,Лучехвостка,ru-RU
Suporte de Armaduras,Стойка для брони,ru-RU
Supporto per armature,Стойка для брони,ru-RU
Sülfür Küpü,Серный куб,ru-RU
Süslü Kırlangıç Balığı,Разукрашенная бабочка,ru-RU
Tableau,Картина,ru-RU
Tablo,Картина,ru-RU
Tadpole,Головастик,ru-RU
Tanneur,Кожевник,ru-RU
Tartaruga,Черепаха,ru-RU
Tatou,Броненосец,ru-RU
Tatu,Броненосец,ru-RU
Tavuk,Курица,ru-RU
Tavşan,Кролик,ru-RU
Taş Balığı,Блокунь,ru-RU
Taşçı,Каменщик,ru-RU
Tecrübe Küresi,Сфера опыта,ru-RU
Tekne,Лодка,ru-RU
Teschio di Wither,Череп визера,ru-RU
Tetik Balığı,Лучехвостка,ru-RU
Tetik Balığı,Спинорог,ru-RU
Text Display,Визуализатор текста,ru-RU
Textdarsteller,Визуализатор текста,ru-RU
Texte holographique,Визуализатор текста,ru-RU
Texto holográfico,Визуализатор текста,ru-RU
The Killer Bunny,Кролик-убийца,ru-RU
Threadfin,Пальцепёр,ru-RU
Thrown Bottle o' Enchanting,Брошенный пузырёк опыта,ru-RU
Thrown Egg,Брошенное яйцо,ru-RU
Thrown Ender Pearl,Брошенный эндер-жемчуг,ru-RU
Thuyền,Лодка,ru-RU
Thuyền có rương,Грузовая лодка,ru-RU
Thuyền gỗ anh đào,Вишнёвая лодка,ru-RU
Thuyền gỗ anh đào có rương,Вишнёвая грузовая лодка,ru-RU
Thuyền gỗ bạch dương,Берёзовая лодка,ru-RU
Thuyền gỗ bạch dương có rương,Берёзовая грузовая лодка,ru-RU
Thuyền gỗ dương,Тополевая лодка,ru-RU
Thuyền gỗ dương có rương,Тополевая грузовая лодка,ru-RU
Thuyền gỗ rừng,Лодка из джунглевого дерева,ru-RU
Thuyền gỗ rừng có rương,Грузовая лодка из джунглевого дерева,ru-RU
Thuyền gỗ sồi,Дубовая лодка,ru-RU
Thuyền gỗ sồi có rương,Дубовая грузовая лодка,ru-RU
Thuyền gỗ sồi nhợt,Лодка из бледного дуба,ru-RU
Thuyền gỗ sồi nhợt có rương,Грузовая лодка из бледного дуба,ru-RU
Thuyền gỗ sồi sẫm,Лодка из тёмного дуба,ru-RU
Thuyền gỗ sồi sẫm có rương,Грузовая лодка из тёмного дуба,ru-RU
Thuyền gỗ vân sam,Еловая лодка,ru-RU
Thuyền gỗ vân sam có rương,Еловая грузовая лодка,ru-RU
Thuyền gỗ xiêm gai,Акациевая лодка,ru-RU
Thuyền gỗ xiêm gai có rương,Акациевая грузовая лодка,ru-RU
Thuyền gỗ đước,Мангровая лодка,ru-RU
Thuyền gỗ đước có rương,Мангровая грузовая лодка,ru-RU
Thuốc,Зелье,ru-RU
Thuốc có thể ném được,Взрывное зелье,ru-RU
Thuốc kéo dài,Туманное зелье,ru-RU
Thây ma,Зомби,ru-RU
Thương nhân lang thang,Странствующий торговец,ru-RU
Thằng đần,Деревенщина,ru-RU
Thỏ sát nhân,Кролик-убийца,ru-RU
Thợ công cụ,Инструментальщик,ru-RU
Thợ giết mổ,Мясник,ru-RU
Thợ làm cung tên,Лучник,ru-RU
Thợ làm giáp,Бронник,ru-RU
Thợ làm đồ da,Кожевник,ru-RU
Thợ nề,Каменщик,ru-RU
Thợ vũ khí,Оружейник,ru-RU
Thợ vẽ bản đồ,Картограф,ru-RU
Thủ thư,Библиотекарь,ru-RU
Tia sét,Молния,ru-RU
Tilki,Лисица,ru-RU
Tintenfisch,Спрут,ru-RU
TNT Acionada,Активированный динамит,ru-RU
TNT amorcé,Активированный динамит,ru-RU
TNT innescato,Активированный динамит,ru-RU
TNT đã châm ngòi,Активированный динамит,ru-RU
TNT 礦車,Вагонетка с динамитом,ru-RU
TNT-Lore,Вагонетка с динамитом,ru-RU
TNT’li Vagon,Вагонетка с динамитом,ru-RU
TNT付きのトロッコ,Вагонетка с динамитом,ru-RU
TNT矿车,Вагонетка с динамитом,ru-RU
TNT가 실린 광산 수레,Вагонетка с динамитом,ru-RU
Tomato Clownfish,Клоун томатный,ru-RU
Toolsmith,Инструментальщик,ru-RU
Tortue,Черепаха,ru-RU
Tortuga,Черепаха,ru-RU
Trader Llama,Лама торговца,ru-RU
Tranh vẽ,Картина,ru-RU
Trank,Зелье,ru-RU
Traça,Чешуйница,ru-RU
Trichterlore,Загрузочная вагонетка,ru-RU
Trident,Трезубец,ru-RU
Tridente,Трезубец,ru-RU
Triggerfish,Спинорог,ru-RU
Triglia,Барабуля,ru-RU
Trommlerfisch,Горбыль,ru-RU
Tropenfisch,Тропическая рыба,ru-RU
Tropenholzboot,Лодка из джунглевого дерева,ru-RU
Tropenholztruhenboot,Грузовая лодка из джунглевого дерева,ru-RU
Tropical Fish,Тропическая рыба,ru-RU
Tropikal Balık,Тропическая рыба,ru-RU
Truhenboot,Грузовая лодка,ru-RU
Truiton,Пеструшка,ru-RU
Trứng bị ném,Брошенное яйцо,ru-RU
Turtle,Черепаха,ru-RU
Téraglin,Горбыль,ru-RU
Têtard,Головастик,ru-RU
Tüccar Laması,Лама торговца,ru-RU
Tüpfler,Пеструшка,ru-RU
Tương tác,Взаимодействие,ru-RU
Unheilvoller Gegenstands-Spawner,Зловещий рассадник предметов,ru-RU
Uovo lanciato,Брошенное яйцо,ru-RU
Urso-Polar,Белый медведь,ru-RU
Uyandırıcı,Заклинатель,ru-RU
Uyandırıcı Kapanı,Клыки заклинателя,ru-RU
Uğursuz Eşya Çağırıcısı,Зловещий рассадник предметов,ru-RU
Vaca,Корова,ru-RU
Vache,Корова,ru-RU
Vagabond,Зимогор,ru-RU
Vagon,Вагонетка,ru-RU
Vagoneta,Вагонетка,ru-RU
Vagoneta con bloque de comandos,Вагонетка с командным блоком,ru-RU
Vagoneta con cofre,Грузовая вагонетка,ru-RU
Vagoneta con dinamita,Вагонетка с динамитом,ru-RU
Vagoneta con generador de criaturas,Вагонетка с рассадником монстров,ru-RU
Vagoneta con horno,Самоходная вагонетка,ru-RU
Vagoneta con tolva,Загрузочная вагонетка,ru-RU
Vagonetto,Вагонетка,ru-RU
Vagonetto con baule,Грузовая вагонетка,ru-RU
Vagonetto con blocco comandi,Вагонетка с командным блоком,ru-RU
Vagonetto con fornace,Самоходная вагонетка,ru-RU
Vagonetto con generatore di mostri,Вагонетка с рассадником монстров,ru-RU
Vagonetto con TNT,Вагонетка с динамитом,ru-RU
Vagonetto con tramoggia,Загрузочная вагонетка,ru-RU
Vendedor ambulante,Странствующий торговец,ru-RU
Vendicatore,Поборник,ru-RU
Vertrockneter,Пустынник,ru-RU
Verweiltrank,Туманное зелье,ru-RU
Verwüster,Разоритель,ru-RU
Vessante,Вредина,ru-RU
Vex,Вредина,ru-RU
Villageois,Крестьянин,ru-RU
Villager,Крестьянин,ru-RU
Villico,Крестьянин,ru-RU
Villico zombi,Крестьянин-зомби,ru-RU
Vindicador,Поборник,ru-RU
Vindicateur,Поборник,ru-RU
Vindicator,Поборник,ru-RU
Visualizzatore di blocchi,Визуализатор блока,ru-RU
Visualizzatore di oggetti,Визуализатор предмета,ru-RU
Visualizzatore di testo,Визуализатор текста,ru-RU
Vivaneau bourgeois,Трёхполосый луциан,ru-RU
Vivaneau rouge,Красный луциан,ru-RU
Você não pode invocar a entidade do tipo %s,Не удалось создать сущность типа %s,ru-RU
Volpe,Лисица,ru-RU
Vórtice,Вихрь,ru-RU
Vật phẩm,Предмет,ru-RU
Vật đánh dấu,Метка,ru-RU
Waffenschmied,Оружейник,ru-RU
Wagonnet,Вагонетка,ru-RU
Wagonnet de stockage,Грузовая вагонетка,ru-RU
Wagonnet générateur de créatures,Вагонетка с рассадником монстров,ru-RU
Wagonnet motorisé,Самоходная вагонетка,ru-RU
Wagonnet à bloc de commande,Вагонетка с командным блоком,ru-RU
Wagonnet à entonnoir,Загрузочная вагонетка,ru-RU
Wagonnet à TNT,Вагонетка с динамитом,ru-RU
Wandering Trader,Странствующий торговец,ru-RU
Warden,Хранитель,ru-RU
Weaponsmith,Оружейник,ru-RU
Wind Charge,Заряд ветра,ru-RU
Windkugel,Заряд ветра,ru-RU
Witch,Ведьма,ru-RU
Wither,Визер,ru-RU
Wither İskeleti,Визер-скелет,ru-RU
Wither Kafatası,Череп визера,ru-RU
Wither Skeleton,Визер-скелет,ru-RU
Wither Skull,Череп визера,ru-RU
Wither squelette,Визер-скелет,ru-RU
Wither-Schädel,Череп визера,ru-RU
Wither-Skelett,Визер-скелет,ru-RU
Wolf,Волк,ru-RU
Wurftrank,Взрывное зелье,ru-RU
Wächter,Страж,ru-RU
Wärter,Хранитель,ru-RU
Wüstenzombie,Кадавр,ru-RU
Xe mỏ,Вагонетка,ru-RU
Xe mỏ có khối lệnh,Вагонетка с командным блоком,ru-RU
Xe mỏ có lò nung,Самоходная вагонетка,ru-RU
Xe mỏ có lồng triệu hồi quái vật,Вагонетка с рассадником монстров,ru-RU
Xe mỏ có phễu,Загрузочная вагонетка,ru-RU
Xe mỏ có rương,Грузовая вагонетка,ru-RU
Xe mỏ có TNT,Вагонетка с динамитом,ru-RU
Yarasa,Летучая мышь,ru-RU
Yazı Gösterici,Визуализатор текста,ru-RU
Yağmacı,Разбойник,ru-RU
Yaşlı Gardiyan,Древний страж,ru-RU
Yellow Tang,Зебрасома жёлтая,ru-RU
Yellowtail Parrotfish,Желтохвостая рыба-попугай,ru-RU
Yunus,Дельфин,ru-RU
Yıkıcı,Разоритель,ru-RU
Yıldırım,Молния,ru-RU
Zalim Piglin,Брутальный пиглин,ru-RU
Zancle cornu,Мавританский идол,ru-RU
Zanne di evocatore,Клыки заклинателя,ru-RU
Zappler,Плескун,ru-RU
Zattera di bambù,Бамбуковый плот,ru-RU
Zattera di bambù con baule,Грузовой бамбуковый плот,ru-RU
Ziege,Коза,ru-RU
Zoglin,Зоглин,ru-RU
Zombi,Зомби,ru-RU
Zombi At,Лошадь-зомби,ru-RU
Zombi gigante,Гигант,ru-RU
Zombi Köylü,Крестьянин-зомби,ru-RU
Zombi Notilus,Наутилус-зомби,ru-RU
Zombie,Зомби,ru-RU
Zombie Horse,Лошадь-зомби,ru-RU
Zombie Nautilus,Наутилус-зомби,ru-RU
Zombie Villager,Крестьянин-зомби,ru-RU
Zombie-villageois,Крестьянин-зомби,ru-RU
Zombiedorfbewohner,Крестьянин-зомби,ru-RU
Zombiedromedar,Верблюд-кадавр,ru-RU
Zombienautilus,Наутилус-зомби,ru-RU
Zombiepferd,Лошадь-зомби,ru-RU
Zombified Piglin,Зомбифицированный пиглин,ru-RU
Zombifizierter Piglin,Зомбифицированный пиглин,ru-RU
Zombileşmiş Piglin,Зомбифицированный пиглин,ru-RU
Zorro,Лисица,ru-RU
Zuccone,Деревенщина,ru-RU
Zuckerwatte-Kampffisch,Сиамский петушок,ru-RU
Zumbi,Зомби,ru-RU
Zwergbarsch,Грамма двухцветная,ru-RU
Zırh Askısı,Стойка для брони,ru-RU
Zırhçı,Бронник,ru-RU
Âne,Осёл,ru-RU
Çiftçi,Фермер,ru-RU
Çizgili Balık,Полосатка,ru-RU
Çoban,Пастух,ru-RU
Évocateur,Заклинатель,ru-RU
Ídolo moro,Мавританский идол,ru-RU
Ídolo-Mouro,Мавританский идол,ru-RU
Örümcek,Паук,ru-RU
Üçlü Mızrak,Трезубец,ru-RU
Đinh ba,Трезубец,ru-RU
Đạn shulker,Снаряд шалкера,ru-RU
Đầu lâu Wither,Череп визера,ru-RU
Œil de l'Ender,Око Эндера,ru-RU
Œuf lancé,Брошенное яйцо,ru-RU
กบ,Лягушка,ru-RU
กรงกำเนิดไอเทมแห่งลางร้าย,Зловещий рассадник предметов,ru-RU
กรอบไอเทม,Рамка,ru-RU
กรอบไอเทมเรืองแสง,Светящаяся рамка,ru-RU
กระต่าย,Кролик,ru-RU
กระต่ายนักฆ่า,Кролик-убийца,ru-RU
กระสุนชัลเกอร์,Снаряд шалкера,ru-RU
กลิตเตอร์,Блестянка,ru-RU
กองโจร,Разбойник,ru-RU
กะโหลกวิทเธอร์,Череп визера,ru-RU
การ์เดี้ยน,Страж,ru-RU
ก้อนหิมะ,Снежок,ru-RU
ขวดแห่งเวทมนตร์ปาแล้ว,Брошенный пузырёк опыта,ru-RU
คนขายธนู,Лучник,ru-RU
คนขายเนื้อ,Мясник,ru-RU
คนบ้า,Деревенщина,ru-RU
คนเลี้ยงแกะ,Пастух,ru-RU
ครีกกิ้ง,Скрипун,ru-RU
ครีปเปอร์,Крипер,ru-RU
ค็อบ,Горбыль,ru-RU
ค้างคาว,Летучая мышь,ru-RU
จรวดพลุ,Фейерверк,ru-RU
ชัลเกอร์,Шалкер,ru-RU
ชาวนา,Фермер,ru-RU
ชาวบ้าน,Крестьянин,ru-RU
ชาวบ้านซอมบี้,Крестьянин-зомби,ru-RU
ชาวประมง,Рыбак,ru-RU
ช่างก่อสร้าง,Каменщик,ru-RU
ช่างชุดเกราะ,Бронник,ru-RU
ช่างทำหนังสัตว์,Кожевник,ru-RU
ช่างอาวุธ,Оружейник,ru-RU
ช่างเครื่องมือ,Инструментальщик,ru-RU
ซอกลิน,Зоглин,ru-RU
ซอมบี้,Зомби,ru-RU
ซอมบี้ทะเลทราย,Кадавр,ru-RU
ซอมบี้ยักษ์,Гигант,ru-RU
ซอมบี้ใต้น้ำ,Утопленник,ru-RU
ซันสตรีก,Лучехвостка,ru-RU
ดวงตาแห่งเอนเดอร์,Око Эндера,ru-RU
ตรีศูล,Трезубец,ru-RU
ตัวทําเครื่องหมาย,Метка,ru-RU
ตัวแสดงผลข้อความ,Визуализатор текста,ru-RU
ตัวแสดงผลบล็อก,Визуализатор блока,ru-RU
ตัวแสดงผลไอเทม,Визуализатор предмета,ru-RU
ทุ่นตกปลา,Поплавок,ru-RU
นกแก้ว,Попугай,ru-RU
นักทำแผนที่,Картограф,ru-RU
นักบวช,Священник,ru-RU
น้ำยา,Зелье,ru-RU
น้ำยาแบบปา,Взрывное зелье,ru-RU
น้ำยาแบบระเหย,Туманное зелье,ru-RU
น้ำลายลามะ,Плевок ламы,ru-RU
บรรจุ: %s,Содержит: %s,ru-RU
บรรณารักษ์,Библиотекарь,ru-RU
บรินลี่,Красотка,ru-RU
บรีซ,Вихрь,ru-RU
บล็อกกำลังตก,Падающий блок,ru-RU
บล็อกฟิช,Блокунь,ru-RU
ปมเชือกจูง,Узел поводка,ru-RU
ประจุลม,Заряд ветра,ru-RU
ปลากะพงแดง,Красный луциан,ru-RU
ปลากะพงแดงหน้าตั้ง,Трёхполосый луциан,ru-RU
ปลากัดสายไหม,Сиамский петушок,ru-RU
ปลาการ์ตูน,Амфиприон,ru-RU
ปลาการ์ตูน,Рыба-клоун,ru-RU
ปลาการ์ตูนมะเขือเทศ,Клоун томатный,ru-RU
ปลากุเรา,Пальцепёр,ru-RU
ปลาขี้ตังเบ็ดดำ,Зебрасома чёрная,ru-RU
ปลาขี้ตังเบ็ดฟ้า,Голубой хирург,ru-RU
ปลาขี้ตังเบ็ดเหลือง,Зебрасома жёлтая,ru-RU
ปลาควีนแองเจิล,Ангел-королева,ru-RU
ปลาค็อด,Треска,ru-RU
ปลาด็อตตี้แบ็ก,Грамма двухцветная,ru-RU
ปลานกแก้ว,Рыба-попугай,ru-RU
ปลานกแก้วหางเหลือง,Желтохвостая рыба-попугай,ru-RU
ปลาปักเป้า,Иглобрюх,ru-RU
ปลาผีเสื้อ,Рыба-бабочка,ru-RU
ปลาผีเสื้อฉูดฉาด,Разукрашенная бабочка,ru-RU
ปลาวัว,Спинорог,ru-RU
ปลาหมอสี,Цихлида,ru-RU
ปลาหมอสีแดง,Красная цихлида,ru-RU
ปลาเขตร้อน,Тропическая рыба,ru-RU
ปลาเบลนนี่ปากแดง,Красногубая морская собачка,ru-RU
ปลาแซลมอน,Лосось,ru-RU
ปลาแพะ,Барабуля,ru-RU
ปลาโนรีเทวรูป,Мавританский идол,ru-RU
ปีศาจปล้นสะดม,Разоритель,ru-RU
ผลึกเอนด์,Кристалл Энда,ru-RU
ผึ้ง,Пчела,ru-RU
ผู้เล่น,Игрок,ru-RU
พญาการ์เดี้ยน,Древний страж,ru-RU
พิกลิน,Пиглин,ru-RU
พิกลินขาโหด,Брутальный пиглин,ru-RU
พิกลินซอมบี้,Зомбифицированный пиглин,ru-RU
พื้นที่ควันเอฟเฟต์,Облако эффекта,ru-RU
พ่อค้าเร่ร่อน,Странствующий торговец,ru-RU
ฟลอปเปอร์,Плескун,ru-RU
ภาพวาด,Картина,ru-RU
มังกรเอนเดอร์,Эндер-дракон,ru-RU
มูชรูม,Муушрум,ru-RU
ม้า,Лошадь,ru-RU
ม้าซอมบี้,Лошадь-зомби,ru-RU
ม้าโครงกระดูก,Лошадь-скелет,ru-RU
รถราง,Вагонетка,ru-RU
รถรางพร้อมกรงกำเนิดมอนสเตอร์,Вагонетка с рассадником монстров,ru-RU
รถรางพร้อมท่อส่ง,Загрузочная вагонетка,ru-RU
รถรางพร้อมบล็อกคำสั่ง,Вагонетка с командным блоком,ru-RU
รถรางพร้อมระเบิดทีเอ็นที,Вагонетка с динамитом,ru-RU
รถรางพร้อมหีบ,Грузовая вагонетка,ru-RU
รถรางพร้อมเตาเผา,Самоходная вагонетка,ru-RU
ระเบิดทีเอ็นทีจุดแล้ว,Активированный динамит,ru-RU
ลา,Осёл,ru-RU
ลามะ,Лама,ru-RU
ลามะพ่อค้า,Лама торговца,ru-RU
ลูกธนู,Стрела,ru-RU
ลูกธนูเรืองแสง,Спектральная стрела,ru-RU
ลูกอ๊อด,Головастик,ru-RU
ลูกแก้วประสบการณ์,Сфера опыта,ru-RU
ลูกไฟ,Файербол,ru-RU
ลูกไฟมังกร,Файербол дракона,ru-RU
ลูกไฟเล็ก,Малый файербол,ru-RU
ล่อ,Мул,ru-RU
วอร์เดน,Хранитель,ru-RU
วัว,Корова,ru-RU
วิทเธอร์,Визер,ru-RU
วินดิเคเตอร์,Поборник,ru-RU
สนิฟเฟอร์,Нюхач,ru-RU
สนูปเปอร์,Сыщик,ru-RU
สปอตตี้,Пеструшка,ru-RU
สายฟ้า,Молния,ru-RU
สไตรปี้,Полосатка,ru-RU
สไตรเดอร์,Лавомерка,ru-RU
สไลม์,Слизень,ru-RU
สไลม์กำมะถัน,Серный куб,ru-RU
สไลม์ไฟ,Магмовый куб,ru-RU
หมาจิ้งจอก,Лисица,ru-RU
หมาป่า,Волк,ru-RU
หมีขั้วโลก,Белый медведь,ru-RU
หมีแพนด้า,Панда,ru-RU
หมึก,Спрут,ru-RU
หมึกเรืองแสง,Светящийся спрут,ru-RU
หมู,Свинья,ru-RU
หอยงวงช้าง,Наутилус,ru-RU
หอยงวงช้างซอมบี้,Наутилус-зомби,ru-RU
หุ่นจำลอง,Манекен,ru-RU
อัลเลย์,Тихоня,ru-RU
อาร์มาดิลโล,Броненосец,ru-RU
อิลลูชันเนอร์,Иллюзор,ru-RU
อีโวกเกอร์,Заклинатель,ru-RU
อูฐ,Верблюд,ru-RU
อูฐซอมบี้ทะเลทราย,Верблюд-кадавр,ru-RU
ฮอกลิน,Хоглин,ru-RU
เขี้ยวอีโวกเกอร์,Клыки заклинателя,ru-RU
เครย์ฟิช,Глинянка,ru-RU
เต่า,Черепаха,ru-RU
เบลซ,Всполох,ru-RU
เบาะนั่ง,Подушка,ru-RU
เบ็ตตี้,Петушок,ru-RU
เรือ,Лодка,ru-RU
เรือพร้อมหีบ,Грузовая лодка,ru-RU
เรือไม้ซากุระ,Вишнёвая лодка,ru-RU
เรือไม้ซากุระพร้อมหีบ,Вишнёвая грузовая лодка,ru-RU
เรือไม้ป่าดงดิบ,Лодка из джунглевого дерева,ru-RU
เรือไม้ป่าดงดิบพร้อมหีบ,Грузовая лодка из джунглевого дерева,ru-RU
เรือไม้พอปลาร์,Тополевая лодка,ru-RU
เรือไม้พอปลาร์พร้อมหีบ,Тополевая грузовая лодка,ru-RU
เรือไม้สนสปรูซ,Еловая лодка,ru-RU
เรือไม้สนสปรูซพร้อมหีบ,Еловая грузовая лодка,ru-RU
เรือไม้อะเคเซีย,Акациевая лодка,ru-RU
เรือไม้อะเคเซียพร้อมหีบ,Акациевая грузовая лодка,ru-RU
เรือไม้เบิร์ช,Берёзовая лодка,ru-RU
เรือไม้เบิร์ชพร้อมหีบ,Берёзовая грузовая лодка,ru-RU
เรือไม้โกงกาง,Мангровая лодка,ru-RU
เรือไม้โกงกางพร้อมหีบ,Мангровая грузовая лодка,ru-RU
เรือไม้โอ๊ก,Дубовая лодка,ru-RU
เรือไม้โอ๊กซีด,Лодка из бледного дуба,ru-RU
เรือไม้โอ๊กซีดพร้อมหีบ,Грузовая лодка из бледного дуба,ru-RU
เรือไม้โอ๊กดำ,Лодка из тёмного дуба,ru-RU
เรือไม้โอ๊กดำพร้อมหีบ,Грузовая лодка из тёмного дуба,ru-RU
เรือไม้โอ๊กพร้อมหีบ,Дубовая грузовая лодка,ru-RU
เวกซ์,Вредина,ru-RU
เอนทิตี้เชิงโต้ตอบ,Взаимодействие,ru-RU
เอนเดอร์แมน,Эндермен,ru-RU
เอนเดอร์ไมต์,Эндермит,ru-RU
แกะ,Овца,ru-RU
แก๊สต์,Гаст,ru-RU
แดชเชอร์,Живец,ru-RU
แท่นวางชุดเกราะ,Стойка для брони,ru-RU
แพะ,Коза,ru-RU
แพไม้ไผ่,Бамбуковый плот,ru-RU
แพไม้ไผ่พร้อมหีบ,Грузовой бамбуковый плот,ru-RU
แฟนท่อม,Фантом,ru-RU
แมงมุม,Паук,ru-RU
แมงมุมถ้ำ,Пещерный паук,ru-RU
แมลงสามง่าม,Чешуйница,ru-RU
แมว,Кошка,ru-RU
แมวป่า,Оцелот,ru-RU
แม่มด,Ведьма,ru-RU
แอกโซลอเติล,Аксолотль,ru-RU
แฮปปี้แก๊สต์,Счастливый гаст,ru-RU
โกเลมทองแดง,Медный голем,ru-RU
โกเลมหิมะ,Снежный голем,ru-RU
โกเลมเหล็ก,Железный голем,ru-RU
โครงกระดูก,Скелет,ru-RU
โครงกระดูกทะเลทราย,Пустынник,ru-RU
โครงกระดูกน้ำแข็ง,Зимогор,ru-RU
โครงกระดูกพรุ,Болотник,ru-RU
โครงกระดูกวิทเธอร์,Визер-скелет,ru-RU
โลมา,Дельфин,ru-RU
ไก่,Курица,ru-RU
ไข่ปาแล้ว,Брошенное яйцо,ru-RU
ไข่มุกเอนเดอร์ปาแล้ว,Брошенный эндер-жемчуг,ru-RU
ไม่สามารถเสกเอนทิตี้ประเภท %s,Не удалось создать сущность типа %s,ru-RU
ไอเทม,Предмет,ru-RU
Ốc anh vũ,Наутилус,ru-RU
Ốc anh vũ thây ma,Наутилус-зомби,ru-RU
かまど付きのトロッコ,Самоходная вагонетка,ru-RU
アイアンゴーレム,Железный голем,ru-RU
アイテム,Предмет,ru-RU
アイテム表示エンティティ,Визуализатор предмета,ru-RU
アカシアのボート,Акациевая лодка,ru-RU
アネモネ,Амфиприон,ru-RU
アルマジロ,Броненосец,ru-RU
アレイ,Тихоня,ru-RU
イカ,Спрут,ru-RU
イソギンポ,Красногубая морская собачка,ru-RU
イリュージョナー,Иллюзор,ru-RU
イルカ,Дельфин,ru-RU
ウィザー,Визер,ru-RU
ウィザーの頭蓋骨,Череп визера,ru-RU
ウィザースケルトン,Визер-скелет,ru-RU
ウィッチ,Ведьма,ru-RU
ウィンドチャージ,Заряд ветра,ru-RU
ウォーデン,Хранитель,ru-RU
ウサギ,Кролик,ru-RU
ウシ,Корова,ru-RU
ウマ,Лошадь,ru-RU
ウーパールーパー,Аксолотль,ru-RU
エリアエフェクトクラウド,Облако эффекта,ru-RU
エルダーガーディアン,Древний страж,ru-RU
エンダーアイ,Око Эндера,ru-RU
エンダードラゴン,Эндер-дракон,ru-RU
エンダーマイト,Эндермит,ru-RU
エンダーマン,Эндермен,ru-RU
エンドクリスタル,Кристалл Энда,ru-RU
エヴォーカー,Заклинатель,ru-RU
エヴォーカーの牙,Клыки заклинателя,ru-RU
オウム,Попугай,ru-RU
オウムガイ,Наутилус,ru-RU
オオカミ,Волк,ru-RU
オタマジャクシ,Головастик,ru-RU
オークのボート,Дубовая лодка,ru-RU
カエル,Лягушка,ru-RU
カッパーゴーレム,Медный голем,ru-RU
カメ,Черепаха,ru-RU
ガスト,Гаст,ru-RU
ガーディアン,Страж,ru-RU
キイロハギ,Зебрасома жёлтая,ru-RU
キツネ,Лисица,ru-RU
キビレブダイ,Желтохвостая рыба-попугай,ru-RU
クィーンエンゼルフィッシュ,Ангел-королева,ru-RU
クッション,Подушка,ru-RU
クマノミ,Рыба-клоун,ru-RU
クモ,Паук,ru-RU
クリーキング,Скрипун,ru-RU
クリーパー,Крипер,ru-RU
クレイフィッシュ,Глинянка,ru-RU
グリッター,Блестянка,ru-RU
コウモリ,Летучая мышь,ru-RU
コマンドブロック付きのトロッコ,Вагонетка с командным блоком,ru-RU
コーブ,Горбыль,ru-RU
サクラのボート,Вишнёвая лодка,ru-RU
サケ,Лосось,ru-RU
サルファーキューブ,Серный куб,ru-RU
サンストリーク,Лучехвостка,ru-RU
シクリッド,Цихлида,ru-RU
シュルカー,Шалкер,ru-RU
シュルカーの弾,Снаряд шалкера,ru-RU
シラカバのボート,Берёзовая лодка,ru-RU
シルバーフィッシュ,Чешуйница,ru-RU
シロクマ,Белый медведь,ru-RU
ジャイアント,Гигант,ru-RU
ジャングルのボート,Лодка из джунглевого дерева,ru-RU
スケルトン,Скелет,ru-RU
スケルトンホース,Лошадь-скелет,ru-RU
ストライダー,Лавомерка,ru-RU
ストライピー,Полосатка,ru-RU
ストレイ,Зимогор,ru-RU
スニッファー,Нюхач,ru-RU
スヌーパー,Сыщик,ru-RU
スノウゴーレム,Снежный голем,ru-RU
スプラッシュポーション,Взрывное зелье,ru-RU
スポッティー,Пеструшка,ru-RU
スライム,Слизень,ru-RU
センネンダイ,Трёхполосый луциан,ru-RU
ゾグリン,Зоглин,ru-RU
ゾンビ,Зомби,ru-RU
