source,target,tgt_lng
Un Écho du Petit Dragon est invoqué régulièrement pour attaquer les cibles devant lui et infliger des dégâts Fusion.,"Invoca periódicamente un Eco de Draco, infligiendo Daño Fusión a las Disonancias Tácitas al frente.",es-ES
Un Écho simulé à utiliser dans le Sommet de la Gloire.,Un Eco simulado utilizado en la Cumbre Gloriosa.,es-ES
Un énorme rocher noir vous fonce droit dessus.,Una gigantesca roca negra está a punto de caerte encima...,es-ES
Una-se ao Vento,Moldear con el viento,es-ES
Unactivated,No activado,es-ES
Unaufhaltsam! Auf eine Welt voller Entdeckungen und Wunder!!!,¡¡¡¡Por un mundo de descubrimientos y maravillas!!!!,es-ES
Unaufhörlich,Incesante,es-ES
Unaufhörliche Jagd,Caza incesante,es-ES
Unbalanced Present,Regalo desequilibrado,es-ES
Unbegrenzte Feuerkraft,Potencia ilimitada,es-ES
Unbekannte Metapher,Metáforas desconocidas,es-ES
Unbekannter Laden,Tienda misteriosa,es-ES
Unberührbare Farbe,Colores intangibles,es-ES
Unbeschriftetes Muster,Muestra sin etiquetar,es-ES
Unbeschwerter Regenbogen,Arcoíris despreocupado,es-ES
Unbroken Bulwark,Baluarte inquebrantable,es-ES
Uncanny Crystal,Cristal extraño,es-ES
Uncovering Past Heroes,Rastro bélico,es-ES
Und ab hier wird’s erfahrungsgemäß … kompliziert. Insert „It‘s a trap!“-Meme hier.,"En resumen, aquí es donde las cosas se ponen difíciles.",es-ES
"Und los geht’s, Carty führt die Show!","Cartethyia, arrasa la pista",es-ES
"Und wenn wir dann einen Job haben, wird alles besser?",¿Y todo mejora cuando lo consigues?,es-ES
Undefined Spectrum,Espectro indefinido,es-ES
Undefiniertes Spektrum,Espectro indefinido,es-ES
Under the Table,Negocio oculto,es-ES
Undersea Flame,Llama submarina,es-ES
"Undeterred by her defeat, Hiyuki has decided to put everything on the line in the next match. Let's see what she can do!","Sin dejarse afectar por la derrota, Hiyuki decidió dejarlo todo en el próximo partido. ¡Veamos de qué es capaz!",es-ES
Undying Shimmer,Destello eterno,es-ES
Une Boule de feu est invoquée dès que la « Marque - Flamme » est déclenchée et les Dégâts d'Attaque normale sont augmentés.,"Al activarse el Emblema: Fuego, aumenta el daño de Ataque básico de todos los personajes.",es-ES
Une Gorgée de larmes,Un sorbo de lágrimas,es-ES
Une arme de mêlée lourde d'origine inconnue. Elle semble renfermer une puissance de calcul colossale ainsi que des fragments de données.,Un arma cuerpo a cuerpo pesada de origen desconocido. Parece contener una enorme capacidad de procesamiento y fragmentos de datos.,es-ES
"Une arme lourde récupérée sur l'épave d'un robot militaire. Puissante, mais quelque peu encombrante.","Arma pesada recuperada de los restos de un robot militar. Es potente, pero algo voluminosa.",es-ES
Une arme à feu ordinaire robuste et fiable. Sa puissance est suffisante pour faire face à la plupart des menaces.,"Un arma de dotación estándar, resistente y fiable. Tiene suficiente potencia de fuego para hacer frente a la mayoría de las amenazas comunes.",es-ES
"Une arme électromagnétique qui lance des balles traversant l'ennemi.
Bonus d'ATQ : +{0}{1}","Un arma electromagnética que dispara proyectiles de alta penetración.
Aumento de ATQ: +{0}{1}",es-ES
Une balle qui touche l'ennemi augmente les dégâts des balles suivantes lors d'un même lancement de {0}. L'effet peut être cumulé.,"Siempre que acierte un proyectil, el daño infligido por los siguientes proyectiles de la misma ráfaga +{0}. Este efecto se puede acumular.",es-ES
Une chemin qui ne connaît pas de limite.,"En teoría, este camino no tiene fin.",es-ES
Une course dans les nuages,Jinetes de las nubes,es-ES
"Une erreur de calcul… réessayons, mentor.","Error de cálculo... Toca revisar los números, mentor.",es-ES
"Une falaise sous Lahai-Roi, où le pouvoir de la Matière du néant semble absorber chaque son et dissoudre le monde dans le silence.","Un precipicio bajo Lahai-Roi, donde el poder de la Materia de Vacío parece disipar todo sonido hasta convertirlo en silencio.",es-ES
Une femme agitée. Il semblerait qu'elle ait été marquée par quelque chose.,Una mujer de carácter fuerte que parece preocupada por algo.,es-ES
"Une fois encore, le temps se fige sur le tableau, inconscient des gouttes et des éclaboussures des couleurs débordantes.","El tiempo del cuadro vuelve a congelarse, ajeno al goteo y las salpicaduras de los colores borboteantes.",es-ES
Une gorgée de blob,Trago de gota,es-ES
"Une heure avant le coup d’envoi, Chisa lisait un polar. Les reporters ont donc préféré ne pas la déranger.","Chisa estaba leyendo una novela de misterio una hora antes del partido, así que el equipo de entrevistas decidió no interrumpirla.",es-ES
Une infirmière robotique peut-elle lancer un combo électrique ? Restons à l'écoute !,¿Desatará la enfermera robot un combo electrizante? ¡Mantente atento aquí en Cumbre Gloriosa!,es-ES
Une lance de foudre avec une portée infinie sera invoquée pour percer les Tacets Discords et infliger des Dégâts Électro.,"Dispara periódicamente una lanza de trueno que puede atravesar las Disonancias Tácitas a cualquier distancia, infligiendo Daño Electro.",es-ES
Une lettre non envoyée.,Una carta no entregada.,es-ES
"Une lueur dans le mirage, et une épée infaillible dans le cœur","Luz en el espejismo, resolución desde el filo del corazón",es-ES
"Une médaille de Brant. Pour lui, le « Sommet de la Gloire » n'est qu'une autre mer à traverser, rien de plus.","Medalla de prestigio de Brant. Para él, la Cumbre Gloriosa es solo un mar desconocido por conquistar.",es-ES
"Une médaille de Ciaccona. La gloire et la légende sont essentielles à toutes les épopées, et elle en fait partie.","Medalla de prestigio de Ciaccona. No hay hazaña legendaria sin prestigio eterna... y hoy, su nombre se ha unido a esas páginas doradas.",es-ES
"Une médaille de Lupa. Même si ce n'est pas dans un colisée, ni une lutte à mort, elle fait tout ce qu'elle peut.","Medalla de prestigio de Lupa. Aunque no esté en la arena ni tenga que luchar a muerte, siempre dará todo de sí sin reservas.",es-ES
Une médaille inconnue. Disons son nom à voix haute…,"Una medalla de prestigio desconocida. Vamos, digamos su nombre juntos —",es-ES
"Une médaille inconnue. Elle ressemble à une Hache hache, mais qu'y a-t-il derrière elle ...?","Una medalla de prestigio desconocida. Parece un... ¿Flotán? Pero, ¿y eso que tiene detrás? ¿Qué se supone que es?",es-ES
Une médaille pour les duellistes apprentis. L'entraînement vous mène vers la victoire.,"Medalla de prestigio que representa al practicante. En general, la práctica es una de las condiciones más importantes para la victoria.",es-ES
"Une médaille pour les duellistes expérimentés, symbole de leur reconnaissance en tant que professionnels.",Medalla de prestigio que representa al avanzado. Certifica a un jugador como duelista profesional.,es-ES
"Une médaille pour les débutants. Tous les duellistes, même les génies, commencent leur voyage ici.","Medalla de prestigio que representa al principiante. Todo duelista empezó siendo principiante, incluso los genios.",es-ES
"Une médaille pour les gagnants. Très peu sont favorisés par la victoire à maintes reprises, et tu fais partie de ces élus.","Medalla de prestigio que representa al victorioso. Muy pocos disfrutan de la buena suerte constante en la victoria, y tú eres uno de esos afortunados.",es-ES
Une nouvelle indice ! Essayons de partir pendant la nuit.,¡Aquí está la pista! ¡Deberíamos intentar pescar por la noche!,es-ES
Une nouvelle île ! Allons jeter un coup d'œil.,¡Una nueva isla! Vamos a explorarla.,es-ES
Une odyssée solitaire,Largo camino a casa,es-ES
Une ombre en forme d'oiseau traverse votre champ de vision.,Una sombra con forma de ave trasciende tu mirada.,es-ES
"Une petite fille au milieu de la route, une peluche dans les mains. Elle n'a pas conscience du danger...","Una niña pequeña que sostiene un osito de peluche en la mitad del camino, sin saber que se avecina el peligro...",es-ES
Une pièce à propos de toi,Una obra sobre ti,es-ES
Une rencontre fugace,Encuentro liviano,es-ES
Une réunion qui resonne,Resonar al unísono,es-ES
"Une silhouette vacillante émerge des ténèbres, une bouteille d'alcool à la main.",En un sucio callejón una figura tambaleante que sujeta una botella de alcohol emerge de las sombras.,es-ES
Une tactique offensive qui déclenche des attaques puissantes tout en augmentant la vitesse d'attaque et l'efficacité des effets de contrôle.,Un conjunto de tácticas enfocado en la supresión de fuego mediante el aumento de la velocidad de ataque y los efectos de control.,es-ES
Une tactique qui améliore l'efficacité d'obtenir les ressources et de les transformer en puissance offensive.,Un conjunto de tácticas que mejora la eficiencia en la adquisición de recursos y convierte los recursos sobrantes en poder ofensivo.,es-ES
Une tactique qui améliore les Machines de combat du type Écho.,Un conjunto de tácticas que mejora las máquinas de combate de Eco.,es-ES
Une tactique qui améliore les machines de combat du type Écho.,Un conjunto de tácticas que mejora las máquinas de combate de Eco.,es-ES
Une tactique universelle qui améliore l'efficacité de toutes les opérations essentielles.,Un conjunto de tácticas que mejora la eficiencia general de las operaciones básicas.,es-ES
Une tasse de thé goji par jour [Féru de santé],Té de bayas de Goji al día [Aficionada a la salud],es-ES
"Une terre étrange où résonnent de nouvelles éco-acoustiques. Ensemble, nous marchons vers l'inconnu.",Tierras extrañas con una Ecoacústica nueva. Avanzando juntos hacia lo desconocido.,es-ES
"Une toute nouvelle version du Sol-2 arrive bientôt, comme vous n'en avez jamais vu ! Alors, qu'attendez-vous pour venir l'essayer ?",¡Una nueva y flamante versión de «Segunda venida de Solaris» está al caer! ¿A qué esperas? ¡Pruébala!,es-ES
"Une traque approche, véloce et inévitable, telle une tempête à l'horizon.","Se aproxima una persecución, rápida e inevitable, como una tormenta en el horizonte.",es-ES
Une unité TARD-E rêve-t-elle d'un deck électronique ?,¿Sueñan los TARD-E con mazos eléctricos?,es-ES
Une vague de givre artificielle sera créée pour ralentir les Tacet Discord qui traversent cet appareil.,"Genera olas de frío artificial, ralentizando a las Disonancias Tácitas que pasen cerca del dispositivo.",es-ES
Une échappée à Xuanfang,Un vistazo a Xuanfang,es-ES
Une étrange peluche à l'effigie d'Abbowser. Elle semble renfermer le pouvoir de déformer la réalité.,Un peluche extraño de Abbowser. Parece tener el poder de alterar la realidad.,es-ES
Unendliche Kalibrierung,Calibración del infinito,es-ES
Unendliche Kampfsimulation,Simulación Infinita,es-ES
Unendliche Kampfsimulation II,Simulación Infinita II,es-ES
Unendliche Vision,Visión infinita,es-ES
Unendlicher Goldregen,Lluvia eterna de oro,es-ES
Unendlicher Sternenpfad,Ruta infinita galáctica,es-ES
Unendlicher Sternenpfad Level 1,Ruta infinita galáctica 1,es-ES
Unendlicher Sternenpfad Level 10,Ruta infinita galáctica 10,es-ES
Unendlicher Sternenpfad Level 11,Ruta infinita galáctica 11,es-ES
Unendlicher Sternenpfad Level 12,Ruta infinita galáctica 12,es-ES
Unendlicher Sternenpfad Level 13,Ruta infinita galáctica 13,es-ES
Unendlicher Sternenpfad Level 14,Ruta infinita galáctica 14,es-ES
Unendlicher Sternenpfad Level 15,Ruta infinita galáctica 15,es-ES
Unendlicher Sternenpfad Level 2,Ruta infinita galáctica 2,es-ES
Unendlicher Sternenpfad Level 3,Ruta infinita galáctica 3,es-ES
Unendlicher Sternenpfad Level 4,Ruta infinita galáctica 4,es-ES
Unendlicher Sternenpfad Level 5,Ruta infinita galáctica 5,es-ES
Unendlicher Sternenpfad Level 6,Ruta infinita galáctica 6,es-ES
Unendlicher Sternenpfad Level 7,Ruta infinita galáctica 7,es-ES
Unendlicher Sternenpfad Level 8,Ruta infinita galáctica 8,es-ES
Unendlicher Sternenpfad Level 9,Ruta infinita galáctica 9,es-ES
Unerschütterlicher Geist,Imperturbabilidad,es-ES
Unerschütterliches Bollwerk,Baluarte inquebrantable,es-ES
Unerschütterlichkeit,Resolución del corazón,es-ES
Unfaire Gabe,Regalo desequilibrado,es-ES
Unforgiven,Imperdonable,es-ES
Unforgotten,Inolvidadable,es-ES
"Unfortunately, Calcharo declined our interview. We wish him the best of luck in the competition!","Lamentablemente, Calcharo rechazó nuestra entrevista. ¡Le deseamos buenos resultados!",es-ES
Unfrozen Traces,Restos descongelados,es-ES
Ungefrorene Spuren,Restos descongelados,es-ES
Ungeordneter Würfel,Cubo desordenado,es-ES
Ungeordnetes Würfeln,Cubo desordenado,es-ES
Ungeschlossene Augen,Ojo del muerto,es-ES
Ungeäußerter Wunsch,Deseo no revelado,es-ES
Unglaubliches Zahnrad,Mecanismos de lo impensable,es-ES
Unheimliche Vorkommnisse in Honami,Sucesos en Honami,es-ES
Unheimlicher Kristall,Cristal extraño,es-ES
Unhindered Light,Brillo resplandeciente,es-ES
Unidade TARD-E,Unidad TARD-E,es-ES
Unidade de Transporte XE-01,Transportador XE-01,es-ES
Unidades Tard-E sonham com baralhos voltaicos?,¿Sueñan los TARD-E con mazos eléctricos?,es-ES
Unidentified Plant,Planta no identificada,es-ES
Unidentifizierte Pflanze,Planta no identificada,es-ES
Unique,Especial,es-ES
Unison Resonance,Resonancia unificada,es-ES
Unité TARD-E,Unidad TARD-E,es-ES
Unité de transport XE-01,Transportador XE-01,es-ES
Universal Attribute 4,Atributo Universal 4,es-ES
Universal Damage Bonus 18%,Bonif. de Daño Universal 18%,es-ES
Universal Damage slightly increased.,El Daño Universal ha aumentado ligeramente.,es-ES
Universal Stat 1,Ha ocurrido un error. Contacta con el Servicio al Cliente si necesitas.,es-ES
Universal Stat 2,Ha ocurrido un error. Contacta con el Servicio al Cliente si necesitas.,es-ES
Universal Stat 3,Ha ocurrido un error. Contacta con el Servicio al Cliente si necesitas.,es-ES
Universal Stat 6,Ha ocurrido un error. Contacta con el Servicio al Cliente si necesitas.,es-ES
Universal Tactics,Tácticas universales,es-ES
Universelle Stat 6,Ha ocurrido un error. Contacta con el Servicio al Cliente si necesitas.,es-ES
Universelle Statistik 1,Ha ocurrido un error. Contacta con el Servicio al Cliente si necesitas.,es-ES
Universelle Statistik 2,Ha ocurrido un error. Contacta con el Servicio al Cliente si necesitas.,es-ES
Universelle Statistik 3,Ha ocurrido un error. Contacta con el Servicio al Cliente si necesitas.,es-ES
Universeller Schaden leicht erhöht.,El Daño Universal ha aumentado ligeramente.,es-ES
Universeller Schadensbonus 18%,Bonif. de Daño Universal 18%,es-ES
Universelles Attribut 4,Atributo Universal 4,es-ES
União Com as Sombras,Sombra persistente,es-ES
Unknown Metaphors,Metáforas desconocidas,es-ES
Unlabeled Sample,Muestra sin etiquetar,es-ES
Unlimited Firepower,Potencia ilimitada,es-ES
"Unlock ""Shapeshift into Crownless.""",Desbloquea la habilidad de transformarse en Destronado.,es-ES
Unlock 1 Ending,Desbloquea 1 final.,es-ES
Unlock 10 Gold Trophies in the Index,Desbloquea 10 trofeos de oro.,es-ES
Unlock 10 Persona Pinballs in total,Desbloquea 10 Personajes Pinball.,es-ES
Unlock 10 Silver Trophies in the Index,Desbloquea 10 trofeos de plata.,es-ES
Unlock 10 cards with Prestige Points,Sintetiza cartas 10 veces.,es-ES
Unlock 100 cards,Desbloquea 100 cartas.,es-ES
Unlock 12 Overwatch Protocols.,Desbloquea 12 protocolos.,es-ES
Unlock 12 Persona Pinballs and upgrade them to Lv. 35 in total,Desbloquea 12 personajes y súbelos al nivel 35.,es-ES
Unlock 15 Persona Pinballs in total,Desbloquea 15 Personajes Pinball.,es-ES
Unlock 15 entries in the Index,Registra 15 especies en el Registro marino.,es-ES
Unlock 2 Endings,Desbloquea 2 finales.,es-ES
Unlock 2 KU-Roro's Weapons.,Desbloquea 2 armas de KU-Roro.,es-ES
Unlock 2 Secondary Fishing Abilities,Desbloquea 2 habilidades secundarias de pesca.,es-ES
Unlock 20 Rsonance Beacons in total.,Desbloquea 20 Balizas de resonancia en total.,es-ES
Unlock 20 cards with Prestige Points,Sintetiza cartas 20 veces.,es-ES
Unlock 30 entries in the Index,Registra 30 especies en el Registro marino.,es-ES
Unlock 4 Endings,Desbloquea 4 finales.,es-ES
Unlock 4 Secondary Fishing Abilities,Desbloquea 4 habilidades secundarias de pesca.,es-ES
Unlock 40 cards,Desbloquea 40 cartas.,es-ES
Unlock 5 Gold Trophies in the Index,Desbloquea 5 trofeos de oro.,es-ES
Unlock 5 Persona Pinballs in total,Desbloquea 5 Personajes Pinball.,es-ES
Unlock 5 Resonance Nexus in total.,Desbloquea 5 Nexos de resonancia en total.,es-ES
Unlock 5 Silver Trophies in the Index,Desbloquea 5 trofeos de plata.,es-ES
Unlock 5 entries in the Index,Registra 5 especies en el Registro marino.,es-ES
Unlock 50 entries in the Index,Registra 50 especies en el Registro marino.,es-ES
Unlock 6 Endings,Desbloquea 6 finales.,es-ES
Unlock 6 Persona Pinballs and upgrade them to Lv. 20 in total,Desbloquea 6 personajes y súbelos al nivel 20.,es-ES
Unlock 6 Secondary Fishing Abilities,Desbloquea 6 habilidades secundarias de pesca.,es-ES
Unlock 60 cards,Desbloquea 60 cartas.,es-ES
Unlock 8 Endings,Desbloquea 8 finales.,es-ES
Unlock 80 cards,Desbloquea 80 cartas.,es-ES
Unlock 9 Combat Machines.,Desbloquea 9 máquinas de combate.,es-ES
Unlock 9 Persona Pinballs and upgrade them to Lv. 30 in total,Desbloquea 9 personajes y súbelos al nivel 30.,es-ES
Unlock 90 cards,Desbloquea 90 cartas.,es-ES
Unlock Abyssal Hull,Desbloquea el casco abisal.,es-ES
Unlock Advanced Hull,Desbloquea el casco avanzado.,es-ES
Unlock Combat Machine - Freeze Jet.,Desbloquea la máquina de combate: Chorro congelante.,es-ES
Unlock Combat Machine - Glitch Spawner.,Desbloquea la máquina de combate: Generador de virus.,es-ES
"Unlock Ending: ""The Eternal Watch""",Desbloquea el final «La vigilancia eterna».,es-ES
"Unlock Ending: ""The Souls Beyond the Black Hole""",Desbloquea el final «Las almas más allá del agujero negro».,es-ES
"Unlock Ending: ""Turmoil""",Desbloquea el final «Caos».,es-ES
"Unlock Endings: ""The Slumbering Seabed"" and ""Cradle of Eternity""",Desbloquea el final «El fondo marino durmiente» y «Cuna de eternidad».,es-ES
"Unlock Endings: ""The Slumbering Seabed"" and ""The Somnoire Breeze""",Desbloquea el final «El fondo marino durmiente» y «La brisa de Somnolencia».,es-ES
Unlock Expedition Motorbike Aerial Tactics Module,Desbloquea el módulo de tácticas aéreas de la moto de expedición.,es-ES
Unlock Extra Engine Room,Desbloquea la Sala de máquinas extra.,es-ES
Unlock Glacier Track for the expedition motorbike,Desbloquea la Ruta criogénica para la moto de expedición.,es-ES
Unlock Items,Desbloquea objetos.,es-ES
"Unlock Main Weapon: Zap Module
Fires an additional laser beam at regular intervals, dealing massive damage.","Desbloquear arma principal: Módulo cañón
Dispara un rayo láser adicional cada cierto intervalo de tiempo.",es-ES
Unlock Oceanic Hull,Desbloquea el casco oceánico.,es-ES
Unlock Optional Modules of 10 Combat Machines.,Desbloquea módulos opcionales de 10 máquinas de combate.,es-ES
Unlock Optional Modules of 5 Combat Machines.,Desbloquea módulos opcionales de 5 máquinas de combate.,es-ES
Unlock Overwatch Protocol - Device Upgrade Plan II.,Desbloquea el Protocolo: Plan de mejora del dispositivo II.,es-ES
Unlock Overwatch Protocol - Weapon Upgrade Plan.,Desbloquea el Protocolo: Plan de mejora del arma.,es-ES
Unlock Thundering Mephis's finishing attack after 6 flash attacks.,Desbloquea un ataque especial tras 6 rápidos asaltos.,es-ES
Unlock all Combat Machines.,Desbloquea todas las máquinas de combate.,es-ES
Unlock all KU-Roro's Weapons.,Desbloquea todas las armas de KU-Roro.,es-ES
Unlock all Overwatch Protocols.,Desbloquea todos los protocolos.,es-ES
"Unlock all endings in Chapter I of ""Your Summer Will Never Wither""",Desbloquea todos los finales del Capítulo I de «Tu verano jamás se desvanecerá»,es-ES
"Unlock all endings in Chapter II of ""Your Summer Will Never Wither""",Desbloquea todos los finales del Capítulo II de «Tu verano jamás se desvanecerá»,es-ES
"Unlock all endings in Chapter III of ""Your Summer Will Never Wither""",Desbloquea todos los finales del Capítulo III de «Tu verano jamás se desvanecerá»,es-ES
"Unlock all endings in Chapter IV of ""Your Summer Will Never Wither""",Desbloquea todos los finales del Capítulo IV de «Tu verano jamás se desvanecerá»,es-ES
"Unlock all endings of ""Your Summer Will Never Wither""",Desbloquea todos los finales de «Tu verano jamás se desvanecerá»,es-ES
Unlock any 3 Resonance Nexus in Lahai-Roi,Activa 3 Nexos de resonancia en Lahai-Roi.,es-ES
"Unlock the Crownless' Resonance Liberation. Strengthen the ""Shapeshift"" state.",Desbloquea la Liberación de resonancia de Destronado. Fortalece el estado transformado.,es-ES
Unlock the Crownless' Resonance Skill. Strengthen the transformed state.,Desbloquea la Habilidad de resonancia de Destronado. Fortalece el estado transformado.,es-ES
"Unlock the Ending ""Ragunna's Visitor: High Adjudicator""",Completa «El visitante de Raguna: Alto Juez».,es-ES
"Unlock the Ending ""The Cinema House Murders: The Somnoire Breeze""",Desbloquea el final «Los asesinatos de la casa de cine: La brisa de Somnolencia».,es-ES
Unlocked Endings,Finales desbloqueados,es-ES
Unlocked after Shorekeeper joins the team,Desbloqueado después de que Guardacostas se una al equipo.,es-ES
"Unlocked after reaching Rank Level 2 as ""Certified Duelist""",Desbloqueado al alcanzar el nivel 2 de torneo «Duelista certificado».,es-ES
"Unlocked after reaching Rank Level 3 as ""Promising Duelist""",Desbloqueado al alcanzar el nivel 3 de torneo «Duelista prometedor».,es-ES
"Unlocked after reaching Rank Level 4 as ""Experienced Duelist""",Desbloqueado al alcanzar el nivel 4 de torneo «Duelista experimentado».,es-ES
"Unlocked after reaching Rank Level 5 as ""Popular Duelist""",Desbloqueado al alcanzar el nivel 5 de torneo «Duelista popular».,es-ES
"Unlocked after reaching Rank Level 6 as ""Veteran Duelist""",Desbloqueado al alcanzar el nivel 6 de torneo «Duelista veterano».,es-ES
"Unlocked after reaching Rank Level 7 as ""All-Star Duelist""",Desbloqueado al alcanzar el nivel 7 de torneo «Duelista estrella».,es-ES
"Unlocked after reaching Rank Level 8 as ""Legendary Duelist""",Desbloqueado al alcanzar el nivel 8 de torneo «Duelista legendario».,es-ES
"Unlocked after reaching Rank Level 9 as ""Legendary Duelist""",Desbloqueado al alcanzar el nivel 9 de torneo «Duelista legendario».,es-ES
Unlocked via,Cómo desbloquear:,es-ES
Unlocks a shop where you can recruit Allies.,Desbloquea una tienda donde puedes reclutar aliados.,es-ES
Unlocks when Lingyang is deployed,Se desbloquea cuando se despliega a Lingyang.,es-ES
Unmenschliches Monster [Stimme des Somnoire],Monstruo inhumano [Voz de Somnolencia],es-ES
Unnahbarer Vater [Nachhall der Vergangenheit],Padre distante [Reverberación del pasado],es-ES
Unnötige Schwierigkeiten vermeiden.,Mejor no complicarse,es-ES
Unordered Cube,Cubo desordenado,es-ES
Unraveling Void,Desentrañar el vacío,es-ES
Uns marshmallows de chocolate cairiam bem.,Un poco más de malvavisco de chocolate.,es-ES
Unshaken Mind,Imperturbabilidad,es-ES
Unsheathe,Desenvainar,es-ES
Unsichtbarer Griff,Gran mano invisible,es-ES
Unsichtbarkeit,Invisibilidad,es-ES
Unsigned Good Wishes,Buenos deseos por firmar,es-ES
Unsignierte Glückwünsche,Buenos deseos por firmar,es-ES
Unstable Gift,Regalo caprichoso,es-ES
Unsterblicher Schimmer,Destello eterno,es-ES
Unsterbliches Feuer,Resplandor inmortal,es-ES
Unstoppable! Here's to a world of discoveries and wonders!!!,¡¡¡¡Por un mundo de descubrimientos y maravillas!!!!,es-ES
Unter allen Arten der Erlösung ist nur die Selbsterlösung die wahre.,"Entre todos los métodos de salvación, el único viable es salvarse a uno mismo.",es-ES
Unter dem Einfluss des Leerensturms erhöht sich die Ansammlungseffizienz der Verstimmungspunkte der Resonatoren im Team um 10 %.,La Eficiencia de Desentono de los personajes del equipo aumenta un 10% mientras están en una Tormenta de Vacío.,es-ES
Unter dem Einfluss des Leerensturms erhöht sich die Ansammlungseffizienz der Verstimmungspunkte der Resonatoren im Team um 20 %.,La Eficiencia de Desentono de los personajes del equipo aumenta un 20% mientras están en una Tormenta de Vacío.,es-ES
Unter dem Einfluss des Leerensturms erhöht sich die Harmoniebruch-Verstärkung der Resonatoren im Team um 20.,"Mientras estén bajo el efecto de la Tormenta de Vacío, el Impulso de Ruptura de Tonalidad de los personajes del equipo aumenta en 20.",es-ES
Unter dem Einfluss des Leerensturms erhöht sich die Harmoniebruch-Verstärkung der Resonatoren im Team um 40.,"Mientras estén bajo el efecto de la Tormenta de Vacío, el Impulso de Ruptura de Tonalidad de los personajes del equipo aumenta en 40.",es-ES
Unter dem Einfluss des Leerensturms erleiden die Resonatoren 20 % weniger Schaden.,"Mientras estén en una Tormenta de Vacío, el daño que reciben los personajes del equipo se reduce en un 20%.",es-ES
Unter dem Einfluss des Leerensturms erleiden die Resonatoren im Team weniger Schaden.,Los personajes del equipo reciben menos daño mientras están en una Tormenta de Vacío.,es-ES
"Unter dem Einfluss des Leerensturms stellen Resonatoren im Team 20 Punkte Resonanzenergie wieder her, wenn ein Ziel besiegt wird.","En Tormenta de Vacío, al derrotar al enemigo, los personajes del equipo recuperan 20 de energía de resonancia.",es-ES
"Unter dem Einfluss des Leerensturms stellen Resonatoren im Team 5 % LP wieder her, wenn ein Ziel besiegt wird.","En Tormenta de Vacío, derrotar a los objetivos recupera un 5% de los PS de los personajes del equipo.",es-ES
"Unter dem Einfluss des Leerensturms stellt der aktive Resonator LP wieder her, wenn ein Ziel besiegt wird.","En Tormenta de Vacío, derrotar a los objetivos recupera PS del personaje.",es-ES
"Unter dem Einfluss des Leerensturms stellt der aktive Resonator Resonanzenergie wieder her, wenn ein Ziel besiegt wird.","En Tormenta de Vacío, derrotar a objetivos recupera energía de resonancia.",es-ES
Unter dem Einfluss des Leerensturms wird die Harmoniebruch-Verstärkung erhöht.,"Mientras estén bajo el efecto de la Tormenta de Vacío, el Impulso de Ruptura de Tonalidad de los personajes del equipo aumenta.",es-ES
Unter dem Leuchtturm auf der Spitze der Insel tobt eine Auktion.,"Pero en la cima de la isla, bajo un imponente faro, hay una subasta en pleno apogeo.",es-ES
Unter dem himmlischen Schein über dir weht ein leises Flüstern im Wind.,"Bajo el halo de estrellas, se oyen suspiros débiles en el viento.",es-ES
Unter einem verblassten Nachthimmel,Bajo un cielo nocturno fundido,es-ES
Unterdrückungstaktik,Táctica de supresión,es-ES
Unterstütze die Würfel im Event „Würfel-Derby: Meisterschaft“ insgesamt 2-mal.,Apoya 2 veces en «Dango derbi: Campeonato».,es-ES
Unterwegs in Xuanfang,Un vistazo a Xuanfang,es-ES
Until Heat Death,Hasta la muerte térmica,es-ES
Untold Wish,Deseo no revelado,es-ES
Unvergeben,Imperdonable,es-ES
Unvergessen,Inolvidadable,es-ES
Unvergänglicher Schutz I,Égida eterna I,es-ES
Unvergänglicher Schutz II,Égida eterna II,es-ES
Unvergänglicher Schutz III,Égida eterna III,es-ES
Update für Resonanzmodus-Interaktionen,Actualización de la interacción del Modo Resonancia,es-ES
Upgrade 1 Core Echo,Mejora 1 Eco principal.,es-ES
Upgrade 1 Resonator to Level 60.,Mejora a 1 personaje al Nv.60.,es-ES
Upgrade 1 Weapon to Level 30.,Mejora 1 arma al Nv.30.,es-ES
Upgrade 1 Weapon to Level 60.,Mejora 1 arma al Nv.60.,es-ES
Upgrade 1 skill of any 1 Resonator to Level 3.,Mejora 1 habilidad de 1 personaje al Nv.3.,es-ES
Upgrade All-Terrain Tactics Expansion Modules 13 times in total,Mejora los módulos de Tácticas todoterreno 13 veces.,es-ES
Upgrade All-Terrain Tactics Expansion Modules 5 times in total,Mejora los módulos de Tácticas todoterreno 5 veces.,es-ES
Upgrade All-Terrain Tactics Expansion Modules 9 times in total,Mejora los módulos de Tácticas todoterreno 9 veces.,es-ES
Upgrade Changli,Mejorar a Changli,es-ES
"Upgrade Effect:
After casting Steelwing Comet, gain 20% All-Attribute DMG Bonus for 120s.","Efecto de la mejora:
Tras lanzar Cometa plateado, la Bonif. de daño de todos los atributos aumenta un 20%. Este efecto dura 120 s.",es-ES
"Upgrade Effect:
After unleashing Ram Dynamics, Resonators in the team have their Crit. Rate increased by 20% for 30s.","Efecto de mejora:
Después de lanzar Impulso de choque, la Prob. CRIT de los personajes del equipo aumenta un 20% durante 30 s.",es-ES
"Upgrade Effect:
Allows for an additional Hop Dash after a Bounce Jump.","Efecto de mejora:
Después de usar el Salto de rebote, se puede realizar un Salto de impulso adicional.",es-ES
