source,target,tgt_lng
Realms服务条款,เงื่อนไขการให้บริการของ Realms,th-TH
Realms现可在快照版本中使用,ตอนนี้ Realms พร้อมใช้งานใน Snapshot แล้ว,th-TH
"Realms目前处于繁忙状态。
请在几分钟后再次尝试连接至你的Realm。","Realms ไม่ว่างในขณะนี้
โปรดลองเชื่อมต่อกับ Realm ของคุณอีกครั้งในอีกสักครู่",th-TH
"Realms가 현재 혼잡한 상태입니다.
몇 분 뒤 Realm에 다시 접속해 보세요.","Realms ไม่ว่างในขณะนี้
โปรดลองเชื่อมต่อกับ Realm ของคุณอีกครั้งในอีกสักครู่",th-TH
Realms는 스냅숏 버전과 호환되지 않습니다.,Realm ไม่สามารถใช้งานได้กับเวอร์ชัน snapshot,th-TH
Realms는 최대 10명의 친구들과 함께 온라인 Minecraft 세계를 즐길 수 있는 안전하고 간편한 방법입니다. 수많은 미니게임과 여러 사용자 지정 세계를 지원합니다! 비용은 Realm의 소유자만 지불하면 됩니다.,Realms เป็นวิธีที่ง่ายและปลอดภัยในการเพลิดเพลินไปกับโลก Minecraft ออนไลน์โดยเล่นกับเพื่อนพร้อมกันได้ถึง 10 คน นอกจากนั้นยังรองรับมินิเกมและโลกกำหนดเองแบบต่าง ๆ อีกมากมาย! เพียงแค่เจ้าของ Realm เท่านั้นที่ต้องจ่ายค่าบริการ,th-TH
Realms에 접속할 수 없습니다: %s,ไม่สามารถเชื่อมต่อไปยัง Realms: %s,th-TH
Realms（%s）：,Realms (%s):,th-TH
Realm‐Auswahl wird geladen,กำลังโหลดรายการ Realms,th-TH
Realm‐Initialisierung fehlgeschlagen,ล้มเหลวในการเริ่มต้น Realm,th-TH
Realm’den Ayrıl,ออกจาก Realm,th-TH
Realm’e bağlanılamadı,ล้มเหลวในการเชื่อมต่อไปยัง Realm,th-TH
Realm’e Bağlanılıyor...,กำลังเชื่อมต่อไปยัง Realm...,th-TH
Realm’e Gir,เข้าร่วม Realm,th-TH
Realm’i Aç,เปิด Realm,th-TH
Realm’i Kapat,ปิด Realm,th-TH
Realm’i Mini Oyuna Çevir,สลับ Realm เป็นมินิเกม,th-TH
Realm’i Yapılandır,ปรับแต่ง Realm,th-TH
Realm’i Yapılandır:,ปรับแต่ง Realm:,th-TH
Realm’i Yeniden Aç,เปิด Realm ใหม่อีกครั้ง,th-TH
Realm’iniz '%s' (%s) tarihindeki hâline getirilecek,โลกของคุณจะถูกคืนค่ากลับไปยังวันที่ '%s' (%s),th-TH
Realm’iniz başka bir dünya ile değiştirilecek,Realm ของคุณจะถูกสลับไปเป็นโลกอื่น,th-TH
Realm’iniz kalıcı olarak silinecek,Realm ของคุณจะถูกลบอย่างถาวร,th-TH
Realm’iniz kapatılamadı. Lütfen daha sonra tekrar deneyin.,ไม่สามารถปิด Realm ของคุณได้ โปรดลองอีกครั้งในภายหลัง,th-TH
Realm’iniz Onarılıyor,กำลังคืนค่า Realm ของคุณ,th-TH
Realm’iniz yeniden oluşturulacak ve mevcut Realm’iniz kaybolacak,โลกของคุณจะถูกสร้างใหม่และโลกปัจจุบันของคุณจะหายไป,th-TH
Realm’inizin dünyası değiştirilecek,นี่จะแทนที่โลกปัจจุบันของ Realm ของคุณ,th-TH
Realm’ı Sil,ลบ Realm,th-TH
Realmから退出する,ออกจาก Realm,th-TH
Realmで使用するワールドを変更します,Realm ของคุณจะถูกสลับไปเป็นโลกอื่น,th-TH
Realmに参加,เข้าร่วม Realm,th-TH
Realmに接続できませんでした：%s,ไม่สามารถเชื่อมต่อไปยัง Realms: %s,th-TH
Realmのテンプレート,แม่แบบโลก,th-TH
Realmのミニゲーム,มินิเกม,th-TH
Realmの作成,สร้าง Realm,th-TH
Realmの初期化に失敗しました,ล้มเหลวในการเริ่มต้น Realm,th-TH
Realmの名前,ชื่อ Realm,th-TH
Realmの所有者がワールドをリセットするまでお待ちください,โปรดรอให้เจ้าของ Realm รีเซตโลก,th-TH
Realmの有効期限が切れました,การสมัครสมาชิกของคุณหมดอายุแล้ว,th-TH
Realmの継続購入,ต่ออายุการสมัครสมาชิก,th-TH
Realmの設定,ปรับแต่ง Realm,th-TH
Realmの設定：,ปรับแต่ง Realm:,th-TH
Realmの説明,คำอธิบาย Realm,th-TH
Realmは閉鎖されています,Realm ปิดอยู่,th-TH
Realmをミニゲームに切り換える,สลับ Realm เป็นมินิเกม,th-TH
Realmを一時的に閉じています…,กำลังปิด Realm ชั่วคราว...,th-TH
Realmを一時的に閉じる,ปิด Realm ชั่วคราว,th-TH
Realmを作成しています...,กำลังสร้าง Realm...,th-TH
Realmを使ってみませんか？,อยากได้ Realm เป็นของตัวเอง?,th-TH
Realmを再開する,เปิด Realm ใหม่อีกครั้ง,th-TH
Realmを削除,ลบ Realm,th-TH
Realmを復元しています,กำลังคืนค่า Realm ของคุณ,th-TH
Realmを所有していないようです。Realmを追加してフレンドと一緒にプレイしましょう。,ดูเหมือนว่าคุณจะไม่มี Realm เพิ่ม Realm เพื่อเล่นกับเพื่อนของคุณด้วยกันเลย,th-TH
Realmを読み込んでいます,กำลังโหลด Realm,th-TH
Realmを購入しよう！,ซื้อ Realm!,th-TH
Realmを追加,เพิ่ม Realm,th-TH
Realmを閉じる,ปิด Realm,th-TH
Realmを開いています...,กำลังเปิด Realm...,th-TH
Realmを開く,เปิด Realm,th-TH
Realm参加者に適用される最大描画距離です。大きな値を設定した場合、パフォーマンスに大きな影響を及ぼす可能性があります。,ระยะสูงสุดที่สมาชิก Realm สามารถมองเห็นได้ ยิ่งตั้งสูงยิ่งอาจส่งผลต่อประสิทธิภาพของเซิร์ฟเวอร์,th-TH
Realm名称,ชื่อ Realm,th-TH
Realm小游戏,มินิเกม,th-TH
Realm已关闭,Realm ปิดอยู่,th-TH
Realm成员可见的最大距离。较高数值可能会影响性能。,ระยะสูงสุดที่สมาชิก Realm สามารถมองเห็นได้ ยิ่งตั้งสูงยิ่งอาจส่งผลต่อประสิทธิภาพของเซิร์ฟเวอร์,th-TH
Realm描述,คำอธิบาย Realm,th-TH
Realm에 접속하는 중...,กำลังเชื่อมต่อไปยัง Realm...,th-TH
Realm을 가지고 있지 않은 것 같습니다. Realm을 추가해 친구와 함께 플레이하세요.,ดูเหมือนว่าคุณจะไม่มี Realm เพิ่ม Realm เพื่อเล่นกับเพื่อนของคุณด้วยกันเลย,th-TH
Realm을 다른 세계로 전환합니다,Realm ของคุณจะถูกสลับไปเป็นโลกอื่น,th-TH
Realm을 닫을 수 없었습니다. 나중에 다시 시도해 주세요.,ไม่สามารถปิด Realm ของคุณได้ โปรดลองอีกครั้งในภายหลัง,th-TH
Realm을 만드는 중...,กำลังสร้าง Realm...,th-TH
Realm을 미니게임으로 전환,สลับ Realm เป็นมินิเกม,th-TH
Realm을 복원하는 중,กำลังคืนค่า Realm ของคุณ,th-TH
Realm을 불러오는 중,กำลังโหลด Realm,th-TH
Realm을 여는 중...,กำลังเปิด Realm...,th-TH
Realm을 임시로 닫는 중...,กำลังปิด Realm ชั่วคราว...,th-TH
Realm이 닫혔습니다,Realm ปิดอยู่,th-TH
Rechazar,ปฏิเสธ,th-TH
Rechazar,ไม่ยินยอม,th-TH
Reddet,ปฏิเสธ,th-TH
Refuser,ไม่ยินยอม,th-TH
Region auswählen …,เลือกภูมิภาค...,th-TH
Region Preference,การตั้งค่าภูมิภาค,th-TH
Region Preference Selection,การเลือกภูมิภาคที่ต้องการ,th-TH
Regione del server: %s,ภูมิภาคเซิร์ฟเวอร์: %s,th-TH
Regione preferenziale,การตั้งค่าภูมิภาค,th-TH
Regionsauswahl,การเลือกภูมิภาคที่ต้องการ,th-TH
Região do servidor: %s,ภูมิภาคเซิร์ฟเวอร์: %s,th-TH
Región del servidor: %s,ภูมิภาคเซิร์ฟเวอร์: %s,th-TH
Reiniciando mundo...,กำลังรีเซตโลก...,th-TH
Reiniciar,รีเซต,th-TH
Reiniciar mundo,รีเซตโลก,th-TH
Reintentar operación,ลองดำเนินการใหม่อีกครั้ง,th-TH
Reject,ปฏิเสธ,th-TH
Rejeter,ปฏิเสธ,th-TH
Rejoindre,เข้าร่วม,th-TH
Rejoindre,เข้าร่วม Realm,th-TH
Rejoindre le Realm,เข้าร่วม Realm,th-TH
Remove,นำออก,th-TH
Remover,นำออก,th-TH
Render Distance Limit,ขีดจำกัดระยะการมองเห็น,th-TH
Renew,ต่ออายุ,th-TH
Renewed automatically in,ต่ออายุโดยอัตโนมัติใน,th-TH
Renouveler,ต่ออายุ,th-TH
Renouvelé automatiquement dans,ต่ออายุโดยอัตโนมัติใน,th-TH
Renovar,ต่ออายุ,th-TH
Renovará automaticamente em,ต่ออายุโดยอัตโนมัติใน,th-TH
Reopen Realm,เปิด Realm ใหม่อีกครั้ง,th-TH
Reset,รีเซต,th-TH
Reset World,รีเซตโลก,th-TH
Resetting world...,กำลังรีเซตโลก...,th-TH
Restaurando mundo...,กำลังรีเซตโลก...,th-TH
Restaurando Realm,กำลังคืนค่า Realm ของคุณ,th-TH
Restaurando seu Realm,กำลังคืนค่า Realm ของคุณ,th-TH
Restaurar,คืนค่า,th-TH
Restaurar,รีเซต,th-TH
Restaurar mundo,รีเซตโลก,th-TH
Restauration de votre Realm,กำลังคืนค่า Realm ของคุณ,th-TH
Restaure ou selecione outro mundo.,โปรดรีเซตหรือเลือกโลกอื่น,th-TH
Restaurer,คืนค่า,th-TH
Restore,คืนค่า,th-TH
Restoring your Realm,กำลังคืนค่า Realm ของคุณ,th-TH
Retry operation,ลองดำเนินการใหม่อีกครั้ง,th-TH
Riapri il Realm,เปิด Realm ใหม่อีกครั้ง,th-TH
Rifiuta,ปฏิเสธ,th-TH
Rigenera,รีเซต,th-TH
Rigenera il mondo,รีเซตโลก,th-TH
Rigenera o seleziona un altro mondo.,โปรดรีเซตหรือเลือกโลกอื่น,th-TH
Rigenerazione del mondo...,กำลังรีเซตโลก...,th-TH
right now,ตอนนี้,th-TH
Rimuovi,นำออก,th-TH
Rinnova,ต่ออายุ,th-TH
Rinnovato automaticamente tra,ต่ออายุโดยอัตโนมัติใน,th-TH
Ripristina,คืนค่า,th-TH
Ripristino del tuo Realm,กำลังคืนค่า Realm ของคุณ,th-TH
Riprova operazione,ลองดำเนินการใหม่อีกครั้ง,th-TH
Rouvrir le Realm,เปิด Realm ใหม่อีกครั้ง,th-TH
Réessayez l'opération,ลองดำเนินการใหม่อีกครั้ง,th-TH
Région du serveur : %s,ภูมิภาคเซิร์ฟเวอร์: %s,th-TH
Réinitialisation du monde,รีเซตโลก,th-TH
Réinitialisation du monde...,กำลังรีเซตโลก...,th-TH
Réinitialiser,รีเซต,th-TH
Réinitialiser,รีเซตโลก,th-TH
Réinitialiser le monde,รีเซตโลก,th-TH
Rétrograder,ดาวน์เกรด,th-TH
Rời Realm,ออกจาก Realm,th-TH
S'abonner,สมัครรับข้อมูล,th-TH
Saiba mais,เรียนรู้เพิ่มเติม,th-TH
Saiba mais sobre a Mojang e as leis de privacidade,อ่านเพิ่มเติมเกี่ยวกับ Mojang และกฎหมายความเป็นส่วนตัว,th-TH
Saiba mais sobre o RGPD,อ่านเพิ่มเติมเกี่ยวกับ GDPR,th-TH
Sair do Realm,ออกจาก Realm,th-TH
Salta,ข้าม,th-TH
Salva,บันทึก,th-TH
Salvar,บันทึก,th-TH
Sao chép,คัดลอก,th-TH
Sao lưu (%s),การสำรองข้อมูล (%s),th-TH
Sao lưu thế giới,ข้อมูลสำรองโลก,th-TH
Sao lưu từ %s,สำรองข้อมูลจาก %s,th-TH
Sauvegarde (%s),การสำรองข้อมูล (%s),th-TH
Sauvegarde du %s,สำรองข้อมูลจาก %s,th-TH
Sauvegarder,บันทึก,th-TH
Sauvegardes du monde,ข้อมูลสำรองโลก,th-TH
Save,บันทึก,th-TH
Scadenza,หมดอายุภายใน,th-TH
Scadenza: %s,หมดอายุ: %s,th-TH
Scadrà a breve,หมดอายุเร็ว ๆ นี้,th-TH
Scadrà tra %s giorni,หมดอายุใน %s วัน,th-TH
Scadrà tra un giorno,หมดอายุใน 1 วัน,th-TH
Scaduto,หมดอายุแล้ว,th-TH
Scarica,ดาวน์โหลด,th-TH
Scarica l'ultimo,ดาวน์โหลดล่าสุด,th-TH
Scaricato,ดาวน์โหลดแล้ว,th-TH
Schaltfläche,ปุ่ม,th-TH
Schließen,ปิด,th-TH
Schweden,สวีเดน,th-TH
SCONOSCIUTO,ไม่ทราบ,th-TH
Sconosciuto,ไม่ทราบ,th-TH
Scopri di più,เรียนรู้เพิ่มเติม,th-TH
Scopri di più su Mojang e le leggi sulla riservatezza,อ่านเพิ่มเติมเกี่ยวกับ Mojang และกฎหมายความเป็นส่วนตัว,th-TH
Scopri di più sull'RGPD,อ่านเพิ่มเติมเกี่ยวกับ GDPR,th-TH
"Se abbandoni questo Realm, non lo rivedrai finché non verrai invitato di nuovo.",หากคุณออกจาก Realm นี้ คุณจะไม่เห็นอีกจนกว่าจะได้รับคำเชิญอีกครั้ง,th-TH
Se ha alcanzado el límite de descarga,การดาวน์โหลดถึงขีดจำกัด,th-TH
Se ha alcanzado el límite de subida,การอัปโหลดถึงขีดจำกัด,th-TH
Se ha invitado a %s,เชิญผู้เล่น %s แล้ว,th-TH
Se ha producido un error inesperado al intentar editar las opciones del mundo,เกิดข้อผิดพลาดที่ไม่คาดคิดขณะกำลังแก้ไขตัวเลือกโลก,th-TH
Se ha producido un error. Inténtalo más tarde.,เกิดข้อผิดพลาด โปรดลองอีกครั้งในภายหลัง,th-TH
"Se preferir, selecione um mundo para o seu novo Realm",หรือเลือกโลกที่จะนำเข้า Realm ใหม่ของคุณ,th-TH
Se renueva automáticamente en,ต่ออายุโดยอัตโนมัติใน,th-TH
"Se vuoi, seleziona quale mondo mettere nel tuo nuovo Realm",หรือเลือกโลกที่จะนำเข้า Realm ใหม่ของคุณ,th-TH
Seed,ซีด,th-TH
Seed (Optional),ซีด (ไม่จำเป็น),th-TH
selbst einen Inhalt einzureichen,พิจารณาส่งบางสิ่งด้วยตัวคุณเอง,th-TH
Seleccionar,เลือก,th-TH
Seleccionar otro minijuego,เลือกมินิเกมอื่น,th-TH
Seleccionar región...,เลือกภูมิภาค...,th-TH
Selección de región,การเลือกภูมิภาคที่ต้องการ,th-TH
Selecionar,เลือก,th-TH
Selecionar outro minijogo,เลือกมินิเกมอื่น,th-TH
Selecionar outro minijogo?,เลือกมินิเกมอื่นไหม?,th-TH
Selecionar região...,เลือกภูมิภาค...,th-TH
Selecione um minijogo,โปรดเลือก,th-TH
Selecione um mundo de um jogador para carregar,โปรดเลือกโลกผู้เล่นคนเดียวที่จะอัปโหลด,th-TH
Selecione um mundo para o seu novo Realm,เลือกโลกที่จะนำเข้าใน Realm ใหม่ของคุณ,th-TH
Select,เลือก,th-TH
Select Another Minigame,เลือกมินิเกมอื่น,th-TH
Select another minigame?,เลือกมินิเกมอื่นไหม?,th-TH
Select Region...,เลือกภูมิภาค...,th-TH
Select what world to put on your new Realm,เลือกโลกที่จะนำเข้าใน Realm ใหม่ของคุณ,th-TH
Selected Minigame:,มินิเกมที่เลือก:,th-TH
Seleziona,เลือก,th-TH
Seleziona la regione preferenziale,การเลือกภูมิภาคที่ต้องการ,th-TH
Seleziona la regione...,เลือกภูมิภาค...,th-TH
Seleziona quale mondo mettere nel tuo nuovo Realm,เลือกโลกที่จะนำเข้าใน Realm ใหม่ของคุณ,th-TH
Seleziona un altro minigioco,เลือกมินิเกมอื่น,th-TH
Seleziona un minigioco,โปรดเลือก,th-TH
Seleziona un mondo in giocatore singolo da caricare,โปรดเลือกโลกผู้เล่นคนเดียวที่จะอัปโหลด,th-TH
Seleção de preferência regional,การเลือกภูมิภาคที่ต้องการ,th-TH
Sembra che tu non abbia un Realm. Aggiungi un Realm per giocare insieme ai tuoi amici.,ดูเหมือนว่าคุณจะไม่มี Realm เพิ่ม Realm เพื่อเล่นกับเพื่อนของคุณด้วยกันเลย,th-TH
Seme,ซีด,th-TH
Seme (facoltativo),ซีด (ไม่จำเป็น),th-TH
Semente,ซีด,th-TH
Semente (opcional),ซีด (ไม่จำเป็น),th-TH
Semilla,ซีด,th-TH
Semilla (opcional),ซีด (ไม่จำเป็น),th-TH
Server region: %s,ภูมิภาคเซิร์ฟเวอร์: %s,th-TH
Serverregion: %s,ภูมิภาคเซิร์ฟเวอร์: %s,th-TH
Serveur personnel,เซิร์ฟเวอร์ส่วนตัว,th-TH
Servidor pessoal,เซิร์ฟเวอร์ส่วนตัว,th-TH
Session non valide,เซสชันไม่ถูกต้อง,th-TH
Sessione non valida,เซสชันไม่ถูกต้อง,th-TH
Sessão inválida,เซสชันไม่ถูกต้อง,th-TH
Settings,การตั้งค่า,th-TH
Seu cliente é incompatível com o Realms.,ไคลเอนต์ของคุณเข้ากันไม่ได้กับ Realms,th-TH
Seu mundo atual não é mais compatível,โลกปัจจุบันของคุณไม่รองรับอีกต่อไป,th-TH
Seu mundo será restaurado e o atual será perdido,โลกของคุณจะถูกสร้างใหม่และโลกปัจจุบันของคุณจะหายไป,th-TH
"Seu mundo será restaurado para a data ""%s"" (%s)",โลกของคุณจะถูกคืนค่ากลับไปยังวันที่ '%s' (%s),th-TH
Seu Realm será alterado para outro mundo,Realm ของคุณจะถูกสลับไปเป็นโลกอื่น,th-TH
Seu Realm será apagado para sempre,Realm ของคุณจะถูกลบอย่างถาวร,th-TH
"Seu servidor, sempre online",เซิร์ฟเวอร์ของคุณเองที่จะออนไลน์ตลอดเวลา,th-TH
Seu teste terminou,สิ้นสุดการทดลองใช้,th-TH
"Seus amigos convidados podem jogar no seu Realm gratuitamente, a qualquer hora, até quando você estiver offline. Jogue com até 10 pessoas!",เพื่อนที่คุณเชิญมาสามารถเล่นใน Realm ของคุณได้ฟรีตลอดเวลา แม้คุณจะออฟไลน์อยู่ก็ตาม อีกทั้งยังเล่นกับเพื่อนได้พร้อมกันถึง 10 คน!,th-TH
Seç,เลือก,th-TH
Seçilen dünya çok büyük. Boyut en fazla %s olabilir.,โลกที่เลือกใหญ่เกินไป ขนาดสูงสุดที่อนุญาตคือ %s,th-TH
Seçili Mini Oyun:,มินิเกมที่เลือก:,th-TH
Si abandonas este Realm no podrás verlo hasta que te vuelvan a invitar,หากคุณออกจาก Realm นี้ คุณจะไม่เห็นอีกจนกว่าจะได้รับคำเชิญอีกครั้ง,th-TH
"Si desactivas esta opción, eliminarás todas las entidades de ese tipo",เมื่อปิดตัวเลือกนี้ เอนทิตี้ที่มีอยู่ในประเภทนั้นจะถูกลบออกทั้งหมด,th-TH
"Si desactivas esta opción, eliminarás todas las entidades de ese tipo, por ejemplo, los aldeanos",เมื่อปิดตัวเลือกนี้ เอนทิตี้ที่มีอยู่ในประเภทนั้นจะถูกลบออกทั้งหมด เช่น ชาวบ้าน,th-TH
"Si quieres, selecciona un mundo para ponerlo en tu nuevo Realm",หรือเลือกโลกที่จะนำเข้า Realm ใหม่ของคุณ,th-TH
"Si vous quittez ce Realm, vous ne pourrez plus y accéder à moins d'y être réinvité(e)",หากคุณออกจาก Realm นี้ คุณจะไม่เห็นอีกจนกว่าจะได้รับคำเชิญอีกครั้ง,th-TH
"Si vous voulez, sélectionnez le monde que vous souhaitez mettre sur votre nouveau Realm",หรือเลือกโลกที่จะนำเข้า Realm ใหม่ของคุณ,th-TH
Si è verificato un errore (%s):,เกิดข้อผิดพลาด (%s):,th-TH
Si è verificato un errore non previsto durante la modifica delle opzioni del mondo,เกิดข้อผิดพลาดที่ไม่คาดคิดขณะกำลังแก้ไขตัวเลือกโลก,th-TH
Si è verificato un errore. Riprova più tardi.,เกิดข้อผิดพลาด โปรดลองอีกครั้งในภายหลัง,th-TH
Si è verificato un errore: ,เกิดข้อผิดพลาด: ,th-TH
Sicherung (%s),การสำรองข้อมูล (%s),th-TH
Sicherung von %s,สำรองข้อมูลจาก %s,th-TH
Sicherungen,ข้อมูลสำรองโลก,th-TH
Sichtweitengrenze,ขีดจำกัดระยะการมองเห็น,th-TH
Sil,ลบ,th-TH
Simulación,ระยะการประมวลผล,th-TH
Simulation Distance,ระยะการประมวลผล,th-TH
Simulationsweite,ระยะการประมวลผล,th-TH
Simülasyon Mesafesi,ระยะการประมวลผล,th-TH
Sin actividad desde hace %s día(s),ไม่มีความเคลื่อนไหวในช่วง %s วันที่ผ่านมา,th-TH
Singapore,สิงคโปร์,th-TH
Singapour,สิงคโปร์,th-TH
Singapur,สิงคโปร์,th-TH
Singapura,สิงคโปร์,th-TH
Sinh ra NPC,สร้าง NPC,th-TH
Sinh ra quái vật,ให้มอนสเตอร์เกิด,th-TH
Sinh ra động vật,ให้สัตว์เกิด,th-TH
Site do criador,เว็บไซต์ผู้สร้าง,th-TH
Site web du créateur,เว็บไซต์ผู้สร้าง,th-TH
Sito dell'autore,เว็บไซต์ผู้สร้าง,th-TH
Skip,ข้าม,th-TH
Snapshot Realm’i Oluşturuluyor...,กำลังสร้าง Snapshot Realm...,th-TH
Some settings are disabled since your current world is an adventure,การตั้งค่าบางอย่างถูกปิดใช้งานเนื่องจากโลกปัจจุบันของคุณเป็นหมวดการผจญภัย,th-TH
Some settings are disabled since your current world is an experience,การตั้งค่าบางอย่างถูกปิดใช้งานเนื่องจากโลกปัจจุบันของคุณเป็นหมวดประสบการณ์,th-TH
Some settings are disabled since your current world is an inspiration,การตั้งค่าบางอย่างถูกปิดใช้งานเนื่องจากโลกปัจจุบันของคุณเป็นหมวดแรงบันดาลใจ,th-TH
Son %s gündür hiçbir etkinlik yok,ไม่มีความเคลื่อนไหวในช่วง %s วันที่ผ่านมา,th-TH
Son Kullanım Tarihi,หมดอายุภายใน,th-TH
Son Tarih: %s,หมดอายุ: %s,th-TH
Son yedeklemeden kalan değişiklikler,การเปลี่ยนแปลงจากการสำรองข้อมูลล่าสุด,th-TH
Soru,คำถาม,th-TH
South Africa,แอฟริกาใต้,th-TH
South Korea,เกาหลีใต้,th-TH
Southern England,อังกฤษตอนใต้,th-TH
Spawn Animals,ให้สัตว์เกิด,th-TH
Spawn Monsters,ให้มอนสเตอร์เกิด,th-TH
Spawn NPCs,สร้าง NPC,th-TH
Spawn Protection,การป้องกันจุดเกิด,th-TH
Speichern,บันทึก,th-TH
Spielen,เล่น,th-TH
Spieler,ผู้เล่น,th-TH
Spieler einladen,เชิญผู้เล่น,th-TH
Spieler gegen Spieler (PvP),PVP,th-TH
Spieler online,ผู้เล่นที่ออนไลน์,th-TH
Spieler wird eingeladen …,กำลังเชิญผู้เล่น...,th-TH
Spieleraktivität,ความเคลื่อนไหวของผู้เล่น,th-TH
Spieleraktivitätsanzeige vorübergehend ausgeschaltet,ฟีดผู้เล่นถูกปิดใช้งานชั่วคราว,th-TH
Spielmodus,โหมดเกม,th-TH
Spielmodus erzwingen,บังคับโหมดเกม,th-TH
Spielschwierigkeit,ระดับความยากของเกม,th-TH
Spielserverversion,เวอร์ชันเซิร์ฟเวอร์เกม,th-TH
Stai per creare un Realm gratuito su versione sperimentale che verrà associato al tuo abbonamento a Realms. Questo nuovo Realm sperimentale sarà accessibile finché il tuo abbonamento a pagamento rimarrà attivo. Il tuo Realm a pagamento non sarà influenzato.,คุณกำลังจะสร้าง Snapshot Realm ฟรีที่จะผูกกับการสมัครสมาชิก Realms แบบจ่ายเงิน โดย Snapshot Realm ใหม่นี้จะสามารถเข้าถึงได้ตราบใดที่การสมัครสมาชิกแบบจ่ายเงินยังมีความเคลื่อนไหวอยู่ ทั้งนี้จะไม่มีผลใด ๆ กับ Realms ที่คุณจ่ายเงินไว้,th-TH
Start Date,วันที่เริ่มต้น,th-TH
Start free Snapshot Realm,เริ่ม Snapshot Realm ฟรี,th-TH
Starte Minispiel …,กำลังเริ่มมินิเกม...,th-TH
Starting Minigame...,กำลังเริ่มมินิเกม...,th-TH
Startwert,ซีด,th-TH
Startwert (optional),ซีด (ไม่จำเป็น),th-TH
Stati Uniti d'America (Arizona),"แอริโซนา, สหรัฐอเมริกา",th-TH
Stati Uniti d'America (California),"แคลิฟอร์เนีย, สหรัฐอเมริกา",th-TH
Stati Uniti d'America (Carolina Nord),"นอร์ทแคโรไลนา, สหรัฐอเมริกา",th-TH
Stati Uniti d'America (Illinois),"อิลลินอย, สหรัฐอเมริกา",th-TH
Stati Uniti d'America (Iowa),"ไอโอวา, สหรัฐอเมริกา",th-TH
Stati Uniti d'America (Texas),"เท็กซัส, สหรัฐอเมริกา",th-TH
Stati Uniti d'America (Utah),"ยูทาห์, สหรัฐอเมริกา",th-TH
Stati Uniti d'America (Virginia),"เวอร์จิเนีย, สหรัฐอเมริกา",th-TH
Stati Uniti d'America (Washington),"วอชิงตัน, สหรัฐอเมริกา",th-TH
Stato,สถานะ,th-TH
Status,สถานะ,th-TH
Sua assinatura,การสมัครสมาชิกของคุณ,th-TH
Sua assinatura expirou,การสมัครสมาชิกของคุณหมดอายุแล้ว,th-TH
"Sua versão do cliente (%s) é incompatível com o Realms.

O Realms não está disponível nessa Snapshot.","เวอร์ชันไคลเอนต์ของคุณ (%s) เข้ากันไม่ได้กับ Realms

Realms ไม่พร้อมใช้งานสำหรับเวอร์ชัน Snapshot นี้",th-TH
"Sua versão do cliente (%s) é incompatível com o Realms.

Use a versão mais recente do Minecraft.","เวอร์ชันไคลเอนต์ของคุณ (%s) เข้ากันไม่ได้กับ Realms

โปรดใช้ Minecraft เวอร์ชันล่าสุด",th-TH
Subida cancelada,ยกเลิกการอัปโหลดแล้ว,th-TH
Subida completada,อัปโหลดเสร็จแล้ว,th-TH
Subido,อัปโหลดแล้ว,th-TH
Subiendo «%s»,กำลังอัปโหลด '%s',th-TH
Subir,อัปโหลด,th-TH
Subir mundo,อัปโหลดโลก,th-TH
Subscribe,สมัครรับข้อมูล,th-TH
Subscription,การสมัครสมาชิก,th-TH
Successivamente potrai tornare al mondo originale senza perdere nulla.,คุณสามารถกลับไปยังโลกเดิมของคุณได้โดยไม่ต้องสูญเสียอะไรในภายหลัง,th-TH
Sudafrica,แอฟริกาใต้,th-TH
Sudáfrica,แอฟริกาใต้,th-TH
Suecia,สวีเดน,th-TH
Sunucu bölgesi: %s,ภูมิภาคเซิร์ฟเวอร์: %s,th-TH
Supprimer,นำออก,th-TH
Supprimer,ลบ,th-TH
Supprimer le Realm,ลบ Realm,th-TH
Sur de Inglaterra,อังกฤษตอนใต้,th-TH
Suscribirse,สมัครรับข้อมูล,th-TH
Suscripción,การสมัครสมาชิก,th-TH
Suède,สวีเดน,th-TH
Suécia,สวีเดน,th-TH
Svezia,สวีเดน,th-TH
Sweden,สวีเดน,th-TH
Switch,สลับ,th-TH
Switch Minigame,สลับมินิเกม,th-TH
Switch Realm to Minigame,สลับ Realm เป็นมินิเกม,th-TH
Switch to minigame,สลับไปยังมินิเกม,th-TH
Switch to world,สลับไปยังโลก,th-TH
Switching World...,กำลังสลับโลก...,th-TH
Sélection de la préférence de région,การเลือกภูมิภาคที่ต้องการ,th-TH
Sélectionner,เลือก,th-TH
Sélectionner un autre mini-jeu,เลือกมินิเกมอื่น,th-TH
Sélectionner un autre mini-jeu ?,เลือกมินิเกมอื่นไหม?,th-TH
Sélectionner une région...,เลือกภูมิภาค...,th-TH
Sélectionnez le monde que vous souhaitez mettre sur votre nouveau Realm,เลือกโลกที่จะนำเข้าใน Realm ใหม่ของคุณ,th-TH
Sélectionnez un monde solo à envoyer,โปรดเลือกโลกผู้เล่นคนเดียวที่จะอัปโหลด,th-TH
Südafrika,แอฟริกาใต้,th-TH
Südengland,อังกฤษตอนใต้,th-TH
Südkorea,เกาหลีใต้,th-TH
