source,target,tgt_lng
Sohbet mesajı gönderemezsiniz,คุณไม่สามารถส่งข้อความแชตได้,th-TH
Sohbet Metni Boyutu,ขนาดข้อความแชต,th-TH
Sohbet Metni Opaklığı,ความทึบข้อความแชต,th-TH
Sohbet profil ayarları tarafından kısıtlanmıştır.,แชตถูกจำกัดโดยการตั้งค่าโปรไฟล์,th-TH
Sohbeti Açma,เปิดแชต,th-TH
Sohbeti Temizle,ล้างแชต,th-TH
Sol,ซ้าย,th-TH
Sol Alt,Alt ซ้าย,th-TH
Sol Kol,แขนเสื้อซ้าย,th-TH
Sol Kontrol,Control ซ้าย,th-TH
Sol Meta,Meta ซ้าย,th-TH
Sol Ok,ลูกศรซ้าย,th-TH
Sol Option,Option ซ้าย,th-TH
Sol Shift,Shift ซ้าย,th-TH
Sol Tuş,ปุ่มซ้าย,th-TH
Sol Win,Win ซ้าย,th-TH
Sol Windows,Windows ซ้าย,th-TH
Sola Gitme,เดินไปทางซ้าย,th-TH
Solo comandi,คำสั่งเท่านั้น,th-TH
Solo comandos,คำสั่งเท่านั้น,th-TH
Solo mensajes seguros,แสดงเฉพาะแชตที่ปลอดภัย,th-TH
Solo menù,เมนูหยุดชั่วคราว,th-TH
Solo se limitarán los FPS cuando el juego esté minimizado.,จำกัดอัตราเฟรมเมื่อหน้าต่างเกมย่อเล็กสุดเท่านั้น,th-TH
Solo se permiten espacios individuales: obtenido «%s»,อนุญาตเพียงสล็อตเดียวเท่านั้น: ได้รับ '%s',th-TH
Soltar objeto seleccionado,ดรอปไอเทมที่เลือก,th-TH
Som estéreo clássico.,เสียงสเตอริโอคลาสสิก,th-TH
Sombras das entidades,เงาเอนทิตี้,th-TH
Sombras de entidades,เงาเอนทิตี้,th-TH
Sombre,สลัว,th-TH
Sombrero,หมวก,th-TH
Sombrio,สลัว,th-TH
Some actions within a chunk will recompile the chunk immediately. This includes block placing and destroying.,บางการกระทำภายในชังก์จะทำให้ชังก์ถูกแปลโปรแกรมใหม่ทันที โดยการกระทำนี้รวมไปถึงการวางและทุบบล็อก,th-TH
Some of your changes require a game restart to be applied.,การเปลี่ยนแปลงบางอย่างของคุณจำเป็นต้องรีสตาร์ตเกมถึงจะเห็นผล,th-TH
Son stéréo classique.,เสียงสเตอริโอคลาสสิก,th-TH
Sonido estéreo clásico.,เสียงสเตอริโอคลาสสิก,th-TH
Sono consentite solo caselle singole (ricevuto: %s),อนุญาตเพียงสล็อตเดียวเท่านั้น: ได้รับ '%s',th-TH
Sonraki Parça,Next Track,th-TH
Sonraki ögeye geçmek için Tab tuşuna basın,กด Tab เพื่อไปยังองค์ประกอบถัดไป,th-TH
Sonraki öneriye geçmek için Tab tuşuna basın,กด Tab เพื่อวนไปคำแนะนำถัดไป,th-TH
"Sonraki öneriye geçmek için Tab tuşuna basın, önerilerden çıkmak için ise Escape tuşuna basın",กด Tab เพื่อวนไปคำแนะนำถัดไป หรือกด Escape เพื่อออกจากคำแนะนำ,th-TH
Sortie,Out,th-TH
Sospensione,Sleep,th-TH
Sosyal Etkileşimler Ekranı,หน้าปฏิสัมพันธ์ทางสังคม,th-TH
Sottotitoli,คำบรรยายแทนเสียง,th-TH
Sous-titres,คำบรรยายแทนเสียง,th-TH
Sous-unité monétaire,Currency Subunit,th-TH
spa_ES,tha_TH,th-TH
Spazio,Space,th-TH
Spazio Tn,ปุ่ม Space,th-TH
Spectator,ผู้ชม,th-TH
Speichern,Save,th-TH
Spettatore,ผู้ชม,th-TH
Spieler auflisten,รายชื่อผู้เล่น,th-TH
Spieler hervorheben,ไฮไลต์ผู้เล่น,th-TH
Spielmechanik,การเล่นเกม,th-TH
Spielmodus erzwingen,บังคับโหมดเกม,th-TH
Spielmodusauswahl,ตัวสลับโหมดเกม,th-TH
Spielsteuerung,อินเทอร์เฟซเกม,th-TH
Sprachausgabe,ผู้บรรยาย,th-TH
Sprachausgabe aktiviert,เปิดใช้งานผู้บรรยายแล้ว,th-TH
Sprachausgabe deaktiviert,ปิดใช้งานผู้บรรยายแล้ว,th-TH
Sprachausgaben‐Kurzanwahl,คีย์ลัดผู้บรรยาย,th-TH
Sprache,ภาษา,th-TH
Sprache 1,Language 1,th-TH
Sprache 2,Language 2,th-TH
Sprache 3,Language 3,th-TH
Sprache 4,Language 4,th-TH
Sprache 5,Language 5,th-TH
Sprache 6,Language 6,th-TH
Sprache 7,Language 7,th-TH
Sprache 8,Language 8,th-TH
Sprache 9,Language 9,th-TH
Sprache wechseln,เปลี่ยนภาษา,th-TH
Sprache …,ภาษา...,th-TH
Springen,กระโดด,th-TH
Sprint,วิ่ง,th-TH
Sprint Window,กรอบเวลาการกดวิ่ง,th-TH
Sprinten,วิ่ง,th-TH
Sprint‐Zeitfenster,กรอบเวลาการกดวิ่ง,th-TH
Stabilisce se la visuale del giocatore deve ruotare quando un vagonetto svolta. Disponibile solo nei mondi con il parametro sperimentale «Miglioramenti dei vagonetti» attivo.,เลือกว่าจะให้มุมมองของผู้เล่นหันตามรถรางที่เปลี่ยนทิศทางไปหรือไม่ ใช้งานได้เฉพาะในโลกที่เปิดใช้งานดาต้าแพ็ก 'การปรับปรุงรถราง' เท่านั้น,th-TH
Stamp,Print Screen,th-TH
Stampa CA,AC Print,th-TH
Standard,ค่าเริ่มต้น,th-TH
Standardspielmodus,โหมดเกมเริ่มต้น,th-TH
Start/Stop Profiling,เริ่ม/หยุดการรวบรวมข้อมูล,th-TH
Steuert die Weichzeichnung der Menühintergründe.,เปลี่ยนความเบลอของพื้นหลังเมนู,th-TH
"Steuert, mit welcher Grafikschnittstelle das Bild erzeugt wird. Behalte den Standard bei, sofern du keinen Anlass hast, diese Einstellung zu ändern!","เลือกว่าจะใช้ Graphics API ตัวไหนในการเร็นเดอร์ โปรดปล่อยไว้เป็น ""ค่าเริ่มต้น"" หากคุณไม่ได้มีความจำเป็นที่จะต้องเปลี่ยนแปลงใด ๆ! การเปลี่ยนแปลงจะเห็นผลในครั้งถัดไปที่คุณเริ่มเกม",th-TH
"Steuert, ob sich die Blickrichtung des Spielers mit Loren mitdreht. Nur in Welten verfügbar, in denen das Experiment „Lorenverbesse‐ rungen“ eingeschaltet ist.",เลือกว่าจะให้มุมมองของผู้เล่นหันตามรถรางที่เปลี่ยนทิศทางไปหรือไม่ ใช้งานได้เฉพาะในโลกที่เปิดใช้งานดาต้าแพ็ก 'การปรับปรุงรถราง' เท่านั้น,th-TH
"Steuert, ob Spieler, die deiner Welt beitreten, Befehle verwenden können oder nicht.",ควบคุมว่าจะให้ผู้เล่นที่เข้าร่วมโลกของคุณ สามารถใช้งานคำสั่งได้หรือไม่,th-TH
"Steuert, wie deutlich der Schimmer verzauberter Gegenstände sichtbar ist.",ควบคุมความโปร่งใสของแสงแวววาวบนไอเทมที่ถูกร่ายมนตร์,th-TH
"Steuert, wie häufig Musik beim Spielen in einer Welt wiedergegeben wird.",เปลี่ยนว่าจะให้เพลงเล่นบ่อยแค่ไหนขณะที่อยู่ในโลกเกม,th-TH
"Steuert, wie schnell sich der Schimmer verzauberter Gegenstände bewegt.",ควบคุมความเร็วของแสงแวววาวที่เคลื่อนบนไอเทมที่ถูกร่ายมนตร์,th-TH
"Steuert, wie stark das Sichtfeld durch Spielmechanikeffekte verändert wird.",ควบคุมขอบเขตการมองเห็นที่สามารถเปลี่ยนไปได้ตามเอฟเฟกต์ในเกม,th-TH
"Steuert, wie stark der Effekt „Dunkelheit“ pulsiert, wenn ein Wärter oder Sculk‐Kreischer ihn an dich weitergibt.",ควบคุมว่าจะให้เอฟเฟกต์มืดมิดกะพริบมากน้อยแค่ไหนเมื่อวอร์เดนหรือตัวหวีดร้องสกัลก์ให้เอฟเฟกต์นี้แก่คุณ,th-TH
Steuerung,การควบคุม,th-TH
Steuerung …,การควบคุม...,th-TH
Stop média,Media Stop,th-TH
Strafe Left,เดินไปทางซ้าย,th-TH
Strafe Right,เดินไปทางขวา,th-TH
"Strength of Nausea and Nether Portal screen distortion effects.
At lower values, the Nausea effect is replaced with a green overlay.","สถานะวิงเวียนและหน้าจอขณะเข้าประตูมิติเนเธอร์จะก่อให้เกิดการบิดเบือนหน้าจอ
ยิ่งปรับค่าต่ำลง สถานะวนเวียนจะถูกแทนด้วยภาพซ้อนทับสีเขียว",th-TH
Strg links,Command ซ้าย,th-TH
Strg links,Control ซ้าย,th-TH
Strg rechts,Command ขวา,th-TH
Strg rechts,Control ขวา,th-TH
Stummschalten,Mute,th-TH
"Stärke von Übelkeits‐ und Netherportal‐Verzerrungseffekten.
Bei niedrigeren Werten wird der Übelkeitseffekt durch eine grüne Überlagerung ersetzt.","สถานะวิงเวียนและหน้าจอขณะเข้าประตูมิติเนเธอร์จะก่อให้เกิดการบิดเบือนหน้าจอ
ยิ่งปรับค่าต่ำลง สถานะวนเวียนจะถูกแทนด้วยภาพซ้อนทับสีเขียว",th-TH
"Sua placa gráfica é incompatível com a opção ""%s"".

Você pode ignorar esse aviso e continuar. No entanto, o suporte não será oferecido caso prefira usar os gráficos %s.","มีการตรวจพบว่าอุปกรณ์กราฟิกของคุณไม่รองรับตัวเลือกกราฟิกแบบ %s

คุณอาจไม่สนใจคำเตือนและกดดำเนินการต่อได้ อย่างไรก็ตามอุปกรณ์ของคุณก็ไม่สามารถแสดงผลกราฟิกแบบ %s ได้",th-TH
Subir canal,Channel Up,th-TH
Subir volumen,Volume Up,th-TH
Subunidad monetaria,Currency Subunit,th-TH
Sugerir comandos,การแนะนำคำสั่ง,th-TH
Suggerimenti sui comandi,การแนะนำคำสั่ง,th-TH
Suggestion %s sur %s sélectionnée : %s,เลือกคำแนะนำ %s จากทั้งหมด %s: %s,th-TH
Suggestion %s sur %s sélectionnée : %s (%s),เลือกคำแนะนำ %s จากทั้งหมด %s: %s (%s),th-TH
Sunucu Zorluğu,ระดับความยากของเซิร์ฟเวอร์,th-TH
Sunucuda Listelenme,อนุญาตให้แสดงรายชื่อในเซิร์ฟเวอร์,th-TH
Sunucudan sistem mesajı alabilirsiniz,คุณสามารถรับข้อความระบบจากเซิร์ฟเวอร์ได้,th-TH
Sunucudan sistem mesajı alamazsınız,คุณไม่สามารถรับข้อความระบบจากเซิร์ฟเวอร์ได้,th-TH
Sunucular,เซิร์ฟเวอร์,th-TH
"Sunucular çevrim içi oyuncuları genel durumlarının bir parçası olarak listeleyebilir.
Bu seçenek kapalıyken adınız bu tür listelerde gözükmeyecektir.","เซิร์ฟเวอร์อาจจะแสดงผู้เล่นที่ออนไลน์เป็นส่วนหนึ่งของสถานะสาธารณะ
เมื่อตัวเลือกนี้ปิดอยู่ ชื่อของคุณจะไม่ปรากฏในรายการผู้เล่น",th-TH
"Supercampionamento a griglia ruotata (SCGR, in inglese RGSS), un filtraggio basato su algoritmi di ombreggiatura che migliora la qualità grafica con un impatto moderato sulle prestazioni.","(Rotated Grid Super Sampling)
เป็นวิธีการกรองกราฟิกโดยใช้ตัวให้แสงเงา ซึ่งจะช่วยยกระดับคุณภาพเทกซ์เจอร์โดยส่งผลต่อประสิทธิภาพเกมปานกลาง",th-TH
Suppr,Delete,th-TH
Suspender,Sleep,th-TH
Sustur,Mute,th-TH
Svuota la chat,ล้างแชต,th-TH
Swap Item With Off Hand,สลับไอเทมกับมือรอง,th-TH
Synchro verticale,VSync,th-TH
Syst,SysRq,th-TH
System Default,ค่าเริ่มต้นของระบบ,th-TH
Systemstandard,ค่าเริ่มต้นของระบบ,th-TH
Système,บรรยายระบบ,th-TH
Sáng,สว่าง,th-TH
Sélecteur de mode de jeu,ตัวสลับโหมดเกม,th-TH
Sélection : %s,เลือก: %s,th-TH
Sélectionner,Select,th-TH
Sélectionner dans la barre d'action,เรียกแถบลัด,th-TH
Sélectionner le média,Media Select,th-TH
Séparateur,Separator,th-TH
Séparateur de milliers,Thousands Separator,th-TH
Séparateur décimal,Decimal Separator,th-TH
Sì,ทั้งหมด,th-TH
Sì,เปิด,th-TH
Sì,เมนูหยุดชั่วคราวและป๊อปอัป,th-TH
SÍ,เปิด,th-TH
SÍ,เมนูหยุดชั่วคราวและป๊อปอัป,th-TH
"Só são permitidos espaços únicos, obteve-se ""%s""",อนุญาตเพียงสล็อตเดียวเท่านั้น: ได้รับ '%s',th-TH
Sürekli,ต่อเนื่อง,th-TH
Sürüm Bilgisini Boşalt,ดัมป์ข้อมูลเวอร์ชัน,th-TH
Sıfırla,รีเซต,th-TH
Sık,บ่อยครั้ง,th-TH
Sınırlamalar,การจำกัดการใช้งาน,th-TH
Sınırlamalar...,การจำกัดการใช้งาน...,th-TH
Sınırsız,ไม่จำกัด,th-TH
Sử dụng biến thể tiếng Nhật của kí tự CJK trong phông chữ mặc định.,ใช้รูปแบบภาษาญี่ปุ่นของอักขระ CJK ในฟอนต์เริ่มต้น,th-TH
Sử dụng con trỏ chuột hoặc nút Tab để chọn phần tử,ใช้เคอร์เซอร์เมาส์หรือปุ่ม Tab เพื่อเลือกองค์ประกอบ,th-TH
"Sử dụng danh sách bạn bè của bạn để gửi và nhận yêu cầu kết bạn.

Quản lí cài đặt an toàn trực tuyến với %s của bạn.","ใช้รายชื่อเพื่อนของคุณเพื่อส่งและรับคำขอเป็นเพื่อน

จัดการการตั้งค่าความปลอดภัยออนไลน์ด้วย%s ของคุณ",th-TH
Sử dụng âm thanh định hướng dựa trên HRTF để cải thiện mô phỏng âm thanh 3D. Yêu cầu phần cứng âm thanh tương thích với HRTF và trải nghiệm tốt nhất khi sử dụng tai nghe.,ใช้เสียงรอบทิศทางแบบ HRTF เพื่อยกระดับการจำลองเสียง 3 มิติ โดยต้องใช้ฮาร์ดแวร์เสียงที่เข้ากันได้กับ HRTF และควรใช้หูฟังเพื่อรับประสบการณ์ที่ดีที่สุด,th-TH
Tab (TN),ปุ่ม Tab,th-TH
Tab (ц. кл.),ปุ่ม Tab,th-TH
Tab pavé num.,ปุ่ม Tab,th-TH
Tab Tn,ปุ่ม Tab,th-TH
Taglia,Cut,th-TH
Taille de l'interface,มาตราส่วน GUI,th-TH
Taille du texte,ขนาดข้อความแชต,th-TH
Take Me Back,พาฉันกลับ,th-TH
Take Screenshot,ถ่ายภาพหน้าจอ,th-TH
Tam,ทั้งหมด,th-TH
Tam Ekran,เต็มจอ,th-TH
Tam Ekran Çözünürlüğü,ความละเอียดเต็มจอ,th-TH
Tam Ekrana Geçme,สลับเต็มจอ,th-TH
Tam Kısıtlama,ตลอดเวลา,th-TH
Tamanho do chat,ขนาดข้อความแชต,th-TH
Tamaño de interfaz,มาตราส่วน GUI,th-TH
Tamaño del chat,ขนาดข้อความแชต,th-TH
Tasten zurücksetzen,รีเซตปุ่ม,th-TH
Tastenbelegung,การตั้งค่าปุ่ม,th-TH
Tastenbelegung …,การตั้งค่าปุ่ม...,th-TH
Tastenkürzel schließen,คีย์ลัดปิดเกม,th-TH
Tasto %1$s,ปุ่ม %1$s,th-TH
Tasto centr.,ปุ่มกลาง,th-TH
Tasto destro,ปุ่มขวา,th-TH
Tasto destro emulato,การจำลองคลิกขวา,th-TH
Tasto destro verrà emulato dalla combinazione Ctrl + Tasto sinistro (solo su macOS) attivando quest'opzione.,เมื่อเปิดใช้งาน การกด Control + คลิกซ้าย จะให้ผลลัพธ์เหมือนกับการคลิกขวา สามารถใช้งานได้เฉพาะบน macOS,th-TH
Tasto modificatore diagnostico,คีย์ตัวดัดแปรดีบั๊ก,th-TH
Tasto sin.,ปุ่มซ้าย,th-TH
Tausendertrennzeichen,Thousands Separator,th-TH
Tay chính,มือหลัก,th-TH
Tay áo phải,แขนเสื้อขวา,th-TH
Tay áo trái,แขนเสื้อซ้าย,th-TH
Tchat,บรรยายแชต,th-TH
Tchat,แชต,th-TH
Tchat sécurisé,แสดงเฉพาะแชตที่ปลอดภัย,th-TH
Tchat...,การตั้งค่าแชต...,th-TH
Tecla de depuración,คีย์ตัวดัดแปรดีบั๊ก,th-TH
Tecla modificadora de depuração,คีย์ตัวดัดแปรดีบั๊ก,th-TH
Teclas,การตั้งค่าปุ่ม,th-TH
Teclas...,การตั้งค่าปุ่ม...,th-TH
Tek Renkli Logo,โลโก้ขาวดำ,th-TH
Tela cheia,เต็มจอ,th-TH
Tela cheia exclusiva,เต็มจอแบบพิเศษ,th-TH
Tela sensível ao toque,โหมดจอสัมผัส,th-TH
Telemetri kapalı.,การวัดและส่งข้อมูลทางไกลถูกปิดใช้งาน,th-TH
Telemetria desativada.,การวัดและส่งข้อมูลทางไกลถูกปิดใช้งาน,th-TH
Telemetria...,ข้อมูลจากการวัดและส่งข้อมูลทางไกล...,th-TH
Telemetrie ist deaktiviert.,การวัดและส่งข้อมูลทางไกลถูกปิดใช้งาน,th-TH
Telemetriedaten …,ข้อมูลจากการวัดและส่งข้อมูลทางไกล...,th-TH
Telemetry Data...,ข้อมูลจากการวัดและส่งข้อมูลทางไกล...,th-TH
Telemetry is disabled.,การวัดและส่งข้อมูลทางไกลถูกปิดใช้งาน,th-TH
Telemetría desactivada.,การวัดและส่งข้อมูลทางไกลถูกปิดใช้งาน,th-TH
Telemetría...,ข้อมูลจากการวัดและส่งข้อมูลทางไกล...,th-TH
Tempo de transição dos chunks,ระยะเวลาเลือนปรากฏชังก์,th-TH
Tempo di dissolvenza dei chunk,ระยะเวลาเลือนปรากฏชังก์,th-TH
Temps de fondu des chunks,ระยะเวลาเลือนปรากฏชังก์,th-TH
Tercihler,การกำหนดลักษณะ,th-TH
Termina,End Call,th-TH
Terminé,เสร็จสิ้น,th-TH
Ters Fare Kontrolleri,สลับทิศทางการเคลื่อนที่ของเมาส์,th-TH
Testi iniziali nascosti,ซ่อนข้อความสแปลช,th-TH
Text Background,พื้นหลังข้อความ,th-TH
Text Background Opacity,ความทึบพื้นหลังข้อความ,th-TH
Texthintergrund,พื้นหลังข้อความ,th-TH
Texthintergrund‐Deckkraft,ความทึบพื้นหลังข้อความ,th-TH
Textura del mapa de luz,เทกซ์เจอร์ไลต์แมป,th-TH
Textura do mapa de iluminação,เทกซ์เจอร์ไลต์แมป,th-TH
Texture de la lightmap,เทกซ์เจอร์ไลต์แมป,th-TH
Texture Filtering,การกรองเทกซ์เจอร์,th-TH
"Texturen werden ohne Filterung angezeigt. Blöcke können verschwommen aussehen, wenn sie aus einem bestimmten Winkel betrachtet werden.",เทกซ์เจอร์จะแสดงผลโดยไม่มีการกรองใด ๆ บล็อกอาจดูเบลอเมื่อมองจากบางมุม,th-TH
Textures are displayed without any filtering. Blocks may look blurry when viewed at an angle.,เทกซ์เจอร์จะแสดงผลโดยไม่มีการกรองใด ๆ บล็อกอาจดูเบลอเมื่อมองจากบางมุม,th-TH
Texturfilterung,การกรองเทกซ์เจอร์,th-TH
Th.báo nhạc,ป๊อปอัปเพลง,th-TH
Th.báo trong trò chơi,การแจ้งเตือนในเกม,th-TH
Th.xuyên,บ่อยครั้ง,th-TH
Thanh nóng,แถบลัด,th-TH
Thay đổi chế độ chơi của bạn trong thế giới này.,เปลี่ยนโหมดเกมของคุณในโลกนี้,th-TH
Thay đổi chế độ chơi mặc định của thế giới.,เปลี่ยนโหมดเกมเริ่มต้นของโลกนี้,th-TH
Thay đổi chế độ chơi yêu cầu quyền người điều hành.,การเปลี่ยนโหมดเกมต้องใช้สิทธิ์ผู้ควบคุม,th-TH
Thay đổi màu nền màn hình đang nạp của Mojang Studios sang màu đen.,เปลี่ยนสีพื้นหลังจอการโหลด Mojang Studios เป็นสีดำ,th-TH
Thay đổi ngôn ngữ,เปลี่ยนภาษา,th-TH
Thay đổi tần suất phát nhạc khi ở trong một thế giới.,เปลี่ยนว่าจะให้เพลงเล่นบ่อยแค่ไหนขณะที่อยู่ในโลกเกม,th-TH
Thay đổi độ khó yêu cầu quyền người điều hành.,การเปลี่ยนระดับความยากต้องใช้สิทธิ์ผู้ควบคุม,th-TH
Thay đổi độ mờ của nền menu.,เปลี่ยนความเบลอของพื้นหลังเมนู,th-TH
The amount of camera shake caused by being hurt.,ระดับการสั่นของกล้องเมื่อผู้เล่นได้รับดาเมจ,th-TH
Theo luồng,แบบสายโยงใย,th-TH
"This fullscreen mode might prevent some input methods from working, but adaptive sync (Nvidia G-Sync, AMD FreeSync) should work.","ในโหมดเต็มหน้าจอนี้ วิธีการป้อนข้อมูลบางอย่างอาจใช้งานไม่ได้ แต่ Adaptive Sync (Nvidia G-Sync, AMD FreeSync) ควรจะใช้งานได้ตามปกติ",th-TH
This is a subtle texture over the game screen used for reducing brightness towards the edges of the screen and warning about the world border.,นี่คือเทกซ์เจอร์บางเบารอบ ๆ หน้าจอเกม ใช้เพื่อลดความสว่างของขอบหน้าจอและการเตือนขอบโลก,th-TH
"This key is also used for:
%s","ปุ่มนี้ยังใช้สำหรับ:
%s",th-TH
This option might prevent some input methods from working.,ตัวเลือกนี้อาจทำให้วิธีการป้อนข้อมูลบางอย่างไม่สามารถทำงานได้,th-TH
This setting only takes effect when Exclusive Fullscreen is enabled.,การตั้งค่านี้จะมีผลเฉพาะเมื่อเปิดใช้งานโหมดเต็มหน้าจอแบบพิเศษเท่านั้น,th-TH
Thiết bị,อุปกรณ์,th-TH
"Thiết bị đồ hoạ của bạn đã bị phát hiện không hỗ trợ cho tuỳ chọn đồ hoạ %s.

Bạn có thể bỏ qua điều này và tiếp tục, tuy nhiên sẽ không cung cấp hỗ trợ cho thiết bị của bạn nếu như bạn chọn đồ hoạ %s.","มีการตรวจพบว่าอุปกรณ์กราฟิกของคุณไม่รองรับตัวเลือกกราฟิกแบบ %s

คุณอาจไม่สนใจคำเตือนและกดดำเนินการต่อได้ อย่างไรก็ตามอุปกรณ์ของคุณก็ไม่สามารถแสดงผลกราฟิกแบบ %s ได้",th-TH
Thiết bị đồ hoạ không được hỗ trợ,อุปกรณ์กราฟิกไม่รองรับ,th-TH
"Thiết lập các cài đặt ""Chất lượng & hiệu suất"" về giá trị mặc định hợp lí tương ứng với chất lượng mong muốn.","ตั้งการตั้งค่า ""คุณภาพและประสิทธิภาพ"" ให้เลือกใช้ค่าเริ่มต้นตามที่คุณต้องการ",th-TH
Thiết lập lại nút %s,รีเซตปุ่ม %s,th-TH
Thiết lập lại phím,รีเซตปุ่ม,th-TH
Threaded,แบบสายโยงใย,th-TH
Thu thập thông tin,การรวบรวมข้อมูล,th-TH
Thả vật phẩm được chọn,ดรอปไอเทมที่เลือก,th-TH
Thẻ v.phẩm ng.điều hành,แถบไอเทมผู้ควบคุม,th-TH
Thời gian phai mờ đoạn,ระยะเวลาเลือนปรากฏชังก์,th-TH
Thời gian thông báo,ระยะเวลาแสดงผลการแจ้งเตือน,th-TH
Thử nghiệm. Có thể làm giảm hiệu suất hoặc gây mất ổn định trên một vài hệ thống.,เนื้อหาทดลอง อาจทำให้ประสิทธิภาพเกมลดลงหรือเกิดความไม่เสถียรในบางระบบ,th-TH
"Ti diamo il benvenuto in Minecraft!

Vuoi attivare l'assistente vocale o accedere alle impostazioni di accessibilità?","ยินดีต้อนรับสู่ Minecraft!

คุณต้องการเปิดใช้งานผู้บรรยายหรือเข้าไปที่การตั้งค่าการเข้าถึงไหม?",th-TH
Tiempo de difuminado de chunks,ระยะเวลาเลือนปรากฏชังก์,th-TH
"Tiempo, en segundos, que tardan los chunks en aparecer gradualmente al renderizarse.",ระยะเวลาเป็นวินาทีที่ชังก์จะค่อย ๆ เลือนปรากฏขึ้นมาเมื่อเร็นเดอร์ครั้งแรก (หากมีการตั้งค่า),th-TH
Tieni,กดค้าง,th-TH
Time window in ticks where double-tapping the forward key activates sprint.,ต้องกดปุ่มเดินหน้าสองทีภายในระยะเวลากี่ติ๊กถึงจะใช้งานการวิ่งได้,th-TH
Tin tức & lời mời,ข่าวสารและคำเชิญ,th-TH
Tin tức & lời mời Realm,ข่าวสารและคำเชิญ Realms,th-TH
Tipo di carattere...,การตั้งค่าฟอนต์...,th-TH
Title Screen,หน้าหลัก,th-TH
Tiến lên phía trước,เดินไปข้างหน้า,th-TH
Tiến trình,ความก้าวหน้า,th-TH
Tiếng Việt,ไทย,th-TH
Tiếp tục mà không cần hỗ trợ,ดำเนินการต่อแม้ไม่รองรับ,th-TH
Toda,ทั้งหมด,th-TH
Todas,ทั้งหมด,th-TH
"Todos os métodos de entrada devem funcionar nesse modo de tela cheia, exceto a sincronização adaptativa (Nvidia G-Sync, AMD FreeSync).","ในโหมดเต็มหน้าจอนี้ วิธีการป้อนข้อมูลทุกรูปแบบควรจะใช้งานได้ตามปกติ แต่ Adaptive Sync (Nvidia G-Sync, AMD FreeSync) จะไม่สามารถใช้งานได้",th-TH
Toggle,สับเปลี่ยน,th-TH
Toggle Cinematic Camera,สลับโหมดกล้องภาพยนตร์,th-TH
Toggle Fullscreen,สลับเต็มจอ,th-TH
Toggle GUI,เปิด-ปิด GUI,th-TH
Toggle Improved Transparency,เปิด-ปิดการยกระดับความโปร่งใส,th-TH
Toggle Lost Focus Pause,เปิด-ปิดการหยุดชั่วคราวเมื่อหลุดการโฟกัส,th-TH
Toggle Overlay,เปิด-ปิดโอเวอร์เลย์,th-TH
Toggle Perspective,สลับมุมมอง,th-TH
Toggle Spectator Shader Effects,เปิด-ปิดเอฟเฟกต์แสงเงาในโหมดผู้ชม,th-TH
Total,ทั้งหมด,th-TH
Totale,ทั้งหมด,th-TH
Touche de modification de débogage,คีย์ตัวดัดแปรดีบั๊ก,th-TH
Touchscreen Mode,โหมดจอสัมผัส,th-TH
Touchscreen‐Modus,โหมดจอสัมผัส,th-TH
Tourner avec les wagonnets,หันตามรถราง,th-TH
Tout,ทั้งหมด,th-TH
Tout,บรรยายทั้งหมด,th-TH
Toutes,ทั้งหมด,th-TH
"Toutes les méthodes de saisie sont censées fonctionner dans ce mode plein écran, mais la synchronisation adaptative (Nvidia G-Sync, AMD FreeSync) ne fonctionnera pas.","ในโหมดเต็มหน้าจอนี้ วิธีการป้อนข้อมูลทุกรูปแบบควรจะใช้งานได้ตามปกติ แต่ Adaptive Sync (Nvidia G-Sync, AMD FreeSync) จะไม่สามารถใช้งานได้",th-TH
Toàn màn hình,เต็มจอ,th-TH
Transición de biomas,ความกลืนกันของไบโอม,th-TH
Transição de biomas,ความกลืนกันของไบโอม,th-TH
Transição dos chunks: %ss,การเลือนปรากฏชังก์: %s วินาที,th-TH
Transição dos chunks: Nenhuma,การเลือนปรากฏชังก์: ไม่มี,th-TH
"Translation file for %s was empty or missing. Restart your game and launcher, then try again.",ไฟล์คำแปลภาษาสำหรับ %s วางเปล่าหรือสูญหาย โปรดรีสตาร์ตเกมและลันเชอร์ของคุณแล้วลองใหม่อีกครั้ง,th-TH
Transparence améliorée,การยกระดับความโปร่งใส,th-TH
Transparencia mejorada,การยกระดับความโปร่งใส,th-TH
Transparência melhorada,การยกระดับความโปร่งใส,th-TH
Trascina il regolatore per cambiare il valore,ลากตัวเลื่อนเพื่อเปลี่ยนค่า,th-TH
Trasparenza migliorata,การยกระดับความโปร่งใส,th-TH
Trennzeichen,Separator,th-TH
Trocar item com a mão secundária,สลับไอเทมกับมือรอง,th-TH
Trova,Find,th-TH
Truy cập lệnh,สิทธิ์การใช้งานคำสั่ง,th-TH
Trái,ซ้าย,th-TH
Trì hoãn tin nhắn: %s giây,แชตล่าช้า: %s วินาที,th-TH
Trì hoãn tr.chuyện: Không có,แชตล่าช้า: ไม่มี,th-TH
Trò chuyện,บรรยายแชต,th-TH
Trò chuyện,แชต,th-TH
Trò chuyện an toàn,แสดงเฉพาะแชตที่ปลอดภัย,th-TH
Trò chuyện bị hạn chế bởi cài đặt hồ sơ.,แชตถูกจำกัดโดยการตั้งค่าโปรไฟล์,th-TH
Trò chuyện bị hạn chế bởi trình khởi động.,แชตถูกจำกัดโดยลันเชอร์,th-TH
