source,target,tgt_lng
Loading requests...,กำลังโหลดคำร้อง...,th-TH
Lokales Netzwerk,LAN,th-TH
Loom,เครื่องทอผ้า,th-TH
Los aldeanos se reaprovisionan dos veces al día.,ชาวบ้านจะนำของมาเติมใหม่ 2 ครั้งต่อวัน,th-TH
"Los amigos que añadas aparecerán aquí.

Administra tu seguridad en línea con tu %s.","เพื่อนที่คุณเพิ่มจะแสดงรายชื่อที่นี่

จัดการความปลอดภัยออนไลน์ด้วย%s ของคุณ",th-TH
"Los cambios en los ajustes de Xbox pueden tardar un tiempo en aplicarse.

Si no se actualizan, reinicia el juego.","การแปลงเปลี่ยนการตั้งค่า Xbox อาจใช้เวลาสักครู่ในการดำเนินการ

หากไม่เห็นความเปลี่ยนแปลง โปรดรีสตาร์ตเกม",th-TH
Los jugadores en la misma red pueden unirse.,ผู้เล่นบนเครือข่ายเดียวกันสามารถเข้าร่วมได้,th-TH
Los mensajes de chat de %s se mostrarán,ข้อความแชตจาก %s จะถูกแสดง,th-TH
Los mensajes de chat de %s se ocultarán,ข้อความแชตจาก %s จะถูกซ่อนไว้,th-TH
Los mensajes relacionados con esta selección serán incluidos para añadir un contexto adicional,ข้อความรอบ ๆ การเลือกนี้จะใช้ประกอบเพื่อเป็นบริบทเพิ่มเติม,th-TH
Low disk space!,เนื้อที่ดิสก์เหลือน้อย!,th-TH
Loại bỏ,ลบออก,th-TH
Loại bỏ bạn bè,ลบเพื่อน,th-TH
Loại: %s,ประเภท: %s,th-TH
Lên,ขึ้น,th-TH
Lò hun khói,เตารมควัน,th-TH
Lò luyện kim,เตาหลอม,th-TH
Lò nung,เตาเผา,th-TH
Lütfen bir bildiri kategorisi seçin,โปรดเลือกประเภทการรายงาน,th-TH
Lütfen ne olduğunu açıklayın:,โปรดอธิบายสิ่งที่เกิดขึ้น:,th-TH
Lütfen ne yaşandığını açıklayın:,โปรดอธิบายสิ่งที่เกิดขึ้น:,th-TH
Lütfen neden bu adı bildirmek istediğinizi açıklayın:,โปรดอธิบายว่าทำไมคุณถึงต้องการรายงานชื่อนี้:,th-TH
Lütfen yorumu kısaltın,กรุณาปรับความคิดเห็นให้สั้นลง,th-TH
Lütfen yorumunuzu kısaltın,โปรดปรับความคิดเห็นให้สั้นลง,th-TH
Lütfen yukarıdaki yazıyı okuyun ve bildiriyi gönderebilmek için onay kutucuğunu işaretleyin,กรุณาอ่านข้อความด้านบนและติ๊กกล่องกาเครื่องหมาย จึงจะสามารถส่งรายงานได้,th-TH
Lưu & trở về màn hình chính,บันทึกและออกไปยังเมนูหลัก,th-TH
Lưu dưới dạng bản nháp,บันทึกเป็นแบบร่าง,th-TH
Lưu thanh nóng bằng %1$s + %2$s,บันทึกแถบลัดด้วย %1$s + %2$s,th-TH
Lưu ý về màn hình tuỳ chỉnh,หมายเหตุเกี่ยวกับหน้าจอแบบกำหนดเอง,th-TH
"Lưu ý! Khi bạn kí tên vào quyển sách, nó sẽ không thể chỉnh sửa được nữa.",หมายเหตุ! เมื่อคุณลงนามหนังสือแล้ว จะแก้ไขไม่ได้อีกต่อไป,th-TH
"Lưu ý: Tuỳ chọn tuỳ chỉnh được cung cấp bởi máy chủ và/hoặc nội dung bên thứ ba.
Hãy thận trọng!","หมายเหตุ: ตัวเลือกแบบกำหนดเองได้รับการจัดทำโดยเซิร์ฟเวอร์และ/หรือเนื้อหาของบุคคลที่สาม
โปรดใช้งานด้วยความระมัดระวัง!",th-TH
Lấy hoặc sử dụng nội dung một cách lừa đảo,การรับหรือใช้เนื้อหาที่มาจากการฉ้อโกง,th-TH
Lấy quyển sách,หยิบหนังสือ,th-TH
Lệnh có chữ kí đối số lệnh bị thiếu hoặc không hợp lệ.,คำสั่งมีลายเซ็นอาร์กิวเมนต์คำสั่งที่ไม่คาดคิดหรือสูญหาย,th-TH
Lỗi xác thực trò chuyện,ข้อผิดพลาดในการตรวจสอบความถูกต้องของแชต,th-TH
Lớp phủ,ในโอเวอร์เลย์,th-TH
Lời mời %s tham gia thế giới đã hết hạn.,คำเชิญจาก %s ให้เข้าร่วมโลกนี้หมดอายุแล้ว,th-TH
Lời mời tham gia thế giới của %s đã hết hạn.,คำเชิญให้เข้าร่วมโลกของ %s หมดอายุแล้ว,th-TH
Lựa chọn vật phẩm,เลือกไอเทม,th-TH
Maden Eritme Ocağı,เตาหลอม,th-TH
Maestro,ปรมจารย์,th-TH
Mai aprire collegamenti di persone di cui non ti fidi!,อย่าเปิดลิงค์จากคนที่คุณไม่ไว้ใจ!,th-TH
Manage online safety with your %s,จัดการความปลอดภัยออนไลน์ด้วย%s ของคุณ,th-TH
Manage with Microsoft account,จัดการด้วยบัญชี Microsoft,th-TH
Mas información en el registro del juego,ดูบันทึกสำหรับรายละเอียดเพิ่มเติม,th-TH
Masquer dans le tchat,ซ่อนในแชต,th-TH
Masquer les messages,ซ่อนข้อความ,th-TH
Masquer les messages de %s,ซ่อนข้อความจาก %s,th-TH
Masqué(e),ถูกซ่อน,th-TH
Masqué(e) - Hors ligne,ซ่อน - ออฟไลน์,th-TH
Masqués,ซ่อน,th-TH
Master,ปรมจารย์,th-TH
Mastro,ปรมจารย์,th-TH
Maître,ปรมจารย์,th-TH
Me molestó / ha hecho algo que no me gusta.,ฉันรำคาญเขา / เขาทำสิ่งที่ฉันไม่ชอบ,th-TH
Mehrspieler,ผู้เล่นหลายคน,th-TH
Mehrspieler (Drittanbieter-Server),ผู้เล่นหลายคน (เซิร์ฟเวอร์บุคคลที่สาม),th-TH
Mehrspieler (LAN),ผู้เล่นหลายคน (LAN),th-TH
Mehrspieler (Online),ผู้เล่นหลายคน (ออนไลน์),th-TH
Mehrspieler (Realms),ผู้เล่นหลายคน (Realms),th-TH
Mein Profilname: ,ชื่อโปรไฟล์ของฉัน: ,th-TH
Meister,ปรมจารย์,th-TH
Mejorar equipamiento,ยกระดับอุปกรณ์,th-TH
Mel: %s / %s,น้ำผึ้ง: %s / %s,th-TH
Meldeentwurf bearbeiten?,แก้ไขแบบร่างรายงานแชต?,th-TH
Meldekategorie auswählen,เลือกประเภทการรายงาน,th-TH
Melden,รายงาน,th-TH
Meldung absenden,ส่งรายงาน,th-TH
Meldung gesendet,ส่งรายงานแล้ว,th-TH
Meldung und Anmerkungen verwerfen?,ละทิ้งรายงานและความคิดเห็น?,th-TH
Melhorar equipamento,ยกระดับอุปกรณ์,th-TH
Menace de nuire à autrui,ขู่จะทำร้ายคนอื่น,th-TH
Mensagem do servidor.,ข้อความเซิร์ฟเวอร์,th-TH
Mensagem do servidor. Você não pode denunciar.,ข้อความเซิร์ฟเวอร์ ไม่สามารถรายงานได้,th-TH
Mensagem modificada pelo servidor. Original:,ข้อความถูกดัดแปรจากเซิร์ฟเวอร์ ต้นฉบับ:,th-TH
Mensagem não verificada. Você não pode denunciar.,ข้อความไม่ได้ยืนยัน ไม่สามารถรายงานได้,th-TH
Mensagem para enviar: %s,ข้อความที่จะส่ง: %s,th-TH
Mensagens do chat,ข้อความแชต,th-TH
Mensaje a enviar: %s,ข้อความที่จะส่ง: %s,th-TH
Mensaje de equipo,ข้อความภายในทีม,th-TH
Mensaje del servidor.,ข้อความเซิร์ฟเวอร์,th-TH
Mensaje del servidor. No se puede denunciar.,ข้อความเซิร์ฟเวอร์ ไม่สามารถรายงานได้,th-TH
Mensaje modificado por el servidor. Original:,ข้อความถูกดัดแปรจากเซิร์ฟเวอร์ ต้นฉบับ:,th-TH
Mensaje no verificado. No se puede denunciar.,ข้อความไม่ได้ยืนยัน ไม่สามารถรายงานได้,th-TH
Mensaje(s) seleccionados: %s/%s,เลือกข้อความ %s/%s ข้อความ,th-TH
Mensajes de chat,ข้อความแชต,th-TH
Mensajes de chat marcados para denunciar: %s,เลือกข้อความแชตที่จะรายงานแล้ว %s ข้อความ,th-TH
Menu do jogo,เมนูเกม,th-TH
Menu du jeu,เมนูเกม,th-TH
Menu principal,หน้าหลัก,th-TH
Menu trò chơi,เมนูเกม,th-TH
Menù di gioco,เมนูเกม,th-TH
Menù principale,หน้าหลัก,th-TH
Menú del juego,เมนูเกม,th-TH
Menú principal,หน้าหลัก,th-TH
Menü schließen,ปิดเมนู,th-TH
Menüyü Kapat,ปิดเมนู,th-TH
Mesa de cartografía,โต๊ะทำแผนที่,th-TH
Message du serveur.,ข้อความเซิร์ฟเวอร์,th-TH
Message du serveur. Ne peut pas être signalé.,ข้อความเซิร์ฟเวอร์ ไม่สามารถรายงานได้,th-TH
Message modified by the server. Original:,ข้อความถูกดัดแปรจากเซิร์ฟเวอร์ ต้นฉบับ:,th-TH
Message modifié par le serveur. Message d'origine :,ข้อความถูกดัดแปรจากเซิร์ฟเวอร์ ต้นฉบับ:,th-TH
Message non vérifié. Ne peut pas être signalé.,ข้อความไม่ได้ยืนยัน ไม่สามารถรายงานได้,th-TH
Message Team,ข้อความภายในทีม,th-TH
Message to send: %s,ข้อความที่จะส่ง: %s,th-TH
Message à envoyer : %s,ข้อความที่จะส่ง: %s,th-TH
Message(s) sélectionné(s) à signaler : %s,เลือกข้อความแชตที่จะรายงานแล้ว %s ข้อความ,th-TH
Messages du tchat,ข้อความแชต,th-TH
Messages surrounding this selection will be included to provide additional context,ข้อความรอบ ๆ การเลือกนี้จะใช้ประกอบเพื่อเป็นบริบทเพิ่มเติม,th-TH
Messaggi in chat,ข้อความแชต,th-TH
Messaggi selezionati: %s/%s,เลือกข้อความ %s/%s ข้อความ,th-TH
Messaggio anteriore:,ข้อความด้านหน้า:,th-TH
Messaggio da inviare: %s,ข้อความที่จะส่ง: %s,th-TH
Messaggio del cartello:,แก้ไขข้อความบนป้าย,th-TH
Messaggio del server non valido.,เซิร์ฟเวอร์ส่งข้อความไม่ถูกต้อง,th-TH
Messaggio del server.,ข้อความเซิร์ฟเวอร์,th-TH
Messaggio del server. Impossibile segnalare.,ข้อความเซิร์ฟเวอร์ ไม่สามารถรายงานได้,th-TH
Messaggio dell'insegna:,แก้ไขข้อความป้ายแขวน,th-TH
Messaggio modificato dal server. Originale:,ข้อความถูกดัดแปรจากเซิร์ฟเวอร์ ต้นฉบับ:,th-TH
Messaggio non verificato. Impossibile segnalare.,ข้อความไม่ได้ยืนยัน ไม่สามารถรายงานได้,th-TH
Messaggio posteriore:,ข้อความด้านหลัง:,th-TH
Mestre,ปรมจารย์,th-TH
Mettez le jeu à jour pour accéder à votre liste d'amis.,อัปเดตเกมเพื่อเข้าถึงรายชื่อเพื่อนของคุณ,th-TH
Meu nome de perfil: ,ชื่อโปรไฟล์ของฉัน: ,th-TH
Mevcut bildiriyi düzenlemeye devam etmek mi yoksa yeni bir bildiri oluşturmak mı istiyorsunuz?,คุณต้องการที่จะแก้ไขรายงานที่มีอยู่ต่อ หรือละทิ้งแล้วสร้างรายงานใหม่?,th-TH
Mevcut bildiriyi düzenlemeyi sürdürmek mi yoksa yeni bildiri oluşturmak mı istiyorsunuz?,คุณต้องการที่จะแก้ไขรายงานที่มีอยู่ต่อ หรือละทิ้งแล้วสร้างรายงานใหม่?,th-TH
"Mevcut kullanıcı adınız - ""%s"" - Topluluk Kurallarımıza aykırı. Tek oyunculu olarak oynayabilirsiniz ancak çevrim içi oynamak için adınızı değiştirmeniz gerekecek.

Bu bağlantıdan daha fazlasını öğrenebilir ya da durum incelemesi talep edebilirsiniz: %s","ชื่อปัจจุบันของคุณ - ""%s"" - ละเมิดมาตรฐานชุมชนของเรา คุณยังสามารถเล่นโหมดผู้เล่นคนเดียวได้ แต่หากต้องการจะเล่นออนไลน์ คุณจำเป็นต้องเปลี่ยนชื่อ

เรียนรู้เพิ่มเติมหรือส่งให้ทบทวนกรณีใหม่ที่ลิงก์ต่อไปนี้: %s",th-TH
Meydan Okuma Tamamlandı!,การท้าทายสำเร็จ!,th-TH
Mi nombre de perfil: ,ชื่อโปรไฟล์ของฉัน: ,th-TH
Microsoft account,บัญชี Microsoft,th-TH
Microsoft hesabı,บัญชี Microsoft,th-TH
Microsoft Hesabıyla Yönetin,จัดการด้วยบัญชี Microsoft,th-TH
Microsoft 帳號,บัญชี Microsoft,th-TH
Microsoft 계정,บัญชี Microsoft,th-TH
Microsoft 계정으로 관리,จัดการด้วยบัญชี Microsoft,th-TH
Microsoft‐Konto,บัญชี Microsoft,th-TH
Microsoftアカウント,บัญชี Microsoft,th-TH
Microsoftアカウントで管理する,จัดการด้วยบัญชี Microsoft,th-TH
Microsoft账户,บัญชี Microsoft,th-TH
Miel : %s / %s,น้ำผึ้ง: %s / %s,th-TH
Miel: %s / %s,น้ำผึ้ง: %s / %s,th-TH
Miele: %s/%s,น้ำผึ้ง: %s / %s,th-TH
Might not be able to save the world.,อาจไม่สามารถบันทึกโลกได้,th-TH
Migliora un oggetto,ยกระดับอุปกรณ์,th-TH
Minaccia di fare del male agli altri,ขู่จะทำร้ายคนอื่น,th-TH
"Minecraft exigera bientôt un système 64 bits, ce qui vous empêchera de jouer ou d'utiliser Realms sur cet appareil. Vous devrez annuler manuellement tout abonnement à Realms.",อีกไม่นาน Minecraft จะต้องใช้ระบบ 64 บิต ซึ่งจะทำให้คุณไม่สามารถเล่นหรือใช้ Realms บนอุปกรณ์นี้ได้ คุณจำเป็นต้องยกเลิกการสมัครสมาชิกของ Realms ด้วยตนเอง,th-TH
"Minecraft requerirá un sistema de 64 bits pronto, lo que podría impedirte jugar o usar Realms en este dispositivo. Necesitarás cancelar manualmente cualquier suscripción de Realms.",อีกไม่นาน Minecraft จะต้องใช้ระบบ 64 บิต ซึ่งจะทำให้คุณไม่สามารถเล่นหรือใช้ Realms บนอุปกรณ์นี้ได้ คุณจำเป็นต้องยกเลิกการสมัครสมาชิกของ Realms ด้วยตนเอง,th-TH
"Minecraft sẽ sớm yêu cầu sử dụng hệ thống 64-bit, khiến bạn không thể chơi hoặc sử dụng Realms trên thiết bị này. Bạn sẽ cần phải huỷ mọi đăng kí Realms một cách thủ công.",อีกไม่นาน Minecraft จะต้องใช้ระบบ 64 บิต ซึ่งจะทำให้คุณไม่สามารถเล่นหรือใช้ Realms บนอุปกรณ์นี้ได้ คุณจำเป็นต้องยกเลิกการสมัครสมาชิกของ Realms ด้วยตนเอง,th-TH
"Minecraft will soon require a 64-bit system, which will prevent you from playing or using Realms on this device. You will need to manually cancel any Realms subscription.",อีกไม่นาน Minecraft จะต้องใช้ระบบ 64 บิต ซึ่งจะทำให้คุณไม่สามารถเล่นหรือใช้ Realms บนอุปกรณ์นี้ได้ คุณจำเป็นต้องยกเลิกการสมัครสมาชิกของ Realms ด้วยตนเอง,th-TH
"Minecraft wird bald ein 64‐Bit‐System benötigen, wodurch du Realms auf diesem Gerät nicht mehr spielen oder verwenden kannst. Du musst jedes Realms‐Abonnement manuell kündigen.",อีกไม่นาน Minecraft จะต้องใช้ระบบ 64 บิต ซึ่งจะทำให้คุณไม่สามารถเล่นหรือใช้ Realms บนอุปกรณ์นี้ได้ คุณจำเป็นต้องยกเลิกการสมัครสมาชิกของ Realms ด้วยตนเอง,th-TH
Minecraft wird geladen,กำลังโหลด Minecraft,th-TH
Minecraft yakında 64 bitlik bir sisteme ihtiyaç duyacak ve artık bu cihazda Realms oynayamayacaksınız. Herhangi bir Realms aboneliğini kendiniz iptal etmeniz gerekecektir.,อีกไม่นาน Minecraft จะต้องใช้ระบบ 64 บิต ซึ่งจะทำให้คุณไม่สามารถเล่นหรือใช้ Realms บนอุปกรณ์นี้ได้ คุณจำเป็นต้องยกเลิกการสมัครสมาชิกของ Realms ด้วยตนเอง,th-TH
Minecraft Yükleniyor,กำลังโหลด Minecraft,th-TH
Minecraft 在不久後僅支援 64 位元系統，您將無法在此裝置遊玩或使用 Realms。您需要自行取消 Realms 的任何訂閱。,อีกไม่นาน Minecraft จะต้องใช้ระบบ 64 บิต ซึ่งจะทำให้คุณไม่สามารถเล่นหรือใช้ Realms บนอุปกรณ์นี้ได้ คุณจำเป็นต้องยกเลิกการสมัครสมาชิกของ Realms ด้วยตนเอง,th-TH
Minecraftはまもなく64bitシステムが必須となるため、このデバイスでRealmsのプレイや利用ができなくなります。そのため、ご自身でRealmsを解約する必要があります。,อีกไม่นาน Minecraft จะต้องใช้ระบบ 64 บิต ซึ่งจะทำให้คุณไม่สามารถเล่นหรือใช้ Realms บนอุปกรณ์นี้ได้ คุณจำเป็นต้องยกเลิกการสมัครสมาชิกของ Realms ด้วยตนเอง,th-TH
Minecraftを読み込み中,กำลังโหลด Minecraft,th-TH
Minecraft不久后需要64位系统才能运行，届时你将无法使用该设备进行游戏或使用Realms服务。你需要自行取消所有Realms订阅。,อีกไม่นาน Minecraft จะต้องใช้ระบบ 64 บิต ซึ่งจะทำให้คุณไม่สามารถเล่นหรือใช้ Realms บนอุปกรณ์นี้ได้ คุณจำเป็นต้องยกเลิกการสมัครสมาชิกของ Realms ด้วยตนเอง,th-TH
"Minecraft가 곧 64비트 시스템을 요구하게 되며, 때문에 이 기기에서 Realms를 플레이하거나 이용할 수 없게 됩니다. 모든 Realms 구독을 수동으로 취소해야 할 것입니다.",อีกไม่นาน Minecraft จะต้องใช้ระบบ 64 บิต ซึ่งจะทำให้คุณไม่สามารถเล่นหรือใช้ Realms บนอุปกรณ์นี้ได้ คุณจำเป็นต้องยกเลิกการสมัครสมาชิกของ Realms ด้วยตนเอง,th-TH
Minecraft를 불러오는 중,กำลังโหลด Minecraft,th-TH
Mira tu libro de recetas,ตรวจสอบหนังสือสูตรของคุณ,th-TH
"Mit der Einreichung dieser Meldung versicherst du, dass deine Angaben wahrheitsgetreu und vollständig sind – nach bestem Wissen.",เมื่อกดส่งการรายงานนี้ คุณยืนยันว่าข้อมูลที่คุณให้มานั้นถูกต้องและครบถ้วนตามเท่าที่คุณรู้,th-TH
Mit Microsoft‐Konto verwalten,จัดการด้วยบัญชี Microsoft,th-TH
Modifica,ยืนยันการเปลี่ยนแปลง,th-TH
Modificare la bozza della segnalazione?,แก้ไขแบบร่างรายงานแชต?,th-TH
Modifier le brouillon du signalement ?,แก้ไขแบบร่างรายงานแชต?,th-TH
Modo multijogador desativado. Veja as configurações da sua conta Microsoft.,โหมดผู้เล่นหลายคนถูกปิดใช้งาน โปรดตรวจสอบการตั้งค่าบัญชี Microsoft ของคุณ,th-TH
Mojang AB 版權所有。請勿二次轉發！,ลิขสิทธิ์ Mojang AB. ห้ามแจกจ่าย!,th-TH
Molestie o bullismo,การคุกคามหรือการกลั่นแกล้ง,th-TH
Mon nom de profil : ,ชื่อโปรไฟล์ของฉัน: ,th-TH
Mondo aperto al multigiocatore in rete,ขณะนี้โลกนี้เปิดให้เล่นผ่านระบบผู้เล่นหลายคนแบบออนไลน์,th-TH
Mondo aperto in rete locale con numero di porta %s,ขณะนี้โลกนี้เปิดให้เล่นผ่าน LAN ได้ หมายเลขพอร์ตคือ %s,th-TH
Mondo non più aperto al multigiocatore,โลกนี้ไม่เปิดให้เล่นผ่านระบบผู้เล่นหลายคนอีกต่อไป,th-TH
Mostra messaggi,แสดงข้อความ,th-TH
Mostra messaggi da %s,แสดงข้อความจาก %s,th-TH
Mostra nella chat,แสดงในแชต,th-TH
Mostrando ahumables,แสดงสิ่งที่สามารถรมควันได้,th-TH
Mostrando fabricables,แสดงสิ่งที่สามารถคราฟต์ได้,th-TH
Mostrando fundibles,แสดงสิ่งที่สามารถเผาได้,th-TH
Mostrando fundibles en alto horno,แสดงสิ่งที่สามารถหลอมได้,th-TH
Mostrando todas,แสดงทั้งหมด,th-TH
Mostrar en el chat,แสดงในแชต,th-TH
Mostrar material lascivo o pornográfico,การแสดงพฤติกรรมหรือสิ่งลามกอนาจาร,th-TH
Mostrar mensagens,แสดงข้อความ,th-TH
Mostrar mensagens de %s,แสดงข้อความจาก %s,th-TH
Mostrar mensajes,แสดงข้อความ,th-TH
Mostrar mensajes de %s,แสดงข้อความจาก %s,th-TH
Mostrar no chat,แสดงในแชต,th-TH
Moteurs de rendu de débogage,ตัวเร็นเดอร์ดีบั๊ก,th-TH
Muito caro!,แพงเกินไป!,th-TH
Multigiocatore,ผู้เล่นหลายคน,th-TH
Multigiocatore (in rete),ผู้เล่นหลายคน (ออนไลน์),th-TH
Multigiocatore (Realms),ผู้เล่นหลายคน (Realms),th-TH
Multigiocatore (rete locale),ผู้เล่นหลายคน (LAN),th-TH
Multigiocatore (server di terze parti),ผู้เล่นหลายคน (เซิร์ฟเวอร์บุคคลที่สาม),th-TH
Multijogador,ผู้เล่นหลายคน,th-TH
Multijogador (LAN),ผู้เล่นหลายคน (LAN),th-TH
Multijogador (online),ผู้เล่นหลายคน (ออนไลน์),th-TH
Multijogador (Realms),ผู้เล่นหลายคน (Realms),th-TH
Multijogador (servidor de terceiros),ผู้เล่นหลายคน (เซิร์ฟเวอร์บุคคลที่สาม),th-TH
Multijoueur,ผู้เล่นหลายคน,th-TH
Multijoueur (en ligne),ผู้เล่นหลายคน (ออนไลน์),th-TH
Multijoueur (LAN),ผู้เล่นหลายคน (LAN),th-TH
Multijoueur (Realms),ผู้เล่นหลายคน (Realms),th-TH
Multijoueur (serveur tiers),ผู้เล่นหลายคน (เซิร์ฟเวอร์บุคคลที่สาม),th-TH
Multijugador,ผู้เล่นหลายคน,th-TH
Multijugador (en línea),ผู้เล่นหลายคน (ออนไลน์),th-TH
Multijugador (LAN),ผู้เล่นหลายคน (LAN),th-TH
Multijugador (Realms),ผู้เล่นหลายคน (Realms),th-TH
Multijugador (servidor de terceros),ผู้เล่นหลายคน (เซิร์ฟเวอร์บุคคลที่สาม),th-TH
Multiplayer,ผู้เล่นหลายคน,th-TH
Multiplayer (3rd-party Server),ผู้เล่นหลายคน (เซิร์ฟเวอร์บุคคลที่สาม),th-TH
Multiplayer (LAN),ผู้เล่นหลายคน (LAN),th-TH
Multiplayer (Online),ผู้เล่นหลายคน (ออนไลน์),th-TH
Multiplayer (Realms),ผู้เล่นหลายคน (Realms),th-TH
Multiplayer is disabled. Please check your Microsoft account settings.,โหมดผู้เล่นหลายคนถูกปิดใช้งาน โปรดตรวจสอบการตั้งค่าบัญชี Microsoft ของคุณ,th-TH
My profile name: ,ชื่อโปรไฟล์ของฉัน: ,th-TH
Màn hình chính,หน้าหลัก,th-TH
Màn hình chỉnh sửa sách,หน้าจอแก้ไขหนังสือ,th-TH
Màn hình kí tên sách,หน้าจอลงนามหนังสือ,th-TH
Màn hình trò chuyện,หน้าจอแชต,th-TH
Màn hình tuỳ chỉnh bị từ chối,หน้าจอแบบกำหนดเองถูกปฏิเสธ,th-TH
Màn hình xem sách,หน้าจอดูหนังสือ,th-TH
Más sobre las denuncias,เรียนรู้เกี่ยวกับการรายงาน,th-TH
Máy chế tạo,เครื่องคราฟต์,th-TH
Máy chủ đã gửi tin nhắn không hợp lệ.,เซิร์ฟเวอร์ส่งข้อความไม่ถูกต้อง,th-TH
Máy chủ đã ẩn tin nhắn của bạn khỏi một số người chơi.,เซิร์ฟเวอร์ได้ซ่อนข้อความของคุณจากผู้เล่นบางคน,th-TH
Máy cắt đá,เครื่องตัดหิน,th-TH
Máy phân phát,เครื่องยิง,th-TH
Máy thả,เครื่องดรอป,th-TH
Mã thông báo được cung cấp không hợp lệ. Hãy khởi động lại trò chơi và trình khởi động của bạn rồi sau đó thử lại.,โทเค็นที่ให้มาไม่ถูกต้อง โปรดรีสตาร์ตเกมและลันเชอร์ของคุณ แล้วลองใหม่อีกครั้ง,th-TH
Mã: %s,รหัส: %s,th-TH
Mã: %s - %s,รหัส: %s - %s,th-TH
Métier à tisser,เครื่องทอผ้า,th-TH
Mô tả:,คำอธิบาย:,th-TH
Möchtest du die vorhandene Meldung weiterbearbeiten oder sie verwerfen und eine neue Meldung erstellen?,คุณต้องการที่จะแก้ไขรายงานที่มีอยู่ต่อ หรือละทิ้งแล้วสร้างรายงานใหม่?,th-TH
Möchtest du diesen Link öffnen oder in die Zwischenablage kopieren?,คุณต้องการเปิดลิงก์นี้หรือคัดลอกไปยังคลิปบอร์ดของคุณหรือไม่?,th-TH
Möchtest du ihn weiterbearbeiten oder verwerfen?,คุณต้องการที่จะแก้ไขต่อหรือละทิ้ง?,th-TH
Mạng,เครือข่าย,th-TH
Mạng LAN,LAN,th-TH
Mạo danh hoặc chia sẻ thông tin để khai thác hoặc đánh lừa người khác,การปลอมตัวเป็นคนอื่นหรือการส่งต่อข้อมูลเพื่อหาประโยชน์หรือทำให้คนอื่นเข้าใจผิด,th-TH
Mật ong: %s/%s,น้ำผึ้ง: %s / %s,th-TH
Mọi nơi,แสดงเสมอ,th-TH
Mời,เชิญ,th-TH
Mở cho mạng LAN,ผู้เล่นหลายคน...,th-TH
Mở cho mạng LAN,เปิดให้เล่นผ่าน LAN,th-TH
Mở liên kết này để quản lí cài đặt quyền riêng tư và an toàn trực tuyến của bạn.,เปิดลิงก์นี้เพื่อจัดการความเป็นส่วนตัวและการตั้งค่าความปลอดภัยออนไลน์ของคุณ,th-TH
Mở thư mục báo cáo,เปิดสารบบรายงาน,th-TH
Mở trong tr.duyệt,เปิดในเบราว์เซอร์,th-TH
N'ouvrez jamais de liens venant de personnes en qui vous n'avez pas confiance !,อย่าเปิดลิงค์จากคนที่คุณไม่ไว้ใจ!,th-TH
Nachrichten anzeigen,แสดงข้อความ,th-TH
Nachrichten ausblenden,ซ่อนข้อความ,th-TH
Nachrichten von %s anzeigen,แสดงข้อความจาก %s,th-TH
Nachrichten von %s ausblenden,ซ่อนข้อความจาก %s,th-TH
Nadie puede unirse.,ไม่มีใครสามารถเข้าร่วมได้,th-TH
Name Not Allowed in Multiplayer,ชื่อที่ไม่อนุญาตในโหมดผู้เล่นหลายคน,th-TH
Nascondi messaggi,ซ่อนข้อความ,th-TH
Nascondi messaggi da %s,ซ่อนข้อความจาก %s,th-TH
Nascondi nella chat,ซ่อนในแชต,th-TH
Nascosti,ซ่อน,th-TH
Nascosti,ถูกซ่อน,th-TH
Nascosto/a — Non in linea,ซ่อน - ออฟไลน์,th-TH
Ne plus afficher ce message,ไม่แสดงหน้านี้อีก,th-TH
Ne prendo atto,เข้าใจแล้ว,th-TH
"Nefret gruplarına, terörist organizasyonlarına, veya kötü şöhretli kişiliklere referans",การกล่าวถึงกลุ่มที่แสดงความเกลียดชัง องค์กรก่อการร้าย หรือบุคคลฉาวโฉ่,th-TH
Nefret söylemi,ถ้อยคำเกลียดชัง,th-TH
Nefret söylemi veya ayrımcılık,ถ้อยคำเกลียดชังหรือการเลือกปฏิบัติ,th-TH
Nein,ไม่,th-TH
Nenhum,ไม่มี,th-TH
Nenhum jogador bloqueado no chat,ไม่มีผู้เล่นถูกบล็อกในแชต,th-TH
Nenhum jogador encontrado com esse nome,ไม่พบผู้เล่นคนใดที่มีชื่อดังกล่าว,th-TH
Nenhum jogador encontrado com esse nome,ไม่มีผู้เล่นชื่อโปรไฟล์นี้,th-TH
Nenhum jogador oculto no chat,ไม่มีผู้เล่นที่คุณซ่อนแชตไว้,th-TH
Nenhum jogador para denunciar nesse mundo,ไม่มีผู้เล่นให้รายงานในโลกนี้,th-TH
Nenhum pedido de amizade pendente,ไม่มีคำขอเป็นเพื่อนที่รอดำเนินการ,th-TH
Nenhuma estatística encontrada.,ไม่พบสถิติ,th-TH
Nenhuma mensagem denunciável de %s,ไม่มีข้อความที่สามารถรายงานได้จากผู้เล่น %s,th-TH
Nessun giocatore bloccato nella chat,ไม่มีผู้เล่นถูกบล็อกในแชต,th-TH
Nessun giocatore nascosto nella chat,ไม่มีผู้เล่นที่คุณซ่อนแชตไว้,th-TH
Nessun giocatore segnalabile,ไม่มีผู้เล่นให้รายงานในโลกนี้,th-TH
Nessun messaggio segnalabile da %s trovato,ไม่มีข้อความที่สามารถรายงานได้จากผู้เล่น %s,th-TH
