source,target,tgt_lng
Purchase,구매하러 가기,ko-KR
購入へ,구매하러 가기,ko-KR
ไปซื้อ,구매하러 가기,ko-KR
Pembelian,구매하러 가기,ko-KR
最快通关,빠른 클리어,ko-KR
最快通關,빠른 클리어,ko-KR
Fastest Clear,빠른 클리어,ko-KR
最速クリア,빠른 클리어,ko-KR
ผ่านด่านเร็วที่สุด,빠른 클리어,ko-KR
Penyelesaian Tercepat,빠른 클리어,ko-KR
低,낮음,ko-KR
Low,낮음,ko-KR
ต่ำ,낮음,ko-KR
Rendah,낮음,ko-KR
受限使用,사용 제한,ko-KR
Restricted,사용 제한,ko-KR
使用不可,사용 제한,ko-KR
จำกัดการใช้,사용 제한,ko-KR
Terbatas,사용 제한,ko-KR
解锁后登陆7天必定获得所有奖励！,해제 후 로그인 7일차에 모든 보상을 획득합니다!,ko-KR
解鎖後登入7天必定獲得所有獎勵！,해제 후 로그인 7일차에 모든 보상을 획득합니다!,ko-KR
"After unlocking, log in for 7 days to claim all rewards.",해제 후 로그인 7일차에 모든 보상을 획득합니다!,ko-KR
購入して7日サインインすると必ず報酬コンプリートできます！,해제 후 로그인 7일차에 모든 보상을 획득합니다!,ko-KR
เมื่อ​ปลดล็อก​จะ​ได้​รับรางวัล​ทั้งหมด​หลัง​ล็อกอิน​ครบ​ 7​ วัน​,해제 후 로그인 7일차에 모든 보상을 획득합니다!,ko-KR
"Setelah terbuka, login selama 7 hari untuk mengklaim semua hadiah.",해제 후 로그인 7일차에 모든 보상을 획득합니다!,ko-KR
%Y年%m月%d日%H时%M分,%Y년 %m월 %d일 %H시 %M분,ko-KR
%Y年%m月%d日%H時%M分,%Y년 %m월 %d일 %H시 %M분,ko-KR
%m/%d/%Y %H:%M:%S,%Y년 %m월 %d일 %H시 %M분,ko-KR
%d วัน %m เดือน %Y ปี : %H ชั่วโมง %M นาที,%Y년 %m월 %d일 %H시 %M분,ko-KR
%d Hari %m Bulan %Y Tahun : %H Jam %M Menit,%Y년 %m월 %d일 %H시 %M분,ko-KR
胖龙猫解锁,소울캣 아성체 해제,ko-KR
胖龍貓解鎖,소울캣 아성체 해제,ko-KR
Unlock Chubby Totoro,소울캣 아성체 해제,ko-KR
「マル」に進化で解放,소울캣 아성체 해제,ko-KR
ปลดล็อกชินชิล่า,소울캣 아성체 해제,ko-KR
"Mencapai ""Drakocat""",소울캣 아성체 해제,ko-KR
当前组合中有被其他武装装备的涂鸦，是否替换,현재 조합에서 다른 전투원이 사용하는 장비가 있습니다. 교체하시겠습니까?,ko-KR
當前組合中有被其他戰鬥員裝備的裝備，是否替換,현재 조합에서 다른 전투원이 사용하는 장비가 있습니다. 교체하시겠습니까?,ko-KR
Some pieces of gear in this set are equipped by another Combatant. Replace it now?,현재 조합에서 다른 전투원이 사용하는 장비가 있습니다. 교체하시겠습니까?,ko-KR
/,현재 조합에서 다른 전투원이 사용하는 장비가 있습니다. 교체하시겠습니까?,ko-KR
ใน​กรุ๊ป​มี​กราฟ​ฟิ​ตี​ที่​ติดตั้ง​ใน​ตัวละคร​อื่น​ ต้อง​การแทนที่​หรือไม่​,현재 조합에서 다른 전투원이 사용하는 장비가 있습니다. 교체하시겠습니까?,ko-KR
Beberapa perlengkapan dalam set ini dipakai oleh Combatant lain. Ganti sekarang?,현재 조합에서 다른 전투원이 사용하는 장비가 있습니다. 교체하시겠습니까?,ko-KR
退出领奖,보상 수령 나가기,ko-KR
退出領獎,보상 수령 나가기,ko-KR
Leave Awards,보상 수령 나가기,ko-KR
戻る,보상 수령 나가기,ko-KR
รับรางวัลและออก,보상 수령 나가기,ko-KR
Exit ambil Hadiah,보상 수령 나가기,ko-KR
作战未开启,전투 미오픈,ko-KR
作戰未開啟,전투 미오픈,ko-KR
Battle not available,전투 미오픈,ko-KR
作戦期間外,전투 미오픈,ko-KR
ยังไม่เปิดการต่อสู้,전투 미오픈,ko-KR
Battle belum dimulai.,전투 미오픈,ko-KR
剩余可领_num1_/_num2_,수령 가능_num1_/_num2_,ko-KR
剩餘可領_num1_/_num2_,수령 가능_num1_/_num2_,ko-KR
Can claim _num1_/_num2_,수령 가능_num1_/_num2_,ko-KR
受取可能,수령 가능_num1_/_num2_,ko-KR
เหลือ​ให้​รับ​ _num1_/_num2_​,수령 가능_num1_/_num2_,ko-KR
Sisa: _num1_/_num2_,수령 가능_num1_/_num2_,ko-KR
ยังไม่ได้เข้า,미진입,ko-KR
Tidak masuk peringkat,미진입,ko-KR
出生点_TargetId_,시작 지점_TargetId_,ko-KR
出生點_TargetId_,시작 지점_TargetId_,ko-KR
Spawn Point _TargetId_,시작 지점_TargetId_,ko-KR
/,시작 지점_TargetId_,ko-KR
จุดเกิด _TargetId_,시작 지점_TargetId_,ko-KR
Titik Spawn _TargetId_,시작 지점_TargetId_,ko-KR
ISTIRAHAT!,REST!!!,ko-KR
终点,종점,ko-KR
終點,종점,ko-KR
End Point,종점,ko-KR
終着点,종점,ko-KR
เส้นชัย,종점,ko-KR
Akhir,종점,ko-KR
已失效,무효,ko-KR
Unavailable,무효,ko-KR
期限切れ,무효,ko-KR
หมดอายุแล้ว,무효,ko-KR
Kedaluwarsa,무효,ko-KR
下一趟猫车:,다음 캣카:,ko-KR
下一趟貓車:,다음 캣카:,ko-KR
Next:,다음 캣카:,ko-KR
配送車の到着時間：,다음 캣카:,ko-KR
รถเหมียวคันต่อไป:,다음 캣카:,ko-KR
Berikutnya:,다음 캣카:,ko-KR
兑换_name_,_name_교환,ko-KR
兌換_name_,_name_교환,ko-KR
Exchange _name_,_name_교환,ko-KR
_name_を交換する,_name_교환,ko-KR
แลก_name_,_name_교환,ko-KR
Tukarkan _name_,_name_교환,ko-KR
距离活动结束剩余：,이벤트 종료까지 남은 시간:,ko-KR
距離活動結束剩餘：,이벤트 종료까지 남은 시간:,ko-KR
Time Remaining Until Event End:,이벤트 종료까지 남은 시간:,ko-KR
イベント終了まであと：,이벤트 종료까지 남은 시간:,ko-KR
กิจกรรมสิ้นสุดลงใน:,이벤트 종료까지 남은 시간:,ko-KR
当前套餐可上架份数已达上限,현재 세트 등록 가능한 수량 상한 도달,ko-KR
當前套餐可上架份數已達上限,현재 세트 등록 가능한 수량 상한 도달,ko-KR
Set Sale limit reached,현재 세트 등록 가능한 수량 상한 도달,ko-KR
この定食は販売可能な数量の上限に達しています。,현재 세트 등록 가능한 수량 상한 도달,ko-KR
เซ็ต​เมนู​ที่​วางขาย​ได้​ถึง​ขีดจำกัด​แล้ว​,현재 세트 등록 가능한 수량 상한 도달,ko-KR
Batas penjualan set menu telah tercapai.,현재 세트 등록 가능한 수량 상한 도달,ko-KR
兑换超维解构,초차원 붕괴 교환하기,ko-KR
兌換超維解構,초차원 붕괴 교환하기,ko-KR
Redeem Post-Mortal Architect,초차원 붕괴 교환하기,ko-KR
次元リファクタを交換,초차원 붕괴 교환하기,ko-KR
แลกรับ: ตักกะเหนือมิติ,초차원 붕괴 교환하기,ko-KR
Tukar Post-Mortal Architect,초차원 붕괴 교환하기,ko-KR
道具不足或渔具耐久不足,아이템 부족 또는 낚시 도구 내구도 부족,ko-KR
道具不足或漁具耐久不足,아이템 부족 또는 낚시 도구 내구도 부족,ko-KR
Insufficient item or fishing gear durability,아이템 부족 또는 낚시 도구 내구도 부족,ko-KR
素材または漁具の耐久度が足りません。,아이템 부족 또는 낚시 도구 내구도 부족,ko-KR
ไอเทม​หรือ​ค่า​ทนทาน​ของ​อุปกรณ์​ตกปลา​ไม่​พอ​,아이템 부족 또는 낚시 도구 내구도 부족,ko-KR
Item tidak cukup atau durability perlengkapan memancing terlalu rendah.,아이템 부족 또는 낚시 도구 내구도 부족,ko-KR
基础奖励,기본 보상,ko-KR
基礎獎勵,기본 보상,ko-KR
Basic Rewards,기본 보상,ko-KR
基本収益,기본 보상,ko-KR
รางวัลพื้นฐาน,기본 보상,ko-KR
Hadiah Basic,기본 보상,ko-KR
Cafe BAKER,BAKER STREET'S CAT,ko-KR
自律完毕,자유 완료,ko-KR
自律完畢,자유 완료,ko-KR
Auto complete,자유 완료,ko-KR
オートフィッシング完了,자유 완료,ko-KR
ตกปลาสำเร็จ,자유 완료,ko-KR
Auto selesai,자유 완료,ko-KR
必得召唤,확정 소환,ko-KR
必得召喚,확정 소환,ko-KR
Destined Summon,확정 소환,ko-KR
指定召喚,확정 소환,ko-KR
รับสมัครการันตี,확정 소환,ko-KR
是否消耗_name_x_num_，进行配对,_name_x_num_(을)를 소모하여 매칭하시겠습니까?,ko-KR
是否消耗_name_x_num_，進行配對,_name_x_num_(을)를 소모하여 매칭하시겠습니까?,ko-KR
Use _name_ x_num_ to Matchmake?,_name_x_num_(을)를 소모하여 매칭하시겠습니까?,ko-KR
/,_name_x_num_(을)를 소모하여 매칭하시겠습니까?,ko-KR
ต้องการ​ใช้​ _name_​ x_num_​ เพื่อ​จับคู่​หรือไม่​,_name_x_num_(을)를 소모하여 매칭하시겠습니까?,ko-KR
Gunakan _name_ x_num_ untuk memulai matchmaking?,_name_x_num_(을)를 소모하여 매칭하시겠습니까?,ko-KR
卸下,해제,ko-KR
Remove,해제,ko-KR
外す,해제,ko-KR
ถอด,해제,ko-KR
Hapus,해제,ko-KR
Matchmake Complete,매칭 성공,ko-KR
Matchmaking Selesai,매칭 성공,ko-KR
必要战斗员..,필요한 전투원..,ko-KR
必要戰鬥員..,필요한 전투원..,ko-KR
Essential...,필요한 전투원..,ko-KR
出陣必須な戦闘員,필요한 전투원..,ko-KR
ตัวละครที่จำเป็น...,필요한 전투원..,ko-KR
Esensial…,필요한 전투원..,ko-KR
伙伴猫不能为空哦,반려묘는 비워둘 수 없습니다,ko-KR
夥伴貓不能為空唷,반려묘는 비워둘 수 없습니다,ko-KR
Partner Cat required,반려묘는 비워둘 수 없습니다,ko-KR
パートナーを設置してください。,반려묘는 비워둘 수 없습니다,ko-KR
แมว​คู่หู​ต้อง​ไม่​เว้น​ว่าง​นะ​,반려묘는 비워둘 수 없습니다,ko-KR
Kucing pendamping dibutuhkan.,반려묘는 비워둘 수 없습니다,ko-KR
已达到最大值,최대치 달성,ko-KR
已達到最大值,최대치 달성,ko-KR
Max value reached,최대치 달성,ko-KR
最大値になりました,최대치 달성,ko-KR
ถึงค่าสูงสุดแล้ว,최대치 달성,ko-KR
Nilai Max tercapai.,최대치 달성,ko-KR
请先收集基因合成猫球,먼저 유전자를 배합할 냥냥볼을 수집하세요,ko-KR
請先收集基因合成貓球,먼저 유전자를 배합할 냥냥볼을 수집하세요,ko-KR
Collect Genes and fuse Catos first,먼저 유전자를 배합할 냥냥볼을 수집하세요,ko-KR
まずは遺伝子を集めて、ガトを合成してください。,먼저 유전자를 배합할 냥냥볼을 수집하세요,ko-KR
กรุณา​เก็บ​ยีน​เพื่อ​ผสาน​แค​ทบ​อล​ก่อน​,먼저 유전자를 배합할 냥냥볼을 수집하세요,ko-KR
Kumpulkan Catos dulu untuk fusi gen,먼저 유전자를 배합할 냥냥볼을 수집하세요,ko-KR
Total,누적 획득,ko-KR
充值,캣츠아이 충전,ko-KR
獲取貓眼石,캣츠아이 충전,ko-KR
Top-up,캣츠아이 충전,ko-KR
キャッツアイ,캣츠아이 충전,ko-KR
เติมเงิน,캣츠아이 충전,ko-KR
Irithyst,캣츠아이 충전,ko-KR
好友,친구,ko-KR
Friend,친구,ko-KR
フレンド,친구,ko-KR
เพื่อน,친구,ko-KR
Teman,친구,ko-KR
作战未开放,전투 미오픈,ko-KR
作戰未開放,전투 미오픈,ko-KR
作戦未開放,전투 미오픈,ko-KR
Battle belum tersedia.,전투 미오픈,ko-KR
词条已解锁,태그 해제 완료,ko-KR
詞條已解鎖,태그 해제 완료,ko-KR
Tags unlocked,태그 해제 완료,ko-KR
項目が開放されました。,태그 해제 완료,ko-KR
ปลดล็อกคุณสมบัติแล้ว,태그 해제 완료,ko-KR
Entri terbuka,태그 해제 완료,ko-KR
该层已通关,해당 층을 모두 클리어하셨습니다,ko-KR
該層已通關,해당 층을 모두 클리어하셨습니다,ko-KR
Floor cleared,해당 층을 모두 클리어하셨습니다,ko-KR
クリア済,해당 층을 모두 클리어하셨습니다,ko-KR
ผ่านชั้นนี้แล้ว,해당 층을 모두 클리어하셨습니다,ko-KR
Lantai diselesaikan.,해당 층을 모두 클리어하셨습니다,ko-KR
_num_层收益,_num_층 획득량,ko-KR
_num_層收益,_num_층 획득량,ko-KR
_num_ Floors of Bonus,_num_층 획득량,ko-KR
_num_階の報酬,_num_층 획득량,ko-KR
ผลกำไร _num_ ชั้น,_num_층 획득량,ko-KR
Pendapatan Lantai _num_,_num_층 획득량,ko-KR
每日特惠·Ⅲ,매일 특혜·Ⅲ,ko-KR
Special Offer III,매일 특혜·Ⅲ,ko-KR
デイリーセール·Ⅲ,매일 특혜·Ⅲ,ko-KR
โปรโมชันรายวัน·Ⅲ,매일 특혜·Ⅲ,ko-KR
Promo Harian III,매일 특혜·Ⅲ,ko-KR
商品组合的价格与商品单独售卖价格的总和一致,상품을 조합한 가격은 단품 구매 시의 가격의 합과 일치합니다,ko-KR
商品組合的價格與商品單獨售賣價格的總和一致,상품을 조합한 가격은 단품 구매 시의 가격의 합과 일치합니다,ko-KR
The price of the bundle is the same as the total price of the items sold separately.,상품을 조합한 가격은 단품 구매 시의 가격의 합과 일치합니다,ko-KR
商品セットの値段は単体の購入価格の合計に等しい,상품을 조합한 가격은 단품 구매 시의 가격의 합과 일치합니다,ko-KR
ราคา​ของ​ชุด​สินค้า​ตรง​กับ​ยอดรวม​ของ​รา​คาที่​ขาย​แยก​แต่ละ​ชิ้น​,상품을 조합한 가격은 단품 구매 시의 가격의 합과 일치합니다,ko-KR
Harga bundel mencerminkan total harga produk satuan.,상품을 조합한 가격은 단품 구매 시의 가격의 합과 일치합니다,ko-KR
下载资源中，请先通关主线1-8,리소스 다운로드 중입니다. 먼저 메인 스토리 1-8을 클리어해 주세요.,ko-KR
下載資源中，請先通關主線1-8,리소스 다운로드 중입니다. 먼저 메인 스토리 1-8을 클리어해 주세요.,ko-KR
Downloading resources. Please complete main story 1-8 first.,리소스 다운로드 중입니다. 먼저 메인 스토리 1-8을 클리어해 주세요.,ko-KR
リソースダウンロード中。メインストーリー1-8を先にクリアしてください。,리소스 다운로드 중입니다. 먼저 메인 스토리 1-8을 클리어해 주세요.,ko-KR
กำลังดาวน์โหลดทรัพยากร กรุณาผ่านด่านเนื้อเรื่องหลัก 1-8 ก่อน,리소스 다운로드 중입니다. 먼저 메인 스토리 1-8을 클리어해 주세요.,ko-KR
"Sedang mengunduh. Selesaikan story utama 1-8 dahulu,ya",리소스 다운로드 중입니다. 먼저 메인 스토리 1-8을 클리어해 주세요.,ko-KR
好感已达上限,호감 상한 도달,ko-KR
好感已達上限,호감 상한 도달,ko-KR
Affection limit reached,호감 상한 도달,ko-KR
好感度は最大に達しました。,호감 상한 도달,ko-KR
ค่า​ความสัมพันธ์​เต็ม​แล้ว​,호감 상한 도달,ko-KR
Batas Afeksi tercapai,호감 상한 도달,ko-KR
距离赛季结束,시즌 종료까지 남은 시간,ko-KR
距離賽季結束,시즌 종료까지 남은 시간,ko-KR
Season ends in,시즌 종료까지 남은 시간,ko-KR
シーズン終了まで,시즌 종료까지 남은 시간,ko-KR
เวลาที่เหลือก่อนจบซีซัน,시즌 종료까지 남은 시간,ko-KR
Musim akan berakhir dalam:,시즌 종료까지 남은 시간,ko-KR
DMG Dealt,부여 대미지,ko-KR
立即获得猫眼石,캣츠아이 즉시 획득,ko-KR
立即獲得貓眼石,캣츠아이 즉시 획득,ko-KR
Get Opal directly,캣츠아이 즉시 획득,ko-KR
今すぐキャッツアイをゲット,캣츠아이 즉시 획득,ko-KR
รับโอปอลทันที,캣츠아이 즉시 획득,ko-KR
Dapatkan Opal segera,캣츠아이 즉시 획득,ko-KR
暂无活动,이벤트 없음,ko-KR
暫無活動,이벤트 없음,ko-KR
No event,이벤트 없음,ko-KR
イベントがありません,이벤트 없음,ko-KR
ยังไม่มีกิจกรรม,이벤트 없음,ko-KR
Belum ada event,이벤트 없음,ko-KR
剩余_num_,_num_ 남음,ko-KR
剩餘_num_,_num_ 남음,ko-KR
_num_ left,_num_ 남음,ko-KR
残り：_num_,_num_ 남음,ko-KR
เหลือ _num_,_num_ 남음,ko-KR
Sisa: _num_,_num_ 남음,ko-KR
需要先通关上一难度,먼저 이전 난이도를 클리어해야 합니다,ko-KR
需要先通關上一難度,먼저 이전 난이도를 클리어해야 합니다,ko-KR
Pass the previous difficulty first.,먼저 이전 난이도를 클리어해야 합니다,ko-KR
前提の難易度でクリアする必要があります,먼저 이전 난이도를 클리어해야 합니다,ko-KR
ต้อง​ผ่าน​ด่าน​ความ​ยาก​ก่อนหน้านี้​,먼저 이전 난이도를 클리어해야 합니다,ko-KR
Kalahkan kesulitan sebelumnya terlebih dahulu.,먼저 이전 난이도를 클리어해야 합니다,ko-KR
连续领取<color=#ff2586>3日</color>超值奖励,<color=#ff2586>3일</color> 연속 풍성한 보상 수령,ko-KR
連續領取<color=#ff2586>3日</color>超值獎勵,<color=#ff2586>3일</color> 연속 풍성한 보상 수령,ko-KR
Claim value rewards for <color=#ff2586>3 days</color> consecutively,<color=#ff2586>3일</color> 연속 풍성한 보상 수령,ko-KR
連続<color=#ff2586>3日間</color>豪華報酬を受け取る,<color=#ff2586>3일</color> 연속 풍성한 보상 수령,ko-KR
รับรางวัล​สุด​คุ้ม​ต่อเนื่อง​ <color=#ff2586>3 วัน</color>​,<color=#ff2586>3일</color> 연속 풍성한 보상 수령,ko-KR
Klaim hadiah berharaga untuk <color=#ff2586>3 hari berturut-turut</color>.,<color=#ff2586>3일</color> 연속 풍성한 보상 수령,ko-KR
贡献积分,공헌 포인트,ko-KR
貢獻積分,공헌 포인트,ko-KR
Contributions,공헌 포인트,ko-KR
ポイント,공헌 포인트,ko-KR
คะแนนสนับสนุน,공헌 포인트,ko-KR
Kontribusi,공헌 포인트,ko-KR
第_num_次,_num_ 번째,ko-KR
No._num_,_num_ 번째,ko-KR
第_num_回,_num_ 번째,ko-KR
ครั้งที่ _num_,_num_ 번째,ko-KR
Percobaan _num_,_num_ 번째,ko-KR
SUPLAI!!!,SUPPLY!!!,ko-KR
主线,메인,ko-KR
主線,메인,ko-KR
Main Story,메인,ko-KR
メインストーリー,메인,ko-KR
เนื้อเรื่องหลัก,메인,ko-KR
Cerita Utama,메인,ko-KR
特等奖,특등상,ko-KR
特等獎,특등상,ko-KR
Special Prize,특등상,ko-KR
特賞,특등상,ko-KR
รางวัลพิเศษ,특등상,ko-KR
Hadiah Spesial,특등상,ko-KR
克制说明,상성 안내,ko-KR
克制說明,상성 안내,ko-KR
About Counter,상성 안내,ko-KR
属性について,상성 안내,ko-KR
คำอธิบายการชนะทาง,상성 안내,ko-KR
Kemenangan Elemental,상성 안내,ko-KR
突破成功,돌파 성공,ko-KR
Rank up,돌파 성공,ko-KR
ปลดลิมิตสำเร็จ,돌파 성공,ko-KR
Ascend Selesai,돌파 성공,ko-KR
是否进行合成,합성하시겠습니까?,ko-KR
是否進行合成,합성하시겠습니까?,ko-KR
Compose now?,합성하시겠습니까?,ko-KR
合成をしますか？,합성하시겠습니까?,ko-KR
ต้องการผสานหรือไม่,합성하시겠습니까?,ko-KR
Gabungkan sekarang?,합성하시겠습니까?,ko-KR
需同意自动续费协议,자동 결제 약관에 동의해야 합니다,ko-KR
需同意自動續費協議,자동 결제 약관에 동의해야 합니다,ko-KR
Please agree to the auto-renew agreement,자동 결제 약관에 동의해야 합니다,ko-KR
自動更新条項を承認する必要があります。,자동 결제 약관에 동의해야 합니다,ko-KR
ต้อง​ยอมรับ​สัญญา​ต่ออายุ​อัตโนมัติ​,자동 결제 약관에 동의해야 합니다,ko-KR
Harap setujui perjanjian perpanjangan otomatis,자동 결제 약관에 동의해야 합니다,ko-KR
已领取完全部的基础补给,기본 보급을 전부 수령했습니다,ko-KR
已領取完全部的基礎補給,기본 보급을 전부 수령했습니다,ko-KR
All Basic Supplies claimed.,기본 보급을 전부 수령했습니다,ko-KR
基本補給はすべて受け取りました。,기본 보급을 전부 수령했습니다,ko-KR
รับ​เสบียง​พื้นฐาน​ทั้งหมด​แล้ว​,기본 보급을 전부 수령했습니다,ko-KR
Semua perlengkapan dasar telah diambil.,기본 보급을 전부 수령했습니다,ko-KR
筛选赛,선발전,ko-KR
篩選賽,선발전,ko-KR
Qualifying,선발전,ko-KR
予選,선발전,ko-KR
รอบคัดเลือก,선발전,ko-KR
Ronde Kualifikasi,선발전,ko-KR
_num_星效果,_num_★ 효과,ko-KR
_num_★ Effect,_num_★ 효과,ko-KR
★_num_効果,_num_★ 효과,ko-KR
เอฟเฟกต์ _num_★,_num_★ 효과,ko-KR
Efek _num_★,_num_★ 효과,ko-KR
甜品,디저트,ko-KR
ขนมหวาน,디저트,ko-KR
Item Drop,드랍 상세정보,ko-KR
是否消耗体力_m_玩_n_？,체력 _m_(을)를 소모하여 _n_  놀이를 하시겠습니까?,ko-KR
是否消耗體力_m_玩_n_？,체력 _m_(을)를 소모하여 _n_  놀이를 하시겠습니까?,ko-KR
Use Stamina _m_ to play _n_?,체력 _m_(을)를 소모하여 _n_  놀이를 하시겠습니까?,ko-KR
体力_m_を消費して、_n_で遊びますか？,체력 _m_(을)를 소모하여 _n_  놀이를 하시겠습니까?,ko-KR
ต้องการ​ใช้​พลังงาน​_m_​เพื่อ​เล่น​_n_​หรือไม่​?​,체력 _m_(을)를 소모하여 _n_  놀이를 하시겠습니까?,ko-KR
Gunakan Pathos _m_ untuk memainkan _n_?,체력 _m_(을)를 소모하여 _n_  놀이를 하시겠습니까?,ko-KR
该渔场全部收集完才可挂机,해당 어장 전체 수집 완료 시 자동모드가 가능합니다,ko-KR
該漁場全部收集完才可掛機,해당 어장 전체 수집 완료 시 자동모드가 가능합니다,ko-KR
Must collect everything in this fishery to use Auto-Play,해당 어장 전체 수집 완료 시 자동모드가 가능합니다,ko-KR
漁場図鑑をコンプリートしていないため、オートモードを開始できません。,해당 어장 전체 수집 완료 시 자동모드가 가능합니다,ko-KR
รวบรวม​ปลา​ทั้งหมด​ใน​บ่อ​นี้​ก่อน​จึง​จะ​ออโต้​ได้​,해당 어장 전체 수집 완료 시 자동모드가 가능합니다,ko-KR
Harus mengumpulkan semuanya di area pemancingan ini untuk menggunakan Auto-Play.,해당 어장 전체 수집 완료 시 자동모드가 가능합니다,ko-KR
未通关的关卡无法扫荡,아직 클리어하지 않은 스테이지는 소탕할 수 없습니다,ko-KR
未通關的關卡無法掃蕩,아직 클리어하지 않은 스테이지는 소탕할 수 없습니다,ko-KR
Unable to use Raid for the stages that have not been cleared,아직 클리어하지 않은 스테이지는 소탕할 수 없습니다,ko-KR
クリアしたステージのみに掃討機能を使用できます。,아직 클리어하지 않은 스테이지는 소탕할 수 없습니다,ko-KR
ไม่​สามารถ​กวาดล้าง​ด่าน​ที่​ยัง​ไม่​ผ่าน​ได้​,아직 클리어하지 않은 스테이지는 소탕할 수 없습니다,ko-KR
Tidak dapat Raid stage yang belum diselesaikan.,아직 클리어하지 않은 스테이지는 소탕할 수 없습니다,ko-KR
Recruit,모집,ko-KR
上演,모집,ko-KR
持续_num_回合,_num_턴 동안 지속,ko-KR
持續_num_回合,_num_턴 동안 지속,ko-KR
Lasts _num_ turn(s),_num_턴 동안 지속,ko-KR
_num_ターン持続,_num_턴 동안 지속,ko-KR
เป็นเวลา _num_ เทิร์น,_num_턴 동안 지속,ko-KR
Bertahan selama _num_ giliran,_num_턴 동안 지속,ko-KR
超级大奖,특대상,ko-KR
超級大獎,특대상,ko-KR
Grand Prize,특대상,ko-KR
大賞,특대상,ko-KR
รางวัลแจ็กพอต,특대상,ko-KR
Hadiah Utama,특대상,ko-KR
怪物血量,몬스터 HP,ko-KR
HP,몬스터 HP,ko-KR
敵のHP,몬스터 HP,ko-KR
HP มอนสเตอร์,몬스터 HP,ko-KR
是否捐赠_Num__Name_给社团？,_Name_x_Num_(을)를 기부하시겠습니까?,ko-KR
是否捐贈_Num__Name_給社團？,_Name_x_Num_(을)를 기부하시겠습니까?,ko-KR
Sure to donate _Name_*_Num_ to Clan?,_Name_x_Num_(을)를 기부하시겠습니까?,ko-KR
_Name_*_Num_をギルドに寄付しますか？,_Name_x_Num_(을)를 기부하시겠습니까?,ko-KR
ยืนยันที่จะบริจาค _Num_ _Name_ ให้ชมรมหรือไม่?,_Name_x_Num_(을)를 기부하시겠습니까?,ko-KR
Donasikan _Num_ _Name_ ke klan?,_Name_x_Num_(을)를 기부하시겠습니까?,ko-KR
立即领取,즉시 수령,ko-KR
立即領取,즉시 수령,ko-KR
Claim Now,즉시 수령,ko-KR
受け取る,즉시 수령,ko-KR
รับทันที,즉시 수령,ko-KR
无限制,무제한,ko-KR
無限制,무제한,ko-KR
No restrictions,무제한,ko-KR
制限なし,무제한,ko-KR
ไม่จำกัด,무제한,ko-KR
Tidak ada batas,무제한,ko-KR
每次召唤必得自选SSR战斗员之一,소환 시마다 선택한 SSR 등급 전투원 중 하나 획득,ko-KR
每次召喚必得自選SSR戰鬥員之一,소환 시마다 선택한 SSR 등급 전투원 중 하나 획득,ko-KR
Every summon is guaranteed to be one of your selected SSR.,소환 시마다 선택한 SSR 등급 전투원 중 하나 획득,ko-KR
セレクトリストに設定したSSR戦闘員のみ排出,소환 시마다 선택한 SSR 등급 전투원 중 하나 획득,ko-KR
การันตีได้รับหนึ่งในตัวละคร SSR ที่เลือก!,소환 시마다 선택한 SSR 등급 전투원 중 하나 획득,ko-KR
Setiap summon menjamin salah satu combatant SSR milikmu.,소환 시마다 선택한 SSR 등급 전투원 중 하나 획득,ko-KR
转换数量:,전환 수량:,ko-KR
轉換數量:,전환 수량:,ko-KR
Convert Amount:,전환 수량:,ko-KR
引換数：,전환 수량:,ko-KR
จำนวนที่แปลง:,전환 수량:,ko-KR
Jumlah:,전환 수량:,ko-KR
游戏帧率,게임 프레임,ko-KR
遊戲幀率,게임 프레임,ko-KR
Frames,게임 프레임,ko-KR
フレームレート,게임 프레임,ko-KR
เฟรมเรต,게임 프레임,ko-KR
Frame Rate,게임 프레임,ko-KR
Pemimpin,팀장 보상,ko-KR
钓手信息,낚시꾼 정보,ko-KR
釣手資訊,낚시꾼 정보,ko-KR
Angler Info,낚시꾼 정보,ko-KR
選手情報,낚시꾼 정보,ko-KR
ข้อมูลนักตกปลา,낚시꾼 정보,ko-KR
Info Pemancing,낚시꾼 정보,ko-KR
单回合最高伤害量,1턴 최고 대미지량,ko-KR
單回合最高傷害量,1턴 최고 대미지량,ko-KR
Highest DMG in One Turn,1턴 최고 대미지량,ko-KR
1ターン最高ダメージ,1턴 최고 대미지량,ko-KR
ปริมาณดาเมจสูงสุดต่อเทิร์น,1턴 최고 대미지량,ko-KR
DMG Tertinggi Satu Putaran,1턴 최고 대미지량,ko-KR
没有编队,편성이 없습니다,ko-KR
沒有編隊,편성이 없습니다,ko-KR
No edit team,편성이 없습니다,ko-KR
チームが編成されていません。,편성이 없습니다,ko-KR
ไม่มีทีม,편성이 없습니다,ko-KR
Tidak ada tim yang ditemukan.,편성이 없습니다,ko-KR
若未下载主线音频资源，则剧情将<color=#ff0000>无法播放语音</color>,"메인 스토리 보이스를 다운로드하지 않으셨다면, 메인 스토리 플레이 시 <color=#ff0000>보이스가 재생되지 않습니다</color>.",ko-KR
若未下載主線音樂資源，則劇情將<color=#ff0000>無法播放語音</color>,"메인 스토리 보이스를 다운로드하지 않으셨다면, 메인 스토리 플레이 시 <color=#ff0000>보이스가 재생되지 않습니다</color>.",ko-KR
