source,target,tgt_lng
Huile essentielle Cryo,霜劫精油,zh-CN
Huile essentielle Dendro,丛林精油,zh-CN
Huile essentielle Géo,磐石精油,zh-CN
Huile essentielle Géo spéciale,特殊的磐石精油,zh-CN
Huile essentielle Hydro,激流精油,zh-CN
Huile essentielle Pyro,烈火精油,zh-CN
Huile essentielle de désir du destin,「缥缈仙缘」精油,zh-CN
Huile essentielle de maîtresse de la Chambre d'Or,「金屋藏娇」精油,zh-CN
Huile essentielle de menthe,薄荷精油,zh-CN
Huile essentielle de tisserande de la vallée,「山阴锦簇」精油,zh-CN
Huile essentielle Électro,惊雷精油,zh-CN
Hydroculus Resonance Stone,水神瞳共鸣石,zh-CN
Hydroculus-Resonanzstein,水神瞳共鸣石,zh-CN
Hào Quang Của Hậu Duệ Cực Bắc,终北遗嗣的煌熠,zh-CN
Hào Quang Ngọn Lửa Đêm Dài,长夜燧火的烈辉,zh-CN
Hésitation du cœur sacrificiel flamboyant,贡祭炽心的踌躇,zh-CN
"Hướng Dẫn Của ""Chính Nghĩa""",「正义」的指引,zh-CN
"Hướng Dẫn Của ""Chăm Chỉ""",「勤劳」的指引,zh-CN
"Hướng Dẫn Của ""Công Bằng""",「公平」的指引,zh-CN
"Hướng Dẫn Của ""Hoàng Kim""",「黄金」的指引,zh-CN
"Hướng Dẫn Của ""Khuyên Nhủ""",「诤言」的指引,zh-CN
"Hướng Dẫn Của ""Kháng Chiến""",「抗争」的指引,zh-CN
"Hướng Dẫn Của ""Kiên Nhẫn""",「坚忍」的指引,zh-CN
"Hướng Dẫn Của ""Lang Bạt""",「浪迹」的指引,zh-CN
"Hướng Dẫn Của ""Lạc Viên""",「乐园」的指引,zh-CN
"Hướng Dẫn Của ""Nhã Nhặn""",「风雅」的指引,zh-CN
"Hướng Dẫn Của ""Phù Thế""",「浮世」的指引,zh-CN
"Hướng Dẫn Của ""Phồn Vinh""",「繁荣」的指引,zh-CN
"Hướng Dẫn Của ""Thiêu Đốt""",「焚燔」的指引,zh-CN
"Hướng Dẫn Của ""Thơ Văn""",「诗文」的指引,zh-CN
"Hướng Dẫn Của ""Thực Hành""",「笃行」的指引,zh-CN
"Hướng Dẫn Của ""Tinh Tế""",「巧思」的指引,zh-CN
"Hướng Dẫn Của ""Tranh Đấu""",「角逐」的指引,zh-CN
"Hướng Dẫn Của ""Trật Tự""",「秩序」的指引,zh-CN
"Hướng Dẫn Của ""Tự Do""",「自由」的指引,zh-CN
"Hướng Dẫn Của ""Vinh Quang""",「荣光」的指引,zh-CN
"Hướng Dẫn Của ""Xung Đột""",「纷争」的指引,zh-CN
"Hướng Dẫn Của ""Yêu Thương""",「慈爱」的指引,zh-CN
"Hướng Dẫn Của ""Ánh Sáng""",「天光」的指引,zh-CN
"Hướng Dẫn Của ""Ánh Trăng""",「月光」的指引,zh-CN
Hạt Bay Lượn Kết Tinh,浮游晶化核,zh-CN
Hạt Bay Lượn U Ám,浮游幽核,zh-CN
Hạt Giống Sinh Mệnh Rực Cháy,聚燃的命种,zh-CN
Hạt Nhân Sinh Mệnh Dị Giới,异界生命核,zh-CN
Hống Đơn Biển Sương Mù,雾海云间的汞丹,zh-CN
Ideal des Löwenzahnkriegers,狮牙斗士的理想,zh-CN
Ideales de Diente de León,狮牙斗士的理想,zh-CN
Idéaux du Chevalier du Croc de Lion,狮牙斗士的理想,zh-CN
Ignited Seed of Life,聚燃的命种,zh-CN
Ignited Seeing Eye,聚燃的游像眼,zh-CN
Illusion inflexible des héritiers du grand nord,终北遗嗣的迷顽,zh-CN
Illusory Leafcoil,迷光的蜷叶之心,zh-CN
Image de volonté claire,意志明晰的寄偶,zh-CN
Immaculate Warrant,精致的执凭,zh-CN
Implacabile illusione dell'Erede dell'Estremo Nord,终北遗嗣的迷顽,zh-CN
Incandescenza della Selce della Lunga notte,长夜燧火的残照,zh-CN
Incandescência da Geada Noturna,霜夜的柔辉,zh-CN
Indecisión del corazón sacrificial ardiente,贡祭炽心的踌躇,zh-CN
Ingranaggio cilindrico,机关正齿轮,zh-CN
Ingranaggio dinamico artificiato,奇械机芯齿轮,zh-CN
Insigne d'officier,尉官的徽记,zh-CN
Insigne de corbeau en argent,藏银鸦印,zh-CN
Insigne de corbeau en or,攫金鸦印,zh-CN
Insigne de sergent,士官的徽记,zh-CN
Insignia de cuervo dorada,攫金鸦印,zh-CN
Insignia de cuervo plateada,藏银鸦印,zh-CN
Insignia del oficial,尉官的徽记,zh-CN
Insignia del sargento,士官的徽记,zh-CN
Inspector's Sacrificial Knife,督察长祭刀,zh-CN
Insulation Potion,绝缘药剂,zh-CN
Insígnia de Corvo Dourado,攫金鸦印,zh-CN
Insígnia de Oficial,尉官的徽记,zh-CN
Insígnia de Sargento,士官的徽记,zh-CN
Insígnia do Corvo Prateado,藏银鸦印,zh-CN
Intoxication of the Cellared Spiritual Nectar,藏窖灵浆的酩酊,zh-CN
Intoxicação do Néctar Espiritual,藏窖灵浆的酩酊,zh-CN
Involucro della Fonte segreta,秘源机鞘,zh-CN
Iron Talisman of the Forest Dew,谧林涓露的铁符,zh-CN
Isca Adocicada,甘露饵,zh-CN
Isca Brilhabrasa,温火饵,zh-CN
Isca Brilhante,闪烁饵,zh-CN
Isca Cítrica,酸桔饵,zh-CN
Isca de Bolota,槲梭饵,zh-CN
Isca de Flash de Mecaprotetores,维护机关频闪诱饵,zh-CN
Isca de Fruta Cristal-Espinho,澄晶果粒饵,zh-CN
Isca de Frutas,果酿饵,zh-CN
Isca de Milhete Vermelho,赤糜饵,zh-CN
Isca de Mosca Falsa,飞蝇假饵,zh-CN
Isca de Verme Falso,蠕虫假饵,zh-CN
Isolationstrank,绝缘药剂,zh-CN
Ivresse de nectar spirituel en cave,藏窖灵浆的酣畅,zh-CN
Işık Felsefesi,「天光」的哲学,zh-CN
Işık Rehberi,「天光」的指引,zh-CN
Jade Branch of a Distant Sea,远海夷地的琼枝,zh-CN
Jade shivada,哀叙冰玉,zh-CN
Jadezweig eines fernen Meeres,远海夷地的琼枝,zh-CN
Jemandes geschätzte Blume,何人所珍藏之花,zh-CN
Jeune Fantasme Hydro croupi,初生的浊水幻灵,zh-CN
Jeweled Branch of a Distant Sea,远海夷地的玉枝,zh-CN
Jeweled Flaming Hilt,宝饰的焰剑,zh-CN
Joie de Narukami,鸣神御灵的欢喜,zh-CN
Juwelenbesetzter Flammengriff,宝饰的焰剑,zh-CN
Juwelenzweig eines fernen Meeres,远海夷地的玉枝,zh-CN
Júbilo de Narukami,鸣神御灵的欢喜,zh-CN
Júbilo del néctar espiritual de la bodega,藏窖灵浆的酣畅,zh-CN
Kaderin Cilvesi Özütü,「缥缈仙缘」精油,zh-CN
Kadim Akor Bölümü,悠古弦音的乐章,zh-CN
Kadim Akor Kuplesi,悠古弦音的断章,zh-CN
Kadim Akor Yankısı,悠古弦音的回响,zh-CN
Kageuchi Balçağı,影打刀镡,zh-CN
Kageuchi Handguard,影打刀镡,zh-CN
Kageuchi-Handschutz,影打刀镡,zh-CN
Kan Çiçeği Yemi,赤糜饵,zh-CN
Kanyon Işığı Sırt Tüyü,渊光鳍翅,zh-CN
Kaos Aksı,混沌枢纽,zh-CN
Kaos Cıvatası,混沌锚栓,zh-CN
Kaos Devresi,混沌回路,zh-CN
Kaos Gözü,混沌真眼,zh-CN
Kaos Modülü,混沌模块,zh-CN
Kaos Çekirdeği,混沌炉心,zh-CN
Kaplan Dişinin Maskesi,今昔剧画之虎啮,zh-CN
Kara Heykelcik,夤夜刻像,zh-CN
Karahindiba Gladyatörü Prangası,狮牙斗士的镣铐,zh-CN
Karahindiba Gladyatörü Rüyası,狮牙斗士的理想,zh-CN
Karahindiba Gladyatörü Zinciri,狮牙斗士的铁链,zh-CN
Kasırga Özütü,狂风精油,zh-CN
Kavurucu Kuvvetin Eski Günleri,烈日威权的旧日,zh-CN
Kavurucu Kuvvetin Kalan Parıltısı,烈日威权的余光,zh-CN
Kavurucu Kuvvetin Rüyası,烈日威权的梦想,zh-CN
Kaya Özütü,磐石精油,zh-CN
Ketten des Löwenzahnkämpfers,狮牙斗士的铁链,zh-CN
Khánh Lễ Của Hoàng Đế Băng Giá,凛雪帝皇的庆仪,zh-CN
Khúc Cung Đàn Cổ Xưa,悠古弦音的断章,zh-CN
Khối Trầm Tích,沉积结块,zh-CN
Kijin'in Maskesi,今昔剧画之鬼人,zh-CN
Kim Đơn Biển Sương Mù,雾海云间的金丹,zh-CN
Kirli Su Birikintisi,浊水的一掬,zh-CN
Kiếm Cách Bản Sao,影打刀镡,zh-CN
Kiếm Cách Trứ Danh,名刀镡,zh-CN
Kiếm Lửa Rực Rỡ,宝饰的焰剑,zh-CN
Kiếm Lửa Tàn Lụi,残失的焰剑,zh-CN
Klage des Frostkaisers,凛雪帝皇的悲恤,zh-CN
Klumpen pechschwarzer Aerosiderit,漆黑陨铁的一角,zh-CN
Koyu Kırmızı Sırmalı Kumaş,织金红绸,zh-CN
Kraliyetin İsimsiz Yasaklı İlacı,无名的王庭禁药,zh-CN
Kristal Prizma,水晶棱镜,zh-CN
Kristal Toz Kutusu,孢囊晶尘,zh-CN
Kristalliner Zystenstaub,孢囊晶尘,zh-CN
Kristallprisma,水晶棱镜,zh-CN
Krähenwappen der Goldschätze,攫金鸦印,zh-CN
Krähenwappen der Silberschätze,藏银鸦印,zh-CN
Kumaş,布匹,zh-CN
Kupferhorn,黑铜号角,zh-CN
Kuru Ley Hattı Yaprakları,地脉的枯叶,zh-CN
Kusursuz Ay Demiri,无秽的月铁,zh-CN
Kusursuz Yetki Belgesi,精致的执凭,zh-CN
Kutsal Lordun Hezeyanlı Kutsallığı,谵妄圣主的神面,zh-CN
Kutsal Lordun Hezeyanlı Perişanlığı,谵妄圣主的余哀,zh-CN
Kutsal Lordun Hezeyanlı Sureti,谵妄圣主的容光,zh-CN
Kutup Kurdunun Kırık Dişi,凛风奔狼的断牙,zh-CN
Kutup Kurdunun Çatlak Dişi,凛风奔狼的裂齿,zh-CN
Kutup Kurdunun Özlemi,凛风奔狼的怀乡,zh-CN
Kırmızı Boya,红色染料,zh-CN
Kırık Alevli Kabza,残失的焰剑,zh-CN
Kết Tinh Đại Dương,异海之块,zh-CN
Labareda da Noite Eterna,长夜燧火的明焰,zh-CN
Lakkaisca,清白饵,zh-CN
Lakkaköder,清白饵,zh-CN
Lamento del oasis exuberante,绿洲花园的哀思,zh-CN
Lamento dell'Imperatore del gelo,凛雪帝皇的悲恤,zh-CN
Lamento do Imperador da Neve,凛雪帝皇的悲恤,zh-CN
Lanetli Parşömen,禁咒绘卷,zh-CN
Lanterna Celeste,霄灯,zh-CN
Lanterna Xiao,霄灯,zh-CN
Lanterne céleste,霄灯,zh-CN
Laterne,霄灯,zh-CN
Lazurita varunada,涤净青金,zh-CN
Lebewohl des Frostkaisers,凛雪帝皇的辞决,zh-CN
Legado del instrumento misterioso,奇巧秘器的继业,zh-CN
Leid des wahnsinnigen Fürsten,谵妄圣主的余哀,zh-CN
Lekeli Maske,污秽的面具,zh-CN
Letztes Glimmen des Nachtfeuers,长夜燧火的残照,zh-CN
Leuchtender Nektar,微光花蜜,zh-CN
Leuchtendes Außenskelett,繁光躯外骸,zh-CN
Leuchtendes Prisma,辉光棱晶,zh-CN
Leuchtendes Sporenpulver,荧光孢粉,zh-CN
Ley Hattı Filizi,地脉的新芽,zh-CN
Ley Line Sprout,地脉的新芽,zh-CN
Licht verwirrender Blätterkern,迷光的蜷叶之心,zh-CN
Licht verzauberndes breites Blatt,惑光的阔叶,zh-CN
Lieutenant's Insignia,尉官的徽记,zh-CN
Linterna celeste,霄灯,zh-CN
Litosquama di cristallo eterea,幻造晶鳞石,zh-CN
Liên Kết Dị Giới,外世突触,zh-CN
Llama del fuego de la larga noche,长夜燧火的明焰,zh-CN
Locus da Determinação Inequívoca,意志明晰的寄偶,zh-CN
Locus of a Clear Will,意志明晰的寄偶,zh-CN
Loderndes Gestaltauge,聚燃的游像眼,zh-CN
Loderndes Panzerbruchstück,明燃的棱状壳,zh-CN
Lueur de silex de longue nuit,长夜燧火的残照,zh-CN
Luminescent Pollen,荧光孢粉,zh-CN
Lunar Fin,月色鳍翅,zh-CN
Lustrous Stone from Guyun,孤云寒林的辉岩,zh-CN
Luto do Jardim Oásis,绿洲花园的哀思,zh-CN
Ly Bạc Của Biển Nguyên Sơ,无垢之海的银杯,zh-CN
Ly Rượu Của Biển Nguyên Sơ,无垢之海的酒盏,zh-CN
Ly Vàng Của Biển Nguyên Sơ,无垢之海的金杯,zh-CN
Lá Khô Địa Mạch,地脉的枯叶,zh-CN
Lá Tán Xạ,惑光的阔叶,zh-CN
Lámina de siderita oscura,漆黑陨铁的一片,zh-CN
Lámpara de hierba neblinosa,雾虚灯芯,zh-CN
Lõi Bí Ẩn,秘源真芯,zh-CN
Lõi Cành Xoắn Sinh Linh,灵生盘枝心,zh-CN
Lõi Lá Cuộn Biến Ảo,迷光的蜷叶之心,zh-CN
Lõi Quái U Ám,深黯的怪核,zh-CN
Lý Tưởng Của Đấu Sĩ Nanh Sư Tử,狮牙斗士的理想,zh-CN
Lăng Kính Pha Lê,水晶棱镜,zh-CN
Lăng Kính Phát Sáng,辉光棱晶,zh-CN
Lăng Kính Phân Cực,偏光棱镜,zh-CN
Lăng Kính Vẩn Đục,混浊棱晶,zh-CN
Makelloses Mond-Eisen,无秽的月铁,zh-CN
Manantial de rocío sagrado,纯圣露滴的醴泉,zh-CN
Mandat gelé,霜镌的执凭,zh-CN
Mandat immaculé,精致的执凭,zh-CN
Mandato del ejército de la Estrella Albina,苍星军势的鸣令,zh-CN
Manette del Gladiatore dei denti di leone,狮牙斗士的镣铐,zh-CN
Manilhas do Gladiador de Dandelion,狮牙斗士的镣铐,zh-CN
Manna-Köder,甘露饵,zh-CN
Marifet Felsefesi,「巧思」的哲学,zh-CN
Marifet Rehberi,「巧思」的指引,zh-CN
Marked Shell,锲纹的横脊,zh-CN
Masa sedimentada,沉积结块,zh-CN
Maschera del corno,今昔剧画之一角,zh-CN
Maschera del kijin,今昔剧画之鬼人,zh-CN
Maschera del morso della tigre,今昔剧画之虎啮,zh-CN
Maschera nefasta,不祥的面具,zh-CN
Maschera sporca,污秽的面具,zh-CN
Mask of the Kijin,今昔剧画之鬼人,zh-CN
Mask of the One-Horned,今昔剧画之一角,zh-CN
Mask of the Tiger's Bite,今昔剧画之虎啮,zh-CN
Maske der Kijin,今昔剧画之鬼人,zh-CN
Maske des Einhörnigen,今昔剧画之一角,zh-CN
Masque de la morsure du tigre,今昔剧画之虎啮,zh-CN
Masque du cornu,今昔剧画之一角,zh-CN
Masque du kijin,今昔剧画之鬼人,zh-CN
Masque sale,污秽的面具,zh-CN
Masque sinistre,不祥的面具,zh-CN
Massa aggregata,沉积结块,zh-CN
Massa de Acreção,沉积结块,zh-CN
Masse sédimentée,沉积结块,zh-CN
Mavi Boya,蓝色染料,zh-CN
Mecaengranaje recto,机关正齿轮,zh-CN
Mechanical Spur Gear,机关正齿轮,zh-CN
Mechanisches Stirnrad,机关正齿轮,zh-CN
Medicina prohibida sin nombre de la corte real,无名的王庭禁药,zh-CN
Medicina proibita senza nome della Corte regia,无名的王庭禁药,zh-CN
Mekanik Düz Dişli,机关正齿轮,zh-CN
Men Say Của Tinh Chất Ủ Hầm,藏窖灵浆的酩酊,zh-CN
Menottes du Chevalier du Croc de Lion,狮牙斗士的镣铐,zh-CN
Mercure karstique,雾海云间的汞丹,zh-CN
Merhamet Felsefesi,「慈爱」的哲学,zh-CN
Merhamet Rehberi,「慈爱」的指引,zh-CN
Mest Eden Yıllanmış Ruhani Nektar,藏窖灵浆的酩酊,zh-CN
Metanet Felsefesi,「坚忍」的哲学,zh-CN
Metanet Rehberi,「坚忍」的指引,zh-CN
Meteor Demiri Külçesi,漆黑陨铁的一块,zh-CN
Meteor Demiri Kırıntısı,漆黑陨铁的一片,zh-CN
Meteor Demiri Parçası,漆黑陨铁的一角,zh-CN
Meyve Ezmesi Yemi,果酿饵,zh-CN
Mint Essential Oil,薄荷精油,zh-CN
Minzöl,薄荷精油,zh-CN
Mist Grass,雾虚草囊,zh-CN
Mist Grass Wick,雾虚灯芯,zh-CN
Mist Veiled Gold Elixir,雾海云间的金丹,zh-CN
Mist Veiled Mercury Elixir,雾海云间的汞丹,zh-CN
Mist Veiled Primo Elixir,雾海云间的转还,zh-CN
Mistshroud Helmet,幽雾兜盔,zh-CN
Mistshroud Plate,幽雾片甲,zh-CN
Miếng Hoàng Ngọc Cứng,坚牢黄玉块,zh-CN
Miếng Mã Não Cháy,燃愿玛瑙块,zh-CN
Miếng Ngọc Bích Sinh Trưởng,生长碧翡块,zh-CN
Miếng Ngọc Băng,哀叙冰玉块,zh-CN
Miếng Thanh Kim Sạch,涤净青金块,zh-CN
Miếng Thiên Thạch Đen,漆黑陨铁的一块,zh-CN
Miếng Tùng Thạch Tự Tại,自在松石块,zh-CN
Miếng Tử Tinh Thắng Lợi,最胜紫晶块,zh-CN
Modell der raffinierten Geheimgeräte,奇巧秘器的模本,zh-CN
Module du chaos,混沌模块,zh-CN
Modulo del caos,混沌模块,zh-CN
Mondlichtflosse,月色鳍翅,zh-CN
Montre à gousset d'opérateur,役人的制式怀表,zh-CN
Morceau d'agate agnidus,燃愿玛瑙块,zh-CN
Morceau d'améthyste vajrada,最胜紫晶块,zh-CN
Morceau d'aérosidérite noire,漆黑陨铁的一块,zh-CN
Morceau d'émeraude nagadus,生长碧翡块,zh-CN
Morceau de jade shivada,哀叙冰玉块,zh-CN
Morceau de lazurite varunada,涤净青金块,zh-CN
Morceau de topaze prithiva,坚牢黄玉块,zh-CN
Morceau de turquoise vayuda,自在松石块,zh-CN
Morceau transocéanique,异海之块,zh-CN
Mouvement d'un accord ancien,悠古弦音的乐章,zh-CN
Movement of an Ancient Chord,悠古弦音的乐章,zh-CN
Movimento de uma Corda Antiga,悠古弦音的乐章,zh-CN
Movimento di un antico accordo,悠古弦音的乐章,zh-CN
Movimiento de serenata arcaica,悠古弦音的乐章,zh-CN
Mucus de Blob,史莱姆清,zh-CN
Mur abattu de Décarabian,高塔孤王的残垣,zh-CN
Muster of the Pale Star Army,苍星军势的集结,zh-CN
Máscara Daquele com Um Chifre,今昔剧画之一角,zh-CN
Máscara Ominosa,不祥的面具,zh-CN
Máscara Suja,污秽的面具,zh-CN
Máscara amenazante,不祥的面具,zh-CN
Máscara da Mordida do Tigre,今昔剧画之虎啮,zh-CN
Máscara de Kijin,今昔剧画之鬼人,zh-CN
Máscara del cuerno,今昔剧画之一角,zh-CN
Máscara del mordisco de tigre,今昔剧画之虎啮,zh-CN
Máscara divina del Sagrado Señor delirante,谵妄圣主的神面,zh-CN
Máscara fantasmagórica,今昔剧画之鬼人,zh-CN
Máscara sucia,污秽的面具,zh-CN
Mã Não Cháy,燃愿玛瑙,zh-CN
Mèches d'herbe brumeuse,雾虚灯芯,zh-CN
Médicament tabou et anonyme de la cour royale,无名的王庭禁药,zh-CN
Módulo del caos,混沌模块,zh-CN
Módulo do Caos,混沌模块,zh-CN
Mô Đun Hỗn Độn,混沌模块,zh-CN
Müfettişin Kurban Bıçağı,督察长祭刀,zh-CN
Mühürlü Parşömen,封魔绘卷,zh-CN
Mũ Giáp Sương Mù,幽雾兜盔,zh-CN
Mũi Tên Sắc Bén,锐利的箭簇,zh-CN
Mũi Tên Thiện Chiến,历战的箭簇,zh-CN
Mơ Ước Của Ánh Nắng Quyền Uy,烈日威权的梦想,zh-CN
Mảnh Giáp Sương Mù,幽雾片甲,zh-CN
Mảnh Giấc Mơ Tháp Cô Vương,高塔孤王的碎梦,zh-CN
Mảnh Hoàng Ngọc Cứng,坚牢黄玉断片,zh-CN
Mảnh Huyền Ảo,幻造裂晶,zh-CN
Mảnh Mã Não Cháy,燃愿玛瑙断片,zh-CN
Mảnh Ngọc Bích Sinh Trưởng,生长碧翡断片,zh-CN
Mảnh Ngọc Băng Vỡ,哀叙冰玉断片,zh-CN
Mảnh Răng Sói Bão,凛风奔狼的断牙,zh-CN
Mảnh Thanh Kim Sạch,涤净青金断片,zh-CN
Mảnh Thiên Thạch Đen,漆黑陨铁的一片,zh-CN
Mảnh Tùng Thạch Tự Tại,自在松石断片,zh-CN
Mảnh Tử Tinh Thắng Lợi,最胜紫晶断片,zh-CN
Mảnh Vỡ Tháp Cô Vương,高塔孤王的断片,zh-CN
Mảnh Xương Chắc Chắn,结实的骨片,zh-CN
Mảnh Xương Hóa Thạch,石化的骨片,zh-CN
Mẫu Khí Cụ Kỳ Diệu,奇巧秘器的模本,zh-CN
Mật Hoa Lấp Lánh,微光花蜜,zh-CN
Mật Hoa Nguyên Tố,原素花蜜,zh-CN
Mặt Nạ Bẩn,污秽的面具,zh-CN
Mặt Nạ Cắn Hổ,今昔剧画之虎啮,zh-CN
Mặt Nạ Kijin,今昔剧画之鬼人,zh-CN
Mặt Nạ Một Sừng,今昔剧画之一角,zh-CN
Mặt Nạ Xui Xẻo,不祥的面具,zh-CN
Mỏ Móc U Ám,深黯的钩喙,zh-CN
Mồi Bột Spinel,澄晶果粒饵,zh-CN
Mồi Cam Lộ,甘露饵,zh-CN
Mồi Chua,酸桔饵,zh-CN
Mồi Giun Giả,蠕虫假饵,zh-CN
Mồi Hạt Sồi,槲梭饵,zh-CN
Mồi Lakka,清白饵,zh-CN
Mồi Lên Men,果酿饵,zh-CN
Mồi Lấp Lánh,闪烁饵,zh-CN
Mồi Lửa Ấm,温火饵,zh-CN
Mồi Nhử Robot Bảo Trì,维护机关频闪诱饵,zh-CN
Mồi Ruồi Giả,飞蝇假饵,zh-CN
Mồi Thịt Đỏ,赤糜饵,zh-CN
Một Góc Thiên Thạch Đen,漆黑陨铁的一角,zh-CN
Nachglimmen der sengenden Macht,烈日威权的余光,zh-CN
Nadadeira Lunar,月色鳍翅,zh-CN
Nadadeira Luz do Abismo,渊光鳍翅,zh-CN
Nagadus Emerald Chunk,生长碧翡块,zh-CN
Nagadus Emerald Fragment,生长碧翡断片,zh-CN
Nagadus Emerald Gemstone,生长碧翡,zh-CN
Nagadus Zümrüdü Külçesi,生长碧翡,zh-CN
Nagadus Zümrüdü Kırıntısı,生长碧翡断片,zh-CN
Nagadus Zümrüdü Parçası,生长碧翡块,zh-CN
Nagadus-Smaragd,生长碧翡,zh-CN
Nagadus-Smaragd-Brocken,生长碧翡块,zh-CN
Nagadus-Smaragd-Bruchstück,生长碧翡断片,zh-CN
Nameless Taboo Medicine of the Royal Court,无名的王庭禁药,zh-CN
"Namenlose, verbotene Medizin des Königshofs",无名的王庭禁药,zh-CN
Nane Özütü,薄荷精油,zh-CN
Narukami'nin Cesareti,鸣神御灵的勇武,zh-CN
Narukami'nin Neşesi,鸣神御灵的欢喜,zh-CN
Narukami'nin Sevgisi,鸣神御灵的亲爱,zh-CN
Narukami's Affection,鸣神御灵的亲爱,zh-CN
Narukami's Joy,鸣神御灵的欢喜,zh-CN
Narukami's Valor,鸣神御灵的勇武,zh-CN
Narukamis Freude,鸣神御灵的欢喜,zh-CN
Narukamis Tapferkeit,鸣神御灵的勇武,zh-CN
Narukamis Zuneigung,鸣神御灵的亲爱,zh-CN
Nasihat Felsefesi,「诤言」的哲学,zh-CN
Nasihat Rehberi,「诤言」的指引,zh-CN
Nebelgrasdocht,雾虚灯芯,zh-CN
Nebelgrassäckchen,雾虚草囊,zh-CN
Nectar miroitant,微光花蜜,zh-CN
Nectar élémentaire,原素花蜜,zh-CN
Net İrade Odağı,意志明晰的寄偶,zh-CN
Nettare brillante,微光花蜜,zh-CN
Nettare energetico,原素花蜜,zh-CN
Neuartiges Uhrwerk-Zahnrad,奇械机芯齿轮,zh-CN
Neugeborener Okeanospuk,初生的浊水幻灵,zh-CN
Newborn Tainted Hydro Phantasm,初生的浊水幻灵,zh-CN
Nexo Quimérico Primordial,源生嵌合体,zh-CN
Nexo de brote vital,灵生分蘖节,zh-CN
Nguyện Cầu Của Hậu Duệ Cực Bắc,终北遗嗣的祷献,zh-CN
Ngưng Kết Giọt Sương Thánh Thuần,纯圣露滴的凝华,zh-CN
Ngọc Bích Sinh Trưởng,生长碧翡,zh-CN
Ngọc Băng,哀叙冰玉,zh-CN
Nham Thạch Rừng Băng Giá,孤云寒林的辉岩,zh-CN
Nhánh Ngọc Của Biển Xa,远海夷地的玉枝,zh-CN
Nhánh Quỳnh Ngọc Của Biển Xa,远海夷地的琼枝,zh-CN
Nhánh Vàng Của Biển Xa,远海夷地的金枝,zh-CN
Nhân Bào Nấm Bất Động,休眠菌核,zh-CN
Nhân Bào Nấm Hồi Phục,茁壮菌核,zh-CN
Nhựa Cô Đặc,浓缩树脂,zh-CN
Night-Wind's Mystic Augury,神合秘烟的征兆,zh-CN
Night-Wind's Mystic Premonition,神合秘烟的预感,zh-CN
Night-Wind's Mystic Revelation,神合秘烟的启示,zh-CN
Nodo germogliato della vita,灵生分蘖节,zh-CN
Nostalgia del Lupo boreale,凛风奔狼的怀乡,zh-CN
Nostalgia del lobo boreal,凛风奔狼的怀乡,zh-CN
Nostalgia do Lobo Boreal,凛风奔狼的怀乡,zh-CN
Nostalgie du Loup boréal,凛风奔狼的怀乡,zh-CN
Noyau aberrant des fonds,深黯的怪核,zh-CN
Noyau chimérique,并生嵌合胞,zh-CN
Noyau d'organisme d'extramonde,异界生命核,zh-CN
Noyau de la source secrète,秘源真芯,zh-CN
Noyau de vie,灵生盘枝心,zh-CN
Noyau du chaos,混沌炉心,zh-CN
Noyau fongique dormant,休眠菌核,zh-CN
Noyau fongique robuste,茁壮菌核,zh-CN
Noyau spectral,浮游晶化核,zh-CN
Nucleo aberrante dell'ombra profonda,深黯的怪核,zh-CN
Nucleo attorcigliato della vita,灵生盘枝心,zh-CN
Nucleo chimerico primordiale,源生嵌合体,zh-CN
Nucleo chimerico simbiotico,并生嵌合胞,zh-CN
Nucleo del caos,混沌炉心,zh-CN
Nucleo di Miconoide dormiente,休眠菌核,zh-CN
Nucleo di Miconoide vigoroso,茁壮菌核,zh-CN
Nucleo di vita aliena,异界生命核,zh-CN
Nucleo spettrale,浮游晶化核,zh-CN
Nucleofolio difuso,迷光的蜷叶之心,zh-CN
Néctar Brilhante,微光花蜜,zh-CN
Néctar Elemental,原素花蜜,zh-CN
Néctar brillante,微光花蜜,zh-CN
Néctar energético,原素花蜜,zh-CN
Nódulo da Vida Crescido,灵生分蘖节,zh-CN
Núcleo Aberrante da Sombra Profunda,深黯的怪核,zh-CN
Núcleo Alienígena,异界生命核,zh-CN
Núcleo Espectral,浮游晶化核,zh-CN
Núcleo Fúngico Adormecido,休眠菌核,zh-CN
Núcleo Fúngico Robusto,茁壮菌核,zh-CN
Núcleo Quimérico Simbiótico,并生嵌合胞,zh-CN
Núcleo aberrante de las profundidades insondables,深黯的怪核,zh-CN
Núcleo da Vida Enrolado,灵生盘枝心,zh-CN
Núcleo enroscado vital,灵生盘枝心,zh-CN
Núcleo espectral,浮游晶化核,zh-CN
Núcleo fuentenigma,秘源真芯,zh-CN
Núcleo fúngico inactivo,休眠菌核,zh-CN
Núcleo fúngico robusto,茁壮菌核,zh-CN
Núcleo vital de otro mundo,异界生命核,zh-CN
Nỗi Buồn Vườn Hoa Ốc Đảo,绿洲花园的哀思,zh-CN
Nỗi Nhớ Của Sói Bão,凛风奔狼的怀乡,zh-CN
O Afeto de Narukami,鸣神御灵的亲爱,zh-CN
Oasis Garden's Kindness,绿洲花园的恩惠,zh-CN
Oasis Garden's Mourning,绿洲花园的哀思,zh-CN
Oasis Garden's Truth,绿洲花园的真谛,zh-CN
Oblación de los Hijos del Lejano Norte,终北遗嗣的祷献,zh-CN
Oblation des héritiers du grand nord,终北遗嗣的祷献,zh-CN
