source,target,tgt_lng
The Town in the Rock,地岩中的集镇,zh-CN
The Underground Mines,地下矿区,zh-CN
The Unfinished Ashen City,未完工的灰烬之城,zh-CN
The Village by the River,临河的村庄,zh-CN
The World of the Aranara,兰那罗的世界,zh-CN
The World's Amniotic Fluid,世界的胎水,zh-CN
The Wreck of Shattered Dreams,破碎梦想的余迹,zh-CN
Thiên Phong Thần Điện Cổ Xưa,悠古的千风神殿,zh-CN
Thung Lũng Bươm Bướm Rợp Trời,彩蝶翩绵之谷,zh-CN
Thung Lũng Bị Lãng Quên,被遗忘的河谷,zh-CN
Thung Lũng Khinh Sách Sơn,轻策山间,zh-CN
Thung Lũng Lá Đỏ Như Cánh Cháy,叶如火羽的山谷,zh-CN
Thành Cũ Quy Li,归离城墟,zh-CN
Thành Cổ Từng Bị Phong Ấn,曾受封绝的古城,zh-CN
Thành Cổ Đảo Ngược,颠倒古城,zh-CN
Thành Inazuma - Ngoại Ô,稻妻城·城郊,zh-CN
Thành Lũy Của Những Kẻ Ngốc,愚人们的卫城,zh-CN
Thành Phố Của Gió,风之城,zh-CN
Thành Phố Hội Tụ Mọi Trí Tuệ,一切智慧具足之城,zh-CN
Thành Phố Tro Tàn Dở Dang,未完工的灰烬之城,zh-CN
Thành Phố Trên Khu Rừng,林上的化城,zh-CN
Thành Phố Vĩnh Hằng Ngủ Yên,沉睡的永恒之城,zh-CN
Tháp Cao Của Cát Nóng Và Mặt Trời,炽沙与骄阳的高阁,zh-CN
Tháp Mô Thức,格式塔,zh-CN
Tháp Trắng Khổng Lồ Sụp Đổ,白色巨塔的倒塌,zh-CN
Tháp Vọng Cỗ Xe,远眺高车之所,zh-CN
Thôn Làng Cư Dân Đáy Biển,海渊民的村落,zh-CN
Thôn Làng Cạnh Bờ Sông,临河的村庄,zh-CN
Thần Điện Bị Thần Lãng Quên,被神遗弃的殿阁,zh-CN
Thần Điện Mất Uy Nghiêm,威权尽葬之殿,zh-CN
Thế Giới Của Aranara,兰那罗的世界,zh-CN
Thị Trấn Dưới Đá,地岩中的集镇,zh-CN
Thị Trấn Nối Liền Vùng Biên Giới,连接边地的小镇,zh-CN
Thị Trấn Vùng Biên,边地小镇,zh-CN
Tidal Flat Amidst the Flames of War,战火中的滩涂,zh-CN
Tierra azotada por tormentas,风暴肆虐之地,zh-CN
Tierra de nadie,渺无人迹的净土,zh-CN
Tinh Mơ Tại Vùng Núi Beryl,「苍晶山地的晴朗清晨」,zh-CN
Tiên Cảnh Trong Hang Thỏ,兔子洞里的仙境,zh-CN
Tiên Đình Bị Quên Lãng,遗世的仙庭,zh-CN
Tocha do Juramento,矢誓的灯火,zh-CN
Toprağa Gömülü Hakimiyet Tapınağı,威权尽葬之殿,zh-CN
Tor der ewigen Wehmut,永世叹息之门,zh-CN
Torre Perfurando o Céu,刺向苍穹的塔,zh-CN
Torre Solitária de Qingxu,青墟孤楼,zh-CN
Torre che perfora il cielo,刺向苍穹的塔,zh-CN
Torre de Gestalt,格式塔,zh-CN
Torre de la Gestalt,格式塔,zh-CN
Torre dell'oblio di Qingxu,青墟孤楼,zh-CN
Torre della Gestalt,格式塔,zh-CN
Torre solitaria de Chingxu,青墟孤楼,zh-CN
Torres da Traição,「背弃之塔」,zh-CN
Torri del tradimento,「背弃之塔」,zh-CN
Tour solitaire de Qingxu,青墟孤楼,zh-CN
Tours de trahison,「背弃之塔」,zh-CN
Tower Piercing into the Sky,刺向苍穹的塔,zh-CN
Tower of Gestalt,格式塔,zh-CN
Towers of Betrayal,「背弃之塔」,zh-CN
Tra la nebbia macchiata d'inchiostro,墨染轻岚间,zh-CN
Tra le cime dipinte,在彩绘群山之中,zh-CN
Trails of Laixin,来歆的痕影,zh-CN
Trang Viên Ban Mai,曙光初照的庄园,zh-CN
Traum vom Eisenwal,铁鲸之梦,zh-CN
Traumlose Baumschule,失梦的苗圃,zh-CN
Tri Thức Của Dòng Chảy Lửa,识海的流炎地,zh-CN
Trial Grounds of Restive Nightsouls,夜魂游荡的试炼场,zh-CN
Trilhas de Laixin,来歆的痕影,zh-CN
Trung Tâm Đường Sắt,铁路汇集的中枢,zh-CN
Truyền Thuyết Tươi Đẹp Của Petrichor,佩特莉可的美丽传说,zh-CN
Trái Tim Mặt Trăng,月亮的心,zh-CN
Tränenerfüllter Garten,盈泪的故园,zh-CN
Trông Về Vùng Đất Xanh Tươi,远眺葱茏之野,zh-CN
Trümmer zerplatzter Träume,破碎梦想的余迹,zh-CN
Tsurumi,鹤观,zh-CN
Tsurumi Adası,鹤观,zh-CN
Tsurumi Island,鹤观,zh-CN
Tu Viện Thất Lạc,失落的隐居行宫,zh-CN
Tumba naval,船之墓,zh-CN
Tunnel bloqué,被阻塞的矿道,zh-CN
Turm der Gestalt,格式塔,zh-CN
Tuần Ngọc Cổ Lăng,遁玉古陵,zh-CN
Tàn Tích Khu Vườn Xưa,旧日园圃的残迹,zh-CN
Tòa Tháp Phản Bội,「背弃之塔」,zh-CN
Tòa Tháp Xuyên Qua Bầu Trời,刺向苍穹的塔,zh-CN
Tùng Cổ Trên Đỉnh Hoang Mạc,荒原顶上的古松,zh-CN
Túnel bloqueado,被阻塞的矿道,zh-CN
Túnel do Verme da Areia,沙虫隧道,zh-CN
Túneles de Wenut,沙虫隧道,zh-CN
"Tüccarların Cirit, Tüm Gemilerin Demir Attığı Yer",千船万商云集之地,zh-CN
Tüm Bilgeliğin Bulunduğu Şehir,一切智慧具足之城,zh-CN
Tüylerin Çiçekler Gibi Sarmalandığı Yer,翎羽如花相结之处,zh-CN
Tận Cùng Cơn Mưa,雨的尽头,zh-CN
Tế Đàn Cô Đọng,聚缩的祭炼台,zh-CN
Tịnh Thổ Mênh Mông Không Bóng Người,渺无人迹的净土,zh-CN
Tổng Bộ Tạm Thời Của Đội Viễn Chinh Fatui,愚人众远征队的临时总部,zh-CN
Um Farol na Longa Noite,守望长夜的明灯,zh-CN
Um Mar de Exílio,流逐之海,zh-CN
Um Olhar Para as Estrelas,凝望群星之眼,zh-CN
Um Olhar Sobre o Mundo,投向世界的一眸,zh-CN
Um Porto Distante,远港,zh-CN
Uma Fenda no Coração,心中的孔窍,zh-CN
Uma Gota no Oceano,瀚海孤云,zh-CN
Uma Mansão Solitária Contra a Nevasca,风雪山中之馆,zh-CN
Uma Terra de Agricultura e Fertilidade Abundante,丰藏与耕种的沃野,zh-CN
Un agujero en el corazón,心中的孔窍,zh-CN
Un ciel bleu sur Xuanlian,悬练垂晴,zh-CN
Un cimetière de navires,船之墓,zh-CN
Un hogar entre montañas,轻策山间,zh-CN
Un manoir isolé face au blizzard,风雪山中之馆,zh-CN
Un mare d'esili,流逐之海,zh-CN
Un minuscule rêve,小小的梦,zh-CN
Un nascondiglio montano per il nettare,蜜酎秘醅山馆,zh-CN
Un pacte d'antan,昔古的宿诺,zh-CN
Un país de las maravillas a través de la madriguera de conejo,兔子洞里的仙境,zh-CN
Un pequeño sueño,小小的梦,zh-CN
Un phare dans la longue nuit,守望长夜的明灯,zh-CN
Un piccolo sogno,小小的梦,zh-CN
Un port lointain,远港,zh-CN
Un porto remoto,远港,zh-CN
Un regard sur le monde,投向世界的一眸,zh-CN
Un regard vers les étoiles,凝望群星之眼,zh-CN
Un trou dans le cœur,心中的孔窍,zh-CN
Un vuoto nel cuore,心中的孔窍,zh-CN
Una casa tra le colline,轻策山间,zh-CN
Una goccia nell'oceano,瀚海孤云,zh-CN
Una gota en el océano,瀚海孤云,zh-CN
Una historia registrada,被记述的故事,zh-CN
Una luz en la larga noche,守望长夜的明灯,zh-CN
Una mañana soleada en las Montañas Berilo,「苍晶山地的晴朗清晨」,zh-CN
Una mirada dirigida al mundo,投向世界的一眸,zh-CN
Una notte di danze spensierate,狂舞之乐夜,zh-CN
Una terra generosa di raccolti e fertilità,丰藏与耕种的沃野,zh-CN
Una tierra de abundancia y fertilidad,丰藏与耕种的沃野,zh-CN
Una vastedad infinitesimal,五百由旬一极微,zh-CN
Una villa solitaria nella tormenta di neve,风雪山中之馆,zh-CN
Unablässiger Sandsturm des Damavand-Bergs,沙暴不息的达马山,zh-CN
Underground Waterway,地下水泽,zh-CN
Une ancienne cité autrefois scellée,曾受封绝的古城,zh-CN
Une cachette en montagne pour du nectar,蜜酎秘醅山馆,zh-CN
Une caverne mangeuse d'océan,海噬之穴,zh-CN
Une cour sous le clair de lune,月下的庭院,zh-CN
Une gloire engloutie,水下的光荣,zh-CN
Une maison mousseuse,海沫之乡,zh-CN
Une mer d'exil,流逐之海,zh-CN
Une nuit de danse joyeuse,狂舞之乐夜,zh-CN
Une terre fertile et agricole,丰藏与耕种的沃野,zh-CN
Une tour perçant le ciel,刺向苍穹的塔,zh-CN
Ungesehenes Paradies,渺无人迹的净土,zh-CN
Uno sguardo sul mondo,投向世界的一眸,zh-CN
Uno sguardo verso le stelle,凝望群星之眼,zh-CN
Unterirdische Gewässer,地下水泽,zh-CN
Unterirdische Minen,地下矿区,zh-CN
Unutulmuş Kılıç Mezarlığı,未名的剑冢,zh-CN
Unutulmuş Nehir Vadisi,被遗忘的河谷,zh-CN
Uralte Kiefer auf dem Gipfel der Einöde,荒原顶上的古松,zh-CN
Ureis-Ausgrabungsstätte,臻冰发掘所,zh-CN
Uy Thế Vương Sơn,王山遗威,zh-CN
Uyuyan Sonsuz Şehir,沉睡的永恒之城,zh-CN
Uzak Bir Liman,远港,zh-CN
Uzak Kuzeyin Yankıları,终北的遗响,zh-CN
Uzun Gecenin Lambası,守望长夜的明灯,zh-CN
Uç Diyar Kasabası,连接边地的小镇,zh-CN
Uçan Kaya Gök Alevi Tacı,天火浮岩之冠,zh-CN
Uçurumlu Tepeler,崖壁空悬的聚落,zh-CN
Uğuldayan Rüzgarların Terk Edilmiş Başkenti,风啸的古代废都,zh-CN
Vaisseau lunaire,月航船,zh-CN
Vale Livre de Desgraças,不再受垢的渊谷,zh-CN
Vale da Fissura - Ilha Yashiori,八酝岛·裂谷,zh-CN
Vale das Borboletas Vibrantes,彩蝶翩绵之谷,zh-CN
Vale das Plumas Flamejantes,叶如火羽的山谷,zh-CN
Valle de las mariposas revoloteantes,彩蝶翩绵之谷,zh-CN
Valle degli immacolati,不再受垢的渊谷,zh-CN
Valle del Fiume dimenticato,被遗忘的河谷,zh-CN
Valle del piumaggio ardente,叶如火羽的山谷,zh-CN
Valle di Variopinte Farfalle,彩蝶翩绵之谷,zh-CN
Valle libre de miserias,不再受垢的渊谷,zh-CN
Valley of Vibrant Butterflies,彩蝶翩绵之谷,zh-CN
Valley of the Unsullied,不再受垢的渊谷,zh-CN
"Vallée de la fosse, Île de Yashiori",八酝岛·裂谷,zh-CN
Vallée libre de toute souillure,不再受垢的渊谷,zh-CN
"Vanguardia, Kannazuka",神无冢·阵前,zh-CN
Varunastra,法留纳法宝,zh-CN
Vascello pronto all'allunaggio,月航船,zh-CN
Vecchio Cuore di Chu'ulel,旧日的统律之心,zh-CN
Venture to a Secret Isle,跋涉而至的秘屿,zh-CN
Verborgene Siedlung der Feen,小妖精们的聚落,zh-CN
Verdant Fields' Vantage Point,远眺葱茏之野,zh-CN
Vereinzelte Wolken über dem Meer,瀚海孤云,zh-CN
Vergangener Glanz von Wangshan,王山遗威,zh-CN
Vergessenes Flusstal,被遗忘的河谷,zh-CN
Verlassene Stadt der heulenden Winde,风啸的古代废都,zh-CN
Verlassene Tempel am Fuße des Berges,荒祠枕山麓,zh-CN
Verlorener Einsiedlerpalast,失落的隐居行宫,zh-CN
Verlorener Zeremonienaltar,失落祭祀所,zh-CN
Versammlungsort der Arzneibehälter,药笼的枢庭,zh-CN
Verstreute Anhaltspunkte,零余的参照,zh-CN
Versunkener Ruhm,水下的光荣,zh-CN
Vestiges de Guili,归离城墟,zh-CN
Vestigios de los antiguos vergeles,旧日园圃的残迹,zh-CN
Vestígios do Antigo Pomar,旧日园圃的残迹,zh-CN
View from The Chasm's Surface,层岩巨渊地面景观,zh-CN
Vigilant Guardians' Vantage Point,远眺高车之所,zh-CN
Vila do Povo das Profundezas,海渊民的村落,zh-CN
Village au bord de la rivière,临河的村庄,zh-CN
Village of the People of the Deep,海渊民的村落,zh-CN
Villaggio del popolo degli abissi,海渊民的村落,zh-CN
Villaggio silenzioso di pescatori,寂静的渔村,zh-CN
Villaggio sulla costa,「边村风景」,zh-CN
Ville au-dessus de la forêt,林上的化城,zh-CN
Ville de cendres inachevée,未完工的灰烬之城,zh-CN
Ville frontalière,边地小镇,zh-CN
Ville inversée,颠倒古城,zh-CN
Vinh Quang Dưới Nước,水下的光荣,zh-CN
Vista dal Monte Automnequi,「于秋分山远眺」,zh-CN
Vivaio dei sogni perduti,失梦的苗圃,zh-CN
Vom Amrita gehegtes Nest,甘露滋养的归巢,zh-CN
Vom Wind gepeitschte Wildnis,风洗的原野,zh-CN
Von den Göttern verlassener Tempel,被神遗弃的殿阁,zh-CN
Vor der großen Kluft,层岩巨渊外,zh-CN
Vororte von Inazuma,稻妻城·城郊,zh-CN
Voûte des falaises,崖壁空悬的聚落,zh-CN
Vue de la surface du Gouffre,层岩巨渊地面景观,zh-CN
Vung Tay Thành Chữ,指动字成,zh-CN
Vòng Thiên Hỏa Lơ Lửng,天火浮岩之冠,zh-CN
Vùng Biển Lưu Đày,流逐之海,zh-CN
Vùng Hoang Vu Gió Cát,飞沙起舞的不毛地,zh-CN
Vùng Đất Bão Táp,风暴肆虐之地,zh-CN
Vùng Đất Của Bóng Mòn Và Nước Đục,蚀影与浊流之地,zh-CN
Vùng Đất Của Tiếng Vang Vọng Mãi,回声作响之地,zh-CN
Vùng Đất Của Trồng Trọt Và Màu Mỡ,丰藏与耕种的沃野,zh-CN
Vùng Đất Mawtiyima,无郁夷摩之地,zh-CN
Vùng Đất Nấm Lớn,大蘑菇之地,zh-CN
Vũ Điệu Erinnyes,伊黎耶的旋舞,zh-CN
Vương Quốc Narzissenkreuz,「水仙十字王国」,zh-CN
Vương Quốc Nước Nguồn,源水之国,zh-CN
Vườn Ươm Giấc Mơ Thất Lạc,失梦的苗圃,zh-CN
Vết Nứt Di Tích Bí Ẩn,藏匿遗迹的裂口,zh-CN
Vệ Tinh Nổi Trên Mây,飘浮在云间的卫星,zh-CN
Vịnh Hè Bên Dòng Chảy,洋流拂过的夏湾,zh-CN
Vực Tắm Trăng,月浴之渊,zh-CN
Wangshan ที่ยังคงน่าเกรงขาม,王山遗威,zh-CN
Wangshan'ın Eski Görkemi,王山遗威,zh-CN
Warme Strömungen an der Sommerbucht,洋流拂过的夏湾,zh-CN
Wattenmeer inmitten der Flammen des Krieges,战火中的滩涂,zh-CN
Weeping Garden,盈泪的故园,zh-CN
Welt der Aranara,兰那罗的世界,zh-CN
Wenut Tunnels,沙虫隧道,zh-CN
Wenut-Tunnel,沙虫隧道,zh-CN
Werkstatt Kling-Klang,叮铃哐啷的工坊,zh-CN
Where Dancers and Singers Weave Their Dreams,舞者与歌者织梦之地,zh-CN
Where Dark Tides Echo,暗潮回响之所,zh-CN
Where Feathers Are Intertwined Like Flowers,翎羽如花相结之处,zh-CN
Where Frost Entombs All Sorrows,将悲哀冰封之处,zh-CN
Where Merchants Flock And All Ships Dock,千船万商云集之地,zh-CN
Where Mountains Peak Beyond the Clouds,千峰绝云之间,zh-CN
Where Only the Bell Tolls,惟余钟声之处,zh-CN
Where Slope Meets Captured Lightning,远雷如冰凝结的山麓,zh-CN
Where Swirling Storm Clouds Gather,雷云旋聚之处,zh-CN
Where Warriors Sing the Sea Shanties,唱响渔歌的勇士乡,zh-CN
Where a Titan's Shins Were Broken,巨人折胫之处,zh-CN
Where the First Dawn Breaks,曙光重新升起之处,zh-CN
Where the Painted Realm Unfolds,画境开辟之所,zh-CN
Where the Provisional Head Priestess Lives,代宫司寝子大人的居所,zh-CN
Windswept Wilderness,风洗的原野,zh-CN
Wirbelwindtanz Erinnyes’,伊黎耶的旋舞,zh-CN
Wo Federn gebunden werden wie Blumen,翎羽如花相结之处,zh-CN
Wo Hang auf gefangenen Blitz trifft,远雷如冰凝结的山麓,zh-CN
Wo Krieger ihre Meereslieder schmettern,唱响渔歌的勇士乡,zh-CN
Wo Tänzer und Sänger ihre Träume weben,舞者与歌者织梦之地,zh-CN
Wo das Morgenlicht erneut erstrahlt,曙光重新升起之处,zh-CN
Wo die Trauer im Eis begraben liegt,将悲哀冰封之处,zh-CN
Wo dunkle Fluten widerhallen,暗潮回响之所,zh-CN
Wonderland in the Rabbit Hole,兔子洞里的仙境,zh-CN
Wunderland im Kaninchenbau,兔子洞里的仙境,zh-CN
Xuanlian'da Açık Gökyüzü,悬练垂晴,zh-CN
Xà thần vọng nguyệt,高眺之蛇首,zh-CN
Xương Sống Của Khoang Trời,天艏的脊骨,zh-CN
Xưởng Clink-Clank,叮铃哐啷的工坊,zh-CN
Yakalanan Yıldırımın Yamaçla Buluştuğu Yer,远雷如冰凝结的山麓,zh-CN
Yalnızca Çanların Çaldığı Yer,惟余钟声之处,zh-CN
Yamaçtaki Metruk Tapınaklar,荒祠枕山麓,zh-CN
Yankılanan Kahramanlık Salonu,战歌回荡的厅堂,zh-CN
Yankıların Diyarı,回声作响之地,zh-CN
Yarım Kalan Kül Şehir,未完工的灰烬之城,zh-CN
Yağmurun Sonu,雨的尽头,zh-CN
Yaşam Mabedi,生灵的休养地,zh-CN
Yeminlerin Resmi,立誓的壁画,zh-CN
Yeni Doğan Anomali,新诞的舛讹,zh-CN
Yeni Dünyanın Başlangıcı,新世界的先声,zh-CN
Yer Altı Madenleri,地下矿区,zh-CN
Yer Altı Su Kanalı,地下水泽,zh-CN
Yer Altında Binlerce Oda,深埋地下的千间宫室,zh-CN
Yeşil Çayırların Gözlem Noktası,远眺葱茏之野,zh-CN
"Yilong-Pier, zwischen Wolken und Wasserfall",云瀑万寻遗珑埠,zh-CN
Yoğun Sunak,聚缩的祭炼台,zh-CN
Yujing Terası,玉京台,zh-CN
Yujing Terrace,玉京台,zh-CN
Yujing-Terrasse,玉京台,zh-CN
Yüce Ağacın Bereketi,硕果累累的母树,zh-CN
Yüksek Duvarın Altındaki Sınır,高墙下的边驿,zh-CN
Yürüyen Parmak Yazar,指动字成,zh-CN
Yıldızlara Doğru Bir Bakış,凝望群星之眼,zh-CN
Yıpranmış Gölgelerin ve Lekeli Akıntıların Diyarı,蚀影与浊流之地,zh-CN
Zentraler Eisenbahnknotenpunkt,铁路汇集的中枢,zh-CN
Zentrum einer Blutlinie,属血气者的统律中枢,zh-CN
Zeremonienaltar der nächtlichen Irrwege,迷途夜色的祭祀所,zh-CN
Zitadelle der Fatui,愚人们的卫城,zh-CN
Zuflucht der Wüstenabkömmlinge,遗民聚居之所,zh-CN
Zuflucht der dunklen Materie,黑体的收容所,zh-CN
Zuflucht des Lebens,生灵的休养地,zh-CN
« Le prochain périple »,「下一次启程」,zh-CN
« Le village balnéaire »,「边村风景」,zh-CN
« Matin clair dans les Montagnes de béryl »,「苍晶山地的晴朗清晨」,zh-CN
« Sources chaudes de Fontaine »,「枫丹热泉」,zh-CN
« Souvenirs du Mont Esus »,「芒索斯山麓的回忆」,zh-CN
« Vue du Mont Automnéqui »,「于秋分山远眺」,zh-CN
«Вид с горы Мон Атонеки»,「于秋分山远眺」,zh-CN
«Воспоминания предгорья Эсус»,「芒索斯山麓的回忆」,zh-CN
«Горячие источники Фонтейна»,「枫丹热泉」,zh-CN
«Деревня у моря»,「边村风景」,zh-CN
«Королевство Нарциссенкрейц»,「水仙十字王国」,zh-CN
«Оратрис Меканик д'Анализ Кардиналь»,「谕示裁定枢机」,zh-CN
«Ясное утро в горах Берилл»,「苍晶山地的晴朗清晨」,zh-CN
Ánh Mắt Ngắm Trời Sao,凝望群星之眼,zh-CN
Ánh Nhìn Hướng Về Thế Giới,投向世界的一眸,zh-CN
Árbol de luz de luna,沐浴月光之树,zh-CN
Área de Escavação de Gelo Puro,臻冰发掘所,zh-CN
Árvore Banhada pela Luz da Lua,沐浴月光之树,zh-CN
Árvore-Mãe da Fartura Frutífera,硕果累累的母树,zh-CN
Çelikten Kale,钢铸的城塞,zh-CN
Çiy ve Pınarlar Şehri,白露与泉景之廷,zh-CN
Çorak Arazideki Asırlık Çam,荒原顶上的古松,zh-CN
Çın Çın Atölyesi,叮铃哐啷的工坊,zh-CN
Épingles de roche entrelacées de runes dorées,金文萦绕的岩钉,zh-CN
Île de Tsurumi,鹤观,zh-CN
Ödland der tanzenden Sande,飞沙起舞的不毛地,zh-CN
Öfkeli Fırtınalar Diyarı,风暴肆虐之地,zh-CN
"Ön Cephe, Kannazuka",神无冢·阵前,zh-CN
Überreste des alten Gartens,旧日园圃的残迹,zh-CN
Đinh Đá Văn Tự Vàng Quẩn Quanh,金文萦绕的岩钉,zh-CN
Điềm Báo Ác Mộng,噩梦的预兆,zh-CN
Điểm Cuối Của Giấc Mơ Ngày Cũ,旧日梦想的终点,zh-CN
Điện Thiên Trụ,千柱之殿,zh-CN
Đêm Khiêu Vũ Bất Tận,狂舞之乐夜,zh-CN
Đường Hầm Wenut,沙虫隧道,zh-CN
Đại Giáo Đường Tây Phong,西风大教堂,zh-CN
Đại Sảnh Không Đáy,无底的大厅,zh-CN
Đại Trụ Nham Cung,巨柱岩宫,zh-CN
Đảo Bí Ẩn Lặn Lội Mà Tới,跋涉而至的秘屿,zh-CN
Đảo Narukami - Đảo Ritou,鸣神·离岛,zh-CN
Đảo Tsurumi,鹤观,zh-CN
Đảo Yashiori - Thung lũng,八酝岛·裂谷,zh-CN
Đấu Trường Của Dạ Hồn Lang Thang,夜魂游荡的试炼场,zh-CN
Đền Hoang Trên Sườn Núi,荒祠枕山麓,zh-CN
Địa Điểm Huyền Bí Của Giáo Đoàn Cổ Xưa,古老教团的奥秘之所,zh-CN
Đồi Cao Xích Vọng,赤望高丘,zh-CN
Đồi Kiếm Không Tên,未名的剑冢,zh-CN
Đồng Cỏ Lau Nước,水泽荻原,zh-CN
Đồng Nội Gió Cuốn,风洗的原野,zh-CN
Đội Kỵ Sĩ Tây Phong - Thư Viện,西风骑士团·图书馆,zh-CN
Động Thiên Phục Tiên,洞天伏仙,zh-CN
İhanet Kuleleri,「背弃之塔」,zh-CN
İki Ağaç Arasındaki Liman,双树控扼的港湾,zh-CN
İlk Şafağın Söktüğü Yer,曙光重新升起之处,zh-CN
İnançsızın Yalanları,无信者的谎言,zh-CN
Şafak Malikanesi,曙光初照的庄园,zh-CN
Şan ve Zafer Arenası,追逐胜利与荣耀的战场,zh-CN
Арена славы и триумфа,追逐胜利与荣耀的战场,zh-CN
Бассейн для омовения мечей Гухуа,古华洗刃池,zh-CN
Башни предательства,「背弃之塔」,zh-CN
Башня гештальта,格式塔,zh-CN
"Башня, пронзающая небеса",刺向苍穹的塔,zh-CN
Безбрежное море Гуюнь,瀚海孤云,zh-CN
Бездонный зал,无底的大厅,zh-CN
Безжизненная Дар аль-Шифа,并无活力的活力之家,zh-CN
Безлюдные земли,渺无人迹的净土,zh-CN
Безмолвный круг камней,无言的寂石阵,zh-CN
Безымянное кладбище мечей,未名的剑冢,zh-CN
Бесплодная земля танцующих песков,飞沙起舞的不毛地,zh-CN
Болота и тростники,水泽荻原,zh-CN
Былая слава Ваншань,王山遗威,zh-CN
Варунастра,法留纳法宝,zh-CN
"Великий храм Наруками, гора Ёго",影向山·鸣神大社,zh-CN
Великое граффити Ночного духа,灵谜的大涂鸦,zh-CN
Вершины утёсов,崖壁空悬的聚落,zh-CN
Вечно пылающее сердце печи,永恒燃烧的炉心,zh-CN
Вечный огонь Священной горы,永蕴常火的圣山,zh-CN
Вечный спящий город,沉睡的永恒之城,zh-CN
"Взор, обращённый к звёздам",凝望群星之眼,zh-CN
"Взор, обращённый к миру",投向世界的一眸,zh-CN
Вид на зелёные долины,远眺葱茏之野,zh-CN
Владения временной настоятельницы,代宫司寝子大人的居所,zh-CN
Вместилище чёрного тела,黑体的收容所,zh-CN
Воспоминание об Алькасар-сарае,卡萨扎莱宫的回忆,zh-CN
Врата вечной скорби,永世叹息之门,zh-CN
Временный штаб экспедиционных сил Фатуи,愚人众远征队的临时总部,zh-CN
Гавань между двумя деревьями,双树控扼的港湾,zh-CN
Где разворачивается нарисованный мир,画境开辟之所,zh-CN
Гигант изъеденной ветрами долины,风蚀谷地中的巨人,zh-CN
"Гнездо, вскормленное амритой",甘露滋养的归巢,zh-CN
Голова змея над морем,高眺之蛇首,zh-CN
Голубой канал,「月蓝运河」,zh-CN
Гора Тигра,吃虎岩,zh-CN
Горн заброшенной мастерской,废弃工坊的熔炉,zh-CN
Город ветров,风之城,zh-CN
Город над лесом,林上的化城,zh-CN
"Город, где обитает вся мудрость",一切智慧具足之城,zh-CN
Граница под высокими стенами,高墙下的边驿,zh-CN
Гробница царя Дешрета,赤王陵,zh-CN
Дальний порт,远港,zh-CN
Двор лекарственных корзин,药笼的枢庭,zh-CN
Двор рос и родников,白露与泉景之廷,zh-CN
Дворцы былых времен,遗世的仙庭,zh-CN
Девять мировых колонн,靖世九柱,zh-CN
Деревня в камне,地岩中的集镇,zh-CN
Деревня в приграничье,连接边地的小镇,zh-CN
Деревня народа Бездны,海渊民的村落,zh-CN
Деревня у реки,临河的村庄,zh-CN
"Дерево, купающееся в лунном свете",沐浴月光之树,zh-CN
Долина безупречных,不再受垢的渊谷,zh-CN
Долина огненных перьев,叶如火羽的山谷,zh-CN
Долина ярких бабочек,彩蝶翩绵之谷,zh-CN
"Долина, продуваемая ветром",风洗的原野,zh-CN
Дом песнопений лодочника,船工的颂屋,zh-CN
Древнее Ядро Чуулел,旧日的统律之心,zh-CN
Древнее поле битвы в ущелье Фуао,伏鳌谷古战场,zh-CN
Древний храм,远古先民的庙宇,zh-CN
Древняя столица пронзительных ветров,风啸的古代废都,zh-CN
Душистое цветение,花景芳馥,zh-CN
Железнодорожный узел,铁路汇集的中枢,zh-CN
Жемчужный дворец,珠光弥布的宫阙,zh-CN
Заблокированная штольня,被阻塞的矿道,zh-CN
Забытая долина реки,被遗忘的河谷,zh-CN
Забытый город Гуйли,归离城墟,zh-CN
Загадочная впадина на туманном острове,雾岛间的谜坑,zh-CN
Зал безмятежности,安息的殿堂,zh-CN
Зал тысячи столпов,千柱之殿,zh-CN
Заоблачные вершины,千峰绝云之间,zh-CN
Запечатанный древний город,曾受封绝的古城,zh-CN
Записанная история,被记述的故事,zh-CN
Затерянный дворец,失落的隐居行宫,zh-CN
Звучное эхо,泓浄的余音,zh-CN
Земли Мотийимы,无郁夷摩之地,zh-CN
Земля бушующих бурь,风暴肆虐之地,zh-CN
Земля великого гриба,大蘑菇之地,zh-CN
Земля изобилия,丰藏与耕种的沃野,zh-CN
Земля погребённой снежной короны,雪葬王冕之地,zh-CN
Земля порочных теней и мутных течений,蚀影与浊流之地,zh-CN
Земля эха,回声作响之地,zh-CN
Испытательные земли беспокойных ночных душ,夜魂游荡的试炼场,zh-CN
Исход дождя,雨的尽头,zh-CN
Каменная комната с меняющимися кристаллическими колоннами,晶柱迁动的石室,zh-CN
Каменный лес в море облаков,雾海中的石林,zh-CN
Каскад облаков над портом Илун,云瀑万寻遗珑埠,zh-CN
Кладбище кораблей,船之墓,zh-CN
Клетка сокрытия,遮蔽之笼,zh-CN
"Колосс, наблюдающий за Девантакой",遥望降魔的巨人,zh-CN
Колыбель родника,清泉静流之地,zh-CN
Колыбель слёз,盈泪的故园,zh-CN
Конец давней мечты,旧日梦想的终点,zh-CN
Концентрированный алтарь,聚缩的祭炼台,zh-CN
Корабль пьяницы,载醉之舟,zh-CN
Корона парящих камней огненного бедствия,天火浮岩之冠,zh-CN
Край горячих источников и текущих вод,流水与温泉之乡,zh-CN
Крохотная мечта,小小的梦,zh-CN
Крушение белой башни,白色巨塔的倒塌,zh-CN
