source,target,tgt_lng
ผู้เล่นนี้อยู่ในคำขอเป็นเพื่อนของคุณ,既にフレンド承認待ちリストにいます,ja-JP
ผู้เล่นนี้อยู่ในคำขอเป็นเพื่อนของคุณอยู่แล้ว,既にフレンド承認待ちリストにいます,ja-JP
ผู้เล่นนี้อยู่ในรายการบล็อกของคุณอยู่แล้ว,該当するプレイヤーは既にブロックしました,ja-JP
ผู้เล่นนี้อยู่ในรายชื่อเพื่อนของคุณ,既にフレンドリストに登録されていません,ja-JP
ผู้เล่นนี้เป็นเพื่อนของคุณอยู่แล้ว,既にフレンドリストにいます,ja-JP
ผู้เล่นนี้ไม่อยู่ในฉาก,プレイヤーはシーンにいません,ja-JP
ผู้เล่นนี้ไม่อยู่ในรายการบล็อกของคุณ,当該プレイヤーをブロックしていません,ja-JP
ผู้เล่นนี้ไม่อยู่ในรายการบล็อกของคุณ,該当するプレイヤーをブロックしていません,ja-JP
ผู้เล่นนี้ไม่อยู่ในรายชื่อเพื่อนของคุณ,フレンドリストにいない相手です,ja-JP
ผู้เล่นนี้ไม่อยู่ในรายชื่อเพื่อนของคุณ,フレンドリストにいません,ja-JP
ผู้เล่นบางคนยังไม่ยืนยัน จับคู่อีกครั้ง,承認していないプレイヤーがいます、再度マッチングします,ja-JP
ผู้เล่นบางคนไม่พร้อม,まだ準備していないプレイヤーがいます,ja-JP
ผู้เล่นปัจจุบันไม่สามารถใช้โหมดออนไลน์ได้,マルチプレイ中に実行できません,ja-JP
ผู้เล่นปัจจุบันไม่ใช่โฮสต์,ホストではありません,ja-JP
ผู้เล่นปัจจุบันไม่ใช่โฮสต์ ไม่สามารถเริ่มการเชิญได้,ホストでないため、他のプレイヤーを招待できません,ja-JP
ผู้เล่นยังไม่ปลดล็อกพื้นที่ ไม่มีข้อมูล,プレイヤーエリアが解放していないため、データがありません,ja-JP
ผู้เล่นยังไม่มีเพื่อน,フレンドが追加されていません,ja-JP
ผู้เล่นสามารถได้รับคำเชิญจากหัวหน้าทีมเท่านั้น,ホストのみ他プレイヤーを招待できます,ja-JP
ผู้เล่นอยู่ในกลุ่มการจับคู่อยู่แล้ว,プレイヤーは既にマッチングプールにいます,ja-JP
ผู้เล่นอยู่ในการจัดทีมก่อนต่อสู้,プレイヤーは既に戦闘前パーティにいます,ja-JP
ผู้เล่นอยู่ในกิจกรรมอยู่แล้ว ไม่สามารถเชิญได้,プレイヤーは既にイベントに参加したため、招待できません,ja-JP
ผู้เล่นอยู่ในฉาก,プレイヤーは既にシーンにいます,ja-JP
ผู้เล่นอยู่ในทีมของทีมภารกิจอยู่แล้ว โปรดลองอีกครั้งในภายหลัง,プレイヤーがすでに挑戦パーティにいます。しばらくしてから再度お試しください,ja-JP
ผู้เล่นอยู่ในทีมอยู่แล้ว,プレイヤーが既にパーティに参加しました,ja-JP
ผู้เล่นอยู่ในทีมอยู่แล้ว,プレイヤーはすでにパーティに参加しています,ja-JP
ผู้เล่นอยู่ในทีมอยู่แล้ว,既にチームがあります,ja-JP
ผู้เล่นออกจากเกมไปแล้ว,プレイヤーは既に退出しました,ja-JP
ผู้เล่นอื่นกำลังเข้าสู่โลกหลัก ไม่สามารถใช้ไอเทมได้,ほかのプレイヤーが現在ワールドに入ろうとしているため、アイテムを使用できません,ja-JP
ผู้เล่นเปิดใช้งานแล้ว ไม่สามารถเปิดใช้งานอีกครั้งได้,キャラクターは既に解放しました、再度解放することはできません,ja-JP
ผู้เล่นในทีมกำลังเทเลพอร์ต ไม่สามารถยุบได้,パーティにファストトラベル中のプレイヤーがいるため、解散できませんでした,ja-JP
ผู้เล่นในทีมไม่พร้อม,まだ準備していないプレイヤーがいます,ja-JP
ผู้เล่นในโหมด Co-opt ถึงจำนวนสูงสุดแล้ว,ワールドが満員となりました,ja-JP
ผู้เล่นได้ล็อกอินแล้ว,プレイヤーは既にログインしました,ja-JP
ผู้เล่นไม่พร้อม,まだ準備していないプレイヤーがいます,ja-JP
ผู้เล่นไม่มีข้อมูลการจับคู่ทีม โปรดลองอีกครั้งในภายหลัง,マッチング情報がありません。しばらくしてから再度お試しください,ja-JP
ผู้เล่นไม่มีโหนดที่ตรงกัน โปรดติดต่อฝ่ายบริการลูกค้าอย่างเป็นทางการเพื่อขอคำปรึกษา,プレイヤーにマッチングできるノードがありません。ご不明点がございましたら、カスタマーサポートまでお問い合わせください,ja-JP
ผู้เล่นไม่สามารถเข้าร่วมโหมด Co-op ได้,プレイヤーの加入にエラー発生しました,ja-JP
ผู้เล่นไม่อยู่ในกลุ่มการจับคู่,プレイヤーは既にマッチングプールにいません,ja-JP
ผู้เล่นไม่อยู่ในการจัดทีมก่อนต่อสู้,プレイヤーは戦闘前パーティにいません,ja-JP
ผู้เล่นไม่อยู่ในทีม,プレイヤーがチームにいません,ja-JP
ผู้เล่นไม่อยู่ในทีมที่จับคู่ โปรดลองอีกครั้งในภายหลัง,プレイヤーはすでにマッチング中です。しばらくしてから再度お試しください,ja-JP
ผู้เล่นไม่ได้อยู่ในทีมที่จับคู่,プレイヤーがマルチチームにいません,ja-JP
ผู้เล่นไม่ได้อยู่ในโซลาริส,プレイヤーがワールドにいません,ja-JP
ผู้เล่นไม่ได้เปิดใช้งาน การดำเนินการล้มเหลว,キャラクターはまだ解放していないため、操作はできません,ja-JP
ผู้แสดงที่ไม่ใช่ของต้นไม้พฤติกรรม,行動実行者が行為ツリーではありません,ja-JP
ผู้ใช้ {0} ได้ล็อกอินแล้ว,ユーザー{0}がログインしました,ja-JP
ผ่อนคลาย,リラックス,ja-JP
"ผ่าน ""ซากปรักหักพังใต้ทะเล"" ที่ความยากระดับทั่วไป",難易度・水風級の「沈んだ遺跡」をクリア,ja-JP
"ผ่าน ""ซากปรักหักพังใต้ทะเล"" ที่ความยากระดับอีลีท",難易度・巨浪級の「沈んだ遺跡」をクリア,ja-JP
"ผ่าน ""ซากปรักหักพังใต้ทะเล"" ที่ความยากระดับโอเวอร์ลอร์ด",難易度・怒涛級の「沈んだ遺跡」をクリア,ja-JP
"ผ่าน ""ทางผ่านห้วงลึก"" ที่ความยากระดับอีลีท",難易度・巨浪級の「地淵の関所」をクリア,ja-JP
"ผ่าน ""ทางผ่านห้วงลึก"" ที่ความยากระดับโอเวอร์ลอร์ด",難易度・怒涛級の「地淵の関所」をクリア,ja-JP
"ผ่าน ""ทางผ่านห้วงลึก"" ที่ความยากระดับโอเวอร์ลอร์ด",難易度・水風級の「地淵の関所」をクリア,ja-JP
"ผ่าน ""ทางเดินวงกต"" ที่ความยากระดับทั่วไป",難易度・水風級の「崩れた垣根の小道」をクリア,ja-JP
"ผ่าน ""ทางเดินวงกต"" ที่ความยากระดับอีลีท",難易度・巨浪級の「崩れた垣根の小道」をクリア,ja-JP
"ผ่าน ""ฝึกซ้อมต่อสู้""",「実戦想定演習」クリア,ja-JP
"ผ่าน ""ฝึกซ้อมประสานร่วม""",「協同作戦訓練」クリア,ja-JP
"ผ่าน ""ลานที่ถูกทอดทิ้ง"" ที่ความยากระดับทั่วไป",難易度・水風級の「荒れ果てた庭園」をクリア,ja-JP
"ผ่าน ""ลานที่ถูกทอดทิ้ง"" ที่ความยากระดับอีลีท",難易度・巨浪級の「荒れ果てた庭園」をクリア,ja-JP
"ผ่าน ""สะพานเดี่ยว"" ที่ความยากระดับทั่วไป",難易度・水風級の「孤立した石橋」をクリア,ja-JP
"ผ่าน ""สะพานเดี่ยว"" ที่ความยากระดับอีลีท",難易度・巨浪級の「孤立した石橋」をクリア,ja-JP
"ผ่าน ""เมืองที่พังทลาย"" ที่ความยากระดับทั่วไป",難易度・水風級の「崩壊寸前の囲城」をクリア,ja-JP
"ผ่าน ""เมืองที่พังทลาย"" ที่ความยากระดับอีลีท",難易度・巨浪級の「崩壊寸前の囲城」をクリア,ja-JP
"ผ่านการจำลอง ""ฝันร้าย: การอำลาครั้งสุดท้าย""",「ナイトメア・最後の敬礼」をクリアする,ja-JP
ผ่านการท้าทาย,クリア,ja-JP
ผ่านการท้าทาย,挑戦が成功しました。,ja-JP
ผ่านการท้าทาย 1 ครั้งโดยมี HP คงเหลือ 100%,HP100%の状態でステージを1回クリア,ja-JP
ผ่านการท้าทาย 2 ครั้งโดยมี HP คงเหลือต่ำกว่า 50%,HPが50％未満の状態で、ステージを2回クリア,ja-JP
ผ่านการท้าทาย 2 ครั้งโดยมี HP คงเหลือสูงกว่า 80%,HPが80％を超える状態で、ステージを2回クリア,ja-JP
"ผ่านการล่าครั้งแรกในภารกิจหลัก ""ด้วยเพลิงแผดเผาแห่งสุริยัน""",潮汐任務「赫耀の陽に灼かれて」で狩りに参加,ja-JP
"ผ่านการล่าครั้งแรกในภารกิจหลัก ""ด้วยเพลิงแผดเผาแห่งสุริยัน"" เพื่อปลดล็อก",潮汐任務「赫耀の陽に灼かれて」で狩りに参加,ja-JP
ผ่านความยาก II,難易度Ⅱクリアで解放,ja-JP
ผ่านความยาก III,難易度Ⅲクリアで解放,ja-JP
"ผ่านด่าน ""ผู้ล่าฝัน I""",「夢を求める者Ⅰ」をクリア,ja-JP
"ผ่านด่าน ""ผู้ล่าฝัน II""",「夢を求める者Ⅱ」をクリア,ja-JP
"ผ่านด่าน ""ผู้ล่าฝัน III""",「夢を求める者Ⅲ」をクリア,ja-JP
"ผ่านด่าน ""ผู้ล่าฝัน III"" ด้วยด้วยตัวคูณรางวัล 200% ขึ้นไป",200%以上の報酬倍率で「夢を求める者Ⅲ」をクリア,ja-JP
"ผ่านด่าน ""วิจิตรฝันอันบิดเบือน I""",「空想の幻夢Ⅰ」をクリア,ja-JP
"ผ่านด่าน ""วิจิตรฝันอันบิดเบือน II""",「空想の幻夢Ⅱ」をクリア,ja-JP
"ผ่านด่าน ""วิจิตรฝันอันบิดเบือน III""",「空想の幻夢Ⅲ」をクリア,ja-JP
"ผ่านด่าน ""วิจิตรฝันอันบิดเบือน IV""",「空想の幻夢Ⅳ」をクリア,ja-JP
ผ่านด่าน [การแข่งขันทั่วไป - 02],「ノーマルレース-02」をクリア,ja-JP
ผ่านด่าน [การแข่งขันทั่วไป - 03],「ノーマルレース-03」をクリア,ja-JP
ผ่านด่าน [การแข่งขันทั่วไป - 04],「ノーマルレース-04」をクリア,ja-JP
ผ่านด่าน [การแข่งขันทั่วไป - 05],「ノーマルレース-05」をクリア,ja-JP
ผ่านด่าน [การแข่งขันทั่วไป - 06],「ノーマルレース-06」をクリア,ja-JP
ผ่านด่านก่อนหน้าเพื่อปลดล็อก,前の段階をクリアして解放,ja-JP
ผ่านด่านครั้งแรกสำเร็จ,初回クリア成功,ja-JP
ผ่านด่านแล้ว,このステージはクリア済みです,ja-JP
ผ่านด่านแล้ว ต้องการออกหรือไม่?,ステージをクリアしました。退出しますか？,ja-JP
ผ่านด่านแล้ว ต้องการออกหรือไม่?,ストーリーは終了しました。退出しますか？,ja-JP
"ผ่านถ้ำนิมิตจนมาถึงแดนเสวียนฟาง ในภารกิจหลัก ""ลมโหมก่อนมรสุมกระหน่ำ""",潮汐任務「山雨来たらんと欲して風楼に満つ」夢窟を通り抜け、玄方地界に到達する,ja-JP
ผ่านฝันลุกโชนในความมืดมิด II,【夢燃ゆる黒焔Ⅱ】をクリア,ja-JP
ผ่านฝันลุกโชนในความมืดมิด III,【夢燃ゆる黒焔Ⅲ】をクリア,ja-JP
ผ่านฝันลุกโชนในความมืดมิด IV,【夢燃ゆる黒焔Ⅳ】をクリア,ja-JP
ผ่านพื้นที่ที่มีศัตรูอีลีทหรือบอสทั้งหมด 12 แห่ง,エリート・ボス敵の出現エリアを累計12か所クリア,ja-JP
"ผ่านรอบรองชนะเลิศในภารกิจหลัก ""เงามืดแห่งเกียรติยศ""",潮汐任務「影を落とす栄光」で準決勝を勝ち取る,ja-JP
ผ่านระดับความยาก II เพื่อปลดล็อก,難易度Ⅱクリアで解放,ja-JP
ผ่านระดับความยาก IV เพื่อปลดล็อก,難易度Ⅳクリアで解放,ja-JP
ฝันกลางวัน,ボー,ja-JP
ฝันพิศวงแห่งประตูพันบาน,千の扉の奇想,ja-JP
ฝันพิศวงแห่งประตูพันบาน,千の扉の奇想について,ja-JP
ฝันมายาสุดปลายขอบ,ドリームエッジ,ja-JP
ฝันร้ายน่าหวาดกลัว,特異ナイトメア,ja-JP
ฝันร้ายหวนคืน,【永夜の再来】について,ja-JP
ฝันร้ายหวนคืน: การปิดท้ายสีชาด,蘇るナイトメア・赤く染まる終幕,ja-JP
ฝันร้ายในตำแหน่งนี้ยังไม่เกิดใหม่,該当場所のナイトメア残像はまだリセットされていません。,ja-JP
ฝันใต้ฟ้าจรัสแสง,「青空の夢」について,ja-JP
ฝั่งซ้าย,左側,ja-JP
ฝั่งเซิร์ฟเวอร์มีข้อผิดพลาดที่ไม่ทราบสาเหตุ โปรดลองรีสตาร์ทไคลเอนต์และล็อกอินอีกครั้ง,サーバーに不明なエラーが発生しました。クライアントを再起動し、再度ログインしてください。,ja-JP
ฝึกยิงหลายเป้าหมายให้เสร็จภายในเวลาจำกัด,時間限定で複数の射撃練習をクリアしましょう,ja-JP
ฝ่าฝืนเรื่องการงัดแงะไฟล์ไคลเอนต์ที่ผิดกฎหมาย,ゲームクライアントに規則違反の改ざん行為,ja-JP
ฝ่าฝืนเรื่องการใช้ช่องโหว่ของเกมในทางที่ผิดเพื่อผลประโยชน์ภายในเกม,ゲームのバグ・不備を用いて利益を取得,ja-JP
ฝ่าฝืนเรื่องการใช้บัญชีฟาร์มทอง,規則に反するゲーム代行業者アカウントに判定,ja-JP
ฝ่ายนี้จะถูกปลดล็อกในการสำรวจครั้งหน้า,未知の勢力地域。今後の探索で解放されます,ja-JP
ฝ่ายล็อกอยู่,勢力は解放していません,ja-JP
ฝ่าออกมาจากหมอกได้สำเร็จ ราวกับว่าทุกอย่างได้หวนคืนสู่อดีต!,霧の外へいった瞬間、過去に戻ったかのように感じた！,ja-JP
พกพาแฟกเตอร์เรโซแนนซ์ของ Aemeath และสำเร็จการท้าทาย 2 ครั้ง,エイメスの共鳴因子をセットして、ステージを2回クリア,ja-JP
พกพาแฟกเตอร์เรโซแนนซ์ของ Augusta และสำเร็จการท้าทาย 2 ครั้ง,オーガスタの共鳴因子をセットして、ステージを2回クリア,ja-JP
พกพาแฟกเตอร์เรโซแนนซ์ของ Camellya และสำเร็จการท้าทาย 2 ครั้ง,ツバキの共鳴因子をセットして、ステージを2回クリア,ja-JP
พกพาแฟกเตอร์เรโซแนนซ์ของ Cartethyia และสำเร็จการท้าทาย 2 ครั้ง,カルテジアの共鳴因子をセットして、ステージを2回クリア,ja-JP
พกพาแฟกเตอร์เรโซแนนซ์ของ Galbrena และสำเร็จการท้าทาย 2 ครั้ง,ガルブレーナの共鳴因子をセットして、ステージを2回クリア,ja-JP
พกพาแฟกเตอร์เรโซแนนซ์ของ Hiyuki และสำเร็จการท้าทาย 2 ครั้ง,緋雪の共鳴因子をセットして、ステージを2回クリア,ja-JP
พกพาแฟกเตอร์เรโซแนนซ์ของ Jingran และสำเร็จการท้าทาย 2 ครั้ง,景燃の共鳴因子をセットして、ステージを2回クリア,ja-JP
พกพาแฟกเตอร์เรโซแนนซ์ของ Luuk Herssen และสำเร็จการท้าทาย 2 ครั้ง,リューク・ヘルセンの共鳴因子をセットして、ステージを2回クリア,ja-JP
พกพาแฟกเตอร์เรโซแนนซ์ของ Phoebe และสำเร็จการท้าทาย 2 ครั้ง,フィービーの共鳴因子をセットして、ステージを2回クリア,ja-JP
พกพาแฟกเตอร์เรโซแนนซ์ของ Phrolova และสำเร็จการท้าทาย 2 ครั้ง,フローヴァの共鳴因子をセットして、ステージを2回クリア,ja-JP
พกพาแฟกเตอร์เรโซแนนซ์ของ Qingxiao และสำเร็จการท้าทาย 2 ครั้ง,清宵の共鳴因子をセットして、ステージを2回クリア,ja-JP
พกพาแฟกเตอร์เรโซแนนซ์ของ Suisui และสำเร็จการท้าทาย 2 ครั้ง,穂穂の共鳴因子をセットして、ステージを2回クリア,ja-JP
พกพาแฟกเตอร์เรโซแนนซ์ของ Yangyang - ปักษานิลสวรรค์และสำเร็จการท้าทาย 2 ครั้ง,秧秧・玄翎の共鳴因子をセットして、ステージを2回クリア,ja-JP
พบกับผู้พเนจรคนอื่นในโหมด Co-op ความใจดีและมีน้ำใจอาจทำให้คุณได้พบกับมิตรภาพอันล้ำค่า,マルチプレイでは、他の漂泊者と出会える。友好的な態度は友情をもたらすかもしれない。,ja-JP
พบกิจกรรมที่ไม่ปกติ โปรดลองอีกครั้งในภายหลัง,イベントにエラーが発生しました。しばらくしてから再度お試しください,ja-JP
พบเป้าหมายตรวจสอบแล้ว,目標を発見しました,ja-JP
พบเรโซเนเตอร์ซ้ำกันในทีม I และทีม II,チームⅠとチームⅡに同じキャラを編成しています,ja-JP
พยักหน้า,頷く,ja-JP
พยากรณ์อากาศรากูนน่า,ラグーナ気象学最前線について,ja-JP
พยากรณ์อากาศเซปติมอนต์,セブン・ヒルズ気象学最前線について,ja-JP
พยากรณ์อากาศโซลาริส,ソラリス気象学最前線について,ja-JP
พรล็อกอยู่,祝福未解放,ja-JP
พรีเซ็ตแนะนำ,推奨プリセット,ja-JP
พรุ่งนี้,次の日,ja-JP
พรเกิดข้อผิดพลาด,祝福にエラーが発生しました,ja-JP
พร็อพของเศษเสี้ยวความถี่ของตัวละครมากเกินขีดจำกัด,アイテム数が上限を超えています。,ja-JP
พร้อมยัง? ไปเลย!,よーい,ja-JP
พร้อมแล้ว,すでに準備しています,ja-JP
พฤติกรรมการรับไอเทมภารกิจมีที่ว่างในกระเป๋าไม่พอ,任務アイテムを取得するビヘイビアにバッグの空きが足りません,ja-JP
พฤติกรรมการรับไอเทมภารกิจมีประเภทไอเทมไม่ถูกต้อง,任務アイテムを取得するビヘイビアの任務タイプにエラーが発生しました,ja-JP
พฤติกรรมของเครื่องสถานะสามารถดำเนินการได้เพียงครั้งเดียวเท่านั้น,ステートマシンモーションは1回のみ実行できます,ja-JP
พฤติกรรมที่ยั่งยืนปัจจุบันไม่สมบูรณ์,持続可能な行動が完了されていません,ja-JP
พฤติกรรมปัจจุบันไม่ยั่งยืน,現在行動が持続可能な行動ではありません,ja-JP
พฤติกรรมฝั่งเซิร์ฟเวอร์ที่เหลืออยู่ไม่สมบูรณ์,残りサーバー行動が完了されていません,ja-JP
พฤติกรรมภายในมีข้อผิดพลาด,行動に内部エラーが発生しました,ja-JP
พฤติกรรมโหนดนี้สมบูรณ์แล้ว,該当するノードビヘイビアが既に完成されました,ja-JP
พละกำลังของเรโซเนเตอร์ไม่เพียงพอ,キャラクターの疲労値が足りません,ja-JP
พลังงานคอนแชร์โตของเรโซเนเตอร์รายนี้ยังไม่เต็ม,パーティメンバーの協奏エネルギーが不足しています,ja-JP
พลังงานไม่เพียงพอ,エネルギーが不足しています,ja-JP
พอดแคสต์นักสำรวจยังไม่สามารถใช้งานได้ โปรดกลับมาใหม่ในภายหลัง,先駆ラジオ機能未解放のため、確認できません,ja-JP
พอดแคสต์ผู้บุกเบิก,先駆ラジオ,ja-JP
พอดแคสต์ผู้บุกเบิก,先駆ラジオで獲得,ja-JP
พอดแคสต์ผู้บุกเบิก,先駆ラジオについて,ja-JP
พอดแคสต์ผู้บุกเบิกปัจจุบันจบแล้ว คลิกยืนยันเพื่อปิดฟังก์ชันนี้,今期の先駆ラジオは終了しました。決定ボタンを押して画面を閉じます。,ja-JP
พอดแคสต์ผู้บุกเบิกล็อกอยู่,先駆ラジオユニバースチャンネルは解放していません,ja-JP
พอดแคสต์ผู้บุกเบิกไม่มีรางวัลตามรอบ,先駆ラジオの報酬は重複受取できません,ja-JP
พอดแคสต์ผู้บุกเบิกไม่สามารถใช้งานได้,今期の先駆ラジオはまだ解放されていません,ja-JP
พอใช้ได้,レベルアップ推奨,ja-JP
พักแล้ว,退勤～,ja-JP
พัฒนามอเตอร์ไบค์,バイクの強化について,ja-JP
พัฒนาเอคโค่,音骸強化について,ja-JP
พัฟรสหวาน,「甘い花火」,ja-JP
พารามิเตอร์ useSkillInfo ไม่มีผล,useSkillInfoパラメータがnullになっています,ja-JP
พารามิเตอร์การค้นหาซ้ำ,リクエストパラメーターが重複しています,ja-JP
พารามิเตอร์การค้นหาไม่ถูกต้อง,エラーが発生しました,ja-JP
พารามิเตอร์การค้นหาไม่ถูกต้อง,リクエストパラメーターに誤りがあります,ja-JP
พารามิเตอร์การทำงานของไคลเอนต์ไม่ตรงกัน,クライアント操作パラメータが一致しません,ja-JP
พารามิเตอร์การรับรางวัลผิดพลาด,報酬受取パラメータが異常です,ja-JP
พารามิเตอร์ของกิจกรรมไม่ถูกต้อง หากคุณมีข้อสงสัย โปรดติดต่อฝ่ายบริการลูกค้าให้ช่วยจัดการ,イベント配置に異常を検知。ご不明な点等ありましたら、サポートにお問い合わせください,ja-JP
พารามิเตอร์คำขอซ้ำ,リクエストパラメーターが重複しています,ja-JP
พารามิเตอร์คำขอผิดพลาด,パラメータ請求エラー,ja-JP
พารามิเตอร์คำขอรางวัลกิจกรรมมีข้อผิดพลาด,活躍度報酬の受取にエラーが発生しました,ja-JP
พารามิเตอร์คำขอรางวัลค่าแอ็กทีฟมีข้อผิดพลาด,活躍度報酬請求データエラー,ja-JP
พารามิเตอร์คำขอรางวัลภารกิจกิจกรรมมีข้อผิดพลาด,活躍度任務報酬の受取にエラーが発生しました,ja-JP
พารามิเตอร์คำขอรางวัลภารกิจค่าแอ็กทีฟมีข้อผิดพลาด,活躍度任務報酬請求データエラー,ja-JP
พารามิเตอร์คำขอเกิดข้อผิดพลาด,要求レベルパラメータが異常です,ja-JP
พารามิเตอร์คำขอไม่ถูกต้อง,エラーが発生しました,ja-JP
พารามิเตอร์ซ้ำกัน,パラメータが重複しています,ja-JP
พารามิเตอร์ที่เลือกได้ว่างเปล่า,選択パラメータがありません,ja-JP
พารามิเตอร์ผิดพลาด,パラメーターにエラーが発生しました,ja-JP
พารามิเตอร์ผิดพลาด,リズムの波に乗っての入力パラメーターにエラーが発生しました,ja-JP
พารามิเตอร์ผิดพลาด,報酬選択パラメーターエラー,ja-JP
พารามิเตอร์ยาวเกินไป,パラメータの長さが上限を超えました,ja-JP
พารามิเตอร์รับรางวัลภารกิจผิดปกติ,任務報酬受取パラメータエラー,ja-JP
พารามิเตอร์ร้านค้าไม่ถูกต้อง,商品にエラーが発生しました,ja-JP
พารามิเตอร์เงื่อนไขสกิลผิดพลาด,スキルの条件パラメータにエラーが発生しました,ja-JP
พารามิเตอร์โพรโทคอลมีข้อผิดพลาด,プロトコルパラメータ にエラーが発生しました,ja-JP
พารามิเตอร์ในการเข้าสู่ดันเจี้ยนขาดหายไป,ステージに入るためのパラメーターが不足しています,ja-JP
พิกัดเอนทิตี้ไม่ถูกต้อง,エンティティ座標が非合法,ja-JP
"พิชิต ""คดีฆาตกรรมในโรงภาพยนตร์""",「映画館事件」をクリア,ja-JP
"พิชิต ""ผู้มาเยือนรากูนน่า""",「ラグーナの来客」をクリア,ja-JP
พิณพิสุทธิ์จรดกาลเวลา,「清らかな調べ、過ぎゆく歳月を記す」について,ja-JP
พิมพ์เขียวการสร้างปลดล็อกไปแล้ว,製造設計図は既に解放しています,ja-JP
พิมพ์เขียวการสร้างไม่พร้อมใช้งาน,製造設計図は解放していません,ja-JP
พิเศษ,復帰,ja-JP
พิเศษประจำฤดูกาล,今期スペシャル,ja-JP
พื้นฐาน,基本設定,ja-JP
พื้นที่จัดเก็บจดหมายไม่เพียงพอ โปรดเคลียร์จดหมายก่อน,メールボックスの容量が不足しています。不要なメールを削除してください。,ja-JP
พื้นที่ทางขวา,右方区域,ja-JP
พื้นที่ทางซ้าย,左側の区域,ja-JP
พื้นที่ที่ไม่มีผล,無効なマスです,ja-JP
พื้นที่นี้ไม่ใช่พื้นที่ของกิจกรรมนี้,該当するイベント内のエリアではありません,ja-JP
พื้นที่เป้าหมายล็อกอยู่,目標エリアはまだ解放されていません,ja-JP
พื้นที่เป้าหมายล็อกอยู่ โปรดทำภารกิจหลัก,目標エリアはまだ解放されていません、引き続き潮汐任務を続行してください,ja-JP
พื้นที่เป้าหมายล็อกอยู่ โปรดเพิ่มเลเวลยูเนียน,目標エリアはまだ解放されていません、先にユニオンレベルを上げてください,ja-JP
พื้นที่เป้าหมายไม่สามารถเข้าถึงได้ในตอนนี้ เพราะคุณไม่มีเส้นสายตา,目標マスへの視界がないため、移動できません,ja-JP
พื้นที่ไม่พอ ต้องการท้าทายใหม่อีกครั้งหรือไม่?,スペースが不足しています。再挑戦しますか？,ja-JP
พื้นที่ไม่เพียงพอ,アイテムのスロットが足りません,ja-JP
พื้นหลังเริ่มต้น,デフォルト背景,ja-JP
พื้นหลังแชต,チャット背景,ja-JP
พื้นหลังแชตเริ่มต้น WavesLine,ウェーブラインのデフォルトチャット背景。,ja-JP
พุ่ง/หลบหลีก,ダッシュ・回避,ja-JP
พุ่งตัวไต่กำแพง,壁走り,ja-JP
พูดกับ Cosimo ในเมืองเอ็กลาในตอนกลางวันเพื่อรับภารกิจ,昼間にエグラに行ってコジモから任務を引き受ける,ja-JP
พูดกับ Renzo ในเมืองเอ็กลาในตอนกลางวันเพื่อรับภารกิจ,昼間にエグラに行ってロレンツォから任務を引き受ける,ja-JP
พูดว่าไงนะ,なんだと？,ja-JP
ฟองลึกลับ,不思議な泡,ja-JP
ฟังก์ชันการชำระเงินไม่สามารถใช้งานได้,チャージ機能は解放していません,ja-JP
ฟังก์ชันการชำระเงินไม่ได้เปิดในการทดสอบรอบนี้,今回のテストにおいて、チャージ機能は未解放です,ja-JP
ฟังก์ชันการดำเนินการมีข้อผิดพลาด,実行関数にエラーが発生しました,ja-JP
ฟังก์ชันการอัญเชิญปิดใช้งาน,集音機能が解放されていません,ja-JP
ฟังก์ชันกิจกรรมปิดใช้งานอยู่,活躍度機能は解放していません,ja-JP
ฟังก์ชันกิจกรรมไม่สมบูรณ์,活躍度任務を受けていません,ja-JP
ฟังก์ชันความละเอียดขั้นสูง ช่วยเพิ่มเฟรมเรตพร้อมคงคุณภาพกราฟิกระดับสูง,画質をきれいに保ったまま、フレームレートを向上させる超解像技術,ja-JP
ฟังก์ชันความละเอียดขั้นสูง ช่วยให้ภาพคมชัดยิ่งขึ้น,鮮明度を向上させる超解像技術,ja-JP
ฟังก์ชันคอลเลกชันความทรงจำยังไม่ปลดล็อก,記憶収集報酬は解放されていません。,ja-JP
ฟังก์ชันค่าแอ็กทีฟไม่เปิด,活躍度未解放,ja-JP
ฟังก์ชันจดหมายไม่สามารถใช้งานได้,メール機能はまだ解放していません,ja-JP
ฟังก์ชันที่เกี่ยวข้องยังไม่ได้เปิดใช้งาน,機能が解放されていません。,ja-JP
ฟังก์ชันนี้ยังไม่สามารถใช้งานได้ในขณะนี้,機能が解放されていません,ja-JP
ฟังก์ชันนี้ยังไม่สามารถใช้งานได้ในเซิร์ฟเวอร์นี้,この機能はこのサーバーに実装されていません。,ja-JP
ฟังก์ชันนี้ไม่พร้อมใช้งานในการต่อสู้หากยังไม่เคยเคลียร์ด่าน,初回プレイではこの機能をご利用できません,ja-JP
ฟังก์ชันนี้ไม่พร้อมใช้งานในกิจกรรมนี้,イベントにこの機能を適用できません,ja-JP
ฟังก์ชันนี้ไม่พร้อมใช้งานในโหมด Co-op โปรดลองใหม่ในโหมดผู้เล่นเดี่ยว,マルチプレイではこの機能を使用できません。ソロプレイに戻ってから再度お試しください,ja-JP
ฟังก์ชันนี้ไม่รองรับปุ่มนี้,この機能はこのボタンに設定できません。,ja-JP
ฟังก์ชันนี้ไม่สามารถใช้งานได้นอกระยะเวลากิจกรรม,イベント外のため、この機能を使用できません,ja-JP
