source,target,tgt_lng
ควบคุม Vitreum Dancer,ヴィトルムダンサーを操縦する,ja-JP
ควบคุม Vitreum Dancer สำเร็จ,ヴィトルムダンサーをハッキングする,ja-JP
ควบคุม Vitreum Dancer หนึ่งตัว,1体のヴィトルムダンサーの制御権を奪う,ja-JP
ควบคุมกระบี่เหินเวหาขึ้นไปบนสำเภาเมฆาหลักของศัตรู,御剣飛行で敵の旗艦に向かう,ja-JP
ควบคุมกระบี่เหินเวหาฝ่าม่านสู่เมฆินทร์,御剣飛行で風雲の障壁を抜ける,ja-JP
ควบคุมกระบี่เหินเวหาฝ่าม่านสู่เมฆินทร์,風雲の障壁を抜ける,ja-JP
ควบคุมกระบี่เหินเวหาไปบริเวณจตุรัสประลองยุทธ์,御剣飛行で終戦の方庭に向かう,ja-JP
ควบคุมกระบี่เหินเวหาไปยังคีตกังวานแห่งสารทฤดู,御剣飛行で鳴秋の川に向かう,ja-JP
ควบคุมกระบี่เหินเวหาไปยังซากโบราณอันเงียบสงัด,御剣飛行で寂れた淵墟に向かう,ja-JP
ควบคุมกระบี่เหินเวหาไปยังเขาอิงพฤกษา,御剣飛行で枝寄嶺に向かう,ja-JP
ควบคุมกระบี่เหินเวหาไปยังเมืองเสวียนฟาง,御剣飛行で玄方城に向かう,ja-JP
ควบคุมกระบี่เหินเวหาไปยังโรงกลกลางนภา,御剣飛行で懸天の構に向かう,ja-JP
ควบคุมกลไกเพื่อช่วย Tianyue,機巧を操作して忝月を助ける,ja-JP
ควบคุมทาเซไทต์พลังสูง,高圧黒石を取得する,ja-JP
ควบคุมประกายเศษเสี้ยวความถี่ด้วยเลวิเทเตอร์,「オブジェクト操作」で「反響の火種」を入手する,ja-JP
ควบคุมสำเภาเมฆาให้เคลื่อนที่ไปข้างหน้า,雲舶を操縦して前へ進む,ja-JP
ควบคุมหัวของ Lionarch,頭部を操作する,ja-JP
ควบคุมและปิดใช้งานกล้องวงจรปิด,監視カメラをハッキングしてオフにする,ja-JP
ควบคุมให้นักเต้นไวเทรียมอยู่ภายในระยะการยืนยันตัวตน,ヴィトルムダンサーを操ってカメラの範囲内に入る,ja-JP
ความคืบหน้า,挑戦進捗,ja-JP
"ความคืบหน้า: {0}: {1} ""{2}""",現在進捗：{0}・{1}「{2}」,ja-JP
ความคืบหน้า: {percent},チャージ進捗：{percent},ja-JP
ความคืบหน้า: {percent},進捗：{percent},ja-JP
ความคืบหน้าการกำจัดปัจจุบัน,現在の進捗,ja-JP
ความคืบหน้าการทำลายภาพฉาย,戦術投影撃破の進捗,ja-JP
ความคืบหน้าการท้าทาย,挑戦進捗,ja-JP
ความคืบหน้าการสำรวจขุนเขาเสวียนโยวถึง 40%,玄幽東岳エリアの探索進捗40%到達,ja-JP
ความคืบหน้าการสำรวจคลังสมบัติอเวราร์โดถึง 40%,アヴェラルド金庫エリアの探索進捗が40%達成,ja-JP
ความคืบหน้าการสำรวจคาบสมุทรเฟอเกซีอีถึง 40%,ブナ半島エリアの探索進捗が40%達成,ja-JP
ความคืบหน้าการสำรวจที่พำนักลมกระซิบถึง 40%,そよ風のヘイヴンエリアの探索進捗が40%達成,ja-JP
ความคืบหน้าการสำรวจพื้นที่ที่ราบรอยสลักถึง 40%,エッチングの平原エリアの探索進捗40%到達,ja-JP
ความคืบหน้าการสำรวจพื้นที่ธารานิ่งสงบถึง 40%,スタングナント・ランの探索進捗40%到達,ja-JP
ความคืบหน้าการสำรวจพื้นที่ป่าบียาร์เตอร์ถึง 40%,ビヤートル・ウーズエリアの探索進捗40%到達,ja-JP
ความคืบหน้าการสำรวจพื้นที่ลานทรายมอว์เบอร์โรว์ถึง 40%,モーバロウ・デザートエリアの探索進捗40%到達,ja-JP
ความคืบหน้าการสำรวจพื้นที่ลานไจแอนท์เกซถึง 40%,ジャイアンツ・ゲイズエリアの探索進捗40%到達,ja-JP
ความคืบหน้าการสำรวจพื้นที่สถาบันสตาร์ทอร์ชถึง 40%,スタートーチ学園エリアの探索進捗40%到達,ja-JP
ความคืบหน้าการสำรวจพื้นที่หุบเขาเขี้ยวศิลาถึง 40%,巨歯の峡谷エリアの探索進捗40%到達,ja-JP
ความคืบหน้าการสำรวจพื้นที่เนินรีเบิร์ทถึง 40%,リバース・プレインエリアの探索進捗40%到達,ja-JP
ความคืบหน้าการสำรวจพื้นที่เส้นทางสตาร์เวิร์ดถึง 40%,リンクドスパインエリアの探索進捗40%到達,ja-JP
ความคืบหน้าการสำรวจพื้นที่ใดก็ได้ 1 แห่งในทุ่งน้ำแข็งโรญา - ที่ราบดิมร์ถึง 25%,ロイ氷原・ディマー・プレーンズの任意1エリアの探索進捗が25%に到達,ja-JP
ความคืบหน้าการสำรวจพื้นที่ใดก็ได้ 2 แห่งในทุ่งน้ำแข็งโรญา - ที่ราบดิมร์ถึง 25%,ロイ氷原・ディマー・プレーンズの任意2エリアの探索進捗が25%に到達,ja-JP
ความคืบหน้าการสำรวจพื้นที่ใดก็ได้ 3 แห่งในทุ่งน้ำแข็งโรญา - ที่ราบดิมร์ถึง 50%,ロイ氷原・ディマー・プレーンズの任意3エリアの探索進捗が50%に到達,ja-JP
ความคืบหน้าการสำรวจพื้นที่ใดก็ได้ 4 แห่งในทุ่งน้ำแข็งโรญา - ที่ราบดิมร์ถึง 50%,ロイ氷原・ディマー・プレーンズの任意4エリアの探索進捗が50%に到達,ja-JP
ความคืบหน้าการสำรวจวิหารนิมบัสถึง 40%,霞立つ水境エリアの探索進捗が40%達成,ja-JP
ความคืบหน้าการสำรวจสันสมุทรเทสซาลีโอถึง 40%,ディサレー海嶺エリアの探索進捗が40%達成,ja-JP
ความคืบหน้าการสำรวจเกาะสุสานคร่ำครวญถึง 40%,ペニテントの吹き溜まりエリアの探索進捗が40%達成,ja-JP
ความคืบหน้าการสำรวจเทือกเขาฟางฉิงถึง 40%,方擎西峰エリアの探索進捗40%到達,ja-JP
ความคืบหน้าการสำรวจเนินเขาลั่วเยวียนถึง 40%,落淵南丘エリアの探索進捗40%到達,ja-JP
ความคืบหน้าการสำรวจเมืองรากูนน่าถึง 40%,ラグーナ城エリアの探索進捗が40%達成,ja-JP
ความคืบหน้าการสำรวจเมืองเสวียนฟางถึง 40%,玄方城エリアの探索進捗40%到達,ja-JP
ความคืบหน้าการสำรวจแดนสักการะศักดิ์สิทธิ์ถึง 40%,ハロウド・リーチエリアの探索進捗が40%達成,ja-JP
ความคืบหน้าการสำรวจใน ที่ราบสูงแซงกวิส ถึง 20%,サングイス狩猟台地エリアの探索進捗が20%に達する,ja-JP
ความคืบหน้าการสำรวจใน ที่ราบสูงแซงกวิส ถึง 40%,サングイス狩猟台地エリアの探索進捗が40%に達する,ja-JP
ความคืบหน้าการสำรวจใน ที่ราบสูงแซงกวิส ถึง 60%,サングイス狩猟台地エリアの探索進捗が60%に達する,ja-JP
ความคืบหน้าการสำรวจใน ที่ราบสูงแซงกวิส ถึง 80%,サングイス狩猟台地エリアの探索進捗が80%に達する,ja-JP
ความคืบหน้าของ Camellya: {q_count},ツバキの進捗：{q_count},ja-JP
ความคืบหน้าของผู้พเนจร: {q_count},漂泊者の進捗：{q_count},ja-JP
ความคืบหน้าปัจจุบัน: {q_count}%,ページの収集進捗：{q_count}%,ja-JP
ความคืบหน้าปัจจุบัน: {仅测试用完成次数}/3,目標進捗：{仅测试用完成次数}/3,ja-JP
ความคืบหน้าปัจจุบัน: {当前难度}/{总进度},現在進捗：{当前难度} / {总进度},ja-JP
ความคืบหน้าเป้าหมายการถ่ายภาพทั้งหมด: {仅测试用完成次数}/3,目標進捗：{仅测试用完成次数}/3,ja-JP
ความจริงของเหล่าวิญญาณ,亡霊の真実,ja-JP
ความทนทานของเป้าหมายเขตทิศตะวันตก: {q_count},西の装置HP残り：{q_count},ja-JP
ความทนทานของเป้าหมายเขตทิศตะวันออก: {q_count},東の装置HP残り：{q_count},ja-JP
ความทรงจำแห่งทุ่งดารา,刻まれし星の海,ja-JP
ความทุ่มเทของเราเห็นผลแล้ว พยายามต่อนะ!,うん。改善があった。引き続き頑張っていこう。,ja-JP
ความทุ่มเทของเราเห็นผลแล้ว พยายามต่อนะ!,よし。改善があった。引き続き頑張ろう！,ja-JP
"ความนิยมเพิ่มถึงเลเวล 5 ในกิจกรรม ""เมตตาแห่งจันทรา""",イベント「月が彩る願い」での人気ランクが5に達する,ja-JP
ความปรารถนาของฉันเหรอ? เธออาจทำให้มันเป็นจริงไปแล้วแบบไม่รู้ตัวก็ได้,余の願いごとですか……もしかしたら、あなたがすでにかなえてくれたのではないですか、「影のヒーロー」殿。,ja-JP
ความผิดปกติของด่าน:,マップ内のバグ：,ja-JP
ความยุติธรรมรอบังเกิด,正義の制裁,ja-JP
ความลับภายในใจ,心の底に秘めた秘密,ja-JP
ความสมบูรณ์: {q_count},HP：{q_count},ja-JP
ความสมบูรณ์: {q_count},進捗：{q_count},ja-JP
ความสมบูรณ์ของอุปกรณ์: {q_count},装置のHP残り：{q_count},ja-JP
ความสมบูรณ์ของเน็กซัสภาพแดนฝันอวิโนเลียม: {q_count},遺跡のドリームネクサスHP残り：{q_count},ja-JP
ความสมบูรณ์ของโทรศัพท์: {q_count},電話ブースHP残り：{q_count},ja-JP
ความสมบูรณ์ของโทรศัพท์ในภาพแดนฝัน: {q_count},深夢電話残りHP：{q_count},ja-JP
ความสมบูรณ์ของโล่ป้องกัน: {q_count},装置HP残り：{q_count},ja-JP
ความสมบูรณ์ของโหนด: {q_count},破損具合：{q_count},ja-JP
ความสมบูรณ์เน็กซัสภาพแดนฝันของคลังสมบัติอเวราร์โด: {q_count},金庫のドリームネクサスHP残り：{q_count},ja-JP
ความสมบูรณ์เน็กซัสภาพแดนฝันของคาบสมุทรเฟอเกซีอี: {q_count},迷宮のドリームネクサスHP残り：{q_count},ja-JP
ความสมบูรณ์เน็กซัสภาพแดนฝันของที่พำนักลมกระซิบ: {q_count},ヘイヴンのドリームネクサスHP残り：{q_count},ja-JP
ความสมบูรณ์เน็กซัสภาพแดนฝันของปลายทางแห่งผู้สารภาพบาป: {q_count},吹き溜まりのドリームネクサスHP残り：{q_count},ja-JP
ความสมบูรณ์เน็กซัสภาพแดนฝันของปูชนียสถานนิมบัส: {q_count},水境のドリームネクサスHP残り：{q_count},ja-JP
ความสมบูรณ์เน็กซัสภาพแดนฝันของสันสมุทรเทสซาลีโอ: {q_count},海嶺のドリームネクサスHP残り：{q_count},ja-JP
ความสมบูรณ์เน็กซัสภาพแดนฝันของฮอลโลว์รีช: {q_count},リーチのドリームネクサスHP残り：{q_count},ja-JP
ความหวังอาจกลายเป็นเคราะห์ร้าย...,願う故に死が訪れる......,ja-JP
ความหวังเหนือเยือกแข็ง,厳冬の希望,ja-JP
ความหวาดกลัวกำเนิดใหม่ I,悪夢の再開Ⅰ,ja-JP
ความหวาดกลัวกำเนิดใหม่ II,悪夢の再開Ⅱ,ja-JP
ความเป็นไปได้ใหม่ เสมอ!,新たな可能性、引き分け！,ja-JP
ความเสียหายความถี่สูง,高速連続ダメージ,ja-JP
ความเสียหายต่อเนื่อง,持続ダメージ,ja-JP
ความเสียหายที่เรโซเนเตอร์ได้รับจากเรื่องประหลาดแห่งโฮนามิลดลง 20%,「穂波の怪異物語」でキャラの被ダメージが20%軽減。,ja-JP
ความเสียหายธาตุ: 0/20000,属性ダメージ：0/20000,ja-JP
ความเสียหายสกิลเรโซแนนซ์: 0/20000,共鳴スキルダメージ：0/20000,ja-JP
ความเสียหายฮาวอคประสาน: 0/20000,消滅複合ダメージ：0/20000,ja-JP
ความเสียหายเดี่ยว,単発ダメージ,ja-JP
ความเสียหายเพิ่มขึ้น - 1,ダメージアップⅠ,ja-JP
ความเสียหายเพิ่มขึ้น - 2,ダメージアップⅡ,ja-JP
ความเสียหายเพิ่มขึ้น - 3,ダメージアップⅢ,ja-JP
ความเสียหายโจมตีหนักที่ไม่ได้เสริมพลัง: 0/20000,重撃ダメージ：0/20000,ja-JP
ความโกรธเหล่านั้นที่เกิดขึ้นเพราะคุณ,君のために生まれる怒り,ja-JP
ความโดดเดี่ยวแห่งห้วงสมุทร,深い海の底にいる孤独,ja-JP
ความไว้วางใจของคุณได้เปิดหัวใจแห่งห้วงลึก,あなたは信頼でクラゲの閉ざされた心の扉を開いた,ja-JP
คว้าชัยชนะ,戦いに勝つ,ja-JP
คว้าตำแหน่งแชมป์,優勝する,ja-JP
คว้าแชมป์ในภารกิจหลัก: เงามืดแห่งเกียรติยศ,潮汐任務「影を落とす栄光」でチャンピオンを勝ち取る,ja-JP
คอนแชร์โตอัดอากาศ: 0/3,気動分解を発動：0/3,ja-JP
คะแนน: {q_count},スコア：{q_count},ja-JP
"คะแนนถึง 1,000 และผ่านด่าน",1000スコアを獲得,ja-JP
"คะแนนถึง 1,000 และสำเร็จการแข่งขัน",1000スコアを獲得してコースを完了する,ja-JP
"คะแนนถึง 10,000 และสำเร็จการแข่งขัน",10000スコアを獲得してコースを完了する,ja-JP
"คะแนนถึง 15,000 และสำเร็จการแข่งขัน",15000スコアを獲得してコースを完了する,ja-JP
"คะแนนถึง 2,000 และผ่านด่าน",2000スコアを獲得,ja-JP
"คะแนนถึง 2,000 และสำเร็จการแข่งขัน",2000スコアを獲得してコースを完了する,ja-JP
"คะแนนถึง 20,000 และสำเร็จการแข่งขัน",20000スコアを獲得してコースを完了する,ja-JP
"คะแนนถึง 3,000 และผ่านด่าน",3000スコアを獲得,ja-JP
"คะแนนถึง 3,000 และสำเร็จการแข่งขัน",3000スコアを獲得してコースを完了する,ja-JP
"คะแนนถึง 5,000 และสำเร็จการแข่งขัน",5000スコアを獲得してコースを完了する,ja-JP
"คะแนนถึง 7,000 และสำเร็จการแข่งขัน",7000スコアを獲得してコースを完了する,ja-JP
คะแนนทั้งหมด: {q_count},累計スコア：{q_count},ja-JP
คะแนนทีมปัจจุบัน: {q_count},現在チームスコア：{q_count},ja-JP
คะแนนปัจจุบัน: {q_count},現在のスコア：{q_count},ja-JP
คะแนนปัจจุบัน: {q_count},現在スコア：{q_count},ja-JP
คัมภีร์วิชากระบี่ที่สูญหาย - 1,失われた剣法秘伝書・その一,ja-JP
คัมภีร์วิชากระบี่ที่สูญหาย - 2,失われた剣法秘伝書・その二,ja-JP
คาเฟ่นายสถานี,車掌カフェ,ja-JP
คำขอของ KU-Cass,クーカスからの依頼,ja-JP
คำขอของชายหนุ่ม,若者から依頼を受ける,ja-JP
คำปราศรัยของ Rakosan (ตัดตอน),ラコーサの演説原稿（抜粋）,ja-JP
คำสาปแห่งท้องทะเล - ครึ่งหลัง,シーベイン-後半,ja-JP
คำสาปแห่งท้องทะเล - ครึ่งแรก,シーベイン-前半,ja-JP
คำแนะนำการตกแต่งงานปาร์ตี้,デコレーションのチュートリアル,ja-JP
คำใบ้: Twistscale หมุนติ้ว,ヒント：回れ、鱗巻き甲！,ja-JP
คำใบ้: กล้าม ขอกล้ามอีก!,ヒント：マッスルマッスル！,ja-JP
คำใบ้: กายกรรมโหม่งบอล,ヒント：ボール乗せの曲芸,ja-JP
คำใบ้: การครองบอลระดับมือโปร,ヒント：プロ級のボールさばき,ja-JP
คำใบ้: การผสมผสานอย่างลงตัวระหว่างสัตว์และพืช,ヒント：動物と植物、まさかの融合,ja-JP
คำใบ้: การเผชิญหน้าที่ไม่คาดคิด,ヒント：まさかの遭遇戦,ja-JP
คำใบ้: การเรียกขานอันศักดิ์สิทธิ์บางอย่าง,ヒント：何やら神聖な呼び声,ja-JP
คำใบ้: ความฝันสุดเหวี่ยงของนักตกปลามือโปร,ヒント：釣りマスターの究極のロマン,ja-JP
คำใบ้: ความรู้อันแสนหวาน,ヒント：甘美なる知識,ja-JP
คำใบ้: งานที่ไร้ความหมาย,ヒント：無意味な仕事,ja-JP
คำใบ้: จงประทานปีกคู่หนึ่งแก่ข้า,ヒント：翼をください,ja-JP
คำใบ้: จุดจบของงานวิจัยขยะ,ヒント：駄論文の行き着く先,ja-JP
คำใบ้: ชอบอาบน้ำฟองสบู่ที่สุด,ヒント：肌つるつる、お風呂大好き,ja-JP
คำใบ้: ช่วงบ่ายอันงดงามในวัยเด็ก,ヒント：幼き日の楽しい午後,ja-JP
คำใบ้: ตามหาเทพผู้พิทักษ์!,ヒント：歳主を見つけよう！,ja-JP
คำใบ้: ทั้งใหญ่เบิ้มและนุ่มนิ่ม,ヒント：でっかくて、ふわふわ,ja-JP
คำใบ้: ทำไมกระรอกตัวยาวจัง?,ヒント：なぜリスを長くする？,ja-JP
คำใบ้: ทิวทัศน์พิกเซลชวนรำลึก,ヒント：ドット風のオブジェクト（懐かしい！）,ja-JP
คำใบ้: ที่ที่เทคโนโลยีบรรจบกับน้ำแข็งและหิมะ,ヒント：テクノロジーと雪の最終形態,ja-JP
คำใบ้: นั่งแบบนั้นเดี๋ยวก็ปวดหลังหรอก,ヒント：間違った座り方は腰に悪い,ja-JP
คำใบ้: นำพาถ้อยคำแห่งเทพผู้พิทักษ์,ヒント：歳主の思し召しを持ってきた,ja-JP
คำใบ้: ผัก vs ผัก,ヒント：野菜VS野菜,ja-JP
คำใบ้: ผู้ใจบุญที่สุดในดาวโซลาริสดวงที่สอง,ヒント：第二ソラリスにおいて最も善良な市民,ja-JP
คำใบ้: มลพิษทางเสียงส่งผลต่อการได้ยิน,ヒント：大音量にご用心,ja-JP
คำใบ้: มีบางอย่างไม่เข้าพวก,ヒント：島に存在し得ないもの,ja-JP
คำใบ้: ม้าที่ไม่มีล้อจะไม่เดินหน้า,ヒント：馬も車輪がなければ走れない,ja-JP
คำใบ้: ยางรถยนต์นี่แพงมากนะ,ヒント：タイヤだって高いんだぞ,ja-JP
คำใบ้: ระวังหลบหลีก!,ヒント：回避を忘れずに！,ja-JP
คำใบ้: วงดนตรีผี,ヒント：幽霊と音楽,ja-JP
คำใบ้: วิกฤตแห่งหน่วยกิต,ヒント：単位が危ない！,ja-JP
คำใบ้: สุนัขคุ้นตาที่กลับมา,ヒント：見覚えのある犬、再び,ja-JP
คำใบ้: หนีออกจากสวนสัตว์!,ヒント：動物園から脱走せよ！,ja-JP
คำใบ้: หนุ่มน้อยยางยืดไงล่ะ!,ヒント：スーパーゴム人間,ja-JP
คำใบ้: อยู่ในสังเวียน,ヒント：闘技場にいるべきもの,ja-JP
คำใบ้: อะไรเอ่ยเห็นอยู่ทนโท่,ヒント：部屋の中の象さん,ja-JP
คำใบ้: อีกครึ่งทางสู่เครื่องจักรนิรันดร์,ヒント：永久機関のパーツの一つ,ja-JP
คำใบ้: เข้าแถวตอนเช้า,ヒント：朝八時の1限目,ja-JP
คำใบ้: เจ้าเหมียวสโลว์ไลฟ์ขั้นสุด,ヒント：超脱力系にゃんこ,ja-JP
คำใบ้: เรือที่มีแค่สองที่นั่ง,ヒント：二人しか乗れない船,ja-JP
คำใบ้: เวทมนตร์ระเบิด!,ヒント：爆裂魔法！,ja-JP
คำใบ้: ได้เวลาปาร์ตี้ริมสระ!,ヒント：プールパーティ！,ja-JP
คำใบ้: ได้โปรดหยุดมันที!,ヒント：説教は勘弁してください！,ja-JP
คิดหาวิธีเปิดประตู,扉を開く方法を探る,ja-JP
คิดอยู่คนเดียว รู้สึกถึงความหลงเหลือของเรื่องลี้ลับพิศวง,一人でじっくり考え、怪談の余韻をあじわう,ja-JP
คีบรางวัลทั้งหมดจากกล่องหุ่นกลที่กำหนดในพื้นที่คีบ,エリア内にある指定の取偶匣内の報酬をすべて獲得,ja-JP
คืนที่สอง,二夜目,ja-JP
"คืนนี้เวลา 20:00 น. เข้าร่วมงานเลี้ยงก่อน ""พิธีหวนแก่นชีวา""",今夜20：00、「帰還の儀」前の宴に参加する,ja-JP
คืนสภาพฉาก,シーンを再現する,ja-JP
คืนสภาพน้ำพุที่ถูกคริสตัลประกายรุ้งแช่แข็ง,ネオンライト結晶に覆われた噴水を元に戻す,ja-JP
"คืนสิทธิ์ผู้เยี่ยมชมให้กับ ""ระบบสกายอาร์ก""",「スカイアークシステム」からログアウトする,ja-JP
คืนหยกดิบ,未琢の玉を返す,ja-JP
คืนเสบียงให้เป่ยกู่,物資を北固に渡す,ja-JP
คืนแรก,一夜目,ja-JP
คุณคือ...?,あなたは……？,ja-JP
คุณชอบขนมไหว้พระจันทร์รสใหม่หรือเปล่า?,団らん餅の新作の味、どうですか？気に入りましたか？,ja-JP
คุณทำให้แปลกใจได้ตลอดเลย ฉันติดหนี้คุณแล้วล่ะ!,常に想定外のことをしてくる人ね。礼儀として妾もお返しをしないと。,ja-JP
คุณปรารถนาที่จะใช้ชีวิตแบบไหน,あなたが望む人生,ja-JP
คุณมาทำอะไรตรงนี้,ここで何をしているの？,ja-JP
คุณยังไหวมั้ย?,大丈夫？,ja-JP
คุณเห็นอะไรบ้าง?,何を見た？,ja-JP
คุณได้รับคำขอจาก Namipon เกี่ยวกับเหตุการณ์ประหลาดในโฮนามิ... ไปสืบสวนสถานที่เกิดเหตุกันเถอะ,ナミポンから、穂波で発生している怪異現象に関する依頼を受けた……さっそく現場を見に行こう。,ja-JP
คุณได้รับพิมพ์เขียวของเรือมาแล้ว ไปถามควีเคว็กเกี่ยวกับการซ่อมเรือ,船の設計図を入手した。クィークェグに船の修理について聞いてみよう。,ja-JP
คุย,会話,ja-JP
คุย,会話する,ja-JP
คุย,会話を続ける,ja-JP
คุย,兵士に聞く,ja-JP
คุย,報告する,ja-JP
คุย,話す,ja-JP
คุยกันเรื่องพัดก่อนหน้านี้,この前の扇子について会話する,ja-JP
"คุยกับ "" Cosmos """,「黒メェ」と会話する,ja-JP
"คุยกับ "" Cosmos """,依頼人の「黒メェ」と話してみる,ja-JP
"คุยกับ "" Cosmos "" อีกครั้ง",もう一度「黒メェ」と話してみる。,ja-JP
"คุยกับ ""Bliss""",「ブリス」と会話する,ja-JP
"คุยกับ ""Chixia""",「熾霞」と会話する,ja-JP
"คุยกับ ""Dorothy""",「ドロシー」と会話する,ja-JP
"คุยกับ ""Shorekeeper""",「ショアキーパー」と会話する,ja-JP
"คุยกับ ""Woona""",「ウナナ」と会話する,ja-JP
"คุยกับ ""นักเรียน"" ที่ประหลาด",奇妙な「学生」と会話する,ja-JP
"คุยกับ ""ผู้พเนจร""",「漂泊者」と会話する,ja-JP
"คุยกับ ""ผู้หลงเหลือ?""",「過ぎし人？」と会話する,ja-JP
"คุยกับ ""วิญญาณ"" ในห้องเรียน",教室にいる「幽霊」と会話する,ja-JP
"คุยกับ ""ศิลปินท้องถิ่น""",「民間芸術家」と会話する,ja-JP
"คุยกับ ""หมิงหู่""",「明虎」と話す,ja-JP
"คุยกับ ""หัวหน้า"" ผู้ลี้ภัย",流れ者「首領」と話す,ja-JP
"คุยกับ ""อัศวิน"" ที่ทุกคนพูดถึง",「騎士」本人に会って会話する,ja-JP
"คุยกับ ""อินทรีแดง""",「赤腹鷹」と会話する,ja-JP
"คุยกับ ""เพชฌฆาตทางโค้ง""",「限界のカーブ曲がり」と会話する,ja-JP
"คุยกับ ""แม่""",「母親」と会話する,ja-JP
คุยกับ ??,？？と話す,ja-JP
คุยกับ Aalto,アールトと会話する,ja-JP
คุยกับ Aalto,駆けつけたアールトと会話する,ja-JP
คุยกับ Aalto และ Encore,アールト、アンコと話す,ja-JP
คุยกับ Abbowser,アブ大王と会話する,ja-JP
คุยกับ Abby,アブと話し合う,ja-JP
คุยกับ Aemeath,エイメスと会話する,ja-JP
คุยกับ Aemeath ที่ข้างชายฝั่ง,エイメスと会話する,ja-JP
คุยกับ Aeolus,イエルと会話する,ja-JP
คุยกับ Aeolus อีกครั้ง,イエルと再び会話する,ja-JP
คุยกับ Ahab,アハブと会話する,ja-JP
คุยกับ Ain,アインと会話する,ja-JP
คุยกับ Alix และเรียนรู้เกี่ยวกับหนังสือภาพเหลือล้น,アーレに「彩魔絵画集」について聞く,ja-JP
คุยกับ Alkain,アルカインと会話する,ja-JP
คุยกับ Ancelo,アンチェロと会話する,ja-JP
คุยกับ Ang และคนอื่นๆ,アンジェたちと会話する,ja-JP
คุยกับ Anita,アニータと会話する,ja-JP
คุยกับ Anita เกี่ยวกับกลยุทธ์ในการต่อสู้สุดท้าย,アニータと決勝戦の対策を練る,ja-JP
คุยกับ Anita และเตรียมพร้อมสำหรับการต่อสู้สุดท้าย,アニータと話し、決勝戦の準備をする,ja-JP
คุยกับ Anita และแชร์ชัยชนะของคุณ,勝利の喜びをアニータと分かち合う,ja-JP
คุยกับ Arctos,アクトロスと会話する,ja-JP
คุยกับ Arman,アーリマンと会話する,ja-JP
คุยกับ Arman,アーリマンと合流する,ja-JP
คุยกับ Arno,アルノーと会話する,ja-JP
คุยกับ Augusta,オーガスタと話す,ja-JP
คุยกับ Avidius,アウィディウスと話す,ja-JP
คุยกับ Avidius (ไม่บังคับ),アウィディウスと話す（任意）,ja-JP
คุยกับ B.1.N.G.O และคนอื่นๆ,B.1.N.G.O.一行と会話する,ja-JP
คุยกับ Baizhi,白芷と会話する,ja-JP
คุยกับ Baizhi เพื่อตรวจร่างกายของคุณ,検査を受ける,ja-JP
คุยกับ Bakie,ベイキーと会話する,ja-JP
คุยกับ Barrado,ブレイドと会話する,ja-JP
คุยกับ Beishi,貝詩と話す,ja-JP
คุยกับ Bertolt,ベルトルトと会話する,ja-JP
คุยกับ Botim,ボティムと会話する,ja-JP
คุยกับ Brant,ブラントと会話する,ja-JP
คุยกับ Brant และเตรียมตัวออกเรือ,ブラントと会話して出航の準備をする,ja-JP
คุยกับ Brant ในแดนสุขาวดีของคนเขลา,愚者の洞窟でブラントと会話する,ja-JP
คุยกับ Buling,卜霊と会話する,ja-JP
คุยกับ Camellya,ツバキと会話する,ja-JP
คุยกับ Carlotta,カルロッタと会話する,ja-JP
คุยกับ Celo เตรียมเล่นซ่อนหา,ヒイロと話し、かくれんぼの準備をする,ja-JP
คุยกับ Changli,長離と会話する,ja-JP
คุยกับ Changli เพื่อรับคำแนะนำ,長離と会話してヒントをもらう,ja-JP
คุยกับ Changwen,昌文と会話する,ja-JP
คุยกับ Chisa,千咲と会話する,ja-JP
คุยกับ Chixia,熾霞と話す,ja-JP
คุยกับ Chuji และ Yoren,初霽とユーレンと会話する,ja-JP
คุยกับ Chuxiu,初岫と会話する,ja-JP
คุยกับ Ciaccona,シャコンヌと会話する,ja-JP
คุยกับ Ciaccona เกี่ยวกับเรื่องราวของเขตแดนแห่งท่วงทำนอง,メロディーの世界の物語についてシャコンヌと話す,ja-JP
คุยกับ Cobb Copo,コブ・コーポと会話する,ja-JP
คุยกับ Cosimo,コジモと会話する（昼に）,ja-JP
คุยกับ Cosmos,黒メェと会話する,ja-JP
คุยกับ Cristoforo,クリストフォロと会話する,ja-JP
คุยกับ Dane,ディアンと会話する,ja-JP
คุยกับ Danjin,丹瑾と会話する,ja-JP
คุยกับ Dari,ドーレと会話する,ja-JP
คุยกับ Davide,ダヴィデと会話する,ja-JP
คุยกับ Decima,デシマと会話する,ja-JP
คุยกับ Denia,ダーニャと会話する,ja-JP
คุยกับ Denia (ไม่บังคับ),ダーニャと会話する（任意）,ja-JP
คุยกับ Dhalifa,ディリファと会話する,ja-JP
คุยกับ Dianran,点染と話す,ja-JP
คุยกับ Diggy Duggy,シャベルおじさんと会話する,ja-JP
คุยกับ Dorothy,ドロシーと会話する,ja-JP
คุยกับ Dorothy อีกครั้ง,再びドロシーと会話する,ja-JP
คุยกับ Elma,エルマと話す,ja-JP
คุยกับ Elowyn และ Zahira,エロウィンとザヒーラと会話する,ja-JP
คุยกับ Emy,エルミンと会話する,ja-JP
คุยกับ Encore,アンコと会話する,ja-JP
คุยกับ Eri,映里と会話する,ja-JP
คุยกับ Ero,エイロと会話する,ja-JP
