source,target,tgt_lng
"[Trigger Interval]
Slightly reduce the trigger intervals of [Dreamscape Power: Damage] buffs.","【発動間隔】
【夢境の権能・ダメージ】の発動間隔が小幅に短縮される。",ja-JP
"[Trigger Interval]
Slightly reduce trigger intervals of [Dreamscape Power: Damage] buffs and slightly reduce ATK.","【発動間隔】
【夢境の権能・ダメージ】の発動間隔が小幅に短縮される代わりに、攻撃力が小幅にダウンする。",ja-JP
"[Velocidade de Ataque]
Aumenta a Velocidade do ATQ Básico em 10%.","【攻撃速度】
通常攻撃速度10%アップ。",ja-JP
"[Velocidade de Ataque]
Aumenta a Velocidade do ATQ Básico em 20%.","【攻撃速度】
通常攻撃速度20%アップ。",ja-JP
"[Velocidade de Ataque]
Aumenta ligeiramente a Velocidade do ATQ Básico.","【攻撃速度】
通常攻撃速度わずかにアップ。",ja-JP
"[Velocidade de Ataque]
Aumenta ligeiramente a Velocidade do ATQ Básico.","【攻撃速度】
通常攻撃速度小幅にアップ。",ja-JP
"[Verteidigung]
Erhöht leicht deine VTD.","【防御力】
防御力小幅にアップ。",ja-JP
"[Verteidigung]
Erhöht moderat deine VTD.","【防御力】
防御力中幅にアップ。",ja-JP
"[Verteidigung]
Erhöht stark deine VTD.","【防御力】
防御力大幅にアップ。",ja-JP
"[Verwandlung] Schaltet die Fähigkeit frei, sich in den Ungekrönten zu verwandeln.",【変身】無冠者に変身する能力を獲得し、変身の力を強化していく。,ja-JP
"[Vida]
Aumenta HP Máx. em 22,5%.","【HP】
HP上限22.5%アップ。",ja-JP
"[Vida]
Aumenta HP Máx. em 45%.","【HP】
HP上限45%アップ。",ja-JP
"[Vida]
Aumenta HP Máx. em 67,5%.","【HP】
HP上限67.5%アップ。",ja-JP
"[Vida]
Aumenta ligeiramente o HP Máx..","【HP】
HP上限小幅にアップ。",ja-JP
"[Vida]
Aumenta moderadamente o HP Máx..","【HP】
HP上限中幅にアップ。",ja-JP
"[Vida]
Aumenta muito o HP Máx..","【HP】
HP上限大幅にアップ。",ja-JP
"[Vida]
Derrotar um inimigo aumenta ligeiramente o HP Máx. do Ressonante ativo. Este efeito é acumulável.","【HP】
敵撃破時、自身のHP上限が少しアップする。スタック可能。",ja-JP
"[Vida]
Derrotar um inimigo aumenta o HP Máx. do Ressonante ativo.","【HP】
敵撃破時、自身のHP上限が少しアップする。",ja-JP
"[Vida]
O HP Máx. atual de todos os membros da equipe é dobrado, mas seu valor fica fixado depois.","【HP】
チーム内全員のHP上限が現在のHP上限の2倍になる代わりに、2倍になった後の値に固定される。",ja-JP
"[Vida]
O HP Máx. é dobrado, mas seu valor fica fixado depois.","【HP】
HP上限が2倍になる代わりに、2倍になった後の値に固定される。",ja-JP
"[Vida]
Quando o Ressonante ativo derrota um inimigo, aumenta o HP Máx. em 0,5%, acumulando até 100 vezes.","【HP】
場にいるキャラクターが敵を1体倒すたびに、自身のHP上限が0.5%アップする。この効果は最大100スタック。",ja-JP
"[Vida]
Quando o Ressonante ativo derrota um inimigo, aumenta o HP Máx. em 1%, acumulando até 50 vezes.","【HP】
場にいるキャラクターが敵を1体倒すたびに、自身のHP上限が1%アップする。この効果は最大50スタック。",ja-JP
"[Vida]
Reduz a duração do status Sonho Lúcido em 20% e aumenta o HP Máx. em 50%.","【HP】
【明晰夢】状態の持続時間が20%減少する代わりに、HP上限が50%アップする。",ja-JP
"[Vida]
Reduz a duração do status [Sonho Lúcido] e aumenta muito o HP Máx..","【HP】
【明晰夢】状態の持続時間が減少する代わりに、HP上限が大幅にアップする。",ja-JP
[Waffenanalyse],【武装解析】,ja-JP
[Weapon Analysis],【武装解析】,ja-JP
[Windhauch] stellt beim Treffer Concerto-Energie wieder her.,「流風」が命中時に協奏エネルギーを獲得する。,ja-JP
[Windhauch] stellt beim Treffer {0} Pkt. Concerto-Energie wieder her. Abklingzeit: {1} Sek.,「流風」が命中時に協奏エネルギーを{0}Pt獲得する。クールタイム{1}秒。,ja-JP
[Windhauch] verringert beim Treffer die VTD des Ziels für {1} Sek. um {0}. Bis zu {2} Stapel.,「流風」に命中された敵の防御力が{0}ダウン。{1}秒間持続、最大{2}スタック。,ja-JP
[Windhauch] verringert beim Treffer die VTD des Ziels.,「流風」が敵に命中するたび、その敵の防御力がダウン。,ja-JP
"[Zeitherrscher]
+1 s Dauer des [Zeitherrscher]-Zustands, wenn [Zeit-Energie] detoniert wird.","【時御】
【時間エネルギー】爆発時、【時御】状態の持続時間が1秒延長される。",ja-JP
"[Zeitherrscher] Wenn [Zeit-Energie] detoniert wird, erhöht sich die Dauer des [Zeitherrscher]-Zustands leicht.","【時御】
【時間エネルギー】爆発時、【時御】状態の持続時間がわずかに延長される。",ja-JP
"[dano]
Aumenta ligeiramente o dano da Liberação de Ressonância.","【ダメージ】
共鳴解放ダメージ小幅にアップ。",ja-JP
"[dano]
Aumenta moderadamente o dano da Liberação de Ressonância.","【ダメージ】
共鳴解放ダメージ中幅にアップ。",ja-JP
"[dano]
Aumenta moderadamente o dano de Habilidade de Ressonância.","【ダメージ】
共鳴スキルダメージ中幅にアップ。",ja-JP
"[dano]
Aumenta muito o dano da Liberação de Ressonância.","【ダメージ】
共鳴解放ダメージ大幅にアップ。",ja-JP
"[dano]
Aumenta muito o dano de Habilidade de Ressonância.","【ダメージ】
共鳴スキルダメージ大幅にアップ。",ja-JP
[Écho] Lancer une Compétence d'Écho augmente le Taux critique de tous les membres de l'équipe de 30% pendant 5 secondes.,【音骸】音骸スキルを発動後、チーム内全員のクリティカル率が30%アップ、5秒間持続,ja-JP
[Écho] Lancer une compétence d'Écho augmente le Taux critique de tous les membres de l'équipe.,【音骸】音骸スキルを発動後、チームのクリティカル率がアップ,ja-JP
"[Übereinstimmung] Schaltet die Übereinstimmungsfähigkeit des Höllischen Reiters frei, die Verbrennungen und Explosionen verursacht.",【協力】コンボで燎原の炎騎の追加協力スキルが発生し、燃焼と爆発を起こす。,ja-JP
[กระดิ่งน้ำแข็ง] ของคุณจะสร้างความเสียหายเพิ่มเติม,自身の「寒鐘」は追加ダメージを与える。,ja-JP
[กระดิ่งน้ำแข็ง] จะสร้างความเสียหายเพิ่มเติมเท่ากับ {0} ของ HP สูงสุดของเรโซเนเตอร์ปัจจุบัน,「寒鐘」は追加で現在キャラのHP上限の{0}分のダメージを与える。,ja-JP
"[การปลดปล่อยเรโซแนนซ์]
การปลดปล่อยเรโซแนนซ์ - พายุหวนคืนซาก จะได้รับการเสริมพลังพิเศษ",【共鳴解放】共鳴解放・寂れる万象に特殊強化。,ja-JP
"[การปลดปล่อยเรโซแนนซ์]
การปลดปล่อยเรโซแนนซ์ - สู่สุดขอบทะเล จะได้รับการเสริมพลังพิเศษ",【共鳴解放】「共鳴解放・水平線の彼方へ」に特殊強化。,ja-JP
"[การปลดปล่อยเรโซแนนซ์]
การปลดปล่อยเรโซแนนซ์ - ใต้ท้องทะเล จะได้รับการเสริมพลังพิเศษ",【共鳴解放】共鳴解放・海面の下に特殊強化。,ja-JP
"[การปลดปล่อยเรโซแนนซ์]
การปลดปล่อยเรโซแนนซ์จะได้รับการเสริมพลังพิเศษ",【共鳴解放】共鳴解放に特殊強化。,ja-JP
"[การปลดปล่อยเรโซแนนซ์]
ความเสียหายสเปกโตรจะเพิ่มขึ้น และการปลดปล่อยเรโซแนนซ์จะได้รับการเสริมพลังพิเศษ",【共鳴解放】回折ダメージアップ。共鳴解放に特殊強化。,ja-JP
"[การปลดปล่อยเรโซแนนซ์]
ลดคูลดาวน์ปลดปล่อยเรโซแนนซ์ - รุ่งโรจน์และเพิ่ม DMG",【共鳴解放】共鳴解放・炎と歓ぶ栄光はクールタイムが短縮し、与ダメージがアップする。,ja-JP
[การปลดปล่อยเรโซแนนซ์] การปลดปล่อยเรโซแนนซ์จะใช้เสียงแผ่วเบาทั้งหมด ทำการระเบิดเพิ่มอีก,【共鳴解放】共鳴解放は特殊エネルギーを追加で消費して爆発回数を追加可能になる,ja-JP
[การปลดปล่อยเรโซแนนซ์] ความเสียหายการปลดปล่อยเรโซแนนซ์เพิ่มขึ้น {0},【共鳴解放】共鳴解放ダメージ{0}アップ,ja-JP
[การปลดปล่อยเรโซแนนซ์] สร้างสนามพลังชำระล้าง มอบการเสริมพลังต่อเนื่อง,【共鳴解放】「浄の領域」発動後、継続的に強化される,ja-JP
"[การปลดปล่อยเรโซแนนซ์] หลังจากใช้การปลดปล่อยเรโซแนนซ์ จะเข้าสู่สภาวะ ""อำนาจยิงไร้ขอบเขต""",【共鳴解放】「共鳴解放」発動後、「リミッターオフ」状態になる,ja-JP
[การปลดปล่อยเรโซแนนซ์] เพิ่มความเสียหายการปลดปล่อยเรโซแนนซ์ตามสัดส่วนของแต้มโล่ที่มีอยู่,【共鳴解放】共鳴解放ダメージは所持するシールド量によってアップ。,ja-JP
[การปลดปล่อยเรโซแนนซ์] เพิ่มความเสียหายการปลดปล่อยเรโซแนนซ์อย่างมาก,【共鳴解放】共鳴解放ダメージ大幅アップ,ja-JP
[การปลดปล่อยเรโซแนนซ์] เมื่ออยู่ในสถานะการปลดปล่อยเรโซแนนซ์ จะเพิ่มความต้านทานการขัดจังหวะของ Xiangli Yao และเพิ่ม ATK {0},【共鳴解放】共鳴解放発動中、中断耐性アップ、攻撃力{0}アップ。,ja-JP
[การปลดปล่อยเรโซแนนซ์] เมื่ออยู่ในสถานะการปลดปล่อยเรโซแนนซ์ จะเพิ่มความต้านทานการขัดจังหวะและ ATK ขึ้นมาก,【共鳴解放】共鳴解放発動中、中断耐性と攻撃力が大幅にアップ。,ja-JP
[การปลดปล่อยเรโซแนนซ์]ธารน้ำแข็งที่สร้างขึ้นโดยการปลดปล่อยเรโซแนนซ์จะระเบิดโดยอัตโนมัติ การโจมตีปกติจะได้รับการเสริมพลัง,【共鳴解放】共鳴解放発動後に生成される氷山は自動的に爆発、かつ通常攻撃強化,ja-JP
"[การรักษา]
เมื่อสร้างความเสียหาย HP ของเรโซเนเตอร์ที่ใช้งานอยู่จะเพิ่มขึ้นเล็กน้อย","【HP回復】
与ダメージ時、自身の失くしたHPを少し回復する。",ja-JP
"[การรักษา]
เมื่อเรโซเนเตอร์ที่ใช้งานอยู่สร้างความเสียหาย HP ที่เสียไปจะฟื้นฟูขึ้น 4%","【HP回復】
場にいるキャラクターがダメージを与えた時、自身の失くしたHPの4%を回復する。",ja-JP
[การรักษา] คูลดาวน์ของสลิงลดลง,【回復】鉤縄クールタイム短縮,ja-JP
[การรักษา] คูลดาวน์ของสลิงลดลง 5 วินาที,【回復】鉤縄のクールタイムが5秒短縮する。,ja-JP
[การรักษา] ฟื้นฟู HP ต่อเนื่องหลังจากถูกโจมตี,【回復】被攻撃後、HPを継続的に回復,ja-JP
[การรักษา] ฟื้นฟู HP ต่อเนื่องหลังจากใช้การปลดปล่อยเรโซแนนซ์,【回復】共鳴解放発動後、HPを継続的に回復,ja-JP
[การรักษา] ฟื้นฟู HP เล็กน้อยหลังใช้สกิลเอคโค่,【回復】音骸スキル発動後、HPを少量に回復,ja-JP
[การรักษา] ฟื้นฟู HP เล็กน้อยเมื่อกำจัดศัตรู,【回復】敵を倒した後、HPを少量回復,ja-JP
[การรักษา] ฟื้นฟูพลังชีวิตเท่ากับ 1% ของ HP สูงสุดทุก 2 วินาทีเป็นเวลา 10 วินาทีหลังจากถูกโจมตี,【回復】毎回攻撃を受ける時、2秒ごとに自身のHP上限1%分のHPを回復する。10秒間持続する。,ja-JP
[การรักษา] ฟื้นฟูพลังชีวิตเท่ากับ 20% ของ HP สูงสุดทุก 2 วินาทีเป็นเวลา 8 วินาทีหลังจากการปลดปล่อยเรโซแนนซ์,【回復】共鳴解放発動後、2秒ごとに自身のHP上限20％分のHPを回復する。8秒間持続する。,ja-JP
[การรักษา] ฟื้นฟูพลังชีวิตเท่ากับ 5% ของ HP สูงสุดเมื่อกำจัดศัตรู,【回復】敵を倒した後、自身のHP上限5%分のHPを回復する,ja-JP
[การรักษา] หลังจากใช้สกิลเอคโค่ ฟื้นฟูพลังชีวิตเท่ากับ 15% ของ HP สูงสุด เอฟเฟกต์นี้เกิดขึ้นได้หนึ่งครั้งทุก 15 วินาที,【回復】音骸スキル発動後、自身のHP上限15%分のHPを回復する。15秒ごとに1回発動可能。,ja-JP
[การรักษา] เพิ่มสตามินาสูงสุด 100%,【回復】スタミナ上限が100%アップ。,ja-JP
[การรักษา] เพิ่มสตามินาสูงสุดอย่างมาก,【回復】スタミナ上限大幅アップ,ja-JP
[การรักษา] เมื่อโล่หายไปจะฟื้นฟูพลังชีวิต,【回復】シールド効果消失時にHP回復,ja-JP
[การรักษา] เมื่อโล่หายไปจะฟื้นฟูพลังชีวิตเท่ากับ 15% ของ HP สูงสุด เอฟเฟกต์นี้เกิดขึ้นได้หนึ่งครั้งทุก 15 วินาที,【回復】シールド効果消失時、自身のHP上限15%分のHPを回復する。15秒ごとに1回発動可能。,ja-JP
[การรักษา] โบนัสการรักษาเพิ่มขึ้น 15% เป็นเวลา 20 วินาที หลังจากใช้สกิลเรโซแนนซ์,【回復】共鳴スキル発動後、自身のHP回復効果15%アップする。20秒間持続する。,ja-JP
[การรักษา] โบนัสการรักษาเพิ่มขึ้นหลังจากใช้สกิลเรโซแนนซ์,【回復】共鳴スキル発動後HP回復効果アップ,ja-JP
[การโจมตีปกติ] การโจมตีปกติจะทำให้เกิดระเบิดแม่เหล็กไฟฟ้าเมื่อทำให้ศัตรูติดเครื่องหมายแห่งบาป,【通常攻撃】通常攻撃で「罪のマーク」の付いた敵に命中すると、追加で「磁極爆発」が発生。,ja-JP
[การโจมตีปกติ] การโจมตีปกติมีโอกาสฟื้นฟูเกจฟอร์เต,【通常攻撃】通常攻撃命中時、確率で特殊エネルギーを獲得,ja-JP
[ความช่วยเหลือของเพื่อนร่วมทาง] เรียก Aalto มาช่วยเหลือ,【キャラ協力】アールトを召喚して戦闘に協力,ja-JP
[ความช่วยเหลือของเพื่อนร่วมทาง] เรียก Baizhi ให้ช่วย,【キャラ協力】白芷を召喚して戦闘に協力,ja-JP
[ความช่วยเหลือของเพื่อนร่วมทาง] เรียก Danjin มาช่วยเหลือ,【キャラ協力】丹瑾を召喚して戦闘に協力,ja-JP
[ความช่วยเหลือของเพื่อนร่วมทาง] เรียก Jianxin ให้ช่วย,【キャラ協力】鑑心を召喚して戦闘に協力,ja-JP
[ความช่วยเหลือของเพื่อนร่วมทาง] เรียก Mortefi มาช่วยเหลือ,【キャラ協力】モルトフィーを召喚して戦闘に協力,ja-JP
[ความช่วยเหลือของเพื่อนร่วมทาง] เรียก Sanhua มาช่วยเหลือ,【キャラ協力】散華を召喚して戦闘に協力,ja-JP
[ความช่วยเหลือของเพื่อนร่วมทาง] เรียก Verina มาช่วยเหลือ,【キャラ協力】ヴェリーナを召喚して戦闘に協力,ja-JP
[ความช่วยเหลือของเพื่อนร่วมทาง] เรียก Yinlin ให้ช่วย,【キャラ協力】吟霖を召喚して戦闘に協力,ja-JP
[ความช่วยเหลือของเพื่อนร่วมทาง] เรียก Yuanwu มาช่วยเหลือ,【キャラ協力】淵武を召喚して戦闘に協力,ja-JP
"[ความเร็วการโจมตี]
เพิ่มความเร็วการโจมตีปกติ 20%","【攻撃速度】
通常攻撃速度20%アップ。",ja-JP
"[ความเร็วการโจมตี]
เพิ่มความเร็วการโจมตีปกติขึ้น 10%","【攻撃速度】
通常攻撃速度10%アップ。",ja-JP
"[ความเร็วการโจมตี]
เพิ่มความเร็วการโจมตีปกติขึ้นน้อยมาก","【攻撃速度】
通常攻撃速度わずかにアップ。",ja-JP
"[ความเร็วการโจมตี]
เพิ่มความเร็วการโจมตีปกติขึ้นเล็กน้อย","【攻撃速度】
通常攻撃速度小幅にアップ。",ja-JP
"[ความเสียหาย]
ความเสียหายที่สร้างจะเพิ่มขึ้น 75%","【ダメージ】
ダメージ75%アップ。",ja-JP
"[ความเสียหาย]
ความเสียหายที่สร้างจะเพิ่มขึ้นอย่างมาก","【ダメージ】
ダメージ大幅にアップ。",ja-JP
"[ความเสียหาย]
เพิ่ม DMG สกิลเรโซแนนซ์ 22.5%","【ダメージ】
共鳴スキルダメージ22.5%アップ。",ja-JP
"[ความเสียหาย]
เพิ่ม DMG สกิลเรโซแนนซ์ 45%","【ダメージ】
共鳴スキルダメージ45%アップ。",ja-JP
"[ความเสียหาย]
เพิ่ม DMG สกิลเรโซแนนซ์ 67.5%","【ダメージ】
共鳴スキルダメージ67.5%アップ。",ja-JP
"[ความเสียหาย]
เพิ่ม DMG สกิลเรโซแนนซ์ขึ้นปานกลาง","【ダメージ】
共鳴スキルダメージ中幅にアップ。",ja-JP
"[ความเสียหาย]
เพิ่ม DMG สกิลเรโซแนนซ์ขึ้นอย่างมาก","【ダメージ】
共鳴スキルダメージ大幅にアップ。",ja-JP
"[ความเสียหาย]
เพิ่ม DMG สกิลเรโซแนนซ์ขึ้นเล็กน้อย","【ダメージ】
共鳴スキルダメージ小幅にアップ。",ja-JP
"[ความเสียหาย]
เพิ่มความเสียหายการปลดปล่อยเรโซแนนซ์ 22.5%","【ダメージ】
共鳴解放ダメージ22.5%アップ。",ja-JP
"[ความเสียหาย]
เพิ่มความเสียหายการปลดปล่อยเรโซแนนซ์ 45%","【ダメージ】
共鳴解放ダメージ45%アップ。",ja-JP
"[ความเสียหาย]
เพิ่มความเสียหายการปลดปล่อยเรโซแนนซ์ 67.5%","【ダメージ】
共鳴解放ダメージ67.5%アップ。",ja-JP
"[ความเสียหาย]
เพิ่มความเสียหายการปลดปล่อยเรโซแนนซ์ขึ้นปานกลาง","【ダメージ】
共鳴解放ダメージ中幅にアップ。",ja-JP
"[ความเสียหาย]
เพิ่มความเสียหายการปลดปล่อยเรโซแนนซ์ขึ้นอย่างมาก","【ダメージ】
共鳴解放ダメージ大幅にアップ。",ja-JP
"[ความเสียหาย]
เพิ่มความเสียหายการปลดปล่อยเรโซแนนซ์ขึ้นเล็กน้อย","【ダメージ】
共鳴解放ダメージ小幅にアップ。",ja-JP
"[ความเสียหาย]
เพิ่มความเสียหายโจมตีปกติ 22.5%","【ダメージ】
通常攻撃ダメージ22.5%アップ。",ja-JP
"[ความเสียหาย]
เพิ่มความเสียหายโจมตีปกติ 45%","【ダメージ】
通常攻撃ダメージ45%アップ。",ja-JP
"[ความเสียหาย]
เพิ่มความเสียหายโจมตีปกติ 67.5%","【ダメージ】
通常攻撃ダメージ67.5%アップ。",ja-JP
"[ความเสียหาย]
เพิ่มความเสียหายโจมตีปกติขึ้นปานกลาง","【ダメージ】
通常攻撃ダメージ中幅にアップ。",ja-JP
"[ความเสียหาย]
เพิ่มความเสียหายโจมตีปกติขึ้นอย่างมาก","【ダメージ】
通常攻撃ダメージ大幅にアップ。",ja-JP
"[ความเสียหาย]
เพิ่มความเสียหายโจมตีปกติขึ้นเล็กน้อย","【ダメージ】
通常攻撃ダメージ小幅にアップ。",ja-JP
"[ความเสียหาย]
เพิ่มความเสียหายโจมตีหนัก 22.5%","【ダメージ】
重撃ダメージ22.5%アップ。",ja-JP
"[ความเสียหาย]
เพิ่มความเสียหายโจมตีหนัก 45%","【ダメージ】
重撃ダメージ45%アップ。",ja-JP
"[ความเสียหาย]
เพิ่มความเสียหายโจมตีหนัก 67.5%","【ダメージ】
重撃ダメージ67.5%アップ。",ja-JP
"[ความเสียหาย]
เพิ่มความเสียหายโจมตีหนักขึ้นปานกลาง","【ダメージ】
重撃ダメージ中幅にアップ。",ja-JP
"[ความเสียหาย]
เพิ่มความเสียหายโจมตีหนักขึ้นอย่างมาก","【ダメージ】
重撃ダメージ大幅にアップ。",ja-JP
"[ความเสียหาย]
เพิ่มความเสียหายโจมตีหนักขึ้นเล็กน้อย","【ダメージ】
重撃ダメージ小幅にアップ。",ja-JP
"[ความเสียหาย]
เมื่อสร้างความเสียหาย เรโซเนเตอร์ที่ใช้งานอยู่จะสร้างและรับความเสียหายเพิ่มขึ้น","【ダメージ】
与ダメージ時、自身の与ダメージと被ダメージが両方アップ。",ja-JP
"[ความเสียหาย]
เมื่อสร้างความเสียหาย เรโซเนเตอร์ที่ใช้งานอยู่จะสร้างและรับความเสียหายเพิ่มเล็กน้อย","【ダメージ】
与ダメージ時、自身の与ダメージと被ダメージが両方小幅にアップする。",ja-JP
[คอนแชร์โต] การกำจัดเป้าหมายจะฟื้นพลังงานคอนแชร์โต 20 หน่วย,【協奏】敵を倒した後、協奏エネルギー20Pt獲得,ja-JP
[คอนแชร์โต] การกำจัดเป้าหมายจะฟื้นพลังงานคอนแชร์โตอย่างมาก,【協奏】敵を倒した後に協奏エネルギー獲得,ja-JP
[คอนแชร์โต] การปลดล่อยเรโซแนนซ์จะทำให้ได้รับพลังงานคอนแชร์โต 100%,【協奏】共鳴解放発動後、協奏エネルギーが100%獲得する。,ja-JP
[คอนแชร์โต] การร่ายการปลดปล่อยเรโซแนนซ์จะฟื้นฟูพลังงานคอนแชร์โต,【協奏】共鳴解放発動後に協奏エネルギーを獲得,ja-JP
[คอนแชร์โต] การร่ายการปลดปล่อยเรโซแนนซ์จะฟื้นฟูพลังงานคอนแชร์โต 50 หน่วย เอฟเฟกต์นี้ทำงานได้หนึ่งครั้งทุก 3 วินาที,【協奏】共鳴解放発動後に協奏エネルギーを50Pt獲得、3秒ごとに1回発動可能。,ja-JP
[คอนแชร์โต] การหลบหลีกสำเร็จจะฟื้นฟูพลังงานคอนแชร์โต 10 หน่วย,【協奏】回避成功後、協奏エネルギー10Pt獲得する。,ja-JP
[คอนแชร์โต] การหลบหลีกสำเร็จจะฟื้นฟูพลังงานคอนแชร์โต 100 หน่วย,【協奏】回避成功後、協奏エネルギーを100Pt獲得する。,ja-JP
[คอนแชร์โต] การหลบหลีกสำเร็จจะฟื้นฟูพลังงานคอนแชร์โต 100 หน่วย เอฟเฟกต์นี้ทำงานได้หนึ่งครั้งทุก 6 วินาที,【協奏】回避成功後、協奏エネルギーを100Pt獲得、6秒ごとに1回発動可能。,ja-JP
[คอนแชร์โต] การเรียกเพื่อนร่วมทางคอนแชร์โตจะลดความเสียหายที่ได้รับ,【協奏】協奏キャラ登場後、自身の被ダメージダウン,ja-JP
[คอนแชร์โต] การเรียกเพื่อนร่วมทางคอนแชร์โตจะลดความเสียหายที่ได้รับ 15% เป็นเวลา 5 วินาที,【協奏】協奏キャラ登場後、自身の被ダメージが15％ダウン。,ja-JP
[คอนแชร์โต] การเรียกเพื่อนร่วมทางคอนแชร์โตจะเพิ่มความเสียหายสกิลเรโซแนนซ์และลดคูลดาวน์,【協奏】協奏キャラ登場後、共鳴スキルダメージアップ、クールタイム短縮,ja-JP
[คอนแชร์โต] การเรียกเพื่อนร่วมทางคอนแชร์โตจะเพิ่มความเสียหายสกิลเรโซแนนซ์และลดคูลดาวน์ 3 วินาที,【協奏】協奏キャラ登場後、自身の共鳴スキルダメージアップ、クールタイム3秒短縮。,ja-JP
[คอนแชร์โต] การโจมตีปกติโดนแต่ละครั้งจะฟื้นฟูพลังงานคอนแชร์โต 1 หน่วย เอฟเฟกต์นี้เกิดขึ้นได้หนึ่งครั้งทุก 1 วินาที,【協奏】通常攻撃命中で協奏エネルギーを追加で1Pt獲得する。1秒ごとに1回発動可能。,ja-JP
[คอนแชร์โต] ฟื้นฟูพลังงานคอนแชร์โตด้วยการโจมตีตามจำนวนพลังงานเรโซแนนซ์,【協奏】ダメージを与える時に共鳴エネルギーの量に応じて協奏エネルギーを獲得,ja-JP
[คอนแชร์โต] ฟื้นฟูพลังงานคอนแชร์โตเมื่อหลบหลีกสำเร็จ,【協奏】回避成功後に協奏エネルギー獲得,ja-JP
[คอนแชร์โต] ฟื้นฟูพลังงานคอนแชร์โตเมื่อใช้สกิลเอคโค่,【協奏】音骸スキル使用時に協奏エネルギー獲得,ja-JP
[คอนแชร์โต] ฟื้นฟูพลังงานคอนแชร์โตเล็กน้อยเมื่อโจมตีปกติโดน,【協奏】通常攻撃命中で協奏エネルギーを少量獲得,ja-JP
[คอนแชร์โต] ฟื้นฟูพลังงานคอนแชร์โตเล็กน้อยเมื่อใช้สกิลเอคโค่,【協奏】音骸スキル発動後に協奏エネルギー獲得,ja-JP
[คอนแชร์โต] ระหว่างต่อสู้ ฟื้นฟูพลังงานคอนแชร์โต 20 หน่วยทุก 5 วินาที,【協奏】戦闘中、5秒ごとに協奏エネルギーを20Pt獲得。,ja-JP
[คอนแชร์โต] ระหว่างต่อสู้ ฟื้นฟูพลังงานคอนแชร์โตตามระยะเวลา,【協奏】戦闘中に持続的に協奏エネルギーを獲得,ja-JP
[คอนแชร์โต] สกิลอินโทรจะเพิ่ม ATK 12% เป็นเวลา 10 วินาที,【協奏】変奏スキル発動後、攻撃力12%アップ。10秒間持続する。,ja-JP
[คอนแชร์โต] สกิลเอคโค่จะฟื้นฟูพลังงานคอนแชร์โต 10 หน่วย,【協奏】音骸スキル発動後、協奏エネルギー10Pt獲得する。,ja-JP
[คอนแชร์โต] สกิลเอคโค่จะฟื้นฟูพลังงานคอนแชร์โต 15 หน่วย,【協奏】音骸スキル使用時、協奏エネルギー15Pt獲得する。,ja-JP
[คอนแชร์โต] เพิ่มความเสียหายสกิลอินโทรของเพื่อนร่วมทางคอนแชร์โต,【協奏】協奏キャラの変奏スキルダメージアップ,ja-JP
[คอนแชร์โต] เพิ่มความเสียหายสกิลอินโทรของเพื่อนร่วมทางคอนแชร์โต 35%,【協奏】協奏キャラの変奏スキルダメージが35％アップ。,ja-JP
[คอนแชร์โต] เมื่อเพื่อนร่วมทางคอนแชร์โตสร้างความเสียหายคริติคัล จะเพิ่ม Crit. Rate และ Crit. DMG,【協奏】協奏キャラクターがクリティカルダメージを与えた後、自身のクリティカル率とクリティカルダメージがアップ。,ja-JP
[คอนแชร์โต] เมื่อเพื่อนร่วมทางคอนแชร์โตโจมตีโดนเป้าหมาย จะลด DEF ของเป้าหมาย,【協奏】協奏キャラに攻撃された敵の防御力ダウン,ja-JP
[คอนแชร์โต] เมื่อเพื่อนร่วมทางคอนแชร์โตโจมตีโดนเป้าหมาย จะลด DEF ของเป้าหมาย 20% เป็นเวลา 5 วินาที,【協奏】協奏キャラに攻撃された敵の防御力が20％ダウン、5秒間持続。,ja-JP
[คอนแชร์โต] ได้รับพลังงานคอนแชร์โตอย่างมากหลังจากใช้การปลดล่อยเรโซแนนซ์,【協奏】共鳴解放発動後に協奏エネルギーを大量獲得,ja-JP
[คอนแชร์โต] ได้รับพลังงานคอนแชร์โตอย่างมากหลังจากใช้สกิลอินโทร,【協奏】変奏スキル発動で協奏エネルギーを大量獲得,ja-JP
[คอมโบ] ATK และ DEF จะเพิ่มขึ้นจากการโจมตีต่อเนื่อง สะสมขั้นได้,【コンボ】コンボを決めた時、攻撃力と防御力アップ、スタック可能,ja-JP
[คอมโบ] Crit. Rate จะเพิ่มขึ้นจากการโจมตีต่อเนื่อง สะสมขั้นได้,【コンボ】コンボを決めた時、クリティカル率アップ。スタック可能。,ja-JP
[คอมโบ] ความเร็วการโจมตีปกติเพิ่มขึ้น 8%,【コンボ】通常攻撃の攻撃速度が8%アップ。,ja-JP
[คอมโบ] ความเร็วการโจมตีปกติเพิ่มขึ้นเล็กน้อย,【コンボ】通常攻撃攻撃速度小幅アップ,ja-JP
[คอมโบ] ความเร็วการโจมตีปกติเพิ่มขึ้นเล็กน้อยเมื่อโจมตีปกติโดนเป้าหมาย,【コンボ】通常攻撃命中で通常攻撃速度アップ,ja-JP
[คอมโบ] จะสร้างความเสียหายเพิ่มขึ้นจากการโจมตีต่อเนื่อง สะสมขั้นได้,【コンボ】コンボを決めた時、ダメージアップ。スタック可能。,ja-JP
