source,target,tgt_lng
{message} Mengzhou: Xuanfang Hold,{message}夢州・玄方城,ja-JP
{message} Mengzhou: Xuanfang-Feste,{message}夢州・玄方城,ja-JP
{message} Meu Colega Ceifador Quer Meu Nome,{message}死神の同級生がいつもこっちの名前を知りたがる,ja-JP
{message} Milo,{message}ミロ,ja-JP
{message} Mingshen System,{message}明慎台,ja-JP
{message} Mingshen-System,{message}明慎台,ja-JP
{message} Ministry of War,{message}軍策府,ja-JP
{message} Ministère du développement - Xuanfang,{message}玄方・天工部,ja-JP
{message} Ministério da Guerra,{message}軍策府,ja-JP
{message} Minna,{message}ミンナ,ja-JP
{message} Misha,{message}ミサ,ja-JP
{message} Model Geospider,{message}「模範イワグモ」,ja-JP
{message} Mon camarade faucheur veut connaître mon nom,{message}死神の同級生がいつもこっちの名前を知りたがる,ja-JP
{message} Mornye,{message}モーニエ,ja-JP
{message} Mortefi,{message}モルトフィー,ja-JP
{message} My Grim Reaper Classmate Wants My Name,{message}死神の同級生がいつもこっちの名前を知りたがる,ja-JP
{message} N.A.N.A.,{message}N.A.N.A.,ja-JP
{message} Nabby,{message}ナビー,ja-JP
{message} Nastasha,{message}ナスターシャ,ja-JP
{message} Ovid,{message}オウィッド,ja-JP
{message} Paranormal Fan Club,{message}超常現象同好会,ja-JP
{message} Pierce,{message}ピアス,ja-JP
{message} Posto de Pesquisa Polar das Terras Geladas,{message}極地観測基地,ja-JP
{message} Presidente do Conselho Estudantil,{message}学生自治会会長,ja-JP
{message} Présidente de l'association étudiante,{message}学生自治会会長,ja-JP
{message} Psychologue suprême,{message}超学園級のメンタルヘルス委員,ja-JP
{message} Qingxiao,{message}清宵,ja-JP
{message} Qiuhong,{message}秋鴻,ja-JP
{message} Qiuyuan,{message}仇遠,ja-JP
{message} Ragunna,{message}ラグーナ,ja-JP
{message} Rakosan,{message}ラコーサ,ja-JP
{message} Rebecca,{message}レベッカ,ja-JP
{message} Rei Auto,{message}甲大王,ja-JP
{message} Remetente Desconhecido,{message}Unknown,ja-JP
{message} Representante Psíquico Supremo,{message}超学園級のメンタルヘルス委員,ja-JP
{message} Reynard,{message}レナート,ja-JP
{message} Rinascita,{message}リナシータ,ja-JP
{message} Ronan,{message}ローナン,ja-JP
{message} Ruoyun,{message}若雲,ja-JP
{message} S.I.G.M.A.,{message}S.I.G.M.A.,ja-JP
{message} S.I.R.E.N.E.,{message}I.R.I.S.,ja-JP
{message} Sakya,{message}サガ,ja-JP
{message} Septimont,{message}セブン・ヒルズ,ja-JP
{message} Sevi,{message}セヴィー,ja-JP
{message} Shorekeeper,{message}ショアキーパー,ja-JP
{message} Sigrika,{message}シグリカ,ja-JP
{message} Silan,{message}思瀾,ja-JP
{message} Sinais do Maquinete desconhecido,{message}不明機傀の信号,ja-JP
{message} Sinal Desconhecido,{message}不明信号,ja-JP
{message} Sistema Acadêmico da Academia Tochestrela,{message}スタートーチ学園教務システム,ja-JP
{message} Sistema Mingshen,{message}明慎台,ja-JP
{message} Skavitz,{message}スカルドヴィズル,ja-JP
{message} Sonija,{message}ソニーア,ja-JP
{message} Spacetrek Collective Early Warning Center,{message}スペーストレック・コレクティブ警報センター,ja-JP
{message} Startorch Academy,{message}スタートーチ学園,ja-JP
{message} Startorch Academy Academic Affairs System,{message}スタートーチ学園教務システム,ja-JP
{message} Startorch Academy Student Council,{message}スタートーチ学園学生自治会,ja-JP
{message} Sternenfackel-Akademie,{message}スタートーチ学園,ja-JP
{message} Strauss,{message}ストローザー,ja-JP
{message} Student Council President,{message}学生自治会会長,ja-JP
{message} Studentenrat der Sternenfackel-Akademie,{message}スタートーチ学園学生自治会,ja-JP
{message} Studentensprecherin,{message}学生自治会会長,ja-JP
{message} Suisui,{message}穂穂,ja-JP
{message} Suyu,{message}素璵,ja-JP
{message} Système des affaires académiques de l'Académie Brandétoile,{message}スタートーチ学園教務システム,ja-JP
{message} Trevor,{message}トレヴァー,ja-JP
{message} Ultimate Psych Rep,{message}超学園級のメンタルヘルス委員,ja-JP
{message} Ultimative Seelenklempnerin,{message}超学園級のメンタルヘルス委員,ja-JP
{message} Unbekannter Absender,{message}Unknown,ja-JP
{message} Unbekanntes Signal,{message}不明信号,ja-JP
{message} Unknown,{message}Unknown,ja-JP
{message} Unknown Sender,{message}Unknown,ja-JP
{message} Unknown Signal,{message}不明信号,ja-JP
{message} Valentina,{message}ワレンチナ,ja-JP
{message} Verwaltungssystem der Sternenfackel-Akademie,{message}スタートーチ学園教務システム,ja-JP
{message} Vollzugsbehörde,{message}執法中枢,ja-JP
{message} Voss,{message}ウォース,ja-JP
{message} Wachtmeister,{message}巡方使,ja-JP
{message} Weining,{message}衛寧,ja-JP
{message} Weiyang,{message}維揚,ja-JP
{message} Xuanfang - Ministério do Desenvolvimento,{message}玄方・天工部,ja-JP
{message} Xuanfang Ministry of Development,{message}玄方・天工部,ja-JP
{message} Xuanfang: Entwicklungsministerium,{message}玄方・天工部,ja-JP
{message} Xuanfang: Kriegsministerium,{message}玄方・軍策府,ja-JP
{message} Xuanfang: Ministry of War,{message}玄方・軍策府,ja-JP
{message} Xuanfang: Ministério da Guerra,{message}玄方・軍策府,ja-JP
{message} Yangyang,{message}秧秧,ja-JP
{message} Yhoran,{message}ヨラン,ja-JP
{message} Zahira,{message}ザヒーラ,ja-JP
{message} Zani,{message}ザンニー,ja-JP
{message} Zenus,{message}ゼナス,ja-JP
{message} Zeon,{message}キオン,ja-JP
{message} Zhenliu,{message}枕流,ja-JP
{message} {PlayerName},{message}{PlayerName},ja-JP
{message} กระทรวงการสงคราม,{message}軍策府,ja-JP
{message} คณะกรรมการจิตวิทยาระดับสุดยอด,{message}超学園級のメンタルヘルス委員,ja-JP
{message} จินโจว,{message}今州,ja-JP
{message} ผู้ติดต่อที่ไม่รู้จัก,{message}Unknown,ja-JP
{message} ผู้พิทักษ์ประตู Ivory,{message}白きゲートキーパー,ja-JP
{message} ระบบวิชาการประจำสถาบันสตาร์ทอร์ช,{message}スタートーチ学園教務システム,ja-JP
{message} รากูนน่า,{message}ラグーナ,ja-JP
{message} ราชาหุ่นกล,{message}甲大王,ja-JP
{message} รินาซิตา,{message}リナシータ,ja-JP
{message} ศูนย์พิทักษ์กฎหมาย,{message}執法中枢,ja-JP
{message} ศูนย์แจ้งเตือนสหพันธ์สเปซเทรค,{message}スペーストレック・コレクティブ警報センター,ja-JP
{message} สถานีวิจัยขั้วโลก,{message}極地観測基地,ja-JP
{message} สถาบันสตาร์ทอร์ช,{message}スタートーチ学園,ja-JP
{message} สภานักเรียนสถาบันสตาร์ทอร์ช,{message}スタートーチ学園学生自治会,ja-JP
{message} สัญญาณจากหุ่นกลที่ไม่รู้จัก,{message}不明機傀の信号,ja-JP
{message} สัญญาณที่ไม่รู้จัก,{message}不明信号,ja-JP
{message} หน่วยควบคุมเครือข่ายเส้นทางลาไฮรอย,{message}ラハイロイ道路網管理局,ja-JP
{message} หน่วยตระเวนแดน,{message}巡方使,ja-JP
{message} หอพินิจการณ์,{message}明慎台,ja-JP
{message} หัวหน้าสภานักเรียน,{message}学生自治会会長,ja-JP
{message} เซปติมอนต์,{message}セブン・ヒルズ,ja-JP
{message} เพื่อนยมทูตโต๊ะข้างๆ อยากจะรู้ชื่อฉัน,{message}死神の同級生がいつもこっちの名前を知りたがる,ja-JP
{message} เมิ่งโจว - เมืองเสวียนฟาง,{message}夢州・玄方城,ja-JP
{message} เสวียนฟาง - กระทรวงการพัฒนา,{message}玄方・天工部,ja-JP
{message} เสวียนฟาง - กระทรวงการสงคราม,{message}玄方・軍策府,ja-JP
{message} แบล็กชอร์,{message}ブラックショア,ja-JP
{message} „Modell-Geospinne“,{message}「模範イワグモ」,ja-JP
{message} 「모범 바위거미」,{message}「模範イワグモ」,ja-JP
{message} 갈브레나,{message}ガルブレーナ,ja-JP
{message} 검은 해안,{message}ブラックショア,ja-JP
{message} 경연,{message}景燃,ja-JP
{message} 구오,{message}久梧,ja-JP
{message} 구원,{message}仇遠,ja-JP
{message} 군책부,{message}軍策府,ja-JP
{message} 그레이엄,{message}グレアム,ja-JP
{message} 극지 탐사 기지,{message}極地観測基地,ja-JP
{message} 근아,{message}矜,ja-JP
{message} 금주,{message}今州,ja-JP
{message} 금희,{message}今汐,ja-JP
{message} 기관 대왕,{message}甲大王,ja-JP
{message} 기염,{message}忌炎,ja-JP
{message} 나비,{message}ナビー,ja-JP
{message} 나스타샤,{message}ナスターシャ,ja-JP
{message} 낙청,{message}洛傾,ja-JP
{message} 다리,{message}ドーレ,ja-JP
{message} 단근,{message}丹瑾,ja-JP
{message} 달리파,{message}ディリファ,ja-JP
{message} 라군나,{message}ラグーナ,ja-JP
{message} 라코산,{message}ラコーサ,ja-JP
{message} 라하이 로이 도로망 관리국,{message}ラハイロイ道路網管理局,ja-JP
{message} 레베카,{message}レベッカ,ja-JP
{message} 레이너드,{message}レナート,ja-JP
{message} 로난,{message}ローナン,ja-JP
{message} 루미,{message}灯灯,ja-JP
{message} 루시,{message}ルーシー,ja-JP
{message} 루실라,{message}ルシラー,ja-JP
{message} 루크 · 헤르센,{message}リューク・ヘルセン,ja-JP
{message} 리나시타,{message}リナシータ,ja-JP
{message} 린네,{message}リンネー,ja-JP
{message} 린네아,{message}リンニヤ,ja-JP
{message} 마요,{message}真夜,ja-JP
{message} 마이아,{message}マージャ,ja-JP
{message} 맥널티,{message}マクナルティ,ja-JP
{message} 명신대,{message}明慎台,ja-JP
{message} 모니에,{message}モーニエ,ja-JP
{message} 모르테피,{message}モルトフィー,ja-JP
{message} 몽주 · 현방성,{message}夢州・玄方城,ja-JP
{message} 미샤,{message}ミサ,ja-JP
{message} 민나,{message}ミンナ,ja-JP
{message} 밀로,{message}ミロ,ja-JP
{message} 발렌티나,{message}ワレンチナ,ja-JP
{message} 법률 집행 중추,{message}執法中枢,ja-JP
{message} 베르톨트,{message}ベルトルト,ja-JP
{message} 보스,{message}ウォース,ja-JP
{message} 사란,{message}思瀾,ja-JP
{message} 사신 학우는 늘 내 이름을 알고 싶어한다,{message}死神の同級生がいつもこっちの名前を知りたがる,ja-JP
{message} 사카,{message}サガ,ja-JP
{message} 설지,{message}白芷,ja-JP
{message} 세비,{message}セヴィー,ja-JP
{message} 소니야,{message}ソニーア,ja-JP
{message} 소여,{message}素璵,ja-JP
{message} 소옥,{message}玉,ja-JP
{message} 수수,{message}穂穂,ja-JP
{message} 순방사,{message}巡方使,ja-JP
{message} 스카비츠,{message}スカルドヴィズル,ja-JP
{message} 스타토치 아카데미,{message}スタートーチ学園,ja-JP
{message} 스타토치 아카데미 교학 시스템,{message}スタートーチ学園教務システム,ja-JP
{message} 스타토치 아카데미 학생회,{message}スタートーチ学園学生自治会,ja-JP
{message} 스트라우스,{message}ストローザー,ja-JP
{message} 스페이스트렉 콜렉티브 경보 센터,{message}スペーストレック・コレクティブ警報センター,ja-JP
{message} 시그리카,{message}シグリカ,ja-JP
{message} 아니코,{message}アニコ,ja-JP
{message} 아르세니,{message}アルセニー,ja-JP
{message} 아리만,{message}アーリマン,ja-JP
{message} 아우구스타,{message}オーガスタ,ja-JP
{message} 안젤름,{message}アンセルム,ja-JP
{message} 안첼로,{message}アンチェロ,ja-JP
{message} 알 수 없는 기관 인형 신호,{message}不明機傀の信号,ja-JP
{message} 알 수 없는 발신자,{message}Unknown,ja-JP
{message} 알 수 없는 신호,{message}不明信号,ja-JP
{message} 알토,{message}アールト,ja-JP
{message} 약운,{message}若雲,ja-JP
{message} 양양,{message}秧秧,ja-JP
{message} 에이메스,{message}エイメス,ja-JP
{message} 오비드,{message}オウィッド,ja-JP
{message} 오컬트 동호회,{message}超常現象同好会,ja-JP
{message} 욜랑드,{message}ヨラン,ja-JP
{message} 위녕,{message}衛寧,ja-JP
{message} 유노,{message}ユーノ,ja-JP
{message} 유양,{message}維揚,ja-JP
{message} 익명,{message}Unknown,ja-JP
{message} 일곱 언덕,{message}セブン・ヒルズ,ja-JP
{message} 자히라,{message}ザヒーラ,ja-JP
{message} 장리,{message}長離,ja-JP
{message} 제누스,{message}ゼナス,ja-JP
{message} 제온,{message}キオン,ja-JP
{message} 젠니,{message}ザンニー,ja-JP
{message} 청초,{message}清宵,ja-JP
{message} 초고교급 심리위원,{message}超学園級のメンタルヘルス委員,ja-JP
{message} 추홍,{message}秋鴻,ja-JP
{message} 치사,{message}千咲,ja-JP
{message} 치샤,{message}熾霞,ja-JP
{message} 침류,{message}枕流,ja-JP
{message} 카르티시아,{message}カルテジア,ja-JP
{message} 카를로타,{message}カルロッタ,ja-JP
{message} 칸타렐라,{message}カンタレラ,ja-JP
{message} 코디,{message}コーディー,ja-JP
{message} 쿠 · 라지,{message}クラージュ,ja-JP
{message} 트레버,{message}トレヴァー,ja-JP
{message} 파수인,{message}ショアキーパー,ja-JP
{message} 피노라,{message}フィノラ,ja-JP
{message} 피어스,{message}ピアス,ja-JP
{message} 학부 자치회 회장,{message}学生自治会会長,ja-JP
{message} 해리엇,{message}ハリエット,ja-JP
{message} 햄,{message}エム,ja-JP
{message} 헤일리,{message}ウィーラー,ja-JP
{message} 현방 · 군책부,{message}玄方・軍策府,ja-JP
{message} 현방 · 천공부,{message}玄方・天工部,ja-JP
{message} 화이트 게이트 수호자,{message}白きゲートキーパー,ja-JP
{message} 히유키,{message}緋雪,ja-JP
{message}(PlayerName),{message}{PlayerName},ja-JP
{message}Aalto,{message}アールト,ja-JP
{message}Academia Fuegostelar,{message}スタートーチ学園,ja-JP
{message}Aemeath,{message}エイメス,ja-JP
{message}Ancelo,{message}アンチェロ,ja-JP
{message}Aniko,{message}アニコ,ja-JP
{message}Anslem,{message}アンセルム,ja-JP
{message}Anónimo,{message}Unknown,ja-JP
{message}Arsenio,{message}アルセニー,ja-JP
{message}Augusta,{message}オーガスタ,ja-JP
{message}Auto-Königin,{message}甲大王,ja-JP
{message}Automate inconnu,{message}不明機傀の信号,ja-JP
{message}Autorité des transports de Lahai-Roi,{message}ラハイロイ道路網管理局,ja-JP
{message}Baizhi,{message}白芷,ja-JP
{message}Bertolt,{message}ベルトルト,ja-JP
{message}Bureau exécutif,{message}執法中枢,ja-JP
{message}Cantarella,{message}カンタレラ,ja-JP
{message}Carlotta,{message}カルロッタ,ja-JP
{message}Cartethyia,{message}カルテジア,ja-JP
{message}Centro de Alerta Temprana de la Unión Intergaláctica,{message}スペーストレック・コレクティブ警報センター,ja-JP
{message}Changli,{message}長離,ja-JP
{message}Chisa,{message}千咲,ja-JP
{message}Chixia,{message}熾霞,ja-JP
{message}Club Paranormal,{message}超常現象同好会,ja-JP
{message}Cody,{message}コーディー,ja-JP
{message}Consejo Estudiantil de la Academia,{message}スタートーチ学園学生自治会,ja-JP
{message}Costa Negra,{message}ブラックショア,ja-JP
{message}Danjin,{message}丹瑾,ja-JP
{message}Dari,{message}ドーレ,ja-JP
{message}Dhalifa,{message}ディリファ,ja-JP
{message}El segador de mi clase quiere saber mi nombre,{message}死神の同級生がいつもこっちの名前を知りたがる,ja-JP
{message}Estación de Investigación Polar,{message}極地観測基地,ja-JP
{message}Expéditeur inconnu,{message}Unknown,ja-JP
{message}Fjnora,{message}フィノラ,ja-JP
{message}Galbrena,{message}ガルブレーナ,ja-JP
{message}Geoaraña ejemplar,{message}「模範イワグモ」,ja-JP
{message}Grahame,{message}グレアム,ja-JP
{message}Guardacostas,{message}ショアキーパー,ja-JP
{message}Haley,{message}ウィーラー,ja-JP
{message}Ham,{message}エム,ja-JP
{message}Harriet,{message}ハリエット,ja-JP
{message}Hiyuki,{message}緋雪,ja-JP
{message}IRIS,{message}I.R.I.S.,ja-JP
{message}Impératrice des Automates,{message}甲大王,ja-JP
{message}Iuno,{message}ユーノ,ja-JP
{message}Jadie,{message}玉,ja-JP
{message}Jin,{message}矜,ja-JP
{message}Jingran,{message}景燃,ja-JP
{message}Jinhsi,{message}今汐,ja-JP
{message}Jinzhou,{message}今州,ja-JP
{message}Jiuwu,{message}久梧,ja-JP
{message}Jiyan,{message}忌炎,ja-JP
{message}KU-Ragi,{message}クラージュ,ja-JP
{message}King Auto,{message}甲大王,ja-JP
{message}Linnea,{message}リンニヤ,ja-JP
{message}Lucilla,{message}ルシラー,ja-JP
{message}Lucy,{message}ルーシー,ja-JP
{message}Lumi,{message}灯灯,ja-JP
{message}Luoqing,{message}洛傾,ja-JP
{message}Luuk Herssen,{message}リューク・ヘルセン,ja-JP
{message}Lynae,{message}リンネー,ja-JP
{message}Macknay,{message}マクナルティ,ja-JP
{message}Maja,{message}マージャ,ja-JP
{message}Mayo,{message}真夜,ja-JP
{message}Mengzhou: Fortaleza Xuanfang,{message}夢州・玄方城,ja-JP
{message}Milo,{message}ミロ,ja-JP
{message}Ministerio de Guerra,{message}軍策府,ja-JP
{message}Ministère des Armées,{message}軍策府,ja-JP
{message}Ministère des Armées de Xuanfang,{message}玄方・軍策府,ja-JP
{message}Minna,{message}ミンナ,ja-JP
{message}Misha,{message}ミサ,ja-JP
{message}Mornye,{message}モーニエ,ja-JP
{message}Mortefi,{message}モルトフィー,ja-JP
{message}NANA,{message}N.A.N.A.,ja-JP
{message}Nabby,{message}ナビー,ja-JP
{message}Nastasha,{message}ナスターシャ,ja-JP
{message}Oficial de seguridad,{message}巡方使,ja-JP
{message}Oficina de Ejecución,{message}執法中枢,ja-JP
{message}Oficina de Red de Rutas de Lahai-Roi,{message}ラハイロイ道路網管理局,ja-JP
{message}Ovid,{message}オウィッド,ja-JP
{message}Pierce,{message}ピアス,ja-JP
{message}Polar-Forschungsstation,{message}極地観測基地,ja-JP
{message}Portero de marfil,{message}白きゲートキーパー,ja-JP
{message}Presidenta del Consejo Estudiantil,{message}学生自治会会長,ja-JP
{message}Qingxiao,{message}清宵,ja-JP
{message}Qiuhong,{message}秋鴻,ja-JP
{message}Qiuyuan,{message}仇遠,ja-JP
{message}Raguna,{message}ラグーナ,ja-JP
{message}Rakosan,{message}ラコーサ,ja-JP
{message}Rebecca,{message}レベッカ,ja-JP
{message}Remitente desconocido,{message}Unknown,ja-JP
{message}Repr. psicológico definitivo,{message}超学園級のメンタルヘルス委員,ja-JP
{message}Rey Auto,{message}甲大王,ja-JP
{message}Reynard,{message}レナート,ja-JP
{message}Rinascita,{message}リナシータ,ja-JP
{message}Ronan,{message}ローナン,ja-JP
{message}Ruoyun,{message}若雲,ja-JP
{message}SIGMA,{message}S.I.G.M.A.,ja-JP
{message}Sakya,{message}サガ,ja-JP
{message}Septimont,{message}セブン・ヒルズ,ja-JP
{message}Sevi,{message}セヴィー,ja-JP
{message}Señal desconocida,{message}不明信号,ja-JP
{message}Señales de Títeres desconocidos,{message}不明機傀の信号,ja-JP
{message}Signal inconnu,{message}不明信号,ja-JP
{message}Sigrika,{message}シグリカ,ja-JP
{message}Silan,{message}思瀾,ja-JP
{message}Sistema Mingshen,{message}明慎台,ja-JP
{message}Sistema de Asuntos Académicos de la Academia Fuegostelar,{message}スタートーチ学園教務システム,ja-JP
{message}Skavitz,{message}スカルドヴィズル,ja-JP
{message}Sonija,{message}ソニーア,ja-JP
{message}Strauss,{message}ストローザー,ja-JP
{message}Suisui,{message}穂穂,ja-JP
{message}Suyu,{message}素璵,ja-JP
{message}Système Mingshen,{message}明慎台,ja-JP
{message}Trevor,{message}トレヴァー,ja-JP
{message}Unbekannte Autopuppen-Signale,{message}不明機傀の信号,ja-JP
{message}Unkown Autopuppet Signals,{message}不明機傀の信号,ja-JP
{message}Valentina,{message}ワレンチナ,ja-JP
{message}Voss,{message}ウォース,ja-JP
{message}Weining,{message}衛寧,ja-JP
{message}Weiyang,{message}維揚,ja-JP
{message}Xuanfang: Ministerio de Fomento,{message}玄方・天工部,ja-JP
{message}Xuanfang: Ministerio de Guerra,{message}玄方・軍策府,ja-JP
{message}Yangyang,{message}秧秧,ja-JP
{message}Yhoran,{message}ヨラン,ja-JP
{message}Zahira,{message}ザヒーラ,ja-JP
{message}Zani,{message}ザンニー,ja-JP
{message}Zenus,{message}ゼナス,ja-JP
{message}Zeon,{message}キオン,ja-JP
{message}Zhenliu,{message}枕流,ja-JP
{message}« Araignée de la Terre d'excellence »,{message}「模範イワグモ」,ja-JP
{message}¿?,{message}？？？,ja-JP
{message}ชมรมผู้ชื่นชอบเหตุการณ์พิศวง,{message}超常現象同好会,ja-JP
{message}“模范岩蛛”,{message}「模範イワグモ」,ja-JP
{message}「模範岩蛛」,{message}「模範イワグモ」,ja-JP
{message}七丘,{message}セブン・ヒルズ,ja-JP
{message}不明发信人,{message}Unknown,ja-JP
{message}不明發信人,{message}Unknown,ja-JP
{message}丽贝卡,{message}レベッカ,ja-JP
{message}仇远,{message}仇遠,ja-JP
{message}军策府,{message}軍策府,ja-JP
{message}匿名,{message}Unknown,ja-JP
{message}卡提希娅,{message}カルテジア,ja-JP
{message}卡提希婭,{message}カルテジア,ja-JP
{message}卫宁,{message}衛寧,ja-JP
{message}厄姆,{message}エム,ja-JP
{message}哈丽雅特,{message}ハリエット,ja-JP
{message}哈麗雅特,{message}ハリエット,ja-JP
{message}嘉貝莉娜,{message}ガルブレーナ,ja-JP
{message}嘉贝莉娜,{message}ガルブレーナ,ja-JP
{message}坎特蕾拉,{message}カンタレラ,ja-JP
{message}執法中樞,{message}執法中枢,ja-JP
{message}基恩,{message}キオン,ja-JP
{message}塞維,{message}セヴィー,ja-JP
{message}塞维,{message}セヴィー,ja-JP
{message}多蕾,{message}ドーレ,ja-JP
{message}夢州·玄方城,{message}夢州・玄方城,ja-JP
{message}奥古斯塔,{message}オーガスタ,ja-JP
{message}奥维德,{message}オウィッド,ja-JP
{message}奧古斯塔,{message}オーガスタ,ja-JP
{message}奧維德,{message}オウィッド,ja-JP
{message}娜斯塔霞,{message}ナスターシャ,ja-JP
{message}娜碧,{message}ナビー,ja-JP
{message}学生会长,{message}学生自治会会長,ja-JP
{message}學生會長,{message}学生自治会会長,ja-JP
{message}守岸人,{message}ショアキーパー,ja-JP
{message}安切洛,{message}アンチェロ,ja-JP
{message}安瑟姆,{message}アンセルム,ja-JP
{message}小玉,{message}玉,ja-JP
{message}尤諾,{message}ユーノ,ja-JP
{message}尤诺,{message}ユーノ,ja-JP
{message}库拉吉,{message}クラージュ,ja-JP
{message}庫拉吉,{message}クラージュ,ja-JP
{message}德莉珐,{message}ディリファ,ja-JP
{message}德莉琺,{message}ディリファ,ja-JP
{message}思澜,{message}思瀾,ja-JP
{message}惊奇现象同好会,{message}超常現象同好会,ja-JP
{message}惠勒,{message}ウィーラー,ja-JP
{message}愛彌斯,{message}エイメス,ja-JP
{message}扎希拉,{message}ザヒーラ,ja-JP
{message}执法中枢,{message}執法中枢,ja-JP
{message}拉古那,{message}ラグーナ,ja-JP
{message}拉海洛路網管理局,{message}ラハイロイ道路網管理局,ja-JP
{message}拉海洛路网管理局,{message}ラハイロイ道路網管理局,ja-JP
{message}拉科萨,{message}ラコーサ,ja-JP
{message}拉科薩,{message}ラコーサ,ja-JP
{message}敏娜,{message}ミンナ,ja-JP
{message}斯卡維茲,{message}スカルドヴィズル,ja-JP
{message}斯卡维兹,{message}スカルドヴィズル,ja-JP
{message}斯特劳瑟,{message}ストローザー,ja-JP
{message}斯特勞瑟,{message}ストローザー,ja-JP
{message}星炬学院,{message}スタートーチ学園,ja-JP
{message}星炬学院学生会,{message}スタートーチ学園学生自治会,ja-JP
{message}星炬学院教务系统,{message}スタートーチ学園教務システム,ja-JP
{message}星炬學院,{message}スタートーチ学園,ja-JP
{message}星炬學院學生會,{message}スタートーチ学園学生自治会,ja-JP
{message}星炬學院教務系統,{message}スタートーチ学園教務システム,ja-JP
{message}未知信号,{message}不明信号,ja-JP
{message}未知信號,{message}不明信号,ja-JP
{message}未知机傀信号,{message}不明機傀の信号,ja-JP
{message}未知機傀信號,{message}不明機傀の信号,ja-JP
{message}未知联系人,{message}Unknown,ja-JP
{message}未知聯絡人,{message}Unknown,ja-JP
{message}极地科考站,{message}極地観測基地,ja-JP
{message}格雷厄姆,{message}グレアム,ja-JP
{message}梦州·玄方城,{message}夢州・玄方城,ja-JP
{message}極地科考站,{message}極地観測基地,ja-JP
{message}死神同学总想知道我的名字,{message}死神の同級生がいつもこっちの名前を知りたがる,ja-JP
{message}死神同學總想知道我的名字,{message}死神の同級生がいつもこっちの名前を知りたがる,ja-JP
{message}沃斯,{message}ウォース,ja-JP
{message}法芙娜,{message}フィノラ,ja-JP
{message}泽纳斯,{message}ゼナス,ja-JP
{message}洛倾,{message}洛傾,ja-JP
{message}洛瑟拉,{message}ルシラー,ja-JP
{message}洛瑟菈,{message}ルシラー,ja-JP
{message}深空联合预警中心,{message}スペーストレック・コレクティブ警報センター,ja-JP
{message}深空聯合預警中心,{message}スペーストレック・コレクティブ警報センター,ja-JP
{message}澤納斯,{message}ゼナス,ja-JP
{message}炽霞,{message}熾霞,ja-JP
{message}燈燈,{message}灯灯,ja-JP
{message}爱弥斯,{message}エイメス,ja-JP
{message}特雷弗,{message}トレヴァー,ja-JP
{message}玄方·军策府,{message}玄方・軍策府,ja-JP
{message}玄方·天工部,{message}玄方・天工部,ja-JP
{message}玄方·軍策府,{message}玄方・軍策府,ja-JP
{message}玛嘉,{message}マージャ,ja-JP
{message}珂莱塔,{message}カルロッタ,ja-JP
{message}珂萊塔,{message}カルロッタ,ja-JP
{message}琳奈,{message}リンネー,ja-JP
{message}琳妮娅,{message}リンニヤ,ja-JP
{message}琳妮婭,{message}リンニヤ,ja-JP
{message}瑪嘉,{message}マージャ,ja-JP
{message}瓦莲京娜,{message}ワレンチナ,ja-JP
{message}瓦蓮京娜,{message}ワレンチナ,ja-JP
{message}白色守門人,{message}白きゲートキーパー,ja-JP
{message}白色守门人,{message}白きゲートキーパー,ja-JP
{message}皮尔斯,{message}ピアス,ja-JP
{message}皮爾斯,{message}ピアス,ja-JP
{message}秋水,{message}アールト,ja-JP
{message}秋鸿,{message}秋鴻,ja-JP
{message}科蒂,{message}コーディー,ja-JP
{message}穗穗,{message}穂穂,ja-JP
{message}米洛,{message}ミロ,ja-JP
{message}米莎,{message}ミサ,ja-JP
{message}約蘭,{message}ヨラン,ja-JP
{message}素玙,{message}素璵,ja-JP
{message}索尼娅,{message}ソニーア,ja-JP
{message}索尼婭,{message}ソニーア,ja-JP
{message}约兰,{message}ヨラン,ja-JP
{message}绯雪,{message}緋雪,ja-JP
{message}维扬,{message}維揚,ja-JP
{message}罗南,{message}ローナン,ja-JP
{message}羅南,{message}ローナン,ja-JP
{message}若云,{message}若雲,ja-JP
{message}莫宁,{message}モーニエ,ja-JP
{message}莫寧,{message}モーニエ,ja-JP
{message}莫特斐,{message}モルトフィー,ja-JP
{message}萨迦,{message}サガ,ja-JP
{message}蕾貝卡,{message}レベッカ,ja-JP
{message}薩迦,{message}サガ,ja-JP
{message}西格莉卡,{message}シグリカ,ja-JP
{message}貝托爾特,{message}ベルトルト,ja-JP
{message}贊妮,{message}ザンニー,ja-JP
{message}贝托尔特,{message}ベルトルト,ja-JP
{message}赞妮,{message}ザンニー,ja-JP
{message}超高校級心理委員,{message}超学園級のメンタルヘルス委員,ja-JP
{message}超高校级心理委员,{message}超学園級のメンタルヘルス委員,ja-JP
{message}长离,{message}長離,ja-JP
{message}阿尔塞尼,{message}アルセニー,ja-JP
{message}阿尼科,{message}アニコ,ja-JP
{message}阿爾塞尼,{message}アルセニー,ja-JP
{message}阿里曼,{message}アーリマン,ja-JP
{message}陆·赫斯,{message}リューク・ヘルセン,ja-JP
{message}陆赫斯,{message}リューク・ヘルセン,ja-JP
{message}陸·赫斯,{message}リューク・ヘルセン,ja-JP
{message}雷納托,{message}レナート,ja-JP
{message}雷纳托,{message}レナート,ja-JP
{message}露西,{message}ルーシー,ja-JP
