source,target,tgt_lng
ชุดเบาสบายที่ Chixia จ้าวลมกรดแห่งจินโจวโปรดปราน เหมาะสำหรับเธอที่ต้องรีบรุดไปหาผู้ที่เอ่ยนามเรียกเธอเสมอ,今州の「翼の英雄」は常に動きやすい服を身にまとい、今州城から聞こえてくる「熾霞」への呼びかけに、いつでもどこでも応えられるようにしている。,ja-JP
ชุดเบาสบายสีหม่นของ Sanhua เมื่อเป็นยามอยู่ที่ว่าการเมือง เธอเคลื่อนไหวอย่างว่องไว ถือดาบคมกริบในมือ และพร้อมปกป้องสันติภาพอยู่เสมอ,軽快で控えめな辺庭の近衛の衣装。黒い裾をなびかせ鋭い刃を振るうは、ただ世の平和を守るため。,ja-JP
ชุดเรียบง่าย,カジュアル・エレガンス,ja-JP
ชุดเรียบร้อยที่ Lingyang สวมใส่ตอนแสดงเชิดสิงโต ประดับลวดลายดั้งเดิมที่เชื่อกันว่านำโชคดีมาให้ ลวดลายนั้นสดใสราวกับพลังวัยเยาว์ของ Lingyang,瑞獅団の公演用衣装。獅子のたてがみのように力強くなびくその模様は、少年の初心を表している。,ja-JP
ช่วงเวลาเงียบงัน,ひと休み,ja-JP
ช่วงเวลาเรโซแนนซ์,轟く一瞬,ja-JP
ซัพพอร์ตและฮีลเลอร์,耐久・回復,ja-JP
ซิงโครนิสต์ของ Exostrider แห่งวิทยาลัยราเบลล์ บัดนี้เธอได้กลายเป็นภูตดิจิทัลที่ขับขานบทเพลงแผ่วเบาท่ามกลางหมู่ดารา,スタートーチ学園、ラベル学部所属。かつて「エクソストライダー」の適格者だった彼女は、 今や星の海で軽やかに歌う、デジタルゴーストとなった。,ja-JP
ซิมโฟนีแห่งห้วงเหนือสังสาร,幾重世界のシンフォニー,ja-JP
ณ กึ่งกลางระหว่างข้างขึ้นและข้างแรม ความว่างเปล่าและโลกหล้า เส้นไหมและทองคำ... ดวงจันทร์ร่อนเร่ผ่านทุกฤดูกาล มีเพียงเธอผู้เดียว ที่อยู่เหนือเกณฑ์ใดทั้งปวง,満ちと欠け、虚構と真実、薄絹と黄金……その間を漂う月が、全ての季節から滲み出る。彼女だけが、計測のできない唯一の存在なのである。,ja-JP
ดวงตาคลายปม,解弦の眼,ja-JP
ดึงเป้าหมายภายในระยะมายังตำแหน่งที่กำหนด,一定範囲内の敵を特定の位置まで牽引できる,ja-JP
ด้วยความรู้อันแตกฉานด้านพฤกษศาสตร์ Verina เป็นคนที่เอาใจใส่ ยิ้มแย้มอยู่เสมอ และปรารถนาให้ดอกไม้ทุกดอกได้รับพรแห่งปาฏิหาริย์ของชีวิต,いつも優しい微笑みを見せてくれる。加えて、植物の知識量なら、誰にも負けない。彼女はその知識を存分に活かし、植物に秘める命という奇跡を守ろうとする。,ja-JP
ตระกูล Fisalia,フィサリアファミリー,ja-JP
ตระกูล Montelli,モンテリファミリー,ja-JP
ตอบสนองเสียงบีบกด,密集協和レスポンス,ja-JP
ตอบสนองเสียงสั่นสะเทือน,震撃協和レスポンス,ja-JP
ตอบสนองแฮ็กทำลาย,ハックレスポンス,ja-JP
ตัวละครชายสำหรับโจมตีขั้นสุดท้าย,処刑用亭主,ja-JP
ตัวละครเอคโค่-Crownless,音骸角色-無冠者,ja-JP
ตัวละครเอคโค่-Cruisewing,音骸角色-遊弋蝶,ja-JP
ตัวละครเอคโค่-Excarat,音骸角色-モグロン,ja-JP
ตัวละครเอคโค่-Gulpuff,音骸角色-グルッポ,ja-JP
ตัวละครเอคโค่-Stonewall Bracer,音骸角色-巨岩の闘士,ja-JP
ตัวละครเอคโค่-Zapstring,音骸キャラクター-吟霖人形,ja-JP
ตัวละครเอคโค่-กัลพัฟ,音骸角色-グルッポ,ja-JP
ตำแหน่งวาง Crownless ในสนามทาเซ็ตสายหลัก,メインストーリー無冠者無音占用中,ja-JP
ตำแหน่งวางกองทัพแลมป์พิลูเมน,輝き蛍の軍勢占用中,ja-JP
ตำแหน่งวางลอร์ดโวแอร์,ヴォエル領主占用中,ja-JP
ตำแหน่งวางสนามทาเซ็ต Inferno Rider,燎原の炎騎の無音区占用中,ja-JP
ตำแหน่งวางสนามทาเซ็ตมนุษย์เกล็ด,ウロコ人無音区占有,ja-JP
ตำแหน่งวางสนามทาเซ็ตเต่า,亀無音区占用中,ja-JP
ตำแหน่งวางหน้าจอ,画面使用中,ja-JP
ตำแหน่งวางเวลา,時間占用中,ja-JP
ตำแหน่งเป้าหมายไม่พร้อมใช้งาน,ノクターン・ガーデン,ja-JP
ตำแหน่งเป้าหมายไม่พร้อมใช้งาน,嘆きのドレイク,ja-JP
ต้านทานการขัดจังหวะ,中断耐性,ja-JP
ต้านทานการขัดจังหวะของเรโซเนเตอร์ที่ระบุในทีม,特定のチームメイトに中断耐性アップ効果を付与する,ja-JP
ถอดรหัสแห่งวัจนนิยาม,意味の解読,ja-JP
ทดสอบ NPC,NPCテスト,ja-JP
ทดสอบ NPC 2,NPCテスト2,ja-JP
ทดสอบสนามทาเซ็ต,無音区テスト,ja-JP
ทดสอบสนามทาเซ็ต 2,無音区テスト2,ja-JP
ทะเลแห่งความฝัน,深海の夢,ja-JP
ทำให้เป้าหมายช้าลงในระยะที่กำหนด,一定範囲内の敵の行動速度を低下させる,ja-JP
ทีมเวิร์ก,協調性,ja-JP
ที่ราบตอนกลาง-หมู่บ้านเถาหยวน,中部台地-桃源郷,ja-JP
ท่วงทำนองที่ถักทอ,万物を象る詩,ja-JP
ธิดาครัวมัจฉา,鱠娘（カイニャン）,ja-JP
นฤมิตอำพราง,芝居の舞台背景,ja-JP
"นักประเมินราคาโบราณวัตถุช่างพูดและมีนิสัยประหลาด
เธอเป็นที่รู้จักจากการแต่งกลอนตลกสดๆ ใช้ไหวพริบและความชัดถ้อยชัดคำในการนำเสนอการประเมินราคา เธอตั้งร้านแผงลอยริมถนนเพื่อให้แน่ใจว่าโบราณวัตถุจะไปอยู่ในมือของคนที่เห็นคุณค่ามันจริงๆ","お喋りで風変わりな古物鑑定士。
エンタメとしてユーモアに鑑定結果を伝える。古物を大切にしてくれる人達のために、露店を構えている。",ja-JP
"นักพรตเต๋าแห่งเมิ่งโจว ผู้เชี่ยวชาญพิเศษแห่งแบล็กชอร์ ปรมาจารย์ฮวงจุ้ย... และเซียนเว็บบอร์ดจอมปั่น
ไปทั่วทิศจิตอิสระ ทำนายฟ้าดินไม่มีพลาด... ไม่ว่าจะอยากรู้สิ่งใด Buling จะจัดให้แบบแม่นๆ","瑝瓏夢州の道士。ブラックショアの協力者であり、凄腕の風水師という側面を持つ。暇さえあれば掲示板を巡回している。
ソラリスを旅しており、呪符から占いまで何でも扱える、大らかで朗らかな性格の持ち主。",ja-JP
นักพเนจรเดียวดาย,さびしい宿に灯る蒼き光,ja-JP
"นักล่า Danjin ไล่ล่าเหล่าโจรและคนชั่วเพื่อแก้แค้น ด้วยคมดาบอาฆาตที่หล่อหลอมขึ้นจากโลหิตในมือ
เธอเดินทางไปยังดินแดนอันห่างไกลเพื่อแสวงหาความยุติธรรม","自身の血液を操り、緋色の復讐の剣を作り出せる侠客。
緋色刃を手に、悪を絶ち、善を成す。",ja-JP
นักล่าเงามายา,影を宿す猟兵,ja-JP
นักเดินทางพเนจร,ディスタント・トラベラー,ja-JP
นักเรียนหลักสูตรเตรียมความพร้อมของสถาบันสตาร์ทอร์ช บุคลิกภายนอกที่ดูโดดเด่นสะดุดตา ภายในแฝงไว้ด้วยพลังและชีวิตชีวาที่เต็มเปี่ยม,スタートーチ学園プレパラトリー・プログラムの学生。主張の激しい外見通り、溢れんばかりのバイタリティとパワーで満ちている。,ja-JP
นักเล่าเรื่อง,講談師,ja-JP
นักแสวงความจริงผู้ยืดหยุ่น,真理究明,ja-JP
นายหน้าข้อมูล,情報屋,ja-JP
บทเพลงติดปีก,羽根の唄,ja-JP
บทเพลงแห่งฤดูกาล,四季巡らす旅の歌,ja-JP
บัญญัติแห่งทะเล,海中で開いた演幕,ja-JP
บุปผาแห่งคมดาบ,桃華屏影,ja-JP
บูสต์ทำลายเสียงประสาน,協和破壊増強,ja-JP
ประกายดาวเร้นพิศ,アンシーン・スター,ja-JP
ประกาศแจ้งชั่วครู่,準備オッケー,ja-JP
ประภาคารและเบลกบลูม,灯台と黒い花,ja-JP
ประสิทธิภาพ,効率,ja-JP
ประสิทธิภาพการสะสมค่าความเพี้ยนเสียง,不協和値蓄積効率,ja-JP
ประสิทธิภาพคอนแชร์โต,協奏効率,ja-JP
ประเภทอาวุธ: ดาบ,武器種：迅刀,ja-JP
ประเภทอาวุธ: ดาบใหญ่,武器種：長刃,ja-JP
ประเภทอาวุธ: ปืนพก,武器種：拳銃,ja-JP
ประเภทอาวุธ: สนับแขน,武器種：手甲,ja-JP
ประเภทอาวุธ: สื่อจูนความถี่,武器種：増幅器,ja-JP
ปรับรูปแบบมิติ,ストラクチュアル・リコンストラクション,ja-JP
ปลดล็อกเมื่อได้รับคอสตูม,キャラクター衣装獲得後解放,ja-JP
ปืนเดือดดับภวังค์,悪夢破る怒銃,ja-JP
ผลิบานนองเลือด,咲き乱れる紅椿,ja-JP
ผู้ขี่สายลม,凌風逐野,ja-JP
ผู้ครองตำนาน,赫陽の名を持つ覇者,ja-JP
ผู้ถักทอสสาร,解き明かされる万象,ja-JP
ผู้ที่ไม่อาจวัดได้,不可測,ja-JP
ผู้ท่องปรภพ,尋幽客,ja-JP
"ผู้นำทางของลอลโล่โลจิสติกส์และผู้นำของหน่วยขนส่ง
Lumi เกิดในหมู่บ้านบนภูเขาในเยว่โจว ด้วยนิสัยที่จริงใจและห่วงใย เธอจึงนำความอบอุ่นมาสู่ทุกคนรอบตัวเธอ","ブブ物流でナビゲーターを務める物流チームの班長。
越州の山村出身。太陽のように人々を照らす誠実で親切な少女。",ja-JP
ผู้นำทางแดนรกร้าง,山河を巡る旅,ja-JP
ผู้นำร่องผาดโผนเพลิง,劇焔の導き,ja-JP
ผู้นำแฟชั่น,新時代のために,ja-JP
ผู้บัญชาการที่โดดเด่น,輝くものの指揮者,ja-JP
ผู้พิฆาตทาเซ็ตดิสคอร์ด,残像ターミネーター,ja-JP
ผู้พเนจร,「漂泊者」,ja-JP
ผู้พเนจร,漂泊者,ja-JP
ผู้พเนจร - คอสตูมซิกเนเจอร์,漂泊者　プレミアム,ja-JP
ผู้พเนจร - ชุดเริ่มต้น,漂泊者　デフォルト,ja-JP
ผู้พเนจร: สเปกโตร,漂泊者・回折,ja-JP
ผู้พเนจร: อิเล็กโทร,漂泊者・電導,ja-JP
ผู้พเนจร: ฮาวอค,漂泊者・消滅,ja-JP
ผู้พเนจร: แอโร,漂泊者・気動,ja-JP
ผู้พเนจรหญิงสำหรับโจมตีเผด็จศึก,処刑用ヒロイン,ja-JP
ผู้สร้างความเสียหายหลัก,メインアタッカー,ja-JP
ผู้สัญจรแห่งฟ้าดิน,天地客,ja-JP
ฝนหนามแหลม,茨に降り注ぐ雨,ja-JP
ฝันมายา ณ ปลายขอบ,ドリームエッジ,ja-JP
ฝีแปรงชวนหลงใหล,春風を吹き込む絵筆,ja-JP
พรแห่งสิงโตเชิด,吉兆をもたらす獅子,ja-JP
พลังน้ำแข็งเสกสรร,氷晶生成,ja-JP
พลังแห่งเสวียนอู่,桃華屏影,ja-JP
พอดแคสต์ผู้บุกเบิก,先駆ラジオで獲得,ja-JP
พายุติดปีก,荒れ狂う潮,ja-JP
พาเลตสีสันแห่งภูผา,春の山の墨彩画,ja-JP
ฟิวชันปะทุ,斉爆効果,ja-JP
ฟื้นฟูการปลดปล่อยเรโซแนนซ์,共鳴解放チャージ,ja-JP
ฟื้นฟูพลังงานเรโซแนนซ์ของเรโซเนเตอร์คนหนึ่งในทีม,特定のチームメイトの共鳴エネルギーをチャージできる,ja-JP
ภาคีเร้นสมุทร,隠海教団,ja-JP
ภาชนะแห่งเสียง,音の器,ja-JP
"ภาพวาดที่ Aemeath วาดด้วยมือ
""ขอให้คุณ... สนุกกับการเดินทาง!""","エイメスが自ら描いた一枚の絵。
「良い旅を！」",ja-JP
ภาพสะท้อนชำระล้าง,明鏡止水,ja-JP
ภารกิจ,任務で獲得,ja-JP
ภูผาวารีประจักษ์ชัด,山河の宴,ja-JP
มิโกะแห่งซากุระเพลิง,桜灼の巫女,ja-JP
มิโกะแห่งซากุระเพลิงจากอาชิโนะฮาระ ปัจจุบันพำนักอยู่ที่ลาไฮรอยในฐานะสมาชิกเพียงหนึ่งเดียวของหน่วยปฏิบัติการพิเศษ,葦ノ原出身の「桜灼の巫女」。現在は特別対策班の唯一のメンバーとして、ラハイロイに滞在している。,ja-JP
มีความสามารถในการสร้างความเสียหายอันทรงพลัง,高いダメージを出せる,ja-JP
ยามห้องนิรภัย - รอยืนยัน ห้ามใช้ในขณะนี้,金庫の守衛,ja-JP
รัศมีประกายจรัส,プリズマティック・カラー,ja-JP
รัศมีแผดเผา,灼ける光の輝き,ja-JP
รากูนน่า,ラグーナ,ja-JP
รากูนน่า,リナシータ,ja-JP
ราชาหุ่นกล,甲大王,ja-JP
รินาซิตา,リナシータ,ja-JP
รีเฟรชมนุษย์เกล็ดใต้ดิน,地下ウロコ更新,ja-JP
ลดค่าความสั่นสะเทือน,共振度削り,ja-JP
ลดค่าความสั่นสะเทือนของเป้าหมายได้อย่างมีประสิทธิภาพมากขึ้น,より効率的に敵の共振度を削れる,ja-JP
ลมหายใจมังกร,紅竜の怒り,ja-JP
ลมหายใจมังกร,紅竜の怒り（ドラゴン・ブレス）,ja-JP
ลมหายใจแห่งสายลม,風の囁き,ja-JP
ลอลโล่โลจิสติกส์,ブブ物流,ja-JP
ลาไฮรอย,ラハイロイ,ja-JP
ลุง Yun,雲じい,ja-JP
วอลตซ์หิมะ,舞い散る雪華,ja-JP
วัฏจักรจันทรา,満ち欠ける月,ja-JP
วัสดุ EXP อาวุธ,武器EXP素材,ja-JP
วัสดุ EXP เรโซเนเตอร์,共鳴者EXP素材,ja-JP
วัสดุอัปเกรดสกิล,スキルレベルアップ素材,ja-JP
วัสดุอาวุธและสกิล,武器・スキル素材,ja-JP
วัสดุเลื่อนขั้น,突破素材,ja-JP
วัสดุเลื่อนขั้นเรโซเนเตอร์,共鳴者突破素材,ja-JP
วิมานความทรงจำ,メモリーパレス,ja-JP
ศิลปินรับจ้างผู้พยายามดิ้นรนเลี้ยงชีพ เก็บตัวและขี้อาย ไม่ถนัดการใช้คำพูด แต่กลับถ่ายทอดเรื่องราวได้มากมายผ่านผลงานศิลปะที่เธอสร้างสรรค์ให้มีชีวิตขึ้นอย่างสมจริงเกินคาด,絵画の依頼を受けることを生業とする画家。感情に敏感で口下手。感じたことや思ったことを絵でしかうまく表現できないが、その筆は描いたものに命を吹き込む。,ja-JP
สกุณาคาบรวงทอง,金穂銜ゆるスズメ,ja-JP
สถาบันสตาร์ทอร์ช,スタートーチ学園,ja-JP
สนามทาเซ็ตหมู่บ้านฉีฉือ,祈池村無音区,ja-JP
สมาคมการค้าเจาหมิง,昭明商会,ja-JP
"สมาชิกมิดไนท์เรนเจอร์ที่สัมผัสได้ถึงข้อความในสายลม
เพื่อปกป้องความดีงามที่เขารู้จัก เขาจึงรู้ว่าจำเป็นต้องเปลี่ยนความอ่อนโยนเป็นคมเชือดเฉือนให้ได้ด้วยเช่นกัน",夜はメンバーの一人に戻り、風の中のメッセージを感じることができる。自分が認めた美しさを守るためにも、優しさを刃物に変える覚悟がある。,ja-JP
"สมาชิกมิดไนท์เรนเจอร์ที่สัมผัสได้ถึงข้อความในสายลม
เพื่อปกป้องความดีงามที่เขาเชื่อ เขาจึงมีสัมผัสในการเปลี่ยนความนุ่มนวลเป็นคมดาบเชือดเฉือนได้ด้วยเช่นกัน",夜はメンバーの一人に戻り、風の中のメッセージを感じることができる。自分が認めた美しさを守るためにも、優しさを刃物に変える覚悟がある。,ja-JP
"สมาชิกหน่วยรักษาความปลอดภัยประจำคลังสมบัติอเวราร์โดและผู้ครองตำแหน่ง ""พนักงานดีเด่น"" มายาวนาน

เธอวางแผนกิจกรรมยามว่างไว้มากมาย แต่ตอนนี้ภารกิจที่สำคัญที่สุดนั้นง่ายมาก ซึ่งก็คือเลิกงานให้ตรงเวลา","アヴェラルド金庫防衛課に所属し、称号「最優秀社員」の長年の保持者。
仕事の余暇のために、たくさんの計画やプランを用意している……が、まずは定時退勤をどう実現するかについて考えよう。",ja-JP
สร้าง,製造で獲得,ja-JP
สร้างความเสียหายปลดปล่อยเรโซแนนซ์ค่อนข้างสูง,共鳴解放のダメージが高い,ja-JP
สลับสภาวะ,相転移,ja-JP
สหพันธรัฐใหม่,ネオユニオン,ja-JP
สหพันธ์สเปซเทรค,スペーストレック・コレクティブ,ja-JP
สามารถสร้างความเสียหายเสียงสั่นสะเทือนให้กับเป้าหมาย,震撃協和ダメージを与えることができる,ja-JP
สามารถสร้างความเสียหายแฮ็กทำลายให้กับเป้าหมาย,ハックダメージを与えることができる,ja-JP
สามารถเพิ่มบูสต์ทำลายเสียงประสานของเรโซเนเตอร์ในทีมตามที่กำหนดไว้,特定のチームメイトの協和破壊増強をアップできる,ja-JP
สามารถเพิ่มประสิทธิภาพการสะสมค่าความเพี้ยนเสียงของเรโซเนเตอร์ในทีมตามที่กำหนดไว้,特定のチームメイトの不協和値蓄積効率をアップできる,ja-JP
สำเนียงคลื่นหวนกังวาน,ふたたび響く潮音,ja-JP
สีสันเปลี่ยนแปลง,極彩色のリフレクション,ja-JP
สีสันแห่งภาพลวงตา,幻海の彩り,ja-JP
สีเขียวแตกหน่อ,新緑の挨拶,ja-JP
สีแดงคือความเร่าร้อนและดุเดือด สีขาวคือความสงบและบริสุทธิ์ Camellya เต้นรำอยู่ ณ จุดบรรจบของสองพลังที่ขัดแย้งกัน,激しく華やかな赤が、徐々に純白へと燃え広がっていく。まるで、境界線上で踊るツバキのように。,ja-JP
สู่ฟากฟ้าอันไร้ขอบเขต,果てなき蒼空へ,ja-JP
สู่สวรรค์จรดห้วงลึก,水天一碧,ja-JP
สเปกโตรสลายกำลัง,騒光効果,ja-JP
สเปซเทรคและเบลกบลูม,深宇宙と黒い花,ja-JP
หญิง,女,ja-JP
หนึ่งเดียวกับทุกสิ่ง,無形常変の気,ja-JP
หมัดฟ้าผ่า,昭々雷光,ja-JP
หมัดฟ้าผ่า,雷跡樹影,ja-JP
หมิงถิง,明庭,ja-JP
หยกที่ใสบริสุทธิ์ หลังจากถูกย้อมด้วยสีชาดนานวันเข้าก็แปรเปลี่ยนเป็นโทนกุหลาบ... อย่างน้อยก็เป็นเช่นเหมือนที่เล่าไว้ในนวนิยาย,透き通っていた玉は、歳月を経て、徐々に赤色に染まっていく……講談師の台本にはそう書いてある。,ja-JP
หยกแดง,紅玉,ja-JP
หยั่งรู้ฟ้าดิน,神機妙算,ja-JP
หยุดนิ่ง วังวน เริ่มต้นใหม่,留まり、廻り、繰り返す,ja-JP
หวงหลง,瑝瓏,ja-JP
"หัวหน้านักวิจัยที่สถาบันหัวซวีของจินโจว และเป็นนักวิทยาศาสตร์หลายสาขาวิชาที่อายุน้อยที่สุดของสถาบัน
เขาเป็นคนอ่อนโยนและมีความคิดที่เฉียบแหลม ความมุ่งมั่นอันแรงกล้าในด้านจักรกลอัตโนมัติของเขาได้นำมาซึ่งการค้นพบและข้อมูลเชิงลึกที่มีประโยชน์เสมอ","今州華胥研究院の首席研究員にして、最年少の全学科研究者。
普段は温和かつ知性に溢れた人物で、機巧術に対しての鋭い洞察力と強い執着心を見せる。",ja-JP
หัวใจของ Youhu บริสุทธิ์ดุจเกล็ดหิมะ เปี่ยมไปด้วยความรักที่มีต่อเรื่องราวเบื้องหลังโบราณวัตถุ,玲瓏の心は、雪の結晶のように透き通り、歴史に刻まれた万物の痕跡を憶えている。,ja-JP
หุ่นเชิดพิฆาตอธรรม,懲悪傀儡,ja-JP
ห้วงรักษาเรืองทอง,刻まれし医者の黄金,ja-JP
ห้องฉายภาพยนตร์,映画同好会の部室,ja-JP
ห้องเรียน,教室,ja-JP
"องครักษ์ใกล้ชิดของราชันย์มังกรมีทั้งความชัดเจนและเยือกเย็นดุจน้ำแข็งกับหิมะ
ในสายตาของพวกเธอ ทุกสิ่งในโลกล้วนบิดเบี้ยวจนกลายเป็นรูปร่างประหลาด มีเพียงไม่มากนักที่ยังคงเป็นปกติและจริงแท้โดยบริสุทธิ์",竜主近衛は、氷雪のように冷たい。彼女の目には、世の中のすべてのものが奇妙な形に歪んでおり、正常で純粋な真実を維持している人はわずか数人しかいない。,ja-JP
"อดีตเจ้าพนักงานระดับสูงของกรมปราบปรามแห่งหมิงถิง นักดาบร่อนเร่ผู้สูญเสียดวงตา
แม้ในวัยเยาว์จะสร้างศัตรูไว้มากมาย แต่ความสัตย์ภักดีก็กลายมาเป็นสิ่งชี้ทางชีวิต ทว่าเขากลับถูกใส่ความจนสิ้นชื่อ บัดนี้้จึงต้องรอนแรมไปใต้หล้าเพียงลำพัง","その両目は光を失い、ただ独り行く剣客。以前は明庭鎮撫司に勤めており、官職は千戸であった。
若き日は、数多の仇敵と刃を交え、長じては、法の下に人を捕らえた。されど、濡れ衣を着せられ獄に下り、今や、天涯孤独の風来坊となった。",ja-JP
อสุราดิ้นรน,煉獄の修羅,ja-JP
ออกแบบโดยตัววาทยกรเอง ชุดราตรีพิเศษนี้ประดับด้วยกลีบดอกไม้ที่ไล่เรียงเบ่งบานระหว่างโลกนี้กับโลกอันไกลโพ้น เมื่อดอกไลโคริสสีแดงสัมผัสกับผืนน้ำ ท่วงทำนองแห่งความปรารถนาที่ไม่ได้รับการเติมเต็มยังคงก้องกังวานอยู่ในหูของเธอ,コンダクターである自分のために用意した特別な礼服。幾重もの花びらが舞い落ちては、此岸と彼岸の境に咲き誇る。紅い一輪が水面に口づけし、叶わぬ願いの余韻は今もなお、彼女の耳元で静かに囁き続けている。,ja-JP
อะไรในกล่อง,スーツケース,ja-JP
อัญเชิญ,集音で獲得,ja-JP
อัสนีปลิดชีพ,雷掌千機,ja-JP
อาชิโนะฮาระ,葦ノ原,ja-JP
อาภรณ์ปฐมธาตุ,混元玄装,ja-JP
อาภรณ์หยกเมฆาพยับ,雲煙の玉衣,ja-JP
อิเล็กโทรกระชาก,電磁効果,ja-JP
ฮาวอคทำลายล้าง,虚滅効果,ja-JP
เกมนับขนปุย,メェとの戯れ,ja-JP
เกราะที่ส่องประกายเหนือหยาดเลือดและผืนทราย หลอมขึ้นจากเหล็กที่แข็งแกร่งที่สุดในเซปติมอนต์ เมื่อดวงตะวันโชติช่วงสาดลงกระทบผิว จะเผยให้เห็นความงดงามที่แท้จริง,"セブン・ヒルズ至堅の鉄より鍛えられた、栄光の戦鎧。
血と砂を浴びてもなお、その輝きは増し、表面は烈日の光を受ければ、あらゆる宝石を凌ぐ閃光を放つ。それこそが、この鎧に相応しい飾りである。",ja-JP
เกลียวคลื่นสดับนภา,波に包まれ、蒼穹を聴く,ja-JP
เกิดข้อผิดพลาด กรุณาติดต่อฝ่ายบริการลูกค้าเพื่อขอความช่วยเหลือ,エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください,ja-JP
เกียรติยศเบ่งบาน,優曇,ja-JP
เครื่องแต่งกายที่กัปตันสวมใส่ระหว่างการเดินทางอันยิ่งใหญ่ การออกแบบของมันเป็นแรงบันดาลใจให้กับเครื่องแต่งกายของคณะละครคนเขลา สะท้อนสีสันของท้องทะเลและท้องฟ้า นำความยิ่งใหญ่เหล่านั้นกลับคืนสู่รากูนน่า,キャプテンが海に出る時身につけているコスチューム。劇団の衣装のデザインは全て、これをベースに仕立てられている。船上から見える海と空の色、その全てを彼はラグーナへと持ち帰りたいのだ。,ja-JP
เครื่องแบบต่อสู้สไตล์หวงหลงที่สั่งตัดพิเศษสำหรับ Calcharo ออกแบบให้เคลื่อนไหวได้คล่องในภูมิภาค น้ำหนักเบาแต่ทนทาน เป็นชุดที่เรียบง่ายแต่เน้นการพรางตัวซึ่งเหมาะกับความต้องการของเขา,瑝瓏領内での活動のため、カカロが特注した瑝瓏風の戦闘服。彼の要望により、複雑な装飾を避け、軽くて丈夫な仕上がりとなっており、潜入にも適したデザインとなっている。,ja-JP
เครื่องแบบที่ Jianxin ได้รับจากสำนักของเธอ ทุกครั้งที่สวมใส่ จะทำให้เธอนึกถึงคำสั่งสอนอันลึกซึ้งของอาจารย์ เคลื่อนไหวดุจเงา จิตมั่นคงดุจลมหายใจ,道観で支給される練習着。師匠の教えである音のない足捌きと、精神統一のための呼吸法を思い出させる。,ja-JP
เครื่องแบบพอดีตัว ออกแบบมาเพื่อความคล่องตัวสูงสุด เหมาะสำหรับการทำงานภาคสนาม ความจริงนั้นยากจะไขว่คว้า มีเพียงผู้แสวงหาที่ไม่รู้จักเหน็ดเหนื่อยเท่านั้นที่จะเข้าถึงได้,動きやすさを最大限に考慮した結果、体にぴったりと合ったデザインが採用された調査用の衣装。容易に真理は見つからない。それを求める者だけが、初心を胸にあらゆる手段を尽くして探究を続ける。,ja-JP
เครื่องแบบสั่งทำพิเศษ เน้นสีดำและขาวเป็นหลัก ไม่ว่างานจะหนักหนาสาหัสแค่ไหน แต่การแต่งกายต้องพิถีพิถันเสมอ,スタイルに合わせて仕立てられたオーダースーツ。白と黒の配色がシンプルで上品。仕事に追われていても、身だしなみを整えるのは最低限のマナーだ。,ja-JP
เคล็ดปราณปรภพ,幽気訣,ja-JP
เงาแสงสีแดงฉาน,緋色の剣影,ja-JP
"เจ้าหน้าที่ลาดตระเวน Chixia เป็นสมาชิกหน่วยลาดตระเวนจินโจวรุ่นเยาว์ที่มีชีวิตชีวาและเป็นดั่งแสงสว่างบนท้องถนนของจินโจว เธอพร้อมเสมอที่จะเป็นฮีโร่ให้กับคนที่ต้องการความช่วยเหลือ
เธอหลอมรวมความเร่าร้อนเช่นนี้ไว้ในกระสุนที่พุ่งออกมาจากปลายนิ้วของเธอ","いつも今州の街で走り回っている今州の若き巡尉。
尽きることなく滾る情熱を弾丸に変え、その手にある銃から叩き込む。",ja-JP
เซปติมอนต์,セブン・ヒルズ,ja-JP
เดินทาง,お出かけ,ja-JP
เด็กหญิงผู้มาพร้อมกับขนปุยดำและขาว เธอชื่อว่า Encore เป็นที่ปรึกษาจากแบล็กชอร์และมีความฝันที่จะสร้างเรื่องราวแห่งความสุขด้วยขนมหวาน เทพนิยาย และจินตนาการของเธอ,"ブラックショアの協力者で、二色の羊のおもちゃと一緒に行動する少女。
飴と童話と幻想で幸せな物語を作ることが夢。",ja-JP
เตรียมการ,祭りの準備,ja-JP
เธอชุดปรากฏตัวในร่างมนุษย์เพื่อตอบสนองต่อผู้ที่ปลุกเธอ เป็นสัญลักษณ์ของจุดเริ่มต้นที่คุณมอบให้เธอ คือจุดเริ่มต้นใหม่ของชีวิต ไม่ใช่ครั้งแรก และไม่ใช่ครั้งสุดท้าย,彼女は人間と同じ姿で現れ、「目覚め」をもたらしてくれた存在に応えた。これはあなたが彼女に与えた最初の姿であり、彼女にとってのすべての始まり……あなたは何度でも彼女に「新生」を与える。,ja-JP
"เธอเป็น ""นักล่าปีศาจ"" ที่เยือกเย็นและมีจิตใจเด็ดเดี่ยวซึ่งออกล่าไปทั่วโซลาริส และยังเป็น ""ปีศาจแห่งเปลวเพลิงนิรันดร์"" ที่ผู้คนต่างพากันกระซิบถึง ตอนนี้เธอทำหน้าที่เป็นที่ปรึกษาของแบล็กชอร์ผู้ออกเดินทางไปทั่วโลก",ソラリス各地を狩猟して回る「デビルハンター」であり、その冷酷な見た目と非情ぶりから、人々は彼女を「永炎の悪魔」と呼んでいる。今はブラックショアの協力者として、世界各地で活躍している。,ja-JP
เบ่งบานเต็มที่,春爛漫,ja-JP
เปลวเพลิงนิรันดร์,丹く煌めく離火,ja-JP
