source,target,tgt_lng
Неизвестный предикат предмета «%s»,Xác lập vật phẩm '%s' không rõ,vi-VN
Неизвестный предикат: %s,Xác lập không rõ: %s,vi-VN
Неизвестный предмет «%s»,Vật phẩm '%s' không rõ,vi-VN
Неизвестный режим игры: %s,Chế độ chơi không rõ: %s,vi-VN
Неизвестный слот отображения «%s»,Ô hiển thị '%s' không rõ,vi-VN
Неизвестный тег блока «%s»,Nhãn khối '%s' không rõ,vi-VN
Неизвестный тег предмета «%s»,Nhãn vật phẩm '%s' không rõ,vi-VN
Неизвестный тег функции «%s»,Nhãn hàm '%s' không rõ,vi-VN
Неизвестный тип анимации взмаха: %s,Loại hoạt ảnh vung cánh tay không rõ: %s,vi-VN
Неизвестный тип блока «%s»,Loại khối '%s' không rõ,vi-VN
Неизвестный тип задачи «%s»,Tiêu chí '%s' không rõ,vi-VN
Неизвестный тип селектора «%s»,Loại bộ chọn '%s' không rõ,vi-VN
Неизвестный цвет «%s»,Màu '%s' không rõ,vi-VN
Нельзя наблюдать за собой,Không thể theo dõi chính mình,vi-VN
Нельзя смешивать локальные и мировые координаты (используйте «^» везде или нигде),Không thể kết hợp toạ độ thế giới và cục bộ (tất cả phải dùng ^ hoặc không dùng),vi-VN
Нельзя усадить сущность на саму себя или на собственных пассажиров,Thực thể không thể cưỡi chính nó hoặc thực thể cưỡi trên nó,vi-VN
"Необходимо быть участником команды, чтобы отправить ей сообщение",Bạn cần phải ở trong một đội để nhắn tin cho đội của mình,vi-VN
Непредвиденные завершающие данные,Bị dư dữ liệu kế tiếp,vi-VN
Нет запланированных выполнений у «%s»,Không có lịch trình nào với ID %s,vi-VN
Нет маркеров в %s,Không có điểm mốc nào trong %s,vi-VN
Нет открытой сетевой игры,Không có trò chơi mạng nào được phát hành,vi-VN
Нет подходящих аргументов к функции %s,Thiếu đối số cho hàm %s,vi-VN
Нет совпадений для селектора «%s» типа «%s»,Không có kết quả khớp cho bộ chọn '%s' thuộc loại '%s',vi-VN
Нет тестов для запуска,Không có kiểm tra nào để chạy,vi-VN
"Нет целей, принимающих предмет %s в указанные ячейки",Không có mục tiêu nào chấp nhận vật phẩm %s vào ô được chọn,vi-VN
"Нет целей, принимающих предмет %s в ячейку %s",Không có mục tiêu nào chấp nhận vật phẩm %s vào ô %s,vi-VN
"Нет целей, принимающих предмет в ячейку %s",Không có mục tiêu nào chấp nhận vật phẩm vào ô %s,vi-VN
"Нет целей, принимающих предметы в указанные ячейки",Không có mục tiêu nào chấp nhận vật phẩm vào ô được chọn,vi-VN
Ни один рецепт не выдан,Không có công thức mới nào được học,vi-VN
Ни один рецепт не изъят,Không có công thức nào có thể quên,vi-VN
Ни одной команды не обнаружено,Hiện không có đội nào,vi-VN
ни с кем не могут сталкиваться,Không bao giờ,vi-VN
никому не показываются,Không bao giờ,vi-VN
Никто не заблокирован,Hiện không có ai bị cấm,vi-VN
Ничего не изменилось. В указанном слоте отображения уже установлена данная задача,Không thay đổi gì. Ô hiển thị này đã hiển thị mục tiêu đó rồi,vi-VN
Ничего не изменилось. Игрок не является оператором,Không thay đổi gì. Người chơi không phải là người điều hành,vi-VN
Ничего не изменилось. Игрок уже является оператором,Không thay đổi gì. Người chơi đã là người điều hành rồi,vi-VN
Ничего не изменилось. Огонь по своим уже включён у этой команды,Không thay đổi gì. Chế độ gây sát thương lên đồng minh đã được bật cho đội này rồi,vi-VN
Ничего не изменилось. Огонь по своим уже отключён у этой команды,Không thay đổi gì. Chế độ gây sát thương lên đồng minh đã được tắt cho đội này rồi,vi-VN
Ничего не изменилось. Отображение имён уже имеет указанное значение,Không thay đổi gì. Khả năng nhìn nhãn ghi tên đã là giá trị này rồi,vi-VN
Ничего не изменилось. Отображение сообщений о смерти уже имеет указанное значение,Không thay đổi gì. Khả năng nhìn thông báo chết đã là giá trị này rồi,vi-VN
Ничего не изменилось. Правило столкновения уже имеет указанное значение,Không thay đổi gì. Luật xung đột đã là giá trị này rồi,vi-VN
Ничего не изменилось. У границы мира уже задан такой предел нанесения за ней урона,Không thay đổi gì. Bộ đệm sát thương của biên giới thế giới đã là khoảng cách này rồi,vi-VN
Ничего не изменилось. У границы мира уже задано такое время предупреждения о её пересечении,Không thay đổi gì. Thời gian cảnh báo của biên giới thế giới đã là số này rồi,vi-VN
Ничего не изменилось. У границы мира уже задано такое значение наносимого за ней урона,Không thay đổi gì. Sát thương của biên giới thế giới đã là số lượng này rồi,vi-VN
Ничего не изменилось. У границы мира уже задано такое расстояние предупреждения о её пересечении,Không thay đổi gì. Cảnh báo của biên giới thế giới đã là khoảng cách này rồi,vi-VN
Ничего не изменилось. Указанные свойства уже имеют эти значения,Không thay đổi gì. Các thuộc tính được chọn đã có các giá trị này rồi,vi-VN
Ничего не изменилось. Указанный слот отображения уже пуст,Không thay đổi gì. Ô hiển thị này đã trống rồi,vi-VN
Ничего не изменилось. Указанный триггер уже включён,Không thay đổi gì. Cò kích hoạt đó đã được bật rồi,vi-VN
Ничего не изменилось. Указанным игрокам уже отображается данный боссбар,Không thay đổi gì. Những người chơi này đã nằm trong thanh boss rồi,vi-VN
"Ничего не изменилось. Цели не держат предмет, либо чары невозможно наложить",Không thay đổi gì. Mục tiêu không mang vật phẩm trên tay hoặc không thể cung cấp phù phép,vi-VN
Ничего не изменилось. Центр границы мира уже находится на указанной позиции,Không thay đổi gì. Biên giới thế giới đã thiết lập trung tâm rồi,vi-VN
Ничего не изменилось. Ширина границы мира уже такого размера,Không thay đổi gì. Biên giới thế giới đã là kích cỡ này rồi,vi-VN
Ничего не изменилось. Эта команда уже имеет указанный цвет,Không thay đổi gì. Đội này đã mang màu này rồi,vi-VN
Ничего не изменилось. Эта команда уже может видеть невидимых союзников,Không thay đổi gì. Đội này có thể thấy đồng đội đang tàng hình rồi,vi-VN
Ничего не изменилось. Эта команда уже названа так,Không thay đổi gì. Đội này đã có tên này rồi,vi-VN
Ничего не изменилось. Эта команда уже не может видеть невидимых участников,Không thay đổi gì. Đội này không thể thấy đồng đội đang tàng hình rồi,vi-VN
Ничего не изменилось. Эта команда уже пуста,Không thay đổi gì. Đội này đã trống rồi,vi-VN
Ничего не изменилось. Этот IP-адрес уже заблокирован,Không thay đổi gì. IP này đã bị cấm rồi,vi-VN
Ничего не изменилось. Этот IP-адрес уже разблокирован,Không thay đổi gì. IP này không bị cấm,vi-VN
Ничего не изменилось. Этот боссбар уже виден,Không thay đổi gì. Thanh boss đã hiển thị rồi,vi-VN
Ничего не изменилось. Этот боссбар уже имеет указанное значение,Không thay đổi gì. Đó là giá trị của thanh boss này rồi,vi-VN
Ничего не изменилось. Этот боссбар уже имеет указанное максимальное значение,Không thay đổi gì. Đó là giá trị tối đa của thanh boss này rồi,vi-VN
Ничего не изменилось. Этот боссбар уже имеет указанное название,Không thay đổi gì. Đó là tên của thanh boss này rồi,vi-VN
Ничего не изменилось. Этот боссбар уже имеет указанный стиль,Không thay đổi gì. Đó là kiểu của thanh boss này rồi,vi-VN
Ничего не изменилось. Этот боссбар уже имеет указанный цвет,Không thay đổi gì. Đó là màu của thanh boss này rồi,vi-VN
Ничего не изменилось. Этот боссбар уже скрыт,Không thay đổi gì. Thanh boss đã ẩn đi rồi,vi-VN
Ничего не изменилось. Этот игрок уже заблокирован,Không thay đổi gì. Người chơi này đã bị cấm rồi,vi-VN
Ничего не изменилось. Этот игрок уже разблокирован,Không thay đổi gì. Người chơi không bị cấm,vi-VN
Новый режим игры по умолчанию: %s,Chế độ chơi mặc định hiện là %s,vi-VN
Нужен сигнал,Cần Redstone,vi-VN
"Нужно указать только одного игрока. Однако, используемый селектор может найти несколько","Chỉ cho phép một người chơi, nhưng bộ chọn đã cung cấp lại cho phép nhiều hơn thế",vi-VN
"Нужно указать только одну сущность. Однако, используемый селектор может найти несколько","Chỉ cho phép một thực thể, nhưng bộ chọn đã cung cấp lại cho phép nhiều hơn thế",vi-VN
Области источника и места назначения не могут совпадать,Nguồn và đích đến không thể đè lên nhau,vi-VN
Обнаружен невыгружаемый чанк %2$s в %1$s,Đã tìm thấy đoạn khúc bị buộc phải nạp trong %s tại: %s,vi-VN
Обнаружено %s задач: %s,Hiện có %s mục tiêu: %s,vi-VN
Обнаружено %s команд: %s,Hiện có %s đội: %s,vi-VN
Обнаружено %s невыгружаемых чанков в %s: %s,Đã tìm thấy %s đoạn khúc bị buộc phải nạp trong %s tại: %s,vi-VN
Обнаружено %s отслеживаемых сущностей: %s,Hiện có %s thực thể bị theo dõi: %s,vi-VN
Обнаружены следующие данные: %s,Đã tìm thấy dữ liệu kế tiếp: %s,vi-VN
"Объект «%s» размещён в точке %s, %s, %s","Đã đặt ""%s"" tại %s, %s, %s",vi-VN
"Объект размещён на %s, %s, %s","Đã đặt đối tượng địa lí tại %s, %s, %s",vi-VN
Ожидалась кавычка в конце строки,Chưa kết thúc chuỗi trong ngoặc kép,vi-VN
Ожидалась кавычка в начале строки,Bị thiếu ngoặc kép để bắt đầu chuỗi,vi-VN
Ожидалась координата,Bị thiếu một toạ độ,vi-VN
Ожидалась координата блока,Bị thiếu một toạ độ khối,vi-VN
Ожидалась строка без кавычек,Bị thiếu một chuỗi không đóng ngoặc hợp lệ,vi-VN
Ожидалось «%s»,Bị thiếu '%s',vi-VN
Ожидалось вещественное число,Bị thiếu số thực,vi-VN
Ожидалось вещественное число двойной точности,Bị thiếu double,vi-VN
Ожидалось двоичное число,Bị thiếu một số nhị phân,vi-VN
Ожидалось десятичное число,Bị thiếu một số thập phân,vi-VN
Ожидалось длинное целое число,Bị thiếu long,vi-VN
Ожидалось завершение параметров,Bị thiếu kết thúc các tuỳ chọn,vi-VN
Ожидалось значение,Bị thiếu giá trị,vi-VN
Ожидалось значение для параметра «%s»,Bị thiếu giá trị cho tuỳ chọn '%s',vi-VN
Ожидалось значение для свойства «%s» у блока %s,Bị thiếu giá trị cho thuộc tính '%s' trên khối %s,vi-VN
Ожидалось значение или диапазон значений,Bị thiếu giá trị hoặc phạm vi giá trị,vi-VN
Ожидалось значение; получено: %s,Bị thiếu một giá trị: đã nhận %s,vi-VN
Ожидалось логическое значение,Bị thiếu boolean,vi-VN
Ожидалось неотрицательное число,Bị thiếu một số không âm,vi-VN
Ожидалось строковое представление UUID,Bị thiếu một chuỗi biểu thị UUID hợp lệ,vi-VN
Ожидалось целое число,Bị thiếu một số nguyên,vi-VN
Ожидалось целое число,Bị thiếu số nguyên,vi-VN
Ожидалось число или логическое значение,Bị thiếu một số hoặc một boolean,vi-VN
Ожидалось число с плавающей запятой,Bị thiếu một số thực dấu phẩy động,vi-VN
Ожидалось шестнадцатеричное число,Bị thiếu một số thập lục phân,vi-VN
Ожидался ключ,Bị thiếu khoá,vi-VN
Ожидался компонент предмета,Bị thiếu thành phần vật phẩm,vi-VN
Ожидался литерал %s,Bị thiếu hằng số trực tiếp %s,vi-VN
Ожидался объект; получено: %s,Bị thiếu một đối tượng: đã nhận %s,vi-VN
"Ожидался пробел, разделяющий аргументы, но он был пропущен","Bị thiếu khoảng trắng để kết thúc một đối số, nhưng lại tìm thấy dữ liệu kế tiếp",vi-VN
"Ожидался символ «]», завершающий параметры состояния блока",Bị thiếu đóng ngoặc ] cho thuộc tính trạng thái khối,vi-VN
Ожидался символьный литерал длиной %s,Bị thiếu một kí tự hằng số trực tiếp có độ dài %s,vi-VN
Ожидался составной тег,Bị thiếu nhãn compound,vi-VN
Ожидался список; получено: %s,Bị thiếu một danh sách: đã nhận %s,vi-VN
Отключение набора данных %s,Đang tắt gói dữ liệu %s,vi-VN
Отключено автоматическое обновление отображения задачи %s,Đã tắt tự động cập nhật hiển thị cho mục tiêu %s,vi-VN
Отключены все звуки,Đã ngừng tất cả âm thanh,vi-VN
Отключены все звуки от источника «%s»,Đã ngừng tất cả '%s' âm thanh,vi-VN
Отключён звук «%s»,Đã ngừng âm thanh '%s',vi-VN
Отключён звук «%s» от источника «%s»,Đã ngừng âm thanh '%s' tại nguồn '%s',vi-VN
Отменено %s запланированных выполнений у «%s»,Đã loại bỏ %s lịch trình với ID %s,vi-VN
Отображаемое имя изменено для %s в «%s»,Đã xoá tên hiển thị của %s trong %s,vi-VN
Отображаемое имя изменено для %s сущностей в «%s»,Đã xoá tên hiển thị của %s thực thể trong %s,vi-VN
Отображаемое имя изменено на %s для %s в %s,Đã thay đổi tên hiển thị thành %s cho %s trong %s,vi-VN
Отображаемое имя изменено на %s для %s сущностей в %s,Đã thay đổi tên hiển thị thành %s cho %s thực thể trong %s,vi-VN
Отображаемое название «%s» изменено на %s,Đã thay đổi tên hiển thị của %s thành %s,vi-VN
Отображена частица «%s»,Đang hiển thị hạt hiệu ứng %s,vi-VN
Отображение заголовка %s игрокам,Đang hiển thị tiêu đề mới cho %s người chơi,vi-VN
Отображение заголовка игроку %s,Đang hiển thị tiêu đề mới cho %s,vi-VN
Отображение надписи над инвентарём %s игрокам,Đang hiển thị tiêu đề thanh tác vụ mới cho %s người chơi,vi-VN
Отображение надписи над инвентарём игроку %s,Đang hiển thị tiêu đề thanh tác vụ mới cho %s,vi-VN
Отображение подзаголовка %s игрокам,Đang hiển thị phụ đề mới cho %s người chơi,vi-VN
Отображение подзаголовка игроку %s,Đang hiển thị phụ đề mới cho %s,vi-VN
Отображён диалог %s игрокам,Đã hiển thị hộp thoại đến %s người chơi,vi-VN
Отображён диалог игроку %s,Đã hiển thị hộp thoại đến %s,vi-VN
Отозвано %s достижений у %s игроков,Đã thu hồi %s tiến trình khỏi %s người chơi,vi-VN
Отозвано %s достижений у игрока %s,Đã thu hồi %s tiến trình khỏi %s,vi-VN
Отозвано достижение %s у игрока %s,Đã thu hồi tiến trình %s khỏi %s,vi-VN
Отозвано условие «%s» достижения %s у %s игроков,Đã thu hồi tiêu chuẩn '%s' của tiến trình %s khỏi %s người chơi,vi-VN
Отозвано условие «%s» достижения %s у игрока %s,Đã thu hồi tiêu chuẩn '%s' của tiến trình %s khỏi %s,vi-VN
Отслеживаемые сущности отсутствуют,Hiện không có thực thể nào bị theo dõi,vi-VN
Отслеживание вывода,Theo dõi đầu ra,vi-VN
Отсутствует тип селектора,Bị thiếu loại bộ chọn,vi-VN
Очищено %s конструкций,Đã xoá sạch %s cấu trúc,vi-VN
Очищены задачи слота отображения «%s»,Đã xoá bất kì mục tiêu nào trong ô hiển thị %s,vi-VN
Ошибка записи дампа JFR: %s,Không thể xuất bản ghi JFR: %s,vi-VN
"Ошибка перезагрузки, старые данные сохранены","Nạp lại không thành công, đang giữ lại dữ liệu cũ",vi-VN
"Пазл сгенерирован в точке %s, %s, %s","Đã tạo mảnh ghép tại %s, %s, %s",vi-VN
Параметр «%s» не применим в данном случае,Tuỳ chọn '%s' không thể áp dụng ở đây,vi-VN
Перезагрузка!,Đang nạp lại!,vi-VN
Перезапущен секундомер «%s»,Đã khởi động lại đồng hồ bấm giờ '%s',vi-VN
Перемотка завершена с %s тактами в секунду (%s мс за такт),"Đã hoàn thành tăng tốc với %s nhịp trên giây, hoặc %s ms trên nhịp",vi-VN
Перемотка тактов не запущена,Không có tăng tốc nhịp nào đang chạy,vi-VN
Перемотка тактов прервана,Đã làm gián đoạn tăng tốc nhịp hiện tại,vi-VN
Перенос %s игроков на %s:%s,Đang di chuyển %s người chơi sang %s: %s,vi-VN
Перенос %s на %s:%s,Đang di chuyển %s sang %s: %s,vi-VN
Поиск завершён; найдено %s конструкций,Đã hoàn tất định vị: tìm thấy %s cấu trúc,vi-VN
Пока невозможно задействовать этот триггер,Bạn chưa thể kích hoạt mục tiêu này được,vi-VN
показываются всем,Luôn luôn,vi-VN
Положение относительно %s: %s,Vị trí tương đối so với %s: %s,vi-VN
Положение по оси X,vị trí x,vi-VN
Положение по оси Y,vị trí y,vi-VN
Положение по оси Z,vị trí z,vi-VN
Получен профиль по идентификатору %s: %s,Đã giải quyết hồ sơ cho ID %s: %s,vi-VN
Получен профиль по имени %s: %s,Đã giải quyết hồ sơ cho tên %s: %s,vi-VN
Получен профиль сущности %s: %s,Đã giải quyết hồ sơ cho thực thể %s: %s,vi-VN
Порт локального сервера: %s,Trò chơi cục bộ được tổ chức tại cổng %s,vi-VN
Предел должен быть не меньше 1,Giới hạn phải ít nhất là 1,vi-VN
Предмет в ячейке %s заменён на %s,Đã thay thế một ô vật phẩm của %s với %s,vi-VN
"Предмет в ячейке блока %s, %s, %s заменён на %s","Đã thay thế một ô vật phẩm tại %s, %s, %s với %s",vi-VN
Предметы в ячейках %s сущностей заменены на %s,Đã thay thế một ô vật phẩm của %s thực thể với %s,vi-VN
Предыдущий вывод,Đầu ra trước,vi-VN
При выполнении команды произошла непредвиденная ошибка,Đã xảy ra lỗi bất thường khi cố thực thi lệnh đó,vi-VN
При создании макроса «%s» команда «%s» вызвала ошибку: %s,Khi đang khởi tạo macro %s: Lệnh '%s' đã gây ra lỗi: %s,vi-VN
Призвать манекен,Triệu hồi ma nơ canh,vi-VN
Применён эффект «%s» к %s,Đã cung cấp hiệu ứng %s cho %s,vi-VN
Применён эффект «%s» к %s целям,Đã cung cấp hiệu ứng %s cho %s mục tiêu,vi-VN
Применён эффект постобработки %s к %s,Đã thêm hiệu ứng hình ảnh %s cho %s,vi-VN
Применён эффект постобработки %s к %s игрокам,Đã thêm hiệu ứng hình ảnh %s cho %s người chơi,vi-VN
Проверка неуспешна,Đã kiểm tra thất bại,vi-VN
Проверка неуспешна; счётчик: %s,Kiểm tra không thành công. Đếm được: %s,vi-VN
Проверка пройдена,Đã vượt qua kiểm tra,vi-VN
Проверка пройдена; счётчик: %s,Đã vượt qua kiểm tra. Đếm được: %s,vi-VN
Произвольный предикат,Xác lập tuỳ chỉnh,vi-VN
Пропущен аргумент %2$s в функции %1$s,Thiếu đối số %2$s cho hàm %1$s,vi-VN
Профайлер производительности ещё не запущен,Bộ phân tích hiệu suất chưa được bắt đầu,vi-VN
Профайлер производительности уже запущен,Bộ phân tích hiệu suất đã bắt đầu rồi,vi-VN
Профайлер тактов ещё не запущен,Bộ phân tích nhịp chưa được bắt đầu,vi-VN
Профайлер тактов уже запущен,Bộ phân tích nhịp đã bắt đầu rồi,vi-VN
Профилирование производительности остановлено спустя %s секунд и %s тактов (%s тактов в секунду),Đã ngừng phân tích hiệu suất sau %s giây và %s nhịp (%s nhịp trên giây),vi-VN
Профилирование тактов запущено,Đã bắt đầu phân tích nhịp,vi-VN
Профилирование тактов остановлено спустя %s секунд и %s тактов (%s тактов в секунду),Đã ngừng phân tích nhịp sau %s giây và %s nhịp (%s nhịp trên giây),vi-VN
Процентили: P50: %sмс P95: %sмс P99: %sмс. Выборка: %s,Phân vị: P50: %s ms P95: %s ms P99: %s ms. Số mẫu: %s,vi-VN
Размер конструкции должен быть менее %s блоков по каждой оси,Kích cỡ cấu trúc phải nhỏ hơn %s khối dọc theo mỗi trục,vi-VN
Разрешены только целые числа; не дробные,Chỉ cho phép số nguyên; không phải số thập phân,vi-VN
"Распределено %s команд вокруг точки %s, %s со средним расстоянием в %s блоков друг от друга","Đã trải %s đội quanh %s, %s với khoảng cách trung bình là %s khối",vi-VN
"Распределено %s сущностей вокруг точки %s, %s со средним расстоянием в %s блоков друг от друга","Đã trải %s thực thể quanh %s, %s với khoảng cách trung bình là %s khối",vi-VN
Рассадники отключены,Khối triệu hồi không được bật,vi-VN
Расстояние до сущности,Khoảng cách đến thực thể,vi-VN
Расстояние не может быть отрицательным,Khoảng cách không thể là số âm,vi-VN
Режим,Chế độ,vi-VN
Режим игры игрока %s изменён на %s,Đã chỉnh chế độ chơi của %s thành %s,vi-VN
Режим игры игроков,Người chơi với chế độ chơi,vi-VN
Сброшен счёт всех задач у %s,Đã thiết lập lại tất cả điểm cho %s,vi-VN
Сброшен счёт всех задач у %s сущностей,Đã thiết lập lại tất cả điểm cho %s thực thể,vi-VN
Сброшен счёт задачи %s у %s,Đã thiết lập lại %s cho %s,vi-VN
Сброшен счёт задачи %s у %s сущностей,Đã thiết lập lại %s cho %s thực thể,vi-VN
Сброшена случайная последовательность «%s»,Đã thiết lập lại trình tự ngẫu nhiên %s,vi-VN
Сброшено %s конструкций,Đã thiết lập lại %s cấu trúc,vi-VN
Сброшено %s случайных последовательностей,Đã thiết lập lại %s trình tự ngẫu nhiên,vi-VN
Сброшены параметры надписей у %s игроков,Đã thiết lập lại tuỳ chọn tiêu đề cho %s người chơi,vi-VN
Сброшены параметры надписей у игрока %s,Đã thiết lập lại tuỳ chọn tiêu đề cho %s,vi-VN
Свойство «%s» у блока %s может быть указано только один раз,Thuộc tính '%s' chỉ có thể được chỉnh cho khối %s một lần duy nhất,vi-VN
Секундомер «%s» не существует,Đồng hồ bấm giờ '%s' không tồn tại,vi-VN
Секундомер «%s» работает в течение %s сек.,Đồng hồ bấm giờ '%s' đã chạy được %s giây,vi-VN
Секундомер «%s» уже существует,Đồng hồ bấm giờ '%s' đã tồn tại rồi,vi-VN
Сетевая игра закрыта,Trò chơi mạng hiện đã được huỷ phát hành,vi-VN
Сетевая игра запущена,Trò chơi trực tuyến đã được tổ chức,vi-VN
Сетевая игра запущена на порту %s,Trò chơi mạng hiện đã được tổ chức tại cổng %s,vi-VN
Сетевая игра уже запущена,Trò chơi trực tuyến đã được tổ chức rồi,vi-VN
Сетевая игра уже запущена на порту %s,Trò chơi mạng đã được tổ chức tại cổng %s rồi,vi-VN
Символы подчёркивания не допускаются в начале и конце числа,Kí tự gạch dưới không được phép ở đầu hoặc cuối một số,vi-VN
Скопировано %s блоков,Đã sao chép thành công %s khối,vi-VN
Слишком большой объём NBT-данных,NBT kết quả quá lớn,vi-VN
"Слишком много блоков в заданном объёме (максимум %s, указано %s)","Quá nhiều khối trong thể tích được chọn (tối đa %s, nhưng đã chọn %s)",vi-VN
"Слишком много блоков на заданной площади (максимум %s, указано %s)","Quá nhiều khối trong khu vực được chọn (tối đa %s, nhưng đã chọn %s)",vi-VN
"Слишком много чанков на заданной площади (максимум %s, указано %s)","Quá nhiều đoạn khúc trong khu vực được chọn (tối đa %s, nhưng đã chọn %s)",vi-VN
Сложность игры: %s,Độ khó hiện là %s,vi-VN
Сложность не изменилась; уже выставлено значение «%s»,Độ khó không thay đổi; nó đã được chỉnh thành %s rồi,vi-VN
Случайное значение: %s,Giá trị ngẫu nhiên: %s,vi-VN
Случайный игрок,Người chơi ngẫu nhiên,vi-VN
Создан боссбар %s,Đã tạo thanh boss tuỳ chỉnh %s,vi-VN
Создан отчёт для отладки в %s,Đã tạo báo cáo gỡ lỗi tại %s,vi-VN
Создан пустой набор данных «%s»,Đã tạo gói trống mới có tên '%s',vi-VN
Создан секундомер «%s»,Đã tạo đồng hồ bấm giờ '%s',vi-VN
Создана команда %s,Đã tạo đội %s,vi-VN
Создана новая задача %s,Đã tạo mục tiêu mới %s,vi-VN
Создана тестовая среда для теста %s,Đã tạo thiết lập kiểm tra cho kiểm tra %s,vi-VN
Сообщение чата было слишком длинным (%s > максимальное количество символов %s),Tin nhắn trò chuyện quá dài (%s > tối đa %s kí tự),vi-VN
Сообщения о смерти участников команды %s теперь «%s»,"Khả năng nhìn thông báo chết của đội %s hiện là ""%s""",vi-VN
Сортировка сущностей,Sắp xếp thực thể,vi-VN
Сохранение мира (может занять некоторое время!),Đang lưu trò chơi (có thể sẽ mất một lúc!),vi-VN
Сохранение уже включено,Việc lưu đã được bật rồi,vi-VN
Сохранение уже выключено,Việc lưu đã được tắt rồi,vi-VN
Способ активации,Đang kích hoạt,vi-VN
Стиль боссбара %s изменён,Đã đổi kiểu thanh boss tuỳ chỉnh %s,vi-VN
Стиль маркера изменён,Đã thay đổi kiểu điểm mốc,vi-VN
"Строение «%s» размещено в точке %s, %s, %s","Đã đặt cấu trúc ""%s"" tại %s, %s, %s",vi-VN
"Строки без кавычек не могут начинаться с цифр 0-9, + или -","Chuỗi không đóng ngoặc không thể bắt đầu với chữ số 0-9, + hoặc -",vi-VN
Сущности в команде,Thực thể trong đội,vi-VN
Сущности между x и x + dx,Thực thể giữa x và x + dx,vi-VN
Сущности между y и y + dy,Thực thể giữa y và y + dy,vi-VN
Сущности между z и z + dz,Thực thể giữa z và z + dz,vi-VN
Сущности с NBT-данными,Thực thể với NBT,vi-VN
Сущности с тегом,Thực thể với nhãn,vi-VN
Сущности типа,Thực thể thuộc loại,vi-VN
Сущность «%s» создана,Đã triệu hồi %s mới,vi-VN
Сущность не может удерживать предметы,Thực thể không thể giữ bất kì vật phẩm nào,vi-VN
Сущность не обнаружена,Không tìm thấy thực thể nào,vi-VN
Счёт задачи %3$s у %1$s равен %2$s,%s có %s %s,vi-VN
Счёт задачи %s изменён у %s сущностей,Đã cập nhật %s cho %s thực thể,vi-VN
Счёт задачи %s у %s изменён на %s,Đã chỉnh %s cho %s thành %s,vi-VN
Счёт задачи %s у %s сущностей изменён на %s,Đã chỉnh %s cho %s thực thể thành %s,vi-VN
Счёты задач у сущностей,Thực thể với điểm,vi-VN
Такой операции нет: %s,Không có thao tác nào như vậy: %s,vi-VN
Тег «%s» имеет неверный тип «%s» (ожидалось «%s»),Nhãn '%s' có kiểu '%s' sai (cần '%s'),vi-VN
Текущая сущность,Thực thể hiện tại,vi-VN
Тестирование завершено! Выполнено %s тестов,Hoàn thành kiểm tra trò chơi! Đã chạy %s kiểm tra,vi-VN
Тестовые экземпляры не найдены,Không tìm thấy trường hợp kiểm tra nào,vi-VN
Тесты не найдены,Không tìm thấy kiểm tra nào,vi-VN
Тип,Loại,vi-VN
Только задачи-триггеры можно включить,Chỉ bật được trên mục tiêu kích hoạt,vi-VN
Трассировано %s команд из функции «%s» в выходной файл «%s»,Đã truy vết %s lệnh từ hàm '%s' đến tập tin đầu ra %s,vi-VN
Трассировано %s команд из функций «%s» в выходной файл «%s»,Đã truy vết %s lệnh từ %s hàm đến tập tin đầu ra %s,vi-VN
Трассировку невозможно использовать при наличии «return run»,Truy vết không thể sử dụng với return run,vi-VN
Требуется указать хотя бы одного игрока для переноса,Phải chỉ định ít nhất một người chơi để di chuyển,vi-VN
У %2$s игроков обнаружено %1$s подходящих предметов,Đã tìm thấy %s vật phẩm khớp trên %s người chơi,vi-VN
У %s выпало %s (между %s и %s),%s đã chọn ngẫu nhiên %s (từ %s đến %s),vi-VN
У %s игроков предметы не обнаружены,Không tìm thấy vật phẩm nào trên %s người chơi,vi-VN
У %s сущностей не обнаружены теги,Hiện không có nhãn nào trên %s thực thể,vi-VN
У блока %s нет свойства «%s»,Khối %s không có thuộc tính '%s',vi-VN
У блока «%s» нет таблицы добычи,Khối %s không có bảng lợi phẩm,vi-VN
У достижения %s отсутствует условие «%s»,Tiến trình %1$s không chứa tiêu chuẩn '%2$s',vi-VN
У игрока %2$s обнаружено %1$s подходящих предметов,Đã tìm thấy %s vật phẩm khớp trên người chơi %s,vi-VN
У игрока %s отсутствуют эффекты постобработки,Người chơi %s không có bất kì hiệu ứng hình ảnh nào,vi-VN
У игрока %s предметы не обнаружены,Không tìm thấy vật phẩm nào trên người chơi %s,vi-VN
У игрока нет указанного эффекта постобработки,Người chơi không có hiệu ứng hình ảnh được chọn,vi-VN
У игрока нет эффектов постобработки; убирать нечего,Người chơi không có bất kì hiệu ứng hình ảnh nào để loại bỏ,vi-VN
У игрока уже есть указанный эффект постобработки,Người chơi đã có hiệu ứng hình ảnh được chọn rồi,vi-VN
У источника отсутствует ячейка %s,Nguồn không có ô vật phẩm %s,vi-VN
У источника отсутствуют указанные ячейки,Nguồn không có ô vật phẩm được chọn,vi-VN
У команды %s отключён огонь по своим,Đã tắt lửa ái hữu cho đội %s,vi-VN
У свойства «%3$s» блока %1$s не может быть значения «%2$s»,Khối %s không chấp nhận '%s' cho thuộc tính %s,vi-VN
У сущности %s нет профиля,Thực thể %s không có hồ sơ,vi-VN
