source,target,tgt_lng
Varan de pierre : Posture protectrice,Drago della pietra: Posizione di difesa,it-IT
Varredura Explosiva,Scansione a raffica,it-IT
Vasalla del Rey,Scudiere del re,it-IT
Vasalla del Rey (efecto activado),Scudiere del re (in uso),it-IT
Vassalo do Rei,Scudiere del re,it-IT
Vassalo do Rei,Valletto del re,it-IT
Vassalo do Rei (Efeito),Scudiere del re (in uso),it-IT
Veillée d'appel d'étoiles,Veglia del Chiamastelle,it-IT
Veillée d'appel d'étoiles (En effet),Veglia del Chiamastelle (in uso),it-IT
Velocidad de sabueso: Raudo como el viento,Segugio fuggente: Veloce come il vento,it-IT
Vendaje térmico de compresión,Impacco caldo tattico,it-IT
Vendaval em Perseguição,Inseguimento burrascoso,it-IT
Vent d'automne|s1:vent d'automne,Turbine d'autunno,it-IT
Vent d'harmonie,Venti d'armonia,it-IT
Vent et liberté (En effet),Vento e Libertà (in uso),it-IT
Vent nouveau de liberté (En effet),La dolce brezza della libertà (in uso),it-IT
Ventaja sobre terreno|s1:ventaja sobre terreno,Vantaggio del terreno,it-IT
Vento da Harmonia,Venti d'armonia,it-IT
Vento e Liberdade (Efeito),Vento e Libertà (in uso),it-IT
Verbeugung des Gladiators,Ultimo atto del gladiatore,it-IT
Verblüffende Festnahme,Fascicoli bizzarri,it-IT
Verbotenes Wissen (in der Abklingphase),Conoscenza proibita (in ricarica),it-IT
Verbrechen zuvorkommen,Senso di colpa preesistente,it-IT
Verdade Honesta,Onesta rettitudine,it-IT
Verdant Gift (In Effect),Regalo verdeggiante (in uso),it-IT
Verdant Gift (ระหว่างเกิดผล),Regalo verdeggiante (in uso),it-IT
Verde exuberante (efecto activado),Regalo verdeggiante (in uso),it-IT
Verdict final,Verdetto finale,it-IT
Verdorbene Gewässer verändern ihre Form,L'acqua contaminata cambia forma,it-IT
Verdorrter Modus,Scottatura,it-IT
Verdorrtes Schilf verdeckt die Sonne,Giunchi avvizziti eclissano il sole,it-IT
Verfolgungsgeschoss,Missile a ricerca,it-IT
Vergangenheit des Zinnobers,Aldilà vermiglio,it-IT
Vergangenheit des Zinnobers (aktiv),Aldilà vermiglio (in uso),it-IT
Verglimmende Glut,Braci estinte,it-IT
Vergoldeter Traum,Sogni dorati,it-IT
Vergänglichkeit der Maid,Bellezza evanescente della fanciulla,it-IT
Verimli Değişim,Cambio efficiente,it-IT
Vermillion Hereafter,Aldilà vermiglio,it-IT
Vermillion Hereafter (In Effect),Aldilà vermiglio (in uso),it-IT
Vermillion Hereafter (ระหว่างเกิดผล),Aldilà vermiglio (in uso),it-IT
Verringerung der durch Aktionen erhaltenen Aufladung,Riduzione di Energia fornita dalle azioni|s1:riduzione di Energia fornita dalle azioni,it-IT
Verringerung des Angriffs,Riduzione ATT,it-IT
Verschlingende Impulsivität,Impulso del divoratore,it-IT
Verschlinger des Lichtes,Divoratore del buio,it-IT
Versiegen,Risacca,it-IT
"Versteckte Klinge, wo bist du? (aktiv)",Dov'è la Lama nascosta? (in uso),it-IT
Versteinert,Pietrificazione,it-IT
Verstärkung von allen Seiten,Rinforzi,it-IT
Verstärkung – Ousia,Potenziamento: Ousia,it-IT
Versuchung der Adepten (aktiv),Tentazione dell'Adeptus (in uso),it-IT
Vertical Force Coordination,Coordinazione della forza verticale,it-IT
Vertikale Kraftkoordination,Coordinazione della forza verticale,it-IT
Verzehrungsinstinkt,Istinto del divoratore,it-IT
Verzicht auf Weichheit,Debolezza interrotta,it-IT
Verzierter Helm,Kabuto decorato,it-IT
Verächtlich aus den Augenwinkeln blickende Tamoto,Tamoto occhiata eloquente,it-IT
Vestiduras de danza jadeiridiscentes,Come giada iridescente ondeggiano le vesti da danza,it-IT
Vestimenta Cerimonial,Abito cerimoniale,it-IT
Veteran's Visage,Volto del veterano,it-IT
Vicious Edge,Lama formidabile,it-IT
Victory Flows from the Turning of Tides,La vittoria giunge quando gira la sorte,it-IT
Videiras,Rampicanti,it-IT
Vielfache Zerstörung,Danni moltiplicati,it-IT
Viento del otoño|s1:viento del otoño,Turbine d'autunno,it-IT
Viento y libertad (efecto activado),Vento e Libertà (in uso),it-IT
Vierblatt-Symbol,Sigillo a quattro foglie,it-IT
Vigilancia coordinada,Tattiche coordinate dell'avanguardia,it-IT
Vigilancia coordinada (efecto activado),Tattiche coordinate dell'avanguardia (in uso),it-IT
Vigile nocturne|s1:vigile nocturne,Vigilante della notte,it-IT
Vigía de las Estrellas,Veglia del Chiamastelle,it-IT
Vigía de las Estrellas (efecto activado),Veglia del Chiamastelle (in uso),it-IT
Vigía del mar de arena: ataque activo,Sentinella del deserto: Attacco preventivo,it-IT
Vigía del mar de arena: defensa ofensiva,Sentinella del deserto: Difesa offensiva,it-IT
Vijnana Lan Tràn,Effusione Vijnana,it-IT
Vijnana Suffusion,Effusione Vijnana,it-IT
Vijnana Yayılması,Effusione Vijnana,it-IT
Vijnana-Durchbruch,Effusione Vijnana,it-IT
Vines,Rampicanti,it-IT
Vinh Dự Của Rồng,Antiche glorie draconiche,it-IT
Virevolturbo : Descente|s1:Virevolturbo « Descente »,Trottolino: È ora di scatenarsi,it-IT
Viridescent Venerer,Cacciatrice smeraldo,it-IT
Viridescent Venerer's Diadem,Diadema della Cacciatrice smeraldo,it-IT
Visage capricieux,Maschera capricciosa,it-IT
Visage du vétéran,Volto del veterano,it-IT
Visión aguda,Vista acuta,it-IT
Visión de aventura,Desiderio di avventura,it-IT
Visão Aguçada,Vista acuta,it-IT
Vitalité radicale|s1:Vitalités radicales|s2:vitalité radicale|s3:vitalités radicales,Vitalità radicale,it-IT
Vivacité canine : Célérité du vent,Segugio fuggente: Veloce come il vento,it-IT
Voando ao Vento,Librarsi nel vento,it-IT
Voile de neige écarté,Separazione del velo di neve,it-IT
Vollmondfrucht,Frutto della sazietà,it-IT
Volonté ardente|s1:volonté ardente,Volontà di fuoco,it-IT
Volts continus|s1:volts continus,Scossa continua,it-IT
Voluntad ardiente|s1:voluntad ardiente,Volontà di fuoco,it-IT
Voluntad de Lutine,Benevolenza di Lutine,it-IT
Voluntad de Thirona,Benevolenza di Thirona,it-IT
Voluntad de Topyas,Benevolenza di Topyas,it-IT
Voluntad protectora,Desiderio di proteggere,it-IT
Vong Huyền,Abbandono mistico,it-IT
Vorteil des Geländes,Vantaggio del terreno,it-IT
Vortex Vanquisher,Squarciavortice,it-IT
Vortex d'empourprement,Vortice cremisi,it-IT
Vortex déchirant,Vortice lacerante,it-IT
Vourukasha'nın Parıltısı,Bagliore di Vourukasha,it-IT
Vourukasha's Glow,Bagliore di Vourukasha,it-IT
Vue aiguë,Vista acuta,it-IT
Vuốt Mèo Lắc Đá,"Agitato, non ""miaoscolato""",it-IT
Vách Toàn Cơ,Paravento di giada,it-IT
Vách Đá,Stele di pietra,it-IT
Vén Lên Bức Màn Tuyết,Separazione del velo di neve,it-IT
Vòng Bạc May Mắn,Corona d'argento di Fortunello,it-IT
Vòng Cỏ Thánh Hóa,Anello d'erba purificatore,it-IT
Vòng Lôi Điện,Anello avviluppante,it-IT
Vòng Âm Thanh,Cerchio melodioso,it-IT
Vórtice Carmesim,Vortice cremisi,it-IT
Vórtice Destruidor,Vortice lacerante,it-IT
Vórtice carmesí,Vortice cremisi,it-IT
Vô Khích Khí Thuẫn,Scudo assoluto,it-IT
Vùng Gió,Zona di burrasca,it-IT
Vùng Nuốt Chửng Sâu,Dominio del Divoratore degli Abissi,it-IT
Vùng Sương Bạc Trùng Điệp,Campo di gelo Chonghua,it-IT
Vùng Sương Rượu,Foschia ubriaca,it-IT
Vùng Trọng Lực,Campo gravitazionale,it-IT
Vùng Đất Bồ Công Anh,Campo di denti di leone,it-IT
Vũ Duệ Phiên Hề Dương Ngọc Nghê,Come giada iridescente ondeggiano le vesti da danza,it-IT
Vũ Liêm Kiếm,Spada della pioggia,it-IT
Vũ Trang Lửa Đỏ - Vòng Hào Quang,Armamenti fiammeggianti: Anello dell'ardore fulgido,it-IT
Vũ Trang Nguyên Tố - Băng,Equipaggiamento elementale di Cryo,it-IT
Vũ Trang Nguyên Tố - Hỏa,Equipaggiamento elementale di Pyro,it-IT
Vũ Trang Nguyên Tố - Lôi,Equipaggiamento elementale di Electro,it-IT
Vũ Trang Nguyên Tố - Nham,Equipaggiamento elementale di Geo,it-IT
Vũ Trang Nguyên Tố - Thủy,Equipaggiamento elementale di Hydro,it-IT
Vũ Trang Nhẹ Nhàng,Armi leggere,it-IT
Vũ Điệu Của Tàn Phai,Danza estrosa dei caduti,it-IT
Vũ Điệu Thủy Quang - Sẵn Sàng,Danza acqualucente: Preparazione completata,it-IT
Vương Khí Rừng Sâu,Gloria della foresta,it-IT
Vương Khí Rừng Sâu (Đang có hiệu lực),Gloria della foresta (in uso),it-IT
Vương Miện Của Nguyệt Quế,Corona d'alloro,it-IT
Vương Miện Của Thánh Giả,Corona dei santi,it-IT
Vương Miện Của Thánh Giả (Đang hiệu lực),Corona dei santi (in uso),it-IT
Vương Miện Gọi Sét,Corona dell'invocatore di fulmini,it-IT
Vương Miện Kẻ Lưu Đày,Corona dell'esule,it-IT
Vương Miện Quý Không Ngai,Corona senza corona,it-IT
Vương Miện Quý Không Ngai (Đang hiệu lực),Corona senza corona (in uso),it-IT
Vương Miện Tử Tinh,Corona d'ametista,it-IT
Vương Miện Tử Tinh (Đang hiệu lực),Corona d'ametista (in uso),it-IT
Vương Miện Watatsumi,Corona di Watatsumi,it-IT
Vương Thành Tinh Cầu (Đang hiệu lực),Sideropoli (in uso),it-IT
Vượt Qua Chết Chóc,Traversata della Morte,it-IT
Vạc Trời Công Kích,Colpo dell'airone,it-IT
Vạn Dân Ngắm Nhìn,Centro dell'attenzione,it-IT
Vầng Sáng Vourukasha,Bagliore di Vourukasha,it-IT
Vầng Trăng Bất Diệt,Luna perenne,it-IT
Vết Tích Giữa Rừng Sương,Tracce nel bosco brumoso,it-IT
Vịt Bình Tĩnh,Papera-calma-bollenti-spiriti,it-IT
Vực Đá Sâu (Đang hiệu lực),La Voragine (in uso),it-IT
Wacht des Sternenopfers,Veglia del Chiamastelle,it-IT
Wacht des Sternenopfers (aktiv),Veglia del Chiamastelle (in uso),it-IT
Waldkönigsschwert,Gloria della foresta,it-IT
Waldkönigsschwert (aktiv),Gloria della foresta (in uso),it-IT
Wandelstein – Schatz des Schamanen,Mutaroccia: Tesoro dello Sciamano,it-IT
Wanderarzttuch,Fazzoletto della dottoressa errante,it-IT
Wappen des getrennten Schicksals,Emblema del fato spezzato,it-IT
Ward of Surging Flame,Barriera del fuoco impetuoso,it-IT
Wasserblase,Bolla di nebbia,it-IT
Wasserblasen-Abriegelung (in Vorbereitung),Prigionia delle bolle di nebbia (in preparazione),it-IT
Wasserblasengefängnis,Prigione di bolle di nebbia,it-IT
Wasserblasenschleim,Melmoso bolla di nebbia,it-IT
Wasserspiegelscherben,Rifrazione,it-IT
Watatsumi Tacı,Corona di Watatsumi,it-IT
Watery Rebirth,Rinascita acquatica,it-IT
Watery Rebirth - Honed,Rinascita acquatica: Perfezionamento,it-IT
Watery Rebirth: Honed,Rinascita acquatica: Perfezionamento,it-IT
Wave-Kissed Sands (In Effect),Sabbia baciata dal mare (in uso),it-IT
Wave-Kissed Sands (ระหว่างเกิดผล),Sabbia baciata dal mare (in uso),it-IT
Waverider,Cavalcaonde,it-IT
Wavestrider,Passi sulle onde,it-IT
Wechselhafte Maske,Maschera capricciosa,it-IT
Weidenstern,Giuncostella,it-IT
Weinverschmierte Kapitänsmütze,Tricorno macchiato di vino,it-IT
Weiße Quaste,Pennacchio bianco,it-IT
Weißes Eisengroßschwert,Spadone di ferro bianco,it-IT
Well Fed and Strong,Forte e con lo stomaco pieno,it-IT
Well Fed and Sturdy,Robusto e con lo stomaco pieno,it-IT
Wellen der Klingen,Lame ondulate,it-IT
Wellenfänger – Umarmende Brandung,Governamaree: Abbraccio spumoso,it-IT
Wellengeküsste Sande (aktiv),Sabbia baciata dal mare (in uso),it-IT
Wellenreiter,Cavalcaonde,it-IT
Wellspring of War-Lust,Spirito belligerante,it-IT
Werftklinge,Aiutante del porto,it-IT
When the Crane Returned,Quando ritornò la gru,it-IT
When the Crane Returned (In Effect),Quando ritornò la gru (in uso),it-IT
When the Crane Returned (ระหว่างเกิดผล),Quando ritornò la gru (in uso),it-IT
Where Is the Unseen Razor? (In Effect),Dov'è la Lama nascosta? (in uso),it-IT
Where Is the Unseen Razor? (ระหว่างเกิดผล),Dov'è la Lama nascosta? (in uso),it-IT
Whimsical Dance of the Withered,Danza estrosa dei caduti,it-IT
Whirlwind,Vortice,it-IT
White Iron Greatsword,Spadone di ferro bianco,it-IT
White Tassel,Pennacchio bianco,it-IT
Widerstand,RES,it-IT
Widerstandsgestalt,Forma resistente,it-IT
Wiederbelebungsprismen,Prisma della rinascita,it-IT
Wiedererlangung der Stärke,Forza d'animo,it-IT
Wiedererwecktes Herz der Oase,Cuore d'Oasi risorto,it-IT
Wiederkehr des fliegenden Laubs,Brezza di ritorno floreale,it-IT
Wildfrost-Prisma,Prisma del gelo inamovibile,it-IT
Wildwuchsfeld,Campo catalizzante,it-IT
Wind and Freedom (In Effect),Vento e Libertà (in uso),it-IT
Wind and Freedom (ระหว่างเกิดผล),Vento e Libertà (in uso),it-IT
Wind und Freiheit (aktiv),Vento e Libertà (in uso),it-IT
Windfalke,Aquila Favonia,it-IT
Windfavored,Vento prospero,it-IT
Windmuster Iris - น้ำ,Iride acchiappavento: Hydro,it-IT
Windmuster Iris - น้ำแข็ง,Iride acchiappavento: Cryo,it-IT
Windmuster Iris - ไฟ,Iride acchiappavento: Pyro,it-IT
Windmuster Iris - ไฟฟ้า,Iride acchiappavento: Electro,it-IT
Windmuster Iris: Cryo,Iride acchiappavento: Cryo,it-IT
Windmuster Iris: Electro,Iride acchiappavento: Electro,it-IT
Windmuster Iris: Hydro,Iride acchiappavento: Hydro,it-IT
Windmuster Iris: Pyro,Iride acchiappavento: Pyro,it-IT
Winds of Harmony,Venti d'armonia,it-IT
Wine-Stained Tricorne,Tricorno macchiato di vino,it-IT
Wirbel der Geisterschlange,Turbinio del Serpente spirituale,it-IT
Wirbelnder Wasserschlag – Startbereit,Taglio acqualucente: Preparazione completata,it-IT
Wirbelnder Wassertanz – Startbereit,Danza acqualucente: Preparazione completata,it-IT
Wirbelndes Herbstfeld,Turbine d'autunno,it-IT
Wishes Unnumbered,Aspirazione infinita,it-IT
Witch's Scorching Hat,Cappello infuocato della strega,it-IT
Withered Reeds Eclipse the Sun,Giunchi avvizziti eclissano il sole,it-IT
Wohlgenährt und gesund,Robusto e con lo stomaco pieno,it-IT
Wohlgenährt und stark,Forte e con lo stomaco pieno,it-IT
Wohlwollend,Bontà,it-IT
Wolf's Gravestone,Trapasso ululante,it-IT
Wolfsgrab,Trapasso ululante,it-IT
Wolkenleiter,Scala celeste,it-IT
Wolkenwelle,Onda nubifendente,it-IT
Wolkenöffnungsschild,Scudo delle nuvole turbinanti,it-IT
Workout,Allenamento,it-IT
Wucherungsorganismus,Organismo proliferante,it-IT
Wucherungsorganismus – Aktiviert,Organismo proliferante: Animazione,it-IT
Wucherungsorganismus – Ausgerastet,Organismo proliferante: Furia,it-IT
Wundersamer Pfad der Wahrheit,La meravigliosa via della verità,it-IT
Wundersamer Pfad der Wahrheit (aktiv),La meravigliosa via della verità (Attiva),it-IT
Wushou Arts,Arti Wushou,it-IT
Wushou Duruşu,Posizione Wushou,it-IT
Wushou Sanatları,Arti Wushou,it-IT
Wushou Stance,Posizione Wushou,it-IT
Wushou-Haltung,Posizione Wushou,it-IT
Wushou-Kunst,Arti Wushou,it-IT
Wärmender Kompressionsverband,Impacco caldo tattico,it-IT
Würde des Generals,Gloria del generale,it-IT
Würfel der Mystik,Dado raffinato,it-IT
Wütender Oni-König,Furia del Re oni,it-IT
Xenochromatic Hunter's Ray,Razza cacciatrice xenocromatica,it-IT
Xenochromatischer Jäger-Schwertrochen,Razza cacciatrice xenocromatica,it-IT
Xoay Kích Siêu Tốc - Tư Thế Dự Bị,Assalto vorticoso iperveloce: Postura preparatoria,it-IT
Xoáy Kích Mãnh Liệt - Tư Thế Dự Bị,Assalto vorticoso ad alta frequenza: Postura preparatoria,it-IT
Xua Tan Mây Mù,Midare Ranzan,it-IT
Xua Tan Mây Mù - Băng,Midare Ranzan: Cryo,it-IT
Xua Tan Mây Mù - Hỏa,Midare Ranzan: Pyro,it-IT
Xua Tan Mây Mù - Lôi,Midare Ranzan: Electro,it-IT
Xua Tan Mây Mù - Thủy,Midare Ranzan: Hydro,it-IT
Xung Kích Của Tấm Lòng Và Dược Liệu,Intervento medico di pura volontà,it-IT
Xuy Kim Soạn Ngọc,Dominio della terra,it-IT
Xà Cừ Đại Dương,Mollusco oceanico,it-IT
Xúc Xắc Tinh Tế,Dado raffinato,it-IT
Xương Sống Thiên Không,Lancia d'osso celeste,it-IT
Yaa ! Yaa !,Roar! Roar!,it-IT
Yaa...!,Accidenti!,it-IT
Yaban Domuzu Prenses (Aktif),La principessa dei cinghiali (in uso),it-IT
Yaksha Maskesi,Maschera degli Yaksha,it-IT
Yaksha's Mask,Maschera degli Yaksha,it-IT
Yaksha-Maske,Maschera degli Yaksha,it-IT
Yakıcı Alev,Fiammardente,it-IT
Yakıcı Sığınak Alanı,Santuario infuocato,it-IT
Yakıcı Sığınağın Koruması,Protezione del Santuario infuocato,it-IT
Yakın Saldırı Duruşu,Posizione da mischia,it-IT
Yakıp Kavuran İrade,Volontà di fuoco,it-IT
Yaldızlı Rüyalar,Sogni dorati,it-IT
Yaldızlı Salon (Etkin),Sala dorata (in uso),it-IT
Yandan Uçan Yapraklar,Brezza di ritorno floreale,it-IT
Yankılanan Gök Gürültüsü,Tuono crepitante,it-IT
Yankılanan Mercan Küre,Sfera di corallo risonante,it-IT
Yansıma,Riflesso,it-IT
Yanık,Scottatura,it-IT
Yaprak Kesen Işık,Lume del Taglio frondoso,it-IT
Yapılaştırma,Strutturazione,it-IT
Yaratıcı Dehanın Ağırlığı,Il peso della genialità,it-IT
Yargı Zamanı (Etkin),Ora del Giudizio (in uso),it-IT
Yarı Tulpa,Mezzo Tulpa,it-IT
Yarım Kalan Rüya,Fantasmagoria incompiuta,it-IT
Yasak Bilgi (Beklemede),Conoscenza proibita (in ricarica),it-IT
Yayılan Parlak Buz,Permeazione della Fiammagelida,it-IT
Yağmur Kokusu,Aroma persistente,it-IT
Yağmur Kılıcı,Spada della pioggia,it-IT
Yedi Aşamalı Parıltı,Lampo eptafasico,it-IT
Yelkapan Gözü: Ateş,Iride acchiappavento: Pyro,it-IT
Yelkapan Gözü: Buz,Iride acchiappavento: Cryo,it-IT
Yelkapan Gözü: Elektrik,Iride acchiappavento: Electro,it-IT
Yelkapan Gözü: Su,Iride acchiappavento: Hydro,it-IT
Yelmo Vetusto del General,Elmetto antico del generale,it-IT
Yemek Mekası: Soğuk Muhafaza Modu,Meka da cucina: modalità Refrigerazione,it-IT
Yeni Bir Kaytarma Yöntemi,Pigrizia: Nuove tecniche,it-IT
Yeniden Alevlenen Korlar,Soffio sulle braci,it-IT
Yeniden Alevlenen Vaha Kalbi,Cuore d'Oasi risorto,it-IT
Yeniden Dövülmüş Taş Sırt,Mantodipietra riforgiato,it-IT
Yer Çekimi Alanı,Campo gravitazionale,it-IT
Yerinden Oynamayan Dağ,Montagna inamovibile,it-IT
Yeşil Armağan (Etkin),Regalo verdeggiante (in uso),it-IT
Yeşil Gölge,Cacciatrice smeraldo,it-IT
Yeşil Gölge Tacı,Diadema della Cacciatrice smeraldo,it-IT
Yeşim Kalkan,Scudo di giada,it-IT
Yeşim Tablet,Paravento di giada,it-IT
Yikes!,Accidenti!,it-IT
Yo cargaré con todas las deudas y el odio,Sono io a sopportare ogni interesse o rappresaglia,it-IT
Yo te cubro,Ti guardo le spalle,it-IT
Yoldaş Yardımı,Consiglio del compagno,it-IT
Yolun Sonu,Pesce da lenza,it-IT
You Shall Go Out With Joy,Partirete con gioia,it-IT
Your Echo I Meet in Dreams,Nei sogni incontro il tuo eco,it-IT
Yuegui lanceur,Yuegui: Modalità di lancio,it-IT
Yuegui – Schleudermondhase,Yuegui: Modalità di lancio,it-IT
Yuegui: Fırlatma Modu,Yuegui: Modalità di lancio,it-IT
Yuegui: Modo de Arremesso,Yuegui: Modalità di lancio,it-IT
Yuegui: Throwing Mode,Yuegui: Modalità di lancio,it-IT
Yumkasaure,Yumkasauro,it-IT
Yumkasaurier,Yumkasauro,it-IT
Yumkasaurio,Yumkasauro,it-IT
Yumkasaurus,Yumkasauro,it-IT
Yumkassauro,Yumkasauro,it-IT
Yumkazor,Yumkasauro,it-IT
Yutanın Dürtüsü,Impulso del divoratore,it-IT
Yutanın İçgüdüsü,Istinto del divoratore,it-IT
Yên Viễn,Caduta senza fine,it-IT
Yüce Canavar Makinası,Automa trascendente,it-IT
"Yüce Ejder Lordu, Ajaw","Onnipotente Signore dei Draghi, Ajaw",it-IT
Yüklü Saldırı: Hazırlıklar Tamam,Attacco caricato: Preparazione completa,it-IT
Yüklü Saldırı: Saldırıya Hazır,Attacco caricato: In posizione,it-IT
Yüksek Frekanslı Sarmal Saldırı: Hazırlık Duruşu,Assalto vorticoso ad alta frequenza: Postura preparatoria,it-IT
Yüksek Hızlı Sarmal Saldırı: Hazırlık Duruşu,Assalto vorticoso iperveloce: Postura preparatoria,it-IT
Yükselen Alt Akıntı,Sottocorrente impetuosa,it-IT
Yükselen Yıldırım,Tuono ruggente,it-IT
Yılan Ruhu,Armonispirito,it-IT
Yıldırım Asası,Bastone del tuono,it-IT
Yıldırım Birleşimi,Convergenza di fulmini,it-IT
Yıldırım Canavarı Kalkanı,Egida della bestia di tuono,it-IT
Yıldırım Cezası,Penitenza del tuono,it-IT
Yıldırım Duruşu,Portamento tonante,it-IT
Yıldırım Pusulası,Sonda per fulmini,it-IT
Yıldırım Sihirdarı Tacı,Corona dell'invocatore di fulmini,it-IT
Yıldırım Çağıran,Evocazione del fulmine,it-IT
Yıldırım Öfkesi,Furia tonante,it-IT
Yıldırımdelen Tuzağı,Trappola del trapasso del tuono,it-IT
Yıldız Yiyen Kuzgun,Predatore di stelle,it-IT
Yıldız Çağıranın Nöbeti,Veglia del Chiamastelle,it-IT
Yıldız Çağıranın Nöbeti (Etkin),Veglia del Chiamastelle (in uso),it-IT
Yıldızlı Göğün Çiçek Yağmuru,Cieli stellati e piogge di fiori,it-IT
Zaafları Bul,Esaminare i punti deboli,it-IT
Zahmetsiz,Senza alcuno sforzo,it-IT
Zamanın Yakarışı: Her Zar Serbest,Invokazione Ora X: Tutti i dadi in gioco,it-IT
Zamanın Yakarışı: İlk Darbe,Invokazione Ora X: Colpire per primi,it-IT
Zarif Bir Ahenk,Armonia e decoro,it-IT
Zayıflık Emaresi,Segno di debolezza,it-IT
Zayıflığı Koru,Debolezza interrotta,it-IT
Zeichen der Schwäche,Segno di debolezza,it-IT
Zeit des Urteils (aktiv),Ora del Giudizio (in uso),it-IT
Zenginliğe Doğru Kazı,Scavare per il tesoro,it-IT
Zentrum des Sturms,In mezzo alla tempesta,it-IT
Zerbrochenes Meer (aktiv),Mare in Frantumi (in uso),it-IT
Zerfallende Anhöhe,Piattaforma collassante,it-IT
Zermürbung des Krieges,Battaglia d'attrito,it-IT
Zero Esforço,Senza alcuno sforzo,it-IT
Zero Hour Invokation: Every Die Is Permitted,Invokazione Ora X: Tutti i dadi in gioco,it-IT
Zero Hour Invokation: Strike First,Invokazione Ora X: Colpire per primi,it-IT
Zerstäubender Segen – Wilde Wellen (aktiv),Benedizione della Vaporizzazione: Onde selvagge (in uso),it-IT
Zerstörerischer Wirbel,Vortice lacerante,it-IT
Ziel,Bersaglio,it-IT
Zincir Yıldırım Çağlayanı,Fulmine a catena,it-IT
Zincirleme Çöküş,Crollo a catena,it-IT
Zona de Ventania,Zona di burrasca,it-IT
Zone de sanctuaire ardent|s1:zone de sanctuaire ardent,Santuario infuocato,it-IT
Zuhur,Discesa,it-IT
Zusammenbruch und Wendepunkt (aktiv),Cadute e opportunità (in uso),it-IT
Zusammenfluss,Flussi convergenti,it-IT
Zuschlag für Defizite,Supplemento all'occorrenza,it-IT
Zusätzliche Aktion,Azione aggiuntiva,it-IT
Zwielicht-Meditation,Meditazione del tramonto,it-IT
Zähigkeit der Millelithen,Perseveranza dei Milleliti,it-IT
Zıplayan Kağıt Kurbağa,Rana di carta salterina,it-IT
Zırhlı Yengeç Kabuğu,Carapace di Granchio corazzato,it-IT
¡A Bocajarro! (efecto activado),Pankration! (in uso),it-IT
¡Aventura completada!,Avventura completata!,it-IT
¡Déjemelo a mí! (efecto activado),Lascia fare a me! (in uso),it-IT
¡Escuchen mis alabanzas y alcemos nuestras copas de amor!,"""Libiamo ne' lieti calici!""",it-IT
¡Grrr!,Accidenti!,it-IT
¡Grrr! ¡Grrr!,Roar! Roar!,it-IT
"¡Muy bien, colega! (efecto activado)","Alla grande, amico (in uso)",it-IT
¡No oí la campana!,Non ho ancora perso!,it-IT
¡No oí la campana! (En TdE),Non ho ancora perso! (in ricarica),it-IT
¡Refuerzo de compisaurio!,Tifo del compagno Saurico!,it-IT
¡Tachán! (efecto activado),Ta-daaa! (in uso),it-IT
¡Un fuerte aplauso!,Applauso finale,it-IT
¡Ánimos de compisaurio!,Supporto morale saurico!,it-IT
« Autrefois contre la marée des eaux sombres tel un roc... »,"""Colui che si oppose alle maree delle acque oscure come un macigno...""",it-IT
"« Entends-moi, et levons les coupes de l'amour ! »","""Libiamo ne' lieti calici!""",it-IT
"« Jadis, le vent solitaire tenait à distance le sombre fléau... »","""Un tempo, il vento solitario che teneva a bada l'oscura calamità...""",it-IT
« Méga épée magique du suzerain ultime »,"""Spada magica del Super Signore Supremo""",it-IT
« Plutôt que de voir ce scélérat en gagner... » (En effet),"""Preferirei perdere soldi io stesso..."" (in uso)",it-IT
"« Ô lèvres, tissez des psaumes et chantez le folklore »","""Salmodiate, o mie labbra""",it-IT
«Бам-бум» (активно),Pam pum (in uso),it-IT
«Время для горячего источника» (активно),Momento termale (in uso),it-IT
«Высоко поднимем все кубок веселья!»,"""Libiamo ne' lieti calici!""",it-IT
«Как некогда Одинокий ветер сдерживал распространение чёрного бедствия...»,"""Un tempo, il vento solitario che teneva a bada l'oscura calamità...""",it-IT
"«Когда-то сдерживал потоки чёрных вод, как скала...»","""Colui che si oppose alle maree delle acque oscure come un macigno...""",it-IT
«Магический супермеч высшего владыки»,"""Spada magica del Super Signore Supremo""",it-IT
"«Ничего интересного», - Тамото","Tamoto ""Qui non c'è niente da vedere""",it-IT
"«О уста, сплетите мне песни и стихи!»","""Salmodiate, o mie labbra""",it-IT
«Принцесса-кабан» (активно),La principessa dei cinghiali (in uso),it-IT
«Радостное пение» (активно),CantoBene (in uso),it-IT
«Уборку заказывали?» (активно),"""Lavoro di pulizia"" (Attiva)",it-IT
«Я предпочту потерять деньги...» (активно),"""Preferirei perdere soldi io stesso..."" (in uso)",it-IT
¿A dónde fue la Cuchilla Oculta? (efecto activado),Dov'è la Lama nascosta? (in uso),it-IT
À gorge enjouée (En effet),CantoBene (in uso),it-IT
À moi de supporter toute haine et toute dette...,Sono io a sopportare ogni interesse o rappresaglia,it-IT
Ác Long,Drago malvagio,it-IT
Ác Điểu Nuốt Sao,Predatore di stelle,it-IT
Ách Linh - Bò Cạp Lửa,Spirito del presagio: Scorpione di Pyro,it-IT
Ách Linh - Thảo Linh Xà,Spirito del presagio: Serpente spirituale di Dendro,it-IT
Ách Linh - Thằn Lằn Nham Thạch,Spirito del presagio: Drago della pietra,it-IT
Ách Linh Thức Tỉnh - Băng,Risveglio dello Spirito del presagio: Cryo,it-IT
