source,target,tgt_lng
Un dono dalle stelle,Подарок звёзд,ru-RU
Un nomignolo all'ombra,Инкогнито в тени листвы,ru-RU
Unauslöschliche Sonne,Бессмертное солнце,ru-RU
Undying Sun,Бессмертное солнце,ru-RU
Une nouvelle feuille,Листок новой жизни,ru-RU
Unermüdliche Entschlossenheit,Непреклонная решимость,ru-RU
Uniforme de la solemnidad,Платье справедливости,ru-RU
Unschuldiges Verlangen,Невинные надежды,ru-RU
Uzaktaki Gökkuşağı,Далёкая радуга,ru-RU
Uzaktaki Ufka Doğru,К дальним горизонтам,ru-RU
"Uçan Balıklar, Sıcaklık Dalgaları ve Ay İstiridyesi","Летучие рыбы, большие волны и лунные раковины",ru-RU
Uçuşan Çiçekler,Игра цветов,ru-RU
Vacuidad de la ira,Безмолвие гневной пустоты,ru-RU
Valle dorata,Золочёное ущелье,ru-RU
Vals de una mecadama,Танец механической леди,ru-RU
Valsa da Donzela Mecânica,Танец механической леди,ru-RU
Valsa das Ondas,Танец волн,ru-RU
Valse de la dame horlogoïde,Танец механической леди,ru-RU
Valse des vagues,Танец волн,ru-RU
Valzer della Fanciulla meccanica,Танец механической леди,ru-RU
Valzer delle onde,Танец волн,ru-RU
Vanità del nulla,Безмолвие гневной пустоты,ru-RU
Variación de Hurlock,Вариации Харлока,ru-RU
Variations de Hurlock,Вариации Харлока,ru-RU
Variazioni di Hurlock,Вариации Харлока,ru-RU
Variações de Herlock,Вариации Харлока,ru-RU
Veggente dell'alba,Пророчица рассвета,ru-RU
Venerable invitada,Счастливое знамение гостьи,ru-RU
Vent naissant,Ветер зарождения,ru-RU
Vento Germinador,Ветер зарождения,ru-RU
Vento di vita,Ветер зарождения,ru-RU
Verano radiante,Летний блеск,ru-RU
Verdance ambrosiale,Благоухание зелени,ru-RU
Verdant Moon,Цветущая луна,ru-RU
Verde ambrosia,Благоухание зелени,ru-RU
Verdor insólito,Благоухание зелени,ru-RU
Veredicto impecable,Чистое суждение,ru-RU
Vermelho Escarlate da Noite,Алая ночь,ru-RU
Verset de connaissance,Во имя знаний,ru-RU
Versi nel vento,Поэма ветра,ru-RU
Verso l'orizzonte distante,К дальним горизонтам,ru-RU
Versos versados,Во имя знаний,ru-RU
Veste della Cacciastreghe,Костюм охотницы на ведьм,ru-RU
Veste lunare,Лунное одеяние,ru-RU
Vestes da Caça às Bruxas,Костюм охотницы на ведьм,ru-RU
Vestido de Noite Orquídea,Флёр орхидеи,ru-RU
Vice demoniaca di Arataki,Демоническая помощница Аратаки,ru-RU
Vice-líder demoníaca de Arataki,Демоническая помощница Аратаки,ru-RU
Vide courroucé,Безмолвие гневной пустоты,ru-RU
Vie mortelle,Смертная жизнь,ru-RU
Viento germinante,Ветер зарождения,ru-RU
Vigilante esemplare,Лучший скаут,ru-RU
Visión reveladora,Пророчица рассвета,ru-RU
Visão do Alvorecer,Пророчица рассвета,ru-RU
Volando mil millas,Далёкая радуга,ru-RU
Vollstreckerdornen,Шипы наказания,ru-RU
Voyante de l'aube,Пророчица рассвета,ru-RU
Vua Quỷ Siêu Ngầu,Эксцентричный óни,ru-RU
Véspero de jade,Цветок сумрака,ru-RU
Vòng Che Chở Của Gió,Покровительство ветра,ru-RU
Võ Phục Hỏa Diệm,Воин пламени,ru-RU
Võ Thuật Vũ Bão,Боевой порыв,ru-RU
Vùng Trời Sấm Sét,Раскаты грома,ru-RU
Vũ Điệu Nghê Thường,Яркая лёгкость,ru-RU
Vũ Điệu Ngọn Sóng,Танец волн,ru-RU
Vũ Điệu Thiên Nga Tuyết,Танец снежного лебедя,ru-RU
Vũ Điệu Trăm Hoa,Игра цветов,ru-RU
Vạn Lý Phi Hồng,Далёкая радуга,ru-RU
Vận Đen Đeo Bám,Обход злоключений,ru-RU
Walzer der Uhrwerk-Maid,Танец механической леди,ru-RU
Warrior of Flame,Воин пламени,ru-RU
Warrior's Bonegarb,Кости храбреца,ru-RU
Wavecrest Waltz,Танец волн,ru-RU
Weder Blume noch Nebel,Не цветы и не туман,ru-RU
Weisheit unter dem Grün,Инкогнито в тени листвы,ru-RU
Wellenbergwalzer,Танец волн,ru-RU
Whirling Bloom,Игра цветов,ru-RU
Whispers of Stars and Smoke,Шёпот звёзд и дыма,ru-RU
Whistledart Wings,Крылья дротика,ru-RU
Wiederherstellung von Himmel und Erde,И заново сотворены небо и земля,ru-RU
Wild Sprint,Дикий бег,ru-RU
Wilder Sprint,Дикий бег,ru-RU
Witch Hunter Regalia,Костюм охотницы на ведьм,ru-RU
Wolkenmantel,Облачный покров,ru-RU
Woodland Song,Песнь леса,ru-RU
Wundervolles Duftgras,Благоухание зелени,ru-RU
Xương Dũng Sĩ,Кости храбреца,ru-RU
Xạ Thần Giáp,Охотничьи доспехи мстителя,ru-RU
Yaban Koşusu,Дикий бег,ru-RU
Yalnız Tüyün Alameti,Знамение одинокого пера,ru-RU
Yamabuki Lộng Lẫy,Великолепие цветов ямабуки,ru-RU
Yamabuki Çiçeği İhtişamı,Великолепие цветов ямабуки,ru-RU
Yaprakların Gölgesindeki Bilgelik,Инкогнито в тени листвы,ru-RU
Yarasa Gözler,Глаз нетопыря,ru-RU
Yağmurlu Bambu Rüyası,Бамбуковые грёзы в дождь,ru-RU
Yelkenli Gölgesi,Тень ветра в парусах,ru-RU
Yellow Velvet Salon,Салон жёлтого бархата,ru-RU
Yeni Bir Yaprak,Листок новой жизни,ru-RU
Yeni Yıl Coşkusu,Новогоднее веселье,ru-RU
Yer ve Gök Yeniden Yaratılırken,И заново сотворены небо и земля,ru-RU
Yeşil Ay,Цветущая луна,ru-RU
Yeşilin Rayihası,Благоухание зелени,ru-RU
Yüce Konuğun Gelişi,Счастливое знамение гостьи,ru-RU
Yüce İşaretçi,Сигнал в небе,ru-RU
Yükselen Yıldız,Восходящая звезда,ru-RU
Yıldızlardan Bir Hediye,Подарок звёзд,ru-RU
Yıldızların ve Ayın Sözü,Встреча звёзд и луны,ru-RU
Yıldızların ve Dumanın Fısıltıları,Шёпот звёзд и дыма,ru-RU
Yến Tiệc Tĩnh Lặng,Банкет безмятежности,ru-RU
Zerfall der Mimesis,Одеяние иносказаний,ru-RU
Zersprungener Stern,Осколки звёзд,ru-RU
Zischende Funken,Резвые искры,ru-RU
Zornige Leere,Безмолвие гневной пустоты,ru-RU
Zuckergebräu,Сахарный коктейль,ru-RU
Zwielichtblüte,Цветок сумрака,ru-RU
Zümrüt Şifre,Изумрудный шифр,ru-RU
Zırhlı Gül,Железная роза,ru-RU
Áng Thơ Vạn Tri Thức,Во имя знаний,ru-RU
Ánh Nhìn Khai Sáng,Пророчица рассвета,ru-RU
Ánh Sao Le Lói,Звёзды и новолуние,ru-RU
Ánh Trăng,Лунный свет,ru-RU
Áo Gấm Lan Ngọc,Лазурные шелка,ru-RU
Âme ardente,Пламенная душа,ru-RU
Çetin Dalgalar,Багровые волны,ru-RU
Çizmeli Hayalet,Призрак в сапогах,ru-RU
Çiçek Açan Yıldız Işığı,Цветущий свет звёзд,ru-RU
Çöl ve Gece,Пустыня и ночь,ru-RU
Éclair perçant,Раскаты грома,ru-RU
Éclaireuse 100 %,Скаут на все сто,ru-RU
Éclaireuse 5 étoiles,Лучший скаут,ru-RU
Élégance immaculée,Безупречное изящество,ru-RU
Épée de la gloire,Меч славы,ru-RU
Étincelles légères,Резвые искры,ru-RU
Étoile brisée,Осколки звёзд,ru-RU
Étoile montante,Восходящая звезда,ru-RU
Étoile rêveuse,Дремлющая звезда,ru-RU
Été radieux,Летний блеск,ru-RU
Üppige Pracht,Яркая лёгкость,ru-RU
Đêm Và Sa Mạc,Пустыня и ночь,ru-RU
Đôi Cánh Canh Gác,Крылья дротика,ru-RU
Đỉnh Đá Cam,"Рыжие пики, острые скалы",ru-RU
Đỏ Tiêu Vàng Nghệ,Острый перец и куркума,ru-RU
Đồ Săn Ma Nữ,Костюм охотницы на ведьм,ru-RU
İnfazcının Dikenleri,Шипы наказания,ru-RU
İpekten Görkem,Шёлковое великолепие,ru-RU
Şafak Kahini,Пророчица рассвета,ru-RU
Şafaktaki Düş Esintisi,Чаровница рассветных снов,ru-RU
Şanlı Kılıçlar,Клинок славы,ru-RU
Şeker Patlaması,Сладость счастья,ru-RU
Şekerli Kokteyl,Сахарный коктейль,ru-RU
Şifacının Kaderi,Сонмы лекарств,ru-RU
Ước Hẹn Trăng Sao,Встреча звёзд и луны,ru-RU
กฎแห่ง Narukami,Церемония Наруками Огосё,ru-RU
กระดิ่งเงินวิจิตรงาม,Серебряный звон,ru-RU
กระดูกของนักรบ,Кости храбреца,ru-RU
กรุ่นกลิ่นยอดหญ้า,Благоухание зелени,ru-RU
กล้วยไม้อนธการ,Флёр орхидеи,ru-RU
กวีแห่งสายลม,Поэма ветра,ru-RU
กายจำแลงแดนโลกา,Смертная жизнь,ru-RU
การผจญภัยอันลุกโชน,Пылающие приключения,ru-RU
การพิพากษาที่ชัดเจน,Чистое суждение,ru-RU
การมาเยือนของมิตรรัก,Счастливое знамение гостьи,ru-RU
กิเลนแห่งหยาดน้ำค้าง,Инеевая тропа,ru-RU
กุหลาบงามใต้คมเหล็ก,Железная роза,ru-RU
ก้าวย่างในป่าใหญ่,Дикий бег,ru-RU
ขนนกเอกาประกาศิต,Знамение одинокого пера,ru-RU
ของขวัญจากเมลูซีน,Подарок мелюзин,ru-RU
ของขวัญจากแสงดาว,Подарок звёзд,ru-RU
ข้ามฟ้าพันราตรี,Тысячелетняя схватка,ru-RU
คมศัสตราหลอมเหมันต์,Выкованный морозом,ru-RU
ความคาดหวังอันแสนบริสุทธิ์,Невинные надежды,ru-RU
ความงามของกุหลาบสีม่วง,Пурпурная роза,ru-RU
ความฝันในสายลมแห่งท้องทะเล,Сон морского бриза,ru-RU
ความสูงส่งแห่งรัตติกาล,Таинство ночи,ru-RU
ความหวานอันแสนสุข,Сладость счастья,ru-RU
ความเที่ยงตรงที่ใสสะอาด,Платье справедливости,ru-RU
ความโชคร้ายที่รายล้อม,Обход злоключений,ru-RU
คำสาบานแห่งลมเหนือ,Клятва северного ветра,ru-RU
คำอธิษฐานอันพิสุทธิ์,Пречистые молитвы,ru-RU
คืนพิภพสร้างนภา,И заново сотворены небо и земля,ru-RU
ค็อกเทลแสนหวาน,Сахарный коктейль,ru-RU
งานเลี้ยงแสนสงบ,Банкет безмятежности,ru-RU
จันทราพฤกษาขจี,Цветущая луна,ru-RU
จิตวิญญาณแห่งชาวร็อก,Пламенная душа,ru-RU
ฉันรัก Mora,Я люблю мору,ru-RU
ชุดจำลองถอดอุปมา,Одеяние иносказаний,ru-RU
ชุดที่คล่องแคล่วของนักล่า,Охотница на машины,ru-RU
ชุดนักล่าแม่มด,Костюм охотницы на ведьм,ru-RU
ชุดเกราะอันโชติช่วง,Сияющий цветок,ru-RU
ชุดเวิร์กชอปอัจฉริยะฟูฟ่อง,Пушистая спецодежда гения,ru-RU
ชุดไหมสุดละมุน,Лазурные шелка,ru-RU
ซอมบี้น้อยแดนน้ำแข็ง,Грёзы морозного лета,ru-RU
ซัมเมอร์ซ่าท้าร้อน,Летний блеск,ru-RU
ซาลอนกำมะหยี่สีทอง,Салон жёлтого бархата,ru-RU
ซุ่มล่ากลางม่านเหมันต์,Зимняя засада,ru-RU
ดวงดาวจรัสแสง,Восходящая звезда,ru-RU
ดวงดาวแห่งชีวิตที่แปรผัน,Круговорот звёзд,ru-RU
ดวงตาแห่งปีกค้างคาว,Глаз нетопыря,ru-RU
ดวงหทัยพิพากษา,Неподкупность,ru-RU
ดอกท้อแดงพราวหิมะ,Вишни под снегом,ru-RU
ดอกไม้ไฟปลาทอง,Фейерверк золотой рыбки,ru-RU
ดาบแห่งความรุ่งโรจน์,Меч славы,ru-RU
ดาราจรัสล่องเงา,Шёпот звёзд,ru-RU
ดาราสลาย,Осколки звёзд,ru-RU
ดาราในห้วงฝัน,Дремлющая звезда,ru-RU
ต้นกล้าแห่งจิตวิญญาณ,Ветер зарождения,ru-RU
ถึงเสรีชนทางโบสถ์,За вольный дух церкви,ru-RU
ท้องทะเลทรายและราตรีกาล,Пустыня и ночь,ru-RU
ท้องทะเลแสนหวาน,Сладость океана,ru-RU
นักกฎหมายมือทอง,Золотой закон,ru-RU
นักปราบวิญญาณร้าย,Чистый дух,ru-RU
นักรบแห่งเปลวเพลิง,Воин пламени,ru-RU
นักล่าฝ่าเกลียวคลื่น,Багровые волны,ru-RU
นักแสดงสวมมงกุฎ,Коронованная примадонна,ru-RU
นามแห่งความภักดี,Инкогнито в тени листвы,ru-RU
บทกลอนแห่งความรู้ทั้งปวง,Во имя знаний,ru-RU
บทเพลงแปรทำนองของ Hurlock,Вариации Харлока,ru-RU
บทเพลงแห่งพงไพร,Песнь леса,ru-RU
บุปผาสนธยา,Цветок сумрака,ru-RU
บูทเงามายา,Призрак в сапогах,ru-RU
ประกายดอกไม้เพลิง,Резвые искры,ru-RU
ประกายดาวสะพรั่ง,Цветущий свет звёзд,ru-RU
ประกายแห่งความรุ่งโรจน์,Клинок славы,ru-RU
ปริศนาแห่งมรกต,Изумрудный шифр,ru-RU
ปลาบิน คลื่นความร้อน และเปลือกหอยแสงจันทร์,"Летучие рыбы, большие волны и лунные раковины",ru-RU
ปลายทางอันไกลโพ้นของเรื่องราว,К дальним горизонтам,ru-RU
ปะการังขาวกับคลื่นน้ำใส,Коралловая волна,ru-RU
ปีกทองคำในเปลวเพลิง,Умытые огнём крылья,ru-RU
ปีกเหินล่องเวหา,Крылья дротика,ru-RU
ปีกแห่งเหมันต์,Ледяное перо,ru-RU
ผู้ท่องผืนทราย,Путник золотого песка,ru-RU
ผู้ประสานวิชายา,Сонмы лекарств,ru-RU
ผู้รู้ครอบจักรวาล,Звёзды и новолуние,ru-RU
ผู้เปี่ยมเหตุผล,Приверженец логики,ru-RU
พเนจรสุดขอบฟ้า,Листопад,ru-RU
ภูษาจันทราเรือง,Лунное одеяние,ru-RU
มรดกแห่ง Gunnhildr,Наследие Гуннхильдр,ru-RU
มินิมูจิน่า,Минимудзина,ru-RU
มุ่งมั่นไม่เสื่อมคลาย,Непреклонная решимость,ru-RU
ม่านไหมในภวังค์,Шёлковое великолепие,ru-RU
ม้าขาวเชิญจันทรา,Лунный скакун,ru-RU
ยามาบูกิแสนวิจิตร,Великолепие цветов ямабуки,ru-RU
รองหัวหน้าโอนิแห่ง Arataki,Демоническая помощница Аратаки,ru-RU
ระบำบนเกลียวคลื่น,Танец волн,ru-RU
ระบำหงส์หิมะ,Танец снежного лебедя,ru-RU
รัศมีรุ้งเจิดจรัส,Яркая лёгкость,ru-RU
ราชสีห์กับดวงตะวัน,Львица и солнце,ru-RU
ราวกับบุปผาและสายหมอก,Не цветы и не туман,ru-RU
รื่นเริงส่งท้ายปี,Новогоднее веселье,ru-RU
ลวดลายแห่งหยกงาม,Золотой нефрит,ru-RU
ละครร้อยบุปผา,Игра цветов,ru-RU
ลาวัณย์แผ้วพิศุทธิ์,Безупречное изящество,ru-RU
วรยุทธสะท้านลม,Боевой порыв,ru-RU
วาจาสิทธิ์แห่งมิโกะ,Наставление жрицы,ru-RU
วิญญาณรัตติกาลแห่ง Tlalocan,Ночной призрак Тлалокана,ru-RU
วิฬาร์มายาหยอก,Фантастикот,ru-RU
วิฬาร์ลวงเร้นเงา,Фантомяу,ru-RU
ศัสตราแห่งผู้พิทักษ์,Оружие защитника,ru-RU
ศิลปะสไตล์ 8 บิต,Восьмибитное искусство,ru-RU
ศิลายอดแหลมสีส้ม,"Рыжие пики, острые скалы",ru-RU
สดับเสียงฝนยลทิวไผ่,Бамбуковые грёзы в дождь,ru-RU
สัญญาณบินสูงเสียดฟ้า,Сигнал в небе,ru-RU
สัญญาแห่งดวงดาวและจันทรา,Встреча звёзд и луны,ru-RU
สายฟ้าในห้วงจักรวาล,Раскаты грома,ru-RU
สายรุ้งพันลี้,Далёкая радуга,ru-RU
สายลมแห่ง Sabaa,Дыхание Сабаа,ru-RU
สายลมแห่งความภักดี,Покровительство ветра,ru-RU
สายลมแห่งรุ่งอรุณ ห้วงฝันที่พลิ้วไหว,Чаровница рассветных снов,ru-RU
สารเมื่อยามดอกไม้ผลิบาน,Послание весеннего цветения,ru-RU
สุริยันที่ไม่มอดดับ,Бессмертное солнце,ru-RU
หยาดน้ำค้างเยือกแข็ง,Росы морозных цветов,ru-RU
หัวหน้าสาวจอมทะเล้น,Тягучий аромат,ru-RU
หุบเขาทองอร่ามงามสง่า,Золочёное ущелье,ru-RU
ห้วงฝันจักรกล,Механические мечты,ru-RU
ห้วงฝันแห่งรัตติกาล,Сон вечной ночи,ru-RU
ห้วงโทสะสุญญตา,Безмолвие гневной пустоты,ru-RU
อัศวินลาดตระเวน 100%,Скаут на все сто,ru-RU
อัศวินลาดตระเวนใจเกินร้อย,Лучший скаут,ru-RU
เกราะแห่งนักล่า,Охотничьи доспехи мстителя,ru-RU
เครื่องลาน กุลสตรี และเพลงวอลซ์,Танец механической леди,ru-RU
เงานาวาล่องลม,Тень ветра в парусах,ru-RU
เชฟผู้ร้อนแรง,Острый перец и куркума,ru-RU
เชอร์เบตพายน้ำผึ้ง,Медовик с мороженым,ru-RU
เชือกแดงแห่งพันธนาการ,Мировые оковы,ru-RU
เนตรรู้แจ้ง,Пророчица рассвета,ru-RU
เปลวไฟในราตรีกาล,Огонь во тьме,ru-RU
เพชฌฆาตปราบอธรรม,Шипы наказания,ru-RU
เพลงราตรี,Ноктюрн,ru-RU
เพลิงมหันต์รัตติกาล,Алая ночь,ru-RU
เมฆไหมด้ายหมอก,Облачный покров,ru-RU
เรือนผิวเย็นเยียบ,Ледяная кожа,ru-RU
เร้นราตรี,Тускнеющий свет,ru-RU
เสียงกระซิบจากดวงดาวและม่านหมอก,Шёпот звёзд и дыма,ru-RU
เสียงหอนในคืนอันหนาวเหน็บ,Ледяной зов ночи,ru-RU
แรกแย้มผลิใบ,Листок новой жизни,ru-RU
แสงจันทรา,Лунный свет,ru-RU
โอนิสุดบ้าระห่ำ,Эксцентричный óни,ru-RU
ไผ่พิรุณ,Бамбуковый дождь,ru-RU
ไม้เกาลัดหอมหมื่นลี้,Каштан и османтус,ru-RU
Ảo Ảnh Đi Hia,Призрак в сапогах,ru-RU
Ở Nơi Suy Tàn,Тускнеющий свет,ru-RU
“La verdad frente al Daguerrotipo”,«Мой объектив ничего не упустит»,ru-RU
„Durch die Linse alles erkennbar“,«Мой объектив ничего не упустит»,ru-RU
「すべてはカメラの前に」,«Мой объектив ничего не упустит»,ru-RU
「満点の偵察騎士」,Лучший скаут,ru-RU
「满分的侦察骑士」,Лучший скаут,ru-RU
「滿分的偵察騎士」,Лучший скаут,ru-RU
「皆在鏡前」,«Мой объектив ничего не упустит»,ru-RU
「皆在镜前」,«Мой объектив ничего не упустит»,ru-RU
「렌즈에 담긴 세상」,«Мой объектив ничего не упустит»,ru-RU
「만점 정찰 기사」,Лучший скаут,ru-RU
すばしっこい火花,Резвые искры,ru-RU
アイ·ラブ·モラ,Я люблю мору,ru-RU
イエローベルベットサロン,Салон жёлтого бархата,ru-RU
エイトビット·アート,Восьмибитное искусство,ru-RU
エメラルドフゼア,Благоухание зелени,ru-RU
オレンジ·スパイラルロック,"Рыжие пики, острые скалы",ru-RU
クロックワークの淑女のワルツ,Танец механической леди,ru-RU
グンヒルドの伝承,Наследие Гуннхильдр,ru-RU
サマータイムスパークル,Летний блеск,ru-RU
シュガー醸造,Сахарный коктейль,ru-RU
スターライトシャドウ,Шёпот звёзд,ru-RU
トラロカンの夜霊,Ночной призрак Тлалокана,ru-RU
ニューリーフ,Листок новой жизни,ru-RU
ハッピーシュガー,Сладость счастья,ru-RU
ハニー・ソルベ,Медовик с мороженым,ru-RU
ハーロック変奏曲,Вариации Харлока,ru-RU
ピュアな期待,Невинные надежды,ru-RU
フワフワ天才作業服,Пушистая спецодежда гения,ru-RU
メカニカルドリーム,Механические мечты,ru-RU
メリュジーヌの贈り物,Подарок мелюзин,ru-RU
レッドデッド·オブ·ナイト,Алая ночь,ru-RU
一叶新生,Листок новой жизни,ru-RU
一葉新生,Листок новой жизни,ru-RU
万識一偈,Во имя знаний,ru-RU
万识一偈,Во имя знаний,ru-RU
万里の虹,Далёкая радуга,ru-RU
万里飞虹,Далёкая радуга,ru-RU
不懈執望,Непреклонная решимость,ru-RU
不懈执望,Непреклонная решимость,ru-RU
不断たる執念,Непреклонная решимость,ru-RU
不蚀日,Бессмертное солнце,ru-RU
不蝕の太陽,Бессмертное солнце,ru-RU
不蝕日,Бессмертное солнце,ru-RU
严正净衣,Платье справедливости,ru-RU
于阑珊处,Тускнеющий свет,ru-RU
伶優の戴冠式,Коронованная примадонна,ru-RU
俗世の知見,Смертная жизнь,ru-RU
倩影游侠,Призрак в сапогах,ru-RU
倩影遊俠,Призрак в сапогах,ru-RU
倾奇狂鬼,Эксцентричный óни,ru-RU
傾奇の狂鬼,Эксцентричный óни,ru-RU
傾奇狂鬼,Эксцентричный óни,ru-RU
八位艺术,Восьмибитное искусство,ru-RU
八位藝術,Восьмибитное искусство,ru-RU
冠笄伶优,Коронованная примадонна,ru-RU
冠笄伶優,Коронованная примадонна,ru-RU
冰上飛羽,Ледяное перо,ru-RU
冰上飞羽,Ледяное перо,ru-RU
冰的肌肤,Ледяная кожа,ru-RU
冰的肌膚,Ледяная кожа,ru-RU
冷花幽露,Росы морозных цветов,ru-RU
凋零之処,Тускнеющий свет,ru-RU
凛冬の咆哮,Ледяной зов ночи,ru-RU
凛冬夜啸,Ледяной зов ночи,ru-RU
凜冬夜嘯,Ледяной зов ночи,ru-RU
凡世致身,Смертная жизнь,ru-RU
初升之星,Восходящая звезда,ru-RU
勇士の骨,Кости храбреца,ru-RU
勇士之骨,Кости храбреца,ru-RU
北風の誓い,Клятва северного ветра,ru-RU
北風起誓,Клятва северного ветра,ru-RU
北风起誓,Клятва северного ветра,ru-RU
千年の歳月,Тысячелетняя схватка,ru-RU
千秋竞岁,Тысячелетняя схватка,ru-RU
千秋競歲,Тысячелетняя схватка,ru-RU
厳正浄衣,Платье справедливости,ru-RU
发条与淑女与圆舞曲,Танец механической леди,ru-RU
古恩希尔德的传承,Наследие Гуннхильдр,ru-RU
古恩希爾德的傳承,Наследие Гуннхильдр,ru-RU
叶落天涯,Листопад,ru-RU
叶隐芳名,Инкогнито в тени листвы,ru-RU
君臣佐使,Сонмы лекарств,ru-RU
启明视,Пророчица рассвета,ru-RU
啟明視,Пророчица рассвета,ru-RU
噩运绕行,Обход злоключений,ru-RU
噩運繞行,Обход злоключений,ru-RU
嚴正淨衣,Платье справедливости,ru-RU
处刑棘刺,Шипы наказания,ru-RU
复地重天,И заново сотворены небо и земля,ru-RU
夏冰夢身,Грёзы морозного лета,ru-RU
夏冰梦身,Грёзы морозного лета,ru-RU
夏氷の夢,Грёзы морозного лета,ru-RU
夜想曲,Ноктюрн,ru-RU
夜明けを視る者,Пророчица рассвета,ru-RU
夜行暗火,Огонь во тьме,ru-RU
夢にある星,Дремлющая звезда,ru-RU
夢をめくる朝風,Чаровница рассветных снов,ru-RU
夢裡星,Дремлющая звезда,ru-RU
大つごもりの歓声,Новогоднее веселье,ru-RU
大海的甜色,Сладость океана,ru-RU
天に轟く雷霆,Раскаты грома,ru-RU
天涯に落ちゆく葉,Листопад,ru-RU
奔行原野,Дикий бег,ru-RU
子貉服,Минимудзина,ru-RU
孤独な予見の羽,Знамение одинокого пера,ru-RU
孤羽成讖,Знамение одинокого пера,ru-RU
孤羽成谶,Знамение одинокого пера,ru-RU
守正之枪,Оружие защитника,ru-RU
守正之槍,Оружие защитника,ru-RU
宿雪桃紅,Вишни под снегом,ru-RU
宿雪桃红,Вишни под снегом,ru-RU
寂忿空相,Безмолвие гневной пустоты,ru-RU
寒帷伏猎,Зимняя засада,ru-RU
寒帷伏獵,Зимняя засада,ru-RU
寓意の解釈,Одеяние иносказаний,ru-RU
小貉服,Минимудзина,ru-RU
山吹と虹を織り上げて,Великолепие цветов ямабуки,ru-RU
山岳を彩る金色,Золочёное ущелье,ru-RU
岁夜欢哗,Новогоднее веселье,ru-RU
崇理者,Приверженец логики,ru-RU
崭星游影,Шёпот звёзд,ru-RU
嶄星遊影,Шёпот звёзд,ru-RU
帆影に戯る風,Тень ветра в парусах,ru-RU
帆影游風,Тень ветра в парусах,ru-RU
帆影游风,Тень ветра в парусах,ru-RU
幻影の戯猫,Фантастикот,ru-RU
幻戏猫,Фантастикот,ru-RU
幻戲貓,Фантастикот,ru-RU
幽夜の聖礼,Таинство ночи,ru-RU
弁武朝風,Боевой порыв,ru-RU
弁武朝风,Боевой порыв,ru-RU
御子之説諭,Наставление жрицы,ru-RU
御子之諭,Наставление жрицы,ru-RU
御子之谕,Наставление жрицы,ru-RU
御建鳴神主尊の典,Церемония Наруками Огосё,ru-RU
御建鳴神主尊之典,Церемония Наруками Огосё,ru-RU
御建鸣神主尊之典,Церемония Наруками Огосё,ru-RU
復地重天,И заново сотворены небо и земля,ru-RU
怒涛の荒波,Багровые волны,ru-RU
悪運回避,Обход злоключений,ru-RU
我愛摩拉,Я люблю мору,ru-RU
我爱摩拉,Я люблю мору,ru-RU
折梅留芳,Тягучий аромат,ru-RU
拈來山吹虹,Великолепие цветов ямабуки,ru-RU
拈来山吹虹,Великолепие цветов ямабуки,ru-RU
故事的远方,К дальним горизонтам,ru-RU
故事的遠方,К дальним горизонтам,ru-RU
教会の自由人へ,За вольный дух церкви,ru-RU
新たなる天地,И заново сотворены небо и земля,ru-RU
新月の星芒,Звёзды и новолуние,ru-RU
於闌珊處,Тускнеющий свет,ru-RU
无瑕祷言,Пречистые молитвы,ru-RU
昇りゆく星,Восходящая звезда,ru-RU
星と月の約束,Встреча звёзд и луны,ru-RU
星と煙霧の夜話,Шёпот звёзд и дыма,ru-RU
星の贈り物,Подарок звёзд,ru-RU
星与月之约,Встреча звёзд и луны,ru-RU
星与烟帷的夜语,Шёпот звёзд и дыма,ru-RU
星光的贈禮,Подарок звёзд,ru-RU
星光的赠礼,Подарок звёзд,ru-RU
星命流転,Круговорот звёзд,ru-RU
星命流轉,Круговорот звёзд,ru-RU
星命流转,Круговорот звёзд,ru-RU
星燭に揺れる爛花,Цветущий свет звёзд,ru-RU
星與月之約,Встреча звёзд и луны,ru-RU
星與煙帷的夜語,Шёпот звёзд и дыма,ru-RU
晞吹卷梦,Чаровница рассветных снов,ru-RU
晞吹捲夢,Чаровница рассветных снов,ru-RU
月光,Лунный свет,ru-RU
有客の儀,Счастливое знамение гостьи,ru-RU
有客來儀,Счастливое знамение гостьи,ru-RU
有客来仪,Счастливое знамение гостьи,ru-RU
服翼之眼,Глаз нетопыря,ru-RU
朔分星芒,Звёзды и новолуние,ru-RU
机动猎手,Охотница на машины,ru-RU
机械梦,Механические мечты,ru-RU
東風はこぶ花の吐息,Дыхание Сабаа,ru-RU
极夜真梦,Сон вечной ночи,ru-RU
栄光の刃,Клинок славы,ru-RU
栄光の剣,Меч славы,ru-RU
栗色の花蕊を持つ木犀,Каштан и османтус,ru-RU
栗蕊木樨花,Каштан и османтус,ru-RU
梅の残り香,Тягучий аромат,ru-RU
梦里星,Дремлющая звезда,ru-RU
棘の処刑,Шипы наказания,ru-RU
森林の歌,Песнь леса,ru-RU
森林之歌,Песнь леса,ru-RU
椒紅薑黃,Острый перец и куркума,ru-RU
椒红姜黄,Острый перец и куркума,ru-RU
極夜の真夢,Сон вечной ночи,ru-RU
極夜真夢,Сон вечной ночи,ru-RU
榮光之刃,Клинок славы,ru-RU
榮光之劍,Меч славы,ru-RU
橙峰螺岩,"Рыжие пики, острые скалы",ru-RU
機動狩人,Охотница на машины,ru-RU
機動獵人,Охотница на машины,ru-RU
機械夢,Механические мечты,ru-RU
