source,target,tgt_lng
重生中,กำลังเกิดใหม่,th-TH
Respawning,กำลังเกิดใหม่,th-TH
リスポーン中,กำลังเกิดใหม่,th-TH
부활 중,กำลังเกิดใหม่,th-TH
Respawn...,กำลังเกิดใหม่,th-TH
主题,ธีม,th-TH
主題,ธีม,th-TH
Theme,ธีม,th-TH
テーマ,ธีม,th-TH
테마,ธีม,th-TH
Tema,ธีม,th-TH
<size=30><color=#545454>_num1_</color></size>/_num2_,<size=30><color=#545454>_num1_</color></size>/_num2_​,th-TH
No friends,ยังไม่มีเพื่อน,th-TH
大奖预览,แสดงรางวัลใหญ่,th-TH
大獎預覽,แสดงรางวัลใหญ่,th-TH
You will get,แสดงรางวัลใหญ่,th-TH
大賞一覧,แสดงรางวัลใหญ่,th-TH
최고 보상 미리보기,แสดงรางวัลใหญ่,th-TH
Kamu akan mendapatkan.,แสดงรางวัลใหญ่,th-TH
已设置,ตั้งค่าแล้ว,th-TH
已設置,ตั้งค่าแล้ว,th-TH
Set,ตั้งค่าแล้ว,th-TH
設置済み,ตั้งค่าแล้ว,th-TH
설정 완료,ตั้งค่าแล้ว,th-TH
Berhasil diatur.,ตั้งค่าแล้ว,th-TH
请选择生日,กรุณาเลือกวันเกิด,th-TH
請選擇生日,กรุณาเลือกวันเกิด,th-TH
Please select birthday,กรุณาเลือกวันเกิด,th-TH
誕生日を設定してください。,กรุณาเลือกวันเกิด,th-TH
생일을 선택하세요,กรุณาเลือกวันเกิด,th-TH
Silakan pilih tanggal lahir,กรุณาเลือกวันเกิด,th-TH
安装成功,ติดตั้งสำเร็จ,th-TH
安裝成功,ติดตั้งสำเร็จ,th-TH
Install success,ติดตั้งสำเร็จ,th-TH
装備しました。,ติดตั้งสำเร็จ,th-TH
장착 성공,ติดตั้งสำเร็จ,th-TH
Berhasil dipasang.,ติดตั้งสำเร็จ,th-TH
How to Unlock,เงื่อนไขปลดล็อก,th-TH
解放条件,เงื่อนไขปลดล็อก,th-TH
Cara Membuka,เงื่อนไขปลดล็อก,th-TH
新语音解锁,ปลดล็อกเสียงพูดใหม่,th-TH
新語音解鎖,ปลดล็อกเสียงพูดใหม่,th-TH
New voice unlocked,ปลดล็อกเสียงพูดใหม่,th-TH
新しいボイスが開放されました,ปลดล็อกเสียงพูดใหม่,th-TH
신규 음성 해제,ปลดล็อกเสียงพูดใหม่,th-TH
Suara baru terbuka,ปลดล็อกเสียงพูดใหม่,th-TH
调查官请加速升级，领取更多奖励,โปรดเร่งการเลื่อนระดับเพื่อรับรางวัลที่มากยิ่งขึ้น,th-TH
調查官請加速升級，領取更多獎勵,โปรดเร่งการเลื่อนระดับเพื่อรับรางวัลที่มากยิ่งขึ้น,th-TH
Please level up and claim more rewards.,โปรดเร่งการเลื่อนระดับเพื่อรับรางวัลที่มากยิ่งขึ้น,th-TH
レベルアップして報酬GET！,โปรดเร่งการเลื่อนระดับเพื่อรับรางวัลที่มากยิ่งขึ้น,th-TH
"조사관님, 레벨업을 서둘러 더 많은 보상을 받아가세요!",โปรดเร่งการเลื่อนระดับเพื่อรับรางวัลที่มากยิ่งขึ้น,th-TH
"Inspektur, Naik level lebih cepat untuk klaim banyak hadiah",โปรดเร่งการเลื่อนระดับเพื่อรับรางวัลที่มากยิ่งขึ้น,th-TH
兑换双生侠影,แลกรับ: สองเงาเร้นกาย,th-TH
兌換雙生俠影,แลกรับ: สองเงาเร้นกาย,th-TH
Redeem Twin Shadows,แลกรับ: สองเงาเร้นกาย,th-TH
双生の侠客を交換,แลกรับ: สองเงาเร้นกาย,th-TH
트윈스 섀도우 교환하기,แลกรับ: สองเงาเร้นกาย,th-TH
好友数,จำนวนเพื่อน,th-TH
好友數,จำนวนเพื่อน,th-TH
Friends,จำนวนเพื่อน,th-TH
フレンド数,จำนวนเพื่อน,th-TH
친구 수,จำนวนเพื่อน,th-TH
Teman,จำนวนเพื่อน,th-TH
暂无邮件,ยังไม่มีจดหมาย,th-TH
暫無郵件,ยังไม่มีจดหมาย,th-TH
No mail,ยังไม่มีจดหมาย,th-TH
新しいメールがありません。,ยังไม่มีจดหมาย,th-TH
우편 없음,ยังไม่มีจดหมาย,th-TH
Belum ada surat.,ยังไม่มีจดหมาย,th-TH
触发隐身,ทำให้เกิดพลางตัว,th-TH
觸發隱身,ทำให้เกิดพลางตัว,th-TH
Stealth,ทำให้เกิดพลางตัว,th-TH
透明スキル発動,ทำให้เกิดพลางตัว,th-TH
은신 발동,ทำให้เกิดพลางตัว,th-TH
Efek Tak Terlihat Aktif,ทำให้เกิดพลางตัว,th-TH
Choose,เลือกเซ็ตอุปกรณ์,th-TH
限时特惠,โปรโมชันจำกัดเวลา,th-TH
限時特惠,โปรโมชันจำกัดเวลา,th-TH
Special Offer,โปรโมชันจำกัดเวลา,th-TH
タイムセール,โปรโมชันจำกัดเวลา,th-TH
한정 보너스,โปรโมชันจำกัดเวลา,th-TH
Tawaran terbatas waktu.,โปรโมชันจำกัดเวลา,th-TH
"_name_不足, 是否前往充值？",_name_​ ไม่​เพียงพอ​ ต้องการ​ไป​หน้า​เติม​เงิน​หรือไม่​?​,th-TH
"_name_不足, 是否前往儲值？",_name_​ ไม่​เพียงพอ​ ต้องการ​ไป​หน้า​เติม​เงิน​หรือไม่​?​,th-TH
Insufficient _name_. Go top-up?,_name_​ ไม่​เพียงพอ​ ต้องการ​ไป​หน้า​เติม​เงิน​หรือไม่​?​,th-TH
_name_が足りません。チャージしますか？,_name_​ ไม่​เพียงพอ​ ต้องการ​ไป​หน้า​เติม​เงิน​หรือไม่​?​,th-TH
"_name_(이)가 부족합니다, 충전하시겠습니까?",_name_​ ไม่​เพียงพอ​ ต้องการ​ไป​หน้า​เติม​เงิน​หรือไม่​?​,th-TH
_name_ tidak cukup. Lakukan top-up sekarang?,_name_​ ไม่​เพียงพอ​ ต้องการ​ไป​หน้า​เติม​เงิน​หรือไม่​?​,th-TH
选择_name_数据:,เลือกข้อมูล _name_:,th-TH
選擇_name_資料:,เลือกข้อมูล _name_:,th-TH
Select _name_ data:,เลือกข้อมูล _name_:,th-TH
_name_のデータを選ぶ,เลือกข้อมูล _name_:,th-TH
_name_ 데이터 선택:,เลือกข้อมูล _name_:,th-TH
Pilih data _name_:,เลือกข้อมูล _name_:,th-TH
[剩余竞猜次数x_times_],[​จำนวน​เดิมพัน​ที่​เหลือ​ x_times_]​,th-TH
[剩餘競猜次數x_times_],[​จำนวน​เดิมพัน​ที่​เหลือ​ x_times_]​,th-TH
[Remaining guesses x_times_],[​จำนวน​เดิมพัน​ที่​เหลือ​ x_times_]​,th-TH
/,[​จำนวน​เดิมพัน​ที่​เหลือ​ x_times_]​,th-TH
[남은 베팅 횟수 x _times_],[​จำนวน​เดิมพัน​ที่​เหลือ​ x_times_]​,th-TH
[Terbakan tersisa x_times_],[​จำนวน​เดิมพัน​ที่​เหลือ​ x_times_]​,th-TH
有新一期的奖池，是否立即替换当前奖池？,มี​พูล​รางวัล​ใหม่​ ต้อง​การแทนที่​พูล​รางวัล​ปัจจุบัน​หรือไม่​ ?​,th-TH
有新一期的獎池，是否立即替換當前獎池？,มี​พูล​รางวัล​ใหม่​ ต้อง​การแทนที่​พูล​รางวัล​ปัจจุบัน​หรือไม่​ ?​,th-TH
Are you sure to change the current prize pool?,มี​พูล​รางวัล​ใหม่​ ต้อง​การแทนที่​พูล​รางวัล​ปัจจุบัน​หรือไม่​ ?​,th-TH
ジャックポットが更新されました。切り替えますか？,มี​พูล​รางวัล​ใหม่​ ต้อง​การแทนที่​พูล​รางวัล​ปัจจุบัน​หรือไม่​ ?​,th-TH
새로운 보상 리스트가 있습니다. 현재 보상 리스트로 교체하시겠습니까?,มี​พูล​รางวัล​ใหม่​ ต้อง​การแทนที่​พูล​รางวัล​ปัจจุบัน​หรือไม่​ ?​,th-TH
Apakah kamu yakin ingin mengganti tier hadiah saat ini dengan yang baru?,มี​พูล​รางวัล​ใหม่​ ต้อง​การแทนที่​พูล​รางวัล​ปัจจุบัน​หรือไม่​ ?​,th-TH
确认消耗以下材料重置当前路线上的全部战略点?,ยืนยัน​การ​ใช้​วัสดุ​ต่อไปนี้​ เพื่อ​รีเซ็ต​จุด​กลยุทธ์​ทั้งหมด​หรือไม่​?​,th-TH
確認消耗以下材料重置當前路線上的全部戰略點?,ยืนยัน​การ​ใช้​วัสดุ​ต่อไปนี้​ เพื่อ​รีเซ็ต​จุด​กลยุทธ์​ทั้งหมด​หรือไม่​?​,th-TH
Sure to use these materials and reset all Strategy Points?,ยืนยัน​การ​ใช้​วัสดุ​ต่อไปนี้​ เพื่อ​รีเซ็ต​จุด​กลยุทธ์​ทั้งหมด​หรือไม่​?​,th-TH
以下の素材を消費して現在ルートの戦略Ptをリセットしますか？,ยืนยัน​การ​ใช้​วัสดุ​ต่อไปนี้​ เพื่อ​รีเซ็ต​จุด​กลยุทธ์​ทั้งหมด​หรือไม่​?​,th-TH
아래 재료를 소모하여 현재 루트의 모든 전략 포인트를 초기화하시겠습니까?,ยืนยัน​การ​ใช้​วัสดุ​ต่อไปนี้​ เพื่อ​รีเซ็ต​จุด​กลยุทธ์​ทั้งหมด​หรือไม่​?​,th-TH
Yakin menggunakan bahan-bahan ini dan mereset semua Poin Strategi?,ยืนยัน​การ​ใช้​วัสดุ​ต่อไปนี้​ เพื่อ​รีเซ็ต​จุด​กลยุทธ์​ทั้งหมด​หรือไม่​?​,th-TH
暂无挑战记录,ไม่มีประวัติการท้าทาย,th-TH
暫無挑戰記錄,ไม่มีประวัติการท้าทาย,th-TH
No challenge history,ไม่มีประวัติการท้าทาย,th-TH
挑戦記録なし,ไม่มีประวัติการท้าทาย,th-TH
도전 기록 없음,ไม่มีประวัติการท้าทาย,th-TH
开始检测更新...,เริ่ม​ตรวจสอบ​การ​อัป​เด​ต.​..​,th-TH
開始檢測更新...,เริ่ม​ตรวจสอบ​การ​อัป​เด​ต.​..​,th-TH
Detecting updates...,เริ่ม​ตรวจสอบ​การ​อัป​เด​ต.​..​,th-TH
更新データ確認開始...,เริ่ม​ตรวจสอบ​การ​อัป​เด​ต.​..​,th-TH
업데이트 확인 중…,เริ่ม​ตรวจสอบ​การ​อัป​เด​ต.​..​,th-TH
Memeriksa update…,เริ่ม​ตรวจสอบ​การ​อัป​เด​ต.​..​,th-TH
您尚未年满20岁，每月的充值上限为20000日元,"อายุ​คุณ​ยัง​ไม่​ถึง​ 20​ ปี​ วงเงิน​เติม​สูงสุด​ต่อ​เดือน​คือ​ 20,000​ บาท​",th-TH
您尚未年滿20歲，每月的儲值上限為20000,"อายุ​คุณ​ยัง​ไม่​ถึง​ 20​ ปี​ วงเงิน​เติม​สูงสุด​ต่อ​เดือน​คือ​ 20,000​ บาท​",th-TH
无翻译,"อายุ​คุณ​ยัง​ไม่​ถึง​ 20​ ปี​ วงเงิน​เติม​สูงสุด​ต่อ​เดือน​คือ​ 20,000​ บาท​",th-TH
あなたは16歳～19歳です。1か月の購入上限は20000円までです。,"อายุ​คุณ​ยัง​ไม่​ถึง​ 20​ ปี​ วงเงิน​เติม​สูงสุด​ต่อ​เดือน​คือ​ 20,000​ บาท​",th-TH
20세 미만은 매월 결제 가능한 상한은 20000엔입니다.,"อายุ​คุณ​ยัง​ไม่​ถึง​ 20​ ปี​ วงเงิน​เติม​สูงสุด​ต่อ​เดือน​คือ​ 20,000​ บาท​",th-TH
/,"อายุ​คุณ​ยัง​ไม่​ถึง​ 20​ ปี​ วงเงิน​เติม​สูงสุด​ต่อ​เดือน​คือ​ 20,000​ บาท​",th-TH
合成所需的材料将根据您的选择而定,วัตถุดิบ​ที่​ใช้​ใน​การผสาน​จะ​ขึ้นอยู่กับ​การ​เลือก​ของ​คุณ​,th-TH
合成所需的材料將根據您的選擇而定,วัตถุดิบ​ที่​ใช้​ใน​การผสาน​จะ​ขึ้นอยู่กับ​การ​เลือก​ของ​คุณ​,th-TH
The materials required to compose depend on your selection,วัตถุดิบ​ที่​ใช้​ใน​การผสาน​จะ​ขึ้นอยู่กับ​การ​เลือก​ของ​คุณ​,th-TH
消費素材を選択してください,วัตถุดิบ​ที่​ใช้​ใน​การผสาน​จะ​ขึ้นอยู่กับ​การ​เลือก​ของ​คุณ​,th-TH
합성 시 필요한 재료는 선택에 따라 결정됩니다,วัตถุดิบ​ที่​ใช้​ใน​การผสาน​จะ​ขึ้นอยู่กับ​การ​เลือก​ของ​คุณ​,th-TH
Material yang dibutuhkan tergantung pada pilihan kamu.,วัตถุดิบ​ที่​ใช้​ใน​การผสาน​จะ​ขึ้นอยู่กับ​การ​เลือก​ของ​คุณ​,th-TH
当前情绪,พาโธสปัจจุบัน,th-TH
當前情緒,พาโธสปัจจุบัน,th-TH
Current Pathos,พาโธสปัจจุบัน,th-TH
現在のエモーション,พาโธสปัจจุบัน,th-TH
현재 이모션,พาโธสปัจจุบัน,th-TH
Pathos Saat Ini,พาโธสปัจจุบัน,th-TH
当前已拥有_name_不能再进行兑换,ขณะนี้​มี​_name_​แล้ว​ ไม่​สามารถ​แลก​ได้​,th-TH
當前已擁有_name_不能再進行兌換,ขณะนี้​มี​_name_​แล้ว​ ไม่​สามารถ​แลก​ได้​,th-TH
You've already owned _name_. Unable to exchange again.,ขณะนี้​มี​_name_​แล้ว​ ไม่​สามารถ​แลก​ได้​,th-TH
_name_は既に入手済みのため引き換えできません,ขณะนี้​มี​_name_​แล้ว​ ไม่​สามารถ​แลก​ได้​,th-TH
아직 사건을 시작할 시간이 아닙니다,ขณะนี้​มี​_name_​แล้ว​ ไม่​สามารถ​แลก​ได้​,th-TH
Tidak dapat ditukarkan karena sudah memiliki _name_.,ขณะนี้​มี​_name_​แล้ว​ ไม่​สามารถ​แลก​ได้​,th-TH
兑换10次,แลก 10 ครั้ง,th-TH
兌換10次,แลก 10 ครั้ง,th-TH
无翻译,แลก 10 ครั้ง,th-TH
10回交換,แลก 10 ครั้ง,th-TH
교환 10회,แลก 10 ครั้ง,th-TH
Tukar ×10,แลก 10 ครั้ง,th-TH
次,ครั้ง,th-TH
Times,ครั้ง,th-TH
回,ครั้ง,th-TH
회,ครั้ง,th-TH
Waktu,ครั้ง,th-TH
猫屋,บ้านแมว,th-TH
貓屋,บ้านแมว,th-TH
Cat House,บ้านแมว,th-TH
キャットハウス,บ้านแมว,th-TH
고양이집,บ้านแมว,th-TH
Rumah Kucing,บ้านแมว,th-TH
星运值达到100%时，下一次升星必定成功,เมื่อ​ค่า​สตาร์​ลัก​ถึง​ 100%​ จะ​การันตี​การ​เพิ่ม​ดาว​ครั้ง​ถัดไป​,th-TH
星運值達到100%時，下一次升星必定成功,เมื่อ​ค่า​สตาร์​ลัก​ถึง​ 100%​ จะ​การันตี​การ​เพิ่ม​ดาว​ครั้ง​ถัดไป​,th-TH
"When Astral Luck reaches 100%, the next star-up is guaranteed to succeed",เมื่อ​ค่า​สตาร์​ลัก​ถึง​ 100%​ จะ​การันตี​การ​เพิ่ม​ดาว​ครั้ง​ถัดไป​,th-TH
ラッキー度が100％になると、次の昇格が必ず成功します。,เมื่อ​ค่า​สตาร์​ลัก​ถึง​ 100%​ จะ​การันตี​การ​เพิ่ม​ดาว​ครั้ง​ถัดไป​,th-TH
"승급 행운도 100% 시, 다음 승급 100% 성공",เมื่อ​ค่า​สตาร์​ลัก​ถึง​ 100%​ จะ​การันตี​การ​เพิ่ม​ดาว​ครั้ง​ถัดไป​,th-TH
"Ketika Astral Luck mencapai 100%, peningkatan bintang berikutnya dijamin berhasil.",เมื่อ​ค่า​สตาร์​ลัก​ถึง​ 100%​ จะ​การันตี​การ​เพิ่ม​ดาว​ครั้ง​ถัดไป​,th-TH
已切换至三倍速,สลับ​เป็น​ความเร็ว​ 3​ เท่า​แล้ว​,th-TH
已切換至三倍速,สลับ​เป็น​ความเร็ว​ 3​ เท่า​แล้ว​,th-TH
Changed to 3x speed,สลับ​เป็น​ความเร็ว​ 3​ เท่า​แล้ว​,th-TH
3倍速に切り替えました,สลับ​เป็น​ความเร็ว​ 3​ เท่า​แล้ว​,th-TH
3배속으로 변경 완료,สลับ​เป็น​ความเร็ว​ 3​ เท่า​แล้ว​,th-TH
Ubah Kecepatan 3x,สลับ​เป็น​ความเร็ว​ 3​ เท่า​แล้ว​,th-TH
是否花费_num__name_解锁,ต้องการ​ใช้​ _name_​ _num_​ เพื่อ​ปลดล็อก​หรือไม่​,th-TH
是否花費_num__name_解鎖,ต้องการ​ใช้​ _name_​ _num_​ เพื่อ​ปลดล็อก​หรือไม่​,th-TH
Use _num_ _name_ to unlock?,ต้องการ​ใช้​ _name_​ _num_​ เพื่อ​ปลดล็อก​หรือไม่​,th-TH
_num__name_を消費して、解放しますか？,ต้องการ​ใช้​ _name_​ _num_​ เพื่อ​ปลดล็อก​หรือไม่​,th-TH
_name_(을)를 _num_개 사용하여 해제하시겠습니까?,ต้องการ​ใช้​ _name_​ _num_​ เพื่อ​ปลดล็อก​หรือไม่​,th-TH
Gunakan _num_ _name_ untuk membuka?,ต้องการ​ใช้​ _name_​ _num_​ เพื่อ​ปลดล็อก​หรือไม่​,th-TH
"尝试各种组合来调制出风味,会吸引各种团子来参加宴会",ลอง​ส่วนผสม​ที่​หลากหลาย​ เพื่อ​สร้าง​รสชาติ​ที่​ดึงดูด​ผู้คน​มา​ร่วมงาน​,th-TH
"嘗試各種組合來調製出風味,會吸引各種團子來參加宴會",ลอง​ส่วนผสม​ที่​หลากหลาย​ เพื่อ​สร้าง​รสชาติ​ที่​ดึงดูด​ผู้คน​มา​ร่วมงาน​,th-TH
Experiment with different combinations to create flavors that will attract various dangos to the banquet.,ลอง​ส่วนผสม​ที่​หลากหลาย​ เพื่อ​สร้าง​รสชาติ​ที่​ดึงดูด​ผู้คน​มา​ร่วมงาน​,th-TH
いろいろな組み合わせを試して、団子たちを引き寄せよう！,ลอง​ส่วนผสม​ที่​หลากหลาย​ เพื่อ​สร้าง​รสชาติ​ที่​ดึงดูด​ผู้คน​มา​ร่วมงาน​,th-TH
"다양한 조합을 테스트하고 맛을 개발해내서, 다양한 경단으로 연회에 참석하게 하세요",ลอง​ส่วนผสม​ที่​หลากหลาย​ เพื่อ​สร้าง​รสชาติ​ที่​ดึงดูด​ผู้คน​มา​ร่วมงาน​,th-TH
Bereksperimenlah dengan berbagai kombinasi untuk meracik rasa unik dan menarik berbagai Dango ke pesta.,ลอง​ส่วนผสม​ที่​หลากหลาย​ เพื่อ​สร้าง​รสชาติ​ที่​ดึงดูด​ผู้คน​มา​ร่วมงาน​,th-TH
控制未命中,ควบคุมไม่โดน,th-TH
Control missed,ควบคุมไม่โดน,th-TH
行動制限が命中できませんでした。,ควบคุมไม่โดน,th-TH
제어 미적중,ควบคุมไม่โดน,th-TH
Kontrol gagal,ควบคุมไม่โดน,th-TH
조작 알림 열기,เปิดคำแนะนำการใช้งาน,th-TH
只能合成未获得的战斗员,ผสานได้แค่ตัวละครที่ยังไม่ได้รับ,th-TH
只能合成未獲得的戰鬥員,ผสานได้แค่ตัวละครที่ยังไม่ได้รับ,th-TH
You can only compose Combatants you haven't got.,ผสานได้แค่ตัวละครที่ยังไม่ได้รับ,th-TH
合成できるのは未入手の戦闘員のみです,ผสานได้แค่ตัวละครที่ยังไม่ได้รับ,th-TH
획득하지 않은 전투원만 합성할 수 있습니다,ผสานได้แค่ตัวละครที่ยังไม่ได้รับ,th-TH
Hanya bisa memadukan karakter yang belum dimiliki.,ผสานได้แค่ตัวละครที่ยังไม่ได้รับ,th-TH
该休息室暂无可入仓卡牌,ไม่​มี​การ์ด​ที่​ใส่​คลัง​ของ​ห้องพัก​นี้​ได้​,th-TH
該休息室暫無可入倉卡牌,ไม่​มี​การ์ด​ที่​ใส่​คลัง​ของ​ห้องพัก​นี้​ได้​,th-TH
No card in Lounge,ไม่​มี​การ์ด​ที่​ใส่​คลัง​ของ​ห้องพัก​นี้​ได้​,th-TH
/,ไม่​มี​การ์ด​ที่​ใส่​คลัง​ของ​ห้องพัก​นี้​ได้​,th-TH
해당 휴게실에는 입고할 수 있는 카드가 없습니다,ไม่​มี​การ์ด​ที่​ใส่​คลัง​ของ​ห้องพัก​นี้​ได้​,th-TH
Belum ada Combatant yang bisa masuk ke Lounge:,ไม่​มี​การ์ด​ที่​ใส่​คลัง​ของ​ห้องพัก​นี้​ได้​,th-TH
快速升级将消耗以下材料，将装备提升至<color=#e71f55>_num1_星</color>，是否确认？,การ​อัปเกรด​ด่วน​จะ​ใช้​วัตถุดิบ​ต่อไปนี้​ เพื่อ​อัป​อุปกรณ์​เป็น​ <color=#e71f55>_num1_★</color>​ ต้องการ​อัป​หรือไม่​?​,th-TH
快速升級將消耗以下材料，將裝備提升至<color=#e71f55>_num1_星</color>，是否確認？,การ​อัปเกรด​ด่วน​จะ​ใช้​วัตถุดิบ​ต่อไปนี้​ เพื่อ​อัป​อุปกรณ์​เป็น​ <color=#e71f55>_num1_★</color>​ ต้องการ​อัป​หรือไม่​?​,th-TH
Sure to use the following materials to quick upgrade the Equipment to <color=#e71f55>_num1_★</color>?,การ​อัปเกรด​ด่วน​จะ​ใช้​วัตถุดิบ​ต่อไปนี้​ เพื่อ​อัป​อุปกรณ์​เป็น​ <color=#e71f55>_num1_★</color>​ ต้องการ​อัป​หรือไม่​?​,th-TH
クイックLvUPは以下の素材が消費されます。該当装備を<color=#e71f55>★_num1_</color>に強化しますか？,การ​อัปเกรด​ด่วน​จะ​ใช้​วัตถุดิบ​ต่อไปนี้​ เพื่อ​อัป​อุปกรณ์​เป็น​ <color=#e71f55>_num1_★</color>​ ต้องการ​อัป​หรือไม่​?​,th-TH
"장비 빠른 승급 시 아래 재료를 소모하며, 장비는 <color=#e71f55>_num1_★</color>",การ​อัปเกรด​ด่วน​จะ​ใช้​วัตถุดิบ​ต่อไปนี้​ เพื่อ​อัป​อุปกรณ์​เป็น​ <color=#e71f55>_num1_★</color>​ ต้องการ​อัป​หรือไม่​?​,th-TH
Gunakan bahan-bahan ini untuk upgrade peralatan ke <color=#e71f55>_num1_★</color>. Yakin?,การ​อัปเกรด​ด่วน​จะ​ใช้​วัตถุดิบ​ต่อไปนี้​ เพื่อ​อัป​อุปกรณ์​เป็น​ <color=#e71f55>_num1_★</color>​ ต้องการ​อัป​หรือไม่​?​,th-TH
扭蛋机,ตู้กาชาปอง,th-TH
扭蛋機,ตู้กาชาปอง,th-TH
Gacha Machine,ตู้กาชาปอง,th-TH
ガチャ販売機,ตู้กาชาปอง,th-TH
뽑기,ตู้กาชาปอง,th-TH
Mesin Gacha,ตู้กาชาปอง,th-TH
剧情关卡，不可退出,ด่าน​เนื้อเรื่อง​ ไม่​สามารถ​ออก​ได้​,th-TH
劇情關卡，不可退出,ด่าน​เนื้อเรื่อง​ ไม่​สามารถ​ออก​ได้​,th-TH
You cannot exit this Story Stage.,ด่าน​เนื้อเรื่อง​ ไม่​สามารถ​ออก​ได้​,th-TH
ストーリーステージは強制終了できません。,ด่าน​เนื้อเรื่อง​ ไม่​สามารถ​ออก​ได้​,th-TH
메인 스토리 스테이지에서는 나갈 수 없습니다,ด่าน​เนื้อเรื่อง​ ไม่​สามารถ​ออก​ได้​,th-TH
Tidak dapat keluar dari bab cerita ini sekarang.,ด่าน​เนื้อเรื่อง​ ไม่​สามารถ​ออก​ได้​,th-TH
重置关卡,รีเซ็ตด่าน,th-TH
重置關卡,รีเซ็ตด่าน,th-TH
Reset,รีเซ็ตด่าน,th-TH
リセット,รีเซ็ตด่าน,th-TH
스테이지 초기화,รีเซ็ตด่าน,th-TH
建议上阵,ทีมที่แนะนำ,th-TH
建議上陣,ทีมที่แนะนำ,th-TH
Suggested,ทีมที่แนะนำ,th-TH
おすすめ,ทีมที่แนะนำ,th-TH
추천 출전,ทีมที่แนะนำ,th-TH
Disarankan,ทีมที่แนะนำ,th-TH
额外馈赠,ของขวัญพิเศษเพิ่มเติม,th-TH
額外饋贈,ของขวัญพิเศษเพิ่มเติม,th-TH
Extra,ของขวัญพิเศษเพิ่มเติม,th-TH
エクストラ報酬,ของขวัญพิเศษเพิ่มเติม,th-TH
추가 증정,ของขวัญพิเศษเพิ่มเติม,th-TH
Premium,ของขวัญพิเศษเพิ่มเติม,th-TH
每周一5点结算小费榜单,สรุป​ผล​อันดับ​ทิป​ทุกวัน​จันทร์​เวลา​ 05:00​ น.​,th-TH
每週一5點結算小費榜單,สรุป​ผล​อันดับ​ทิป​ทุกวัน​จันทร์​เวลา​ 05:00​ น.​,th-TH
The Tip List will be reset at 5 a.m. Each Monday.,สรุป​ผล​อันดับ​ทิป​ทุกวัน​จันทร์​เวลา​ 05:00​ น.​,th-TH
毎週月曜日05:00に心付けランキングが更新されます。,สรุป​ผล​อันดับ​ทิป​ทุกวัน​จันทร์​เวลา​ 05:00​ น.​,th-TH
매주 월요일 5시 팁 랭킹 결산,สรุป​ผล​อันดับ​ทิป​ทุกวัน​จันทร์​เวลา​ 05:00​ น.​,th-TH
Daftar Tips akan di-reset setiap Senin jam 5 pagi.,สรุป​ผล​อันดับ​ทิป​ทุกวัน​จันทร์​เวลา​ 05:00​ น.​,th-TH
Purchase Level,ซื้อเลเวล,th-TH
구매 레벨,ซื้อเลเวล,th-TH
镜像突破充能,ชาร์จ​พลังงาน​พัฒนา​ภาพสะท้อน​,th-TH
鏡像突破充能,ชาร์จ​พลังงาน​พัฒนา​ภาพสะท้อน​,th-TH
Mirror Breakout Charge,ชาร์จ​พลังงาน​พัฒนา​ภาพสะท้อน​,th-TH
鏡像突破チャージ,ชาร์จ​พลังงาน​พัฒนา​ภาพสะท้อน​,th-TH
미러링 돌파 에너지 차지,ชาร์จ​พลังงาน​พัฒนา​ภาพสะท้อน​,th-TH
Menyerang Mirror Breakout,ชาร์จ​พลังงาน​พัฒนา​ภาพสะท้อน​,th-TH
时装获得,ได้รับคอสตูม,th-TH
時裝獲得,ได้รับคอสตูม,th-TH
Get Skin,ได้รับคอสตูม,th-TH
外観獲得,ได้รับคอสตูม,th-TH
스킨 획득,ได้รับคอสตูม,th-TH
Dapatkan Kostum,ได้รับคอสตูม,th-TH
每日5：00刷新,รีเฟรชทุกวัน 5:00 น.,th-TH
Refresh at 5 a.m.,รีเฟรชทุกวัน 5:00 น.,th-TH
毎日午前5時にリセット,รีเฟรชทุกวัน 5:00 น.,th-TH
매일 5:00 초기화,รีเฟรชทุกวัน 5:00 น.,th-TH
Reset pada jam 5 Pagi.,รีเฟรชทุกวัน 5:00 น.,th-TH
请选择钓鱼券,กรุณาเลือกตั๋วตกปลา,th-TH
請選擇釣魚券,กรุณาเลือกตั๋วตกปลา,th-TH
Please select Fishing Voucher,กรุณาเลือกตั๋วตกปลา,th-TH
釣り券を選択してください,กรุณาเลือกตั๋วตกปลา,th-TH
낚시 쿠폰을 선택하세요,กรุณาเลือกตั๋วตกปลา,th-TH
Silakan pilih Voucher Memancing.,กรุณาเลือกตั๋วตกปลา,th-TH
应用方案推荐,ใช้พรีเซ็ตที่แนะนำ,th-TH
應用方案推薦,ใช้พรีเซ็ตที่แนะนำ,th-TH
Recommend,ใช้พรีเซ็ตที่แนะนำ,th-TH
おすすめプラン,ใช้พรีเซ็ตที่แนะนำ,th-TH
응용 방법 추천,ใช้พรีเซ็ตที่แนะนำ,th-TH
Direkomendasikan,ใช้พรีเซ็ตที่แนะนำ,th-TH
已绑定手机号:,เบอร์มือถือที่ผูกแล้ว:,th-TH
已綁定手機號:,เบอร์มือถือที่ผูกแล้ว:,th-TH
Phone bound:,เบอร์มือถือที่ผูกแล้ว:,th-TH
連携した電話番号：,เบอร์มือถือที่ผูกแล้ว:,th-TH
연동된 휴대폰 번호:,เบอร์มือถือที่ผูกแล้ว:,th-TH
Nomor Terkait:,เบอร์มือถือที่ผูกแล้ว:,th-TH
