source,target,tgt_lng
Wasserqualitätsuntersuchungsbericht des Drachentränen,Dragon's Tear Water Quality Survey Report,en-US
"Wenn die Menschen hungrig sind, arbeiten sie, um Shell-Kredite zu verdienen und Essen zu kaufen. Aber wenn mein Geist nach Wissen über diese Welt hungert, was kann ich anbieten, um dieses Verlangen zu stillen?","If people want food, they pay. If they want pay, they work. But what should I do, if what I want is EVERYTHING about this world?",en-US
"Wenn du dieses Ding bist, das in dem Buch, das Papa mir vorgelesen hat, ""Raumschiff"" genannt wird, sag meinen Namen zu meiner Mama im Himmel!
Ich heiße Stargazer! Der ""Stern"", auf dem Mama ist!","If you're that thing called a ""spacecraft"" in the book Dad read to me, tell my name to my mom in the sky!
I'm called Stargazer! The ""star"" where mom is!",en-US
Werbeanzeige für Hafeninvestitionen,Port Business Advertisement,en-US
Werbezettel für den Tresor,Vault Promotional Flyer,en-US
"Wetter: Sonnig
Protokoll: Alle Systeme normal
Ich bin nicht gut im Schreiben dieser Einträge. Aber als ich letzten Monat keinen eingereicht habe … schien sie sauer zu sein.
Das sollte genügen, um auf die nötige Länge zu kommen. Alles ist gut. Und ich stelle sicher, dass das auch so bleibt.","Weather: Sunny
Log: All systems normal
I'm not good at writing these. But last month, when I didn't submit one... she seemed upset.
This should be enough to meet the word count. Everything's fine. Don't worry, I'll make sure everything stays fine.",en-US
Wichtige Mitteilung zum Averardo-Tresor (1),Averardo Vault Important Notice (1),en-US
Wichtige Mitteilung zum Averardo-Tresor (2),Averardo Vault Important Notice (2),en-US
Wichtige Mitteilung zum Averardo-Tresor (3),Averardo Vault Important Notice (3),en-US
Wie die Altstadt erbaut wurde: Eine Chronik des Aufstiegs und Falls einer Gang,How Old Town was Built: a Record of the Rise and Fall of Gang,en-US
"Wie viele Schritte brauchst du, um das vollständigste und hingebungsvollste Gebet zu machen?

1. Knie dich hin.

2. Bete.

3. Richte dich wieder auf.","How many steps does it take to offer one's most extensive and reverent prayers?

1. Kneel.
2. Pray.
3. Stand.",en-US
Wiederherstellung von Aufzeichnungen,Restoration of records,en-US
"Willkommen auf der Rennstrecke! Versuche, die Ziellinie innerhalb der Zielzeit zu erreichen, um verschiedene Belohnungen zu erhalten!
Meister-Rekord: 01:20:00
Elite-Rekord: 01:40:00
Guter Rekord: 02:00:00","Welcome to the race track! Try crossing the line within the target time to win various rewards!
Best Record: 01:20:00
Great Record: 01:40:00
Good record: 02:00:00",en-US
"Willkommen auf der Rennstrecke! Versuche, die Ziellinie innerhalb der Zielzeit zu erreichen, um verschiedene Belohnungen zu erhalten!
Meister-Rekord: 01:25:00
Elite-Rekord: 01:45:00
Guter Rekord: 02:05:00","Welcome to the race track! Cross the finish line within the target time to earn rewards.
Best Record: 01:25:00
Great Record: 01:45:00
Good record: 02:05:00",en-US
"Willkommen auf der Rennstrecke! Versuche, die Ziellinie innerhalb der Zielzeit zu erreichen, um verschiedene Belohnungen zu erhalten!
Meister-Rekord: 02:20:00
Elite-Rekord: 02:40:00
Guter Rekord: 03:00:00","Welcome to the race track! Try crossing the line within the target time to win various rewards!
Best Record: 02:20:00
Great Record: 02:40:00
Good record: 03:00:00",en-US
"Wir bilden eine Allianz, schlagen zu, wenn die Zeit für Haixing gekommen ist.
Sobald der Sieg in Sicht ist, teilen wir das Gebiet 60/40, die Schätze 50/50.
Wenn du dabei sein willst, triff mich am Fluss, Mitternacht, der Fünfzehnte.
Fünfer","We form an alliance, strike Haixing when the time's right.
Once victory is at hand, we split turf 60/40, treasures 50/50.
If you want in, meet me by the river, midnight, the fifteenth.
Fiver",en-US
Wir sind Schüler dieser Pflanze. Wir sind Schüler von Lahai-Roi. Wir sind Schüler der Natur.,We are students of this vegetation. We are students of Lahai-Roi. We are students of nature.,en-US
"Wir versprechen, wir liefern – Lollo-Logistik","We Promise, We Deliver—Lollo Logistics",en-US
Worte in Melodien,Words Between Melodies,en-US
Wunsch-Marke,Wish Tag,en-US
Wunschzettel,Wish Tag,en-US
"Während der Ferienzeit ist der Laden wie gewohnt geöffnet und neue und alte Kunden sind herzlich eingeladen, vorbeizukommen und zu probieren.","During the vacation period, the store is open for business as usual, and new and old customers are welcome to come and taste.",en-US
"Wärst du bereit, mich dieses Lied hier verwenden zu lassen?
Es wird feucht, schwer und voller verdorbener Wünsche sein.
Stellen wir uns den Veränderungen und sehen sie uns gemeinsam an.","Would you be willing to let me use this song here?
It will become damp, heavy, filled with twisted desires.
Let's face the changes and witness them together in the future.",en-US
Wörter auf der Steinstele,Stele Inscription,en-US
Xiaoshengs Wunsch,Xiaosheng's Wish,en-US
Yangyangs Brief,Yangyang's Letter,en-US
Zeit Fußnote·IX,Time Footnote·IX,en-US
Zeit Fußnote·X,Time Footnote·X,en-US
Zeit Fußnote·XI,Time Footnote·XI,en-US
Zeit Fußnote·XII,Time Footnote·XII,en-US
Zeit Fußnote·XIII,Time Footnote·XIII,en-US
Zeitplan des Großen Agons,The Great Agon Schedule,en-US
Zeitschrift der Gemeinde Hongzhen I,Hongzhen Chronicle Volume XIX: Major Events I,en-US
Zerfetzte persönliche Logbücher,Tattered Personal Memo,en-US
Zerfetztes Tagebuch,Tattered Diary,en-US
Zerfleddertes Protokoll,Tattered Log,en-US
Zerknitterter Zettel,Crumpled Note,en-US
Zerrissene Briefe 3 (vorläufiger Text),Tattered Letters 3 (provisional text),en-US
Zerrissene Seite,Torn Page,en-US
Zerrissene Seite aus einem Bilderbuch,Torn Page from a Picture Book,en-US
Zerrissene Seiten eines Tagebuchs,Torn Pages of a Journal,en-US
Zhezhis Nachricht,Zhezhi's Message,en-US
Zu erledigende Aufgaben,To Do List,en-US
"Zugriffsbeschränkung: Nur für Mitarbeiter ab Sicherheitsstufe 3 oder höher:

Sie sind nicht autorisiert, diese Information anzuzeigen.","Restricted to Level 3 clearance or higher:

You are not authorized to view this information.",en-US
"Zum Jahresende verbrachten deine Freunde auf deine Einladung hin unvergessliche Zeit im Theater. Eure Wünsche mögen sich erfüllen, wenn der nächste Frühling erwacht. Möge deine Reise stets von Hoffnung und Freude begleitet sein. Möge jeder Wanderer sicher und voller Frieden zu seiner Heimat zurückkehren.","As the year draws to a close, friends from near and far have gathered here at your invitation to spend quality time together. The wish you once made shall be granted upon the arrival of spring. May your journey be filled with hope and joy, and may all rovers of the land always find a place to call home.",en-US
Zurückgelassene Nachricht,Notes Left Behind,en-US
Zusammen im Blütenregen,Together in the Petal Rain,en-US
Zusammenfassung der ökologischen Untersuchung des Düsteren Waldes,Dim Forest Ecological Survey Summary,en-US
Zusammenfassung des Falls der Ermordung des Hauptmanns der Morgenwache,Summary of the case of the assassination of Chief Mornguard,en-US
[Diario de Lotta II],Lotta's Diary - II,en-US
[Diario de Lotta I],Lotta's Diary I,en-US
[Interlocuteur vide],******,en-US
[Journal corrompu],Damaged Log,en-US
[Journal de Lotta - II],Lotta's Diary - II,en-US
[Journal de Lotta - I],Lotta's Diary I,en-US
[Lottas Tagebuch – II],Lotta's Diary - II,en-US
[Lottas Tagebuch – I],Lotta's Diary I,en-US
[คู่มือคำทำนาย: อันดับความนิยมชมรมสถาบันสตาร์ทอร์ช (ตัวอย่าง)],Freshman Essential: Startorch's Top Fan Club Picks (Excerpt),en-US
[ไดอารี่ของ Lotta - II],Lotta's Diary - II,en-US
[ไดอารี่ของ Lotta - I],Lotta's Diary I,en-US
"[최신 공지]
내용: 최근 하늘바다 밀집 추세로 인한 주변 주파수 이상 등 특수 상황 때문에 2호 운송선 건설 공사가 가까운 시일 내 중단되며 천공부 및 야귀군 전원이 즉시 철수할 예정입니다. 공사 재개 시기는 미정입니다","Latest Notice
Due to recent trends of the Etheric Sea converging and abnormal frequencies in the proximity, construction of the second transportation route is hereby suspended with immediate effect. All members of the Ministry of Development and the Midnight Rangers are to evacuate immediately, and the restart date is yet to be determined.",en-US
a balada do céu da alvorada,the ballad of the dawn sky,en-US
"autre lettre sur l'auteur de la lettre se réjouissant d'une fortune céleste, rassurant les défunts qu'ils n'ont plus à s'inquiéter pour lui, apparemment fou (texte temporaire)","another letter about the letter writer reveling in the joy of a heavenly fortune, reassuring the departed that he need not worry about him anymore, and seeming madness (temporary text)",en-US
"ein weiterer Brief über den Briefschreiber, der sich in der Freude über ein himmlisches Vermögen ergeht, den Verstorbenen beruhigt, dass er sich keine Sorgen mehr um ihn machen muss, und scheinbarer Wahnsinn (vorläufiger Text)","another letter about the letter writer reveling in the joy of a heavenly fortune, reassuring the departed that he need not worry about him anymore, and seeming madness (temporary text)",en-US
"fragmentation de la narration en attente"".",Please contact our Customer Service for assistance,en-US
lettre en lambeaux 1 (texte provisoire),tattered letter 1 (provisional text),en-US
"lettre raconte simplement l'histoire d'une famille pauvre qui perd ses proches les uns après les autres, mais qui a de l'argent et du pouvoir (texte temporaire)","letter briefly tells the story of a poor family that loses loved ones one after another, but has SHC wealth and strength (temporary text)",en-US
"mouton noir, sorcière, hérétique, la bannir (texte temporaire).","black sheep, witch, heretic, banish her (temporary text).",en-US
"narrativa fragmentada en espera.""",Please contact our Customer Service for assistance,en-US
nota eletrônica,electronic note,en-US
notas del sistema de poder,power system notes,en-US
note en lambeaux (texte provisoire),tattered note (provisional text),en-US
note élétronique,electronic note,en-US
"null:
Gestion de pipeline transparente, détaillée et par phases.
Mise en œuvre standardisée, procédurale et industrialisée.
—Publié par le Ministère du Développement.","Transparent, detailed, and phased pipeline management.
Standardized, proceduralized, and industrialized implementation.
Ministry of Development",en-US
"null:
La mère de Jack demande à Jack quel métier il aimerait faire. Jack dit qu'il veut être mineur. Sa mère ne comprend pas car Jack n'est pas un garçon travailleur. Jack dit : « Je peux prendre tout ce qui est 'mien' quand je suis mineur. »

Commentaires en petits caractères : Bien joué. Attention aux « siffleurs » souterrains cependant.","Jack’s mother asks Jack what job he would like to do. Jack says he wants to be a miner.
Mother doesn’t understand because Jack is not a hardworking boy. Jack says: “I can take everything 'mine' when I'm a miner.”

Comments in small fonts: Nice one. Be careful of the “hissers” underground though.",en-US
"null:
notes sur le système d'alimentation/test",power system notes,en-US
"schwarzes Schaf, Hexe, Ketzer, verbanne sie (vorläufiger Text).","black sheep, witch, heretic, banish her (temporary text).",en-US
signal inconnu,Unknown Signal,en-US
"tête de mouton noir, sang de porc, signe de dieu, bois sec, charge utile... (Rédacteur intérimaire)","Black Sheep's Head, Pig's Blood, God's Brand, Dry Wood, Paycheck... (Temporary copywriter)",en-US
zerfetzte Notiz (vorläufiger Text),tattered note (provisional text),en-US
zerrissene Briefe 2 (vorläufiger Text),tattered letters 2 (provisional text),en-US
zerrissener Brief 1 (vorläufiger Text),tattered letter 1 (provisional text),en-US
"{TA}再也沒出現過。
我已經找到了屬於自己的新路。這條新路是正確的，我可以和他們一起完成完美的生死樂章。
現在的我已不需要夥伴。我仍需要的，只是一把利劍。","He never appeared again.
I have already found a path of my own. This new path is the right one on which I shall complete the symphony of life and death.
I no longer need friends. All I need is a sharpened sword.",en-US
"{TA}再也没出现过。
我已经找到了属于自己的新路。这条新路是正确的，我可以和他们一起完成完美的生死乐章。
现在的我已不需要伙伴。我仍需要的，只是一把利剑。","He never appeared again.
I have already found a path of my own. This new path is the right one on which I shall complete the symphony of life and death.
I no longer need friends. All I need is a sharpened sword.",en-US
¡Bienvenido a Haymarket!,"Haymarket, welcome!",en-US
"¡Bienvenido a la pista de carreras! Intenta cruzar la línea dentro del tiempo objetivo para ganar varias recompensas.
Mejor registro: 02:20:00
Gran registro: 02:40:00
Buen registro: 03:00:00","Welcome to the race track! Try crossing the line within the target time to win various rewards!
Best Record: 02:20:00
Great Record: 02:40:00
Good record: 03:00:00",en-US
"¡Bienvenido al circuito de carreras! Intenta cruzar la línea dentro del tiempo objetivo para ganar varias recompensas.
Récord absoluto: 01:20:00
Gran gesta: 01:40:00
Bien hecho: 02:00:00","Welcome to the race track! Try crossing the line within the target time to win various rewards!
Best Record: 01:20:00
Great Record: 01:40:00
Good record: 02:00:00",en-US
"¡Bienvenido al circuito! Cruza la línea de meta dentro del tiempo objetivo para ganar recompensas.
Récord absoluto: 01:25:00
Gran gesta: 01:45:00
Bien hecho: 02:05:00","Welcome to the race track! Cross the finish line within the target time to earn rewards.
Best Record: 01:25:00
Great Record: 01:45:00
Good record: 02:05:00",en-US
¡El más grande jamás registrado!,The Largest Ever Recorded!,en-US
"¡Feliz undécimo cumpleaños, nuestra dulce Shion!

Mamá y papá estamos bien, como te prometimos. Ya no nos peleamos.

Shion... esperamos que vivas una vida feliz en el más allá.","Happy eleventh birthday, our sweet, sweet Shion!
Mom and Dad are doing well, just as we promised you. No more quarrels between us.
Shion… we just hope you can live a happy life in the world beyond.",en-US
"¡Finalmente salimos de esa vieja cueva, pero ahora nos mudamos a una cueva nueva! Esta vez, no es solo una cueva vieja, es una cueva agradable, una cueva hogareña y acogedora! ¡De ahora en adelante, esta cueva es nuestro hogar!","Finally got out of that old cave, but we're moving to a new cave now! This time, it's not just any old cave—it's a nice one, a cozy home cave! From now on, this cave is our home!",en-US
¡Hermosa vista al frente!,Gorgeous view ahead!,en-US
"¡Quiero agua! ¡La compraré sin importar lo cara que sea!
Han pasado cinco días desde que quedé atrapado aquí por el agua de mar, e incluso las habitaciones más robustas y reparadas están empezando a filtrar...
¡Pero no quiero esta agua de mar salada, dame agua que pueda beber!
¡Toma todos estas monedas! ¡Solo dámela! (el papel se rompió desde aquí)","I want water! I'll buy it however expensive it is!
It's been five days since I've been trapped here by seawater, and even the sturdiest of repaired rooms are starting to seep ......
But I don't want this salty seawater, give me water I can drink!
Take all this SHC! Just give it to me (the paper broke from here)",en-US
"¡Se busca! ¡Se busca!
La poderosa Disonancia Tácita atravesando los pétalos ardientes del Mar de Llamas...
¡Desafíala, derrota, destrúyela!
¡Obtén una dulce recompensa de 100,000 Monedas Caparazón!
Centro de Estudios Climáticos Wutherológicos, Academia Huaxu","Wanted! Wanted!
Mighty Tacet Discord bolting through the Sea of Flame’s burning petals…
Challenge it, defeat it, destroy it!
Score a sweet 100,000 SHC bounty!
Center for Wutherological Climate Studies, Huaxu Academy",en-US
"¡Un Aro de Vigilancia ha detectado anomalías! Todo el personal del Ministerio de Asuntos Exteriores debe evacuar de inmediato.

REPITO: ¡EVACUAR INMEDIATAMENTE!","The Skywatch Ring has detected anomalies! All Ministry of Foreign Affairs personnel must evacuate immediately.
REPEAT: EVACUATE IMMEDIATELY!",en-US
¡Vibrante y refrescante! ¡Energiza tus días con la bebida energética de electrolitos desarrollada conjuntamente por la Academia Huaxu y el Ministerio de Fomento!,Vibrant and refreshing! Energize your days with the electrolyte energy drink jointly developed by Huaxu Academy and the Ministry of Development!,en-US
« All Eyes On You »,"""All Eyes On You""",en-US
« Allô » lointain,"Distant ""Hello""",en-US
« Amitié »,"""Friendship""",en-US
« Amour paternel »,"""Fatherly Love""",en-US
« Divergence »,"""Divergence""",en-US
« Essais sur le théâtre ragunnesi »,Essays on the Ragunnesi Drama,en-US
"« Jiyan, la prochaine fois, participons ensemble au jeu. »
À ton invitation, Jiyan a participé à la compétition de Gulboule. Dix ans plus tard, l'équipe temporaire s'est à nouveau formé. Les souvenirs qui avaient été effacés par les années ont refait surface au cours de cette longue nuit blanche. La promesse non tenue a également été clôturée grâce à toi.","""Jiyan, let's join together next time.""
At your invitation, Jiyan participated in the Gulpuff Relay, and after ten years, the makeshift squad was once again formed. Those memories that had been smeared by the years resurfaced across the long lonely night. That unfulfilled promise was also brought to a close by you.",en-US
« Journal de la station »,Outpost Log,en-US
« Journal de voyage »,Voyage Logbook,en-US
"« J’ai rendu visite à mon grand-père pendant les vacances, sa maison est…
…Laissez tomber. Je finirai ça en rentrant. »","I visited my grandpa’s place during the holidays. His home is…
...Never mind. I’ll finish this when I get back home.",en-US
« L'anthologie de l'Hymne d'or »,"""The Golden Anthem Anthology""",en-US
"« La lumière du phare ne s'éteint jamais, bienvenue à la maison, mon ami. »","“The light will never fade at the lighthouse. You are welcome to come home any time, friend.""",en-US
« La voie est différente »,"""Different Ways""",en-US
« Le Chat Rampant »,"""Cat Tree""",en-US
« Mon vrai moi »,"""The Real Me""",en-US
« Observation des aspects culturels »,"""Cultural Insights""",en-US
"« Oh ! La prétendante Cartethyia a non seulement rattrapé le groupe, mais elle prend maintenant la tête ! Si elle garde ce rythme jusqu'à la ligne d'arrivée, elle va—attendez, qu'est-ce que c'est ?! Brant s'envole ! Brant, que fais-tu ? ! »","""Oh! Contender Cartethyia has not only caught up with the pack but surged into the lead! If she keeps this pace to the finish line, she'll—wait, what's that?! Contender Brant is soaring! Contender Brant, what are you doing?!""",en-US
"« Sorcellerie, espions et délation »","Witchcraft, Spies, and Complaints",en-US
"« Un oiseau qui rêve du ciel, ça peut pas rester en cage. »
« Plus clairement ? »
« Tu veux aller sur la Lune ? »
« Hein ? »
« Un voyage sur la Lune, ça ne coûte que 250 000 eddies, avec 20 % de réduc' pour deux. »","""A bird that yearns for the sky will never be imprisoned by a cage.""
""In plain English, please.""
""Do you want to go to the moon?""
""Huh?""
""A trip to the moon now costs only 250,000 eddies, and there's a 20% discount if you book for two!""",en-US
« Une lettre de Haymarket à ceux qui sont venus après.,A Letter to Those Who Came After,en-US
"«...Dado el reciente aumento de anomalías climáticas peligrosas en las Llanuras del Grabado, la reconstrucción de infraestructuras tradicionales dependientes de operaciones manuales plantea riesgos de seguridad. Por ello, se contempla iniciar un plan de operación inteligente completamente automatizado...»","""...Given the recent increase in hazardous weather events across the Etching Plains, the traditional manual operation required for infrastructure repair poses imminent safety concerns. As such, a fully-automated smart operation protocol is being initiated...""",en-US
«All Eyes On You»,"""All Eyes On You""",en-US
"«Denia va en cabeza; Sigrika no se queda atrás. Y delante de ellas… espera, ¡es Abbowser!»
«¡Muy bien, participantes!», dijo Abbowser. «¡Dejad que vea de lo que sois realmente capaces!»","""Denia leads the charge. Sigrika refuses to give an inch and is closing the gap, but blocking their path is... Wait, it's Abbowser!""
""Listen up, challengers!"" shouts Abbowser. ""Let's see what you're really made of!""",en-US
«El auténtico yo»,"""The Real Me""",en-US
«Hola» distante,"Distant ""Hello""",en-US
"«Los Títeres de la tierra de Xuanfang parecen poseer un espíritu. Hsin, la Vulpina Lunar, les ha otorgado un rastro de sensibilidad, permitiéndoles rotar por sí mismos y moverse independientemente».","""The Autopuppets in the Land of Xuanfang seem to possess spirit of their own. It is said Hsin the Moon Fox granted them a trace of sentience, enough to act of their own accord and move without a guiding hand.""",en-US
«Registro del Puesto»,Outpost Log,en-US
«Trono de los Segadores del Páramo»,Frostland Reavers' Throne,en-US
«Un plan a prueba de bombas»,An Overclocker-proof Plan,en-US
"« ...Étant donné l'augmentation récente des événements météorologiques dangereux à travers les Plaines gravées, la reconstruction des infrastructures traditionnelles, qui repose sur des opérations manuelles, présente des risques pour la sécurité. En conséquence, un plan d'opération intelligent entièrement automatisé est prévu pour être lancé... »","""...Given the recent increase in hazardous weather events across the Etching Plains, the traditional manual operation required for infrastructure repair poses imminent safety concerns. As such, a fully-automated smart operation protocol is being initiated...""",en-US
« Autocollant sur la cible »,Sticker on Dartboard,en-US
« Carte de boissons »,Drinks Menu,en-US
« Ensemble dans la pluie de pétales »,Together in the Petal Rain,en-US
« Journal corrompu »,Corrupted Log,en-US
« Liste secrète du peintre de maison »,House Painter's Secret List,en-US
« Message de voix - III »,Audio Log 3,en-US
« Message de voix - II »,Audio Log 2,en-US
« Message de voix - IV »,Audio Log 4,en-US
« Message de voix - I »,Audio Log 1,en-US
« Note d'un garde »,Note From a Lookout,en-US
« Note du quartier résidentiel »,Living Quarters Memo,en-US
« Note délaissée par le membre du gang »,Note Left by Gang Member,en-US
« Note mouillée »,Waterlogged Notes,en-US
« Page de la note »,Torn Pages of a Journal,en-US
« Salut final parfait »,Perfect Curtain Call,en-US
« Traversée de pèlerin »,Pilgrim's Sail,en-US
« Vieille inscription »,Ancient Inscriptions,en-US
"«¡Cartethyia no solo ha alcanzado al grupo, sino que se ha puesto en cabeza! Si mantiene este ritmo hasta la meta, va a... ¡espera, ¿qué es eso?! ¡Brant está volando! ¡Brant, ¿qué estás haciendo?!»","""Oh! Contender Cartethyia has not only caught up with the pack but surged into the lead! If she keeps this pace to the finish line, she'll—wait, what's that?! Contender Brant is soaring! Contender Brant, what are you doing?!""",en-US
"¿Cuándo paró de llover?

Aunque no llueva, me quedaré aquí contigo.","When... did the rain stop?
...Even if no rain falls, I will stay here with you.",en-US
"¿Cuántos pasos se necesitan para completar el rezo más completo y devoto?

1. Arrodíllate.

2. Reza.

3. Levántate.","How many steps does it take to offer one's most extensive and reverent prayers?

1. Kneel.
2. Pray.
3. Stand.",en-US
"¿El verdadero color de la estrella del vasto? Si miras desde arriba, es lo mismo que si miras desde abajo.
Elige la Aviación Hai Shi, sobrevolando el cielo estrellado propio de la gente de Hai Shi.","The star of the vast, its true color? If you look down from the top, it's the same as if you look up from the bottom.
Choose Hai Shi Aviation, overlooking Hai Shi people's own starry sky.",en-US
"¿Me dejarías usar esta canción aquí?
Sonidos atenuados y profundos llenarán este lugar de deseos retorcidos.
Afrontemos los cambios y seamos testigos de ellos juntos en el futuro.","Would you be willing to let me use this song here?
It will become damp, heavy, filled with twisted desires.
Let's face the changes and witness them together in the future.",en-US
"¿Qué hay detrás de esa puerta? ¿Marte? No, espera, ¿es la Luna? Sea lo que sea, nunca he estado en ninguno de los dos, así que lo mismo me da. De todos modos, para evitar que la ropa y el pelo flotaran descontrolados, me tomé un minuto para encontrar la anulación y apagar ese extraño control de gravedad.
De nada. Desde Night City, con amor.","What's behind that door... Mars? No, wait, is it the Moon? Whatever, I've never been to either, so it's all the same to me. Anyway, to keep my clothes and hair from floating all over the place, I took a minute to find the override and shut off that weird gravity control.
Don't mention it. Love from Night City.",en-US
"¿Te has enterado? ¡Los gatos pueden remojarse en las aguas termales de Gusto de Manantial! La última vez, vi un gato en el jardín de flores junto a la tienda. Debía de estar bañándose porque estaba muy alegre. En cuanto lo vi, saltó a una farola.","Have you heard? Cats can soak in the hot springs of Spring's Taste! Last time, I saw a cat in the flower bed next to the store. It must have just taken a bath because it was really lively. It jumped onto a street lamp the moment I saw it!",en-US
¿Televisor de cotilleos?,Gossip TV?,en-US
"¿Y qué si nunca me convierto en Sincronista? ¡Encontraré mi propia manera de llegar al cielo! ¡Nos vemos pronto, profesora!","So what if I never become a Synchronist? I'll find my own way to the sky! See you soon, Professor!",en-US
À la Professeure,To Professor,en-US
"À l’ombre projetée par la lampe, les jours d’autrefois prennent forme.",In the shadow cast by the lamp the days of old take shape.,en-US
"À medida que o ano chega ao fim, amigos próximos e distantes se reuniram aqui a seu convite para passar um tempo juntos. O desejo que você fez será concedido com a chegada da primavera. Que sua jornada seja cheia de esperança e alegria e que todos os Rovers da terra sempre encontrem um lugar para chamar de lar.","As the year draws to a close, friends from near and far have gathered here at your invitation to spend quality time together. The wish you once made shall be granted upon the arrival of spring. May your journey be filled with hope and joy, and may all rovers of the land always find a place to call home.",en-US
À propos de Qiao Sheng :,About Qiao Sheng:,en-US
"Árbol Antiguo ""La mirada de Loong""","Ancient Tree ""Loong's Gaze""",en-US
"Árbol Banyan ""La mirada de Loong""","Banyan Tree ""Loong's Gaze""",en-US
Árvore Antiga “Olhar do Loong”,"Ancient Tree ""Loong's Gaze""",en-US
Árvore de Banyan “Olhar do Loong”,"Banyan Tree ""Loong's Gaze""",en-US
Âncora,Anchor,en-US
Ébauche de la lettre de Jiuwu 1,Draft of Jiuwu's Letter 1,en-US
Écho commun,Common Echo,en-US
Échos d'une source inconnue,Echoes from an Unknown Source,en-US
Écrit au bord de l'eau,Writing by the Water,en-US
Écritures du pèlerin,Pilgrim's Scriptures,en-US
Édition spéciale de l'Association Pionnière : Lame du Gardien,Pioneer Association Special Edition: Sword of the Guardian,en-US
"Él nunca regresó.

Ya encontré mi propio camino. Este nuevo curso es el correcto y me llevará a completar la sinfonía de la vida y la muerte.

Ya no necesito amistades. Solo necesito una espada afilada.","He never appeared again.
I have already found a path of my own. This new path is the right one on which I shall complete the symphony of life and death.
I no longer need friends. All I need is a sharpened sword.",en-US
"Étape 1 : Levez les yeux. Voyez ces choses qui ressemblent à des cerfs-volants dans le ciel ?
Étape 2 : Abattez-les avec une arme à feu.
Étape 3 : Attrapez ces cerfs-volants et portez-les sur le dos.
Étape 4 : Prenez autant de bombes que vous pouvez.
Étape 5 : Survolez le coffre-fort, lâchez les bombes, et faites-les payer.","Step 1: Look up. See those kite-like things in the sky?
Step 2: Shoot them down with a gun.
Step 3: Catch those kites and carry them on your back.
Step 4: Get as many bombs as you can.
Step 5: Fly over the vault, drop the bombs, and make them pay.",en-US
Ökologische Untersuchung 1 des Düsteren Waldes.,Dim Forest Ecological Survey 1,en-US
Ökologische Untersuchung 2 des Düsteren Waldes.,Dim Forest Ecological Survey 2,en-US
Ökologische Untersuchung V des Düsteren Waldes,Dim Forest Ecological Survey 5,en-US
Ökologische Untersuchung der Waveworn-Ruinen,Ecological Survey of the Waveworn Ruins,en-US
Ökologische Untersuchung des Düsteren Waldes III,Dim Forest Ecological Survey 3,en-US
Ökologische Untersuchung des Düsteren Waldes IV,Dim Forest Ecological Survey 4,en-US
"Últimamente, todos en la ciudad tienen el mismo sueño: una mujer que deambula por las calles con unas enormes tijeras y masacra a todo el que se cruza en su camino. Nadie le da importancia hasta que la sangre mancha el mundo real. Cuando el brillo del acero cruza la frontera entre sueño y realidad, ¿cuánto tiempo falta para que el mundo despierte hecho pedazos?","Lately, everyone in the city is having the same dream. A woman wandering the streets with a massive pair of scissors, slaughtering everyone in her path. No one takes it seriously until blood stains the waking world. When the gleam of steel crosses the boundary, how long before reality is carved the same way?",en-US
"Último Aviso
Devido às recentes tendências de convergência do Mar Etéreo e frequências anormais nas proximidades, a construção da segunda rota de transporte está suspensa com efeito imediato. Todos os membros do Ministério do Desenvolvimento e dos Patrulheiros da Meia-noite devem evacuar imediatamente, e a data de reinício ainda não foi determinada.","Latest Notice
Due to recent trends of the Etheric Sea converging and abnormal frequencies in the proximity, construction of the second transportation route is hereby suspended with immediate effect. All members of the Ministry of Development and the Midnight Rangers are to evacuate immediately, and the restart date is yet to be determined.",en-US
"Último aviso
Debido a las recientes tendencias de convergencia del Mar Etérico y a las frecuencias anormales en las proximidades, se suspende de inmediato la construcción de la segunda ruta de transporte. Todos los miembros del Ministerio de Fomento y los Rangers de Medianoche deben evacuar de inmediato, y la fecha de reinicio aún está por determinar.","Latest Notice
Due to recent trends of the Etheric Sea converging and abnormal frequencies in the proximity, construction of the second transportation route is hereby suspended with immediate effect. All members of the Ministry of Development and the Midnight Rangers are to evacuate immediately, and the restart date is yet to be determined.",en-US
Über Qiao Sheng:,About Qiao Sheng:,en-US
"Über hohen Klippen, die zum Himmel reichen, taucht ein echter Drache aus den Wolken auf.","Above towering cliffs that reach for the sky, a true dragon emerges from the clouds.",en-US
Überprüfe Protokolle,Check logs,en-US
Übersetzt von einem freundlichen Fremden,Translated by a Kind Stranger,en-US
Überwachungsbericht über die abnormale Spektrumleistung von C-001,Monitoring Report on Abnormal Spectrum Performance of C-001,en-US
écriture cachée sur le mur (copie temporaire),hidden writing on the wall (temporary copy),en-US
Œuvres complétées et mises à jour,Completed and updated works,en-US
กฎความปลอดภัยการจราจรสตาร์ทอร์ช,Startorch Traffic Safety Regulations,en-US
กฎความปลอดภัยของทะเลเพลิง,Sea of Flames Safety Rules,en-US
กฎระเบียบความปลอดภัยสำหรับการทำงานที่เหมืองปากพยัคฆ์,Security Regulations for Operations at Tiger’s Maw Mine,en-US
กระดานข่าวทางด่วน,Expressway Bulletin,en-US
กระดานสนทนาหัวซวี: ทุกอย่างที่คุณต้องรู้!,The Huaxu Hive: Everything You Need to Know!,en-US
กระดาษที่ขาดรุ่งริ่ง,Tattered Paper,en-US
