source,target,tgt_lng
เชิงอรรถอีกหนึ่งบทของการเดินทาง,Another Footnote of the Journey,en-US
เชิญเพื่อนร่วมทางใดก็ได้ทอดมองไปยังสุดขอบปลายฟ้าสีคราม,Invite a companion to gaze at the blue planet on the other end.,en-US
เชิญเรโซเนเตอร์แช่โรงอาบน้ำเธอร์เมสครั้งแรก,Invite Resonators to the Thermes Baths for the first time.,en-US
เชื่อข้าเถอะ ผู้ประสาน,"Facilitator, Trust Me",en-US
"เชื่อในตัวเธอ ""ผู้พเนจร""",In Rover We Trust,en-US
เซนเซย์แมวดำ,Black Cat Sensei,en-US
เซียนทไวไลท์,Muse Dasher,en-US
เดินทางถึงห้วงจมพิภพ,Reach the Sunken Warren.,en-US
เดินทางผ่านซากเมืองเยวียนเพื่อไปยังโรงกลกลางนภา,Travel to Skyworks via the Yuan Fortress Ruins.,en-US
เดินทางผ่านประตูมิติเป็นครั้งแรก,Go through the portal for the first time.,en-US
"เดินทางมาถึง ""แดนพิภพ""",Arrive at the Di Realm.,en-US
"เดินทางมาถึง ""แดนสวรรค์""",Reach the Tian Realm.,en-US
เดินทางมาถึงกำแพงสันศิลา/กำแพงเพลิงอุกกาบาต กำจัดทาเซ็ตดิสคอร์ดในบริเวณพื้นที่เขตพายุสุญตา Ⅱ,Purge the Tacet Discords of Void Storm Zone II in Exospine Barrows (Emberfall Barrows).,en-US
เดินทางมาถึงทะเลสาบซันเดอร์เมียร์ กำจัดทาเซ็ตดิสคอร์ดในพื้นที่เขตพายุสุญตา Ⅲ,Purge the Tacet Discords of Void Storm Zone III in Sundermere.,en-US
เดินทางมาถึงธารานิ่งสงบ กำจัดทาเซ็ตดิสคอร์ดในบริเวณพื้นที่เขตพายุสุญตา Ⅵ,Purge the Tacet Discords of Void Storm Zone VI in the Stagnant Run.,en-US
เดินทางมาถึงน้ำตกอาร์เจนท์แฟลร์ของสันเขากระเบนสุญญะ กำจัดทาเซ็ตดิสคอร์ดในบริเวณพื้นที่เขตพายุสุญตา Ⅶ,Purge the Tacet Discords of Void Storm Zone VII at Argentflare Drapes in Jetrified Ridge.,en-US
เดินทางมาถึงลานไจแอนท์เกซ กำจัดทาเซ็ตดิสคอร์ดในพื้นที่เขตพายุสุญตา IV,Purge the Tacet Discords of Void Storm Zone IV in Giant's Gaze.,en-US
เดินทางมาถึงเขตแดนระหว่างที่ราบรอยสลักกับช่องเขาหินฟันดาบ กำจัดทาเซ็ตดิสคอร์ดในพื้นที่เขตพายุสุญตา Ⅰ,Purge the Tacet Discords of Void Storm Zone I in the borderland between Etching Plains and Fangspire Chasm.,en-US
เดินทางมาถึงเขตแดนระหว่างที่ราบรอยสลักกับสถาบันสตาร์ทอร์ช กำจัดทาเซ็ตดิสคอร์ดในบริเวณพื้นที่เขตพายุสุญตา Ⅴ,Purge the Tacet Discords of Void Storm Zone V in the borderland between Etching Plains and Startorch Academy.,en-US
"เดินทางไปยังระยะไกลที่สุดในการท้าทายปีกบิน ""คลื่นลมแรง""","Travel to the greatest distance in the ""Turbulent Surge"" Flight challenge.",en-US
เดินอยู่ในความมืด...,Walking in Darkness,en-US
เดินเรือใต้ทะเลลึก: ออกเดินทาง,Deep Sea Voyage: Setting Sail,en-US
เดินเล่นกับ Chisa ในซากุระมาจิหลังความสงบกลับคืนมา,Walk with Chisa in Sakura Quarter after the disaster.,en-US
เดิมพันครั้งสุดท้าย,A Desperate Gamble,en-US
เดียวดายถึงบั้นปลายชีวี,Lost Stars,en-US
เด็กใหม่สวนเพาะปลูก,The Hive's Greenhorn,en-US
เตรียมพร้อมสำหรับการแสดงงานคาร์นิวัล,Get prepared for the Carnevale performance.,en-US
เตรียมอาหาร 5 ครั้ง,Make an Ingredient 5 times.,en-US
เต็มพิกัด!! สลัดสุสานสมุทร,Full Haul from the Deep,en-US
เต้นรำในความเพ้อฝัน,Dancing Through Fantasies,en-US
เถ้าถ่านสู่เถ้าถ่าน,Ashes to Ashes,en-US
เทคนิคเข้าใจตรรกะ,Logical Clarity,en-US
เทพผู้เงียบสงบ,The Silent Deity,en-US
เทพเจ้าแห่งเซปติมอนต์,Divinity of Septimont,en-US
เทรนเนอร์มืออาชีพ,Ace Trainer,en-US
เที่ยวสุดท้ายของวัน,Last Ride of the Day,en-US
เทือกเขาเบื้องหลังผืนป่า,Mountain Beyond the Forest,en-US
เธอก็เชื่อในแสงสว่างเหรอ?,Do You Believe in Light?,en-US
เธอผู้ดุจดวงดาว,"You, the Starlight",en-US
เน็ตรันเนอร์ระดับตำนานคนต่อไป?,Next Netrunner Legend?,en-US
เบาลง เบาลง เบาลง,"Diminuendo, Diminuendo, Diminuendo",en-US
เบ่งบานเป็นนิรันดร์,Everlasting Blossoms,en-US
เปลี่ยนชะตาล้มเหลว,Fate Unmended,en-US
เปลี่ยนทิศทางการลื่นไถลของ Fluffguin 1 ครั้ง,Change the sliding direction of the Fluffguin once.,en-US
เปลี่ยนทิศแรงโน้มถ่วงผ่านเครื่องสัญจรภูผาเป็นครั้งแรก,Use the Mountainbore Girder to flip the expedition motorbike's gravity for the first time.,en-US
เปลี่ยนฤดูกาลของสวนสกุณาภิรมย์,Change the season in Bird-Return Garden.,en-US
เปิดฉากด้วย Namipon ตัวหนึ่ง,One Namipon to Start With,en-US
เปิดพื้นที่ทั้งหมดของจินโจว,Activate all markers on the map of Jinzhou.,en-US
เปิดหีบสมบัติทั้งหมดตามเส้นทางรถไฟเอคโค่,Open all the Supply Chests along the Echo train track.,en-US
เปิดหีบสมบัติทั้งหมดในหอเก็บสะสมงานศิลปะและโลหะมีค่า และหอสะสมเอคโค่,Open all the Supply Chests in the Precious Metals and Artworks Depository and the Echoes Depository.,en-US
เปิดหีบสมบัติที่ซ่อนอยู่,Open the hidden Supply Chest.,en-US
เปิดหีบสมบัติบนโคมระย้าในพื้นที่หอสะสมเอคโค่,Open the Supply Chest on the chandelier of the Echoes Depository area.,en-US
เปิดเผยตัวตนที่แท้จริงของสิ่งที่โจมตีชาวบ้านในยามค่ำคืน,Uncover the true identity of the thing attacking residents at night.,en-US
เปิดเผยแผนที่ของก้นบึ้งแห่งเธทิส,Reveal the map of Tethys' Deep.,en-US
"เปิดใช้ ""เชื่อมโยงความฝัน"" 1 ครั้ง","Activate ""Dream Link"" once.",en-US
เปิดใช้งานจุดเชื่อมทั้งหมดในจินตภาพผลัดพ้น,Activate all nodes in Thought Evolution,en-US
เปิดใช้งานจุดเชื่อมทั้งหมดในจินตภาพผลัดพ้น,Unlock all Thought Evolution Nodes,en-US
เปิดใช้งานระดับซิมโฟนีสูงสุด 5 ครั้งในการท้าทายฝันลุกโชนในความมืดมิด,Activate the highest Symphony Rank 5 times in a Dreams Ablaze in Darkness challenge.,en-US
เปิดใช้งานสกิลมายาช่องที่ 4 ของ Bell-Borne Geochelone มายา,Activate Phantom Bell-Borne Geochelone's fourth Illusification.,en-US
เปิดใช้งานสกิลมายาช่องที่ 4 ของ Crownless มายา,Activate Phantom Crownless's fourth Illusification.,en-US
เปิดใช้งานสกิลมายาช่องที่ 4 ของ Dreamless มายา,Activate Phantom Dreamless's fourth Illusification.,en-US
เปิดใช้งานสกิลมายาช่องที่ 4 ของ Inferno Rider มายา,Activate Phantom Inferno Rider's fourth Illusification.,en-US
เปิดใช้งานสกิลมายาช่องที่ 4 ของ Thundering Mephis มายา,Activate Phantom Thundering Mephis's fourth Illusification.,en-US
เปิดใช้งานสกิลมายาช่องที่ 4 ของเอคโค่มายาใดก็ได้,Activate the fourth Illusification of any Echo.,en-US
เปิดใช้งานสกิลมายาเลเวลสี่ของเอคโค่มายาตัวใดก็ได้,Activate the fourth Illusification of any Illusive Echo,en-US
เปิดใช้งานเสาสัญญาณเรโซแนนซ์ทั้งหมดในจินโจว,Activate all Resonance Beacons in Jinzhou.,en-US
เปิดใช้งานเสาเรโซแนนซ์ทั้งหมดในรากูนน่า,Activate all Resonance Beacons in Ragunna.,en-US
เปิดใช้งานเอฟเฟกต์โซนาตาทั้งหมดของเซ็ตเอคโค่เป็นครั้งแรก,Activate all Sonata Effects of an Echo set for the first time.,en-US
เป็นประจักษ์พยานแก่เรื่องราวของเครื่องหล่อแสง,Witness every story brought by the Light Builder.,en-US
เป็นพยานการสาบานเป็นพี่น้องของชายหนุ่มทั้งสามที่เขาอิงพฤกษา,Witness three youths swear brotherhood at Boughrest Ridge.,en-US
เป็นพยานจุดจบของ Avidius,Witness the end of Avidius.,en-US
เป็นพยานจุดจบของ Paolo,Witness the end of Paolo.,en-US
"เป็นพยานในจุดจบของ ""ผู้เปลี่ยนชะตา""","Witness the fate of the ""Fate Mender.""",en-US
เป็นพยานในพิธีรับสมาชิกใหม่ขององค์กรลึกลับในอดีต,Witness the strange recruiting ritual of a secret gang.,en-US
เป็นพยานให้กับ 3 กลาดิเอเตอร์ในเซปติมอนต์ที่ถูกหลอกให้ซื้ออุปกรณ์ที่พัง และดูพ่อค้าถูกลงโทษด้วยข้อหานี้,Witness three Gladiators in Septimont being tricked into buying faulty gear and see the merchant get punished for that.,en-US
เป็นสักขีพยานการปรากฏของวิหารอัญเชิญสุริยะ,Witness the appearance of Solisylum.,en-US
เป็นสักขีพยานการเปลี่ยนขนาดของวัตถุในด้านมืดของสถาบัน,Observe the size change of objects within the Academy's Dark Side.,en-US
เป็นสักขีพยานในเสี้ยวความทรงจำทั้งสามของ Lillibet,Witness the three fragments of memories of Lillibet.,en-US
"เป็นสักขีพยานให้เหล่า Soliskin ทำ ""พิธีหวนแก่นชีวา"" สำเร็จ",Witness the Soliskin complete the Rite of Return.,en-US
เป็นโล่ก็ควรที่จะ... เงียบๆ หน่อย,Go the Coleoid Way...,en-US
เป้าหมายเร็วกว่าฉันก้าวหนึ่งเสมอ,It's Always One Step Ahead,en-US
"เผชิญหน้ากับ ""ผู้ติดต่อ"" ที่ ""ฟื้นจากความตาย""","Confront the resurrected ""Liaison.""",en-US
เผชิญหน้ากับ มังกรผีเสื้อหายนะ Iaen และ Isth ในที่ราบสูงแซงกวิส,Encounter Scourgewings Iaen and Isth in the Sanguis Plateaus,en-US
เผชิญหน้าแมงกะพรุนวิญญาณในหมู่เกาะริชโชลีเป็นครั้งแรก,Encounter Ghost Medusa in the Riccioli Islands for the first time.,en-US
เผยปากออกมาหน่อยสิ!,Mouth Mouth Where Are You?,en-US
เผาให้เป็นเถ้าถ่าน,Burn to a Cinder,en-US
เผ่าปฐมกาล,Ancient Zoan,en-US
เพชฌฆาตมังกร,Dragon Slayer,en-US
เพชฌฆาตใยแมงมุม,Geospider Man,en-US
เพดานที่ไม่คุ้นเคย,Unfamiliar Ceiling,en-US
เพราะรัก จึงมองเห็น,It Cannot Be Seen Without Love,en-US
เพลงสดุดีอารยธรรมและความกล้าหาญ,Anthem of Civilization and Courage,en-US
เพลงแห่งคาร์นิวัล,Songs of Carnevale,en-US
เพลิดเพลินกับทิวทัศน์ของเมืองรากูนน่าในยามค่ำคืน,Enjoy the view of Ragunna City at night.,en-US
เพิ่มชีวิตชีวา,Feeling Alive Again,en-US
เพิ่มสกิลทั้งหมดของเรโซเนเตอร์ 1 ตัวถึงเลเวลสูงสุด,Upgrade all skills of any Resonator to max level.,en-US
เพิ่มเพื่อน,Add a friend.,en-US
เพิ่มเอคโค่ 5 ดาว 1 ตัวถึงเลเวลสูงสุด,Upgrade a 5-Star Echo to max level.,en-US
เพื่อน,Friends,en-US
เพื่อนบ้านที่แสนดีแห่งเมืองเสวียนฟาง,Friendly Neighborhood in Xuanfang,en-US
เพื่อนเอ๋ย กาลเวลาเปลี่ยนไปแล้ว,"Friend, Times Have Changed",en-US
เมนูไก่พร้อมเสิร์ฟ!,Winner Winner Chicken Dinner,en-US
เมล็ดพันธุ์ของแม่มด,Seed of the Witch,en-US
เมืองอันงดงาม,City That Shines,en-US
เมื่อคนจริงต้องเผชิญหน้า ผู้กล้าคือผู้ชนะ!,The Brave Wins When Paths Cross!,en-US
เมื่อคำสารภาพด้วยพลังพิเศษกลายเป็นเรื่องธรรมดา,When Supernatural Confessions Became Commonplace,en-US
เมื่อฉันลืมตา,As I Open My Eyes,en-US
เมื่อดวงดาวส่องประกาย I,When the Stars Shine I,en-US
เมื่อดวงดาวส่องประกาย II,When the Stars Shine II,en-US
เมื่อดวงดาวส่องประกาย III,When the Stars Shine III,en-US
เมื่อท้องฟ้ามีสีเดียวกับดวงตาของเธอ,When the Sky is the Color of Your Eyes,en-US
เมื่อผืนป่าไม่มืดมน,When the Forest is No Longer Dark,en-US
เมื่อสกุณาคร่ำครวญ,When Aix Cries,en-US
เมื่อเมฆสงบนิ่ง,When Clouds Settle,en-US
เมื่อใกล้สายลมที่สุด,Somewhere Closest to the Wind,en-US
เยาว์วัยและงดงาม,Young and Beautiful,en-US
เยือกแข็งจับขั้วหัวใจ,Chilling Frost,en-US
เยือนแดนจิตนิมิต: ไนท์ซิตี้ครั้งแรก,Visit Somnoire: Night City for the first time.,en-US
เราคือผู้ท้าทาย สหายข้า,"We Are the Challenger, My Friend",en-US
เราทุกคนต่างโดดเดี่ยว,We're All Alone,en-US
เราผู้เลือกท้องนภา,We Choose the Sky,en-US
เราสามร่วมทางกัน,The Three Students,en-US
เริงระบำกับหมาป่า,Dance with the Wolves,en-US
เริ่มต้นวันพรุ่งนี้,A New Dawn,en-US
เริ่มต้นแบบช้า,Slow Start,en-US
เริ่มเดือดขึ้นมาแล้ว!,I'm Fired Up,en-US
เรียนรู้งานสุดท้ายของ Lucy จากกำแพงกราฟฟิตี้,Learn about Lucy's last gig before the graffiti wall.,en-US
เรียนรู้ปูมหลังของกำแพงเมืองเซปติมอนต์จากสมาคมสถาปนิก,Learn the history behind Septimont's city walls from the Association of Architects.,en-US
เรียนรู้วิธีการสานกระเป๋าหญ้ากับ Rixa ในฐานสำรวจที่ราบดิมร์,Learn straw pouchmaking from Rixa at the Dimmr Plains base station.,en-US
"เรียนรู้สูตร ""โอปอล"" จาก Carlotta","Learn the recipe for ""Opal"" from Carlotta.",en-US
เรียนรู้เกี่ยวกับงานประจำวันของ Lucilla,Learn about Lucilla's daily routine.,en-US
เรียนรู้เกี่ยวกับเรื่องราวของบัลลังก์น้ำแข็ง,Learn about the story behind the frozen throne.,en-US
เรื่องราวชีวิตของจู้วว!,Story of Chuu's Life,en-US
เรื่องราวทั้งหมดที่กู้คืนมา,All the Rediscovered Tales,en-US
เรื่องราวที่เธอไม่เคยรู้,The Story You Don't Know,en-US
เรื่องราวสยองขวัญของตุ๊กตา,Plushie Story of Terror,en-US
เรื่องสยองอมตะนิรันดร์กาล,Urban Legends Never Die,en-US
เรื่องเร่งด่วน,Urgent Aid,en-US
เรื่องเล่าของตุ๊กตา,Plushie Story,en-US
เรโซเนเตอร์: รีลิงก์,Resonators: Relink,en-US
เรโซเนเตอร์หมดสติจากการถูก Gulpuff ซัดลอยกลางอากาศ,A Resonator is knocked out after being juggled by the Gulpuffs.,en-US
เรโซเนเตอร์หมดสติจากการโจมตีของ Denia,A Resonator is knocked out by Denia's attacks.,en-US
เรโซเนเตอร์หมดสติจากการโจมตีของ Excarat,A Resonator is knocked out by the Excarats' attacks.,en-US
เรโซเนเตอร์หมดสติจากการโจมตีของ Glommoth,A Resonator is knocked out by Glommoth's attacks.,en-US
เรโซเนเตอร์หมดสติจากการโจมตีของ Iceglint Dancer,A Resonator is knocked out by Iceglint Dancer's attacks.,en-US
เรโซเนเตอร์หมดสติจากการโจมตีของ Kronablight,A Resonator is knocked out by Kronablight's attacks.,en-US
เรโซเนเตอร์หมดสติจากการโจมตีของ Kronaclaw,A Resonator is knocked out by Kronaclaw's attacks.,en-US
เรโซเนเตอร์หมดสติจากการโจมตีของ Nameless Explorer,A Resonator is knocked out by Nameless Explorer's attacks.,en-US
เรโซเนเตอร์หมดสติจากการโจมตีของ Shadow Stepper,A Resonator is knocked out by Shadow Stepper's attacks.,en-US
เรโซเนเตอร์หมดสติจากการโจมตีของ Sigillum,A Resonator is knocked out by Sigillum's attacks.,en-US
เรโซเนเตอร์หมดสติจากการโจมตีของ Voidwing Moth,A Resonator is knocked out by Voidwing Moth's attacks.,en-US
เรโซเนเตอร์หมดสติจากการโจมตีด้วยความเสียหายกลาซิโอหนึ่งครั้งเมื่อ HP สูงกว่า 50%,A Resonator is knocked out by a fatal blow of Glacio DMG when HP is above 50%.,en-US
เรโซเนเตอร์หมดสติจากการโจมตีด้วยความเสียหายฟิวชันหนึ่งครั้งเมื่อ HP สูงกว่า 50%,A Resonator is knocked out by a fatal blow of Fusion DMG when HP is above 50%.,en-US
เรโซเนเตอร์หมดสติจากการโจมตีด้วยความเสียหายสเปกโตรหนึ่งครั้งเมื่อ HP สูงกว่า 50%,A Resonator is knocked out by a fatal blow of Spectro DMG when HP is above 50%.,en-US
เรโซเนเตอร์หมดสติจากการโจมตีด้วยความเสียหายอิเล็กโทรหนึ่งครั้งเมื่อ HP สูงกว่า 50%,A Resonator is knocked out by a fatal blow of Electro DMG when HP is above 50%.,en-US
เรโซเนเตอร์หมดสติจากการโจมตีด้วยความเสียหายฮาวอคหนึ่งครั้งเมื่อ HP สูงกว่า 50%,A Resonator is knocked out by a fatal blow of Havoc DMG when HP is above 50%.,en-US
เรโซเนเตอร์หมดสติจากการโจมตีด้วยความเสียหายแอโรหนึ่งครั้งเมื่อ HP สูงกว่า 50%,A Resonator is knocked out by a fatal blow of Aero DMG when HP is above 50%.,en-US
เรโซเนเตอร์หมดสติจากการโจมตีระเบิดของ Zig Zag,A Resonator is knocked out by the explosive attacks of the Zig Zags.,en-US
เรโซเนเตอร์หมดสติจากการโจมตีเพียงหนึ่งครั้งเมื่อ HP สูงกว่า 95%,A Resonator is knocked out by a fatal blow when HP is above 95%.,en-US
เรโซเนเตอร์หมดสติหลังจากชนเข้ากับ Inferno Rider,A Resonator is knocked out after colliding with the Inferno Rider.,en-US
เรโซแนนซ์แห่งการต่อสู้,Resonance of Battle,en-US
เร็วแรงทะลุหอคอย,Fast & Adversity,en-US
"เลือก ""คุย"" กับ Fluffball ในภารกิจรอง ""จากใต้ห้วงหิมะขาว""","Choose to talk to Fluffball in Side Quest ""From the Snow White.""",en-US
"เลือกติดต่อสหพันธ์สเปซเทรค ในภารกิจรอง ""จากใต้ห้วงหิมะขาว""","Choose to contact the Spacetrek Collective in Side Quest ""From the Snow White.""",en-US
"เลือกบอกความจริงในภารกิจรอง ""ทะเลดาวดั่งวันวาน""","Choose to tell the truth in Side Quest ""Where Starry Seas Endure.""",en-US
"เลือกปิดบังความจริงในภารกิจรอง ""ทะเลดาวดั่งวันวาน""","Choose to hide the truth in Side Quest ""Where Starry Seas Endure.""",en-US
เลื่อนขั้นเรโซเนเตอร์ถึงขั้นที่ 6 ครั้งแรก,Resonator Ascension reaches Rank 6.,en-US
เลเวลพัฒนาของมอเตอร์ไบค์สำรวจภูมิทัศน์เพิ่มขึ้นถึง Lv.20,Upgrade the Motorbike to Modding Level 20.,en-US
เล่นคาร์นิวัลในแดนหลับใหล VI หนึ่งครั้ง,Play Carnival in Slumberland VI once.,en-US
เล่นเพลงบนเครื่องเล่นแผ่นเสียงในบ้านของ Phrolova,Play a piece of music on the gramophone in Phrolova's home.,en-US
เล่นเพลงเปียโนในจุดสิ้นสุดการร่อนเร่,Play the piano piece in End of Wandering,en-US
เวลารีชาร์จตอน 15.00 น.,Recharge Time at 3 P.M.,en-US
เวลาอันเจิดจรัส,Radiant Time,en-US
เสิร์ฟอาหารให้หน่วยตรวจลำเลียงที่กำลังหิวโหย,Serve a dish to the hungry Inspection Officer.,en-US
เสียงกระดิ่งมิจางหาย,The Bell Still Rings,en-US
เสียงกังวานก้องพรมแดน: จินโจว,Ride the Tide: Jinzhou,en-US
เสียงกังวานระหว่างห้วงสังสารนี้และห้วงเหนือสังสาร,Between Here and Beyond,en-US
เสียงขับขานจากฝันที่เลือนหาย,Crooning From a Lost Dream,en-US
เสียงคำรามสุดท้ายของสายฟ้านั่น... มาจากที่ใดกัน,That last roar of thunder... Where does it come from?,en-US
เสียงคำรามสุดท้ายแห่งสิงห์,Last Roar of Lioness,en-US
เสียงนำทางกลับบ้าน,Sound of the Return,en-US
เสียงปรบมือในพงไพร,Applause in the Wild,en-US
เสียงระฆังมรณะ,For Whom the Bell Tolls,en-US
เสียงสะท้อนจากอดีต: จินโจว,Echoes of the Past: Jinzhou,en-US
เสียงสะท้อนแห่งปลายทาง,The Sound of Yesterday,en-US
เสียงสะท้อนแห่งม่านดารา,Moonlite Echoes,en-US
เสียงหัวใจระบำกลางรัตติกาล,Heartbeats Dancing in the Dark,en-US
เสียงเคาะที่เงียบงัน,A Silent Tick,en-US
เสียงเพรียกแห่งพงไพร,The Call of the Wild,en-US
เสียงเรียกแห่งป่าลึก,Wilderness Calls,en-US
เสียงแตรศึกที่ไม่ดับสูญ,The Horn That Never Dies,en-US
เสียงแห่งการจากลา เสียงแห่งการพบเจอ,"End Note, Start Note",en-US
เสี้ยววินาทีแห่งประกายเพลิงในความทรงจำ,She Remembers the Flames,en-US
เส้นทางของคนเขลา,The Fool's Pathway,en-US
เส้นทางที่ส่องสว่างด้วยเปลวเพลิง,Flame-Illuminated Trail,en-US
เส้นทางที่เธอไม่เคยพบ,This Path She Missed,en-US
เส้นทางสู่ขุมทรัพย์,The Treasure Trail,en-US
เส้นทางแห่งการเติบโต,Path of Growth,en-US
เส้นทางแห่งมังกรบรรพกาล,Path of the Dragon,en-US
เส้นแบ่งแห่งการดำรงอยู่,Vista of Existence,en-US
เหนือฟ้ายังมีฟ้า,Always Another Challenge,en-US
เหมันต์จารึกรอย,Winter's Mark,en-US
เหมือนเจ้านกน้อย,Like a bird...,en-US
เหินกระบี่รับสายลม,Sword-Borne on the Wind,en-US
"เห็น ""สวรรค์"" ที่อยู่ในแดนมายา","See the ""Paradise"" within the illusion.",en-US
"เอาชนะ ""Apolarch""",Defeat Apolarch.,en-US
"เอาชนะ ""Autopuppet Scout-01"" ในที่ราบตอนกลาง","Defeat the ""Autopuppet Scout-01"" in Central Plains.",en-US
"เอาชนะ ""Caged Hurricane""",Defeat Caged Hurricane.,en-US
"เอาชนะ ""Carapace: เครื่องยนต์หมายเลขศูนย์"" ในที่ราบตอนกลาง","Defeat the ""Carapace: Engine Zero"" in Central Plains.",en-US
"เอาชนะ ""Cindered Milliner""",Defeat Cindered Milliner.,en-US
"เอาชนะ ""Feral Lionarch""",Defeat Feral Lionarch.,en-US
"เอาชนะ ""Frostbreak Wind""",Defeat Frostbreak Wind.,en-US
"เอาชนะ ""Jailbreak Guardian""",Defeat Jailbreak Guardian.,en-US
"เอาชนะ ""Misruled Bastion""",Defeat Misruled Bastion.,en-US
"เอาชนะ ""Murmurin วัยเยาว์"" ในป่าสลัว","Defeat the ""Young Murmurin"" in Dim Forest.",en-US
"เอาชนะ ""Roseshroom กลายพันธุ์"" ในเมืองท่ากุยซวี","Defeat the ""Roseshroom Variant"" in the Port City of Guixu.",en-US
"เอาชนะ ""Voidworm"" ร่วมกับ Lynae ได้สำเร็จ",Defeat the Voidworm with Lynae.,en-US
"เอาชนะ ""กระสาแฝด"" ในหนองปักษาร่ำไห้","Defeat the ""Twin Heron"" in Whining Aix's Mire.",en-US
"เอาชนะ ""กำปั้น""","Defeat ""Heavyhands.""",en-US
"เอาชนะ ""กิ้งก่าพ่นไฟ: ขั้นสุดยอด"" ในที่ราบตอนกลาง","Defeat the ""Viridblaze Saurian: Ultimate"" in Central Plains.",en-US
"เอาชนะ ""ซาเบอร์คิน"" ในเทือกเขาปากพยัคฆ์","Defeat the ""Sabyrkin"" in Tiger's Maw.",en-US
"เอาชนะ ""ผู้ขี่ห้วงลึก"" ในหมู่บ้านฉีฉือ","Defeat the ""Chasm Rider"" in the Qichi Village.",en-US
"เอาชนะ ""ผู้ค้าเร่"" และทวงเงินทุนที่เขาเอาไป","Defeat the ""Merchant"" and recover the funds he made off with.",en-US
"เอาชนะ ""ผู้พิทักษ์โอเบลิสก์"" ในที่ราบสูงเดโซร็อก","Defeat the ""Obelisk Guardian"" in Desorock Highland.",en-US
"เอาชนะ ""ผู้แสวงหาดวงดาว - Hyvatia"" สะสม 50 ครั้ง",Defeat Starward Handmaiden: Hyvatia 50 times.,en-US
"เอาชนะ ""พญา Hurriclaw""","Defeat ""Hurriclaw Alpha.""",en-US
"เอาชนะ ""รังแมงป่อง"" ในเมืองท่ากุยซวี","Defeat the ""Scorpion's Nest"" in the Port City of Guixu.",en-US
"เอาชนะ ""สาวกแฟรกต์ซิดัส"" ในเมืองท่ากุยซวี","Defeat the ""Fractsidus Follower"" in the Port City of Guixu.",en-US
"เอาชนะ ""หมาโหยแดนร้าง"" ในอ่าวอันธการ","Defeat the ""Wasteland Bellower"" in Wuming Bay.",en-US
"เอาชนะ ""หัวใจปริซึม"" ในป่าสลัว","Defeat the ""Prism Heart"" in Dim Forest.",en-US
"เอาชนะ ""แดงฉานพงไพร"" ในป่าสลัว","Defeat the ""Wild Scarlet"" in Dim Forest.",en-US
"เอาชนะ ""โรงละครฉายแสง"" ในที่ราบสูงเดโซร็อก","Defeat the ""Illuminator Theater"" in Desorock Highland.",en-US
เอาชนะ Abyssal Gladius 20 ครั้ง,Defeat Abyssal Gladius 20 times.,en-US
เอาชนะ Abyssal Gunmaster สะสมถึง 20 ครั้ง,Defeat Abyssal Gunmaster 20 times.,en-US
เอาชนะ Abyssal Mercator 20 ครั้ง,Defeat Abyssal Mercator 20 times.,en-US
เอาชนะ Abyssal Patricius 20 ครั้ง,Defeat Abyssal Patricius 20 times.,en-US
เอาชนะ Abysscrest Gladiator 20 ครั้ง,Defeat Abysscrest Gladiator 20 times.,en-US
เอาชนะ Aero Drake 20 ครั้ง,Defeat Aero Drake 20 times.,en-US
เอาชนะ Aero Prism 20 ครั้ง,Defeat Aero Prism 20 times.,en-US
เอาชนะ Bell-Borne Geochelone 50 ครั้ง,Defeat the Bell-Borne Geochelone 50 times.,en-US
เอาชนะ Bell-Borne Geochelone กับผู้เล่นคนอื่นในโหมด Co-op หนึ่งครั้ง,Defeat Bell-Borne Geochelone with other players in Co-op Mode once.,en-US
เอาชนะ Bell-Borne Geochelone เป็นครั้งแรก,Defeat the Bell-Borne Geochelone for the first time.,en-US
เอาชนะ Calamity Effigy 50 ครั้ง,Defeat Calamity Effigy 50 times.,en-US
เอาชนะ Calcified Junrock 20 ครั้ง,Defeat Calcified Junrock 20 times.,en-US
เอาชนะ Capitaneus 20 ครั้ง,Defeat Capitaneus 20 times.,en-US
เอาชนะ Chest Mimic 20 ครั้ง,Defeat Chest Mimic 20 times.,en-US
เอาชนะ Chest Mimic ทั้งหมดในห้องนิรภัยใต้ดิน,Defeat all the Chest Mimics in the Vault Underground.,en-US
เอาชนะ Chest Mimic ทั้งหมดในอวิโนเลียม,Defeat all the Chest Mimics in Avinoleum.,en-US
เอาชนะ Chop Chop 20 ครั้ง,Defeat Chop Chop 20 times.,en-US
เอาชนะ Chop Chop: Headless 20 ครั้ง,Defeat Chop Chop: Headless 20 times.,en-US
เอาชนะ Chop Chop: Leftless 20 ครั้ง,Defeat Chop Chop: Leftless 20 times.,en-US
เอาชนะ Chop Chop: Rightless 20 ครั้ง,Defeat Chop Chop: Rightless 20 times.,en-US
เอาชนะ Clang Bang 66 ครั้ง,Defeat 66 Clang Bangs.,en-US
เอาชนะ Clang Bang หนาวสุดขีดที่เพ่นพ่านอยู่ในภูผาสวรรค์,Defeat the Frigid Clang Bang roaming in Mt. Firmament.,en-US
เอาชนะ Construct: Protective Scales ที่เพ่นพ่านอยู่ในภูผาสวรรค์,Defeat the Construct: Protective Scales roaming in Mt. Firmament.,en-US
เอาชนะ Corrosaurus 20 ครั้ง,Defeat Corrosaurus 20 times.,en-US
