source,target,tgt_lng
เตรียมการ,Preparations,en-US
เธอชุดปรากฏตัวในร่างมนุษย์เพื่อตอบสนองต่อผู้ที่ปลุกเธอ เป็นสัญลักษณ์ของจุดเริ่มต้นที่คุณมอบให้เธอ คือจุดเริ่มต้นใหม่ของชีวิต ไม่ใช่ครั้งแรก และไม่ใช่ครั้งสุดท้าย,"She manifested in human-like form in response to the one who awakened her, marking the beginning you bestowed upon her. It was the starting point of a new life. It was not the first time, nor would it be the last.",en-US
"เธอเป็น ""นักล่าปีศาจ"" ที่เยือกเย็นและมีจิตใจเด็ดเดี่ยวซึ่งออกล่าไปทั่วโซลาริส และยังเป็น ""ปีศาจแห่งเปลวเพลิงนิรันดร์"" ที่ผู้คนต่างพากันกระซิบถึง ตอนนี้เธอทำหน้าที่เป็นที่ปรึกษาของแบล็กชอร์ผู้ออกเดินทางไปทั่วโลก","Cold and decisive, she is the ""Discord Slayer"" who hunts across Solaris and the same ""Fiend of Ever-burning Flame"" spoken of in whispers. Now, she serves as a Black Shores Consultant, active across the world.",en-US
เบ่งบานเต็มที่,In Full Bloom,en-US
เปลวเพลิงนิรันดร์,Eternal Blaze,en-US
เปลวเพลิงฮึกหาญ,Gallant Blaze,en-US
เปลวเพลิงโหยหวน,Howling Flame,en-US
เผ่าโรญา,Roya Tribe,en-US
เพลงสรรเสริญห้วงสมุทร,Hymn of the Deep,en-US
เพลิงดาราแสงนิรันดร์,Perpetual Spark,en-US
เพลิงลุกโชน,Wildfire,en-US
เพิ่มความสามารถในการมีชีวิตรอดของทีม,Improves team survivability,en-US
เพิ่มความเสียหายสุดท้ายแก่เป้าหมายตามบูสต์ทำลายเสียงประสานของตนเอง,Gains total DMG increase from Tune Break Boost,en-US
เรโซเนเตอร์ปริศนาผู้มีพลังในการดูดซับเสียงทั้งหมด กำลังเดินทางเพื่อตามหาความทรงจำที่หายไป,A mysterious Resonator with the power to absorb all sounds. Currently journeying to find their lost memories.,en-US
เรโซเนเตอร์ลึกลับผู้มีพลังในการดูดซับเสียงทุกชนิด ปัจจุบันกำลังออกเดินทางเพื่อตามหาความทรงจำที่หายไป,A mysterious Resonator with the power to absorb all sounds. Currently journeying to find their lost memories.,en-US
เวทีในกล่อง,Stage in the Box,en-US
เสมอมาและตลอดไป,Always and Ever,en-US
เสริมความเสียหาย,DMG Amplification,en-US
เสริมความเสียหายกลาซิโอ,Glacio DMG Amplification,en-US
เสริมความเสียหายกลาซิโอให้กับเรโซเนเตอร์ที่กำหนดในทีม,Provides Glacio DMG Amplification for a specific Resonator in the team,en-US
เสริมความเสียหายปลดปล่อยเรโซแนนซ์,Resonance Liberation DMG Amplification,en-US
เสริมความเสียหายปลดปล่อยเรโซแนนซ์ให้กับเรโซเนเตอร์ที่กำหนดในทีม,Provides Resonance Liberation DMG Amplification for a specific Resonator in the team,en-US
เสริมความเสียหายฟิวชัน,Fusion DMG Amplification,en-US
เสริมความเสียหายฟิวชันให้กับเรโซเนเตอร์ที่กำหนดในทีม,Provides Fusion DMG Amplification for a specific Resonator in the team,en-US
เสริมความเสียหายสกิลเรโซแนนซ์,Resonance Skill DMG Amplification,en-US
เสริมความเสียหายสกิลเรโซแนนซ์ให้กับเรโซเนเตอร์ที่กำหนดในทีม,Provides Resonance Skill DMG Amplification for a specific Resonator in the team,en-US
เสริมความเสียหายสกิลเอคโค่,Echo Skill DMG Amplification,en-US
เสริมความเสียหายสกิลเอคโค่ให้กับเรโซเนเตอร์เฉพาะคนในทีม,Provides Echo Skill DMG Amplification for a specific Resonator in the team,en-US
เสริมความเสียหายสเปกโตร,Spectro DMG Amplification,en-US
เสริมความเสียหายสเปกโตรให้กับเรโซเนเตอร์ที่กำหนดในทีม,Provides Spectro DMG Amplification for a specific Resonator in the team,en-US
เสริมความเสียหายอิเล็กโทร,Electro DMG Amplification,en-US
เสริมความเสียหายอิเล็กโทรให้กับเรโซเนเตอร์ที่กำหนดในทีม,Provides Electro DMG Amplification for a specific Resonator in the team,en-US
เสริมความเสียหายฮาวอค,Havoc DMG Amplification,en-US
เสริมความเสียหายฮาวอคให้กับเรโซเนเตอร์ที่กำหนดในทีม,Provides Havoc DMG Amplification for a specific Resonator in the team,en-US
เสริมความเสียหายแอโร,Aero DMG Amplification,en-US
เสริมความเสียหายแอโรให้กับเรโซเนเตอร์ที่กำหนดในทีม,Provides Aero DMG Amplification for a specific Resonator in the team,en-US
เสริมความเสียหายโจมตีปกติ,Basic Attack DMG Amplification,en-US
เสริมความเสียหายโจมตีปกติให้กับเรโซเนเตอร์ที่กำหนดในทีม,Provides Basic Attack DMG Amplification for a specific Resonator in the team,en-US
เสริมความเสียหายโจมตีประสาน,Coordinated Attack DMG Amplification,en-US
เสริมความเสียหายโจมตีประสานให้กับเรโซเนเตอร์คนใดคนหนึ่งในทีม,Provides Coordinated Attack DMG Amplification for a specific Resonator in the team,en-US
เสริมความเสียหายโจมตีหนัก,Heavy Attack DMG Amplification,en-US
เสริมความเสียหายโจมตีหนักให้กับเรโซเนเตอร์ที่กำหนดในทีม,Provides Heavy Attack DMG Amplification for a specific Resonator in the team,en-US
เสริมความเสียหายให้กับเรโซเนเตอร์ที่กำหนดในทีม,Provides DMG Amplification for a specific Resonator in the team,en-US
เสียงเพรียกจากธรรมชาติ,Nature Calling,en-US
เสียงเพรียกแห่งปักษาคราม,Voices of Azure Plume,en-US
"เสื้อคลุมที่ Cartethyia สวมใส่ในพิธีราชาภิเษกในฐานะสตรีศักดิ์สิทธิ์ หนามเหล่านี้จะติดตัวเธอไปตลอดช่วงพายุแห่งความโดดเดี่ยว และมันช่วยปลูกฝังภาระหน้าที่ของการ ""ไถ่บาป"" ไว้ในก้นบึ้งของหัวใจ","The dress Cartethyia wore during her coronation as the Blessed Maiden. These thorns accompanied her through storms of solitude, and they serve to engrave the responsibilities of ""salvation"" deep into her heart.",en-US
เส้นด้ายลวงตา,Phantasmal Thread,en-US
เส้นทางที่พาเธอมา,Her Way Here,en-US
เหมันต์เปลี่ยนผัน วสันต์หวนคืน,Thawborn Renewal,en-US
"เหรียญที่ระลึกสำหรับการฝึกซ้อมร่วมที่ประสบความสำเร็จระหว่างรากูนน่าและแบล็กชอร์
มอบแด่นักรบผู้โดดเด่นในการฝึกอันหฤโหด","A commemoration of the successful joint exercise between Ragunna and the Black Shores.
Dedicated to the warriors who distinguished themselves during the drill.",en-US
"เหรียญที่ระลึกสำหรับการฝึกซ้อมร่วมที่ประสบความสำเร็จระหว่างสหพันธ์สเปซเทรคและแบล็กชอร์
แด่บรรดาครูและนักเรียนผู้เปล่งประกายในสนามฝึก","A commemoration of the successful joint exercise between the Spacetrek Collective and the Black Shores.
Dedicated to the faculty and students who shone in the drill.",en-US
เอคโค่: Crownless,Echo: Crownless,en-US
"เอดจ์รันเนอร์จากไนท์ซิตี้ ผู้ทำหน้าที่เป็นเน็ตรันเนอร์ประจำทีม
เธอเก็บงำความลับไว้มากมายและไม่ปรารถนาจะสร้างความสัมพันธ์ลึกซึ้งกับใคร แม้แต่คนที่ร่วมเดินทางไปด้วยกันก็แทบไม่มีใครรู้เรื่องราวในอดีตของเธอเลย","An Edgerunner from the Night City. The Netrunner of her crew.
With a heavy debt in her heart, she deliberately keeps a distance from people. Even those who are closest to her know little of her past.",en-US
"เอฟอร์แห่งเซปติมอนต์ ดวงตะวันโชติช่วงนิรันดร์ และธงทิวทัพไร้พ่าย
เธอมาเยือน เธอประจักษ์เห็น เธอพิชิต
เธอยกคมดาบชี้ขึ้นสูง เฝ้ารอผู้ท้าทายคนต่อไป หรือชะตาที่อ้างเอ่ยว่ามิอาจขัดขืน","Ephor of Septimont. The undying sun eternally ablaze, and a banner under which defeat does not exist.
She comes. She sees. She conquers.
With blade held high, she awaits the next challenger or the fate that claims it cannot be defied.",en-US
เอาละ ยิ้มหน่อยสิ,"Come On, Smile",en-US
แชต,Chat,en-US
แบล็กชอร์,Black Shores,en-US
แบล็กชอร์,The Black Shores,en-US
แพทย์ผู้นี้ลงมือด้วยความสงบนิ่ง แต่กลับแฝงคมกล้าไว้ในความเงียบ คำปฏิญาณแห่งการไถ่บาปและการพิพากษาดำรงอยู่เคียงข้างกัน เขาเดินอยู่ระหว่างสองสิ่งนั้น โดยไม่เคยเสียสมดุล,"A healer of quiet precision, with a hidden edge in every quiet gesture. Salvation and judgment are the two oaths he bears, and he walks the razor's edge between them without ever losing balance.",en-US
แฟรกต์ซิดัส,Fractsidus,en-US
แฟรกต์ซิดัส,The Fractsidus,en-US
แม่เหล็กก่อนแสงสว่าง,Magnetism Before Light,en-US
"แม้จะเป็นเอดจ์รันเนอร์เหมือนกับ Lucy แต่สไตล์การลงมือของทั้งสองกลับแตกต่างกันโดยสิ้นเชิง
ด้วยอารมณ์ที่แปรปรวนไม่แน่นอน เธอยินดีที่จะใช้ปืนลูกซองในมือช่วยคุณจัดการกับทุกปัญหา","An Edgerunner like Lucy, though completely different in her M.O.
A whimsical fireball who's always ready to raze out your troubles with her shotgun.",en-US
แสงดาวนำทาง,Guiding Starlance,en-US
แสงถ่านไฟ,Light of Embers,en-US
แสงหักเหละลานตา,Kaleido Refraction,en-US
แสงแห่งคำอธิษฐานอันศักดิ์สิทธิ์,Graceful Luminescence,en-US
แอโรกัดกร่อน,Aero Erosion,en-US
แฮ็กทะลุโดเมน,Xeno-Domain Hacking,en-US
โครงสร้างเสียงประสาน,Euphonic Chrysalis,en-US
โจมตีประสาน,Coordinated Attack,en-US
โจมตีในสายหมอก,Mistcloak Strike,en-US
โดดเด่นด้านโจมตีประสาน,Excels at Coordinated Attacks,en-US
โถงฟื้นฟูป่าอุพฮาฟ,Upphaf Life Chamber,en-US
โปรไฟล์,Avatar,en-US
โยวถานผู้เยียวยา,Healing You'tan,en-US
โรงกลกลางนภา,Skyworks,en-US
โรงแรม,Hotel,en-US
โอชารสเยือกแข็ง,Frosty Gusto,en-US
ใจบริสุทธิ์,A Pure Heart,en-US
ใจพิสุทธิ์ดุจมณีหยก,Cinnabar Fealty,en-US
ใจพิสุทธิ์ส่องรัตติกาลฝ่าเมฆา กระบี่กล้าชำระธุลีเปื้อนมลทิน ก้าวผ่านอรุณบรรจบราตรีนิจอาจิณ เงาตามลมถวิลสู่นวอรุณ,"A loyal heart pierces the night, shattering the clouds. Long sword sweeps away the filth of evil like a clear wind. Having walked through both the light and shadow of this life, the shadows of the past dissolve into the winds of a new dawn.",en-US
ใช้ทองคำฉาบเวลา เสริมคุณค่าด้วยหมู่ดาว,"Gild the years with gold, and crown you with the stars.",en-US
ใช้เป็นภาพโปรไฟล์ได้,Can be used as your Profile Avatar,en-US
ใช้เอฟเฟกต์กลาซิโอเสียดแทงเพื่อให้ได้เปรียบในการต่อสู้,Utilizes Glacio Chafe for combat advantage,en-US
ใช้เอฟเฟกต์ฟิวชันปะทุเพื่อให้ได้เปรียบในการต่อสู้,Utilizes Fusion Burst for combat advantage,en-US
ใช้เอฟเฟกต์สเปกโตรสลายเพื่อให้ได้เปรียบในการต่อสู้,Utilizes Spectro Frazzle for combat advantage,en-US
ใช้เอฟเฟกต์อิเล็กโทรกระชากเพื่อให้ได้เปรียบในการต่อสู้,Utilizes Electro Flare for combat advantage,en-US
ใช้เอฟเฟกต์ฮาวอคทำลายล้างเพื่อให้ได้เปรียบในการต่อสู้,Utilizes Havoc Bane for combat advantage,en-US
ใช้เอฟเฟกต์แอโรกัดกร่อนเพื่อให้ได้เปรียบในการต่อสู้,Utilizes Aero Erosion for combat advantage,en-US
ในเงามืด,In the Shadows,en-US
ให้ Currie ช่วยเปิดกลไกเก่าแก่นี้กันเถอะ,Ask Currie to help you activate the dormant mechanisms.,en-US
ให้ของขวัญ,Gift,en-US
ไซเบอร์พังก์,Cyberpunk,en-US
"ได้รับจากกิจกรรม ""สำรวจเขตแดนปฏิทรรศน์""","""Into the Land of Paradox"" event",en-US
ได้รับจากกิจกรรม [เส้นทางจันทร์เรืองรอง],Moonlit Path,en-US
ได้รับจากกิจกรรมการดำเนินการ,Event,en-US
"ได้รับจากกิจกรรมจำกัดเวลา ""ของขวัญแห่งการฉลองครั้งใหญ่"" ปี 2025",2025 Gifts of Grand Celebration Limited-Time Event,en-US
"ได้รับจากกิจกรรมจำกัดเวลา ""ของขวัญแห่งการฉลองครั้งใหญ่"" ปี 2026",2026 Gifts of Grand Celebration Limited-Time Event,en-US
"ได้รับจากกิจกรรมจำกัดเวลา ""ยุทธอาดูรการณ์: วิกฤตไร้เสียง""","""Lament Recon: Tacet Crisis"" Limited-Time Event",en-US
ได้รับเรโซเนเตอร์เพื่อปลดล็อก,Obtain the Resonator to unlock,en-US
ไพ่ตายของฉันงั้นเหรอ? มันอยู่... ตรงนี้แหละ ใช่แล้ว คือสมอง ทุกอย่างขึ้นอยู่กับการรีดเค้นทุกหยดของความได้เปรียบจากข้อมูลที่ไม่สมดุล,"What's my trump card? It's... right here. Yes, the brain. It's all about how to squeeze every ounce of advantage from an information asymmetry.",en-US
ไมตรีจิต,Rapport,en-US
ไม่ทราบ,Unknown,en-US
ไม่ทราบชื่อ,Unknown,en-US
ไล่ล่าไร้จุดจบ,Hunt Unending,en-US
“Sabujos Fantasmas”,"""Ghost Hounds""",en-US
"“普通学生而已。”
她平静地自我介绍，瞳中隐约散溢出斑斓的光。于是万事万物的结构于视野里渐次明晰，她微微眯起眼睛，从中辨认出牵引着性命的那一根弦。","""Just an ordinary student.""

Calmly, she introduces herself, a faint iridescent shimmer flickering in her eyes. Again, the structures of the world reveal themselves in her vision. Narrowing her eyes, she singles out the very thread that tugs at life itself.",en-US
"“有人曾在静谧的夜空里撷下月色。
尽管她并不笃信命运，却依然愿意把它的祝福讲给你听。”","""On a hushed night, someone drew down the moonlights.
She does not believe in fate, yet she smiles as she reveals its blessings for you.""",en-US
“让每一位来到这里的顾客都能露出笑容，就是本店的宗旨！”,"""Bringing a smile to every passenger is our cafe's top priority!""",en-US
„But now you're going to leave with nothing but a sign.“,"""But now you're going to leave with nothing but a sign.""",en-US
„Ein Lächeln für jeden Passagier – das ist unsere oberste Priorität!“,"""Bringing a smile to every passenger is our cafe's top priority!""",en-US
„Heimwärts“,"""Homebound""",en-US
"„In einer stillen Nacht pflückte einst jemand das Licht des Mondes vom Himmel.
Obwohl sie nicht an das Schicksal glaubt, lächelt sie, wenn sie dir von seinen Segen erzählt.“","""On a hushed night, someone drew down the moonlights.
She does not believe in fate, yet she smiles as she reveals its blessings for you.""",en-US
"„Nur eine ganz normale Studentin.“

Ruhig stellt sie sich vor, während ein schwach schillernder Schimmer in ihren Augen flackert. Wieder offenbaren sich die Strukturen der Welt in ihrem Blick. Sie kneift die Augen zusammen und erkennt genau jenen Strang, der am Leben selbst zerrt.","""Just an ordinary student.""

Calmly, she introduces herself, a faint iridescent shimmer flickering in her eyes. Again, the structures of the world reveal themselves in her vision. Narrowing her eyes, she singles out the very thread that tugs at life itself.",en-US
「But now you're going to leave with nothing but a sign.」,"""But now you're going to leave with nothing but a sign.""",en-US
「ここを訪れる、どんなお客様でも、必ず笑顔で帰すこと！ それが、この店の信条なんだ！」,"""Bringing a smile to every passenger is our cafe's top priority!""",en-US
"「ただの学生です」
彼女は、静かにそう自己紹介した。その瞳の奥からは、虹色の光がかすかに溢れ出していた。
やがて彼女の視界には、万物の構造が次第に鮮明に浮かび上がっていく。彼女は僅かに目を細め、その中から命へと連なる弦を見いだした。","""Just an ordinary student.""

Calmly, she introduces herself, a faint iridescent shimmer flickering in her eyes. Again, the structures of the world reveal themselves in her vision. Narrowing her eyes, she singles out the very thread that tugs at life itself.",en-US
「ラケル号」,"""Rachel""",en-US
「凝月輝途」活動獲得,Moonlit Path,en-US
「凝月辉途」活动获得,Moonlit Path,en-US
「勘探悖論之域」活動中獲得,"""Into the Land of Paradox"" event",en-US
「勘踏悖论之域」活动中获得,"""Into the Land of Paradox"" event",en-US
「家」,"""Homebound""",en-US
「幽霊猟犬」傭兵団,"""Ghost Hounds""",en-US
「悲鳴行動：無音危機」限時活動中獲得,"""Lament Recon: Tacet Crisis"" Limited-Time Event",en-US
「悲鳴行動：索拉戰士」限時活動中獲得,"""Lament Recon: Solaris Soldier"" Limited-Time Event",en-US
「悲鸣行动：无音危机」限时活动中获得,"""Lament Recon: Tacet Crisis"" Limited-Time Event",en-US
「悲鸣行动：索拉战士」限时活动中获得,"""Lament Recon: Solaris Soldier"" Limited-Time Event",en-US
「拉結號」,"""Rachel""",en-US
「拉结号」,"""Rachel""",en-US
"「普通學生而已。」
她平靜地自我介紹，瞳中隱約散溢出斑斕的光。於是萬事萬物的結構於視野裡漸次明晰，她微微眯起眼睛，從中辨認出牽引著性命的那一根弦。","""Just an ordinary student.""

Calmly, she introduces herself, a faint iridescent shimmer flickering in her eyes. Again, the structures of the world reveal themselves in her vision. Narrowing her eyes, she singles out the very thread that tugs at life itself.",en-US
「月华解明」限时活动中获得,"""Moonlit Revelation"" Limited-Time Event",en-US
「月華解明」限時活動中獲得,"""Moonlit Revelation"" Limited-Time Event",en-US
"「有人曾在靜謐的夜空裡擷下月色。
儘管她並不篤信命運，卻依然願意把它的祝福講給你聽。」","""On a hushed night, someone drew down the moonlights.
She does not believe in fate, yet she smiles as she reveals its blessings for you.""",en-US
"「毒药」坎特蕾拉身着的衣裙上，流动着绚丽的色彩。
这些幻彩随着光线不同，会折射出不同的色泽。就像蛰伏深海的剧毒之物，美丽、危险、迷幻。","The dress worn by Cantarella the Bane is awash in flowing, vibrant colors.
These iridescent hues change and refract, shifting with the light, like a deadly creature lurking deep in the ocean, beautiful, dangerous, and hypnotic.",en-US
"「毒藥」坎特蕾拉身著的衣裙上流動著絢麗的色彩。
這些幻彩隨著光線不同，會折射出不同的色澤。就像蟄伏深海的劇毒之物，美麗、危險、迷幻。","The dress worn by Cantarella the Bane is awash in flowing, vibrant colors.
These iridescent hues change and refract, shifting with the light, like a deadly creature lurking deep in the ocean, beautiful, dangerous, and hypnotic.",en-US
「漂泊者」,"""Rover""",en-US
「讓每一位來到這裡的顧客都能露出笑容，就是本店的宗旨！」,"""Bringing a smile to every passenger is our cafe's top priority!""",en-US
"「静かな夜に、月の光を摘み取った者がいた。
運命を信じぬ彼女は——それでもその祝福を、あなたに語りかけたいと願っていた」","""On a hushed night, someone drew down the moonlights.
She does not believe in fate, yet she smiles as she reveals its blessings for you.""",en-US
"「누군가가 고요한 밤하늘에서 달빛을 땄다. 결코 운명을 경외하지 않는 그녀였지만, 달빛의 축복을 당신에게 들려주고 싶어 한다」","""On a hushed night, someone drew down the moonlights.
She does not believe in fate, yet she smiles as she reveals its blessings for you.""",en-US
「달빛의 계시」 기간 한정 이벤트에서 획득,"""Moonlit Revelation"" Limited-Time Event",en-US
「달빛이 비추는 길」 이벤트에서 획득,Moonlit Path,en-US
"「독약」 칸타렐라가 입은 드레스에는 화려한 색채가 띄고 있다.
드레스 위의 색채는 빛에 따라, 서로 다른 빛깔을 반사해 낼 수 있다. 마치 독성이 강한 심해 생물처럼, 아름답고 위험하며 환상적이다","The dress worn by Cantarella the Bane is awash in flowing, vibrant colors.
These iridescent hues change and refract, shifting with the light, like a deadly creature lurking deep in the ocean, beautiful, dangerous, and hypnotic.",en-US
「라젤호」,"""Rachel""",en-US
「방랑자」,"""Rover""",en-US
「방문하는 모든 손님이 미소를 지을 수 있도록! 이건 우리 카페의 신념이거든!」,"""Bringing a smile to every passenger is our cafe's top priority!""",en-US
「비명 리콘: 무음 위기」 기간 한정 이벤트에서 획득,"""Lament Recon: Tacet Crisis"" Limited-Time Event",en-US
「비명 리콘: 솔라리스 솔져」 기간 한정 이벤트에서 획득,"""Lament Recon: Solaris Soldier"" Limited-Time Event",en-US
「역설의 지역 탐사」 이벤트에서 획득,"""Into the Land of Paradox"" event",en-US
「집」,"""Homebound""",en-US
"「평범한 학생일 뿐이에요.」
조용히 자기소개를 하는 그녀의 눈동자에서 알록달록한 빛이 은은히 뿜어져 나왔다. 그렇게 모든 사건과 사물의 구조를 선명히 파악한 그녀는, 눈을 가늘게 뜨고는 그 속에서 생명을 이끄는 현을 찾아냈다","""Just an ordinary student.""

Calmly, she introduces herself, a faint iridescent shimmer flickering in her eyes. Again, the structures of the world reveal themselves in her vision. Narrowing her eyes, she singles out the very thread that tugs at life itself.",en-US
『漂泊者』,Rover,en-US
『방랑자』,Rover,en-US
『별들의 만찬』,Choir of Stars,en-US
"いつも今州の街で走り回っている今州の若き巡尉。
尽きることなく滾る情熱を弾丸に変え、その手にある銃から叩き込む。","Chixia is a spirited young Jinzhou Patroller who lights up the streets of Jinzhou. She's always ready to be the hero someone needs.
She fuses such passion into the bullets that blast out of her fingertips.",en-US
いつも優しい微笑みを見せてくれる。加えて、植物の知識量なら、誰にも負けない。彼女はその知識を存分に活かし、植物に秘める命という奇跡を守ろうとする。,"With an extensive knowledge of botany, Verina is always solicitous, always smiling, and always wishing for every flower to be blessed with the miracle of life.",en-US
お出かけ,Travel,en-US
"お喋りで風変わりな古物鑑定士。
エンタメとしてユーモアに鑑定結果を伝える。古物を大切にしてくれる人達のために、露店を構えている。","A voluble and whimsical antique appraiser.
Known for creating limericks on the spot, she presents her appraisals with flair and precision. She sets up a stall on the street, ensuring antiques find their way to those who truly cherish them.",en-US
お楽しみにしてください,TBA,en-US
お茶香る、悠々自適な潮旅,Fragrance of Tea,en-US
"この装い纏いて、重州から明庭へ、明庭から六州へ。
来たりし道は、連峰幾重。
去りゆく道は、天涯孤独。","From Chongzhou to Mingting, across the six states of Huanglong, his worn attire bears the weight of travel, tracing the swordsman's solitary path.",en-US
これまでの歩み,Her Way Here,en-US
ご注文、もう決まったかな？ぜひこの素敵なひとときを、満喫してくださいね。,"Can I get you something? Please, order whatever you like, and savor the sweetness of this moment.",en-US
さあ、笑って,"Come On, Smile",en-US
さびしい宿に灯る蒼き光,Lone Drifter,en-US
"その両目は光を失い、ただ独り行く剣客。以前は明庭鎮撫司に勤めており、官職は千戸であった。
若き日は、数多の仇敵と刃を交え、長じては、法の下に人を捕らえた。されど、濡れ衣を着せられ獄に下り、今や、天涯孤独の風来坊となった。","Former senior agent of Mingting's Internal Security Agency.

Though enmity filled his younger days, loyalty defined his later years. However, scapegoated for a murder, he is now but a blind swordsman wandering the world alone.",en-US
なし,Unknown,en-US
ひと休み,A Quiet Moment,en-US
ふたたび響く潮音,Tidesong Once More,en-US
より効率的に敵の共振度を削れる,Reduces the Vibration Strength of targets more effectively,en-US
アイコン,Avatar,en-US
アブ,Abby,en-US
アルセニー,Arsenio,en-US
アンコ,Encore,en-US
アンコ　デフォルト,Encore - Original Outfit,en-US
アンシーン・スター,Invisible Starlight,en-US
"アヴェラルド金庫防衛課に所属し、称号「最優秀社員」の長年の保持者。
仕事の余暇のために、たくさんの計画やプランを用意している……が、まずは定時退勤をどう実現するかについて考えよう。","A member of Averardo Vault's security team and holder of ""Best Employee"" for longer than she cares to count.

She has made plenty of plans for her free time, but for now, her biggest mission is simple: clocking out on time.",en-US
アールト,Aalto,en-US
アールト　デフォルト,Aalto - Original Outfit,en-US
イベント「月が照らす道」で獲得,Moonlit Path,en-US
イベント「踏破！パラドックス領域」で獲得可能,"""Into the Land of Paradox"" event",en-US
イベントで獲得,Event,en-US
ウロコ人無音区占有,Mephis Tacet Field is unavailable,en-US
エイメス,Aemeath,en-US
エイメス　デフォルト,Aemeath - Original Outfit,en-US
"エイメスが自ら描いた一枚の絵。
「良い旅を！」","A picture painted by Aemeath.
""So... journey well!""",en-US
エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください,An error occurred. Please contact our Customer Service for assistance.,en-US
エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください,Calcharo,en-US
エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください,Camellya,en-US
エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください,"Error detected. If you have any questions, please contact Customer Service.",en-US
エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください,Jianxin's Nickname,en-US
エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください,Jinhsi's Title,en-US
エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください,Vessel of Sounds,en-US
エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください,White Tiger,en-US
オーガスタ,Augusta,en-US
オーガスタ　デフォルト,Augusta - Original Outfit,en-US
カカロ,Calcharo,en-US
カカロ　デフォルト,Calcharo - Original Outfit,en-US
カジュアル・エレガンス,Casual,en-US
カルテジア,Cartethyia,en-US
カルテジア　デフォルト,Cartethyia - Original Outfit,en-US
カルテジアが聖女として冠を授けられた際に纏っていた衣装。冠に絡んだ茨と共に歩み抜いた嵐。彼女は、”救済”という名の責務を一瞬たりとも忘れたことはなかった。,"The dress Cartethyia wore during her coronation as the Blessed Maiden. These thorns accompanied her through storms of solitude, and they serve to engrave the responsibilities of ""salvation"" deep into her heart.",en-US
カルロッタ,Carlotta,en-US
カルロッタ　スペシャル,Carlotta - Deluxe Outfit,en-US
カルロッタ　デフォルト,Carlotta - Original Outfit,en-US
カレイ,Currie,en-US
カレイに指令を出して、埃に埋もれたギミックを解除しよう,Ask Currie to help you activate the dormant mechanisms.,en-US
カンタレラ,Cantarella,en-US
カンタレラ　デフォルト,Cantarella - Original Outfit,en-US
ガルブレーナ,Galbrena,en-US
ガルブレーナ　デフォルト,Galbrena - Original Outfit,en-US
キャプテンが海に出る時身につけているコスチューム。劇団の衣装のデザインは全て、これをベースに仕立てられている。船上から見える海と空の色、その全てを彼はラグーナへと持ち帰りたいのだ。,"A costume the captain wears on his grand voyages. Its design inspires the garments of the Troupe of Fools. It captures the hues of sea and sky, bringing their grandeur back to Ragunna.",en-US
キャラクター獲得後解放,Obtain the Resonator to unlock,en-US
キャラクター衣装獲得後解放,Obtain the Resonator Outfit to unlock,en-US
クリストフォロ,Cristoforo,en-US
グルッポ,Gulpuff,en-US
コウワイ,Guanghui,en-US
コジモ,Cosimo,en-US
コブ・コーポ,Cobb Copo,en-US
コンダクターである自分のために用意した特別な礼服。幾重もの花びらが舞い落ちては、此岸と彼岸の境に咲き誇る。紅い一輪が水面に口づけし、叶わぬ願いの余韻は今もなお、彼女の耳元で静かに囁き続けている。,"Designed by the Conductor herself, this exclusive gown features cascading petals that bloom between this world and the beyond. As the red lycoris kisses the water, the melody of unfulfilled wishes still echoes in her ears.",en-US
サイバーパンク,Cyberpunk,en-US
ザンニー,Zani,en-US
ザンニー　スペシャル,Zani - Deluxe Outfit,en-US
ザンニー　デフォルト,Zani - Original Outfit,en-US
シグリカ,Sigrika,en-US
シグリカ　デフォルト,Sigrika - Original Outfit,en-US
シャコンヌ,Ciaccona,en-US
シャコンヌ　デフォルト,Ciaccona - Original Outfit,en-US
ショアキーパー,Shorekeeper,en-US
ショアキーパー,The Shorekeeper,en-US
ショアキーパー　デフォルト,Shorekeeper - Original Outfit,en-US
ショアキーパー。ブラックショアの守護者。彼女の説明は、それが全て。絆や希望、あらゆる感情は、あなたと出会ってから芽生えた。,"The Shorekeeper, guardian of the Black Shores—this title alone once defined her.
But desires, bonds, and emotions… She only began to understand these things after meeting you.",en-US
スキルレベルアップ素材,Skill Upgrade Material,en-US
スタイルに合わせて仕立てられたオーダースーツ。白と黒の配色がシンプルで上品。仕事に追われていても、身だしなみを整えるのは最低限のマナーだ。,"A custom-made uniform, primarily of simple black and white color schemes. No matter how heavy the work load, one must maintain an impeccable appearance.",en-US
スタートーチ学園,Startorch Academy,en-US
スタートーチ学園、ラベル学部所属。かつて「エクソストライダー」の適格者だった彼女は、 今や星の海で軽やかに歌う、デジタルゴーストとなった。,"Once an Exostrider Synchronist of Rabelle College, she is now a digital ghost who sings quietly amongst stars.",en-US
